period,LSOA,SHEF_B,report_count,user_count,average
2014-5,E01011500,Other,1,1,1.0
2014-5,E01011500,Pavement /Footway Defects,1,1,1.0
2014-5,E01011500,Street Lights,1,1,1.0
2014-5,E01011532,Street Lights,1,1,1.0
2014-5,E01011537,Highways Enquiries,1,1,1.0
2014-5,E01011545,Road Surface Defects,1,1,1.0
2014-5,E01011547,Road Surface Defects,1,1,1.0
2014-5,E01011561,Other,1,1,1.0
2014-5,E01011561,Road Safety,1,1,1.0
2014-5,E01011562,Pavement /Footway Defects,1,1,1.0
2014-5,E01011567,Road Surface Defects,1,1,1.0
2014-5,E01011582,Other,1,1,1.0
2014-5,E01011612,Road Safety,1,1,1.0
2014-5,E01011616,Road Surface Defects,1,1,1.0
2014-5,E01011616,Rubbish,3,2,1.5
2014-5,E01011618,Rubbish,1,1,1.0
2014-5,E01011644,Incivilities,1,1,1.0
2014-5,E01011686,Open Spaces/Parks,1,1,1.0
2014-5,E01011703,Rubbish,1,1,1.0
2014-5,E01011707,Highways Enquiries,1,1,1.0
2014-5,E01011714,Highways Enquiries,1,1,1.0
2014-5,E01011723,Road Surface Defects,1,1,1.0
2014-5,E01011726,Highways Enquiries,1,1,1.0
2014-5,E01011726,Road Surface Defects,1,1,1.0
2014-5,E01011735,Highways Enquiries,1,1,1.0
2014-5,E01011737,Open Spaces/Parks,1,1,1.0
2014-5,E01011739,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-5,E01011759,Rubbish,1,1,1.0
2014-5,E01011760,Highways Enquiries,1,1,1.0
2014-5,E01011760,Pavement /Footway Defects,1,1,1.0
2014-5,E01011768,Pavement /Footway Defects,1,1,1.0
2014-5,E01011772,Open Spaces/Parks,1,1,1.0
2014-5,E01011784,Dog Fouling,1,1,1.0
2014-5,E01011786,Road Surface Defects,1,1,1.0
2014-5,E01011798,Parking,1,1,1.0
2014-5,E01011805,Road Surface Defects,1,1,1.0
2014-5,E01011833,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-5,E01011833,Pavement /Footway Defects,1,1,1.0
2014-5,E01011873,Road Surface Defects,1,1,1.0
2014-5,E01011887,Open Spaces/Parks,1,1,1.0
2014-5,E01011898,Rubbish,1,1,1.0
2014-5,E01011916,Rubbish,1,1,1.0
2014-5,E01011935,Parking,2,2,1.0
2014-5,E01011943,Other,1,1,1.0
2014-5,E01011991,Dog Fouling,1,1,1.0
2014-5,E01011993,Rubbish,1,1,1.0
2014-5,E01011993,Street Lights,1,1,1.0
2014-5,E01012007,Open Spaces/Parks,1,1,1.0
2014-5,E01012030,Rubbish,1,1,1.0
2014-5,E01012041,Highways Enquiries,1,1,1.0
2014-5,E01012052,Road Surface Defects,1,1,1.0
2014-5,E01012119,Highways Enquiries,1,1,1.0
2014-5,E01012124,Highways Enquiries,1,1,1.0
2014-5,E01012177,Other,1,1,1.0
2014-5,E01012216,Other,1,1,1.0
2014-5,E01012283,Road Safety,1,1,1.0
2014-5,E01012334,Road Surface Defects,1,1,1.0
2014-5,E01012343,Street Lights,1,1,1.0
2014-5,E01012344,Road Surface Defects,1,1,1.0
2014-5,E01012372,Street Lights,1,1,1.0
2014-5,E01012373,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-5,E01012375,Pavement /Footway Defects,2,1,2.0
2014-5,E01012385,Road Surface Defects,1,1,1.0
2014-5,E01012391,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-5,E01012473,Street Lights,1,1,1.0
2014-5,E01012476,Road Surface Defects,2,2,1.0
2014-5,E01012476,Street Furniture,1,1,1.0
2014-5,E01012477,Road Safety,1,1,1.0
2014-5,E01012483,Highways Enquiries,1,1,1.0
2014-5,E01012483,Road Surface Defects,1,1,1.0
2014-5,E01012487,Other,1,1,1.0
2014-5,E01012492,Pavement /Footway Defects,1,1,1.0
2014-5,E01012495,Pavement /Footway Defects,1,1,1.0
2014-5,E01012516,Rubbish,1,1,1.0
2014-5,E01012516,Street Lights,1,1,1.0
2014-5,E01012525,Highways Enquiries,1,1,1.0
2014-5,E01012554,Street Lights,1,1,1.0
2014-5,E01012568,Pavement /Footway Defects,1,1,1.0
2014-5,E01012575,Other,1,1,1.0
2014-5,E01012583,Road Surface Defects,1,1,1.0
2014-5,E01012584,Rubbish,1,1,1.0
2014-5,E01012585,Highways Enquiries,2,1,2.0
2014-5,E01012585,Road Surface Defects,1,1,1.0
2014-5,E01012586,Other,1,1,1.0
2014-5,E01012588,Highways Enquiries,1,1,1.0
2014-5,E01012588,Other,1,1,1.0
2014-5,E01012588,Parking,1,1,1.0
2014-5,E01012589,Road Surface Defects,2,1,2.0
2014-5,E01012589,Rubbish,1,1,1.0
2014-5,E01012592,Road Surface Defects,1,1,1.0
2014-5,E01012595,Open Spaces/Parks,1,1,1.0
2014-5,E01012595,Road Surface Defects,1,1,1.0
2014-5,E01012597,Highways Enquiries,1,1,1.0
2014-5,E01012598,Street Lights,1,1,1.0
2014-5,E01012607,Road Surface Defects,1,1,1.0
2014-5,E01012609,Highways Enquiries,1,1,1.0
2014-5,E01012616,Street Lights,1,1,1.0
2014-5,E01012622,Other,1,1,1.0
2014-5,E01012623,Rubbish,1,1,1.0
2014-5,E01012629,Other,1,1,1.0
2014-5,E01012632,Open Spaces/Parks,1,1,1.0
2014-5,E01012632,Street Lights,1,1,1.0
2014-5,E01012633,Pavement /Footway Defects,1,1,1.0
2014-5,E01012650,Street Lights,1,1,1.0
2014-5,E01012655,Rubbish,1,1,1.0
2014-5,E01012656,Road Safety,1,1,1.0
2014-5,E01012659,Road Surface Defects,1,1,1.0
2014-5,E01012680,Highways Enquiries,1,1,1.0
2014-5,E01012680,Other,1,1,1.0
2014-5,E01012681,Road Surface Defects,1,1,1.0
2014-5,E01012683,Rubbish,1,1,1.0
2014-5,E01012691,Rubbish,1,1,1.0
2014-5,E01012709,Pavement /Footway Defects,1,1,1.0
2014-5,E01012748,Street Lights,1,1,1.0
2014-5,E01012749,Pavement /Footway Defects,1,1,1.0
2014-5,E01012817,Street Lights,1,1,1.0
2014-5,E01012821,Road Surface Defects,1,1,1.0
2014-5,E01012821,Street Lights,1,1,1.0
2014-5,E01012829,Highways Enquiries,1,1,1.0
2014-5,E01012843,Highways Enquiries,1,1,1.0
2014-5,E01012848,Street Lights,2,1,2.0
2014-5,E01012867,Highways Enquiries,1,1,1.0
2014-5,E01012871,Highways Enquiries,1,1,1.0
2014-5,E01012874,Rubbish,1,1,1.0
2014-5,E01012879,Rubbish,1,1,1.0
2014-5,E01012881,Highways Enquiries,1,1,1.0
2014-5,E01012884,Road Surface Defects,1,1,1.0
2014-5,E01012891,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-5,E01012891,Road Surface Defects,1,1,1.0
2014-5,E01012891,Street Lights,1,1,1.0
2014-5,E01012894,Other,1,1,1.0
2014-5,E01012894,Road Surface Defects,1,1,1.0
2014-5,E01012899,Road Surface Defects,1,1,1.0
2014-5,E01012899,Rubbish,1,1,1.0
2014-5,E01012904,Street Lights,1,1,1.0
2014-5,E01012911,Highways Enquiries,1,1,1.0
2014-5,E01012915,Highways Enquiries,1,1,1.0
2014-5,E01012927,Highways Enquiries,1,1,1.0
2014-5,E01012930,Road Surface Defects,1,1,1.0
2014-5,E01012934,Highways Enquiries,1,1,1.0
2014-5,E01012940,Road Surface Defects,1,1,1.0
2014-5,E01012946,Parking,1,1,1.0
2014-5,E01012953,Rubbish,1,1,1.0
2014-5,E01012954,Street Lights,1,1,1.0
2014-5,E01012960,Other,1,1,1.0
2014-5,E01012963,Road Surface Defects,1,1,1.0
2014-5,E01012967,Highways Enquiries,1,1,1.0
2014-5,E01012968,Pavement /Footway Defects,1,1,1.0
2014-5,E01012969,Highways Enquiries,1,1,1.0
2014-5,E01012975,Highways Enquiries,1,1,1.0
2014-5,E01012989,Road Safety,1,1,1.0
2014-5,E01012989,Road Surface Defects,1,1,1.0
2014-5,E01012994,Road Surface Defects,1,1,1.0
2014-5,E01013020,Highways Enquiries,1,1,1.0
2014-5,E01013024,Rubbish,1,1,1.0
2014-5,E01013036,Road Surface Defects,1,1,1.0
2014-5,E01013042,Highways Enquiries,1,1,1.0
2014-5,E01013042,Pavement /Footway Defects,1,1,1.0
2014-5,E01013042,Road Safety,1,1,1.0
2014-5,E01013048,Pavement /Footway Defects,1,1,1.0
2014-5,E01013062,Open Spaces/Parks,1,1,1.0
2014-5,E01013073,Road Surface Defects,1,1,1.0
2014-5,E01013073,Rubbish,1,1,1.0
2014-5,E01013078,Pavement /Footway Defects,1,1,1.0
2014-5,E01013079,Highways Enquiries,1,1,1.0
2014-5,E01013081,Highways Enquiries,1,1,1.0
2014-5,E01013088,Highways Enquiries,1,1,1.0
2014-5,E01013091,Pavement /Footway Defects,1,1,1.0
2014-5,E01013095,Highways Enquiries,1,1,1.0
2014-5,E01013095,Road Surface Defects,1,1,1.0
2014-5,E01013096,Highways Enquiries,1,1,1.0
2014-5,E01013096,Parking,1,1,1.0
2014-5,E01013096,Road Surface Defects,1,1,1.0
2014-5,E01013098,Dog Fouling,1,1,1.0
2014-5,E01013113,Street Lights,1,1,1.0
2014-5,E01013120,Road Surface Defects,1,1,1.0
2014-5,E01013135,Road Surface Defects,1,1,1.0
2014-5,E01013192,Road Surface Defects,1,1,1.0
2014-5,E01013224,Open Spaces/Parks,1,1,1.0
2014-5,E01013226,Rubbish,1,1,1.0
2014-5,E01013255,Parking,1,1,1.0
2014-5,E01013285,Road Surface Defects,1,1,1.0
2014-5,E01013292,Rubbish,1,1,1.0
2014-5,E01013305,Other,1,1,1.0
2014-5,E01013361,Rubbish,1,1,1.0
2014-5,E01013362,Highways Enquiries,1,1,1.0
2014-5,E01013362,Road Surface Defects,1,1,1.0
2014-5,E01013366,Rubbish,1,1,1.0
2014-5,E01013371,Highways Enquiries,1,1,1.0
2014-5,E01013371,Incivilities,1,1,1.0
2014-5,E01013372,Road Surface Defects,3,1,3.0
2014-5,E01013373,Pavement /Footway Defects,1,1,1.0
2014-5,E01013375,Road Surface Defects,1,1,1.0
2014-5,E01013376,Other,1,1,1.0
2014-5,E01013382,Rubbish,1,1,1.0
2014-5,E01013395,Parking,1,1,1.0
2014-5,E01013399,Highways Enquiries,1,1,1.0
2014-5,E01013427,Road Surface Defects,1,1,1.0
2014-5,E01013464,Road Surface Defects,1,1,1.0
2014-5,E01013509,Parking,1,1,1.0
2014-5,E01013510,Road Surface Defects,1,1,1.0
2014-5,E01013515,Road Surface Defects,1,1,1.0
2014-5,E01013525,Road Surface Defects,1,1,1.0
2014-5,E01013532,Highways Enquiries,1,1,1.0
2014-5,E01013542,Road Surface Defects,1,1,1.0
2014-5,E01013555,Parking,1,1,1.0
2014-5,E01013560,Highways Enquiries,1,1,1.0
2014-5,E01013563,Highways Enquiries,1,1,1.0
2014-5,E01013578,Highways Enquiries,1,1,1.0
2014-5,E01013583,Pavement /Footway Defects,1,1,1.0
2014-5,E01013595,Abandoned Vehicles,1,1,1.0
2014-5,E01013595,Road Surface Defects,1,1,1.0
2014-5,E01013616,Parking,1,1,1.0
2014-5,E01013649,Street Lights,1,1,1.0
2014-5,E01013653,Road Surface Defects,1,1,1.0
2014-5,E01013667,Highways Enquiries,2,1,2.0
2014-5,E01013671,Highways Enquiries,1,1,1.0
2014-5,E01013681,Road Safety,1,1,1.0
2014-5,E01013705,Road Surface Defects,1,1,1.0
2014-5,E01013718,Road Surface Defects,1,1,1.0
2014-5,E01013732,Incivilities,1,1,1.0
2014-5,E01013736,Pavement /Footway Defects,1,1,1.0
2014-5,E01013799,Other,1,1,1.0
2014-5,E01013804,Road Surface Defects,1,1,1.0
2014-5,E01013805,Street Lights,1,1,1.0
2014-5,E01013811,Highways Enquiries,1,1,1.0
2014-5,E01013821,Highways Enquiries,1,1,1.0
2014-5,E01013829,Rubbish,1,1,1.0
2014-5,E01013834,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-5,E01013834,Pavement /Footway Defects,1,1,1.0
2014-5,E01013846,Highways Enquiries,1,1,1.0
2014-5,E01013863,Road Surface Defects,1,1,1.0
2014-5,E01013908,Rubbish,1,1,1.0
2014-5,E01013930,Pavement /Footway Defects,1,1,1.0
2014-5,E01013935,Road Surface Defects,1,1,1.0
2014-5,E01013937,Highways Enquiries,1,1,1.0
2014-5,E01013957,Rubbish,1,1,1.0
2014-5,E01013961,Highways Enquiries,2,1,2.0
2014-5,E01013961,Pavement /Footway Defects,3,1,3.0
2014-5,E01013967,Pavement /Footway Defects,1,1,1.0
2014-5,E01013979,Highways Enquiries,1,1,1.0
2014-5,E01013980,Pavement /Footway Defects,1,1,1.0
2014-5,E01013985,Pavement /Footway Defects,1,1,1.0
2014-5,E01014008,Road Surface Defects,2,1,2.0
2014-5,E01014013,Road Surface Defects,1,1,1.0
2014-5,E01014016,Road Surface Defects,1,1,1.0
2014-5,E01014018,Other,1,1,1.0
2014-5,E01014018,Road Surface Defects,4,1,4.0
2014-5,E01014022,Road Surface Defects,1,1,1.0
2014-5,E01014027,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-5,E01014027,Road Surface Defects,1,1,1.0
2014-5,E01014028,Road Surface Defects,1,1,1.0
2014-5,E01014029,Highways Enquiries,1,1,1.0
2014-5,E01014043,Rubbish,1,1,1.0
2014-5,E01014052,Road Surface Defects,1,1,1.0
2014-5,E01014053,Road Surface Defects,1,1,1.0
2014-5,E01014056,Highways Enquiries,1,1,1.0
2014-5,E01014074,Pavement /Footway Defects,1,1,1.0
2014-5,E01014079,Road Surface Defects,1,1,1.0
2014-5,E01014084,Road Surface Defects,1,1,1.0
2014-5,E01014097,Road Surface Defects,1,1,1.0
2014-5,E01014100,Road Surface Defects,1,1,1.0
2014-5,E01014143,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-5,E01014148,Open Spaces/Parks,1,1,1.0
2014-5,E01014148,Other,1,1,1.0
2014-5,E01014150,Road Surface Defects,1,1,1.0
2014-5,E01014175,Road Surface Defects,1,1,1.0
2014-5,E01014202,Road Surface Defects,1,1,1.0
2014-5,E01014234,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-5,E01014234,Pavement /Footway Defects,2,1,2.0
2014-5,E01014246,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-5,E01014248,Highways Enquiries,1,1,1.0
2014-5,E01014249,Highways Enquiries,1,1,1.0
2014-5,E01014260,Road Surface Defects,1,1,1.0
2014-5,E01014265,Road Surface Defects,1,1,1.0
2014-5,E01014266,Highways Enquiries,1,1,1.0
2014-5,E01014266,Rubbish,1,1,1.0
2014-5,E01014275,Road Surface Defects,2,2,1.0
2014-5,E01014285,Road Surface Defects,1,1,1.0
2014-5,E01014286,Rubbish,1,1,1.0
2014-5,E01014287,Road Safety,1,1,1.0
2014-5,E01014302,Rubbish,1,1,1.0
2014-5,E01014311,Rubbish,1,1,1.0
2014-5,E01014321,Pavement /Footway Defects,1,1,1.0
2014-5,E01014339,Road Safety,1,1,1.0
2014-5,E01014339,Rubbish,4,1,4.0
2014-5,E01014345,Road Surface Defects,1,1,1.0
2014-5,E01014351,Road Surface Defects,1,1,1.0
2014-5,E01014375,Pavement /Footway Defects,1,1,1.0
2014-5,E01014379,Rubbish,1,1,1.0
2014-5,E01014382,Road Surface Defects,1,1,1.0
2014-5,E01014391,Road Surface Defects,1,1,1.0
2014-5,E01014404,Road Surface Defects,1,1,1.0
2014-5,E01014412,Pavement /Footway Defects,1,1,1.0
2014-5,E01014414,Rubbish,1,1,1.0
2014-5,E01014420,Street Lights,1,1,1.0
2014-5,E01014427,Pavement /Footway Defects,1,1,1.0
2014-5,E01014441,Road Surface Defects,1,1,1.0
2014-5,E01014448,Open Spaces/Parks,1,1,1.0
2014-5,E01014468,Pavement /Footway Defects,1,1,1.0
2014-5,E01014475,Pavement /Footway Defects,1,1,1.0
2014-5,E01014475,Rubbish,1,1,1.0
2014-5,E01014481,Pavement /Footway Defects,1,1,1.0
2014-5,E01014485,Rubbish,1,1,1.0
2014-5,E01014488,Parking,1,1,1.0
2014-5,E01014488,Pavement /Footway Defects,1,1,1.0
2014-5,E01014489,Incivilities,1,1,1.0
2014-5,E01014491,Incivilities,1,1,1.0
2014-5,E01014522,Other,1,1,1.0
2014-5,E01014539,Rubbish,1,1,1.0
2014-5,E01014540,Incivilities,2,2,1.0
2014-5,E01014544,Open Spaces/Parks,1,1,1.0
2014-5,E01014551,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-5,E01014552,Other,1,1,1.0
2014-5,E01014554,Road Surface Defects,1,1,1.0
2014-5,E01014558,Rubbish,1,1,1.0
2014-5,E01014564,Rubbish,1,1,1.0
2014-5,E01014565,Dog Fouling,1,1,1.0
2014-5,E01014570,Rubbish,1,1,1.0
2014-5,E01014597,Road Surface Defects,1,1,1.0
2014-5,E01014602,Road Surface Defects,1,1,1.0
2014-5,E01014615,Road Safety,1,1,1.0
2014-5,E01014620,Road Safety,1,1,1.0
2014-5,E01014632,Open Spaces/Parks,1,1,1.0
2014-5,E01014632,Road Safety,1,1,1.0
2014-5,E01014632,Street Lights,2,2,1.0
2014-5,E01014637,Open Spaces/Parks,1,1,1.0
2014-5,E01014637,Rubbish,1,1,1.0
2014-5,E01014654,Other,1,1,1.0
2014-5,E01014655,Other,1,1,1.0
2014-5,E01014658,Road Surface Defects,1,1,1.0
2014-5,E01014661,Rubbish,1,1,1.0
2014-5,E01014662,Street Furniture,1,1,1.0
2014-5,E01014670,Street Lights,1,1,1.0
2014-5,E01014675,Road Surface Defects,1,1,1.0
2014-5,E01014681,Highways Enquiries,1,1,1.0
2014-5,E01014684,Open Spaces/Parks,1,1,1.0
2014-5,E01014687,Pavement /Footway Defects,1,1,1.0
2014-5,E01014714,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-5,E01014719,Highways Enquiries,1,1,1.0
2014-5,E01014731,Pavement /Footway Defects,1,1,1.0
2014-5,E01014731,Rubbish,1,1,1.0
2014-5,E01014744,Road Surface Defects,1,1,1.0
2014-5,E01014754,Abandoned Vehicles,1,1,1.0
2014-5,E01014755,Open Spaces/Parks,1,1,1.0
2014-5,E01014755,Pavement /Footway Defects,1,1,1.0
2014-5,E01014759,Road Surface Defects,1,1,1.0
2014-5,E01014762,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-5,E01014772,Highways Enquiries,1,1,1.0
2014-5,E01014774,Road Surface Defects,1,1,1.0
2014-5,E01014777,Highways Enquiries,1,1,1.0
2014-5,E01014777,Road Surface Defects,1,1,1.0
2014-5,E01014782,Road Surface Defects,1,1,1.0
2014-5,E01014784,Highways Enquiries,1,1,1.0
2014-5,E01014790,Road Surface Defects,1,1,1.0
2014-5,E01014795,Road Surface Defects,1,1,1.0
2014-5,E01014801,Highways Enquiries,1,1,1.0
2014-5,E01014804,Road Surface Defects,2,2,1.0
2014-5,E01014805,Highways Enquiries,1,1,1.0
2014-5,E01014809,Highways Enquiries,1,1,1.0
2014-5,E01014810,Highways Enquiries,1,1,1.0
2014-5,E01014820,Street Lights,1,1,1.0
2014-5,E01014824,Pavement /Footway Defects,1,1,1.0
2014-5,E01014830,Road Surface Defects,1,1,1.0
2014-5,E01014830,Rubbish,1,1,1.0
2014-5,E01014832,Road Surface Defects,2,1,2.0
2014-5,E01014841,Parking,1,1,1.0
2014-5,E01014847,Road Surface Defects,2,2,1.0
2014-5,E01014849,Other,1,1,1.0
2014-5,E01014849,Road Surface Defects,2,1,2.0
2014-5,E01014850,Road Surface Defects,2,1,2.0
2014-5,E01014852,Road Surface Defects,1,1,1.0
2014-5,E01014858,Road Surface Defects,1,1,1.0
2014-5,E01014862,Highways Enquiries,1,1,1.0
2014-5,E01014862,Rubbish,1,1,1.0
2014-5,E01014868,Road Safety,1,1,1.0
2014-5,E01014870,Highways Enquiries,1,1,1.0
2014-5,E01014870,Road Safety,1,1,1.0
2014-5,E01014916,Highways Enquiries,3,2,1.5
2014-5,E01014919,Highways Enquiries,1,1,1.0
2014-5,E01014938,Pavement /Footway Defects,1,1,1.0
2014-5,E01014941,Rubbish,1,1,1.0
2014-5,E01014948,Pavement /Footway Defects,1,1,1.0
2014-5,E01014949,Pavement /Footway Defects,1,1,1.0
2014-5,E01014953,Pavement /Footway Defects,1,1,1.0
2014-5,E01014972,Street Furniture,1,1,1.0
2014-5,E01014972,Street Lights,1,1,1.0
2014-5,E01014976,Road Surface Defects,1,1,1.0
2014-5,E01014993,Road Surface Defects,1,1,1.0
2014-5,E01014994,Road Surface Defects,1,1,1.0
2014-5,E01015003,Dog Fouling,1,1,1.0
2014-5,E01015003,Highways Enquiries,1,1,1.0
2014-5,E01015003,Rubbish,1,1,1.0
2014-5,E01015005,Road Safety,1,1,1.0
2014-5,E01015005,Road Surface Defects,1,1,1.0
2014-5,E01015006,Road Surface Defects,1,1,1.0
2014-5,E01015007,Highways Enquiries,1,1,1.0
2014-5,E01015014,Rubbish,1,1,1.0
2014-5,E01015015,Street Lights,1,1,1.0
2014-5,E01015017,Highways Enquiries,1,1,1.0
2014-5,E01015025,Road Surface Defects,1,1,1.0
2014-5,E01015026,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-5,E01015026,Pavement /Footway Defects,1,1,1.0
2014-5,E01015026,Road Surface Defects,1,1,1.0
2014-5,E01015028,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-5,E01015030,Pavement /Footway Defects,1,1,1.0
2014-5,E01015030,Rubbish,1,1,1.0
2014-5,E01015031,Road Surface Defects,4,2,2.0
2014-5,E01015041,Rubbish,1,1,1.0
2014-5,E01015049,Road Surface Defects,1,1,1.0
2014-5,E01015061,Road Surface Defects,3,2,1.5
2014-5,E01015071,Other,1,1,1.0
2014-5,E01015089,Other,1,1,1.0
2014-5,E01015097,Road Surface Defects,1,1,1.0
2014-5,E01015101,Road Surface Defects,2,1,2.0
2014-5,E01015111,Road Surface Defects,1,1,1.0
2014-5,E01015127,Road Surface Defects,1,1,1.0
2014-5,E01015129,Road Surface Defects,1,1,1.0
2014-5,E01015130,Parking,1,1,1.0
2014-5,E01015130,Road Surface Defects,1,1,1.0
2014-5,E01015131,Highways Enquiries,1,1,1.0
2014-5,E01015133,Other,1,1,1.0
2014-5,E01015135,Other,1,1,1.0
2014-5,E01015151,Highways Enquiries,1,1,1.0
2014-5,E01015151,Road Surface Defects,1,1,1.0
2014-5,E01015152,Highways Enquiries,1,1,1.0
2014-5,E01015153,Road Surface Defects,1,1,1.0
2014-5,E01015155,Road Surface Defects,1,1,1.0
2014-5,E01015155,Rubbish,1,1,1.0
2014-5,E01015159,Open Spaces/Parks,1,1,1.0
2014-5,E01015159,Rubbish,1,1,1.0
2014-5,E01015170,Other,2,1,2.0
2014-5,E01015172,Other,1,1,1.0
2014-5,E01015173,Other,1,1,1.0
2014-5,E01015180,Highways Enquiries,1,1,1.0
2014-5,E01015183,Road Safety,1,1,1.0
2014-5,E01015196,Street Lights,1,1,1.0
2014-5,E01015199,Street Lights,1,1,1.0
2014-5,E01015205,Pavement /Footway Defects,1,1,1.0
2014-5,E01015232,Street Lights,1,1,1.0
2014-5,E01015236,Other,1,1,1.0
2014-5,E01015236,Road Safety,1,1,1.0
2014-5,E01015241,Road Surface Defects,1,1,1.0
2014-5,E01015258,Parking,1,1,1.0
2014-5,E01015274,Road Surface Defects,1,1,1.0
2014-5,E01015281,Incivilities,1,1,1.0
2014-5,E01015281,Rubbish,1,1,1.0
2014-5,E01015282,Pavement /Footway Defects,1,1,1.0
2014-5,E01015282,Rubbish,1,1,1.0
2014-5,E01015296,Pavement /Footway Defects,1,1,1.0
2014-5,E01015298,Pavement /Footway Defects,1,1,1.0
2014-5,E01015306,Road Surface Defects,1,1,1.0
2014-5,E01015314,Road Surface Defects,1,1,1.0
2014-5,E01015319,Road Safety,1,1,1.0
2014-5,E01015329,Incivilities,2,1,2.0
2014-5,E01015331,Road Safety,1,1,1.0
2014-5,E01015332,Road Surface Defects,1,1,1.0
2014-5,E01015333,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-5,E01015339,Highways Enquiries,1,1,1.0
2014-5,E01015342,Incivilities,1,1,1.0
2014-5,E01015345,Rubbish,1,1,1.0
2014-5,E01015348,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-5,E01015348,Street Lights,1,1,1.0
2014-5,E01015349,Road Surface Defects,1,1,1.0
2014-5,E01015354,Road Surface Defects,1,1,1.0
2014-5,E01015368,Street Lights,1,1,1.0
2014-5,E01015373,Incivilities,1,1,1.0
2014-5,E01015395,Pavement /Footway Defects,1,1,1.0
2014-5,E01015403,Pavement /Footway Defects,1,1,1.0
2014-5,E01015451,Street Lights,1,1,1.0
2014-5,E01015465,Road Safety,1,1,1.0
2014-5,E01015472,Incivilities,1,1,1.0
2014-5,E01015481,Pavement /Footway Defects,1,1,1.0
2014-5,E01015482,Open Spaces/Parks,1,1,1.0
2014-5,E01015482,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-5,E01015482,Road Surface Defects,2,1,2.0
2014-5,E01015482,Rubbish,1,1,1.0
2014-5,E01015483,Road Surface Defects,1,1,1.0
2014-5,E01015484,Rubbish,1,1,1.0
2014-5,E01015485,Open Spaces/Parks,1,1,1.0
2014-5,E01015485,Road Surface Defects,1,1,1.0
2014-5,E01015486,Incivilities,1,1,1.0
2014-5,E01015486,Road Surface Defects,1,1,1.0
2014-5,E01015486,Rubbish,1,1,1.0
2014-5,E01015489,Rubbish,1,1,1.0
2014-5,E01015492,Other,1,1,1.0
2014-5,E01015498,Road Safety,1,1,1.0
2014-5,E01015520,Pavement /Footway Defects,1,1,1.0
2014-5,E01015536,Street Lights,1,1,1.0
2014-5,E01015565,Bus Stops Damage,1,1,1.0
2014-5,E01015565,Other,1,1,1.0
2014-5,E01015587,Street Lights,1,1,1.0
2014-5,E01015589,Road Surface Defects,1,1,1.0
2014-5,E01015598,Highways Enquiries,2,1,2.0
2014-5,E01015599,Incivilities,1,1,1.0
2014-5,E01015599,Parking,1,1,1.0
2014-5,E01015615,Other,1,1,1.0
2014-5,E01015615,Rubbish,1,1,1.0
2014-5,E01015616,Pavement /Footway Defects,1,1,1.0
2014-5,E01015628,Street Lights,1,1,1.0
2014-5,E01015637,Rubbish,1,1,1.0
2014-5,E01015638,Other,1,1,1.0
2014-5,E01015638,Street Lights,1,1,1.0
2014-5,E01015639,Rubbish,3,3,1.0
2014-5,E01015640,Rubbish,5,3,1.6666666666666667
2014-5,E01015640,Street Lights,1,1,1.0
2014-5,E01015641,Rubbish,3,3,1.0
2014-5,E01015643,Incivilities,1,1,1.0
2014-5,E01015643,Rubbish,1,1,1.0
2014-5,E01015644,Other,1,1,1.0
2014-5,E01015644,Pavement /Footway Defects,1,1,1.0
2014-5,E01015647,Rubbish,4,3,1.3333333333333333
2014-5,E01015650,Incivilities,3,1,3.0
2014-5,E01015650,Public Toilets,1,1,1.0
2014-5,E01015650,Street Lights,1,1,1.0
2014-5,E01015651,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-5,E01015669,Highways Enquiries,1,1,1.0
2014-5,E01015669,Road Surface Defects,1,1,1.0
2014-5,E01015673,Rubbish,1,1,1.0
2014-5,E01015692,Rubbish,1,1,1.0
2014-5,E01015710,Pavement /Footway Defects,1,1,1.0
2014-5,E01015712,Other,1,1,1.0
2014-5,E01015720,Pavement /Footway Defects,1,1,1.0
2014-5,E01015738,Pavement /Footway Defects,1,1,1.0
2014-5,E01015739,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-5,E01015741,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-5,E01015741,Road Safety,1,1,1.0
2014-5,E01015741,Rubbish,4,2,2.0
2014-5,E01015742,Rubbish,2,1,2.0
2014-5,E01015743,Pavement /Footway Defects,2,1,2.0
