period,LSOA,SHEF_B_CODE,report_count,user_count,average
2010-6,E01001999,B26,1,1,1.0
2010-6,E01002002,B13,1,1,1.0
2010-6,E01002011,B16,1,1,1.0
2010-6,E01002017,B14,1,1,1.0
2010-6,E01002017,B26,1,1,1.0
2010-6,E01002028,B15,1,1,1.0
2010-6,E01002031,B13,1,1,1.0
2010-6,E01002043,B19,1,1,1.0
2010-6,E01002043,B26,5,1,5.0
2010-6,E01002045,B25,1,1,1.0
2010-6,E01002047,B13,1,1,1.0
2010-6,E01002048,B26,1,1,1.0
2010-6,E01002049,B25,1,1,1.0
2010-6,E01002056,B6,1,1,1.0
2010-6,E01002062,B26,1,1,1.0
2010-6,E01002064,B16,2,1,2.0
2010-6,E01002070,B16,1,1,1.0
2010-6,E01002080,B19,1,1,1.0
2010-6,E01002086,B26,1,1,1.0
2010-6,E01002088,B25,1,1,1.0
2010-6,E01002112,B16,1,1,1.0
2010-6,E01002112,B26,1,1,1.0
2010-6,E01002119,B28,1,1,1.0
2010-6,E01002122,B25,1,1,1.0
2010-6,E01002122,B28,1,1,1.0
2010-6,E01002123,B13,1,1,1.0
2010-6,E01002130,B16,1,1,1.0
2010-6,E01002164,B19,1,1,1.0
2010-6,E01002165,B16,1,1,1.0
2010-6,E01002165,B25,1,1,1.0
2010-6,E01002165,B26,1,1,1.0
2010-6,E01002165,B6,2,2,1.0
2010-6,E01002187,B17,1,1,1.0
2010-6,E01002189,B13,1,1,1.0
2010-6,E01002212,B19,1,1,1.0
2010-6,E01002257,B1,1,1,1.0
2010-6,E01002272,B25,1,1,1.0
2010-6,E01002296,B19,1,1,1.0
2010-6,E01002339,B17,1,1,1.0
2010-6,E01002373,B18,1,1,1.0
2010-6,E01002401,B1,1,1,1.0
2010-6,E01002406,B24,1,1,1.0
2010-6,E01002407,B24,1,1,1.0
2010-6,E01002431,B1,1,1,1.0
2010-6,E01002432,B16,1,1,1.0
2010-6,E01002444,B26,1,1,1.0
2010-6,E01002448,B16,4,1,4.0
2010-6,E01002472,B25,1,1,1.0
2010-6,E01002481,B25,1,1,1.0
2010-6,E01002520,B1,1,1,1.0
2010-6,E01002525,B15,1,1,1.0
2010-6,E01002534,B1,1,1,1.0
2010-6,E01002557,B16,1,1,1.0
2010-6,E01002559,B13,1,1,1.0
2010-6,E01002561,B26,1,1,1.0
2010-6,E01002566,B26,1,1,1.0
2010-6,E01002567,B1,1,1,1.0
2010-6,E01002569,B26,1,1,1.0
2010-6,E01002580,B13,1,1,1.0
2010-6,E01002594,B19,1,1,1.0
2010-6,E01002612,B25,1,1,1.0
2010-6,E01002617,B28,1,1,1.0
2010-6,E01002647,B1,1,1,1.0
2010-6,E01002647,B26,1,1,1.0
2010-6,E01002649,B18,1,1,1.0
2010-6,E01002660,B26,1,1,1.0
2010-6,E01002661,B25,1,1,1.0
2010-6,E01002668,B25,1,1,1.0
2010-6,E01002680,B17,1,1,1.0
2010-6,E01002682,B25,1,1,1.0
2010-6,E01002686,B16,1,1,1.0
2010-6,E01002692,B17,1,1,1.0
2010-6,E01002692,B26,1,1,1.0
2010-6,E01002704,B25,1,1,1.0
2010-6,E01002706,B24,1,1,1.0
2010-6,E01002709,B14,1,1,1.0
2010-6,E01002709,B26,1,1,1.0
2010-6,E01002711,B16,1,1,1.0
2010-6,E01002726,B6,1,1,1.0
2010-6,E01002727,B14,2,1,2.0
2010-6,E01002727,B26,1,1,1.0
2010-6,E01002730,B26,1,1,1.0
2010-6,E01002760,B25,1,1,1.0
2010-6,E01002763,B25,1,1,1.0
2010-6,E01002772,B25,2,1,2.0
2010-6,E01002774,B19,1,1,1.0
2010-6,E01002774,B25,2,1,2.0
2010-6,E01002774,B26,1,1,1.0
2010-6,E01002777,B25,1,1,1.0
2010-6,E01002790,B24,1,1,1.0
2010-6,E01002795,B25,1,1,1.0
2010-6,E01002798,B26,1,1,1.0
2010-6,E01002800,B16,1,1,1.0
2010-6,E01002814,B18,1,1,1.0
2010-6,E01002818,B16,2,1,2.0
2010-6,E01002830,B17,1,1,1.0
2010-6,E01002830,B18,1,1,1.0
2010-6,E01002835,B16,1,1,1.0
2010-6,E01002835,B19,1,1,1.0
2010-6,E01002840,B24,1,1,1.0
2010-6,E01002878,B24,1,1,1.0
2010-6,E01002918,B15,1,1,1.0
2010-6,E01002918,B16,1,1,1.0
2010-6,E01002926,B25,1,1,1.0
2010-6,E01002941,B26,1,1,1.0
2010-6,E01002942,B25,1,1,1.0
2010-6,E01002953,B13,1,1,1.0
2010-6,E01002958,B19,1,1,1.0
2010-6,E01002962,B13,1,1,1.0
2010-6,E01002972,B13,1,1,1.0
2010-6,E01002972,B25,1,1,1.0
2010-6,E01002974,B16,1,1,1.0
2010-6,E01002974,B28,2,2,1.0
2010-6,E01003013,B19,1,1,1.0
2010-6,E01003020,B13,1,1,1.0
2010-6,E01003030,B25,1,1,1.0
2010-6,E01003037,B19,2,1,2.0
2010-6,E01003037,B28,1,1,1.0
2010-6,E01003043,B18,1,1,1.0
2010-6,E01003043,B28,1,1,1.0
2010-6,E01003047,B24,1,1,1.0
2010-6,E01003055,B19,1,1,1.0
2010-6,E01003061,B24,1,1,1.0
2010-6,E01003063,B26,1,1,1.0
2010-6,E01003068,B17,1,1,1.0
2010-6,E01003092,B26,2,2,1.0
2010-6,E01003097,B16,1,1,1.0
2010-6,E01003100,B16,1,1,1.0
2010-6,E01003105,B17,1,1,1.0
2010-6,E01003109,B14,1,1,1.0
2010-6,E01003109,B25,1,1,1.0
2010-6,E01003109,B28,1,1,1.0
2010-6,E01003110,B16,1,1,1.0
2010-6,E01003114,B19,2,1,2.0
2010-6,E01003118,B25,1,1,1.0
2010-6,E01003119,B16,1,1,1.0
2010-6,E01003119,B19,1,1,1.0
2010-6,E01003120,B16,1,1,1.0
2010-6,E01003120,B24,1,1,1.0
2010-6,E01003120,B26,3,1,3.0
2010-6,E01003125,B13,1,1,1.0
2010-6,E01003130,B25,1,1,1.0
2010-6,E01003137,B25,1,1,1.0
2010-6,E01003146,B16,1,1,1.0
2010-6,E01003147,B26,1,1,1.0
2010-6,E01003148,B26,1,1,1.0
2010-6,E01003182,B26,1,1,1.0
2010-6,E01003183,B16,1,1,1.0
2010-6,E01003195,B28,1,1,1.0
2010-6,E01003204,B28,1,1,1.0
2010-6,E01003219,B26,1,1,1.0
2010-6,E01003232,B19,1,1,1.0
2010-6,E01003271,B13,1,1,1.0
2010-6,E01003295,B17,1,1,1.0
2010-6,E01003299,B16,1,1,1.0
2010-6,E01003316,B16,1,1,1.0
2010-6,E01003322,B28,1,1,1.0
2010-6,E01003328,B19,1,1,1.0
2010-6,E01003333,B26,2,2,1.0
2010-6,E01003334,B16,1,1,1.0
2010-6,E01003334,B26,1,1,1.0
2010-6,E01003336,B26,2,2,1.0
2010-6,E01003344,B19,1,1,1.0
2010-6,E01003356,B14,1,1,1.0
2010-6,E01003380,B24,1,1,1.0
2010-6,E01003381,B16,1,1,1.0
2010-6,E01003382,B18,1,1,1.0
2010-6,E01003382,B25,1,1,1.0
2010-6,E01003382,B28,1,1,1.0
2010-6,E01003394,B16,1,1,1.0
2010-6,E01003411,B19,1,1,1.0
2010-6,E01003411,B26,1,1,1.0
2010-6,E01003419,B1,1,1,1.0
2010-6,E01003419,B28,1,1,1.0
2010-6,E01003440,B26,1,1,1.0
2010-6,E01003453,B19,1,1,1.0
2010-6,E01003455,B26,1,1,1.0
2010-6,E01003463,B25,1,1,1.0
2010-6,E01003506,B26,7,1,7.0
2010-6,E01003523,B18,1,1,1.0
2010-6,E01003525,B17,1,1,1.0
2010-6,E01003534,B25,1,1,1.0
2010-6,E01003544,B19,4,1,4.0
2010-6,E01003544,B26,1,1,1.0
2010-6,E01003546,B15,3,1,3.0
2010-6,E01003546,B17,1,1,1.0
2010-6,E01003546,B19,1,1,1.0
2010-6,E01003547,B25,1,1,1.0
2010-6,E01003547,B6,1,1,1.0
2010-6,E01003548,B19,1,1,1.0
2010-6,E01003548,B26,1,1,1.0
2010-6,E01003550,B14,1,1,1.0
2010-6,E01003550,B19,1,1,1.0
2010-6,E01003550,B25,1,1,1.0
2010-6,E01003550,B26,1,1,1.0
2010-6,E01003550,B6,1,1,1.0
2010-6,E01003551,B26,1,1,1.0
2010-6,E01003584,B19,1,1,1.0
2010-6,E01003590,B26,1,1,1.0
2010-6,E01003591,B28,1,1,1.0
2010-6,E01003617,B25,1,1,1.0
2010-6,E01003623,B25,2,2,1.0
2010-6,E01003636,B26,1,1,1.0
2010-6,E01003670,B1,1,1,1.0
2010-6,E01003670,B25,1,1,1.0
2010-6,E01003673,B15,1,1,1.0
2010-6,E01003673,B17,2,2,1.0
2010-6,E01003673,B19,1,1,1.0
2010-6,E01003673,B6,1,1,1.0
2010-6,E01003676,B16,1,1,1.0
2010-6,E01003676,B19,1,1,1.0
2010-6,E01003676,B26,2,1,2.0
2010-6,E01003676,B6,1,1,1.0
2010-6,E01003685,B26,1,1,1.0
2010-6,E01003689,B16,1,1,1.0
2010-6,E01003690,B18,1,1,1.0
2010-6,E01003690,B26,1,1,1.0
2010-6,E01003691,B17,1,1,1.0
2010-6,E01003691,B18,1,1,1.0
2010-6,E01003691,B25,1,1,1.0
2010-6,E01003691,B26,2,2,1.0
2010-6,E01003691,B6,1,1,1.0
2010-6,E01003693,B16,2,2,1.0
2010-6,E01003693,B17,1,1,1.0
2010-6,E01003693,B19,3,3,1.0
2010-6,E01003693,B26,2,1,2.0
2010-6,E01003694,B17,1,1,1.0
2010-6,E01003694,B19,1,1,1.0
2010-6,E01003694,B24,1,1,1.0
2010-6,E01003694,B26,1,1,1.0
2010-6,E01003696,B19,1,1,1.0
2010-6,E01003696,B24,1,1,1.0
2010-6,E01003697,B14,2,2,1.0
2010-6,E01003697,B15,1,1,1.0
2010-6,E01003697,B16,4,3,1.3333333333333333
2010-6,E01003697,B17,2,2,1.0
2010-6,E01003697,B19,1,1,1.0
2010-6,E01003697,B26,2,2,1.0
2010-6,E01003697,B28,1,1,1.0
2010-6,E01003706,B17,1,1,1.0
2010-6,E01003720,B21,1,1,1.0
2010-6,E01003722,B16,1,1,1.0
2010-6,E01003722,B19,1,1,1.0
2010-6,E01003723,B25,1,1,1.0
2010-6,E01003726,B16,1,1,1.0
2010-6,E01003729,B16,1,1,1.0
2010-6,E01003729,B26,1,1,1.0
2010-6,E01003745,B19,1,1,1.0
2010-6,E01003749,B16,1,1,1.0
2010-6,E01003750,B24,1,1,1.0
2010-6,E01003750,B26,1,1,1.0
2010-6,E01003750,B4,1,1,1.0
2010-6,E01003750,B6,1,1,1.0
2010-6,E01003759,B13,1,1,1.0
2010-6,E01003759,B16,2,2,1.0
2010-6,E01003759,B18,2,2,1.0
2010-6,E01003759,B6,2,2,1.0
2010-6,E01003764,B13,1,1,1.0
2010-6,E01003764,B16,1,1,1.0
2010-6,E01003764,B25,1,1,1.0
2010-6,E01003764,B26,2,1,2.0
2010-6,E01003764,B6,1,1,1.0
2010-6,E01003765,B14,1,1,1.0
2010-6,E01003765,B16,2,2,1.0
2010-6,E01003775,B13,1,1,1.0
2010-6,E01003775,B18,1,1,1.0
2010-6,E01003775,B26,3,2,1.5
2010-6,E01003775,B6,2,2,1.0
2010-6,E01003776,B15,1,1,1.0
2010-6,E01003776,B16,1,1,1.0
2010-6,E01003776,B18,2,1,2.0
2010-6,E01003776,B26,1,1,1.0
2010-6,E01003777,B18,1,1,1.0
2010-6,E01003777,B25,1,1,1.0
2010-6,E01003778,B13,1,1,1.0
2010-6,E01003778,B16,2,1,2.0
2010-6,E01003778,B18,1,1,1.0
2010-6,E01003778,B21,4,4,1.0
2010-6,E01003778,B24,1,1,1.0
2010-6,E01003779,B18,1,1,1.0
2010-6,E01003780,B16,1,1,1.0
2010-6,E01003780,B17,1,1,1.0
2010-6,E01003780,B18,1,1,1.0
2010-6,E01003780,B19,1,1,1.0
2010-6,E01003780,B6,1,1,1.0
2010-6,E01003785,B6,1,1,1.0
2010-6,E01003789,B16,3,2,1.5
2010-6,E01003789,B24,1,1,1.0
2010-6,E01003789,B25,1,1,1.0
2010-6,E01003789,B26,2,2,1.0
2010-6,E01003789,B6,3,3,1.0
2010-6,E01003790,B13,1,1,1.0
2010-6,E01003790,B14,1,1,1.0
2010-6,E01003790,B15,4,2,2.0
2010-6,E01003790,B16,3,3,1.0
2010-6,E01003790,B18,2,2,1.0
2010-6,E01003790,B26,4,2,2.0
2010-6,E01003790,B6,3,3,1.0
2010-6,E01003791,B14,1,1,1.0
2010-6,E01003791,B18,1,1,1.0
2010-6,E01003791,B19,2,1,2.0
2010-6,E01003791,B25,1,1,1.0
2010-6,E01003791,B26,1,1,1.0
2010-6,E01003791,B28,1,1,1.0
2010-6,E01003792,B13,1,1,1.0
2010-6,E01003792,B16,2,2,1.0
2010-6,E01003792,B26,2,2,1.0
2010-6,E01003792,B4,1,1,1.0
2010-6,E01003793,B13,2,2,1.0
2010-6,E01003793,B14,2,1,2.0
2010-6,E01003793,B26,1,1,1.0
2010-6,E01003793,B6,1,1,1.0
2010-6,E01003794,B14,1,1,1.0
2010-6,E01003794,B16,4,2,2.0
2010-6,E01003794,B17,1,1,1.0
2010-6,E01003794,B19,2,1,2.0
2010-6,E01003794,B26,2,2,1.0
2010-6,E01003794,B6,1,1,1.0
2010-6,E01003795,B13,1,1,1.0
2010-6,E01003795,B16,1,1,1.0
2010-6,E01003795,B26,1,1,1.0
2010-6,E01003795,B6,2,2,1.0
2010-6,E01003796,B13,1,1,1.0
2010-6,E01003796,B26,3,2,1.5
2010-6,E01003806,B25,1,1,1.0
2010-6,E01003815,B25,1,1,1.0
2010-6,E01003822,B19,1,1,1.0
2010-6,E01003830,B16,1,1,1.0
2010-6,E01003832,B14,1,1,1.0
2010-6,E01003834,B25,1,1,1.0
2010-6,E01003860,B24,1,1,1.0
2010-6,E01003886,B1,1,1,1.0
2010-6,E01003889,B24,1,1,1.0
2010-6,E01003927,B24,1,1,1.0
2010-6,E01003933,B19,1,1,1.0
2010-6,E01003935,B19,1,1,1.0
2010-6,E01003937,B26,1,1,1.0
2010-6,E01003938,B13,1,1,1.0
2010-6,E01003939,B19,1,1,1.0
2010-6,E01003939,B25,2,1,2.0
2010-6,E01003939,B26,2,1,2.0
2010-6,E01003947,B28,1,1,1.0
2010-6,E01003948,B16,2,1,2.0
2010-6,E01003948,B25,1,1,1.0
2010-6,E01003951,B26,1,1,1.0
2010-6,E01004015,B25,1,1,1.0
2010-6,E01004017,B25,1,1,1.0
2010-6,E01004034,B16,1,1,1.0
2010-6,E01004044,B6,1,1,1.0
2010-6,E01004050,B1,1,1,1.0
2010-6,E01004076,B4,1,1,1.0
2010-6,E01004086,B17,1,1,1.0
2010-6,E01004098,B26,1,1,1.0
2010-6,E01004098,B28,1,1,1.0
2010-6,E01004099,B26,1,1,1.0
2010-6,E01004104,B15,1,1,1.0
2010-6,E01004160,B19,1,1,1.0
2010-6,E01004173,B17,1,1,1.0
2010-6,E01004178,B1,1,1,1.0
2010-6,E01004185,B13,1,1,1.0
2010-6,E01004190,B16,1,1,1.0
2010-6,E01004212,B19,2,1,2.0
2010-6,E01004217,B17,1,1,1.0
2010-6,E01004221,B16,1,1,1.0
2010-6,E01004254,B24,1,1,1.0
2010-6,E01004254,B6,1,1,1.0
2010-6,E01004269,B19,1,1,1.0
2010-6,E01004269,B26,2,2,1.0
2010-6,E01004280,B16,1,1,1.0
2010-6,E01004293,B19,2,1,2.0
2010-6,E01004315,B6,1,1,1.0
2010-6,E01004317,B13,2,1,2.0
2010-6,E01004317,B16,1,1,1.0
2010-6,E01004319,B16,1,1,1.0
2010-6,E01004329,B6,1,1,1.0
2010-6,E01004331,B26,1,1,1.0
2010-6,E01004331,B6,1,1,1.0
2010-6,E01004332,B18,2,1,2.0
2010-6,E01004333,B16,1,1,1.0
2010-6,E01004339,B26,1,1,1.0
2010-6,E01004341,B13,1,1,1.0
2010-6,E01004341,B16,2,1,2.0
2010-6,E01004341,B24,1,1,1.0
2010-6,E01004362,B18,1,1,1.0
2010-6,E01004363,B16,3,1,3.0
2010-6,E01004363,B26,1,1,1.0
2010-6,E01004412,B16,1,1,1.0
2010-6,E01004422,B24,2,1,2.0
2010-6,E01004424,B16,1,1,1.0
2010-6,E01004425,B16,1,1,1.0
2010-6,E01004438,B14,2,2,1.0
2010-6,E01004440,B26,1,1,1.0
2010-6,E01004441,B6,1,1,1.0
2010-6,E01004446,B26,1,1,1.0
2010-6,E01004463,B16,1,1,1.0
2010-6,E01004468,B19,1,1,1.0
2010-6,E01004477,B25,1,1,1.0
2010-6,E01004478,B25,2,1,2.0
2010-6,E01004479,B25,1,1,1.0
2010-6,E01004481,B1,1,1,1.0
2010-6,E01004481,B19,1,1,1.0
2010-6,E01004481,B26,1,1,1.0
2010-6,E01004506,B17,1,1,1.0
2010-6,E01004509,B16,1,1,1.0
2010-6,E01004509,B25,1,1,1.0
2010-6,E01004516,B25,1,1,1.0
2010-6,E01004519,B19,1,1,1.0
2010-6,E01004534,B1,1,1,1.0
2010-6,E01004539,B14,1,1,1.0
2010-6,E01004543,B25,1,1,1.0
2010-6,E01004552,B16,1,1,1.0
2010-6,E01004552,B26,1,1,1.0
2010-6,E01004553,B13,1,1,1.0
2010-6,E01004554,B15,1,1,1.0
2010-6,E01004560,B13,3,3,1.0
2010-6,E01004560,B26,1,1,1.0
2010-6,E01004572,B26,1,1,1.0
2010-6,E01004606,B24,1,1,1.0
2010-6,E01004622,B17,1,1,1.0
2010-6,E01004623,B14,1,1,1.0
2010-6,E01004623,B19,1,1,1.0
2010-6,E01004624,B14,1,1,1.0
2010-6,E01004626,B16,1,1,1.0
2010-6,E01004626,B26,1,1,1.0
2010-6,E01004638,B17,1,1,1.0
2010-6,E01004642,B26,1,1,1.0
2010-6,E01004669,B13,1,1,1.0
2010-6,E01004712,B25,1,1,1.0
2010-6,E01004717,B25,1,1,1.0
2010-6,E01004730,B14,1,1,1.0
2010-6,E01004736,B13,1,1,1.0
2010-6,E01004736,B24,1,1,1.0
2010-6,E01004736,B25,1,1,1.0
2010-6,E01004757,B16,1,1,1.0
2010-6,E01004763,B16,1,1,1.0
2010-6,E01004765,B14,1,1,1.0
2010-6,E01004765,B21,1,1,1.0
2010-6,E01004766,B19,1,1,1.0
2010-6,E01004775,B25,1,1,1.0
2010-6,E01004777,B26,1,1,1.0
2010-6,E01004783,B13,1,1,1.0
2010-6,E01004793,B25,1,1,1.0
2010-6,E01004812,B26,1,1,1.0
2010-6,E01004829,B25,1,1,1.0
2010-6,E01004848,B26,1,1,1.0
2010-6,E01004853,B13,1,1,1.0
2010-6,E01004857,B26,1,1,1.0
2010-6,E01004861,B24,1,1,1.0
2010-6,E01004865,B16,1,1,1.0
2010-6,E01004872,B25,1,1,1.0
2010-6,E01004888,B25,1,1,1.0
2010-6,E01004904,B25,1,1,1.0
2010-6,E01004905,B25,1,1,1.0
2010-6,E01004957,B13,1,1,1.0
2010-6,E01004962,B15,1,1,1.0
2010-6,E01004962,B25,1,1,1.0
2010-6,E01004971,B17,1,1,1.0
2010-6,E01004973,B28,1,1,1.0
2010-6,E01004989,B25,1,1,1.0
2010-6,E01005012,B25,3,2,1.5
2010-6,E01005026,B25,1,1,1.0
2010-6,E01005035,B25,1,1,1.0
2010-6,E01005035,B26,1,1,1.0
2010-6,E01005047,B25,1,1,1.0
2010-6,E01005077,B16,1,1,1.0
2010-6,E01005077,B18,1,1,1.0
2010-6,E01005078,B17,1,1,1.0
2010-6,E01005078,B25,1,1,1.0
2010-6,E01005083,B13,1,1,1.0
2010-6,E01005116,B13,1,1,1.0
2010-6,E01005117,B25,1,1,1.0
2010-6,E01005141,B25,1,1,1.0
2010-6,E01005151,B13,1,1,1.0
2010-6,E01005151,B26,1,1,1.0
2010-6,E01005168,B25,1,1,1.0
2010-6,E01005172,B16,1,1,1.0
2010-6,E01005172,B17,1,1,1.0
2010-6,E01005181,B13,1,1,1.0
2010-6,E01005189,B25,1,1,1.0
2010-6,E01005203,B25,1,1,1.0
2010-6,E01005208,B16,1,1,1.0
