period,LSOA,SHEF_B,report_count,user_count,average
2018-5,E01003281,Rubbish,7,6,1.1666666666666667
2018-5,E01003282,Abandoned Vehicles,1,1,1.0
2018-5,E01003282,Incivilities,2,1,2.0
2018-5,E01003282,Rubbish,5,4,1.25
2018-5,E01003283,Dog Fouling,1,1,1.0
2018-5,E01003283,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-5,E01003283,Road Safety,1,1,1.0
2018-5,E01003283,Rubbish,14,7,2.0
2018-5,E01003284,Incivilities,1,1,1.0
2018-5,E01003284,Rubbish,7,4,1.75
2018-5,E01003285,Rubbish,4,4,1.0
2018-5,E01003286,Rubbish,4,3,1.3333333333333333
2018-5,E01003287,Rubbish,3,3,1.0
2018-5,E01003288,Highways Enquiries,1,1,1.0
2018-5,E01003288,Open Spaces/Parks,1,1,1.0
2018-5,E01003288,Rubbish,6,3,2.0
2018-5,E01003290,Incivilities,2,2,1.0
2018-5,E01003290,Rubbish,12,6,2.0
2018-5,E01003291,Highways Enquiries,2,2,1.0
2018-5,E01003291,Incivilities,3,3,1.0
2018-5,E01003291,Open Spaces/Parks,1,1,1.0
2018-5,E01003291,Road Surface Defects,1,1,1.0
2018-5,E01003291,Rubbish,9,4,2.25
2018-5,E01003292,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-5,E01003292,Road Surface Defects,1,1,1.0
2018-5,E01003292,Rubbish,10,7,1.4285714285714286
2018-5,E01003293,Bin Replacement,1,1,1.0
2018-5,E01003293,Rubbish,18,8,2.25
2018-5,E01003295,Highways Enquiries,2,2,1.0
2018-5,E01003295,Open Spaces/Parks,1,1,1.0
2018-5,E01003295,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-5,E01003295,Rubbish,10,9,1.1111111111111112
2018-5,E01003296,Abandoned Vehicles,1,1,1.0
2018-5,E01003296,Highways Enquiries,2,2,1.0
2018-5,E01003296,Incivilities,3,3,1.0
2018-5,E01003296,Open Spaces/Parks,1,1,1.0
2018-5,E01003296,Rubbish,2,1,2.0
2018-5,E01003297,Incivilities,2,1,2.0
2018-5,E01003297,Rubbish,6,5,1.2
2018-5,E01003298,Other,1,1,1.0
2018-5,E01003298,Rubbish,13,2,6.5
2018-5,E01003299,Abandoned Vehicles,1,1,1.0
2018-5,E01003299,Rubbish,4,3,1.3333333333333333
2018-5,E01003300,Rubbish,12,1,12.0
2018-5,E01003301,Abandoned Vehicles,2,1,2.0
2018-5,E01003301,Highways Enquiries,1,1,1.0
2018-5,E01003301,Rubbish,4,2,2.0
2018-5,E01003303,Bin Replacement,1,1,1.0
2018-5,E01003303,Highways Enquiries,2,2,1.0
2018-5,E01003303,Incivilities,1,1,1.0
2018-5,E01003303,Road Safety,1,1,1.0
2018-5,E01003303,Rubbish,4,3,1.3333333333333333
2018-5,E01003304,Incivilities,2,1,2.0
2018-5,E01003304,Rubbish,4,3,1.3333333333333333
2018-5,E01003304,Street Lights,1,1,1.0
2018-5,E01003305,Rubbish,4,3,1.3333333333333333
2018-5,E01003307,Highways Enquiries,1,1,1.0
2018-5,E01003307,Rubbish,2,2,1.0
2018-5,E01003308,Rubbish,2,2,1.0
2018-5,E01003309,Rubbish,9,3,3.0
2018-5,E01003310,Incivilities,1,1,1.0
2018-5,E01003310,Open Spaces/Parks,1,1,1.0
2018-5,E01003310,Rubbish,2,2,1.0
2018-5,E01003311,Highways Enquiries,1,1,1.0
2018-5,E01003311,Rubbish,2,2,1.0
2018-5,E01003312,Highways Enquiries,1,1,1.0
2018-5,E01003312,Rubbish,9,5,1.8
2018-5,E01003313,Rubbish,5,3,1.6666666666666667
2018-5,E01003314,Highways Enquiries,2,2,1.0
2018-5,E01003314,Other,1,1,1.0
2018-5,E01003314,Rubbish,3,2,1.5
2018-5,E01003315,Highways Enquiries,2,2,1.0
2018-5,E01003315,Rubbish,3,3,1.0
2018-5,E01003316,Abandoned Vehicles,1,1,1.0
2018-5,E01003316,Rubbish,4,3,1.3333333333333333
2018-5,E01003317,Dog Fouling,2,1,2.0
2018-5,E01003317,Highways Enquiries,3,3,1.0
2018-5,E01003317,Incivilities,1,1,1.0
2018-5,E01003317,Open Spaces/Parks,2,2,1.0
2018-5,E01003317,Road Surface Defects,1,1,1.0
2018-5,E01003317,Rubbish,12,7,1.7142857142857142
2018-5,E01003318,Dog Fouling,2,2,1.0
2018-5,E01003318,Highways Enquiries,2,1,2.0
2018-5,E01003318,Incivilities,3,3,1.0
2018-5,E01003318,Rubbish,14,10,1.4
2018-5,E01003319,Highways Enquiries,1,1,1.0
2018-5,E01003319,Rubbish,21,12,1.75
2018-5,E01003320,Incivilities,1,1,1.0
2018-5,E01003320,Open Spaces/Parks,4,1,4.0
2018-5,E01003320,Rubbish,19,6,3.1666666666666665
2018-5,E01003321,Incivilities,1,1,1.0
2018-5,E01003321,Rubbish,6,3,2.0
2018-5,E01003322,Incivilities,1,1,1.0
2018-5,E01003322,Open Spaces/Parks,2,2,1.0
2018-5,E01003322,Rubbish,12,5,2.4
2018-5,E01003323,Incivilities,1,1,1.0
2018-5,E01003323,Open Spaces/Parks,5,2,2.5
2018-5,E01003323,Rubbish,10,8,1.25
2018-5,E01003324,Highways Enquiries,1,1,1.0
2018-5,E01003324,Rubbish,8,6,1.3333333333333333
2018-5,E01003325,Abandoned Vehicles,2,2,1.0
2018-5,E01003325,Highways Enquiries,1,1,1.0
2018-5,E01003325,Open Spaces/Parks,1,1,1.0
2018-5,E01003325,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-5,E01003325,Parking,3,1,3.0
2018-5,E01003325,Road Surface Defects,1,1,1.0
2018-5,E01003325,Rubbish,24,10,2.4
2018-5,E01003326,Highways Enquiries,3,2,1.5
2018-5,E01003326,Open Spaces/Parks,1,1,1.0
2018-5,E01003326,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-5,E01003326,Parking,1,1,1.0
2018-5,E01003326,Rubbish,11,6,1.8333333333333333
2018-5,E01003327,Highways Enquiries,1,1,1.0
2018-5,E01003327,Incivilities,7,1,7.0
2018-5,E01003327,Overgrown/Fallen Veg/Trees,2,2,1.0
2018-5,E01003327,Rubbish,11,6,1.8333333333333333
2018-5,E01003328,Abandoned Vehicles,1,1,1.0
2018-5,E01003328,Rubbish,2,2,1.0
2018-5,E01003329,Incivilities,2,2,1.0
2018-5,E01003329,Rubbish,5,2,2.5
2018-5,E01003330,Highways Enquiries,1,1,1.0
2018-5,E01003330,Incivilities,1,1,1.0
2018-5,E01003330,Road Surface Defects,1,1,1.0
2018-5,E01003330,Rubbish,5,2,2.5
2018-5,E01003331,Highways Enquiries,1,1,1.0
2018-5,E01003331,Road Safety,2,1,2.0
2018-5,E01003331,Rubbish,2,1,2.0
2018-5,E01003332,Highways Enquiries,1,1,1.0
2018-5,E01003332,Road Surface Defects,1,1,1.0
2018-5,E01003332,Rubbish,4,2,2.0
2018-5,E01003333,Highways Enquiries,1,1,1.0
2018-5,E01003333,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-5,E01003333,Rubbish,6,2,3.0
2018-5,E01003334,Abandoned Vehicles,2,2,1.0
2018-5,E01003334,Highways Enquiries,1,1,1.0
2018-5,E01003334,Incivilities,1,1,1.0
2018-5,E01003334,Rubbish,7,5,1.4
2018-5,E01003335,Bin Replacement,1,1,1.0
2018-5,E01003335,Rubbish,4,4,1.0
2018-5,E01003336,Open Spaces/Parks,1,1,1.0
2018-5,E01003336,Other,1,1,1.0
2018-5,E01003336,Rubbish,1,1,1.0
2018-5,E01003337,Open Spaces/Parks,1,1,1.0
2018-5,E01003337,Other,1,1,1.0
2018-5,E01003337,Rubbish,4,2,2.0
2018-5,E01003338,Bin Replacement,1,1,1.0
2018-5,E01003338,Incivilities,1,1,1.0
2018-5,E01003338,Rubbish,3,3,1.0
2018-5,E01003339,Rubbish,5,5,1.0
2018-5,E01003340,Rubbish,8,4,2.0
2018-5,E01003341,Abandoned Vehicles,1,1,1.0
2018-5,E01003341,Highways Enquiries,1,1,1.0
2018-5,E01003341,Rubbish,2,2,1.0
2018-5,E01003342,Highways Enquiries,1,1,1.0
2018-5,E01003342,Open Spaces/Parks,1,1,1.0
2018-5,E01003342,Rubbish,5,5,1.0
2018-5,E01003343,Rubbish,7,4,1.75
2018-5,E01003344,Dog Fouling,1,1,1.0
2018-5,E01003344,Incivilities,1,1,1.0
2018-5,E01003344,Rubbish,5,4,1.25
2018-5,E01003345,Dog Fouling,1,1,1.0
2018-5,E01003345,Open Spaces/Parks,1,1,1.0
2018-5,E01003345,Rubbish,9,6,1.5
2018-5,E01003346,Highways Enquiries,2,1,2.0
2018-5,E01003346,Rubbish,6,4,1.5
2018-5,E01003347,Rubbish,2,1,2.0
2018-5,E01003348,Open Spaces/Parks,1,1,1.0
2018-5,E01003348,Rubbish,24,4,6.0
2018-5,E01003349,Rubbish,4,3,1.3333333333333333
2018-5,E01003350,Rubbish,5,2,2.5
2018-5,E01003351,Rubbish,5,3,1.6666666666666667
2018-5,E01003351,Street Furniture,1,1,1.0
2018-5,E01003352,Incivilities,1,1,1.0
2018-5,E01003352,Rubbish,12,4,3.0
2018-5,E01003353,Rubbish,8,5,1.6
2018-5,E01003354,Abandoned Vehicles,3,2,1.5
2018-5,E01003354,Rubbish,14,4,3.5
2018-5,E01003359,Rubbish,1,1,1.0
2018-5,E01003367,Road Surface Defects,1,1,1.0
2018-5,E01003375,Road Surface Defects,1,1,1.0
2018-5,E01003377,Road Surface Defects,1,1,1.0
2018-5,E01003387,Rubbish,1,1,1.0
2018-5,E01003417,Parking,1,1,1.0
2018-5,E01003446,Other,1,1,1.0
2018-5,E01003495,Open Spaces/Parks,1,1,1.0
2018-5,E01003497,Open Spaces/Parks,1,1,1.0
2018-5,E01003502,Bus Stops Damage,5,2,2.5
2018-5,E01003541,Bus Stops Damage,1,1,1.0
2018-5,E01003548,Open Spaces/Parks,1,1,1.0
2018-5,E01003549,Open Spaces/Parks,1,1,1.0
2018-5,E01003567,Open Spaces/Parks,1,1,1.0
2018-5,E01003574,Open Spaces/Parks,1,1,1.0
2018-5,E01003595,Bus Stops Damage,1,1,1.0
2018-5,E01003604,Open Spaces/Parks,2,2,1.0
2018-5,E01003622,Open Spaces/Parks,1,1,1.0
2018-5,E01003631,Open Spaces/Parks,1,1,1.0
2018-5,E01003636,Bus Stops Damage,1,1,1.0
2018-5,E01003662,Rubbish,3,1,3.0
2018-5,E01003668,Other,1,1,1.0
2018-5,E01003669,Rubbish,1,1,1.0
2018-5,E01003680,Road Surface Defects,1,1,1.0
2018-5,E01003702,Highways Enquiries,1,1,1.0
2018-5,E01003740,Rubbish,2,1,2.0
2018-5,E01003808,Abandoned Vehicles,1,1,1.0
2018-5,E01003808,Rubbish,2,2,1.0
2018-5,E01003811,Parking,1,1,1.0
2018-5,E01003819,Other,1,1,1.0
2018-5,E01003822,Street Lights,1,1,1.0
2018-5,E01003824,Highways Enquiries,1,1,1.0
2018-5,E01003826,Road Surface Defects,1,1,1.0
2018-5,E01003830,Street Lights,1,1,1.0
2018-5,E01003834,Road Safety,1,1,1.0
2018-5,E01003836,Rubbish,1,1,1.0
2018-5,E01003839,Other,1,1,1.0
2018-5,E01003847,Highways Enquiries,1,1,1.0
2018-5,E01003859,Highways Enquiries,1,1,1.0
2018-5,E01003872,Road Surface Defects,1,1,1.0
2018-5,E01003876,Pavement /Footway Defects,1,1,1.0
2018-5,E01003876,Rubbish,1,1,1.0
2018-5,E01003878,Abandoned Vehicles,1,1,1.0
2018-5,E01003878,Parking,1,1,1.0
2018-5,E01003891,Pavement /Footway Defects,1,1,1.0
2018-5,E01003896,Abandoned Vehicles,1,1,1.0
2018-5,E01003903,Open Spaces/Parks,2,1,2.0
2018-5,E01003905,Rubbish,2,1,2.0
2018-5,E01003916,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-5,E01003916,Rubbish,2,2,1.0
2018-5,E01003923,Rubbish,1,1,1.0
2018-5,E01003927,Bus Stops Damage,1,1,1.0
2018-5,E01003929,Incivilities,2,1,2.0
2018-5,E01003929,Road Surface Defects,1,1,1.0
2018-5,E01003946,Road Surface Defects,1,1,1.0
2018-5,E01003948,Highways Enquiries,2,1,2.0
2018-5,E01003948,Road Safety,1,1,1.0
2018-5,E01003948,Road Surface Defects,1,1,1.0
2018-5,E01003948,Rubbish,1,1,1.0
2018-5,E01003951,Road Surface Defects,1,1,1.0
2018-5,E01003953,Pavement /Footway Defects,1,1,1.0
2018-5,E01003953,Rubbish,1,1,1.0
2018-5,E01003957,Highways Enquiries,1,1,1.0
2018-5,E01003957,Road Surface Defects,1,1,1.0
2018-5,E01003960,Pavement /Footway Defects,1,1,1.0
2018-5,E01003960,Road Safety,2,2,1.0
2018-5,E01003964,Rubbish,1,1,1.0
2018-5,E01003970,Road Safety,1,1,1.0
2018-5,E01003978,Other,1,1,1.0
2018-5,E01003986,Highways Enquiries,2,1,2.0
2018-5,E01003986,Parking,1,1,1.0
2018-5,E01003986,Rubbish,12,2,6.0
2018-5,E01003988,Rubbish,2,1,2.0
2018-5,E01003995,Highways Enquiries,1,1,1.0
2018-5,E01003995,Rubbish,1,1,1.0
2018-5,E01004000,Abandoned Vehicles,1,1,1.0
2018-5,E01004004,Abandoned Vehicles,1,1,1.0
2018-5,E01004004,Rubbish,2,1,2.0
2018-5,E01004006,Road Surface Defects,1,1,1.0
2018-5,E01004012,Rubbish,2,2,1.0
2018-5,E01004016,Incivilities,1,1,1.0
2018-5,E01004016,Other,1,1,1.0
2018-5,E01004016,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-5,E01004017,Incivilities,1,1,1.0
2018-5,E01004021,Rubbish,1,1,1.0
2018-5,E01004022,Highways Enquiries,1,1,1.0
2018-5,E01004027,Pavement /Footway Defects,1,1,1.0
2018-5,E01004027,Rubbish,1,1,1.0
2018-5,E01004030,Incivilities,1,1,1.0
2018-5,E01004031,Rubbish,1,1,1.0
2018-5,E01004032,Rubbish,1,1,1.0
2018-5,E01004035,Road Surface Defects,1,1,1.0
2018-5,E01004035,Rubbish,1,1,1.0
2018-5,E01004036,Abandoned Vehicles,1,1,1.0
2018-5,E01004036,Road Surface Defects,1,1,1.0
2018-5,E01004036,Rubbish,1,1,1.0
2018-5,E01004037,Rubbish,1,1,1.0
2018-5,E01004042,Pavement /Footway Defects,1,1,1.0
2018-5,E01004048,Other,1,1,1.0
2018-5,E01004048,Pavement /Footway Defects,1,1,1.0
2018-5,E01004050,Other,1,1,1.0
2018-5,E01004051,Incivilities,1,1,1.0
2018-5,E01004052,Pavement /Footway Defects,1,1,1.0
2018-5,E01004053,Rubbish,1,1,1.0
2018-5,E01004054,Rubbish,1,1,1.0
2018-5,E01004057,Incivilities,1,1,1.0
2018-5,E01004058,Road Surface Defects,1,1,1.0
2018-5,E01004061,Road Safety,1,1,1.0
2018-5,E01004065,Pavement /Footway Defects,1,1,1.0
2018-5,E01004077,Bus Stops Damage,1,1,1.0
2018-5,E01004090,Road Surface Defects,1,1,1.0
2018-5,E01004092,Rubbish,2,1,2.0
2018-5,E01004093,Pavement /Footway Defects,2,2,1.0
2018-5,E01004093,Rubbish,1,1,1.0
2018-5,E01004099,Open Spaces/Parks,1,1,1.0
2018-5,E01004103,Rubbish,1,1,1.0
2018-5,E01004104,Highways Enquiries,1,1,1.0
2018-5,E01004118,Incivilities,5,1,5.0
2018-5,E01004119,Other,1,1,1.0
2018-5,E01004123,Pavement /Footway Defects,1,1,1.0
2018-5,E01004137,Incivilities,1,1,1.0
2018-5,E01004138,Pavement /Footway Defects,1,1,1.0
2018-5,E01004140,Highways Enquiries,2,2,1.0
2018-5,E01004140,Incivilities,3,1,3.0
2018-5,E01004140,Road Safety,1,1,1.0
2018-5,E01004140,Rubbish,3,1,3.0
2018-5,E01004142,Incivilities,15,2,7.5
2018-5,E01004142,Pavement /Footway Defects,1,1,1.0
2018-5,E01004142,Rubbish,6,3,2.0
2018-5,E01004143,Incivilities,1,1,1.0
2018-5,E01004144,Incivilities,1,1,1.0
2018-5,E01004144,Rubbish,1,1,1.0
2018-5,E01004145,Highways Enquiries,1,1,1.0
2018-5,E01004145,Incivilities,1,1,1.0
2018-5,E01004146,Bus Stops Damage,1,1,1.0
2018-5,E01004146,Highways Enquiries,5,2,2.5
2018-5,E01004146,Open Spaces/Parks,2,1,2.0
2018-5,E01004146,Pavement /Footway Defects,1,1,1.0
2018-5,E01004146,Road Surface Defects,1,1,1.0
2018-5,E01004146,Rubbish,2,1,2.0
2018-5,E01004149,Highways Enquiries,1,1,1.0
2018-5,E01004149,Incivilities,1,1,1.0
2018-5,E01004149,Rubbish,2,1,2.0
2018-5,E01004150,Parking,1,1,1.0
2018-5,E01004151,Road Safety,1,1,1.0
2018-5,E01004163,Incivilities,1,1,1.0
2018-5,E01004165,Incivilities,1,1,1.0
2018-5,E01004168,Incivilities,1,1,1.0
2018-5,E01004168,Pavement /Footway Defects,1,1,1.0
2018-5,E01004168,Rubbish,1,1,1.0
2018-5,E01004169,Road Surface Defects,1,1,1.0
2018-5,E01004169,Rubbish,1,1,1.0
2018-5,E01004178,Other,1,1,1.0
2018-5,E01004188,Incivilities,2,1,2.0
2018-5,E01004188,Road Surface Defects,1,1,1.0
2018-5,E01004191,Incivilities,4,1,4.0
2018-5,E01004199,Highways Enquiries,1,1,1.0
2018-5,E01004205,Open Spaces/Parks,1,1,1.0
2018-5,E01004205,Pavement /Footway Defects,1,1,1.0
2018-5,E01004206,Highways Enquiries,1,1,1.0
2018-5,E01004215,Highways Enquiries,1,1,1.0
2018-5,E01004215,Road Surface Defects,2,1,2.0
2018-5,E01004217,Road Surface Defects,1,1,1.0
2018-5,E01004226,Road Safety,1,1,1.0
2018-5,E01004226,Street Lights,1,1,1.0
2018-5,E01004229,Road Surface Defects,1,1,1.0
2018-5,E01004231,Rubbish,1,1,1.0
2018-5,E01004232,Rubbish,1,1,1.0
2018-5,E01004234,Rubbish,1,1,1.0
2018-5,E01004238,Other,1,1,1.0
2018-5,E01004238,Road Surface Defects,1,1,1.0
2018-5,E01004239,Rubbish,1,1,1.0
2018-5,E01004242,Road Surface Defects,1,1,1.0
2018-5,E01004255,Road Safety,2,2,1.0
2018-5,E01004267,Pavement /Footway Defects,1,1,1.0
2018-5,E01004269,Rubbish,1,1,1.0
2018-5,E01004270,Incivilities,1,1,1.0
2018-5,E01004272,Highways Enquiries,1,1,1.0
2018-5,E01004280,Parking,1,1,1.0
2018-5,E01004281,Parking,1,1,1.0
2018-5,E01004284,Other,1,1,1.0
2018-5,E01004290,Highways Enquiries,1,1,1.0
2018-5,E01004290,Rubbish,1,1,1.0
2018-5,E01004294,Highways Enquiries,1,1,1.0
2018-5,E01004294,Street Lights,1,1,1.0
2018-5,E01004306,Other,1,1,1.0
2018-5,E01004312,Highways Enquiries,1,1,1.0
2018-5,E01004315,Rubbish,1,1,1.0
2018-5,E01004321,Road Safety,1,1,1.0
2018-5,E01004323,Rubbish,1,1,1.0
2018-5,E01004325,Highways Enquiries,1,1,1.0
2018-5,E01004326,Road Surface Defects,1,1,1.0
2018-5,E01004328,Rubbish,1,1,1.0
2018-5,E01004329,Parking,1,1,1.0
2018-5,E01004332,Rubbish,1,1,1.0
2018-5,E01004333,Other,1,1,1.0
2018-5,E01004334,Rubbish,1,1,1.0
2018-5,E01004336,Rubbish,1,1,1.0
2018-5,E01004339,Parking,1,1,1.0
2018-5,E01004339,Pavement /Footway Defects,1,1,1.0
2018-5,E01004339,Road Surface Defects,1,1,1.0
2018-5,E01004340,Other,1,1,1.0
2018-5,E01004341,Pavement /Footway Defects,1,1,1.0
2018-5,E01004347,Pavement /Footway Defects,1,1,1.0
2018-5,E01004371,Rubbish,2,1,2.0
2018-5,E01004371,Street Lights,1,1,1.0
2018-5,E01004377,Abandoned Vehicles,1,1,1.0
2018-5,E01004380,Rubbish,1,1,1.0
2018-5,E01004399,Abandoned Vehicles,1,1,1.0
2018-5,E01004400,Road Surface Defects,1,1,1.0
2018-5,E01004401,Rubbish,1,1,1.0
2018-5,E01004411,Rubbish,1,1,1.0
2018-5,E01004426,Street Lights,2,2,1.0
2018-5,E01004427,Highways Enquiries,1,1,1.0
2018-5,E01004430,Highways Enquiries,1,1,1.0
2018-5,E01004430,Street Lights,1,1,1.0
2018-5,E01004466,Other,1,1,1.0
2018-5,E01004467,Other,1,1,1.0
2018-5,E01004467,Pavement /Footway Defects,1,1,1.0
2018-5,E01004468,Rubbish,1,1,1.0
2018-5,E01004469,Incivilities,1,1,1.0
2018-5,E01004474,Pavement /Footway Defects,1,1,1.0
2018-5,E01004479,Road Surface Defects,1,1,1.0
2018-5,E01004484,Abandoned Vehicles,1,1,1.0
2018-5,E01004485,Incivilities,1,1,1.0
2018-5,E01004485,Rubbish,1,1,1.0
2018-5,E01004488,Highways Enquiries,1,1,1.0
2018-5,E01004492,Road Surface Defects,1,1,1.0
2018-5,E01004493,Rubbish,1,1,1.0
2018-5,E01004496,Rubbish,1,1,1.0
2018-5,E01004499,Pavement /Footway Defects,1,1,1.0
2018-5,E01004499,Rubbish,1,1,1.0
2018-5,E01004507,Other,1,1,1.0
2018-5,E01004507,Pavement /Footway Defects,1,1,1.0
2018-5,E01004507,Road Safety,1,1,1.0
2018-5,E01004507,Road Surface Defects,1,1,1.0
2018-5,E01004514,Abandoned Vehicles,1,1,1.0
2018-5,E01004517,Highways Enquiries,1,1,1.0
2018-5,E01004517,Other,1,1,1.0
2018-5,E01004517,Pavement /Footway Defects,1,1,1.0
2018-5,E01004517,Rubbish,4,1,4.0
2018-5,E01004521,Highways Enquiries,2,1,2.0
2018-5,E01004521,Road Surface Defects,1,1,1.0
2018-5,E01004521,Rubbish,2,1,2.0
2018-5,E01004525,Road Safety,1,1,1.0
2018-5,E01004532,Rubbish,1,1,1.0
2018-5,E01004540,Highways Enquiries,1,1,1.0
2018-5,E01004540,Road Surface Defects,1,1,1.0
2018-5,E01004540,Rubbish,1,1,1.0
2018-5,E01004573,Road Surface Defects,1,1,1.0
2018-5,E01004574,Parking,1,1,1.0
2018-5,E01004585,Highways Enquiries,1,1,1.0
2018-5,E01004594,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-5,E01004596,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-5,E01004596,Pavement /Footway Defects,1,1,1.0
2018-5,E01004597,Pavement /Footway Defects,4,2,2.0
2018-5,E01004597,Road Surface Defects,1,1,1.0
2018-5,E01004598,Overgrown/Fallen Veg/Trees,1,1,1.0
2018-5,E01004599,Road Surface Defects,1,1,1.0
2018-5,E01004605,Rubbish,1,1,1.0
2018-5,E01004609,Highways Enquiries,1,1,1.0
2018-5,E01004616,Rubbish,1,1,1.0
2018-5,E01004628,Other,1,1,1.0
2018-5,E01004629,Road Surface Defects,1,1,1.0
2018-5,E01004639,Highways Enquiries,1,1,1.0
2018-5,E01004661,Rubbish,1,1,1.0
2018-5,E01004666,Highways Enquiries,1,1,1.0
2018-5,E01004675,Street Lights,1,1,1.0
2018-5,E01004679,Other,1,1,1.0
2018-5,E01004679,Pavement /Footway Defects,2,1,2.0
2018-5,E01004679,Rubbish,5,2,2.5
2018-5,E01004689,Other,1,1,1.0
2018-5,E01004689,Pavement /Footway Defects,1,1,1.0
2018-5,E01004702,Highways Enquiries,1,1,1.0
2018-5,E01004712,Road Surface Defects,1,1,1.0
2018-5,E01004720,Highways Enquiries,2,1,2.0
2018-5,E01004720,Road Surface Defects,1,1,1.0
2018-5,E01004728,Rubbish,1,1,1.0
2018-5,E01004729,Rubbish,1,1,1.0
2018-5,E01004730,Highways Enquiries,1,1,1.0
2018-5,E01004733,Road Safety,1,1,1.0
2018-5,E01004734,Street Lights,1,1,1.0
2018-5,E01004735,Rubbish,1,1,1.0
2018-5,E01004746,Road Surface Defects,1,1,1.0
2018-5,E01004763,Pavement /Footway Defects,1,1,1.0
2018-5,E01004763,Road Safety,1,1,1.0
2018-5,E01004779,Rubbish,1,1,1.0
2018-5,E01004781,Rubbish,1,1,1.0
2018-5,E01004790,Highways Enquiries,1,1,1.0
2018-5,E01004790,Street Lights,1,1,1.0
2018-5,E01004793,Other,1,1,1.0
2018-5,E01004811,Road Surface Defects,1,1,1.0
2018-5,E01004824,Street Lights,1,1,1.0
2018-5,E01004825,Rubbish,1,1,1.0
2018-5,E01004839,Road Surface Defects,1,1,1.0
2018-5,E01004845,Road Surface Defects,1,1,1.0
2018-5,E01004848,Rubbish,1,1,1.0
2018-5,E01004857,Road Surface Defects,1,1,1.0
2018-5,E01004858,Rubbish,1,1,1.0
2018-5,E01004859,Road Surface Defects,1,1,1.0
2018-5,E01004879,Rubbish,1,1,1.0
2018-5,E01004882,Pavement /Footway Defects,1,1,1.0
2018-5,E01004884,Road Surface Defects,1,1,1.0
2018-5,E01004884,Rubbish,1,1,1.0
2018-5,E01004889,Pavement /Footway Defects,1,1,1.0
2018-5,E01004890,Highways Enquiries,1,1,1.0
2018-5,E01004900,Street Furniture,1,1,1.0
2018-5,E01004901,Road Surface Defects,1,1,1.0
2018-5,E01004903,Road Surface Defects,2,2,1.0
2018-5,E01004904,Road Surface Defects,1,1,1.0
2018-5,E01004906,Dog Fouling,1,1,1.0
2018-5,E01004906,Other,1,1,1.0
2018-5,E01004906,Rubbish,1,1,1.0
2018-5,E01004918,Road Surface Defects,1,1,1.0
2018-5,E01004924,Rubbish,1,1,1.0
2018-5,E01004934,Road Surface Defects,1,1,1.0
2018-5,E01004939,Highways Enquiries,1,1,1.0
2018-5,E01004950,Dog Fouling,1,1,1.0
2018-5,E01004950,Road Surface Defects,1,1,1.0
2018-5,E01004958,Rubbish,1,1,1.0
2018-5,E01004960,Rubbish,1,1,1.0
2018-5,E01004969,Road Surface Defects,1,1,1.0
2018-5,E01004985,Highways Enquiries,1,1,1.0
2018-5,E01004985,Road Surface Defects,2,1,2.0
2018-5,E01004995,Highways Enquiries,1,1,1.0
2018-5,E01005004,Road Surface Defects,1,1,1.0
2018-5,E01005006,Road Safety,1,1,1.0
2018-5,E01005009,Abandoned Vehicles,1,1,1.0
2018-5,E01005010,Abandoned Vehicles,1,1,1.0
2018-5,E01005010,Rubbish,5,1,5.0
2018-5,E01005012,Road Surface Defects,1,1,1.0
2018-5,E01005016,Road Surface Defects,1,1,1.0
2018-5,E01005022,Road Surface Defects,1,1,1.0
2018-5,E01005024,Road Surface Defects,1,1,1.0
2018-5,E01005026,Parking,1,1,1.0
2018-5,E01005036,Pavement /Footway Defects,1,1,1.0
2018-5,E01005037,Other,1,1,1.0
2018-5,E01005039,Rubbish,1,1,1.0
2018-5,E01005044,Pavement /Footway Defects,1,1,1.0
2018-5,E01005045,Other,1,1,1.0
2018-5,E01005046,Abandoned Vehicles,1,1,1.0
2018-5,E01005047,Road Surface Defects,2,2,1.0
2018-5,E01005048,Pavement /Footway Defects,1,1,1.0
2018-5,E01005051,Road Surface Defects,2,2,1.0
2018-5,E01005061,Rubbish,1,1,1.0
2018-5,E01005063,Rubbish,1,1,1.0
2018-5,E01005065,Rubbish,1,1,1.0
2018-5,E01005067,Parking,1,1,1.0
2018-5,E01005070,Road Surface Defects,1,1,1.0
2018-5,E01005071,Road Surface Defects,1,1,1.0
2018-5,E01005075,Road Surface Defects,1,1,1.0
2018-5,E01005076,Road Surface Defects,1,1,1.0
2018-5,E01005086,Road Surface Defects,2,1,2.0
2018-5,E01005098,Road Surface Defects,1,1,1.0
2018-5,E01005099,Road Surface Defects,1,1,1.0
2018-5,E01005105,Highways Enquiries,1,1,1.0
2018-5,E01005107,Open Spaces/Parks,1,1,1.0
2018-5,E01005114,Road Surface Defects,1,1,1.0
2018-5,E01005116,Other,1,1,1.0
2018-5,E01005132,Road Surface Defects,2,1,2.0
2018-5,E01005133,Incivilities,1,1,1.0
