period,LSOA,SHEF_B,report_count,user_count,average
2017-4,E01010174,Rubbish,1,1,1.0
2017-4,E01010180,Parking,1,1,1.0
2017-4,E01010189,Pavement /Footway Defects,1,1,1.0
2017-4,E01010192,Abandoned Vehicles,1,1,1.0
2017-4,E01010200,Highways Enquiries,2,1,2.0
2017-4,E01010211,Pavement /Footway Defects,1,1,1.0
2017-4,E01010213,Highways Enquiries,1,1,1.0
2017-4,E01010214,Road Surface Defects,1,1,1.0
2017-4,E01010217,Road Surface Defects,1,1,1.0
2017-4,E01010219,Highways Enquiries,1,1,1.0
2017-4,E01010221,Rubbish,1,1,1.0
2017-4,E01010227,Incivilities,1,1,1.0
2017-4,E01010227,Rubbish,1,1,1.0
2017-4,E01010241,Road Surface Defects,1,1,1.0
2017-4,E01010242,Road Surface Defects,1,1,1.0
2017-4,E01010244,Bus Stops Damage,1,1,1.0
2017-4,E01010246,Abandoned Vehicles,1,1,1.0
2017-4,E01010246,Rubbish,1,1,1.0
2017-4,E01010249,Highways Enquiries,1,1,1.0
2017-4,E01010249,Road Surface Defects,2,1,2.0
2017-4,E01010251,Drainage,1,1,1.0
2017-4,E01010251,Road Surface Defects,1,1,1.0
2017-4,E01010256,Road Surface Defects,1,1,1.0
2017-4,E01010266,Other,1,1,1.0
2017-4,E01010271,Highways Enquiries,1,1,1.0
2017-4,E01010283,Parking,1,1,1.0
2017-4,E01010288,Street Lights,1,1,1.0
2017-4,E01010291,Rubbish,1,1,1.0
2017-4,E01010302,Road Surface Defects,1,1,1.0
2017-4,E01010308,Road Surface Defects,1,1,1.0
2017-4,E01010335,Rubbish,1,1,1.0
2017-4,E01010337,Other,1,1,1.0
2017-4,E01010342,Abandoned Vehicles,1,1,1.0
2017-4,E01010342,Rubbish,1,1,1.0
2017-4,E01010361,Other,1,1,1.0
2017-4,E01010363,Highways Enquiries,1,1,1.0
2017-4,E01010369,Rubbish,1,1,1.0
2017-4,E01010371,Rubbish,1,1,1.0
2017-4,E01010372,Rubbish,3,1,3.0
2017-4,E01010375,Road Surface Defects,1,1,1.0
2017-4,E01010389,Highways Enquiries,1,1,1.0
2017-4,E01010397,Road Surface Defects,1,1,1.0
2017-4,E01010405,Other,1,1,1.0
2017-4,E01010405,Parking,1,1,1.0
2017-4,E01010406,Road Safety,1,1,1.0
2017-4,E01010423,Road Surface Defects,1,1,1.0
2017-4,E01010433,Rubbish,1,1,1.0
2017-4,E01010461,Pavement /Footway Defects,1,1,1.0
2017-4,E01010475,Road Surface Defects,1,1,1.0
2017-4,E01010477,Street Lights,1,1,1.0
2017-4,E01010506,Pavement /Footway Defects,1,1,1.0
2017-4,E01010508,Road Surface Defects,1,1,1.0
2017-4,E01010510,Abandoned Vehicles,1,1,1.0
2017-4,E01010523,Rubbish,1,1,1.0
2017-4,E01010535,Other,1,1,1.0
2017-4,E01010542,Parking,1,1,1.0
2017-4,E01010544,Pavement /Footway Defects,1,1,1.0
2017-4,E01010547,Road Surface Defects,2,1,2.0
2017-4,E01010550,Road Surface Defects,2,1,2.0
2017-4,E01010553,Road Surface Defects,2,2,1.0
2017-4,E01010566,Pavement /Footway Defects,1,1,1.0
2017-4,E01010569,Street Lights,1,1,1.0
2017-4,E01010575,Road Surface Defects,1,1,1.0
2017-4,E01010604,Other,3,1,3.0
2017-4,E01010605,Rubbish,1,1,1.0
2017-4,E01010614,Other,1,1,1.0
2017-4,E01010635,Street Lights,1,1,1.0
2017-4,E01010639,Highways Enquiries,1,1,1.0
2017-4,E01010643,Other,1,1,1.0
2017-4,E01010651,Parking,1,1,1.0
2017-4,E01010651,Rubbish,1,1,1.0
2017-4,E01010688,Other,2,1,2.0
2017-4,E01010691,Pavement /Footway Defects,1,1,1.0
2017-4,E01010705,Street Lights,1,1,1.0
2017-4,E01010720,Highways Enquiries,1,1,1.0
2017-4,E01010722,Rubbish,1,1,1.0
2017-4,E01010729,Rubbish,1,1,1.0
2017-4,E01010730,Pavement /Footway Defects,1,1,1.0
2017-4,E01010733,Parking,1,1,1.0
2017-4,E01010747,Parking,1,1,1.0
2017-4,E01010754,Highways Enquiries,1,1,1.0
2017-4,E01010784,Street Lights,1,1,1.0
2017-4,E01010798,Street Furniture,1,1,1.0
2017-4,E01010810,Road Surface Defects,1,1,1.0
2017-4,E01010817,Parking,2,2,1.0
2017-4,E01010819,Incivilities,1,1,1.0
2017-4,E01010820,Rubbish,1,1,1.0
2017-4,E01010825,Pavement /Footway Defects,1,1,1.0
2017-4,E01010834,Other,1,1,1.0
2017-4,E01010848,Rubbish,1,1,1.0
2017-4,E01010850,Other,1,1,1.0
2017-4,E01010861,Parking,1,1,1.0
2017-4,E01010863,Other,1,1,1.0
2017-4,E01010879,Dog Fouling,1,1,1.0
2017-4,E01010883,Rubbish,1,1,1.0
2017-4,E01010890,Other,1,1,1.0
2017-4,E01010892,Rubbish,1,1,1.0
2017-4,E01010894,Rubbish,1,1,1.0
2017-4,E01010903,Other,1,1,1.0
2017-4,E01010903,Road Surface Defects,1,1,1.0
2017-4,E01010907,Parking,2,1,2.0
2017-4,E01010908,Abandoned Vehicles,1,1,1.0
2017-4,E01010910,Highways Enquiries,1,1,1.0
2017-4,E01010912,Rubbish,1,1,1.0
2017-4,E01010912,Street Lights,1,1,1.0
2017-4,E01010929,Highways Enquiries,1,1,1.0
2017-4,E01010938,Rubbish,1,1,1.0
2017-4,E01010943,Parking,1,1,1.0
2017-4,E01010951,Rubbish,1,1,1.0
2017-4,E01010976,Rubbish,1,1,1.0
2017-4,E01010983,Rubbish,1,1,1.0
2017-4,E01011004,Rubbish,1,1,1.0
2017-4,E01011011,Road Surface Defects,1,1,1.0
2017-4,E01011014,Parking,1,1,1.0
2017-4,E01011014,Rubbish,1,1,1.0
2017-4,E01011019,Pavement /Footway Defects,1,1,1.0
2017-4,E01011028,Abandoned Vehicles,1,1,1.0
2017-4,E01011028,Pavement /Footway Defects,1,1,1.0
2017-4,E01011028,Road Safety,1,1,1.0
2017-4,E01011031,Other,1,1,1.0
2017-4,E01011032,Highways Enquiries,1,1,1.0
2017-4,E01011040,Abandoned Vehicles,1,1,1.0
2017-4,E01011040,Rubbish,1,1,1.0
2017-4,E01011043,Rubbish,1,1,1.0
2017-4,E01011046,Street Lights,1,1,1.0
2017-4,E01011054,Rubbish,1,1,1.0
2017-4,E01011068,Other,1,1,1.0
2017-4,E01011077,Abandoned Vehicles,1,1,1.0
2017-4,E01011078,Street Lights,1,1,1.0
2017-4,E01011079,Road Surface Defects,1,1,1.0
2017-4,E01011083,Pavement /Footway Defects,1,1,1.0
2017-4,E01011085,Road Safety,1,1,1.0
2017-4,E01011087,Road Surface Defects,1,1,1.0
2017-4,E01011091,Rubbish,1,1,1.0
2017-4,E01011103,Other,1,1,1.0
2017-4,E01011103,Rubbish,2,1,2.0
2017-4,E01011107,Incivilities,1,1,1.0
2017-4,E01011107,Rubbish,3,2,1.5
2017-4,E01011113,Road Surface Defects,1,1,1.0
2017-4,E01011128,Road Surface Defects,1,1,1.0
2017-4,E01011134,Rubbish,1,1,1.0
2017-4,E01011140,Rubbish,1,1,1.0
2017-4,E01011144,Rubbish,2,1,2.0
2017-4,E01011152,Road Surface Defects,1,1,1.0
2017-4,E01011159,Rubbish,1,1,1.0
2017-4,E01011167,Parking,1,1,1.0
2017-4,E01011170,Rubbish,1,1,1.0
2017-4,E01011173,Road Surface Defects,1,1,1.0
2017-4,E01011177,Road Surface Defects,1,1,1.0
2017-4,E01011180,Rubbish,1,1,1.0
2017-4,E01011182,Road Surface Defects,2,1,2.0
2017-4,E01011190,Parking,1,1,1.0
2017-4,E01011198,Pavement /Footway Defects,1,1,1.0
2017-4,E01011201,Rubbish,1,1,1.0
2017-4,E01011209,Highways Enquiries,1,1,1.0
2017-4,E01011209,Road Safety,1,1,1.0
2017-4,E01011210,Rubbish,1,1,1.0
2017-4,E01011223,Road Surface Defects,1,1,1.0
2017-4,E01011223,Rubbish,2,1,2.0
2017-4,E01011229,Street Furniture,1,1,1.0
2017-4,E01011234,Rubbish,1,1,1.0
2017-4,E01011236,Pavement /Footway Defects,1,1,1.0
2017-4,E01011236,Rubbish,1,1,1.0
2017-4,E01011238,Rubbish,1,1,1.0
2017-4,E01011251,Rubbish,1,1,1.0
2017-4,E01011252,Rubbish,1,1,1.0
2017-4,E01011263,Rubbish,1,1,1.0
2017-4,E01011275,Other,1,1,1.0
2017-4,E01011279,Parking,1,1,1.0
2017-4,E01011292,Rubbish,1,1,1.0
2017-4,E01011296,Abandoned Vehicles,1,1,1.0
2017-4,E01011328,Open Spaces/Parks,1,1,1.0
2017-4,E01011352,Other,1,1,1.0
2017-4,E01011358,Rubbish,1,1,1.0
2017-4,E01011370,Other,1,1,1.0
2017-4,E01011370,Parking,1,1,1.0
2017-4,E01011373,Incivilities,1,1,1.0
2017-4,E01011373,Rubbish,1,1,1.0
2017-4,E01011378,Rubbish,1,1,1.0
2017-4,E01011392,Parking,1,1,1.0
2017-4,E01011393,Rubbish,1,1,1.0
2017-4,E01011402,Other,1,1,1.0
2017-4,E01011405,Street Lights,1,1,1.0
2017-4,E01011426,Rubbish,1,1,1.0
2017-4,E01011428,Abandoned Vehicles,1,1,1.0
2017-4,E01011430,Parking,2,2,1.0
2017-4,E01011440,Other,1,1,1.0
2017-4,E01011467,Parking,1,1,1.0
2017-4,E01011492,Road Surface Defects,1,1,1.0
2017-4,E01011494,Road Surface Defects,1,1,1.0
2017-4,E01011536,Parking,1,1,1.0
2017-4,E01011592,Other,1,1,1.0
2017-4,E01011592,Parking,1,1,1.0
2017-4,E01011599,Rubbish,1,1,1.0
2017-4,E01011602,Parking,1,1,1.0
2017-4,E01011612,Rubbish,2,1,2.0
2017-4,E01011622,Other,1,1,1.0
2017-4,E01011622,Rubbish,2,1,2.0
2017-4,E01011626,Rubbish,1,1,1.0
2017-4,E01011642,Parking,1,1,1.0
2017-4,E01011671,Abandoned Vehicles,1,1,1.0
2017-4,E01011691,Rubbish,1,1,1.0
2017-4,E01011693,Rubbish,1,1,1.0
2017-4,E01011696,Rubbish,2,1,2.0
2017-4,E01011718,Abandoned Vehicles,1,1,1.0
2017-4,E01011730,Highways Enquiries,1,1,1.0
2017-4,E01011737,Rubbish,1,1,1.0
2017-4,E01011758,Road Surface Defects,3,1,3.0
2017-4,E01011760,Highways Enquiries,1,1,1.0
2017-4,E01011760,Parking,1,1,1.0
2017-4,E01011805,Other,1,1,1.0
2017-4,E01011814,Rubbish,1,1,1.0
2017-4,E01011822,Rubbish,1,1,1.0
2017-4,E01011826,Rubbish,1,1,1.0
2017-4,E01011849,Street Lights,1,1,1.0
2017-4,E01011865,Rubbish,1,1,1.0
2017-4,E01011866,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-4,E01011875,Rubbish,1,1,1.0
2017-4,E01011894,Other,2,1,2.0
2017-4,E01011916,Road Surface Defects,1,1,1.0
2017-4,E01011929,Road Surface Defects,1,1,1.0
2017-4,E01011935,Rubbish,1,1,1.0
2017-4,E01011942,Rubbish,1,1,1.0
2017-4,E01011944,Rubbish,1,1,1.0
2017-4,E01011945,Road Safety,1,1,1.0
2017-4,E01011946,Other,1,1,1.0
2017-4,E01011955,Pavement /Footway Defects,2,1,2.0
2017-4,E01011974,Open Spaces/Parks,1,1,1.0
2017-4,E01011975,Rubbish,1,1,1.0
2017-4,E01011996,Road Safety,1,1,1.0
2017-4,E01011997,Other,1,1,1.0
2017-4,E01011998,Pavement /Footway Defects,1,1,1.0
2017-4,E01011998,Road Surface Defects,1,1,1.0
2017-4,E01011998,Rubbish,3,1,3.0
2017-4,E01012001,Highways Enquiries,1,1,1.0
2017-4,E01012002,Rubbish,1,1,1.0
2017-4,E01012007,Rubbish,1,1,1.0
2017-4,E01012011,Parking,1,1,1.0
2017-4,E01012038,Rubbish,1,1,1.0
2017-4,E01012041,Other,1,1,1.0
2017-4,E01012057,Street Lights,1,1,1.0
2017-4,E01012088,Street Lights,1,1,1.0
2017-4,E01012094,Rubbish,1,1,1.0
2017-4,E01012102,Rubbish,1,1,1.0
2017-4,E01012110,Open Spaces/Parks,1,1,1.0
2017-4,E01012139,Other,1,1,1.0
2017-4,E01012139,Street Lights,1,1,1.0
2017-4,E01012143,Parking,1,1,1.0
2017-4,E01012145,Pavement /Footway Defects,1,1,1.0
2017-4,E01012147,Road Surface Defects,1,1,1.0
2017-4,E01012155,Highways Enquiries,1,1,1.0
2017-4,E01012163,Abandoned Vehicles,1,1,1.0
2017-4,E01012202,Rubbish,1,1,1.0
2017-4,E01012203,Dog Fouling,1,1,1.0
2017-4,E01012204,Dog Fouling,1,1,1.0
2017-4,E01012231,Parking,1,1,1.0
2017-4,E01012237,Street Lights,1,1,1.0
2017-4,E01012239,Other,1,1,1.0
2017-4,E01012239,Road Surface Defects,1,1,1.0
2017-4,E01012240,Pavement /Footway Defects,1,1,1.0
2017-4,E01012262,Incivilities,1,1,1.0
2017-4,E01012262,Parking,1,1,1.0
2017-4,E01012262,Rubbish,1,1,1.0
2017-4,E01012264,Bus Stops Damage,1,1,1.0
2017-4,E01012264,Incivilities,2,1,2.0
2017-4,E01012266,Rubbish,1,1,1.0
2017-4,E01012269,Rubbish,1,1,1.0
2017-4,E01012287,Pavement /Footway Defects,1,1,1.0
2017-4,E01012289,Road Surface Defects,1,1,1.0
2017-4,E01012292,Other,1,1,1.0
2017-4,E01012292,Pavement /Footway Defects,1,1,1.0
2017-4,E01012292,Rubbish,1,1,1.0
2017-4,E01012297,Other,1,1,1.0
2017-4,E01012299,Highways Enquiries,1,1,1.0
2017-4,E01012300,Dog Fouling,2,1,2.0
2017-4,E01012300,Parking,1,1,1.0
2017-4,E01012300,Street Furniture,1,1,1.0
2017-4,E01012303,Street Furniture,1,1,1.0
2017-4,E01012309,Road Surface Defects,2,1,2.0
2017-4,E01012315,Other,1,1,1.0
2017-4,E01012316,Highways Enquiries,1,1,1.0
2017-4,E01012316,Other,1,1,1.0
2017-4,E01012338,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-4,E01012338,Rubbish,2,1,2.0
2017-4,E01012344,Road Surface Defects,2,1,2.0
2017-4,E01012358,Road Surface Defects,1,1,1.0
2017-4,E01012366,Rubbish,3,2,1.5
2017-4,E01012367,Rubbish,1,1,1.0
2017-4,E01012368,Highways Enquiries,1,1,1.0
2017-4,E01012385,Road Surface Defects,1,1,1.0
2017-4,E01012394,Road Surface Defects,1,1,1.0
2017-4,E01012400,Highways Enquiries,1,1,1.0
2017-4,E01012401,Road Surface Defects,1,1,1.0
2017-4,E01012420,Abandoned Vehicles,1,1,1.0
2017-4,E01012428,Pavement /Footway Defects,1,1,1.0
2017-4,E01012430,Rubbish,1,1,1.0
2017-4,E01012436,Abandoned Vehicles,1,1,1.0
2017-4,E01012438,Rubbish,2,1,2.0
2017-4,E01012439,Other,1,1,1.0
2017-4,E01012455,Parking,1,1,1.0
2017-4,E01012459,Rubbish,1,1,1.0
2017-4,E01012478,Parking,1,1,1.0
2017-4,E01012479,Abandoned Vehicles,2,1,2.0
2017-4,E01012480,Rubbish,1,1,1.0
2017-4,E01012495,Other,1,1,1.0
2017-4,E01012495,Rubbish,1,1,1.0
2017-4,E01012502,Parking,1,1,1.0
2017-4,E01012514,Abandoned Vehicles,1,1,1.0
2017-4,E01012515,Rubbish,1,1,1.0
2017-4,E01012520,Abandoned Vehicles,1,1,1.0
2017-4,E01012520,Road Surface Defects,1,1,1.0
2017-4,E01012554,Road Surface Defects,1,1,1.0
2017-4,E01012559,Other,1,1,1.0
2017-4,E01012568,Parking,1,1,1.0
2017-4,E01012578,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-4,E01012586,Rubbish,1,1,1.0
2017-4,E01012589,Dog Fouling,1,1,1.0
2017-4,E01012589,Other,2,1,2.0
2017-4,E01012589,Rubbish,1,1,1.0
2017-4,E01012595,Rubbish,1,1,1.0
2017-4,E01012596,Other,2,1,2.0
2017-4,E01012596,Rubbish,1,1,1.0
2017-4,E01012597,Street Lights,1,1,1.0
2017-4,E01012603,Street Lights,1,1,1.0
2017-4,E01012607,Road Surface Defects,1,1,1.0
2017-4,E01012611,Rubbish,1,1,1.0
2017-4,E01012622,Incivilities,1,1,1.0
2017-4,E01012622,Other,2,1,2.0
2017-4,E01012622,Road Safety,1,1,1.0
2017-4,E01012622,Rubbish,1,1,1.0
2017-4,E01012628,Road Surface Defects,3,1,3.0
2017-4,E01012628,Rubbish,1,1,1.0
2017-4,E01012629,Abandoned Vehicles,1,1,1.0
2017-4,E01012636,Other,1,1,1.0
2017-4,E01012640,Pavement /Footway Defects,1,1,1.0
2017-4,E01012648,Rubbish,1,1,1.0
2017-4,E01012679,Rubbish,1,1,1.0
2017-4,E01012681,Rubbish,1,1,1.0
2017-4,E01012682,Other,1,1,1.0
2017-4,E01012685,Abandoned Vehicles,1,1,1.0
2017-4,E01012685,Other,1,1,1.0
2017-4,E01012688,Road Safety,1,1,1.0
2017-4,E01012692,Street Lights,1,1,1.0
2017-4,E01012702,Road Safety,1,1,1.0
2017-4,E01012704,Rubbish,1,1,1.0
2017-4,E01012722,Highways Enquiries,1,1,1.0
2017-4,E01012723,Road Safety,1,1,1.0
2017-4,E01012728,Pavement /Footway Defects,1,1,1.0
2017-4,E01012745,Road Safety,1,1,1.0
2017-4,E01012752,Street Lights,1,1,1.0
2017-4,E01012756,Rubbish,1,1,1.0
2017-4,E01012757,Other,1,1,1.0
2017-4,E01012759,Incivilities,2,1,2.0
2017-4,E01012759,Street Lights,1,1,1.0
2017-4,E01012763,Rubbish,1,1,1.0
2017-4,E01012766,Open Spaces/Parks,1,1,1.0
2017-4,E01012766,Rubbish,1,1,1.0
2017-4,E01012768,Incivilities,1,1,1.0
2017-4,E01012768,Open Spaces/Parks,1,1,1.0
2017-4,E01012768,Street Lights,6,1,6.0
2017-4,E01012772,Highways Enquiries,1,1,1.0
2017-4,E01012772,Incivilities,1,1,1.0
2017-4,E01012772,Street Lights,1,1,1.0
2017-4,E01012774,Highways Enquiries,1,1,1.0
2017-4,E01012774,Street Furniture,1,1,1.0
2017-4,E01012775,Street Lights,1,1,1.0
2017-4,E01012776,Incivilities,1,1,1.0
2017-4,E01012779,Parking,1,1,1.0
2017-4,E01012784,Rubbish,1,1,1.0
2017-4,E01012785,Bus Stops Damage,1,1,1.0
2017-4,E01012790,Rubbish,1,1,1.0
2017-4,E01012791,Street Lights,1,1,1.0
2017-4,E01012793,Street Lights,2,1,2.0
2017-4,E01012794,Road Safety,1,1,1.0
2017-4,E01012794,Street Lights,1,1,1.0
2017-4,E01012795,Highways Enquiries,1,1,1.0
2017-4,E01012796,Other,1,1,1.0
2017-4,E01012797,Road Safety,1,1,1.0
2017-4,E01012801,Street Lights,1,1,1.0
2017-4,E01012803,Pavement /Footway Defects,1,1,1.0
2017-4,E01012805,Rubbish,2,2,1.0
2017-4,E01012811,Street Lights,4,1,4.0
2017-4,E01012817,Rubbish,2,1,2.0
2017-4,E01012817,Street Lights,4,2,2.0
2017-4,E01012832,Bus Stops Damage,1,1,1.0
2017-4,E01012841,Other,1,1,1.0
2017-4,E01012848,Road Safety,1,1,1.0
2017-4,E01012850,Rubbish,1,1,1.0
2017-4,E01012851,Rubbish,1,1,1.0
2017-4,E01012851,Street Lights,2,1,2.0
2017-4,E01012852,Incivilities,1,1,1.0
2017-4,E01012854,Street Lights,5,1,5.0
2017-4,E01012855,Incivilities,1,1,1.0
2017-4,E01012855,Street Lights,1,1,1.0
2017-4,E01012857,Rubbish,1,1,1.0
2017-4,E01012858,Road Safety,1,1,1.0
2017-4,E01012860,Street Lights,1,1,1.0
2017-4,E01012864,Incivilities,2,1,2.0
2017-4,E01012864,Street Lights,1,1,1.0
2017-4,E01012867,Rubbish,1,1,1.0
2017-4,E01012869,Rubbish,1,1,1.0
2017-4,E01012869,Street Lights,1,1,1.0
2017-4,E01012870,Incivilities,1,1,1.0
2017-4,E01012872,Bus Stops Damage,1,1,1.0
2017-4,E01012873,Rubbish,1,1,1.0
2017-4,E01012874,Rubbish,2,1,2.0
2017-4,E01012874,Street Lights,3,1,3.0
2017-4,E01012875,Incivilities,4,1,4.0
2017-4,E01012875,Street Lights,5,1,5.0
2017-4,E01012876,Rubbish,2,1,2.0
2017-4,E01012876,Street Lights,5,1,5.0
2017-4,E01012877,Incivilities,1,1,1.0
2017-4,E01012877,Other,1,1,1.0
2017-4,E01012877,Rubbish,15,1,15.0
2017-4,E01012877,Street Lights,8,1,8.0
2017-4,E01012878,Incivilities,1,1,1.0
2017-4,E01012878,Street Lights,3,1,3.0
2017-4,E01012879,Road Safety,1,1,1.0
2017-4,E01012879,Street Lights,2,1,2.0
2017-4,E01012880,Other,1,1,1.0
2017-4,E01012880,Street Lights,1,1,1.0
2017-4,E01012881,Other,1,1,1.0
2017-4,E01012881,Street Lights,2,1,2.0
2017-4,E01012882,Road Safety,1,1,1.0
2017-4,E01012882,Street Lights,1,1,1.0
2017-4,E01012889,Incivilities,1,1,1.0
2017-4,E01012889,Street Lights,2,1,2.0
2017-4,E01012891,Incivilities,1,1,1.0
2017-4,E01012896,Road Surface Defects,1,1,1.0
2017-4,E01012899,Dog Fouling,1,1,1.0
2017-4,E01012905,Road Safety,1,1,1.0
2017-4,E01012908,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-4,E01012911,Abandoned Vehicles,2,1,2.0
2017-4,E01012911,Parking,1,1,1.0
2017-4,E01012914,Rubbish,1,1,1.0
2017-4,E01012915,Incivilities,1,1,1.0
2017-4,E01012915,Road Safety,1,1,1.0
2017-4,E01012915,Rubbish,1,1,1.0
2017-4,E01012916,Road Surface Defects,1,1,1.0
2017-4,E01012919,Drainage,1,1,1.0
2017-4,E01012919,Road Safety,1,1,1.0
2017-4,E01012922,Rubbish,1,1,1.0
2017-4,E01012924,Road Safety,1,1,1.0
2017-4,E01012924,Rubbish,1,1,1.0
2017-4,E01012925,Road Safety,1,1,1.0
2017-4,E01012934,Street Lights,1,1,1.0
2017-4,E01012937,Right of Way,1,1,1.0
2017-4,E01012937,Street Lights,1,1,1.0
2017-4,E01012939,Drainage,1,1,1.0
2017-4,E01012940,Street Lights,1,1,1.0
2017-4,E01012942,Drainage,2,1,2.0
2017-4,E01012942,Street Lights,1,1,1.0
2017-4,E01012946,Other,1,1,1.0
2017-4,E01012947,Street Lights,1,1,1.0
2017-4,E01012948,Street Lights,1,1,1.0
2017-4,E01012949,Road Safety,1,1,1.0
2017-4,E01012949,Street Lights,1,1,1.0
2017-4,E01012950,Road Safety,1,1,1.0
2017-4,E01012950,Street Lights,1,1,1.0
2017-4,E01012953,Incivilities,1,1,1.0
2017-4,E01012953,Rubbish,1,1,1.0
2017-4,E01012954,Drainage,2,1,2.0
2017-4,E01012954,Rubbish,1,1,1.0
2017-4,E01012954,Street Lights,3,1,3.0
2017-4,E01012957,Abandoned Vehicles,1,1,1.0
2017-4,E01012957,Road Safety,4,1,4.0
2017-4,E01012957,Street Lights,4,1,4.0
2017-4,E01012958,Highways Enquiries,1,1,1.0
2017-4,E01012958,Street Lights,1,1,1.0
2017-4,E01012959,Incivilities,2,1,2.0
2017-4,E01012960,Drainage,1,1,1.0
2017-4,E01012960,Incivilities,1,1,1.0
2017-4,E01012960,Road Safety,2,1,2.0
2017-4,E01012960,Street Furniture,2,1,2.0
2017-4,E01012960,Street Lights,2,1,2.0
2017-4,E01012961,Street Lights,5,1,5.0
2017-4,E01012962,Incivilities,2,1,2.0
2017-4,E01012962,Street Lights,4,1,4.0
2017-4,E01012963,,2,1,2.0
2017-4,E01012963,Street Lights,1,1,1.0
2017-4,E01012965,Road Safety,1,1,1.0
2017-4,E01012965,Rubbish,1,1,1.0
2017-4,E01012965,Street Lights,1,1,1.0
2017-4,E01012966,Street Lights,1,1,1.0
2017-4,E01012981,Highways Enquiries,1,1,1.0
2017-4,E01012981,Road Surface Defects,1,1,1.0
2017-4,E01012982,Pavement /Footway Defects,2,1,2.0
2017-4,E01012986,Incivilities,1,1,1.0
2017-4,E01012986,Other,1,1,1.0
2017-4,E01012986,Road Safety,3,1,3.0
2017-4,E01012986,Rubbish,2,1,2.0
2017-4,E01012986,Street Lights,1,1,1.0
2017-4,E01012989,Road Surface Defects,1,1,1.0
2017-4,E01012990,Road Surface Defects,2,1,2.0
2017-4,E01012992,Road Safety,2,1,2.0
2017-4,E01012992,Street Lights,5,1,5.0
2017-4,E01012994,Road Surface Defects,2,1,2.0
2017-4,E01013005,Road Safety,1,1,1.0
2017-4,E01013005,Rubbish,1,1,1.0
2017-4,E01013005,Street Lights,3,1,3.0
2017-4,E01013007,Street Lights,1,1,1.0
2017-4,E01013008,Street Lights,1,1,1.0
2017-4,E01013009,Other,1,1,1.0
2017-4,E01013009,Public Toilets,1,1,1.0
2017-4,E01013009,Street Lights,2,1,2.0
2017-4,E01013011,Road Safety,1,1,1.0
2017-4,E01013011,Rubbish,1,1,1.0
2017-4,E01013012,Bus Stops Damage,1,1,1.0
2017-4,E01013013,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-4,E01013013,Street Lights,1,1,1.0
2017-4,E01013016,Road Surface Defects,1,1,1.0
2017-4,E01013017,Road Surface Defects,1,1,1.0
2017-4,E01013018,Road Surface Defects,1,1,1.0
2017-4,E01013019,Rubbish,1,1,1.0
2017-4,E01013022,Road Surface Defects,1,1,1.0
2017-4,E01013023,Rubbish,1,1,1.0
2017-4,E01013024,Street Lights,1,1,1.0
2017-4,E01013036,Street Furniture,1,1,1.0
2017-4,E01013037,Street Lights,2,1,2.0
2017-4,E01013039,,1,1,1.0
2017-4,E01013039,Incivilities,1,1,1.0
2017-4,E01013039,Road Safety,3,1,3.0
2017-4,E01013041,Street Lights,3,1,3.0
2017-4,E01013044,Road Safety,1,1,1.0
2017-4,E01013044,Street Lights,1,1,1.0
2017-4,E01013046,Street Lights,1,1,1.0
2017-4,E01013047,Road Safety,1,1,1.0
2017-4,E01013048,Bus Stops Damage,1,1,1.0
2017-4,E01013048,Road Safety,2,1,2.0
2017-4,E01013049,Street Lights,3,1,3.0
2017-4,E01013051,Road Safety,1,1,1.0
2017-4,E01013056,Street Lights,1,1,1.0
2017-4,E01013063,Street Lights,2,1,2.0
2017-4,E01013073,Rubbish,1,1,1.0
2017-4,E01013075,Road Safety,1,1,1.0
2017-4,E01013076,Street Lights,1,1,1.0
2017-4,E01013083,Pavement /Footway Defects,1,1,1.0
2017-4,E01013086,Parking,1,1,1.0
2017-4,E01013088,Street Lights,1,1,1.0
2017-4,E01013091,Rubbish,1,1,1.0
2017-4,E01013092,Rubbish,3,1,3.0
2017-4,E01013092,Street Lights,4,1,4.0
2017-4,E01013105,Road Safety,1,1,1.0
2017-4,E01013113,Other,1,1,1.0
2017-4,E01013113,Road Safety,1,1,1.0
2017-4,E01013114,Street Lights,2,1,2.0
2017-4,E01013115,Drainage,1,1,1.0
2017-4,E01013117,Road Safety,2,1,2.0
2017-4,E01013117,Rubbish,2,1,2.0
2017-4,E01013121,Drainage,1,1,1.0
2017-4,E01013123,Drainage,1,1,1.0
2017-4,E01013134,Abandoned Vehicles,1,1,1.0
2017-4,E01013146,Bus Stops Damage,1,1,1.0
2017-4,E01013162,Other,1,1,1.0
2017-4,E01013186,Highways Enquiries,1,1,1.0
2017-4,E01013200,Pavement /Footway Defects,1,1,1.0
2017-4,E01013215,Pavement /Footway Defects,1,1,1.0
2017-4,E01013215,Road Surface Defects,2,1,2.0
2017-4,E01013221,Parking,1,1,1.0
2017-4,E01013221,Rubbish,1,1,1.0
2017-4,E01013226,Rubbish,1,1,1.0
2017-4,E01013240,Highways Enquiries,1,1,1.0
2017-4,E01013254,Street Lights,1,1,1.0
2017-4,E01013256,Street Lights,3,1,3.0
