period,LSOA,SHEF_B,report_count,user_count,average
2009-11,E01008085,Other,1,1,1.0
2009-11,E01008085,Rubbish,1,1,1.0
2009-11,E01008086,Dog Fouling,1,1,1.0
2009-11,E01008086,Street Lights,1,1,1.0
2009-11,E01008088,Rubbish,1,1,1.0
2009-11,E01008092,Parking,1,1,1.0
2009-11,E01008097,Road Safety,1,1,1.0
2009-11,E01008108,Road Safety,1,1,1.0
2009-11,E01008112,Open Spaces/Parks,1,1,1.0
2009-11,E01008122,Road Surface Defects,1,1,1.0
2009-11,E01008134,Road Surface Defects,1,1,1.0
2009-11,E01008157,Other,1,1,1.0
2009-11,E01008158,Road Surface Defects,1,1,1.0
2009-11,E01008201,Street Lights,1,1,1.0
2009-11,E01008218,Rubbish,1,1,1.0
2009-11,E01008249,Highways Enquiries,1,1,1.0
2009-11,E01008249,Street Lights,1,1,1.0
2009-11,E01008280,Highways Enquiries,1,1,1.0
2009-11,E01008314,Road Surface Defects,1,1,1.0
2009-11,E01008370,Pavement /Footway Defects,2,2,1.0
2009-11,E01008375,Parking,1,1,1.0
2009-11,E01008375,Street Lights,1,1,1.0
2009-11,E01008381,Pavement /Footway Defects,1,1,1.0
2009-11,E01008400,Parking,1,1,1.0
2009-11,E01008436,Other,1,1,1.0
2009-11,E01008452,Pavement /Footway Defects,1,1,1.0
2009-11,E01008472,Dog Fouling,1,1,1.0
2009-11,E01008481,Rubbish,1,1,1.0
2009-11,E01008484,Pavement /Footway Defects,1,1,1.0
2009-11,E01008484,Rubbish,1,1,1.0
2009-11,E01008492,Street Lights,1,1,1.0
2009-11,E01008501,Highways Enquiries,1,1,1.0
2009-11,E01008504,Street Lights,1,1,1.0
2009-11,E01008506,Other,1,1,1.0
2009-11,E01008540,Pavement /Footway Defects,1,1,1.0
2009-11,E01008540,Street Lights,4,1,4.0
2009-11,E01008541,Pavement /Footway Defects,1,1,1.0
2009-11,E01008541,Rubbish,1,1,1.0
2009-11,E01008541,Street Lights,3,1,3.0
2009-11,E01008573,Dog Fouling,1,1,1.0
2009-11,E01008661,Rubbish,1,1,1.0
2009-11,E01008701,Dog Fouling,1,1,1.0
2009-11,E01008744,Street Lights,1,1,1.0
2009-11,E01008940,Rubbish,1,1,1.0
2009-11,E01008953,Bus Stops Damage,4,1,4.0
2009-11,E01008962,Other,1,1,1.0
2009-11,E01008962,Road Surface Defects,1,1,1.0
2009-11,E01008966,Other,1,1,1.0
2009-11,E01008966,Road Safety,1,1,1.0
2009-11,E01008966,Rubbish,1,1,1.0
2009-11,E01008988,Street Lights,1,1,1.0
2009-11,E01008991,Road Surface Defects,2,2,1.0
2009-11,E01008992,Rubbish,1,1,1.0
2009-11,E01008994,Rubbish,2,1,2.0
2009-11,E01008994,Street Lights,1,1,1.0
2009-11,E01008995,Highways Enquiries,1,1,1.0
2009-11,E01008997,Highways Enquiries,1,1,1.0
2009-11,E01009000,Rubbish,1,1,1.0
2009-11,E01009009,Parking,1,1,1.0
2009-11,E01009037,Street Lights,1,1,1.0
2009-11,E01009065,Street Lights,1,1,1.0
2009-11,E01009068,Rubbish,1,1,1.0
2009-11,E01009086,Road Safety,1,1,1.0
2009-11,E01009098,Street Lights,1,1,1.0
2009-11,E01009101,Road Safety,1,1,1.0
2009-11,E01009102,Other,1,1,1.0
2009-11,E01009102,Street Lights,1,1,1.0
2009-11,E01009104,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E01009105,Parking,1,1,1.0
2009-11,E01009112,Road Safety,1,1,1.0
2009-11,E01009115,Street Furniture,1,1,1.0
2009-11,E01009127,Other,2,1,2.0
2009-11,E01009128,Incivilities,1,1,1.0
2009-11,E01009134,Incivilities,1,1,1.0
2009-11,E01009158,Rubbish,1,1,1.0
2009-11,E01009160,Highways Enquiries,1,1,1.0
2009-11,E01009162,Street Lights,1,1,1.0
2009-11,E01009165,Dog Fouling,1,1,1.0
2009-11,E01009165,Street Lights,1,1,1.0
2009-11,E01009169,Road Surface Defects,1,1,1.0
2009-11,E01009176,Road Surface Defects,1,1,1.0
2009-11,E01009179,Other,1,1,1.0
2009-11,E01009206,Rubbish,1,1,1.0
2009-11,E01009210,Bus Stops Damage,1,1,1.0
2009-11,E01009210,Highways Enquiries,1,1,1.0
2009-11,E01009210,Other,1,1,1.0
2009-11,E01009215,Bus Stops Damage,1,1,1.0
2009-11,E01009221,Incivilities,4,1,4.0
2009-11,E01009226,Incivilities,2,1,2.0
2009-11,E01009231,Incivilities,1,1,1.0
2009-11,E01009232,Incivilities,1,1,1.0
2009-11,E01009243,Street Lights,1,1,1.0
2009-11,E01009303,Other,1,1,1.0
2009-11,E01009310,Highways Enquiries,1,1,1.0
2009-11,E01009320,Road Surface Defects,1,1,1.0
2009-11,E01009327,Other,1,1,1.0
2009-11,E01009327,Rubbish,1,1,1.0
2009-11,E01009332,Street Lights,1,1,1.0
2009-11,E01009337,Rubbish,1,1,1.0
2009-11,E01009338,Rubbish,1,1,1.0
2009-11,E01009339,Street Lights,1,1,1.0
2009-11,E01009363,Highways Enquiries,1,1,1.0
2009-11,E01009363,Rubbish,2,1,2.0
2009-11,E01009373,Road Surface Defects,2,1,2.0
2009-11,E01009384,Road Surface Defects,1,1,1.0
2009-11,E01009384,Street Furniture,1,1,1.0
2009-11,E01009408,Incivilities,1,1,1.0
2009-11,E01009444,Highways Enquiries,1,1,1.0
2009-11,E01009466,Pavement /Footway Defects,1,1,1.0
2009-11,E01009467,Incivilities,1,1,1.0
2009-11,E01009472,Incivilities,1,1,1.0
2009-11,E01009473,Incivilities,1,1,1.0
2009-11,E01009477,Rubbish,1,1,1.0
2009-11,E01009489,Other,1,1,1.0
2009-11,E01009525,Parking,1,1,1.0
2009-11,E01009526,Street Lights,1,1,1.0
2009-11,E01009561,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E01009568,Street Lights,1,1,1.0
2009-11,E01009575,Highways Enquiries,1,1,1.0
2009-11,E01009576,Abandoned Vehicles,1,1,1.0
2009-11,E01009584,Rubbish,1,1,1.0
2009-11,E01009604,Other,1,1,1.0
2009-11,E01009604,Road Safety,1,1,1.0
2009-11,E01009605,Road Surface Defects,1,1,1.0
2009-11,E01009619,Open Spaces/Parks,1,1,1.0
2009-11,E01009649,Road Surface Defects,1,1,1.0
2009-11,E01009686,Pavement /Footway Defects,1,1,1.0
2009-11,E01009713,Pavement /Footway Defects,1,1,1.0
2009-11,E01009719,Pavement /Footway Defects,1,1,1.0
2009-11,E01009719,Street Furniture,1,1,1.0
2009-11,E01009728,Highways Enquiries,1,1,1.0
2009-11,E01009737,Other,1,1,1.0
2009-11,E01009738,Rubbish,1,1,1.0
2009-11,E01009745,Highways Enquiries,1,1,1.0
2009-11,E01009745,Road Surface Defects,1,1,1.0
2009-11,E01009746,Parking,1,1,1.0
2009-11,E01009746,Rubbish,1,1,1.0
2009-11,E01009769,Other,1,1,1.0
2009-11,E01009769,Rubbish,1,1,1.0
2009-11,E01009785,Rubbish,1,1,1.0
2009-11,E01009805,Other,1,1,1.0
2009-11,E01009817,Rubbish,1,1,1.0
2009-11,E01009819,Rubbish,1,1,1.0
2009-11,E01009819,Street Lights,1,1,1.0
2009-11,E01009822,Road Safety,1,1,1.0
2009-11,E01009848,Highways Enquiries,1,1,1.0
2009-11,E01009853,Rubbish,1,1,1.0
2009-11,E01009863,Incivilities,1,1,1.0
2009-11,E01009863,Road Safety,1,1,1.0
2009-11,E01009902,Other,1,1,1.0
2009-11,E01009907,Other,1,1,1.0
2009-11,E01009918,Parking,1,1,1.0
2009-11,E01009932,Pavement /Footway Defects,1,1,1.0
2009-11,E01009958,Other,1,1,1.0
2009-11,E01009963,Parking,1,1,1.0
2009-11,E01009963,Rubbish,1,1,1.0
2009-11,E01009971,Other,1,1,1.0
2009-11,E01009985,Parking,1,1,1.0
2009-11,E01010016,Street Lights,1,1,1.0
2009-11,E01010027,Rubbish,1,1,1.0
2009-11,E01010040,Other,1,1,1.0
2009-11,E01010083,Parking,1,1,1.0
2009-11,E01010090,Road Safety,1,1,1.0
2009-11,E01010094,Pavement /Footway Defects,1,1,1.0
2009-11,E01010095,Rubbish,1,1,1.0
2009-11,E01010133,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E01010187,Pavement /Footway Defects,1,1,1.0
2009-11,E01010216,Other,1,1,1.0
2009-11,E01010246,Road Surface Defects,1,1,1.0
2009-11,E01010255,Incivilities,1,1,1.0
2009-11,E01010257,Drainage,1,1,1.0
2009-11,E01010300,Other,1,1,1.0
2009-11,E01010302,Road Surface Defects,1,1,1.0
2009-11,E01010305,Road Surface Defects,1,1,1.0
2009-11,E01010306,Street Lights,1,1,1.0
2009-11,E01010309,Parking,1,1,1.0
2009-11,E01010316,Bus Stops Damage,1,1,1.0
2009-11,E01010316,Dog Fouling,1,1,1.0
2009-11,E01010318,Other,2,1,2.0
2009-11,E01010330,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E01010340,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E01010367,Drainage,1,1,1.0
2009-11,E01010368,Pavement /Footway Defects,1,1,1.0
2009-11,E01010368,Rubbish,1,1,1.0
2009-11,E01010401,Parking,1,1,1.0
2009-11,E01010404,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E01010404,Pavement /Footway Defects,1,1,1.0
2009-11,E01010405,Incivilities,1,1,1.0
2009-11,E01010422,Pavement /Footway Defects,1,1,1.0
2009-11,E01010426,Rubbish,1,1,1.0
2009-11,E01010430,Street Lights,1,1,1.0
2009-11,E01010433,Highways Enquiries,1,1,1.0
2009-11,E01010433,Rubbish,1,1,1.0
2009-11,E01010442,Parking,1,1,1.0
2009-11,E01010449,Highways Enquiries,1,1,1.0
2009-11,E01010449,Street Lights,1,1,1.0
2009-11,E01010451,Rubbish,1,1,1.0
2009-11,E01010461,Road Surface Defects,1,1,1.0
2009-11,E01010463,Incivilities,2,1,2.0
2009-11,E01010464,Highways Enquiries,1,1,1.0
2009-11,E01010464,Incivilities,2,1,2.0
2009-11,E01010464,Rubbish,1,1,1.0
2009-11,E01010464,Street Furniture,1,1,1.0
2009-11,E01010502,Other,1,1,1.0
2009-11,E01010502,Parking,1,1,1.0
2009-11,E01010502,Pavement /Footway Defects,1,1,1.0
2009-11,E01010506,Incivilities,1,1,1.0
2009-11,E01010508,Road Safety,1,1,1.0
2009-11,E01010510,Incivilities,2,1,2.0
2009-11,E01010512,Incivilities,1,1,1.0
2009-11,E01010516,Open Spaces/Parks,1,1,1.0
2009-11,E01010523,Incivilities,1,1,1.0
2009-11,E01010532,Other,1,1,1.0
2009-11,E01010535,Road Safety,1,1,1.0
2009-11,E01010549,Other,1,1,1.0
2009-11,E01010559,Bus Stops Damage,1,1,1.0
2009-11,E01010577,Other,1,1,1.0
2009-11,E01010583,Street Lights,1,1,1.0
2009-11,E01010585,Pavement /Footway Defects,2,1,2.0
2009-11,E01010585,Road Surface Defects,1,1,1.0
2009-11,E01010596,Highways Enquiries,2,1,2.0
2009-11,E01010603,Pavement /Footway Defects,1,1,1.0
2009-11,E01010629,Highways Enquiries,1,1,1.0
2009-11,E01010643,Road Safety,3,1,3.0
2009-11,E01010643,Street Lights,1,1,1.0
2009-11,E01010644,Street Lights,1,1,1.0
2009-11,E01010656,Pavement /Footway Defects,2,1,2.0
2009-11,E01010681,Other,1,1,1.0
2009-11,E01010692,Highways Enquiries,1,1,1.0
2009-11,E01010693,Highways Enquiries,1,1,1.0
2009-11,E01010700,Pavement /Footway Defects,1,1,1.0
2009-11,E01010716,Other,1,1,1.0
2009-11,E01010748,Street Lights,1,1,1.0
2009-11,E01010756,Dog Fouling,1,1,1.0
2009-11,E01010798,Road Surface Defects,1,1,1.0
2009-11,E01010802,Other,1,1,1.0
2009-11,E01010805,Pavement /Footway Defects,1,1,1.0
2009-11,E01010813,Rubbish,1,1,1.0
2009-11,E01010838,Street Lights,1,1,1.0
2009-11,E01010839,Rubbish,1,1,1.0
2009-11,E01010849,Other,1,1,1.0
2009-11,E01010884,Other,2,1,2.0
2009-11,E01010884,Pavement /Footway Defects,1,1,1.0
2009-11,E01010884,Street Furniture,1,1,1.0
2009-11,E01010923,Street Lights,1,1,1.0
2009-11,E01010979,Street Lights,1,1,1.0
2009-11,E01010989,Other,1,1,1.0
2009-11,E01010992,Street Lights,1,1,1.0
2009-11,E01011021,Street Lights,1,1,1.0
2009-11,E01011028,Road Surface Defects,1,1,1.0
2009-11,E01011071,Parking,1,1,1.0
2009-11,E01011071,Street Lights,1,1,1.0
2009-11,E01011147,Pavement /Footway Defects,1,1,1.0
2009-11,E01011147,Street Lights,1,1,1.0
2009-11,E01011149,Incivilities,2,1,2.0
2009-11,E01011152,Street Lights,1,1,1.0
2009-11,E01011247,Dog Fouling,1,1,1.0
2009-11,E01011267,Other,2,2,1.0
2009-11,E01011267,Parking,1,1,1.0
2009-11,E01011275,Road Surface Defects,1,1,1.0
2009-11,E01011303,Street Lights,1,1,1.0
2009-11,E01011332,Incivilities,1,1,1.0
2009-11,E01011347,Rubbish,1,1,1.0
2009-11,E01011350,Street Lights,1,1,1.0
2009-11,E01011356,Road Surface Defects,1,1,1.0
2009-11,E01011366,Other,1,1,1.0
2009-11,E01011398,Parking,1,1,1.0
2009-11,E01011408,Highways Enquiries,1,1,1.0
2009-11,E01011409,Highways Enquiries,1,1,1.0
2009-11,E01011409,Rubbish,1,1,1.0
2009-11,E01011440,Incivilities,1,1,1.0
2009-11,E01011462,Street Lights,1,1,1.0
2009-11,E01011523,Street Furniture,1,1,1.0
2009-11,E01011553,Other,1,1,1.0
2009-11,E01011594,Dog Fouling,1,1,1.0
2009-11,E01011637,Highways Enquiries,1,1,1.0
2009-11,E01011662,Street Lights,1,1,1.0
2009-11,E01011665,Other,1,1,1.0
2009-11,E01011665,Street Lights,1,1,1.0
2009-11,E01011688,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E01011701,Highways Enquiries,1,1,1.0
2009-11,E01011725,Highways Enquiries,1,1,1.0
2009-11,E01011825,Parking,1,1,1.0
2009-11,E01011984,Dog Fouling,1,1,1.0
2009-11,E01011984,Other,1,1,1.0
2009-11,E01011984,Rubbish,1,1,1.0
2009-11,E01012001,Highways Enquiries,1,1,1.0
2009-11,E01012036,Rubbish,2,1,2.0
2009-11,E01012037,Rubbish,1,1,1.0
2009-11,E01012136,Parking,1,1,1.0
2009-11,E01012139,Other,1,1,1.0
2009-11,E01012186,Street Lights,1,1,1.0
2009-11,E01012208,Incivilities,1,1,1.0
2009-11,E01012349,Other,1,1,1.0
2009-11,E01012386,Other,1,1,1.0
2009-11,E01012402,Parking,2,1,2.0
2009-11,E01012417,Dog Fouling,1,1,1.0
2009-11,E01012428,Parking,1,1,1.0
2009-11,E01012430,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E01012453,Other,1,1,1.0
2009-11,E01012463,Street Lights,1,1,1.0
2009-11,E01012482,Pavement /Footway Defects,1,1,1.0
2009-11,E01012555,Pavement /Footway Defects,1,1,1.0
2009-11,E01012606,Highways Enquiries,1,1,1.0
2009-11,E01012629,Rubbish,1,1,1.0
2009-11,E01012630,Street Lights,3,1,3.0
2009-11,E01012635,Dog Fouling,1,1,1.0
2009-11,E01012640,Other,1,1,1.0
2009-11,E01012640,Rubbish,1,1,1.0
2009-11,E01012654,Rubbish,1,1,1.0
2009-11,E01012671,Street Lights,1,1,1.0
2009-11,E01012673,Road Safety,1,1,1.0
2009-11,E01012680,Street Lights,1,1,1.0
2009-11,E01012684,Highways Enquiries,1,1,1.0
2009-11,E01012699,Other,1,1,1.0
2009-11,E01012702,Open Spaces/Parks,1,1,1.0
2009-11,E01012703,Incivilities,1,1,1.0
2009-11,E01012703,Road Surface Defects,1,1,1.0
2009-11,E01012706,Highways Enquiries,1,1,1.0
2009-11,E01012739,Street Lights,1,1,1.0
2009-11,E01012743,Road Safety,1,1,1.0
2009-11,E01012751,Highways Enquiries,3,3,1.0
2009-11,E01012751,Pavement /Footway Defects,1,1,1.0
2009-11,E01012751,Public Toilets,1,1,1.0
2009-11,E01012874,Street Lights,1,1,1.0
2009-11,E01012949,Highways Enquiries,1,1,1.0
2009-11,E01012973,Street Furniture,1,1,1.0
2009-11,E01012975,Road Surface Defects,1,1,1.0
2009-11,E01012981,Other,1,1,1.0
2009-11,E01012981,Road Surface Defects,2,1,2.0
2009-11,E01013077,Street Lights,1,1,1.0
2009-11,E01013099,Other,1,1,1.0
2009-11,E01013125,Road Surface Defects,1,1,1.0
2009-11,E01013234,Road Surface Defects,1,1,1.0
2009-11,E01013249,Pavement /Footway Defects,1,1,1.0
2009-11,E01013261,Street Furniture,1,1,1.0
2009-11,E01013379,Street Lights,1,1,1.0
2009-11,E01013480,Pavement /Footway Defects,1,1,1.0
2009-11,E01013483,Rubbish,1,1,1.0
2009-11,E01013562,Open Spaces/Parks,1,1,1.0
2009-11,E01013570,Rubbish,1,1,1.0
2009-11,E01013607,Road Surface Defects,1,1,1.0
2009-11,E01013614,Incivilities,1,1,1.0
2009-11,E01013681,Rubbish,1,1,1.0
2009-11,E01013688,Highways Enquiries,1,1,1.0
2009-11,E01013717,Pavement /Footway Defects,1,1,1.0
2009-11,E01013717,Road Surface Defects,1,1,1.0
2009-11,E01013762,Road Surface Defects,1,1,1.0
2009-11,E01013780,Road Surface Defects,1,1,1.0
2009-11,E01013781,Other,1,1,1.0
2009-11,E01013783,Rubbish,1,1,1.0
2009-11,E01013788,Road Surface Defects,1,1,1.0
2009-11,E01013816,Street Furniture,1,1,1.0
2009-11,E01013832,Road Surface Defects,1,1,1.0
2009-11,E01013835,Rubbish,1,1,1.0
2009-11,E01013904,Street Furniture,1,1,1.0
2009-11,E01013935,Street Furniture,1,1,1.0
2009-11,E01013965,Other,1,1,1.0
2009-11,E01013968,Street Furniture,1,1,1.0
2009-11,E01014028,Street Lights,1,1,1.0
2009-11,E01014041,Pavement /Footway Defects,1,1,1.0
2009-11,E01014044,Pavement /Footway Defects,1,1,1.0
2009-11,E01014060,Other,1,1,1.0
2009-11,E01014078,Rubbish,1,1,1.0
2009-11,E01014084,Rubbish,1,1,1.0
2009-11,E01014131,Highways Enquiries,1,1,1.0
2009-11,E01014131,Rubbish,1,1,1.0
2009-11,E01014135,Highways Enquiries,1,1,1.0
2009-11,E01014152,Rubbish,1,1,1.0
2009-11,E01014152,Street Lights,1,1,1.0
2009-11,E01014157,Street Lights,1,1,1.0
2009-11,E01014169,Road Surface Defects,1,1,1.0
2009-11,E01014170,Street Lights,1,1,1.0
2009-11,E01014183,Street Lights,2,1,2.0
2009-11,E01014188,Rubbish,1,1,1.0
2009-11,E01014191,Rubbish,2,1,2.0
2009-11,E01014192,Rubbish,1,1,1.0
2009-11,E01014197,Street Lights,1,1,1.0
2009-11,E01014202,Road Surface Defects,1,1,1.0
2009-11,E01014202,Rubbish,1,1,1.0
2009-11,E01014204,Road Safety,1,1,1.0
2009-11,E01014237,Other,1,1,1.0
2009-11,E01014266,Other,1,1,1.0
2009-11,E01014268,Parking,1,1,1.0
2009-11,E01014276,Other,1,1,1.0
2009-11,E01014306,Other,1,1,1.0
2009-11,E01014306,Pavement /Footway Defects,1,1,1.0
2009-11,E01014306,Rubbish,1,1,1.0
2009-11,E01014311,Other,1,1,1.0
2009-11,E01014321,Other,2,1,2.0
2009-11,E01014399,Highways Enquiries,1,1,1.0
2009-11,E01014429,Rubbish,1,1,1.0
2009-11,E01014467,Other,1,1,1.0
2009-11,E01014483,Rubbish,1,1,1.0
2009-11,E01014489,Abandoned Vehicles,1,1,1.0
2009-11,E01014489,Parking,1,1,1.0
2009-11,E01014491,Bus Stops Damage,1,1,1.0
2009-11,E01014491,Other,1,1,1.0
2009-11,E01014491,Street Lights,1,1,1.0
2009-11,E01014493,Other,1,1,1.0
2009-11,E01014509,Road Surface Defects,1,1,1.0
2009-11,E01014526,Highways Enquiries,1,1,1.0
2009-11,E01014535,Street Lights,1,1,1.0
2009-11,E01014542,Pavement /Footway Defects,1,1,1.0
2009-11,E01014550,Rubbish,1,1,1.0
2009-11,E01014551,Road Surface Defects,1,1,1.0
2009-11,E01014558,Road Safety,1,1,1.0
2009-11,E01014567,Street Lights,1,1,1.0
2009-11,E01014572,Rubbish,1,1,1.0
2009-11,E01014601,Parking,1,1,1.0
2009-11,E01014607,Street Lights,1,1,1.0
2009-11,E01014608,Other,1,1,1.0
2009-11,E01014613,Other,1,1,1.0
2009-11,E01014616,Pavement /Footway Defects,1,1,1.0
2009-11,E01014630,Rubbish,1,1,1.0
2009-11,E01014659,Rubbish,1,1,1.0
2009-11,E01014671,Highways Enquiries,1,1,1.0
2009-11,E01014671,Rubbish,3,2,1.5
2009-11,E01014671,Street Lights,1,1,1.0
2009-11,E01014698,Abandoned Vehicles,1,1,1.0
2009-11,E01014738,Street Lights,1,1,1.0
2009-11,E01014752,Incivilities,1,1,1.0
2009-11,E01014752,Pavement /Footway Defects,4,3,1.3333333333333333
2009-11,E01014753,Highways Enquiries,1,1,1.0
2009-11,E01014774,Road Surface Defects,1,1,1.0
2009-11,E01014777,Road Surface Defects,1,1,1.0
2009-11,E01014778,Street Lights,1,1,1.0
2009-11,E01014779,Other,1,1,1.0
2009-11,E01014793,Road Surface Defects,1,1,1.0
2009-11,E01014821,Road Surface Defects,1,1,1.0
2009-11,E01014824,Open Spaces/Parks,1,1,1.0
2009-11,E01014841,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E01014848,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E01014960,Highways Enquiries,1,1,1.0
2009-11,E01014974,Road Surface Defects,1,1,1.0
2009-11,E01015015,Open Spaces/Parks,1,1,1.0
2009-11,E01015051,Pavement /Footway Defects,1,1,1.0
2009-11,E01015067,Street Lights,1,1,1.0
2009-11,E01015075,Rubbish,2,1,2.0
2009-11,E01015078,Highways Enquiries,1,1,1.0
2009-11,E01015106,Other,1,1,1.0
2009-11,E01015138,Parking,1,1,1.0
2009-11,E01015152,Other,1,1,1.0
2009-11,E01015175,Parking,1,1,1.0
2009-11,E01015179,Highways Enquiries,1,1,1.0
2009-11,E01015179,Road Surface Defects,1,1,1.0
2009-11,E01015215,Road Surface Defects,1,1,1.0
2009-11,E01015272,Street Lights,1,1,1.0
2009-11,E01015277,Rubbish,1,1,1.0
2009-11,E01015280,Street Lights,1,1,1.0
2009-11,E01015281,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E01015281,Pavement /Footway Defects,1,1,1.0
2009-11,E01015281,Road Safety,2,1,2.0
2009-11,E01015281,Rubbish,2,1,2.0
2009-11,E01015281,Street Lights,5,2,2.5
2009-11,E01015282,Street Lights,1,1,1.0
2009-11,E01015283,Incivilities,1,1,1.0
2009-11,E01015283,Street Lights,5,2,2.5
2009-11,E01015285,Road Safety,1,1,1.0
2009-11,E01015285,Street Lights,3,2,1.5
2009-11,E01015287,Street Lights,1,1,1.0
2009-11,E01015288,Street Lights,3,2,1.5
2009-11,E01015290,Street Lights,2,1,2.0
2009-11,E01015296,Street Lights,1,1,1.0
2009-11,E01015297,Street Lights,1,1,1.0
2009-11,E01015298,Street Lights,3,2,1.5
2009-11,E01015315,Street Lights,1,1,1.0
2009-11,E01015319,Road Safety,1,1,1.0
2009-11,E01015319,Street Lights,1,1,1.0
2009-11,E01015328,Rubbish,1,1,1.0
2009-11,E01015328,Street Lights,1,1,1.0
2009-11,E01015333,Road Surface Defects,2,1,2.0
2009-11,E01015336,Parking,1,1,1.0
2009-11,E01015354,Incivilities,1,1,1.0
2009-11,E01015357,Incivilities,1,1,1.0
2009-11,E01015358,Highways Enquiries,1,1,1.0
2009-11,E01015367,Street Lights,4,2,2.0
2009-11,E01015372,Road Safety,1,1,1.0
2009-11,E01015375,Street Lights,1,1,1.0
2009-11,E01015452,Highways Enquiries,1,1,1.0
2009-11,E01015464,Pavement /Footway Defects,1,1,1.0
2009-11,E01015475,Other,1,1,1.0
2009-11,E01015526,Dog Fouling,1,1,1.0
2009-11,E01015526,Parking,1,1,1.0
2009-11,E01015543,Highways Enquiries,1,1,1.0
2009-11,E01015546,Other,2,1,2.0
2009-11,E01015568,Road Surface Defects,1,1,1.0
2009-11,E01015589,Rubbish,1,1,1.0
2009-11,E01015592,Dog Fouling,1,1,1.0
2009-11,E01015599,Pavement /Footway Defects,1,1,1.0
2009-11,E01015599,Street Lights,2,1,2.0
2009-11,E01015605,Incivilities,1,1,1.0
2009-11,E01015612,Incivilities,1,1,1.0
2009-11,E01015620,Road Surface Defects,1,1,1.0
2009-11,E01015621,Highways Enquiries,2,2,1.0
2009-11,E01015621,Street Lights,1,1,1.0
2009-11,E01015632,Pavement /Footway Defects,1,1,1.0
2009-11,E01015632,Rubbish,2,2,1.0
2009-11,E01015632,Street Lights,1,1,1.0
2009-11,E01015639,Street Lights,1,1,1.0
2009-11,E01015650,Street Lights,1,1,1.0
2009-11,E01015653,Street Lights,1,1,1.0
2009-11,E01015655,Rubbish,1,1,1.0
2009-11,E01015667,Road Surface Defects,1,1,1.0
2009-11,E01015671,Street Lights,1,1,1.0
2009-11,E01015672,Street Lights,1,1,1.0
2009-11,E01015673,Street Lights,1,1,1.0
2009-11,E01015679,Open Spaces/Parks,1,1,1.0
2009-11,E01015680,Street Lights,1,1,1.0
2009-11,E01015686,Street Lights,1,1,1.0
2009-11,E01015689,Street Lights,2,2,1.0
2009-11,E01015690,Street Lights,2,2,1.0
2009-11,E01015827,Incivilities,1,1,1.0
2009-11,E01015865,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-11,E01015904,Incivilities,1,1,1.0
2009-11,E01015955,Parking,1,1,1.0
2009-11,E01015992,Other,1,1,1.0
2009-11,E01015994,Highways Enquiries,1,1,1.0
2009-11,E01016013,Pavement /Footway Defects,1,1,1.0
2009-11,E01016019,Rubbish,1,1,1.0
2009-11,E01016039,Parking,1,1,1.0
2009-11,E01016039,Rubbish,2,1,2.0
2009-11,E01016085,Pavement /Footway Defects,1,1,1.0
2009-11,E01016104,Parking,1,1,1.0
2009-11,E01016129,Incivilities,1,1,1.0
2009-11,E01016132,Parking,1,1,1.0
2009-11,E01016134,Parking,1,1,1.0
2009-11,E01016141,Highways Enquiries,1,1,1.0
2009-11,E01016147,Other,1,1,1.0
2009-11,E01016155,Dog Fouling,1,1,1.0
2009-11,E01016158,Abandoned Vehicles,1,1,1.0
2009-11,E01016180,Street Lights,1,1,1.0
2009-11,E01016186,Pavement /Footway Defects,1,1,1.0
2009-11,E01016228,Street Lights,1,1,1.0
2009-11,E01016242,Road Safety,1,1,1.0
2009-11,E01016249,Rubbish,1,1,1.0
2009-11,E01016254,Highways Enquiries,1,1,1.0
2009-11,E01016260,Pavement /Footway Defects,1,1,1.0
2009-11,E01016260,Road Surface Defects,1,1,1.0
2009-11,E01016270,Street Lights,1,1,1.0
2009-11,E01016277,Road Surface Defects,1,1,1.0
2009-11,E01016294,Pavement /Footway Defects,1,1,1.0
2009-11,E01016310,Street Lights,1,1,1.0
2009-11,E01016326,Highways Enquiries,1,1,1.0
2009-11,E01016338,Street Lights,1,1,1.0
2009-11,E01016342,Road Surface Defects,1,1,1.0
2009-11,E01016347,Highways Enquiries,1,1,1.0
2009-11,E01016347,Pavement /Footway Defects,1,1,1.0
2009-11,E01016359,Pavement /Footway Defects,1,1,1.0
2009-11,E01016369,Other,2,1,2.0
2009-11,E01016370,Road Surface Defects,1,1,1.0
2009-11,E01016373,Highways Enquiries,1,1,1.0
2009-11,E01016376,Street Lights,1,1,1.0
2009-11,E01016403,Street Lights,1,1,1.0
2009-11,E01016410,Street Lights,1,1,1.0
2009-11,E01016413,Abandoned Vehicles,1,1,1.0
2009-11,E01016413,Other,1,1,1.0
