period,LSOA,SHEF_B,report_count,user_count,average
2013-11,E01008746,Other,1,1,1.0
2013-11,E01008747,Rubbish,2,1,2.0
2013-11,E01008747,Street Lights,1,1,1.0
2013-11,E01008754,Street Lights,1,1,1.0
2013-11,E01008762,Highways Enquiries,1,1,1.0
2013-11,E01008765,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-11,E01008775,Highways Enquiries,1,1,1.0
2013-11,E01008780,Pavement /Footway Defects,1,1,1.0
2013-11,E01008788,Road Surface Defects,3,1,3.0
2013-11,E01008790,Dog Fouling,1,1,1.0
2013-11,E01008795,Road Surface Defects,1,1,1.0
2013-11,E01008802,Dog Fouling,1,1,1.0
2013-11,E01008802,Rubbish,1,1,1.0
2013-11,E01008803,Rubbish,1,1,1.0
2013-11,E01008804,Dog Fouling,1,1,1.0
2013-11,E01008805,Dog Fouling,1,1,1.0
2013-11,E01008805,Rubbish,2,1,2.0
2013-11,E01008809,Rubbish,1,1,1.0
2013-11,E01008843,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-11,E01008850,Pavement /Footway Defects,1,1,1.0
2013-11,E01008850,Street Lights,1,1,1.0
2013-11,E01008851,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-11,E01008855,Street Lights,1,1,1.0
2013-11,E01008914,Highways Enquiries,1,1,1.0
2013-11,E01008953,Rubbish,1,1,1.0
2013-11,E01008961,Rubbish,1,1,1.0
2013-11,E01008976,Incivilities,1,1,1.0
2013-11,E01009033,Pavement /Footway Defects,1,1,1.0
2013-11,E01009051,Road Surface Defects,1,1,1.0
2013-11,E01009059,Road Surface Defects,1,1,1.0
2013-11,E01009069,Pavement /Footway Defects,3,1,3.0
2013-11,E01009072,Road Safety,1,1,1.0
2013-11,E01009075,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-11,E01009087,Highways Enquiries,1,1,1.0
2013-11,E01009110,Highways Enquiries,1,1,1.0
2013-11,E01009111,Rubbish,1,1,1.0
2013-11,E01009119,Road Safety,1,1,1.0
2013-11,E01009120,Other,1,1,1.0
2013-11,E01009140,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-11,E01009140,Rubbish,1,1,1.0
2013-11,E01009163,Abandoned Vehicles,1,1,1.0
2013-11,E01009168,Other,1,1,1.0
2013-11,E01009169,Highways Enquiries,1,1,1.0
2013-11,E01009171,Parking,1,1,1.0
2013-11,E01009182,Road Safety,1,1,1.0
2013-11,E01009182,Rubbish,1,1,1.0
2013-11,E01009184,Pavement /Footway Defects,1,1,1.0
2013-11,E01009198,Rubbish,2,1,2.0
2013-11,E01009205,Rubbish,1,1,1.0
2013-11,E01009215,Dog Fouling,1,1,1.0
2013-11,E01009215,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-11,E01009215,Parking,1,1,1.0
2013-11,E01009215,Road Surface Defects,1,1,1.0
2013-11,E01009215,Street Lights,1,1,1.0
2013-11,E01009217,Road Surface Defects,1,1,1.0
2013-11,E01009225,Road Surface Defects,1,1,1.0
2013-11,E01009230,Parking,1,1,1.0
2013-11,E01009250,Road Safety,1,1,1.0
2013-11,E01009257,Incivilities,1,1,1.0
2013-11,E01009257,Other,1,1,1.0
2013-11,E01009257,Rubbish,1,1,1.0
2013-11,E01009259,Pavement /Footway Defects,1,1,1.0
2013-11,E01009263,Pavement /Footway Defects,1,1,1.0
2013-11,E01009263,Rubbish,2,1,2.0
2013-11,E01009274,Road Safety,1,1,1.0
2013-11,E01009276,Rubbish,2,2,1.0
2013-11,E01009284,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-11,E01009309,Rubbish,1,1,1.0
2013-11,E01009327,Rubbish,1,1,1.0
2013-11,E01009333,Rubbish,1,1,1.0
2013-11,E01009338,Pavement /Footway Defects,1,1,1.0
2013-11,E01009339,Rubbish,1,1,1.0
2013-11,E01009340,Abandoned Vehicles,1,1,1.0
2013-11,E01009341,Rubbish,1,1,1.0
2013-11,E01009358,Street Furniture,1,1,1.0
2013-11,E01009363,Highways Enquiries,1,1,1.0
2013-11,E01009378,Highways Enquiries,1,1,1.0
2013-11,E01009378,Rubbish,1,1,1.0
2013-11,E01009383,Rubbish,1,1,1.0
2013-11,E01009416,Road Surface Defects,1,1,1.0
2013-11,E01009427,Pavement /Footway Defects,1,1,1.0
2013-11,E01009440,Dog Fouling,1,1,1.0
2013-11,E01009451,Street Furniture,1,1,1.0
2013-11,E01009478,Parking,1,1,1.0
2013-11,E01009484,Rubbish,1,1,1.0
2013-11,E01009490,Road Safety,2,1,2.0
2013-11,E01009513,Road Safety,1,1,1.0
2013-11,E01009520,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-11,E01009548,Pavement /Footway Defects,1,1,1.0
2013-11,E01009579,Other,1,1,1.0
2013-11,E01009633,Rubbish,2,1,2.0
2013-11,E01009641,Highways Enquiries,1,1,1.0
2013-11,E01009693,Open Spaces/Parks,1,1,1.0
2013-11,E01009694,Dog Fouling,1,1,1.0
2013-11,E01009696,Parking,1,1,1.0
2013-11,E01009697,Rubbish,1,1,1.0
2013-11,E01009719,Other,1,1,1.0
2013-11,E01009757,Street Lights,1,1,1.0
2013-11,E01009775,Street Lights,1,1,1.0
2013-11,E01009795,Dog Fouling,1,1,1.0
2013-11,E01009807,Rubbish,1,1,1.0
2013-11,E01009814,Rubbish,1,1,1.0
2013-11,E01009848,Road Surface Defects,1,1,1.0
2013-11,E01009871,Other,1,1,1.0
2013-11,E01009875,Road Surface Defects,1,1,1.0
2013-11,E01009946,Other,1,1,1.0
2013-11,E01009959,Road Surface Defects,1,1,1.0
2013-11,E01009971,Parking,1,1,1.0
2013-11,E01009976,Highways Enquiries,1,1,1.0
2013-11,E01009978,Street Lights,1,1,1.0
2013-11,E01009980,Street Lights,1,1,1.0
2013-11,E01009981,Street Lights,1,1,1.0
2013-11,E01010001,Other,2,1,2.0
2013-11,E01010001,Parking,1,1,1.0
2013-11,E01010001,Pavement /Footway Defects,4,1,4.0
2013-11,E01010001,Street Lights,1,1,1.0
2013-11,E01010010,Street Lights,1,1,1.0
2013-11,E01010016,Highways Enquiries,1,1,1.0
2013-11,E01010021,Street Lights,1,1,1.0
2013-11,E01010031,Road Safety,1,1,1.0
2013-11,E01010031,Street Lights,1,1,1.0
2013-11,E01010033,Street Lights,1,1,1.0
2013-11,E01010037,Street Lights,1,1,1.0
2013-11,E01010042,Other,1,1,1.0
2013-11,E01010050,Parking,1,1,1.0
2013-11,E01010068,Highways Enquiries,1,1,1.0
2013-11,E01010068,Rubbish,1,1,1.0
2013-11,E01010070,Street Lights,1,1,1.0
2013-11,E01010071,Street Lights,1,1,1.0
2013-11,E01010075,Rubbish,1,1,1.0
2013-11,E01010075,Street Lights,1,1,1.0
2013-11,E01010076,Road Safety,1,1,1.0
2013-11,E01010076,Street Lights,1,1,1.0
2013-11,E01010077,Incivilities,1,1,1.0
2013-11,E01010096,Road Surface Defects,1,1,1.0
2013-11,E01010164,Parking,1,1,1.0
2013-11,E01010164,Road Surface Defects,1,1,1.0
2013-11,E01010177,Pavement /Footway Defects,1,1,1.0
2013-11,E01010177,Street Lights,1,1,1.0
2013-11,E01010179,Other,1,1,1.0
2013-11,E01010183,Street Lights,1,1,1.0
2013-11,E01010188,Highways Enquiries,1,1,1.0
2013-11,E01010237,Other,1,1,1.0
2013-11,E01010237,Street Lights,1,1,1.0
2013-11,E01010241,Road Safety,1,1,1.0
2013-11,E01010241,Road Surface Defects,1,1,1.0
2013-11,E01010241,Rubbish,1,1,1.0
2013-11,E01010246,Road Surface Defects,1,1,1.0
2013-11,E01010246,Rubbish,1,1,1.0
2013-11,E01010249,Other,1,1,1.0
2013-11,E01010255,Road Safety,1,1,1.0
2013-11,E01010265,Road Surface Defects,1,1,1.0
2013-11,E01010267,Road Surface Defects,1,1,1.0
2013-11,E01010304,Road Safety,1,1,1.0
2013-11,E01010320,Road Safety,1,1,1.0
2013-11,E01010330,Road Surface Defects,1,1,1.0
2013-11,E01010332,Pavement /Footway Defects,1,1,1.0
2013-11,E01010350,Rubbish,1,1,1.0
2013-11,E01010362,Highways Enquiries,3,1,3.0
2013-11,E01010363,Road Surface Defects,1,1,1.0
2013-11,E01010364,Highways Enquiries,4,1,4.0
2013-11,E01010364,Pavement /Footway Defects,1,1,1.0
2013-11,E01010366,Highways Enquiries,4,1,4.0
2013-11,E01010368,Road Surface Defects,1,1,1.0
2013-11,E01010371,Road Safety,1,1,1.0
2013-11,E01010385,Road Surface Defects,1,1,1.0
2013-11,E01010386,Road Surface Defects,1,1,1.0
2013-11,E01010391,Highways Enquiries,1,1,1.0
2013-11,E01010415,Highways Enquiries,1,1,1.0
2013-11,E01010415,Rubbish,1,1,1.0
2013-11,E01010428,Rubbish,2,1,2.0
2013-11,E01010428,Street Lights,1,1,1.0
2013-11,E01010465,Other,1,1,1.0
2013-11,E01010491,Street Furniture,1,1,1.0
2013-11,E01010502,Road Surface Defects,2,1,2.0
2013-11,E01010509,Parking,1,1,1.0
2013-11,E01010535,Road Surface Defects,1,1,1.0
2013-11,E01010576,Other,1,1,1.0
2013-11,E01010595,Street Lights,1,1,1.0
2013-11,E01010612,Rubbish,1,1,1.0
2013-11,E01010646,Street Lights,1,1,1.0
2013-11,E01010652,Street Lights,1,1,1.0
2013-11,E01010687,Pavement /Footway Defects,1,1,1.0
2013-11,E01010692,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-11,E01010693,Other,1,1,1.0
2013-11,E01010698,Pavement /Footway Defects,1,1,1.0
2013-11,E01010702,Abandoned Vehicles,1,1,1.0
2013-11,E01010713,Highways Enquiries,1,1,1.0
2013-11,E01010719,Rubbish,1,1,1.0
2013-11,E01010726,Street Lights,2,1,2.0
2013-11,E01010784,Street Lights,1,1,1.0
2013-11,E01010802,Street Lights,1,1,1.0
2013-11,E01010820,Street Lights,1,1,1.0
2013-11,E01010833,Parking,1,1,1.0
2013-11,E01010845,Street Lights,2,1,2.0
2013-11,E01010850,Rubbish,1,1,1.0
2013-11,E01010855,Road Surface Defects,1,1,1.0
2013-11,E01010857,Highways Enquiries,1,1,1.0
2013-11,E01010860,Road Surface Defects,1,1,1.0
2013-11,E01010866,Street Lights,2,2,1.0
2013-11,E01010875,Road Surface Defects,1,1,1.0
2013-11,E01010893,Pavement /Footway Defects,1,1,1.0
2013-11,E01010903,Incivilities,1,1,1.0
2013-11,E01010917,Highways Enquiries,1,1,1.0
2013-11,E01010919,Street Lights,1,1,1.0
2013-11,E01010946,Road Surface Defects,1,1,1.0
2013-11,E01011000,Road Safety,1,1,1.0
2013-11,E01011011,Road Surface Defects,1,1,1.0
2013-11,E01011013,Road Safety,1,1,1.0
2013-11,E01011028,Highways Enquiries,1,1,1.0
2013-11,E01011033,Street Lights,1,1,1.0
2013-11,E01011050,Street Lights,2,1,2.0
2013-11,E01011052,Street Lights,1,1,1.0
2013-11,E01011057,Pavement /Footway Defects,1,1,1.0
2013-11,E01011058,Road Surface Defects,1,1,1.0
2013-11,E01011071,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-11,E01011072,Other,1,1,1.0
2013-11,E01011072,Street Lights,2,1,2.0
2013-11,E01011107,Highways Enquiries,1,1,1.0
2013-11,E01011113,Highways Enquiries,1,1,1.0
2013-11,E01011117,Highways Enquiries,2,2,1.0
2013-11,E01011123,Highways Enquiries,1,1,1.0
2013-11,E01011125,Street Lights,1,1,1.0
2013-11,E01011184,Road Surface Defects,1,1,1.0
2013-11,E01011192,Road Surface Defects,1,1,1.0
2013-11,E01011195,Street Lights,1,1,1.0
2013-11,E01011226,Road Surface Defects,1,1,1.0
2013-11,E01011235,Highways Enquiries,1,1,1.0
2013-11,E01011239,Rubbish,1,1,1.0
2013-11,E01011266,Rubbish,1,1,1.0
2013-11,E01011275,Other,1,1,1.0
2013-11,E01011284,Rubbish,1,1,1.0
2013-11,E01011293,Highways Enquiries,1,1,1.0
2013-11,E01011299,Parking,1,1,1.0
2013-11,E01011311,Road Surface Defects,1,1,1.0
2013-11,E01011341,Rubbish,1,1,1.0
2013-11,E01011346,Open Spaces/Parks,1,1,1.0
2013-11,E01011359,Other,1,1,1.0
2013-11,E01011364,Rubbish,4,1,4.0
2013-11,E01011375,Rubbish,1,1,1.0
2013-11,E01011383,Incivilities,1,1,1.0
2013-11,E01011388,Other,1,1,1.0
2013-11,E01011400,Parking,1,1,1.0
2013-11,E01011402,Street Lights,1,1,1.0
2013-11,E01011408,Street Lights,1,1,1.0
2013-11,E01011409,Highways Enquiries,1,1,1.0
2013-11,E01011409,Pavement /Footway Defects,1,1,1.0
2013-11,E01011409,Rubbish,1,1,1.0
2013-11,E01011411,Street Lights,2,1,2.0
2013-11,E01011414,Other,1,1,1.0
2013-11,E01011420,Highways Enquiries,1,1,1.0
2013-11,E01011443,Highways Enquiries,1,1,1.0
2013-11,E01011453,Rubbish,1,1,1.0
2013-11,E01011462,Rubbish,1,1,1.0
2013-11,E01011479,Rubbish,1,1,1.0
2013-11,E01011480,Rubbish,2,1,2.0
2013-11,E01011488,Incivilities,2,1,2.0
2013-11,E01011500,Other,1,1,1.0
2013-11,E01011500,Street Furniture,1,1,1.0
2013-11,E01011506,Road Surface Defects,1,1,1.0
2013-11,E01011525,Road Surface Defects,2,1,2.0
2013-11,E01011533,Road Surface Defects,3,1,3.0
2013-11,E01011538,Rubbish,1,1,1.0
2013-11,E01011546,Other,1,1,1.0
2013-11,E01011564,Other,1,1,1.0
2013-11,E01011569,Abandoned Vehicles,1,1,1.0
2013-11,E01011572,Dog Fouling,3,2,1.5
2013-11,E01011636,Pavement /Footway Defects,1,1,1.0
2013-11,E01011677,Road Safety,1,1,1.0
2013-11,E01011678,Pavement /Footway Defects,2,1,2.0
2013-11,E01011691,Street Lights,1,1,1.0
2013-11,E01011702,Rubbish,1,1,1.0
2013-11,E01011706,Road Surface Defects,1,1,1.0
2013-11,E01011725,Road Surface Defects,1,1,1.0
2013-11,E01011728,Road Surface Defects,1,1,1.0
2013-11,E01011749,Road Surface Defects,1,1,1.0
2013-11,E01011762,Street Lights,1,1,1.0
2013-11,E01011776,Road Surface Defects,1,1,1.0
2013-11,E01011819,Road Surface Defects,1,1,1.0
2013-11,E01011823,Road Safety,1,1,1.0
2013-11,E01011861,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-11,E01011862,Street Lights,2,1,2.0
2013-11,E01011870,Highways Enquiries,1,1,1.0
2013-11,E01011873,Other,1,1,1.0
2013-11,E01011881,Road Surface Defects,1,1,1.0
2013-11,E01011895,Highways Enquiries,1,1,1.0
2013-11,E01011913,Rubbish,2,1,2.0
2013-11,E01011935,Road Surface Defects,1,1,1.0
2013-11,E01011939,Highways Enquiries,1,1,1.0
2013-11,E01011974,Rubbish,1,1,1.0
2013-11,E01011998,Highways Enquiries,1,1,1.0
2013-11,E01012008,Road Safety,1,1,1.0
2013-11,E01012025,Parking,1,1,1.0
2013-11,E01012034,Street Lights,1,1,1.0
2013-11,E01012073,Street Lights,1,1,1.0
2013-11,E01012100,Other,1,1,1.0
2013-11,E01012159,Other,1,1,1.0
2013-11,E01012164,Other,1,1,1.0
2013-11,E01012164,Rubbish,1,1,1.0
2013-11,E01012207,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-11,E01012208,Street Lights,1,1,1.0
2013-11,E01012235,Highways Enquiries,1,1,1.0
2013-11,E01012261,Pavement /Footway Defects,1,1,1.0
2013-11,E01012273,Street Lights,1,1,1.0
2013-11,E01012287,Street Lights,1,1,1.0
2013-11,E01012298,Street Lights,1,1,1.0
2013-11,E01012336,Incivilities,1,1,1.0
2013-11,E01012345,Street Lights,1,1,1.0
2013-11,E01012367,Highways Enquiries,1,1,1.0
2013-11,E01012387,Road Surface Defects,1,1,1.0
2013-11,E01012391,Highways Enquiries,1,1,1.0
2013-11,E01012415,Road Safety,1,1,1.0
2013-11,E01012432,Rubbish,1,1,1.0
2013-11,E01012443,Highways Enquiries,1,1,1.0
2013-11,E01012443,Open Spaces/Parks,1,1,1.0
2013-11,E01012452,Road Surface Defects,1,1,1.0
2013-11,E01012453,Highways Enquiries,1,1,1.0
2013-11,E01012454,Street Lights,1,1,1.0
2013-11,E01012486,Pavement /Footway Defects,1,1,1.0
2013-11,E01012492,Highways Enquiries,12,12,1.0
2013-11,E01012492,Pavement /Footway Defects,6,6,1.0
2013-11,E01012492,Road Surface Defects,5,5,1.0
2013-11,E01012492,Street Lights,1,1,1.0
2013-11,E01012496,Other,1,1,1.0
2013-11,E01012496,Road Safety,1,1,1.0
2013-11,E01012501,Road Surface Defects,1,1,1.0
2013-11,E01012505,Pavement /Footway Defects,1,1,1.0
2013-11,E01012516,Street Lights,1,1,1.0
2013-11,E01012517,Street Lights,1,1,1.0
2013-11,E01012519,Road Surface Defects,1,1,1.0
2013-11,E01012520,Highways Enquiries,1,1,1.0
2013-11,E01012531,Rubbish,1,1,1.0
2013-11,E01012554,Rubbish,1,1,1.0
2013-11,E01012554,Street Lights,4,1,4.0
2013-11,E01012557,Road Surface Defects,1,1,1.0
2013-11,E01012560,Road Surface Defects,1,1,1.0
2013-11,E01012562,Highways Enquiries,1,1,1.0
2013-11,E01012565,Road Safety,1,1,1.0
2013-11,E01012567,Highways Enquiries,1,1,1.0
2013-11,E01012568,Highways Enquiries,2,2,1.0
2013-11,E01012568,Parking,1,1,1.0
2013-11,E01012568,Street Lights,1,1,1.0
2013-11,E01012575,Highways Enquiries,1,1,1.0
2013-11,E01012575,Pavement /Footway Defects,1,1,1.0
2013-11,E01012578,Street Lights,1,1,1.0
2013-11,E01012582,Pavement /Footway Defects,1,1,1.0
2013-11,E01012584,Highways Enquiries,1,1,1.0
2013-11,E01012586,Highways Enquiries,1,1,1.0
2013-11,E01012586,Parking,1,1,1.0
2013-11,E01012587,Road Surface Defects,1,1,1.0
2013-11,E01012589,Rubbish,1,1,1.0
2013-11,E01012589,Street Lights,1,1,1.0
2013-11,E01012591,Other,1,1,1.0
2013-11,E01012597,Street Lights,1,1,1.0
2013-11,E01012598,Street Lights,2,2,1.0
2013-11,E01012599,Other,1,1,1.0
2013-11,E01012602,Street Lights,1,1,1.0
2013-11,E01012604,Street Lights,1,1,1.0
2013-11,E01012610,Highways Enquiries,1,1,1.0
2013-11,E01012610,Road Surface Defects,1,1,1.0
2013-11,E01012617,Street Lights,1,1,1.0
2013-11,E01012618,Street Lights,1,1,1.0
2013-11,E01012619,Street Lights,1,1,1.0
2013-11,E01012620,Street Lights,1,1,1.0
2013-11,E01012625,Pavement /Footway Defects,1,1,1.0
2013-11,E01012625,Rubbish,1,1,1.0
2013-11,E01012630,Street Lights,1,1,1.0
2013-11,E01012631,Road Safety,1,1,1.0
2013-11,E01012631,Street Furniture,1,1,1.0
2013-11,E01012632,Pavement /Footway Defects,3,1,3.0
2013-11,E01012632,Rubbish,1,1,1.0
2013-11,E01012632,Street Lights,1,1,1.0
2013-11,E01012635,Street Lights,1,1,1.0
2013-11,E01012636,Road Surface Defects,2,2,1.0
2013-11,E01012639,Street Lights,1,1,1.0
2013-11,E01012642,Dog Fouling,1,1,1.0
2013-11,E01012647,Rubbish,1,1,1.0
2013-11,E01012648,Street Lights,1,1,1.0
2013-11,E01012650,Street Lights,2,1,2.0
2013-11,E01012651,Street Lights,1,1,1.0
2013-11,E01012653,Road Surface Defects,1,1,1.0
2013-11,E01012655,Parking,1,1,1.0
2013-11,E01012660,Street Lights,2,1,2.0
2013-11,E01012661,Dog Fouling,2,1,2.0
2013-11,E01012661,Street Lights,1,1,1.0
2013-11,E01012681,Road Safety,1,1,1.0
2013-11,E01012685,Abandoned Vehicles,2,1,2.0
2013-11,E01012692,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-11,E01012704,Road Surface Defects,1,1,1.0
2013-11,E01012746,Road Surface Defects,1,1,1.0
2013-11,E01012762,Rubbish,1,1,1.0
2013-11,E01012769,Pavement /Footway Defects,1,1,1.0
2013-11,E01012772,Road Safety,1,1,1.0
2013-11,E01012800,Road Surface Defects,1,1,1.0
2013-11,E01012806,Parking,1,1,1.0
2013-11,E01012829,Road Safety,1,1,1.0
2013-11,E01012854,Street Lights,1,1,1.0
2013-11,E01012866,Highways Enquiries,1,1,1.0
2013-11,E01012940,Road Surface Defects,1,1,1.0
2013-11,E01012945,Pavement /Footway Defects,1,1,1.0
2013-11,E01012961,Rubbish,1,1,1.0
2013-11,E01012973,Rubbish,1,1,1.0
2013-11,E01012978,Highways Enquiries,1,1,1.0
2013-11,E01013015,Road Safety,1,1,1.0
2013-11,E01013017,Road Safety,1,1,1.0
2013-11,E01013020,Street Lights,1,1,1.0
2013-11,E01013027,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-11,E01013055,Road Safety,1,1,1.0
2013-11,E01013060,Road Surface Defects,1,1,1.0
2013-11,E01013061,Other,1,1,1.0
2013-11,E01013066,Street Lights,1,1,1.0
2013-11,E01013096,Street Lights,1,1,1.0
2013-11,E01013112,Road Surface Defects,1,1,1.0
2013-11,E01013149,Road Surface Defects,1,1,1.0
2013-11,E01013202,Dog Fouling,1,1,1.0
2013-11,E01013272,Road Surface Defects,1,1,1.0
2013-11,E01013272,Street Lights,1,1,1.0
2013-11,E01013273,Street Furniture,1,1,1.0
2013-11,E01013274,Highways Enquiries,1,1,1.0
2013-11,E01013280,Road Surface Defects,1,1,1.0
2013-11,E01013305,Rubbish,1,1,1.0
2013-11,E01013308,Street Lights,2,1,2.0
2013-11,E01013310,Street Lights,1,1,1.0
2013-11,E01013324,Street Lights,1,1,1.0
2013-11,E01013325,Street Lights,1,1,1.0
2013-11,E01013330,Street Lights,1,1,1.0
2013-11,E01013331,Street Lights,2,1,2.0
2013-11,E01013346,Road Safety,1,1,1.0
2013-11,E01013352,Road Surface Defects,1,1,1.0
2013-11,E01013366,Street Lights,1,1,1.0
2013-11,E01013369,Street Lights,1,1,1.0
2013-11,E01013377,Highways Enquiries,1,1,1.0
2013-11,E01013382,Street Lights,1,1,1.0
2013-11,E01013383,Incivilities,1,1,1.0
2013-11,E01013383,Other,1,1,1.0
2013-11,E01013383,Street Lights,1,1,1.0
2013-11,E01013391,Highways Enquiries,3,1,3.0
2013-11,E01013391,Incivilities,1,1,1.0
2013-11,E01013391,Pavement /Footway Defects,1,1,1.0
2013-11,E01013391,Rubbish,1,1,1.0
2013-11,E01013401,Rubbish,1,1,1.0
2013-11,E01013405,Road Surface Defects,1,1,1.0
2013-11,E01013407,Road Surface Defects,1,1,1.0
2013-11,E01013473,Highways Enquiries,1,1,1.0
2013-11,E01013489,Road Surface Defects,1,1,1.0
2013-11,E01013522,Pavement /Footway Defects,1,1,1.0
2013-11,E01013527,Highways Enquiries,1,1,1.0
2013-11,E01013531,Other,1,1,1.0
2013-11,E01013532,Street Furniture,1,1,1.0
2013-11,E01013558,Pavement /Footway Defects,1,1,1.0
2013-11,E01013570,Rubbish,1,1,1.0
2013-11,E01013619,Abandoned Vehicles,1,1,1.0
2013-11,E01013619,Other,1,1,1.0
2013-11,E01013660,Highways Enquiries,1,1,1.0
2013-11,E01013672,Pavement /Footway Defects,1,1,1.0
2013-11,E01013685,Street Lights,1,1,1.0
2013-11,E01013696,Street Lights,1,1,1.0
2013-11,E01013705,Road Surface Defects,1,1,1.0
2013-11,E01013707,Road Surface Defects,1,1,1.0
2013-11,E01013728,Road Surface Defects,1,1,1.0
2013-11,E01013729,Rubbish,1,1,1.0
2013-11,E01013801,Incivilities,1,1,1.0
2013-11,E01013805,Street Lights,1,1,1.0
2013-11,E01013810,Rubbish,1,1,1.0
2013-11,E01013813,Pavement /Footway Defects,1,1,1.0
2013-11,E01013824,Pavement /Footway Defects,1,1,1.0
2013-11,E01013832,Other,1,1,1.0
2013-11,E01013838,Rubbish,1,1,1.0
2013-11,E01013856,Street Lights,1,1,1.0
2013-11,E01013870,Highways Enquiries,1,1,1.0
2013-11,E01013896,Highways Enquiries,1,1,1.0
2013-11,E01013909,Incivilities,1,1,1.0
2013-11,E01013930,Highways Enquiries,1,1,1.0
2013-11,E01013933,Dog Fouling,1,1,1.0
2013-11,E01013934,Rubbish,1,1,1.0
2013-11,E01013936,Rubbish,1,1,1.0
2013-11,E01013947,Road Safety,1,1,1.0
2013-11,E01013966,Road Surface Defects,1,1,1.0
2013-11,E01013967,Highways Enquiries,1,1,1.0
2013-11,E01013972,Rubbish,1,1,1.0
2013-11,E01013982,Road Safety,1,1,1.0
2013-11,E01014000,Road Surface Defects,1,1,1.0
2013-11,E01014009,Road Surface Defects,1,1,1.0
2013-11,E01014010,Dog Fouling,1,1,1.0
2013-11,E01014018,Road Surface Defects,1,1,1.0
2013-11,E01014019,Highways Enquiries,1,1,1.0
2013-11,E01014022,Road Surface Defects,2,2,1.0
2013-11,E01014025,Highways Enquiries,1,1,1.0
2013-11,E01014027,Road Surface Defects,1,1,1.0
2013-11,E01014028,Road Surface Defects,1,1,1.0
2013-11,E01014030,Highways Enquiries,1,1,1.0
2013-11,E01014033,Highways Enquiries,1,1,1.0
2013-11,E01014033,Road Surface Defects,1,1,1.0
2013-11,E01014043,Rubbish,1,1,1.0
2013-11,E01014045,Road Surface Defects,1,1,1.0
2013-11,E01014049,Road Surface Defects,1,1,1.0
2013-11,E01014053,Road Surface Defects,1,1,1.0
2013-11,E01014056,Highways Enquiries,1,1,1.0
2013-11,E01014056,Road Surface Defects,3,3,1.0
2013-11,E01014058,Road Surface Defects,2,1,2.0
2013-11,E01014059,Road Surface Defects,1,1,1.0
2013-11,E01014060,Road Surface Defects,2,2,1.0
2013-11,E01014061,Road Surface Defects,1,1,1.0
2013-11,E01014081,Road Surface Defects,2,1,2.0
2013-11,E01014090,Other,1,1,1.0
2013-11,E01014091,Road Surface Defects,1,1,1.0
2013-11,E01014096,Road Surface Defects,1,1,1.0
2013-11,E01014113,Street Lights,1,1,1.0
2013-11,E01014137,Highways Enquiries,1,1,1.0
2013-11,E01014137,Street Lights,1,1,1.0
2013-11,E01014143,Street Lights,1,1,1.0
2013-11,E01014150,Road Surface Defects,1,1,1.0
2013-11,E01014157,Street Lights,1,1,1.0
2013-11,E01014158,Road Surface Defects,1,1,1.0
2013-11,E01014231,Road Surface Defects,1,1,1.0
2013-11,E01014239,Dog Fouling,1,1,1.0
2013-11,E01014239,Rubbish,2,1,2.0
2013-11,E01014267,Road Surface Defects,1,1,1.0
2013-11,E01014269,Road Surface Defects,1,1,1.0
2013-11,E01014287,Other,2,1,2.0
2013-11,E01014287,Road Surface Defects,2,2,1.0
2013-11,E01014288,Pavement /Footway Defects,1,1,1.0
2013-11,E01014291,Road Surface Defects,1,1,1.0
2013-11,E01014293,Pavement /Footway Defects,1,1,1.0
2013-11,E01014297,Pavement /Footway Defects,1,1,1.0
2013-11,E01014302,Rubbish,2,1,2.0
2013-11,E01014306,Pavement /Footway Defects,1,1,1.0
2013-11,E01014311,Incivilities,1,1,1.0
2013-11,E01014312,Other,2,1,2.0
2013-11,E01014333,Road Surface Defects,1,1,1.0
2013-11,E01014339,Road Surface Defects,1,1,1.0
2013-11,E01014343,Other,2,1,2.0
2013-11,E01014343,Road Surface Defects,1,1,1.0
2013-11,E01014345,Highways Enquiries,1,1,1.0
2013-11,E01014349,Road Surface Defects,1,1,1.0
2013-11,E01014354,Highways Enquiries,1,1,1.0
2013-11,E01014360,Road Surface Defects,1,1,1.0
2013-11,E01014362,Abandoned Vehicles,1,1,1.0
2013-11,E01014370,Road Safety,2,1,2.0
2013-11,E01014379,Road Surface Defects,1,1,1.0
2013-11,E01014382,Road Surface Defects,1,1,1.0
2013-11,E01014416,Pavement /Footway Defects,1,1,1.0
2013-11,E01014417,Road Surface Defects,1,1,1.0
2013-11,E01014483,Highways Enquiries,1,1,1.0
2013-11,E01014485,Rubbish,1,1,1.0
