period,LSOA,SHEF_B,report_count,user_count,average
2010-12,E01008266,Other,1,1,1.0
2010-12,E01008291,Rubbish,1,1,1.0
2010-12,E01008292,Road Surface Defects,1,1,1.0
2010-12,E01008303,Street Lights,1,1,1.0
2010-12,E01008314,Other,1,1,1.0
2010-12,E01008354,Highways Enquiries,1,1,1.0
2010-12,E01008399,Highways Enquiries,1,1,1.0
2010-12,E01008407,Highways Enquiries,1,1,1.0
2010-12,E01008410,Highways Enquiries,1,1,1.0
2010-12,E01008413,Highways Enquiries,1,1,1.0
2010-12,E01008430,Dog Fouling,1,1,1.0
2010-12,E01008467,Abandoned Vehicles,1,1,1.0
2010-12,E01008475,Incivilities,1,1,1.0
2010-12,E01008475,Rubbish,1,1,1.0
2010-12,E01008477,Rubbish,1,1,1.0
2010-12,E01008503,Pavement /Footway Defects,1,1,1.0
2010-12,E01008512,Road Surface Defects,1,1,1.0
2010-12,E01008514,Rubbish,1,1,1.0
2010-12,E01008544,Street Lights,1,1,1.0
2010-12,E01008553,Other,1,1,1.0
2010-12,E01008560,Rubbish,1,1,1.0
2010-12,E01008560,Street Lights,1,1,1.0
2010-12,E01008589,Road Surface Defects,1,1,1.0
2010-12,E01008599,Road Surface Defects,1,1,1.0
2010-12,E01008615,Road Surface Defects,1,1,1.0
2010-12,E01008669,Road Surface Defects,1,1,1.0
2010-12,E01008711,Highways Enquiries,1,1,1.0
2010-12,E01008730,Street Lights,1,1,1.0
2010-12,E01008742,Highways Enquiries,1,1,1.0
2010-12,E01008768,Other,1,1,1.0
2010-12,E01008783,Other,1,1,1.0
2010-12,E01008796,Other,1,1,1.0
2010-12,E01008883,Rubbish,1,1,1.0
2010-12,E01008892,Parking,1,1,1.0
2010-12,E01008892,Rubbish,1,1,1.0
2010-12,E01008901,Street Lights,1,1,1.0
2010-12,E01008936,Highways Enquiries,1,1,1.0
2010-12,E01008939,Rubbish,1,1,1.0
2010-12,E01008940,Rubbish,1,1,1.0
2010-12,E01008942,Rubbish,1,1,1.0
2010-12,E01008943,Incivilities,1,1,1.0
2010-12,E01008944,Rubbish,1,1,1.0
2010-12,E01008945,Rubbish,1,1,1.0
2010-12,E01008946,Other,1,1,1.0
2010-12,E01008952,Rubbish,1,1,1.0
2010-12,E01008960,Highways Enquiries,1,1,1.0
2010-12,E01008971,Incivilities,1,1,1.0
2010-12,E01008971,Road Surface Defects,1,1,1.0
2010-12,E01008975,Dog Fouling,1,1,1.0
2010-12,E01008975,Other,1,1,1.0
2010-12,E01008976,Other,1,1,1.0
2010-12,E01008976,Rubbish,2,1,2.0
2010-12,E01009066,Pavement /Footway Defects,1,1,1.0
2010-12,E01009066,Street Lights,1,1,1.0
2010-12,E01009105,Rubbish,1,1,1.0
2010-12,E01009117,Other,1,1,1.0
2010-12,E01009153,Pavement /Footway Defects,1,1,1.0
2010-12,E01009158,Rubbish,2,2,1.0
2010-12,E01009165,Abandoned Vehicles,1,1,1.0
2010-12,E01009165,Road Surface Defects,1,1,1.0
2010-12,E01009165,Rubbish,1,1,1.0
2010-12,E01009167,Rubbish,1,1,1.0
2010-12,E01009178,Rubbish,1,1,1.0
2010-12,E01009209,Highways Enquiries,1,1,1.0
2010-12,E01009222,Highways Enquiries,1,1,1.0
2010-12,E01009224,Street Lights,1,1,1.0
2010-12,E01009232,Road Safety,1,1,1.0
2010-12,E01009239,Parking,1,1,1.0
2010-12,E01009239,Road Safety,1,1,1.0
2010-12,E01009249,Pavement /Footway Defects,1,1,1.0
2010-12,E01009260,Road Surface Defects,1,1,1.0
2010-12,E01009272,Pavement /Footway Defects,1,1,1.0
2010-12,E01009280,Street Lights,1,1,1.0
2010-12,E01009288,Street Lights,1,1,1.0
2010-12,E01009304,Rubbish,1,1,1.0
2010-12,E01009320,Incivilities,1,1,1.0
2010-12,E01009339,Other,1,1,1.0
2010-12,E01009345,Rubbish,1,1,1.0
2010-12,E01009360,Other,1,1,1.0
2010-12,E01009363,Incivilities,1,1,1.0
2010-12,E01009367,Street Lights,1,1,1.0
2010-12,E01009379,Highways Enquiries,1,1,1.0
2010-12,E01009379,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-12,E01009416,Incivilities,1,1,1.0
2010-12,E01009418,Other,1,1,1.0
2010-12,E01009426,Incivilities,1,1,1.0
2010-12,E01009426,Street Furniture,1,1,1.0
2010-12,E01009438,Road Surface Defects,2,1,2.0
2010-12,E01009440,Highways Enquiries,1,1,1.0
2010-12,E01009450,Rubbish,1,1,1.0
2010-12,E01009451,Highways Enquiries,1,1,1.0
2010-12,E01009451,Rubbish,1,1,1.0
2010-12,E01009453,Road Surface Defects,1,1,1.0
2010-12,E01009456,Street Lights,1,1,1.0
2010-12,E01009462,Rubbish,1,1,1.0
2010-12,E01009469,Highways Enquiries,1,1,1.0
2010-12,E01009469,Street Lights,1,1,1.0
2010-12,E01009487,Other,1,1,1.0
2010-12,E01009507,Rubbish,1,1,1.0
2010-12,E01009512,Rubbish,1,1,1.0
2010-12,E01009584,Road Surface Defects,1,1,1.0
2010-12,E01009585,Street Lights,1,1,1.0
2010-12,E01009608,Rubbish,1,1,1.0
2010-12,E01009620,Rubbish,1,1,1.0
2010-12,E01009647,Street Lights,1,1,1.0
2010-12,E01009648,Street Lights,1,1,1.0
2010-12,E01009687,Pavement /Footway Defects,1,1,1.0
2010-12,E01009687,Rubbish,1,1,1.0
2010-12,E01009694,Highways Enquiries,1,1,1.0
2010-12,E01009697,Road Surface Defects,1,1,1.0
2010-12,E01009721,Highways Enquiries,1,1,1.0
2010-12,E01009723,Pavement /Footway Defects,1,1,1.0
2010-12,E01009728,Other,1,1,1.0
2010-12,E01009754,Street Lights,1,1,1.0
2010-12,E01009765,Highways Enquiries,1,1,1.0
2010-12,E01009774,Road Safety,1,1,1.0
2010-12,E01009775,Other,1,1,1.0
2010-12,E01009798,Rubbish,1,1,1.0
2010-12,E01009844,Highways Enquiries,1,1,1.0
2010-12,E01009870,Road Surface Defects,1,1,1.0
2010-12,E01009903,Rubbish,1,1,1.0
2010-12,E01009939,Street Lights,1,1,1.0
2010-12,E01010019,Highways Enquiries,1,1,1.0
2010-12,E01010019,Rubbish,1,1,1.0
2010-12,E01010021,Street Lights,1,1,1.0
2010-12,E01010041,Highways Enquiries,1,1,1.0
2010-12,E01010066,Pavement /Footway Defects,1,1,1.0
2010-12,E01010074,Other,1,1,1.0
2010-12,E01010104,Road Surface Defects,1,1,1.0
2010-12,E01010114,Rubbish,1,1,1.0
2010-12,E01010131,Dog Fouling,1,1,1.0
2010-12,E01010235,Rubbish,1,1,1.0
2010-12,E01010247,Other,1,1,1.0
2010-12,E01010251,Street Lights,1,1,1.0
2010-12,E01010255,Road Surface Defects,1,1,1.0
2010-12,E01010271,Rubbish,1,1,1.0
2010-12,E01010316,Dog Fouling,1,1,1.0
2010-12,E01010316,Highways Enquiries,2,1,2.0
2010-12,E01010316,Pavement /Footway Defects,1,1,1.0
2010-12,E01010320,Road Surface Defects,1,1,1.0
2010-12,E01010341,Road Surface Defects,1,1,1.0
2010-12,E01010347,Other,1,1,1.0
2010-12,E01010363,Highways Enquiries,1,1,1.0
2010-12,E01010363,Parking,1,1,1.0
2010-12,E01010363,Road Surface Defects,2,1,2.0
2010-12,E01010364,Pavement /Footway Defects,1,1,1.0
2010-12,E01010364,Road Surface Defects,1,1,1.0
2010-12,E01010365,Road Safety,1,1,1.0
2010-12,E01010366,Road Surface Defects,2,1,2.0
2010-12,E01010366,Rubbish,3,1,3.0
2010-12,E01010371,Other,1,1,1.0
2010-12,E01010372,Pavement /Footway Defects,1,1,1.0
2010-12,E01010374,Pavement /Footway Defects,1,1,1.0
2010-12,E01010374,Rubbish,1,1,1.0
2010-12,E01010390,Street Lights,1,1,1.0
2010-12,E01010395,Street Lights,1,1,1.0
2010-12,E01010415,Pavement /Footway Defects,1,1,1.0
2010-12,E01010428,Rubbish,1,1,1.0
2010-12,E01010449,Road Surface Defects,1,1,1.0
2010-12,E01010450,Road Surface Defects,1,1,1.0
2010-12,E01010451,Road Surface Defects,1,1,1.0
2010-12,E01010508,Road Safety,1,1,1.0
2010-12,E01010512,Highways Enquiries,1,1,1.0
2010-12,E01010512,Other,1,1,1.0
2010-12,E01010519,Highways Enquiries,1,1,1.0
2010-12,E01010523,Rubbish,1,1,1.0
2010-12,E01010533,Street Lights,1,1,1.0
2010-12,E01010536,Street Lights,1,1,1.0
2010-12,E01010571,Pavement /Footway Defects,1,1,1.0
2010-12,E01010578,Road Surface Defects,1,1,1.0
2010-12,E01010579,Street Lights,1,1,1.0
2010-12,E01010585,Road Surface Defects,2,2,1.0
2010-12,E01010587,Highways Enquiries,1,1,1.0
2010-12,E01010591,Dog Fouling,1,1,1.0
2010-12,E01010592,Highways Enquiries,1,1,1.0
2010-12,E01010594,Highways Enquiries,1,1,1.0
2010-12,E01010594,Road Surface Defects,3,1,3.0
2010-12,E01010594,Rubbish,1,1,1.0
2010-12,E01010595,Road Surface Defects,2,1,2.0
2010-12,E01010634,Road Surface Defects,1,1,1.0
2010-12,E01010652,Other,1,1,1.0
2010-12,E01010654,Rubbish,1,1,1.0
2010-12,E01010669,Road Surface Defects,1,1,1.0
2010-12,E01010685,Abandoned Vehicles,1,1,1.0
2010-12,E01010693,Highways Enquiries,1,1,1.0
2010-12,E01010698,Rubbish,1,1,1.0
2010-12,E01010704,Road Surface Defects,1,1,1.0
2010-12,E01010710,Road Surface Defects,1,1,1.0
2010-12,E01010728,Parking,1,1,1.0
2010-12,E01010752,Street Lights,1,1,1.0
2010-12,E01010759,Street Lights,1,1,1.0
2010-12,E01010777,Highways Enquiries,2,1,2.0
2010-12,E01010777,Other,1,1,1.0
2010-12,E01010794,Road Surface Defects,1,1,1.0
2010-12,E01010795,Highways Enquiries,1,1,1.0
2010-12,E01010796,Road Surface Defects,2,1,2.0
2010-12,E01010797,Road Surface Defects,1,1,1.0
2010-12,E01010820,Street Lights,1,1,1.0
2010-12,E01010835,Other,1,1,1.0
2010-12,E01010836,Road Surface Defects,1,1,1.0
2010-12,E01010843,Road Safety,1,1,1.0
2010-12,E01010854,Highways Enquiries,3,1,3.0
2010-12,E01010854,Road Surface Defects,1,1,1.0
2010-12,E01010854,Street Lights,1,1,1.0
2010-12,E01010858,Other,1,1,1.0
2010-12,E01010861,Highways Enquiries,1,1,1.0
2010-12,E01010861,Road Safety,2,1,2.0
2010-12,E01010901,Rubbish,1,1,1.0
2010-12,E01010911,Road Surface Defects,1,1,1.0
2010-12,E01010922,Street Lights,1,1,1.0
2010-12,E01010925,Highways Enquiries,1,1,1.0
2010-12,E01010960,Other,1,1,1.0
2010-12,E01010970,Street Lights,1,1,1.0
2010-12,E01010980,Street Lights,1,1,1.0
2010-12,E01011056,Rubbish,1,1,1.0
2010-12,E01011062,Road Surface Defects,1,1,1.0
2010-12,E01011076,Road Surface Defects,1,1,1.0
2010-12,E01011147,Street Lights,1,1,1.0
2010-12,E01011153,Parking,1,1,1.0
2010-12,E01011153,Rubbish,1,1,1.0
2010-12,E01011181,Street Lights,1,1,1.0
2010-12,E01011184,Road Surface Defects,1,1,1.0
2010-12,E01011205,Abandoned Vehicles,1,1,1.0
2010-12,E01011267,Highways Enquiries,1,1,1.0
2010-12,E01011267,Street Lights,1,1,1.0
2010-12,E01011270,Highways Enquiries,1,1,1.0
2010-12,E01011279,Road Surface Defects,1,1,1.0
2010-12,E01011286,Road Surface Defects,1,1,1.0
2010-12,E01011286,Street Lights,1,1,1.0
2010-12,E01011296,Rubbish,1,1,1.0
2010-12,E01011327,Rubbish,1,1,1.0
2010-12,E01011336,Parking,1,1,1.0
2010-12,E01011341,Road Surface Defects,1,1,1.0
2010-12,E01011352,Other,1,1,1.0
2010-12,E01011378,Highways Enquiries,1,1,1.0
2010-12,E01011383,Highways Enquiries,1,1,1.0
2010-12,E01011411,Rubbish,1,1,1.0
2010-12,E01011419,Highways Enquiries,1,1,1.0
2010-12,E01011448,Rubbish,1,1,1.0
2010-12,E01011450,Road Surface Defects,1,1,1.0
2010-12,E01011452,Road Surface Defects,2,1,2.0
2010-12,E01011455,Street Lights,1,1,1.0
2010-12,E01011458,Other,1,1,1.0
2010-12,E01011461,Rubbish,1,1,1.0
2010-12,E01011465,Road Surface Defects,1,1,1.0
2010-12,E01011480,Incivilities,1,1,1.0
2010-12,E01011482,Incivilities,1,1,1.0
2010-12,E01011482,Rubbish,1,1,1.0
2010-12,E01011489,Other,1,1,1.0
2010-12,E01011507,Incivilities,1,1,1.0
2010-12,E01011512,Rubbish,1,1,1.0
2010-12,E01011540,Highways Enquiries,1,1,1.0
2010-12,E01011549,Rubbish,1,1,1.0
2010-12,E01011554,Other,1,1,1.0
2010-12,E01011554,Road Surface Defects,4,1,4.0
2010-12,E01011558,Road Surface Defects,1,1,1.0
2010-12,E01011562,Rubbish,1,1,1.0
2010-12,E01011595,Road Surface Defects,2,1,2.0
2010-12,E01011599,Road Surface Defects,1,1,1.0
2010-12,E01011604,Parking,1,1,1.0
2010-12,E01011629,Rubbish,1,1,1.0
2010-12,E01011642,Other,1,1,1.0
2010-12,E01011642,Rubbish,1,1,1.0
2010-12,E01011661,Road Surface Defects,1,1,1.0
2010-12,E01011665,Road Surface Defects,1,1,1.0
2010-12,E01011678,Road Surface Defects,1,1,1.0
2010-12,E01011681,Rubbish,1,1,1.0
2010-12,E01011686,Road Surface Defects,2,2,1.0
2010-12,E01011701,Rubbish,1,1,1.0
2010-12,E01011702,Road Surface Defects,1,1,1.0
2010-12,E01011708,Parking,1,1,1.0
2010-12,E01011709,Highways Enquiries,1,1,1.0
2010-12,E01011709,Rubbish,1,1,1.0
2010-12,E01011721,Road Surface Defects,1,1,1.0
2010-12,E01011738,Rubbish,1,1,1.0
2010-12,E01011769,Rubbish,1,1,1.0
2010-12,E01011775,Road Surface Defects,1,1,1.0
2010-12,E01011803,Highways Enquiries,1,1,1.0
2010-12,E01011810,Highways Enquiries,1,1,1.0
2010-12,E01011819,Highways Enquiries,1,1,1.0
2010-12,E01011819,Parking,1,1,1.0
2010-12,E01011819,Street Furniture,1,1,1.0
2010-12,E01011826,Road Surface Defects,1,1,1.0
2010-12,E01011829,Pavement /Footway Defects,1,1,1.0
2010-12,E01011854,Other,1,1,1.0
2010-12,E01011867,Street Lights,1,1,1.0
2010-12,E01011880,Parking,1,1,1.0
2010-12,E01011916,Rubbish,2,2,1.0
2010-12,E01011990,Other,1,1,1.0
2010-12,E01012008,Dog Fouling,1,1,1.0
2010-12,E01012010,Road Surface Defects,1,1,1.0
2010-12,E01012066,Abandoned Vehicles,1,1,1.0
2010-12,E01012084,Pavement /Footway Defects,1,1,1.0
2010-12,E01012120,Road Surface Defects,1,1,1.0
2010-12,E01012154,Road Surface Defects,1,1,1.0
2010-12,E01012200,Road Surface Defects,1,1,1.0
2010-12,E01012218,Pavement /Footway Defects,1,1,1.0
2010-12,E01012264,Street Lights,1,1,1.0
2010-12,E01012365,Highways Enquiries,1,1,1.0
2010-12,E01012366,Road Surface Defects,2,2,1.0
2010-12,E01012458,Street Lights,1,1,1.0
2010-12,E01012463,Street Lights,1,1,1.0
2010-12,E01012505,Rubbish,1,1,1.0
2010-12,E01012520,Road Surface Defects,1,1,1.0
2010-12,E01012520,Street Lights,1,1,1.0
2010-12,E01012526,Street Lights,1,1,1.0
2010-12,E01012530,Street Lights,2,1,2.0
2010-12,E01012554,Street Lights,1,1,1.0
2010-12,E01012577,Rubbish,2,1,2.0
2010-12,E01012605,Rubbish,1,1,1.0
2010-12,E01012617,Pavement /Footway Defects,1,1,1.0
2010-12,E01012642,Street Lights,1,1,1.0
2010-12,E01012652,Rubbish,1,1,1.0
2010-12,E01012663,Street Lights,1,1,1.0
2010-12,E01012695,Street Lights,1,1,1.0
2010-12,E01012736,Other,1,1,1.0
2010-12,E01012737,Road Safety,1,1,1.0
2010-12,E01012739,Rubbish,1,1,1.0
2010-12,E01012739,Street Lights,1,1,1.0
2010-12,E01012743,Rubbish,1,1,1.0
2010-12,E01012752,Dog Fouling,1,1,1.0
2010-12,E01012755,Highways Enquiries,1,1,1.0
2010-12,E01012865,Other,1,1,1.0
2010-12,E01012911,Highways Enquiries,2,1,2.0
2010-12,E01012914,Rubbish,1,1,1.0
2010-12,E01012934,Road Surface Defects,1,1,1.0
2010-12,E01012937,Road Surface Defects,1,1,1.0
2010-12,E01012941,Highways Enquiries,1,1,1.0
2010-12,E01012941,Pavement /Footway Defects,1,1,1.0
2010-12,E01012942,Road Surface Defects,1,1,1.0
2010-12,E01012946,Street Lights,2,1,2.0
2010-12,E01012953,Street Lights,1,1,1.0
2010-12,E01012970,Highways Enquiries,1,1,1.0
2010-12,E01012989,Highways Enquiries,1,1,1.0
2010-12,E01012990,Highways Enquiries,1,1,1.0
2010-12,E01012992,Road Surface Defects,1,1,1.0
2010-12,E01013015,Parking,1,1,1.0
2010-12,E01013023,Road Surface Defects,1,1,1.0
2010-12,E01013028,Highways Enquiries,1,1,1.0
2010-12,E01013047,Other,1,1,1.0
2010-12,E01013054,Other,1,1,1.0
2010-12,E01013058,Road Surface Defects,1,1,1.0
2010-12,E01013095,Street Lights,1,1,1.0
2010-12,E01013097,Other,1,1,1.0
2010-12,E01013101,Street Lights,1,1,1.0
2010-12,E01013112,Rubbish,1,1,1.0
2010-12,E01013115,Highways Enquiries,1,1,1.0
2010-12,E01013125,Road Surface Defects,1,1,1.0
2010-12,E01013157,Rubbish,1,1,1.0
2010-12,E01013228,Rubbish,1,1,1.0
2010-12,E01013243,Rubbish,1,1,1.0
2010-12,E01013277,Road Surface Defects,1,1,1.0
2010-12,E01013292,Highways Enquiries,1,1,1.0
2010-12,E01013309,Other,1,1,1.0
2010-12,E01013339,Highways Enquiries,1,1,1.0
2010-12,E01013361,Other,1,1,1.0
2010-12,E01013453,Street Lights,1,1,1.0
2010-12,E01013522,Road Safety,1,1,1.0
2010-12,E01013526,Other,2,1,2.0
2010-12,E01013526,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-12,E01013530,Street Lights,1,1,1.0
2010-12,E01013544,Street Lights,1,1,1.0
2010-12,E01013550,Highways Enquiries,1,1,1.0
2010-12,E01013556,Rubbish,1,1,1.0
2010-12,E01013570,Rubbish,1,1,1.0
2010-12,E01013596,Parking,1,1,1.0
2010-12,E01013679,Other,1,1,1.0
2010-12,E01013703,Highways Enquiries,1,1,1.0
2010-12,E01013710,Rubbish,1,1,1.0
2010-12,E01013778,Other,1,1,1.0
2010-12,E01013785,Incivilities,1,1,1.0
2010-12,E01013790,Road Surface Defects,2,1,2.0
2010-12,E01013805,Highways Enquiries,1,1,1.0
2010-12,E01013837,Rubbish,1,1,1.0
2010-12,E01013838,Rubbish,2,2,1.0
2010-12,E01013839,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-12,E01013844,Street Furniture,1,1,1.0
2010-12,E01013847,Rubbish,1,1,1.0
2010-12,E01013926,Other,1,1,1.0
2010-12,E01013932,Road Safety,1,1,1.0
2010-12,E01013966,Highways Enquiries,1,1,1.0
2010-12,E01013975,Road Surface Defects,1,1,1.0
2010-12,E01013979,Road Surface Defects,1,1,1.0
2010-12,E01013984,Road Surface Defects,1,1,1.0
2010-12,E01013985,Highways Enquiries,1,1,1.0
2010-12,E01014016,Rubbish,1,1,1.0
2010-12,E01014021,Road Surface Defects,1,1,1.0
2010-12,E01014085,Street Lights,1,1,1.0
2010-12,E01014102,Street Lights,1,1,1.0
2010-12,E01014104,Street Lights,1,1,1.0
2010-12,E01014135,Other,1,1,1.0
2010-12,E01014136,Street Lights,1,1,1.0
2010-12,E01014142,Incivilities,1,1,1.0
2010-12,E01014147,Pavement /Footway Defects,1,1,1.0
2010-12,E01014149,Other,1,1,1.0
2010-12,E01014151,Street Lights,1,1,1.0
2010-12,E01014152,Street Lights,1,1,1.0
2010-12,E01014165,Street Lights,1,1,1.0
2010-12,E01014181,Incivilities,2,1,2.0
2010-12,E01014182,Incivilities,1,1,1.0
2010-12,E01014182,Street Lights,1,1,1.0
2010-12,E01014183,Incivilities,7,1,7.0
2010-12,E01014183,Pavement /Footway Defects,2,1,2.0
2010-12,E01014184,Street Lights,1,1,1.0
2010-12,E01014189,Pavement /Footway Defects,1,1,1.0
2010-12,E01014192,Rubbish,1,1,1.0
2010-12,E01014196,Street Lights,1,1,1.0
2010-12,E01014209,Incivilities,1,1,1.0
2010-12,E01014225,Highways Enquiries,1,1,1.0
2010-12,E01014225,Parking,1,1,1.0
2010-12,E01014237,Dog Fouling,2,2,1.0
2010-12,E01014243,Highways Enquiries,1,1,1.0
2010-12,E01014251,Parking,1,1,1.0
2010-12,E01014251,Rubbish,1,1,1.0
2010-12,E01014255,Other,1,1,1.0
2010-12,E01014264,Road Surface Defects,1,1,1.0
2010-12,E01014277,Rubbish,1,1,1.0
2010-12,E01014279,Highways Enquiries,1,1,1.0
2010-12,E01014279,Rubbish,1,1,1.0
2010-12,E01014280,Road Surface Defects,1,1,1.0
2010-12,E01014285,Street Lights,1,1,1.0
2010-12,E01014287,Highways Enquiries,1,1,1.0
2010-12,E01014303,Rubbish,1,1,1.0
2010-12,E01014310,Highways Enquiries,1,1,1.0
2010-12,E01014343,Road Safety,1,1,1.0
2010-12,E01014348,Other,1,1,1.0
2010-12,E01014358,Highways Enquiries,1,1,1.0
2010-12,E01014358,Pavement /Footway Defects,1,1,1.0
2010-12,E01014361,Road Surface Defects,1,1,1.0
2010-12,E01014375,Pavement /Footway Defects,1,1,1.0
2010-12,E01014388,Highways Enquiries,1,1,1.0
2010-12,E01014399,Pavement /Footway Defects,1,1,1.0
2010-12,E01014487,Incivilities,1,1,1.0
2010-12,E01014488,Street Lights,1,1,1.0
2010-12,E01014489,Street Lights,1,1,1.0
2010-12,E01014491,Other,1,1,1.0
2010-12,E01014509,Highways Enquiries,1,1,1.0
2010-12,E01014519,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-12,E01014519,Parking,1,1,1.0
2010-12,E01014524,Pavement /Footway Defects,1,1,1.0
2010-12,E01014545,Highways Enquiries,1,1,1.0
2010-12,E01014564,Highways Enquiries,1,1,1.0
2010-12,E01014565,Abandoned Vehicles,1,1,1.0
2010-12,E01014575,Road Safety,1,1,1.0
2010-12,E01014583,Pavement /Footway Defects,1,1,1.0
2010-12,E01014618,Highways Enquiries,1,1,1.0
2010-12,E01014618,Road Surface Defects,1,1,1.0
2010-12,E01014632,Highways Enquiries,1,1,1.0
2010-12,E01014633,Highways Enquiries,2,1,2.0
2010-12,E01014668,Incivilities,1,1,1.0
2010-12,E01014668,Street Lights,1,1,1.0
2010-12,E01014670,Pavement /Footway Defects,1,1,1.0
2010-12,E01014672,Abandoned Vehicles,1,1,1.0
2010-12,E01014682,Road Surface Defects,1,1,1.0
2010-12,E01014692,Road Surface Defects,1,1,1.0
2010-12,E01014732,Abandoned Vehicles,1,1,1.0
2010-12,E01014737,Pavement /Footway Defects,1,1,1.0
2010-12,E01014750,Road Safety,1,1,1.0
2010-12,E01014753,Other,1,1,1.0
2010-12,E01014755,Other,1,1,1.0
2010-12,E01014758,Road Surface Defects,1,1,1.0
2010-12,E01014759,Pavement /Footway Defects,1,1,1.0
2010-12,E01014759,Road Surface Defects,2,1,2.0
2010-12,E01014764,Street Lights,1,1,1.0
2010-12,E01014774,Highways Enquiries,2,1,2.0
2010-12,E01014778,Other,1,1,1.0
2010-12,E01014783,Other,1,1,1.0
2010-12,E01014784,Dog Fouling,1,1,1.0
2010-12,E01014826,Parking,1,1,1.0
2010-12,E01014839,Road Surface Defects,1,1,1.0
2010-12,E01014850,Highways Enquiries,1,1,1.0
2010-12,E01014870,Rubbish,1,1,1.0
2010-12,E01014886,Street Lights,1,1,1.0
2010-12,E01014908,Road Surface Defects,1,1,1.0
2010-12,E01015015,Open Spaces/Parks,1,1,1.0
2010-12,E01015015,Street Lights,1,1,1.0
2010-12,E01015022,Parking,1,1,1.0
2010-12,E01015051,Abandoned Vehicles,1,1,1.0
2010-12,E01015052,Rubbish,1,1,1.0
2010-12,E01015056,Pavement /Footway Defects,1,1,1.0
2010-12,E01015056,Street Lights,1,1,1.0
2010-12,E01015069,Other,1,1,1.0
2010-12,E01015085,Road Surface Defects,1,1,1.0
2010-12,E01015108,Other,1,1,1.0
2010-12,E01015116,Other,2,1,2.0
2010-12,E01015128,Road Surface Defects,1,1,1.0
2010-12,E01015155,Other,1,1,1.0
2010-12,E01015155,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-12,E01015159,Rubbish,1,1,1.0
2010-12,E01015164,Rubbish,1,1,1.0
2010-12,E01015168,Dog Fouling,1,1,1.0
2010-12,E01015219,Highways Enquiries,1,1,1.0
2010-12,E01015272,Street Lights,2,1,2.0
2010-12,E01015273,Street Lights,1,1,1.0
2010-12,E01015274,Road Surface Defects,1,1,1.0
2010-12,E01015274,Street Lights,1,1,1.0
2010-12,E01015277,Road Surface Defects,2,1,2.0
2010-12,E01015280,Street Lights,1,1,1.0
2010-12,E01015281,Street Lights,1,1,1.0
2010-12,E01015282,Rubbish,1,1,1.0
2010-12,E01015283,Street Lights,2,1,2.0
2010-12,E01015285,Road Surface Defects,1,1,1.0
2010-12,E01015285,Street Lights,1,1,1.0
2010-12,E01015286,Other,1,1,1.0
2010-12,E01015287,Street Lights,2,2,1.0
2010-12,E01015288,Road Surface Defects,1,1,1.0
2010-12,E01015288,Street Lights,1,1,1.0
2010-12,E01015290,Street Lights,1,1,1.0
2010-12,E01015291,Road Safety,1,1,1.0
2010-12,E01015291,Street Lights,1,1,1.0
2010-12,E01015296,Rubbish,3,1,3.0
2010-12,E01015296,Street Lights,2,2,1.0
2010-12,E01015297,Rubbish,1,1,1.0
2010-12,E01015297,Street Lights,1,1,1.0
2010-12,E01015299,Highways Enquiries,1,1,1.0
2010-12,E01015299,Road Safety,1,1,1.0
2010-12,E01015300,Street Lights,2,1,2.0
2010-12,E01015303,Public Toilets,1,1,1.0
2010-12,E01015304,Pavement /Footway Defects,1,1,1.0
2010-12,E01015306,Street Lights,1,1,1.0
2010-12,E01015311,Highways Enquiries,1,1,1.0
2010-12,E01015314,Incivilities,1,1,1.0
2010-12,E01015315,Street Lights,1,1,1.0
2010-12,E01015316,Road Safety,1,1,1.0
2010-12,E01015316,Road Surface Defects,1,1,1.0
2010-12,E01015318,Street Lights,1,1,1.0
2010-12,E01015328,Incivilities,1,1,1.0
2010-12,E01015328,Road Safety,1,1,1.0
2010-12,E01015330,Highways Enquiries,1,1,1.0
2010-12,E01015354,Open Spaces/Parks,1,1,1.0
2010-12,E01015364,Street Lights,1,1,1.0
2010-12,E01015365,Street Lights,3,1,3.0
2010-12,E01015370,Rubbish,1,1,1.0
2010-12,E01015386,Street Lights,2,1,2.0
2010-12,E01015421,Road Safety,1,1,1.0
2010-12,E01015437,Street Furniture,1,1,1.0
2010-12,E01015464,Highways Enquiries,1,1,1.0
2010-12,E01015472,Other,1,1,1.0
2010-12,E01015472,Street Lights,1,1,1.0
2010-12,E01015496,Road Surface Defects,1,1,1.0
2010-12,E01015503,Street Lights,1,1,1.0
2010-12,E01015551,Road Surface Defects,1,1,1.0
2010-12,E01015559,Street Lights,1,1,1.0
2010-12,E01015568,Road Surface Defects,1,1,1.0
2010-12,E01015594,Street Lights,1,1,1.0
2010-12,E01015595,Street Lights,1,1,1.0
2010-12,E01015599,Street Lights,1,1,1.0
2010-12,E01015602,Incivilities,1,1,1.0
2010-12,E01015605,Other,3,1,3.0
2010-12,E01015624,Street Lights,1,1,1.0
2010-12,E01015650,Street Lights,1,1,1.0
2010-12,E01015651,Street Furniture,1,1,1.0
2010-12,E01015673,Street Lights,1,1,1.0
2010-12,E01015699,Street Lights,1,1,1.0
2010-12,E01015701,Highways Enquiries,1,1,1.0
