period,LSOA,SHEF_B,report_count,user_count,average
2013-7,E01009771,Parking,1,1,1.0
2013-7,E01009787,Rubbish,1,1,1.0
2013-7,E01009807,Highways Enquiries,1,1,1.0
2013-7,E01009808,Highways Enquiries,1,1,1.0
2013-7,E01009813,Highways Enquiries,1,1,1.0
2013-7,E01009863,Highways Enquiries,1,1,1.0
2013-7,E01009880,Rubbish,1,1,1.0
2013-7,E01009896,Highways Enquiries,1,1,1.0
2013-7,E01009928,Highways Enquiries,2,1,2.0
2013-7,E01009941,Other,2,2,1.0
2013-7,E01009951,Other,1,1,1.0
2013-7,E01009953,Other,1,1,1.0
2013-7,E01009959,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01009966,Highways Enquiries,1,1,1.0
2013-7,E01009967,Highways Enquiries,1,1,1.0
2013-7,E01009967,Parking,1,1,1.0
2013-7,E01009969,Highways Enquiries,1,1,1.0
2013-7,E01009969,Pavement /Footway Defects,1,1,1.0
2013-7,E01009969,Street Lights,1,1,1.0
2013-7,E01009970,Dog Fouling,1,1,1.0
2013-7,E01009977,Rubbish,2,2,1.0
2013-7,E01009985,Open Spaces/Parks,1,1,1.0
2013-7,E01009998,Parking,1,1,1.0
2013-7,E01010021,Rubbish,1,1,1.0
2013-7,E01010023,Street Lights,1,1,1.0
2013-7,E01010045,Highways Enquiries,1,1,1.0
2013-7,E01010055,Rubbish,1,1,1.0
2013-7,E01010057,Rubbish,1,1,1.0
2013-7,E01010063,Rubbish,1,1,1.0
2013-7,E01010074,Rubbish,1,1,1.0
2013-7,E01010095,Pavement /Footway Defects,1,1,1.0
2013-7,E01010101,Open Spaces/Parks,1,1,1.0
2013-7,E01010103,Other,1,1,1.0
2013-7,E01010103,Street Lights,1,1,1.0
2013-7,E01010109,Pavement /Footway Defects,1,1,1.0
2013-7,E01010110,Other,1,1,1.0
2013-7,E01010154,Road Surface Defects,1,1,1.0
2013-7,E01010167,Open Spaces/Parks,1,1,1.0
2013-7,E01010167,Road Surface Defects,3,3,1.0
2013-7,E01010168,Road Surface Defects,1,1,1.0
2013-7,E01010180,Street Lights,1,1,1.0
2013-7,E01010191,Dog Fouling,1,1,1.0
2013-7,E01010191,Road Surface Defects,1,1,1.0
2013-7,E01010192,Road Surface Defects,1,1,1.0
2013-7,E01010225,Highways Enquiries,1,1,1.0
2013-7,E01010230,Highways Enquiries,1,1,1.0
2013-7,E01010241,Highways Enquiries,2,1,2.0
2013-7,E01010249,Road Surface Defects,1,1,1.0
2013-7,E01010254,Highways Enquiries,1,1,1.0
2013-7,E01010255,Highways Enquiries,1,1,1.0
2013-7,E01010255,Pavement /Footway Defects,1,1,1.0
2013-7,E01010256,Highways Enquiries,1,1,1.0
2013-7,E01010256,Road Surface Defects,1,1,1.0
2013-7,E01010256,Rubbish,1,1,1.0
2013-7,E01010275,Other,1,1,1.0
2013-7,E01010289,Highways Enquiries,1,1,1.0
2013-7,E01010303,Open Spaces/Parks,1,1,1.0
2013-7,E01010316,Abandoned Vehicles,1,1,1.0
2013-7,E01010321,Other,1,1,1.0
2013-7,E01010337,Other,1,1,1.0
2013-7,E01010340,Pavement /Footway Defects,1,1,1.0
2013-7,E01010356,Pavement /Footway Defects,1,1,1.0
2013-7,E01010359,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01010360,Abandoned Vehicles,1,1,1.0
2013-7,E01010362,Highways Enquiries,1,1,1.0
2013-7,E01010364,Highways Enquiries,1,1,1.0
2013-7,E01010442,Highways Enquiries,2,1,2.0
2013-7,E01010449,Highways Enquiries,1,1,1.0
2013-7,E01010488,Other,1,1,1.0
2013-7,E01010489,Other,1,1,1.0
2013-7,E01010500,Pavement /Footway Defects,1,1,1.0
2013-7,E01010530,Other,1,1,1.0
2013-7,E01010535,Parking,1,1,1.0
2013-7,E01010547,Highways Enquiries,1,1,1.0
2013-7,E01010547,Other,1,1,1.0
2013-7,E01010559,Highways Enquiries,1,1,1.0
2013-7,E01010560,Other,1,1,1.0
2013-7,E01010572,Highways Enquiries,1,1,1.0
2013-7,E01010577,Road Surface Defects,2,1,2.0
2013-7,E01010586,Highways Enquiries,1,1,1.0
2013-7,E01010590,Highways Enquiries,1,1,1.0
2013-7,E01010594,Highways Enquiries,1,1,1.0
2013-7,E01010605,Pavement /Footway Defects,1,1,1.0
2013-7,E01010607,Other,1,1,1.0
2013-7,E01010608,Rubbish,2,1,2.0
2013-7,E01010609,Other,1,1,1.0
2013-7,E01010612,Street Lights,1,1,1.0
2013-7,E01010628,Road Surface Defects,1,1,1.0
2013-7,E01010643,Highways Enquiries,1,1,1.0
2013-7,E01010643,Street Lights,1,1,1.0
2013-7,E01010664,Rubbish,1,1,1.0
2013-7,E01010672,Road Surface Defects,1,1,1.0
2013-7,E01010689,Highways Enquiries,1,1,1.0
2013-7,E01010692,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01010721,Pavement /Footway Defects,1,1,1.0
2013-7,E01010722,Pavement /Footway Defects,1,1,1.0
2013-7,E01010722,Road Surface Defects,1,1,1.0
2013-7,E01010726,Road Surface Defects,1,1,1.0
2013-7,E01010750,Other,1,1,1.0
2013-7,E01010750,Rubbish,1,1,1.0
2013-7,E01010750,Street Lights,1,1,1.0
2013-7,E01010751,Other,1,1,1.0
2013-7,E01010778,Other,1,1,1.0
2013-7,E01010787,Parking,1,1,1.0
2013-7,E01010789,Rubbish,1,1,1.0
2013-7,E01010797,Highways Enquiries,1,1,1.0
2013-7,E01010815,Highways Enquiries,1,1,1.0
2013-7,E01010816,Rubbish,1,1,1.0
2013-7,E01010817,Rubbish,1,1,1.0
2013-7,E01010818,Highways Enquiries,1,1,1.0
2013-7,E01010828,Rubbish,1,1,1.0
2013-7,E01010837,Parking,1,1,1.0
2013-7,E01010851,Highways Enquiries,1,1,1.0
2013-7,E01010852,Road Surface Defects,1,1,1.0
2013-7,E01010856,Road Surface Defects,1,1,1.0
2013-7,E01010889,Road Surface Defects,1,1,1.0
2013-7,E01010937,Street Lights,1,1,1.0
2013-7,E01010985,Road Surface Defects,1,1,1.0
2013-7,E01010996,Road Surface Defects,1,1,1.0
2013-7,E01011013,Pavement /Footway Defects,1,1,1.0
2013-7,E01011033,Road Surface Defects,2,2,1.0
2013-7,E01011036,Pavement /Footway Defects,1,1,1.0
2013-7,E01011039,Rubbish,1,1,1.0
2013-7,E01011061,Highways Enquiries,1,1,1.0
2013-7,E01011071,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01011072,Pavement /Footway Defects,1,1,1.0
2013-7,E01011078,Highways Enquiries,1,1,1.0
2013-7,E01011085,Highways Enquiries,2,1,2.0
2013-7,E01011085,Pavement /Footway Defects,1,1,1.0
2013-7,E01011116,Road Surface Defects,1,1,1.0
2013-7,E01011147,Incivilities,1,1,1.0
2013-7,E01011159,Highways Enquiries,1,1,1.0
2013-7,E01011159,Road Surface Defects,1,1,1.0
2013-7,E01011159,Street Lights,1,1,1.0
2013-7,E01011177,Highways Enquiries,1,1,1.0
2013-7,E01011208,Road Surface Defects,2,1,2.0
2013-7,E01011209,Road Surface Defects,1,1,1.0
2013-7,E01011214,Road Safety,1,1,1.0
2013-7,E01011244,Road Surface Defects,1,1,1.0
2013-7,E01011265,Other,1,1,1.0
2013-7,E01011267,Open Spaces/Parks,1,1,1.0
2013-7,E01011281,Other,1,1,1.0
2013-7,E01011297,Road Surface Defects,1,1,1.0
2013-7,E01011303,Road Surface Defects,2,1,2.0
2013-7,E01011326,Other,1,1,1.0
2013-7,E01011328,Rubbish,1,1,1.0
2013-7,E01011340,Street Lights,1,1,1.0
2013-7,E01011342,Other,1,1,1.0
2013-7,E01011342,Parking,1,1,1.0
2013-7,E01011342,Rubbish,2,2,1.0
2013-7,E01011352,Pavement /Footway Defects,1,1,1.0
2013-7,E01011352,Rubbish,1,1,1.0
2013-7,E01011372,Other,1,1,1.0
2013-7,E01011375,Street Lights,1,1,1.0
2013-7,E01011381,Other,1,1,1.0
2013-7,E01011385,Other,1,1,1.0
2013-7,E01011390,Other,1,1,1.0
2013-7,E01011394,Rubbish,1,1,1.0
2013-7,E01011400,Highways Enquiries,3,1,3.0
2013-7,E01011400,Other,1,1,1.0
2013-7,E01011408,Road Surface Defects,1,1,1.0
2013-7,E01011414,Parking,1,1,1.0
2013-7,E01011414,Pavement /Footway Defects,1,1,1.0
2013-7,E01011420,Rubbish,1,1,1.0
2013-7,E01011426,Rubbish,1,1,1.0
2013-7,E01011426,Street Lights,2,1,2.0
2013-7,E01011429,Rubbish,1,1,1.0
2013-7,E01011447,Pavement /Footway Defects,1,1,1.0
2013-7,E01011449,Rubbish,1,1,1.0
2013-7,E01011451,Highways Enquiries,1,1,1.0
2013-7,E01011452,Road Surface Defects,1,1,1.0
2013-7,E01011453,Highways Enquiries,1,1,1.0
2013-7,E01011456,Highways Enquiries,1,1,1.0
2013-7,E01011456,Rubbish,1,1,1.0
2013-7,E01011459,Other,1,1,1.0
2013-7,E01011462,Rubbish,1,1,1.0
2013-7,E01011463,Rubbish,1,1,1.0
2013-7,E01011466,Highways Enquiries,1,1,1.0
2013-7,E01011469,Open Spaces/Parks,1,1,1.0
2013-7,E01011478,Rubbish,1,1,1.0
2013-7,E01011479,Other,1,1,1.0
2013-7,E01011480,Rubbish,2,1,2.0
2013-7,E01011518,Pavement /Footway Defects,1,1,1.0
2013-7,E01011522,Other,1,1,1.0
2013-7,E01011528,Rubbish,1,1,1.0
2013-7,E01011530,Road Surface Defects,1,1,1.0
2013-7,E01011541,Road Surface Defects,1,1,1.0
2013-7,E01011551,Highways Enquiries,1,1,1.0
2013-7,E01011551,Rubbish,1,1,1.0
2013-7,E01011571,Highways Enquiries,1,1,1.0
2013-7,E01011572,Pavement /Footway Defects,1,1,1.0
2013-7,E01011587,Highways Enquiries,1,1,1.0
2013-7,E01011587,Pavement /Footway Defects,1,1,1.0
2013-7,E01011593,Road Surface Defects,1,1,1.0
2013-7,E01011596,Pavement /Footway Defects,1,1,1.0
2013-7,E01011599,Road Surface Defects,1,1,1.0
2013-7,E01011607,Highways Enquiries,1,1,1.0
2013-7,E01011608,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01011615,Dog Fouling,1,1,1.0
2013-7,E01011628,Road Surface Defects,1,1,1.0
2013-7,E01011630,Dog Fouling,1,1,1.0
2013-7,E01011644,Other,1,1,1.0
2013-7,E01011653,Road Surface Defects,1,1,1.0
2013-7,E01011654,Road Surface Defects,1,1,1.0
2013-7,E01011678,Road Surface Defects,1,1,1.0
2013-7,E01011678,Rubbish,1,1,1.0
2013-7,E01011681,Pavement /Footway Defects,1,1,1.0
2013-7,E01011681,Rubbish,1,1,1.0
2013-7,E01011686,Rubbish,1,1,1.0
2013-7,E01011692,Road Surface Defects,1,1,1.0
2013-7,E01011693,Highways Enquiries,1,1,1.0
2013-7,E01011697,Highways Enquiries,1,1,1.0
2013-7,E01011704,Pavement /Footway Defects,1,1,1.0
2013-7,E01011713,Road Surface Defects,1,1,1.0
2013-7,E01011723,Other,1,1,1.0
2013-7,E01011724,Road Surface Defects,1,1,1.0
2013-7,E01011726,Parking,1,1,1.0
2013-7,E01011726,Road Surface Defects,1,1,1.0
2013-7,E01011727,Street Lights,1,1,1.0
2013-7,E01011728,Road Surface Defects,1,1,1.0
2013-7,E01011739,Rubbish,1,1,1.0
2013-7,E01011751,Road Surface Defects,1,1,1.0
2013-7,E01011760,Rubbish,1,1,1.0
2013-7,E01011784,Rubbish,1,1,1.0
2013-7,E01011788,Street Lights,1,1,1.0
2013-7,E01011819,Road Surface Defects,1,1,1.0
2013-7,E01011825,Rubbish,1,1,1.0
2013-7,E01011849,Street Lights,1,1,1.0
2013-7,E01011852,Pavement /Footway Defects,1,1,1.0
2013-7,E01011859,Road Surface Defects,2,1,2.0
2013-7,E01011871,Road Surface Defects,1,1,1.0
2013-7,E01011876,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01011916,Rubbish,1,1,1.0
2013-7,E01011932,Pavement /Footway Defects,1,1,1.0
2013-7,E01011959,Open Spaces/Parks,1,1,1.0
2013-7,E01011959,Road Surface Defects,5,1,5.0
2013-7,E01012031,Road Surface Defects,1,1,1.0
2013-7,E01012099,Other,1,1,1.0
2013-7,E01012107,Pavement /Footway Defects,1,1,1.0
2013-7,E01012218,Street Furniture,1,1,1.0
2013-7,E01012255,Road Safety,1,1,1.0
2013-7,E01012269,Road Surface Defects,1,1,1.0
2013-7,E01012270,Dog Fouling,1,1,1.0
2013-7,E01012280,Road Surface Defects,1,1,1.0
2013-7,E01012301,Parking,1,1,1.0
2013-7,E01012338,Highways Enquiries,1,1,1.0
2013-7,E01012344,Highways Enquiries,2,1,2.0
2013-7,E01012356,Road Surface Defects,1,1,1.0
2013-7,E01012373,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01012381,Highways Enquiries,2,1,2.0
2013-7,E01012382,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01012385,Highways Enquiries,1,1,1.0
2013-7,E01012385,Open Spaces/Parks,2,1,2.0
2013-7,E01012385,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01012385,Rubbish,1,1,1.0
2013-7,E01012391,Other,1,1,1.0
2013-7,E01012391,Rubbish,1,1,1.0
2013-7,E01012403,Parking,1,1,1.0
2013-7,E01012406,Road Surface Defects,1,1,1.0
2013-7,E01012408,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01012411,Other,1,1,1.0
2013-7,E01012430,Other,1,1,1.0
2013-7,E01012431,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01012431,Parking,1,1,1.0
2013-7,E01012433,Rubbish,1,1,1.0
2013-7,E01012434,Dog Fouling,1,1,1.0
2013-7,E01012447,Road Surface Defects,1,1,1.0
2013-7,E01012448,Highways Enquiries,1,1,1.0
2013-7,E01012455,Rubbish,2,1,2.0
2013-7,E01012468,Road Surface Defects,1,1,1.0
2013-7,E01012472,Parking,1,1,1.0
2013-7,E01012502,Highways Enquiries,1,1,1.0
2013-7,E01012520,Road Surface Defects,1,1,1.0
2013-7,E01012520,Rubbish,1,1,1.0
2013-7,E01012526,Rubbish,1,1,1.0
2013-7,E01012536,Road Surface Defects,1,1,1.0
2013-7,E01012562,Pavement /Footway Defects,1,1,1.0
2013-7,E01012564,Pavement /Footway Defects,1,1,1.0
2013-7,E01012575,Highways Enquiries,1,1,1.0
2013-7,E01012575,Rubbish,1,1,1.0
2013-7,E01012576,Pavement /Footway Defects,1,1,1.0
2013-7,E01012578,Other,1,1,1.0
2013-7,E01012580,Road Surface Defects,1,1,1.0
2013-7,E01012580,Rubbish,1,1,1.0
2013-7,E01012586,Rubbish,1,1,1.0
2013-7,E01012587,Rubbish,1,1,1.0
2013-7,E01012589,Rubbish,1,1,1.0
2013-7,E01012595,Highways Enquiries,1,1,1.0
2013-7,E01012595,Pavement /Footway Defects,1,1,1.0
2013-7,E01012597,Road Surface Defects,1,1,1.0
2013-7,E01012597,Rubbish,1,1,1.0
2013-7,E01012607,Open Spaces/Parks,1,1,1.0
2013-7,E01012609,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01012610,Highways Enquiries,2,2,1.0
2013-7,E01012614,Open Spaces/Parks,1,1,1.0
2013-7,E01012614,Street Lights,1,1,1.0
2013-7,E01012616,Highways Enquiries,2,2,1.0
2013-7,E01012617,Road Safety,1,1,1.0
2013-7,E01012620,Other,1,1,1.0
2013-7,E01012625,Highways Enquiries,1,1,1.0
2013-7,E01012628,Rubbish,1,1,1.0
2013-7,E01012628,Street Lights,2,1,2.0
2013-7,E01012629,Dog Fouling,1,1,1.0
2013-7,E01012631,Rubbish,1,1,1.0
2013-7,E01012634,Rubbish,1,1,1.0
2013-7,E01012635,Road Surface Defects,1,1,1.0
2013-7,E01012636,Road Surface Defects,1,1,1.0
2013-7,E01012641,Dog Fouling,1,1,1.0
2013-7,E01012644,Other,2,2,1.0
2013-7,E01012646,Road Surface Defects,1,1,1.0
2013-7,E01012646,Rubbish,1,1,1.0
2013-7,E01012648,Rubbish,1,1,1.0
2013-7,E01012650,Rubbish,1,1,1.0
2013-7,E01012651,Rubbish,1,1,1.0
2013-7,E01012652,Highways Enquiries,1,1,1.0
2013-7,E01012654,Dog Fouling,1,1,1.0
2013-7,E01012654,Highways Enquiries,1,1,1.0
2013-7,E01012655,Abandoned Vehicles,1,1,1.0
2013-7,E01012659,Highways Enquiries,1,1,1.0
2013-7,E01012661,Open Spaces/Parks,1,1,1.0
2013-7,E01012661,Rubbish,1,1,1.0
2013-7,E01012661,Street Lights,1,1,1.0
2013-7,E01012684,Rubbish,1,1,1.0
2013-7,E01012687,Rubbish,1,1,1.0
2013-7,E01012692,Pavement /Footway Defects,1,1,1.0
2013-7,E01012692,Rubbish,1,1,1.0
2013-7,E01012696,Parking,1,1,1.0
2013-7,E01012705,Highways Enquiries,1,1,1.0
2013-7,E01012731,Rubbish,1,1,1.0
2013-7,E01012743,Pavement /Footway Defects,1,1,1.0
2013-7,E01012743,Rubbish,1,1,1.0
2013-7,E01012745,Pavement /Footway Defects,1,1,1.0
2013-7,E01012745,Rubbish,1,1,1.0
2013-7,E01012750,Other,1,1,1.0
2013-7,E01012772,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01012775,Highways Enquiries,1,1,1.0
2013-7,E01012785,Rubbish,1,1,1.0
2013-7,E01012838,Road Surface Defects,1,1,1.0
2013-7,E01012845,Other,1,1,1.0
2013-7,E01012857,Road Surface Defects,2,2,1.0
2013-7,E01012883,Street Lights,1,1,1.0
2013-7,E01012884,Other,1,1,1.0
2013-7,E01012886,Road Surface Defects,1,1,1.0
2013-7,E01012933,Road Safety,1,1,1.0
2013-7,E01012937,Road Safety,1,1,1.0
2013-7,E01012968,Other,1,1,1.0
2013-7,E01012990,Road Surface Defects,2,1,2.0
2013-7,E01013008,Pavement /Footway Defects,1,1,1.0
2013-7,E01013019,Pavement /Footway Defects,1,1,1.0
2013-7,E01013020,Road Surface Defects,2,2,1.0
2013-7,E01013023,Highways Enquiries,1,1,1.0
2013-7,E01013024,Rubbish,1,1,1.0
2013-7,E01013074,Road Surface Defects,1,1,1.0
2013-7,E01013096,Other,2,2,1.0
2013-7,E01013151,Other,1,1,1.0
2013-7,E01013151,Road Surface Defects,1,1,1.0
2013-7,E01013155,Rubbish,1,1,1.0
2013-7,E01013173,Road Surface Defects,1,1,1.0
2013-7,E01013189,Road Surface Defects,1,1,1.0
2013-7,E01013226,Pavement /Footway Defects,1,1,1.0
2013-7,E01013226,Rubbish,2,1,2.0
2013-7,E01013250,Highways Enquiries,2,2,1.0
2013-7,E01013251,Pavement /Footway Defects,1,1,1.0
2013-7,E01013305,Road Surface Defects,1,1,1.0
2013-7,E01013308,Road Surface Defects,1,1,1.0
2013-7,E01013357,Road Surface Defects,3,1,3.0
2013-7,E01013422,Other,1,1,1.0
2013-7,E01013479,Road Safety,1,1,1.0
2013-7,E01013485,Other,1,1,1.0
2013-7,E01013485,Rubbish,1,1,1.0
2013-7,E01013532,Other,1,1,1.0
2013-7,E01013539,Pavement /Footway Defects,1,1,1.0
2013-7,E01013543,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01013544,Road Safety,1,1,1.0
2013-7,E01013570,Rubbish,2,1,2.0
2013-7,E01013594,Dog Fouling,1,1,1.0
2013-7,E01013614,Road Surface Defects,1,1,1.0
2013-7,E01013632,Highways Enquiries,1,1,1.0
2013-7,E01013643,Parking,1,1,1.0
2013-7,E01013646,Other,1,1,1.0
2013-7,E01013649,Road Safety,1,1,1.0
2013-7,E01013650,Road Safety,1,1,1.0
2013-7,E01013655,Parking,1,1,1.0
2013-7,E01013666,Street Lights,1,1,1.0
2013-7,E01013684,Rubbish,2,2,1.0
2013-7,E01013705,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01013705,Road Surface Defects,2,1,2.0
2013-7,E01013713,Other,1,1,1.0
2013-7,E01013767,Parking,1,1,1.0
2013-7,E01013829,Other,1,1,1.0
2013-7,E01013839,Incivilities,1,1,1.0
2013-7,E01013841,Other,1,1,1.0
2013-7,E01013865,Road Surface Defects,1,1,1.0
2013-7,E01013874,Open Spaces/Parks,1,1,1.0
2013-7,E01013896,Pavement /Footway Defects,1,1,1.0
2013-7,E01013901,Pavement /Footway Defects,1,1,1.0
2013-7,E01013912,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01013926,Other,1,1,1.0
2013-7,E01013930,Other,1,1,1.0
2013-7,E01013935,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01013943,Abandoned Vehicles,1,1,1.0
2013-7,E01013968,Pavement /Footway Defects,1,1,1.0
2013-7,E01013971,Pavement /Footway Defects,1,1,1.0
2013-7,E01013984,Highways Enquiries,1,1,1.0
2013-7,E01014016,Road Surface Defects,1,1,1.0
2013-7,E01014020,Rubbish,1,1,1.0
2013-7,E01014027,Right of Way,1,1,1.0
2013-7,E01014028,Right of Way,1,1,1.0
2013-7,E01014028,Road Surface Defects,4,2,2.0
2013-7,E01014033,Road Surface Defects,1,1,1.0
2013-7,E01014056,Road Safety,1,1,1.0
2013-7,E01014075,Road Surface Defects,2,1,2.0
2013-7,E01014077,Road Surface Defects,1,1,1.0
2013-7,E01014081,Road Surface Defects,2,1,2.0
2013-7,E01014091,Pavement /Footway Defects,1,1,1.0
2013-7,E01014097,Road Surface Defects,1,1,1.0
2013-7,E01014111,Road Surface Defects,3,1,3.0
2013-7,E01014120,Pavement /Footway Defects,1,1,1.0
2013-7,E01014150,Street Lights,1,1,1.0
2013-7,E01014178,Highways Enquiries,1,1,1.0
2013-7,E01014181,Open Spaces/Parks,1,1,1.0
2013-7,E01014184,Pavement /Footway Defects,1,1,1.0
2013-7,E01014185,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01014185,Rubbish,1,1,1.0
2013-7,E01014192,Road Surface Defects,2,1,2.0
2013-7,E01014224,Incivilities,1,1,1.0
2013-7,E01014240,Pavement /Footway Defects,1,1,1.0
2013-7,E01014242,Pavement /Footway Defects,1,1,1.0
2013-7,E01014245,Road Surface Defects,1,1,1.0
2013-7,E01014246,Rubbish,2,1,2.0
2013-7,E01014249,Road Surface Defects,1,1,1.0
2013-7,E01014250,Pavement /Footway Defects,1,1,1.0
2013-7,E01014251,Road Surface Defects,2,1,2.0
2013-7,E01014252,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01014255,Road Safety,1,1,1.0
2013-7,E01014262,Road Surface Defects,1,1,1.0
2013-7,E01014268,Road Surface Defects,1,1,1.0
2013-7,E01014272,Highways Enquiries,1,1,1.0
2013-7,E01014286,Road Surface Defects,2,1,2.0
2013-7,E01014286,Rubbish,1,1,1.0
2013-7,E01014288,Road Surface Defects,1,1,1.0
2013-7,E01014302,Highways Enquiries,1,1,1.0
2013-7,E01014302,Road Surface Defects,1,1,1.0
2013-7,E01014308,Other,1,1,1.0
2013-7,E01014310,Road Surface Defects,1,1,1.0
2013-7,E01014311,Rubbish,1,1,1.0
2013-7,E01014319,Highways Enquiries,1,1,1.0
2013-7,E01014329,Road Surface Defects,1,1,1.0
2013-7,E01014333,Road Surface Defects,3,1,3.0
2013-7,E01014354,Open Spaces/Parks,1,1,1.0
2013-7,E01014356,Road Surface Defects,1,1,1.0
2013-7,E01014360,Pavement /Footway Defects,1,1,1.0
2013-7,E01014365,Overgrown/Fallen Veg/Trees,2,2,1.0
2013-7,E01014365,Road Surface Defects,1,1,1.0
2013-7,E01014370,Rubbish,1,1,1.0
2013-7,E01014388,Road Surface Defects,1,1,1.0
2013-7,E01014399,Road Surface Defects,1,1,1.0
2013-7,E01014412,Pavement /Footway Defects,1,1,1.0
2013-7,E01014429,Highways Enquiries,1,1,1.0
2013-7,E01014429,Pavement /Footway Defects,1,1,1.0
2013-7,E01014448,Rubbish,1,1,1.0
2013-7,E01014461,Pavement /Footway Defects,1,1,1.0
2013-7,E01014467,Highways Enquiries,1,1,1.0
2013-7,E01014470,Rubbish,1,1,1.0
2013-7,E01014484,Rubbish,1,1,1.0
2013-7,E01014485,Parking,1,1,1.0
2013-7,E01014486,Pavement /Footway Defects,1,1,1.0
2013-7,E01014489,Other,1,1,1.0
2013-7,E01014493,Pavement /Footway Defects,1,1,1.0
2013-7,E01014493,Street Lights,1,1,1.0
2013-7,E01014496,Other,1,1,1.0
2013-7,E01014501,Other,1,1,1.0
2013-7,E01014513,Rubbish,1,1,1.0
2013-7,E01014535,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-7,E01014548,Other,1,1,1.0
2013-7,E01014553,Highways Enquiries,2,1,2.0
2013-7,E01014558,Street Lights,1,1,1.0
2013-7,E01014561,Road Surface Defects,1,1,1.0
2013-7,E01014565,Rubbish,1,1,1.0
2013-7,E01014574,Rubbish,1,1,1.0
2013-7,E01014596,Other,1,1,1.0
2013-7,E01014615,Road Safety,1,1,1.0
2013-7,E01014626,Pavement /Footway Defects,1,1,1.0
2013-7,E01014626,Rubbish,1,1,1.0
2013-7,E01014633,Highways Enquiries,2,2,1.0
2013-7,E01014635,Street Furniture,1,1,1.0
2013-7,E01014636,Rubbish,1,1,1.0
2013-7,E01014637,Pavement /Footway Defects,1,1,1.0
2013-7,E01014642,Pavement /Footway Defects,1,1,1.0
2013-7,E01014653,Other,1,1,1.0
2013-7,E01014658,Pavement /Footway Defects,1,1,1.0
2013-7,E01014668,Highways Enquiries,1,1,1.0
2013-7,E01014668,Street Lights,1,1,1.0
2013-7,E01014681,Pavement /Footway Defects,1,1,1.0
2013-7,E01014708,Rubbish,2,1,2.0
2013-7,E01014709,Highways Enquiries,1,1,1.0
2013-7,E01014719,Highways Enquiries,1,1,1.0
2013-7,E01014720,Pavement /Footway Defects,2,2,1.0
2013-7,E01014730,Road Safety,1,1,1.0
2013-7,E01014740,Pavement /Footway Defects,1,1,1.0
2013-7,E01014750,Pavement /Footway Defects,1,1,1.0
2013-7,E01014754,Pavement /Footway Defects,1,1,1.0
2013-7,E01014755,Highways Enquiries,1,1,1.0
2013-7,E01014755,Open Spaces/Parks,1,1,1.0
2013-7,E01014755,Pavement /Footway Defects,1,1,1.0
2013-7,E01014755,Road Surface Defects,1,1,1.0
2013-7,E01014758,Road Surface Defects,1,1,1.0
2013-7,E01014759,Highways Enquiries,1,1,1.0
2013-7,E01014787,Street Lights,1,1,1.0
2013-7,E01014790,Road Surface Defects,4,1,4.0
2013-7,E01014801,Other,1,1,1.0
2013-7,E01014807,Road Surface Defects,1,1,1.0
2013-7,E01014811,Road Surface Defects,1,1,1.0
2013-7,E01014813,Street Lights,1,1,1.0
2013-7,E01014816,Other,1,1,1.0
2013-7,E01014821,Road Surface Defects,1,1,1.0
2013-7,E01014850,Road Surface Defects,1,1,1.0
2013-7,E01014878,Other,1,1,1.0
2013-7,E01014891,Road Surface Defects,1,1,1.0
2013-7,E01014895,Street Lights,1,1,1.0
2013-7,E01014906,Road Surface Defects,1,1,1.0
2013-7,E01014910,Highways Enquiries,1,1,1.0
2013-7,E01014924,Other,1,1,1.0
2013-7,E01014924,Rubbish,2,2,1.0
2013-7,E01014936,Rubbish,1,1,1.0
2013-7,E01014947,Road Surface Defects,1,1,1.0
2013-7,E01014995,Highways Enquiries,1,1,1.0
2013-7,E01015002,Abandoned Vehicles,1,1,1.0
2013-7,E01015007,Street Lights,1,1,1.0
2013-7,E01015050,Highways Enquiries,1,1,1.0
2013-7,E01015050,Rubbish,1,1,1.0
2013-7,E01015053,Pavement /Footway Defects,1,1,1.0
2013-7,E01015053,Rubbish,2,1,2.0
2013-7,E01015054,Rubbish,2,2,1.0
2013-7,E01015074,Overgrown/Fallen Veg/Trees,1,1,1.0
