lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01004387,B1,1,1,1.0
E01004448,B1,1,1,1.0
E01004518,B1,1,1,1.0
E01004558,B1,1,1,1.0
E01004848,B1,2,1,2.0
E01004985,B1,1,1,1.0
E01005010,B1,1,1,1.0
E01005078,B1,1,1,1.0
E01005108,B1,1,1,1.0
E01005304,B1,4,1,4.0
E01005323,B1,1,1,1.0
E01005450,B1,1,1,1.0
E01005495,B1,1,1,1.0
E01005962,B1,1,1,1.0
E01006466,B1,1,1,1.0
E01007079,B1,1,1,1.0
E01007367,B1,1,1,1.0
E01007428,B1,1,1,1.0
E01007827,B1,1,1,1.0
E01007929,B1,1,1,1.0
E01007940,B1,1,1,1.0
E01008888,B1,1,1,1.0
E01009109,B1,1,1,1.0
E01009183,B1,1,1,1.0
E01009306,B1,1,1,1.0
E01009399,B1,1,1,1.0
E01009450,B1,1,1,1.0
E01009634,B1,1,1,1.0
E01009899,B1,1,1,1.0
E01010221,B1,1,1,1.0
E01010223,B1,1,1,1.0
E01010293,B1,1,1,1.0
E01010426,B1,1,1,1.0
E01010464,B1,1,1,1.0
E01010473,B1,1,1,1.0
E01010802,B1,1,1,1.0
E01012132,B1,1,1,1.0
E01012240,B1,1,1,1.0
E01012270,B1,1,1,1.0
E01012342,B1,1,1,1.0
E01013321,B1,1,1,1.0
E01014774,B1,1,1,1.0
E01014981,B1,1,1,1.0
E01015264,B1,2,2,1.0
E01015561,B1,2,2,1.0
E01015566,B1,1,1,1.0
E01015592,B1,1,1,1.0
E01015628,B1,1,1,1.0
E01015629,B1,1,1,1.0
E01015658,B1,1,1,1.0
E01015672,B1,1,1,1.0
E01015675,B1,1,1,1.0
E01015678,B1,1,1,1.0
E01015700,B1,1,1,1.0
E01015716,B1,1,1,1.0
E01015732,B1,1,1,1.0
E01015736,B1,1,1,1.0
E01015738,B1,1,1,1.0
E01015739,B1,1,1,1.0
E01015744,B1,1,1,1.0
E01015758,B1,1,1,1.0
E01015761,B1,2,2,1.0
E01015766,B1,1,1,1.0
E01015790,B1,2,1,2.0
E01015791,B1,1,1,1.0
E01015801,B1,1,1,1.0
E01015809,B1,1,1,1.0
E01016124,B1,1,1,1.0
E01016142,B1,2,1,2.0
E01016356,B1,1,1,1.0
E01016409,B1,1,1,1.0
E01016435,B1,1,1,1.0
E01016511,B1,1,1,1.0
E01016915,B1,1,1,1.0
E01017015,B1,1,1,1.0
E01017352,B1,1,1,1.0
E01017372,B1,1,1,1.0
E01017380,B1,1,1,1.0
E01017384,B1,1,1,1.0
E01017419,B1,1,1,1.0
E01017473,B1,1,1,1.0
E01017475,B1,2,1,2.0
E01017486,B1,2,1,2.0
E01017495,B1,1,1,1.0
E01017550,B1,1,1,1.0
E01017570,B1,1,1,1.0
E01017665,B1,1,1,1.0
E01017668,B1,1,1,1.0
E01017692,B1,1,1,1.0
E01017694,B1,1,1,1.0
E01017745,B1,1,1,1.0
E01017747,B1,2,2,1.0
E01017829,B1,1,1,1.0
E01017832,B1,1,1,1.0
E01017852,B1,1,1,1.0
E01017854,B1,2,1,2.0
E01017907,B1,2,1,2.0
E01017919,B1,1,1,1.0
E01017973,B1,1,1,1.0
E01018029,B1,1,1,1.0
E01018047,B1,1,1,1.0
E01018056,B1,1,1,1.0
E01018083,B1,1,1,1.0
E01018113,B1,1,1,1.0
E01018124,B1,1,1,1.0
E01018142,B1,1,1,1.0
E01018207,B1,1,1,1.0
E01018276,B1,1,1,1.0
E01018899,B1,1,1,1.0
E01019051,B1,1,1,1.0
E01019544,B1,1,1,1.0
E01019657,B1,1,1,1.0
E01021000,B1,1,1,1.0
E01021053,B1,1,1,1.0
E01021359,B1,1,1,1.0
E01021444,B1,1,1,1.0
E01021469,B1,1,1,1.0
E01021792,B1,1,1,1.0
E01021809,B1,1,1,1.0
E01022523,B1,1,1,1.0
E01022833,B1,1,1,1.0
E01022847,B1,1,1,1.0
E01022871,B1,3,2,1.5
E01022900,B1,1,1,1.0
E01023010,B1,1,1,1.0
E01023053,B1,1,1,1.0
E01023237,B1,2,2,1.0
E01023424,B1,1,1,1.0
E01023708,B1,1,1,1.0
E01023766,B1,1,1,1.0
E01023788,B1,1,1,1.0
E01023792,B1,1,1,1.0
E01023844,B1,1,1,1.0
E01023977,B1,1,1,1.0
E01024001,B1,1,1,1.0
E01024260,B1,1,1,1.0
E01024293,B1,1,1,1.0
E01024432,B1,1,1,1.0
E01024433,B1,3,1,3.0
E01024500,B1,1,1,1.0
E01024519,B1,1,1,1.0
E01024525,B1,1,1,1.0
E01024552,B1,1,1,1.0
E01024553,B1,1,1,1.0
E01024597,B1,1,1,1.0
E01024626,B1,1,1,1.0
E01024762,B1,1,1,1.0
E01024812,B1,1,1,1.0
E01025076,B1,1,1,1.0
E01025378,B1,2,1,2.0
E01026006,B1,1,1,1.0
E01026196,B1,1,1,1.0
E01026234,B1,1,1,1.0
E01026546,B1,1,1,1.0
E01026757,B1,1,1,1.0
E01026956,B1,1,1,1.0
E01027125,B1,1,1,1.0
E01028230,B1,1,1,1.0
E01028237,B1,1,1,1.0
E01028325,B1,1,1,1.0
E01028424,B1,1,1,1.0
E01028475,B1,1,1,1.0
E01028496,B1,1,1,1.0
E01028515,B1,1,1,1.0
E01028563,B1,1,1,1.0
E01028599,B1,1,1,1.0
E01028643,B1,1,1,1.0
E01028644,B1,1,1,1.0
E01028653,B1,1,1,1.0
E01028660,B1,1,1,1.0
E01028722,B1,1,1,1.0
E01028784,B1,1,1,1.0
E01028806,B1,1,1,1.0
E01029023,B1,1,1,1.0
E01029347,B1,1,1,1.0
E01029396,B1,1,1,1.0
E01029506,B1,1,1,1.0
E01029536,B1,1,1,1.0
E01029988,B1,1,1,1.0
E01030256,B1,1,1,1.0
E01030289,B1,1,1,1.0
E01030375,B1,1,1,1.0
E01030423,B1,1,1,1.0
E01030458,B1,1,1,1.0
E01030555,B1,1,1,1.0
E01030588,B1,1,1,1.0
E01030756,B1,1,1,1.0
E01030771,B1,1,1,1.0
E01030819,B1,1,1,1.0
E01030837,B1,1,1,1.0
E01030972,B1,2,1,2.0
E01030989,B1,1,1,1.0
E01031009,B1,1,1,1.0
E01031127,B1,1,1,1.0
E01031279,B1,1,1,1.0
E01031308,B1,1,1,1.0
E01031818,B1,1,1,1.0
E01032115,B1,1,1,1.0
E01032238,B1,1,1,1.0
E01032564,B1,1,1,1.0
E01032566,B1,1,1,1.0
E01033111,B1,1,1,1.0
E01033320,B1,4,3,1.3333333333333333
E01033331,B1,1,1,1.0
E01033452,B1,2,1,2.0
E01033638,B1,1,1,1.0
E01033645,B1,1,1,1.0
E01033671,B1,2,1,2.0
S01006680,B1,1,1,1.0
S01007445,B1,1,1,1.0
S01008561,B1,1,1,1.0
S01008983,B1,1,1,1.0
S01009865,B1,1,1,1.0
S01009914,B1,3,2,1.5
S01010146,B1,1,1,1.0
S01010424,B1,1,1,1.0
S01011750,B1,1,1,1.0
S01011970,B1,1,1,1.0
S01012155,B1,1,1,1.0
S01013395,B1,1,1,1.0
W01000033,B1,1,1,1.0
W01000093,B1,1,1,1.0
W01000274,B1,1,1,1.0
W01000494,B1,1,1,1.0
W01000567,B1,1,1,1.0
W01001134,B1,1,1,1.0
W01001365,B1,1,1,1.0
E01002546,B12,1,1,1.0
E01002577,B12,1,1,1.0
E01004191,B12,1,1,1.0
E01004689,B12,1,1,1.0
E01014245,B12,1,1,1.0
E01014287,B12,1,1,1.0
E01014313,B12,1,1,1.0
E01014328,B12,1,1,1.0
E01014343,B12,1,1,1.0
E01017329,B12,1,1,1.0
E01022601,B12,1,1,1.0
E01026207,B12,1,1,1.0
E01026224,B12,1,1,1.0
E01026331,B12,1,1,1.0
E01028649,B12,4,1,4.0
E01033239,B12,1,1,1.0
95MM12S1,B13,1,1,1.0
95PP21W1,B13,1,1,1.0
E01000109,B13,1,1,1.0
E01000115,B13,1,1,1.0
E01000197,B13,1,1,1.0
E01000304,B13,1,1,1.0
E01000380,B13,3,1,3.0
E01000427,B13,1,1,1.0
E01000447,B13,1,1,1.0
E01000627,B13,1,1,1.0
E01000680,B13,1,1,1.0
E01000709,B13,1,1,1.0
E01000756,B13,1,1,1.0
E01000931,B13,1,1,1.0
E01000986,B13,1,1,1.0
E01001017,B13,1,1,1.0
E01001162,B13,1,1,1.0
E01001168,B13,1,1,1.0
E01001415,B13,1,1,1.0
E01001453,B13,1,1,1.0
E01001595,B13,1,1,1.0
E01001677,B13,1,1,1.0
E01001754,B13,1,1,1.0
E01001782,B13,1,1,1.0
E01001933,B13,1,1,1.0
E01002084,B13,1,1,1.0
E01002391,B13,1,1,1.0
E01002494,B13,1,1,1.0
E01002559,B13,1,1,1.0
E01002607,B13,1,1,1.0
E01002656,B13,2,1,2.0
E01002697,B13,1,1,1.0
E01002762,B13,2,1,2.0
E01002909,B13,1,1,1.0
E01003161,B13,1,1,1.0
E01003187,B13,1,1,1.0
E01003190,B13,1,1,1.0
E01003195,B13,1,1,1.0
E01003200,B13,1,1,1.0
E01003221,B13,1,1,1.0
E01003225,B13,1,1,1.0
E01003232,B13,1,1,1.0
E01003246,B13,1,1,1.0
E01003260,B13,1,1,1.0
E01003264,B13,1,1,1.0
E01003265,B13,1,1,1.0
E01003271,B13,1,1,1.0
E01003276,B13,1,1,1.0
E01003279,B13,1,1,1.0
E01003292,B13,1,1,1.0
E01003296,B13,1,1,1.0
E01003300,B13,1,1,1.0
E01003301,B13,1,1,1.0
E01003317,B13,2,1,2.0
E01003318,B13,1,1,1.0
E01003326,B13,2,1,2.0
E01003330,B13,2,1,2.0
E01003367,B13,1,1,1.0
E01003379,B13,1,1,1.0
E01003559,B13,1,1,1.0
E01003856,B13,1,1,1.0
E01003859,B13,1,1,1.0
E01003987,B13,1,1,1.0
E01004005,B13,1,1,1.0
E01004091,B13,1,1,1.0
E01004096,B13,1,1,1.0
E01004131,B13,1,1,1.0
E01004145,B13,1,1,1.0
E01004178,B13,1,1,1.0
E01004259,B13,1,1,1.0
E01004419,B13,1,1,1.0
E01004596,B13,1,1,1.0
E01004601,B13,1,1,1.0
E01004885,B13,1,1,1.0
E01004890,B13,1,1,1.0
E01005045,B13,1,1,1.0
E01005133,B13,1,1,1.0
E01005172,B13,2,2,1.0
E01005214,B13,1,1,1.0
E01005221,B13,1,1,1.0
E01005252,B13,1,1,1.0
E01005260,B13,1,1,1.0
E01005274,B13,2,1,2.0
E01005306,B13,1,1,1.0
E01005588,B13,1,1,1.0
E01005987,B13,1,1,1.0
E01005988,B13,1,1,1.0
E01006052,B13,1,1,1.0
E01006056,B13,1,1,1.0
E01006366,B13,1,1,1.0
E01006664,B13,1,1,1.0
E01006709,B13,1,1,1.0
E01006759,B13,1,1,1.0
E01006836,B13,1,1,1.0
E01007040,B13,1,1,1.0
E01007731,B13,1,1,1.0
E01007748,B13,1,1,1.0
E01007752,B13,1,1,1.0
E01007771,B13,1,1,1.0
E01007773,B13,1,1,1.0
E01007774,B13,1,1,1.0
E01007825,B13,1,1,1.0
E01007893,B13,1,1,1.0
E01007935,B13,1,1,1.0
E01007948,B13,1,1,1.0
E01007982,B13,1,1,1.0
E01008007,B13,1,1,1.0
E01008008,B13,1,1,1.0
E01008062,B13,1,1,1.0
E01008072,B13,1,1,1.0
E01008073,B13,1,1,1.0
E01008108,B13,1,1,1.0
E01008129,B13,3,1,3.0
E01008133,B13,2,1,2.0
E01008255,B13,1,1,1.0
E01008523,B13,1,1,1.0
E01008629,B13,1,1,1.0
E01008845,B13,1,1,1.0
E01008901,B13,1,1,1.0
E01008946,B13,1,1,1.0
E01008963,B13,1,1,1.0
E01008998,B13,3,1,3.0
E01009056,B13,1,1,1.0
E01009057,B13,1,1,1.0
E01009068,B13,1,1,1.0
E01009071,B13,1,1,1.0
E01009090,B13,1,1,1.0
E01009199,B13,1,1,1.0
E01009274,B13,1,1,1.0
E01009294,B13,1,1,1.0
E01009317,B13,1,1,1.0
E01009371,B13,1,1,1.0
E01009378,B13,2,1,2.0
E01009385,B13,1,1,1.0
E01009400,B13,1,1,1.0
E01009433,B13,1,1,1.0
E01009474,B13,1,1,1.0
E01009501,B13,1,1,1.0
E01009503,B13,1,1,1.0
E01009695,B13,1,1,1.0
E01009701,B13,1,1,1.0
E01009751,B13,1,1,1.0
E01009763,B13,1,1,1.0
E01009783,B13,1,1,1.0
E01009871,B13,1,1,1.0
E01009878,B13,1,1,1.0
E01010109,B13,1,1,1.0
E01010166,B13,1,1,1.0
E01010169,B13,1,1,1.0
E01010189,B13,1,1,1.0
E01010420,B13,1,1,1.0
E01010521,B13,1,1,1.0
E01010587,B13,1,1,1.0
E01010688,B13,1,1,1.0
E01010692,B13,1,1,1.0
E01010785,B13,1,1,1.0
E01011764,B13,1,1,1.0
E01011963,B13,1,1,1.0
E01012234,B13,1,1,1.0
E01012257,B13,1,1,1.0
E01012388,B13,1,1,1.0
E01012468,B13,1,1,1.0
E01012488,B13,1,1,1.0
E01012613,B13,1,1,1.0
E01012820,B13,1,1,1.0
E01013381,B13,1,1,1.0
E01013485,B13,1,1,1.0
E01014054,B13,1,1,1.0
E01014709,B13,1,1,1.0
E01014752,B13,1,1,1.0
E01014873,B13,1,1,1.0
E01014906,B13,1,1,1.0
E01014938,B13,1,1,1.0
E01014987,B13,1,1,1.0
E01015144,B13,1,1,1.0
E01015549,B13,1,1,1.0
E01015578,B13,1,1,1.0
E01015702,B13,1,1,1.0
E01015713,B13,1,1,1.0
E01015758,B13,1,1,1.0
E01015760,B13,1,1,1.0
E01015777,B13,1,1,1.0
E01015780,B13,1,1,1.0
E01015956,B13,1,1,1.0
E01015992,B13,1,1,1.0
E01016051,B13,1,1,1.0
E01016113,B13,1,1,1.0
E01016122,B13,1,1,1.0
E01016196,B13,1,1,1.0
E01016197,B13,1,1,1.0
E01016208,B13,1,1,1.0
E01016355,B13,1,1,1.0
E01016359,B13,1,1,1.0
E01016398,B13,1,1,1.0
E01016401,B13,1,1,1.0
E01016433,B13,1,1,1.0
E01016559,B13,1,1,1.0
E01016573,B13,1,1,1.0
E01016581,B13,1,1,1.0
E01016582,B13,2,2,1.0
E01016619,B13,2,1,2.0
E01016622,B13,1,1,1.0
E01016634,B13,1,1,1.0
E01016641,B13,1,1,1.0
E01016654,B13,2,2,1.0
E01016699,B13,1,1,1.0
E01016701,B13,1,1,1.0
E01016760,B13,1,1,1.0
E01018905,B13,1,1,1.0
E01019001,B13,1,1,1.0
E01019052,B13,1,1,1.0
E01019151,B13,1,1,1.0
E01019241,B13,1,1,1.0
E01019249,B13,1,1,1.0
E01019426,B13,1,1,1.0
E01019438,B13,1,1,1.0
E01019506,B13,1,1,1.0
E01019601,B13,1,1,1.0
E01019613,B13,1,1,1.0
E01019659,B13,1,1,1.0
E01019674,B13,1,1,1.0
E01019758,B13,1,1,1.0
E01019802,B13,1,1,1.0
E01019812,B13,1,1,1.0
E01020430,B13,1,1,1.0
E01020579,B13,1,1,1.0
E01020869,B13,1,1,1.0
E01021031,B13,1,1,1.0
E01021093,B13,1,1,1.0
E01021115,B13,1,1,1.0
E01021118,B13,1,1,1.0
E01021139,B13,1,1,1.0
E01021381,B13,1,1,1.0
E01021829,B13,1,1,1.0
E01021926,B13,1,1,1.0
E01022123,B13,1,1,1.0
E01022153,B13,1,1,1.0
E01022235,B13,1,1,1.0
E01022275,B13,1,1,1.0
E01022282,B13,1,1,1.0
E01022297,B13,1,1,1.0
E01022310,B13,1,1,1.0
E01022350,B13,5,1,5.0
E01022386,B13,1,1,1.0
E01022420,B13,1,1,1.0
E01022462,B13,1,1,1.0
E01022475,B13,1,1,1.0
E01022492,B13,1,1,1.0
E01022497,B13,1,1,1.0
E01022504,B13,1,1,1.0
E01022565,B13,1,1,1.0
E01022582,B13,1,1,1.0
E01022589,B13,1,1,1.0
E01022797,B13,1,1,1.0
E01022846,B13,1,1,1.0
E01022847,B13,1,1,1.0
E01022856,B13,1,1,1.0
E01022891,B13,1,1,1.0
E01022925,B13,1,1,1.0
E01022982,B13,1,1,1.0
E01023044,B13,1,1,1.0
E01023094,B13,1,1,1.0
E01023121,B13,1,1,1.0
E01023199,B13,1,1,1.0
E01023274,B13,1,1,1.0
E01023288,B13,1,1,1.0
E01023342,B13,1,1,1.0
E01023415,B13,1,1,1.0
E01023444,B13,1,1,1.0
E01023446,B13,1,1,1.0
E01023467,B13,1,1,1.0
E01023473,B13,1,1,1.0
E01023484,B13,1,1,1.0
E01023577,B13,1,1,1.0
E01023627,B13,1,1,1.0
E01023645,B13,1,1,1.0
E01023685,B13,1,1,1.0
E01023748,B13,1,1,1.0
E01023749,B13,1,1,1.0
E01023761,B13,1,1,1.0
E01023801,B13,1,1,1.0
E01023813,B13,1,1,1.0
E01023823,B13,1,1,1.0
E01023964,B13,1,1,1.0
E01024024,B13,1,1,1.0
E01024070,B13,1,1,1.0
E01024085,B13,1,1,1.0
E01024185,B13,1,1,1.0
E01024290,B13,1,1,1.0
E01024332,B13,1,1,1.0
E01024416,B13,1,1,1.0
E01024421,B13,1,1,1.0
E01024422,B13,3,1,3.0
E01024423,B13,1,1,1.0
E01024454,B13,5,1,5.0
E01024468,B13,4,1,4.0
E01024625,B13,3,1,3.0
E01024626,B13,5,1,5.0
E01024627,B13,1,1,1.0
E01024628,B13,1,1,1.0
E01024778,B13,1,1,1.0
E01024801,B13,1,1,1.0
E01024891,B13,1,1,1.0
E01024966,B13,1,1,1.0
E01025113,B13,1,1,1.0
E01025133,B13,1,1,1.0
E01025161,B13,1,1,1.0
E01025212,B13,1,1,1.0
E01025457,B13,1,1,1.0
E01025568,B13,1,1,1.0
E01025617,B13,2,1,2.0
E01025672,B13,1,1,1.0
E01025698,B13,1,1,1.0
E01025793,B13,1,1,1.0
E01025930,B13,1,1,1.0
E01025931,B13,2,1,2.0
E01026503,B13,1,1,1.0
E01026504,B13,1,1,1.0
E01026537,B13,1,1,1.0
E01026717,B13,1,1,1.0
E01026733,B13,1,1,1.0
E01027391,B13,1,1,1.0
E01027451,B13,1,1,1.0
E01027562,B13,1,1,1.0
E01027613,B13,1,1,1.0
E01027702,B13,1,1,1.0
E01027713,B13,1,1,1.0
E01027785,B13,2,1,2.0
E01027798,B13,1,1,1.0
E01027856,B13,1,1,1.0
E01027883,B13,1,1,1.0
E01028041,B13,1,1,1.0
E01028189,B13,1,1,1.0
E01028194,B13,1,1,1.0
E01028341,B13,1,1,1.0
E01028357,B13,2,1,2.0
E01028367,B13,1,1,1.0
E01028410,B13,1,1,1.0
E01028432,B13,1,1,1.0
E01028434,B13,1,1,1.0
E01028439,B13,1,1,1.0
E01028447,B13,1,1,1.0
E01028451,B13,1,1,1.0
E01028459,B13,1,1,1.0
E01028470,B13,1,1,1.0
E01028475,B13,8,1,8.0
E01028499,B13,1,1,1.0
E01028503,B13,1,1,1.0
E01028506,B13,3,2,1.5
E01028510,B13,1,1,1.0
E01028512,B13,1,1,1.0
E01028513,B13,1,1,1.0
E01028521,B13,2,1,2.0
E01028522,B13,1,1,1.0
E01028539,B13,1,1,1.0
E01028558,B13,1,1,1.0
E01028599,B13,1,1,1.0
E01028606,B13,1,1,1.0
E01028609,B13,1,1,1.0
E01028615,B13,1,1,1.0
E01028616,B13,1,1,1.0
E01028618,B13,1,1,1.0
E01028628,B13,2,2,1.0
E01028647,B13,1,1,1.0
E01028648,B13,1,1,1.0
E01028649,B13,3,3,1.0
E01028650,B13,1,1,1.0
E01028652,B13,1,1,1.0
E01028657,B13,1,1,1.0
E01028660,B13,1,1,1.0
E01028661,B13,1,1,1.0
E01028671,B13,1,1,1.0
E01028678,B13,3,1,3.0
E01028679,B13,1,1,1.0
E01028721,B13,1,1,1.0
E01028733,B13,1,1,1.0
E01028734,B13,1,1,1.0
E01028745,B13,1,1,1.0
E01028751,B13,1,1,1.0
E01028757,B13,1,1,1.0
E01028765,B13,1,1,1.0
E01028794,B13,1,1,1.0
E01028800,B13,1,1,1.0
E01028822,B13,1,1,1.0
E01028851,B13,1,1,1.0
E01028864,B13,1,1,1.0
E01028960,B13,1,1,1.0
E01028970,B13,5,1,5.0
E01028998,B13,1,1,1.0
E01029003,B13,1,1,1.0
E01029022,B13,1,1,1.0
E01029052,B13,1,1,1.0
E01029057,B13,3,1,3.0
E01029061,B13,1,1,1.0
E01029063,B13,1,1,1.0
E01029129,B13,1,1,1.0
E01029150,B13,1,1,1.0
E01029156,B13,1,1,1.0
E01029162,B13,1,1,1.0
E01029181,B13,1,1,1.0
E01029212,B13,1,1,1.0
E01029239,B13,1,1,1.0
E01029245,B13,1,1,1.0
E01029250,B13,1,1,1.0
E01029269,B13,1,1,1.0
E01029275,B13,1,1,1.0
E01029276,B13,1,1,1.0
E01029326,B13,1,1,1.0
E01029395,B13,1,1,1.0
E01030016,B13,1,1,1.0
E01030216,B13,1,1,1.0
E01030285,B13,1,1,1.0
E01030383,B13,1,1,1.0
E01030446,B13,1,1,1.0
E01030484,B13,1,1,1.0
E01030505,B13,1,1,1.0
E01030561,B13,1,1,1.0
E01030567,B13,1,1,1.0
E01030661,B13,1,1,1.0
E01030662,B13,1,1,1.0
E01030671,B13,1,1,1.0
E01030809,B13,1,1,1.0
E01030826,B13,1,1,1.0
E01030831,B13,1,1,1.0
E01030867,B13,2,1,2.0
E01030871,B13,1,1,1.0
E01030899,B13,1,1,1.0
E01030917,B13,1,1,1.0
E01030918,B13,1,1,1.0
E01030919,B13,2,1,2.0
E01030921,B13,1,1,1.0
E01030966,B13,1,1,1.0
E01031458,B13,1,1,1.0
E01031493,B13,1,1,1.0
E01031497,B13,2,1,2.0
E01031503,B13,1,1,1.0
E01031516,B13,1,1,1.0
E01031676,B13,1,1,1.0
E01031741,B13,1,1,1.0
E01032179,B13,1,1,1.0
E01032523,B13,1,1,1.0
E01032626,B13,1,1,1.0
E01033102,B13,2,1,2.0
E01033103,B13,1,1,1.0
E01033282,B13,2,1,2.0
E01033322,B13,1,1,1.0
E01033333,B13,1,1,1.0
E01033369,B13,1,1,1.0
E01033567,B13,1,1,1.0
E01033648,B13,1,1,1.0
E01033730,B13,1,1,1.0
S01007447,B13,1,1,1.0
S01007973,B13,1,1,1.0
S01008047,B13,1,1,1.0
S01008085,B13,1,1,1.0
S01008237,B13,1,1,1.0
S01008246,B13,1,1,1.0
S01008318,B13,1,1,1.0
S01008498,B13,1,1,1.0
S01008920,B13,1,1,1.0
S01008921,B13,1,1,1.0
S01009677,B13,1,1,1.0
S01009777,B13,1,1,1.0
S01009850,B13,1,1,1.0
S01010100,B13,1,1,1.0
S01010225,B13,1,1,1.0
S01011683,B13,1,1,1.0
S01011688,B13,1,1,1.0
S01011693,B13,1,1,1.0
S01012158,B13,1,1,1.0
S01012248,B13,1,1,1.0
W01000128,B13,1,1,1.0
W01000171,B13,1,1,1.0
W01000428,B13,1,1,1.0
W01000482,B13,1,1,1.0
W01000540,B13,1,1,1.0
W01000579,B13,1,1,1.0
W01000703,B13,1,1,1.0
W01000981,B13,1,1,1.0
W01000987,B13,1,1,1.0
W01000989,B13,1,1,1.0
W01000998,B13,1,1,1.0
W01001001,B13,1,1,1.0
W01001003,B13,1,1,1.0
W01001004,B13,1,1,1.0
W01001031,B13,1,1,1.0
W01001113,B13,1,1,1.0
W01001136,B13,1,1,1.0
W01001191,B13,1,1,1.0
W01001303,B13,1,1,1.0
W01001320,B13,1,1,1.0
W01001322,B13,2,1,2.0
W01001564,B13,1,1,1.0
W01001571,B13,1,1,1.0
W01001575,B13,1,1,1.0
W01001687,B13,1,1,1.0
E01000175,B14,1,1,1.0
E01000388,B14,2,1,2.0
E01000392,B14,2,1,2.0
E01000677,B14,1,1,1.0
E01000680,B14,1,1,1.0
E01000691,B14,3,1,3.0
E01000710,B14,1,1,1.0
E01000719,B14,1,1,1.0
E01000740,B14,1,1,1.0
E01000743,B14,1,1,1.0
E01000762,B14,1,1,1.0
E01000768,B14,1,1,1.0
E01000779,B14,2,1,2.0
E01000798,B14,1,1,1.0
E01000802,B14,1,1,1.0
E01000816,B14,1,1,1.0
E01000819,B14,1,1,1.0
E01000828,B14,2,1,2.0
E01000907,B14,1,1,1.0
E01001014,B14,4,1,4.0
E01001042,B14,3,1,3.0
E01001043,B14,4,1,4.0
E01001045,B14,1,1,1.0
E01001155,B14,1,1,1.0
E01001166,B14,1,1,1.0
E01001485,B14,2,1,2.0
E01001487,B14,2,1,2.0
E01001488,B14,6,1,6.0
E01001491,B14,1,1,1.0
E01001592,B14,1,1,1.0
E01001601,B14,1,1,1.0
E01001651,B14,1,1,1.0
E01001672,B14,1,1,1.0
E01001679,B14,1,1,1.0
E01001682,B14,2,1,2.0
E01001988,B14,1,1,1.0
E01002017,B14,1,1,1.0
E01002025,B14,2,1,2.0
E01002042,B14,1,1,1.0
E01002071,B14,1,1,1.0
E01002562,B14,1,1,1.0
E01002563,B14,5,1,5.0
E01002565,B14,1,1,1.0
E01002573,B14,3,1,3.0
