period,LSOA,SHEF_B,report_count,user_count,average
2010-1,E01010919,Highways Enquiries,1,1,1.0
2010-1,E01010934,Incivilities,1,1,1.0
2010-1,E01010943,Rubbish,1,1,1.0
2010-1,E01010950,Road Surface Defects,1,1,1.0
2010-1,E01010952,Street Lights,2,2,1.0
2010-1,E01010983,Road Safety,1,1,1.0
2010-1,E01011035,Road Surface Defects,1,1,1.0
2010-1,E01011071,Other,1,1,1.0
2010-1,E01011072,Dog Fouling,1,1,1.0
2010-1,E01011072,Other,1,1,1.0
2010-1,E01011073,Dog Fouling,1,1,1.0
2010-1,E01011077,Road Surface Defects,1,1,1.0
2010-1,E01011107,Street Lights,1,1,1.0
2010-1,E01011109,Road Surface Defects,1,1,1.0
2010-1,E01011112,Other,2,1,2.0
2010-1,E01011112,Street Lights,1,1,1.0
2010-1,E01011194,Dog Fouling,1,1,1.0
2010-1,E01011198,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-1,E01011198,Street Lights,1,1,1.0
2010-1,E01011199,Abandoned Vehicles,1,1,1.0
2010-1,E01011266,Road Surface Defects,1,1,1.0
2010-1,E01011267,Road Surface Defects,1,1,1.0
2010-1,E01011274,Other,1,1,1.0
2010-1,E01011287,Other,1,1,1.0
2010-1,E01011320,Highways Enquiries,1,1,1.0
2010-1,E01011326,Dog Fouling,1,1,1.0
2010-1,E01011336,Other,1,1,1.0
2010-1,E01011344,Pavement /Footway Defects,1,1,1.0
2010-1,E01011362,Rubbish,3,1,3.0
2010-1,E01011371,Street Lights,1,1,1.0
2010-1,E01011377,Road Surface Defects,1,1,1.0
2010-1,E01011380,Road Surface Defects,1,1,1.0
2010-1,E01011385,Pavement /Footway Defects,1,1,1.0
2010-1,E01011401,Other,1,1,1.0
2010-1,E01011414,Rubbish,1,1,1.0
2010-1,E01011464,Abandoned Vehicles,1,1,1.0
2010-1,E01011470,Road Surface Defects,1,1,1.0
2010-1,E01011471,Rubbish,1,1,1.0
2010-1,E01011477,Road Surface Defects,1,1,1.0
2010-1,E01011478,Incivilities,1,1,1.0
2010-1,E01011481,Rubbish,1,1,1.0
2010-1,E01011500,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-1,E01011507,Other,1,1,1.0
2010-1,E01011513,Rubbish,2,2,1.0
2010-1,E01011522,Dog Fouling,1,1,1.0
2010-1,E01011536,Dog Fouling,1,1,1.0
2010-1,E01011537,Dog Fouling,1,1,1.0
2010-1,E01011537,Road Surface Defects,1,1,1.0
2010-1,E01011560,Rubbish,1,1,1.0
2010-1,E01011564,Rubbish,1,1,1.0
2010-1,E01011579,Other,1,1,1.0
2010-1,E01011587,Road Surface Defects,1,1,1.0
2010-1,E01011592,Other,1,1,1.0
2010-1,E01011597,Road Surface Defects,1,1,1.0
2010-1,E01011614,Highways Enquiries,1,1,1.0
2010-1,E01011614,Road Surface Defects,1,1,1.0
2010-1,E01011636,Other,1,1,1.0
2010-1,E01011642,Other,1,1,1.0
2010-1,E01011656,Road Surface Defects,1,1,1.0
2010-1,E01011670,Other,1,1,1.0
2010-1,E01011678,Pavement /Footway Defects,2,2,1.0
2010-1,E01011678,Rubbish,2,1,2.0
2010-1,E01011688,Highways Enquiries,1,1,1.0
2010-1,E01011691,Road Surface Defects,1,1,1.0
2010-1,E01011696,Other,1,1,1.0
2010-1,E01011697,Road Surface Defects,1,1,1.0
2010-1,E01011702,Road Surface Defects,2,2,1.0
2010-1,E01011716,Road Surface Defects,1,1,1.0
2010-1,E01011727,Bus Stops Damage,1,1,1.0
2010-1,E01011728,Road Surface Defects,2,2,1.0
2010-1,E01011731,Dog Fouling,1,1,1.0
2010-1,E01011758,Road Surface Defects,1,1,1.0
2010-1,E01011762,Road Surface Defects,1,1,1.0
2010-1,E01011775,Other,1,1,1.0
2010-1,E01011800,Road Surface Defects,1,1,1.0
2010-1,E01011803,Road Surface Defects,1,1,1.0
2010-1,E01011810,Street Lights,1,1,1.0
2010-1,E01011814,Dog Fouling,1,1,1.0
2010-1,E01011818,Parking,1,1,1.0
2010-1,E01011826,Road Surface Defects,1,1,1.0
2010-1,E01011833,Other,1,1,1.0
2010-1,E01011838,Road Surface Defects,2,1,2.0
2010-1,E01011843,Street Lights,1,1,1.0
2010-1,E01011844,Road Surface Defects,1,1,1.0
2010-1,E01011852,Road Surface Defects,1,1,1.0
2010-1,E01011855,Street Lights,1,1,1.0
2010-1,E01011859,Abandoned Vehicles,1,1,1.0
2010-1,E01011908,Rubbish,1,1,1.0
2010-1,E01011920,Road Surface Defects,1,1,1.0
2010-1,E01011925,Other,1,1,1.0
2010-1,E01011927,Road Surface Defects,1,1,1.0
2010-1,E01011939,Road Surface Defects,1,1,1.0
2010-1,E01011946,Road Surface Defects,1,1,1.0
2010-1,E01011951,Road Surface Defects,1,1,1.0
2010-1,E01011981,Road Surface Defects,2,1,2.0
2010-1,E01011986,Road Surface Defects,1,1,1.0
2010-1,E01012021,Pavement /Footway Defects,1,1,1.0
2010-1,E01012037,Dog Fouling,1,1,1.0
2010-1,E01012042,Pavement /Footway Defects,1,1,1.0
2010-1,E01012056,Road Surface Defects,1,1,1.0
2010-1,E01012057,Rubbish,1,1,1.0
2010-1,E01012068,Road Surface Defects,1,1,1.0
2010-1,E01012073,Road Surface Defects,2,1,2.0
2010-1,E01012081,Road Surface Defects,1,1,1.0
2010-1,E01012097,Other,1,1,1.0
2010-1,E01012099,Pavement /Footway Defects,1,1,1.0
2010-1,E01012100,Other,1,1,1.0
2010-1,E01012113,Dog Fouling,1,1,1.0
2010-1,E01012117,Rubbish,1,1,1.0
2010-1,E01012118,Bus Stops Damage,1,1,1.0
2010-1,E01012144,Road Surface Defects,1,1,1.0
2010-1,E01012156,Other,1,1,1.0
2010-1,E01012163,Road Surface Defects,1,1,1.0
2010-1,E01012186,Street Lights,1,1,1.0
2010-1,E01012200,Road Surface Defects,1,1,1.0
2010-1,E01012217,Dog Fouling,2,2,1.0
2010-1,E01012225,Rubbish,1,1,1.0
2010-1,E01012235,Road Surface Defects,1,1,1.0
2010-1,E01012242,Highways Enquiries,1,1,1.0
2010-1,E01012258,Road Safety,1,1,1.0
2010-1,E01012297,Rubbish,2,1,2.0
2010-1,E01012299,Road Surface Defects,1,1,1.0
2010-1,E01012302,Highways Enquiries,1,1,1.0
2010-1,E01012318,Rubbish,1,1,1.0
2010-1,E01012328,Abandoned Vehicles,1,1,1.0
2010-1,E01012329,Road Surface Defects,1,1,1.0
2010-1,E01012331,Dog Fouling,1,1,1.0
2010-1,E01012336,Highways Enquiries,1,1,1.0
2010-1,E01012355,Road Surface Defects,1,1,1.0
2010-1,E01012358,Road Surface Defects,1,1,1.0
2010-1,E01012363,Parking,1,1,1.0
2010-1,E01012366,Road Surface Defects,1,1,1.0
2010-1,E01012366,Rubbish,2,1,2.0
2010-1,E01012386,Street Lights,1,1,1.0
2010-1,E01012392,Road Surface Defects,1,1,1.0
2010-1,E01012441,Highways Enquiries,1,1,1.0
2010-1,E01012448,Road Surface Defects,1,1,1.0
2010-1,E01012452,Road Surface Defects,1,1,1.0
2010-1,E01012454,Parking,1,1,1.0
2010-1,E01012468,Highways Enquiries,1,1,1.0
2010-1,E01012468,Road Surface Defects,1,1,1.0
2010-1,E01012486,Parking,1,1,1.0
2010-1,E01012488,Road Surface Defects,1,1,1.0
2010-1,E01012513,Pavement /Footway Defects,1,1,1.0
2010-1,E01012529,Road Surface Defects,1,1,1.0
2010-1,E01012530,Highways Enquiries,1,1,1.0
2010-1,E01012531,Road Surface Defects,1,1,1.0
2010-1,E01012533,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-1,E01012543,Other,1,1,1.0
2010-1,E01012553,Street Lights,1,1,1.0
2010-1,E01012554,Rubbish,1,1,1.0
2010-1,E01012572,Highways Enquiries,1,1,1.0
2010-1,E01012576,Highways Enquiries,1,1,1.0
2010-1,E01012580,Abandoned Vehicles,1,1,1.0
2010-1,E01012580,Highways Enquiries,1,1,1.0
2010-1,E01012580,Rubbish,1,1,1.0
2010-1,E01012581,Dog Fouling,1,1,1.0
2010-1,E01012584,Other,1,1,1.0
2010-1,E01012584,Rubbish,1,1,1.0
2010-1,E01012585,Other,1,1,1.0
2010-1,E01012587,Highways Enquiries,1,1,1.0
2010-1,E01012587,Pavement /Footway Defects,1,1,1.0
2010-1,E01012589,Open Spaces/Parks,1,1,1.0
2010-1,E01012589,Road Surface Defects,3,1,3.0
2010-1,E01012590,Road Surface Defects,1,1,1.0
2010-1,E01012590,Rubbish,1,1,1.0
2010-1,E01012592,Open Spaces/Parks,3,1,3.0
2010-1,E01012595,Rubbish,1,1,1.0
2010-1,E01012596,Dog Fouling,1,1,1.0
2010-1,E01012606,Road Surface Defects,1,1,1.0
2010-1,E01012614,Open Spaces/Parks,4,1,4.0
2010-1,E01012614,Pavement /Footway Defects,2,1,2.0
2010-1,E01012614,Road Surface Defects,1,1,1.0
2010-1,E01012615,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-1,E01012615,Pavement /Footway Defects,4,2,2.0
2010-1,E01012616,Open Spaces/Parks,2,1,2.0
2010-1,E01012616,Pavement /Footway Defects,1,1,1.0
2010-1,E01012629,Road Surface Defects,1,1,1.0
2010-1,E01012630,Abandoned Vehicles,1,1,1.0
2010-1,E01012630,Rubbish,1,1,1.0
2010-1,E01012632,Road Surface Defects,1,1,1.0
2010-1,E01012648,Street Lights,1,1,1.0
2010-1,E01012651,Road Surface Defects,2,1,2.0
2010-1,E01012653,Road Surface Defects,6,1,6.0
2010-1,E01012654,Open Spaces/Parks,1,1,1.0
2010-1,E01012654,Road Surface Defects,1,1,1.0
2010-1,E01012658,Rubbish,2,1,2.0
2010-1,E01012659,Dog Fouling,1,1,1.0
2010-1,E01012664,Other,1,1,1.0
2010-1,E01012674,Highways Enquiries,1,1,1.0
2010-1,E01012679,Street Furniture,1,1,1.0
2010-1,E01012686,Road Surface Defects,1,1,1.0
2010-1,E01012697,Rubbish,1,1,1.0
2010-1,E01012706,Road Surface Defects,1,1,1.0
2010-1,E01012708,Open Spaces/Parks,1,1,1.0
2010-1,E01012708,Other,1,1,1.0
2010-1,E01012708,Rubbish,1,1,1.0
2010-1,E01012710,Road Surface Defects,1,1,1.0
2010-1,E01012710,Rubbish,1,1,1.0
2010-1,E01012722,Road Surface Defects,3,1,3.0
2010-1,E01012725,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-1,E01012728,Pavement /Footway Defects,1,1,1.0
2010-1,E01012728,Road Surface Defects,1,1,1.0
2010-1,E01012730,Road Surface Defects,1,1,1.0
2010-1,E01012737,Road Surface Defects,1,1,1.0
2010-1,E01012743,Rubbish,2,1,2.0
2010-1,E01012751,Highways Enquiries,1,1,1.0
2010-1,E01012786,Road Surface Defects,1,1,1.0
2010-1,E01012796,Road Surface Defects,1,1,1.0
2010-1,E01012799,Rubbish,1,1,1.0
2010-1,E01012806,Highways Enquiries,1,1,1.0
2010-1,E01012817,Highways Enquiries,1,1,1.0
2010-1,E01012821,Highways Enquiries,1,1,1.0
2010-1,E01012883,Highways Enquiries,1,1,1.0
2010-1,E01012899,Dog Fouling,1,1,1.0
2010-1,E01012903,Highways Enquiries,1,1,1.0
2010-1,E01012916,Rubbish,1,1,1.0
2010-1,E01012922,Parking,1,1,1.0
2010-1,E01012923,Highways Enquiries,1,1,1.0
2010-1,E01012943,Road Surface Defects,1,1,1.0
2010-1,E01012953,Pavement /Footway Defects,1,1,1.0
2010-1,E01012974,Road Safety,1,1,1.0
2010-1,E01012981,Highways Enquiries,3,1,3.0
2010-1,E01012981,Road Safety,1,1,1.0
2010-1,E01012981,Road Surface Defects,1,1,1.0
2010-1,E01012981,Street Lights,1,1,1.0
2010-1,E01012983,Highways Enquiries,3,1,3.0
2010-1,E01012983,Road Safety,1,1,1.0
2010-1,E01012983,Road Surface Defects,1,1,1.0
2010-1,E01012990,Road Surface Defects,1,1,1.0
2010-1,E01012991,Highways Enquiries,3,1,3.0
2010-1,E01012991,Road Surface Defects,2,1,2.0
2010-1,E01013011,Other,1,1,1.0
2010-1,E01013016,Highways Enquiries,1,1,1.0
2010-1,E01013017,Dog Fouling,1,1,1.0
2010-1,E01013019,Other,1,1,1.0
2010-1,E01013020,Street Lights,1,1,1.0
2010-1,E01013023,Road Surface Defects,3,3,1.0
2010-1,E01013061,Highways Enquiries,1,1,1.0
2010-1,E01013061,Road Surface Defects,1,1,1.0
2010-1,E01013073,Highways Enquiries,1,1,1.0
2010-1,E01013091,Dog Fouling,1,1,1.0
2010-1,E01013094,Pavement /Footway Defects,1,1,1.0
2010-1,E01013099,Street Lights,3,2,1.5
2010-1,E01013113,Other,1,1,1.0
2010-1,E01013115,Pavement /Footway Defects,2,2,1.0
2010-1,E01013120,Road Surface Defects,1,1,1.0
2010-1,E01013125,Highways Enquiries,1,1,1.0
2010-1,E01013125,Other,1,1,1.0
2010-1,E01013125,Road Surface Defects,2,2,1.0
2010-1,E01013127,Road Surface Defects,1,1,1.0
2010-1,E01013188,Rubbish,1,1,1.0
2010-1,E01013222,Other,1,1,1.0
2010-1,E01013242,Street Lights,1,1,1.0
2010-1,E01013251,Dog Fouling,1,1,1.0
2010-1,E01013252,Street Lights,1,1,1.0
2010-1,E01013264,Road Surface Defects,1,1,1.0
2010-1,E01013315,Street Lights,1,1,1.0
2010-1,E01013339,Road Surface Defects,1,1,1.0
2010-1,E01013340,Road Surface Defects,1,1,1.0
2010-1,E01013354,Road Surface Defects,1,1,1.0
2010-1,E01013360,Street Lights,1,1,1.0
2010-1,E01013378,Road Surface Defects,3,3,1.0
2010-1,E01013380,Road Surface Defects,1,1,1.0
2010-1,E01013381,Road Surface Defects,1,1,1.0
2010-1,E01013422,Road Surface Defects,1,1,1.0
2010-1,E01013424,Road Surface Defects,2,2,1.0
2010-1,E01013427,Road Surface Defects,1,1,1.0
2010-1,E01013442,Highways Enquiries,1,1,1.0
2010-1,E01013450,Road Surface Defects,1,1,1.0
2010-1,E01013456,Rubbish,1,1,1.0
2010-1,E01013470,Other,1,1,1.0
2010-1,E01013500,Other,1,1,1.0
2010-1,E01013512,Road Surface Defects,1,1,1.0
2010-1,E01013528,Incivilities,1,1,1.0
2010-1,E01013537,Parking,1,1,1.0
2010-1,E01013537,Road Surface Defects,1,1,1.0
2010-1,E01013544,Highways Enquiries,1,1,1.0
2010-1,E01013554,Other,1,1,1.0
2010-1,E01013560,Road Surface Defects,1,1,1.0
2010-1,E01013561,Highways Enquiries,1,1,1.0
2010-1,E01013562,Road Safety,1,1,1.0
2010-1,E01013607,Other,1,1,1.0
2010-1,E01013619,Road Surface Defects,1,1,1.0
2010-1,E01013627,Incivilities,1,1,1.0
2010-1,E01013704,Road Surface Defects,1,1,1.0
2010-1,E01013706,Highways Enquiries,1,1,1.0
2010-1,E01013707,Road Surface Defects,1,1,1.0
2010-1,E01013786,Rubbish,1,1,1.0
2010-1,E01013788,Road Surface Defects,2,2,1.0
2010-1,E01013790,Highways Enquiries,1,1,1.0
2010-1,E01013791,Road Surface Defects,1,1,1.0
2010-1,E01013796,Road Safety,1,1,1.0
2010-1,E01013798,Road Safety,1,1,1.0
2010-1,E01013804,Road Surface Defects,2,1,2.0
2010-1,E01013805,Road Surface Defects,1,1,1.0
2010-1,E01013810,Incivilities,3,1,3.0
2010-1,E01013810,Pavement /Footway Defects,1,1,1.0
2010-1,E01013810,Rubbish,3,1,3.0
2010-1,E01013837,Other,1,1,1.0
2010-1,E01013842,Incivilities,2,1,2.0
2010-1,E01013846,Incivilities,1,1,1.0
2010-1,E01013866,Other,1,1,1.0
2010-1,E01013928,Dog Fouling,1,1,1.0
2010-1,E01013930,Incivilities,2,1,2.0
2010-1,E01013930,Road Safety,1,1,1.0
2010-1,E01013931,Road Safety,2,1,2.0
2010-1,E01013931,Street Lights,1,1,1.0
2010-1,E01013932,Highways Enquiries,1,1,1.0
2010-1,E01013933,Pavement /Footway Defects,1,1,1.0
2010-1,E01013935,Incivilities,1,1,1.0
2010-1,E01013935,Road Surface Defects,1,1,1.0
2010-1,E01013936,Road Surface Defects,1,1,1.0
2010-1,E01013942,Other,1,1,1.0
2010-1,E01013944,Road Safety,1,1,1.0
2010-1,E01013964,Parking,1,1,1.0
2010-1,E01013975,Street Lights,1,1,1.0
2010-1,E01013977,Abandoned Vehicles,1,1,1.0
2010-1,E01013986,Road Surface Defects,1,1,1.0
2010-1,E01014010,Other,1,1,1.0
2010-1,E01014010,Road Surface Defects,2,2,1.0
2010-1,E01014011,Road Surface Defects,1,1,1.0
2010-1,E01014012,Road Surface Defects,1,1,1.0
2010-1,E01014016,Highways Enquiries,2,1,2.0
2010-1,E01014026,Road Surface Defects,1,1,1.0
2010-1,E01014030,Pavement /Footway Defects,1,1,1.0
2010-1,E01014037,Highways Enquiries,1,1,1.0
2010-1,E01014040,Pavement /Footway Defects,1,1,1.0
2010-1,E01014040,Road Surface Defects,1,1,1.0
2010-1,E01014041,Incivilities,1,1,1.0
2010-1,E01014046,Rubbish,1,1,1.0
2010-1,E01014048,Parking,1,1,1.0
2010-1,E01014059,Highways Enquiries,1,1,1.0
2010-1,E01014060,Road Surface Defects,1,1,1.0
2010-1,E01014063,Road Surface Defects,1,1,1.0
2010-1,E01014069,Road Surface Defects,1,1,1.0
2010-1,E01014076,Road Safety,1,1,1.0
2010-1,E01014076,Road Surface Defects,1,1,1.0
2010-1,E01014079,Road Surface Defects,3,2,1.5
2010-1,E01014081,Highways Enquiries,1,1,1.0
2010-1,E01014092,Road Surface Defects,1,1,1.0
2010-1,E01014094,Dog Fouling,1,1,1.0
2010-1,E01014098,Road Surface Defects,2,1,2.0
2010-1,E01014099,Road Surface Defects,1,1,1.0
2010-1,E01014102,Road Surface Defects,1,1,1.0
2010-1,E01014112,Highways Enquiries,1,1,1.0
2010-1,E01014125,Road Surface Defects,1,1,1.0
2010-1,E01014131,Road Surface Defects,1,1,1.0
2010-1,E01014135,Road Surface Defects,2,1,2.0
2010-1,E01014145,Rubbish,1,1,1.0
2010-1,E01014148,Road Surface Defects,5,2,2.5
2010-1,E01014157,Road Surface Defects,1,1,1.0
2010-1,E01014176,Abandoned Vehicles,2,1,2.0
2010-1,E01014183,Rubbish,1,1,1.0
2010-1,E01014185,Road Surface Defects,1,1,1.0
2010-1,E01014188,Rubbish,2,1,2.0
2010-1,E01014190,Road Surface Defects,1,1,1.0
2010-1,E01014191,Road Surface Defects,2,1,2.0
2010-1,E01014207,Rubbish,1,1,1.0
2010-1,E01014209,Rubbish,1,1,1.0
2010-1,E01014234,Pavement /Footway Defects,1,1,1.0
2010-1,E01014242,Highways Enquiries,2,1,2.0
2010-1,E01014243,Highways Enquiries,1,1,1.0
2010-1,E01014245,Other,2,1,2.0
2010-1,E01014245,Rubbish,1,1,1.0
2010-1,E01014252,Other,1,1,1.0
2010-1,E01014257,Road Surface Defects,2,1,2.0
2010-1,E01014259,Highways Enquiries,1,1,1.0
2010-1,E01014267,Parking,1,1,1.0
2010-1,E01014279,Other,1,1,1.0
2010-1,E01014287,Road Surface Defects,1,1,1.0
2010-1,E01014295,Highways Enquiries,1,1,1.0
2010-1,E01014311,Rubbish,1,1,1.0
2010-1,E01014322,Other,1,1,1.0
2010-1,E01014325,Other,1,1,1.0
2010-1,E01014345,Street Lights,1,1,1.0
2010-1,E01014354,Highways Enquiries,1,1,1.0
2010-1,E01014354,Rubbish,2,2,1.0
2010-1,E01014355,Highways Enquiries,1,1,1.0
2010-1,E01014356,Other,1,1,1.0
2010-1,E01014360,Highways Enquiries,1,1,1.0
2010-1,E01014360,Road Surface Defects,1,1,1.0
2010-1,E01014369,Other,1,1,1.0
2010-1,E01014399,Highways Enquiries,1,1,1.0
2010-1,E01014404,Dog Fouling,1,1,1.0
2010-1,E01014433,Rubbish,1,1,1.0
2010-1,E01014435,Rubbish,1,1,1.0
2010-1,E01014453,Road Safety,1,1,1.0
2010-1,E01014468,Road Surface Defects,1,1,1.0
2010-1,E01014482,Road Surface Defects,1,1,1.0
2010-1,E01014489,Street Lights,1,1,1.0
2010-1,E01014491,Dog Fouling,1,1,1.0
2010-1,E01014491,Incivilities,1,1,1.0
2010-1,E01014509,Road Surface Defects,1,1,1.0
2010-1,E01014521,Road Surface Defects,1,1,1.0
2010-1,E01014523,Parking,1,1,1.0
2010-1,E01014523,Pavement /Footway Defects,1,1,1.0
2010-1,E01014531,Highways Enquiries,1,1,1.0
2010-1,E01014531,Pavement /Footway Defects,1,1,1.0
2010-1,E01014547,Street Lights,1,1,1.0
2010-1,E01014557,Other,1,1,1.0
2010-1,E01014561,Other,1,1,1.0
2010-1,E01014583,Rubbish,1,1,1.0
2010-1,E01014594,Other,1,1,1.0
2010-1,E01014613,Road Surface Defects,1,1,1.0
2010-1,E01014623,Road Surface Defects,1,1,1.0
2010-1,E01014630,Open Spaces/Parks,1,1,1.0
2010-1,E01014668,Pavement /Footway Defects,1,1,1.0
2010-1,E01014670,Street Lights,1,1,1.0
2010-1,E01014671,Other,1,1,1.0
2010-1,E01014672,Pavement /Footway Defects,1,1,1.0
2010-1,E01014689,Road Surface Defects,1,1,1.0
2010-1,E01014698,Parking,1,1,1.0
2010-1,E01014699,Other,1,1,1.0
2010-1,E01014718,Highways Enquiries,1,1,1.0
2010-1,E01014730,Highways Enquiries,1,1,1.0
2010-1,E01014740,Highways Enquiries,1,1,1.0
2010-1,E01014740,Road Surface Defects,1,1,1.0
2010-1,E01014741,Highways Enquiries,1,1,1.0
2010-1,E01014752,Road Surface Defects,1,1,1.0
2010-1,E01014761,Road Surface Defects,1,1,1.0
2010-1,E01014765,Road Surface Defects,1,1,1.0
2010-1,E01014777,Street Lights,1,1,1.0
2010-1,E01014778,Road Surface Defects,1,1,1.0
2010-1,E01014787,Highways Enquiries,1,1,1.0
2010-1,E01014793,Street Lights,1,1,1.0
2010-1,E01014796,Road Surface Defects,1,1,1.0
2010-1,E01014812,Road Surface Defects,1,1,1.0
2010-1,E01014815,Road Surface Defects,1,1,1.0
2010-1,E01014820,Road Surface Defects,1,1,1.0
2010-1,E01014823,Road Surface Defects,1,1,1.0
2010-1,E01014831,Pavement /Footway Defects,1,1,1.0
2010-1,E01014831,Road Surface Defects,1,1,1.0
2010-1,E01014836,Road Surface Defects,1,1,1.0
2010-1,E01014850,Road Safety,1,1,1.0
2010-1,E01014851,Highways Enquiries,1,1,1.0
2010-1,E01014863,Parking,1,1,1.0
2010-1,E01014864,Road Surface Defects,2,1,2.0
2010-1,E01014883,Highways Enquiries,1,1,1.0
2010-1,E01014895,Road Surface Defects,1,1,1.0
2010-1,E01014905,Rubbish,1,1,1.0
2010-1,E01014908,Road Surface Defects,1,1,1.0
2010-1,E01014910,Highways Enquiries,1,1,1.0
2010-1,E01014910,Road Safety,1,1,1.0
2010-1,E01014967,Highways Enquiries,1,1,1.0
2010-1,E01014979,Road Surface Defects,1,1,1.0
2010-1,E01015004,Rubbish,1,1,1.0
2010-1,E01015006,Other,1,1,1.0
2010-1,E01015010,Road Surface Defects,1,1,1.0
2010-1,E01015024,Highways Enquiries,1,1,1.0
2010-1,E01015024,Other,1,1,1.0
2010-1,E01015027,Street Lights,1,1,1.0
2010-1,E01015049,Road Safety,1,1,1.0
2010-1,E01015054,Road Surface Defects,1,1,1.0
2010-1,E01015065,Rubbish,1,1,1.0
2010-1,E01015072,Other,1,1,1.0
2010-1,E01015073,Road Surface Defects,1,1,1.0
2010-1,E01015092,Highways Enquiries,1,1,1.0
2010-1,E01015092,Street Lights,1,1,1.0
2010-1,E01015100,Road Surface Defects,1,1,1.0
2010-1,E01015107,Other,2,2,1.0
2010-1,E01015112,Road Surface Defects,1,1,1.0
2010-1,E01015112,Rubbish,1,1,1.0
2010-1,E01015117,Road Surface Defects,1,1,1.0
2010-1,E01015119,Road Surface Defects,1,1,1.0
2010-1,E01015132,Road Safety,1,1,1.0
2010-1,E01015134,Highways Enquiries,1,1,1.0
2010-1,E01015135,Pavement /Footway Defects,1,1,1.0
2010-1,E01015155,Parking,1,1,1.0
2010-1,E01015155,Street Lights,1,1,1.0
2010-1,E01015156,Pavement /Footway Defects,2,1,2.0
2010-1,E01015157,Street Lights,1,1,1.0
2010-1,E01015163,Road Surface Defects,1,1,1.0
2010-1,E01015166,Other,1,1,1.0
2010-1,E01015172,Road Surface Defects,1,1,1.0
2010-1,E01015177,Abandoned Vehicles,1,1,1.0
2010-1,E01015182,Other,1,1,1.0
2010-1,E01015198,Road Surface Defects,1,1,1.0
2010-1,E01015216,Rubbish,1,1,1.0
2010-1,E01015227,Abandoned Vehicles,1,1,1.0
2010-1,E01015240,Road Surface Defects,1,1,1.0
2010-1,E01015253,Road Surface Defects,1,1,1.0
2010-1,E01015274,Street Lights,1,1,1.0
2010-1,E01015279,Pavement /Footway Defects,1,1,1.0
2010-1,E01015281,Road Safety,2,2,1.0
2010-1,E01015281,Road Surface Defects,2,2,1.0
2010-1,E01015281,Street Lights,5,1,5.0
2010-1,E01015282,Dog Fouling,1,1,1.0
2010-1,E01015283,Street Lights,4,2,2.0
2010-1,E01015285,Rubbish,1,1,1.0
2010-1,E01015285,Street Lights,6,2,3.0
2010-1,E01015286,Abandoned Vehicles,1,1,1.0
2010-1,E01015287,Open Spaces/Parks,1,1,1.0
2010-1,E01015287,Road Surface Defects,1,1,1.0
2010-1,E01015288,Rubbish,2,2,1.0
2010-1,E01015290,Street Lights,3,2,1.5
2010-1,E01015291,Road Surface Defects,1,1,1.0
2010-1,E01015294,Road Surface Defects,1,1,1.0
2010-1,E01015296,Highways Enquiries,1,1,1.0
2010-1,E01015296,Road Safety,1,1,1.0
2010-1,E01015298,Rubbish,1,1,1.0
2010-1,E01015298,Street Lights,1,1,1.0
2010-1,E01015299,Highways Enquiries,1,1,1.0
2010-1,E01015300,Highways Enquiries,1,1,1.0
2010-1,E01015301,Road Surface Defects,1,1,1.0
2010-1,E01015303,Road Surface Defects,1,1,1.0
2010-1,E01015308,Other,1,1,1.0
2010-1,E01015316,Road Surface Defects,1,1,1.0
2010-1,E01015328,Highways Enquiries,2,1,2.0
2010-1,E01015328,Street Lights,1,1,1.0
2010-1,E01015329,Dog Fouling,1,1,1.0
2010-1,E01015330,Highways Enquiries,1,1,1.0
2010-1,E01015331,Road Safety,1,1,1.0
2010-1,E01015331,Road Surface Defects,1,1,1.0
2010-1,E01015332,Road Surface Defects,1,1,1.0
2010-1,E01015333,Road Surface Defects,2,1,2.0
2010-1,E01015338,Street Lights,1,1,1.0
2010-1,E01015344,Highways Enquiries,1,1,1.0
2010-1,E01015345,Road Surface Defects,1,1,1.0
2010-1,E01015354,Open Spaces/Parks,1,1,1.0
2010-1,E01015354,Pavement /Footway Defects,1,1,1.0
2010-1,E01015356,Road Surface Defects,1,1,1.0
2010-1,E01015358,Road Surface Defects,1,1,1.0
2010-1,E01015364,Highways Enquiries,1,1,1.0
2010-1,E01015364,Pavement /Footway Defects,1,1,1.0
2010-1,E01015367,Street Furniture,1,1,1.0
2010-1,E01015367,Street Lights,1,1,1.0
2010-1,E01015373,Road Surface Defects,1,1,1.0
2010-1,E01015376,Rubbish,1,1,1.0
2010-1,E01015387,Road Surface Defects,1,1,1.0
2010-1,E01015389,Road Surface Defects,1,1,1.0
2010-1,E01015445,Open Spaces/Parks,1,1,1.0
2010-1,E01015447,Dog Fouling,1,1,1.0
2010-1,E01015468,Dog Fouling,1,1,1.0
2010-1,E01015479,Abandoned Vehicles,1,1,1.0
2010-1,E01015489,Road Surface Defects,1,1,1.0
2010-1,E01015547,Highways Enquiries,1,1,1.0
2010-1,E01015567,Incivilities,1,1,1.0
2010-1,E01015567,Road Surface Defects,1,1,1.0
2010-1,E01015568,Abandoned Vehicles,1,1,1.0
2010-1,E01015568,Open Spaces/Parks,1,1,1.0
