period,LSOA,SHEF_B,report_count,user_count,average
2017-12,E01005529,Rubbish,1,1,1.0
2017-12,E01005545,Street Lights,1,1,1.0
2017-12,E01005556,Pavement /Footway Defects,1,1,1.0
2017-12,E01005573,Parking,1,1,1.0
2017-12,E01005580,Other,1,1,1.0
2017-12,E01005670,Other,1,1,1.0
2017-12,E01005723,Other,1,1,1.0
2017-12,E01005730,Other,1,1,1.0
2017-12,E01005757,Parking,1,1,1.0
2017-12,E01005760,Highways Enquiries,1,1,1.0
2017-12,E01005767,Street Lights,1,1,1.0
2017-12,E01005779,Rubbish,1,1,1.0
2017-12,E01005782,Street Lights,1,1,1.0
2017-12,E01005788,Highways Enquiries,1,1,1.0
2017-12,E01005792,Street Lights,1,1,1.0
2017-12,E01005794,Rubbish,1,1,1.0
2017-12,E01005796,Rubbish,1,1,1.0
2017-12,E01005798,Rubbish,1,1,1.0
2017-12,E01005802,Parking,1,1,1.0
2017-12,E01005822,Street Lights,1,1,1.0
2017-12,E01005824,Parking,1,1,1.0
2017-12,E01005834,Street Lights,1,1,1.0
2017-12,E01005837,Rubbish,1,1,1.0
2017-12,E01005838,Pavement /Footway Defects,1,1,1.0
2017-12,E01005840,Highways Enquiries,1,1,1.0
2017-12,E01005855,Road Surface Defects,1,1,1.0
2017-12,E01005856,Road Surface Defects,1,1,1.0
2017-12,E01005867,Other,1,1,1.0
2017-12,E01005872,Street Lights,1,1,1.0
2017-12,E01005875,Bus Stops Damage,1,1,1.0
2017-12,E01005879,Road Surface Defects,1,1,1.0
2017-12,E01005882,Pavement /Footway Defects,1,1,1.0
2017-12,E01005887,Rubbish,1,1,1.0
2017-12,E01005896,Road Surface Defects,1,1,1.0
2017-12,E01005897,Highways Enquiries,1,1,1.0
2017-12,E01005920,Rubbish,1,1,1.0
2017-12,E01005924,Parking,1,1,1.0
2017-12,E01005926,Highways Enquiries,1,1,1.0
2017-12,E01005926,Road Surface Defects,1,1,1.0
2017-12,E01005974,Street Lights,1,1,1.0
2017-12,E01005975,Other,1,1,1.0
2017-12,E01005980,Street Lights,1,1,1.0
2017-12,E01005984,Rubbish,1,1,1.0
2017-12,E01005984,Street Lights,1,1,1.0
2017-12,E01005990,Highways Enquiries,1,1,1.0
2017-12,E01005992,Rubbish,1,1,1.0
2017-12,E01006003,Road Surface Defects,1,1,1.0
2017-12,E01006008,Street Lights,1,1,1.0
2017-12,E01006033,Highways Enquiries,1,1,1.0
2017-12,E01006040,Abandoned Vehicles,1,1,1.0
2017-12,E01006048,Road Surface Defects,1,1,1.0
2017-12,E01006050,Street Lights,1,1,1.0
2017-12,E01006071,Road Surface Defects,1,1,1.0
2017-12,E01006075,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-12,E01006076,Highways Enquiries,1,1,1.0
2017-12,E01006087,Road Surface Defects,3,2,1.5
2017-12,E01006097,Road Surface Defects,2,2,1.0
2017-12,E01006110,Other,2,2,1.0
2017-12,E01006110,Pavement /Footway Defects,1,1,1.0
2017-12,E01006110,Rubbish,4,3,1.3333333333333333
2017-12,E01006115,Other,1,1,1.0
2017-12,E01006116,Other,1,1,1.0
2017-12,E01006117,Road Surface Defects,1,1,1.0
2017-12,E01006121,Road Surface Defects,1,1,1.0
2017-12,E01006124,Road Surface Defects,1,1,1.0
2017-12,E01006125,Rubbish,1,1,1.0
2017-12,E01006128,Rubbish,2,1,2.0
2017-12,E01006129,Highways Enquiries,1,1,1.0
2017-12,E01006141,Rubbish,1,1,1.0
2017-12,E01006143,Street Lights,1,1,1.0
2017-12,E01006144,Rubbish,2,2,1.0
2017-12,E01006154,Highways Enquiries,1,1,1.0
2017-12,E01006155,Road Surface Defects,1,1,1.0
2017-12,E01006159,Pavement /Footway Defects,1,1,1.0
2017-12,E01006159,Rubbish,2,1,2.0
2017-12,E01006159,Street Lights,1,1,1.0
2017-12,E01006165,Rubbish,1,1,1.0
2017-12,E01006170,Road Surface Defects,1,1,1.0
2017-12,E01006173,Other,1,1,1.0
2017-12,E01006178,Road Surface Defects,1,1,1.0
2017-12,E01006179,Highways Enquiries,1,1,1.0
2017-12,E01006179,Road Safety,1,1,1.0
2017-12,E01006179,Road Surface Defects,1,1,1.0
2017-12,E01006180,Abandoned Vehicles,2,2,1.0
2017-12,E01006180,Dog Fouling,1,1,1.0
2017-12,E01006180,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-12,E01006180,Road Surface Defects,1,1,1.0
2017-12,E01006180,Rubbish,4,3,1.3333333333333333
2017-12,E01006181,Pavement /Footway Defects,1,1,1.0
2017-12,E01006181,Road Surface Defects,1,1,1.0
2017-12,E01006181,Rubbish,1,1,1.0
2017-12,E01006183,Bus Stops Damage,1,1,1.0
2017-12,E01006183,Highways Enquiries,1,1,1.0
2017-12,E01006183,Rubbish,8,4,2.0
2017-12,E01006184,Rubbish,1,1,1.0
2017-12,E01006185,Rubbish,1,1,1.0
2017-12,E01006186,Road Surface Defects,1,1,1.0
2017-12,E01006186,Street Lights,1,1,1.0
2017-12,E01006187,Highways Enquiries,1,1,1.0
2017-12,E01006187,Road Safety,1,1,1.0
2017-12,E01006187,Rubbish,4,4,1.0
2017-12,E01006187,Street Furniture,1,1,1.0
2017-12,E01006188,Parking,1,1,1.0
2017-12,E01006189,Rubbish,2,2,1.0
2017-12,E01006200,Rubbish,1,1,1.0
2017-12,E01006201,Rubbish,1,1,1.0
2017-12,E01006206,Highways Enquiries,1,1,1.0
2017-12,E01006211,Street Lights,1,1,1.0
2017-12,E01006222,Road Surface Defects,1,1,1.0
2017-12,E01006230,Highways Enquiries,1,1,1.0
2017-12,E01006250,Road Surface Defects,1,1,1.0
2017-12,E01006258,Abandoned Vehicles,1,1,1.0
2017-12,E01006312,Road Surface Defects,1,1,1.0
2017-12,E01006338,Road Safety,1,1,1.0
2017-12,E01006348,Road Surface Defects,1,1,1.0
2017-12,E01006366,Road Surface Defects,1,1,1.0
2017-12,E01006368,Highways Enquiries,1,1,1.0
2017-12,E01006368,Road Surface Defects,2,2,1.0
2017-12,E01006404,Other,1,1,1.0
2017-12,E01006420,Highways Enquiries,1,1,1.0
2017-12,E01006420,Street Lights,1,1,1.0
2017-12,E01006421,Rubbish,1,1,1.0
2017-12,E01006424,Road Safety,1,1,1.0
2017-12,E01006466,Rubbish,1,1,1.0
2017-12,E01006493,Street Lights,1,1,1.0
2017-12,E01006499,Street Lights,1,1,1.0
2017-12,E01006514,Road Surface Defects,1,1,1.0
2017-12,E01006520,Parking,1,1,1.0
2017-12,E01006530,Parking,1,1,1.0
2017-12,E01006532,Highways Enquiries,1,1,1.0
2017-12,E01006534,Road Surface Defects,1,1,1.0
2017-12,E01006540,Rubbish,1,1,1.0
2017-12,E01006563,Rubbish,1,1,1.0
2017-12,E01006571,Other,1,1,1.0
2017-12,E01006575,Street Lights,1,1,1.0
2017-12,E01006582,Street Lights,1,1,1.0
2017-12,E01006583,Parking,1,1,1.0
2017-12,E01006592,Parking,1,1,1.0
2017-12,E01006596,Parking,2,2,1.0
2017-12,E01006597,Highways Enquiries,1,1,1.0
2017-12,E01006597,Parking,5,1,5.0
2017-12,E01006600,Street Lights,1,1,1.0
2017-12,E01006614,Street Lights,2,1,2.0
2017-12,E01006630,Parking,1,1,1.0
2017-12,E01006652,Parking,1,1,1.0
2017-12,E01006659,Street Lights,1,1,1.0
2017-12,E01006662,Parking,1,1,1.0
2017-12,E01006679,Road Safety,1,1,1.0
2017-12,E01006684,Pavement /Footway Defects,1,1,1.0
2017-12,E01006708,Road Safety,1,1,1.0
2017-12,E01006725,Other,1,1,1.0
2017-12,E01006735,Abandoned Vehicles,1,1,1.0
2017-12,E01006742,Other,1,1,1.0
2017-12,E01006748,Pavement /Footway Defects,1,1,1.0
2017-12,E01006748,Road Surface Defects,1,1,1.0
2017-12,E01006751,Other,1,1,1.0
2017-12,E01006751,Pavement /Footway Defects,1,1,1.0
2017-12,E01006751,Road Safety,1,1,1.0
2017-12,E01006755,Road Surface Defects,1,1,1.0
2017-12,E01006756,Road Safety,1,1,1.0
2017-12,E01006756,Road Surface Defects,1,1,1.0
2017-12,E01006796,Pavement /Footway Defects,1,1,1.0
2017-12,E01006816,Street Lights,1,1,1.0
2017-12,E01006836,Road Safety,1,1,1.0
2017-12,E01006838,Dog Fouling,1,1,1.0
2017-12,E01006851,Road Surface Defects,1,1,1.0
2017-12,E01006863,Parking,1,1,1.0
2017-12,E01006868,Abandoned Vehicles,1,1,1.0
2017-12,E01006879,Rubbish,1,1,1.0
2017-12,E01006925,Road Surface Defects,1,1,1.0
2017-12,E01006925,Street Lights,1,1,1.0
2017-12,E01006933,Road Surface Defects,1,1,1.0
2017-12,E01006958,Rubbish,1,1,1.0
2017-12,E01006974,Road Surface Defects,1,1,1.0
2017-12,E01006976,Parking,1,1,1.0
2017-12,E01006983,Rubbish,1,1,1.0
2017-12,E01006989,Rubbish,1,1,1.0
2017-12,E01006998,Road Safety,1,1,1.0
2017-12,E01007037,Street Lights,1,1,1.0
2017-12,E01007074,Street Lights,1,1,1.0
2017-12,E01007118,Parking,1,1,1.0
2017-12,E01007129,Dog Fouling,1,1,1.0
2017-12,E01007139,Rubbish,1,1,1.0
2017-12,E01007144,Road Surface Defects,2,2,1.0
2017-12,E01007155,Street Lights,1,1,1.0
2017-12,E01007164,Street Lights,1,1,1.0
2017-12,E01007181,Abandoned Vehicles,1,1,1.0
2017-12,E01007183,Highways Enquiries,1,1,1.0
2017-12,E01007184,Other,1,1,1.0
2017-12,E01007189,Street Lights,1,1,1.0
2017-12,E01007198,Dog Fouling,1,1,1.0
2017-12,E01007202,Abandoned Vehicles,1,1,1.0
2017-12,E01007202,Rubbish,1,1,1.0
2017-12,E01007225,Highways Enquiries,1,1,1.0
2017-12,E01007241,Street Lights,1,1,1.0
2017-12,E01007270,Dog Fouling,1,1,1.0
2017-12,E01007270,Pavement /Footway Defects,1,1,1.0
2017-12,E01007276,Street Lights,1,1,1.0
2017-12,E01007301,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-12,E01007326,Street Lights,1,1,1.0
2017-12,E01007327,Street Lights,2,1,2.0
2017-12,E01007328,Road Safety,3,1,3.0
2017-12,E01007329,Rubbish,2,1,2.0
2017-12,E01007330,Road Safety,1,1,1.0
2017-12,E01007337,Other,1,1,1.0
2017-12,E01007345,Highways Enquiries,1,1,1.0
2017-12,E01007345,Road Safety,1,1,1.0
2017-12,E01007346,Road Safety,1,1,1.0
2017-12,E01007349,Road Safety,1,1,1.0
2017-12,E01007351,Road Safety,1,1,1.0
2017-12,E01007354,Road Safety,1,1,1.0
2017-12,E01007355,Rubbish,1,1,1.0
2017-12,E01007370,Rubbish,1,1,1.0
2017-12,E01007379,Road Safety,1,1,1.0
2017-12,E01007398,Rubbish,1,1,1.0
2017-12,E01007402,Road Safety,1,1,1.0
2017-12,E01007406,Other,1,1,1.0
2017-12,E01007419,Road Safety,2,1,2.0
2017-12,E01007420,Road Safety,1,1,1.0
2017-12,E01007421,Rubbish,1,1,1.0
2017-12,E01007423,Other,1,1,1.0
2017-12,E01007424,Abandoned Vehicles,1,1,1.0
2017-12,E01007424,Rubbish,1,1,1.0
2017-12,E01007425,Road Safety,1,1,1.0
2017-12,E01007430,Street Lights,1,1,1.0
2017-12,E01007448,Road Safety,3,1,3.0
2017-12,E01007451,Rubbish,1,1,1.0
2017-12,E01007453,Road Safety,1,1,1.0
2017-12,E01007456,Other,1,1,1.0
2017-12,E01007456,Rubbish,1,1,1.0
2017-12,E01007457,Highways Enquiries,1,1,1.0
2017-12,E01007458,Rubbish,1,1,1.0
2017-12,E01007464,Highways Enquiries,1,1,1.0
2017-12,E01007472,Road Surface Defects,1,1,1.0
2017-12,E01007477,Dog Fouling,1,1,1.0
2017-12,E01007502,Road Surface Defects,1,1,1.0
2017-12,E01007517,Highways Enquiries,1,1,1.0
2017-12,E01007534,Other,1,1,1.0
2017-12,E01007569,Street Lights,2,1,2.0
2017-12,E01007579,Highways Enquiries,1,1,1.0
2017-12,E01007593,Highways Enquiries,1,1,1.0
2017-12,E01007602,Highways Enquiries,1,1,1.0
2017-12,E01007608,Road Surface Defects,1,1,1.0
2017-12,E01007609,Street Lights,1,1,1.0
2017-12,E01007613,Rubbish,1,1,1.0
2017-12,E01007631,Highways Enquiries,1,1,1.0
2017-12,E01007632,Rubbish,2,1,2.0
2017-12,E01007637,Road Surface Defects,1,1,1.0
2017-12,E01007637,Rubbish,1,1,1.0
2017-12,E01007640,Rubbish,1,1,1.0
2017-12,E01007645,Rubbish,1,1,1.0
2017-12,E01007671,Rubbish,1,1,1.0
2017-12,E01007696,Rubbish,3,1,3.0
2017-12,E01007714,Highways Enquiries,1,1,1.0
2017-12,E01007720,Rubbish,3,1,3.0
2017-12,E01007746,Rubbish,1,1,1.0
2017-12,E01007751,Highways Enquiries,1,1,1.0
2017-12,E01007752,Rubbish,1,1,1.0
2017-12,E01007753,Rubbish,3,3,1.0
2017-12,E01007763,Highways Enquiries,1,1,1.0
2017-12,E01007779,Rubbish,1,1,1.0
2017-12,E01007784,Road Safety,1,1,1.0
2017-12,E01007787,Rubbish,1,1,1.0
2017-12,E01007794,Highways Enquiries,1,1,1.0
2017-12,E01007794,Road Surface Defects,1,1,1.0
2017-12,E01007795,Highways Enquiries,1,1,1.0
2017-12,E01007810,Rubbish,2,2,1.0
2017-12,E01007826,Dog Fouling,1,1,1.0
2017-12,E01007826,Highways Enquiries,1,1,1.0
2017-12,E01007832,Rubbish,2,1,2.0
2017-12,E01007838,Parking,1,1,1.0
2017-12,E01007839,Rubbish,1,1,1.0
2017-12,E01007841,Parking,1,1,1.0
2017-12,E01007841,Rubbish,1,1,1.0
2017-12,E01007842,Pavement /Footway Defects,1,1,1.0
2017-12,E01007847,Highways Enquiries,1,1,1.0
2017-12,E01007852,Rubbish,2,2,1.0
2017-12,E01007855,Other,1,1,1.0
2017-12,E01007855,Rubbish,2,2,1.0
2017-12,E01007860,Pavement /Footway Defects,1,1,1.0
2017-12,E01007860,Rubbish,2,1,2.0
2017-12,E01007862,Road Surface Defects,1,1,1.0
2017-12,E01007866,Rubbish,3,2,1.5
2017-12,E01007867,Rubbish,1,1,1.0
2017-12,E01007868,Road Safety,1,1,1.0
2017-12,E01007875,Rubbish,1,1,1.0
2017-12,E01007877,Other,1,1,1.0
2017-12,E01007877,Rubbish,7,2,3.5
2017-12,E01007882,Rubbish,1,1,1.0
2017-12,E01007883,Abandoned Vehicles,1,1,1.0
2017-12,E01007883,Rubbish,4,3,1.3333333333333333
2017-12,E01007886,Rubbish,1,1,1.0
2017-12,E01007900,Abandoned Vehicles,1,1,1.0
2017-12,E01007904,Rubbish,1,1,1.0
2017-12,E01007913,Rubbish,1,1,1.0
2017-12,E01007915,Road Surface Defects,1,1,1.0
2017-12,E01007919,Highways Enquiries,1,1,1.0
2017-12,E01007919,Rubbish,1,1,1.0
2017-12,E01007923,Highways Enquiries,1,1,1.0
2017-12,E01007923,Pavement /Footway Defects,1,1,1.0
2017-12,E01007924,Street Lights,1,1,1.0
2017-12,E01007925,Highways Enquiries,1,1,1.0
2017-12,E01007933,Other,1,1,1.0
2017-12,E01007933,Pavement /Footway Defects,1,1,1.0
2017-12,E01007935,Dog Fouling,1,1,1.0
2017-12,E01007939,Road Safety,1,1,1.0
2017-12,E01007940,Abandoned Vehicles,1,1,1.0
2017-12,E01007940,Open Spaces/Parks,1,1,1.0
2017-12,E01007940,Rubbish,3,1,3.0
2017-12,E01007942,Rubbish,5,3,1.6666666666666667
2017-12,E01007943,Highways Enquiries,1,1,1.0
2017-12,E01007946,Rubbish,1,1,1.0
2017-12,E01007949,Highways Enquiries,1,1,1.0
2017-12,E01007949,Rubbish,14,2,7.0
2017-12,E01007956,Other,1,1,1.0
2017-12,E01007956,Road Surface Defects,1,1,1.0
2017-12,E01007956,Rubbish,5,4,1.25
2017-12,E01007963,Highways Enquiries,2,2,1.0
2017-12,E01007963,Street Lights,1,1,1.0
2017-12,E01007966,Rubbish,3,1,3.0
2017-12,E01007966,Street Lights,1,1,1.0
2017-12,E01007967,Pavement /Footway Defects,1,1,1.0
2017-12,E01007971,Street Lights,1,1,1.0
2017-12,E01007972,Other,1,1,1.0
2017-12,E01007977,Highways Enquiries,1,1,1.0
2017-12,E01007980,Highways Enquiries,1,1,1.0
2017-12,E01007982,Highways Enquiries,2,1,2.0
2017-12,E01007982,Pavement /Footway Defects,1,1,1.0
2017-12,E01007982,Rubbish,1,1,1.0
2017-12,E01007985,Pavement /Footway Defects,1,1,1.0
2017-12,E01007988,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-12,E01008007,Rubbish,1,1,1.0
2017-12,E01008015,Open Spaces/Parks,2,1,2.0
2017-12,E01008015,Rubbish,2,2,1.0
2017-12,E01008017,Rubbish,1,1,1.0
2017-12,E01008018,Highways Enquiries,1,1,1.0
2017-12,E01008018,Street Lights,1,1,1.0
2017-12,E01008019,Other,1,1,1.0
2017-12,E01008024,Street Lights,1,1,1.0
2017-12,E01008025,Parking,1,1,1.0
2017-12,E01008029,Open Spaces/Parks,1,1,1.0
2017-12,E01008041,Highways Enquiries,1,1,1.0
2017-12,E01008043,Other,1,1,1.0
2017-12,E01008050,Pavement /Footway Defects,1,1,1.0
2017-12,E01008061,Rubbish,1,1,1.0
2017-12,E01008063,Rubbish,1,1,1.0
2017-12,E01008066,Pavement /Footway Defects,1,1,1.0
2017-12,E01008066,Rubbish,2,1,2.0
2017-12,E01008067,Highways Enquiries,2,2,1.0
2017-12,E01008067,Open Spaces/Parks,1,1,1.0
2017-12,E01008067,Rubbish,1,1,1.0
2017-12,E01008072,Rubbish,1,1,1.0
2017-12,E01008073,Rubbish,1,1,1.0
2017-12,E01008075,Rubbish,1,1,1.0
2017-12,E01008079,Rubbish,2,2,1.0
2017-12,E01008085,Parking,1,1,1.0
2017-12,E01008087,Rubbish,3,1,3.0
2017-12,E01008090,Highways Enquiries,2,1,2.0
2017-12,E01008090,Road Surface Defects,1,1,1.0
2017-12,E01008090,Rubbish,1,1,1.0
2017-12,E01008093,Road Surface Defects,2,2,1.0
2017-12,E01008094,Road Surface Defects,1,1,1.0
2017-12,E01008096,Abandoned Vehicles,1,1,1.0
2017-12,E01008097,Rubbish,2,1,2.0
2017-12,E01008100,Rubbish,1,1,1.0
2017-12,E01008105,Pavement /Footway Defects,1,1,1.0
2017-12,E01008111,Open Spaces/Parks,1,1,1.0
2017-12,E01008112,Pavement /Footway Defects,2,2,1.0
2017-12,E01008112,Rubbish,1,1,1.0
2017-12,E01008113,Street Lights,1,1,1.0
2017-12,E01008118,Road Surface Defects,1,1,1.0
2017-12,E01008128,Rubbish,1,1,1.0
2017-12,E01008135,Highways Enquiries,1,1,1.0
2017-12,E01008135,Other,1,1,1.0
2017-12,E01008136,Street Furniture,1,1,1.0
2017-12,E01008144,Other,1,1,1.0
2017-12,E01008151,Rubbish,1,1,1.0
2017-12,E01008155,Highways Enquiries,1,1,1.0
2017-12,E01008155,Parking,1,1,1.0
2017-12,E01008160,Dog Fouling,1,1,1.0
2017-12,E01008161,Highways Enquiries,1,1,1.0
2017-12,E01008161,Road Surface Defects,1,1,1.0
2017-12,E01008166,Rubbish,2,1,2.0
2017-12,E01008168,Incivilities,1,1,1.0
2017-12,E01008170,Highways Enquiries,1,1,1.0
2017-12,E01008211,Parking,1,1,1.0
2017-12,E01008221,Other,1,1,1.0
2017-12,E01008247,Rubbish,1,1,1.0
2017-12,E01008296,Dog Fouling,1,1,1.0
2017-12,E01008329,Rubbish,1,1,1.0
2017-12,E01008350,Rubbish,1,1,1.0
2017-12,E01008385,Street Lights,1,1,1.0
2017-12,E01008388,Rubbish,1,1,1.0
2017-12,E01008405,Abandoned Vehicles,1,1,1.0
2017-12,E01008407,Road Safety,1,1,1.0
2017-12,E01008435,Rubbish,1,1,1.0
2017-12,E01008461,Rubbish,1,1,1.0
2017-12,E01008488,Road Safety,1,1,1.0
2017-12,E01008490,Street Lights,1,1,1.0
2017-12,E01008501,Road Surface Defects,1,1,1.0
2017-12,E01008513,Other,1,1,1.0
2017-12,E01008525,Road Surface Defects,1,1,1.0
2017-12,E01008534,Dog Fouling,1,1,1.0
2017-12,E01008539,Rubbish,1,1,1.0
2017-12,E01008540,Highways Enquiries,3,1,3.0
2017-12,E01008540,Road Safety,1,1,1.0
2017-12,E01008540,Rubbish,4,1,4.0
2017-12,E01008543,Pavement /Footway Defects,2,1,2.0
2017-12,E01008552,Rubbish,1,1,1.0
2017-12,E01008556,Rubbish,1,1,1.0
2017-12,E01008572,Road Safety,2,1,2.0
2017-12,E01008575,Highways Enquiries,1,1,1.0
2017-12,E01008579,Highways Enquiries,1,1,1.0
2017-12,E01008597,Other,1,1,1.0
2017-12,E01008628,Road Surface Defects,1,1,1.0
2017-12,E01008639,Road Surface Defects,1,1,1.0
2017-12,E01008661,Parking,1,1,1.0
2017-12,E01008677,Parking,1,1,1.0
2017-12,E01008711,Other,1,1,1.0
2017-12,E01008715,Dog Fouling,1,1,1.0
2017-12,E01008721,Street Lights,1,1,1.0
2017-12,E01008731,Street Lights,1,1,1.0
2017-12,E01008743,Rubbish,1,1,1.0
2017-12,E01008744,Rubbish,1,1,1.0
2017-12,E01008744,Street Lights,1,1,1.0
2017-12,E01008746,Rubbish,1,1,1.0
2017-12,E01008748,Parking,1,1,1.0
2017-12,E01008748,Rubbish,1,1,1.0
2017-12,E01008772,Rubbish,1,1,1.0
2017-12,E01008781,Highways Enquiries,1,1,1.0
2017-12,E01008791,Rubbish,1,1,1.0
2017-12,E01008796,Street Lights,1,1,1.0
2017-12,E01008809,Rubbish,1,1,1.0
2017-12,E01008822,Abandoned Vehicles,1,1,1.0
2017-12,E01008833,Rubbish,1,1,1.0
2017-12,E01008862,Rubbish,1,1,1.0
2017-12,E01008865,Rubbish,1,1,1.0
2017-12,E01008866,Incivilities,1,1,1.0
2017-12,E01008882,Rubbish,3,1,3.0
2017-12,E01008888,Pavement /Footway Defects,1,1,1.0
2017-12,E01008898,Dog Fouling,1,1,1.0
2017-12,E01008907,Rubbish,2,1,2.0
2017-12,E01008914,Parking,1,1,1.0
2017-12,E01008914,Rubbish,1,1,1.0
2017-12,E01008916,Parking,1,1,1.0
2017-12,E01008917,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-12,E01008919,Rubbish,1,1,1.0
2017-12,E01008924,Rubbish,1,1,1.0
2017-12,E01008930,Other,1,1,1.0
2017-12,E01008935,Rubbish,1,1,1.0
2017-12,E01008942,Abandoned Vehicles,1,1,1.0
2017-12,E01008945,Abandoned Vehicles,1,1,1.0
2017-12,E01008946,Rubbish,1,1,1.0
2017-12,E01008950,Highways Enquiries,1,1,1.0
2017-12,E01008952,Other,1,1,1.0
2017-12,E01008966,Bus Stops Damage,1,1,1.0
2017-12,E01008966,Parking,1,1,1.0
2017-12,E01008966,Rubbish,1,1,1.0
2017-12,E01008972,Rubbish,1,1,1.0
2017-12,E01009000,Rubbish,1,1,1.0
2017-12,E01009001,Road Safety,1,1,1.0
2017-12,E01009002,Other,1,1,1.0
2017-12,E01009006,Pavement /Footway Defects,1,1,1.0
2017-12,E01009006,Rubbish,1,1,1.0
2017-12,E01009016,Road Safety,1,1,1.0
2017-12,E01009017,Rubbish,1,1,1.0
2017-12,E01009018,Pavement /Footway Defects,1,1,1.0
2017-12,E01009020,Parking,1,1,1.0
2017-12,E01009025,Highways Enquiries,1,1,1.0
2017-12,E01009025,Parking,1,1,1.0
2017-12,E01009025,Street Lights,1,1,1.0
2017-12,E01009032,Road Safety,1,1,1.0
2017-12,E01009033,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-12,E01009033,Road Safety,2,1,2.0
2017-12,E01009033,Rubbish,1,1,1.0
2017-12,E01009040,Rubbish,2,1,2.0
2017-12,E01009043,Rubbish,1,1,1.0
2017-12,E01009064,Dog Fouling,1,1,1.0
2017-12,E01009069,Dog Fouling,1,1,1.0
2017-12,E01009083,Rubbish,1,1,1.0
2017-12,E01009090,Rubbish,1,1,1.0
2017-12,E01009092,Rubbish,1,1,1.0
2017-12,E01009098,Rubbish,1,1,1.0
2017-12,E01009107,Road Surface Defects,1,1,1.0
2017-12,E01009110,Abandoned Vehicles,1,1,1.0
2017-12,E01009110,Road Surface Defects,1,1,1.0
2017-12,E01009111,Rubbish,1,1,1.0
2017-12,E01009111,Street Lights,1,1,1.0
2017-12,E01009112,Rubbish,1,1,1.0
2017-12,E01009116,Road Surface Defects,2,1,2.0
2017-12,E01009119,Highways Enquiries,1,1,1.0
2017-12,E01009132,Other,1,1,1.0
2017-12,E01009136,Rubbish,1,1,1.0
2017-12,E01009138,Rubbish,1,1,1.0
2017-12,E01009140,Abandoned Vehicles,1,1,1.0
2017-12,E01009145,Pavement /Footway Defects,1,1,1.0
2017-12,E01009146,Other,2,1,2.0
2017-12,E01009146,Pavement /Footway Defects,1,1,1.0
2017-12,E01009146,Road Surface Defects,1,1,1.0
2017-12,E01009146,Rubbish,3,1,3.0
2017-12,E01009152,Road Safety,1,1,1.0
2017-12,E01009166,Road Surface Defects,1,1,1.0
2017-12,E01009170,Rubbish,1,1,1.0
2017-12,E01009178,Pavement /Footway Defects,1,1,1.0
2017-12,E01009186,Highways Enquiries,1,1,1.0
2017-12,E01009186,Road Surface Defects,1,1,1.0
2017-12,E01009198,Pavement /Footway Defects,1,1,1.0
2017-12,E01009198,Rubbish,1,1,1.0
2017-12,E01009202,Street Lights,2,2,1.0
2017-12,E01009209,Abandoned Vehicles,1,1,1.0
2017-12,E01009213,Rubbish,1,1,1.0
2017-12,E01009215,Parking,1,1,1.0
2017-12,E01009215,Road Surface Defects,1,1,1.0
2017-12,E01009217,Highways Enquiries,1,1,1.0
2017-12,E01009248,Rubbish,1,1,1.0
2017-12,E01009263,Rubbish,1,1,1.0
2017-12,E01009265,Abandoned Vehicles,1,1,1.0
2017-12,E01009265,Other,1,1,1.0
2017-12,E01009265,Pavement /Footway Defects,1,1,1.0
2017-12,E01009266,Rubbish,9,2,4.5
2017-12,E01009269,Rubbish,11,1,11.0
2017-12,E01009270,Rubbish,1,1,1.0
2017-12,E01009272,Other,1,1,1.0
2017-12,E01009275,Rubbish,1,1,1.0
2017-12,E01009278,Highways Enquiries,1,1,1.0
2017-12,E01009278,Rubbish,1,1,1.0
2017-12,E01009301,Rubbish,1,1,1.0
2017-12,E01009304,Parking,1,1,1.0
2017-12,E01009307,Parking,1,1,1.0
2017-12,E01009307,Rubbish,2,2,1.0
2017-12,E01009312,Pavement /Footway Defects,1,1,1.0
2017-12,E01009322,Rubbish,1,1,1.0
2017-12,E01009328,Rubbish,1,1,1.0
2017-12,E01009337,Rubbish,1,1,1.0
2017-12,E01009338,Rubbish,1,1,1.0
2017-12,E01009339,Rubbish,1,1,1.0
2017-12,E01009340,Rubbish,1,1,1.0
2017-12,E01009349,Rubbish,1,1,1.0
2017-12,E01009351,Rubbish,1,1,1.0
2017-12,E01009354,Rubbish,1,1,1.0
2017-12,E01009360,Abandoned Vehicles,1,1,1.0
2017-12,E01009363,Parking,2,2,1.0
2017-12,E01009363,Rubbish,3,1,3.0
2017-12,E01009365,Incivilities,1,1,1.0
2017-12,E01009365,Rubbish,2,1,2.0
2017-12,E01009366,Highways Enquiries,1,1,1.0
2017-12,E01009368,Incivilities,1,1,1.0
2017-12,E01009368,Rubbish,1,1,1.0
2017-12,E01009371,Highways Enquiries,1,1,1.0
2017-12,E01009371,Incivilities,4,1,4.0
2017-12,E01009371,Rubbish,1,1,1.0
2017-12,E01009372,Rubbish,9,2,4.5
2017-12,E01009373,Abandoned Vehicles,1,1,1.0
2017-12,E01009373,Rubbish,1,1,1.0
2017-12,E01009379,Rubbish,2,1,2.0
