period,LSOA,SHEF_B,report_count,user_count,average
2013-1,E01021601,Open Spaces/Parks,1,1,1.0
2013-1,E01021601,Street Lights,1,1,1.0
2013-1,E01021612,Street Lights,1,1,1.0
2013-1,E01021629,Rubbish,1,1,1.0
2013-1,E01021637,Street Lights,1,1,1.0
2013-1,E01021639,Road Surface Defects,1,1,1.0
2013-1,E01021644,Highways Enquiries,1,1,1.0
2013-1,E01021644,Road Surface Defects,4,2,2.0
2013-1,E01021648,Incivilities,1,1,1.0
2013-1,E01021648,Road Surface Defects,1,1,1.0
2013-1,E01021651,Parking,1,1,1.0
2013-1,E01021665,Road Surface Defects,1,1,1.0
2013-1,E01021666,Road Surface Defects,1,1,1.0
2013-1,E01021670,Pavement /Footway Defects,1,1,1.0
2013-1,E01021670,Rubbish,1,1,1.0
2013-1,E01021670,Street Lights,1,1,1.0
2013-1,E01021681,Street Lights,1,1,1.0
2013-1,E01021683,Road Safety,1,1,1.0
2013-1,E01021684,Highways Enquiries,1,1,1.0
2013-1,E01021685,Bus Stops Damage,1,1,1.0
2013-1,E01021685,Rubbish,1,1,1.0
2013-1,E01021685,Street Lights,1,1,1.0
2013-1,E01021686,Road Surface Defects,1,1,1.0
2013-1,E01021687,Incivilities,1,1,1.0
2013-1,E01021687,Rubbish,1,1,1.0
2013-1,E01021689,Parking,1,1,1.0
2013-1,E01021691,Road Surface Defects,1,1,1.0
2013-1,E01021694,Road Surface Defects,1,1,1.0
2013-1,E01021707,Highways Enquiries,1,1,1.0
2013-1,E01021708,Pavement /Footway Defects,1,1,1.0
2013-1,E01021709,Highways Enquiries,1,1,1.0
2013-1,E01021709,Road Surface Defects,1,1,1.0
2013-1,E01021710,Highways Enquiries,1,1,1.0
2013-1,E01021713,Pavement /Footway Defects,1,1,1.0
2013-1,E01021718,Road Surface Defects,1,1,1.0
2013-1,E01021730,Dog Fouling,1,1,1.0
2013-1,E01021731,Road Surface Defects,1,1,1.0
2013-1,E01021732,Incivilities,1,1,1.0
2013-1,E01021732,Road Surface Defects,1,1,1.0
2013-1,E01021733,Public Toilets,1,1,1.0
2013-1,E01021733,Road Surface Defects,4,1,4.0
2013-1,E01021735,Incivilities,1,1,1.0
2013-1,E01021748,Road Surface Defects,1,1,1.0
2013-1,E01021757,Road Surface Defects,1,1,1.0
2013-1,E01021757,Street Lights,1,1,1.0
2013-1,E01021763,Road Surface Defects,1,1,1.0
2013-1,E01021767,Abandoned Vehicles,1,1,1.0
2013-1,E01021768,Road Surface Defects,1,1,1.0
2013-1,E01021774,Road Surface Defects,1,1,1.0
2013-1,E01021794,Highways Enquiries,1,1,1.0
2013-1,E01021800,Road Surface Defects,1,1,1.0
2013-1,E01021804,Road Surface Defects,1,1,1.0
2013-1,E01021810,Highways Enquiries,1,1,1.0
2013-1,E01021822,Road Surface Defects,1,1,1.0
2013-1,E01021837,Street Lights,1,1,1.0
2013-1,E01021843,Street Lights,1,1,1.0
2013-1,E01021850,Street Lights,1,1,1.0
2013-1,E01021854,Street Lights,1,1,1.0
2013-1,E01021857,Highways Enquiries,1,1,1.0
2013-1,E01021857,Road Surface Defects,1,1,1.0
2013-1,E01021868,Street Lights,1,1,1.0
2013-1,E01021872,Road Surface Defects,1,1,1.0
2013-1,E01021880,Dog Fouling,2,2,1.0
2013-1,E01021881,Dog Fouling,1,1,1.0
2013-1,E01021882,Highways Enquiries,1,1,1.0
2013-1,E01021886,Dog Fouling,1,1,1.0
2013-1,E01021888,Dog Fouling,1,1,1.0
2013-1,E01021889,Road Surface Defects,1,1,1.0
2013-1,E01021896,Road Surface Defects,1,1,1.0
2013-1,E01021896,Street Furniture,1,1,1.0
2013-1,E01021913,Road Surface Defects,1,1,1.0
2013-1,E01021918,Incivilities,1,1,1.0
2013-1,E01021919,Street Lights,1,1,1.0
2013-1,E01021929,Street Lights,1,1,1.0
2013-1,E01021931,Road Safety,1,1,1.0
2013-1,E01021945,Street Lights,1,1,1.0
2013-1,E01021948,Street Lights,1,1,1.0
2013-1,E01021949,Highways Enquiries,1,1,1.0
2013-1,E01021950,Road Surface Defects,1,1,1.0
2013-1,E01021952,Road Surface Defects,3,1,3.0
2013-1,E01021955,Road Surface Defects,1,1,1.0
2013-1,E01021956,Road Surface Defects,2,1,2.0
2013-1,E01021963,Abandoned Vehicles,1,1,1.0
2013-1,E01021980,Street Lights,2,1,2.0
2013-1,E01021987,Pavement /Footway Defects,2,2,1.0
2013-1,E01021996,Street Lights,1,1,1.0
2013-1,E01022020,Highways Enquiries,1,1,1.0
2013-1,E01022021,Highways Enquiries,1,1,1.0
2013-1,E01022058,Road Surface Defects,1,1,1.0
2013-1,E01022060,Road Surface Defects,1,1,1.0
2013-1,E01022067,Other,1,1,1.0
2013-1,E01022068,Road Surface Defects,1,1,1.0
2013-1,E01022071,Road Surface Defects,1,1,1.0
2013-1,E01022075,Road Surface Defects,2,2,1.0
2013-1,E01022076,Highways Enquiries,1,1,1.0
2013-1,E01022076,Road Surface Defects,6,2,3.0
2013-1,E01022077,Road Surface Defects,1,1,1.0
2013-1,E01022079,Highways Enquiries,1,1,1.0
2013-1,E01022079,Road Surface Defects,2,2,1.0
2013-1,E01022081,Road Surface Defects,6,2,3.0
2013-1,E01022082,Road Surface Defects,3,1,3.0
2013-1,E01022086,Road Surface Defects,1,1,1.0
2013-1,E01022089,Highways Enquiries,1,1,1.0
2013-1,E01022089,Road Surface Defects,2,2,1.0
2013-1,E01022098,Highways Enquiries,1,1,1.0
2013-1,E01022098,Street Lights,1,1,1.0
2013-1,E01022100,Highways Enquiries,1,1,1.0
2013-1,E01022102,Road Safety,1,1,1.0
2013-1,E01022102,Road Surface Defects,1,1,1.0
2013-1,E01022102,Rubbish,1,1,1.0
2013-1,E01022103,Dog Fouling,1,1,1.0
2013-1,E01022103,Highways Enquiries,1,1,1.0
2013-1,E01022105,Rubbish,2,1,2.0
2013-1,E01022106,Other,1,1,1.0
2013-1,E01022107,Road Surface Defects,4,1,4.0
2013-1,E01022110,Road Surface Defects,2,2,1.0
2013-1,E01022113,Incivilities,1,1,1.0
2013-1,E01022113,Road Safety,1,1,1.0
2013-1,E01022113,Road Surface Defects,1,1,1.0
2013-1,E01022113,Street Lights,1,1,1.0
2013-1,E01022114,Highways Enquiries,1,1,1.0
2013-1,E01022114,Pavement /Footway Defects,1,1,1.0
2013-1,E01022114,Road Surface Defects,5,1,5.0
2013-1,E01022115,Highways Enquiries,3,2,1.5
2013-1,E01022115,Incivilities,4,1,4.0
2013-1,E01022115,Road Surface Defects,1,1,1.0
2013-1,E01022115,Street Lights,1,1,1.0
2013-1,E01022116,Highways Enquiries,1,1,1.0
2013-1,E01022116,Road Surface Defects,1,1,1.0
2013-1,E01022116,Street Lights,1,1,1.0
2013-1,E01022117,Incivilities,2,1,2.0
2013-1,E01022117,Pavement /Footway Defects,1,1,1.0
2013-1,E01022117,Road Surface Defects,2,2,1.0
2013-1,E01022118,Road Surface Defects,1,1,1.0
2013-1,E01022118,Rubbish,1,1,1.0
2013-1,E01022119,Incivilities,1,1,1.0
2013-1,E01022119,Road Surface Defects,4,2,2.0
2013-1,E01022127,Highways Enquiries,1,1,1.0
2013-1,E01022127,Other,1,1,1.0
2013-1,E01022127,Road Surface Defects,2,2,1.0
2013-1,E01022128,Highways Enquiries,1,1,1.0
2013-1,E01022128,Street Lights,1,1,1.0
2013-1,E01022129,Road Surface Defects,1,1,1.0
2013-1,E01022129,Street Lights,1,1,1.0
2013-1,E01022133,Road Surface Defects,1,1,1.0
2013-1,E01022135,Rubbish,1,1,1.0
2013-1,E01022137,Road Surface Defects,1,1,1.0
2013-1,E01022137,Street Lights,2,2,1.0
2013-1,E01022138,Road Surface Defects,1,1,1.0
2013-1,E01022145,Road Surface Defects,1,1,1.0
2013-1,E01022146,Road Surface Defects,1,1,1.0
2013-1,E01022147,Road Safety,1,1,1.0
2013-1,E01022151,Open Spaces/Parks,1,1,1.0
2013-1,E01022151,Road Surface Defects,1,1,1.0
2013-1,E01022156,Open Spaces/Parks,1,1,1.0
2013-1,E01022158,Open Spaces/Parks,1,1,1.0
2013-1,E01022158,Street Lights,1,1,1.0
2013-1,E01022160,Rubbish,1,1,1.0
2013-1,E01022163,Road Surface Defects,1,1,1.0
2013-1,E01022165,Road Surface Defects,1,1,1.0
2013-1,E01022165,Street Furniture,1,1,1.0
2013-1,E01022167,Highways Enquiries,1,1,1.0
2013-1,E01022167,Street Lights,1,1,1.0
2013-1,E01022179,Street Lights,1,1,1.0
2013-1,E01022182,Road Surface Defects,1,1,1.0
2013-1,E01022186,Highways Enquiries,1,1,1.0
2013-1,E01022187,Road Surface Defects,1,1,1.0
2013-1,E01022187,Rubbish,1,1,1.0
2013-1,E01022188,Abandoned Vehicles,1,1,1.0
2013-1,E01022190,Road Surface Defects,1,1,1.0
2013-1,E01022194,Road Surface Defects,1,1,1.0
2013-1,E01022201,Road Surface Defects,3,3,1.0
2013-1,E01022201,Rubbish,2,1,2.0
2013-1,E01022201,Street Lights,1,1,1.0
2013-1,E01022206,Dog Fouling,1,1,1.0
2013-1,E01022210,Street Lights,1,1,1.0
2013-1,E01022215,Road Surface Defects,1,1,1.0
2013-1,E01022220,Highways Enquiries,2,1,2.0
2013-1,E01022220,Road Surface Defects,3,1,3.0
2013-1,E01022221,Road Surface Defects,1,1,1.0
2013-1,E01022223,Other,1,1,1.0
2013-1,E01022224,Highways Enquiries,1,1,1.0
2013-1,E01022227,Road Surface Defects,2,1,2.0
2013-1,E01022238,Road Surface Defects,1,1,1.0
2013-1,E01022244,Abandoned Vehicles,1,1,1.0
2013-1,E01022244,Street Lights,1,1,1.0
2013-1,E01022245,Road Surface Defects,1,1,1.0
2013-1,E01022247,Road Surface Defects,1,1,1.0
2013-1,E01022259,Dog Fouling,1,1,1.0
2013-1,E01022260,Dog Fouling,1,1,1.0
2013-1,E01022260,Road Surface Defects,1,1,1.0
2013-1,E01022263,Road Surface Defects,1,1,1.0
2013-1,E01022268,Highways Enquiries,1,1,1.0
2013-1,E01022271,Road Surface Defects,1,1,1.0
2013-1,E01022295,Street Lights,1,1,1.0
2013-1,E01022301,Street Lights,1,1,1.0
2013-1,E01022305,Pavement /Footway Defects,1,1,1.0
2013-1,E01022309,Street Lights,1,1,1.0
2013-1,E01022317,Dog Fouling,2,1,2.0
2013-1,E01022330,Pavement /Footway Defects,2,2,1.0
2013-1,E01022341,Rubbish,1,1,1.0
2013-1,E01022344,Street Lights,1,1,1.0
2013-1,E01022354,Highways Enquiries,2,2,1.0
2013-1,E01022354,Rubbish,1,1,1.0
2013-1,E01022365,Road Surface Defects,1,1,1.0
2013-1,E01022367,Highways Enquiries,2,1,2.0
2013-1,E01022371,Road Surface Defects,1,1,1.0
2013-1,E01022374,Pavement /Footway Defects,1,1,1.0
2013-1,E01022389,Road Surface Defects,1,1,1.0
2013-1,E01022391,Road Surface Defects,2,1,2.0
2013-1,E01022392,Road Surface Defects,1,1,1.0
2013-1,E01022393,Road Surface Defects,1,1,1.0
2013-1,E01022396,Road Surface Defects,1,1,1.0
2013-1,E01022408,Highways Enquiries,1,1,1.0
2013-1,E01022409,Highways Enquiries,1,1,1.0
2013-1,E01022409,Incivilities,1,1,1.0
2013-1,E01022409,Street Lights,1,1,1.0
2013-1,E01022412,Dog Fouling,1,1,1.0
2013-1,E01022412,Rubbish,1,1,1.0
2013-1,E01022415,Highways Enquiries,1,1,1.0
2013-1,E01022420,Road Surface Defects,1,1,1.0
2013-1,E01022421,Parking,1,1,1.0
2013-1,E01022431,Road Surface Defects,1,1,1.0
2013-1,E01022440,Highways Enquiries,1,1,1.0
2013-1,E01022441,Road Surface Defects,1,1,1.0
2013-1,E01022446,Abandoned Vehicles,1,1,1.0
2013-1,E01022452,Pavement /Footway Defects,1,1,1.0
2013-1,E01022454,Other,1,1,1.0
2013-1,E01022454,Road Surface Defects,2,2,1.0
2013-1,E01022455,Road Surface Defects,1,1,1.0
2013-1,E01022459,Pavement /Footway Defects,1,1,1.0
2013-1,E01022459,Street Lights,1,1,1.0
2013-1,E01022463,Street Lights,1,1,1.0
2013-1,E01022464,Parking,1,1,1.0
2013-1,E01022465,Road Surface Defects,1,1,1.0
2013-1,E01022467,Road Surface Defects,2,2,1.0
2013-1,E01022474,Other,1,1,1.0
2013-1,E01022475,Other,1,1,1.0
2013-1,E01022475,Pavement /Footway Defects,1,1,1.0
2013-1,E01022476,Incivilities,1,1,1.0
2013-1,E01022477,Incivilities,1,1,1.0
2013-1,E01022479,Incivilities,1,1,1.0
2013-1,E01022479,Rubbish,1,1,1.0
2013-1,E01022485,Pavement /Footway Defects,1,1,1.0
2013-1,E01022493,Road Surface Defects,5,4,1.25
2013-1,E01022502,Road Surface Defects,1,1,1.0
2013-1,E01022503,Pavement /Footway Defects,1,1,1.0
2013-1,E01022510,Pavement /Footway Defects,1,1,1.0
2013-1,E01022529,Road Surface Defects,1,1,1.0
2013-1,E01022529,Rubbish,1,1,1.0
2013-1,E01022539,Rubbish,1,1,1.0
2013-1,E01022543,Street Lights,1,1,1.0
2013-1,E01022546,Highways Enquiries,3,1,3.0
2013-1,E01022547,Highways Enquiries,2,1,2.0
2013-1,E01022547,Road Surface Defects,1,1,1.0
2013-1,E01022554,Road Surface Defects,1,1,1.0
2013-1,E01022567,Pavement /Footway Defects,1,1,1.0
2013-1,E01022571,Abandoned Vehicles,1,1,1.0
2013-1,E01022578,Road Surface Defects,1,1,1.0
2013-1,E01022579,Incivilities,1,1,1.0
2013-1,E01022579,Street Lights,1,1,1.0
2013-1,E01022583,Road Surface Defects,1,1,1.0
2013-1,E01022585,Pavement /Footway Defects,1,1,1.0
2013-1,E01022587,Road Surface Defects,1,1,1.0
2013-1,E01022591,Road Safety,3,1,3.0
2013-1,E01022596,Road Surface Defects,1,1,1.0
2013-1,E01022610,Abandoned Vehicles,1,1,1.0
2013-1,E01022627,Road Surface Defects,2,2,1.0
2013-1,E01022630,Road Surface Defects,1,1,1.0
2013-1,E01022650,Other,1,1,1.0
2013-1,E01022656,Pavement /Footway Defects,1,1,1.0
2013-1,E01022656,Road Surface Defects,1,1,1.0
2013-1,E01022663,Street Lights,1,1,1.0
2013-1,E01022665,Road Safety,1,1,1.0
2013-1,E01022665,Street Lights,2,1,2.0
2013-1,E01022674,Pavement /Footway Defects,3,1,3.0
2013-1,E01022683,Street Lights,1,1,1.0
2013-1,E01022706,Pavement /Footway Defects,1,1,1.0
2013-1,E01022706,Road Surface Defects,1,1,1.0
2013-1,E01022719,Pavement /Footway Defects,1,1,1.0
2013-1,E01022721,Highways Enquiries,2,1,2.0
2013-1,E01022721,Road Surface Defects,1,1,1.0
2013-1,E01022728,Road Surface Defects,1,1,1.0
2013-1,E01022734,Highways Enquiries,1,1,1.0
2013-1,E01022744,Street Lights,1,1,1.0
2013-1,E01022752,Street Lights,1,1,1.0
2013-1,E01022771,Dog Fouling,3,3,1.0
2013-1,E01022784,Street Lights,1,1,1.0
2013-1,E01022847,Highways Enquiries,1,1,1.0
2013-1,E01022855,Road Surface Defects,1,1,1.0
2013-1,E01022858,Rubbish,1,1,1.0
2013-1,E01022861,Abandoned Vehicles,1,1,1.0
2013-1,E01022865,Street Lights,1,1,1.0
2013-1,E01022867,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-1,E01022869,Road Safety,2,1,2.0
2013-1,E01022875,Street Lights,1,1,1.0
2013-1,E01022887,Road Surface Defects,3,1,3.0
2013-1,E01022909,Pavement /Footway Defects,1,1,1.0
2013-1,E01022925,Street Lights,1,1,1.0
2013-1,E01022929,Dog Fouling,1,1,1.0
2013-1,E01022942,Dog Fouling,1,1,1.0
2013-1,E01022949,Rubbish,1,1,1.0
2013-1,E01022951,Highways Enquiries,1,1,1.0
2013-1,E01022951,Pavement /Footway Defects,1,1,1.0
2013-1,E01022958,Pavement /Footway Defects,1,1,1.0
2013-1,E01022962,Road Safety,1,1,1.0
2013-1,E01022973,Dog Fouling,1,1,1.0
2013-1,E01022973,Parking,1,1,1.0
2013-1,E01022977,Highways Enquiries,1,1,1.0
2013-1,E01022977,Pavement /Footway Defects,1,1,1.0
2013-1,E01022977,Road Surface Defects,2,1,2.0
2013-1,E01022978,Highways Enquiries,1,1,1.0
2013-1,E01022978,Public Toilets,1,1,1.0
2013-1,E01022978,Road Surface Defects,8,1,8.0
2013-1,E01022979,Road Surface Defects,1,1,1.0
2013-1,E01022980,Road Surface Defects,2,1,2.0
2013-1,E01022998,Road Surface Defects,1,1,1.0
2013-1,E01022999,Other,1,1,1.0
2013-1,E01022999,Road Surface Defects,2,2,1.0
2013-1,E01023000,Road Surface Defects,1,1,1.0
2013-1,E01023002,Road Surface Defects,1,1,1.0
2013-1,E01023006,Road Surface Defects,1,1,1.0
2013-1,E01023009,Street Lights,1,1,1.0
2013-1,E01023012,Road Surface Defects,1,1,1.0
2013-1,E01023022,Road Surface Defects,3,2,1.5
2013-1,E01023023,Pavement /Footway Defects,1,1,1.0
2013-1,E01023023,Road Surface Defects,1,1,1.0
2013-1,E01023026,Road Surface Defects,2,1,2.0
2013-1,E01023034,Road Surface Defects,1,1,1.0
2013-1,E01023036,Highways Enquiries,1,1,1.0
2013-1,E01023036,Road Surface Defects,1,1,1.0
2013-1,E01023037,Highways Enquiries,1,1,1.0
2013-1,E01023039,Road Surface Defects,1,1,1.0
2013-1,E01023040,Road Surface Defects,1,1,1.0
2013-1,E01023045,Highways Enquiries,1,1,1.0
2013-1,E01023045,Road Surface Defects,3,1,3.0
2013-1,E01023046,Pavement /Footway Defects,1,1,1.0
2013-1,E01023046,Road Surface Defects,2,1,2.0
2013-1,E01023047,Road Surface Defects,1,1,1.0
2013-1,E01023050,Road Surface Defects,1,1,1.0
2013-1,E01023052,Street Lights,1,1,1.0
2013-1,E01023062,Highways Enquiries,1,1,1.0
2013-1,E01023069,Road Surface Defects,1,1,1.0
2013-1,E01023069,Rubbish,1,1,1.0
2013-1,E01023073,Road Surface Defects,1,1,1.0
2013-1,E01023077,Highways Enquiries,1,1,1.0
2013-1,E01023077,Road Surface Defects,3,3,1.0
2013-1,E01023077,Street Lights,1,1,1.0
2013-1,E01023084,Road Surface Defects,2,1,2.0
2013-1,E01023085,Highways Enquiries,1,1,1.0
2013-1,E01023085,Pavement /Footway Defects,1,1,1.0
2013-1,E01023085,Road Safety,1,1,1.0
2013-1,E01023085,Road Surface Defects,6,2,3.0
2013-1,E01023085,Rubbish,1,1,1.0
2013-1,E01023085,Street Lights,3,2,1.5
2013-1,E01023086,Road Surface Defects,1,1,1.0
2013-1,E01023087,Highways Enquiries,1,1,1.0
2013-1,E01023087,Road Surface Defects,1,1,1.0
2013-1,E01023088,Road Surface Defects,1,1,1.0
2013-1,E01023090,Road Surface Defects,2,1,2.0
2013-1,E01023091,Road Surface Defects,1,1,1.0
2013-1,E01023094,Other,1,1,1.0
2013-1,E01023096,Street Lights,1,1,1.0
2013-1,E01023099,Pavement /Footway Defects,1,1,1.0
2013-1,E01023103,Pavement /Footway Defects,1,1,1.0
2013-1,E01023107,Dog Fouling,1,1,1.0
2013-1,E01023107,Road Surface Defects,1,1,1.0
2013-1,E01023114,Street Lights,1,1,1.0
2013-1,E01023135,Other,1,1,1.0
2013-1,E01023137,Highways Enquiries,1,1,1.0
2013-1,E01023137,Pavement /Footway Defects,1,1,1.0
2013-1,E01023140,Road Surface Defects,1,1,1.0
2013-1,E01023141,Pavement /Footway Defects,1,1,1.0
2013-1,E01023141,Rubbish,2,1,2.0
2013-1,E01023146,Pavement /Footway Defects,1,1,1.0
2013-1,E01023158,Highways Enquiries,1,1,1.0
2013-1,E01023165,Road Surface Defects,1,1,1.0
2013-1,E01023167,Highways Enquiries,1,1,1.0
2013-1,E01023169,Road Surface Defects,4,3,1.3333333333333333
2013-1,E01023171,Highways Enquiries,1,1,1.0
2013-1,E01023173,Rubbish,1,1,1.0
2013-1,E01023177,Road Surface Defects,2,2,1.0
2013-1,E01023179,Road Surface Defects,1,1,1.0
2013-1,E01023186,Road Surface Defects,1,1,1.0
2013-1,E01023193,Road Surface Defects,1,1,1.0
2013-1,E01023196,Highways Enquiries,2,1,2.0
2013-1,E01023196,Road Surface Defects,2,1,2.0
2013-1,E01023200,Road Surface Defects,1,1,1.0
2013-1,E01023201,Road Surface Defects,1,1,1.0
2013-1,E01023201,Street Lights,1,1,1.0
2013-1,E01023205,Road Surface Defects,1,1,1.0
2013-1,E01023216,Road Surface Defects,2,2,1.0
2013-1,E01023222,Road Surface Defects,2,2,1.0
2013-1,E01023224,Rubbish,4,2,2.0
2013-1,E01023225,Road Surface Defects,1,1,1.0
2013-1,E01023227,Road Surface Defects,2,1,2.0
2013-1,E01023229,Pavement /Footway Defects,2,2,1.0
2013-1,E01023230,Highways Enquiries,1,1,1.0
2013-1,E01023230,Road Surface Defects,1,1,1.0
2013-1,E01023231,Highways Enquiries,1,1,1.0
2013-1,E01023234,Highways Enquiries,1,1,1.0
2013-1,E01023236,Rubbish,1,1,1.0
2013-1,E01023245,Road Surface Defects,1,1,1.0
2013-1,E01023252,Road Safety,1,1,1.0
2013-1,E01023252,Rubbish,1,1,1.0
2013-1,E01023254,Highways Enquiries,1,1,1.0
2013-1,E01023254,Street Lights,1,1,1.0
2013-1,E01023258,Street Lights,1,1,1.0
2013-1,E01023263,Highways Enquiries,1,1,1.0
2013-1,E01023263,Pavement /Footway Defects,1,1,1.0
2013-1,E01023263,Road Surface Defects,1,1,1.0
2013-1,E01023264,Highways Enquiries,2,1,2.0
2013-1,E01023264,Pavement /Footway Defects,2,2,1.0
2013-1,E01023264,Road Surface Defects,1,1,1.0
2013-1,E01023265,Road Surface Defects,1,1,1.0
2013-1,E01023266,Highways Enquiries,1,1,1.0
2013-1,E01023266,Road Surface Defects,1,1,1.0
2013-1,E01023268,Road Surface Defects,1,1,1.0
2013-1,E01023274,Road Surface Defects,2,1,2.0
2013-1,E01023276,Pavement /Footway Defects,1,1,1.0
2013-1,E01023280,Road Surface Defects,1,1,1.0
2013-1,E01023281,Pavement /Footway Defects,1,1,1.0
2013-1,E01023282,Road Surface Defects,1,1,1.0
2013-1,E01023286,Road Surface Defects,1,1,1.0
2013-1,E01023302,Road Surface Defects,1,1,1.0
2013-1,E01023312,Highways Enquiries,1,1,1.0
2013-1,E01023317,Road Safety,1,1,1.0
2013-1,E01023317,Road Surface Defects,1,1,1.0
2013-1,E01023326,Road Surface Defects,1,1,1.0
2013-1,E01023345,Highways Enquiries,1,1,1.0
2013-1,E01023345,Road Surface Defects,4,3,1.3333333333333333
2013-1,E01023346,Road Surface Defects,2,2,1.0
2013-1,E01023348,Highways Enquiries,1,1,1.0
2013-1,E01023348,Other,2,2,1.0
2013-1,E01023349,Road Surface Defects,3,2,1.5
2013-1,E01023350,Pavement /Footway Defects,1,1,1.0
2013-1,E01023350,Road Surface Defects,1,1,1.0
2013-1,E01023350,Rubbish,2,2,1.0
2013-1,E01023350,Street Lights,1,1,1.0
2013-1,E01023352,Road Surface Defects,4,4,1.0
2013-1,E01023354,Other,1,1,1.0
2013-1,E01023355,Other,1,1,1.0
2013-1,E01023355,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-1,E01023355,Road Surface Defects,5,4,1.25
2013-1,E01023355,Rubbish,1,1,1.0
2013-1,E01023356,Road Surface Defects,3,3,1.0
2013-1,E01023357,Road Surface Defects,1,1,1.0
2013-1,E01023360,Road Surface Defects,1,1,1.0
2013-1,E01023361,Highways Enquiries,1,1,1.0
2013-1,E01023362,Road Surface Defects,1,1,1.0
2013-1,E01023363,Highways Enquiries,1,1,1.0
2013-1,E01023364,Road Surface Defects,1,1,1.0
2013-1,E01023365,Road Surface Defects,2,2,1.0
2013-1,E01023367,Road Surface Defects,2,2,1.0
2013-1,E01023371,Street Lights,1,1,1.0
2013-1,E01023372,Highways Enquiries,1,1,1.0
2013-1,E01023372,Road Surface Defects,2,2,1.0
2013-1,E01023374,Other,1,1,1.0
2013-1,E01023374,Road Safety,1,1,1.0
2013-1,E01023374,Road Surface Defects,1,1,1.0
2013-1,E01023376,Pavement /Footway Defects,1,1,1.0
2013-1,E01023376,Road Surface Defects,1,1,1.0
2013-1,E01023376,Street Lights,1,1,1.0
2013-1,E01023377,Road Surface Defects,1,1,1.0
2013-1,E01023378,Highways Enquiries,1,1,1.0
2013-1,E01023378,Street Lights,1,1,1.0
2013-1,E01023379,Road Surface Defects,1,1,1.0
2013-1,E01023380,Road Surface Defects,1,1,1.0
2013-1,E01023381,Street Lights,1,1,1.0
2013-1,E01023384,Road Surface Defects,1,1,1.0
2013-1,E01023385,Road Surface Defects,1,1,1.0
2013-1,E01023394,Highways Enquiries,1,1,1.0
2013-1,E01023395,Road Surface Defects,1,1,1.0
2013-1,E01023396,Pavement /Footway Defects,1,1,1.0
2013-1,E01023398,Pavement /Footway Defects,1,1,1.0
2013-1,E01023401,Road Safety,1,1,1.0
2013-1,E01023402,Road Surface Defects,3,3,1.0
2013-1,E01023404,Street Lights,1,1,1.0
2013-1,E01023407,Highways Enquiries,1,1,1.0
2013-1,E01023408,Highways Enquiries,1,1,1.0
2013-1,E01023408,Other,1,1,1.0
2013-1,E01023408,Road Surface Defects,1,1,1.0
2013-1,E01023409,Other,1,1,1.0
2013-1,E01023409,Road Surface Defects,1,1,1.0
2013-1,E01023411,Road Surface Defects,1,1,1.0
2013-1,E01023411,Rubbish,1,1,1.0
2013-1,E01023415,Highways Enquiries,1,1,1.0
2013-1,E01023415,Road Surface Defects,1,1,1.0
2013-1,E01023416,Abandoned Vehicles,1,1,1.0
2013-1,E01023416,Highways Enquiries,1,1,1.0
2013-1,E01023416,Road Safety,1,1,1.0
2013-1,E01023416,Road Surface Defects,1,1,1.0
2013-1,E01023416,Street Lights,1,1,1.0
2013-1,E01023417,Road Surface Defects,1,1,1.0
2013-1,E01023420,Street Lights,1,1,1.0
2013-1,E01023421,Road Surface Defects,1,1,1.0
2013-1,E01023422,Highways Enquiries,1,1,1.0
2013-1,E01023422,Road Surface Defects,3,3,1.0
2013-1,E01023423,Road Surface Defects,2,1,2.0
2013-1,E01023430,Rubbish,1,1,1.0
2013-1,E01023431,Road Surface Defects,8,7,1.1428571428571428
2013-1,E01023434,Highways Enquiries,2,2,1.0
2013-1,E01023446,Street Lights,1,1,1.0
2013-1,E01023449,Road Surface Defects,1,1,1.0
2013-1,E01023450,Pavement /Footway Defects,1,1,1.0
2013-1,E01023450,Road Surface Defects,1,1,1.0
2013-1,E01023462,Road Surface Defects,3,2,1.5
2013-1,E01023463,Highways Enquiries,2,1,2.0
2013-1,E01023465,Road Surface Defects,1,1,1.0
2013-1,E01023466,Dog Fouling,1,1,1.0
2013-1,E01023467,Highways Enquiries,1,1,1.0
2013-1,E01023467,Road Surface Defects,1,1,1.0
2013-1,E01023469,Road Surface Defects,3,1,3.0
2013-1,E01023470,Pavement /Footway Defects,1,1,1.0
2013-1,E01023483,Road Surface Defects,1,1,1.0
2013-1,E01023493,Road Surface Defects,5,3,1.6666666666666667
2013-1,E01023494,Road Surface Defects,1,1,1.0
2013-1,E01023499,Road Surface Defects,1,1,1.0
2013-1,E01023511,Highways Enquiries,1,1,1.0
2013-1,E01023511,Road Surface Defects,1,1,1.0
2013-1,E01023512,Road Surface Defects,2,1,2.0
2013-1,E01023524,Road Safety,1,1,1.0
2013-1,E01023528,Road Surface Defects,1,1,1.0
2013-1,E01023533,Street Lights,1,1,1.0
2013-1,E01023539,Road Surface Defects,1,1,1.0
2013-1,E01023539,Street Lights,1,1,1.0
2013-1,E01023541,Highways Enquiries,1,1,1.0
2013-1,E01023541,Street Lights,1,1,1.0
2013-1,E01023546,Road Surface Defects,1,1,1.0
2013-1,E01023547,Street Lights,1,1,1.0
