period,LSOA,SHEF_B,report_count,user_count,average
2015-8,E01007640,Street Lights,1,1,1.0
2015-8,E01007645,Pavement /Footway Defects,2,1,2.0
2015-8,E01007645,Rubbish,1,1,1.0
2015-8,E01007645,Street Furniture,1,1,1.0
2015-8,E01007645,Street Lights,2,1,2.0
2015-8,E01007646,Other,1,1,1.0
2015-8,E01007647,Street Lights,1,1,1.0
2015-8,E01007650,Street Lights,1,1,1.0
2015-8,E01007663,Road Surface Defects,1,1,1.0
2015-8,E01007665,Incivilities,1,1,1.0
2015-8,E01007665,Open Spaces/Parks,1,1,1.0
2015-8,E01007670,Rubbish,2,1,2.0
2015-8,E01007693,Other,1,1,1.0
2015-8,E01007699,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01007707,Road Surface Defects,1,1,1.0
2015-8,E01007714,Other,1,1,1.0
2015-8,E01007714,Street Lights,1,1,1.0
2015-8,E01007716,Street Lights,1,1,1.0
2015-8,E01007731,Highways Enquiries,1,1,1.0
2015-8,E01007748,Rubbish,2,1,2.0
2015-8,E01007753,Rubbish,1,1,1.0
2015-8,E01007764,Highways Enquiries,1,1,1.0
2015-8,E01007769,Road Surface Defects,1,1,1.0
2015-8,E01007777,Dog Fouling,1,1,1.0
2015-8,E01007777,Road Surface Defects,1,1,1.0
2015-8,E01007786,Highways Enquiries,1,1,1.0
2015-8,E01007802,Parking,1,1,1.0
2015-8,E01007820,Pavement /Footway Defects,1,1,1.0
2015-8,E01007823,Highways Enquiries,1,1,1.0
2015-8,E01007823,Incivilities,1,1,1.0
2015-8,E01007832,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01007836,Road Surface Defects,1,1,1.0
2015-8,E01007850,Pavement /Footway Defects,1,1,1.0
2015-8,E01007870,Rubbish,1,1,1.0
2015-8,E01007873,Rubbish,2,2,1.0
2015-8,E01007874,Rubbish,1,1,1.0
2015-8,E01007875,Rubbish,1,1,1.0
2015-8,E01007878,Other,1,1,1.0
2015-8,E01007885,Overgrown/Fallen Veg/Trees,2,2,1.0
2015-8,E01007885,Rubbish,7,1,7.0
2015-8,E01007886,Overgrown/Fallen Veg/Trees,2,1,2.0
2015-8,E01007886,Rubbish,1,1,1.0
2015-8,E01007904,Street Lights,1,1,1.0
2015-8,E01007905,Rubbish,2,1,2.0
2015-8,E01007906,Rubbish,2,2,1.0
2015-8,E01007910,Open Spaces/Parks,1,1,1.0
2015-8,E01007910,Other,1,1,1.0
2015-8,E01007910,Overgrown/Fallen Veg/Trees,2,1,2.0
2015-8,E01007910,Road Surface Defects,3,1,3.0
2015-8,E01007910,Street Lights,6,2,3.0
2015-8,E01007912,Highways Enquiries,1,1,1.0
2015-8,E01007932,Street Lights,1,1,1.0
2015-8,E01007941,Pavement /Footway Defects,2,1,2.0
2015-8,E01007942,Rubbish,1,1,1.0
2015-8,E01007943,Street Lights,1,1,1.0
2015-8,E01007944,Rubbish,2,2,1.0
2015-8,E01007945,Rubbish,1,1,1.0
2015-8,E01007947,Pavement /Footway Defects,1,1,1.0
2015-8,E01007949,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01007949,Rubbish,3,1,3.0
2015-8,E01007955,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01007956,Street Furniture,1,1,1.0
2015-8,E01007959,Pavement /Footway Defects,1,1,1.0
2015-8,E01007966,Other,1,1,1.0
2015-8,E01007966,Parking,3,1,3.0
2015-8,E01007972,Rubbish,2,2,1.0
2015-8,E01007974,Rubbish,1,1,1.0
2015-8,E01007976,Other,1,1,1.0
2015-8,E01007977,Rubbish,1,1,1.0
2015-8,E01007982,Highways Enquiries,1,1,1.0
2015-8,E01007982,Pavement /Footway Defects,1,1,1.0
2015-8,E01007982,Road Surface Defects,1,1,1.0
2015-8,E01007982,Rubbish,2,2,1.0
2015-8,E01007994,Highways Enquiries,1,1,1.0
2015-8,E01007995,Highways Enquiries,1,1,1.0
2015-8,E01007996,Street Furniture,1,1,1.0
2015-8,E01007997,Other,1,1,1.0
2015-8,E01008004,Rubbish,1,1,1.0
2015-8,E01008009,Pavement /Footway Defects,1,1,1.0
2015-8,E01008009,Road Surface Defects,1,1,1.0
2015-8,E01008019,Rubbish,1,1,1.0
2015-8,E01008030,Dog Fouling,1,1,1.0
2015-8,E01008030,Pavement /Footway Defects,1,1,1.0
2015-8,E01008030,Rubbish,1,1,1.0
2015-8,E01008035,Rubbish,1,1,1.0
2015-8,E01008049,Street Lights,1,1,1.0
2015-8,E01008061,Other,1,1,1.0
2015-8,E01008061,Pavement /Footway Defects,1,1,1.0
2015-8,E01008065,Street Lights,1,1,1.0
2015-8,E01008066,Rubbish,1,1,1.0
2015-8,E01008072,Rubbish,1,1,1.0
2015-8,E01008078,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01008078,Road Surface Defects,1,1,1.0
2015-8,E01008079,Street Lights,1,1,1.0
2015-8,E01008082,Highways Enquiries,1,1,1.0
2015-8,E01008086,Street Lights,1,1,1.0
2015-8,E01008087,Rubbish,1,1,1.0
2015-8,E01008090,Road Surface Defects,1,1,1.0
2015-8,E01008092,Parking,1,1,1.0
2015-8,E01008093,Highways Enquiries,1,1,1.0
2015-8,E01008098,Rubbish,1,1,1.0
2015-8,E01008099,Road Safety,1,1,1.0
2015-8,E01008112,Rubbish,3,3,1.0
2015-8,E01008112,Street Lights,1,1,1.0
2015-8,E01008113,Rubbish,4,3,1.3333333333333333
2015-8,E01008114,Highways Enquiries,1,1,1.0
2015-8,E01008124,Road Surface Defects,1,1,1.0
2015-8,E01008134,Other,1,1,1.0
2015-8,E01008134,Rubbish,1,1,1.0
2015-8,E01008138,Other,1,1,1.0
2015-8,E01008139,Pavement /Footway Defects,1,1,1.0
2015-8,E01008150,Other,1,1,1.0
2015-8,E01008166,Road Surface Defects,2,2,1.0
2015-8,E01008187,Other,1,1,1.0
2015-8,E01008205,Highways Enquiries,1,1,1.0
2015-8,E01008215,Road Surface Defects,1,1,1.0
2015-8,E01008222,Rubbish,1,1,1.0
2015-8,E01008224,Highways Enquiries,1,1,1.0
2015-8,E01008236,Parking,1,1,1.0
2015-8,E01008243,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01008244,Road Safety,1,1,1.0
2015-8,E01008248,Rubbish,1,1,1.0
2015-8,E01008258,Incivilities,1,1,1.0
2015-8,E01008262,Road Safety,1,1,1.0
2015-8,E01008265,Abandoned Vehicles,1,1,1.0
2015-8,E01008268,Road Surface Defects,1,1,1.0
2015-8,E01008280,Open Spaces/Parks,1,1,1.0
2015-8,E01008321,Highways Enquiries,1,1,1.0
2015-8,E01008325,Parking,1,1,1.0
2015-8,E01008335,Rubbish,1,1,1.0
2015-8,E01008350,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01008370,Pavement /Footway Defects,2,1,2.0
2015-8,E01008374,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01008378,Street Lights,1,1,1.0
2015-8,E01008387,Other,1,1,1.0
2015-8,E01008404,Other,1,1,1.0
2015-8,E01008406,Road Safety,3,1,3.0
2015-8,E01008411,Other,1,1,1.0
2015-8,E01008413,Rubbish,1,1,1.0
2015-8,E01008422,Highways Enquiries,1,1,1.0
2015-8,E01008438,Rubbish,1,1,1.0
2015-8,E01008448,Street Lights,1,1,1.0
2015-8,E01008459,Dog Fouling,1,1,1.0
2015-8,E01008462,Street Lights,1,1,1.0
2015-8,E01008475,Pavement /Footway Defects,1,1,1.0
2015-8,E01008481,Pavement /Footway Defects,2,1,2.0
2015-8,E01008487,Pavement /Footway Defects,1,1,1.0
2015-8,E01008488,Parking,1,1,1.0
2015-8,E01008491,Pavement /Footway Defects,2,2,1.0
2015-8,E01008513,Highways Enquiries,1,1,1.0
2015-8,E01008520,Other,1,1,1.0
2015-8,E01008520,Pavement /Footway Defects,1,1,1.0
2015-8,E01008524,Highways Enquiries,1,1,1.0
2015-8,E01008531,Other,1,1,1.0
2015-8,E01008540,Road Surface Defects,2,2,1.0
2015-8,E01008542,Pavement /Footway Defects,1,1,1.0
2015-8,E01008561,Pavement /Footway Defects,1,1,1.0
2015-8,E01008588,Dog Fouling,1,1,1.0
2015-8,E01008597,Pavement /Footway Defects,1,1,1.0
2015-8,E01008629,Road Surface Defects,1,1,1.0
2015-8,E01008663,Other,1,1,1.0
2015-8,E01008687,Rubbish,1,1,1.0
2015-8,E01008736,Dog Fouling,1,1,1.0
2015-8,E01008736,Rubbish,1,1,1.0
2015-8,E01008736,Street Lights,1,1,1.0
2015-8,E01008742,Pavement /Footway Defects,1,1,1.0
2015-8,E01008742,Rubbish,1,1,1.0
2015-8,E01008746,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01008755,Street Lights,1,1,1.0
2015-8,E01008775,Abandoned Vehicles,1,1,1.0
2015-8,E01008786,Rubbish,1,1,1.0
2015-8,E01008787,Rubbish,1,1,1.0
2015-8,E01008790,Pavement /Footway Defects,1,1,1.0
2015-8,E01008805,Road Surface Defects,1,1,1.0
2015-8,E01008820,Incivilities,1,1,1.0
2015-8,E01008820,Pavement /Footway Defects,1,1,1.0
2015-8,E01008834,Rubbish,1,1,1.0
2015-8,E01008845,Other,1,1,1.0
2015-8,E01008848,Other,1,1,1.0
2015-8,E01008850,Incivilities,1,1,1.0
2015-8,E01008851,Rubbish,3,2,1.5
2015-8,E01008862,Open Spaces/Parks,2,1,2.0
2015-8,E01008862,Rubbish,3,2,1.5
2015-8,E01008864,Road Surface Defects,1,1,1.0
2015-8,E01008864,Rubbish,1,1,1.0
2015-8,E01008867,Rubbish,1,1,1.0
2015-8,E01008877,Rubbish,1,1,1.0
2015-8,E01008887,Rubbish,1,1,1.0
2015-8,E01008895,Rubbish,1,1,1.0
2015-8,E01008914,Other,1,1,1.0
2015-8,E01008914,Parking,1,1,1.0
2015-8,E01008920,Other,1,1,1.0
2015-8,E01008921,Pavement /Footway Defects,1,1,1.0
2015-8,E01008921,Rubbish,1,1,1.0
2015-8,E01008925,Other,1,1,1.0
2015-8,E01008952,Pavement /Footway Defects,1,1,1.0
2015-8,E01008952,Rubbish,1,1,1.0
2015-8,E01008953,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01008964,Rubbish,1,1,1.0
2015-8,E01008965,Pavement /Footway Defects,2,1,2.0
2015-8,E01008967,Parking,1,1,1.0
2015-8,E01008975,Other,1,1,1.0
2015-8,E01008975,Pavement /Footway Defects,1,1,1.0
2015-8,E01009001,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01009017,Parking,1,1,1.0
2015-8,E01009056,Highways Enquiries,1,1,1.0
2015-8,E01009056,Rubbish,2,1,2.0
2015-8,E01009065,Open Spaces/Parks,1,1,1.0
2015-8,E01009068,Road Safety,1,1,1.0
2015-8,E01009068,Street Lights,1,1,1.0
2015-8,E01009069,Road Safety,1,1,1.0
2015-8,E01009070,Road Safety,1,1,1.0
2015-8,E01009084,Rubbish,1,1,1.0
2015-8,E01009112,Abandoned Vehicles,2,1,2.0
2015-8,E01009112,Parking,1,1,1.0
2015-8,E01009153,Other,1,1,1.0
2015-8,E01009168,Parking,1,1,1.0
2015-8,E01009175,Abandoned Vehicles,1,1,1.0
2015-8,E01009175,Rubbish,2,1,2.0
2015-8,E01009184,Bus Stops Damage,1,1,1.0
2015-8,E01009207,Abandoned Vehicles,1,1,1.0
2015-8,E01009207,Highways Enquiries,1,1,1.0
2015-8,E01009260,Abandoned Vehicles,1,1,1.0
2015-8,E01009262,Rubbish,1,1,1.0
2015-8,E01009263,Rubbish,2,2,1.0
2015-8,E01009275,Other,1,1,1.0
2015-8,E01009289,Highways Enquiries,1,1,1.0
2015-8,E01009289,Other,1,1,1.0
2015-8,E01009302,Street Lights,1,1,1.0
2015-8,E01009314,Other,1,1,1.0
2015-8,E01009315,Rubbish,1,1,1.0
2015-8,E01009316,Open Spaces/Parks,1,1,1.0
2015-8,E01009322,Parking,1,1,1.0
2015-8,E01009328,Parking,1,1,1.0
2015-8,E01009350,Rubbish,1,1,1.0
2015-8,E01009355,Other,1,1,1.0
2015-8,E01009355,Street Lights,1,1,1.0
2015-8,E01009363,Other,1,1,1.0
2015-8,E01009382,Rubbish,3,1,3.0
2015-8,E01009383,Highways Enquiries,1,1,1.0
2015-8,E01009383,Road Surface Defects,1,1,1.0
2015-8,E01009390,Rubbish,1,1,1.0
2015-8,E01009403,Parking,1,1,1.0
2015-8,E01009419,Parking,1,1,1.0
2015-8,E01009433,Highways Enquiries,1,1,1.0
2015-8,E01009438,Road Surface Defects,1,1,1.0
2015-8,E01009448,Road Surface Defects,1,1,1.0
2015-8,E01009450,Highways Enquiries,1,1,1.0
2015-8,E01009459,Other,1,1,1.0
2015-8,E01009460,Other,2,1,2.0
2015-8,E01009460,Parking,1,1,1.0
2015-8,E01009460,Street Lights,3,1,3.0
2015-8,E01009473,Other,1,1,1.0
2015-8,E01009473,Road Safety,1,1,1.0
2015-8,E01009481,Rubbish,1,1,1.0
2015-8,E01009505,Rubbish,1,1,1.0
2015-8,E01009521,Open Spaces/Parks,1,1,1.0
2015-8,E01009522,Pavement /Footway Defects,1,1,1.0
2015-8,E01009523,Highways Enquiries,1,1,1.0
2015-8,E01009537,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01009537,Pavement /Footway Defects,1,1,1.0
2015-8,E01009537,Rubbish,1,1,1.0
2015-8,E01009537,Street Lights,1,1,1.0
2015-8,E01009538,Road Surface Defects,1,1,1.0
2015-8,E01009539,Rubbish,1,1,1.0
2015-8,E01009540,Dog Fouling,1,1,1.0
2015-8,E01009544,Road Safety,1,1,1.0
2015-8,E01009544,Road Surface Defects,1,1,1.0
2015-8,E01009544,Street Lights,1,1,1.0
2015-8,E01009559,Parking,1,1,1.0
2015-8,E01009584,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01009588,Highways Enquiries,1,1,1.0
2015-8,E01009598,Highways Enquiries,1,1,1.0
2015-8,E01009646,Road Surface Defects,1,1,1.0
2015-8,E01009648,Other,1,1,1.0
2015-8,E01009686,Incivilities,1,1,1.0
2015-8,E01009686,Pavement /Footway Defects,1,1,1.0
2015-8,E01009713,Highways Enquiries,1,1,1.0
2015-8,E01009721,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01009721,Road Safety,1,1,1.0
2015-8,E01009731,Road Safety,1,1,1.0
2015-8,E01009757,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01009800,Highways Enquiries,1,1,1.0
2015-8,E01009801,Abandoned Vehicles,1,1,1.0
2015-8,E01009813,Rubbish,1,1,1.0
2015-8,E01009867,Highways Enquiries,1,1,1.0
2015-8,E01009878,Road Safety,1,1,1.0
2015-8,E01009892,Highways Enquiries,1,1,1.0
2015-8,E01009892,Road Safety,1,1,1.0
2015-8,E01009893,Rubbish,1,1,1.0
2015-8,E01009948,Other,1,1,1.0
2015-8,E01009951,Rubbish,2,1,2.0
2015-8,E01009967,Rubbish,1,1,1.0
2015-8,E01009971,Rubbish,1,1,1.0
2015-8,E01009979,Highways Enquiries,1,1,1.0
2015-8,E01009985,Other,1,1,1.0
2015-8,E01009991,Pavement /Footway Defects,1,1,1.0
2015-8,E01010001,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01010003,Rubbish,1,1,1.0
2015-8,E01010005,Other,1,1,1.0
2015-8,E01010005,Rubbish,1,1,1.0
2015-8,E01010006,Highways Enquiries,1,1,1.0
2015-8,E01010019,Rubbish,1,1,1.0
2015-8,E01010021,Rubbish,1,1,1.0
2015-8,E01010025,Other,1,1,1.0
2015-8,E01010035,Parking,1,1,1.0
2015-8,E01010041,Street Lights,1,1,1.0
2015-8,E01010044,Highways Enquiries,1,1,1.0
2015-8,E01010054,Rubbish,1,1,1.0
2015-8,E01010055,Rubbish,1,1,1.0
2015-8,E01010055,Street Lights,1,1,1.0
2015-8,E01010069,Open Spaces/Parks,1,1,1.0
2015-8,E01010069,Parking,1,1,1.0
2015-8,E01010070,Parking,1,1,1.0
2015-8,E01010070,Pavement /Footway Defects,1,1,1.0
2015-8,E01010070,Street Lights,1,1,1.0
2015-8,E01010071,Other,1,1,1.0
2015-8,E01010071,Rubbish,1,1,1.0
2015-8,E01010072,Road Safety,1,1,1.0
2015-8,E01010074,Road Safety,1,1,1.0
2015-8,E01010075,Street Lights,1,1,1.0
2015-8,E01010076,Road Surface Defects,1,1,1.0
2015-8,E01010076,Rubbish,1,1,1.0
2015-8,E01010076,Street Lights,1,1,1.0
2015-8,E01010079,Parking,2,2,1.0
2015-8,E01010085,Other,1,1,1.0
2015-8,E01010095,Pavement /Footway Defects,1,1,1.0
2015-8,E01010102,Abandoned Vehicles,1,1,1.0
2015-8,E01010109,Rubbish,3,2,1.5
2015-8,E01010114,Pavement /Footway Defects,1,1,1.0
2015-8,E01010121,Rubbish,1,1,1.0
2015-8,E01010150,Highways Enquiries,1,1,1.0
2015-8,E01010150,Street Furniture,1,1,1.0
2015-8,E01010153,Street Furniture,1,1,1.0
2015-8,E01010164,Road Surface Defects,1,1,1.0
2015-8,E01010165,Road Surface Defects,1,1,1.0
2015-8,E01010167,Road Safety,1,1,1.0
2015-8,E01010216,Pavement /Footway Defects,1,1,1.0
2015-8,E01010221,Open Spaces/Parks,1,1,1.0
2015-8,E01010225,Street Lights,1,1,1.0
2015-8,E01010240,Highways Enquiries,1,1,1.0
2015-8,E01010241,Road Surface Defects,1,1,1.0
2015-8,E01010255,Other,2,1,2.0
2015-8,E01010298,Road Surface Defects,1,1,1.0
2015-8,E01010302,Street Lights,1,1,1.0
2015-8,E01010309,Highways Enquiries,1,1,1.0
2015-8,E01010309,Street Furniture,1,1,1.0
2015-8,E01010322,Incivilities,1,1,1.0
2015-8,E01010332,Parking,1,1,1.0
2015-8,E01010342,Rubbish,2,1,2.0
2015-8,E01010350,Highways Enquiries,1,1,1.0
2015-8,E01010356,Street Lights,1,1,1.0
2015-8,E01010363,Highways Enquiries,1,1,1.0
2015-8,E01010364,Parking,1,1,1.0
2015-8,E01010365,Parking,1,1,1.0
2015-8,E01010371,Rubbish,2,2,1.0
2015-8,E01010373,Highways Enquiries,1,1,1.0
2015-8,E01010374,Street Lights,1,1,1.0
2015-8,E01010391,Street Furniture,1,1,1.0
2015-8,E01010414,Highways Enquiries,1,1,1.0
2015-8,E01010414,Rubbish,1,1,1.0
2015-8,E01010423,Rubbish,1,1,1.0
2015-8,E01010457,Pavement /Footway Defects,1,1,1.0
2015-8,E01010462,Road Surface Defects,1,1,1.0
2015-8,E01010525,Rubbish,1,1,1.0
2015-8,E01010551,Other,1,1,1.0
2015-8,E01010551,Road Surface Defects,1,1,1.0
2015-8,E01010568,Street Lights,1,1,1.0
2015-8,E01010639,Open Spaces/Parks,2,2,1.0
2015-8,E01010653,Pavement /Footway Defects,1,1,1.0
2015-8,E01010679,Road Safety,1,1,1.0
2015-8,E01010708,Other,1,1,1.0
2015-8,E01010709,Highways Enquiries,1,1,1.0
2015-8,E01010717,Street Lights,1,1,1.0
2015-8,E01010727,Street Furniture,1,1,1.0
2015-8,E01010745,Highways Enquiries,1,1,1.0
2015-8,E01010749,Parking,1,1,1.0
2015-8,E01010752,Highways Enquiries,1,1,1.0
2015-8,E01010756,Rubbish,1,1,1.0
2015-8,E01010760,Parking,1,1,1.0
2015-8,E01010763,Street Lights,1,1,1.0
2015-8,E01010786,Highways Enquiries,1,1,1.0
2015-8,E01010793,Rubbish,2,1,2.0
2015-8,E01010814,Open Spaces/Parks,1,1,1.0
2015-8,E01010825,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01010828,Open Spaces/Parks,2,1,2.0
2015-8,E01010828,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01010828,Rubbish,3,2,1.5
2015-8,E01010828,Street Lights,1,1,1.0
2015-8,E01010830,Rubbish,1,1,1.0
2015-8,E01010835,Street Lights,1,1,1.0
2015-8,E01010846,Rubbish,1,1,1.0
2015-8,E01010851,Road Safety,1,1,1.0
2015-8,E01010857,Other,1,1,1.0
2015-8,E01010941,Abandoned Vehicles,1,1,1.0
2015-8,E01010950,Abandoned Vehicles,1,1,1.0
2015-8,E01010967,Other,1,1,1.0
2015-8,E01010983,Other,1,1,1.0
2015-8,E01011012,Rubbish,1,1,1.0
2015-8,E01011037,Street Furniture,1,1,1.0
2015-8,E01011043,Highways Enquiries,1,1,1.0
2015-8,E01011044,Highways Enquiries,2,1,2.0
2015-8,E01011050,Street Lights,2,1,2.0
2015-8,E01011051,Street Lights,1,1,1.0
2015-8,E01011052,Other,2,1,2.0
2015-8,E01011068,Street Lights,1,1,1.0
2015-8,E01011072,Abandoned Vehicles,1,1,1.0
2015-8,E01011078,Highways Enquiries,1,1,1.0
2015-8,E01011107,Highways Enquiries,1,1,1.0
2015-8,E01011107,Other,1,1,1.0
2015-8,E01011112,Open Spaces/Parks,1,1,1.0
2015-8,E01011126,Highways Enquiries,1,1,1.0
2015-8,E01011183,Rubbish,1,1,1.0
2015-8,E01011189,Other,1,1,1.0
2015-8,E01011190,Other,1,1,1.0
2015-8,E01011191,Street Lights,1,1,1.0
2015-8,E01011192,Rubbish,1,1,1.0
2015-8,E01011238,Rubbish,2,1,2.0
2015-8,E01011246,Street Lights,1,1,1.0
2015-8,E01011258,Pavement /Footway Defects,1,1,1.0
2015-8,E01011267,Road Surface Defects,1,1,1.0
2015-8,E01011269,Highways Enquiries,1,1,1.0
2015-8,E01011275,Rubbish,1,1,1.0
2015-8,E01011281,Street Lights,1,1,1.0
2015-8,E01011284,Rubbish,10,1,10.0
2015-8,E01011295,Pavement /Footway Defects,1,1,1.0
2015-8,E01011315,Rubbish,2,1,2.0
2015-8,E01011334,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01011334,Rubbish,1,1,1.0
2015-8,E01011335,Street Lights,1,1,1.0
2015-8,E01011336,Other,1,1,1.0
2015-8,E01011339,Street Lights,1,1,1.0
2015-8,E01011346,Street Lights,1,1,1.0
2015-8,E01011348,Open Spaces/Parks,1,1,1.0
2015-8,E01011356,Other,1,1,1.0
2015-8,E01011356,Road Safety,1,1,1.0
2015-8,E01011359,Other,1,1,1.0
2015-8,E01011361,Street Lights,1,1,1.0
2015-8,E01011366,Dog Fouling,1,1,1.0
2015-8,E01011368,Incivilities,1,1,1.0
2015-8,E01011372,Rubbish,1,1,1.0
2015-8,E01011381,Incivilities,1,1,1.0
2015-8,E01011392,Rubbish,1,1,1.0
2015-8,E01011393,Rubbish,1,1,1.0
2015-8,E01011395,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01011400,Abandoned Vehicles,1,1,1.0
2015-8,E01011414,Other,1,1,1.0
2015-8,E01011416,Other,1,1,1.0
2015-8,E01011418,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01011426,Street Lights,1,1,1.0
2015-8,E01011430,Rubbish,1,1,1.0
2015-8,E01011440,Incivilities,1,1,1.0
2015-8,E01011444,Other,1,1,1.0
2015-8,E01011444,Pavement /Footway Defects,1,1,1.0
2015-8,E01011444,Rubbish,1,1,1.0
2015-8,E01011451,Incivilities,2,1,2.0
2015-8,E01011463,Rubbish,1,1,1.0
2015-8,E01011467,Parking,1,1,1.0
2015-8,E01011468,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01011468,Street Lights,1,1,1.0
2015-8,E01011469,Street Lights,1,1,1.0
2015-8,E01011470,Other,1,1,1.0
2015-8,E01011476,Street Lights,1,1,1.0
2015-8,E01011481,Rubbish,1,1,1.0
2015-8,E01011483,Street Lights,1,1,1.0
2015-8,E01011485,Pavement /Footway Defects,1,1,1.0
2015-8,E01011490,Rubbish,2,2,1.0
2015-8,E01011499,Street Lights,1,1,1.0
2015-8,E01011513,Other,2,1,2.0
2015-8,E01011514,Other,1,1,1.0
2015-8,E01011517,Street Lights,2,1,2.0
2015-8,E01011523,Street Lights,1,1,1.0
2015-8,E01011531,Street Lights,1,1,1.0
2015-8,E01011538,Street Lights,1,1,1.0
2015-8,E01011547,Rubbish,1,1,1.0
2015-8,E01011548,Other,1,1,1.0
2015-8,E01011550,Dog Fouling,1,1,1.0
2015-8,E01011559,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01011570,Rubbish,1,1,1.0
2015-8,E01011572,Pavement /Footway Defects,1,1,1.0
2015-8,E01011597,Parking,1,1,1.0
2015-8,E01011612,Rubbish,1,1,1.0
2015-8,E01011616,Rubbish,4,1,4.0
2015-8,E01011618,Other,1,1,1.0
2015-8,E01011622,Rubbish,1,1,1.0
2015-8,E01011632,Other,1,1,1.0
2015-8,E01011634,Open Spaces/Parks,1,1,1.0
2015-8,E01011636,Street Lights,3,1,3.0
2015-8,E01011639,Road Safety,1,1,1.0
2015-8,E01011667,Road Surface Defects,1,1,1.0
2015-8,E01011671,Open Spaces/Parks,1,1,1.0
2015-8,E01011671,Other,6,2,3.0
2015-8,E01011671,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01011671,Street Lights,1,1,1.0
2015-8,E01011728,Open Spaces/Parks,1,1,1.0
2015-8,E01011728,Other,1,1,1.0
2015-8,E01011728,Rubbish,1,1,1.0
2015-8,E01011728,Street Lights,1,1,1.0
2015-8,E01011729,Street Lights,1,1,1.0
2015-8,E01011732,Street Lights,1,1,1.0
2015-8,E01011748,Road Safety,1,1,1.0
2015-8,E01011764,Rubbish,1,1,1.0
2015-8,E01011783,Street Lights,1,1,1.0
2015-8,E01011805,Other,1,1,1.0
2015-8,E01011806,Road Surface Defects,1,1,1.0
2015-8,E01011808,Parking,1,1,1.0
2015-8,E01011819,Parking,1,1,1.0
2015-8,E01011822,Other,1,1,1.0
2015-8,E01011822,Road Surface Defects,2,1,2.0
2015-8,E01011822,Street Lights,2,1,2.0
2015-8,E01011823,Road Surface Defects,1,1,1.0
2015-8,E01011824,Road Surface Defects,1,1,1.0
2015-8,E01011841,Street Lights,1,1,1.0
2015-8,E01011844,Street Lights,2,1,2.0
2015-8,E01011864,Highways Enquiries,1,1,1.0
2015-8,E01011864,Road Surface Defects,1,1,1.0
2015-8,E01011898,Other,1,1,1.0
2015-8,E01011907,Rubbish,1,1,1.0
2015-8,E01011913,Rubbish,1,1,1.0
2015-8,E01011916,Rubbish,3,1,3.0
2015-8,E01011923,Other,1,1,1.0
2015-8,E01011928,Rubbish,1,1,1.0
2015-8,E01011982,Open Spaces/Parks,1,1,1.0
2015-8,E01011982,Pavement /Footway Defects,1,1,1.0
2015-8,E01011991,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-8,E01011992,Rubbish,2,1,2.0
2015-8,E01011994,Rubbish,1,1,1.0
2015-8,E01012009,Road Safety,1,1,1.0
2015-8,E01012022,Other,1,1,1.0
2015-8,E01012043,Street Lights,1,1,1.0
2015-8,E01012105,Dog Fouling,1,1,1.0
2015-8,E01012134,Rubbish,1,1,1.0
2015-8,E01012157,Road Surface Defects,1,1,1.0
2015-8,E01012170,Road Surface Defects,1,1,1.0
2015-8,E01012185,Pavement /Footway Defects,1,1,1.0
2015-8,E01012190,Street Lights,1,1,1.0
2015-8,E01012198,Road Surface Defects,2,2,1.0
2015-8,E01012200,Street Lights,1,1,1.0
2015-8,E01012203,Street Lights,1,1,1.0
2015-8,E01012209,Highways Enquiries,1,1,1.0
2015-8,E01012209,Pavement /Footway Defects,1,1,1.0
2015-8,E01012217,Street Lights,2,2,1.0
2015-8,E01012224,Other,1,1,1.0
2015-8,E01012228,Street Lights,2,1,2.0
2015-8,E01012235,Bus Stops Damage,1,1,1.0
2015-8,E01012238,Road Safety,1,1,1.0
2015-8,E01012239,Other,1,1,1.0
2015-8,E01012248,Parking,1,1,1.0
2015-8,E01012253,Street Lights,2,1,2.0
