period,LSOA,SHEF_B,report_count,user_count,average
2012-2,E01010564,Street Furniture,1,1,1.0
2012-2,E01010568,Street Lights,1,1,1.0
2012-2,E01010578,Rubbish,2,1,2.0
2012-2,E01010582,Dog Fouling,1,1,1.0
2012-2,E01010582,Highways Enquiries,1,1,1.0
2012-2,E01010582,Rubbish,2,1,2.0
2012-2,E01010584,Rubbish,1,1,1.0
2012-2,E01010585,Road Surface Defects,1,1,1.0
2012-2,E01010586,Dog Fouling,1,1,1.0
2012-2,E01010586,Pavement /Footway Defects,1,1,1.0
2012-2,E01010587,Road Surface Defects,1,1,1.0
2012-2,E01010592,Other,1,1,1.0
2012-2,E01010593,Other,1,1,1.0
2012-2,E01010603,Rubbish,1,1,1.0
2012-2,E01010610,Road Surface Defects,1,1,1.0
2012-2,E01010627,Road Surface Defects,1,1,1.0
2012-2,E01010628,Road Surface Defects,1,1,1.0
2012-2,E01010629,Dog Fouling,1,1,1.0
2012-2,E01010630,Road Surface Defects,1,1,1.0
2012-2,E01010634,Highways Enquiries,1,1,1.0
2012-2,E01010634,Pavement /Footway Defects,1,1,1.0
2012-2,E01010634,Road Surface Defects,1,1,1.0
2012-2,E01010636,Rubbish,1,1,1.0
2012-2,E01010639,Rubbish,1,1,1.0
2012-2,E01010641,Highways Enquiries,1,1,1.0
2012-2,E01010665,Street Lights,1,1,1.0
2012-2,E01010666,Street Lights,1,1,1.0
2012-2,E01010675,Highways Enquiries,1,1,1.0
2012-2,E01010689,Highways Enquiries,1,1,1.0
2012-2,E01010692,Highways Enquiries,1,1,1.0
2012-2,E01010697,Highways Enquiries,1,1,1.0
2012-2,E01010700,Road Safety,3,1,3.0
2012-2,E01010710,Road Safety,1,1,1.0
2012-2,E01010710,Road Surface Defects,1,1,1.0
2012-2,E01010720,Street Lights,1,1,1.0
2012-2,E01010752,Dog Fouling,1,1,1.0
2012-2,E01010765,Road Surface Defects,1,1,1.0
2012-2,E01010773,Street Lights,1,1,1.0
2012-2,E01010785,Road Surface Defects,1,1,1.0
2012-2,E01010795,Road Surface Defects,1,1,1.0
2012-2,E01010821,Open Spaces/Parks,2,1,2.0
2012-2,E01010821,Rubbish,2,1,2.0
2012-2,E01010857,Dog Fouling,1,1,1.0
2012-2,E01010857,Road Surface Defects,1,1,1.0
2012-2,E01010860,Street Lights,1,1,1.0
2012-2,E01010861,Highways Enquiries,1,1,1.0
2012-2,E01010869,Dog Fouling,1,1,1.0
2012-2,E01010881,Open Spaces/Parks,1,1,1.0
2012-2,E01010881,Pavement /Footway Defects,1,1,1.0
2012-2,E01010884,Other,1,1,1.0
2012-2,E01010884,Road Safety,1,1,1.0
2012-2,E01010892,Street Lights,1,1,1.0
2012-2,E01010908,Abandoned Vehicles,1,1,1.0
2012-2,E01010922,Highways Enquiries,1,1,1.0
2012-2,E01010925,Open Spaces/Parks,1,1,1.0
2012-2,E01010925,Rubbish,1,1,1.0
2012-2,E01010940,Road Surface Defects,1,1,1.0
2012-2,E01010949,Highways Enquiries,2,1,2.0
2012-2,E01010949,Street Lights,1,1,1.0
2012-2,E01010959,Other,1,1,1.0
2012-2,E01010961,Road Surface Defects,1,1,1.0
2012-2,E01010977,Abandoned Vehicles,1,1,1.0
2012-2,E01010987,Other,1,1,1.0
2012-2,E01010989,Dog Fouling,1,1,1.0
2012-2,E01011011,Rubbish,1,1,1.0
2012-2,E01011038,Highways Enquiries,1,1,1.0
2012-2,E01011043,Other,1,1,1.0
2012-2,E01011043,Rubbish,3,1,3.0
2012-2,E01011057,Road Surface Defects,2,1,2.0
2012-2,E01011062,Road Surface Defects,1,1,1.0
2012-2,E01011105,Rubbish,1,1,1.0
2012-2,E01011141,Road Surface Defects,1,1,1.0
2012-2,E01011153,Abandoned Vehicles,1,1,1.0
2012-2,E01011153,Incivilities,1,1,1.0
2012-2,E01011153,Rubbish,1,1,1.0
2012-2,E01011156,Dog Fouling,1,1,1.0
2012-2,E01011235,Rubbish,1,1,1.0
2012-2,E01011238,Road Surface Defects,1,1,1.0
2012-2,E01011239,Road Surface Defects,1,1,1.0
2012-2,E01011243,Road Surface Defects,1,1,1.0
2012-2,E01011266,Road Surface Defects,1,1,1.0
2012-2,E01011267,Pavement /Footway Defects,1,1,1.0
2012-2,E01011269,Open Spaces/Parks,1,1,1.0
2012-2,E01011269,Rubbish,1,1,1.0
2012-2,E01011271,Other,1,1,1.0
2012-2,E01011277,Highways Enquiries,1,1,1.0
2012-2,E01011283,Highways Enquiries,1,1,1.0
2012-2,E01011284,Road Safety,1,1,1.0
2012-2,E01011292,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-2,E01011292,Road Surface Defects,2,1,2.0
2012-2,E01011293,Highways Enquiries,2,2,1.0
2012-2,E01011293,Other,1,1,1.0
2012-2,E01011296,Street Lights,1,1,1.0
2012-2,E01011298,Other,2,1,2.0
2012-2,E01011304,Parking,1,1,1.0
2012-2,E01011306,Other,1,1,1.0
2012-2,E01011314,Street Lights,1,1,1.0
2012-2,E01011317,Pavement /Footway Defects,1,1,1.0
2012-2,E01011317,Road Surface Defects,1,1,1.0
2012-2,E01011318,Road Surface Defects,1,1,1.0
2012-2,E01011334,Highways Enquiries,1,1,1.0
2012-2,E01011335,Pavement /Footway Defects,1,1,1.0
2012-2,E01011335,Street Lights,1,1,1.0
2012-2,E01011344,Rubbish,1,1,1.0
2012-2,E01011346,Highways Enquiries,1,1,1.0
2012-2,E01011346,Rubbish,1,1,1.0
2012-2,E01011366,Open Spaces/Parks,1,1,1.0
2012-2,E01011369,Road Surface Defects,2,1,2.0
2012-2,E01011374,Road Surface Defects,1,1,1.0
2012-2,E01011391,Highways Enquiries,1,1,1.0
2012-2,E01011415,Street Furniture,1,1,1.0
2012-2,E01011421,Rubbish,1,1,1.0
2012-2,E01011422,Road Surface Defects,1,1,1.0
2012-2,E01011426,Road Safety,2,1,2.0
2012-2,E01011426,Rubbish,2,1,2.0
2012-2,E01011435,Incivilities,2,1,2.0
2012-2,E01011450,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-2,E01011452,Road Surface Defects,2,2,1.0
2012-2,E01011470,Road Surface Defects,1,1,1.0
2012-2,E01011473,Street Lights,1,1,1.0
2012-2,E01011477,Highways Enquiries,1,1,1.0
2012-2,E01011477,Road Surface Defects,2,2,1.0
2012-2,E01011479,Road Surface Defects,1,1,1.0
2012-2,E01011481,Road Surface Defects,1,1,1.0
2012-2,E01011481,Street Lights,1,1,1.0
2012-2,E01011488,Road Surface Defects,1,1,1.0
2012-2,E01011488,Rubbish,2,2,1.0
2012-2,E01011489,Road Surface Defects,1,1,1.0
2012-2,E01011490,Rubbish,1,1,1.0
2012-2,E01011490,Street Lights,1,1,1.0
2012-2,E01011492,Road Surface Defects,1,1,1.0
2012-2,E01011506,Road Surface Defects,1,1,1.0
2012-2,E01011520,Dog Fouling,1,1,1.0
2012-2,E01011525,Road Surface Defects,1,1,1.0
2012-2,E01011530,Road Surface Defects,2,1,2.0
2012-2,E01011531,Incivilities,1,1,1.0
2012-2,E01011531,Rubbish,1,1,1.0
2012-2,E01011537,Parking,1,1,1.0
2012-2,E01011537,Road Surface Defects,3,1,3.0
2012-2,E01011537,Rubbish,1,1,1.0
2012-2,E01011541,Road Surface Defects,2,2,1.0
2012-2,E01011556,Parking,1,1,1.0
2012-2,E01011560,Dog Fouling,1,1,1.0
2012-2,E01011561,Road Surface Defects,1,1,1.0
2012-2,E01011574,Parking,1,1,1.0
2012-2,E01011587,Road Surface Defects,2,1,2.0
2012-2,E01011595,Road Surface Defects,1,1,1.0
2012-2,E01011608,Road Surface Defects,1,1,1.0
2012-2,E01011612,Road Safety,1,1,1.0
2012-2,E01011621,Road Safety,1,1,1.0
2012-2,E01011626,Rubbish,1,1,1.0
2012-2,E01011627,Rubbish,1,1,1.0
2012-2,E01011645,Road Surface Defects,1,1,1.0
2012-2,E01011690,Highways Enquiries,1,1,1.0
2012-2,E01011691,Dog Fouling,1,1,1.0
2012-2,E01011694,Road Surface Defects,1,1,1.0
2012-2,E01011695,Other,1,1,1.0
2012-2,E01011695,Rubbish,1,1,1.0
2012-2,E01011697,Road Surface Defects,1,1,1.0
2012-2,E01011703,Street Lights,1,1,1.0
2012-2,E01011704,Pavement /Footway Defects,1,1,1.0
2012-2,E01011714,Road Surface Defects,1,1,1.0
2012-2,E01011715,Road Surface Defects,1,1,1.0
2012-2,E01011725,Pavement /Footway Defects,1,1,1.0
2012-2,E01011725,Road Surface Defects,1,1,1.0
2012-2,E01011732,Street Lights,1,1,1.0
2012-2,E01011734,Highways Enquiries,1,1,1.0
2012-2,E01011734,Parking,1,1,1.0
2012-2,E01011743,Road Surface Defects,1,1,1.0
2012-2,E01011744,Highways Enquiries,1,1,1.0
2012-2,E01011761,Dog Fouling,1,1,1.0
2012-2,E01011766,Rubbish,1,1,1.0
2012-2,E01011769,Other,1,1,1.0
2012-2,E01011772,Dog Fouling,1,1,1.0
2012-2,E01011784,Rubbish,1,1,1.0
2012-2,E01011819,Dog Fouling,1,1,1.0
2012-2,E01011874,Street Lights,1,1,1.0
2012-2,E01011894,Road Surface Defects,1,1,1.0
2012-2,E01011917,Road Surface Defects,1,1,1.0
2012-2,E01011954,Dog Fouling,1,1,1.0
2012-2,E01012009,Parking,1,1,1.0
2012-2,E01012016,Pavement /Footway Defects,1,1,1.0
2012-2,E01012031,Dog Fouling,1,1,1.0
2012-2,E01012049,Rubbish,1,1,1.0
2012-2,E01012078,Highways Enquiries,1,1,1.0
2012-2,E01012082,Open Spaces/Parks,1,1,1.0
2012-2,E01012082,Pavement /Footway Defects,1,1,1.0
2012-2,E01012100,Street Lights,2,2,1.0
2012-2,E01012129,Street Lights,2,1,2.0
2012-2,E01012136,Dog Fouling,1,1,1.0
2012-2,E01012147,Dog Fouling,1,1,1.0
2012-2,E01012160,Dog Fouling,1,1,1.0
2012-2,E01012186,Dog Fouling,1,1,1.0
2012-2,E01012276,Dog Fouling,3,1,3.0
2012-2,E01012329,Street Lights,1,1,1.0
2012-2,E01012343,Highways Enquiries,1,1,1.0
2012-2,E01012382,Road Surface Defects,1,1,1.0
2012-2,E01012416,Pavement /Footway Defects,1,1,1.0
2012-2,E01012431,Highways Enquiries,1,1,1.0
2012-2,E01012436,Pavement /Footway Defects,1,1,1.0
2012-2,E01012448,Road Surface Defects,1,1,1.0
2012-2,E01012452,Road Surface Defects,1,1,1.0
2012-2,E01012453,Highways Enquiries,1,1,1.0
2012-2,E01012471,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-2,E01012472,Road Safety,1,1,1.0
2012-2,E01012481,Highways Enquiries,1,1,1.0
2012-2,E01012489,Dog Fouling,1,1,1.0
2012-2,E01012496,Dog Fouling,1,1,1.0
2012-2,E01012510,Road Surface Defects,1,1,1.0
2012-2,E01012514,Road Surface Defects,1,1,1.0
2012-2,E01012515,Dog Fouling,1,1,1.0
2012-2,E01012515,Road Surface Defects,1,1,1.0
2012-2,E01012516,Road Surface Defects,1,1,1.0
2012-2,E01012519,Road Surface Defects,1,1,1.0
2012-2,E01012521,Road Surface Defects,1,1,1.0
2012-2,E01012548,Highways Enquiries,1,1,1.0
2012-2,E01012550,Road Surface Defects,1,1,1.0
2012-2,E01012555,Street Lights,1,1,1.0
2012-2,E01012568,Abandoned Vehicles,1,1,1.0
2012-2,E01012576,Dog Fouling,1,1,1.0
2012-2,E01012583,Street Lights,1,1,1.0
2012-2,E01012589,Rubbish,1,1,1.0
2012-2,E01012591,Road Surface Defects,1,1,1.0
2012-2,E01012591,Street Lights,1,1,1.0
2012-2,E01012592,Road Surface Defects,5,2,2.5
2012-2,E01012593,Road Surface Defects,1,1,1.0
2012-2,E01012593,Rubbish,1,1,1.0
2012-2,E01012595,Other,1,1,1.0
2012-2,E01012596,Parking,1,1,1.0
2012-2,E01012604,Open Spaces/Parks,1,1,1.0
2012-2,E01012610,Road Surface Defects,1,1,1.0
2012-2,E01012619,Rubbish,1,1,1.0
2012-2,E01012621,Road Surface Defects,1,1,1.0
2012-2,E01012623,Rubbish,1,1,1.0
2012-2,E01012628,Road Surface Defects,1,1,1.0
2012-2,E01012639,Road Surface Defects,1,1,1.0
2012-2,E01012643,Road Safety,1,1,1.0
2012-2,E01012649,Rubbish,1,1,1.0
2012-2,E01012650,Road Surface Defects,1,1,1.0
2012-2,E01012654,Incivilities,1,1,1.0
2012-2,E01012658,Rubbish,3,2,1.5
2012-2,E01012668,Highways Enquiries,1,1,1.0
2012-2,E01012669,Street Lights,1,1,1.0
2012-2,E01012671,Highways Enquiries,1,1,1.0
2012-2,E01012677,Road Surface Defects,1,1,1.0
2012-2,E01012690,Road Surface Defects,1,1,1.0
2012-2,E01012702,Open Spaces/Parks,1,1,1.0
2012-2,E01012704,Street Furniture,1,1,1.0
2012-2,E01012706,Street Furniture,1,1,1.0
2012-2,E01012710,Incivilities,1,1,1.0
2012-2,E01012712,Highways Enquiries,1,1,1.0
2012-2,E01012713,Road Surface Defects,1,1,1.0
2012-2,E01012738,Other,1,1,1.0
2012-2,E01012740,Rubbish,1,1,1.0
2012-2,E01012743,Parking,1,1,1.0
2012-2,E01012747,Road Surface Defects,1,1,1.0
2012-2,E01012760,Rubbish,1,1,1.0
2012-2,E01012804,Road Surface Defects,1,1,1.0
2012-2,E01012848,Highways Enquiries,1,1,1.0
2012-2,E01012854,Road Surface Defects,1,1,1.0
2012-2,E01012873,Dog Fouling,1,1,1.0
2012-2,E01012888,Road Surface Defects,1,1,1.0
2012-2,E01012889,Road Surface Defects,1,1,1.0
2012-2,E01012940,Road Surface Defects,1,1,1.0
2012-2,E01012954,Rubbish,1,1,1.0
2012-2,E01012961,Open Spaces/Parks,1,1,1.0
2012-2,E01012975,Abandoned Vehicles,1,1,1.0
2012-2,E01012979,Abandoned Vehicles,1,1,1.0
2012-2,E01012981,Highways Enquiries,1,1,1.0
2012-2,E01012981,Road Surface Defects,1,1,1.0
2012-2,E01012983,Highways Enquiries,1,1,1.0
2012-2,E01012989,Highways Enquiries,1,1,1.0
2012-2,E01013020,Street Lights,1,1,1.0
2012-2,E01013072,Road Safety,1,1,1.0
2012-2,E01013076,Street Lights,1,1,1.0
2012-2,E01013096,Parking,1,1,1.0
2012-2,E01013097,Parking,2,2,1.0
2012-2,E01013097,Street Lights,1,1,1.0
2012-2,E01013098,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-2,E01013102,Dog Fouling,1,1,1.0
2012-2,E01013103,Pavement /Footway Defects,1,1,1.0
2012-2,E01013119,Road Safety,1,1,1.0
2012-2,E01013120,Road Surface Defects,1,1,1.0
2012-2,E01013121,Highways Enquiries,2,1,2.0
2012-2,E01013124,Dog Fouling,1,1,1.0
2012-2,E01013226,Pavement /Footway Defects,1,1,1.0
2012-2,E01013226,Road Surface Defects,1,1,1.0
2012-2,E01013236,Rubbish,1,1,1.0
2012-2,E01013236,Street Lights,1,1,1.0
2012-2,E01013292,Highways Enquiries,1,1,1.0
2012-2,E01013306,Abandoned Vehicles,1,1,1.0
2012-2,E01013316,Road Surface Defects,1,1,1.0
2012-2,E01013343,Road Safety,1,1,1.0
2012-2,E01013352,Street Lights,1,1,1.0
2012-2,E01013362,Road Safety,1,1,1.0
2012-2,E01013378,Road Safety,1,1,1.0
2012-2,E01013409,Road Safety,1,1,1.0
2012-2,E01013410,Street Lights,1,1,1.0
2012-2,E01013416,Incivilities,1,1,1.0
2012-2,E01013416,Road Safety,1,1,1.0
2012-2,E01013418,Incivilities,1,1,1.0
2012-2,E01013421,Other,1,1,1.0
2012-2,E01013450,Road Surface Defects,1,1,1.0
2012-2,E01013462,Highways Enquiries,1,1,1.0
2012-2,E01013470,Street Lights,1,1,1.0
2012-2,E01013485,Rubbish,2,1,2.0
2012-2,E01013487,Road Surface Defects,1,1,1.0
2012-2,E01013532,Rubbish,1,1,1.0
2012-2,E01013540,Other,1,1,1.0
2012-2,E01013541,Highways Enquiries,1,1,1.0
2012-2,E01013541,Other,1,1,1.0
2012-2,E01013543,Highways Enquiries,1,1,1.0
2012-2,E01013560,Rubbish,1,1,1.0
2012-2,E01013595,Incivilities,1,1,1.0
2012-2,E01013643,Incivilities,1,1,1.0
2012-2,E01013648,Highways Enquiries,1,1,1.0
2012-2,E01013662,Road Surface Defects,1,1,1.0
2012-2,E01013669,Rubbish,1,1,1.0
2012-2,E01013705,Road Surface Defects,1,1,1.0
2012-2,E01013733,Road Surface Defects,1,1,1.0
2012-2,E01013788,Street Lights,1,1,1.0
2012-2,E01013823,Pavement /Footway Defects,1,1,1.0
2012-2,E01013838,Parking,1,1,1.0
2012-2,E01013841,Other,1,1,1.0
2012-2,E01013843,Parking,1,1,1.0
2012-2,E01013864,Dog Fouling,1,1,1.0
2012-2,E01013901,Highways Enquiries,1,1,1.0
2012-2,E01013901,Incivilities,1,1,1.0
2012-2,E01013902,Pavement /Footway Defects,1,1,1.0
2012-2,E01013928,Highways Enquiries,1,1,1.0
2012-2,E01013930,Rubbish,1,1,1.0
2012-2,E01013935,Incivilities,1,1,1.0
2012-2,E01013937,Road Surface Defects,1,1,1.0
2012-2,E01013938,Pavement /Footway Defects,1,1,1.0
2012-2,E01013968,Highways Enquiries,1,1,1.0
2012-2,E01013974,Highways Enquiries,1,1,1.0
2012-2,E01013975,Abandoned Vehicles,1,1,1.0
2012-2,E01013975,Pavement /Footway Defects,1,1,1.0
2012-2,E01014010,Open Spaces/Parks,1,1,1.0
2012-2,E01014011,Road Safety,1,1,1.0
2012-2,E01014018,Road Surface Defects,1,1,1.0
2012-2,E01014041,Street Lights,1,1,1.0
2012-2,E01014044,Rubbish,1,1,1.0
2012-2,E01014049,Road Surface Defects,1,1,1.0
2012-2,E01014087,Highways Enquiries,1,1,1.0
2012-2,E01014104,Pavement /Footway Defects,1,1,1.0
2012-2,E01014111,Road Surface Defects,1,1,1.0
2012-2,E01014114,Road Surface Defects,1,1,1.0
2012-2,E01014131,Road Surface Defects,6,1,6.0
2012-2,E01014135,Road Surface Defects,1,1,1.0
2012-2,E01014137,Road Surface Defects,1,1,1.0
2012-2,E01014146,Road Surface Defects,1,1,1.0
2012-2,E01014148,Road Surface Defects,5,1,5.0
2012-2,E01014178,Road Surface Defects,1,1,1.0
2012-2,E01014182,Road Safety,1,1,1.0
2012-2,E01014185,Rubbish,2,1,2.0
2012-2,E01014188,Rubbish,2,1,2.0
2012-2,E01014191,Pavement /Footway Defects,1,1,1.0
2012-2,E01014202,Road Surface Defects,4,1,4.0
2012-2,E01014203,Road Surface Defects,1,1,1.0
2012-2,E01014209,Rubbish,1,1,1.0
2012-2,E01014212,Road Surface Defects,1,1,1.0
2012-2,E01014216,Road Surface Defects,1,1,1.0
2012-2,E01014233,Other,1,1,1.0
2012-2,E01014233,Road Surface Defects,1,1,1.0
2012-2,E01014239,Road Surface Defects,1,1,1.0
2012-2,E01014240,Road Surface Defects,1,1,1.0
2012-2,E01014245,Dog Fouling,1,1,1.0
2012-2,E01014246,Road Surface Defects,1,1,1.0
2012-2,E01014247,Road Surface Defects,1,1,1.0
2012-2,E01014249,Highways Enquiries,1,1,1.0
2012-2,E01014249,Road Surface Defects,1,1,1.0
2012-2,E01014251,Incivilities,1,1,1.0
2012-2,E01014251,Road Surface Defects,1,1,1.0
2012-2,E01014252,Highways Enquiries,2,1,2.0
2012-2,E01014252,Road Surface Defects,1,1,1.0
2012-2,E01014257,Highways Enquiries,1,1,1.0
2012-2,E01014257,Road Surface Defects,2,2,1.0
2012-2,E01014260,Highways Enquiries,1,1,1.0
2012-2,E01014260,Parking,1,1,1.0
2012-2,E01014265,Rubbish,1,1,1.0
2012-2,E01014267,Other,1,1,1.0
2012-2,E01014275,Road Surface Defects,1,1,1.0
2012-2,E01014276,Road Surface Defects,1,1,1.0
2012-2,E01014282,Road Surface Defects,2,1,2.0
2012-2,E01014283,Pavement /Footway Defects,1,1,1.0
2012-2,E01014287,Highways Enquiries,1,1,1.0
2012-2,E01014302,Highways Enquiries,1,1,1.0
2012-2,E01014302,Road Surface Defects,1,1,1.0
2012-2,E01014309,Other,1,1,1.0
2012-2,E01014309,Road Surface Defects,2,2,1.0
2012-2,E01014312,Road Surface Defects,1,1,1.0
2012-2,E01014314,Other,1,1,1.0
2012-2,E01014315,Road Surface Defects,1,1,1.0
2012-2,E01014330,Road Surface Defects,1,1,1.0
2012-2,E01014332,Highways Enquiries,1,1,1.0
2012-2,E01014332,Road Surface Defects,1,1,1.0
2012-2,E01014334,Road Surface Defects,1,1,1.0
2012-2,E01014335,Highways Enquiries,1,1,1.0
2012-2,E01014337,Dog Fouling,1,1,1.0
2012-2,E01014338,Highways Enquiries,1,1,1.0
2012-2,E01014343,Road Surface Defects,2,2,1.0
2012-2,E01014345,Road Surface Defects,1,1,1.0
2012-2,E01014356,Road Surface Defects,1,1,1.0
2012-2,E01014360,Abandoned Vehicles,1,1,1.0
2012-2,E01014377,Pavement /Footway Defects,1,1,1.0
2012-2,E01014424,Road Surface Defects,1,1,1.0
2012-2,E01014429,Road Surface Defects,1,1,1.0
2012-2,E01014439,Street Lights,1,1,1.0
2012-2,E01014474,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-2,E01014478,Street Lights,1,1,1.0
2012-2,E01014483,Road Surface Defects,1,1,1.0
2012-2,E01014487,Rubbish,1,1,1.0
2012-2,E01014496,Dog Fouling,1,1,1.0
2012-2,E01014510,Highways Enquiries,1,1,1.0
2012-2,E01014516,Other,1,1,1.0
2012-2,E01014531,Dog Fouling,1,1,1.0
2012-2,E01014542,Highways Enquiries,1,1,1.0
2012-2,E01014552,Pavement /Footway Defects,1,1,1.0
2012-2,E01014555,Pavement /Footway Defects,1,1,1.0
2012-2,E01014560,Parking,1,1,1.0
2012-2,E01014564,Incivilities,8,1,8.0
2012-2,E01014567,Abandoned Vehicles,1,1,1.0
2012-2,E01014568,Incivilities,14,1,14.0
2012-2,E01014568,Road Surface Defects,1,1,1.0
2012-2,E01014568,Rubbish,4,2,2.0
2012-2,E01014569,Incivilities,10,1,10.0
2012-2,E01014569,Pavement /Footway Defects,1,1,1.0
2012-2,E01014569,Rubbish,2,2,1.0
2012-2,E01014570,Highways Enquiries,1,1,1.0
2012-2,E01014570,Incivilities,7,1,7.0
2012-2,E01014570,Road Surface Defects,1,1,1.0
2012-2,E01014582,Street Lights,1,1,1.0
2012-2,E01014618,Highways Enquiries,1,1,1.0
2012-2,E01014619,Street Lights,1,1,1.0
2012-2,E01014627,Parking,1,1,1.0
2012-2,E01014631,Street Lights,1,1,1.0
2012-2,E01014639,Other,1,1,1.0
2012-2,E01014649,Rubbish,1,1,1.0
2012-2,E01014651,Highways Enquiries,1,1,1.0
2012-2,E01014653,Incivilities,2,1,2.0
2012-2,E01014653,Other,1,1,1.0
2012-2,E01014653,Rubbish,7,2,3.5
2012-2,E01014655,Incivilities,8,1,8.0
2012-2,E01014655,Road Surface Defects,1,1,1.0
2012-2,E01014658,Rubbish,1,1,1.0
2012-2,E01014660,Street Lights,1,1,1.0
2012-2,E01014664,Road Safety,1,1,1.0
2012-2,E01014668,Street Lights,1,1,1.0
2012-2,E01014669,Pavement /Footway Defects,1,1,1.0
2012-2,E01014681,Dog Fouling,1,1,1.0
2012-2,E01014681,Highways Enquiries,1,1,1.0
2012-2,E01014682,Abandoned Vehicles,1,1,1.0
2012-2,E01014684,Rubbish,1,1,1.0
2012-2,E01014695,Incivilities,3,1,3.0
2012-2,E01014695,Open Spaces/Parks,1,1,1.0
2012-2,E01014730,Road Safety,1,1,1.0
2012-2,E01014752,Highways Enquiries,1,1,1.0
2012-2,E01014752,Road Surface Defects,1,1,1.0
2012-2,E01014755,Highways Enquiries,1,1,1.0
2012-2,E01014759,Highways Enquiries,1,1,1.0
2012-2,E01014765,Road Surface Defects,1,1,1.0
2012-2,E01014799,Parking,1,1,1.0
2012-2,E01014803,Road Surface Defects,1,1,1.0
2012-2,E01014815,Road Surface Defects,2,2,1.0
2012-2,E01014817,Road Surface Defects,2,2,1.0
2012-2,E01014842,Abandoned Vehicles,1,1,1.0
2012-2,E01014850,Highways Enquiries,2,1,2.0
2012-2,E01014851,Street Lights,1,1,1.0
2012-2,E01014870,Road Surface Defects,1,1,1.0
2012-2,E01014901,Highways Enquiries,1,1,1.0
2012-2,E01014902,Road Surface Defects,1,1,1.0
2012-2,E01014905,Dog Fouling,1,1,1.0
2012-2,E01014905,Rubbish,1,1,1.0
2012-2,E01014906,Road Surface Defects,1,1,1.0
2012-2,E01014911,Road Surface Defects,1,1,1.0
2012-2,E01014927,Dog Fouling,1,1,1.0
2012-2,E01014950,Abandoned Vehicles,1,1,1.0
2012-2,E01014978,Highways Enquiries,1,1,1.0
2012-2,E01014979,Parking,1,1,1.0
2012-2,E01014994,Other,1,1,1.0
2012-2,E01014996,Highways Enquiries,1,1,1.0
2012-2,E01015028,Dog Fouling,1,1,1.0
2012-2,E01015037,Street Lights,1,1,1.0
2012-2,E01015056,Abandoned Vehicles,1,1,1.0
2012-2,E01015056,Road Surface Defects,1,1,1.0
2012-2,E01015064,Rubbish,1,1,1.0
2012-2,E01015070,Other,1,1,1.0
2012-2,E01015071,Open Spaces/Parks,1,1,1.0
2012-2,E01015071,Rubbish,1,1,1.0
2012-2,E01015081,Other,1,1,1.0
2012-2,E01015082,Rubbish,1,1,1.0
2012-2,E01015090,Road Surface Defects,1,1,1.0
2012-2,E01015092,Other,1,1,1.0
2012-2,E01015095,Abandoned Vehicles,1,1,1.0
2012-2,E01015095,Highways Enquiries,1,1,1.0
2012-2,E01015096,Road Surface Defects,1,1,1.0
2012-2,E01015104,Pavement /Footway Defects,1,1,1.0
2012-2,E01015111,Road Surface Defects,2,1,2.0
2012-2,E01015117,Highways Enquiries,1,1,1.0
2012-2,E01015119,Pavement /Footway Defects,1,1,1.0
2012-2,E01015119,Road Surface Defects,1,1,1.0
2012-2,E01015123,Highways Enquiries,1,1,1.0
2012-2,E01015123,Road Surface Defects,1,1,1.0
2012-2,E01015123,Rubbish,1,1,1.0
2012-2,E01015127,Road Surface Defects,1,1,1.0
2012-2,E01015144,Road Surface Defects,1,1,1.0
2012-2,E01015158,Pavement /Footway Defects,1,1,1.0
2012-2,E01015168,Pavement /Footway Defects,1,1,1.0
2012-2,E01015170,Rubbish,1,1,1.0
2012-2,E01015171,Road Surface Defects,1,1,1.0
2012-2,E01015180,Rubbish,1,1,1.0
2012-2,E01015185,Abandoned Vehicles,1,1,1.0
2012-2,E01015209,Other,1,1,1.0
2012-2,E01015209,Street Lights,2,1,2.0
2012-2,E01015223,Road Surface Defects,1,1,1.0
2012-2,E01015231,Dog Fouling,1,1,1.0
2012-2,E01015250,Highways Enquiries,1,1,1.0
2012-2,E01015250,Road Surface Defects,1,1,1.0
2012-2,E01015255,Dog Fouling,1,1,1.0
2012-2,E01015273,Road Safety,1,1,1.0
2012-2,E01015276,Incivilities,1,1,1.0
2012-2,E01015280,Highways Enquiries,1,1,1.0
2012-2,E01015280,Rubbish,1,1,1.0
2012-2,E01015285,Highways Enquiries,1,1,1.0
2012-2,E01015285,Incivilities,2,1,2.0
2012-2,E01015285,Road Safety,1,1,1.0
2012-2,E01015286,Incivilities,2,1,2.0
2012-2,E01015287,Road Safety,1,1,1.0
2012-2,E01015287,Rubbish,1,1,1.0
2012-2,E01015288,Bus Stops Damage,1,1,1.0
2012-2,E01015288,Pavement /Footway Defects,1,1,1.0
2012-2,E01015289,Open Spaces/Parks,1,1,1.0
2012-2,E01015290,Rubbish,1,1,1.0
2012-2,E01015294,Highways Enquiries,1,1,1.0
2012-2,E01015294,Road Safety,1,1,1.0
2012-2,E01015308,Pavement /Footway Defects,2,2,1.0
2012-2,E01015312,Pavement /Footway Defects,2,1,2.0
