period,LSOA,SHEF_B,report_count,user_count,average
2010-8,E01007231,Street Lights,1,1,1.0
2010-8,E01007238,Street Lights,1,1,1.0
2010-8,E01007265,Highways Enquiries,1,1,1.0
2010-8,E01007273,Other,1,1,1.0
2010-8,E01007296,Rubbish,1,1,1.0
2010-8,E01007300,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01007313,Street Lights,1,1,1.0
2010-8,E01007318,Other,1,1,1.0
2010-8,E01007328,Other,1,1,1.0
2010-8,E01007329,Other,1,1,1.0
2010-8,E01007329,Rubbish,1,1,1.0
2010-8,E01007346,Rubbish,2,1,2.0
2010-8,E01007352,Street Lights,1,1,1.0
2010-8,E01007366,Street Lights,2,1,2.0
2010-8,E01007390,Highways Enquiries,1,1,1.0
2010-8,E01007395,Road Surface Defects,1,1,1.0
2010-8,E01007424,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01007424,Pavement /Footway Defects,1,1,1.0
2010-8,E01007425,Pavement /Footway Defects,1,1,1.0
2010-8,E01007445,Rubbish,1,1,1.0
2010-8,E01007448,Dog Fouling,1,1,1.0
2010-8,E01007463,Other,1,1,1.0
2010-8,E01007463,Road Surface Defects,2,2,1.0
2010-8,E01007475,Street Lights,1,1,1.0
2010-8,E01007510,Street Lights,2,1,2.0
2010-8,E01007527,Road Surface Defects,1,1,1.0
2010-8,E01007573,Other,1,1,1.0
2010-8,E01007586,Other,1,1,1.0
2010-8,E01007655,Other,1,1,1.0
2010-8,E01007655,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01007655,Rubbish,1,1,1.0
2010-8,E01007667,Road Surface Defects,2,1,2.0
2010-8,E01007673,Highways Enquiries,1,1,1.0
2010-8,E01007687,Highways Enquiries,1,1,1.0
2010-8,E01007693,Incivilities,1,1,1.0
2010-8,E01007693,Other,1,1,1.0
2010-8,E01007730,Rubbish,1,1,1.0
2010-8,E01007750,Road Surface Defects,1,1,1.0
2010-8,E01007780,Rubbish,1,1,1.0
2010-8,E01007802,Street Lights,1,1,1.0
2010-8,E01007808,Road Surface Defects,1,1,1.0
2010-8,E01007810,Street Lights,1,1,1.0
2010-8,E01007820,Other,2,2,1.0
2010-8,E01007821,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01007823,Rubbish,1,1,1.0
2010-8,E01007828,Pavement /Footway Defects,1,1,1.0
2010-8,E01007831,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01007832,Street Lights,1,1,1.0
2010-8,E01007834,Abandoned Vehicles,1,1,1.0
2010-8,E01007865,Incivilities,1,1,1.0
2010-8,E01007870,Open Spaces/Parks,1,1,1.0
2010-8,E01007885,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01007885,Rubbish,2,1,2.0
2010-8,E01007886,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01007886,Rubbish,1,1,1.0
2010-8,E01007904,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01007909,Rubbish,1,1,1.0
2010-8,E01007956,Incivilities,1,1,1.0
2010-8,E01007964,Road Surface Defects,1,1,1.0
2010-8,E01007965,Incivilities,1,1,1.0
2010-8,E01007972,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01007973,Street Furniture,1,1,1.0
2010-8,E01007975,Rubbish,1,1,1.0
2010-8,E01007981,Rubbish,1,1,1.0
2010-8,E01007982,Rubbish,1,1,1.0
2010-8,E01007983,Other,1,1,1.0
2010-8,E01007986,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01007990,Other,1,1,1.0
2010-8,E01007991,Abandoned Vehicles,1,1,1.0
2010-8,E01007996,Road Surface Defects,1,1,1.0
2010-8,E01008004,Pavement /Footway Defects,1,1,1.0
2010-8,E01008007,Street Lights,1,1,1.0
2010-8,E01008027,Open Spaces/Parks,1,1,1.0
2010-8,E01008040,Road Surface Defects,1,1,1.0
2010-8,E01008085,Other,1,1,1.0
2010-8,E01008088,Parking,1,1,1.0
2010-8,E01008092,Pavement /Footway Defects,1,1,1.0
2010-8,E01008093,Highways Enquiries,1,1,1.0
2010-8,E01008093,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01008108,Dog Fouling,1,1,1.0
2010-8,E01008108,Rubbish,1,1,1.0
2010-8,E01008113,Rubbish,1,1,1.0
2010-8,E01008114,Road Surface Defects,1,1,1.0
2010-8,E01008132,Street Lights,1,1,1.0
2010-8,E01008140,Other,1,1,1.0
2010-8,E01008140,Street Lights,1,1,1.0
2010-8,E01008167,Road Surface Defects,1,1,1.0
2010-8,E01008170,Street Lights,2,1,2.0
2010-8,E01008259,Open Spaces/Parks,1,1,1.0
2010-8,E01008293,Abandoned Vehicles,1,1,1.0
2010-8,E01008298,Parking,1,1,1.0
2010-8,E01008362,Incivilities,1,1,1.0
2010-8,E01008386,Other,1,1,1.0
2010-8,E01008400,Parking,1,1,1.0
2010-8,E01008406,Pavement /Footway Defects,1,1,1.0
2010-8,E01008406,Street Lights,1,1,1.0
2010-8,E01008420,Abandoned Vehicles,1,1,1.0
2010-8,E01008425,Pavement /Footway Defects,1,1,1.0
2010-8,E01008436,Other,3,1,3.0
2010-8,E01008442,Parking,1,1,1.0
2010-8,E01008469,Other,1,1,1.0
2010-8,E01008501,Rubbish,1,1,1.0
2010-8,E01008503,Incivilities,1,1,1.0
2010-8,E01008529,Road Surface Defects,1,1,1.0
2010-8,E01008539,Rubbish,1,1,1.0
2010-8,E01008543,Highways Enquiries,2,1,2.0
2010-8,E01008543,Rubbish,1,1,1.0
2010-8,E01008552,Road Surface Defects,1,1,1.0
2010-8,E01008552,Street Lights,1,1,1.0
2010-8,E01008693,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01008772,Other,1,1,1.0
2010-8,E01008782,Road Surface Defects,1,1,1.0
2010-8,E01008870,Road Surface Defects,1,1,1.0
2010-8,E01008886,Parking,1,1,1.0
2010-8,E01008892,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01008893,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01008918,Rubbish,2,1,2.0
2010-8,E01008931,Incivilities,1,1,1.0
2010-8,E01008942,Highways Enquiries,1,1,1.0
2010-8,E01008942,Incivilities,1,1,1.0
2010-8,E01008942,Pavement /Footway Defects,1,1,1.0
2010-8,E01008948,Other,1,1,1.0
2010-8,E01008967,Road Surface Defects,1,1,1.0
2010-8,E01008971,Incivilities,1,1,1.0
2010-8,E01008984,Road Surface Defects,1,1,1.0
2010-8,E01008995,Highways Enquiries,1,1,1.0
2010-8,E01009031,Incivilities,1,1,1.0
2010-8,E01009032,Rubbish,1,1,1.0
2010-8,E01009035,Other,1,1,1.0
2010-8,E01009043,Pavement /Footway Defects,1,1,1.0
2010-8,E01009050,Street Lights,1,1,1.0
2010-8,E01009056,Pavement /Footway Defects,1,1,1.0
2010-8,E01009059,Other,1,1,1.0
2010-8,E01009060,Road Surface Defects,1,1,1.0
2010-8,E01009104,Road Surface Defects,1,1,1.0
2010-8,E01009128,Street Lights,1,1,1.0
2010-8,E01009137,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01009158,Rubbish,2,1,2.0
2010-8,E01009161,Other,1,1,1.0
2010-8,E01009163,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01009163,Pavement /Footway Defects,1,1,1.0
2010-8,E01009169,Road Surface Defects,1,1,1.0
2010-8,E01009188,Street Lights,1,1,1.0
2010-8,E01009209,Other,1,1,1.0
2010-8,E01009209,Road Safety,1,1,1.0
2010-8,E01009210,Pavement /Footway Defects,1,1,1.0
2010-8,E01009210,Street Lights,1,1,1.0
2010-8,E01009215,Parking,1,1,1.0
2010-8,E01009215,Rubbish,1,1,1.0
2010-8,E01009217,Road Safety,1,1,1.0
2010-8,E01009226,Other,1,1,1.0
2010-8,E01009246,Road Surface Defects,1,1,1.0
2010-8,E01009263,Highways Enquiries,1,1,1.0
2010-8,E01009263,Parking,1,1,1.0
2010-8,E01009267,Other,1,1,1.0
2010-8,E01009275,Highways Enquiries,1,1,1.0
2010-8,E01009278,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01009306,Other,1,1,1.0
2010-8,E01009309,Other,1,1,1.0
2010-8,E01009310,Pavement /Footway Defects,1,1,1.0
2010-8,E01009314,Highways Enquiries,1,1,1.0
2010-8,E01009361,Rubbish,1,1,1.0
2010-8,E01009371,Other,1,1,1.0
2010-8,E01009378,Parking,1,1,1.0
2010-8,E01009378,Rubbish,1,1,1.0
2010-8,E01009379,Road Surface Defects,1,1,1.0
2010-8,E01009401,Highways Enquiries,1,1,1.0
2010-8,E01009405,Road Surface Defects,1,1,1.0
2010-8,E01009408,Parking,1,1,1.0
2010-8,E01009414,Other,1,1,1.0
2010-8,E01009457,Road Surface Defects,1,1,1.0
2010-8,E01009516,Dog Fouling,1,1,1.0
2010-8,E01009516,Pavement /Footway Defects,1,1,1.0
2010-8,E01009657,Street Lights,1,1,1.0
2010-8,E01009686,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01009694,Open Spaces/Parks,1,1,1.0
2010-8,E01009742,Highways Enquiries,1,1,1.0
2010-8,E01009744,Parking,1,1,1.0
2010-8,E01009768,Road Safety,1,1,1.0
2010-8,E01009768,Road Surface Defects,1,1,1.0
2010-8,E01009791,Parking,1,1,1.0
2010-8,E01009807,Incivilities,3,1,3.0
2010-8,E01009808,Incivilities,2,2,1.0
2010-8,E01009815,Highways Enquiries,1,1,1.0
2010-8,E01009816,Street Furniture,1,1,1.0
2010-8,E01009840,Highways Enquiries,1,1,1.0
2010-8,E01009844,Pavement /Footway Defects,1,1,1.0
2010-8,E01009878,Road Surface Defects,1,1,1.0
2010-8,E01009896,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01009903,Other,1,1,1.0
2010-8,E01009915,Abandoned Vehicles,1,1,1.0
2010-8,E01009933,Other,1,1,1.0
2010-8,E01009941,Street Lights,1,1,1.0
2010-8,E01009970,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01009998,Other,1,1,1.0
2010-8,E01010000,Rubbish,1,1,1.0
2010-8,E01010011,Street Lights,1,1,1.0
2010-8,E01010019,Parking,1,1,1.0
2010-8,E01010020,Rubbish,1,1,1.0
2010-8,E01010022,Parking,1,1,1.0
2010-8,E01010028,Parking,1,1,1.0
2010-8,E01010063,Rubbish,1,1,1.0
2010-8,E01010072,Street Furniture,1,1,1.0
2010-8,E01010083,Pavement /Footway Defects,1,1,1.0
2010-8,E01010083,Street Lights,2,2,1.0
2010-8,E01010091,Street Lights,1,1,1.0
2010-8,E01010103,Other,1,1,1.0
2010-8,E01010117,Road Surface Defects,1,1,1.0
2010-8,E01010121,Open Spaces/Parks,1,1,1.0
2010-8,E01010121,Other,1,1,1.0
2010-8,E01010121,Rubbish,1,1,1.0
2010-8,E01010153,Road Surface Defects,1,1,1.0
2010-8,E01010165,Dog Fouling,1,1,1.0
2010-8,E01010179,Other,1,1,1.0
2010-8,E01010186,Road Surface Defects,1,1,1.0
2010-8,E01010202,Abandoned Vehicles,1,1,1.0
2010-8,E01010232,Pavement /Footway Defects,1,1,1.0
2010-8,E01010236,Dog Fouling,1,1,1.0
2010-8,E01010236,Other,1,1,1.0
2010-8,E01010236,Rubbish,1,1,1.0
2010-8,E01010246,Pavement /Footway Defects,1,1,1.0
2010-8,E01010254,Dog Fouling,1,1,1.0
2010-8,E01010262,Parking,1,1,1.0
2010-8,E01010316,Other,1,1,1.0
2010-8,E01010322,Road Surface Defects,1,1,1.0
2010-8,E01010356,Road Surface Defects,1,1,1.0
2010-8,E01010368,Highways Enquiries,1,1,1.0
2010-8,E01010368,Road Surface Defects,1,1,1.0
2010-8,E01010369,Other,1,1,1.0
2010-8,E01010389,Other,1,1,1.0
2010-8,E01010412,Other,1,1,1.0
2010-8,E01010428,Rubbish,1,1,1.0
2010-8,E01010430,Street Lights,1,1,1.0
2010-8,E01010433,Highways Enquiries,1,1,1.0
2010-8,E01010433,Rubbish,1,1,1.0
2010-8,E01010490,Road Surface Defects,1,1,1.0
2010-8,E01010491,Highways Enquiries,1,1,1.0
2010-8,E01010508,Highways Enquiries,1,1,1.0
2010-8,E01010510,Highways Enquiries,1,1,1.0
2010-8,E01010511,Rubbish,1,1,1.0
2010-8,E01010511,Street Lights,1,1,1.0
2010-8,E01010512,Highways Enquiries,2,2,1.0
2010-8,E01010531,Road Surface Defects,1,1,1.0
2010-8,E01010531,Street Lights,2,1,2.0
2010-8,E01010532,Road Safety,1,1,1.0
2010-8,E01010533,Road Surface Defects,1,1,1.0
2010-8,E01010533,Rubbish,1,1,1.0
2010-8,E01010534,Road Surface Defects,1,1,1.0
2010-8,E01010551,Rubbish,1,1,1.0
2010-8,E01010562,Other,1,1,1.0
2010-8,E01010564,Rubbish,1,1,1.0
2010-8,E01010578,Pavement /Footway Defects,1,1,1.0
2010-8,E01010582,Pavement /Footway Defects,1,1,1.0
2010-8,E01010589,Other,1,1,1.0
2010-8,E01010590,Highways Enquiries,3,2,1.5
2010-8,E01010592,Highways Enquiries,1,1,1.0
2010-8,E01010594,Highways Enquiries,2,2,1.0
2010-8,E01010594,Road Surface Defects,1,1,1.0
2010-8,E01010595,Highways Enquiries,4,2,2.0
2010-8,E01010595,Other,1,1,1.0
2010-8,E01010595,Road Surface Defects,1,1,1.0
2010-8,E01010612,Rubbish,1,1,1.0
2010-8,E01010621,Road Surface Defects,1,1,1.0
2010-8,E01010679,Other,1,1,1.0
2010-8,E01010681,Street Lights,1,1,1.0
2010-8,E01010690,Parking,1,1,1.0
2010-8,E01010746,Rubbish,1,1,1.0
2010-8,E01010752,Highways Enquiries,3,1,3.0
2010-8,E01010753,Highways Enquiries,2,2,1.0
2010-8,E01010754,Highways Enquiries,2,1,2.0
2010-8,E01010769,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01010773,Street Lights,1,1,1.0
2010-8,E01010774,Street Lights,1,1,1.0
2010-8,E01010795,Highways Enquiries,8,2,4.0
2010-8,E01010795,Pavement /Footway Defects,2,1,2.0
2010-8,E01010795,Road Surface Defects,7,1,7.0
2010-8,E01010796,Highways Enquiries,5,1,5.0
2010-8,E01010796,Pavement /Footway Defects,2,1,2.0
2010-8,E01010796,Road Surface Defects,4,1,4.0
2010-8,E01010798,Highways Enquiries,1,1,1.0
2010-8,E01010800,Other,1,1,1.0
2010-8,E01010807,Street Lights,1,1,1.0
2010-8,E01010809,Parking,1,1,1.0
2010-8,E01010828,Other,1,1,1.0
2010-8,E01010833,Highways Enquiries,1,1,1.0
2010-8,E01010833,Road Surface Defects,1,1,1.0
2010-8,E01010837,Other,1,1,1.0
2010-8,E01010839,Rubbish,1,1,1.0
2010-8,E01010843,Highways Enquiries,1,1,1.0
2010-8,E01010901,Street Lights,1,1,1.0
2010-8,E01010942,Highways Enquiries,1,1,1.0
2010-8,E01010947,Incivilities,1,1,1.0
2010-8,E01010952,Highways Enquiries,1,1,1.0
2010-8,E01010954,Dog Fouling,1,1,1.0
2010-8,E01010969,Dog Fouling,1,1,1.0
2010-8,E01010971,Highways Enquiries,1,1,1.0
2010-8,E01010985,Street Lights,2,2,1.0
2010-8,E01010992,Other,1,1,1.0
2010-8,E01011002,Rubbish,1,1,1.0
2010-8,E01011002,Street Lights,1,1,1.0
2010-8,E01011012,Highways Enquiries,1,1,1.0
2010-8,E01011036,Road Surface Defects,1,1,1.0
2010-8,E01011041,Pavement /Footway Defects,1,1,1.0
2010-8,E01011063,Street Lights,1,1,1.0
2010-8,E01011070,Other,1,1,1.0
2010-8,E01011071,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01011071,Pavement /Footway Defects,1,1,1.0
2010-8,E01011081,Road Surface Defects,1,1,1.0
2010-8,E01011098,Highways Enquiries,1,1,1.0
2010-8,E01011100,Parking,1,1,1.0
2010-8,E01011129,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01011147,Incivilities,2,2,1.0
2010-8,E01011152,Incivilities,2,1,2.0
2010-8,E01011152,Rubbish,1,1,1.0
2010-8,E01011154,Abandoned Vehicles,1,1,1.0
2010-8,E01011177,Street Lights,1,1,1.0
2010-8,E01011195,Other,1,1,1.0
2010-8,E01011250,Parking,1,1,1.0
2010-8,E01011267,Other,1,1,1.0
2010-8,E01011270,Road Surface Defects,1,1,1.0
2010-8,E01011271,Street Lights,1,1,1.0
2010-8,E01011280,Street Lights,1,1,1.0
2010-8,E01011283,Street Lights,1,1,1.0
2010-8,E01011312,Rubbish,1,1,1.0
2010-8,E01011325,Road Surface Defects,1,1,1.0
2010-8,E01011407,Other,1,1,1.0
2010-8,E01011415,Street Lights,1,1,1.0
2010-8,E01011471,Other,1,1,1.0
2010-8,E01011477,Road Surface Defects,1,1,1.0
2010-8,E01011478,Rubbish,1,1,1.0
2010-8,E01011483,Rubbish,2,1,2.0
2010-8,E01011504,Road Surface Defects,1,1,1.0
2010-8,E01011505,Road Surface Defects,1,1,1.0
2010-8,E01011507,Highways Enquiries,1,1,1.0
2010-8,E01011507,Other,1,1,1.0
2010-8,E01011534,Rubbish,1,1,1.0
2010-8,E01011554,Other,1,1,1.0
2010-8,E01011564,Pavement /Footway Defects,1,1,1.0
2010-8,E01011582,Rubbish,1,1,1.0
2010-8,E01011607,Street Lights,1,1,1.0
2010-8,E01011626,Other,1,1,1.0
2010-8,E01011641,Road Surface Defects,1,1,1.0
2010-8,E01011645,Road Surface Defects,1,1,1.0
2010-8,E01011653,Highways Enquiries,1,1,1.0
2010-8,E01011669,Pavement /Footway Defects,1,1,1.0
2010-8,E01011678,Pavement /Footway Defects,1,1,1.0
2010-8,E01011687,Road Surface Defects,1,1,1.0
2010-8,E01011709,Pavement /Footway Defects,1,1,1.0
2010-8,E01011729,Rubbish,1,1,1.0
2010-8,E01011733,Other,1,1,1.0
2010-8,E01011741,Other,1,1,1.0
2010-8,E01011758,Road Safety,1,1,1.0
2010-8,E01011759,Other,1,1,1.0
2010-8,E01011784,Rubbish,1,1,1.0
2010-8,E01011831,Road Surface Defects,1,1,1.0
2010-8,E01011833,Overgrown/Fallen Veg/Trees,2,1,2.0
2010-8,E01011833,Pavement /Footway Defects,1,1,1.0
2010-8,E01011843,Road Surface Defects,1,1,1.0
2010-8,E01011871,Street Lights,1,1,1.0
2010-8,E01011887,Road Surface Defects,1,1,1.0
2010-8,E01011898,Pavement /Footway Defects,1,1,1.0
2010-8,E01011898,Street Furniture,1,1,1.0
2010-8,E01011910,Other,1,1,1.0
2010-8,E01011932,Highways Enquiries,1,1,1.0
2010-8,E01011949,Road Surface Defects,1,1,1.0
2010-8,E01011950,Road Surface Defects,1,1,1.0
2010-8,E01012020,Parking,1,1,1.0
2010-8,E01012021,Other,1,1,1.0
2010-8,E01012038,Road Surface Defects,1,1,1.0
2010-8,E01012044,Dog Fouling,1,1,1.0
2010-8,E01012047,Highways Enquiries,1,1,1.0
2010-8,E01012052,Pavement /Footway Defects,1,1,1.0
2010-8,E01012057,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01012066,Parking,1,1,1.0
2010-8,E01012073,Parking,1,1,1.0
2010-8,E01012078,Other,1,1,1.0
2010-8,E01012119,Road Surface Defects,1,1,1.0
2010-8,E01012217,Highways Enquiries,1,1,1.0
2010-8,E01012217,Parking,1,1,1.0
2010-8,E01012217,Rubbish,1,1,1.0
2010-8,E01012218,Other,1,1,1.0
2010-8,E01012264,Road Surface Defects,1,1,1.0
2010-8,E01012303,Other,1,1,1.0
2010-8,E01012318,Incivilities,1,1,1.0
2010-8,E01012329,Street Lights,1,1,1.0
2010-8,E01012334,Highways Enquiries,1,1,1.0
2010-8,E01012334,Rubbish,1,1,1.0
2010-8,E01012334,Street Lights,1,1,1.0
2010-8,E01012343,Pavement /Footway Defects,1,1,1.0
2010-8,E01012427,Other,1,1,1.0
2010-8,E01012450,Road Surface Defects,1,1,1.0
2010-8,E01012459,Street Lights,1,1,1.0
2010-8,E01012462,Road Surface Defects,1,1,1.0
2010-8,E01012497,Pavement /Footway Defects,1,1,1.0
2010-8,E01012501,Street Lights,1,1,1.0
2010-8,E01012518,Dog Fouling,1,1,1.0
2010-8,E01012518,Rubbish,1,1,1.0
2010-8,E01012564,Pavement /Footway Defects,1,1,1.0
2010-8,E01012567,Street Lights,1,1,1.0
2010-8,E01012584,Rubbish,1,1,1.0
2010-8,E01012596,Rubbish,2,2,1.0
2010-8,E01012629,Highways Enquiries,1,1,1.0
2010-8,E01012629,Other,3,2,1.5
2010-8,E01012629,Rubbish,2,1,2.0
2010-8,E01012632,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01012637,Highways Enquiries,1,1,1.0
2010-8,E01012640,Highways Enquiries,1,1,1.0
2010-8,E01012640,Parking,1,1,1.0
2010-8,E01012640,Rubbish,1,1,1.0
2010-8,E01012650,Incivilities,1,1,1.0
2010-8,E01012650,Other,1,1,1.0
2010-8,E01012650,Road Safety,1,1,1.0
2010-8,E01012653,Street Lights,2,1,2.0
2010-8,E01012661,Street Lights,1,1,1.0
2010-8,E01012680,Rubbish,1,1,1.0
2010-8,E01012740,Highways Enquiries,1,1,1.0
2010-8,E01012751,Dog Fouling,1,1,1.0
2010-8,E01012751,Rubbish,2,1,2.0
2010-8,E01012755,Street Furniture,1,1,1.0
2010-8,E01012755,Street Lights,1,1,1.0
2010-8,E01012848,Other,1,1,1.0
2010-8,E01012904,Parking,1,1,1.0
2010-8,E01012909,Abandoned Vehicles,2,1,2.0
2010-8,E01012964,Rubbish,1,1,1.0
2010-8,E01012992,Rubbish,1,1,1.0
2010-8,E01013035,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01013047,Pavement /Footway Defects,1,1,1.0
2010-8,E01013094,Highways Enquiries,1,1,1.0
2010-8,E01013094,Pavement /Footway Defects,1,1,1.0
2010-8,E01013095,Rubbish,1,1,1.0
2010-8,E01013096,Other,2,2,1.0
2010-8,E01013096,Pavement /Footway Defects,1,1,1.0
2010-8,E01013102,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01013164,Highways Enquiries,1,1,1.0
2010-8,E01013164,Open Spaces/Parks,1,1,1.0
2010-8,E01013201,Highways Enquiries,1,1,1.0
2010-8,E01013209,Abandoned Vehicles,1,1,1.0
2010-8,E01013226,Abandoned Vehicles,1,1,1.0
2010-8,E01013309,Road Surface Defects,1,1,1.0
2010-8,E01013422,Parking,1,1,1.0
2010-8,E01013423,Street Lights,1,1,1.0
2010-8,E01013426,Other,1,1,1.0
2010-8,E01013426,Rubbish,1,1,1.0
2010-8,E01013427,Street Furniture,1,1,1.0
2010-8,E01013432,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01013455,Other,1,1,1.0
2010-8,E01013455,Rubbish,1,1,1.0
2010-8,E01013473,Road Surface Defects,1,1,1.0
2010-8,E01013474,Parking,1,1,1.0
2010-8,E01013479,Rubbish,1,1,1.0
2010-8,E01013485,Street Lights,1,1,1.0
2010-8,E01013595,Other,1,1,1.0
2010-8,E01013628,Rubbish,1,1,1.0
2010-8,E01013647,Other,1,1,1.0
2010-8,E01013655,Parking,1,1,1.0
2010-8,E01013661,Highways Enquiries,1,1,1.0
2010-8,E01013696,Bus Stops Damage,1,1,1.0
2010-8,E01013697,Other,1,1,1.0
2010-8,E01013697,Road Surface Defects,1,1,1.0
2010-8,E01013774,Rubbish,1,1,1.0
2010-8,E01013781,Rubbish,1,1,1.0
2010-8,E01013783,Rubbish,1,1,1.0
2010-8,E01013805,Road Surface Defects,2,1,2.0
2010-8,E01013839,Rubbish,2,1,2.0
2010-8,E01013840,Dog Fouling,1,1,1.0
2010-8,E01013840,Incivilities,1,1,1.0
2010-8,E01013841,Rubbish,2,1,2.0
2010-8,E01013859,Other,1,1,1.0
2010-8,E01013861,Other,2,2,1.0
2010-8,E01013864,Dog Fouling,1,1,1.0
2010-8,E01013871,Highways Enquiries,1,1,1.0
2010-8,E01013901,Highways Enquiries,1,1,1.0
2010-8,E01013901,Overgrown/Fallen Veg/Trees,1,1,1.0
2010-8,E01013918,Other,1,1,1.0
2010-8,E01013926,Parking,1,1,1.0
2010-8,E01013933,Rubbish,2,1,2.0
2010-8,E01013935,Highways Enquiries,1,1,1.0
2010-8,E01013945,Road Safety,1,1,1.0
2010-8,E01013979,Highways Enquiries,1,1,1.0
2010-8,E01014009,Other,1,1,1.0
2010-8,E01014010,Pavement /Footway Defects,1,1,1.0
2010-8,E01014011,Road Surface Defects,1,1,1.0
2010-8,E01014018,Road Surface Defects,1,1,1.0
2010-8,E01014041,Rubbish,1,1,1.0
2010-8,E01014044,Open Spaces/Parks,1,1,1.0
2010-8,E01014051,Road Surface Defects,1,1,1.0
2010-8,E01014056,Road Surface Defects,1,1,1.0
2010-8,E01014081,Other,1,1,1.0
2010-8,E01014082,Road Surface Defects,2,1,2.0
2010-8,E01014098,Road Surface Defects,1,1,1.0
2010-8,E01014112,Road Surface Defects,2,1,2.0
2010-8,E01014116,Street Lights,1,1,1.0
2010-8,E01014119,Street Lights,1,1,1.0
2010-8,E01014125,Street Lights,1,1,1.0
2010-8,E01014126,Rubbish,1,1,1.0
2010-8,E01014148,Highways Enquiries,1,1,1.0
2010-8,E01014174,Street Furniture,1,1,1.0
2010-8,E01014178,Street Lights,1,1,1.0
2010-8,E01014184,Rubbish,1,1,1.0
2010-8,E01014185,Road Surface Defects,1,1,1.0
2010-8,E01014190,Incivilities,1,1,1.0
2010-8,E01014190,Road Safety,1,1,1.0
2010-8,E01014192,Pavement /Footway Defects,1,1,1.0
2010-8,E01014240,Street Lights,1,1,1.0
2010-8,E01014250,Parking,3,1,3.0
2010-8,E01014251,Dog Fouling,1,1,1.0
2010-8,E01014253,Road Surface Defects,1,1,1.0
2010-8,E01014254,Road Surface Defects,1,1,1.0
2010-8,E01014258,Open Spaces/Parks,1,1,1.0
2010-8,E01014264,Pavement /Footway Defects,1,1,1.0
2010-8,E01014264,Street Lights,1,1,1.0
2010-8,E01014302,Incivilities,1,1,1.0
2010-8,E01014306,Pavement /Footway Defects,1,1,1.0
2010-8,E01014349,Pavement /Footway Defects,1,1,1.0
2010-8,E01014354,Other,1,1,1.0
2010-8,E01014356,Road Surface Defects,1,1,1.0
2010-8,E01014360,Open Spaces/Parks,3,1,3.0
2010-8,E01014360,Street Lights,1,1,1.0
2010-8,E01014364,Other,1,1,1.0
2010-8,E01014379,Rubbish,1,1,1.0
2010-8,E01014381,Rubbish,1,1,1.0
2010-8,E01014405,Highways Enquiries,1,1,1.0
2010-8,E01014405,Pavement /Footway Defects,1,1,1.0
2010-8,E01014448,Highways Enquiries,1,1,1.0
2010-8,E01014501,Parking,1,1,1.0
2010-8,E01014508,Dog Fouling,1,1,1.0
2010-8,E01014533,Incivilities,1,1,1.0
2010-8,E01014534,Dog Fouling,1,1,1.0
2010-8,E01014540,Other,1,1,1.0
2010-8,E01014544,Highways Enquiries,6,1,6.0
2010-8,E01014544,Open Spaces/Parks,1,1,1.0
2010-8,E01014544,Street Furniture,1,1,1.0
2010-8,E01014544,Street Lights,1,1,1.0
2010-8,E01014549,Abandoned Vehicles,1,1,1.0
2010-8,E01014549,Other,1,1,1.0
2010-8,E01014552,Overgrown/Fallen Veg/Trees,2,1,2.0
2010-8,E01014555,Pavement /Footway Defects,1,1,1.0
2010-8,E01014565,Parking,1,1,1.0
2010-8,E01014571,Street Lights,1,1,1.0
2010-8,E01014572,Rubbish,1,1,1.0
2010-8,E01014585,Other,1,1,1.0
2010-8,E01014610,Road Safety,1,1,1.0
2010-8,E01014621,Rubbish,1,1,1.0
2010-8,E01014630,Highways Enquiries,1,1,1.0
2010-8,E01014630,Street Lights,1,1,1.0
