period,LSOA,SHEF_B,report_count,user_count,average
2014-3,E01000193,Highways Enquiries,1,1,1.0
2014-3,E01000194,Rubbish,1,1,1.0
2014-3,E01000196,Rubbish,1,1,1.0
2014-3,E01000197,Highways Enquiries,1,1,1.0
2014-3,E01000197,Road Surface Defects,1,1,1.0
2014-3,E01000197,Rubbish,1,1,1.0
2014-3,E01000202,Rubbish,1,1,1.0
2014-3,E01000210,Highways Enquiries,1,1,1.0
2014-3,E01000210,Pavement /Footway Defects,1,1,1.0
2014-3,E01000216,Rubbish,1,1,1.0
2014-3,E01000219,Incivilities,1,1,1.0
2014-3,E01000219,Road Surface Defects,1,1,1.0
2014-3,E01000222,Road Surface Defects,1,1,1.0
2014-3,E01000223,Incivilities,3,1,3.0
2014-3,E01000224,Rubbish,2,2,1.0
2014-3,E01000228,Road Surface Defects,1,1,1.0
2014-3,E01000228,Rubbish,1,1,1.0
2014-3,E01000232,Highways Enquiries,1,1,1.0
2014-3,E01000233,Highways Enquiries,1,1,1.0
2014-3,E01000238,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E01000246,Rubbish,1,1,1.0
2014-3,E01000247,Street Lights,1,1,1.0
2014-3,E01000248,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E01000248,Road Surface Defects,2,2,1.0
2014-3,E01000249,Rubbish,1,1,1.0
2014-3,E01000249,Street Lights,1,1,1.0
2014-3,E01000250,Rubbish,2,1,2.0
2014-3,E01000251,Rubbish,1,1,1.0
2014-3,E01000254,Pavement /Footway Defects,1,1,1.0
2014-3,E01000255,Pavement /Footway Defects,1,1,1.0
2014-3,E01000257,Incivilities,1,1,1.0
2014-3,E01000258,Road Surface Defects,1,1,1.0
2014-3,E01000258,Rubbish,1,1,1.0
2014-3,E01000259,Road Safety,1,1,1.0
2014-3,E01000261,Road Surface Defects,1,1,1.0
2014-3,E01000263,Street Lights,1,1,1.0
2014-3,E01000266,Road Surface Defects,1,1,1.0
2014-3,E01000270,Pavement /Footway Defects,1,1,1.0
2014-3,E01000272,Road Surface Defects,1,1,1.0
2014-3,E01000273,Drainage,2,1,2.0
2014-3,E01000273,Pavement /Footway Defects,2,1,2.0
2014-3,E01000276,Pavement /Footway Defects,1,1,1.0
2014-3,E01000281,Pavement /Footway Defects,1,1,1.0
2014-3,E01000281,Road Surface Defects,1,1,1.0
2014-3,E01000282,Pavement /Footway Defects,2,1,2.0
2014-3,E01000288,Highways Enquiries,1,1,1.0
2014-3,E01000292,Grounds Maintenance,1,1,1.0
2014-3,E01000294,Road Surface Defects,1,1,1.0
2014-3,E01000296,Pavement /Footway Defects,1,1,1.0
2014-3,E01000299,Incivilities,1,1,1.0
2014-3,E01000301,Grounds Maintenance,1,1,1.0
2014-3,E01000302,Rubbish,1,1,1.0
2014-3,E01000304,Incivilities,1,1,1.0
2014-3,E01000305,Grounds Maintenance,1,1,1.0
2014-3,E01000305,Incivilities,1,1,1.0
2014-3,E01000306,Street Lights,1,1,1.0
2014-3,E01000307,Rubbish,2,2,1.0
2014-3,E01000309,Drainage,2,2,1.0
2014-3,E01000309,Street Lights,1,1,1.0
2014-3,E01000310,Street Lights,1,1,1.0
2014-3,E01000313,Rubbish,1,1,1.0
2014-3,E01000316,Highways Enquiries,2,1,2.0
2014-3,E01000316,Rubbish,1,1,1.0
2014-3,E01000320,Road Surface Defects,1,1,1.0
2014-3,E01000322,Road Surface Defects,1,1,1.0
2014-3,E01000324,Rubbish,1,1,1.0
2014-3,E01000360,Parking,1,1,1.0
2014-3,E01000360,Rubbish,1,1,1.0
2014-3,E01000380,Abandoned Vehicles,1,1,1.0
2014-3,E01000381,Street Lights,1,1,1.0
2014-3,E01000386,Incivilities,1,1,1.0
2014-3,E01000460,Road Surface Defects,1,1,1.0
2014-3,E01000476,Road Surface Defects,1,1,1.0
2014-3,E01000480,Road Surface Defects,1,1,1.0
2014-3,E01000480,Rubbish,2,1,2.0
2014-3,E01000484,Rubbish,1,1,1.0
2014-3,E01000485,Parking,1,1,1.0
2014-3,E01000485,Rubbish,1,1,1.0
2014-3,E01000486,Incivilities,1,1,1.0
2014-3,E01000486,Parking,1,1,1.0
2014-3,E01000486,Road Surface Defects,1,1,1.0
2014-3,E01000487,Rubbish,2,1,2.0
2014-3,E01000488,Road Surface Defects,1,1,1.0
2014-3,E01000489,Road Surface Defects,1,1,1.0
2014-3,E01000493,Road Surface Defects,2,2,1.0
2014-3,E01000494,Road Surface Defects,1,1,1.0
2014-3,E01000503,Other,1,1,1.0
2014-3,E01000511,Road Surface Defects,1,1,1.0
2014-3,E01000511,Rubbish,1,1,1.0
2014-3,E01000513,Rubbish,1,1,1.0
2014-3,E01000514,Rubbish,1,1,1.0
2014-3,E01000521,Rubbish,4,1,4.0
2014-3,E01000524,Road Surface Defects,1,1,1.0
2014-3,E01000525,Road Surface Defects,1,1,1.0
2014-3,E01000525,Rubbish,1,1,1.0
2014-3,E01000530,Road Surface Defects,1,1,1.0
2014-3,E01000533,Rubbish,1,1,1.0
2014-3,E01000536,Rubbish,1,1,1.0
2014-3,E01000536,Street Furniture,2,1,2.0
2014-3,E01000540,Incivilities,1,1,1.0
2014-3,E01000540,Road Surface Defects,2,1,2.0
2014-3,E01000540,Rubbish,2,1,2.0
2014-3,E01000540,Street Furniture,3,1,3.0
2014-3,E01000541,Road Surface Defects,1,1,1.0
2014-3,E01000541,Rubbish,2,1,2.0
2014-3,E01000543,Rubbish,1,1,1.0
2014-3,E01000547,Street Lights,1,1,1.0
2014-3,E01000553,Rubbish,2,1,2.0
2014-3,E01000554,Rubbish,5,3,1.6666666666666667
2014-3,E01000555,Incivilities,1,1,1.0
2014-3,E01000555,Rubbish,2,1,2.0
2014-3,E01000556,Incivilities,1,1,1.0
2014-3,E01000556,Rubbish,1,1,1.0
2014-3,E01000559,Incivilities,1,1,1.0
2014-3,E01000559,Road Surface Defects,3,1,3.0
2014-3,E01000560,Road Surface Defects,1,1,1.0
2014-3,E01000563,Rubbish,1,1,1.0
2014-3,E01000567,Incivilities,1,1,1.0
2014-3,E01000568,Rubbish,1,1,1.0
2014-3,E01000569,Drainage,1,1,1.0
2014-3,E01000570,Road Surface Defects,1,1,1.0
2014-3,E01000571,Rubbish,2,1,2.0
2014-3,E01000572,Drainage,1,1,1.0
2014-3,E01000572,Road Surface Defects,3,1,3.0
2014-3,E01000572,Rubbish,4,1,4.0
2014-3,E01000573,Rubbish,2,1,2.0
2014-3,E01000574,Road Surface Defects,1,1,1.0
2014-3,E01000574,Rubbish,1,1,1.0
2014-3,E01000575,Rubbish,1,1,1.0
2014-3,E01000576,Road Surface Defects,1,1,1.0
2014-3,E01000576,Rubbish,1,1,1.0
2014-3,E01000576,Street Furniture,1,1,1.0
2014-3,E01000577,Rubbish,1,1,1.0
2014-3,E01000583,Road Surface Defects,1,1,1.0
2014-3,E01000584,Road Surface Defects,1,1,1.0
2014-3,E01000586,Road Surface Defects,1,1,1.0
2014-3,E01000600,Rubbish,2,1,2.0
2014-3,E01000601,Road Surface Defects,1,1,1.0
2014-3,E01000608,Drainage,1,1,1.0
2014-3,E01000608,Incivilities,1,1,1.0
2014-3,E01000608,Rubbish,1,1,1.0
2014-3,E01000611,Rubbish,6,1,6.0
2014-3,E01000635,Rubbish,1,1,1.0
2014-3,E01000645,Incivilities,1,1,1.0
2014-3,E01000645,Road Surface Defects,1,1,1.0
2014-3,E01000645,Rubbish,3,1,3.0
2014-3,E01000645,Street Lights,2,2,1.0
2014-3,E01000647,Street Lights,1,1,1.0
2014-3,E01000648,Incivilities,1,1,1.0
2014-3,E01000648,Pavement /Footway Defects,1,1,1.0
2014-3,E01000648,Road Safety,1,1,1.0
2014-3,E01000648,Road Surface Defects,1,1,1.0
2014-3,E01000648,Rubbish,3,1,3.0
2014-3,E01000649,Incivilities,1,1,1.0
2014-3,E01000649,Road Surface Defects,1,1,1.0
2014-3,E01000649,Rubbish,3,2,1.5
2014-3,E01000649,Street Lights,2,1,2.0
2014-3,E01000650,Drainage,1,1,1.0
2014-3,E01000650,Rubbish,4,3,1.3333333333333333
2014-3,E01000651,Road Safety,1,1,1.0
2014-3,E01000651,Rubbish,2,1,2.0
2014-3,E01000652,Drainage,1,1,1.0
2014-3,E01000652,Road Surface Defects,1,1,1.0
2014-3,E01000653,Street Lights,1,1,1.0
2014-3,E01000656,Road Surface Defects,1,1,1.0
2014-3,E01000658,Road Surface Defects,1,1,1.0
2014-3,E01000663,Overgrown/Fallen Veg/Trees,3,1,3.0
2014-3,E01000663,Rubbish,1,1,1.0
2014-3,E01000663,Street Lights,3,1,3.0
2014-3,E01000665,Road Surface Defects,1,1,1.0
2014-3,E01000665,Street Lights,2,1,2.0
2014-3,E01000666,Rubbish,1,1,1.0
2014-3,E01000667,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E01000667,Rubbish,1,1,1.0
2014-3,E01000668,Street Lights,1,1,1.0
2014-3,E01000669,Street Lights,1,1,1.0
2014-3,E01000670,Drainage,1,1,1.0
2014-3,E01000670,Road Surface Defects,2,2,1.0
2014-3,E01000671,Road Surface Defects,1,1,1.0
2014-3,E01000671,Rubbish,1,1,1.0
2014-3,E01000671,Street Lights,3,2,1.5
2014-3,E01000672,Road Surface Defects,4,1,4.0
2014-3,E01000672,Rubbish,1,1,1.0
2014-3,E01000673,Road Surface Defects,5,1,5.0
2014-3,E01000674,Abandoned Vehicles,1,1,1.0
2014-3,E01000674,Incivilities,1,1,1.0
2014-3,E01000674,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E01000674,Road Safety,1,1,1.0
2014-3,E01000674,Road Surface Defects,2,1,2.0
2014-3,E01000674,Rubbish,2,1,2.0
2014-3,E01000674,Street Lights,2,1,2.0
2014-3,E01000675,Road Surface Defects,1,1,1.0
2014-3,E01000675,Street Lights,4,1,4.0
2014-3,E01000676,Rubbish,4,2,2.0
2014-3,E01000677,Open Spaces/Parks,1,1,1.0
2014-3,E01000677,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E01000677,Road Surface Defects,3,2,1.5
2014-3,E01000678,Street Lights,1,1,1.0
2014-3,E01000679,Street Lights,1,1,1.0
2014-3,E01000680,Road Surface Defects,2,2,1.0
2014-3,E01000680,Rubbish,1,1,1.0
2014-3,E01000680,Street Lights,1,1,1.0
2014-3,E01000681,Incivilities,1,1,1.0
2014-3,E01000683,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E01000683,Rubbish,1,1,1.0
2014-3,E01000685,Pavement /Footway Defects,1,1,1.0
2014-3,E01000685,Rubbish,1,1,1.0
2014-3,E01000687,Road Surface Defects,1,1,1.0
2014-3,E01000693,Incivilities,1,1,1.0
2014-3,E01000693,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E01000693,Road Surface Defects,1,1,1.0
2014-3,E01000695,Drainage,1,1,1.0
2014-3,E01000696,Road Surface Defects,1,1,1.0
2014-3,E01000696,Rubbish,2,1,2.0
2014-3,E01000696,Street Lights,1,1,1.0
2014-3,E01000697,Right of Way,1,1,1.0
2014-3,E01000697,Rubbish,1,1,1.0
2014-3,E01000697,Street Lights,1,1,1.0
2014-3,E01000698,Road Surface Defects,3,3,1.0
2014-3,E01000699,Rubbish,1,1,1.0
2014-3,E01000701,Rubbish,2,1,2.0
2014-3,E01000703,Road Surface Defects,1,1,1.0
2014-3,E01000703,Street Lights,2,1,2.0
2014-3,E01000704,Rubbish,1,1,1.0
2014-3,E01000712,Road Surface Defects,3,1,3.0
2014-3,E01000712,Rubbish,1,1,1.0
2014-3,E01000713,Road Surface Defects,4,1,4.0
2014-3,E01000713,Rubbish,2,2,1.0
2014-3,E01000714,Right of Way,1,1,1.0
2014-3,E01000714,Road Surface Defects,4,3,1.3333333333333333
2014-3,E01000716,Right of Way,1,1,1.0
2014-3,E01000717,Rubbish,1,1,1.0
2014-3,E01000719,Pavement /Footway Defects,1,1,1.0
2014-3,E01000719,Rubbish,5,3,1.6666666666666667
2014-3,E01000720,Open Spaces/Parks,1,1,1.0
2014-3,E01000720,Pavement /Footway Defects,1,1,1.0
2014-3,E01000720,Rubbish,1,1,1.0
2014-3,E01000721,Drainage,1,1,1.0
2014-3,E01000722,Rubbish,1,1,1.0
2014-3,E01000723,Drainage,1,1,1.0
2014-3,E01000725,Incivilities,1,1,1.0
2014-3,E01000725,Rubbish,2,2,1.0
2014-3,E01000726,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E01000726,Rubbish,1,1,1.0
2014-3,E01000727,Rubbish,1,1,1.0
2014-3,E01000728,Road Safety,1,1,1.0
2014-3,E01000728,Rubbish,2,2,1.0
2014-3,E01000730,Incivilities,1,1,1.0
2014-3,E01000733,Rubbish,1,1,1.0
2014-3,E01000735,Street Lights,1,1,1.0
2014-3,E01000736,Rubbish,1,1,1.0
2014-3,E01000736,Street Lights,3,1,3.0
2014-3,E01000738,Road Safety,1,1,1.0
2014-3,E01000738,Road Surface Defects,2,1,2.0
2014-3,E01000738,Rubbish,1,1,1.0
2014-3,E01000738,Street Lights,1,1,1.0
2014-3,E01000740,Incivilities,1,1,1.0
2014-3,E01000741,Rubbish,1,1,1.0
2014-3,E01000742,Rubbish,2,2,1.0
2014-3,E01000743,Rubbish,3,3,1.0
2014-3,E01000744,Rubbish,1,1,1.0
2014-3,E01000745,Road Surface Defects,1,1,1.0
2014-3,E01000746,Pavement /Footway Defects,1,1,1.0
2014-3,E01000746,Road Surface Defects,2,2,1.0
2014-3,E01000746,Rubbish,2,1,2.0
2014-3,E01000749,Road Safety,1,1,1.0
2014-3,E01000749,Road Surface Defects,1,1,1.0
2014-3,E01000749,Rubbish,2,2,1.0
2014-3,E01000751,Environmental Health,1,1,1.0
2014-3,E01000751,Road Safety,1,1,1.0
2014-3,E01000751,Road Surface Defects,1,1,1.0
2014-3,E01000751,Rubbish,1,1,1.0
2014-3,E01000752,Incivilities,1,1,1.0
2014-3,E01000752,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E01000752,Road Surface Defects,1,1,1.0
2014-3,E01000753,Rubbish,1,1,1.0
2014-3,E01000754,Environmental Health,1,1,1.0
2014-3,E01000754,Street Lights,1,1,1.0
2014-3,E01000758,Street Lights,1,1,1.0
2014-3,E01000759,Road Surface Defects,1,1,1.0
2014-3,E01000759,Rubbish,1,1,1.0
2014-3,E01000761,Road Surface Defects,1,1,1.0
2014-3,E01000764,Road Surface Defects,1,1,1.0
2014-3,E01000765,Street Lights,2,1,2.0
2014-3,E01000770,Rubbish,1,1,1.0
2014-3,E01000771,Open Spaces/Parks,1,1,1.0
2014-3,E01000774,Abandoned Vehicles,1,1,1.0
2014-3,E01000775,Right of Way,1,1,1.0
2014-3,E01000777,Rubbish,1,1,1.0
2014-3,E01000778,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E01000780,Abandoned Vehicles,1,1,1.0
2014-3,E01000783,Road Surface Defects,1,1,1.0
2014-3,E01000783,Rubbish,1,1,1.0
2014-3,E01000786,Rubbish,1,1,1.0
2014-3,E01000787,Rubbish,1,1,1.0
2014-3,E01000788,Road Surface Defects,1,1,1.0
2014-3,E01000788,Street Lights,1,1,1.0
2014-3,E01000790,Road Safety,1,1,1.0
2014-3,E01000790,Road Surface Defects,1,1,1.0
2014-3,E01000790,Rubbish,1,1,1.0
2014-3,E01000791,Floral Displays,1,1,1.0
2014-3,E01000795,Rubbish,1,1,1.0
2014-3,E01000796,Pavement /Footway Defects,1,1,1.0
2014-3,E01000797,Rubbish,1,1,1.0
2014-3,E01000798,Rubbish,1,1,1.0
2014-3,E01000799,Rubbish,1,1,1.0
2014-3,E01000800,Rubbish,1,1,1.0
2014-3,E01000801,Rubbish,1,1,1.0
2014-3,E01000802,Rubbish,1,1,1.0
2014-3,E01000805,Rubbish,1,1,1.0
2014-3,E01000806,Rubbish,1,1,1.0
2014-3,E01000807,Street Lights,1,1,1.0
2014-3,E01000808,Pavement /Footway Defects,1,1,1.0
2014-3,E01000809,Pavement /Footway Defects,1,1,1.0
2014-3,E01000809,Street Lights,1,1,1.0
2014-3,E01000812,Road Surface Defects,1,1,1.0
2014-3,E01000813,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E01000813,Pavement /Footway Defects,1,1,1.0
2014-3,E01000813,Rubbish,2,1,2.0
2014-3,E01000813,Street Lights,1,1,1.0
2014-3,E01000814,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E01000815,Pavement /Footway Defects,1,1,1.0
2014-3,E01000818,Drainage,1,1,1.0
2014-3,E01000822,Rubbish,1,1,1.0
2014-3,E01000823,Road Surface Defects,1,1,1.0
2014-3,E01000824,Road Surface Defects,1,1,1.0
2014-3,E01000828,Road Surface Defects,2,2,1.0
2014-3,E01000828,Rubbish,1,1,1.0
2014-3,E01000829,Road Surface Defects,2,1,2.0
2014-3,E01000831,Drainage,1,1,1.0
2014-3,E01000839,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E01000841,Road Surface Defects,1,1,1.0
2014-3,E01000842,Street Lights,1,1,1.0
2014-3,E01000850,Road Surface Defects,1,1,1.0
2014-3,E01000852,Street Lights,1,1,1.0
2014-3,E01000853,Street Lights,1,1,1.0
2014-3,E01000854,Road Surface Defects,1,1,1.0
2014-3,E01000855,Road Safety,1,1,1.0
2014-3,E01000872,Street Lights,1,1,1.0
2014-3,E01000879,Road Surface Defects,1,1,1.0
2014-3,E01000908,Rubbish,1,1,1.0
2014-3,E01000912,Street Lights,1,1,1.0
2014-3,E01000913,Street Lights,1,1,1.0
2014-3,E01000914,Road Surface Defects,4,1,4.0
2014-3,E01000914,Rubbish,1,1,1.0
2014-3,E01000914,Street Lights,8,1,8.0
2014-3,E01000915,Road Surface Defects,1,1,1.0
2014-3,E01000915,Street Lights,3,1,3.0
2014-3,E01000916,Rubbish,1,1,1.0
2014-3,E01000918,Road Safety,1,1,1.0
2014-3,E01000918,Road Surface Defects,1,1,1.0
2014-3,E01000919,Road Safety,1,1,1.0
2014-3,E01000919,Road Surface Defects,1,1,1.0
2014-3,E01000919,Street Lights,3,1,3.0
2014-3,E01000920,Street Lights,1,1,1.0
2014-3,E01000926,Road Safety,1,1,1.0
2014-3,E01000926,Street Lights,1,1,1.0
2014-3,E01000937,Dangerous Building/Structure,1,1,1.0
2014-3,E01000938,Street Lights,1,1,1.0
2014-3,E01000939,Street Lights,4,1,4.0
2014-3,E01000940,Street Lights,1,1,1.0
2014-3,E01000941,Abandoned Vehicles,1,1,1.0
2014-3,E01000942,Street Lights,1,1,1.0
2014-3,E01000943,Road Surface Defects,1,1,1.0
2014-3,E01000945,Road Surface Defects,1,1,1.0
2014-3,E01000947,Street Lights,1,1,1.0
2014-3,E01000952,Street Lights,2,1,2.0
2014-3,E01000953,Street Lights,1,1,1.0
2014-3,E01000960,Road Surface Defects,1,1,1.0
2014-3,E01000963,Road Surface Defects,2,2,1.0
2014-3,E01000969,Road Surface Defects,2,2,1.0
2014-3,E01000975,Road Surface Defects,1,1,1.0
2014-3,E01000981,Rubbish,1,1,1.0
2014-3,E01000994,Drainage,1,1,1.0
2014-3,E01000994,Road Surface Defects,1,1,1.0
2014-3,E01001010,Rubbish,1,1,1.0
2014-3,E01001014,Street Lights,1,1,1.0
2014-3,E01001020,Road Surface Defects,2,1,2.0
2014-3,E01001022,Road Surface Defects,1,1,1.0
2014-3,E01001026,Road Surface Defects,1,1,1.0
2014-3,E01001028,Road Surface Defects,1,1,1.0
2014-3,E01001029,Rubbish,1,1,1.0
2014-3,E01001038,Rubbish,1,1,1.0
2014-3,E01001063,Road Surface Defects,2,1,2.0
2014-3,E01001064,Road Surface Defects,1,1,1.0
2014-3,E01001085,Rubbish,4,1,4.0
2014-3,E01001087,Road Surface Defects,2,2,1.0
2014-3,E01001087,Rubbish,3,1,3.0
2014-3,E01001089,Road Surface Defects,1,1,1.0
2014-3,E01001089,Rubbish,1,1,1.0
2014-3,E01001089,Street Furniture,1,1,1.0
2014-3,E01001090,Road Surface Defects,1,1,1.0
2014-3,E01001091,Incivilities,1,1,1.0
2014-3,E01001110,Dangerous Building/Structure,1,1,1.0
2014-3,E01001127,Road Surface Defects,1,1,1.0
2014-3,E01001138,Road Surface Defects,1,1,1.0
2014-3,E01001143,Road Surface Defects,1,1,1.0
2014-3,E01001143,Rubbish,2,2,1.0
2014-3,E01001145,Rubbish,1,1,1.0
2014-3,E01001155,Drainage,1,1,1.0
2014-3,E01001164,Road Safety,4,1,4.0
2014-3,E01001164,Road Surface Defects,1,1,1.0
2014-3,E01001164,Rubbish,1,1,1.0
2014-3,E01001164,Street Lights,2,1,2.0
2014-3,E01001169,Rubbish,1,1,1.0
2014-3,E01001173,Rubbish,1,1,1.0
2014-3,E01001187,Rubbish,1,1,1.0
2014-3,E01001213,Road Surface Defects,1,1,1.0
2014-3,E01001247,Road Surface Defects,1,1,1.0
2014-3,E01001248,Road Surface Defects,1,1,1.0
2014-3,E01001252,Road Surface Defects,1,1,1.0
2014-3,E01001277,Drainage,1,1,1.0
2014-3,E01001277,Road Safety,2,1,2.0
2014-3,E01001277,Road Surface Defects,1,1,1.0
2014-3,E01001297,Road Surface Defects,1,1,1.0
2014-3,E01001301,Road Surface Defects,1,1,1.0
2014-3,E01001305,Abandoned Vehicles,2,1,2.0
2014-3,E01001329,Street Lights,1,1,1.0
2014-3,E01001353,Incivilities,1,1,1.0
2014-3,E01001372,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E01001397,Road Surface Defects,1,1,1.0
2014-3,E01001415,Road Surface Defects,1,1,1.0
2014-3,E01001417,Road Surface Defects,1,1,1.0
2014-3,E01001427,Rubbish,1,1,1.0
2014-3,E01001450,Road Surface Defects,1,1,1.0
2014-3,E01001458,Parking,1,1,1.0
2014-3,E01001518,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E01001518,Road Surface Defects,1,1,1.0
2014-3,E01001528,Road Surface Defects,1,1,1.0
2014-3,E01001529,Drainage,1,1,1.0
2014-3,E01001533,Road Surface Defects,1,1,1.0
2014-3,E01001534,Road Surface Defects,1,1,1.0
2014-3,E01001539,Rubbish,1,1,1.0
2014-3,E01001563,Rubbish,1,1,1.0
2014-3,E01001570,Dangerous Building/Structure,1,1,1.0
2014-3,E01001580,Rubbish,1,1,1.0
2014-3,E01001590,Street Lights,1,1,1.0
2014-3,E01001593,Dangerous Building/Structure,1,1,1.0
2014-3,E01001593,Rubbish,2,1,2.0
2014-3,E01001605,Road Surface Defects,1,1,1.0
2014-3,E01001640,Abandoned Vehicles,1,1,1.0
2014-3,E01001644,Road Safety,1,1,1.0
2014-3,E01001660,Rubbish,1,1,1.0
2014-3,E01001679,Road Surface Defects,1,1,1.0
2014-3,E01001709,Street Furniture,3,1,3.0
2014-3,E01001718,Road Surface Defects,1,1,1.0
2014-3,E01001728,Road Surface Defects,1,1,1.0
2014-3,E01001729,Road Surface Defects,1,1,1.0
2014-3,E01001734,Road Surface Defects,1,1,1.0
2014-3,E01001736,Rubbish,1,1,1.0
2014-3,E01001737,Road Surface Defects,1,1,1.0
2014-3,E01001738,Road Surface Defects,1,1,1.0
2014-3,E01001739,Road Surface Defects,2,1,2.0
2014-3,E01001740,Incivilities,1,1,1.0
2014-3,E01001742,Drainage,1,1,1.0
2014-3,E01001750,Road Surface Defects,1,1,1.0
2014-3,E01001763,Road Surface Defects,1,1,1.0
2014-3,E01001769,Street Furniture,1,1,1.0
2014-3,E01001774,Road Surface Defects,1,1,1.0
2014-3,E01001801,Abandoned Vehicles,1,1,1.0
2014-3,E01001804,Abandoned Vehicles,1,1,1.0
2014-3,E01001829,Drainage,1,1,1.0
2014-3,E01001830,Street Lights,1,1,1.0
2014-3,E01001832,Street Lights,1,1,1.0
2014-3,E01001833,Road Surface Defects,1,1,1.0
2014-3,E01001834,Road Surface Defects,2,1,2.0
2014-3,E01001835,Abandoned Vehicles,1,1,1.0
2014-3,E01001835,Road Surface Defects,1,1,1.0
2014-3,E01001860,Road Surface Defects,1,1,1.0
2014-3,E01001912,Dangerous Building/Structure,1,1,1.0
2014-3,E01001912,Road Surface Defects,1,1,1.0
2014-3,E01001943,Road Surface Defects,2,2,1.0
2014-3,E01001968,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-3,E01001968,Street Lights,1,1,1.0
2014-3,E01001996,Street Furniture,1,1,1.0
2014-3,E01002002,Road Surface Defects,1,1,1.0
2014-3,E01002008,Road Surface Defects,2,2,1.0
2014-3,E01002009,Street Lights,1,1,1.0
2014-3,E01002063,Road Surface Defects,1,1,1.0
2014-3,E01002077,Street Furniture,1,1,1.0
2014-3,E01002080,Road Safety,1,1,1.0
