period,LSOA,SHEF_B,report_count,user_count,average
2017-1,E01007924,Rubbish,1,1,1.0
2017-1,E01007933,Road Surface Defects,1,1,1.0
2017-1,E01007940,Open Spaces/Parks,2,1,2.0
2017-1,E01007941,Street Lights,1,1,1.0
2017-1,E01007942,Rubbish,2,2,1.0
2017-1,E01007944,Highways Enquiries,1,1,1.0
2017-1,E01007944,Incivilities,1,1,1.0
2017-1,E01007944,Rubbish,2,1,2.0
2017-1,E01007949,Other,3,1,3.0
2017-1,E01007949,Rubbish,5,3,1.6666666666666667
2017-1,E01007961,Rubbish,1,1,1.0
2017-1,E01007962,Abandoned Vehicles,1,1,1.0
2017-1,E01007962,Rubbish,1,1,1.0
2017-1,E01007963,Pavement /Footway Defects,1,1,1.0
2017-1,E01007966,Open Spaces/Parks,1,1,1.0
2017-1,E01007966,Parking,2,1,2.0
2017-1,E01007966,Pavement /Footway Defects,2,1,2.0
2017-1,E01007968,Street Lights,1,1,1.0
2017-1,E01007971,Road Surface Defects,1,1,1.0
2017-1,E01007977,Highways Enquiries,1,1,1.0
2017-1,E01007979,Road Surface Defects,1,1,1.0
2017-1,E01007982,Highways Enquiries,1,1,1.0
2017-1,E01007987,Highways Enquiries,6,1,6.0
2017-1,E01007987,Rubbish,2,1,2.0
2017-1,E01007991,Pavement /Footway Defects,1,1,1.0
2017-1,E01007995,Abandoned Vehicles,1,1,1.0
2017-1,E01007995,Rubbish,1,1,1.0
2017-1,E01007996,Rubbish,1,1,1.0
2017-1,E01008004,Pavement /Footway Defects,1,1,1.0
2017-1,E01008004,Rubbish,2,1,2.0
2017-1,E01008007,Street Lights,1,1,1.0
2017-1,E01008012,Rubbish,3,1,3.0
2017-1,E01008015,Rubbish,2,2,1.0
2017-1,E01008017,Other,1,1,1.0
2017-1,E01008018,Incivilities,1,1,1.0
2017-1,E01008018,Rubbish,6,2,3.0
2017-1,E01008019,Rubbish,4,1,4.0
2017-1,E01008023,Street Lights,1,1,1.0
2017-1,E01008024,Rubbish,2,1,2.0
2017-1,E01008024,Street Lights,1,1,1.0
2017-1,E01008025,Dog Fouling,2,1,2.0
2017-1,E01008025,Highways Enquiries,1,1,1.0
2017-1,E01008027,Pavement /Footway Defects,1,1,1.0
2017-1,E01008028,Rubbish,1,1,1.0
2017-1,E01008037,Highways Enquiries,1,1,1.0
2017-1,E01008039,Street Lights,1,1,1.0
2017-1,E01008047,Rubbish,1,1,1.0
2017-1,E01008052,Pavement /Footway Defects,1,1,1.0
2017-1,E01008061,Rubbish,1,1,1.0
2017-1,E01008062,Pavement /Footway Defects,1,1,1.0
2017-1,E01008067,Street Lights,1,1,1.0
2017-1,E01008072,Abandoned Vehicles,1,1,1.0
2017-1,E01008076,Parking,1,1,1.0
2017-1,E01008078,Dog Fouling,1,1,1.0
2017-1,E01008079,Highways Enquiries,1,1,1.0
2017-1,E01008085,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-1,E01008087,Rubbish,2,1,2.0
2017-1,E01008095,Highways Enquiries,1,1,1.0
2017-1,E01008095,Rubbish,2,1,2.0
2017-1,E01008096,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-1,E01008097,Rubbish,1,1,1.0
2017-1,E01008104,Rubbish,1,1,1.0
2017-1,E01008105,Rubbish,1,1,1.0
2017-1,E01008111,Rubbish,1,1,1.0
2017-1,E01008112,Rubbish,2,2,1.0
2017-1,E01008122,Parking,1,1,1.0
2017-1,E01008125,Highways Enquiries,2,2,1.0
2017-1,E01008128,Other,2,1,2.0
2017-1,E01008130,Parking,2,2,1.0
2017-1,E01008133,Road Surface Defects,1,1,1.0
2017-1,E01008135,Rubbish,1,1,1.0
2017-1,E01008139,Highways Enquiries,1,1,1.0
2017-1,E01008141,Road Surface Defects,1,1,1.0
2017-1,E01008141,Rubbish,1,1,1.0
2017-1,E01008147,Road Surface Defects,1,1,1.0
2017-1,E01008150,Abandoned Vehicles,1,1,1.0
2017-1,E01008151,Other,1,1,1.0
2017-1,E01008153,Dog Fouling,1,1,1.0
2017-1,E01008153,Incivilities,1,1,1.0
2017-1,E01008161,Road Surface Defects,1,1,1.0
2017-1,E01008168,Rubbish,1,1,1.0
2017-1,E01008174,Parking,1,1,1.0
2017-1,E01008175,Road Safety,1,1,1.0
2017-1,E01008178,Road Surface Defects,1,1,1.0
2017-1,E01008200,Road Surface Defects,1,1,1.0
2017-1,E01008203,Road Safety,1,1,1.0
2017-1,E01008203,Rubbish,1,1,1.0
2017-1,E01008203,Street Lights,1,1,1.0
2017-1,E01008205,Highways Enquiries,1,1,1.0
2017-1,E01008214,Highways Enquiries,1,1,1.0
2017-1,E01008224,Rubbish,1,1,1.0
2017-1,E01008244,Other,1,1,1.0
2017-1,E01008245,Rubbish,1,1,1.0
2017-1,E01008247,Rubbish,1,1,1.0
2017-1,E01008252,Road Safety,1,1,1.0
2017-1,E01008253,Rubbish,1,1,1.0
2017-1,E01008276,Road Surface Defects,1,1,1.0
2017-1,E01008280,Road Surface Defects,1,1,1.0
2017-1,E01008288,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-1,E01008289,Pavement /Footway Defects,1,1,1.0
2017-1,E01008293,Other,1,1,1.0
2017-1,E01008307,Street Lights,1,1,1.0
2017-1,E01008314,Rubbish,1,1,1.0
2017-1,E01008315,Other,1,1,1.0
2017-1,E01008318,Incivilities,1,1,1.0
2017-1,E01008318,Road Surface Defects,1,1,1.0
2017-1,E01008319,Rubbish,1,1,1.0
2017-1,E01008325,Other,1,1,1.0
2017-1,E01008327,Rubbish,1,1,1.0
2017-1,E01008329,Rubbish,1,1,1.0
2017-1,E01008363,Bus Stops Damage,1,1,1.0
2017-1,E01008397,Pavement /Footway Defects,1,1,1.0
2017-1,E01008400,Parking,1,1,1.0
2017-1,E01008422,Pavement /Footway Defects,1,1,1.0
2017-1,E01008436,Incivilities,1,1,1.0
2017-1,E01008436,Road Surface Defects,1,1,1.0
2017-1,E01008436,Rubbish,2,1,2.0
2017-1,E01008439,Dog Fouling,1,1,1.0
2017-1,E01008456,Rubbish,1,1,1.0
2017-1,E01008474,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-1,E01008481,Highways Enquiries,1,1,1.0
2017-1,E01008490,Highways Enquiries,1,1,1.0
2017-1,E01008491,Road Surface Defects,1,1,1.0
2017-1,E01008504,Road Safety,1,1,1.0
2017-1,E01008521,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-1,E01008522,Parking,1,1,1.0
2017-1,E01008530,Street Lights,1,1,1.0
2017-1,E01008540,Highways Enquiries,1,1,1.0
2017-1,E01008541,Highways Enquiries,1,1,1.0
2017-1,E01008543,Open Spaces/Parks,1,1,1.0
2017-1,E01008547,Street Lights,1,1,1.0
2017-1,E01008552,Abandoned Vehicles,1,1,1.0
2017-1,E01008552,Rubbish,4,1,4.0
2017-1,E01008564,Road Surface Defects,1,1,1.0
2017-1,E01008567,Rubbish,1,1,1.0
2017-1,E01008568,Road Safety,1,1,1.0
2017-1,E01008572,Abandoned Vehicles,1,1,1.0
2017-1,E01008578,Pavement /Footway Defects,1,1,1.0
2017-1,E01008602,Dog Fouling,1,1,1.0
2017-1,E01008620,Parking,1,1,1.0
2017-1,E01008679,Abandoned Vehicles,1,1,1.0
2017-1,E01008715,Rubbish,1,1,1.0
2017-1,E01008723,Street Lights,1,1,1.0
2017-1,E01008736,Rubbish,1,1,1.0
2017-1,E01008742,Parking,1,1,1.0
2017-1,E01008742,Pavement /Footway Defects,1,1,1.0
2017-1,E01008742,Rubbish,3,1,3.0
2017-1,E01008744,Highways Enquiries,2,1,2.0
2017-1,E01008744,Rubbish,1,1,1.0
2017-1,E01008750,Highways Enquiries,1,1,1.0
2017-1,E01008759,Bus Stops Damage,1,1,1.0
2017-1,E01008773,Rubbish,1,1,1.0
2017-1,E01008779,Road Surface Defects,1,1,1.0
2017-1,E01008780,Abandoned Vehicles,1,1,1.0
2017-1,E01008780,Road Surface Defects,1,1,1.0
2017-1,E01008786,Rubbish,2,1,2.0
2017-1,E01008790,Rubbish,2,2,1.0
2017-1,E01008791,Rubbish,1,1,1.0
2017-1,E01008799,Street Lights,1,1,1.0
2017-1,E01008805,Dog Fouling,1,1,1.0
2017-1,E01008805,Rubbish,1,1,1.0
2017-1,E01008820,Rubbish,1,1,1.0
2017-1,E01008821,Rubbish,1,1,1.0
2017-1,E01008843,Road Surface Defects,2,1,2.0
2017-1,E01008850,Rubbish,1,1,1.0
2017-1,E01008861,Dog Fouling,1,1,1.0
2017-1,E01008863,Rubbish,1,1,1.0
2017-1,E01008864,Pavement /Footway Defects,1,1,1.0
2017-1,E01008864,Rubbish,1,1,1.0
2017-1,E01008867,Rubbish,2,2,1.0
2017-1,E01008870,Rubbish,1,1,1.0
2017-1,E01008882,Rubbish,1,1,1.0
2017-1,E01008883,Road Safety,1,1,1.0
2017-1,E01008884,Road Safety,1,1,1.0
2017-1,E01008889,Abandoned Vehicles,1,1,1.0
2017-1,E01008889,Highways Enquiries,1,1,1.0
2017-1,E01008890,Parking,1,1,1.0
2017-1,E01008891,Pavement /Footway Defects,1,1,1.0
2017-1,E01008898,Pavement /Footway Defects,1,1,1.0
2017-1,E01008905,Abandoned Vehicles,1,1,1.0
2017-1,E01008907,Abandoned Vehicles,1,1,1.0
2017-1,E01008907,Road Surface Defects,1,1,1.0
2017-1,E01008907,Rubbish,2,1,2.0
2017-1,E01008923,Parking,2,1,2.0
2017-1,E01008923,Pavement /Footway Defects,3,1,3.0
2017-1,E01008929,Other,1,1,1.0
2017-1,E01008937,Highways Enquiries,1,1,1.0
2017-1,E01008939,Highways Enquiries,1,1,1.0
2017-1,E01008943,Road Surface Defects,1,1,1.0
2017-1,E01008943,Rubbish,1,1,1.0
2017-1,E01008946,Pavement /Footway Defects,1,1,1.0
2017-1,E01008952,Rubbish,1,1,1.0
2017-1,E01008964,Bus Stops Damage,1,1,1.0
2017-1,E01008965,Road Safety,1,1,1.0
2017-1,E01008971,Other,1,1,1.0
2017-1,E01008973,Highways Enquiries,1,1,1.0
2017-1,E01008980,Highways Enquiries,1,1,1.0
2017-1,E01009005,Abandoned Vehicles,1,1,1.0
2017-1,E01009006,Road Surface Defects,1,1,1.0
2017-1,E01009016,Road Safety,1,1,1.0
2017-1,E01009029,Highways Enquiries,1,1,1.0
2017-1,E01009030,Rubbish,1,1,1.0
2017-1,E01009033,Parking,1,1,1.0
2017-1,E01009036,Road Safety,1,1,1.0
2017-1,E01009037,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-1,E01009043,Other,1,1,1.0
2017-1,E01009046,Pavement /Footway Defects,1,1,1.0
2017-1,E01009057,Other,1,1,1.0
2017-1,E01009061,Road Surface Defects,1,1,1.0
2017-1,E01009067,Highways Enquiries,2,2,1.0
2017-1,E01009069,Road Surface Defects,1,1,1.0
2017-1,E01009078,Pavement /Footway Defects,1,1,1.0
2017-1,E01009084,Road Surface Defects,1,1,1.0
2017-1,E01009084,Street Lights,1,1,1.0
2017-1,E01009087,Highways Enquiries,1,1,1.0
2017-1,E01009088,Road Surface Defects,1,1,1.0
2017-1,E01009092,Rubbish,1,1,1.0
2017-1,E01009092,Street Lights,2,1,2.0
2017-1,E01009113,Parking,1,1,1.0
2017-1,E01009113,Road Surface Defects,1,1,1.0
2017-1,E01009115,Road Surface Defects,1,1,1.0
2017-1,E01009116,Incivilities,1,1,1.0
2017-1,E01009116,Parking,1,1,1.0
2017-1,E01009117,Rubbish,1,1,1.0
2017-1,E01009118,Highways Enquiries,1,1,1.0
2017-1,E01009119,Highways Enquiries,1,1,1.0
2017-1,E01009119,Pavement /Footway Defects,1,1,1.0
2017-1,E01009121,Parking,1,1,1.0
2017-1,E01009136,Abandoned Vehicles,1,1,1.0
2017-1,E01009137,Pavement /Footway Defects,1,1,1.0
2017-1,E01009140,Rubbish,1,1,1.0
2017-1,E01009141,Pavement /Footway Defects,2,1,2.0
2017-1,E01009141,Rubbish,1,1,1.0
2017-1,E01009146,Highways Enquiries,3,3,1.0
2017-1,E01009146,Incivilities,1,1,1.0
2017-1,E01009146,Pavement /Footway Defects,28,4,7.0
2017-1,E01009146,Road Safety,5,1,5.0
2017-1,E01009146,Rubbish,3,2,1.5
2017-1,E01009146,Street Lights,1,1,1.0
2017-1,E01009153,Incivilities,1,1,1.0
2017-1,E01009153,Other,1,1,1.0
2017-1,E01009153,Rubbish,2,2,1.0
2017-1,E01009162,Highways Enquiries,1,1,1.0
2017-1,E01009165,Parking,1,1,1.0
2017-1,E01009166,Dog Fouling,1,1,1.0
2017-1,E01009167,Highways Enquiries,1,1,1.0
2017-1,E01009172,Highways Enquiries,1,1,1.0
2017-1,E01009174,Highways Enquiries,1,1,1.0
2017-1,E01009176,Parking,1,1,1.0
2017-1,E01009176,Rubbish,1,1,1.0
2017-1,E01009177,Incivilities,1,1,1.0
2017-1,E01009184,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-1,E01009184,Road Safety,1,1,1.0
2017-1,E01009184,Road Surface Defects,2,2,1.0
2017-1,E01009186,Open Spaces/Parks,3,1,3.0
2017-1,E01009186,Other,1,1,1.0
2017-1,E01009189,Rubbish,1,1,1.0
2017-1,E01009205,Rubbish,1,1,1.0
2017-1,E01009209,Parking,1,1,1.0
2017-1,E01009209,Road Surface Defects,1,1,1.0
2017-1,E01009214,Other,2,1,2.0
2017-1,E01009215,Highways Enquiries,1,1,1.0
2017-1,E01009232,Rubbish,1,1,1.0
2017-1,E01009236,Highways Enquiries,1,1,1.0
2017-1,E01009236,Road Surface Defects,3,3,1.0
2017-1,E01009238,Road Safety,1,1,1.0
2017-1,E01009240,Parking,1,1,1.0
2017-1,E01009245,Abandoned Vehicles,1,1,1.0
2017-1,E01009245,Dog Fouling,1,1,1.0
2017-1,E01009245,Other,2,1,2.0
2017-1,E01009245,Parking,2,1,2.0
2017-1,E01009245,Road Safety,1,1,1.0
2017-1,E01009246,Dog Fouling,3,1,3.0
2017-1,E01009246,Other,4,1,4.0
2017-1,E01009246,Parking,2,2,1.0
2017-1,E01009246,Rubbish,2,1,2.0
2017-1,E01009258,Street Lights,1,1,1.0
2017-1,E01009263,Other,1,1,1.0
2017-1,E01009263,Rubbish,1,1,1.0
2017-1,E01009264,Other,1,1,1.0
2017-1,E01009266,Parking,1,1,1.0
2017-1,E01009266,Road Safety,1,1,1.0
2017-1,E01009266,Rubbish,4,3,1.3333333333333333
2017-1,E01009267,Road Surface Defects,1,1,1.0
2017-1,E01009269,Rubbish,5,1,5.0
2017-1,E01009274,Road Surface Defects,2,1,2.0
2017-1,E01009275,Rubbish,1,1,1.0
2017-1,E01009276,Rubbish,1,1,1.0
2017-1,E01009279,Highways Enquiries,1,1,1.0
2017-1,E01009284,Road Safety,1,1,1.0
2017-1,E01009286,Rubbish,1,1,1.0
2017-1,E01009292,Road Surface Defects,1,1,1.0
2017-1,E01009294,Rubbish,1,1,1.0
2017-1,E01009304,Road Surface Defects,3,1,3.0
2017-1,E01009306,Road Surface Defects,1,1,1.0
2017-1,E01009307,Other,1,1,1.0
2017-1,E01009307,Road Surface Defects,1,1,1.0
2017-1,E01009309,Dog Fouling,1,1,1.0
2017-1,E01009320,Road Safety,1,1,1.0
2017-1,E01009325,Highways Enquiries,1,1,1.0
2017-1,E01009335,Road Safety,1,1,1.0
2017-1,E01009337,Rubbish,1,1,1.0
2017-1,E01009339,Rubbish,2,1,2.0
2017-1,E01009347,Rubbish,1,1,1.0
2017-1,E01009351,Rubbish,4,1,4.0
2017-1,E01009352,Rubbish,2,1,2.0
2017-1,E01009353,Rubbish,1,1,1.0
2017-1,E01009355,Rubbish,3,2,1.5
2017-1,E01009358,Pavement /Footway Defects,1,1,1.0
2017-1,E01009359,Parking,1,1,1.0
2017-1,E01009375,Parking,1,1,1.0
2017-1,E01009378,Abandoned Vehicles,1,1,1.0
2017-1,E01009389,Rubbish,1,1,1.0
2017-1,E01009403,Rubbish,1,1,1.0
2017-1,E01009416,Rubbish,2,1,2.0
2017-1,E01009427,Parking,3,1,3.0
2017-1,E01009428,Road Surface Defects,1,1,1.0
2017-1,E01009430,Road Surface Defects,1,1,1.0
2017-1,E01009433,Parking,1,1,1.0
2017-1,E01009441,Incivilities,1,1,1.0
2017-1,E01009441,Other,1,1,1.0
2017-1,E01009441,Road Surface Defects,1,1,1.0
2017-1,E01009447,Pavement /Footway Defects,1,1,1.0
2017-1,E01009448,Road Surface Defects,1,1,1.0
2017-1,E01009450,Road Surface Defects,2,2,1.0
2017-1,E01009450,Rubbish,3,3,1.0
2017-1,E01009451,Parking,1,1,1.0
2017-1,E01009451,Rubbish,1,1,1.0
2017-1,E01009466,Incivilities,1,1,1.0
2017-1,E01009466,Road Surface Defects,2,2,1.0
2017-1,E01009467,Dog Fouling,1,1,1.0
2017-1,E01009469,Highways Enquiries,1,1,1.0
2017-1,E01009473,Other,1,1,1.0
2017-1,E01009473,Road Safety,1,1,1.0
2017-1,E01009486,Highways Enquiries,2,1,2.0
2017-1,E01009500,Highways Enquiries,1,1,1.0
2017-1,E01009502,Rubbish,1,1,1.0
2017-1,E01009505,Rubbish,3,1,3.0
2017-1,E01009519,Rubbish,1,1,1.0
2017-1,E01009543,Highways Enquiries,1,1,1.0
2017-1,E01009554,Pavement /Footway Defects,1,1,1.0
2017-1,E01009564,Road Surface Defects,1,1,1.0
2017-1,E01009579,Abandoned Vehicles,1,1,1.0
2017-1,E01009589,Highways Enquiries,1,1,1.0
2017-1,E01009590,Road Surface Defects,1,1,1.0
2017-1,E01009592,Other,1,1,1.0
2017-1,E01009608,Rubbish,2,1,2.0
2017-1,E01009615,Road Surface Defects,1,1,1.0
2017-1,E01009627,Rubbish,1,1,1.0
2017-1,E01009643,Road Surface Defects,1,1,1.0
2017-1,E01009648,Road Surface Defects,1,1,1.0
2017-1,E01009672,Road Surface Defects,1,1,1.0
2017-1,E01009676,Other,1,1,1.0
2017-1,E01009684,Rubbish,2,1,2.0
2017-1,E01009686,Highways Enquiries,1,1,1.0
2017-1,E01009686,Road Surface Defects,1,1,1.0
2017-1,E01009686,Rubbish,1,1,1.0
2017-1,E01009693,Rubbish,3,1,3.0
2017-1,E01009697,Abandoned Vehicles,1,1,1.0
2017-1,E01009698,Pavement /Footway Defects,1,1,1.0
2017-1,E01009699,Highways Enquiries,1,1,1.0
2017-1,E01009706,Street Lights,1,1,1.0
2017-1,E01009734,Highways Enquiries,1,1,1.0
2017-1,E01009746,Other,1,1,1.0
2017-1,E01009757,Road Safety,1,1,1.0
2017-1,E01009760,Other,1,1,1.0
2017-1,E01009767,Dog Fouling,1,1,1.0
2017-1,E01009798,Rubbish,1,1,1.0
2017-1,E01009803,Road Surface Defects,1,1,1.0
2017-1,E01009811,Abandoned Vehicles,1,1,1.0
2017-1,E01009842,Road Safety,1,1,1.0
2017-1,E01009845,Road Surface Defects,1,1,1.0
2017-1,E01009850,Rubbish,1,1,1.0
2017-1,E01009881,Abandoned Vehicles,1,1,1.0
2017-1,E01009888,Road Surface Defects,1,1,1.0
2017-1,E01009898,Highways Enquiries,1,1,1.0
2017-1,E01009927,Rubbish,1,1,1.0
2017-1,E01009972,Highways Enquiries,1,1,1.0
2017-1,E01010068,Street Lights,1,1,1.0
2017-1,E01010085,Rubbish,1,1,1.0
2017-1,E01010109,Highways Enquiries,1,1,1.0
2017-1,E01010117,Dog Fouling,1,1,1.0
2017-1,E01010120,Street Lights,1,1,1.0
2017-1,E01010145,Road Surface Defects,1,1,1.0
2017-1,E01010148,Other,1,1,1.0
2017-1,E01010148,Road Surface Defects,1,1,1.0
2017-1,E01010148,Rubbish,2,1,2.0
2017-1,E01010150,Rubbish,1,1,1.0
2017-1,E01010153,Street Lights,1,1,1.0
2017-1,E01010164,Road Surface Defects,1,1,1.0
2017-1,E01010166,Road Surface Defects,1,1,1.0
2017-1,E01010167,Highways Enquiries,1,1,1.0
2017-1,E01010168,Highways Enquiries,1,1,1.0
2017-1,E01010168,Other,2,1,2.0
2017-1,E01010168,Rubbish,2,1,2.0
2017-1,E01010169,Road Safety,1,1,1.0
2017-1,E01010170,Other,1,1,1.0
2017-1,E01010176,Highways Enquiries,1,1,1.0
2017-1,E01010180,Road Surface Defects,1,1,1.0
2017-1,E01010181,Parking,1,1,1.0
2017-1,E01010183,Road Surface Defects,1,1,1.0
2017-1,E01010184,Rubbish,1,1,1.0
2017-1,E01010189,Highways Enquiries,1,1,1.0
2017-1,E01010193,Road Surface Defects,1,1,1.0
2017-1,E01010204,Street Lights,1,1,1.0
2017-1,E01010213,Highways Enquiries,1,1,1.0
2017-1,E01010213,Road Surface Defects,1,1,1.0
2017-1,E01010216,Highways Enquiries,1,1,1.0
2017-1,E01010220,Street Lights,1,1,1.0
2017-1,E01010221,Highways Enquiries,1,1,1.0
2017-1,E01010221,Street Lights,1,1,1.0
2017-1,E01010222,Highways Enquiries,1,1,1.0
2017-1,E01010233,Highways Enquiries,1,1,1.0
2017-1,E01010234,Other,1,1,1.0
2017-1,E01010243,Dog Fouling,1,1,1.0
2017-1,E01010244,Dog Fouling,1,1,1.0
2017-1,E01010246,Street Lights,1,1,1.0
2017-1,E01010251,Highways Enquiries,1,1,1.0
2017-1,E01010253,Road Safety,1,1,1.0
2017-1,E01010261,Dog Fouling,1,1,1.0
2017-1,E01010267,Open Spaces/Parks,1,1,1.0
2017-1,E01010270,Road Surface Defects,1,1,1.0
2017-1,E01010279,Rubbish,1,1,1.0
2017-1,E01010294,,1,1,1.0
2017-1,E01010296,Street Lights,1,1,1.0
2017-1,E01010306,Rubbish,1,1,1.0
2017-1,E01010325,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-1,E01010329,Road Surface Defects,1,1,1.0
2017-1,E01010330,Other,1,1,1.0
2017-1,E01010330,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-1,E01010334,Highways Enquiries,1,1,1.0
2017-1,E01010339,Parking,1,1,1.0
2017-1,E01010342,Parking,1,1,1.0
2017-1,E01010342,Rubbish,1,1,1.0
2017-1,E01010353,Rubbish,1,1,1.0
2017-1,E01010356,Road Surface Defects,1,1,1.0
2017-1,E01010356,Rubbish,1,1,1.0
2017-1,E01010368,Incivilities,1,1,1.0
2017-1,E01010369,Road Surface Defects,1,1,1.0
2017-1,E01010371,Rubbish,2,1,2.0
2017-1,E01010382,Street Lights,1,1,1.0
2017-1,E01010387,Highways Enquiries,1,1,1.0
2017-1,E01010406,Street Lights,1,1,1.0
2017-1,E01010430,Highways Enquiries,1,1,1.0
2017-1,E01010432,Road Safety,1,1,1.0
2017-1,E01010440,Parking,1,1,1.0
2017-1,E01010456,Street Lights,1,1,1.0
2017-1,E01010477,Highways Enquiries,1,1,1.0
2017-1,E01010484,Road Surface Defects,1,1,1.0
2017-1,E01010490,Pavement /Footway Defects,1,1,1.0
2017-1,E01010503,Highways Enquiries,1,1,1.0
2017-1,E01010506,Abandoned Vehicles,1,1,1.0
2017-1,E01010516,Rubbish,1,1,1.0
2017-1,E01010525,Road Surface Defects,1,1,1.0
2017-1,E01010530,Highways Enquiries,1,1,1.0
2017-1,E01010558,Parking,1,1,1.0
2017-1,E01010560,Rubbish,1,1,1.0
2017-1,E01010568,Rubbish,1,1,1.0
2017-1,E01010571,Rubbish,1,1,1.0
2017-1,E01010578,Rubbish,2,1,2.0
2017-1,E01010582,Street Lights,1,1,1.0
2017-1,E01010583,Street Lights,1,1,1.0
2017-1,E01010594,Rubbish,1,1,1.0
2017-1,E01010595,Street Lights,1,1,1.0
2017-1,E01010596,Pavement /Footway Defects,1,1,1.0
2017-1,E01010634,Road Surface Defects,1,1,1.0
2017-1,E01010643,Rubbish,1,1,1.0
2017-1,E01010652,Highways Enquiries,1,1,1.0
2017-1,E01010662,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-1,E01010662,Rubbish,1,1,1.0
2017-1,E01010665,Pavement /Footway Defects,1,1,1.0
2017-1,E01010689,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-1,E01010689,Parking,1,1,1.0
2017-1,E01010700,Pavement /Footway Defects,1,1,1.0
2017-1,E01010706,Rubbish,1,1,1.0
2017-1,E01010722,Rubbish,1,1,1.0
2017-1,E01010723,Pavement /Footway Defects,1,1,1.0
2017-1,E01010725,Road Surface Defects,1,1,1.0
2017-1,E01010732,Rubbish,1,1,1.0
2017-1,E01010733,Rubbish,1,1,1.0
2017-1,E01010738,Abandoned Vehicles,2,1,2.0
2017-1,E01010756,Rubbish,1,1,1.0
2017-1,E01010764,Pavement /Footway Defects,1,1,1.0
2017-1,E01010764,Road Surface Defects,1,1,1.0
2017-1,E01010784,Highways Enquiries,1,1,1.0
2017-1,E01010787,Dog Fouling,1,1,1.0
2017-1,E01010796,Pavement /Footway Defects,1,1,1.0
2017-1,E01010796,Rubbish,1,1,1.0
2017-1,E01010799,Road Safety,1,1,1.0
2017-1,E01010800,Pavement /Footway Defects,1,1,1.0
2017-1,E01010808,Rubbish,1,1,1.0
2017-1,E01010815,Other,2,1,2.0
2017-1,E01010815,Rubbish,2,2,1.0
2017-1,E01010815,Street Lights,2,2,1.0
2017-1,E01010816,Highways Enquiries,1,1,1.0
2017-1,E01010816,Other,1,1,1.0
2017-1,E01010817,Incivilities,2,1,2.0
2017-1,E01010818,Incivilities,1,1,1.0
2017-1,E01010818,Road Safety,1,1,1.0
2017-1,E01010818,Rubbish,1,1,1.0
2017-1,E01010818,Street Furniture,2,1,2.0
2017-1,E01010833,Rubbish,1,1,1.0
2017-1,E01010839,Rubbish,1,1,1.0
2017-1,E01010857,Highways Enquiries,1,1,1.0
2017-1,E01010859,Rubbish,1,1,1.0
2017-1,E01010860,Road Surface Defects,4,1,4.0
2017-1,E01010861,Street Lights,1,1,1.0
2017-1,E01010863,Pavement /Footway Defects,1,1,1.0
2017-1,E01010865,Street Lights,1,1,1.0
2017-1,E01010875,Dog Fouling,1,1,1.0
2017-1,E01010876,Pavement /Footway Defects,1,1,1.0
2017-1,E01010883,Other,1,1,1.0
2017-1,E01010893,Road Surface Defects,1,1,1.0
2017-1,E01010893,Street Lights,1,1,1.0
2017-1,E01010898,Road Surface Defects,1,1,1.0
2017-1,E01010898,Rubbish,1,1,1.0
2017-1,E01010899,Street Lights,1,1,1.0
2017-1,E01010901,Road Surface Defects,1,1,1.0
2017-1,E01010908,Abandoned Vehicles,1,1,1.0
2017-1,E01010912,Dog Fouling,1,1,1.0
2017-1,E01010913,Dog Fouling,1,1,1.0
2017-1,E01010917,Highways Enquiries,1,1,1.0
2017-1,E01010917,Road Surface Defects,1,1,1.0
2017-1,E01010918,Incivilities,1,1,1.0
2017-1,E01010918,Street Lights,1,1,1.0
2017-1,E01010919,Other,1,1,1.0
2017-1,E01010923,Incivilities,1,1,1.0
2017-1,E01010933,Street Lights,1,1,1.0
2017-1,E01010934,Street Lights,1,1,1.0
2017-1,E01010936,Street Lights,1,1,1.0
2017-1,E01010939,Dog Fouling,1,1,1.0
2017-1,E01010942,Street Lights,1,1,1.0
2017-1,E01010947,Street Lights,1,1,1.0
2017-1,E01010949,Pavement /Footway Defects,1,1,1.0
2017-1,E01010953,Parking,1,1,1.0
2017-1,E01010961,Other,1,1,1.0
2017-1,E01010966,Road Surface Defects,1,1,1.0
2017-1,E01010970,Rubbish,1,1,1.0
2017-1,E01010974,Abandoned Vehicles,1,1,1.0
2017-1,E01010976,Street Lights,1,1,1.0
2017-1,E01010979,Street Lights,1,1,1.0
2017-1,E01010993,Street Lights,1,1,1.0
2017-1,E01011002,Abandoned Vehicles,1,1,1.0
2017-1,E01011004,Parking,1,1,1.0
2017-1,E01011014,Rubbish,1,1,1.0
2017-1,E01011028,Highways Enquiries,1,1,1.0
2017-1,E01011036,Rubbish,1,1,1.0
2017-1,E01011038,Other,1,1,1.0
