period,LSOA,SHEF_B,report_count,user_count,average
2017-7,E01009604,Parking,1,1,1.0
2017-7,E01009604,Rubbish,1,1,1.0
2017-7,E01009639,Abandoned Vehicles,1,1,1.0
2017-7,E01009641,Abandoned Vehicles,1,1,1.0
2017-7,E01009642,Highways Enquiries,1,1,1.0
2017-7,E01009650,Other,1,1,1.0
2017-7,E01009686,Road Surface Defects,1,1,1.0
2017-7,E01009703,Street Furniture,1,1,1.0
2017-7,E01009708,Parking,1,1,1.0
2017-7,E01009716,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01009727,Rubbish,1,1,1.0
2017-7,E01009735,Abandoned Vehicles,1,1,1.0
2017-7,E01009744,Pavement /Footway Defects,1,1,1.0
2017-7,E01009745,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01009745,Road Safety,1,1,1.0
2017-7,E01009762,Rubbish,1,1,1.0
2017-7,E01009764,Open Spaces/Parks,2,1,2.0
2017-7,E01009768,Road Safety,1,1,1.0
2017-7,E01009773,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01009775,Other,1,1,1.0
2017-7,E01009775,Pavement /Footway Defects,1,1,1.0
2017-7,E01009817,Open Spaces/Parks,1,1,1.0
2017-7,E01009849,Parking,1,1,1.0
2017-7,E01009858,Pavement /Footway Defects,1,1,1.0
2017-7,E01009861,Parking,1,1,1.0
2017-7,E01009861,Rubbish,1,1,1.0
2017-7,E01009881,Abandoned Vehicles,1,1,1.0
2017-7,E01009881,Rubbish,1,1,1.0
2017-7,E01009895,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01009896,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01009905,Parking,1,1,1.0
2017-7,E01009930,Parking,1,1,1.0
2017-7,E01009969,Other,1,1,1.0
2017-7,E01009969,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01009973,Highways Enquiries,1,1,1.0
2017-7,E01009974,Road Safety,1,1,1.0
2017-7,E01009977,Road Safety,1,1,1.0
2017-7,E01010008,Road Safety,1,1,1.0
2017-7,E01010012,Parking,1,1,1.0
2017-7,E01010054,Road Safety,1,1,1.0
2017-7,E01010109,Highways Enquiries,1,1,1.0
2017-7,E01010112,Pavement /Footway Defects,1,1,1.0
2017-7,E01010123,Pavement /Footway Defects,1,1,1.0
2017-7,E01010127,Pavement /Footway Defects,1,1,1.0
2017-7,E01010129,Street Lights,1,1,1.0
2017-7,E01010130,Abandoned Vehicles,1,1,1.0
2017-7,E01010130,Dog Fouling,1,1,1.0
2017-7,E01010152,Pavement /Footway Defects,1,1,1.0
2017-7,E01010155,Highways Enquiries,1,1,1.0
2017-7,E01010156,Other,1,1,1.0
2017-7,E01010156,Pavement /Footway Defects,1,1,1.0
2017-7,E01010163,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01010164,Highways Enquiries,1,1,1.0
2017-7,E01010165,Highways Enquiries,1,1,1.0
2017-7,E01010165,Parking,1,1,1.0
2017-7,E01010167,Other,1,1,1.0
2017-7,E01010167,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01010167,Road Surface Defects,1,1,1.0
2017-7,E01010168,Rubbish,2,1,2.0
2017-7,E01010169,Road Safety,1,1,1.0
2017-7,E01010174,Other,1,1,1.0
2017-7,E01010180,Pavement /Footway Defects,1,1,1.0
2017-7,E01010183,Pavement /Footway Defects,1,1,1.0
2017-7,E01010189,Road Surface Defects,1,1,1.0
2017-7,E01010194,Open Spaces/Parks,1,1,1.0
2017-7,E01010205,Street Lights,1,1,1.0
2017-7,E01010217,Highways Enquiries,1,1,1.0
2017-7,E01010221,Rubbish,1,1,1.0
2017-7,E01010247,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01010247,Parking,1,1,1.0
2017-7,E01010254,Rubbish,1,1,1.0
2017-7,E01010265,Rubbish,1,1,1.0
2017-7,E01010266,Rubbish,1,1,1.0
2017-7,E01010269,Rubbish,1,1,1.0
2017-7,E01010271,Rubbish,1,1,1.0
2017-7,E01010274,Rubbish,1,1,1.0
2017-7,E01010277,Dog Fouling,1,1,1.0
2017-7,E01010277,Incivilities,1,1,1.0
2017-7,E01010277,Other,1,1,1.0
2017-7,E01010282,Dog Fouling,2,1,2.0
2017-7,E01010282,Incivilities,1,1,1.0
2017-7,E01010282,Parking,1,1,1.0
2017-7,E01010282,Pavement /Footway Defects,1,1,1.0
2017-7,E01010282,Rubbish,1,1,1.0
2017-7,E01010283,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01010284,Rubbish,1,1,1.0
2017-7,E01010288,Rubbish,1,1,1.0
2017-7,E01010291,Incivilities,1,1,1.0
2017-7,E01010291,Rubbish,9,1,9.0
2017-7,E01010292,Rubbish,2,1,2.0
2017-7,E01010294,Incivilities,1,1,1.0
2017-7,E01010299,Open Spaces/Parks,2,2,1.0
2017-7,E01010299,Pavement /Footway Defects,1,1,1.0
2017-7,E01010299,Rubbish,1,1,1.0
2017-7,E01010300,Parking,1,1,1.0
2017-7,E01010305,Incivilities,1,1,1.0
2017-7,E01010306,Rubbish,1,1,1.0
2017-7,E01010312,Incivilities,1,1,1.0
2017-7,E01010320,Road Safety,1,1,1.0
2017-7,E01010331,Rubbish,1,1,1.0
2017-7,E01010342,Rubbish,1,1,1.0
2017-7,E01010347,Rubbish,1,1,1.0
2017-7,E01010350,Open Spaces/Parks,1,1,1.0
2017-7,E01010356,Rubbish,1,1,1.0
2017-7,E01010357,Rubbish,1,1,1.0
2017-7,E01010361,Highways Enquiries,1,1,1.0
2017-7,E01010362,Parking,1,1,1.0
2017-7,E01010362,Road Safety,1,1,1.0
2017-7,E01010364,Highways Enquiries,1,1,1.0
2017-7,E01010368,Road Safety,1,1,1.0
2017-7,E01010369,Rubbish,1,1,1.0
2017-7,E01010371,Abandoned Vehicles,1,1,1.0
2017-7,E01010371,Parking,1,1,1.0
2017-7,E01010371,Rubbish,5,2,2.5
2017-7,E01010376,Dog Fouling,1,1,1.0
2017-7,E01010376,Open Spaces/Parks,1,1,1.0
2017-7,E01010380,,1,1,1.0
2017-7,E01010382,Rubbish,1,1,1.0
2017-7,E01010389,Street Lights,1,1,1.0
2017-7,E01010391,Other,1,1,1.0
2017-7,E01010399,Highways Enquiries,1,1,1.0
2017-7,E01010410,Highways Enquiries,1,1,1.0
2017-7,E01010416,Other,1,1,1.0
2017-7,E01010418,Highways Enquiries,1,1,1.0
2017-7,E01010422,Street Lights,1,1,1.0
2017-7,E01010433,Abandoned Vehicles,1,1,1.0
2017-7,E01010443,Rubbish,1,1,1.0
2017-7,E01010447,Parking,1,1,1.0
2017-7,E01010450,Rubbish,2,1,2.0
2017-7,E01010461,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01010473,Road Surface Defects,1,1,1.0
2017-7,E01010475,Parking,1,1,1.0
2017-7,E01010481,Parking,1,1,1.0
2017-7,E01010503,Other,1,1,1.0
2017-7,E01010503,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01010508,Road Safety,1,1,1.0
2017-7,E01010510,Parking,1,1,1.0
2017-7,E01010517,Parking,1,1,1.0
2017-7,E01010521,Parking,1,1,1.0
2017-7,E01010527,Abandoned Vehicles,1,1,1.0
2017-7,E01010528,Parking,1,1,1.0
2017-7,E01010533,Pavement /Footway Defects,1,1,1.0
2017-7,E01010538,Road Safety,1,1,1.0
2017-7,E01010560,Road Surface Defects,1,1,1.0
2017-7,E01010568,Rubbish,1,1,1.0
2017-7,E01010575,Road Surface Defects,1,1,1.0
2017-7,E01010576,Rubbish,1,1,1.0
2017-7,E01010576,Street Lights,1,1,1.0
2017-7,E01010578,Road Surface Defects,1,1,1.0
2017-7,E01010586,Street Lights,1,1,1.0
2017-7,E01010589,Street Lights,1,1,1.0
2017-7,E01010591,Rubbish,1,1,1.0
2017-7,E01010603,Dog Fouling,1,1,1.0
2017-7,E01010606,Rubbish,1,1,1.0
2017-7,E01010607,Rubbish,2,2,1.0
2017-7,E01010607,Street Furniture,1,1,1.0
2017-7,E01010610,Rubbish,1,1,1.0
2017-7,E01010613,Highways Enquiries,1,1,1.0
2017-7,E01010613,Rubbish,1,1,1.0
2017-7,E01010615,Rubbish,1,1,1.0
2017-7,E01010623,Other,1,1,1.0
2017-7,E01010649,Highways Enquiries,1,1,1.0
2017-7,E01010651,Parking,3,1,3.0
2017-7,E01010678,Street Lights,1,1,1.0
2017-7,E01010691,Road Safety,1,1,1.0
2017-7,E01010707,Road Surface Defects,1,1,1.0
2017-7,E01010709,Highways Enquiries,1,1,1.0
2017-7,E01010722,Rubbish,1,1,1.0
2017-7,E01010728,Pavement /Footway Defects,1,1,1.0
2017-7,E01010746,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01010756,Rubbish,2,2,1.0
2017-7,E01010759,Rubbish,1,1,1.0
2017-7,E01010764,Road Surface Defects,2,2,1.0
2017-7,E01010773,Road Safety,1,1,1.0
2017-7,E01010779,Street Lights,1,1,1.0
2017-7,E01010792,Rubbish,1,1,1.0
2017-7,E01010794,Rubbish,1,1,1.0
2017-7,E01010795,Other,1,1,1.0
2017-7,E01010796,Highways Enquiries,1,1,1.0
2017-7,E01010804,Parking,1,1,1.0
2017-7,E01010809,Parking,1,1,1.0
2017-7,E01010818,Pavement /Footway Defects,1,1,1.0
2017-7,E01010818,Rubbish,1,1,1.0
2017-7,E01010825,Abandoned Vehicles,1,1,1.0
2017-7,E01010825,Parking,1,1,1.0
2017-7,E01010838,Abandoned Vehicles,1,1,1.0
2017-7,E01010843,Rubbish,1,1,1.0
2017-7,E01010845,Rubbish,1,1,1.0
2017-7,E01010859,Rubbish,1,1,1.0
2017-7,E01010860,Other,1,1,1.0
2017-7,E01010877,Parking,1,1,1.0
2017-7,E01010898,Street Lights,1,1,1.0
2017-7,E01010900,Highways Enquiries,1,1,1.0
2017-7,E01010903,Road Surface Defects,1,1,1.0
2017-7,E01010927,Parking,1,1,1.0
2017-7,E01010934,Rubbish,1,1,1.0
2017-7,E01010936,Rubbish,1,1,1.0
2017-7,E01010946,Road Safety,2,2,1.0
2017-7,E01010973,Parking,1,1,1.0
2017-7,E01010976,Rubbish,1,1,1.0
2017-7,E01010979,Parking,1,1,1.0
2017-7,E01010981,Road Safety,1,1,1.0
2017-7,E01010983,Street Lights,1,1,1.0
2017-7,E01010998,Rubbish,1,1,1.0
2017-7,E01011002,Parking,1,1,1.0
2017-7,E01011009,Parking,1,1,1.0
2017-7,E01011010,Abandoned Vehicles,1,1,1.0
2017-7,E01011018,Other,1,1,1.0
2017-7,E01011020,Rubbish,1,1,1.0
2017-7,E01011028,Rubbish,1,1,1.0
2017-7,E01011033,Pavement /Footway Defects,1,1,1.0
2017-7,E01011035,Road Surface Defects,1,1,1.0
2017-7,E01011037,Rubbish,1,1,1.0
2017-7,E01011038,Rubbish,1,1,1.0
2017-7,E01011039,Rubbish,1,1,1.0
2017-7,E01011040,Rubbish,1,1,1.0
2017-7,E01011046,Road Surface Defects,1,1,1.0
2017-7,E01011048,Rubbish,1,1,1.0
2017-7,E01011052,Pavement /Footway Defects,2,2,1.0
2017-7,E01011062,Abandoned Vehicles,2,1,2.0
2017-7,E01011062,Parking,2,1,2.0
2017-7,E01011072,Highways Enquiries,1,1,1.0
2017-7,E01011072,Parking,1,1,1.0
2017-7,E01011075,Rubbish,1,1,1.0
2017-7,E01011076,Rubbish,1,1,1.0
2017-7,E01011079,Parking,1,1,1.0
2017-7,E01011081,Road Surface Defects,1,1,1.0
2017-7,E01011083,Open Spaces/Parks,1,1,1.0
2017-7,E01011083,Pavement /Footway Defects,2,1,2.0
2017-7,E01011107,Rubbish,1,1,1.0
2017-7,E01011107,Street Lights,1,1,1.0
2017-7,E01011108,Highways Enquiries,1,1,1.0
2017-7,E01011111,Other,1,1,1.0
2017-7,E01011121,Street Lights,1,1,1.0
2017-7,E01011123,Street Lights,1,1,1.0
2017-7,E01011124,Road Surface Defects,1,1,1.0
2017-7,E01011128,Highways Enquiries,1,1,1.0
2017-7,E01011130,Street Lights,1,1,1.0
2017-7,E01011133,Street Lights,2,1,2.0
2017-7,E01011139,Street Lights,1,1,1.0
2017-7,E01011144,Rubbish,2,1,2.0
2017-7,E01011157,Road Surface Defects,2,1,2.0
2017-7,E01011162,Street Lights,1,1,1.0
2017-7,E01011174,Other,1,1,1.0
2017-7,E01011182,Road Surface Defects,1,1,1.0
2017-7,E01011183,Abandoned Vehicles,1,1,1.0
2017-7,E01011183,Rubbish,1,1,1.0
2017-7,E01011186,Rubbish,1,1,1.0
2017-7,E01011198,Pavement /Footway Defects,1,1,1.0
2017-7,E01011201,Highways Enquiries,1,1,1.0
2017-7,E01011210,Rubbish,1,1,1.0
2017-7,E01011211,Road Safety,1,1,1.0
2017-7,E01011213,Highways Enquiries,1,1,1.0
2017-7,E01011215,Other,1,1,1.0
2017-7,E01011215,Pavement /Footway Defects,1,1,1.0
2017-7,E01011225,Parking,1,1,1.0
2017-7,E01011226,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01011236,Highways Enquiries,1,1,1.0
2017-7,E01011237,Rubbish,1,1,1.0
2017-7,E01011250,Highways Enquiries,2,1,2.0
2017-7,E01011252,Rubbish,1,1,1.0
2017-7,E01011253,Other,1,1,1.0
2017-7,E01011258,Road Safety,1,1,1.0
2017-7,E01011259,Incivilities,1,1,1.0
2017-7,E01011261,Road Safety,1,1,1.0
2017-7,E01011266,Rubbish,1,1,1.0
2017-7,E01011267,Other,1,1,1.0
2017-7,E01011269,Highways Enquiries,1,1,1.0
2017-7,E01011271,Other,1,1,1.0
2017-7,E01011272,Pavement /Footway Defects,1,1,1.0
2017-7,E01011278,Open Spaces/Parks,1,1,1.0
2017-7,E01011315,Parking,1,1,1.0
2017-7,E01011316,Open Spaces/Parks,1,1,1.0
2017-7,E01011317,Rubbish,1,1,1.0
2017-7,E01011333,Rubbish,2,1,2.0
2017-7,E01011334,Road Safety,1,1,1.0
2017-7,E01011334,Rubbish,1,1,1.0
2017-7,E01011335,Dog Fouling,1,1,1.0
2017-7,E01011352,Rubbish,1,1,1.0
2017-7,E01011363,Parking,1,1,1.0
2017-7,E01011364,Other,1,1,1.0
2017-7,E01011372,Rubbish,1,1,1.0
2017-7,E01011373,Other,1,1,1.0
2017-7,E01011400,Open Spaces/Parks,1,1,1.0
2017-7,E01011409,Rubbish,2,1,2.0
2017-7,E01011412,Parking,2,1,2.0
2017-7,E01011417,Road Surface Defects,1,1,1.0
2017-7,E01011464,Parking,1,1,1.0
2017-7,E01011467,Rubbish,1,1,1.0
2017-7,E01011470,Pavement /Footway Defects,4,1,4.0
2017-7,E01011477,Highways Enquiries,1,1,1.0
2017-7,E01011477,Road Safety,1,1,1.0
2017-7,E01011480,Rubbish,1,1,1.0
2017-7,E01011500,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01011519,Parking,1,1,1.0
2017-7,E01011551,Parking,1,1,1.0
2017-7,E01011560,Other,1,1,1.0
2017-7,E01011569,Road Surface Defects,1,1,1.0
2017-7,E01011580,Dog Fouling,1,1,1.0
2017-7,E01011594,Highways Enquiries,1,1,1.0
2017-7,E01011601,Other,1,1,1.0
2017-7,E01011602,Parking,1,1,1.0
2017-7,E01011604,Rubbish,1,1,1.0
2017-7,E01011605,Abandoned Vehicles,1,1,1.0
2017-7,E01011610,Rubbish,1,1,1.0
2017-7,E01011610,Street Lights,1,1,1.0
2017-7,E01011612,Rubbish,1,1,1.0
2017-7,E01011615,Other,3,1,3.0
2017-7,E01011615,Pavement /Footway Defects,1,1,1.0
2017-7,E01011634,Pavement /Footway Defects,1,1,1.0
2017-7,E01011638,Abandoned Vehicles,1,1,1.0
2017-7,E01011644,Incivilities,1,1,1.0
2017-7,E01011649,Other,1,1,1.0
2017-7,E01011654,Road Surface Defects,1,1,1.0
2017-7,E01011671,Rubbish,1,1,1.0
2017-7,E01011678,Parking,1,1,1.0
2017-7,E01011687,Other,1,1,1.0
2017-7,E01011695,Rubbish,1,1,1.0
2017-7,E01011698,Abandoned Vehicles,1,1,1.0
2017-7,E01011748,Other,1,1,1.0
2017-7,E01011752,Highways Enquiries,1,1,1.0
2017-7,E01011752,Pavement /Footway Defects,1,1,1.0
2017-7,E01011770,Parking,1,1,1.0
2017-7,E01011787,Rubbish,1,1,1.0
2017-7,E01011789,Other,1,1,1.0
2017-7,E01011789,Parking,1,1,1.0
2017-7,E01011796,Parking,1,1,1.0
2017-7,E01011799,Street Lights,1,1,1.0
2017-7,E01011809,Rubbish,1,1,1.0
2017-7,E01011827,Street Lights,2,1,2.0
2017-7,E01011846,Rubbish,1,1,1.0
2017-7,E01011858,Incivilities,1,1,1.0
2017-7,E01011862,Road Surface Defects,1,1,1.0
2017-7,E01011864,Rubbish,2,1,2.0
2017-7,E01011866,Rubbish,1,1,1.0
2017-7,E01011868,Highways Enquiries,1,1,1.0
2017-7,E01011872,Pavement /Footway Defects,1,1,1.0
2017-7,E01011875,Rubbish,1,1,1.0
2017-7,E01011884,Rubbish,1,1,1.0
2017-7,E01011889,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01011894,Rubbish,1,1,1.0
2017-7,E01011898,Rubbish,1,1,1.0
2017-7,E01011903,Rubbish,1,1,1.0
2017-7,E01011927,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01011933,Rubbish,1,1,1.0
2017-7,E01011934,Rubbish,1,1,1.0
2017-7,E01011935,Other,1,1,1.0
2017-7,E01011955,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01011959,Highways Enquiries,1,1,1.0
2017-7,E01011973,Rubbish,1,1,1.0
2017-7,E01011979,Other,1,1,1.0
2017-7,E01011980,Open Spaces/Parks,1,1,1.0
2017-7,E01011980,Rubbish,1,1,1.0
2017-7,E01011981,Dog Fouling,1,1,1.0
2017-7,E01011987,Road Safety,1,1,1.0
2017-7,E01011988,Open Spaces/Parks,1,1,1.0
2017-7,E01011988,Other,1,1,1.0
2017-7,E01011989,Open Spaces/Parks,1,1,1.0
2017-7,E01011991,Pavement /Footway Defects,1,1,1.0
2017-7,E01011995,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01011995,Pavement /Footway Defects,1,1,1.0
2017-7,E01011995,Street Furniture,1,1,1.0
2017-7,E01011996,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01011999,Rubbish,1,1,1.0
2017-7,E01012001,Rubbish,1,1,1.0
2017-7,E01012009,Highways Enquiries,1,1,1.0
2017-7,E01012030,Highways Enquiries,1,1,1.0
2017-7,E01012030,Open Spaces/Parks,1,1,1.0
2017-7,E01012030,Other,1,1,1.0
2017-7,E01012053,Street Lights,1,1,1.0
2017-7,E01012057,Bus Stops Damage,1,1,1.0
2017-7,E01012060,Other,1,1,1.0
2017-7,E01012110,Other,1,1,1.0
2017-7,E01012119,Street Lights,1,1,1.0
2017-7,E01012121,Street Lights,1,1,1.0
2017-7,E01012132,Rubbish,1,1,1.0
2017-7,E01012148,Rubbish,1,1,1.0
2017-7,E01012156,Abandoned Vehicles,1,1,1.0
2017-7,E01012179,Other,1,1,1.0
2017-7,E01012192,Highways Enquiries,1,1,1.0
2017-7,E01012194,Rubbish,1,1,1.0
2017-7,E01012196,Rubbish,1,1,1.0
2017-7,E01012197,Highways Enquiries,1,1,1.0
2017-7,E01012198,Road Surface Defects,1,1,1.0
2017-7,E01012200,Open Spaces/Parks,2,1,2.0
2017-7,E01012201,Open Spaces/Parks,1,1,1.0
2017-7,E01012201,Pavement /Footway Defects,1,1,1.0
2017-7,E01012203,Open Spaces/Parks,1,1,1.0
2017-7,E01012211,Pavement /Footway Defects,1,1,1.0
2017-7,E01012214,Rubbish,1,1,1.0
2017-7,E01012215,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01012227,Open Spaces/Parks,1,1,1.0
2017-7,E01012228,Parking,1,1,1.0
2017-7,E01012231,Parking,1,1,1.0
2017-7,E01012231,Street Lights,1,1,1.0
2017-7,E01012232,Street Furniture,1,1,1.0
2017-7,E01012235,Highways Enquiries,1,1,1.0
2017-7,E01012238,Other,1,1,1.0
2017-7,E01012239,Highways Enquiries,1,1,1.0
2017-7,E01012239,Road Surface Defects,1,1,1.0
2017-7,E01012240,Pavement /Footway Defects,1,1,1.0
2017-7,E01012241,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01012242,Street Lights,1,1,1.0
2017-7,E01012264,Highways Enquiries,1,1,1.0
2017-7,E01012264,Incivilities,1,1,1.0
2017-7,E01012264,Other,2,1,2.0
2017-7,E01012264,Road Safety,1,1,1.0
2017-7,E01012264,Street Furniture,2,1,2.0
2017-7,E01012266,Rubbish,1,1,1.0
2017-7,E01012269,Pavement /Footway Defects,1,1,1.0
2017-7,E01012271,Parking,1,1,1.0
2017-7,E01012275,Highways Enquiries,1,1,1.0
2017-7,E01012278,Pavement /Footway Defects,1,1,1.0
2017-7,E01012284,Bus Stops Damage,1,1,1.0
2017-7,E01012285,Road Surface Defects,1,1,1.0
2017-7,E01012291,Highways Enquiries,1,1,1.0
2017-7,E01012291,Other,2,2,1.0
2017-7,E01012291,Pavement /Footway Defects,1,1,1.0
2017-7,E01012292,Abandoned Vehicles,1,1,1.0
2017-7,E01012292,Bus Stops Damage,1,1,1.0
2017-7,E01012292,Road Surface Defects,1,1,1.0
2017-7,E01012300,Other,1,1,1.0
2017-7,E01012300,Parking,2,2,1.0
2017-7,E01012303,Dog Fouling,1,1,1.0
2017-7,E01012303,Parking,1,1,1.0
2017-7,E01012316,Highways Enquiries,1,1,1.0
2017-7,E01012316,Rubbish,1,1,1.0
2017-7,E01012329,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01012329,Pavement /Footway Defects,1,1,1.0
2017-7,E01012338,Highways Enquiries,1,1,1.0
2017-7,E01012357,Rubbish,1,1,1.0
2017-7,E01012365,Highways Enquiries,1,1,1.0
2017-7,E01012366,Road Safety,1,1,1.0
2017-7,E01012366,Rubbish,7,1,7.0
2017-7,E01012366,Street Lights,1,1,1.0
2017-7,E01012371,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01012372,Highways Enquiries,2,1,2.0
2017-7,E01012380,Pavement /Footway Defects,1,1,1.0
2017-7,E01012383,Abandoned Vehicles,1,1,1.0
2017-7,E01012383,Open Spaces/Parks,1,1,1.0
2017-7,E01012383,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01012383,Parking,1,1,1.0
2017-7,E01012384,Pavement /Footway Defects,1,1,1.0
2017-7,E01012385,Pavement /Footway Defects,1,1,1.0
2017-7,E01012386,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01012391,Rubbish,1,1,1.0
2017-7,E01012403,Open Spaces/Parks,1,1,1.0
2017-7,E01012404,Dog Fouling,1,1,1.0
2017-7,E01012415,Highways Enquiries,1,1,1.0
2017-7,E01012415,Road Surface Defects,1,1,1.0
2017-7,E01012417,Pavement /Footway Defects,1,1,1.0
2017-7,E01012427,Rubbish,1,1,1.0
2017-7,E01012429,Pavement /Footway Defects,2,1,2.0
2017-7,E01012430,Bus Stops Damage,1,1,1.0
2017-7,E01012431,Highways Enquiries,1,1,1.0
2017-7,E01012433,Rubbish,1,1,1.0
2017-7,E01012434,Abandoned Vehicles,1,1,1.0
2017-7,E01012453,Rubbish,1,1,1.0
2017-7,E01012458,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01012520,Highways Enquiries,1,1,1.0
2017-7,E01012528,Highways Enquiries,2,2,1.0
2017-7,E01012565,Highways Enquiries,1,1,1.0
2017-7,E01012566,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01012568,Parking,1,1,1.0
2017-7,E01012571,Parking,1,1,1.0
2017-7,E01012575,Road Safety,1,1,1.0
2017-7,E01012583,Parking,1,1,1.0
2017-7,E01012584,Abandoned Vehicles,1,1,1.0
2017-7,E01012590,Road Safety,1,1,1.0
2017-7,E01012595,Rubbish,2,1,2.0
2017-7,E01012596,Rubbish,2,1,2.0
2017-7,E01012605,Abandoned Vehicles,1,1,1.0
2017-7,E01012607,Rubbish,1,1,1.0
2017-7,E01012611,Road Surface Defects,1,1,1.0
2017-7,E01012619,Pavement /Footway Defects,1,1,1.0
2017-7,E01012622,Highways Enquiries,1,1,1.0
2017-7,E01012623,Road Safety,1,1,1.0
2017-7,E01012624,Pavement /Footway Defects,1,1,1.0
2017-7,E01012630,Road Safety,1,1,1.0
2017-7,E01012630,Road Surface Defects,1,1,1.0
2017-7,E01012630,Rubbish,1,1,1.0
2017-7,E01012630,Street Lights,1,1,1.0
2017-7,E01012644,Pavement /Footway Defects,1,1,1.0
2017-7,E01012645,Rubbish,1,1,1.0
2017-7,E01012646,Street Lights,1,1,1.0
2017-7,E01012654,Other,1,1,1.0
2017-7,E01012655,Rubbish,5,1,5.0
2017-7,E01012660,Rubbish,1,1,1.0
2017-7,E01012679,Parking,1,1,1.0
2017-7,E01012679,Rubbish,1,1,1.0
2017-7,E01012684,Other,1,1,1.0
2017-7,E01012684,Rubbish,1,1,1.0
2017-7,E01012689,Pavement /Footway Defects,1,1,1.0
2017-7,E01012696,Road Surface Defects,1,1,1.0
2017-7,E01012702,Road Safety,1,1,1.0
2017-7,E01012704,Highways Enquiries,1,1,1.0
2017-7,E01012704,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-7,E01012708,Other,1,1,1.0
2017-7,E01012712,Abandoned Vehicles,1,1,1.0
2017-7,E01012716,Other,1,1,1.0
2017-7,E01012716,Parking,1,1,1.0
2017-7,E01012752,Pavement /Footway Defects,1,1,1.0
2017-7,E01012752,Road Safety,1,1,1.0
2017-7,E01012761,Street Lights,1,1,1.0
2017-7,E01012768,Road Safety,1,1,1.0
2017-7,E01012768,Rubbish,1,1,1.0
2017-7,E01012769,Street Lights,1,1,1.0
2017-7,E01012770,Parking,1,1,1.0
2017-7,E01012770,Street Lights,1,1,1.0
2017-7,E01012772,Incivilities,1,1,1.0
2017-7,E01012772,Road Safety,1,1,1.0
2017-7,E01012774,Rubbish,1,1,1.0
2017-7,E01012775,Other,1,1,1.0
2017-7,E01012793,Incivilities,1,1,1.0
2017-7,E01012797,Street Lights,1,1,1.0
2017-7,E01012798,Street Lights,1,1,1.0
2017-7,E01012801,Road Safety,1,1,1.0
2017-7,E01012801,Rubbish,1,1,1.0
2017-7,E01012801,Street Lights,3,1,3.0
2017-7,E01012809,Incivilities,1,1,1.0
2017-7,E01012809,Parking,1,1,1.0
2017-7,E01012809,Road Safety,1,1,1.0
2017-7,E01012809,Street Lights,1,1,1.0
2017-7,E01012811,Road Safety,1,1,1.0
2017-7,E01012811,Rubbish,1,1,1.0
2017-7,E01012813,Drainage,1,1,1.0
2017-7,E01012815,Parking,1,1,1.0
2017-7,E01012817,Incivilities,1,1,1.0
2017-7,E01012817,Street Lights,1,1,1.0
2017-7,E01012821,Street Lights,1,1,1.0
2017-7,E01012822,Parking,1,1,1.0
2017-7,E01012829,Open Spaces/Parks,1,1,1.0
2017-7,E01012832,,1,1,1.0
2017-7,E01012846,Other,1,1,1.0
2017-7,E01012848,Street Lights,4,1,4.0
2017-7,E01012851,Rubbish,1,1,1.0
2017-7,E01012852,Highways Enquiries,1,1,1.0
2017-7,E01012854,Drainage,1,1,1.0
2017-7,E01012854,Incivilities,1,1,1.0
2017-7,E01012854,Street Lights,2,1,2.0
2017-7,E01012855,Street Lights,1,1,1.0
2017-7,E01012856,Incivilities,1,1,1.0
2017-7,E01012856,Street Lights,1,1,1.0
2017-7,E01012857,Drainage,1,1,1.0
2017-7,E01012863,Rubbish,1,1,1.0
2017-7,E01012865,Other,1,1,1.0
2017-7,E01012867,Other,1,1,1.0
