period,LSOA,SHEF_B,report_count,user_count,average
2017-10,E01010298,Parking,1,1,1.0
2017-10,E01010301,Rubbish,1,1,1.0
2017-10,E01010302,Rubbish,1,1,1.0
2017-10,E01010320,Parking,2,1,2.0
2017-10,E01010322,Parking,1,1,1.0
2017-10,E01010329,Rubbish,1,1,1.0
2017-10,E01010344,Rubbish,1,1,1.0
2017-10,E01010348,Parking,1,1,1.0
2017-10,E01010349,Drainage,1,1,1.0
2017-10,E01010350,Road Safety,1,1,1.0
2017-10,E01010356,Rubbish,1,1,1.0
2017-10,E01010372,Parking,4,1,4.0
2017-10,E01010375,Rubbish,1,1,1.0
2017-10,E01010376,Open Spaces/Parks,1,1,1.0
2017-10,E01010380,Parking,1,1,1.0
2017-10,E01010403,Road Surface Defects,1,1,1.0
2017-10,E01010410,Rubbish,1,1,1.0
2017-10,E01010412,Parking,1,1,1.0
2017-10,E01010427,Pavement /Footway Defects,1,1,1.0
2017-10,E01010433,Abandoned Vehicles,1,1,1.0
2017-10,E01010433,Rubbish,1,1,1.0
2017-10,E01010442,Abandoned Vehicles,1,1,1.0
2017-10,E01010449,Rubbish,1,1,1.0
2017-10,E01010451,Road Surface Defects,2,1,2.0
2017-10,E01010466,Street Furniture,1,1,1.0
2017-10,E01010476,Road Safety,1,1,1.0
2017-10,E01010483,Parking,1,1,1.0
2017-10,E01010511,Highways Enquiries,1,1,1.0
2017-10,E01010518,Parking,1,1,1.0
2017-10,E01010525,Rubbish,1,1,1.0
2017-10,E01010527,Abandoned Vehicles,1,1,1.0
2017-10,E01010532,Rubbish,1,1,1.0
2017-10,E01010535,Rubbish,1,1,1.0
2017-10,E01010545,Street Lights,1,1,1.0
2017-10,E01010549,Pavement /Footway Defects,1,1,1.0
2017-10,E01010555,Street Lights,1,1,1.0
2017-10,E01010562,Parking,1,1,1.0
2017-10,E01010564,Highways Enquiries,1,1,1.0
2017-10,E01010564,Open Spaces/Parks,2,2,1.0
2017-10,E01010571,Street Lights,1,1,1.0
2017-10,E01010578,Street Lights,2,2,1.0
2017-10,E01010583,Highways Enquiries,1,1,1.0
2017-10,E01010584,Highways Enquiries,2,2,1.0
2017-10,E01010585,Rubbish,2,1,2.0
2017-10,E01010585,Street Lights,1,1,1.0
2017-10,E01010596,Parking,1,1,1.0
2017-10,E01010596,Pavement /Footway Defects,1,1,1.0
2017-10,E01010602,Street Lights,1,1,1.0
2017-10,E01010609,Abandoned Vehicles,1,1,1.0
2017-10,E01010613,Rubbish,1,1,1.0
2017-10,E01010632,Rubbish,1,1,1.0
2017-10,E01010634,Rubbish,1,1,1.0
2017-10,E01010647,Street Lights,1,1,1.0
2017-10,E01010649,Rubbish,1,1,1.0
2017-10,E01010650,Pavement /Footway Defects,1,1,1.0
2017-10,E01010651,Parking,1,1,1.0
2017-10,E01010652,Parking,1,1,1.0
2017-10,E01010652,Street Lights,1,1,1.0
2017-10,E01010656,Parking,1,1,1.0
2017-10,E01010669,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-10,E01010671,Parking,1,1,1.0
2017-10,E01010677,Pavement /Footway Defects,1,1,1.0
2017-10,E01010679,Dog Fouling,1,1,1.0
2017-10,E01010688,Highways Enquiries,1,1,1.0
2017-10,E01010688,Road Safety,1,1,1.0
2017-10,E01010694,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-10,E01010695,Highways Enquiries,1,1,1.0
2017-10,E01010695,Rubbish,1,1,1.0
2017-10,E01010701,Pavement /Footway Defects,1,1,1.0
2017-10,E01010702,Street Lights,1,1,1.0
2017-10,E01010704,Rubbish,1,1,1.0
2017-10,E01010708,Road Surface Defects,1,1,1.0
2017-10,E01010721,Parking,1,1,1.0
2017-10,E01010721,Pavement /Footway Defects,2,1,2.0
2017-10,E01010721,Road Surface Defects,1,1,1.0
2017-10,E01010721,Rubbish,1,1,1.0
2017-10,E01010722,Rubbish,1,1,1.0
2017-10,E01010742,Rubbish,1,1,1.0
2017-10,E01010746,Highways Enquiries,1,1,1.0
2017-10,E01010746,Rubbish,1,1,1.0
2017-10,E01010754,Rubbish,1,1,1.0
2017-10,E01010756,Rubbish,1,1,1.0
2017-10,E01010766,Highways Enquiries,1,1,1.0
2017-10,E01010785,Abandoned Vehicles,1,1,1.0
2017-10,E01010786,Street Lights,1,1,1.0
2017-10,E01010790,Highways Enquiries,1,1,1.0
2017-10,E01010790,Street Lights,1,1,1.0
2017-10,E01010796,Street Lights,1,1,1.0
2017-10,E01010812,Road Surface Defects,1,1,1.0
2017-10,E01010818,Rubbish,2,1,2.0
2017-10,E01010835,Street Lights,1,1,1.0
2017-10,E01010837,Parking,1,1,1.0
2017-10,E01010845,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-10,E01010846,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-10,E01010850,Rubbish,1,1,1.0
2017-10,E01010861,Street Lights,2,2,1.0
2017-10,E01010865,Rubbish,1,1,1.0
2017-10,E01010866,Highways Enquiries,1,1,1.0
2017-10,E01010866,Pavement /Footway Defects,1,1,1.0
2017-10,E01010879,Street Lights,1,1,1.0
2017-10,E01010884,Other,1,1,1.0
2017-10,E01010889,Highways Enquiries,1,1,1.0
2017-10,E01010889,Pavement /Footway Defects,1,1,1.0
2017-10,E01010889,Street Lights,2,1,2.0
2017-10,E01010890,Pavement /Footway Defects,1,1,1.0
2017-10,E01010896,Street Lights,1,1,1.0
2017-10,E01010934,Pavement /Footway Defects,1,1,1.0
2017-10,E01010945,Street Lights,1,1,1.0
2017-10,E01010946,Street Lights,2,2,1.0
2017-10,E01010947,Highways Enquiries,1,1,1.0
2017-10,E01010947,Street Lights,1,1,1.0
2017-10,E01010950,Highways Enquiries,1,1,1.0
2017-10,E01010956,Parking,1,1,1.0
2017-10,E01010983,Parking,1,1,1.0
2017-10,E01010984,Highways Enquiries,1,1,1.0
2017-10,E01010987,Parking,1,1,1.0
2017-10,E01010987,Road Surface Defects,1,1,1.0
2017-10,E01010988,Highways Enquiries,1,1,1.0
2017-10,E01011000,Abandoned Vehicles,1,1,1.0
2017-10,E01011075,Highways Enquiries,1,1,1.0
2017-10,E01011075,Rubbish,1,1,1.0
2017-10,E01011078,Other,1,1,1.0
2017-10,E01011091,Rubbish,1,1,1.0
2017-10,E01011124,Rubbish,1,1,1.0
2017-10,E01011147,Other,1,1,1.0
2017-10,E01011186,Road Surface Defects,1,1,1.0
2017-10,E01011200,Road Surface Defects,1,1,1.0
2017-10,E01011202,Incivilities,1,1,1.0
2017-10,E01011221,Dog Fouling,1,1,1.0
2017-10,E01011231,Road Surface Defects,1,1,1.0
2017-10,E01011264,Other,1,1,1.0
2017-10,E01011269,Rubbish,1,1,1.0
2017-10,E01011273,Parking,1,1,1.0
2017-10,E01011314,Other,1,1,1.0
2017-10,E01011317,Parking,1,1,1.0
2017-10,E01011318,Parking,1,1,1.0
2017-10,E01011334,Rubbish,1,1,1.0
2017-10,E01011352,Rubbish,5,1,5.0
2017-10,E01011363,Parking,1,1,1.0
2017-10,E01011371,Rubbish,2,1,2.0
2017-10,E01011388,Street Lights,1,1,1.0
2017-10,E01011404,Street Lights,1,1,1.0
2017-10,E01011418,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-10,E01011456,Rubbish,1,1,1.0
2017-10,E01011482,Other,1,1,1.0
2017-10,E01011492,Rubbish,1,1,1.0
2017-10,E01011492,Street Lights,1,1,1.0
2017-10,E01011521,Abandoned Vehicles,1,1,1.0
2017-10,E01011521,Other,1,1,1.0
2017-10,E01011527,Rubbish,1,1,1.0
2017-10,E01011527,Street Lights,1,1,1.0
2017-10,E01011529,Other,1,1,1.0
2017-10,E01011534,Other,1,1,1.0
2017-10,E01011546,Other,1,1,1.0
2017-10,E01011550,Rubbish,1,1,1.0
2017-10,E01011604,Parking,1,1,1.0
2017-10,E01011633,Road Safety,1,1,1.0
2017-10,E01011633,Rubbish,1,1,1.0
2017-10,E01011647,Other,1,1,1.0
2017-10,E01011695,Parking,1,1,1.0
2017-10,E01011704,Street Lights,1,1,1.0
2017-10,E01011726,Rubbish,1,1,1.0
2017-10,E01011726,Street Lights,1,1,1.0
2017-10,E01011736,Parking,1,1,1.0
2017-10,E01011749,Road Surface Defects,1,1,1.0
2017-10,E01011768,Incivilities,1,1,1.0
2017-10,E01011770,Road Safety,1,1,1.0
2017-10,E01011786,Highways Enquiries,1,1,1.0
2017-10,E01011794,Parking,1,1,1.0
2017-10,E01011808,Road Surface Defects,1,1,1.0
2017-10,E01011814,Rubbish,1,1,1.0
2017-10,E01011814,Street Lights,1,1,1.0
2017-10,E01011830,Street Lights,1,1,1.0
2017-10,E01011843,Road Surface Defects,1,1,1.0
2017-10,E01011854,Street Lights,1,1,1.0
2017-10,E01011860,Rubbish,1,1,1.0
2017-10,E01011861,Other,1,1,1.0
2017-10,E01011874,Parking,1,1,1.0
2017-10,E01011881,Parking,1,1,1.0
2017-10,E01011884,Parking,1,1,1.0
2017-10,E01011885,Dog Fouling,2,1,2.0
2017-10,E01011885,Highways Enquiries,1,1,1.0
2017-10,E01011891,Parking,1,1,1.0
2017-10,E01011900,Incivilities,1,1,1.0
2017-10,E01011900,Other,1,1,1.0
2017-10,E01011905,Highways Enquiries,1,1,1.0
2017-10,E01011925,Street Lights,2,2,1.0
2017-10,E01011933,Highways Enquiries,1,1,1.0
2017-10,E01011936,Highways Enquiries,2,1,2.0
2017-10,E01011939,Highways Enquiries,2,1,2.0
2017-10,E01011943,Highways Enquiries,1,1,1.0
2017-10,E01011944,Other,1,1,1.0
2017-10,E01011952,Rubbish,1,1,1.0
2017-10,E01011957,Road Surface Defects,1,1,1.0
2017-10,E01011959,Rubbish,1,1,1.0
2017-10,E01011961,Rubbish,1,1,1.0
2017-10,E01011968,Road Safety,1,1,1.0
2017-10,E01011979,Rubbish,1,1,1.0
2017-10,E01011983,Highways Enquiries,1,1,1.0
2017-10,E01011983,Open Spaces/Parks,1,1,1.0
2017-10,E01011984,Road Safety,1,1,1.0
2017-10,E01011988,Open Spaces/Parks,2,2,1.0
2017-10,E01011991,Other,1,1,1.0
2017-10,E01011992,Other,1,1,1.0
2017-10,E01011992,Rubbish,5,2,2.5
2017-10,E01011995,Pavement /Footway Defects,1,1,1.0
2017-10,E01011996,Incivilities,1,1,1.0
2017-10,E01011996,Open Spaces/Parks,1,1,1.0
2017-10,E01011996,Pavement /Footway Defects,1,1,1.0
2017-10,E01011998,Open Spaces/Parks,1,1,1.0
2017-10,E01011998,Other,2,2,1.0
2017-10,E01011998,Rubbish,1,1,1.0
2017-10,E01011999,Pavement /Footway Defects,1,1,1.0
2017-10,E01011999,Street Lights,1,1,1.0
2017-10,E01012001,Rubbish,2,1,2.0
2017-10,E01012002,Road Safety,1,1,1.0
2017-10,E01012003,Rubbish,1,1,1.0
2017-10,E01012005,Parking,1,1,1.0
2017-10,E01012005,Pavement /Footway Defects,1,1,1.0
2017-10,E01012005,Rubbish,1,1,1.0
2017-10,E01012011,Bus Stops Damage,1,1,1.0
2017-10,E01012031,Road Surface Defects,1,1,1.0
2017-10,E01012045,Other,1,1,1.0
2017-10,E01012047,Parking,1,1,1.0
2017-10,E01012048,Highways Enquiries,1,1,1.0
2017-10,E01012067,Road Surface Defects,1,1,1.0
2017-10,E01012080,Parking,1,1,1.0
2017-10,E01012084,Open Spaces/Parks,1,1,1.0
2017-10,E01012085,Rubbish,1,1,1.0
2017-10,E01012092,Abandoned Vehicles,1,1,1.0
2017-10,E01012092,Parking,1,1,1.0
2017-10,E01012094,Parking,1,1,1.0
2017-10,E01012112,Rubbish,1,1,1.0
2017-10,E01012139,Street Lights,1,1,1.0
2017-10,E01012156,Parking,1,1,1.0
2017-10,E01012156,Pavement /Footway Defects,1,1,1.0
2017-10,E01012201,Open Spaces/Parks,1,1,1.0
2017-10,E01012223,Parking,1,1,1.0
2017-10,E01012227,Other,1,1,1.0
2017-10,E01012233,Pavement /Footway Defects,1,1,1.0
2017-10,E01012235,Pavement /Footway Defects,1,1,1.0
2017-10,E01012237,Other,1,1,1.0
2017-10,E01012239,Street Lights,1,1,1.0
2017-10,E01012242,Street Lights,1,1,1.0
2017-10,E01012264,Highways Enquiries,1,1,1.0
2017-10,E01012264,Rubbish,1,1,1.0
2017-10,E01012266,Road Surface Defects,1,1,1.0
2017-10,E01012270,Street Furniture,1,1,1.0
2017-10,E01012276,Street Lights,1,1,1.0
2017-10,E01012284,Pavement /Footway Defects,1,1,1.0
2017-10,E01012284,Rubbish,1,1,1.0
2017-10,E01012284,Street Lights,1,1,1.0
2017-10,E01012287,Abandoned Vehicles,1,1,1.0
2017-10,E01012287,Parking,1,1,1.0
2017-10,E01012289,Dog Fouling,1,1,1.0
2017-10,E01012291,Open Spaces/Parks,1,1,1.0
2017-10,E01012291,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-10,E01012291,Pavement /Footway Defects,1,1,1.0
2017-10,E01012292,Abandoned Vehicles,1,1,1.0
2017-10,E01012292,Open Spaces/Parks,1,1,1.0
2017-10,E01012292,Other,1,1,1.0
2017-10,E01012292,Road Safety,1,1,1.0
2017-10,E01012300,Rubbish,1,1,1.0
2017-10,E01012301,Street Lights,1,1,1.0
2017-10,E01012305,Street Lights,1,1,1.0
2017-10,E01012309,Highways Enquiries,1,1,1.0
2017-10,E01012319,Rubbish,1,1,1.0
2017-10,E01012334,Rubbish,2,1,2.0
2017-10,E01012338,Parking,1,1,1.0
2017-10,E01012343,Highways Enquiries,1,1,1.0
2017-10,E01012352,Rubbish,2,1,2.0
2017-10,E01012366,Bus Stops Damage,1,1,1.0
2017-10,E01012367,Other,1,1,1.0
2017-10,E01012367,Road Safety,1,1,1.0
2017-10,E01012375,Rubbish,1,1,1.0
2017-10,E01012407,Open Spaces/Parks,1,1,1.0
2017-10,E01012409,Open Spaces/Parks,2,1,2.0
2017-10,E01012414,Street Lights,1,1,1.0
2017-10,E01012430,Street Lights,1,1,1.0
2017-10,E01012437,Abandoned Vehicles,1,1,1.0
2017-10,E01012440,Pavement /Footway Defects,1,1,1.0
2017-10,E01012452,Road Surface Defects,1,1,1.0
2017-10,E01012454,Road Surface Defects,1,1,1.0
2017-10,E01012458,Highways Enquiries,1,1,1.0
2017-10,E01012458,Rubbish,1,1,1.0
2017-10,E01012464,Road Surface Defects,1,1,1.0
2017-10,E01012481,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-10,E01012497,Rubbish,1,1,1.0
2017-10,E01012498,Parking,1,1,1.0
2017-10,E01012503,Street Lights,1,1,1.0
2017-10,E01012514,Street Lights,1,1,1.0
2017-10,E01012516,Highways Enquiries,3,1,3.0
2017-10,E01012516,Parking,1,1,1.0
2017-10,E01012520,Street Lights,2,1,2.0
2017-10,E01012525,Street Lights,1,1,1.0
2017-10,E01012538,Street Lights,1,1,1.0
2017-10,E01012550,Street Lights,1,1,1.0
2017-10,E01012556,Other,1,1,1.0
2017-10,E01012567,Street Lights,1,1,1.0
2017-10,E01012568,Road Safety,1,1,1.0
2017-10,E01012572,Rubbish,1,1,1.0
2017-10,E01012575,Road Safety,1,1,1.0
2017-10,E01012583,Other,1,1,1.0
2017-10,E01012586,Parking,1,1,1.0
2017-10,E01012593,Street Lights,2,1,2.0
2017-10,E01012594,Highways Enquiries,1,1,1.0
2017-10,E01012595,Street Lights,2,1,2.0
2017-10,E01012598,Highways Enquiries,1,1,1.0
2017-10,E01012611,Rubbish,1,1,1.0
2017-10,E01012611,Street Lights,1,1,1.0
2017-10,E01012630,Rubbish,1,1,1.0
2017-10,E01012634,Pavement /Footway Defects,1,1,1.0
2017-10,E01012636,Highways Enquiries,1,1,1.0
2017-10,E01012637,Rubbish,1,1,1.0
2017-10,E01012643,Highways Enquiries,1,1,1.0
2017-10,E01012643,Road Safety,1,1,1.0
2017-10,E01012644,Highways Enquiries,1,1,1.0
2017-10,E01012644,Pavement /Footway Defects,1,1,1.0
2017-10,E01012646,Rubbish,1,1,1.0
2017-10,E01012653,Rubbish,1,1,1.0
2017-10,E01012671,Parking,1,1,1.0
2017-10,E01012676,Open Spaces/Parks,1,1,1.0
2017-10,E01012681,Other,1,1,1.0
2017-10,E01012683,Abandoned Vehicles,1,1,1.0
2017-10,E01012692,Parking,1,1,1.0
2017-10,E01012698,Rubbish,1,1,1.0
2017-10,E01012722,Highways Enquiries,1,1,1.0
2017-10,E01012739,Parking,1,1,1.0
2017-10,E01012746,Pavement /Footway Defects,1,1,1.0
2017-10,E01012748,Rubbish,2,1,2.0
2017-10,E01012751,Other,1,1,1.0
2017-10,E01012754,Parking,1,1,1.0
2017-10,E01012757,Rubbish,1,1,1.0
2017-10,E01012760,Rubbish,1,1,1.0
2017-10,E01012764,Road Safety,1,1,1.0
2017-10,E01012768,Street Lights,59,1,59.0
2017-10,E01012774,Incivilities,3,1,3.0
2017-10,E01012774,Street Furniture,1,1,1.0
2017-10,E01012774,Street Lights,1,1,1.0
2017-10,E01012776,Street Lights,1,1,1.0
2017-10,E01012777,Rubbish,1,1,1.0
2017-10,E01012778,Street Lights,5,2,2.5
2017-10,E01012780,Street Lights,3,1,3.0
2017-10,E01012781,Street Lights,1,1,1.0
2017-10,E01012782,Street Lights,1,1,1.0
2017-10,E01012784,Other,1,1,1.0
2017-10,E01012784,Road Safety,1,1,1.0
2017-10,E01012784,Street Lights,2,1,2.0
2017-10,E01012786,Street Lights,1,1,1.0
2017-10,E01012790,Rubbish,1,1,1.0
2017-10,E01012790,Street Lights,2,1,2.0
2017-10,E01012792,Street Lights,2,1,2.0
2017-10,E01012793,Street Lights,1,1,1.0
2017-10,E01012794,Street Lights,1,1,1.0
2017-10,E01012795,Street Lights,2,1,2.0
2017-10,E01012803,Street Lights,1,1,1.0
2017-10,E01012806,Rubbish,1,1,1.0
2017-10,E01012808,Other,1,1,1.0
2017-10,E01012809,Street Lights,4,1,4.0
2017-10,E01012817,Street Lights,1,1,1.0
2017-10,E01012827,Street Lights,1,1,1.0
2017-10,E01012832,Street Lights,1,1,1.0
2017-10,E01012833,Other,1,1,1.0
2017-10,E01012838,Street Lights,2,2,1.0
2017-10,E01012841,Drainage,1,1,1.0
2017-10,E01012849,Street Lights,1,1,1.0
2017-10,E01012851,Pavement /Footway Defects,1,1,1.0
2017-10,E01012851,Street Lights,2,1,2.0
2017-10,E01012858,Other,1,1,1.0
2017-10,E01012860,Parking,1,1,1.0
2017-10,E01012862,Incivilities,1,1,1.0
2017-10,E01012862,Street Lights,1,1,1.0
2017-10,E01012863,Street Lights,1,1,1.0
2017-10,E01012865,Street Lights,2,1,2.0
2017-10,E01012867,Street Lights,3,1,3.0
2017-10,E01012868,Pavement /Footway Defects,1,1,1.0
2017-10,E01012869,Street Lights,2,1,2.0
2017-10,E01012870,Street Lights,1,1,1.0
2017-10,E01012873,Rubbish,1,1,1.0
2017-10,E01012874,Rubbish,1,1,1.0
2017-10,E01012874,Street Lights,1,1,1.0
2017-10,E01012875,Other,1,1,1.0
2017-10,E01012875,Road Safety,1,1,1.0
2017-10,E01012875,Street Furniture,1,1,1.0
2017-10,E01012875,Street Lights,3,1,3.0
2017-10,E01012876,Rubbish,2,2,1.0
2017-10,E01012876,Street Lights,2,1,2.0
2017-10,E01012877,Rubbish,1,1,1.0
2017-10,E01012877,Street Lights,1,1,1.0
2017-10,E01012878,Rubbish,1,1,1.0
2017-10,E01012879,Rubbish,3,1,3.0
2017-10,E01012879,Street Lights,1,1,1.0
2017-10,E01012883,Street Lights,1,1,1.0
2017-10,E01012884,Parking,1,1,1.0
2017-10,E01012884,Street Lights,1,1,1.0
2017-10,E01012887,Street Lights,1,1,1.0
2017-10,E01012889,Road Surface Defects,1,1,1.0
2017-10,E01012889,Street Lights,2,1,2.0
2017-10,E01012891,Street Lights,1,1,1.0
2017-10,E01012892,Street Lights,1,1,1.0
2017-10,E01012894,Street Lights,3,1,3.0
2017-10,E01012896,Street Lights,1,1,1.0
2017-10,E01012899,Rubbish,1,1,1.0
2017-10,E01012903,Rubbish,1,1,1.0
2017-10,E01012904,Street Lights,1,1,1.0
2017-10,E01012906,Highways Enquiries,1,1,1.0
2017-10,E01012906,Street Lights,1,1,1.0
2017-10,E01012909,Street Lights,1,1,1.0
2017-10,E01012911,Street Lights,1,1,1.0
2017-10,E01012912,Street Lights,1,1,1.0
2017-10,E01012913,Street Lights,4,1,4.0
2017-10,E01012914,Rubbish,1,1,1.0
2017-10,E01012914,Street Lights,1,1,1.0
2017-10,E01012917,Street Lights,1,1,1.0
2017-10,E01012981,Road Safety,1,1,1.0
2017-10,E01012981,Road Surface Defects,1,1,1.0
2017-10,E01013033,Dog Fouling,1,1,1.0
2017-10,E01013075,Rubbish,1,1,1.0
2017-10,E01013092,Street Lights,1,1,1.0
2017-10,E01013102,Road Safety,1,1,1.0
2017-10,E01013162,,1,1,1.0
2017-10,E01013164,,1,1,1.0
2017-10,E01013182,Rubbish,1,1,1.0
2017-10,E01013185,Incivilities,1,1,1.0
2017-10,E01013186,Road Surface Defects,1,1,1.0
2017-10,E01013201,Pavement /Footway Defects,1,1,1.0
2017-10,E01013218,Rubbish,1,1,1.0
2017-10,E01013239,Street Lights,1,1,1.0
2017-10,E01013241,Street Lights,1,1,1.0
2017-10,E01013243,Street Lights,3,1,3.0
2017-10,E01013244,Street Lights,1,1,1.0
2017-10,E01013247,Street Lights,2,1,2.0
2017-10,E01013248,Street Lights,1,1,1.0
2017-10,E01013249,Street Lights,1,1,1.0
2017-10,E01013250,Street Lights,1,1,1.0
2017-10,E01013252,Street Lights,1,1,1.0
2017-10,E01013255,Pavement /Footway Defects,1,1,1.0
2017-10,E01013256,Street Lights,66,1,66.0
2017-10,E01013257,Road Safety,1,1,1.0
2017-10,E01013258,Street Lights,1,1,1.0
2017-10,E01013267,Road Safety,4,1,4.0
2017-10,E01013267,Rubbish,2,1,2.0
2017-10,E01013270,Rubbish,1,1,1.0
2017-10,E01013272,Other,1,1,1.0
2017-10,E01013272,Public Toilets,1,1,1.0
2017-10,E01013272,Rubbish,1,1,1.0
2017-10,E01013278,Street Lights,1,1,1.0
2017-10,E01013279,Street Lights,1,1,1.0
2017-10,E01013285,Street Lights,1,1,1.0
2017-10,E01013293,Incivilities,1,1,1.0
2017-10,E01013294,Street Lights,1,1,1.0
2017-10,E01013296,Rubbish,1,1,1.0
2017-10,E01013298,Street Lights,1,1,1.0
2017-10,E01013300,Street Lights,1,1,1.0
2017-10,E01013303,Rubbish,1,1,1.0
2017-10,E01013305,Street Lights,4,2,2.0
2017-10,E01013306,Rubbish,3,2,1.5
2017-10,E01013308,Highways Enquiries,1,1,1.0
2017-10,E01013308,Road Surface Defects,2,1,2.0
2017-10,E01013309,Abandoned Vehicles,1,1,1.0
2017-10,E01013313,Street Lights,1,1,1.0
2017-10,E01013316,Rubbish,2,1,2.0
2017-10,E01013319,Road Surface Defects,1,1,1.0
2017-10,E01013324,Rubbish,1,1,1.0
2017-10,E01013326,Street Lights,1,1,1.0
2017-10,E01013328,Street Lights,1,1,1.0
2017-10,E01013329,Street Lights,1,1,1.0
2017-10,E01013330,Rubbish,1,1,1.0
2017-10,E01013330,Street Lights,1,1,1.0
2017-10,E01013331,Pavement /Footway Defects,1,1,1.0
2017-10,E01013334,Street Lights,2,1,2.0
2017-10,E01013351,Other,1,1,1.0
2017-10,E01013351,Street Lights,1,1,1.0
2017-10,E01013355,Abandoned Vehicles,1,1,1.0
2017-10,E01013359,Street Lights,1,1,1.0
2017-10,E01013360,Pavement /Footway Defects,1,1,1.0
2017-10,E01013361,Abandoned Vehicles,1,1,1.0
2017-10,E01013366,Street Lights,1,1,1.0
2017-10,E01013378,Road Surface Defects,1,1,1.0
2017-10,E01013408,Street Lights,1,1,1.0
2017-10,E01013414,Street Lights,1,1,1.0
2017-10,E01013427,Pavement /Footway Defects,1,1,1.0
2017-10,E01013430,Abandoned Vehicles,1,1,1.0
2017-10,E01013430,Road Surface Defects,1,1,1.0
2017-10,E01013443,Pavement /Footway Defects,1,1,1.0
2017-10,E01013479,Pavement /Footway Defects,1,1,1.0
2017-10,E01013486,Rubbish,1,1,1.0
2017-10,E01013498,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-10,E01013500,Rubbish,1,1,1.0
2017-10,E01013543,Other,1,1,1.0
2017-10,E01013561,Pavement /Footway Defects,1,1,1.0
2017-10,E01013590,Rubbish,1,1,1.0
2017-10,E01013595,Open Spaces/Parks,1,1,1.0
2017-10,E01013601,Road Safety,1,1,1.0
2017-10,E01013602,Rubbish,1,1,1.0
2017-10,E01013608,Street Lights,1,1,1.0
2017-10,E01013611,Road Surface Defects,1,1,1.0
2017-10,E01013615,Rubbish,1,1,1.0
2017-10,E01013616,Rubbish,1,1,1.0
2017-10,E01013637,Other,1,1,1.0
2017-10,E01013637,Rubbish,1,1,1.0
2017-10,E01013642,Parking,1,1,1.0
2017-10,E01013659,Pavement /Footway Defects,2,1,2.0
2017-10,E01013659,Rubbish,1,1,1.0
2017-10,E01013665,Parking,1,1,1.0
2017-10,E01013684,Incivilities,1,1,1.0
2017-10,E01013687,Rubbish,1,1,1.0
2017-10,E01013690,Parking,1,1,1.0
2017-10,E01013712,Other,1,1,1.0
2017-10,E01013718,Highways Enquiries,2,1,2.0
2017-10,E01013721,Rubbish,1,1,1.0
2017-10,E01013729,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-10,E01013731,Rubbish,1,1,1.0
2017-10,E01013751,Parking,2,1,2.0
2017-10,E01013764,Road Surface Defects,1,1,1.0
2017-10,E01013766,Street Furniture,1,1,1.0
2017-10,E01013777,Rubbish,1,1,1.0
2017-10,E01013782,Incivilities,1,1,1.0
2017-10,E01013785,Pavement /Footway Defects,1,1,1.0
2017-10,E01013789,Road Surface Defects,1,1,1.0
2017-10,E01013791,Rubbish,1,1,1.0
2017-10,E01013794,Highways Enquiries,1,1,1.0
2017-10,E01013799,Road Safety,1,1,1.0
2017-10,E01013807,Other,1,1,1.0
2017-10,E01013812,Highways Enquiries,1,1,1.0
2017-10,E01013812,Road Safety,1,1,1.0
2017-10,E01013813,Road Surface Defects,1,1,1.0
2017-10,E01013821,Parking,1,1,1.0
2017-10,E01013836,Parking,1,1,1.0
2017-10,E01013836,Rubbish,1,1,1.0
2017-10,E01013855,Rubbish,1,1,1.0
2017-10,E01013866,Rubbish,1,1,1.0
2017-10,E01013870,Rubbish,1,1,1.0
2017-10,E01013902,Abandoned Vehicles,1,1,1.0
2017-10,E01013902,Road Safety,1,1,1.0
2017-10,E01013907,Pavement /Footway Defects,1,1,1.0
2017-10,E01013920,Highways Enquiries,1,1,1.0
2017-10,E01013920,Rubbish,1,1,1.0
2017-10,E01013937,Dog Fouling,1,1,1.0
2017-10,E01013939,Highways Enquiries,1,1,1.0
2017-10,E01013960,Rubbish,1,1,1.0
2017-10,E01013982,Parking,1,1,1.0
2017-10,E01013990,Rubbish,1,1,1.0
2017-10,E01013999,Rubbish,1,1,1.0
2017-10,E01014009,Road Surface Defects,1,1,1.0
2017-10,E01014011,Dog Fouling,1,1,1.0
2017-10,E01014012,Highways Enquiries,1,1,1.0
2017-10,E01014017,Highways Enquiries,1,1,1.0
2017-10,E01014033,Road Surface Defects,1,1,1.0
2017-10,E01014036,Highways Enquiries,1,1,1.0
2017-10,E01014062,Rubbish,1,1,1.0
2017-10,E01014064,Other,1,1,1.0
2017-10,E01014064,Pavement /Footway Defects,1,1,1.0
2017-10,E01014066,Highways Enquiries,1,1,1.0
2017-10,E01014079,Other,1,1,1.0
2017-10,E01014096,Rubbish,1,1,1.0
2017-10,E01014116,Road Surface Defects,1,1,1.0
2017-10,E01014118,Overgrown/Fallen Veg/Trees,1,1,1.0
2017-10,E01014150,Street Lights,1,1,1.0
2017-10,E01014200,Incivilities,1,1,1.0
