period,LSOA,SHEF_B,report_count,user_count,average
2012-5,E01010066,Other,1,1,1.0
2012-5,E01010072,Highways Enquiries,1,1,1.0
2012-5,E01010081,Parking,1,1,1.0
2012-5,E01010082,Parking,1,1,1.0
2012-5,E01010086,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E01010096,Highways Enquiries,1,1,1.0
2012-5,E01010103,Road Safety,1,1,1.0
2012-5,E01010114,Other,1,1,1.0
2012-5,E01010153,Road Surface Defects,1,1,1.0
2012-5,E01010164,Road Surface Defects,2,1,2.0
2012-5,E01010165,Road Surface Defects,1,1,1.0
2012-5,E01010167,Road Surface Defects,1,1,1.0
2012-5,E01010171,Highways Enquiries,1,1,1.0
2012-5,E01010171,Rubbish,1,1,1.0
2012-5,E01010202,Parking,1,1,1.0
2012-5,E01010237,Other,1,1,1.0
2012-5,E01010241,Other,1,1,1.0
2012-5,E01010241,Pavement /Footway Defects,2,1,2.0
2012-5,E01010242,Road Surface Defects,1,1,1.0
2012-5,E01010243,Road Surface Defects,3,1,3.0
2012-5,E01010244,Road Surface Defects,1,1,1.0
2012-5,E01010245,Road Surface Defects,2,1,2.0
2012-5,E01010249,Road Surface Defects,1,1,1.0
2012-5,E01010250,Road Safety,1,1,1.0
2012-5,E01010251,Road Surface Defects,1,1,1.0
2012-5,E01010255,Road Safety,1,1,1.0
2012-5,E01010255,Road Surface Defects,1,1,1.0
2012-5,E01010265,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E01010267,Street Furniture,1,1,1.0
2012-5,E01010290,Road Surface Defects,1,1,1.0
2012-5,E01010308,Dog Fouling,1,1,1.0
2012-5,E01010316,Highways Enquiries,1,1,1.0
2012-5,E01010316,Parking,1,1,1.0
2012-5,E01010330,Street Lights,1,1,1.0
2012-5,E01010332,Road Surface Defects,1,1,1.0
2012-5,E01010340,Road Surface Defects,1,1,1.0
2012-5,E01010386,Parking,1,1,1.0
2012-5,E01010386,Road Surface Defects,2,1,2.0
2012-5,E01010389,Incivilities,1,1,1.0
2012-5,E01010393,Road Surface Defects,1,1,1.0
2012-5,E01010450,Road Safety,1,1,1.0
2012-5,E01010478,Pavement /Footway Defects,1,1,1.0
2012-5,E01010489,Highways Enquiries,1,1,1.0
2012-5,E01010489,Road Surface Defects,1,1,1.0
2012-5,E01010491,Road Surface Defects,1,1,1.0
2012-5,E01010503,Highways Enquiries,2,1,2.0
2012-5,E01010503,Open Spaces/Parks,1,1,1.0
2012-5,E01010503,Other,1,1,1.0
2012-5,E01010503,Overgrown/Fallen Veg/Trees,2,1,2.0
2012-5,E01010507,Road Surface Defects,1,1,1.0
2012-5,E01010513,Highways Enquiries,1,1,1.0
2012-5,E01010522,Incivilities,1,1,1.0
2012-5,E01010531,Street Lights,1,1,1.0
2012-5,E01010576,Rubbish,1,1,1.0
2012-5,E01010584,Incivilities,1,1,1.0
2012-5,E01010601,Pavement /Footway Defects,1,1,1.0
2012-5,E01010634,Road Surface Defects,1,1,1.0
2012-5,E01010676,Rubbish,1,1,1.0
2012-5,E01010678,Dog Fouling,1,1,1.0
2012-5,E01010678,Pavement /Footway Defects,1,1,1.0
2012-5,E01010688,Rubbish,1,1,1.0
2012-5,E01010716,Road Surface Defects,1,1,1.0
2012-5,E01010717,Street Lights,1,1,1.0
2012-5,E01010776,Pavement /Footway Defects,1,1,1.0
2012-5,E01010784,Street Lights,1,1,1.0
2012-5,E01010797,Highways Enquiries,1,1,1.0
2012-5,E01010812,Road Surface Defects,1,1,1.0
2012-5,E01010818,Pavement /Footway Defects,1,1,1.0
2012-5,E01010854,Street Lights,1,1,1.0
2012-5,E01010855,Rubbish,2,2,1.0
2012-5,E01010860,Road Surface Defects,1,1,1.0
2012-5,E01010877,Road Surface Defects,1,1,1.0
2012-5,E01010927,Road Surface Defects,1,1,1.0
2012-5,E01010980,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E01011030,Other,1,1,1.0
2012-5,E01011043,Rubbish,1,1,1.0
2012-5,E01011044,Abandoned Vehicles,1,1,1.0
2012-5,E01011048,Pavement /Footway Defects,1,1,1.0
2012-5,E01011049,Rubbish,1,1,1.0
2012-5,E01011052,Highways Enquiries,1,1,1.0
2012-5,E01011052,Pavement /Footway Defects,2,1,2.0
2012-5,E01011052,Rubbish,1,1,1.0
2012-5,E01011054,Parking,1,1,1.0
2012-5,E01011071,Other,1,1,1.0
2012-5,E01011078,Road Surface Defects,1,1,1.0
2012-5,E01011085,Highways Enquiries,1,1,1.0
2012-5,E01011137,Other,1,1,1.0
2012-5,E01011145,Open Spaces/Parks,1,1,1.0
2012-5,E01011155,Dog Fouling,1,1,1.0
2012-5,E01011169,Road Surface Defects,2,2,1.0
2012-5,E01011177,Highways Enquiries,1,1,1.0
2012-5,E01011243,Road Surface Defects,1,1,1.0
2012-5,E01011265,Road Surface Defects,1,1,1.0
2012-5,E01011277,Road Safety,1,1,1.0
2012-5,E01011278,Street Furniture,1,1,1.0
2012-5,E01011284,Overgrown/Fallen Veg/Trees,2,1,2.0
2012-5,E01011309,Highways Enquiries,1,1,1.0
2012-5,E01011309,Road Surface Defects,1,1,1.0
2012-5,E01011318,Rubbish,1,1,1.0
2012-5,E01011322,Street Lights,1,1,1.0
2012-5,E01011331,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E01011345,Pavement /Footway Defects,1,1,1.0
2012-5,E01011345,Rubbish,1,1,1.0
2012-5,E01011350,Road Surface Defects,1,1,1.0
2012-5,E01011362,Open Spaces/Parks,1,1,1.0
2012-5,E01011364,Highways Enquiries,1,1,1.0
2012-5,E01011368,Pavement /Footway Defects,1,1,1.0
2012-5,E01011370,Rubbish,1,1,1.0
2012-5,E01011400,Highways Enquiries,1,1,1.0
2012-5,E01011408,Highways Enquiries,1,1,1.0
2012-5,E01011410,Parking,1,1,1.0
2012-5,E01011414,Highways Enquiries,1,1,1.0
2012-5,E01011414,Road Surface Defects,1,1,1.0
2012-5,E01011416,Open Spaces/Parks,1,1,1.0
2012-5,E01011416,Rubbish,1,1,1.0
2012-5,E01011421,Pavement /Footway Defects,1,1,1.0
2012-5,E01011421,Rubbish,1,1,1.0
2012-5,E01011422,Pavement /Footway Defects,1,1,1.0
2012-5,E01011426,Road Surface Defects,1,1,1.0
2012-5,E01011426,Rubbish,2,1,2.0
2012-5,E01011429,Rubbish,1,1,1.0
2012-5,E01011445,Street Lights,1,1,1.0
2012-5,E01011477,Road Surface Defects,1,1,1.0
2012-5,E01011479,Rubbish,1,1,1.0
2012-5,E01011507,Pavement /Footway Defects,1,1,1.0
2012-5,E01011517,Highways Enquiries,1,1,1.0
2012-5,E01011523,Dog Fouling,1,1,1.0
2012-5,E01011530,Road Surface Defects,1,1,1.0
2012-5,E01011536,Rubbish,1,1,1.0
2012-5,E01011537,Road Surface Defects,1,1,1.0
2012-5,E01011556,Highways Enquiries,2,2,1.0
2012-5,E01011572,Other,1,1,1.0
2012-5,E01011578,Rubbish,1,1,1.0
2012-5,E01011589,Dog Fouling,1,1,1.0
2012-5,E01011600,Rubbish,1,1,1.0
2012-5,E01011605,Highways Enquiries,1,1,1.0
2012-5,E01011608,Road Safety,1,1,1.0
2012-5,E01011610,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E01011612,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E01011614,Street Furniture,1,1,1.0
2012-5,E01011623,Pavement /Footway Defects,1,1,1.0
2012-5,E01011635,Road Surface Defects,1,1,1.0
2012-5,E01011637,Road Surface Defects,1,1,1.0
2012-5,E01011639,Other,1,1,1.0
2012-5,E01011643,Road Surface Defects,1,1,1.0
2012-5,E01011644,Highways Enquiries,1,1,1.0
2012-5,E01011660,Open Spaces/Parks,1,1,1.0
2012-5,E01011670,Street Lights,1,1,1.0
2012-5,E01011688,Highways Enquiries,1,1,1.0
2012-5,E01011688,Rubbish,1,1,1.0
2012-5,E01011693,Other,1,1,1.0
2012-5,E01011693,Rubbish,1,1,1.0
2012-5,E01011693,Street Lights,2,2,1.0
2012-5,E01011695,Rubbish,1,1,1.0
2012-5,E01011698,Road Surface Defects,1,1,1.0
2012-5,E01011714,Highways Enquiries,1,1,1.0
2012-5,E01011738,Road Surface Defects,1,1,1.0
2012-5,E01011752,Rubbish,1,1,1.0
2012-5,E01011756,Rubbish,1,1,1.0
2012-5,E01011775,Other,1,1,1.0
2012-5,E01011808,Street Lights,1,1,1.0
2012-5,E01011823,Road Surface Defects,1,1,1.0
2012-5,E01011871,Other,1,1,1.0
2012-5,E01011878,Other,1,1,1.0
2012-5,E01011885,Road Surface Defects,1,1,1.0
2012-5,E01011893,Road Surface Defects,1,1,1.0
2012-5,E01011959,Road Surface Defects,1,1,1.0
2012-5,E01011974,Street Lights,1,1,1.0
2012-5,E01011983,Road Surface Defects,1,1,1.0
2012-5,E01011991,Dog Fouling,1,1,1.0
2012-5,E01012011,Road Surface Defects,1,1,1.0
2012-5,E01012040,Street Lights,1,1,1.0
2012-5,E01012044,Parking,1,1,1.0
2012-5,E01012080,Highways Enquiries,1,1,1.0
2012-5,E01012194,Road Safety,1,1,1.0
2012-5,E01012198,Road Surface Defects,1,1,1.0
2012-5,E01012331,Abandoned Vehicles,1,1,1.0
2012-5,E01012338,Highways Enquiries,1,1,1.0
2012-5,E01012339,Pavement /Footway Defects,1,1,1.0
2012-5,E01012417,Other,1,1,1.0
2012-5,E01012435,Open Spaces/Parks,1,1,1.0
2012-5,E01012451,Dog Fouling,1,1,1.0
2012-5,E01012453,Road Safety,2,1,2.0
2012-5,E01012472,Highways Enquiries,1,1,1.0
2012-5,E01012472,Pavement /Footway Defects,1,1,1.0
2012-5,E01012496,Other,1,1,1.0
2012-5,E01012500,Dog Fouling,1,1,1.0
2012-5,E01012549,Other,1,1,1.0
2012-5,E01012552,Other,1,1,1.0
2012-5,E01012554,Road Surface Defects,1,1,1.0
2012-5,E01012578,Highways Enquiries,1,1,1.0
2012-5,E01012584,Road Surface Defects,1,1,1.0
2012-5,E01012584,Rubbish,3,1,3.0
2012-5,E01012589,Rubbish,1,1,1.0
2012-5,E01012597,Road Surface Defects,1,1,1.0
2012-5,E01012599,Road Safety,1,1,1.0
2012-5,E01012599,Road Surface Defects,1,1,1.0
2012-5,E01012602,Rubbish,1,1,1.0
2012-5,E01012605,Rubbish,2,1,2.0
2012-5,E01012611,Rubbish,1,1,1.0
2012-5,E01012614,Road Surface Defects,1,1,1.0
2012-5,E01012614,Street Lights,1,1,1.0
2012-5,E01012631,Road Safety,1,1,1.0
2012-5,E01012632,Highways Enquiries,1,1,1.0
2012-5,E01012632,Other,1,1,1.0
2012-5,E01012643,Abandoned Vehicles,1,1,1.0
2012-5,E01012643,Incivilities,1,1,1.0
2012-5,E01012643,Road Surface Defects,1,1,1.0
2012-5,E01012643,Rubbish,1,1,1.0
2012-5,E01012644,Pavement /Footway Defects,2,2,1.0
2012-5,E01012645,Parking,1,1,1.0
2012-5,E01012655,Pavement /Footway Defects,1,1,1.0
2012-5,E01012668,Street Lights,1,1,1.0
2012-5,E01012675,Road Surface Defects,1,1,1.0
2012-5,E01012682,Rubbish,1,1,1.0
2012-5,E01012692,Open Spaces/Parks,1,1,1.0
2012-5,E01012692,Street Lights,1,1,1.0
2012-5,E01012696,Road Surface Defects,1,1,1.0
2012-5,E01012696,Street Lights,1,1,1.0
2012-5,E01012704,Street Lights,1,1,1.0
2012-5,E01012714,Abandoned Vehicles,1,1,1.0
2012-5,E01012715,Highways Enquiries,1,1,1.0
2012-5,E01012723,Road Surface Defects,1,1,1.0
2012-5,E01012732,Other,1,1,1.0
2012-5,E01012740,Pavement /Footway Defects,1,1,1.0
2012-5,E01012748,Road Surface Defects,1,1,1.0
2012-5,E01012751,Rubbish,1,1,1.0
2012-5,E01012891,Street Lights,1,1,1.0
2012-5,E01012929,Highways Enquiries,1,1,1.0
2012-5,E01012934,Road Surface Defects,5,1,5.0
2012-5,E01012960,Pavement /Footway Defects,1,1,1.0
2012-5,E01012981,Highways Enquiries,1,1,1.0
2012-5,E01012984,Road Surface Defects,1,1,1.0
2012-5,E01012989,Road Surface Defects,1,1,1.0
2012-5,E01012990,Road Surface Defects,2,1,2.0
2012-5,E01012991,Road Surface Defects,1,1,1.0
2012-5,E01013004,Road Surface Defects,1,1,1.0
2012-5,E01013017,Highways Enquiries,1,1,1.0
2012-5,E01013019,Highways Enquiries,1,1,1.0
2012-5,E01013020,Highways Enquiries,1,1,1.0
2012-5,E01013020,Road Surface Defects,1,1,1.0
2012-5,E01013026,Highways Enquiries,4,3,1.3333333333333333
2012-5,E01013052,Road Surface Defects,1,1,1.0
2012-5,E01013056,Highways Enquiries,1,1,1.0
2012-5,E01013095,Highways Enquiries,1,1,1.0
2012-5,E01013095,Road Surface Defects,1,1,1.0
2012-5,E01013098,Highways Enquiries,2,1,2.0
2012-5,E01013098,Parking,1,1,1.0
2012-5,E01013098,Pavement /Footway Defects,1,1,1.0
2012-5,E01013115,Other,1,1,1.0
2012-5,E01013115,Street Lights,1,1,1.0
2012-5,E01013126,Highways Enquiries,1,1,1.0
2012-5,E01013155,Rubbish,1,1,1.0
2012-5,E01013202,Dog Fouling,1,1,1.0
2012-5,E01013221,Road Surface Defects,1,1,1.0
2012-5,E01013226,Pavement /Footway Defects,1,1,1.0
2012-5,E01013226,Road Surface Defects,3,1,3.0
2012-5,E01013267,Road Surface Defects,1,1,1.0
2012-5,E01013350,Street Lights,1,1,1.0
2012-5,E01013363,Highways Enquiries,1,1,1.0
2012-5,E01013422,Other,1,1,1.0
2012-5,E01013426,Street Furniture,1,1,1.0
2012-5,E01013427,Other,1,1,1.0
2012-5,E01013458,Other,1,1,1.0
2012-5,E01013468,Road Surface Defects,1,1,1.0
2012-5,E01013471,Dog Fouling,1,1,1.0
2012-5,E01013471,Road Surface Defects,1,1,1.0
2012-5,E01013477,Abandoned Vehicles,1,1,1.0
2012-5,E01013485,Rubbish,1,1,1.0
2012-5,E01013496,Incivilities,1,1,1.0
2012-5,E01013496,Parking,1,1,1.0
2012-5,E01013525,Rubbish,1,1,1.0
2012-5,E01013526,Rubbish,1,1,1.0
2012-5,E01013562,Highways Enquiries,1,1,1.0
2012-5,E01013582,Other,2,1,2.0
2012-5,E01013595,Rubbish,1,1,1.0
2012-5,E01013611,Street Lights,1,1,1.0
2012-5,E01013665,Road Surface Defects,1,1,1.0
2012-5,E01013684,Other,1,1,1.0
2012-5,E01013733,Highways Enquiries,2,1,2.0
2012-5,E01013737,Pavement /Footway Defects,1,1,1.0
2012-5,E01013747,Abandoned Vehicles,1,1,1.0
2012-5,E01013785,Open Spaces/Parks,1,1,1.0
2012-5,E01013789,Highways Enquiries,1,1,1.0
2012-5,E01013793,Highways Enquiries,1,1,1.0
2012-5,E01013793,Road Safety,1,1,1.0
2012-5,E01013797,Rubbish,1,1,1.0
2012-5,E01013804,Road Surface Defects,3,1,3.0
2012-5,E01013805,Road Surface Defects,2,1,2.0
2012-5,E01013837,Highways Enquiries,1,1,1.0
2012-5,E01013843,Road Surface Defects,1,1,1.0
2012-5,E01013847,Rubbish,1,1,1.0
2012-5,E01013879,Incivilities,1,1,1.0
2012-5,E01013879,Road Surface Defects,1,1,1.0
2012-5,E01013933,Rubbish,1,1,1.0
2012-5,E01013935,Highways Enquiries,1,1,1.0
2012-5,E01013935,Street Lights,1,1,1.0
2012-5,E01013939,Rubbish,2,1,2.0
2012-5,E01013974,Other,1,1,1.0
2012-5,E01013975,Incivilities,1,1,1.0
2012-5,E01013982,Rubbish,1,1,1.0
2012-5,E01013995,Road Surface Defects,1,1,1.0
2012-5,E01013999,Road Surface Defects,1,1,1.0
2012-5,E01014010,Road Surface Defects,1,1,1.0
2012-5,E01014011,Incivilities,1,1,1.0
2012-5,E01014011,Road Surface Defects,1,1,1.0
2012-5,E01014016,Road Surface Defects,1,1,1.0
2012-5,E01014026,Road Surface Defects,3,3,1.0
2012-5,E01014056,Road Surface Defects,2,2,1.0
2012-5,E01014057,Road Surface Defects,2,1,2.0
2012-5,E01014071,Road Surface Defects,1,1,1.0
2012-5,E01014082,Other,1,1,1.0
2012-5,E01014091,Road Surface Defects,3,1,3.0
2012-5,E01014092,Road Surface Defects,1,1,1.0
2012-5,E01014093,Rubbish,1,1,1.0
2012-5,E01014098,Highways Enquiries,2,2,1.0
2012-5,E01014111,Road Surface Defects,2,1,2.0
2012-5,E01014113,Road Surface Defects,1,1,1.0
2012-5,E01014116,Road Surface Defects,1,1,1.0
2012-5,E01014130,Dog Fouling,1,1,1.0
2012-5,E01014131,Road Surface Defects,1,1,1.0
2012-5,E01014135,Road Surface Defects,1,1,1.0
2012-5,E01014137,Open Spaces/Parks,1,1,1.0
2012-5,E01014148,Pavement /Footway Defects,1,1,1.0
2012-5,E01014148,Road Safety,1,1,1.0
2012-5,E01014149,Road Safety,1,1,1.0
2012-5,E01014149,Road Surface Defects,1,1,1.0
2012-5,E01014149,Rubbish,2,1,2.0
2012-5,E01014152,Open Spaces/Parks,1,1,1.0
2012-5,E01014155,Rubbish,1,1,1.0
2012-5,E01014156,Rubbish,1,1,1.0
2012-5,E01014157,Road Surface Defects,1,1,1.0
2012-5,E01014162,Road Surface Defects,1,1,1.0
2012-5,E01014182,Road Surface Defects,1,1,1.0
2012-5,E01014185,Road Surface Defects,1,1,1.0
2012-5,E01014198,Rubbish,1,1,1.0
2012-5,E01014202,Road Surface Defects,1,1,1.0
2012-5,E01014252,Dog Fouling,1,1,1.0
2012-5,E01014252,Road Surface Defects,1,1,1.0
2012-5,E01014264,Road Surface Defects,1,1,1.0
2012-5,E01014273,Rubbish,3,1,3.0
2012-5,E01014279,Road Surface Defects,1,1,1.0
2012-5,E01014302,Highways Enquiries,1,1,1.0
2012-5,E01014329,Other,1,1,1.0
2012-5,E01014329,Road Surface Defects,1,1,1.0
2012-5,E01014334,Road Surface Defects,1,1,1.0
2012-5,E01014340,Road Surface Defects,1,1,1.0
2012-5,E01014361,Highways Enquiries,1,1,1.0
2012-5,E01014370,Pavement /Footway Defects,1,1,1.0
2012-5,E01014374,Parking,1,1,1.0
2012-5,E01014374,Road Surface Defects,1,1,1.0
2012-5,E01014375,Road Surface Defects,1,1,1.0
2012-5,E01014383,Highways Enquiries,1,1,1.0
2012-5,E01014391,Road Surface Defects,1,1,1.0
2012-5,E01014394,Road Surface Defects,1,1,1.0
2012-5,E01014396,Road Surface Defects,1,1,1.0
2012-5,E01014398,Highways Enquiries,1,1,1.0
2012-5,E01014405,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-5,E01014418,Rubbish,1,1,1.0
2012-5,E01014424,Road Surface Defects,1,1,1.0
2012-5,E01014428,Highways Enquiries,1,1,1.0
2012-5,E01014446,Highways Enquiries,1,1,1.0
2012-5,E01014475,Road Safety,1,1,1.0
2012-5,E01014480,Road Surface Defects,1,1,1.0
2012-5,E01014486,Rubbish,1,1,1.0
2012-5,E01014488,Rubbish,1,1,1.0
2012-5,E01014491,Other,1,1,1.0
2012-5,E01014495,Other,1,1,1.0
2012-5,E01014495,Pavement /Footway Defects,1,1,1.0
2012-5,E01014512,Parking,1,1,1.0
2012-5,E01014540,Street Lights,1,1,1.0
2012-5,E01014544,Highways Enquiries,2,1,2.0
2012-5,E01014544,Street Lights,1,1,1.0
2012-5,E01014552,Other,1,1,1.0
2012-5,E01014552,Pavement /Footway Defects,1,1,1.0
2012-5,E01014559,Rubbish,1,1,1.0
2012-5,E01014564,Rubbish,1,1,1.0
2012-5,E01014565,Rubbish,1,1,1.0
2012-5,E01014579,Rubbish,1,1,1.0
2012-5,E01014593,Road Surface Defects,1,1,1.0
2012-5,E01014597,Road Surface Defects,1,1,1.0
2012-5,E01014598,Parking,1,1,1.0
2012-5,E01014631,Incivilities,2,1,2.0
2012-5,E01014631,Pavement /Footway Defects,1,1,1.0
2012-5,E01014633,Incivilities,1,1,1.0
2012-5,E01014634,Incivilities,1,1,1.0
2012-5,E01014637,Other,1,1,1.0
2012-5,E01014648,Road Surface Defects,1,1,1.0
2012-5,E01014649,Rubbish,2,1,2.0
2012-5,E01014660,Other,1,1,1.0
2012-5,E01014661,Other,1,1,1.0
2012-5,E01014661,Pavement /Footway Defects,1,1,1.0
2012-5,E01014661,Rubbish,2,1,2.0
2012-5,E01014668,Highways Enquiries,1,1,1.0
2012-5,E01014682,Rubbish,2,1,2.0
2012-5,E01014715,Other,1,1,1.0
2012-5,E01014750,Road Safety,1,1,1.0
2012-5,E01014759,Abandoned Vehicles,1,1,1.0
2012-5,E01014765,Road Surface Defects,1,1,1.0
2012-5,E01014778,Pavement /Footway Defects,1,1,1.0
2012-5,E01014802,Road Surface Defects,1,1,1.0
2012-5,E01014805,Road Surface Defects,1,1,1.0
2012-5,E01014812,Road Surface Defects,1,1,1.0
2012-5,E01014813,Parking,2,1,2.0
2012-5,E01014836,Road Surface Defects,2,2,1.0
2012-5,E01014841,Road Surface Defects,1,1,1.0
2012-5,E01014847,Road Surface Defects,1,1,1.0
2012-5,E01014848,Road Surface Defects,1,1,1.0
2012-5,E01014851,Road Surface Defects,1,1,1.0
2012-5,E01014852,Road Surface Defects,2,2,1.0
2012-5,E01014857,Road Surface Defects,1,1,1.0
2012-5,E01014882,Pavement /Footway Defects,1,1,1.0
2012-5,E01014891,Parking,1,1,1.0
2012-5,E01014891,Road Surface Defects,1,1,1.0
2012-5,E01014901,Abandoned Vehicles,1,1,1.0
2012-5,E01014905,Other,1,1,1.0
2012-5,E01014924,Road Surface Defects,1,1,1.0
2012-5,E01014965,Road Surface Defects,1,1,1.0
2012-5,E01014977,Road Surface Defects,1,1,1.0
2012-5,E01015048,Highways Enquiries,3,1,3.0
2012-5,E01015048,Road Safety,1,1,1.0
2012-5,E01015061,Parking,1,1,1.0
2012-5,E01015065,Road Surface Defects,1,1,1.0
2012-5,E01015070,Rubbish,1,1,1.0
2012-5,E01015075,Pavement /Footway Defects,1,1,1.0
2012-5,E01015084,Highways Enquiries,1,1,1.0
2012-5,E01015101,Highways Enquiries,1,1,1.0
2012-5,E01015122,Highways Enquiries,1,1,1.0
2012-5,E01015127,Road Surface Defects,2,1,2.0
2012-5,E01015133,Road Surface Defects,1,1,1.0
2012-5,E01015134,Road Surface Defects,1,1,1.0
2012-5,E01015142,Pavement /Footway Defects,2,1,2.0
2012-5,E01015142,Rubbish,1,1,1.0
2012-5,E01015147,Pavement /Footway Defects,1,1,1.0
2012-5,E01015155,Rubbish,1,1,1.0
2012-5,E01015172,Pavement /Footway Defects,1,1,1.0
2012-5,E01015180,Road Surface Defects,1,1,1.0
2012-5,E01015182,Dog Fouling,1,1,1.0
2012-5,E01015184,Other,1,1,1.0
2012-5,E01015187,Highways Enquiries,1,1,1.0
2012-5,E01015190,Other,1,1,1.0
2012-5,E01015199,Rubbish,1,1,1.0
2012-5,E01015225,Street Lights,1,1,1.0
2012-5,E01015229,Abandoned Vehicles,1,1,1.0
2012-5,E01015231,Road Safety,1,1,1.0
2012-5,E01015268,Incivilities,1,1,1.0
2012-5,E01015276,Highways Enquiries,1,1,1.0
2012-5,E01015277,Rubbish,1,1,1.0
2012-5,E01015287,Incivilities,1,1,1.0
2012-5,E01015288,Incivilities,1,1,1.0
2012-5,E01015292,Incivilities,1,1,1.0
2012-5,E01015294,Parking,1,1,1.0
2012-5,E01015303,Road Surface Defects,1,1,1.0
2012-5,E01015332,Pavement /Footway Defects,1,1,1.0
2012-5,E01015334,Abandoned Vehicles,1,1,1.0
2012-5,E01015337,Pavement /Footway Defects,1,1,1.0
2012-5,E01015344,Rubbish,1,1,1.0
2012-5,E01015348,Incivilities,1,1,1.0
2012-5,E01015357,Incivilities,1,1,1.0
2012-5,E01015357,Pavement /Footway Defects,1,1,1.0
2012-5,E01015357,Rubbish,1,1,1.0
2012-5,E01015361,Street Lights,1,1,1.0
2012-5,E01015365,Pavement /Footway Defects,1,1,1.0
2012-5,E01015365,Road Safety,1,1,1.0
2012-5,E01015372,Street Lights,1,1,1.0
2012-5,E01015373,Highways Enquiries,1,1,1.0
2012-5,E01015383,Road Safety,1,1,1.0
2012-5,E01015404,Rubbish,1,1,1.0
2012-5,E01015430,Dog Fouling,1,1,1.0
2012-5,E01015459,Road Surface Defects,1,1,1.0
2012-5,E01015468,Incivilities,1,1,1.0
2012-5,E01015476,Incivilities,1,1,1.0
2012-5,E01015478,Highways Enquiries,1,1,1.0
2012-5,E01015478,Other,1,1,1.0
2012-5,E01015482,Highways Enquiries,1,1,1.0
2012-5,E01015494,Incivilities,1,1,1.0
2012-5,E01015496,Rubbish,2,1,2.0
2012-5,E01015503,Road Surface Defects,1,1,1.0
2012-5,E01015503,Street Lights,1,1,1.0
2012-5,E01015507,Rubbish,1,1,1.0
2012-5,E01015510,Other,1,1,1.0
2012-5,E01015513,Rubbish,1,1,1.0
2012-5,E01015520,Street Lights,1,1,1.0
2012-5,E01015525,Abandoned Vehicles,1,1,1.0
2012-5,E01015527,Parking,1,1,1.0
2012-5,E01015534,Rubbish,1,1,1.0
2012-5,E01015536,Rubbish,1,1,1.0
2012-5,E01015537,Pavement /Footway Defects,1,1,1.0
2012-5,E01015543,Rubbish,1,1,1.0
2012-5,E01015547,Road Safety,1,1,1.0
2012-5,E01015548,Road Surface Defects,1,1,1.0
2012-5,E01015550,Street Lights,1,1,1.0
2012-5,E01015553,Highways Enquiries,2,1,2.0
2012-5,E01015561,Incivilities,2,1,2.0
2012-5,E01015561,Street Lights,4,1,4.0
2012-5,E01015566,Incivilities,1,1,1.0
2012-5,E01015571,Pavement /Footway Defects,1,1,1.0
2012-5,E01015582,Parking,1,1,1.0
2012-5,E01015582,Street Lights,1,1,1.0
2012-5,E01015590,Road Surface Defects,1,1,1.0
2012-5,E01015592,Other,1,1,1.0
2012-5,E01015592,Rubbish,1,1,1.0
2012-5,E01015594,Incivilities,1,1,1.0
2012-5,E01015595,Rubbish,1,1,1.0
2012-5,E01015599,Rubbish,1,1,1.0
2012-5,E01015602,Rubbish,2,1,2.0
2012-5,E01015605,Incivilities,1,1,1.0
2012-5,E01015608,Incivilities,1,1,1.0
2012-5,E01015611,Incivilities,1,1,1.0
2012-5,E01015612,Parking,2,1,2.0
2012-5,E01015621,Highways Enquiries,1,1,1.0
2012-5,E01015622,Incivilities,1,1,1.0
2012-5,E01015622,Street Lights,1,1,1.0
2012-5,E01015631,Highways Enquiries,1,1,1.0
2012-5,E01015632,Pavement /Footway Defects,1,1,1.0
2012-5,E01015638,Street Lights,2,1,2.0
2012-5,E01015639,Rubbish,1,1,1.0
2012-5,E01015640,Street Lights,1,1,1.0
2012-5,E01015653,Incivilities,1,1,1.0
2012-5,E01015655,Incivilities,1,1,1.0
2012-5,E01015655,Parking,1,1,1.0
2012-5,E01015655,Pavement /Footway Defects,1,1,1.0
2012-5,E01015670,Open Spaces/Parks,1,1,1.0
2012-5,E01015671,Dog Fouling,2,1,2.0
2012-5,E01015676,Other,1,1,1.0
2012-5,E01015677,Road Surface Defects,1,1,1.0
2012-5,E01015679,Road Surface Defects,1,1,1.0
2012-5,E01015679,Street Lights,1,1,1.0
2012-5,E01015680,Rubbish,1,1,1.0
2012-5,E01015680,Street Lights,1,1,1.0
2012-5,E01015684,Street Lights,1,1,1.0
2012-5,E01015688,Incivilities,2,1,2.0
2012-5,E01015737,Other,1,1,1.0
2012-5,E01015738,Abandoned Vehicles,1,1,1.0
2012-5,E01015738,Road Surface Defects,1,1,1.0
2012-5,E01015753,Other,1,1,1.0
2012-5,E01015778,Pavement /Footway Defects,1,1,1.0
2012-5,E01015784,Street Lights,1,1,1.0
2012-5,E01015796,Rubbish,1,1,1.0
2012-5,E01015814,Other,1,1,1.0
2012-5,E01015823,Other,1,1,1.0
