period,LSOA,SHEF_B,report_count,user_count,average
2014-10,E01007655,Street Lights,6,1,6.0
2014-10,E01007660,Dog Fouling,1,1,1.0
2014-10,E01007661,Highways Enquiries,1,1,1.0
2014-10,E01007664,Highways Enquiries,1,1,1.0
2014-10,E01007665,Highways Enquiries,1,1,1.0
2014-10,E01007676,Highways Enquiries,1,1,1.0
2014-10,E01007684,Rubbish,1,1,1.0
2014-10,E01007693,Dog Fouling,1,1,1.0
2014-10,E01007699,Highways Enquiries,1,1,1.0
2014-10,E01007706,Highways Enquiries,1,1,1.0
2014-10,E01007739,Pavement /Footway Defects,1,1,1.0
2014-10,E01007759,Dog Fouling,1,1,1.0
2014-10,E01007773,Street Lights,1,1,1.0
2014-10,E01007784,Parking,2,2,1.0
2014-10,E01007787,Open Spaces/Parks,1,1,1.0
2014-10,E01007787,Road Surface Defects,1,1,1.0
2014-10,E01007824,Street Furniture,1,1,1.0
2014-10,E01007848,Rubbish,1,1,1.0
2014-10,E01007849,Highways Enquiries,1,1,1.0
2014-10,E01007850,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E01007851,Rubbish,2,2,1.0
2014-10,E01007852,Highways Enquiries,1,1,1.0
2014-10,E01007853,Rubbish,2,2,1.0
2014-10,E01007854,Rubbish,1,1,1.0
2014-10,E01007856,Street Lights,2,2,1.0
2014-10,E01007859,Road Surface Defects,1,1,1.0
2014-10,E01007863,Road Surface Defects,2,2,1.0
2014-10,E01007867,Rubbish,1,1,1.0
2014-10,E01007869,Road Surface Defects,1,1,1.0
2014-10,E01007872,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E01007872,Street Lights,1,1,1.0
2014-10,E01007873,Rubbish,1,1,1.0
2014-10,E01007873,Street Lights,1,1,1.0
2014-10,E01007875,Rubbish,1,1,1.0
2014-10,E01007877,Other,1,1,1.0
2014-10,E01007881,Dog Fouling,1,1,1.0
2014-10,E01007900,Street Lights,1,1,1.0
2014-10,E01007904,Rubbish,2,1,2.0
2014-10,E01007906,Rubbish,2,2,1.0
2014-10,E01007906,Street Lights,1,1,1.0
2014-10,E01007909,Pavement /Footway Defects,1,1,1.0
2014-10,E01007910,Parking,1,1,1.0
2014-10,E01007913,Road Safety,1,1,1.0
2014-10,E01007915,Abandoned Vehicles,1,1,1.0
2014-10,E01007918,Road Surface Defects,1,1,1.0
2014-10,E01007919,Street Lights,2,1,2.0
2014-10,E01007921,Highways Enquiries,1,1,1.0
2014-10,E01007921,Road Surface Defects,1,1,1.0
2014-10,E01007923,Street Lights,1,1,1.0
2014-10,E01007927,Street Lights,2,2,1.0
2014-10,E01007928,Street Lights,1,1,1.0
2014-10,E01007929,Road Surface Defects,1,1,1.0
2014-10,E01007932,Road Surface Defects,1,1,1.0
2014-10,E01007939,Abandoned Vehicles,1,1,1.0
2014-10,E01007940,Rubbish,1,1,1.0
2014-10,E01007941,Pavement /Footway Defects,1,1,1.0
2014-10,E01007942,Highways Enquiries,1,1,1.0
2014-10,E01007942,Rubbish,2,2,1.0
2014-10,E01007944,Other,1,1,1.0
2014-10,E01007944,Rubbish,7,7,1.0
2014-10,E01007944,Street Lights,3,3,1.0
2014-10,E01007949,Street Lights,1,1,1.0
2014-10,E01007956,Parking,1,1,1.0
2014-10,E01007956,Road Safety,1,1,1.0
2014-10,E01007956,Rubbish,2,2,1.0
2014-10,E01007962,Street Lights,1,1,1.0
2014-10,E01007964,Parking,1,1,1.0
2014-10,E01007982,Road Surface Defects,1,1,1.0
2014-10,E01007989,Rubbish,1,1,1.0
2014-10,E01007989,Street Lights,1,1,1.0
2014-10,E01007991,Street Lights,1,1,1.0
2014-10,E01007996,Road Surface Defects,1,1,1.0
2014-10,E01008004,Pavement /Footway Defects,1,1,1.0
2014-10,E01008008,Street Lights,1,1,1.0
2014-10,E01008011,Abandoned Vehicles,1,1,1.0
2014-10,E01008019,Street Lights,1,1,1.0
2014-10,E01008022,Other,1,1,1.0
2014-10,E01008022,Street Lights,1,1,1.0
2014-10,E01008025,Rubbish,1,1,1.0
2014-10,E01008033,Rubbish,1,1,1.0
2014-10,E01008039,Street Lights,1,1,1.0
2014-10,E01008041,Street Lights,1,1,1.0
2014-10,E01008045,Open Spaces/Parks,1,1,1.0
2014-10,E01008046,Rubbish,1,1,1.0
2014-10,E01008062,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E01008063,Other,1,1,1.0
2014-10,E01008065,Rubbish,1,1,1.0
2014-10,E01008072,Road Surface Defects,1,1,1.0
2014-10,E01008075,Rubbish,3,2,1.5
2014-10,E01008079,Highways Enquiries,1,1,1.0
2014-10,E01008086,Parking,1,1,1.0
2014-10,E01008087,Street Lights,1,1,1.0
2014-10,E01008091,Highways Enquiries,1,1,1.0
2014-10,E01008091,Street Lights,3,1,3.0
2014-10,E01008095,Rubbish,1,1,1.0
2014-10,E01008101,Street Lights,1,1,1.0
2014-10,E01008108,Street Lights,1,1,1.0
2014-10,E01008109,Rubbish,4,1,4.0
2014-10,E01008111,Pavement /Footway Defects,1,1,1.0
2014-10,E01008111,Street Lights,1,1,1.0
2014-10,E01008114,Open Spaces/Parks,1,1,1.0
2014-10,E01008119,Street Lights,1,1,1.0
2014-10,E01008134,Highways Enquiries,1,1,1.0
2014-10,E01008159,Rubbish,1,1,1.0
2014-10,E01008165,Abandoned Vehicles,1,1,1.0
2014-10,E01008166,Road Safety,1,1,1.0
2014-10,E01008173,Abandoned Vehicles,1,1,1.0
2014-10,E01008174,Highways Enquiries,1,1,1.0
2014-10,E01008174,Other,1,1,1.0
2014-10,E01008174,Road Safety,1,1,1.0
2014-10,E01008176,Highways Enquiries,1,1,1.0
2014-10,E01008178,Street Lights,1,1,1.0
2014-10,E01008181,Highways Enquiries,1,1,1.0
2014-10,E01008186,Highways Enquiries,2,1,2.0
2014-10,E01008192,Parking,1,1,1.0
2014-10,E01008198,Dog Fouling,1,1,1.0
2014-10,E01008209,Street Lights,1,1,1.0
2014-10,E01008217,Rubbish,1,1,1.0
2014-10,E01008222,Parking,2,1,2.0
2014-10,E01008226,Rubbish,1,1,1.0
2014-10,E01008227,Incivilities,1,1,1.0
2014-10,E01008234,Rubbish,2,1,2.0
2014-10,E01008234,Street Lights,1,1,1.0
2014-10,E01008238,Street Lights,1,1,1.0
2014-10,E01008283,Highways Enquiries,1,1,1.0
2014-10,E01008288,Road Safety,2,1,2.0
2014-10,E01008293,Open Spaces/Parks,1,1,1.0
2014-10,E01008296,Bus Stops Damage,1,1,1.0
2014-10,E01008296,Street Lights,1,1,1.0
2014-10,E01008305,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E01008307,Street Lights,1,1,1.0
2014-10,E01008308,Rubbish,1,1,1.0
2014-10,E01008314,Street Lights,1,1,1.0
2014-10,E01008332,Road Safety,1,1,1.0
2014-10,E01008349,Rubbish,1,1,1.0
2014-10,E01008350,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E01008352,Highways Enquiries,1,1,1.0
2014-10,E01008352,Road Safety,1,1,1.0
2014-10,E01008377,Rubbish,1,1,1.0
2014-10,E01008394,Highways Enquiries,1,1,1.0
2014-10,E01008395,Street Lights,1,1,1.0
2014-10,E01008407,Highways Enquiries,1,1,1.0
2014-10,E01008415,Street Lights,1,1,1.0
2014-10,E01008422,Highways Enquiries,1,1,1.0
2014-10,E01008439,Pavement /Footway Defects,1,1,1.0
2014-10,E01008444,Street Lights,1,1,1.0
2014-10,E01008445,Parking,1,1,1.0
2014-10,E01008467,Pavement /Footway Defects,1,1,1.0
2014-10,E01008469,Road Safety,1,1,1.0
2014-10,E01008473,Highways Enquiries,1,1,1.0
2014-10,E01008473,Road Safety,1,1,1.0
2014-10,E01008475,Other,1,1,1.0
2014-10,E01008483,Road Safety,1,1,1.0
2014-10,E01008488,Road Safety,1,1,1.0
2014-10,E01008493,Other,1,1,1.0
2014-10,E01008498,Pavement /Footway Defects,1,1,1.0
2014-10,E01008501,Street Lights,1,1,1.0
2014-10,E01008503,Parking,1,1,1.0
2014-10,E01008508,Street Lights,1,1,1.0
2014-10,E01008513,Parking,1,1,1.0
2014-10,E01008521,Road Surface Defects,1,1,1.0
2014-10,E01008524,Highways Enquiries,1,1,1.0
2014-10,E01008524,Parking,1,1,1.0
2014-10,E01008527,Highways Enquiries,1,1,1.0
2014-10,E01008540,Road Safety,4,1,4.0
2014-10,E01008540,Street Lights,1,1,1.0
2014-10,E01008541,Rubbish,2,1,2.0
2014-10,E01008543,Rubbish,1,1,1.0
2014-10,E01008552,Street Lights,1,1,1.0
2014-10,E01008556,Street Lights,1,1,1.0
2014-10,E01008560,Road Surface Defects,1,1,1.0
2014-10,E01008565,Incivilities,1,1,1.0
2014-10,E01008571,Rubbish,2,1,2.0
2014-10,E01008656,Other,1,1,1.0
2014-10,E01008656,Road Surface Defects,2,1,2.0
2014-10,E01008677,Parking,1,1,1.0
2014-10,E01008709,Dog Fouling,1,1,1.0
2014-10,E01008709,Rubbish,1,1,1.0
2014-10,E01008713,Street Lights,1,1,1.0
2014-10,E01008717,Street Lights,1,1,1.0
2014-10,E01008723,Street Lights,1,1,1.0
2014-10,E01008744,Rubbish,1,1,1.0
2014-10,E01008786,Rubbish,2,2,1.0
2014-10,E01008790,Pavement /Footway Defects,1,1,1.0
2014-10,E01008792,Dog Fouling,2,1,2.0
2014-10,E01008820,Other,1,1,1.0
2014-10,E01008849,Incivilities,1,1,1.0
2014-10,E01008850,Street Lights,1,1,1.0
2014-10,E01008851,Open Spaces/Parks,1,1,1.0
2014-10,E01008851,Rubbish,1,1,1.0
2014-10,E01008864,Open Spaces/Parks,1,1,1.0
2014-10,E01008867,Street Lights,1,1,1.0
2014-10,E01008872,Pavement /Footway Defects,1,1,1.0
2014-10,E01008928,Public Toilets,1,1,1.0
2014-10,E01008928,Rubbish,1,1,1.0
2014-10,E01008951,Street Lights,1,1,1.0
2014-10,E01008952,Parking,1,1,1.0
2014-10,E01008952,Road Safety,1,1,1.0
2014-10,E01008955,Incivilities,1,1,1.0
2014-10,E01008963,Abandoned Vehicles,1,1,1.0
2014-10,E01008963,Rubbish,2,1,2.0
2014-10,E01008971,Rubbish,1,1,1.0
2014-10,E01008973,Rubbish,1,1,1.0
2014-10,E01008975,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E01008982,Road Surface Defects,1,1,1.0
2014-10,E01008990,Road Safety,1,1,1.0
2014-10,E01008991,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E01009000,Other,1,1,1.0
2014-10,E01009007,Road Surface Defects,1,1,1.0
2014-10,E01009009,Other,1,1,1.0
2014-10,E01009011,Rubbish,1,1,1.0
2014-10,E01009022,Highways Enquiries,1,1,1.0
2014-10,E01009053,Pavement /Footway Defects,1,1,1.0
2014-10,E01009065,Road Surface Defects,1,1,1.0
2014-10,E01009073,Road Safety,1,1,1.0
2014-10,E01009075,Overgrown/Fallen Veg/Trees,3,1,3.0
2014-10,E01009075,Pavement /Footway Defects,1,1,1.0
2014-10,E01009075,Road Surface Defects,1,1,1.0
2014-10,E01009075,Street Lights,2,1,2.0
2014-10,E01009082,Highways Enquiries,1,1,1.0
2014-10,E01009082,Pavement /Footway Defects,1,1,1.0
2014-10,E01009082,Road Safety,1,1,1.0
2014-10,E01009082,Road Surface Defects,1,1,1.0
2014-10,E01009086,Road Surface Defects,1,1,1.0
2014-10,E01009086,Rubbish,1,1,1.0
2014-10,E01009100,Rubbish,1,1,1.0
2014-10,E01009104,Highways Enquiries,1,1,1.0
2014-10,E01009107,Other,1,1,1.0
2014-10,E01009117,Other,1,1,1.0
2014-10,E01009118,Other,1,1,1.0
2014-10,E01009119,Highways Enquiries,1,1,1.0
2014-10,E01009123,Road Surface Defects,1,1,1.0
2014-10,E01009125,Abandoned Vehicles,1,1,1.0
2014-10,E01009140,Pavement /Footway Defects,1,1,1.0
2014-10,E01009151,Rubbish,1,1,1.0
2014-10,E01009153,Incivilities,3,1,3.0
2014-10,E01009153,Pavement /Footway Defects,1,1,1.0
2014-10,E01009153,Rubbish,1,1,1.0
2014-10,E01009159,Parking,1,1,1.0
2014-10,E01009159,Road Safety,1,1,1.0
2014-10,E01009163,Incivilities,1,1,1.0
2014-10,E01009165,Road Surface Defects,1,1,1.0
2014-10,E01009165,Rubbish,1,1,1.0
2014-10,E01009171,Highways Enquiries,1,1,1.0
2014-10,E01009173,Other,1,1,1.0
2014-10,E01009173,Pavement /Footway Defects,1,1,1.0
2014-10,E01009175,Street Lights,1,1,1.0
2014-10,E01009178,Highways Enquiries,1,1,1.0
2014-10,E01009178,Incivilities,1,1,1.0
2014-10,E01009178,Rubbish,1,1,1.0
2014-10,E01009182,Parking,1,1,1.0
2014-10,E01009186,Road Safety,1,1,1.0
2014-10,E01009199,Rubbish,1,1,1.0
2014-10,E01009205,Rubbish,1,1,1.0
2014-10,E01009207,Highways Enquiries,1,1,1.0
2014-10,E01009224,Street Lights,2,1,2.0
2014-10,E01009236,Highways Enquiries,1,1,1.0
2014-10,E01009236,Road Surface Defects,1,1,1.0
2014-10,E01009238,Parking,1,1,1.0
2014-10,E01009243,Street Lights,1,1,1.0
2014-10,E01009253,Road Safety,1,1,1.0
2014-10,E01009254,Incivilities,1,1,1.0
2014-10,E01009256,Street Furniture,1,1,1.0
2014-10,E01009263,Rubbish,2,1,2.0
2014-10,E01009292,Street Lights,1,1,1.0
2014-10,E01009309,Rubbish,1,1,1.0
2014-10,E01009314,Dog Fouling,1,1,1.0
2014-10,E01009338,Rubbish,1,1,1.0
2014-10,E01009348,Rubbish,3,1,3.0
2014-10,E01009350,Rubbish,3,1,3.0
2014-10,E01009362,Pavement /Footway Defects,2,1,2.0
2014-10,E01009364,Rubbish,1,1,1.0
2014-10,E01009367,Road Safety,1,1,1.0
2014-10,E01009378,Highways Enquiries,1,1,1.0
2014-10,E01009382,Road Surface Defects,1,1,1.0
2014-10,E01009382,Rubbish,2,1,2.0
2014-10,E01009383,Other,1,1,1.0
2014-10,E01009390,Parking,1,1,1.0
2014-10,E01009399,Street Lights,1,1,1.0
2014-10,E01009400,Road Surface Defects,1,1,1.0
2014-10,E01009407,Road Surface Defects,1,1,1.0
2014-10,E01009410,Rubbish,1,1,1.0
2014-10,E01009441,Road Safety,1,1,1.0
2014-10,E01009444,Pavement /Footway Defects,1,1,1.0
2014-10,E01009462,Road Safety,2,1,2.0
2014-10,E01009462,Rubbish,2,1,2.0
2014-10,E01009468,Road Safety,1,1,1.0
2014-10,E01009509,Rubbish,2,1,2.0
2014-10,E01009515,Rubbish,2,1,2.0
2014-10,E01009516,Rubbish,1,1,1.0
2014-10,E01009525,Dog Fouling,1,1,1.0
2014-10,E01009529,Parking,1,1,1.0
2014-10,E01009541,Street Lights,1,1,1.0
2014-10,E01009544,Road Safety,1,1,1.0
2014-10,E01009544,Street Lights,1,1,1.0
2014-10,E01009579,Abandoned Vehicles,1,1,1.0
2014-10,E01009590,Road Safety,1,1,1.0
2014-10,E01009596,Highways Enquiries,2,1,2.0
2014-10,E01009610,Parking,1,1,1.0
2014-10,E01009627,Street Lights,1,1,1.0
2014-10,E01009656,Highways Enquiries,1,1,1.0
2014-10,E01009661,Rubbish,1,1,1.0
2014-10,E01009697,Pavement /Footway Defects,1,1,1.0
2014-10,E01009702,Street Lights,1,1,1.0
2014-10,E01009713,Road Surface Defects,1,1,1.0
2014-10,E01009731,Road Safety,2,1,2.0
2014-10,E01009733,Road Safety,1,1,1.0
2014-10,E01009733,Road Surface Defects,1,1,1.0
2014-10,E01009734,Road Safety,1,1,1.0
2014-10,E01009734,Road Surface Defects,1,1,1.0
2014-10,E01009739,Road Safety,1,1,1.0
2014-10,E01009740,Rubbish,1,1,1.0
2014-10,E01009741,Road Safety,1,1,1.0
2014-10,E01009745,Road Safety,1,1,1.0
2014-10,E01009746,Road Surface Defects,1,1,1.0
2014-10,E01009754,Road Surface Defects,1,1,1.0
2014-10,E01009757,Road Safety,1,1,1.0
2014-10,E01009759,Road Safety,1,1,1.0
2014-10,E01009765,Rubbish,1,1,1.0
2014-10,E01009776,Road Safety,1,1,1.0
2014-10,E01009789,Rubbish,1,1,1.0
2014-10,E01009804,Abandoned Vehicles,1,1,1.0
2014-10,E01009806,Incivilities,1,1,1.0
2014-10,E01009822,Road Safety,1,1,1.0
2014-10,E01009836,Road Safety,5,1,5.0
2014-10,E01009841,Road Surface Defects,1,1,1.0
2014-10,E01009844,Other,1,1,1.0
2014-10,E01009846,Street Lights,1,1,1.0
2014-10,E01009849,Street Lights,1,1,1.0
2014-10,E01009856,Street Lights,1,1,1.0
2014-10,E01009866,Road Safety,1,1,1.0
2014-10,E01009870,Street Lights,1,1,1.0
2014-10,E01009874,Highways Enquiries,1,1,1.0
2014-10,E01009874,Other,1,1,1.0
2014-10,E01009875,Rubbish,1,1,1.0
2014-10,E01009889,Highways Enquiries,3,1,3.0
2014-10,E01009903,Street Lights,1,1,1.0
2014-10,E01009906,Incivilities,1,1,1.0
2014-10,E01009931,Highways Enquiries,1,1,1.0
2014-10,E01009931,Parking,1,1,1.0
2014-10,E01009931,Street Lights,1,1,1.0
2014-10,E01009955,Street Lights,1,1,1.0
2014-10,E01009959,Street Lights,1,1,1.0
2014-10,E01009968,Incivilities,1,1,1.0
2014-10,E01009969,Street Lights,2,2,1.0
2014-10,E01009971,Parking,1,1,1.0
2014-10,E01009971,Street Lights,1,1,1.0
2014-10,E01009973,Road Safety,1,1,1.0
2014-10,E01009976,Highways Enquiries,1,1,1.0
2014-10,E01009976,Street Lights,1,1,1.0
2014-10,E01009977,Highways Enquiries,1,1,1.0
2014-10,E01009980,Road Safety,1,1,1.0
2014-10,E01009994,Rubbish,1,1,1.0
2014-10,E01009995,Rubbish,1,1,1.0
2014-10,E01009999,Pavement /Footway Defects,1,1,1.0
2014-10,E01010002,Rubbish,1,1,1.0
2014-10,E01010007,Road Surface Defects,1,1,1.0
2014-10,E01010007,Street Lights,1,1,1.0
2014-10,E01010018,Street Lights,1,1,1.0
2014-10,E01010019,Other,4,2,2.0
2014-10,E01010019,Pavement /Footway Defects,1,1,1.0
2014-10,E01010019,Rubbish,4,1,4.0
2014-10,E01010021,Rubbish,1,1,1.0
2014-10,E01010022,Road Safety,1,1,1.0
2014-10,E01010026,Street Lights,1,1,1.0
2014-10,E01010030,Highways Enquiries,1,1,1.0
2014-10,E01010039,Other,1,1,1.0
2014-10,E01010055,Rubbish,4,2,2.0
2014-10,E01010065,Parking,1,1,1.0
2014-10,E01010068,Road Safety,1,1,1.0
2014-10,E01010068,Street Lights,1,1,1.0
2014-10,E01010072,Road Safety,1,1,1.0
2014-10,E01010076,Road Safety,1,1,1.0
2014-10,E01010085,Road Safety,1,1,1.0
2014-10,E01010090,Rubbish,1,1,1.0
2014-10,E01010109,Parking,1,1,1.0
2014-10,E01010121,Highways Enquiries,1,1,1.0
2014-10,E01010121,Rubbish,1,1,1.0
2014-10,E01010125,Pavement /Footway Defects,1,1,1.0
2014-10,E01010130,Highways Enquiries,1,1,1.0
2014-10,E01010130,Rubbish,3,1,3.0
2014-10,E01010131,Pavement /Footway Defects,1,1,1.0
2014-10,E01010131,Street Lights,1,1,1.0
2014-10,E01010160,Other,1,1,1.0
2014-10,E01010160,Pavement /Footway Defects,1,1,1.0
2014-10,E01010165,Open Spaces/Parks,1,1,1.0
2014-10,E01010166,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E01010166,Road Surface Defects,1,1,1.0
2014-10,E01010169,Road Safety,1,1,1.0
2014-10,E01010186,Street Lights,1,1,1.0
2014-10,E01010188,Abandoned Vehicles,1,1,1.0
2014-10,E01010203,Road Surface Defects,1,1,1.0
2014-10,E01010207,Street Lights,1,1,1.0
2014-10,E01010230,Abandoned Vehicles,1,1,1.0
2014-10,E01010234,Rubbish,1,1,1.0
2014-10,E01010236,Street Lights,1,1,1.0
2014-10,E01010238,Pavement /Footway Defects,1,1,1.0
2014-10,E01010251,Road Surface Defects,1,1,1.0
2014-10,E01010254,Road Safety,1,1,1.0
2014-10,E01010256,Dog Fouling,1,1,1.0
2014-10,E01010256,Highways Enquiries,2,1,2.0
2014-10,E01010284,Road Safety,1,1,1.0
2014-10,E01010306,Highways Enquiries,1,1,1.0
2014-10,E01010306,Road Surface Defects,1,1,1.0
2014-10,E01010306,Rubbish,2,1,2.0
2014-10,E01010307,Pavement /Footway Defects,1,1,1.0
2014-10,E01010326,Highways Enquiries,1,1,1.0
2014-10,E01010334,Highways Enquiries,1,1,1.0
2014-10,E01010356,Highways Enquiries,1,1,1.0
2014-10,E01010356,Other,1,1,1.0
2014-10,E01010362,Parking,1,1,1.0
2014-10,E01010376,Open Spaces/Parks,1,1,1.0
2014-10,E01010425,Dog Fouling,1,1,1.0
2014-10,E01010434,Other,1,1,1.0
2014-10,E01010442,Pavement /Footway Defects,1,1,1.0
2014-10,E01010451,Street Furniture,1,1,1.0
2014-10,E01010455,Road Surface Defects,1,1,1.0
2014-10,E01010472,Highways Enquiries,1,1,1.0
2014-10,E01010503,Rubbish,1,1,1.0
2014-10,E01010525,Other,1,1,1.0
2014-10,E01010527,Pavement /Footway Defects,1,1,1.0
2014-10,E01010579,Highways Enquiries,1,1,1.0
2014-10,E01010585,Highways Enquiries,1,1,1.0
2014-10,E01010586,Road Surface Defects,1,1,1.0
2014-10,E01010595,Street Lights,1,1,1.0
2014-10,E01010609,Rubbish,2,2,1.0
2014-10,E01010610,Rubbish,2,1,2.0
2014-10,E01010639,Dog Fouling,1,1,1.0
2014-10,E01010639,Open Spaces/Parks,1,1,1.0
2014-10,E01010639,Street Lights,1,1,1.0
2014-10,E01010640,Dog Fouling,1,1,1.0
2014-10,E01010688,Street Lights,1,1,1.0
2014-10,E01010697,Street Lights,1,1,1.0
2014-10,E01010698,Street Lights,1,1,1.0
2014-10,E01010700,Incivilities,1,1,1.0
2014-10,E01010716,Highways Enquiries,2,2,1.0
2014-10,E01010717,Road Surface Defects,1,1,1.0
2014-10,E01010724,Pavement /Footway Defects,1,1,1.0
2014-10,E01010746,Other,1,1,1.0
2014-10,E01010754,Pavement /Footway Defects,1,1,1.0
2014-10,E01010756,Highways Enquiries,1,1,1.0
2014-10,E01010756,Incivilities,1,1,1.0
2014-10,E01010759,Abandoned Vehicles,1,1,1.0
2014-10,E01010829,Other,1,1,1.0
2014-10,E01010833,Rubbish,1,1,1.0
2014-10,E01010857,Highways Enquiries,1,1,1.0
2014-10,E01010867,Street Lights,1,1,1.0
2014-10,E01010898,Road Safety,1,1,1.0
2014-10,E01010902,Abandoned Vehicles,1,1,1.0
2014-10,E01010908,Rubbish,1,1,1.0
2014-10,E01010920,Rubbish,1,1,1.0
2014-10,E01010929,Rubbish,2,1,2.0
2014-10,E01010933,Street Lights,2,2,1.0
2014-10,E01010934,Rubbish,4,1,4.0
2014-10,E01010935,Rubbish,1,1,1.0
2014-10,E01010938,Other,1,1,1.0
2014-10,E01010949,Highways Enquiries,1,1,1.0
2014-10,E01010960,Rubbish,1,1,1.0
2014-10,E01010968,Road Safety,1,1,1.0
2014-10,E01010971,Highways Enquiries,1,1,1.0
2014-10,E01010983,Highways Enquiries,1,1,1.0
2014-10,E01010989,Highways Enquiries,1,1,1.0
2014-10,E01010989,Incivilities,1,1,1.0
2014-10,E01010989,Pavement /Footway Defects,1,1,1.0
2014-10,E01010989,Rubbish,1,1,1.0
2014-10,E01010990,Other,1,1,1.0
2014-10,E01010990,Pavement /Footway Defects,1,1,1.0
2014-10,E01010991,Incivilities,3,1,3.0
2014-10,E01010991,Open Spaces/Parks,1,1,1.0
2014-10,E01010991,Pavement /Footway Defects,1,1,1.0
2014-10,E01010992,Incivilities,1,1,1.0
2014-10,E01010993,Road Safety,1,1,1.0
2014-10,E01010994,Incivilities,4,1,4.0
2014-10,E01010994,Rubbish,3,2,1.5
2014-10,E01011029,Highways Enquiries,1,1,1.0
2014-10,E01011043,Rubbish,1,1,1.0
2014-10,E01011048,Road Safety,1,1,1.0
2014-10,E01011054,Rubbish,1,1,1.0
2014-10,E01011062,Highways Enquiries,1,1,1.0
2014-10,E01011063,Road Safety,1,1,1.0
2014-10,E01011109,Highways Enquiries,1,1,1.0
2014-10,E01011109,Street Lights,1,1,1.0
2014-10,E01011130,Highways Enquiries,1,1,1.0
2014-10,E01011151,Street Lights,1,1,1.0
2014-10,E01011161,Street Lights,1,1,1.0
2014-10,E01011171,Other,1,1,1.0
2014-10,E01011185,Rubbish,1,1,1.0
2014-10,E01011185,Street Lights,1,1,1.0
2014-10,E01011206,Highways Enquiries,1,1,1.0
2014-10,E01011234,Pavement /Footway Defects,1,1,1.0
2014-10,E01011237,Street Lights,1,1,1.0
2014-10,E01011242,Parking,1,1,1.0
2014-10,E01011242,Road Surface Defects,1,1,1.0
2014-10,E01011248,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E01011252,Street Lights,1,1,1.0
2014-10,E01011265,Road Surface Defects,1,1,1.0
2014-10,E01011286,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E01011295,Rubbish,1,1,1.0
2014-10,E01011299,Pavement /Footway Defects,1,1,1.0
2014-10,E01011303,Parking,1,1,1.0
2014-10,E01011303,Road Surface Defects,1,1,1.0
2014-10,E01011313,Other,1,1,1.0
2014-10,E01011315,Highways Enquiries,1,1,1.0
2014-10,E01011318,Pavement /Footway Defects,1,1,1.0
2014-10,E01011320,Rubbish,1,1,1.0
2014-10,E01011324,Highways Enquiries,1,1,1.0
2014-10,E01011341,Rubbish,2,1,2.0
2014-10,E01011350,Road Safety,1,1,1.0
2014-10,E01011352,Incivilities,1,1,1.0
2014-10,E01011352,Rubbish,2,1,2.0
2014-10,E01011359,Road Surface Defects,1,1,1.0
2014-10,E01011359,Rubbish,1,1,1.0
2014-10,E01011364,Incivilities,1,1,1.0
2014-10,E01011380,Highways Enquiries,2,1,2.0
2014-10,E01011393,Open Spaces/Parks,1,1,1.0
2014-10,E01011393,Other,1,1,1.0
2014-10,E01011408,Parking,1,1,1.0
2014-10,E01011408,Road Safety,1,1,1.0
2014-10,E01011411,Road Safety,1,1,1.0
2014-10,E01011414,Road Safety,1,1,1.0
2014-10,E01011440,Highways Enquiries,1,1,1.0
2014-10,E01011452,Rubbish,2,1,2.0
2014-10,E01011452,Street Lights,1,1,1.0
2014-10,E01011470,Dog Fouling,3,1,3.0
2014-10,E01011477,Highways Enquiries,1,1,1.0
2014-10,E01011479,Rubbish,1,1,1.0
2014-10,E01011496,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E01011500,Highways Enquiries,1,1,1.0
2014-10,E01011516,Highways Enquiries,1,1,1.0
2014-10,E01011521,Open Spaces/Parks,1,1,1.0
2014-10,E01011521,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E01011521,Pavement /Footway Defects,1,1,1.0
2014-10,E01011523,Overgrown/Fallen Veg/Trees,1,1,1.0
2014-10,E01011526,Rubbish,1,1,1.0
2014-10,E01011540,Highways Enquiries,1,1,1.0
2014-10,E01011546,Highways Enquiries,1,1,1.0
2014-10,E01011546,Parking,1,1,1.0
2014-10,E01011547,Other,1,1,1.0
2014-10,E01011550,Highways Enquiries,1,1,1.0
2014-10,E01011558,Rubbish,1,1,1.0
2014-10,E01011585,Other,1,1,1.0
2014-10,E01011604,Street Lights,1,1,1.0
2014-10,E01011605,Pavement /Footway Defects,1,1,1.0
2014-10,E01011606,Rubbish,1,1,1.0
2014-10,E01011608,Pavement /Footway Defects,1,1,1.0
2014-10,E01011612,Other,2,1,2.0
2014-10,E01011613,Rubbish,1,1,1.0
2014-10,E01011616,Rubbish,1,1,1.0
2014-10,E01011627,Open Spaces/Parks,1,1,1.0
2014-10,E01011633,Rubbish,1,1,1.0
