period,LSOA,SHEF_B_CODE,report_count,user_count,average
2011-5,E01000443,B25,1,1,1.0
2011-5,E01000443,B26,1,1,1.0
2011-5,E01000443,B6,1,1,1.0
2011-5,E01000445,B25,1,1,1.0
2011-5,E01000448,B13,1,1,1.0
2011-5,E01000449,B25,1,1,1.0
2011-5,E01000478,B16,1,1,1.0
2011-5,E01000481,B6,1,1,1.0
2011-5,E01000499,B1,2,1,2.0
2011-5,E01000499,B26,1,1,1.0
2011-5,E01000512,B28,1,1,1.0
2011-5,E01000533,B16,1,1,1.0
2011-5,E01000540,B25,1,1,1.0
2011-5,E01000547,B26,2,1,2.0
2011-5,E01000553,B13,1,1,1.0
2011-5,E01000553,B14,5,2,2.5
2011-5,E01000553,B19,1,1,1.0
2011-5,E01000553,B26,3,2,1.5
2011-5,E01000554,B14,1,1,1.0
2011-5,E01000554,B26,1,1,1.0
2011-5,E01000555,B14,3,1,3.0
2011-5,E01000555,B26,1,1,1.0
2011-5,E01000556,B16,1,1,1.0
2011-5,E01000556,B19,1,1,1.0
2011-5,E01000556,B27,1,1,1.0
2011-5,E01000557,B26,3,1,3.0
2011-5,E01000568,B25,1,1,1.0
2011-5,E01000579,B26,1,1,1.0
2011-5,E01000584,B26,1,1,1.0
2011-5,E01000585,B14,2,1,2.0
2011-5,E01000585,B26,4,1,4.0
2011-5,E01000585,B6,1,1,1.0
2011-5,E01000586,B14,7,1,7.0
2011-5,E01000586,B16,1,1,1.0
2011-5,E01000586,B26,1,1,1.0
2011-5,E01000622,B26,1,1,1.0
2011-5,E01000642,B14,2,1,2.0
2011-5,E01000679,B1,1,1,1.0
2011-5,E01000696,B25,1,1,1.0
2011-5,E01000719,B14,1,1,1.0
2011-5,E01000730,B16,1,1,1.0
2011-5,E01000733,B16,1,1,1.0
2011-5,E01000740,B14,1,1,1.0
2011-5,E01000741,B17,1,1,1.0
2011-5,E01000741,B19,1,1,1.0
2011-5,E01000742,B25,1,1,1.0
2011-5,E01000746,B13,1,1,1.0
2011-5,E01000787,B13,1,1,1.0
2011-5,E01000793,B18,1,1,1.0
2011-5,E01000793,B19,2,1,2.0
2011-5,E01000794,B13,3,3,1.0
2011-5,E01000794,B16,1,1,1.0
2011-5,E01000794,B18,1,1,1.0
2011-5,E01000794,B26,2,2,1.0
2011-5,E01000794,B28,1,1,1.0
2011-5,E01000802,B16,1,1,1.0
2011-5,E01000806,B26,1,1,1.0
2011-5,E01000820,B16,1,1,1.0
2011-5,E01000835,B19,1,1,1.0
2011-5,E01000841,B25,1,1,1.0
2011-5,E01000870,B26,2,1,2.0
2011-5,E01000913,B25,1,1,1.0
2011-5,E01000916,B19,1,1,1.0
2011-5,E01000922,B13,1,1,1.0
2011-5,E01000922,B27,1,1,1.0
2011-5,E01000928,B6,1,1,1.0
2011-5,E01000970,B29,1,1,1.0
2011-5,E01000974,B16,1,1,1.0
2011-5,E01001010,B17,1,1,1.0
2011-5,E01001015,B24,1,1,1.0
2011-5,E01001021,B24,1,1,1.0
2011-5,E01001023,B24,1,1,1.0
2011-5,E01001037,B13,1,1,1.0
2011-5,E01001059,B26,1,1,1.0
2011-5,E01001062,B28,1,1,1.0
2011-5,E01001086,B15,1,1,1.0
2011-5,E01001086,B16,1,1,1.0
2011-5,E01001086,B26,4,2,2.0
2011-5,E01001087,B26,1,1,1.0
2011-5,E01001108,B19,1,1,1.0
2011-5,E01001113,B26,1,1,1.0
2011-5,E01001124,B13,1,1,1.0
2011-5,E01001124,B25,1,1,1.0
2011-5,E01001125,B25,1,1,1.0
2011-5,E01001128,B28,1,1,1.0
2011-5,E01001135,B13,1,1,1.0
2011-5,E01001138,B26,1,1,1.0
2011-5,E01001153,B26,3,1,3.0
2011-5,E01001156,B26,1,1,1.0
2011-5,E01001163,B17,1,1,1.0
2011-5,E01001163,B19,1,1,1.0
2011-5,E01001168,B25,1,1,1.0
2011-5,E01001172,B26,2,1,2.0
2011-5,E01001202,B16,1,1,1.0
2011-5,E01001208,B4,1,1,1.0
2011-5,E01001229,B17,1,1,1.0
2011-5,E01001229,B26,1,1,1.0
2011-5,E01001238,B28,1,1,1.0
2011-5,E01001244,B17,1,1,1.0
2011-5,E01001252,B16,1,1,1.0
2011-5,E01001253,B26,1,1,1.0
2011-5,E01001299,B16,1,1,1.0
2011-5,E01001303,B26,1,1,1.0
2011-5,E01001305,B1,1,1,1.0
2011-5,E01001310,B13,1,1,1.0
2011-5,E01001311,B26,1,1,1.0
2011-5,E01001353,B6,1,1,1.0
2011-5,E01001358,B25,1,1,1.0
2011-5,E01001365,B1,1,1,1.0
2011-5,E01001381,B16,1,1,1.0
2011-5,E01001381,B26,1,1,1.0
2011-5,E01001412,B16,1,1,1.0
2011-5,E01001412,B25,2,1,2.0
2011-5,E01001414,B14,1,1,1.0
2011-5,E01001437,B26,1,1,1.0
2011-5,E01001465,B19,1,1,1.0
2011-5,E01001469,B14,1,1,1.0
2011-5,E01001475,B16,1,1,1.0
2011-5,E01001498,B26,2,2,1.0
2011-5,E01001503,B13,1,1,1.0
2011-5,E01001530,B1,1,1,1.0
2011-5,E01001533,B25,1,1,1.0
2011-5,E01001534,B25,1,1,1.0
2011-5,E01001535,B25,1,1,1.0
2011-5,E01001547,B26,1,1,1.0
2011-5,E01001555,B26,1,1,1.0
2011-5,E01001568,B26,1,1,1.0
2011-5,E01001581,B26,1,1,1.0
2011-5,E01001592,B16,2,1,2.0
2011-5,E01001614,B26,1,1,1.0
2011-5,E01001641,B26,1,1,1.0
2011-5,E01001644,B24,1,1,1.0
2011-5,E01001664,B16,1,1,1.0
2011-5,E01001665,B13,1,1,1.0
2011-5,E01001724,B26,4,1,4.0
2011-5,E01001725,B19,1,1,1.0
2011-5,E01001755,B17,1,1,1.0
2011-5,E01001759,B19,1,1,1.0
2011-5,E01001762,B16,1,1,1.0
2011-5,E01001765,B19,1,1,1.0
2011-5,E01001769,B26,1,1,1.0
2011-5,E01001798,B13,1,1,1.0
2011-5,E01001802,B26,1,1,1.0
2011-5,E01001832,B17,1,1,1.0
2011-5,E01001832,B19,1,1,1.0
2011-5,E01001833,B28,1,1,1.0
2011-5,E01001840,B6,1,1,1.0
2011-5,E01001848,B18,1,1,1.0
2011-5,E01001860,B26,1,1,1.0
2011-5,E01001893,B17,1,1,1.0
2011-5,E01001898,B13,1,1,1.0
2011-5,E01001930,B16,1,1,1.0
2011-5,E01001931,B13,1,1,1.0
2011-5,E01001933,B13,1,1,1.0
2011-5,E01001933,B17,1,1,1.0
2011-5,E01001943,B24,1,1,1.0
2011-5,E01001968,B19,1,1,1.0
2011-5,E01001969,B6,1,1,1.0
2011-5,E01001984,B14,2,1,2.0
2011-5,E01001986,B13,1,1,1.0
2011-5,E01001986,B19,1,1,1.0
2011-5,E01001988,B16,1,1,1.0
2011-5,E01002006,B14,1,1,1.0
2011-5,E01002006,B26,1,1,1.0
2011-5,E01002008,B26,1,1,1.0
2011-5,E01002010,B13,2,2,1.0
2011-5,E01002025,B19,1,1,1.0
2011-5,E01002030,B16,1,1,1.0
2011-5,E01002034,B16,1,1,1.0
2011-5,E01002058,B26,2,1,2.0
2011-5,E01002059,B16,1,1,1.0
2011-5,E01002060,B13,1,1,1.0
2011-5,E01002061,B19,1,1,1.0
2011-5,E01002077,B1,1,1,1.0
2011-5,E01002080,B16,1,1,1.0
2011-5,E01002114,B25,1,1,1.0
2011-5,E01002116,B1,1,1,1.0
2011-5,E01002159,B1,1,1,1.0
2011-5,E01002159,B26,1,1,1.0
2011-5,E01002225,B25,2,1,2.0
2011-5,E01002302,B19,1,1,1.0
2011-5,E01002409,B1,1,1,1.0
2011-5,E01002423,B25,1,1,1.0
2011-5,E01002444,B13,1,1,1.0
2011-5,E01002484,B1,1,1,1.0
2011-5,E01002486,B13,1,1,1.0
2011-5,E01002490,B19,1,1,1.0
2011-5,E01002495,B1,1,1,1.0
2011-5,E01002506,B26,1,1,1.0
2011-5,E01002541,B16,1,1,1.0
2011-5,E01002551,B13,1,1,1.0
2011-5,E01002557,B6,1,1,1.0
2011-5,E01002559,B26,1,1,1.0
2011-5,E01002563,B17,1,1,1.0
2011-5,E01002563,B6,1,1,1.0
2011-5,E01002564,B25,1,1,1.0
2011-5,E01002565,B24,1,1,1.0
2011-5,E01002565,B25,2,2,1.0
2011-5,E01002568,B16,1,1,1.0
2011-5,E01002572,B25,1,1,1.0
2011-5,E01002573,B28,1,1,1.0
2011-5,E01002579,B25,1,1,1.0
2011-5,E01002589,B16,1,1,1.0
2011-5,E01002607,B17,1,1,1.0
2011-5,E01002608,B13,1,1,1.0
2011-5,E01002637,B25,1,1,1.0
2011-5,E01002643,B26,1,1,1.0
2011-5,E01002648,B16,1,1,1.0
2011-5,E01002679,B16,2,1,2.0
2011-5,E01002679,B18,1,1,1.0
2011-5,E01002679,B25,1,1,1.0
2011-5,E01002681,B16,1,1,1.0
2011-5,E01002682,B13,1,1,1.0
2011-5,E01002682,B19,1,1,1.0
2011-5,E01002684,B19,1,1,1.0
2011-5,E01002704,B24,1,1,1.0
2011-5,E01002704,B25,1,1,1.0
2011-5,E01002711,B13,1,1,1.0
2011-5,E01002754,B24,1,1,1.0
2011-5,E01002754,B25,1,1,1.0
2011-5,E01002758,B25,1,1,1.0
2011-5,E01002770,B28,1,1,1.0
2011-5,E01002772,B25,1,1,1.0
2011-5,E01002785,B25,1,1,1.0
2011-5,E01002790,B16,1,1,1.0
2011-5,E01002805,B14,1,1,1.0
2011-5,E01002809,B13,1,1,1.0
2011-5,E01002833,B25,1,1,1.0
2011-5,E01002866,B24,1,1,1.0
2011-5,E01002866,B28,1,1,1.0
2011-5,E01002869,B24,1,1,1.0
2011-5,E01002869,B4,1,1,1.0
2011-5,E01002886,B26,1,1,1.0
2011-5,E01002918,B18,1,1,1.0
2011-5,E01002928,B25,1,1,1.0
2011-5,E01002930,B13,1,1,1.0
2011-5,E01002930,B25,1,1,1.0
2011-5,E01002937,B25,1,1,1.0
2011-5,E01002948,B1,1,1,1.0
2011-5,E01002958,B26,1,1,1.0
2011-5,E01002968,B28,1,1,1.0
2011-5,E01002991,B25,1,1,1.0
2011-5,E01002993,B1,1,1,1.0
2011-5,E01003015,B25,1,1,1.0
2011-5,E01003019,B26,1,1,1.0
2011-5,E01003022,B1,2,1,2.0
2011-5,E01003022,B25,1,1,1.0
2011-5,E01003026,B25,1,1,1.0
2011-5,E01003036,B25,1,1,1.0
2011-5,E01003056,B26,1,1,1.0
2011-5,E01003065,B16,1,1,1.0
2011-5,E01003067,B26,1,1,1.0
2011-5,E01003083,B26,1,1,1.0
2011-5,E01003084,B13,1,1,1.0
2011-5,E01003085,B16,1,1,1.0
2011-5,E01003087,B18,1,1,1.0
2011-5,E01003114,B19,1,1,1.0
2011-5,E01003115,B26,1,1,1.0
2011-5,E01003119,B26,2,1,2.0
2011-5,E01003126,B16,1,1,1.0
2011-5,E01003129,B26,2,2,1.0
2011-5,E01003153,B26,1,1,1.0
2011-5,E01003159,B19,1,1,1.0
2011-5,E01003166,B26,1,1,1.0
2011-5,E01003167,B26,1,1,1.0
2011-5,E01003167,B6,1,1,1.0
2011-5,E01003178,B19,1,1,1.0
2011-5,E01003180,B26,1,1,1.0
2011-5,E01003183,B26,1,1,1.0
2011-5,E01003186,B6,1,1,1.0
2011-5,E01003189,B28,1,1,1.0
2011-5,E01003190,B25,1,1,1.0
2011-5,E01003198,B26,1,1,1.0
2011-5,E01003200,B26,1,1,1.0
2011-5,E01003206,B26,1,1,1.0
2011-5,E01003212,B26,1,1,1.0
2011-5,E01003213,B26,1,1,1.0
2011-5,E01003248,B26,1,1,1.0
2011-5,E01003253,B16,1,1,1.0
2011-5,E01003255,B26,1,1,1.0
2011-5,E01003261,B13,1,1,1.0
2011-5,E01003291,B16,1,1,1.0
2011-5,E01003297,B1,1,1,1.0
2011-5,E01003313,B17,1,1,1.0
2011-5,E01003315,B26,1,1,1.0
2011-5,E01003317,B26,1,1,1.0
2011-5,E01003318,B16,1,1,1.0
2011-5,E01003327,B1,1,1,1.0
2011-5,E01003327,B19,1,1,1.0
2011-5,E01003350,B28,1,1,1.0
2011-5,E01003357,B16,1,1,1.0
2011-5,E01003367,B1,1,1,1.0
2011-5,E01003376,B26,1,1,1.0
2011-5,E01003407,B19,1,1,1.0
2011-5,E01003506,B18,1,1,1.0
2011-5,E01003506,B26,6,1,6.0
2011-5,E01003520,B6,1,1,1.0
2011-5,E01003556,B16,1,1,1.0
2011-5,E01003556,B19,1,1,1.0
2011-5,E01003674,B16,1,1,1.0
2011-5,E01003674,B26,1,1,1.0
2011-5,E01003727,B16,1,1,1.0
2011-5,E01003756,B13,1,1,1.0
2011-5,E01003772,B16,1,1,1.0
2011-5,E01003777,B26,1,1,1.0
2011-5,E01003791,B26,1,1,1.0
2011-5,E01003791,B6,1,1,1.0
2011-5,E01003804,B28,1,1,1.0
2011-5,E01003808,B13,1,1,1.0
2011-5,E01003821,B19,1,1,1.0
2011-5,E01003829,B1,1,1,1.0
2011-5,E01003845,B19,1,1,1.0
2011-5,E01003847,B19,1,1,1.0
2011-5,E01003862,B13,1,1,1.0
2011-5,E01003863,B16,1,1,1.0
2011-5,E01003864,B15,1,1,1.0
2011-5,E01003864,B24,1,1,1.0
2011-5,E01003887,B17,1,1,1.0
2011-5,E01003899,B25,1,1,1.0
2011-5,E01003905,B15,1,1,1.0
2011-5,E01003905,B16,1,1,1.0
2011-5,E01003905,B26,1,1,1.0
2011-5,E01003909,B13,1,1,1.0
2011-5,E01003909,B19,1,1,1.0
2011-5,E01003920,B15,1,1,1.0
2011-5,E01003927,B1,1,1,1.0
2011-5,E01003934,B16,1,1,1.0
2011-5,E01003938,B26,1,1,1.0
2011-5,E01003943,B26,1,1,1.0
2011-5,E01003956,B19,1,1,1.0
2011-5,E01003957,B18,1,1,1.0
2011-5,E01003958,B18,1,1,1.0
2011-5,E01003964,B25,1,1,1.0
2011-5,E01003988,B26,2,1,2.0
2011-5,E01004058,B1,1,1,1.0
2011-5,E01004104,B17,1,1,1.0
2011-5,E01004116,B1,1,1,1.0
2011-5,E01004116,B25,1,1,1.0
2011-5,E01004118,B1,1,1,1.0
2011-5,E01004118,B13,1,1,1.0
2011-5,E01004197,B24,1,1,1.0
2011-5,E01004219,B26,1,1,1.0
2011-5,E01004238,B16,1,1,1.0
2011-5,E01004269,B26,1,1,1.0
2011-5,E01004281,B1,1,1,1.0
2011-5,E01004310,B16,4,2,2.0
2011-5,E01004310,B21,1,1,1.0
2011-5,E01004317,B26,1,1,1.0
2011-5,E01004327,B26,1,1,1.0
2011-5,E01004330,B18,1,1,1.0
2011-5,E01004391,B16,1,1,1.0
2011-5,E01004394,B16,1,1,1.0
2011-5,E01004396,B13,1,1,1.0
2011-5,E01004398,B1,1,1,1.0
2011-5,E01004398,B15,1,1,1.0
2011-5,E01004398,B19,1,1,1.0
2011-5,E01004399,B15,1,1,1.0
2011-5,E01004399,B26,1,1,1.0
2011-5,E01004404,B19,1,1,1.0
2011-5,E01004422,B16,1,1,1.0
2011-5,E01004424,B26,1,1,1.0
2011-5,E01004425,B26,1,1,1.0
2011-5,E01004436,B28,1,1,1.0
2011-5,E01004438,B26,1,1,1.0
2011-5,E01004444,B19,1,1,1.0
2011-5,E01004451,B28,1,1,1.0
2011-5,E01004473,B26,1,1,1.0
2011-5,E01004474,B19,1,1,1.0
2011-5,E01004476,B25,1,1,1.0
2011-5,E01004482,B18,1,1,1.0
2011-5,E01004484,B25,1,1,1.0
2011-5,E01004496,B19,2,1,2.0
2011-5,E01004496,B26,1,1,1.0
2011-5,E01004501,B17,1,1,1.0
2011-5,E01004506,B25,1,1,1.0
2011-5,E01004508,B19,1,1,1.0
2011-5,E01004508,B25,1,1,1.0
2011-5,E01004509,B25,2,1,2.0
2011-5,E01004516,B19,1,1,1.0
2011-5,E01004525,B25,1,1,1.0
2011-5,E01004536,B14,1,1,1.0
2011-5,E01004581,B26,1,1,1.0
2011-5,E01004588,B19,1,1,1.0
2011-5,E01004589,B26,1,1,1.0
2011-5,E01004601,B19,1,1,1.0
2011-5,E01004607,B19,1,1,1.0
2011-5,E01004608,B19,1,1,1.0
2011-5,E01004614,B19,1,1,1.0
2011-5,E01004619,B25,1,1,1.0
2011-5,E01004625,B25,1,1,1.0
2011-5,E01004628,B16,1,1,1.0
2011-5,E01004638,B17,4,1,4.0
2011-5,E01004638,B25,1,1,1.0
2011-5,E01004642,B15,1,1,1.0
2011-5,E01004642,B18,1,1,1.0
2011-5,E01004643,B25,3,1,3.0
2011-5,E01004657,B14,2,1,2.0
2011-5,E01004663,B16,1,1,1.0
2011-5,E01004692,B16,1,1,1.0
2011-5,E01004729,B13,1,1,1.0
2011-5,E01004734,B19,2,1,2.0
2011-5,E01004734,B25,1,1,1.0
2011-5,E01004736,B13,1,1,1.0
2011-5,E01004745,B16,1,1,1.0
2011-5,E01004748,B26,1,1,1.0
2011-5,E01004780,B19,1,1,1.0
2011-5,E01004780,B24,1,1,1.0
2011-5,E01004781,B13,1,1,1.0
2011-5,E01004782,B1,1,1,1.0
2011-5,E01004785,B25,1,1,1.0
2011-5,E01004792,B16,1,1,1.0
2011-5,E01004826,B25,1,1,1.0
2011-5,E01004885,B13,1,1,1.0
2011-5,E01004906,B16,1,1,1.0
2011-5,E01004982,B16,1,1,1.0
2011-5,E01004983,B25,1,1,1.0
2011-5,E01004985,B25,1,1,1.0
2011-5,E01005012,B25,1,1,1.0
2011-5,E01005035,B13,1,1,1.0
2011-5,E01005056,B15,1,1,1.0
2011-5,E01005066,B25,1,1,1.0
2011-5,E01005097,B16,1,1,1.0
2011-5,E01005100,B13,1,1,1.0
2011-5,E01005100,B19,1,1,1.0
2011-5,E01005116,B28,1,1,1.0
2011-5,E01005120,B25,1,1,1.0
2011-5,E01005168,B16,1,1,1.0
2011-5,E01005169,B19,1,1,1.0
2011-5,E01005197,B25,1,1,1.0
2011-5,E01005226,B26,1,1,1.0
2011-5,E01005230,B25,1,1,1.0
2011-5,E01005251,B25,1,1,1.0
2011-5,E01005255,B13,1,1,1.0
2011-5,E01005257,B13,2,2,1.0
2011-5,E01005257,B25,1,1,1.0
2011-5,E01005258,B13,4,2,2.0
2011-5,E01005258,B25,1,1,1.0
2011-5,E01005260,B13,3,2,1.5
2011-5,E01005260,B25,2,2,1.0
2011-5,E01005293,B19,1,1,1.0
2011-5,E01005302,B25,1,1,1.0
2011-5,E01005308,B17,1,1,1.0
2011-5,E01005316,B24,2,1,2.0
2011-5,E01005360,B25,1,1,1.0
2011-5,E01005361,B25,2,1,2.0
2011-5,E01005363,B13,1,1,1.0
2011-5,E01005365,B25,1,1,1.0
2011-5,E01005369,B13,1,1,1.0
2011-5,E01005369,B25,2,1,2.0
2011-5,E01005370,B13,3,1,3.0
2011-5,E01005371,B25,2,1,2.0
2011-5,E01005372,B13,1,1,1.0
2011-5,E01005372,B25,2,2,1.0
2011-5,E01005373,B13,1,1,1.0
2011-5,E01005373,B25,2,1,2.0
2011-5,E01005393,B25,1,1,1.0
2011-5,E01005397,B18,1,1,1.0
2011-5,E01005416,B25,1,1,1.0
2011-5,E01005417,B25,1,1,1.0
2011-5,E01005433,B25,1,1,1.0
2011-5,E01005440,B26,1,1,1.0
2011-5,E01005445,B25,1,1,1.0
2011-5,E01005447,B1,1,1,1.0
2011-5,E01005447,B25,2,2,1.0
2011-5,E01005447,B26,1,1,1.0
2011-5,E01005451,B18,4,1,4.0
2011-5,E01005455,B25,1,1,1.0
2011-5,E01005475,B24,1,1,1.0
2011-5,E01005489,B25,1,1,1.0
2011-5,E01005534,B13,1,1,1.0
2011-5,E01005535,B27,1,1,1.0
2011-5,E01005542,B18,1,1,1.0
2011-5,E01005559,B13,1,1,1.0
2011-5,E01005560,B26,1,1,1.0
2011-5,E01005571,B13,1,1,1.0
2011-5,E01005575,B18,1,1,1.0
2011-5,E01005615,B17,1,1,1.0
2011-5,E01005625,B13,1,1,1.0
2011-5,E01005627,B13,1,1,1.0
2011-5,E01005640,B13,1,1,1.0
2011-5,E01005656,B25,1,1,1.0
2011-5,E01005658,B13,1,1,1.0
2011-5,E01005670,B13,1,1,1.0
2011-5,E01005672,B26,1,1,1.0
2011-5,E01005673,B13,1,1,1.0
2011-5,E01005679,B13,1,1,1.0
2011-5,E01005698,B13,1,1,1.0
2011-5,E01005719,B25,1,1,1.0
2011-5,E01005720,B13,1,1,1.0
2011-5,E01005720,B25,1,1,1.0
2011-5,E01005726,B28,1,1,1.0
2011-5,E01005730,B28,1,1,1.0
2011-5,E01005746,B16,1,1,1.0
2011-5,E01005748,B24,1,1,1.0
2011-5,E01005751,B16,1,1,1.0
2011-5,E01005769,B18,1,1,1.0
2011-5,E01005776,B17,1,1,1.0
2011-5,E01005788,B13,2,1,2.0
2011-5,E01005789,B25,1,1,1.0
2011-5,E01005795,B16,1,1,1.0
2011-5,E01005816,B16,1,1,1.0
2011-5,E01005817,B17,1,1,1.0
2011-5,E01005821,B1,1,1,1.0
2011-5,E01005821,B16,1,1,1.0
2011-5,E01005862,B28,1,1,1.0
2011-5,E01005864,B26,1,1,1.0
2011-5,E01005867,B26,1,1,1.0
2011-5,E01005881,B25,1,1,1.0
2011-5,E01005883,B16,1,1,1.0
2011-5,E01005883,B25,1,1,1.0
2011-5,E01005900,B25,1,1,1.0
2011-5,E01005905,B25,1,1,1.0
2011-5,E01005924,B17,1,1,1.0
2011-5,E01005926,B25,1,1,1.0
2011-5,E01005937,B25,1,1,1.0
2011-5,E01005971,B26,1,1,1.0
2011-5,E01005981,B25,1,1,1.0
2011-5,E01005988,B26,1,1,1.0
2011-5,E01006012,B26,1,1,1.0
2011-5,E01006013,B24,1,1,1.0
2011-5,E01006016,B16,1,1,1.0
2011-5,E01006019,B13,1,1,1.0
2011-5,E01006035,B26,1,1,1.0
2011-5,E01006076,B13,1,1,1.0
2011-5,E01006079,B16,1,1,1.0
2011-5,E01006086,B13,1,1,1.0
2011-5,E01006107,B25,1,1,1.0
2011-5,E01006108,B28,1,1,1.0
2011-5,E01006139,B6,1,1,1.0
2011-5,E01006144,B26,1,1,1.0
2011-5,E01006145,B14,1,1,1.0
2011-5,E01006146,B16,1,1,1.0
2011-5,E01006146,B26,1,1,1.0
2011-5,E01006157,B28,1,1,1.0
2011-5,E01006158,B18,1,1,1.0
2011-5,E01006187,B16,1,1,1.0
2011-5,E01006187,B28,1,1,1.0
2011-5,E01006206,B18,1,1,1.0
2011-5,E01006212,B18,1,1,1.0
2011-5,E01006216,B13,1,1,1.0
2011-5,E01006282,B17,1,1,1.0
2011-5,E01006288,B16,1,1,1.0
2011-5,E01006315,B28,1,1,1.0
2011-5,E01006329,B18,1,1,1.0
2011-5,E01006377,B28,1,1,1.0
2011-5,E01006391,B25,1,1,1.0
2011-5,E01006394,B19,2,1,2.0
2011-5,E01006395,B19,1,1,1.0
2011-5,E01006440,B13,1,1,1.0
2011-5,E01006452,B16,1,1,1.0
2011-5,E01006515,B13,1,1,1.0
2011-5,E01006521,B25,1,1,1.0
2011-5,E01006522,B26,1,1,1.0
2011-5,E01006523,B25,1,1,1.0
2011-5,E01006534,B26,1,1,1.0
2011-5,E01006538,B24,2,1,2.0
2011-5,E01006541,B26,1,1,1.0
2011-5,E01006551,B25,1,1,1.0
2011-5,E01006591,B26,1,1,1.0
2011-5,E01006611,B6,1,1,1.0
2011-5,E01006628,B26,1,1,1.0
2011-5,E01006680,B18,1,1,1.0
2011-5,E01006690,B1,1,1,1.0
2011-5,E01006705,B26,1,1,1.0
2011-5,E01006716,B24,1,1,1.0
2011-5,E01006742,B25,1,1,1.0
2011-5,E01006764,B14,1,1,1.0
2011-5,E01006771,B6,1,1,1.0
2011-5,E01006796,B25,1,1,1.0
2011-5,E01006835,B26,1,1,1.0
2011-5,E01006855,B18,1,1,1.0
2011-5,E01006988,B19,1,1,1.0
2011-5,E01007010,B16,1,1,1.0
2011-5,E01007078,B25,1,1,1.0
2011-5,E01007109,B17,1,1,1.0
2011-5,E01007126,B13,1,1,1.0
2011-5,E01007139,B25,1,1,1.0
2011-5,E01007147,B17,1,1,1.0
2011-5,E01007156,B19,1,1,1.0
2011-5,E01007156,B28,1,1,1.0
2011-5,E01007178,B1,1,1,1.0
2011-5,E01007186,B19,1,1,1.0
2011-5,E01007216,B15,1,1,1.0
2011-5,E01007216,B26,2,1,2.0
2011-5,E01007229,B13,1,1,1.0
2011-5,E01007231,B19,1,1,1.0
2011-5,E01007281,B6,1,1,1.0
2011-5,E01007284,B25,5,1,5.0
2011-5,E01007286,B16,1,1,1.0
2011-5,E01007297,B28,1,1,1.0
2011-5,E01007307,B14,1,1,1.0
2011-5,E01007308,B24,1,1,1.0
2011-5,E01007312,B16,1,1,1.0
2011-5,E01007332,B26,1,1,1.0
2011-5,E01007353,B16,1,1,1.0
2011-5,E01007358,B18,2,1,2.0
2011-5,E01007367,B16,1,1,1.0
2011-5,E01007379,B25,1,1,1.0
2011-5,E01007397,B13,1,1,1.0
