period,LSOA,SHEF_B,report_count,user_count,average
2011-1,E01008357,Road Surface Defects,1,1,1.0
2011-1,E01008366,Road Safety,1,1,1.0
2011-1,E01008370,Highways Enquiries,1,1,1.0
2011-1,E01008370,Other,1,1,1.0
2011-1,E01008385,Rubbish,1,1,1.0
2011-1,E01008397,Road Surface Defects,1,1,1.0
2011-1,E01008406,Highways Enquiries,1,1,1.0
2011-1,E01008406,Street Lights,1,1,1.0
2011-1,E01008418,Road Surface Defects,1,1,1.0
2011-1,E01008435,Road Safety,1,1,1.0
2011-1,E01008436,Other,1,1,1.0
2011-1,E01008472,Highways Enquiries,1,1,1.0
2011-1,E01008477,Bus Stops Damage,1,1,1.0
2011-1,E01008477,Other,1,1,1.0
2011-1,E01008480,Highways Enquiries,1,1,1.0
2011-1,E01008494,Parking,1,1,1.0
2011-1,E01008494,Road Surface Defects,1,1,1.0
2011-1,E01008505,Other,1,1,1.0
2011-1,E01008507,Abandoned Vehicles,1,1,1.0
2011-1,E01008524,Road Surface Defects,1,1,1.0
2011-1,E01008525,Road Surface Defects,1,1,1.0
2011-1,E01008539,Incivilities,1,1,1.0
2011-1,E01008541,Street Lights,1,1,1.0
2011-1,E01008545,Road Surface Defects,1,1,1.0
2011-1,E01008546,Road Surface Defects,1,1,1.0
2011-1,E01008549,Road Surface Defects,2,1,2.0
2011-1,E01008551,Highways Enquiries,1,1,1.0
2011-1,E01008551,Road Surface Defects,1,1,1.0
2011-1,E01008556,Road Surface Defects,1,1,1.0
2011-1,E01008562,Road Surface Defects,1,1,1.0
2011-1,E01008571,Street Lights,1,1,1.0
2011-1,E01008573,Rubbish,1,1,1.0
2011-1,E01008575,Other,1,1,1.0
2011-1,E01008575,Road Surface Defects,1,1,1.0
2011-1,E01008578,Rubbish,3,1,3.0
2011-1,E01008581,Road Surface Defects,1,1,1.0
2011-1,E01008583,Dog Fouling,1,1,1.0
2011-1,E01008583,Other,1,1,1.0
2011-1,E01008599,Dog Fouling,1,1,1.0
2011-1,E01008601,Road Surface Defects,1,1,1.0
2011-1,E01008607,Rubbish,1,1,1.0
2011-1,E01008629,Road Surface Defects,1,1,1.0
2011-1,E01008684,Abandoned Vehicles,1,1,1.0
2011-1,E01008703,Street Lights,1,1,1.0
2011-1,E01008704,Dog Fouling,1,1,1.0
2011-1,E01008744,Street Lights,1,1,1.0
2011-1,E01008746,Street Lights,1,1,1.0
2011-1,E01008747,Road Surface Defects,1,1,1.0
2011-1,E01008747,Street Lights,2,2,1.0
2011-1,E01008770,Road Surface Defects,1,1,1.0
2011-1,E01008772,Road Surface Defects,1,1,1.0
2011-1,E01008773,Dog Fouling,1,1,1.0
2011-1,E01008774,Dog Fouling,2,1,2.0
2011-1,E01008790,Abandoned Vehicles,1,1,1.0
2011-1,E01008809,Road Surface Defects,1,1,1.0
2011-1,E01008820,Rubbish,1,1,1.0
2011-1,E01008859,Rubbish,1,1,1.0
2011-1,E01008873,Road Surface Defects,1,1,1.0
2011-1,E01008886,Rubbish,1,1,1.0
2011-1,E01008895,Rubbish,1,1,1.0
2011-1,E01008935,Incivilities,2,1,2.0
2011-1,E01008935,Street Lights,1,1,1.0
2011-1,E01008940,Highways Enquiries,1,1,1.0
2011-1,E01008940,Street Lights,1,1,1.0
2011-1,E01008952,Street Furniture,1,1,1.0
2011-1,E01008961,Dog Fouling,1,1,1.0
2011-1,E01008962,Road Surface Defects,1,1,1.0
2011-1,E01008976,Rubbish,1,1,1.0
2011-1,E01008986,Other,1,1,1.0
2011-1,E01008986,Rubbish,1,1,1.0
2011-1,E01008990,Road Safety,2,2,1.0
2011-1,E01008990,Road Surface Defects,1,1,1.0
2011-1,E01008995,Highways Enquiries,1,1,1.0
2011-1,E01008997,Highways Enquiries,2,1,2.0
2011-1,E01008999,Other,1,1,1.0
2011-1,E01009000,Road Surface Defects,1,1,1.0
2011-1,E01009001,Dog Fouling,1,1,1.0
2011-1,E01009003,Parking,1,1,1.0
2011-1,E01009005,Highways Enquiries,1,1,1.0
2011-1,E01009008,Other,1,1,1.0
2011-1,E01009024,Other,1,1,1.0
2011-1,E01009031,Other,1,1,1.0
2011-1,E01009035,Road Surface Defects,1,1,1.0
2011-1,E01009036,Road Surface Defects,1,1,1.0
2011-1,E01009039,Road Surface Defects,1,1,1.0
2011-1,E01009040,Road Surface Defects,1,1,1.0
2011-1,E01009042,Rubbish,1,1,1.0
2011-1,E01009043,Road Surface Defects,1,1,1.0
2011-1,E01009065,Road Surface Defects,1,1,1.0
2011-1,E01009066,Pavement /Footway Defects,1,1,1.0
2011-1,E01009068,Road Surface Defects,1,1,1.0
2011-1,E01009075,Street Lights,1,1,1.0
2011-1,E01009090,Road Surface Defects,1,1,1.0
2011-1,E01009115,Road Safety,1,1,1.0
2011-1,E01009119,Parking,1,1,1.0
2011-1,E01009119,Road Surface Defects,2,2,1.0
2011-1,E01009120,Dog Fouling,1,1,1.0
2011-1,E01009120,Other,1,1,1.0
2011-1,E01009126,Pavement /Footway Defects,1,1,1.0
2011-1,E01009126,Rubbish,1,1,1.0
2011-1,E01009146,Rubbish,2,1,2.0
2011-1,E01009146,Street Lights,1,1,1.0
2011-1,E01009155,Street Lights,1,1,1.0
2011-1,E01009159,Other,1,1,1.0
2011-1,E01009162,Road Surface Defects,1,1,1.0
2011-1,E01009178,Incivilities,1,1,1.0
2011-1,E01009195,Rubbish,1,1,1.0
2011-1,E01009207,Rubbish,1,1,1.0
2011-1,E01009208,Other,1,1,1.0
2011-1,E01009208,Road Surface Defects,1,1,1.0
2011-1,E01009209,Road Surface Defects,2,1,2.0
2011-1,E01009209,Rubbish,1,1,1.0
2011-1,E01009210,Road Surface Defects,1,1,1.0
2011-1,E01009218,Highways Enquiries,1,1,1.0
2011-1,E01009218,Road Surface Defects,2,1,2.0
2011-1,E01009224,Street Lights,1,1,1.0
2011-1,E01009225,Street Lights,1,1,1.0
2011-1,E01009228,Road Surface Defects,1,1,1.0
2011-1,E01009234,Other,1,1,1.0
2011-1,E01009238,Road Surface Defects,1,1,1.0
2011-1,E01009242,Rubbish,2,1,2.0
2011-1,E01009243,Street Lights,1,1,1.0
2011-1,E01009246,Parking,1,1,1.0
2011-1,E01009248,Street Lights,1,1,1.0
2011-1,E01009275,Rubbish,1,1,1.0
2011-1,E01009276,Other,1,1,1.0
2011-1,E01009278,Pavement /Footway Defects,1,1,1.0
2011-1,E01009284,Other,1,1,1.0
2011-1,E01009288,Highways Enquiries,1,1,1.0
2011-1,E01009291,Street Lights,1,1,1.0
2011-1,E01009309,Rubbish,1,1,1.0
2011-1,E01009325,Rubbish,1,1,1.0
2011-1,E01009337,Parking,1,1,1.0
2011-1,E01009339,Rubbish,1,1,1.0
2011-1,E01009344,Pavement /Footway Defects,1,1,1.0
2011-1,E01009360,Pavement /Footway Defects,1,1,1.0
2011-1,E01009363,Street Lights,1,1,1.0
2011-1,E01009371,Road Surface Defects,1,1,1.0
2011-1,E01009382,Road Surface Defects,1,1,1.0
2011-1,E01009384,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-1,E01009384,Road Surface Defects,1,1,1.0
2011-1,E01009393,Road Surface Defects,1,1,1.0
2011-1,E01009397,Highways Enquiries,2,2,1.0
2011-1,E01009397,Road Surface Defects,1,1,1.0
2011-1,E01009403,Pavement /Footway Defects,1,1,1.0
2011-1,E01009413,Rubbish,1,1,1.0
2011-1,E01009418,Street Furniture,1,1,1.0
2011-1,E01009423,Incivilities,1,1,1.0
2011-1,E01009425,Bus Stops Damage,1,1,1.0
2011-1,E01009428,Abandoned Vehicles,1,1,1.0
2011-1,E01009437,Road Surface Defects,1,1,1.0
2011-1,E01009444,Street Lights,1,1,1.0
2011-1,E01009450,Road Surface Defects,1,1,1.0
2011-1,E01009453,Dog Fouling,1,1,1.0
2011-1,E01009463,Road Surface Defects,1,1,1.0
2011-1,E01009468,Highways Enquiries,1,1,1.0
2011-1,E01009487,Abandoned Vehicles,1,1,1.0
2011-1,E01009494,Road Surface Defects,1,1,1.0
2011-1,E01009499,Road Surface Defects,3,1,3.0
2011-1,E01009506,Road Surface Defects,1,1,1.0
2011-1,E01009543,Street Lights,1,1,1.0
2011-1,E01009548,Road Surface Defects,1,1,1.0
2011-1,E01009590,Parking,1,1,1.0
2011-1,E01009590,Rubbish,1,1,1.0
2011-1,E01009596,Rubbish,1,1,1.0
2011-1,E01009617,Parking,1,1,1.0
2011-1,E01009618,Parking,1,1,1.0
2011-1,E01009648,Other,1,1,1.0
2011-1,E01009648,Road Surface Defects,1,1,1.0
2011-1,E01009672,Street Lights,1,1,1.0
2011-1,E01009694,Road Surface Defects,1,1,1.0
2011-1,E01009697,Pavement /Footway Defects,1,1,1.0
2011-1,E01009697,Road Surface Defects,1,1,1.0
2011-1,E01009719,Pavement /Footway Defects,1,1,1.0
2011-1,E01009719,Road Surface Defects,1,1,1.0
2011-1,E01009721,Road Safety,1,1,1.0
2011-1,E01009721,Road Surface Defects,1,1,1.0
2011-1,E01009721,Street Lights,1,1,1.0
2011-1,E01009727,Pavement /Footway Defects,2,1,2.0
2011-1,E01009734,Other,1,1,1.0
2011-1,E01009741,Other,1,1,1.0
2011-1,E01009748,Road Surface Defects,1,1,1.0
2011-1,E01009752,Road Surface Defects,2,2,1.0
2011-1,E01009757,Road Surface Defects,2,1,2.0
2011-1,E01009759,Highways Enquiries,1,1,1.0
2011-1,E01009759,Road Surface Defects,1,1,1.0
2011-1,E01009760,Road Surface Defects,1,1,1.0
2011-1,E01009764,Parking,1,1,1.0
2011-1,E01009765,Highways Enquiries,1,1,1.0
2011-1,E01009767,Road Surface Defects,1,1,1.0
2011-1,E01009774,Highways Enquiries,1,1,1.0
2011-1,E01009774,Pavement /Footway Defects,2,2,1.0
2011-1,E01009775,Road Surface Defects,1,1,1.0
2011-1,E01009776,Road Surface Defects,1,1,1.0
2011-1,E01009780,Road Surface Defects,1,1,1.0
2011-1,E01009786,Road Surface Defects,1,1,1.0
2011-1,E01009793,Dog Fouling,1,1,1.0
2011-1,E01009798,Rubbish,1,1,1.0
2011-1,E01009813,Open Spaces/Parks,1,1,1.0
2011-1,E01009815,Road Surface Defects,1,1,1.0
2011-1,E01009818,Road Surface Defects,1,1,1.0
2011-1,E01009819,Highways Enquiries,1,1,1.0
2011-1,E01009824,Road Surface Defects,1,1,1.0
2011-1,E01009826,Road Surface Defects,1,1,1.0
2011-1,E01009833,Road Surface Defects,2,1,2.0
2011-1,E01009842,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-1,E01009842,Road Surface Defects,1,1,1.0
2011-1,E01009843,Other,1,1,1.0
2011-1,E01009843,Rubbish,1,1,1.0
2011-1,E01009845,Road Surface Defects,1,1,1.0
2011-1,E01009852,Road Surface Defects,1,1,1.0
2011-1,E01009855,Road Surface Defects,1,1,1.0
2011-1,E01009881,Other,1,1,1.0
2011-1,E01009887,Road Safety,1,1,1.0
2011-1,E01009889,Highways Enquiries,1,1,1.0
2011-1,E01009892,Road Surface Defects,1,1,1.0
2011-1,E01009896,Road Surface Defects,1,1,1.0
2011-1,E01009905,Road Surface Defects,1,1,1.0
2011-1,E01009906,Open Spaces/Parks,1,1,1.0
2011-1,E01009912,Parking,1,1,1.0
2011-1,E01009916,Parking,1,1,1.0
2011-1,E01009920,Road Surface Defects,1,1,1.0
2011-1,E01009931,Rubbish,1,1,1.0
2011-1,E01009939,Street Lights,1,1,1.0
2011-1,E01009941,Street Lights,1,1,1.0
2011-1,E01009960,Road Surface Defects,1,1,1.0
2011-1,E01009969,Abandoned Vehicles,1,1,1.0
2011-1,E01009976,Highways Enquiries,1,1,1.0
2011-1,E01009993,Other,1,1,1.0
2011-1,E01010036,Open Spaces/Parks,1,1,1.0
2011-1,E01010037,Highways Enquiries,1,1,1.0
2011-1,E01010039,Other,1,1,1.0
2011-1,E01010039,Rubbish,1,1,1.0
2011-1,E01010042,Parking,1,1,1.0
2011-1,E01010044,Incivilities,1,1,1.0
2011-1,E01010044,Street Lights,1,1,1.0
2011-1,E01010066,Rubbish,1,1,1.0
2011-1,E01010068,Road Safety,1,1,1.0
2011-1,E01010068,Rubbish,1,1,1.0
2011-1,E01010069,Road Surface Defects,1,1,1.0
2011-1,E01010070,Road Surface Defects,2,1,2.0
2011-1,E01010072,Road Surface Defects,1,1,1.0
2011-1,E01010073,Road Surface Defects,1,1,1.0
2011-1,E01010074,Other,1,1,1.0
2011-1,E01010074,Pavement /Footway Defects,1,1,1.0
2011-1,E01010074,Street Lights,1,1,1.0
2011-1,E01010075,Road Surface Defects,2,1,2.0
2011-1,E01010076,Highways Enquiries,1,1,1.0
2011-1,E01010076,Road Surface Defects,2,1,2.0
2011-1,E01010078,Road Surface Defects,1,1,1.0
2011-1,E01010082,Other,1,1,1.0
2011-1,E01010084,Abandoned Vehicles,1,1,1.0
2011-1,E01010112,Road Surface Defects,1,1,1.0
2011-1,E01010129,Rubbish,1,1,1.0
2011-1,E01010130,Rubbish,1,1,1.0
2011-1,E01010131,Dog Fouling,1,1,1.0
2011-1,E01010152,Street Lights,1,1,1.0
2011-1,E01010164,Road Surface Defects,2,1,2.0
2011-1,E01010167,Road Surface Defects,1,1,1.0
2011-1,E01010183,Road Surface Defects,1,1,1.0
2011-1,E01010192,Road Surface Defects,1,1,1.0
2011-1,E01010198,Incivilities,1,1,1.0
2011-1,E01010198,Rubbish,1,1,1.0
2011-1,E01010207,Dog Fouling,1,1,1.0
2011-1,E01010207,Open Spaces/Parks,1,1,1.0
2011-1,E01010213,Road Surface Defects,1,1,1.0
2011-1,E01010236,Rubbish,2,2,1.0
2011-1,E01010243,Pavement /Footway Defects,1,1,1.0
2011-1,E01010250,Dog Fouling,1,1,1.0
2011-1,E01010250,Other,1,1,1.0
2011-1,E01010251,Abandoned Vehicles,1,1,1.0
2011-1,E01010255,Road Surface Defects,2,1,2.0
2011-1,E01010255,Street Lights,1,1,1.0
2011-1,E01010257,Road Surface Defects,1,1,1.0
2011-1,E01010260,Parking,1,1,1.0
2011-1,E01010264,Road Surface Defects,1,1,1.0
2011-1,E01010267,Highways Enquiries,1,1,1.0
2011-1,E01010268,Rubbish,1,1,1.0
2011-1,E01010269,Other,1,1,1.0
2011-1,E01010271,Pavement /Footway Defects,1,1,1.0
2011-1,E01010283,Road Surface Defects,1,1,1.0
2011-1,E01010298,Road Safety,1,1,1.0
2011-1,E01010306,Road Surface Defects,1,1,1.0
2011-1,E01010310,Parking,1,1,1.0
2011-1,E01010312,Dog Fouling,1,1,1.0
2011-1,E01010312,Road Surface Defects,1,1,1.0
2011-1,E01010316,Dog Fouling,1,1,1.0
2011-1,E01010316,Highways Enquiries,1,1,1.0
2011-1,E01010316,Rubbish,1,1,1.0
2011-1,E01010322,Other,1,1,1.0
2011-1,E01010330,Pavement /Footway Defects,1,1,1.0
2011-1,E01010336,Incivilities,1,1,1.0
2011-1,E01010340,Rubbish,1,1,1.0
2011-1,E01010342,Incivilities,1,1,1.0
2011-1,E01010342,Pavement /Footway Defects,1,1,1.0
2011-1,E01010342,Rubbish,1,1,1.0
2011-1,E01010343,Other,1,1,1.0
2011-1,E01010356,Rubbish,2,1,2.0
2011-1,E01010357,Road Surface Defects,1,1,1.0
2011-1,E01010358,Road Surface Defects,1,1,1.0
2011-1,E01010363,Pavement /Footway Defects,1,1,1.0
2011-1,E01010363,Road Safety,1,1,1.0
2011-1,E01010363,Rubbish,2,1,2.0
2011-1,E01010365,Rubbish,1,1,1.0
2011-1,E01010366,Other,1,1,1.0
2011-1,E01010366,Road Surface Defects,3,1,3.0
2011-1,E01010366,Rubbish,1,1,1.0
2011-1,E01010371,Rubbish,2,2,1.0
2011-1,E01010374,Highways Enquiries,1,1,1.0
2011-1,E01010374,Pavement /Footway Defects,3,1,3.0
2011-1,E01010374,Rubbish,1,1,1.0
2011-1,E01010377,Road Surface Defects,2,2,1.0
2011-1,E01010400,Other,1,1,1.0
2011-1,E01010403,Highways Enquiries,1,1,1.0
2011-1,E01010403,Road Surface Defects,1,1,1.0
2011-1,E01010405,Street Furniture,1,1,1.0
2011-1,E01010406,Street Lights,2,1,2.0
2011-1,E01010414,Incivilities,3,1,3.0
2011-1,E01010414,Pavement /Footway Defects,1,1,1.0
2011-1,E01010414,Road Safety,1,1,1.0
2011-1,E01010415,Highways Enquiries,1,1,1.0
2011-1,E01010415,Rubbish,1,1,1.0
2011-1,E01010419,Road Safety,1,1,1.0
2011-1,E01010420,Rubbish,1,1,1.0
2011-1,E01010426,Road Surface Defects,1,1,1.0
2011-1,E01010428,Rubbish,4,1,4.0
2011-1,E01010433,Highways Enquiries,1,1,1.0
2011-1,E01010433,Street Lights,1,1,1.0
2011-1,E01010442,Highways Enquiries,1,1,1.0
2011-1,E01010442,Street Lights,1,1,1.0
2011-1,E01010446,Street Lights,1,1,1.0
2011-1,E01010447,Street Lights,1,1,1.0
2011-1,E01010449,Incivilities,2,1,2.0
2011-1,E01010449,Street Lights,1,1,1.0
2011-1,E01010450,Road Safety,1,1,1.0
2011-1,E01010450,Rubbish,1,1,1.0
2011-1,E01010451,Rubbish,2,1,2.0
2011-1,E01010451,Street Lights,1,1,1.0
2011-1,E01010453,Road Safety,1,1,1.0
2011-1,E01010453,Road Surface Defects,1,1,1.0
2011-1,E01010455,Rubbish,1,1,1.0
2011-1,E01010504,Incivilities,2,1,2.0
2011-1,E01010505,Incivilities,1,1,1.0
2011-1,E01010506,Incivilities,1,1,1.0
2011-1,E01010508,Road Surface Defects,1,1,1.0
2011-1,E01010510,Incivilities,3,1,3.0
2011-1,E01010510,Road Safety,1,1,1.0
2011-1,E01010510,Rubbish,1,1,1.0
2011-1,E01010511,Incivilities,2,1,2.0
2011-1,E01010512,Street Lights,1,1,1.0
2011-1,E01010521,Highways Enquiries,1,1,1.0
2011-1,E01010521,Incivilities,2,1,2.0
2011-1,E01010521,Street Lights,1,1,1.0
2011-1,E01010523,Road Safety,2,1,2.0
2011-1,E01010530,Street Lights,3,1,3.0
2011-1,E01010531,Highways Enquiries,1,1,1.0
2011-1,E01010531,Other,1,1,1.0
2011-1,E01010533,Highways Enquiries,1,1,1.0
2011-1,E01010533,Incivilities,1,1,1.0
2011-1,E01010533,Rubbish,1,1,1.0
2011-1,E01010533,Street Furniture,1,1,1.0
2011-1,E01010533,Street Lights,1,1,1.0
2011-1,E01010535,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-1,E01010535,Street Lights,1,1,1.0
2011-1,E01010537,Rubbish,1,1,1.0
2011-1,E01010537,Street Lights,1,1,1.0
2011-1,E01010538,Road Safety,1,1,1.0
2011-1,E01010538,Street Furniture,1,1,1.0
2011-1,E01010538,Street Lights,1,1,1.0
2011-1,E01010556,Other,1,1,1.0
2011-1,E01010564,Parking,1,1,1.0
2011-1,E01010586,Pavement /Footway Defects,1,1,1.0
2011-1,E01010587,Highways Enquiries,1,1,1.0
2011-1,E01010592,Dog Fouling,2,2,1.0
2011-1,E01010593,Road Surface Defects,1,1,1.0
2011-1,E01010594,Road Surface Defects,1,1,1.0
2011-1,E01010595,Dog Fouling,1,1,1.0
2011-1,E01010595,Rubbish,2,1,2.0
2011-1,E01010595,Street Lights,1,1,1.0
2011-1,E01010603,Parking,1,1,1.0
2011-1,E01010606,Street Lights,1,1,1.0
2011-1,E01010629,Dog Fouling,1,1,1.0
2011-1,E01010629,Other,1,1,1.0
2011-1,E01010634,Road Surface Defects,1,1,1.0
2011-1,E01010639,Street Lights,1,1,1.0
2011-1,E01010644,Road Surface Defects,1,1,1.0
2011-1,E01010674,Road Surface Defects,1,1,1.0
2011-1,E01010695,Parking,1,1,1.0
2011-1,E01010700,Road Safety,1,1,1.0
2011-1,E01010703,Road Surface Defects,1,1,1.0
2011-1,E01010704,Road Surface Defects,2,1,2.0
2011-1,E01010708,Street Lights,1,1,1.0
2011-1,E01010710,Road Surface Defects,1,1,1.0
2011-1,E01010713,Street Lights,1,1,1.0
2011-1,E01010716,Road Surface Defects,2,1,2.0
2011-1,E01010722,Rubbish,1,1,1.0
2011-1,E01010727,Street Lights,1,1,1.0
2011-1,E01010743,Abandoned Vehicles,1,1,1.0
2011-1,E01010743,Parking,1,1,1.0
2011-1,E01010743,Rubbish,1,1,1.0
2011-1,E01010774,Street Lights,2,1,2.0
2011-1,E01010776,Rubbish,1,1,1.0
2011-1,E01010795,Road Surface Defects,2,1,2.0
2011-1,E01010796,Road Surface Defects,2,2,1.0
2011-1,E01010797,Dog Fouling,1,1,1.0
2011-1,E01010797,Road Surface Defects,1,1,1.0
2011-1,E01010818,Street Lights,1,1,1.0
2011-1,E01010825,Road Surface Defects,1,1,1.0
2011-1,E01010828,Highways Enquiries,1,1,1.0
2011-1,E01010832,Parking,1,1,1.0
2011-1,E01010834,Road Surface Defects,3,1,3.0
2011-1,E01010848,Dog Fouling,1,1,1.0
2011-1,E01010850,Street Lights,1,1,1.0
2011-1,E01010854,Road Surface Defects,1,1,1.0
2011-1,E01010855,Road Surface Defects,2,1,2.0
2011-1,E01010856,Highways Enquiries,1,1,1.0
2011-1,E01010870,Road Surface Defects,1,1,1.0
2011-1,E01010878,Pavement /Footway Defects,1,1,1.0
2011-1,E01010881,Other,1,1,1.0
2011-1,E01010884,Road Surface Defects,1,1,1.0
2011-1,E01010892,Street Lights,1,1,1.0
2011-1,E01010907,Road Surface Defects,1,1,1.0
2011-1,E01010920,Highways Enquiries,1,1,1.0
2011-1,E01010921,Street Lights,1,1,1.0
2011-1,E01010941,Road Surface Defects,1,1,1.0
2011-1,E01010946,Road Safety,1,1,1.0
2011-1,E01010946,Rubbish,1,1,1.0
2011-1,E01010947,Dog Fouling,1,1,1.0
2011-1,E01010947,Pavement /Footway Defects,1,1,1.0
2011-1,E01010947,Rubbish,1,1,1.0
2011-1,E01010949,Dog Fouling,1,1,1.0
2011-1,E01010954,Dog Fouling,1,1,1.0
2011-1,E01010954,Street Lights,1,1,1.0
2011-1,E01010972,Road Surface Defects,1,1,1.0
2011-1,E01010973,Highways Enquiries,1,1,1.0
2011-1,E01010976,Street Lights,1,1,1.0
2011-1,E01010977,Street Lights,1,1,1.0
2011-1,E01011016,Road Surface Defects,1,1,1.0
2011-1,E01011035,Street Lights,1,1,1.0
2011-1,E01011051,Road Surface Defects,1,1,1.0
2011-1,E01011071,Road Surface Defects,1,1,1.0
2011-1,E01011072,Dog Fouling,1,1,1.0
2011-1,E01011072,Highways Enquiries,1,1,1.0
2011-1,E01011072,Road Surface Defects,1,1,1.0
2011-1,E01011077,Road Surface Defects,3,1,3.0
2011-1,E01011120,Road Surface Defects,1,1,1.0
2011-1,E01011147,Incivilities,4,3,1.3333333333333333
2011-1,E01011149,Incivilities,1,1,1.0
2011-1,E01011149,Rubbish,2,1,2.0
2011-1,E01011152,Incivilities,1,1,1.0
2011-1,E01011153,Dog Fouling,1,1,1.0
2011-1,E01011169,Road Surface Defects,1,1,1.0
2011-1,E01011171,Street Lights,1,1,1.0
2011-1,E01011177,Road Surface Defects,2,1,2.0
2011-1,E01011181,Street Lights,1,1,1.0
2011-1,E01011186,Road Surface Defects,1,1,1.0
2011-1,E01011187,Road Surface Defects,1,1,1.0
2011-1,E01011188,Parking,1,1,1.0
2011-1,E01011198,Road Surface Defects,1,1,1.0
2011-1,E01011199,Dog Fouling,1,1,1.0
2011-1,E01011222,Street Lights,1,1,1.0
2011-1,E01011233,Road Surface Defects,1,1,1.0
2011-1,E01011243,Road Surface Defects,1,1,1.0
2011-1,E01011261,Street Lights,1,1,1.0
2011-1,E01011265,Dog Fouling,1,1,1.0
2011-1,E01011267,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-1,E01011267,Road Surface Defects,1,1,1.0
2011-1,E01011269,Highways Enquiries,1,1,1.0
2011-1,E01011273,Road Surface Defects,2,1,2.0
2011-1,E01011293,Road Surface Defects,1,1,1.0
2011-1,E01011305,Other,1,1,1.0
2011-1,E01011306,Open Spaces/Parks,1,1,1.0
2011-1,E01011306,Other,2,1,2.0
2011-1,E01011306,Rubbish,1,1,1.0
2011-1,E01011306,Street Lights,1,1,1.0
2011-1,E01011307,Pavement /Footway Defects,1,1,1.0
2011-1,E01011308,Pavement /Footway Defects,1,1,1.0
2011-1,E01011330,Road Safety,1,1,1.0
2011-1,E01011342,Road Surface Defects,1,1,1.0
2011-1,E01011355,Rubbish,1,1,1.0
2011-1,E01011358,Rubbish,2,2,1.0
2011-1,E01011369,Dog Fouling,1,1,1.0
2011-1,E01011380,Road Surface Defects,1,1,1.0
2011-1,E01011386,Road Surface Defects,1,1,1.0
2011-1,E01011402,Road Surface Defects,1,1,1.0
2011-1,E01011414,Other,1,1,1.0
2011-1,E01011416,Rubbish,1,1,1.0
2011-1,E01011452,Road Surface Defects,2,2,1.0
2011-1,E01011455,Street Lights,1,1,1.0
2011-1,E01011459,Road Surface Defects,1,1,1.0
2011-1,E01011460,Rubbish,1,1,1.0
2011-1,E01011467,Open Spaces/Parks,1,1,1.0
2011-1,E01011467,Road Surface Defects,1,1,1.0
2011-1,E01011477,Rubbish,1,1,1.0
2011-1,E01011478,Rubbish,1,1,1.0
2011-1,E01011482,Incivilities,1,1,1.0
2011-1,E01011482,Road Safety,1,1,1.0
2011-1,E01011483,Road Surface Defects,1,1,1.0
2011-1,E01011485,Road Surface Defects,1,1,1.0
2011-1,E01011488,Incivilities,1,1,1.0
2011-1,E01011488,Road Surface Defects,1,1,1.0
2011-1,E01011497,Road Surface Defects,1,1,1.0
2011-1,E01011512,Rubbish,1,1,1.0
2011-1,E01011517,Road Surface Defects,2,1,2.0
2011-1,E01011534,Street Lights,1,1,1.0
2011-1,E01011537,Road Surface Defects,1,1,1.0
2011-1,E01011554,Road Surface Defects,1,1,1.0
2011-1,E01011561,Road Surface Defects,1,1,1.0
2011-1,E01011568,Dog Fouling,1,1,1.0
2011-1,E01011569,Road Surface Defects,1,1,1.0
2011-1,E01011571,Road Surface Defects,1,1,1.0
2011-1,E01011573,Street Lights,1,1,1.0
2011-1,E01011576,Road Surface Defects,1,1,1.0
2011-1,E01011587,Road Surface Defects,2,2,1.0
2011-1,E01011593,Rubbish,1,1,1.0
2011-1,E01011597,Road Surface Defects,1,1,1.0
2011-1,E01011598,Road Surface Defects,1,1,1.0
2011-1,E01011599,Road Surface Defects,1,1,1.0
2011-1,E01011607,Rubbish,1,1,1.0
2011-1,E01011614,Street Lights,1,1,1.0
2011-1,E01011629,Road Surface Defects,1,1,1.0
2011-1,E01011632,Road Surface Defects,1,1,1.0
2011-1,E01011636,Road Surface Defects,1,1,1.0
2011-1,E01011642,Rubbish,1,1,1.0
2011-1,E01011645,Rubbish,2,1,2.0
2011-1,E01011656,Street Lights,1,1,1.0
2011-1,E01011658,Dog Fouling,1,1,1.0
2011-1,E01011673,Rubbish,1,1,1.0
2011-1,E01011678,Rubbish,1,1,1.0
2011-1,E01011685,Rubbish,1,1,1.0
2011-1,E01011690,Highways Enquiries,1,1,1.0
2011-1,E01011690,Road Surface Defects,1,1,1.0
2011-1,E01011694,Road Surface Defects,1,1,1.0
2011-1,E01011697,Road Surface Defects,1,1,1.0
2011-1,E01011701,Other,1,1,1.0
2011-1,E01011702,Road Surface Defects,1,1,1.0
2011-1,E01011704,Road Surface Defects,1,1,1.0
2011-1,E01011708,Road Surface Defects,1,1,1.0
2011-1,E01011713,Road Surface Defects,1,1,1.0
2011-1,E01011719,Overgrown/Fallen Veg/Trees,1,1,1.0
2011-1,E01011726,Open Spaces/Parks,1,1,1.0
2011-1,E01011727,Incivilities,1,1,1.0
2011-1,E01011736,Road Surface Defects,1,1,1.0
2011-1,E01011737,Road Safety,1,1,1.0
2011-1,E01011743,Road Surface Defects,2,1,2.0
2011-1,E01011750,Road Surface Defects,1,1,1.0
