period,LSOA,SHEF_B,report_count,user_count,average
2007-9,E01024705,Open Spaces/Parks,1,1,1.0
2007-9,E01024783,Rubbish,3,1,3.0
2007-9,E01024977,Other,1,1,1.0
2007-9,E01024984,Other,1,1,1.0
2007-9,E01025036,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-9,E01025040,Other,1,1,1.0
2007-9,E01025061,Abandoned Vehicles,1,1,1.0
2007-9,E01025081,Dog Fouling,1,1,1.0
2007-9,E01025084,Rubbish,1,1,1.0
2007-9,E01025245,Rubbish,2,2,1.0
2007-9,E01025264,Pavement /Footway Defects,1,1,1.0
2007-9,E01025461,Road Safety,1,1,1.0
2007-9,E01025545,Highways Enquiries,1,1,1.0
2007-9,E01025561,Other,1,1,1.0
2007-9,E01025774,Incivilities,1,1,1.0
2007-9,E01025855,Other,1,1,1.0
2007-9,E01025855,Pavement /Footway Defects,1,1,1.0
2007-9,E01025856,Pavement /Footway Defects,1,1,1.0
2007-9,E01025895,Street Lights,1,1,1.0
2007-9,E01026027,Pavement /Footway Defects,1,1,1.0
2007-9,E01026139,Other,1,1,1.0
2007-9,E01026171,Other,1,1,1.0
2007-9,E01026199,Highways Enquiries,1,1,1.0
2007-9,E01026215,Highways Enquiries,1,1,1.0
2007-9,E01026215,Road Surface Defects,1,1,1.0
2007-9,E01026328,Other,1,1,1.0
2007-9,E01026328,Parking,1,1,1.0
2007-9,E01026328,Street Furniture,1,1,1.0
2007-9,E01026461,Highways Enquiries,1,1,1.0
2007-9,E01026467,Open Spaces/Parks,1,1,1.0
2007-9,E01026555,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-9,E01026597,Other,1,1,1.0
2007-9,E01026598,Rubbish,1,1,1.0
2007-9,E01026605,Road Safety,1,1,1.0
2007-9,E01026610,Highways Enquiries,1,1,1.0
2007-9,E01026626,Other,1,1,1.0
2007-9,E01026634,Pavement /Footway Defects,1,1,1.0
2007-9,E01026636,Street Lights,2,1,2.0
2007-9,E01026688,Rubbish,1,1,1.0
2007-9,E01026689,Rubbish,1,1,1.0
2007-9,E01026736,Street Lights,1,1,1.0
2007-9,E01026741,Rubbish,1,1,1.0
2007-9,E01026743,Road Safety,1,1,1.0
2007-9,E01026824,Other,1,1,1.0
2007-9,E01026840,Dog Fouling,1,1,1.0
2007-9,E01026852,Road Surface Defects,1,1,1.0
2007-9,E01026865,Highways Enquiries,1,1,1.0
2007-9,E01026907,Street Lights,1,1,1.0
2007-9,E01027105,Dog Fouling,1,1,1.0
2007-9,E01027258,Other,1,1,1.0
2007-9,E01027333,Rubbish,1,1,1.0
2007-9,E01027995,Rubbish,1,1,1.0
2007-9,E01028011,Rubbish,1,1,1.0
2007-9,E01028085,Other,1,1,1.0
2007-9,E01028150,Rubbish,1,1,1.0
2007-9,E01028177,Pavement /Footway Defects,1,1,1.0
2007-9,E01028177,Rubbish,1,1,1.0
2007-9,E01028189,Pavement /Footway Defects,1,1,1.0
2007-9,E01028217,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-9,E01028228,Other,1,1,1.0
2007-9,E01028262,Parking,1,1,1.0
2007-9,E01028509,Pavement /Footway Defects,1,1,1.0
2007-9,E01028521,Other,1,1,1.0
2007-9,E01028521,Pavement /Footway Defects,1,1,1.0
2007-9,E01028528,Rubbish,1,1,1.0
2007-9,E01028529,Rubbish,1,1,1.0
2007-9,E01028532,Incivilities,2,1,2.0
2007-9,E01028532,Rubbish,2,1,2.0
2007-9,E01028550,Dog Fouling,1,1,1.0
2007-9,E01028557,Incivilities,1,1,1.0
2007-9,E01028583,Pavement /Footway Defects,1,1,1.0
2007-9,E01028594,Other,1,1,1.0
2007-9,E01028594,Pavement /Footway Defects,1,1,1.0
2007-9,E01028625,Incivilities,1,1,1.0
2007-9,E01028627,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-9,E01028885,Highways Enquiries,2,1,2.0
2007-9,E01028885,Rubbish,4,1,4.0
2007-9,E01028940,Highways Enquiries,1,1,1.0
2007-9,E01028946,Highways Enquiries,2,1,2.0
2007-9,E01029045,Street Lights,1,1,1.0
2007-9,E01029091,Abandoned Vehicles,1,1,1.0
2007-9,E01029238,Abandoned Vehicles,1,1,1.0
2007-9,E01029290,Other,2,1,2.0
2007-9,E01029369,Dog Fouling,1,1,1.0
2007-9,E01029576,Road Surface Defects,1,1,1.0
2007-9,E01029583,Road Surface Defects,1,1,1.0
2007-9,E01029599,Road Surface Defects,1,1,1.0
2007-9,E01029829,Pavement /Footway Defects,1,1,1.0
2007-9,E01029857,Abandoned Vehicles,1,1,1.0
2007-9,E01029893,Abandoned Vehicles,1,1,1.0
2007-9,E01029949,Abandoned Vehicles,1,1,1.0
2007-9,E01030225,Dog Fouling,1,1,1.0
2007-9,E01030315,Abandoned Vehicles,1,1,1.0
2007-9,E01030315,Dog Fouling,1,1,1.0
2007-9,E01030376,Other,1,1,1.0
2007-9,E01030390,Rubbish,1,1,1.0
2007-9,E01030557,Abandoned Vehicles,1,1,1.0
2007-9,E01030565,Abandoned Vehicles,1,1,1.0
2007-9,E01030581,Highways Enquiries,1,1,1.0
2007-9,E01030593,Street Lights,3,1,3.0
2007-9,E01030612,Street Lights,1,1,1.0
2007-9,E01030668,Abandoned Vehicles,1,1,1.0
2007-9,E01030728,Abandoned Vehicles,1,1,1.0
2007-9,E01030820,Road Surface Defects,1,1,1.0
2007-9,E01030825,Rubbish,1,1,1.0
2007-9,E01030845,Abandoned Vehicles,1,1,1.0
2007-9,E01030889,Abandoned Vehicles,1,1,1.0
2007-9,E01030892,Other,1,1,1.0
2007-9,E01030929,Other,1,1,1.0
2007-9,E01031272,Parking,1,1,1.0
2007-9,E01031285,Pavement /Footway Defects,1,1,1.0
2007-9,E01031543,Other,1,1,1.0
2007-9,E01031543,Rubbish,2,1,2.0
2007-9,E01031545,Rubbish,1,1,1.0
2007-9,E01031548,Rubbish,1,1,1.0
2007-9,E01031550,Dog Fouling,1,1,1.0
2007-9,E01031550,Rubbish,1,1,1.0
2007-9,E01031552,Rubbish,1,1,1.0
2007-9,E01031558,Other,1,1,1.0
2007-9,E01031572,Rubbish,1,1,1.0
2007-9,E01031618,Street Lights,1,1,1.0
2007-9,E01031687,Rubbish,1,1,1.0
2007-9,E01031785,Pavement /Footway Defects,1,1,1.0
2007-9,E01031873,Highways Enquiries,1,1,1.0
2007-9,E01031894,Road Safety,1,1,1.0
2007-9,E01031900,Pavement /Footway Defects,2,1,2.0
2007-9,E01031978,Incivilities,1,1,1.0
2007-9,E01031995,Street Furniture,1,1,1.0
2007-9,E01032014,Road Safety,1,1,1.0
2007-9,E01032024,Rubbish,2,1,2.0
2007-9,E01032070,Pavement /Footway Defects,1,1,1.0
2007-9,E01032084,Street Lights,1,1,1.0
2007-9,E01032094,Street Lights,1,1,1.0
2007-9,E01032108,Other,1,1,1.0
2007-9,E01032123,Street Lights,1,1,1.0
2007-9,E01032251,Rubbish,1,1,1.0
2007-9,E01032287,Abandoned Vehicles,1,1,1.0
2007-9,E01032297,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-9,E01032306,Other,1,1,1.0
2007-9,E01032497,Other,1,1,1.0
2007-9,E01032497,Rubbish,1,1,1.0
2007-9,E01032531,Street Lights,1,1,1.0
2007-9,E01032550,Other,1,1,1.0
2007-9,E01032555,Incivilities,1,1,1.0
2007-9,E01032641,Dog Fouling,2,1,2.0
2007-9,E01032739,Incivilities,1,1,1.0
2007-9,E01032841,Street Lights,1,1,1.0
2007-9,E01032862,Dog Fouling,1,1,1.0
2007-9,E01032912,Open Spaces/Parks,1,1,1.0
2007-9,E01032912,Pavement /Footway Defects,1,1,1.0
2007-9,E01033099,Rubbish,1,1,1.0
2007-9,E01033132,Rubbish,1,1,1.0
2007-9,E01033133,Rubbish,2,1,2.0
2007-9,E01033210,Street Lights,1,1,1.0
2007-9,E01033212,Rubbish,1,1,1.0
2007-9,E01033268,Other,1,1,1.0
2007-9,E01033328,Other,1,1,1.0
2007-9,E01033361,Pavement /Footway Defects,1,1,1.0
2007-9,E01033401,Rubbish,1,1,1.0
2007-9,E01033440,Pavement /Footway Defects,1,1,1.0
2007-9,E01033489,Abandoned Vehicles,1,1,1.0
2007-9,E01033498,Highways Enquiries,1,1,1.0
2007-9,E01033506,Rubbish,1,1,1.0
2007-9,E01033543,Other,1,1,1.0
2007-9,E01033565,Incivilities,1,1,1.0
2007-9,E01033673,Highways Enquiries,1,1,1.0
2007-9,E01033708,Incivilities,1,1,1.0
2007-9,S01006648,Dog Fouling,1,1,1.0
2007-9,S01007055,Road Surface Defects,1,1,1.0
2007-9,S01007137,Dog Fouling,1,1,1.0
2007-9,S01007164,Dog Fouling,1,1,1.0
2007-9,S01007320,Road Surface Defects,1,1,1.0
2007-9,S01007841,Incivilities,1,1,1.0
2007-9,S01007974,Road Surface Defects,1,1,1.0
2007-9,S01008066,Other,1,1,1.0
2007-9,S01008127,Pavement /Footway Defects,1,1,1.0
2007-9,S01008144,Pavement /Footway Defects,1,1,1.0
2007-9,S01008195,Open Spaces/Parks,1,1,1.0
2007-9,S01008299,Street Lights,1,1,1.0
2007-9,S01008486,Bus Stops Damage,1,1,1.0
2007-9,S01008486,Rubbish,1,1,1.0
2007-9,S01008578,Road Safety,1,1,1.0
2007-9,S01008660,Incivilities,2,1,2.0
2007-9,S01008677,Open Spaces/Parks,1,1,1.0
2007-9,S01008677,Pavement /Footway Defects,2,1,2.0
2007-9,S01008701,Highways Enquiries,1,1,1.0
2007-9,S01008800,Rubbish,2,1,2.0
2007-9,S01008801,Rubbish,2,1,2.0
2007-9,S01008813,Rubbish,1,1,1.0
2007-9,S01008826,Street Furniture,1,1,1.0
2007-9,S01008868,Pavement /Footway Defects,1,1,1.0
2007-9,S01008937,Rubbish,1,1,1.0
2007-9,S01009059,Street Lights,1,1,1.0
2007-9,S01009062,Road Surface Defects,1,1,1.0
2007-9,S01009070,Street Lights,1,1,1.0
2007-9,S01009078,Dog Fouling,1,1,1.0
2007-9,S01009079,Highways Enquiries,1,1,1.0
2007-9,S01009089,Street Lights,1,1,1.0
2007-9,S01009103,Street Lights,1,1,1.0
2007-9,S01009110,Street Lights,1,1,1.0
2007-9,S01009111,Street Lights,1,1,1.0
2007-9,S01009113,Dog Fouling,1,1,1.0
2007-9,S01009115,Pavement /Footway Defects,1,1,1.0
2007-9,S01009122,Overgrown/Fallen Veg/Trees,1,1,1.0
2007-9,S01009122,Road Safety,1,1,1.0
2007-9,S01009123,Pavement /Footway Defects,1,1,1.0
2007-9,S01009123,Road Safety,1,1,1.0
2007-9,S01009146,Rubbish,1,1,1.0
2007-9,S01009146,Street Lights,1,1,1.0
2007-9,S01009149,Open Spaces/Parks,1,1,1.0
2007-9,S01009149,Rubbish,1,1,1.0
2007-9,S01009162,Highways Enquiries,1,1,1.0
2007-9,S01009162,Rubbish,1,1,1.0
2007-9,S01009195,Other,1,1,1.0
2007-9,S01009197,Other,1,1,1.0
2007-9,S01009215,Street Lights,1,1,1.0
2007-9,S01009216,Street Lights,1,1,1.0
2007-9,S01009256,Rubbish,1,1,1.0
2007-9,S01009257,Highways Enquiries,2,1,2.0
2007-9,S01009257,Incivilities,1,1,1.0
2007-9,S01009257,Other,1,1,1.0
2007-9,S01009257,Parking,1,1,1.0
2007-9,S01009257,Pavement /Footway Defects,1,1,1.0
2007-9,S01009257,Rubbish,1,1,1.0
2007-9,S01009257,Street Lights,1,1,1.0
2007-9,S01009259,Other,1,1,1.0
2007-9,S01009263,Street Lights,1,1,1.0
2007-9,S01009498,Dog Fouling,1,1,1.0
2007-9,S01009645,Dog Fouling,1,1,1.0
2007-9,S01010004,Rubbish,1,1,1.0
2007-9,S01010060,Other,1,1,1.0
2007-9,S01010828,Dog Fouling,1,1,1.0
2007-9,S01010936,Rubbish,1,1,1.0
2007-9,S01011002,Abandoned Vehicles,1,1,1.0
2007-9,S01011017,Road Surface Defects,1,1,1.0
2007-9,S01011308,Dog Fouling,1,1,1.0
2007-9,S01011700,Street Lights,1,1,1.0
2007-9,S01011703,Highways Enquiries,1,1,1.0
2007-9,S01012071,Road Surface Defects,1,1,1.0
2007-9,S01012107,Road Safety,2,1,2.0
2007-9,S01012122,Incivilities,1,1,1.0
2007-9,S01012122,Rubbish,1,1,1.0
2007-9,S01012202,Parking,1,1,1.0
2007-9,S01012854,Dog Fouling,1,1,1.0
2007-9,S01012854,Parking,1,1,1.0
2007-9,S01013099,Road Surface Defects,1,1,1.0
2007-9,S01013116,Road Surface Defects,1,1,1.0
2007-9,S01013211,Rubbish,1,1,1.0
2007-9,S01013449,Highways Enquiries,1,1,1.0
2007-9,W01000126,Street Lights,1,1,1.0
2007-9,W01000351,Rubbish,1,1,1.0
2007-9,W01000588,Parking,1,1,1.0
2007-9,W01000599,Highways Enquiries,1,1,1.0
2007-9,W01000611,Highways Enquiries,1,1,1.0
2007-9,W01000656,Parking,1,1,1.0
2007-9,W01000758,Parking,1,1,1.0
2007-9,W01000772,Rubbish,1,1,1.0
2007-9,W01001240,Other,1,1,1.0
2007-9,W01001314,Incivilities,1,1,1.0
2007-9,W01001466,Incivilities,1,1,1.0
2007-9,W01001751,Dog Fouling,1,1,1.0
2007-9,W01001761,Abandoned Vehicles,1,1,1.0
2007-9,W01001824,Other,1,1,1.0
2007-9,W01001946,Other,1,1,1.0
