period,LSOA,SHEF_B,report_count,user_count,average
2013,E01007757,Street Lights,1,1,1.0
2013,E01007758,Street Lights,1,1,1.0
2013,E01007761,Highways Enquiries,1,1,1.0
2013,E01007761,Open Spaces/Parks,1,1,1.0
2013,E01007762,Rubbish,1,1,1.0
2013,E01007763,Highways Enquiries,1,1,1.0
2013,E01007763,Parking,3,2,1.5
2013,E01007763,Rubbish,1,1,1.0
2013,E01007764,Road Surface Defects,2,1,2.0
2013,E01007766,Other,1,1,1.0
2013,E01007767,Other,1,1,1.0
2013,E01007769,Incivilities,1,1,1.0
2013,E01007769,Road Surface Defects,1,1,1.0
2013,E01007771,Road Surface Defects,3,2,1.5
2013,E01007771,Street Lights,2,1,2.0
2013,E01007772,Other,1,1,1.0
2013,E01007772,Road Surface Defects,2,1,2.0
2013,E01007772,Rubbish,1,1,1.0
2013,E01007773,Road Surface Defects,3,1,3.0
2013,E01007773,Street Lights,2,2,1.0
2013,E01007774,Road Surface Defects,1,1,1.0
2013,E01007775,Highways Enquiries,1,1,1.0
2013,E01007775,Road Surface Defects,1,1,1.0
2013,E01007776,Road Surface Defects,3,2,1.5
2013,E01007777,Rubbish,1,1,1.0
2013,E01007778,Road Surface Defects,2,1,2.0
2013,E01007778,Street Furniture,1,1,1.0
2013,E01007778,Street Lights,1,1,1.0
2013,E01007779,Road Surface Defects,2,1,2.0
2013,E01007779,Rubbish,1,1,1.0
2013,E01007780,Road Surface Defects,1,1,1.0
2013,E01007780,Rubbish,1,1,1.0
2013,E01007782,Overgrown/Fallen Veg/Trees,1,1,1.0
2013,E01007783,Abandoned Vehicles,1,1,1.0
2013,E01007783,Road Surface Defects,4,3,1.3333333333333333
2013,E01007783,Rubbish,2,1,2.0
2013,E01007784,Highways Enquiries,1,1,1.0
2013,E01007784,Open Spaces/Parks,1,1,1.0
2013,E01007784,Parking,2,1,2.0
2013,E01007784,Road Safety,1,1,1.0
2013,E01007784,Road Surface Defects,3,3,1.0
2013,E01007788,Highways Enquiries,1,1,1.0
2013,E01007791,Street Lights,1,1,1.0
2013,E01007792,Rubbish,1,1,1.0
2013,E01007793,Road Surface Defects,1,1,1.0
2013,E01007794,Open Spaces/Parks,1,1,1.0
2013,E01007799,Open Spaces/Parks,1,1,1.0
2013,E01007800,Highways Enquiries,1,1,1.0
2013,E01007800,Road Surface Defects,6,1,6.0
2013,E01007801,Pavement /Footway Defects,1,1,1.0
2013,E01007801,Road Surface Defects,2,1,2.0
2013,E01007801,Rubbish,1,1,1.0
2013,E01007802,Rubbish,2,2,1.0
2013,E01007805,Road Surface Defects,1,1,1.0
2013,E01007806,Street Lights,1,1,1.0
2013,E01007807,Open Spaces/Parks,1,1,1.0
2013,E01007808,Highways Enquiries,2,2,1.0
2013,E01007808,Parking,1,1,1.0
2013,E01007808,Road Surface Defects,2,2,1.0
2013,E01007808,Rubbish,1,1,1.0
2013,E01007808,Street Lights,1,1,1.0
2013,E01007809,Other,1,1,1.0
2013,E01007810,Highways Enquiries,2,1,2.0
2013,E01007810,Other,3,1,3.0
2013,E01007810,Street Lights,1,1,1.0
2013,E01007812,Road Surface Defects,1,1,1.0
2013,E01007813,Road Safety,1,1,1.0
2013,E01007813,Road Surface Defects,1,1,1.0
2013,E01007814,Road Surface Defects,6,3,2.0
2013,E01007815,Overgrown/Fallen Veg/Trees,1,1,1.0
2013,E01007815,Road Surface Defects,1,1,1.0
2013,E01007815,Rubbish,1,1,1.0
2013,E01007816,Highways Enquiries,1,1,1.0
2013,E01007816,Road Surface Defects,1,1,1.0
2013,E01007817,Road Surface Defects,2,2,1.0
2013,E01007818,Road Surface Defects,2,2,1.0
2013,E01007818,Rubbish,5,1,5.0
2013,E01007818,Street Lights,1,1,1.0
2013,E01007819,Incivilities,1,1,1.0
2013,E01007819,Open Spaces/Parks,1,1,1.0
2013,E01007819,Other,2,2,1.0
2013,E01007819,Road Safety,1,1,1.0
2013,E01007819,Road Surface Defects,5,1,5.0
2013,E01007819,Street Lights,1,1,1.0
2013,E01007820,Dog Fouling,1,1,1.0
2013,E01007820,Highways Enquiries,2,1,2.0
2013,E01007820,Incivilities,9,1,9.0
2013,E01007820,Open Spaces/Parks,3,3,1.0
2013,E01007820,Overgrown/Fallen Veg/Trees,1,1,1.0
2013,E01007820,Road Surface Defects,4,1,4.0
2013,E01007820,Rubbish,8,2,4.0
2013,E01007820,Street Lights,1,1,1.0
2013,E01007821,Highways Enquiries,1,1,1.0
2013,E01007821,Incivilities,2,1,2.0
2013,E01007821,Other,2,1,2.0
2013,E01007821,Road Surface Defects,4,2,2.0
2013,E01007821,Street Lights,2,1,2.0
2013,E01007822,Highways Enquiries,1,1,1.0
2013,E01007822,Incivilities,10,1,10.0
2013,E01007822,Open Spaces/Parks,1,1,1.0
2013,E01007822,Other,1,1,1.0
2013,E01007822,Road Surface Defects,4,1,4.0
2013,E01007822,Street Lights,1,1,1.0
2013,E01007823,Pavement /Footway Defects,1,1,1.0
2013,E01007825,Highways Enquiries,1,1,1.0
2013,E01007825,Road Surface Defects,2,2,1.0
2013,E01007825,Rubbish,1,1,1.0
2013,E01007826,Highways Enquiries,1,1,1.0
2013,E01007826,Rubbish,1,1,1.0
2013,E01007827,Other,2,1,2.0
2013,E01007827,Road Surface Defects,3,1,3.0
2013,E01007827,Street Lights,1,1,1.0
2013,E01007828,Road Surface Defects,1,1,1.0
2013,E01007828,Rubbish,2,2,1.0
2013,E01007828,Street Lights,2,2,1.0
2013,E01007829,Dog Fouling,1,1,1.0
2013,E01007829,Highways Enquiries,1,1,1.0
2013,E01007829,Road Surface Defects,1,1,1.0
2013,E01007829,Street Lights,1,1,1.0
2013,E01007830,Highways Enquiries,1,1,1.0
2013,E01007831,Abandoned Vehicles,1,1,1.0
2013,E01007831,Dog Fouling,1,1,1.0
2013,E01007831,Road Surface Defects,2,2,1.0
2013,E01007832,Highways Enquiries,1,1,1.0
2013,E01007832,Pavement /Footway Defects,1,1,1.0
2013,E01007832,Road Surface Defects,3,2,1.5
2013,E01007832,Rubbish,2,2,1.0
2013,E01007833,Highways Enquiries,1,1,1.0
2013,E01007833,Road Surface Defects,1,1,1.0
2013,E01007834,Highways Enquiries,1,1,1.0
2013,E01007834,Pavement /Footway Defects,1,1,1.0
2013,E01007834,Road Safety,1,1,1.0
2013,E01007835,Dog Fouling,1,1,1.0
2013,E01007835,Pavement /Footway Defects,1,1,1.0
2013,E01007838,Road Surface Defects,4,1,4.0
2013,E01007838,Street Lights,1,1,1.0
2013,E01007839,Open Spaces/Parks,2,1,2.0
2013,E01007839,Pavement /Footway Defects,3,3,1.0
2013,E01007839,Road Surface Defects,1,1,1.0
2013,E01007841,Abandoned Vehicles,1,1,1.0
2013,E01007841,Highways Enquiries,1,1,1.0
2013,E01007841,Open Spaces/Parks,1,1,1.0
2013,E01007841,Street Lights,1,1,1.0
2013,E01007842,Open Spaces/Parks,2,1,2.0
2013,E01007842,Other,1,1,1.0
2013,E01007842,Overgrown/Fallen Veg/Trees,1,1,1.0
2013,E01007842,Pavement /Footway Defects,1,1,1.0
2013,E01007842,Road Surface Defects,4,3,1.3333333333333333
2013,E01007842,Rubbish,1,1,1.0
2013,E01007842,Street Lights,2,1,2.0
2013,E01007843,Pavement /Footway Defects,2,2,1.0
2013,E01007843,Street Lights,1,1,1.0
2013,E01007846,Pavement /Footway Defects,3,1,3.0
2013,E01007846,Road Surface Defects,2,1,2.0
2013,E01007847,Parking,1,1,1.0
2013,E01007847,Pavement /Footway Defects,1,1,1.0
2013,E01007847,Road Surface Defects,4,1,4.0
2013,E01007848,Highways Enquiries,2,1,2.0
2013,E01007848,Road Safety,1,1,1.0
2013,E01007848,Rubbish,2,1,2.0
2013,E01007848,Street Lights,1,1,1.0
2013,E01007849,Abandoned Vehicles,1,1,1.0
2013,E01007849,Open Spaces/Parks,1,1,1.0
2013,E01007850,Rubbish,1,1,1.0
2013,E01007851,Other,1,1,1.0
2013,E01007851,Rubbish,4,3,1.3333333333333333
2013,E01007852,Road Surface Defects,2,2,1.0
2013,E01007852,Street Lights,1,1,1.0
2013,E01007853,Abandoned Vehicles,1,1,1.0
2013,E01007853,Dog Fouling,1,1,1.0
2013,E01007853,Incivilities,1,1,1.0
2013,E01007853,Other,1,1,1.0
2013,E01007853,Rubbish,2,1,2.0
2013,E01007854,Road Surface Defects,1,1,1.0
2013,E01007854,Rubbish,1,1,1.0
2013,E01007854,Street Lights,2,2,1.0
2013,E01007855,Highways Enquiries,2,2,1.0
2013,E01007855,Open Spaces/Parks,1,1,1.0
2013,E01007855,Rubbish,3,2,1.5
2013,E01007856,Highways Enquiries,2,2,1.0
2013,E01007856,Road Surface Defects,1,1,1.0
2013,E01007856,Rubbish,1,1,1.0
2013,E01007858,Street Lights,1,1,1.0
2013,E01007859,Incivilities,1,1,1.0
2013,E01007859,Road Surface Defects,2,1,2.0
2013,E01007859,Street Lights,1,1,1.0
2013,E01007860,Highways Enquiries,2,2,1.0
2013,E01007861,Highways Enquiries,1,1,1.0
2013,E01007861,Road Surface Defects,1,1,1.0
2013,E01007862,Highways Enquiries,1,1,1.0
2013,E01007862,Road Surface Defects,1,1,1.0
2013,E01007863,Pavement /Footway Defects,1,1,1.0
2013,E01007863,Street Lights,1,1,1.0
2013,E01007864,Pavement /Footway Defects,1,1,1.0
2013,E01007864,Road Surface Defects,2,2,1.0
2013,E01007864,Rubbish,2,2,1.0
2013,E01007865,Highways Enquiries,2,2,1.0
2013,E01007865,Overgrown/Fallen Veg/Trees,1,1,1.0
2013,E01007865,Pavement /Footway Defects,3,2,1.5
2013,E01007866,Highways Enquiries,1,1,1.0
2013,E01007866,Pavement /Footway Defects,2,2,1.0
2013,E01007866,Road Surface Defects,2,1,2.0
2013,E01007866,Rubbish,2,2,1.0
2013,E01007867,Pavement /Footway Defects,1,1,1.0
2013,E01007867,Road Surface Defects,3,1,3.0
2013,E01007868,Overgrown/Fallen Veg/Trees,1,1,1.0
2013,E01007868,Road Safety,1,1,1.0
2013,E01007869,Incivilities,1,1,1.0
2013,E01007869,Rubbish,1,1,1.0
2013,E01007870,Rubbish,3,2,1.5
2013,E01007870,Street Lights,3,2,1.5
2013,E01007871,Parking,3,2,1.5
2013,E01007871,Rubbish,1,1,1.0
2013,E01007871,Street Lights,1,1,1.0
2013,E01007872,Road Surface Defects,1,1,1.0
2013,E01007872,Rubbish,3,2,1.5
2013,E01007873,Other,1,1,1.0
2013,E01007873,Pavement /Footway Defects,1,1,1.0
2013,E01007873,Rubbish,2,1,2.0
2013,E01007874,Incivilities,1,1,1.0
2013,E01007875,Highways Enquiries,1,1,1.0
2013,E01007877,Highways Enquiries,1,1,1.0
2013,E01007877,Parking,1,1,1.0
2013,E01007877,Road Safety,1,1,1.0
2013,E01007877,Rubbish,7,4,1.75
2013,E01007878,Highways Enquiries,2,1,2.0
2013,E01007878,Pavement /Footway Defects,1,1,1.0
2013,E01007878,Rubbish,1,1,1.0
2013,E01007881,Pavement /Footway Defects,1,1,1.0
2013,E01007881,Rubbish,2,2,1.0
2013,E01007882,Road Surface Defects,1,1,1.0
2013,E01007882,Street Lights,1,1,1.0
2013,E01007883,Highways Enquiries,1,1,1.0
2013,E01007883,Other,1,1,1.0
2013,E01007883,Parking,1,1,1.0
2013,E01007883,Road Surface Defects,1,1,1.0
2013,E01007883,Rubbish,5,4,1.25
2013,E01007885,Highways Enquiries,3,2,1.5
2013,E01007885,Other,1,1,1.0
2013,E01007885,Parking,1,1,1.0
2013,E01007885,Pavement /Footway Defects,1,1,1.0
2013,E01007885,Rubbish,4,3,1.3333333333333333
2013,E01007886,Pavement /Footway Defects,1,1,1.0
2013,E01007886,Street Lights,1,1,1.0
2013,E01007889,Highways Enquiries,3,3,1.0
2013,E01007889,Road Surface Defects,4,2,2.0
2013,E01007889,Street Lights,2,2,1.0
2013,E01007890,Road Surface Defects,1,1,1.0
2013,E01007890,Street Lights,3,3,1.0
2013,E01007891,Road Safety,1,1,1.0
2013,E01007891,Road Surface Defects,1,1,1.0
2013,E01007892,Street Lights,1,1,1.0
2013,E01007893,Street Lights,1,1,1.0
2013,E01007894,Parking,1,1,1.0
2013,E01007894,Road Surface Defects,1,1,1.0
2013,E01007895,Other,3,1,3.0
2013,E01007895,Pavement /Footway Defects,1,1,1.0
2013,E01007895,Street Lights,1,1,1.0
2013,E01007896,Incivilities,1,1,1.0
2013,E01007897,Road Surface Defects,1,1,1.0
2013,E01007898,Road Surface Defects,1,1,1.0
2013,E01007899,Road Surface Defects,1,1,1.0
2013,E01007900,Rubbish,1,1,1.0
2013,E01007900,Street Lights,2,1,2.0
2013,E01007901,Highways Enquiries,2,1,2.0
2013,E01007901,Other,1,1,1.0
2013,E01007901,Street Lights,2,1,2.0
2013,E01007902,Dog Fouling,1,1,1.0
2013,E01007902,Incivilities,1,1,1.0
2013,E01007902,Other,1,1,1.0
2013,E01007902,Rubbish,3,2,1.5
2013,E01007902,Street Lights,4,2,2.0
2013,E01007903,Road Surface Defects,1,1,1.0
2013,E01007904,Highways Enquiries,1,1,1.0
2013,E01007904,Open Spaces/Parks,1,1,1.0
2013,E01007904,Other,1,1,1.0
2013,E01007904,Road Surface Defects,2,2,1.0
2013,E01007904,Rubbish,2,2,1.0
2013,E01007905,Rubbish,2,1,2.0
2013,E01007906,Abandoned Vehicles,1,1,1.0
2013,E01007906,Bus Stops Damage,1,1,1.0
2013,E01007906,Overgrown/Fallen Veg/Trees,1,1,1.0
2013,E01007906,Pavement /Footway Defects,1,1,1.0
2013,E01007906,Road Surface Defects,1,1,1.0
2013,E01007906,Rubbish,12,1,12.0
2013,E01007907,Rubbish,3,1,3.0
2013,E01007909,Dog Fouling,1,1,1.0
2013,E01007909,Highways Enquiries,2,2,1.0
2013,E01007909,Pavement /Footway Defects,2,2,1.0
2013,E01007909,Road Safety,1,1,1.0
2013,E01007909,Road Surface Defects,1,1,1.0
2013,E01007909,Street Furniture,1,1,1.0
2013,E01007909,Street Lights,1,1,1.0
2013,E01007910,Overgrown/Fallen Veg/Trees,2,2,1.0
2013,E01007911,Road Surface Defects,2,2,1.0
2013,E01007912,Pavement /Footway Defects,2,2,1.0
2013,E01007912,Street Lights,1,1,1.0
2013,E01007913,Highways Enquiries,1,1,1.0
2013,E01007913,Other,1,1,1.0
2013,E01007913,Street Lights,1,1,1.0
2013,E01007915,Highways Enquiries,1,1,1.0
2013,E01007915,Other,1,1,1.0
2013,E01007917,Highways Enquiries,1,1,1.0
2013,E01007917,Rubbish,1,1,1.0
2013,E01007918,Highways Enquiries,1,1,1.0
2013,E01007918,Road Surface Defects,2,2,1.0
2013,E01007919,Road Surface Defects,1,1,1.0
2013,E01007919,Rubbish,1,1,1.0
2013,E01007920,Highways Enquiries,1,1,1.0
2013,E01007920,Road Surface Defects,1,1,1.0
2013,E01007920,Rubbish,1,1,1.0
2013,E01007921,Rubbish,1,1,1.0
2013,E01007922,Highways Enquiries,2,1,2.0
2013,E01007922,Pavement /Footway Defects,1,1,1.0
2013,E01007922,Road Surface Defects,4,2,2.0
2013,E01007922,Street Lights,1,1,1.0
2013,E01007923,Dog Fouling,1,1,1.0
2013,E01007923,Road Surface Defects,1,1,1.0
2013,E01007924,Road Surface Defects,1,1,1.0
2013,E01007926,Road Surface Defects,5,4,1.25
2013,E01007928,Road Surface Defects,2,2,1.0
2013,E01007928,Street Lights,1,1,1.0
2013,E01007929,Highways Enquiries,1,1,1.0
2013,E01007929,Road Surface Defects,1,1,1.0
2013,E01007929,Street Lights,1,1,1.0
2013,E01007930,Road Safety,1,1,1.0
2013,E01007930,Street Furniture,1,1,1.0
2013,E01007930,Street Lights,1,1,1.0
2013,E01007931,Highways Enquiries,1,1,1.0
2013,E01007931,Road Surface Defects,3,3,1.0
2013,E01007931,Street Lights,2,2,1.0
2013,E01007932,Highways Enquiries,2,2,1.0
2013,E01007932,Road Surface Defects,2,2,1.0
2013,E01007932,Street Lights,2,1,2.0
2013,E01007933,Road Safety,1,1,1.0
2013,E01007933,Road Surface Defects,1,1,1.0
2013,E01007934,Other,1,1,1.0
2013,E01007934,Pavement /Footway Defects,1,1,1.0
2013,E01007934,Street Furniture,2,2,1.0
2013,E01007935,Other,2,2,1.0
2013,E01007936,Incivilities,1,1,1.0
2013,E01007936,Road Surface Defects,2,2,1.0
2013,E01007936,Rubbish,1,1,1.0
2013,E01007938,Other,2,2,1.0
2013,E01007938,Pavement /Footway Defects,1,1,1.0
2013,E01007939,Dog Fouling,1,1,1.0
2013,E01007939,Road Surface Defects,3,3,1.0
2013,E01007940,Dog Fouling,1,1,1.0
2013,E01007940,Highways Enquiries,2,2,1.0
2013,E01007940,Incivilities,3,1,3.0
2013,E01007940,Open Spaces/Parks,1,1,1.0
2013,E01007940,Other,3,2,1.5
2013,E01007940,Pavement /Footway Defects,2,1,2.0
2013,E01007940,Rubbish,21,6,3.5
2013,E01007940,Street Lights,5,4,1.25
2013,E01007941,Road Surface Defects,1,1,1.0
2013,E01007942,Parking,1,1,1.0
2013,E01007942,Road Surface Defects,2,1,2.0
2013,E01007942,Rubbish,1,1,1.0
2013,E01007943,Pavement /Footway Defects,2,1,2.0
2013,E01007943,Road Surface Defects,1,1,1.0
2013,E01007943,Street Lights,1,1,1.0
2013,E01007944,Incivilities,2,1,2.0
2013,E01007944,Other,2,2,1.0
2013,E01007944,Pavement /Footway Defects,1,1,1.0
2013,E01007944,Road Safety,1,1,1.0
2013,E01007944,Road Surface Defects,1,1,1.0
2013,E01007944,Rubbish,8,5,1.6
2013,E01007945,Highways Enquiries,1,1,1.0
2013,E01007947,Road Surface Defects,1,1,1.0
2013,E01007947,Street Lights,1,1,1.0
2013,E01007948,Other,1,1,1.0
2013,E01007949,Open Spaces/Parks,1,1,1.0
2013,E01007949,Pavement /Footway Defects,1,1,1.0
2013,E01007949,Road Surface Defects,3,1,3.0
2013,E01007949,Rubbish,4,3,1.3333333333333333
2013,E01007951,Road Surface Defects,1,1,1.0
2013,E01007953,Overgrown/Fallen Veg/Trees,1,1,1.0
2013,E01007954,Road Surface Defects,2,2,1.0
2013,E01007956,Highways Enquiries,3,3,1.0
2013,E01007956,Pavement /Footway Defects,1,1,1.0
2013,E01007956,Road Surface Defects,9,8,1.125
2013,E01007957,Street Lights,1,1,1.0
2013,E01007958,Highways Enquiries,1,1,1.0
2013,E01007958,Road Surface Defects,1,1,1.0
2013,E01007959,Other,1,1,1.0
2013,E01007959,Road Surface Defects,1,1,1.0
2013,E01007959,Street Lights,1,1,1.0
2013,E01007960,Dog Fouling,1,1,1.0
2013,E01007960,Overgrown/Fallen Veg/Trees,1,1,1.0
2013,E01007960,Pavement /Footway Defects,1,1,1.0
2013,E01007960,Road Surface Defects,1,1,1.0
2013,E01007961,Highways Enquiries,1,1,1.0
2013,E01007961,Road Surface Defects,1,1,1.0
2013,E01007961,Rubbish,1,1,1.0
2013,E01007962,Street Lights,1,1,1.0
2013,E01007963,Highways Enquiries,1,1,1.0
2013,E01007964,Incivilities,1,1,1.0
2013,E01007964,Rubbish,1,1,1.0
2013,E01007965,Street Lights,1,1,1.0
2013,E01007966,Highways Enquiries,1,1,1.0
2013,E01007966,Open Spaces/Parks,2,1,2.0
2013,E01007966,Other,1,1,1.0
2013,E01007966,Parking,1,1,1.0
2013,E01007966,Pavement /Footway Defects,1,1,1.0
2013,E01007966,Rubbish,1,1,1.0
2013,E01007967,Parking,1,1,1.0
2013,E01007967,Road Safety,1,1,1.0
2013,E01007967,Road Surface Defects,1,1,1.0
2013,E01007968,Rubbish,1,1,1.0
2013,E01007969,Highways Enquiries,1,1,1.0
2013,E01007969,Other,2,2,1.0
2013,E01007969,Parking,2,2,1.0
2013,E01007969,Road Surface Defects,1,1,1.0
2013,E01007970,Other,1,1,1.0
2013,E01007971,Parking,1,1,1.0
2013,E01007971,Pavement /Footway Defects,2,1,2.0
2013,E01007971,Street Lights,3,3,1.0
2013,E01007972,Road Surface Defects,1,1,1.0
2013,E01007973,Highways Enquiries,1,1,1.0
2013,E01007973,Other,1,1,1.0
2013,E01007973,Rubbish,1,1,1.0
2013,E01007973,Street Lights,2,1,2.0
2013,E01007975,Highways Enquiries,3,2,1.5
2013,E01007975,Incivilities,2,2,1.0
2013,E01007975,Other,1,1,1.0
2013,E01007975,Overgrown/Fallen Veg/Trees,1,1,1.0
2013,E01007975,Pavement /Footway Defects,2,2,1.0
2013,E01007975,Road Safety,2,2,1.0
2013,E01007975,Road Surface Defects,5,1,5.0
2013,E01007975,Rubbish,3,2,1.5
2013,E01007976,Dog Fouling,5,1,5.0
2013,E01007976,Highways Enquiries,1,1,1.0
2013,E01007976,Incivilities,1,1,1.0
2013,E01007976,Pavement /Footway Defects,5,1,5.0
2013,E01007976,Road Safety,1,1,1.0
2013,E01007976,Road Surface Defects,5,1,5.0
2013,E01007976,Rubbish,1,1,1.0
2013,E01007977,Highways Enquiries,1,1,1.0
2013,E01007977,Road Surface Defects,5,4,1.25
2013,E01007978,Highways Enquiries,1,1,1.0
2013,E01007978,Overgrown/Fallen Veg/Trees,1,1,1.0
2013,E01007978,Road Safety,1,1,1.0
2013,E01007978,Road Surface Defects,1,1,1.0
2013,E01007978,Rubbish,1,1,1.0
2013,E01007978,Street Lights,1,1,1.0
2013,E01007979,Pavement /Footway Defects,1,1,1.0
2013,E01007979,Road Surface Defects,2,2,1.0
2013,E01007979,Street Lights,1,1,1.0
2013,E01007980,Highways Enquiries,2,1,2.0
2013,E01007980,Road Surface Defects,2,2,1.0
2013,E01007981,Incivilities,1,1,1.0
2013,E01007981,Road Safety,1,1,1.0
2013,E01007981,Road Surface Defects,1,1,1.0
2013,E01007981,Street Lights,1,1,1.0
2013,E01007982,Dog Fouling,1,1,1.0
2013,E01007982,Highways Enquiries,2,1,2.0
2013,E01007982,Pavement /Footway Defects,3,3,1.0
2013,E01007982,Road Surface Defects,1,1,1.0
2013,E01007982,Rubbish,5,2,2.5
2013,E01007982,Street Lights,2,2,1.0
2013,E01007983,Abandoned Vehicles,1,1,1.0
2013,E01007983,Highways Enquiries,1,1,1.0
2013,E01007983,Other,1,1,1.0
2013,E01007983,Road Surface Defects,2,2,1.0
2013,E01007983,Rubbish,3,3,1.0
2013,E01007983,Street Lights,1,1,1.0
2013,E01007984,Road Surface Defects,3,2,1.5
2013,E01007984,Street Lights,1,1,1.0
2013,E01007985,Highways Enquiries,3,1,3.0
2013,E01007985,Road Surface Defects,3,1,3.0
2013,E01007986,Dog Fouling,2,1,2.0
2013,E01007986,Highways Enquiries,1,1,1.0
2013,E01007986,Road Surface Defects,2,2,1.0
2013,E01007987,Other,1,1,1.0
2013,E01007987,Rubbish,1,1,1.0
2013,E01007988,Road Surface Defects,1,1,1.0
2013,E01007989,Abandoned Vehicles,1,1,1.0
2013,E01007989,Overgrown/Fallen Veg/Trees,1,1,1.0
2013,E01007989,Rubbish,2,1,2.0
2013,E01007989,Street Lights,1,1,1.0
2013,E01007990,Other,1,1,1.0
2013,E01007991,Parking,1,1,1.0
2013,E01007991,Road Surface Defects,1,1,1.0
2013,E01007991,Street Lights,1,1,1.0
2013,E01007992,Open Spaces/Parks,2,2,1.0
2013,E01007992,Parking,1,1,1.0
2013,E01007994,Road Surface Defects,3,2,1.5
2013,E01007994,Street Lights,3,3,1.0
2013,E01007995,Highways Enquiries,1,1,1.0
2013,E01007995,Road Surface Defects,1,1,1.0
2013,E01007995,Rubbish,2,1,2.0
2013,E01007996,Highways Enquiries,5,1,5.0
2013,E01007996,Pavement /Footway Defects,2,1,2.0
2013,E01007996,Road Surface Defects,1,1,1.0
2013,E01007996,Rubbish,1,1,1.0
2013,E01007997,Road Surface Defects,2,1,2.0
2013,E01007999,Highways Enquiries,1,1,1.0
2013,E01007999,Open Spaces/Parks,1,1,1.0
2013,E01007999,Road Surface Defects,3,2,1.5
2013,E01008000,Road Safety,3,2,1.5
2013,E01008000,Road Surface Defects,1,1,1.0
2013,E01008003,Road Safety,1,1,1.0
2013,E01008003,Street Lights,1,1,1.0
2013,E01008004,Overgrown/Fallen Veg/Trees,3,2,1.5
2013,E01008004,Pavement /Footway Defects,3,3,1.0
2013,E01008004,Road Surface Defects,1,1,1.0
2013,E01008004,Rubbish,2,1,2.0
2013,E01008005,Highways Enquiries,1,1,1.0
2013,E01008005,Parking,1,1,1.0
2013,E01008005,Pavement /Footway Defects,1,1,1.0
2013,E01008006,Overgrown/Fallen Veg/Trees,1,1,1.0
2013,E01008006,Pavement /Footway Defects,1,1,1.0
2013,E01008006,Road Surface Defects,1,1,1.0
2013,E01008007,Road Surface Defects,1,1,1.0
2013,E01008007,Street Lights,1,1,1.0
2013,E01008008,Incivilities,1,1,1.0
2013,E01008008,Other,1,1,1.0
2013,E01008008,Pavement /Footway Defects,1,1,1.0
2013,E01008008,Road Surface Defects,1,1,1.0
2013,E01008009,Other,1,1,1.0
2013,E01008010,Overgrown/Fallen Veg/Trees,1,1,1.0
2013,E01008011,Highways Enquiries,1,1,1.0
2013,E01008012,Other,1,1,1.0
2013,E01008012,Street Lights,1,1,1.0
2013,E01008013,Street Lights,1,1,1.0
2013,E01008014,Rubbish,1,1,1.0
2013,E01008015,Road Surface Defects,3,2,1.5
2013,E01008015,Rubbish,1,1,1.0
2013,E01008015,Street Lights,1,1,1.0
2013,E01008016,Road Surface Defects,1,1,1.0
2013,E01008018,Highways Enquiries,1,1,1.0
2013,E01008018,Open Spaces/Parks,1,1,1.0
2013,E01008018,Road Surface Defects,1,1,1.0
2013,E01008018,Rubbish,4,2,2.0
2013,E01008018,Street Lights,1,1,1.0
2013,E01008019,Abandoned Vehicles,1,1,1.0
2013,E01008019,Highways Enquiries,2,2,1.0
2013,E01008019,Pavement /Footway Defects,4,1,4.0
2013,E01008019,Road Surface Defects,2,2,1.0
2013,E01008019,Street Lights,1,1,1.0
2013,E01008020,Highways Enquiries,1,1,1.0
2013,E01008020,Road Surface Defects,1,1,1.0
2013,E01008020,Rubbish,1,1,1.0
2013,E01008020,Street Lights,1,1,1.0
2013,E01008021,Highways Enquiries,1,1,1.0
2013,E01008021,Open Spaces/Parks,1,1,1.0
2013,E01008021,Rubbish,2,2,1.0
2013,E01008024,Dog Fouling,1,1,1.0
2013,E01008024,Pavement /Footway Defects,2,2,1.0
2013,E01008024,Road Surface Defects,2,2,1.0
2013,E01008024,Street Lights,2,1,2.0
2013,E01008025,Road Surface Defects,1,1,1.0
2013,E01008027,Open Spaces/Parks,1,1,1.0
2013,E01008027,Rubbish,1,1,1.0
2013,E01008028,Rubbish,1,1,1.0
2013,E01008028,Street Lights,3,3,1.0
2013,E01008029,Street Lights,2,2,1.0
2013,E01008030,Highways Enquiries,2,1,2.0
2013,E01008030,Other,2,2,1.0
2013,E01008030,Parking,1,1,1.0
2013,E01008030,Pavement /Footway Defects,2,2,1.0
2013,E01008030,Street Lights,1,1,1.0
2013,E01008031,Street Lights,1,1,1.0
2013,E01008032,Rubbish,1,1,1.0
2013,E01008032,Street Lights,1,1,1.0
2013,E01008033,Rubbish,1,1,1.0
2013,E01008034,Highways Enquiries,1,1,1.0
2013,E01008034,Other,1,1,1.0
2013,E01008034,Overgrown/Fallen Veg/Trees,1,1,1.0
2013,E01008034,Pavement /Footway Defects,1,1,1.0
2013,E01008035,Highways Enquiries,1,1,1.0
2013,E01008037,Highways Enquiries,2,2,1.0
2013,E01008037,Overgrown/Fallen Veg/Trees,1,1,1.0
2013,E01008037,Parking,1,1,1.0
2013,E01008037,Pavement /Footway Defects,1,1,1.0
2013,E01008037,Road Surface Defects,1,1,1.0
2013,E01008037,Rubbish,1,1,1.0
2013,E01008038,Overgrown/Fallen Veg/Trees,1,1,1.0
2013,E01008038,Street Lights,1,1,1.0
2013,E01008039,Incivilities,1,1,1.0
