period,LSOA,SHEF_B,report_count,user_count,average
2016-7,E01016679,Highways Enquiries,1,1,1.0
2016-7,E01016682,Other,1,1,1.0
2016-7,E01016683,Highways Enquiries,1,1,1.0
2016-7,E01016683,Other,1,1,1.0
2016-7,E01016685,Rubbish,1,1,1.0
2016-7,E01016690,Pavement /Footway Defects,1,1,1.0
2016-7,E01016690,Street Lights,1,1,1.0
2016-7,E01016691,Street Lights,1,1,1.0
2016-7,E01016692,Other,1,1,1.0
2016-7,E01016700,Pavement /Footway Defects,1,1,1.0
2016-7,E01016701,Open Spaces/Parks,1,1,1.0
2016-7,E01016702,Highways Enquiries,1,1,1.0
2016-7,E01016702,Pavement /Footway Defects,1,1,1.0
2016-7,E01016705,Highways Enquiries,1,1,1.0
2016-7,E01016705,Other,1,1,1.0
2016-7,E01016705,Road Surface Defects,1,1,1.0
2016-7,E01016707,Highways Enquiries,1,1,1.0
2016-7,E01016708,Pavement /Footway Defects,1,1,1.0
2016-7,E01016708,Road Surface Defects,1,1,1.0
2016-7,E01016713,Incivilities,2,1,2.0
2016-7,E01016719,Rubbish,1,1,1.0
2016-7,E01016723,Other,1,1,1.0
2016-7,E01016731,Street Lights,1,1,1.0
2016-7,E01016732,Street Lights,1,1,1.0
2016-7,E01016734,Road Safety,1,1,1.0
2016-7,E01016770,Parking,1,1,1.0
2016-7,E01016778,Open Spaces/Parks,2,1,2.0
2016-7,E01016783,Rubbish,1,1,1.0
2016-7,E01016787,Road Surface Defects,2,2,1.0
2016-7,E01016795,Open Spaces/Parks,1,1,1.0
2016-7,E01016797,Pavement /Footway Defects,1,1,1.0
2016-7,E01016801,Highways Enquiries,1,1,1.0
2016-7,E01016801,Open Spaces/Parks,1,1,1.0
2016-7,E01016802,Road Surface Defects,1,1,1.0
2016-7,E01016804,Parking,1,1,1.0
2016-7,E01016804,Road Surface Defects,1,1,1.0
2016-7,E01016816,Road Surface Defects,1,1,1.0
2016-7,E01016830,Pavement /Footway Defects,1,1,1.0
2016-7,E01016835,Highways Enquiries,1,1,1.0
2016-7,E01016835,Rubbish,1,1,1.0
2016-7,E01016843,Street Lights,1,1,1.0
2016-7,E01016845,Road Surface Defects,1,1,1.0
2016-7,E01016846,Street Lights,3,1,3.0
2016-7,E01016850,Road Surface Defects,1,1,1.0
2016-7,E01016856,Rubbish,1,1,1.0
2016-7,E01016862,Street Lights,1,1,1.0
2016-7,E01016864,Other,1,1,1.0
2016-7,E01016870,Incivilities,1,1,1.0
2016-7,E01016875,Road Surface Defects,1,1,1.0
2016-7,E01016881,Rubbish,1,1,1.0
2016-7,E01016885,Other,1,1,1.0
2016-7,E01016889,Incivilities,1,1,1.0
2016-7,E01016896,Other,1,1,1.0
2016-7,E01016898,Road Surface Defects,1,1,1.0
2016-7,E01016899,Other,3,2,1.5
2016-7,E01016900,Other,1,1,1.0
2016-7,E01016905,Other,1,1,1.0
2016-7,E01016908,Other,1,1,1.0
2016-7,E01016909,Other,1,1,1.0
2016-7,E01016912,Incivilities,1,1,1.0
2016-7,E01016913,Rubbish,3,1,3.0
2016-7,E01016913,Street Lights,1,1,1.0
2016-7,E01016917,Other,1,1,1.0
2016-7,E01016930,Other,1,1,1.0
2016-7,E01016935,Other,1,1,1.0
2016-7,E01016935,Parking,1,1,1.0
2016-7,E01016937,Rubbish,3,1,3.0
2016-7,E01016938,Other,1,1,1.0
2016-7,E01016942,Other,1,1,1.0
2016-7,E01016945,Rubbish,1,1,1.0
2016-7,E01016946,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01016948,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01016949,Parking,1,1,1.0
2016-7,E01016952,Other,1,1,1.0
2016-7,E01016959,Incivilities,1,1,1.0
2016-7,E01016960,Road Surface Defects,1,1,1.0
2016-7,E01016964,Road Surface Defects,1,1,1.0
2016-7,E01016971,Abandoned Vehicles,1,1,1.0
2016-7,E01016972,Rubbish,1,1,1.0
2016-7,E01016978,Other,1,1,1.0
2016-7,E01016984,Other,1,1,1.0
2016-7,E01016988,Parking,1,1,1.0
2016-7,E01017005,Other,1,1,1.0
2016-7,E01017008,Rubbish,1,1,1.0
2016-7,E01017012,Other,1,1,1.0
2016-7,E01017012,Street Lights,1,1,1.0
2016-7,E01017070,Pavement /Footway Defects,1,1,1.0
2016-7,E01017083,Rubbish,1,1,1.0
2016-7,E01017129,Road Surface Defects,1,1,1.0
2016-7,E01017131,Other,1,1,1.0
2016-7,E01017135,Rubbish,1,1,1.0
2016-7,E01017142,Highways Enquiries,1,1,1.0
2016-7,E01017142,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01017142,Road Safety,1,1,1.0
2016-7,E01017145,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01017145,Parking,2,1,2.0
2016-7,E01017146,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01017148,Pavement /Footway Defects,1,1,1.0
2016-7,E01017148,Road Surface Defects,1,1,1.0
2016-7,E01017154,Rubbish,1,1,1.0
2016-7,E01017156,Rubbish,1,1,1.0
2016-7,E01017159,Rubbish,3,1,3.0
2016-7,E01017160,Parking,1,1,1.0
2016-7,E01017160,Pavement /Footway Defects,1,1,1.0
2016-7,E01017160,Rubbish,1,1,1.0
2016-7,E01017163,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01017165,Road Surface Defects,2,1,2.0
2016-7,E01017172,Road Surface Defects,1,1,1.0
2016-7,E01017172,Rubbish,1,1,1.0
2016-7,E01017174,Parking,1,1,1.0
2016-7,E01017174,Street Lights,1,1,1.0
2016-7,E01017175,Pavement /Footway Defects,1,1,1.0
2016-7,E01017176,Other,1,1,1.0
2016-7,E01017180,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01017180,Road Surface Defects,1,1,1.0
2016-7,E01017181,Pavement /Footway Defects,1,1,1.0
2016-7,E01017183,Other,1,1,1.0
2016-7,E01017183,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01017187,Pavement /Footway Defects,1,1,1.0
2016-7,E01017189,Highways Enquiries,1,1,1.0
2016-7,E01017189,Rubbish,1,1,1.0
2016-7,E01017190,Other,1,1,1.0
2016-7,E01017191,Incivilities,1,1,1.0
2016-7,E01017191,Road Surface Defects,1,1,1.0
2016-7,E01017191,Rubbish,2,2,1.0
2016-7,E01017192,Road Surface Defects,1,1,1.0
2016-7,E01017193,Overgrown/Fallen Veg/Trees,2,1,2.0
2016-7,E01017194,Parking,1,1,1.0
2016-7,E01017194,Pavement /Footway Defects,2,2,1.0
2016-7,E01017195,Road Safety,1,1,1.0
2016-7,E01017198,Street Lights,1,1,1.0
2016-7,E01017200,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01017202,Incivilities,1,1,1.0
2016-7,E01017211,Rubbish,1,1,1.0
2016-7,E01017212,Road Surface Defects,1,1,1.0
2016-7,E01017214,Road Surface Defects,1,1,1.0
2016-7,E01017214,Rubbish,1,1,1.0
2016-7,E01017216,Rubbish,1,1,1.0
2016-7,E01017220,Highways Enquiries,1,1,1.0
2016-7,E01017220,Parking,1,1,1.0
2016-7,E01017228,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01017228,Rubbish,2,2,1.0
2016-7,E01017235,Parking,1,1,1.0
2016-7,E01017237,Road Surface Defects,1,1,1.0
2016-7,E01017240,Other,1,1,1.0
2016-7,E01017241,Rubbish,2,1,2.0
2016-7,E01017249,Rubbish,1,1,1.0
2016-7,E01017253,Incivilities,1,1,1.0
2016-7,E01017254,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01017256,Parking,1,1,1.0
2016-7,E01017259,Road Surface Defects,1,1,1.0
2016-7,E01017264,Rubbish,1,1,1.0
2016-7,E01017265,Rubbish,1,1,1.0
2016-7,E01017271,Pavement /Footway Defects,1,1,1.0
2016-7,E01017271,Rubbish,2,1,2.0
2016-7,E01017276,Other,1,1,1.0
2016-7,E01017298,Rubbish,1,1,1.0
2016-7,E01017303,Other,1,1,1.0
2016-7,E01017335,Abandoned Vehicles,1,1,1.0
2016-7,E01017336,Pavement /Footway Defects,1,1,1.0
2016-7,E01017337,Road Safety,1,1,1.0
2016-7,E01017344,Road Safety,1,1,1.0
2016-7,E01017356,Highways Enquiries,1,1,1.0
2016-7,E01017367,Road Surface Defects,1,1,1.0
2016-7,E01017377,Abandoned Vehicles,1,1,1.0
2016-7,E01017379,Highways Enquiries,1,1,1.0
2016-7,E01017381,Dog Fouling,1,1,1.0
2016-7,E01017381,Highways Enquiries,1,1,1.0
2016-7,E01017383,Abandoned Vehicles,1,1,1.0
2016-7,E01017383,Parking,1,1,1.0
2016-7,E01017383,Pavement /Footway Defects,1,1,1.0
2016-7,E01017384,Rubbish,1,1,1.0
2016-7,E01017386,Open Spaces/Parks,1,1,1.0
2016-7,E01017386,Pavement /Footway Defects,1,1,1.0
2016-7,E01017387,Highways Enquiries,1,1,1.0
2016-7,E01017388,Other,1,1,1.0
2016-7,E01017389,Highways Enquiries,1,1,1.0
2016-7,E01017389,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-7,E01017390,Parking,1,1,1.0
2016-7,E01017404,Pavement /Footway Defects,1,1,1.0
2016-7,E01017405,Pavement /Footway Defects,1,1,1.0
2016-7,E01017408,Road Surface Defects,1,1,1.0
2016-7,E01017412,Open Spaces/Parks,1,1,1.0
2016-7,E01017412,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01017412,Right of Way,1,1,1.0
2016-7,E01017412,Road Surface Defects,1,1,1.0
2016-7,E01017412,Rubbish,1,1,1.0
2016-7,E01017413,Rubbish,1,1,1.0
2016-7,E01017417,Other,1,1,1.0
2016-7,E01017417,Rubbish,2,2,1.0
2016-7,E01017420,Right of Way,1,1,1.0
2016-7,E01017420,Road Surface Defects,1,1,1.0
2016-7,E01017425,Highways Enquiries,1,1,1.0
2016-7,E01017425,Pavement /Footway Defects,1,1,1.0
2016-7,E01017427,Other,1,1,1.0
2016-7,E01017427,Pavement /Footway Defects,1,1,1.0
2016-7,E01017435,Road Surface Defects,1,1,1.0
2016-7,E01017444,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01017450,Street Lights,1,1,1.0
2016-7,E01017452,Abandoned Vehicles,1,1,1.0
2016-7,E01017452,Highways Enquiries,1,1,1.0
2016-7,E01017452,Parking,1,1,1.0
2016-7,E01017455,Other,1,1,1.0
2016-7,E01017455,Road Surface Defects,1,1,1.0
2016-7,E01017456,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01017461,Street Lights,1,1,1.0
2016-7,E01017472,Rubbish,1,1,1.0
2016-7,E01017473,Pavement /Footway Defects,1,1,1.0
2016-7,E01017473,Rubbish,2,2,1.0
2016-7,E01017486,Other,1,1,1.0
2016-7,E01017495,Dog Fouling,1,1,1.0
2016-7,E01017498,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01017498,Parking,1,1,1.0
2016-7,E01017506,Other,1,1,1.0
2016-7,E01017507,Pavement /Footway Defects,1,1,1.0
2016-7,E01017511,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01017511,Rubbish,1,1,1.0
2016-7,E01017516,Abandoned Vehicles,1,1,1.0
2016-7,E01017516,Road Surface Defects,1,1,1.0
2016-7,E01017518,Other,1,1,1.0
2016-7,E01017520,Road Surface Defects,1,1,1.0
2016-7,E01017524,Open Spaces/Parks,1,1,1.0
2016-7,E01017533,Road Safety,1,1,1.0
2016-7,E01017536,Rubbish,1,1,1.0
2016-7,E01017561,Pavement /Footway Defects,1,1,1.0
2016-7,E01017564,Right of Way,1,1,1.0
2016-7,E01017564,Road Surface Defects,2,1,2.0
2016-7,E01017566,Rubbish,1,1,1.0
2016-7,E01017580,Pavement /Footway Defects,1,1,1.0
2016-7,E01017592,Abandoned Vehicles,1,1,1.0
2016-7,E01017592,Highways Enquiries,1,1,1.0
2016-7,E01017594,Rubbish,1,1,1.0
2016-7,E01017599,Highways Enquiries,1,1,1.0
2016-7,E01017601,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-7,E01017601,Pavement /Footway Defects,1,1,1.0
2016-7,E01017609,Road Surface Defects,1,1,1.0
2016-7,E01017615,Abandoned Vehicles,1,1,1.0
2016-7,E01017615,Other,1,1,1.0
2016-7,E01017616,Other,1,1,1.0
2016-7,E01017616,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01017617,Rubbish,1,1,1.0
2016-7,E01017620,Pavement /Footway Defects,1,1,1.0
2016-7,E01017620,Road Surface Defects,2,2,1.0
2016-7,E01017620,Street Lights,1,1,1.0
2016-7,E01017627,Rubbish,1,1,1.0
2016-7,E01017628,Road Surface Defects,1,1,1.0
2016-7,E01017629,Road Surface Defects,1,1,1.0
2016-7,E01017635,Parking,1,1,1.0
2016-7,E01017635,Rubbish,1,1,1.0
2016-7,E01017640,Abandoned Vehicles,1,1,1.0
2016-7,E01017641,Pavement /Footway Defects,1,1,1.0
2016-7,E01017642,Road Surface Defects,1,1,1.0
2016-7,E01017643,Pavement /Footway Defects,2,1,2.0
2016-7,E01017644,Abandoned Vehicles,1,1,1.0
2016-7,E01017650,Pavement /Footway Defects,1,1,1.0
2016-7,E01017650,Road Safety,1,1,1.0
2016-7,E01017651,Pavement /Footway Defects,1,1,1.0
2016-7,E01017654,Pavement /Footway Defects,1,1,1.0
2016-7,E01017660,Highways Enquiries,1,1,1.0
2016-7,E01017660,Pavement /Footway Defects,1,1,1.0
2016-7,E01017660,Road Surface Defects,1,1,1.0
2016-7,E01017665,Open Spaces/Parks,1,1,1.0
2016-7,E01017665,Parking,1,1,1.0
2016-7,E01017669,Rubbish,1,1,1.0
2016-7,E01017676,Abandoned Vehicles,1,1,1.0
2016-7,E01017677,Other,1,1,1.0
2016-7,E01017681,Highways Enquiries,3,2,1.5
2016-7,E01017683,Highways Enquiries,4,2,2.0
2016-7,E01017700,Other,1,1,1.0
2016-7,E01017703,Highways Enquiries,1,1,1.0
2016-7,E01017708,Abandoned Vehicles,1,1,1.0
2016-7,E01017714,Other,1,1,1.0
2016-7,E01017717,Highways Enquiries,1,1,1.0
2016-7,E01017720,Highways Enquiries,1,1,1.0
2016-7,E01017721,Pavement /Footway Defects,2,1,2.0
2016-7,E01017723,Abandoned Vehicles,1,1,1.0
2016-7,E01017727,Highways Enquiries,1,1,1.0
2016-7,E01017734,Road Surface Defects,1,1,1.0
2016-7,E01017735,Road Safety,1,1,1.0
2016-7,E01017745,Overgrown/Fallen Veg/Trees,2,1,2.0
2016-7,E01017745,Road Surface Defects,1,1,1.0
2016-7,E01017750,Road Surface Defects,3,3,1.0
2016-7,E01017754,Rubbish,1,1,1.0
2016-7,E01017757,Rubbish,1,1,1.0
2016-7,E01017763,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-7,E01017763,Road Surface Defects,1,1,1.0
2016-7,E01017765,Pavement /Footway Defects,1,1,1.0
2016-7,E01017765,Road Surface Defects,1,1,1.0
2016-7,E01017767,Pavement /Footway Defects,1,1,1.0
2016-7,E01017768,Highways Enquiries,1,1,1.0
2016-7,E01017770,Highways Enquiries,1,1,1.0
2016-7,E01017770,Pavement /Footway Defects,1,1,1.0
2016-7,E01017782,Highways Enquiries,1,1,1.0
2016-7,E01017784,Rubbish,1,1,1.0
2016-7,E01017794,Road Surface Defects,1,1,1.0
2016-7,E01017800,Road Surface Defects,1,1,1.0
2016-7,E01017802,Road Surface Defects,1,1,1.0
2016-7,E01017803,Road Surface Defects,2,1,2.0
2016-7,E01017804,Street Lights,1,1,1.0
2016-7,E01017805,Rubbish,1,1,1.0
2016-7,E01017807,Pavement /Footway Defects,1,1,1.0
2016-7,E01017807,Rubbish,1,1,1.0
2016-7,E01017808,Rubbish,1,1,1.0
2016-7,E01017808,Street Lights,2,2,1.0
2016-7,E01017809,Pavement /Footway Defects,1,1,1.0
2016-7,E01017814,Pavement /Footway Defects,3,2,1.5
2016-7,E01017814,Rubbish,1,1,1.0
2016-7,E01017817,Road Surface Defects,1,1,1.0
2016-7,E01017818,Abandoned Vehicles,1,1,1.0
2016-7,E01017818,Road Surface Defects,1,1,1.0
2016-7,E01017823,Road Safety,1,1,1.0
2016-7,E01017823,Road Surface Defects,1,1,1.0
2016-7,E01017823,Rubbish,1,1,1.0
2016-7,E01017827,Rubbish,1,1,1.0
2016-7,E01017828,Rubbish,1,1,1.0
2016-7,E01017829,Road Surface Defects,1,1,1.0
2016-7,E01017831,Road Surface Defects,1,1,1.0
2016-7,E01017832,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01017832,Road Surface Defects,1,1,1.0
2016-7,E01017833,Road Surface Defects,1,1,1.0
2016-7,E01017835,Pavement /Footway Defects,1,1,1.0
2016-7,E01017847,Other,1,1,1.0
2016-7,E01017848,Street Lights,2,1,2.0
2016-7,E01017849,Highways Enquiries,2,1,2.0
2016-7,E01017849,Other,1,1,1.0
2016-7,E01017851,Road Surface Defects,1,1,1.0
2016-7,E01017853,Other,1,1,1.0
2016-7,E01017853,Road Surface Defects,1,1,1.0
2016-7,E01017856,Other,1,1,1.0
2016-7,E01017866,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01017873,Road Surface Defects,1,1,1.0
2016-7,E01017876,Overgrown/Fallen Veg/Trees,2,1,2.0
2016-7,E01017877,Street Lights,1,1,1.0
2016-7,E01017878,Highways Enquiries,1,1,1.0
2016-7,E01017886,Highways Enquiries,1,1,1.0
2016-7,E01017888,Road Surface Defects,1,1,1.0
2016-7,E01017891,Highways Enquiries,1,1,1.0
2016-7,E01017892,Open Spaces/Parks,1,1,1.0
2016-7,E01017893,Pavement /Footway Defects,1,1,1.0
2016-7,E01017895,Pavement /Footway Defects,1,1,1.0
2016-7,E01017896,Highways Enquiries,1,1,1.0
2016-7,E01017897,Street Furniture,1,1,1.0
2016-7,E01017900,Highways Enquiries,1,1,1.0
2016-7,E01017917,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01017917,Road Safety,1,1,1.0
2016-7,E01017917,Road Surface Defects,2,2,1.0
2016-7,E01017918,Abandoned Vehicles,2,1,2.0
2016-7,E01017918,Highways Enquiries,1,1,1.0
2016-7,E01017918,Street Lights,1,1,1.0
2016-7,E01017919,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01017920,Highways Enquiries,2,1,2.0
2016-7,E01017920,Pavement /Footway Defects,1,1,1.0
2016-7,E01017925,Parking,1,1,1.0
2016-7,E01017926,Parking,3,1,3.0
2016-7,E01017935,Other,1,1,1.0
2016-7,E01017935,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01017940,Road Surface Defects,1,1,1.0
2016-7,E01017942,Pavement /Footway Defects,1,1,1.0
2016-7,E01017943,Parking,1,1,1.0
2016-7,E01017947,Open Spaces/Parks,1,1,1.0
2016-7,E01017951,Rubbish,1,1,1.0
2016-7,E01017971,Incivilities,4,1,4.0
2016-7,E01017971,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01017984,Pavement /Footway Defects,1,1,1.0
2016-7,E01017986,Other,1,1,1.0
2016-7,E01017991,Highways Enquiries,1,1,1.0
2016-7,E01017995,Open Spaces/Parks,1,1,1.0
2016-7,E01018002,Rubbish,2,1,2.0
2016-7,E01018005,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01018008,Incivilities,1,1,1.0
2016-7,E01018008,Road Surface Defects,1,1,1.0
2016-7,E01018010,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01018037,Rubbish,1,1,1.0
2016-7,E01018057,Rubbish,1,1,1.0
2016-7,E01018084,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01018092,Other,1,1,1.0
2016-7,E01018101,Pavement /Footway Defects,1,1,1.0
2016-7,E01018120,Rubbish,1,1,1.0
2016-7,E01018137,Road Surface Defects,1,1,1.0
2016-7,E01018153,Other,1,1,1.0
2016-7,E01018156,Other,1,1,1.0
2016-7,E01018172,Rubbish,1,1,1.0
2016-7,E01018175,Other,1,1,1.0
2016-7,E01018203,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01018223,Other,1,1,1.0
2016-7,E01018224,Other,1,1,1.0
2016-7,E01018224,Pavement /Footway Defects,1,1,1.0
2016-7,E01018262,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01018272,Other,1,1,1.0
2016-7,E01018274,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01018284,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01018286,Overgrown/Fallen Veg/Trees,3,1,3.0
2016-7,E01018310,Street Lights,1,1,1.0
2016-7,E01018316,Parking,1,1,1.0
2016-7,E01018326,Open Spaces/Parks,1,1,1.0
2016-7,E01018328,Highways Enquiries,1,1,1.0
2016-7,E01018330,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01018334,Road Surface Defects,1,1,1.0
2016-7,E01018360,Abandoned Vehicles,1,1,1.0
2016-7,E01018360,Pavement /Footway Defects,1,1,1.0
2016-7,E01018360,Road Surface Defects,1,1,1.0
2016-7,E01018367,Pavement /Footway Defects,1,1,1.0
2016-7,E01018369,Highways Enquiries,1,1,1.0
2016-7,E01018383,Dog Fouling,1,1,1.0
2016-7,E01018386,Pavement /Footway Defects,1,1,1.0
2016-7,E01018386,Road Surface Defects,1,1,1.0
2016-7,E01018391,Road Safety,1,1,1.0
2016-7,E01018393,Road Surface Defects,1,1,1.0
2016-7,E01018403,Dog Fouling,1,1,1.0
2016-7,E01018411,Abandoned Vehicles,1,1,1.0
2016-7,E01018411,Rubbish,1,1,1.0
2016-7,E01018418,Highways Enquiries,1,1,1.0
2016-7,E01018420,Highways Enquiries,1,1,1.0
2016-7,E01018420,Open Spaces/Parks,1,1,1.0
2016-7,E01018421,Pavement /Footway Defects,1,1,1.0
2016-7,E01018424,Highways Enquiries,1,1,1.0
2016-7,E01018424,Open Spaces/Parks,1,1,1.0
2016-7,E01018425,Road Surface Defects,2,1,2.0
2016-7,E01018428,Dog Fouling,1,1,1.0
2016-7,E01018435,Incivilities,1,1,1.0
2016-7,E01018447,Highways Enquiries,1,1,1.0
2016-7,E01018447,Rubbish,1,1,1.0
2016-7,E01018449,Pavement /Footway Defects,1,1,1.0
2016-7,E01018460,Other,1,1,1.0
2016-7,E01018461,Open Spaces/Parks,1,1,1.0
2016-7,E01018464,Street Lights,1,1,1.0
2016-7,E01018468,Rubbish,1,1,1.0
2016-7,E01018479,Highways Enquiries,1,1,1.0
2016-7,E01018486,Dog Fouling,1,1,1.0
2016-7,E01018487,Rubbish,3,1,3.0
2016-7,E01018501,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01018506,Pavement /Footway Defects,1,1,1.0
2016-7,E01018510,Highways Enquiries,1,1,1.0
2016-7,E01018514,Other,1,1,1.0
2016-7,E01018518,Highways Enquiries,1,1,1.0
2016-7,E01018531,Other,1,1,1.0
2016-7,E01018538,Abandoned Vehicles,1,1,1.0
2016-7,E01018538,Rubbish,1,1,1.0
2016-7,E01018544,Highways Enquiries,1,1,1.0
2016-7,E01018544,Pavement /Footway Defects,1,1,1.0
2016-7,E01018544,Rubbish,1,1,1.0
2016-7,E01018545,Street Lights,1,1,1.0
2016-7,E01018550,Rubbish,1,1,1.0
2016-7,E01018557,Parking,1,1,1.0
2016-7,E01018570,Highways Enquiries,1,1,1.0
2016-7,E01018577,Highways Enquiries,2,1,2.0
2016-7,E01018581,Road Surface Defects,1,1,1.0
2016-7,E01018584,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01018584,Street Lights,1,1,1.0
2016-7,E01018586,Pavement /Footway Defects,2,1,2.0
2016-7,E01018588,Other,1,1,1.0
2016-7,E01018588,Road Surface Defects,1,1,1.0
2016-7,E01018588,Street Lights,1,1,1.0
2016-7,E01018591,Road Surface Defects,2,2,1.0
2016-7,E01018597,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01018602,Other,3,1,3.0
2016-7,E01018602,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01018602,Parking,5,1,5.0
2016-7,E01018602,Pavement /Footway Defects,3,1,3.0
2016-7,E01018602,Road Surface Defects,3,1,3.0
2016-7,E01018607,Incivilities,1,1,1.0
2016-7,E01018612,Highways Enquiries,1,1,1.0
2016-7,E01018614,Road Surface Defects,1,1,1.0
2016-7,E01018642,Street Lights,3,1,3.0
2016-7,E01018643,Street Lights,1,1,1.0
2016-7,E01018646,Highways Enquiries,1,1,1.0
2016-7,E01018646,Other,1,1,1.0
2016-7,E01018651,Pavement /Footway Defects,1,1,1.0
2016-7,E01018653,Road Surface Defects,1,1,1.0
2016-7,E01018654,Highways Enquiries,1,1,1.0
2016-7,E01018654,Pavement /Footway Defects,1,1,1.0
2016-7,E01018654,Road Surface Defects,1,1,1.0
2016-7,E01018655,Dog Fouling,1,1,1.0
2016-7,E01018662,Road Safety,1,1,1.0
2016-7,E01018663,Highways Enquiries,1,1,1.0
2016-7,E01018667,Road Surface Defects,2,1,2.0
2016-7,E01018679,Pavement /Footway Defects,1,1,1.0
2016-7,E01018688,Road Surface Defects,2,1,2.0
2016-7,E01018692,Highways Enquiries,1,1,1.0
2016-7,E01018694,Rubbish,1,1,1.0
2016-7,E01018698,Road Surface Defects,1,1,1.0
2016-7,E01018725,Road Surface Defects,2,1,2.0
2016-7,E01018733,Pavement /Footway Defects,1,1,1.0
2016-7,E01018734,Incivilities,1,1,1.0
2016-7,E01018734,Open Spaces/Parks,2,1,2.0
2016-7,E01018734,Rubbish,1,1,1.0
2016-7,E01018736,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01018751,Parking,2,2,1.0
2016-7,E01018771,Highways Enquiries,1,1,1.0
2016-7,E01018771,Pavement /Footway Defects,1,1,1.0
2016-7,E01018771,Rubbish,1,1,1.0
2016-7,E01018781,Highways Enquiries,1,1,1.0
2016-7,E01018785,Rubbish,1,1,1.0
2016-7,E01018787,Rubbish,1,1,1.0
2016-7,E01018788,Parking,1,1,1.0
2016-7,E01018794,Street Lights,1,1,1.0
2016-7,E01018817,Other,1,1,1.0
2016-7,E01018821,Road Surface Defects,1,1,1.0
2016-7,E01018823,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01018830,Highways Enquiries,1,1,1.0
2016-7,E01018833,Highways Enquiries,1,1,1.0
2016-7,E01018833,Other,1,1,1.0
2016-7,E01018833,Road Surface Defects,2,2,1.0
2016-7,E01018845,Rubbish,1,1,1.0
2016-7,E01018846,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01018850,Pavement /Footway Defects,1,1,1.0
2016-7,E01018851,Other,1,1,1.0
2016-7,E01018852,Road Safety,1,1,1.0
2016-7,E01018852,Road Surface Defects,1,1,1.0
2016-7,E01018855,Highways Enquiries,1,1,1.0
2016-7,E01018855,Road Surface Defects,2,2,1.0
2016-7,E01018862,Highways Enquiries,1,1,1.0
2016-7,E01018862,Pavement /Footway Defects,1,1,1.0
2016-7,E01018882,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01018882,Pavement /Footway Defects,1,1,1.0
2016-7,E01018908,Road Surface Defects,1,1,1.0
2016-7,E01018932,Rubbish,1,1,1.0
2016-7,E01018936,Other,1,1,1.0
2016-7,E01018936,Parking,1,1,1.0
2016-7,E01018936,Road Safety,1,1,1.0
2016-7,E01018936,Road Surface Defects,1,1,1.0
2016-7,E01018944,Abandoned Vehicles,1,1,1.0
2016-7,E01018947,Pavement /Footway Defects,1,1,1.0
2016-7,E01018949,Highways Enquiries,1,1,1.0
2016-7,E01018961,Road Safety,1,1,1.0
2016-7,E01018978,Abandoned Vehicles,1,1,1.0
