period,LSOA,SHEF_B,report_count,user_count,average
2009,E01009184,Road Surface Defects,4,2,2.0
2009,E01009185,Road Surface Defects,3,2,1.5
2009,E01009186,Road Surface Defects,1,1,1.0
2009,E01009187,Rubbish,1,1,1.0
2009,E01009192,Abandoned Vehicles,1,1,1.0
2009,E01009192,Street Lights,1,1,1.0
2009,E01009194,Other,1,1,1.0
2009,E01009194,Road Surface Defects,1,1,1.0
2009,E01009199,Road Safety,1,1,1.0
2009,E01009199,Rubbish,1,1,1.0
2009,E01009200,Pavement /Footway Defects,1,1,1.0
2009,E01009201,Dog Fouling,1,1,1.0
2009,E01009201,Road Surface Defects,2,2,1.0
2009,E01009203,Road Surface Defects,1,1,1.0
2009,E01009204,Other,1,1,1.0
2009,E01009204,Pavement /Footway Defects,1,1,1.0
2009,E01009205,Pavement /Footway Defects,1,1,1.0
2009,E01009205,Street Furniture,1,1,1.0
2009,E01009206,Incivilities,1,1,1.0
2009,E01009206,Other,1,1,1.0
2009,E01009206,Road Safety,1,1,1.0
2009,E01009206,Rubbish,1,1,1.0
2009,E01009207,Highways Enquiries,1,1,1.0
2009,E01009207,Rubbish,2,2,1.0
2009,E01009208,Overgrown/Fallen Veg/Trees,1,1,1.0
2009,E01009210,Bus Stops Damage,1,1,1.0
2009,E01009210,Highways Enquiries,1,1,1.0
2009,E01009210,Other,1,1,1.0
2009,E01009210,Parking,1,1,1.0
2009,E01009210,Road Surface Defects,2,2,1.0
2009,E01009211,Overgrown/Fallen Veg/Trees,1,1,1.0
2009,E01009212,Dog Fouling,1,1,1.0
2009,E01009212,Parking,2,2,1.0
2009,E01009213,Open Spaces/Parks,1,1,1.0
2009,E01009213,Overgrown/Fallen Veg/Trees,1,1,1.0
2009,E01009214,Dog Fouling,1,1,1.0
2009,E01009215,Bus Stops Damage,1,1,1.0
2009,E01009216,Pavement /Footway Defects,1,1,1.0
2009,E01009217,Parking,1,1,1.0
2009,E01009217,Pavement /Footway Defects,1,1,1.0
2009,E01009217,Road Surface Defects,2,2,1.0
2009,E01009218,Pavement /Footway Defects,1,1,1.0
2009,E01009218,Street Lights,2,2,1.0
2009,E01009220,Highways Enquiries,1,1,1.0
2009,E01009220,Parking,1,1,1.0
2009,E01009221,Incivilities,9,1,9.0
2009,E01009221,Parking,4,4,1.0
2009,E01009223,Dog Fouling,1,1,1.0
2009,E01009223,Incivilities,4,2,2.0
2009,E01009223,Road Surface Defects,1,1,1.0
2009,E01009224,Dog Fouling,1,1,1.0
2009,E01009224,Incivilities,1,1,1.0
2009,E01009224,Overgrown/Fallen Veg/Trees,1,1,1.0
2009,E01009224,Parking,1,1,1.0
2009,E01009224,Street Lights,3,1,3.0
2009,E01009225,Road Safety,1,1,1.0
2009,E01009225,Street Lights,2,1,2.0
2009,E01009226,Incivilities,2,1,2.0
2009,E01009226,Other,1,1,1.0
2009,E01009226,Parking,1,1,1.0
2009,E01009227,Overgrown/Fallen Veg/Trees,1,1,1.0
2009,E01009227,Road Surface Defects,1,1,1.0
2009,E01009228,Road Surface Defects,1,1,1.0
2009,E01009229,Road Surface Defects,1,1,1.0
2009,E01009230,Incivilities,5,1,5.0
2009,E01009231,Highways Enquiries,1,1,1.0
2009,E01009231,Incivilities,2,1,2.0
2009,E01009232,Incivilities,5,1,5.0
2009,E01009233,Parking,1,1,1.0
2009,E01009234,Overgrown/Fallen Veg/Trees,1,1,1.0
2009,E01009235,Other,1,1,1.0
2009,E01009237,Highways Enquiries,1,1,1.0
2009,E01009238,Highways Enquiries,1,1,1.0
2009,E01009238,Parking,1,1,1.0
2009,E01009239,Incivilities,2,1,2.0
2009,E01009239,Rubbish,1,1,1.0
2009,E01009241,Bus Stops Damage,1,1,1.0
2009,E01009242,Incivilities,1,1,1.0
2009,E01009242,Rubbish,1,1,1.0
2009,E01009243,Street Lights,4,3,1.3333333333333333
2009,E01009244,Parking,1,1,1.0
2009,E01009244,Rubbish,1,1,1.0
2009,E01009245,Incivilities,1,1,1.0
2009,E01009245,Parking,1,1,1.0
2009,E01009246,Road Surface Defects,1,1,1.0
2009,E01009247,Parking,1,1,1.0
2009,E01009248,Highways Enquiries,1,1,1.0
2009,E01009249,Road Surface Defects,1,1,1.0
2009,E01009250,Highways Enquiries,1,1,1.0
2009,E01009250,Other,1,1,1.0
2009,E01009250,Road Surface Defects,2,2,1.0
2009,E01009250,Street Lights,2,2,1.0
2009,E01009252,Road Surface Defects,1,1,1.0
2009,E01009259,Road Surface Defects,1,1,1.0
2009,E01009260,Abandoned Vehicles,2,2,1.0
2009,E01009260,Other,1,1,1.0
2009,E01009260,Street Lights,1,1,1.0
2009,E01009262,Highways Enquiries,1,1,1.0
2009,E01009262,Parking,1,1,1.0
2009,E01009263,Street Lights,1,1,1.0
2009,E01009267,Road Surface Defects,1,1,1.0
2009,E01009268,Road Safety,1,1,1.0
2009,E01009272,Other,2,2,1.0
2009,E01009276,Other,1,1,1.0
2009,E01009276,Street Lights,1,1,1.0
2009,E01009279,Road Surface Defects,2,2,1.0
2009,E01009280,Road Surface Defects,1,1,1.0
2009,E01009280,Street Lights,1,1,1.0
2009,E01009281,Road Surface Defects,1,1,1.0
2009,E01009281,Street Lights,1,1,1.0
2009,E01009282,Road Surface Defects,1,1,1.0
2009,E01009283,Incivilities,1,1,1.0
2009,E01009283,Overgrown/Fallen Veg/Trees,1,1,1.0
2009,E01009284,Road Safety,1,1,1.0
2009,E01009289,Abandoned Vehicles,1,1,1.0
2009,E01009289,Overgrown/Fallen Veg/Trees,1,1,1.0
2009,E01009291,Dog Fouling,1,1,1.0
2009,E01009291,Incivilities,1,1,1.0
2009,E01009293,Rubbish,1,1,1.0
2009,E01009295,Pavement /Footway Defects,1,1,1.0
2009,E01009296,Rubbish,2,1,2.0
2009,E01009297,Other,1,1,1.0
2009,E01009299,Highways Enquiries,1,1,1.0
2009,E01009299,Other,1,1,1.0
2009,E01009300,Other,1,1,1.0
2009,E01009301,Other,1,1,1.0
2009,E01009303,Abandoned Vehicles,1,1,1.0
2009,E01009303,Other,2,1,2.0
2009,E01009303,Rubbish,1,1,1.0
2009,E01009305,Highways Enquiries,1,1,1.0
2009,E01009307,Parking,1,1,1.0
2009,E01009308,Other,1,1,1.0
2009,E01009309,Highways Enquiries,1,1,1.0
2009,E01009309,Other,1,1,1.0
2009,E01009309,Parking,1,1,1.0
2009,E01009310,Highways Enquiries,1,1,1.0
2009,E01009310,Rubbish,1,1,1.0
2009,E01009312,Pavement /Footway Defects,1,1,1.0
2009,E01009312,Street Lights,1,1,1.0
2009,E01009314,Road Surface Defects,1,1,1.0
2009,E01009315,Incivilities,2,1,2.0
2009,E01009315,Parking,1,1,1.0
2009,E01009315,Road Surface Defects,1,1,1.0
2009,E01009316,Abandoned Vehicles,1,1,1.0
2009,E01009316,Highways Enquiries,1,1,1.0
2009,E01009316,Incivilities,1,1,1.0
2009,E01009316,Other,1,1,1.0
2009,E01009316,Road Surface Defects,1,1,1.0
2009,E01009317,Street Lights,1,1,1.0
2009,E01009320,Road Surface Defects,1,1,1.0
2009,E01009324,Overgrown/Fallen Veg/Trees,1,1,1.0
2009,E01009325,Abandoned Vehicles,1,1,1.0
2009,E01009325,Other,1,1,1.0
2009,E01009325,Rubbish,1,1,1.0
2009,E01009325,Street Lights,1,1,1.0
2009,E01009326,Road Surface Defects,1,1,1.0
2009,E01009327,Other,4,4,1.0
2009,E01009327,Rubbish,1,1,1.0
2009,E01009328,Parking,1,1,1.0
2009,E01009329,Road Safety,1,1,1.0
2009,E01009331,Incivilities,1,1,1.0
2009,E01009332,Road Surface Defects,1,1,1.0
2009,E01009332,Street Lights,1,1,1.0
2009,E01009333,Abandoned Vehicles,1,1,1.0
2009,E01009333,Parking,1,1,1.0
2009,E01009335,Rubbish,1,1,1.0
2009,E01009337,Rubbish,2,1,2.0
2009,E01009338,Highways Enquiries,1,1,1.0
2009,E01009338,Open Spaces/Parks,1,1,1.0
2009,E01009338,Parking,1,1,1.0
2009,E01009338,Pavement /Footway Defects,1,1,1.0
2009,E01009338,Rubbish,3,2,1.5
2009,E01009339,Road Surface Defects,5,5,1.0
2009,E01009339,Street Lights,1,1,1.0
2009,E01009340,Other,1,1,1.0
2009,E01009341,Parking,1,1,1.0
2009,E01009341,Road Surface Defects,1,1,1.0
2009,E01009343,Parking,1,1,1.0
2009,E01009348,Highways Enquiries,1,1,1.0
2009,E01009348,Pavement /Footway Defects,1,1,1.0
2009,E01009348,Street Lights,1,1,1.0
2009,E01009352,Rubbish,1,1,1.0
2009,E01009354,Road Surface Defects,1,1,1.0
2009,E01009355,Other,1,1,1.0
2009,E01009360,Pavement /Footway Defects,3,2,1.5
2009,E01009360,Rubbish,1,1,1.0
2009,E01009361,Rubbish,2,2,1.0
2009,E01009363,Highways Enquiries,1,1,1.0
2009,E01009363,Rubbish,2,1,2.0
2009,E01009364,Other,1,1,1.0
2009,E01009364,Rubbish,1,1,1.0
2009,E01009365,Other,1,1,1.0
2009,E01009365,Street Lights,1,1,1.0
2009,E01009366,Rubbish,1,1,1.0
2009,E01009368,Other,1,1,1.0
2009,E01009368,Rubbish,1,1,1.0
2009,E01009372,Road Surface Defects,1,1,1.0
2009,E01009373,Road Surface Defects,3,1,3.0
2009,E01009375,Road Surface Defects,1,1,1.0
2009,E01009376,Parking,1,1,1.0
2009,E01009376,Rubbish,1,1,1.0
2009,E01009377,Road Surface Defects,1,1,1.0
2009,E01009377,Rubbish,1,1,1.0
2009,E01009378,Road Surface Defects,1,1,1.0
2009,E01009382,Other,1,1,1.0
2009,E01009383,Other,1,1,1.0
2009,E01009384,Parking,1,1,1.0
2009,E01009384,Road Surface Defects,2,2,1.0
2009,E01009384,Street Furniture,1,1,1.0
2009,E01009385,Parking,1,1,1.0
2009,E01009391,Rubbish,1,1,1.0
2009,E01009393,Parking,1,1,1.0
2009,E01009399,Rubbish,1,1,1.0
2009,E01009400,Incivilities,1,1,1.0
2009,E01009401,Other,1,1,1.0
2009,E01009403,Abandoned Vehicles,1,1,1.0
2009,E01009403,Road Surface Defects,1,1,1.0
2009,E01009403,Rubbish,1,1,1.0
2009,E01009406,Road Surface Defects,1,1,1.0
2009,E01009407,Highways Enquiries,1,1,1.0
2009,E01009408,Incivilities,1,1,1.0
2009,E01009408,Overgrown/Fallen Veg/Trees,1,1,1.0
2009,E01009410,Other,1,1,1.0
2009,E01009410,Rubbish,2,2,1.0
2009,E01009412,Parking,1,1,1.0
2009,E01009413,Rubbish,1,1,1.0
2009,E01009413,Street Lights,1,1,1.0
2009,E01009415,Incivilities,1,1,1.0
2009,E01009415,Overgrown/Fallen Veg/Trees,1,1,1.0
2009,E01009416,Pavement /Footway Defects,1,1,1.0
2009,E01009416,Road Surface Defects,1,1,1.0
2009,E01009418,Pavement /Footway Defects,1,1,1.0
2009,E01009421,Street Lights,1,1,1.0
2009,E01009422,Incivilities,1,1,1.0
2009,E01009422,Pavement /Footway Defects,1,1,1.0
2009,E01009424,Street Lights,1,1,1.0
2009,E01009425,Highways Enquiries,1,1,1.0
2009,E01009426,Road Surface Defects,1,1,1.0
2009,E01009428,Road Surface Defects,1,1,1.0
2009,E01009429,Highways Enquiries,2,1,2.0
2009,E01009429,Street Lights,1,1,1.0
2009,E01009433,Highways Enquiries,1,1,1.0
2009,E01009436,Incivilities,1,1,1.0
2009,E01009437,Incivilities,1,1,1.0
2009,E01009439,Other,1,1,1.0
2009,E01009439,Parking,1,1,1.0
2009,E01009444,Highways Enquiries,1,1,1.0
2009,E01009445,Other,1,1,1.0
2009,E01009446,Highways Enquiries,1,1,1.0
2009,E01009446,Road Surface Defects,2,1,2.0
2009,E01009450,Highways Enquiries,1,1,1.0
2009,E01009450,Road Safety,1,1,1.0
2009,E01009450,Road Surface Defects,1,1,1.0
2009,E01009451,Abandoned Vehicles,1,1,1.0
2009,E01009451,Overgrown/Fallen Veg/Trees,1,1,1.0
2009,E01009451,Parking,1,1,1.0
2009,E01009451,Rubbish,1,1,1.0
2009,E01009455,Highways Enquiries,1,1,1.0
2009,E01009456,Street Furniture,1,1,1.0
2009,E01009458,Incivilities,1,1,1.0
2009,E01009458,Other,1,1,1.0
2009,E01009458,Parking,1,1,1.0
2009,E01009458,Road Surface Defects,1,1,1.0
2009,E01009459,Open Spaces/Parks,1,1,1.0
2009,E01009462,Abandoned Vehicles,1,1,1.0
2009,E01009465,Other,1,1,1.0
2009,E01009466,Pavement /Footway Defects,1,1,1.0
2009,E01009467,Incivilities,1,1,1.0
2009,E01009468,Other,1,1,1.0
2009,E01009470,Overgrown/Fallen Veg/Trees,1,1,1.0
2009,E01009472,Incivilities,2,2,1.0
2009,E01009473,Incivilities,1,1,1.0
2009,E01009473,Street Lights,2,2,1.0
2009,E01009474,Dog Fouling,1,1,1.0
2009,E01009474,Incivilities,1,1,1.0
2009,E01009474,Parking,1,1,1.0
2009,E01009475,Other,1,1,1.0
2009,E01009475,Parking,1,1,1.0
2009,E01009477,Road Safety,1,1,1.0
2009,E01009477,Road Surface Defects,4,2,2.0
2009,E01009477,Rubbish,2,2,1.0
2009,E01009481,Other,1,1,1.0
2009,E01009481,Road Surface Defects,1,1,1.0
2009,E01009481,Street Lights,1,1,1.0
2009,E01009482,Highways Enquiries,1,1,1.0
2009,E01009484,Pavement /Footway Defects,1,1,1.0
2009,E01009484,Rubbish,1,1,1.0
2009,E01009486,Rubbish,3,1,3.0
2009,E01009488,Road Surface Defects,1,1,1.0
2009,E01009488,Street Lights,1,1,1.0
2009,E01009489,Other,1,1,1.0
2009,E01009490,Pavement /Footway Defects,1,1,1.0
2009,E01009490,Rubbish,1,1,1.0
2009,E01009491,Incivilities,1,1,1.0
2009,E01009492,Other,1,1,1.0
2009,E01009492,Street Lights,1,1,1.0
2009,E01009493,Dog Fouling,1,1,1.0
2009,E01009493,Parking,2,2,1.0
2009,E01009493,Pavement /Footway Defects,1,1,1.0
2009,E01009498,Road Surface Defects,1,1,1.0
2009,E01009500,Other,1,1,1.0
2009,E01009501,Overgrown/Fallen Veg/Trees,1,1,1.0
2009,E01009501,Rubbish,1,1,1.0
2009,E01009501,Street Furniture,1,1,1.0
2009,E01009502,Parking,1,1,1.0
2009,E01009503,Road Surface Defects,1,1,1.0
2009,E01009503,Street Lights,1,1,1.0
2009,E01009504,Parking,2,2,1.0
2009,E01009509,Rubbish,1,1,1.0
2009,E01009512,Incivilities,1,1,1.0
2009,E01009514,Dog Fouling,1,1,1.0
2009,E01009514,Road Safety,1,1,1.0
2009,E01009514,Road Surface Defects,1,1,1.0
2009,E01009517,Parking,1,1,1.0
2009,E01009518,Other,1,1,1.0
2009,E01009518,Road Surface Defects,1,1,1.0
2009,E01009520,Parking,1,1,1.0
2009,E01009523,Road Surface Defects,1,1,1.0
2009,E01009525,Other,1,1,1.0
2009,E01009525,Parking,1,1,1.0
2009,E01009526,Street Lights,1,1,1.0
2009,E01009529,Other,1,1,1.0
2009,E01009536,Highways Enquiries,1,1,1.0
2009,E01009538,Road Surface Defects,1,1,1.0
2009,E01009540,Road Safety,1,1,1.0
2009,E01009541,Street Lights,1,1,1.0
2009,E01009543,Road Surface Defects,1,1,1.0
2009,E01009543,Street Lights,1,1,1.0
2009,E01009548,Highways Enquiries,1,1,1.0
2009,E01009548,Rubbish,1,1,1.0
2009,E01009549,Street Lights,1,1,1.0
2009,E01009552,Highways Enquiries,1,1,1.0
2009,E01009554,Abandoned Vehicles,1,1,1.0
2009,E01009554,Road Surface Defects,1,1,1.0
2009,E01009555,Highways Enquiries,1,1,1.0
2009,E01009555,Road Surface Defects,1,1,1.0
2009,E01009556,Pavement /Footway Defects,1,1,1.0
2009,E01009561,Overgrown/Fallen Veg/Trees,2,1,2.0
2009,E01009561,Street Lights,2,1,2.0
2009,E01009563,Highways Enquiries,1,1,1.0
2009,E01009566,Other,1,1,1.0
2009,E01009568,Other,1,1,1.0
2009,E01009568,Street Lights,1,1,1.0
2009,E01009571,Road Surface Defects,1,1,1.0
2009,E01009575,Highways Enquiries,1,1,1.0
2009,E01009576,Abandoned Vehicles,1,1,1.0
2009,E01009576,Highways Enquiries,2,2,1.0
2009,E01009576,Road Surface Defects,3,2,1.5
2009,E01009584,Highways Enquiries,1,1,1.0
2009,E01009584,Road Surface Defects,4,1,4.0
2009,E01009584,Rubbish,1,1,1.0
2009,E01009590,Highways Enquiries,1,1,1.0
2009,E01009590,Road Surface Defects,2,1,2.0
2009,E01009594,Road Surface Defects,1,1,1.0
2009,E01009597,Road Surface Defects,1,1,1.0
2009,E01009598,Highways Enquiries,1,1,1.0
2009,E01009604,Dog Fouling,1,1,1.0
2009,E01009604,Highways Enquiries,1,1,1.0
2009,E01009604,Other,1,1,1.0
2009,E01009604,Road Safety,1,1,1.0
2009,E01009605,Highways Enquiries,2,1,2.0
2009,E01009605,Other,1,1,1.0
2009,E01009605,Road Surface Defects,1,1,1.0
2009,E01009610,Other,1,1,1.0
2009,E01009610,Road Surface Defects,1,1,1.0
2009,E01009611,Road Surface Defects,1,1,1.0
2009,E01009615,Other,1,1,1.0
2009,E01009618,Road Surface Defects,1,1,1.0
2009,E01009619,Open Spaces/Parks,1,1,1.0
2009,E01009619,Rubbish,1,1,1.0
2009,E01009620,Dog Fouling,1,1,1.0
2009,E01009625,Rubbish,1,1,1.0
2009,E01009627,Other,1,1,1.0
2009,E01009627,Road Surface Defects,1,1,1.0
2009,E01009629,Incivilities,1,1,1.0
2009,E01009629,Rubbish,1,1,1.0
2009,E01009633,Other,1,1,1.0
2009,E01009634,Road Surface Defects,1,1,1.0
2009,E01009636,Road Surface Defects,1,1,1.0
2009,E01009639,Highways Enquiries,2,1,2.0
2009,E01009641,Road Surface Defects,1,1,1.0
2009,E01009642,Road Surface Defects,2,2,1.0
2009,E01009642,Rubbish,1,1,1.0
2009,E01009643,Highways Enquiries,1,1,1.0
2009,E01009644,Road Surface Defects,1,1,1.0
2009,E01009648,Incivilities,1,1,1.0
2009,E01009649,Road Surface Defects,2,2,1.0
2009,E01009655,Road Surface Defects,1,1,1.0
2009,E01009657,Road Surface Defects,1,1,1.0
2009,E01009659,Road Surface Defects,1,1,1.0
2009,E01009665,Street Lights,1,1,1.0
2009,E01009666,Parking,1,1,1.0
2009,E01009666,Road Surface Defects,1,1,1.0
2009,E01009672,Other,1,1,1.0
2009,E01009674,Rubbish,1,1,1.0
2009,E01009679,Road Surface Defects,1,1,1.0
2009,E01009681,Parking,1,1,1.0
2009,E01009681,Road Safety,1,1,1.0
2009,E01009681,Road Surface Defects,1,1,1.0
2009,E01009684,Dog Fouling,1,1,1.0
2009,E01009684,Parking,1,1,1.0
2009,E01009685,Highways Enquiries,1,1,1.0
2009,E01009685,Pavement /Footway Defects,1,1,1.0
2009,E01009686,Highways Enquiries,1,1,1.0
2009,E01009686,Pavement /Footway Defects,1,1,1.0
2009,E01009686,Road Surface Defects,1,1,1.0
2009,E01009686,Rubbish,1,1,1.0
2009,E01009687,Incivilities,1,1,1.0
2009,E01009687,Rubbish,1,1,1.0
2009,E01009688,Road Surface Defects,1,1,1.0
2009,E01009689,Abandoned Vehicles,1,1,1.0
2009,E01009690,Dog Fouling,1,1,1.0
2009,E01009690,Pavement /Footway Defects,1,1,1.0
2009,E01009692,Dog Fouling,1,1,1.0
2009,E01009692,Other,1,1,1.0
2009,E01009695,Road Safety,1,1,1.0
2009,E01009697,Pavement /Footway Defects,1,1,1.0
2009,E01009697,Road Surface Defects,5,2,2.5
2009,E01009699,Parking,1,1,1.0
2009,E01009701,Parking,1,1,1.0
2009,E01009702,Pavement /Footway Defects,1,1,1.0
2009,E01009703,Road Surface Defects,4,2,2.0
2009,E01009703,Street Lights,2,1,2.0
2009,E01009705,Road Surface Defects,1,1,1.0
2009,E01009706,Road Surface Defects,1,1,1.0
2009,E01009710,Road Surface Defects,1,1,1.0
2009,E01009713,Pavement /Footway Defects,1,1,1.0
2009,E01009717,Other,1,1,1.0
2009,E01009719,Other,1,1,1.0
2009,E01009719,Pavement /Footway Defects,1,1,1.0
2009,E01009719,Rubbish,1,1,1.0
2009,E01009719,Street Furniture,1,1,1.0
2009,E01009720,Road Surface Defects,1,1,1.0
2009,E01009720,Rubbish,1,1,1.0
2009,E01009721,Other,1,1,1.0
2009,E01009721,Street Lights,1,1,1.0
2009,E01009728,Highways Enquiries,1,1,1.0
2009,E01009728,Road Surface Defects,1,1,1.0
2009,E01009730,Road Surface Defects,1,1,1.0
2009,E01009730,Street Lights,1,1,1.0
2009,E01009731,Rubbish,1,1,1.0
2009,E01009732,Road Surface Defects,1,1,1.0
2009,E01009732,Rubbish,1,1,1.0
2009,E01009734,Highways Enquiries,1,1,1.0
2009,E01009734,Incivilities,1,1,1.0
2009,E01009734,Parking,1,1,1.0
2009,E01009734,Rubbish,1,1,1.0
2009,E01009736,Pavement /Footway Defects,2,2,1.0
2009,E01009736,Rubbish,1,1,1.0
2009,E01009737,Other,1,1,1.0
2009,E01009737,Pavement /Footway Defects,1,1,1.0
2009,E01009738,Other,1,1,1.0
2009,E01009738,Rubbish,1,1,1.0
2009,E01009739,Road Surface Defects,1,1,1.0
2009,E01009741,Road Safety,1,1,1.0
2009,E01009744,Other,1,1,1.0
2009,E01009744,Rubbish,1,1,1.0
2009,E01009745,Highways Enquiries,1,1,1.0
2009,E01009745,Parking,2,1,2.0
2009,E01009745,Pavement /Footway Defects,1,1,1.0
2009,E01009745,Road Safety,1,1,1.0
2009,E01009745,Road Surface Defects,3,1,3.0
2009,E01009746,Parking,1,1,1.0
2009,E01009746,Rubbish,1,1,1.0
2009,E01009754,Pavement /Footway Defects,1,1,1.0
2009,E01009756,Other,1,1,1.0
2009,E01009756,Overgrown/Fallen Veg/Trees,2,1,2.0
2009,E01009756,Road Surface Defects,1,1,1.0
2009,E01009757,Highways Enquiries,1,1,1.0
2009,E01009757,Road Surface Defects,1,1,1.0
2009,E01009759,Overgrown/Fallen Veg/Trees,1,1,1.0
2009,E01009763,Rubbish,2,1,2.0
2009,E01009764,Parking,1,1,1.0
2009,E01009764,Rubbish,1,1,1.0
2009,E01009765,Other,1,1,1.0
2009,E01009765,Parking,1,1,1.0
2009,E01009766,Road Surface Defects,1,1,1.0
2009,E01009767,Dog Fouling,1,1,1.0
2009,E01009768,Highways Enquiries,2,2,1.0
2009,E01009768,Open Spaces/Parks,2,1,2.0
2009,E01009768,Overgrown/Fallen Veg/Trees,1,1,1.0
2009,E01009768,Parking,1,1,1.0
2009,E01009768,Pavement /Footway Defects,2,1,2.0
2009,E01009768,Road Safety,3,1,3.0
2009,E01009769,Other,1,1,1.0
2009,E01009769,Road Safety,1,1,1.0
2009,E01009769,Road Surface Defects,1,1,1.0
2009,E01009769,Rubbish,1,1,1.0
2009,E01009769,Street Furniture,1,1,1.0
2009,E01009770,Abandoned Vehicles,1,1,1.0
2009,E01009770,Highways Enquiries,1,1,1.0
2009,E01009772,Other,1,1,1.0
2009,E01009775,Highways Enquiries,2,1,2.0
2009,E01009775,Other,2,2,1.0
2009,E01009775,Parking,2,2,1.0
2009,E01009775,Road Safety,1,1,1.0
2009,E01009775,Rubbish,2,1,2.0
2009,E01009776,Road Surface Defects,1,1,1.0
2009,E01009779,Other,2,2,1.0
2009,E01009780,Rubbish,1,1,1.0
2009,E01009785,Other,1,1,1.0
2009,E01009785,Parking,1,1,1.0
2009,E01009785,Rubbish,1,1,1.0
2009,E01009788,Other,2,1,2.0
2009,E01009791,Dog Fouling,1,1,1.0
2009,E01009792,Highways Enquiries,1,1,1.0
2009,E01009793,Highways Enquiries,1,1,1.0
2009,E01009795,Open Spaces/Parks,1,1,1.0
2009,E01009795,Parking,1,1,1.0
2009,E01009798,Rubbish,1,1,1.0
2009,E01009800,Road Surface Defects,1,1,1.0
2009,E01009801,Street Lights,1,1,1.0
2009,E01009802,Street Lights,1,1,1.0
2009,E01009805,Other,1,1,1.0
2009,E01009805,Road Safety,1,1,1.0
2009,E01009806,Highways Enquiries,1,1,1.0
2009,E01009806,Road Surface Defects,1,1,1.0
2009,E01009807,Incivilities,4,1,4.0
2009,E01009807,Other,2,1,2.0
2009,E01009807,Pavement /Footway Defects,1,1,1.0
2009,E01009809,Incivilities,1,1,1.0
2009,E01009809,Parking,1,1,1.0
2009,E01009810,Bus Stops Damage,1,1,1.0
2009,E01009811,Other,1,1,1.0
2009,E01009811,Parking,1,1,1.0
2009,E01009816,Bus Stops Damage,1,1,1.0
2009,E01009816,Dog Fouling,1,1,1.0
2009,E01009817,Rubbish,2,1,2.0
2009,E01009818,Road Surface Defects,1,1,1.0
2009,E01009819,Other,1,1,1.0
2009,E01009819,Overgrown/Fallen Veg/Trees,1,1,1.0
2009,E01009819,Parking,1,1,1.0
2009,E01009819,Rubbish,1,1,1.0
2009,E01009819,Street Lights,2,2,1.0
2009,E01009820,Highways Enquiries,1,1,1.0
2009,E01009820,Other,1,1,1.0
2009,E01009820,Parking,1,1,1.0
2009,E01009820,Road Surface Defects,1,1,1.0
2009,E01009821,Dog Fouling,1,1,1.0
2009,E01009822,Road Safety,1,1,1.0
2009,E01009822,Road Surface Defects,1,1,1.0
2009,E01009824,Pavement /Footway Defects,3,1,3.0
2009,E01009826,Other,2,2,1.0
2009,E01009827,Highways Enquiries,1,1,1.0
2009,E01009833,Abandoned Vehicles,1,1,1.0
2009,E01009833,Other,1,1,1.0
2009,E01009833,Overgrown/Fallen Veg/Trees,1,1,1.0
2009,E01009833,Road Surface Defects,1,1,1.0
2009,E01009836,Rubbish,1,1,1.0
2009,E01009838,Highways Enquiries,1,1,1.0
2009,E01009840,Highways Enquiries,1,1,1.0
2009,E01009840,Road Surface Defects,1,1,1.0
2009,E01009841,Highways Enquiries,1,1,1.0
2009,E01009841,Parking,1,1,1.0
2009,E01009842,Parking,1,1,1.0
2009,E01009843,Highways Enquiries,2,2,1.0
2009,E01009843,Road Surface Defects,1,1,1.0
2009,E01009843,Rubbish,1,1,1.0
2009,E01009848,Highways Enquiries,2,1,2.0
2009,E01009848,Parking,2,1,2.0
2009,E01009850,Road Surface Defects,1,1,1.0
2009,E01009853,Rubbish,1,1,1.0
2009,E01009854,Pavement /Footway Defects,2,2,1.0
2009,E01009854,Road Surface Defects,1,1,1.0
2009,E01009856,Other,2,2,1.0
2009,E01009856,Road Surface Defects,1,1,1.0
2009,E01009857,Road Surface Defects,1,1,1.0
2009,E01009858,Incivilities,1,1,1.0
2009,E01009859,Highways Enquiries,2,1,2.0
2009,E01009859,Other,1,1,1.0
2009,E01009859,Pavement /Footway Defects,2,1,2.0
2009,E01009862,Road Safety,1,1,1.0
2009,E01009863,Highways Enquiries,1,1,1.0
2009,E01009863,Incivilities,1,1,1.0
2009,E01009863,Road Safety,1,1,1.0
2009,E01009865,Other,1,1,1.0
2009,E01009866,Road Safety,2,2,1.0
2009,E01009867,Other,1,1,1.0
2009,E01009867,Road Surface Defects,1,1,1.0
2009,E01009869,Other,1,1,1.0
2009,E01009869,Street Lights,1,1,1.0
2009,E01009870,Parking,1,1,1.0
2009,E01009871,Highways Enquiries,1,1,1.0
2009,E01009871,Road Surface Defects,1,1,1.0
2009,E01009872,Highways Enquiries,1,1,1.0
2009,E01009874,Parking,1,1,1.0
2009,E01009874,Road Surface Defects,1,1,1.0
2009,E01009878,Other,1,1,1.0
2009,E01009878,Overgrown/Fallen Veg/Trees,1,1,1.0
2009,E01009879,Highways Enquiries,1,1,1.0
2009,E01009879,Other,1,1,1.0
2009,E01009881,Parking,1,1,1.0
2009,E01009881,Pavement /Footway Defects,1,1,1.0
2009,E01009881,Rubbish,1,1,1.0
2009,E01009884,Parking,1,1,1.0
2009,E01009888,Dog Fouling,1,1,1.0
2009,E01009889,Road Safety,2,2,1.0
2009,E01009889,Road Surface Defects,1,1,1.0
