period,LSOA,SHEF_B,report_count,user_count,average
2012-11,E01000264,Rubbish,1,1,1.0
2012-11,E01000274,Road Surface Defects,1,1,1.0
2012-11,E01000275,Pavement /Footway Defects,1,1,1.0
2012-11,E01000282,Drainage,1,1,1.0
2012-11,E01000286,Highways Enquiries,1,1,1.0
2012-11,E01000286,Rubbish,1,1,1.0
2012-11,E01000290,Grounds Maintenance,1,1,1.0
2012-11,E01000311,Dog Fouling,1,1,1.0
2012-11,E01000313,Gritting,1,1,1.0
2012-11,E01000314,Road Surface Defects,2,1,2.0
2012-11,E01000360,Street Lights,1,1,1.0
2012-11,E01000365,Road Surface Defects,1,1,1.0
2012-11,E01000372,Road Safety,1,1,1.0
2012-11,E01000378,Parking,1,1,1.0
2012-11,E01000378,Road Surface Defects,2,2,1.0
2012-11,E01000381,Rubbish,1,1,1.0
2012-11,E01000394,Road Surface Defects,1,1,1.0
2012-11,E01000418,Street Lights,1,1,1.0
2012-11,E01000457,Road Surface Defects,1,1,1.0
2012-11,E01000506,Street Lights,1,1,1.0
2012-11,E01000511,Rubbish,1,1,1.0
2012-11,E01000545,Abandoned Vehicles,1,1,1.0
2012-11,E01000548,Road Surface Defects,1,1,1.0
2012-11,E01000571,Road Safety,1,1,1.0
2012-11,E01000585,Dangerous Building/Structure,1,1,1.0
2012-11,E01000585,Incivilities,1,1,1.0
2012-11,E01000585,Road Surface Defects,1,1,1.0
2012-11,E01000585,Rubbish,1,1,1.0
2012-11,E01000588,Road Surface Defects,1,1,1.0
2012-11,E01000588,Rubbish,1,1,1.0
2012-11,E01000600,Abandoned Vehicles,1,1,1.0
2012-11,E01000600,Road Safety,1,1,1.0
2012-11,E01000610,Street Lights,1,1,1.0
2012-11,E01000620,Environmental Health,1,1,1.0
2012-11,E01000620,Street Lights,1,1,1.0
2012-11,E01000629,Other,1,1,1.0
2012-11,E01000632,Gritting,1,1,1.0
2012-11,E01000646,Right of Way,1,1,1.0
2012-11,E01000649,Pavement /Footway Defects,1,1,1.0
2012-11,E01000649,Street Lights,1,1,1.0
2012-11,E01000650,Rubbish,1,1,1.0
2012-11,E01000652,Street Lights,1,1,1.0
2012-11,E01000656,Road Surface Defects,2,2,1.0
2012-11,E01000661,Street Lights,1,1,1.0
2012-11,E01000662,Drainage,1,1,1.0
2012-11,E01000663,Road Safety,1,1,1.0
2012-11,E01000663,Street Lights,3,1,3.0
2012-11,E01000665,Open Spaces/Parks,1,1,1.0
2012-11,E01000668,Street Lights,1,1,1.0
2012-11,E01000669,Abandoned Vehicles,1,1,1.0
2012-11,E01000669,Street Lights,1,1,1.0
2012-11,E01000676,Drainage,1,1,1.0
2012-11,E01000680,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-11,E01000692,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-11,E01000696,Street Lights,1,1,1.0
2012-11,E01000697,Abandoned Vehicles,1,1,1.0
2012-11,E01000697,Rubbish,1,1,1.0
2012-11,E01000698,Street Lights,2,1,2.0
2012-11,E01000705,Rubbish,2,1,2.0
2012-11,E01000711,Incivilities,1,1,1.0
2012-11,E01000714,Drainage,1,1,1.0
2012-11,E01000714,Road Surface Defects,1,1,1.0
2012-11,E01000716,Rubbish,1,1,1.0
2012-11,E01000717,Rubbish,1,1,1.0
2012-11,E01000719,Drainage,2,1,2.0
2012-11,E01000721,Street Lights,1,1,1.0
2012-11,E01000722,Rubbish,2,1,2.0
2012-11,E01000725,Rubbish,1,1,1.0
2012-11,E01000735,Street Lights,1,1,1.0
2012-11,E01000738,Street Lights,2,1,2.0
2012-11,E01000740,Drainage,1,1,1.0
2012-11,E01000740,Pavement /Footway Defects,1,1,1.0
2012-11,E01000740,Road Surface Defects,3,1,3.0
2012-11,E01000741,Incivilities,1,1,1.0
2012-11,E01000744,Rubbish,1,1,1.0
2012-11,E01000746,Road Safety,1,1,1.0
2012-11,E01000746,Road Surface Defects,1,1,1.0
2012-11,E01000746,Rubbish,2,1,2.0
2012-11,E01000758,Right of Way,1,1,1.0
2012-11,E01000768,Abandoned Vehicles,1,1,1.0
2012-11,E01000773,Drainage,1,1,1.0
2012-11,E01000787,Rubbish,2,1,2.0
2012-11,E01000790,Incivilities,1,1,1.0
2012-11,E01000790,Pavement /Footway Defects,1,1,1.0
2012-11,E01000790,Road Surface Defects,1,1,1.0
2012-11,E01000790,Rubbish,1,1,1.0
2012-11,E01000794,Drainage,1,1,1.0
2012-11,E01000794,Street Lights,1,1,1.0
2012-11,E01000797,Pavement /Footway Defects,1,1,1.0
2012-11,E01000797,Street Lights,1,1,1.0
2012-11,E01000802,Rubbish,1,1,1.0
2012-11,E01000807,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-11,E01000807,Street Lights,1,1,1.0
2012-11,E01000813,Street Lights,1,1,1.0
2012-11,E01000815,Street Lights,1,1,1.0
2012-11,E01000849,Road Safety,1,1,1.0
2012-11,E01000850,Road Surface Defects,1,1,1.0
2012-11,E01000854,Street Lights,2,2,1.0
2012-11,E01000914,Road Safety,2,2,1.0
2012-11,E01000918,Road Surface Defects,1,1,1.0
2012-11,E01000919,Road Surface Defects,1,1,1.0
2012-11,E01000921,Road Surface Defects,1,1,1.0
2012-11,E01000937,Street Lights,1,1,1.0
2012-11,E01000971,Rubbish,1,1,1.0
2012-11,E01000995,Street Lights,1,1,1.0
2012-11,E01001001,Street Lights,1,1,1.0
2012-11,E01001005,Road Surface Defects,1,1,1.0
2012-11,E01001010,Road Surface Defects,1,1,1.0
2012-11,E01001022,Road Surface Defects,2,1,2.0
2012-11,E01001029,Rubbish,1,1,1.0
2012-11,E01001038,Road Surface Defects,1,1,1.0
2012-11,E01001040,Road Surface Defects,1,1,1.0
2012-11,E01001045,Drainage,1,1,1.0
2012-11,E01001047,Rubbish,1,1,1.0
2012-11,E01001048,Road Surface Defects,1,1,1.0
2012-11,E01001052,Street Lights,1,1,1.0
2012-11,E01001069,Road Safety,1,1,1.0
2012-11,E01001086,Rubbish,2,2,1.0
2012-11,E01001090,Rubbish,1,1,1.0
2012-11,E01001093,Street Lights,1,1,1.0
2012-11,E01001117,Road Surface Defects,1,1,1.0
2012-11,E01001127,Road Surface Defects,2,1,2.0
2012-11,E01001135,Rubbish,1,1,1.0
2012-11,E01001137,Incivilities,1,1,1.0
2012-11,E01001137,Road Surface Defects,1,1,1.0
2012-11,E01001138,Road Safety,2,1,2.0
2012-11,E01001148,Road Surface Defects,1,1,1.0
2012-11,E01001151,Rubbish,1,1,1.0
2012-11,E01001163,Street Lights,1,1,1.0
2012-11,E01001164,Incivilities,1,1,1.0
2012-11,E01001164,Road Safety,2,1,2.0
2012-11,E01001164,Road Surface Defects,3,1,3.0
2012-11,E01001164,Street Lights,1,1,1.0
2012-11,E01001180,Rubbish,1,1,1.0
2012-11,E01001189,Rubbish,1,1,1.0
2012-11,E01001221,Rubbish,1,1,1.0
2012-11,E01001227,Road Surface Defects,1,1,1.0
2012-11,E01001239,Road Surface Defects,1,1,1.0
2012-11,E01001246,Road Surface Defects,1,1,1.0
2012-11,E01001247,Drainage,1,1,1.0
2012-11,E01001248,Road Safety,1,1,1.0
2012-11,E01001249,Drainage,1,1,1.0
2012-11,E01001249,Road Surface Defects,1,1,1.0
2012-11,E01001252,Road Safety,1,1,1.0
2012-11,E01001261,Abandoned Vehicles,1,1,1.0
2012-11,E01001277,Road Surface Defects,2,1,2.0
2012-11,E01001277,Rubbish,3,1,3.0
2012-11,E01001277,Street Lights,1,1,1.0
2012-11,E01001278,Road Surface Defects,1,1,1.0
2012-11,E01001297,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-11,E01001305,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-11,E01001307,Rubbish,1,1,1.0
2012-11,E01001337,Rubbish,1,1,1.0
2012-11,E01001344,Road Surface Defects,1,1,1.0
2012-11,E01001344,Rubbish,1,1,1.0
2012-11,E01001359,Road Surface Defects,2,1,2.0
2012-11,E01001362,Road Surface Defects,2,1,2.0
2012-11,E01001363,Rubbish,1,1,1.0
2012-11,E01001364,Road Surface Defects,1,1,1.0
2012-11,E01001371,Road Surface Defects,1,1,1.0
2012-11,E01001373,Rubbish,1,1,1.0
2012-11,E01001380,Road Surface Defects,1,1,1.0
2012-11,E01001381,Road Safety,1,1,1.0
2012-11,E01001381,Road Surface Defects,1,1,1.0
2012-11,E01001386,Street Furniture,1,1,1.0
2012-11,E01001390,Street Lights,1,1,1.0
2012-11,E01001412,Rubbish,1,1,1.0
2012-11,E01001415,Road Surface Defects,1,1,1.0
2012-11,E01001427,Rubbish,1,1,1.0
2012-11,E01001447,Road Surface Defects,1,1,1.0
2012-11,E01001503,Street Lights,1,1,1.0
2012-11,E01001507,Road Surface Defects,1,1,1.0
2012-11,E01001512,Street Lights,1,1,1.0
2012-11,E01001520,Road Safety,1,1,1.0
2012-11,E01001528,Road Safety,1,1,1.0
2012-11,E01001540,Road Surface Defects,1,1,1.0
2012-11,E01001564,Road Surface Defects,1,1,1.0
2012-11,E01001583,Road Safety,1,1,1.0
2012-11,E01001601,Rubbish,1,1,1.0
2012-11,E01001615,Drainage,1,1,1.0
2012-11,E01001657,Abandoned Vehicles,1,1,1.0
2012-11,E01001672,Abandoned Vehicles,1,1,1.0
2012-11,E01001726,Rubbish,1,1,1.0
2012-11,E01001736,Incivilities,1,1,1.0
2012-11,E01001760,Road Safety,1,1,1.0
2012-11,E01001803,Road Surface Defects,1,1,1.0
2012-11,E01001822,Parking,1,1,1.0
2012-11,E01001823,Other,1,1,1.0
2012-11,E01001829,Rubbish,1,1,1.0
2012-11,E01001831,Road Surface Defects,1,1,1.0
2012-11,E01001836,Abandoned Vehicles,1,1,1.0
2012-11,E01001836,Rubbish,1,1,1.0
2012-11,E01001877,Road Surface Defects,1,1,1.0
2012-11,E01001899,Rubbish,1,1,1.0
2012-11,E01001916,Street Lights,1,1,1.0
2012-11,E01001943,Road Safety,1,1,1.0
2012-11,E01001960,Rubbish,1,1,1.0
2012-11,E01001970,Street Lights,1,1,1.0
2012-11,E01001981,Street Lights,1,1,1.0
2012-11,E01001991,Road Safety,1,1,1.0
2012-11,E01001992,Road Surface Defects,1,1,1.0
2012-11,E01001994,Road Surface Defects,1,1,1.0
2012-11,E01001998,Road Safety,1,1,1.0
2012-11,E01001999,Street Furniture,1,1,1.0
2012-11,E01002000,Road Surface Defects,1,1,1.0
2012-11,E01002003,Drainage,1,1,1.0
2012-11,E01002003,Incivilities,2,1,2.0
2012-11,E01002003,Rubbish,5,1,5.0
2012-11,E01002003,Street Furniture,1,1,1.0
2012-11,E01002014,Drainage,1,1,1.0
2012-11,E01002014,Rubbish,1,1,1.0
2012-11,E01002026,Incivilities,1,1,1.0
2012-11,E01002026,Road Safety,1,1,1.0
2012-11,E01002026,Rubbish,2,1,2.0
2012-11,E01002026,Street Furniture,1,1,1.0
2012-11,E01002029,Incivilities,1,1,1.0
2012-11,E01002031,Abandoned Vehicles,1,1,1.0
2012-11,E01002031,Street Furniture,2,1,2.0
2012-11,E01002034,Road Safety,1,1,1.0
2012-11,E01002045,Rubbish,1,1,1.0
2012-11,E01002048,Rubbish,2,2,1.0
2012-11,E01002054,Road Safety,1,1,1.0
2012-11,E01002056,Incivilities,1,1,1.0
2012-11,E01002056,Street Lights,1,1,1.0
2012-11,E01002060,Rubbish,1,1,1.0
2012-11,E01002063,Street Lights,1,1,1.0
2012-11,E01002084,Incivilities,2,1,2.0
2012-11,E01002084,Road Surface Defects,1,1,1.0
2012-11,E01002084,Rubbish,1,1,1.0
2012-11,E01002085,Incivilities,1,1,1.0
2012-11,E01002085,Rubbish,3,1,3.0
2012-11,E01002085,Street Furniture,1,1,1.0
2012-11,E01002087,Incivilities,1,1,1.0
2012-11,E01002087,Rubbish,4,1,4.0
2012-11,E01002087,Street Furniture,1,1,1.0
2012-11,E01002099,Rubbish,1,1,1.0
2012-11,E01002107,Road Surface Defects,1,1,1.0
2012-11,E01002110,Road Surface Defects,1,1,1.0
2012-11,E01002111,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-11,E01002112,Road Safety,1,1,1.0
2012-11,E01002112,Road Surface Defects,1,1,1.0
2012-11,E01002118,Rubbish,1,1,1.0
2012-11,E01002120,Road Surface Defects,1,1,1.0
2012-11,E01002120,Rubbish,1,1,1.0
2012-11,E01002122,Road Surface Defects,1,1,1.0
2012-11,E01002137,Road Surface Defects,1,1,1.0
2012-11,E01002140,Road Safety,1,1,1.0
2012-11,E01002142,Incivilities,1,1,1.0
2012-11,E01002151,Road Surface Defects,1,1,1.0
2012-11,E01002153,Dangerous Building/Structure,1,1,1.0
2012-11,E01002153,Rubbish,1,1,1.0
2012-11,E01002159,Abandoned Vehicles,1,1,1.0
2012-11,E01002175,Rubbish,1,1,1.0
2012-11,E01002187,Road Surface Defects,1,1,1.0
2012-11,E01002189,Road Surface Defects,1,1,1.0
2012-11,E01002192,Street Lights,1,1,1.0
2012-11,E01002198,Rubbish,1,1,1.0
2012-11,E01002222,Street Lights,1,1,1.0
2012-11,E01002225,Road Surface Defects,1,1,1.0
2012-11,E01002225,Street Furniture,1,1,1.0
2012-11,E01002229,Road Surface Defects,1,1,1.0
2012-11,E01002232,Rubbish,1,1,1.0
2012-11,E01002324,Dangerous Building/Structure,1,1,1.0
2012-11,E01002362,Street Lights,1,1,1.0
2012-11,E01002365,Street Lights,1,1,1.0
2012-11,E01002378,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-11,E01002379,Road Safety,1,1,1.0
2012-11,E01002379,Street Lights,1,1,1.0
2012-11,E01002407,Rubbish,1,1,1.0
2012-11,E01002442,Parking,1,1,1.0
2012-11,E01002466,Overgrown/Fallen Veg/Trees,2,1,2.0
2012-11,E01002474,Street Furniture,1,1,1.0
2012-11,E01002488,Drainage,1,1,1.0
2012-11,E01002488,Rubbish,1,1,1.0
2012-11,E01002506,Rubbish,1,1,1.0
2012-11,E01002525,Rubbish,1,1,1.0
2012-11,E01002532,Street Lights,1,1,1.0
2012-11,E01002539,Road Surface Defects,1,1,1.0
2012-11,E01002540,Street Lights,1,1,1.0
2012-11,E01002544,Road Surface Defects,2,1,2.0
2012-11,E01002563,Road Safety,1,1,1.0
2012-11,E01002565,Abandoned Vehicles,1,1,1.0
2012-11,E01002570,Street Lights,1,1,1.0
2012-11,E01002575,Rubbish,1,1,1.0
2012-11,E01002575,Street Lights,1,1,1.0
2012-11,E01002577,Road Surface Defects,1,1,1.0
2012-11,E01002579,Abandoned Vehicles,1,1,1.0
2012-11,E01002579,Road Surface Defects,1,1,1.0
2012-11,E01002605,Road Surface Defects,1,1,1.0
2012-11,E01002617,Dangerous Building/Structure,1,1,1.0
2012-11,E01002634,Street Lights,1,1,1.0
2012-11,E01002636,Road Surface Defects,1,1,1.0
2012-11,E01002640,Rubbish,1,1,1.0
2012-11,E01002643,Abandoned Vehicles,1,1,1.0
2012-11,E01002658,Abandoned Vehicles,1,1,1.0
2012-11,E01002660,Parking,1,1,1.0
2012-11,E01002669,Rubbish,2,1,2.0
2012-11,E01002669,Street Lights,1,1,1.0
2012-11,E01002670,Abandoned Vehicles,1,1,1.0
2012-11,E01002676,Abandoned Vehicles,1,1,1.0
2012-11,E01002678,Rubbish,2,1,2.0
2012-11,E01002681,Road Surface Defects,1,1,1.0
2012-11,E01002681,Rubbish,1,1,1.0
2012-11,E01002683,Rubbish,1,1,1.0
2012-11,E01002698,Drainage,1,1,1.0
2012-11,E01002698,Rubbish,1,1,1.0
2012-11,E01002701,Road Surface Defects,3,1,3.0
2012-11,E01002707,Abandoned Vehicles,1,1,1.0
2012-11,E01002711,Road Surface Defects,2,2,1.0
2012-11,E01002711,Rubbish,1,1,1.0
2012-11,E01002727,Street Lights,1,1,1.0
2012-11,E01002734,Road Safety,1,1,1.0
2012-11,E01002735,Road Safety,1,1,1.0
2012-11,E01002740,Rubbish,1,1,1.0
2012-11,E01002748,Street Lights,1,1,1.0
2012-11,E01002753,Rubbish,1,1,1.0
2012-11,E01002786,Road Surface Defects,1,1,1.0
2012-11,E01002796,Rubbish,1,1,1.0
2012-11,E01002800,Road Surface Defects,1,1,1.0
2012-11,E01002820,Road Surface Defects,1,1,1.0
2012-11,E01002866,Rubbish,1,1,1.0
2012-11,E01002877,Road Surface Defects,1,1,1.0
2012-11,E01002923,Street Lights,1,1,1.0
2012-11,E01002933,Rubbish,1,1,1.0
2012-11,E01002946,Abandoned Vehicles,1,1,1.0
2012-11,E01002953,Dangerous Building/Structure,1,1,1.0
2012-11,E01002963,Abandoned Vehicles,1,1,1.0
2012-11,E01002966,Rubbish,3,1,3.0
2012-11,E01002982,Road Surface Defects,1,1,1.0
2012-11,E01002991,Environmental Health,1,1,1.0
2012-11,E01003013,Road Surface Defects,1,1,1.0
2012-11,E01003038,Road Surface Defects,1,1,1.0
2012-11,E01003043,Road Safety,1,1,1.0
2012-11,E01003043,Street Furniture,1,1,1.0
2012-11,E01003061,Parking,1,1,1.0
2012-11,E01003062,Road Safety,1,1,1.0
2012-11,E01003066,Rubbish,1,1,1.0
2012-11,E01003068,Rubbish,2,2,1.0
2012-11,E01003073,Road Surface Defects,1,1,1.0
2012-11,E01003081,Road Surface Defects,1,1,1.0
2012-11,E01003090,Parking,1,1,1.0
2012-11,E01003091,Road Surface Defects,1,1,1.0
2012-11,E01003092,Road Surface Defects,1,1,1.0
2012-11,E01003097,Road Safety,1,1,1.0
2012-11,E01003102,Drainage,1,1,1.0
2012-11,E01003108,Rubbish,2,1,2.0
2012-11,E01003108,Street Lights,2,1,2.0
2012-11,E01003109,Road Surface Defects,1,1,1.0
2012-11,E01003109,Rubbish,1,1,1.0
2012-11,E01003112,Drainage,1,1,1.0
2012-11,E01003113,Incivilities,1,1,1.0
2012-11,E01003113,Road Surface Defects,17,2,8.5
2012-11,E01003113,Rubbish,2,1,2.0
2012-11,E01003114,Road Surface Defects,1,1,1.0
2012-11,E01003115,Road Surface Defects,1,1,1.0
2012-11,E01003115,Rubbish,1,1,1.0
2012-11,E01003119,Road Surface Defects,2,1,2.0
2012-11,E01003120,Rubbish,2,1,2.0
2012-11,E01003123,Rubbish,1,1,1.0
2012-11,E01003128,Road Surface Defects,1,1,1.0
2012-11,E01003129,Street Lights,1,1,1.0
2012-11,E01003131,Road Surface Defects,1,1,1.0
2012-11,E01003137,Road Surface Defects,1,1,1.0
2012-11,E01003145,Rubbish,1,1,1.0
2012-11,E01003167,Road Surface Defects,1,1,1.0
2012-11,E01003170,Road Surface Defects,2,1,2.0
2012-11,E01003177,Drainage,1,1,1.0
2012-11,E01003180,Dangerous Building/Structure,1,1,1.0
2012-11,E01003186,Drainage,1,1,1.0
2012-11,E01003198,Rubbish,1,1,1.0
2012-11,E01003200,Dangerous Building/Structure,1,1,1.0
2012-11,E01003213,Road Safety,1,1,1.0
2012-11,E01003226,Road Surface Defects,1,1,1.0
2012-11,E01003248,Road Surface Defects,1,1,1.0
2012-11,E01003272,Rubbish,1,1,1.0
2012-11,E01003279,Road Surface Defects,2,2,1.0
2012-11,E01003303,Drainage,1,1,1.0
2012-11,E01003314,Dangerous Building/Structure,1,1,1.0
2012-11,E01003327,Rubbish,1,1,1.0
2012-11,E01003328,Rubbish,1,1,1.0
2012-11,E01003349,Abandoned Vehicles,1,1,1.0
2012-11,E01003360,Rubbish,1,1,1.0
2012-11,E01003366,Road Surface Defects,1,1,1.0
2012-11,E01003366,Street Lights,1,1,1.0
2012-11,E01003367,Dangerous Building/Structure,1,1,1.0
2012-11,E01003375,Rubbish,1,1,1.0
2012-11,E01003376,Road Surface Defects,1,1,1.0
2012-11,E01003387,Road Surface Defects,1,1,1.0
2012-11,E01003409,Rubbish,1,1,1.0
2012-11,E01003419,Road Safety,1,1,1.0
2012-11,E01003423,Road Surface Defects,1,1,1.0
2012-11,E01003431,Street Lights,1,1,1.0
2012-11,E01003470,Road Surface Defects,1,1,1.0
2012-11,E01003470,Rubbish,2,1,2.0
2012-11,E01003479,Road Safety,1,1,1.0
2012-11,E01003479,Road Surface Defects,1,1,1.0
2012-11,E01003534,Road Surface Defects,1,1,1.0
2012-11,E01003546,Rubbish,3,1,3.0
2012-11,E01003556,Road Surface Defects,1,1,1.0
2012-11,E01003559,Road Surface Defects,1,1,1.0
2012-11,E01003575,Road Surface Defects,1,1,1.0
2012-11,E01003586,Road Surface Defects,1,1,1.0
2012-11,E01003589,Street Lights,1,1,1.0
2012-11,E01003602,Road Surface Defects,1,1,1.0
2012-11,E01003607,Street Lights,1,1,1.0
2012-11,E01003608,Abandoned Vehicles,1,1,1.0
2012-11,E01003637,Abandoned Vehicles,1,1,1.0
2012-11,E01003657,Parking,1,1,1.0
2012-11,E01003699,Road Surface Defects,1,1,1.0
2012-11,E01003718,Rubbish,1,1,1.0
2012-11,E01003752,Road Surface Defects,1,1,1.0
2012-11,E01003774,Rubbish,1,1,1.0
2012-11,E01003778,Road Safety,1,1,1.0
2012-11,E01003792,Rubbish,1,1,1.0
2012-11,E01003801,Road Surface Defects,1,1,1.0
2012-11,E01003804,Road Surface Defects,1,1,1.0
2012-11,E01003809,Road Surface Defects,1,1,1.0
2012-11,E01003817,Abandoned Vehicles,1,1,1.0
2012-11,E01003817,Drainage,1,1,1.0
2012-11,E01003823,Road Safety,1,1,1.0
2012-11,E01003823,Road Surface Defects,1,1,1.0
2012-11,E01003823,Street Lights,1,1,1.0
2012-11,E01003826,Drainage,1,1,1.0
2012-11,E01003827,Road Safety,1,1,1.0
2012-11,E01003839,Parking,1,1,1.0
2012-11,E01003839,Rubbish,1,1,1.0
2012-11,E01003842,Road Surface Defects,1,1,1.0
2012-11,E01003844,Road Surface Defects,2,1,2.0
2012-11,E01003845,Drainage,1,1,1.0
2012-11,E01003845,Road Safety,1,1,1.0
2012-11,E01003845,Road Surface Defects,1,1,1.0
2012-11,E01003864,Road Surface Defects,1,1,1.0
2012-11,E01003864,Street Lights,1,1,1.0
2012-11,E01003891,Drainage,1,1,1.0
2012-11,E01003898,Road Surface Defects,1,1,1.0
2012-11,E01003908,Road Surface Defects,1,1,1.0
2012-11,E01003909,Road Surface Defects,1,1,1.0
2012-11,E01003917,Street Lights,1,1,1.0
2012-11,E01003927,Rubbish,1,1,1.0
2012-11,E01003929,Road Surface Defects,1,1,1.0
2012-11,E01003929,Street Lights,1,1,1.0
2012-11,E01003934,Road Surface Defects,1,1,1.0
2012-11,E01003934,Street Lights,1,1,1.0
2012-11,E01003935,Street Furniture,1,1,1.0
2012-11,E01003936,Street Furniture,1,1,1.0
2012-11,E01003948,Road Surface Defects,1,1,1.0
2012-11,E01003969,Rubbish,1,1,1.0
2012-11,E01003976,Road Surface Defects,1,1,1.0
2012-11,E01003995,Environmental Health,1,1,1.0
2012-11,E01004020,Road Surface Defects,1,1,1.0
2012-11,E01004022,Rubbish,1,1,1.0
2012-11,E01004031,Street Lights,1,1,1.0
2012-11,E01004033,Street Lights,1,1,1.0
2012-11,E01004048,Street Lights,1,1,1.0
2012-11,E01004050,Abandoned Vehicles,1,1,1.0
2012-11,E01004050,Other,2,1,2.0
2012-11,E01004056,Street Lights,2,1,2.0
2012-11,E01004068,Street Lights,1,1,1.0
2012-11,E01004116,Parking,1,1,1.0
2012-11,E01004135,Road Surface Defects,1,1,1.0
2012-11,E01004155,Abandoned Vehicles,1,1,1.0
2012-11,E01004158,Rubbish,1,1,1.0
2012-11,E01004180,Drainage,1,1,1.0
2012-11,E01004232,Road Surface Defects,1,1,1.0
2012-11,E01004246,Road Surface Defects,1,1,1.0
2012-11,E01004259,Rubbish,1,1,1.0
2012-11,E01004261,Rubbish,1,1,1.0
2012-11,E01004294,Road Surface Defects,1,1,1.0
2012-11,E01004298,Abandoned Vehicles,1,1,1.0
2012-11,E01004315,Road Surface Defects,1,1,1.0
2012-11,E01004392,Drainage,1,1,1.0
2012-11,E01004392,Road Surface Defects,1,1,1.0
2012-11,E01004397,Street Furniture,1,1,1.0
2012-11,E01004403,Rubbish,1,1,1.0
2012-11,E01004414,Road Surface Defects,1,1,1.0
2012-11,E01004416,Road Surface Defects,1,1,1.0
2012-11,E01004425,Road Surface Defects,1,1,1.0
2012-11,E01004425,Rubbish,1,1,1.0
2012-11,E01004434,Rubbish,1,1,1.0
2012-11,E01004442,Rubbish,1,1,1.0
2012-11,E01004445,Road Surface Defects,1,1,1.0
2012-11,E01004445,Rubbish,1,1,1.0
2012-11,E01004453,Road Surface Defects,1,1,1.0
2012-11,E01004458,Rubbish,1,1,1.0
2012-11,E01004466,Rubbish,1,1,1.0
2012-11,E01004467,Rubbish,1,1,1.0
2012-11,E01004468,Road Surface Defects,1,1,1.0
2012-11,E01004473,Road Surface Defects,1,1,1.0
2012-11,E01004480,Rubbish,1,1,1.0
2012-11,E01004506,Road Surface Defects,1,1,1.0
2012-11,E01004511,Road Surface Defects,1,1,1.0
2012-11,E01004512,Road Surface Defects,1,1,1.0
2012-11,E01004519,Rubbish,1,1,1.0
