lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
95PP10W1,B13,1,1,1.0
95PP17W1,B13,1,1,1.0
95QQ13W1,B13,1,1,1.0
E01000040,B13,1,1,1.0
E01000091,B13,1,1,1.0
E01000095,B13,1,1,1.0
E01000115,B13,1,1,1.0
E01000128,B13,1,1,1.0
E01000139,B13,1,1,1.0
E01000159,B13,1,1,1.0
E01000160,B13,1,1,1.0
E01000185,B13,1,1,1.0
E01000192,B13,1,1,1.0
E01000228,B13,2,2,1.0
E01000257,B13,1,1,1.0
E01000263,B13,1,1,1.0
E01000264,B13,1,1,1.0
E01000276,B13,1,1,1.0
E01000278,B13,1,1,1.0
E01000279,B13,1,1,1.0
E01000311,B13,1,1,1.0
E01000497,B13,1,1,1.0
E01000854,B13,1,1,1.0
E01000862,B13,1,1,1.0
E01000893,B13,1,1,1.0
E01000894,B13,1,1,1.0
E01001014,B13,1,1,1.0
E01001149,B13,1,1,1.0
E01001336,B13,1,1,1.0
E01001356,B13,1,1,1.0
E01001530,B13,1,1,1.0
E01001604,B13,3,2,1.5
E01001613,B13,2,2,1.0
E01001614,B13,1,1,1.0
E01001615,B13,1,1,1.0
E01001619,B13,1,1,1.0
E01001750,B13,1,1,1.0
E01001833,B13,1,1,1.0
E01001889,B13,1,1,1.0
E01001953,B13,1,1,1.0
E01001966,B13,1,1,1.0
E01002071,B13,1,1,1.0
E01002079,B13,1,1,1.0
E01002127,B13,1,1,1.0
E01002179,B13,1,1,1.0
E01002293,B13,1,1,1.0
E01002338,B13,1,1,1.0
E01002350,B13,1,1,1.0
E01002354,B13,1,1,1.0
E01002575,B13,1,1,1.0
E01002607,B13,1,1,1.0
E01002614,B13,1,1,1.0
E01002679,B13,1,1,1.0
E01002693,B13,1,1,1.0
E01002847,B13,1,1,1.0
E01002954,B13,1,1,1.0
E01002968,B13,1,1,1.0
E01002980,B13,1,1,1.0
E01003020,B13,1,1,1.0
E01003038,B13,1,1,1.0
E01003059,B13,1,1,1.0
E01003065,B13,1,1,1.0
E01003069,B13,1,1,1.0
E01003073,B13,1,1,1.0
E01003081,B13,1,1,1.0
E01003082,B13,1,1,1.0
E01003099,B13,1,1,1.0
E01003109,B13,1,1,1.0
E01003149,B13,1,1,1.0
E01003170,B13,1,1,1.0
E01003180,B13,1,1,1.0
E01003190,B13,1,1,1.0
E01003193,B13,1,1,1.0
E01003243,B13,1,1,1.0
E01003244,B13,1,1,1.0
E01003249,B13,2,2,1.0
E01003257,B13,1,1,1.0
E01003296,B13,1,1,1.0
E01003300,B13,1,1,1.0
E01003302,B13,1,1,1.0
E01003330,B13,1,1,1.0
E01003361,B13,1,1,1.0
E01003396,B13,1,1,1.0
E01003468,B13,1,1,1.0
E01003929,B13,1,1,1.0
E01003934,B13,1,1,1.0
E01003951,B13,1,1,1.0
E01003989,B13,1,1,1.0
E01004257,B13,1,1,1.0
E01004303,B13,1,1,1.0
E01004381,B13,1,1,1.0
E01004523,B13,1,1,1.0
E01004731,B13,1,1,1.0
E01004735,B13,1,1,1.0
E01004736,B13,1,1,1.0
E01004760,B13,1,1,1.0
E01004790,B13,1,1,1.0
E01004822,B13,1,1,1.0
E01004860,B13,1,1,1.0
E01004930,B13,1,1,1.0
E01004983,B13,1,1,1.0
E01004989,B13,1,1,1.0
E01005006,B13,1,1,1.0
E01005021,B13,1,1,1.0
E01005160,B13,2,2,1.0
E01005208,B13,1,1,1.0
E01005297,B13,1,1,1.0
E01005317,B13,2,2,1.0
E01005343,B13,1,1,1.0
E01005353,B13,1,1,1.0
E01005362,B13,3,3,1.0
E01005363,B13,13,4,3.25
E01005364,B13,4,2,2.0
E01005365,B13,3,2,1.5
E01005366,B13,9,3,3.0
E01005367,B13,1,1,1.0
E01005368,B13,2,1,2.0
E01005370,B13,7,2,3.5
E01005371,B13,16,4,4.0
E01005372,B13,3,2,1.5
E01005374,B13,3,2,1.5
E01005376,B13,1,1,1.0
E01005500,B13,1,1,1.0
E01005508,B13,1,1,1.0
E01005518,B13,1,1,1.0
E01005594,B13,1,1,1.0
E01005596,B13,1,1,1.0
E01005786,B13,1,1,1.0
E01005792,B13,1,1,1.0
E01005840,B13,1,1,1.0
E01005855,B13,1,1,1.0
E01005926,B13,1,1,1.0
E01006006,B13,1,1,1.0
E01006049,B13,1,1,1.0
E01006077,B13,1,1,1.0
E01006113,B13,2,1,2.0
E01006114,B13,2,1,2.0
E01006115,B13,1,1,1.0
E01006121,B13,1,1,1.0
E01006128,B13,1,1,1.0
E01006145,B13,1,1,1.0
E01006164,B13,1,1,1.0
E01006186,B13,2,1,2.0
E01006261,B13,1,1,1.0
E01006345,B13,1,1,1.0
E01006399,B13,1,1,1.0
E01006438,B13,1,1,1.0
E01006895,B13,1,1,1.0
E01006947,B13,1,1,1.0
E01006998,B13,1,1,1.0
E01007168,B13,1,1,1.0
E01007273,B13,1,1,1.0
E01007281,B13,1,1,1.0
E01007382,B13,1,1,1.0
E01007458,B13,1,1,1.0
E01007545,B13,1,1,1.0
E01007546,B13,1,1,1.0
E01007547,B13,3,1,3.0
E01007666,B13,1,1,1.0
E01007687,B13,1,1,1.0
E01007700,B13,1,1,1.0
E01007790,B13,2,1,2.0
E01007831,B13,1,1,1.0
E01007865,B13,1,1,1.0
E01007909,B13,2,2,1.0
E01007971,B13,1,1,1.0
E01007972,B13,1,1,1.0
E01007980,B13,1,1,1.0
E01007981,B13,1,1,1.0
E01007982,B13,1,1,1.0
E01007983,B13,1,1,1.0
E01007987,B13,2,1,2.0
E01007991,B13,1,1,1.0
E01008019,B13,1,1,1.0
E01008066,B13,1,1,1.0
E01008103,B13,1,1,1.0
E01008111,B13,1,1,1.0
E01008112,B13,1,1,1.0
E01008118,B13,1,1,1.0
E01008133,B13,1,1,1.0
E01008137,B13,1,1,1.0
E01008158,B13,1,1,1.0
E01008160,B13,1,1,1.0
E01008161,B13,1,1,1.0
E01008166,B13,1,1,1.0
E01008170,B13,1,1,1.0
E01008226,B13,1,1,1.0
E01008321,B13,1,1,1.0
E01008355,B13,1,1,1.0
E01008356,B13,1,1,1.0
E01008418,B13,1,1,1.0
E01008489,B13,1,1,1.0
E01008503,B13,1,1,1.0
E01008520,B13,1,1,1.0
E01008672,B13,1,1,1.0
E01008797,B13,1,1,1.0
E01008952,B13,1,1,1.0
E01008965,B13,1,1,1.0
E01009011,B13,1,1,1.0
E01009082,B13,1,1,1.0
E01009245,B13,1,1,1.0
E01009450,B13,1,1,1.0
E01009589,B13,1,1,1.0
E01009647,B13,1,1,1.0
E01009715,B13,1,1,1.0
E01009737,B13,1,1,1.0
E01009927,B13,1,1,1.0
E01009972,B13,1,1,1.0
E01009999,B13,1,1,1.0
E01010055,B13,2,1,2.0
E01010108,B13,1,1,1.0
E01010223,B13,1,1,1.0
E01010241,B13,1,1,1.0
E01010279,B13,2,1,2.0
E01010318,B13,1,1,1.0
E01010363,B13,1,1,1.0
E01010368,B13,1,1,1.0
E01010414,B13,1,1,1.0
E01010489,B13,2,1,2.0
E01010503,B13,1,1,1.0
E01010594,B13,3,1,3.0
E01010595,B13,10,1,10.0
E01010638,B13,1,1,1.0
E01010704,B13,1,1,1.0
E01010754,B13,1,1,1.0
E01010802,B13,1,1,1.0
E01010828,B13,1,1,1.0
E01010878,B13,1,1,1.0
E01010933,B13,1,1,1.0
E01010957,B13,1,1,1.0
E01010972,B13,1,1,1.0
E01011152,B13,1,1,1.0
E01011181,B13,1,1,1.0
E01011279,B13,1,1,1.0
E01011299,B13,1,1,1.0
E01011344,B13,1,1,1.0
E01011877,B13,1,1,1.0
E01011887,B13,1,1,1.0
E01011893,B13,1,1,1.0
E01011948,B13,1,1,1.0
E01012233,B13,1,1,1.0
E01012239,B13,1,1,1.0
E01012385,B13,1,1,1.0
E01012478,B13,1,1,1.0
E01012488,B13,2,1,2.0
E01012513,B13,1,1,1.0
E01012516,B13,1,1,1.0
E01012663,B13,1,1,1.0
E01012711,B13,1,1,1.0
E01012833,B13,1,1,1.0
E01012990,B13,1,1,1.0
E01013016,B13,1,1,1.0
E01013072,B13,1,1,1.0
E01013214,B13,3,1,3.0
E01013272,B13,1,1,1.0
E01013380,B13,1,1,1.0
E01013390,B13,1,1,1.0
E01013431,B13,1,1,1.0
E01013442,B13,2,1,2.0
E01013444,B13,1,1,1.0
E01013464,B13,1,1,1.0
E01013615,B13,1,1,1.0
E01013733,B13,1,1,1.0
E01013969,B13,1,1,1.0
E01014044,B13,1,1,1.0
E01014056,B13,3,2,1.5
E01014162,B13,1,1,1.0
E01014264,B13,1,1,1.0
E01014355,B13,1,1,1.0
E01014540,B13,2,1,2.0
E01014622,B13,1,1,1.0
E01014626,B13,1,1,1.0
E01014630,B13,1,1,1.0
E01014643,B13,1,1,1.0
E01014691,B13,1,1,1.0
E01014709,B13,3,1,3.0
E01014721,B13,1,1,1.0
E01014781,B13,1,1,1.0
E01014813,B13,1,1,1.0
E01014828,B13,1,1,1.0
E01014891,B13,1,1,1.0
E01014904,B13,1,1,1.0
E01015057,B13,1,1,1.0
E01015111,B13,1,1,1.0
E01015217,B13,2,1,2.0
E01015322,B13,1,1,1.0
E01015333,B13,1,1,1.0
E01015352,B13,1,1,1.0
E01015384,B13,1,1,1.0
E01015520,B13,1,1,1.0
E01015585,B13,1,1,1.0
E01015588,B13,1,1,1.0
E01015589,B13,1,1,1.0
E01015611,B13,3,2,1.5
E01015615,B13,1,1,1.0
E01015618,B13,1,1,1.0
E01015668,B13,1,1,1.0
E01015671,B13,1,1,1.0
E01015753,B13,1,1,1.0
E01015794,B13,1,1,1.0
E01016000,B13,1,1,1.0
E01016154,B13,1,1,1.0
E01016227,B13,1,1,1.0
E01016246,B13,1,1,1.0
E01016364,B13,1,1,1.0
E01016379,B13,1,1,1.0
E01016424,B13,1,1,1.0
E01016442,B13,1,1,1.0
E01016479,B13,1,1,1.0
E01016512,B13,1,1,1.0
E01016564,B13,1,1,1.0
E01016652,B13,1,1,1.0
E01016658,B13,1,1,1.0
E01016659,B13,2,1,2.0
E01016685,B13,1,1,1.0
E01016690,B13,1,1,1.0
E01016699,B13,1,1,1.0
E01016715,B13,1,1,1.0
E01016761,B13,1,1,1.0
E01016781,B13,1,1,1.0
E01017142,B13,1,1,1.0
E01017154,B13,1,1,1.0
E01017224,B13,1,1,1.0
E01017256,B13,1,1,1.0
E01017289,B13,1,1,1.0
E01017414,B13,1,1,1.0
E01017421,B13,1,1,1.0
E01017441,B13,1,1,1.0
E01017471,B13,1,1,1.0
E01017486,B13,1,1,1.0
E01017584,B13,1,1,1.0
E01017599,B13,1,1,1.0
E01017602,B13,1,1,1.0
E01017619,B13,1,1,1.0
E01017642,B13,1,1,1.0
E01017652,B13,1,1,1.0
E01017676,B13,1,1,1.0
E01017726,B13,1,1,1.0
E01017783,B13,2,2,1.0
E01017825,B13,1,1,1.0
E01017827,B13,1,1,1.0
E01017833,B13,1,1,1.0
E01017866,B13,1,1,1.0
E01017917,B13,1,1,1.0
E01018005,B13,1,1,1.0
E01018035,B13,1,1,1.0
E01018221,B13,1,1,1.0
E01018426,B13,1,1,1.0
E01018450,B13,1,1,1.0
E01018467,B13,1,1,1.0
E01018515,B13,1,1,1.0
E01018589,B13,1,1,1.0
E01018600,B13,1,1,1.0
E01018624,B13,1,1,1.0
E01018625,B13,1,1,1.0
E01018632,B13,2,1,2.0
E01018634,B13,3,1,3.0
E01018636,B13,2,1,2.0
E01018637,B13,1,1,1.0
E01018654,B13,1,1,1.0
E01018655,B13,1,1,1.0
E01018656,B13,1,1,1.0
E01018657,B13,1,1,1.0
E01018663,B13,1,1,1.0
E01018666,B13,1,1,1.0
E01018667,B13,1,1,1.0
E01018670,B13,1,1,1.0
E01018675,B13,1,1,1.0
E01018691,B13,6,1,6.0
E01018766,B13,1,1,1.0
E01018833,B13,2,1,2.0
E01018847,B13,1,1,1.0
E01018867,B13,1,1,1.0
E01018871,B13,1,1,1.0
E01018875,B13,1,1,1.0
E01018894,B13,1,1,1.0
E01018951,B13,1,1,1.0
E01018970,B13,1,1,1.0
E01019007,B13,1,1,1.0
E01019030,B13,1,1,1.0
E01019157,B13,1,1,1.0
E01019280,B13,1,1,1.0
E01019313,B13,1,1,1.0
E01019315,B13,1,1,1.0
E01019317,B13,1,1,1.0
E01019329,B13,1,1,1.0
E01019343,B13,1,1,1.0
E01019352,B13,1,1,1.0
E01019382,B13,1,1,1.0
E01019394,B13,1,1,1.0
E01019442,B13,1,1,1.0
E01019483,B13,1,1,1.0
E01019540,B13,1,1,1.0
E01019613,B13,1,1,1.0
E01019762,B13,1,1,1.0
E01019782,B13,1,1,1.0
E01019795,B13,1,1,1.0
E01019842,B13,1,1,1.0
E01020374,B13,1,1,1.0
E01020398,B13,1,1,1.0
E01020399,B13,1,1,1.0
E01020416,B13,1,1,1.0
E01020529,B13,1,1,1.0
E01020600,B13,1,1,1.0
E01020626,B13,1,1,1.0
E01020662,B13,1,1,1.0
E01020664,B13,1,1,1.0
E01020711,B13,1,1,1.0
E01020829,B13,2,1,2.0
E01021006,B13,1,1,1.0
E01021261,B13,1,1,1.0
E01021362,B13,1,1,1.0
E01021468,B13,1,1,1.0
E01021683,B13,1,1,1.0
E01021686,B13,1,1,1.0
E01021706,B13,1,1,1.0
E01021717,B13,1,1,1.0
E01021729,B13,1,1,1.0
E01021741,B13,1,1,1.0
E01021761,B13,1,1,1.0
E01021882,B13,1,1,1.0
E01021919,B13,1,1,1.0
E01021920,B13,1,1,1.0
E01021964,B13,1,1,1.0
E01022078,B13,1,1,1.0
E01022105,B13,1,1,1.0
E01022115,B13,1,1,1.0
E01022137,B13,1,1,1.0
E01022158,B13,1,1,1.0
E01022176,B13,1,1,1.0
E01022206,B13,2,2,1.0
E01022218,B13,1,1,1.0
E01022220,B13,2,2,1.0
E01022254,B13,1,1,1.0
E01022356,B13,1,1,1.0
E01022368,B13,1,1,1.0
E01022384,B13,1,1,1.0
E01022386,B13,1,1,1.0
E01022413,B13,1,1,1.0
E01022446,B13,2,1,2.0
E01022491,B13,1,1,1.0
E01022494,B13,1,1,1.0
E01022522,B13,1,1,1.0
E01022686,B13,1,1,1.0
E01022777,B13,1,1,1.0
E01022781,B13,1,1,1.0
E01022782,B13,2,2,1.0
E01022859,B13,1,1,1.0
E01022897,B13,3,1,3.0
E01022904,B13,1,1,1.0
E01022980,B13,4,1,4.0
E01023008,B13,1,1,1.0
E01023011,B13,1,1,1.0
E01023068,B13,1,1,1.0
E01023070,B13,1,1,1.0
E01023080,B13,2,1,2.0
E01023140,B13,1,1,1.0
E01023199,B13,1,1,1.0
E01023229,B13,1,1,1.0
E01023274,B13,1,1,1.0
E01023342,B13,1,1,1.0
E01023372,B13,2,2,1.0
E01023464,B13,1,1,1.0
E01023467,B13,1,1,1.0
E01023473,B13,1,1,1.0
E01023505,B13,1,1,1.0
E01023554,B13,1,1,1.0
E01023578,B13,1,1,1.0
E01023579,B13,1,1,1.0
E01023583,B13,1,1,1.0
E01023584,B13,2,1,2.0
E01023601,B13,1,1,1.0
E01023610,B13,1,1,1.0
E01023619,B13,1,1,1.0
E01023639,B13,1,1,1.0
E01023810,B13,8,1,8.0
E01023811,B13,11,1,11.0
E01023835,B13,1,1,1.0
E01023854,B13,1,1,1.0
E01023855,B13,4,2,2.0
E01023866,B13,1,1,1.0
E01023875,B13,1,1,1.0
E01023882,B13,3,1,3.0
E01023964,B13,1,1,1.0
E01023996,B13,1,1,1.0
E01024041,B13,1,1,1.0
E01024054,B13,1,1,1.0
E01024072,B13,1,1,1.0
E01024137,B13,1,1,1.0
E01024145,B13,1,1,1.0
E01024167,B13,3,1,3.0
E01024175,B13,1,1,1.0
E01024182,B13,2,1,2.0
E01024183,B13,1,1,1.0
E01024185,B13,1,1,1.0
E01024193,B13,1,1,1.0
E01024221,B13,1,1,1.0
E01024236,B13,1,1,1.0
E01024257,B13,1,1,1.0
E01024319,B13,1,1,1.0
E01024381,B13,1,1,1.0
E01024469,B13,1,1,1.0
E01024472,B13,1,1,1.0
E01024677,B13,1,1,1.0
E01024701,B13,1,1,1.0
E01024744,B13,1,1,1.0
E01024754,B13,3,1,3.0
E01024787,B13,1,1,1.0
E01024796,B13,1,1,1.0
E01024919,B13,1,1,1.0
E01024921,B13,1,1,1.0
E01024937,B13,1,1,1.0
E01024940,B13,1,1,1.0
E01024973,B13,1,1,1.0
E01024975,B13,2,1,2.0
E01024987,B13,1,1,1.0
E01025029,B13,1,1,1.0
E01025090,B13,1,1,1.0
E01025105,B13,1,1,1.0
E01025107,B13,1,1,1.0
E01025109,B13,1,1,1.0
E01025110,B13,1,1,1.0
E01025111,B13,1,1,1.0
E01025114,B13,1,1,1.0
E01025146,B13,1,1,1.0
E01025191,B13,1,1,1.0
E01025279,B13,1,1,1.0
E01025305,B13,1,1,1.0
E01025338,B13,1,1,1.0
E01025348,B13,2,1,2.0
E01025350,B13,1,1,1.0
E01025354,B13,1,1,1.0
E01025399,B13,1,1,1.0
E01025416,B13,1,1,1.0
E01025430,B13,1,1,1.0
E01025435,B13,1,1,1.0
E01025438,B13,1,1,1.0
E01025445,B13,1,1,1.0
E01025457,B13,4,1,4.0
E01025465,B13,2,1,2.0
E01025485,B13,1,1,1.0
E01025495,B13,1,1,1.0
E01025518,B13,1,1,1.0
E01025758,B13,1,1,1.0
E01025786,B13,1,1,1.0
E01025793,B13,1,1,1.0
E01025809,B13,1,1,1.0
E01025917,B13,1,1,1.0
E01025976,B13,1,1,1.0
E01026077,B13,1,1,1.0
E01026155,B13,1,1,1.0
E01026176,B13,1,1,1.0
E01026179,B13,1,1,1.0
E01026213,B13,1,1,1.0
E01026239,B13,2,1,2.0
E01026243,B13,1,1,1.0
E01026257,B13,1,1,1.0
E01026334,B13,1,1,1.0
E01026365,B13,1,1,1.0
E01026493,B13,1,1,1.0
E01026494,B13,1,1,1.0
E01026536,B13,2,1,2.0
E01026606,B13,1,1,1.0
E01026612,B13,1,1,1.0
E01026704,B13,1,1,1.0
E01026746,B13,1,1,1.0
E01026857,B13,1,1,1.0
E01026882,B13,1,1,1.0
E01026909,B13,1,1,1.0
E01026943,B13,1,1,1.0
E01027004,B13,1,1,1.0
E01027026,B13,1,1,1.0
E01027116,B13,2,2,1.0
E01027362,B13,1,1,1.0
E01027367,B13,1,1,1.0
E01027392,B13,1,1,1.0
E01027415,B13,1,1,1.0
E01027442,B13,1,1,1.0
E01027447,B13,1,1,1.0
E01027450,B13,1,1,1.0
E01027464,B13,1,1,1.0
E01027514,B13,1,1,1.0
E01027552,B13,1,1,1.0
E01027556,B13,1,1,1.0
E01027645,B13,1,1,1.0
E01027649,B13,1,1,1.0
E01027657,B13,1,1,1.0
E01027659,B13,1,1,1.0
E01027690,B13,1,1,1.0
E01027691,B13,1,1,1.0
E01027693,B13,1,1,1.0
E01027721,B13,1,1,1.0
E01027724,B13,1,1,1.0
E01027749,B13,1,1,1.0
E01027777,B13,2,2,1.0
E01027800,B13,1,1,1.0
E01027971,B13,1,1,1.0
E01027975,B13,1,1,1.0
E01028084,B13,1,1,1.0
E01028134,B13,1,1,1.0
E01028269,B13,1,1,1.0
E01028346,B13,2,1,2.0
E01028354,B13,1,1,1.0
E01028392,B13,1,1,1.0
E01028425,B13,1,1,1.0
E01028450,B13,2,1,2.0
E01028458,B13,1,1,1.0
E01028510,B13,1,1,1.0
E01028521,B13,1,1,1.0
E01028607,B13,1,1,1.0
E01028618,B13,1,1,1.0
E01028625,B13,1,1,1.0
E01028642,B13,1,1,1.0
E01028643,B13,1,1,1.0
E01028669,B13,1,1,1.0
E01028696,B13,1,1,1.0
E01028700,B13,1,1,1.0
E01028702,B13,1,1,1.0
E01028725,B13,1,1,1.0
E01028729,B13,1,1,1.0
E01028730,B13,3,3,1.0
E01028745,B13,1,1,1.0
E01028749,B13,1,1,1.0
E01028755,B13,1,1,1.0
E01028756,B13,1,1,1.0
E01028996,B13,1,1,1.0
E01029020,B13,3,2,1.5
E01029052,B13,2,1,2.0
E01029056,B13,1,1,1.0
E01029117,B13,1,1,1.0
E01029181,B13,1,1,1.0
E01029237,B13,1,1,1.0
E01029250,B13,2,1,2.0
E01029302,B13,1,1,1.0
E01029338,B13,1,1,1.0
E01029364,B13,1,1,1.0
E01029474,B13,2,1,2.0
E01029484,B13,1,1,1.0
E01029497,B13,1,1,1.0
E01029509,B13,1,1,1.0
E01029584,B13,1,1,1.0
E01029635,B13,1,1,1.0
E01029748,B13,1,1,1.0
E01029802,B13,1,1,1.0
E01029819,B13,1,1,1.0
E01029949,B13,1,1,1.0
E01029950,B13,1,1,1.0
E01030041,B13,1,1,1.0
E01030064,B13,1,1,1.0
E01030108,B13,1,1,1.0
E01030115,B13,1,1,1.0
E01030135,B13,1,1,1.0
E01030197,B13,1,1,1.0
E01030350,B13,1,1,1.0
E01030362,B13,1,1,1.0
E01030384,B13,1,1,1.0
E01030390,B13,1,1,1.0
E01030411,B13,1,1,1.0
E01030434,B13,1,1,1.0
E01030443,B13,1,1,1.0
E01030445,B13,1,1,1.0
E01030541,B13,1,1,1.0
E01030658,B13,1,1,1.0
E01030662,B13,1,1,1.0
E01030664,B13,1,1,1.0
E01030666,B13,1,1,1.0
E01030668,B13,1,1,1.0
E01030685,B13,1,1,1.0
