lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01002485,B1,1,1,1.0
E01002486,B1,1,1,1.0
E01002508,B1,1,1,1.0
E01002582,B1,1,1,1.0
E01002585,B1,1,1,1.0
E01002594,B1,1,1,1.0
E01002607,B1,1,1,1.0
E01002624,B1,1,1,1.0
E01002625,B1,1,1,1.0
E01002643,B1,1,1,1.0
E01002686,B1,1,1,1.0
E01002819,B1,2,2,1.0
E01002921,B1,1,1,1.0
E01003009,B1,1,1,1.0
E01003010,B1,1,1,1.0
E01003034,B1,1,1,1.0
E01003068,B1,1,1,1.0
E01003159,B1,1,1,1.0
E01003193,B1,1,1,1.0
E01003194,B1,5,5,1.0
E01003211,B1,2,2,1.0
E01003212,B1,1,1,1.0
E01003213,B1,3,2,1.5
E01003214,B1,1,1,1.0
E01003219,B1,1,1,1.0
E01003221,B1,1,1,1.0
E01003222,B1,2,2,1.0
E01003223,B1,1,1,1.0
E01003224,B1,3,3,1.0
E01003228,B1,1,1,1.0
E01003229,B1,1,1,1.0
E01003237,B1,1,1,1.0
E01003243,B1,1,1,1.0
E01003245,B1,1,1,1.0
E01003246,B1,1,1,1.0
E01003247,B1,2,2,1.0
E01003255,B1,2,1,2.0
E01003266,B1,1,1,1.0
E01003270,B1,1,1,1.0
E01003272,B1,1,1,1.0
E01003281,B1,2,2,1.0
E01003282,B1,1,1,1.0
E01003291,B1,1,1,1.0
E01003295,B1,2,1,2.0
E01003297,B1,1,1,1.0
E01003308,B1,1,1,1.0
E01003315,B1,1,1,1.0
E01003317,B1,3,3,1.0
E01003322,B1,1,1,1.0
E01003324,B1,1,1,1.0
E01003325,B1,2,2,1.0
E01003327,B1,1,1,1.0
E01003337,B1,1,1,1.0
E01003342,B1,1,1,1.0
E01003344,B1,2,2,1.0
E01003346,B1,1,1,1.0
E01003348,B1,1,1,1.0
E01003353,B1,1,1,1.0
E01003464,B1,1,1,1.0
E01003475,B1,1,1,1.0
E01003812,B1,1,1,1.0
E01003817,B1,1,1,1.0
E01003907,B1,1,1,1.0
E01003986,B1,1,1,1.0
E01004013,B1,1,1,1.0
E01004017,B1,1,1,1.0
E01004031,B1,1,1,1.0
E01004050,B1,1,1,1.0
E01004061,B1,1,1,1.0
E01004071,B1,1,1,1.0
E01004079,B1,1,1,1.0
E01004108,B1,1,1,1.0
E01004127,B1,1,1,1.0
E01004143,B1,1,1,1.0
E01004190,B1,1,1,1.0
E01004191,B1,1,1,1.0
E01004516,B1,1,1,1.0
E01004523,B1,1,1,1.0
E01004613,B1,1,1,1.0
E01004639,B1,1,1,1.0
E01004688,B1,8,1,8.0
E01004689,B1,3,2,1.5
E01004692,B1,3,1,3.0
E01004731,B1,1,1,1.0
E01004735,B1,1,1,1.0
E01004774,B1,1,1,1.0
E01004975,B1,1,1,1.0
E01005152,B1,1,1,1.0
E01005192,B1,3,1,3.0
E01005197,B1,1,1,1.0
E01005273,B1,2,1,2.0
E01005294,B1,1,1,1.0
E01005391,B1,1,1,1.0
E01005402,B1,1,1,1.0
E01005586,B1,1,1,1.0
E01005826,B1,1,1,1.0
E01006024,B1,1,1,1.0
E01006026,B1,1,1,1.0
E01006399,B1,1,1,1.0
E01006764,B1,1,1,1.0
E01006878,B1,1,1,1.0
E01007437,B1,1,1,1.0
E01007460,B1,1,1,1.0
E01007511,B1,1,1,1.0
E01008017,B1,1,1,1.0
E01008089,B1,1,1,1.0
E01008180,B1,1,1,1.0
E01008183,B1,1,1,1.0
E01008457,B1,1,1,1.0
E01008540,B1,1,1,1.0
E01008748,B1,1,1,1.0
E01008786,B1,1,1,1.0
E01008889,B1,2,2,1.0
E01008932,B1,1,1,1.0
E01008988,B1,1,1,1.0
E01009019,B1,1,1,1.0
E01009064,B1,1,1,1.0
E01009089,B1,1,1,1.0
E01009198,B1,1,1,1.0
E01009200,B1,1,1,1.0
E01009365,B1,1,1,1.0
E01009367,B1,1,1,1.0
E01009397,B1,1,1,1.0
E01009423,B1,1,1,1.0
E01009460,B1,1,1,1.0
E01009570,B1,1,1,1.0
E01009617,B1,1,1,1.0
E01009646,B1,1,1,1.0
E01009694,B1,1,1,1.0
E01009746,B1,3,3,1.0
E01009837,B1,1,1,1.0
E01010140,B1,1,1,1.0
E01010151,B1,3,1,3.0
E01010153,B1,1,1,1.0
E01010246,B1,1,1,1.0
E01010450,B1,1,1,1.0
E01010455,B1,1,1,1.0
E01010523,B1,1,1,1.0
E01010537,B1,1,1,1.0
E01010889,B1,1,1,1.0
E01011421,B1,1,1,1.0
E01011869,B1,1,1,1.0
E01011903,B1,1,1,1.0
E01011992,B1,1,1,1.0
E01012003,B1,1,1,1.0
E01012110,B1,1,1,1.0
E01012158,B1,1,1,1.0
E01012285,B1,1,1,1.0
E01012424,B1,1,1,1.0
E01012454,B1,1,1,1.0
E01012590,B1,1,1,1.0
E01012595,B1,1,1,1.0
E01012631,B1,1,1,1.0
E01013575,B1,1,1,1.0
E01013782,B1,1,1,1.0
E01013804,B1,1,1,1.0
E01013807,B1,1,1,1.0
E01014245,B1,1,1,1.0
E01014247,B1,1,1,1.0
E01014257,B1,1,1,1.0
E01014329,B1,1,1,1.0
E01014346,B1,1,1,1.0
E01014389,B1,2,2,1.0
E01014390,B1,2,1,2.0
E01014417,B1,1,1,1.0
E01014437,B1,1,1,1.0
E01014446,B1,1,1,1.0
E01014464,B1,1,1,1.0
E01014473,B1,1,1,1.0
E01014907,B1,1,1,1.0
E01015208,B1,1,1,1.0
E01015229,B1,1,1,1.0
E01015315,B1,1,1,1.0
E01015454,B1,1,1,1.0
E01015485,B1,1,1,1.0
E01015583,B1,1,1,1.0
E01015595,B1,1,1,1.0
E01015601,B1,1,1,1.0
E01015603,B1,1,1,1.0
E01015612,B1,2,2,1.0
E01015616,B1,1,1,1.0
E01015617,B1,1,1,1.0
E01015621,B1,3,1,3.0
E01015624,B1,1,1,1.0
E01015640,B1,1,1,1.0
E01015657,B1,1,1,1.0
E01015676,B1,1,1,1.0
E01015696,B1,2,2,1.0
E01015697,B1,1,1,1.0
E01015703,B1,1,1,1.0
E01015706,B1,1,1,1.0
E01015709,B1,1,1,1.0
E01015721,B1,1,1,1.0
E01015723,B1,1,1,1.0
E01015732,B1,1,1,1.0
E01015770,B1,1,1,1.0
E01015785,B1,1,1,1.0
E01015793,B1,2,2,1.0
E01015794,B1,1,1,1.0
E01015798,B1,1,1,1.0
E01015808,B1,1,1,1.0
E01015810,B1,1,1,1.0
E01015843,B1,1,1,1.0
E01015992,B1,1,1,1.0
E01015993,B1,1,1,1.0
E01016131,B1,1,1,1.0
E01016146,B1,1,1,1.0
E01016196,B1,1,1,1.0
E01016206,B1,1,1,1.0
E01016209,B1,1,1,1.0
E01016253,B1,1,1,1.0
E01016476,B1,1,1,1.0
E01016506,B1,2,1,2.0
E01016565,B1,1,1,1.0
E01016574,B1,1,1,1.0
E01016594,B1,1,1,1.0
E01016603,B1,1,1,1.0
E01016609,B1,1,1,1.0
E01016643,B1,1,1,1.0
E01016647,B1,1,1,1.0
E01017101,B1,1,1,1.0
E01017374,B1,2,1,2.0
E01017409,B1,1,1,1.0
E01017459,B1,1,1,1.0
E01017461,B1,1,1,1.0
E01017463,B1,1,1,1.0
E01017482,B1,1,1,1.0
E01017486,B1,1,1,1.0
E01017495,B1,1,1,1.0
E01017545,B1,1,1,1.0
E01017550,B1,1,1,1.0
E01017569,B1,1,1,1.0
E01017577,B1,1,1,1.0
E01017591,B1,1,1,1.0
E01017608,B1,1,1,1.0
E01017617,B1,1,1,1.0
E01017641,B1,1,1,1.0
E01017682,B1,1,1,1.0
E01017699,B1,1,1,1.0
E01017710,B1,1,1,1.0
E01017723,B1,2,1,2.0
E01017783,B1,1,1,1.0
E01017800,B1,1,1,1.0
E01017814,B1,1,1,1.0
E01017817,B1,1,1,1.0
E01017829,B1,1,1,1.0
E01017834,B1,1,1,1.0
E01017836,B1,1,1,1.0
E01017837,B1,1,1,1.0
E01017842,B1,1,1,1.0
E01017846,B1,1,1,1.0
E01017863,B1,1,1,1.0
E01017868,B1,1,1,1.0
E01017898,B1,1,1,1.0
E01017904,B1,1,1,1.0
E01017906,B1,6,3,2.0
E01017914,B1,1,1,1.0
E01017920,B1,1,1,1.0
E01017934,B1,2,2,1.0
E01017949,B1,1,1,1.0
E01017999,B1,1,1,1.0
E01018011,B1,1,1,1.0
E01018014,B1,1,1,1.0
E01018035,B1,1,1,1.0
E01018037,B1,1,1,1.0
E01018050,B1,1,1,1.0
E01018053,B1,1,1,1.0
E01018105,B1,1,1,1.0
E01018121,B1,1,1,1.0
E01018125,B1,1,1,1.0
E01018135,B1,1,1,1.0
E01018166,B1,1,1,1.0
E01018169,B1,1,1,1.0
E01018212,B1,1,1,1.0
E01018597,B1,1,1,1.0
E01018654,B1,1,1,1.0
E01018690,B1,1,1,1.0
E01018875,B1,1,1,1.0
E01018944,B1,1,1,1.0
E01019016,B1,1,1,1.0
E01019080,B1,1,1,1.0
E01019524,B1,1,1,1.0
E01019627,B1,1,1,1.0
E01019922,B1,1,1,1.0
E01019937,B1,1,1,1.0
E01020113,B1,1,1,1.0
E01020149,B1,1,1,1.0
E01020185,B1,1,1,1.0
E01020267,B1,1,1,1.0
E01020405,B1,1,1,1.0
E01020440,B1,1,1,1.0
E01020459,B1,1,1,1.0
E01020529,B1,1,1,1.0
E01021029,B1,1,1,1.0
E01021034,B1,2,2,1.0
E01021062,B1,1,1,1.0
E01021108,B1,1,1,1.0
E01021687,B1,1,1,1.0
E01021743,B1,1,1,1.0
E01021744,B1,1,1,1.0
E01021772,B1,1,1,1.0
E01022096,B1,1,1,1.0
E01022380,B1,1,1,1.0
E01022573,B1,1,1,1.0
E01022591,B1,2,2,1.0
E01022594,B1,1,1,1.0
E01022647,B1,1,1,1.0
E01022677,B1,1,1,1.0
E01022801,B1,1,1,1.0
E01022848,B1,1,1,1.0
E01022874,B1,2,1,2.0
E01022877,B1,1,1,1.0
E01022949,B1,1,1,1.0
E01023125,B1,1,1,1.0
E01023172,B1,1,1,1.0
E01023315,B1,2,1,2.0
E01023354,B1,1,1,1.0
E01023360,B1,2,2,1.0
E01023463,B1,1,1,1.0
E01023539,B1,1,1,1.0
E01023557,B1,1,1,1.0
E01023580,B1,1,1,1.0
E01023682,B1,1,1,1.0
E01023736,B1,1,1,1.0
E01023739,B1,1,1,1.0
E01023751,B1,2,1,2.0
E01023757,B1,1,1,1.0
E01023763,B1,1,1,1.0
E01023767,B1,1,1,1.0
E01023771,B1,1,1,1.0
E01023780,B1,1,1,1.0
E01023793,B1,1,1,1.0
E01023815,B1,1,1,1.0
E01023822,B1,1,1,1.0
E01023830,B1,1,1,1.0
E01023831,B1,1,1,1.0
E01023838,B1,1,1,1.0
E01023866,B1,1,1,1.0
E01023882,B1,1,1,1.0
E01023890,B1,1,1,1.0
E01023891,B1,1,1,1.0
E01023912,B1,1,1,1.0
E01023927,B1,1,1,1.0
E01023951,B1,1,1,1.0
E01024004,B1,1,1,1.0
E01024293,B1,1,1,1.0
E01024539,B1,1,1,1.0
E01024549,B1,1,1,1.0
E01024603,B1,1,1,1.0
E01024626,B1,1,1,1.0
E01024877,B1,1,1,1.0
E01024986,B1,1,1,1.0
E01025076,B1,1,1,1.0
E01025089,B1,2,1,2.0
E01025093,B1,1,1,1.0
E01025095,B1,1,1,1.0
E01025151,B1,1,1,1.0
E01025288,B1,1,1,1.0
E01025314,B1,1,1,1.0
E01025364,B1,1,1,1.0
E01025397,B1,1,1,1.0
E01025401,B1,1,1,1.0
E01025431,B1,1,1,1.0
E01025538,B1,1,1,1.0
E01025620,B1,1,1,1.0
E01025643,B1,1,1,1.0
E01025792,B1,1,1,1.0
E01025794,B1,1,1,1.0
E01025871,B1,1,1,1.0
E01025879,B1,1,1,1.0
E01025882,B1,1,1,1.0
E01026025,B1,1,1,1.0
E01026048,B1,1,1,1.0
E01026089,B1,1,1,1.0
E01026191,B1,2,2,1.0
E01026252,B1,1,1,1.0
E01026254,B1,2,1,2.0
E01026282,B1,1,1,1.0
E01026289,B1,1,1,1.0
E01026640,B1,1,1,1.0
E01026768,B1,1,1,1.0
E01026855,B1,1,1,1.0
E01026894,B1,1,1,1.0
E01026986,B1,1,1,1.0
E01027009,B1,1,1,1.0
E01027028,B1,1,1,1.0
E01027039,B1,1,1,1.0
E01027044,B1,1,1,1.0
E01027104,B1,1,1,1.0
E01027109,B1,1,1,1.0
E01027147,B1,1,1,1.0
E01027198,B1,1,1,1.0
E01027264,B1,1,1,1.0
E01027329,B1,1,1,1.0
E01027415,B1,1,1,1.0
E01028378,B1,1,1,1.0
E01028453,B1,1,1,1.0
E01028455,B1,1,1,1.0
E01028463,B1,1,1,1.0
E01028469,B1,1,1,1.0
E01028492,B1,1,1,1.0
E01028499,B1,1,1,1.0
E01028513,B1,1,1,1.0
E01028541,B1,1,1,1.0
E01028542,B1,1,1,1.0
E01028553,B1,1,1,1.0
E01028574,B1,1,1,1.0
E01028575,B1,1,1,1.0
E01028604,B1,1,1,1.0
E01028609,B1,1,1,1.0
E01028620,B1,2,2,1.0
E01028638,B1,1,1,1.0
E01028654,B1,1,1,1.0
E01028673,B1,1,1,1.0
E01028681,B1,1,1,1.0
E01028698,B1,1,1,1.0
E01028700,B1,1,1,1.0
E01028709,B1,1,1,1.0
E01028710,B1,1,1,1.0
E01028718,B1,1,1,1.0
E01028721,B1,1,1,1.0
E01028722,B1,1,1,1.0
E01028727,B1,2,2,1.0
E01028730,B1,2,2,1.0
E01028741,B1,1,1,1.0
E01028742,B1,2,2,1.0
E01028785,B1,1,1,1.0
E01028787,B1,1,1,1.0
E01028810,B1,1,1,1.0
E01028849,B1,1,1,1.0
E01029000,B1,1,1,1.0
E01029019,B1,1,1,1.0
E01029034,B1,2,2,1.0
E01029054,B1,1,1,1.0
E01029064,B1,2,1,2.0
E01029175,B1,2,1,2.0
E01029267,B1,1,1,1.0
E01029350,B1,1,1,1.0
E01029674,B1,1,1,1.0
E01029927,B1,2,1,2.0
E01029947,B1,1,1,1.0
E01029956,B1,1,1,1.0
E01030007,B1,1,1,1.0
E01030028,B1,1,1,1.0
E01030031,B1,1,1,1.0
E01030064,B1,1,1,1.0
E01030082,B1,1,1,1.0
E01030203,B1,1,1,1.0
E01030216,B1,1,1,1.0
E01030328,B1,1,1,1.0
E01030337,B1,1,1,1.0
E01030347,B1,1,1,1.0
E01030385,B1,1,1,1.0
E01030491,B1,1,1,1.0
E01030543,B1,1,1,1.0
E01030563,B1,1,1,1.0
E01030657,B1,1,1,1.0
E01030724,B1,1,1,1.0
E01030771,B1,1,1,1.0
E01030793,B1,1,1,1.0
E01030829,B1,1,1,1.0
E01030883,B1,1,1,1.0
E01030884,B1,1,1,1.0
E01030902,B1,1,1,1.0
E01031242,B1,1,1,1.0
E01031407,B1,1,1,1.0
E01031489,B1,1,1,1.0
E01031521,B1,1,1,1.0
E01031528,B1,1,1,1.0
E01031609,B1,1,1,1.0
E01031634,B1,1,1,1.0
E01031642,B1,1,1,1.0
E01031689,B1,1,1,1.0
E01031726,B1,1,1,1.0
E01032143,B1,1,1,1.0
E01032371,B1,1,1,1.0
E01032428,B1,1,1,1.0
E01032535,B1,1,1,1.0
E01032564,B1,1,1,1.0
E01032565,B1,1,1,1.0
E01032567,B1,1,1,1.0
E01032586,B1,1,1,1.0
E01032589,B1,1,1,1.0
E01032643,B1,1,1,1.0
E01032886,B1,1,1,1.0
E01032901,B1,1,1,1.0
E01033081,B1,1,1,1.0
E01033174,B1,1,1,1.0
E01033179,B1,1,1,1.0
E01033327,B1,1,1,1.0
E01033421,B1,1,1,1.0
E01033433,B1,1,1,1.0
E01033475,B1,1,1,1.0
E01033621,B1,1,1,1.0
E01033647,B1,1,1,1.0
E01033668,B1,1,1,1.0
E01033699,B1,1,1,1.0
E01033732,B1,1,1,1.0
S01006586,B1,1,1,1.0
S01006651,B1,1,1,1.0
S01006718,B1,1,1,1.0
S01007120,B1,1,1,1.0
S01007191,B1,1,1,1.0
S01008354,B1,1,1,1.0
S01008383,B1,3,3,1.0
S01008691,B1,1,1,1.0
S01009007,B1,1,1,1.0
S01009865,B1,1,1,1.0
S01010034,B1,1,1,1.0
S01010346,B1,1,1,1.0
S01010390,B1,1,1,1.0
S01010413,B1,1,1,1.0
S01010481,B1,1,1,1.0
S01010485,B1,1,1,1.0
S01010975,B1,1,1,1.0
S01011028,B1,1,1,1.0
S01011037,B1,1,1,1.0
S01011042,B1,1,1,1.0
S01011115,B1,1,1,1.0
S01011306,B1,1,1,1.0
S01011682,B1,1,1,1.0
S01011700,B1,1,1,1.0
S01012157,B1,1,1,1.0
S01012185,B1,1,1,1.0
S01012229,B1,1,1,1.0
W01000241,B1,1,1,1.0
W01000961,B1,1,1,1.0
W01001045,B1,1,1,1.0
W01001231,B1,2,1,2.0
W01001319,B1,1,1,1.0
W01001529,B1,1,1,1.0
W01001536,B1,1,1,1.0
W01001647,B1,1,1,1.0
W01001690,B1,2,2,1.0
E01014530,B11,1,1,1.0
E01017683,B11,5,4,1.25
E01017703,B11,1,1,1.0
E01017719,B11,1,1,1.0
E01020277,B11,1,1,1.0
E01026071,B11,2,2,1.0
E01026221,B11,1,1,1.0
E01028615,B11,1,1,1.0
E01028647,B11,2,2,1.0
E01032968,B11,1,1,1.0
E01000254,B12,1,1,1.0
E01002555,B12,1,1,1.0
E01002570,B12,1,1,1.0
E01002593,B12,1,1,1.0
E01002724,B12,2,1,2.0
E01003255,B12,1,1,1.0
E01014250,B12,1,1,1.0
E01014292,B12,1,1,1.0
E01014295,B12,1,1,1.0
E01015621,B12,1,1,1.0
E01015624,B12,1,1,1.0
E01026146,B12,1,1,1.0
E01026394,B12,1,1,1.0
E01027240,B12,1,1,1.0
E01028434,B12,1,1,1.0
E01028474,B12,1,1,1.0
E01028540,B12,1,1,1.0
E01028638,B12,1,1,1.0
E01028726,B12,2,2,1.0
E01028733,B12,1,1,1.0
E01031141,B12,1,1,1.0
E01031142,B12,1,1,1.0
E01031262,B12,1,1,1.0
E01031266,B12,1,1,1.0
E01032616,B12,1,1,1.0
E01033256,B12,1,1,1.0
95II16W1,B13,1,1,1.0
95JJ15W1,B13,1,1,1.0
95MM03W1,B13,1,1,1.0
95MM12S1,B13,2,1,2.0
95MM13S1,B13,1,1,1.0
95OO22W1,B13,1,1,1.0
95PP10W1,B13,1,1,1.0
95PP21W1,B13,1,1,1.0
95WW21S2,B13,1,1,1.0
E01000002,B13,1,1,1.0
E01000007,B13,1,1,1.0
E01000095,B13,1,1,1.0
E01000124,B13,1,1,1.0
E01000125,B13,1,1,1.0
E01000129,B13,1,1,1.0
E01000134,B13,1,1,1.0
E01000146,B13,1,1,1.0
E01000155,B13,1,1,1.0
E01000158,B13,1,1,1.0
E01000164,B13,1,1,1.0
E01000171,B13,1,1,1.0
E01000183,B13,1,1,1.0
E01000200,B13,1,1,1.0
E01000209,B13,1,1,1.0
E01000250,B13,1,1,1.0
E01000253,B13,2,2,1.0
E01000261,B13,1,1,1.0
E01000262,B13,1,1,1.0
E01000270,B13,1,1,1.0
E01000280,B13,1,1,1.0
E01000282,B13,1,1,1.0
E01000285,B13,1,1,1.0
E01000289,B13,2,2,1.0
E01000292,B13,1,1,1.0
E01000293,B13,2,2,1.0
E01000294,B13,2,2,1.0
E01000396,B13,1,1,1.0
E01000539,B13,1,1,1.0
E01000568,B13,1,1,1.0
E01000631,B13,1,1,1.0
E01000667,B13,1,1,1.0
E01000769,B13,1,1,1.0
E01000855,B13,1,1,1.0
E01000899,B13,1,1,1.0
E01000914,B13,2,2,1.0
E01000917,B13,1,1,1.0
E01000936,B13,1,1,1.0
E01000958,B13,1,1,1.0
E01000960,B13,1,1,1.0
E01000986,B13,1,1,1.0
E01001040,B13,1,1,1.0
E01001042,B13,1,1,1.0
E01001062,B13,1,1,1.0
E01001065,B13,1,1,1.0
E01001084,B13,1,1,1.0
E01001097,B13,1,1,1.0
E01001137,B13,1,1,1.0
E01001140,B13,1,1,1.0
E01001163,B13,1,1,1.0
E01001164,B13,1,1,1.0
E01001166,B13,1,1,1.0
E01001231,B13,1,1,1.0
E01001239,B13,1,1,1.0
E01001242,B13,1,1,1.0
E01001273,B13,1,1,1.0
E01001336,B13,1,1,1.0
E01001390,B13,1,1,1.0
E01001411,B13,1,1,1.0
E01001412,B13,1,1,1.0
E01001475,B13,1,1,1.0
E01001500,B13,1,1,1.0
E01001503,B13,1,1,1.0
E01001538,B13,1,1,1.0
E01001558,B13,1,1,1.0
E01001572,B13,1,1,1.0
E01001578,B13,2,1,2.0
E01001588,B13,1,1,1.0
E01001597,B13,1,1,1.0
E01001613,B13,1,1,1.0
E01001629,B13,1,1,1.0
E01001632,B13,1,1,1.0
E01001640,B13,1,1,1.0
E01001641,B13,1,1,1.0
E01001644,B13,1,1,1.0
E01001666,B13,1,1,1.0
E01001677,B13,3,1,3.0
E01001684,B13,1,1,1.0
E01001687,B13,1,1,1.0
E01001709,B13,1,1,1.0
E01001712,B13,1,1,1.0
E01001723,B13,1,1,1.0
E01001725,B13,2,1,2.0
E01001751,B13,1,1,1.0
E01001768,B13,3,1,3.0
E01001779,B13,1,1,1.0
E01001846,B13,1,1,1.0
E01001866,B13,1,1,1.0
E01001874,B13,1,1,1.0
E01001992,B13,1,1,1.0
E01002009,B13,3,3,1.0
E01002010,B13,1,1,1.0
E01002011,B13,1,1,1.0
E01002046,B13,1,1,1.0
E01002065,B13,1,1,1.0
E01002105,B13,1,1,1.0
E01002134,B13,1,1,1.0
E01002142,B13,1,1,1.0
E01002147,B13,1,1,1.0
E01002165,B13,1,1,1.0
E01002226,B13,1,1,1.0
E01002439,B13,1,1,1.0
E01002441,B13,1,1,1.0
E01002442,B13,1,1,1.0
E01002446,B13,1,1,1.0
E01002458,B13,2,2,1.0
E01002483,B13,1,1,1.0
E01002489,B13,1,1,1.0
E01002496,B13,1,1,1.0
E01002554,B13,1,1,1.0
E01002564,B13,1,1,1.0
E01002628,B13,1,1,1.0
E01002630,B13,1,1,1.0
E01002693,B13,1,1,1.0
E01002703,B13,1,1,1.0
E01002704,B13,1,1,1.0
E01002711,B13,1,1,1.0
E01002724,B13,1,1,1.0
E01002726,B13,1,1,1.0
E01002774,B13,1,1,1.0
E01002819,B13,2,1,2.0
E01002840,B13,1,1,1.0
E01002950,B13,1,1,1.0
E01002968,B13,1,1,1.0
E01002980,B13,1,1,1.0
E01002983,B13,1,1,1.0
E01002999,B13,1,1,1.0
E01003006,B13,1,1,1.0
E01003019,B13,1,1,1.0
E01003029,B13,1,1,1.0
E01003062,B13,2,2,1.0
E01003077,B13,1,1,1.0
E01003079,B13,1,1,1.0
E01003087,B13,1,1,1.0
E01003091,B13,1,1,1.0
E01003106,B13,1,1,1.0
E01003107,B13,1,1,1.0
E01003159,B13,1,1,1.0
E01003168,B13,1,1,1.0
E01003185,B13,1,1,1.0
E01003190,B13,2,2,1.0
E01003193,B13,3,3,1.0
E01003194,B13,2,1,2.0
E01003196,B13,2,1,2.0
E01003198,B13,2,1,2.0
E01003200,B13,1,1,1.0
E01003203,B13,1,1,1.0
E01003213,B13,1,1,1.0
E01003214,B13,1,1,1.0
E01003217,B13,1,1,1.0
E01003219,B13,1,1,1.0
E01003220,B13,1,1,1.0
E01003221,B13,1,1,1.0
E01003223,B13,1,1,1.0
E01003224,B13,2,1,2.0
E01003232,B13,1,1,1.0
E01003236,B13,1,1,1.0
E01003240,B13,3,3,1.0
E01003241,B13,1,1,1.0
E01003243,B13,1,1,1.0
E01003245,B13,4,2,2.0
E01003250,B13,1,1,1.0
E01003257,B13,1,1,1.0
E01003258,B13,1,1,1.0
E01003260,B13,2,2,1.0
E01003263,B13,4,3,1.3333333333333333
E01003264,B13,6,1,6.0
E01003265,B13,2,2,1.0
E01003271,B13,1,1,1.0
E01003284,B13,1,1,1.0
E01003288,B13,1,1,1.0
E01003291,B13,2,2,1.0
E01003300,B13,3,3,1.0
E01003307,B13,1,1,1.0
E01003310,B13,1,1,1.0
E01003311,B13,4,1,4.0
E01003312,B13,1,1,1.0
E01003313,B13,1,1,1.0
E01003314,B13,1,1,1.0
E01003315,B13,1,1,1.0
E01003317,B13,1,1,1.0
E01003318,B13,3,3,1.0
E01003319,B13,1,1,1.0
E01003321,B13,1,1,1.0
E01003325,B13,1,1,1.0
E01003327,B13,1,1,1.0
E01003328,B13,2,2,1.0
E01003330,B13,1,1,1.0
E01003333,B13,1,1,1.0
E01003334,B13,4,4,1.0
E01003335,B13,1,1,1.0
E01003343,B13,1,1,1.0
E01003349,B13,1,1,1.0
E01003351,B13,1,1,1.0
E01003353,B13,1,1,1.0
E01003361,B13,2,1,2.0
E01003370,B13,1,1,1.0
