period,LSOA,SHEF_B,report_count,user_count,average
2013-10,E01008850,Rubbish,2,2,1.0
2013-10,E01008850,Street Lights,1,1,1.0
2013-10,E01008854,Other,1,1,1.0
2013-10,E01008854,Rubbish,1,1,1.0
2013-10,E01008883,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E01008918,Rubbish,1,1,1.0
2013-10,E01008924,Rubbish,1,1,1.0
2013-10,E01008939,Other,1,1,1.0
2013-10,E01008940,Rubbish,1,1,1.0
2013-10,E01008952,Highways Enquiries,1,1,1.0
2013-10,E01008952,Rubbish,2,2,1.0
2013-10,E01008953,Incivilities,1,1,1.0
2013-10,E01008954,Rubbish,1,1,1.0
2013-10,E01008968,Parking,1,1,1.0
2013-10,E01008979,Rubbish,1,1,1.0
2013-10,E01008981,Road Surface Defects,1,1,1.0
2013-10,E01008990,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E01009018,Rubbish,1,1,1.0
2013-10,E01009022,Abandoned Vehicles,1,1,1.0
2013-10,E01009051,Rubbish,1,1,1.0
2013-10,E01009065,Street Lights,1,1,1.0
2013-10,E01009075,Other,1,1,1.0
2013-10,E01009079,Other,1,1,1.0
2013-10,E01009079,Street Lights,1,1,1.0
2013-10,E01009082,Other,1,1,1.0
2013-10,E01009082,Road Safety,1,1,1.0
2013-10,E01009082,Road Surface Defects,1,1,1.0
2013-10,E01009120,Rubbish,1,1,1.0
2013-10,E01009122,Street Lights,1,1,1.0
2013-10,E01009153,Abandoned Vehicles,1,1,1.0
2013-10,E01009153,Rubbish,2,1,2.0
2013-10,E01009158,Dog Fouling,1,1,1.0
2013-10,E01009158,Open Spaces/Parks,1,1,1.0
2013-10,E01009163,Dog Fouling,1,1,1.0
2013-10,E01009163,Street Furniture,1,1,1.0
2013-10,E01009165,Rubbish,2,2,1.0
2013-10,E01009168,Highways Enquiries,1,1,1.0
2013-10,E01009169,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E01009171,Rubbish,1,1,1.0
2013-10,E01009173,Highways Enquiries,1,1,1.0
2013-10,E01009187,Road Surface Defects,1,1,1.0
2013-10,E01009198,Rubbish,2,1,2.0
2013-10,E01009209,Road Surface Defects,1,1,1.0
2013-10,E01009217,Road Surface Defects,1,1,1.0
2013-10,E01009221,Rubbish,1,1,1.0
2013-10,E01009227,Street Lights,1,1,1.0
2013-10,E01009246,Road Surface Defects,1,1,1.0
2013-10,E01009263,Rubbish,2,1,2.0
2013-10,E01009309,Dog Fouling,1,1,1.0
2013-10,E01009309,Rubbish,1,1,1.0
2013-10,E01009317,Highways Enquiries,1,1,1.0
2013-10,E01009327,Street Lights,2,1,2.0
2013-10,E01009328,Other,1,1,1.0
2013-10,E01009329,Road Safety,1,1,1.0
2013-10,E01009338,Overgrown/Fallen Veg/Trees,2,1,2.0
2013-10,E01009338,Pavement /Footway Defects,1,1,1.0
2013-10,E01009341,Highways Enquiries,1,1,1.0
2013-10,E01009344,Rubbish,1,1,1.0
2013-10,E01009350,Other,1,1,1.0
2013-10,E01009363,Road Surface Defects,1,1,1.0
2013-10,E01009409,Rubbish,1,1,1.0
2013-10,E01009416,Road Surface Defects,1,1,1.0
2013-10,E01009424,Pavement /Footway Defects,1,1,1.0
2013-10,E01009442,Other,1,1,1.0
2013-10,E01009449,Road Surface Defects,1,1,1.0
2013-10,E01009449,Rubbish,1,1,1.0
2013-10,E01009451,Street Lights,1,1,1.0
2013-10,E01009485,Rubbish,1,1,1.0
2013-10,E01009495,Rubbish,1,1,1.0
2013-10,E01009515,Rubbish,1,1,1.0
2013-10,E01009557,Other,1,1,1.0
2013-10,E01009557,Road Surface Defects,1,1,1.0
2013-10,E01009557,Street Lights,1,1,1.0
2013-10,E01009615,Rubbish,1,1,1.0
2013-10,E01009620,Rubbish,1,1,1.0
2013-10,E01009635,Rubbish,1,1,1.0
2013-10,E01009648,Road Surface Defects,1,1,1.0
2013-10,E01009703,Abandoned Vehicles,1,1,1.0
2013-10,E01009723,Road Surface Defects,1,1,1.0
2013-10,E01009735,Highways Enquiries,1,1,1.0
2013-10,E01009737,Parking,1,1,1.0
2013-10,E01009740,Road Safety,1,1,1.0
2013-10,E01009758,Rubbish,1,1,1.0
2013-10,E01009775,Highways Enquiries,1,1,1.0
2013-10,E01009780,Dog Fouling,1,1,1.0
2013-10,E01009792,Dog Fouling,1,1,1.0
2013-10,E01009792,Parking,1,1,1.0
2013-10,E01009803,Highways Enquiries,1,1,1.0
2013-10,E01009804,Road Surface Defects,1,1,1.0
2013-10,E01009805,Street Lights,1,1,1.0
2013-10,E01009811,Other,1,1,1.0
2013-10,E01009816,Road Surface Defects,1,1,1.0
2013-10,E01009824,Highways Enquiries,1,1,1.0
2013-10,E01009857,Road Safety,1,1,1.0
2013-10,E01009860,Parking,1,1,1.0
2013-10,E01009867,Road Safety,1,1,1.0
2013-10,E01009878,Road Safety,2,1,2.0
2013-10,E01009889,Road Safety,1,1,1.0
2013-10,E01009892,Road Safety,1,1,1.0
2013-10,E01009892,Road Surface Defects,1,1,1.0
2013-10,E01009896,Highways Enquiries,1,1,1.0
2013-10,E01009915,Dog Fouling,1,1,1.0
2013-10,E01009915,Street Lights,2,1,2.0
2013-10,E01009916,Road Surface Defects,1,1,1.0
2013-10,E01009947,Parking,1,1,1.0
2013-10,E01009947,Rubbish,1,1,1.0
2013-10,E01009954,Street Lights,2,2,1.0
2013-10,E01009969,Street Lights,2,2,1.0
2013-10,E01009970,Rubbish,1,1,1.0
2013-10,E01009971,Highways Enquiries,1,1,1.0
2013-10,E01009976,Road Safety,1,1,1.0
2013-10,E01009979,Other,1,1,1.0
2013-10,E01009987,Rubbish,1,1,1.0
2013-10,E01009992,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E01009993,Street Lights,1,1,1.0
2013-10,E01010004,Incivilities,1,1,1.0
2013-10,E01010004,Road Safety,4,1,4.0
2013-10,E01010029,Street Lights,1,1,1.0
2013-10,E01010031,Street Lights,1,1,1.0
2013-10,E01010040,Road Safety,1,1,1.0
2013-10,E01010044,Parking,2,1,2.0
2013-10,E01010051,Road Safety,1,1,1.0
2013-10,E01010055,Road Surface Defects,1,1,1.0
2013-10,E01010068,Pavement /Footway Defects,1,1,1.0
2013-10,E01010068,Road Safety,2,1,2.0
2013-10,E01010074,Highways Enquiries,1,1,1.0
2013-10,E01010076,Highways Enquiries,1,1,1.0
2013-10,E01010081,Street Lights,1,1,1.0
2013-10,E01010082,Other,1,1,1.0
2013-10,E01010095,Rubbish,1,1,1.0
2013-10,E01010095,Street Lights,1,1,1.0
2013-10,E01010096,Other,1,1,1.0
2013-10,E01010101,Road Safety,1,1,1.0
2013-10,E01010122,Rubbish,1,1,1.0
2013-10,E01010151,Pavement /Footway Defects,1,1,1.0
2013-10,E01010162,Highways Enquiries,1,1,1.0
2013-10,E01010165,Pavement /Footway Defects,1,1,1.0
2013-10,E01010179,Road Surface Defects,1,1,1.0
2013-10,E01010247,Street Lights,1,1,1.0
2013-10,E01010250,Street Lights,1,1,1.0
2013-10,E01010251,Road Safety,2,1,2.0
2013-10,E01010255,Road Safety,2,1,2.0
2013-10,E01010269,Highways Enquiries,1,1,1.0
2013-10,E01010271,Highways Enquiries,1,1,1.0
2013-10,E01010318,Parking,1,1,1.0
2013-10,E01010334,Street Lights,1,1,1.0
2013-10,E01010345,Highways Enquiries,1,1,1.0
2013-10,E01010350,Highways Enquiries,1,1,1.0
2013-10,E01010363,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E01010374,Other,2,1,2.0
2013-10,E01010415,Highways Enquiries,1,1,1.0
2013-10,E01010479,Highways Enquiries,1,1,1.0
2013-10,E01010485,Street Lights,1,1,1.0
2013-10,E01010511,Rubbish,1,1,1.0
2013-10,E01010523,Rubbish,1,1,1.0
2013-10,E01010532,Highways Enquiries,1,1,1.0
2013-10,E01010547,Street Lights,1,1,1.0
2013-10,E01010563,Parking,1,1,1.0
2013-10,E01010607,Road Safety,1,1,1.0
2013-10,E01010607,Street Lights,1,1,1.0
2013-10,E01010615,Street Lights,2,1,2.0
2013-10,E01010638,Street Lights,1,1,1.0
2013-10,E01010639,Other,1,1,1.0
2013-10,E01010680,Dog Fouling,1,1,1.0
2013-10,E01010712,Street Lights,1,1,1.0
2013-10,E01010728,Highways Enquiries,1,1,1.0
2013-10,E01010800,Street Lights,1,1,1.0
2013-10,E01010815,Rubbish,1,1,1.0
2013-10,E01010816,Road Surface Defects,1,1,1.0
2013-10,E01010816,Rubbish,1,1,1.0
2013-10,E01010816,Street Lights,1,1,1.0
2013-10,E01010825,Other,1,1,1.0
2013-10,E01010830,Rubbish,1,1,1.0
2013-10,E01010871,Street Lights,1,1,1.0
2013-10,E01010885,Pavement /Footway Defects,1,1,1.0
2013-10,E01010894,Other,1,1,1.0
2013-10,E01010902,Road Safety,1,1,1.0
2013-10,E01010906,Street Lights,1,1,1.0
2013-10,E01010917,Pavement /Footway Defects,2,1,2.0
2013-10,E01010917,Road Safety,1,1,1.0
2013-10,E01010952,Road Safety,1,1,1.0
2013-10,E01010957,Street Lights,3,1,3.0
2013-10,E01010974,Road Safety,1,1,1.0
2013-10,E01010983,Highways Enquiries,1,1,1.0
2013-10,E01010985,Highways Enquiries,1,1,1.0
2013-10,E01010989,Highways Enquiries,1,1,1.0
2013-10,E01010993,Road Surface Defects,1,1,1.0
2013-10,E01010994,Highways Enquiries,2,1,2.0
2013-10,E01010994,Pavement /Footway Defects,2,1,2.0
2013-10,E01011015,Highways Enquiries,1,1,1.0
2013-10,E01011061,Highways Enquiries,1,1,1.0
2013-10,E01011062,Highways Enquiries,1,1,1.0
2013-10,E01011077,Street Lights,1,1,1.0
2013-10,E01011123,Road Safety,1,1,1.0
2013-10,E01011133,Highways Enquiries,1,1,1.0
2013-10,E01011136,Rubbish,1,1,1.0
2013-10,E01011166,Highways Enquiries,1,1,1.0
2013-10,E01011232,Highways Enquiries,1,1,1.0
2013-10,E01011244,Dog Fouling,1,1,1.0
2013-10,E01011252,Road Surface Defects,1,1,1.0
2013-10,E01011268,Pavement /Footway Defects,1,1,1.0
2013-10,E01011270,Road Surface Defects,1,1,1.0
2013-10,E01011284,Highways Enquiries,1,1,1.0
2013-10,E01011303,Road Surface Defects,1,1,1.0
2013-10,E01011306,Road Surface Defects,1,1,1.0
2013-10,E01011316,Street Lights,1,1,1.0
2013-10,E01011317,Other,1,1,1.0
2013-10,E01011352,Pavement /Footway Defects,1,1,1.0
2013-10,E01011361,Other,1,1,1.0
2013-10,E01011361,Road Surface Defects,1,1,1.0
2013-10,E01011362,Highways Enquiries,1,1,1.0
2013-10,E01011375,Street Lights,1,1,1.0
2013-10,E01011379,Incivilities,4,1,4.0
2013-10,E01011379,Pavement /Footway Defects,1,1,1.0
2013-10,E01011383,Incivilities,2,2,1.0
2013-10,E01011400,Highways Enquiries,1,1,1.0
2013-10,E01011400,Road Surface Defects,1,1,1.0
2013-10,E01011402,Highways Enquiries,1,1,1.0
2013-10,E01011402,Road Surface Defects,1,1,1.0
2013-10,E01011408,Road Safety,1,1,1.0
2013-10,E01011408,Street Lights,1,1,1.0
2013-10,E01011413,Street Lights,1,1,1.0
2013-10,E01011414,Abandoned Vehicles,1,1,1.0
2013-10,E01011414,Street Lights,1,1,1.0
2013-10,E01011445,Highways Enquiries,1,1,1.0
2013-10,E01011454,Rubbish,1,1,1.0
2013-10,E01011479,Rubbish,1,1,1.0
2013-10,E01011480,Rubbish,1,1,1.0
2013-10,E01011485,Road Surface Defects,1,1,1.0
2013-10,E01011500,Road Surface Defects,1,1,1.0
2013-10,E01011518,Other,1,1,1.0
2013-10,E01011523,Road Safety,1,1,1.0
2013-10,E01011530,Other,1,1,1.0
2013-10,E01011534,Highways Enquiries,3,1,3.0
2013-10,E01011569,Highways Enquiries,1,1,1.0
2013-10,E01011569,Other,1,1,1.0
2013-10,E01011572,Dog Fouling,1,1,1.0
2013-10,E01011573,Dog Fouling,1,1,1.0
2013-10,E01011574,Dog Fouling,2,2,1.0
2013-10,E01011574,Highways Enquiries,1,1,1.0
2013-10,E01011574,Open Spaces/Parks,1,1,1.0
2013-10,E01011574,Rubbish,1,1,1.0
2013-10,E01011582,Dog Fouling,1,1,1.0
2013-10,E01011584,Dog Fouling,1,1,1.0
2013-10,E01011587,Other,1,1,1.0
2013-10,E01011589,Other,1,1,1.0
2013-10,E01011593,Other,1,1,1.0
2013-10,E01011595,Road Surface Defects,1,1,1.0
2013-10,E01011608,Road Safety,1,1,1.0
2013-10,E01011616,Pavement /Footway Defects,1,1,1.0
2013-10,E01011698,Road Surface Defects,1,1,1.0
2013-10,E01011710,Road Surface Defects,1,1,1.0
2013-10,E01011720,Pavement /Footway Defects,1,1,1.0
2013-10,E01011728,Rubbish,1,1,1.0
2013-10,E01011733,Parking,1,1,1.0
2013-10,E01011775,Other,1,1,1.0
2013-10,E01011788,Other,1,1,1.0
2013-10,E01011804,Rubbish,1,1,1.0
2013-10,E01011807,Other,1,1,1.0
2013-10,E01011884,Highways Enquiries,1,1,1.0
2013-10,E01011886,Highways Enquiries,1,1,1.0
2013-10,E01011913,Rubbish,1,1,1.0
2013-10,E01011914,Rubbish,2,1,2.0
2013-10,E01011916,Rubbish,2,1,2.0
2013-10,E01011932,Street Lights,1,1,1.0
2013-10,E01011998,Public Toilets,1,1,1.0
2013-10,E01011998,Road Surface Defects,1,1,1.0
2013-10,E01012030,Street Lights,1,1,1.0
2013-10,E01012055,Incivilities,1,1,1.0
2013-10,E01012107,Other,1,1,1.0
2013-10,E01012117,Road Surface Defects,1,1,1.0
2013-10,E01012231,Abandoned Vehicles,2,1,2.0
2013-10,E01012279,Pavement /Footway Defects,1,1,1.0
2013-10,E01012279,Street Lights,1,1,1.0
2013-10,E01012284,Street Lights,1,1,1.0
2013-10,E01012294,Highways Enquiries,1,1,1.0
2013-10,E01012294,Street Lights,2,2,1.0
2013-10,E01012298,Street Lights,1,1,1.0
2013-10,E01012367,Road Surface Defects,1,1,1.0
2013-10,E01012385,Rubbish,1,1,1.0
2013-10,E01012408,Other,1,1,1.0
2013-10,E01012415,Road Safety,1,1,1.0
2013-10,E01012417,Pavement /Footway Defects,1,1,1.0
2013-10,E01012448,Road Surface Defects,1,1,1.0
2013-10,E01012453,Other,1,1,1.0
2013-10,E01012453,Rubbish,1,1,1.0
2013-10,E01012454,Highways Enquiries,1,1,1.0
2013-10,E01012455,Highways Enquiries,1,1,1.0
2013-10,E01012455,Street Lights,1,1,1.0
2013-10,E01012462,Road Surface Defects,1,1,1.0
2013-10,E01012468,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E01012518,Road Surface Defects,2,1,2.0
2013-10,E01012520,Highways Enquiries,1,1,1.0
2013-10,E01012525,Highways Enquiries,1,1,1.0
2013-10,E01012532,Highways Enquiries,1,1,1.0
2013-10,E01012546,Road Surface Defects,1,1,1.0
2013-10,E01012580,Street Lights,1,1,1.0
2013-10,E01012582,Street Lights,1,1,1.0
2013-10,E01012583,Highways Enquiries,1,1,1.0
2013-10,E01012583,Other,1,1,1.0
2013-10,E01012589,Parking,1,1,1.0
2013-10,E01012589,Pavement /Footway Defects,1,1,1.0
2013-10,E01012589,Rubbish,1,1,1.0
2013-10,E01012591,Rubbish,1,1,1.0
2013-10,E01012591,Street Lights,1,1,1.0
2013-10,E01012592,Highways Enquiries,1,1,1.0
2013-10,E01012597,Street Lights,1,1,1.0
2013-10,E01012598,Street Lights,1,1,1.0
2013-10,E01012599,Highways Enquiries,1,1,1.0
2013-10,E01012599,Other,1,1,1.0
2013-10,E01012599,Parking,1,1,1.0
2013-10,E01012599,Rubbish,1,1,1.0
2013-10,E01012599,Street Lights,1,1,1.0
2013-10,E01012602,Road Safety,1,1,1.0
2013-10,E01012608,Rubbish,1,1,1.0
2013-10,E01012611,Street Lights,1,1,1.0
2013-10,E01012613,Pavement /Footway Defects,1,1,1.0
2013-10,E01012613,Road Surface Defects,1,1,1.0
2013-10,E01012618,Highways Enquiries,1,1,1.0
2013-10,E01012618,Pavement /Footway Defects,1,1,1.0
2013-10,E01012619,Other,1,1,1.0
2013-10,E01012619,Pavement /Footway Defects,1,1,1.0
2013-10,E01012620,Highways Enquiries,1,1,1.0
2013-10,E01012620,Other,1,1,1.0
2013-10,E01012625,Rubbish,2,1,2.0
2013-10,E01012642,Other,1,1,1.0
2013-10,E01012642,Road Surface Defects,1,1,1.0
2013-10,E01012652,Road Surface Defects,1,1,1.0
2013-10,E01012654,Rubbish,1,1,1.0
2013-10,E01012658,Rubbish,1,1,1.0
2013-10,E01012659,Abandoned Vehicles,1,1,1.0
2013-10,E01012659,Street Lights,1,1,1.0
2013-10,E01012661,Other,1,1,1.0
2013-10,E01012661,Rubbish,1,1,1.0
2013-10,E01012713,Pavement /Footway Defects,1,1,1.0
2013-10,E01012724,Pavement /Footway Defects,1,1,1.0
2013-10,E01012728,Highways Enquiries,1,1,1.0
2013-10,E01012731,Pavement /Footway Defects,1,1,1.0
2013-10,E01012737,Other,1,1,1.0
2013-10,E01012749,Street Lights,1,1,1.0
2013-10,E01012821,Other,1,1,1.0
2013-10,E01012848,Parking,1,1,1.0
2013-10,E01012857,Street Lights,1,1,1.0
2013-10,E01012916,Road Surface Defects,1,1,1.0
2013-10,E01012921,Road Surface Defects,1,1,1.0
2013-10,E01012981,Street Lights,1,1,1.0
2013-10,E01012984,Rubbish,1,1,1.0
2013-10,E01013018,Highways Enquiries,1,1,1.0
2013-10,E01013023,Highways Enquiries,1,1,1.0
2013-10,E01013056,Street Lights,1,1,1.0
2013-10,E01013085,Street Lights,1,1,1.0
2013-10,E01013164,Rubbish,2,2,1.0
2013-10,E01013221,Parking,1,1,1.0
2013-10,E01013224,Street Lights,1,1,1.0
2013-10,E01013226,Rubbish,1,1,1.0
2013-10,E01013228,Highways Enquiries,1,1,1.0
2013-10,E01013249,Other,1,1,1.0
2013-10,E01013339,Road Safety,1,1,1.0
2013-10,E01013346,Road Surface Defects,1,1,1.0
2013-10,E01013351,Rubbish,1,1,1.0
2013-10,E01013368,Rubbish,1,1,1.0
2013-10,E01013402,Road Safety,1,1,1.0
2013-10,E01013419,Highways Enquiries,1,1,1.0
2013-10,E01013422,Bus Stops Damage,1,1,1.0
2013-10,E01013424,Highways Enquiries,1,1,1.0
2013-10,E01013426,Pavement /Footway Defects,1,1,1.0
2013-10,E01013426,Road Safety,1,1,1.0
2013-10,E01013437,Pavement /Footway Defects,1,1,1.0
2013-10,E01013492,Street Lights,1,1,1.0
2013-10,E01013519,Rubbish,1,1,1.0
2013-10,E01013528,Other,1,1,1.0
2013-10,E01013538,Highways Enquiries,1,1,1.0
2013-10,E01013544,Highways Enquiries,1,1,1.0
2013-10,E01013544,Rubbish,1,1,1.0
2013-10,E01013546,Road Surface Defects,1,1,1.0
2013-10,E01013557,Road Surface Defects,1,1,1.0
2013-10,E01013573,Rubbish,1,1,1.0
2013-10,E01013608,Street Lights,1,1,1.0
2013-10,E01013622,Rubbish,1,1,1.0
2013-10,E01013643,Other,1,1,1.0
2013-10,E01013646,Rubbish,1,1,1.0
2013-10,E01013659,Open Spaces/Parks,1,1,1.0
2013-10,E01013746,Road Safety,1,1,1.0
2013-10,E01013755,Road Surface Defects,1,1,1.0
2013-10,E01013801,Road Safety,1,1,1.0
2013-10,E01013810,Rubbish,1,1,1.0
2013-10,E01013870,Pavement /Footway Defects,1,1,1.0
2013-10,E01013902,Rubbish,1,1,1.0
2013-10,E01013915,Pavement /Footway Defects,1,1,1.0
2013-10,E01013930,Incivilities,1,1,1.0
2013-10,E01013930,Rubbish,1,1,1.0
2013-10,E01013933,Rubbish,1,1,1.0
2013-10,E01013954,Road Surface Defects,1,1,1.0
2013-10,E01013961,Highways Enquiries,1,1,1.0
2013-10,E01013961,Rubbish,1,1,1.0
2013-10,E01013967,Pavement /Footway Defects,1,1,1.0
2013-10,E01013975,Road Safety,1,1,1.0
2013-10,E01014010,Highways Enquiries,2,1,2.0
2013-10,E01014010,Road Surface Defects,1,1,1.0
2013-10,E01014011,Highways Enquiries,1,1,1.0
2013-10,E01014025,Road Surface Defects,1,1,1.0
2013-10,E01014026,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E01014027,Highways Enquiries,1,1,1.0
2013-10,E01014030,Highways Enquiries,1,1,1.0
2013-10,E01014031,Road Surface Defects,1,1,1.0
2013-10,E01014032,Highways Enquiries,1,1,1.0
2013-10,E01014033,Road Surface Defects,1,1,1.0
2013-10,E01014055,Road Surface Defects,1,1,1.0
2013-10,E01014056,Road Surface Defects,2,1,2.0
2013-10,E01014057,Pavement /Footway Defects,1,1,1.0
2013-10,E01014077,Road Surface Defects,1,1,1.0
2013-10,E01014096,Road Surface Defects,1,1,1.0
2013-10,E01014113,Road Surface Defects,1,1,1.0
2013-10,E01014116,Street Lights,1,1,1.0
2013-10,E01014120,Street Lights,1,1,1.0
2013-10,E01014150,Street Lights,1,1,1.0
2013-10,E01014177,Street Lights,1,1,1.0
2013-10,E01014180,Street Lights,1,1,1.0
2013-10,E01014191,Highways Enquiries,1,1,1.0
2013-10,E01014191,Other,1,1,1.0
2013-10,E01014191,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E01014202,Road Safety,1,1,1.0
2013-10,E01014215,Highways Enquiries,2,1,2.0
2013-10,E01014240,Open Spaces/Parks,1,1,1.0
2013-10,E01014250,Rubbish,1,1,1.0
2013-10,E01014252,Highways Enquiries,1,1,1.0
2013-10,E01014266,Road Surface Defects,1,1,1.0
2013-10,E01014266,Rubbish,1,1,1.0
2013-10,E01014288,Pavement /Footway Defects,1,1,1.0
2013-10,E01014320,Road Surface Defects,1,1,1.0
2013-10,E01014324,Road Surface Defects,1,1,1.0
2013-10,E01014327,Road Surface Defects,1,1,1.0
2013-10,E01014343,Highways Enquiries,1,1,1.0
2013-10,E01014360,Highways Enquiries,1,1,1.0
2013-10,E01014370,Highways Enquiries,2,1,2.0
2013-10,E01014382,Highways Enquiries,1,1,1.0
2013-10,E01014382,Road Surface Defects,1,1,1.0
2013-10,E01014382,Rubbish,1,1,1.0
2013-10,E01014390,Other,1,1,1.0
2013-10,E01014393,Highways Enquiries,1,1,1.0
2013-10,E01014399,Highways Enquiries,1,1,1.0
2013-10,E01014412,Pavement /Footway Defects,1,1,1.0
2013-10,E01014414,Rubbish,1,1,1.0
2013-10,E01014416,Highways Enquiries,1,1,1.0
2013-10,E01014416,Pavement /Footway Defects,1,1,1.0
2013-10,E01014480,Highways Enquiries,1,1,1.0
2013-10,E01014483,Road Surface Defects,1,1,1.0
2013-10,E01014484,Highways Enquiries,1,1,1.0
2013-10,E01014485,Rubbish,2,2,1.0
2013-10,E01014488,Pavement /Footway Defects,1,1,1.0
2013-10,E01014489,Pavement /Footway Defects,1,1,1.0
2013-10,E01014489,Road Safety,1,1,1.0
2013-10,E01014489,Rubbish,2,2,1.0
2013-10,E01014489,Street Lights,1,1,1.0
2013-10,E01014496,Rubbish,1,1,1.0
2013-10,E01014508,Parking,1,1,1.0
2013-10,E01014508,Road Surface Defects,1,1,1.0
2013-10,E01014510,Pavement /Footway Defects,1,1,1.0
2013-10,E01014518,Parking,1,1,1.0
2013-10,E01014540,Highways Enquiries,1,1,1.0
2013-10,E01014544,Highways Enquiries,1,1,1.0
2013-10,E01014557,Pavement /Footway Defects,1,1,1.0
2013-10,E01014562,Pavement /Footway Defects,1,1,1.0
2013-10,E01014572,Rubbish,2,1,2.0
2013-10,E01014588,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E01014588,Street Lights,1,1,1.0
2013-10,E01014593,Street Lights,1,1,1.0
2013-10,E01014614,Highways Enquiries,1,1,1.0
2013-10,E01014615,Street Furniture,1,1,1.0
2013-10,E01014616,Street Lights,2,1,2.0
2013-10,E01014619,Street Lights,1,1,1.0
2013-10,E01014630,Street Lights,1,1,1.0
2013-10,E01014634,Rubbish,1,1,1.0
2013-10,E01014653,Abandoned Vehicles,1,1,1.0
2013-10,E01014653,Open Spaces/Parks,1,1,1.0
2013-10,E01014653,Parking,1,1,1.0
2013-10,E01014653,Pavement /Footway Defects,1,1,1.0
2013-10,E01014653,Rubbish,1,1,1.0
2013-10,E01014653,Street Lights,1,1,1.0
2013-10,E01014671,Rubbish,1,1,1.0
2013-10,E01014672,Road Surface Defects,1,1,1.0
2013-10,E01014681,Highways Enquiries,1,1,1.0
2013-10,E01014686,Highways Enquiries,2,1,2.0
2013-10,E01014710,Highways Enquiries,1,1,1.0
2013-10,E01014714,Other,1,1,1.0
2013-10,E01014717,Street Lights,2,2,1.0
2013-10,E01014733,Highways Enquiries,1,1,1.0
2013-10,E01014739,Road Surface Defects,1,1,1.0
2013-10,E01014753,Parking,1,1,1.0
2013-10,E01014753,Road Surface Defects,1,1,1.0
2013-10,E01014759,Road Surface Defects,1,1,1.0
2013-10,E01014763,Pavement /Footway Defects,1,1,1.0
2013-10,E01014824,Open Spaces/Parks,1,1,1.0
2013-10,E01014824,Rubbish,1,1,1.0
2013-10,E01014852,Rubbish,1,1,1.0
2013-10,E01014855,Highways Enquiries,1,1,1.0
2013-10,E01014906,Highways Enquiries,1,1,1.0
2013-10,E01014924,Road Safety,1,1,1.0
2013-10,E01014945,Road Surface Defects,1,1,1.0
2013-10,E01014947,Road Surface Defects,1,1,1.0
2013-10,E01014965,Road Surface Defects,1,1,1.0
2013-10,E01014974,Highways Enquiries,1,1,1.0
2013-10,E01014977,Road Surface Defects,1,1,1.0
2013-10,E01014996,Road Surface Defects,1,1,1.0
2013-10,E01015005,Highways Enquiries,1,1,1.0
2013-10,E01015016,Pavement /Footway Defects,1,1,1.0
2013-10,E01015016,Street Lights,2,1,2.0
2013-10,E01015038,Road Surface Defects,1,1,1.0
2013-10,E01015060,Rubbish,1,1,1.0
2013-10,E01015077,Incivilities,1,1,1.0
2013-10,E01015080,Rubbish,2,1,2.0
2013-10,E01015089,Incivilities,1,1,1.0
2013-10,E01015101,Dog Fouling,1,1,1.0
2013-10,E01015124,Road Surface Defects,2,2,1.0
2013-10,E01015126,Street Lights,1,1,1.0
2013-10,E01015127,Road Surface Defects,1,1,1.0
2013-10,E01015131,Highways Enquiries,1,1,1.0
2013-10,E01015158,Rubbish,1,1,1.0
2013-10,E01015167,Road Surface Defects,1,1,1.0
2013-10,E01015180,Rubbish,1,1,1.0
2013-10,E01015190,Other,1,1,1.0
2013-10,E01015199,Other,1,1,1.0
2013-10,E01015199,Street Lights,8,1,8.0
2013-10,E01015203,Road Surface Defects,1,1,1.0
2013-10,E01015216,Rubbish,1,1,1.0
2013-10,E01015227,Overgrown/Fallen Veg/Trees,1,1,1.0
2013-10,E01015258,Road Surface Defects,1,1,1.0
2013-10,E01015281,Incivilities,1,1,1.0
2013-10,E01015283,Incivilities,1,1,1.0
2013-10,E01015283,Rubbish,1,1,1.0
2013-10,E01015283,Street Lights,1,1,1.0
2013-10,E01015285,Road Surface Defects,1,1,1.0
2013-10,E01015287,Street Lights,2,1,2.0
2013-10,E01015292,Street Lights,1,1,1.0
2013-10,E01015306,Pavement /Footway Defects,1,1,1.0
2013-10,E01015314,Highways Enquiries,1,1,1.0
2013-10,E01015319,Pavement /Footway Defects,1,1,1.0
2013-10,E01015326,Abandoned Vehicles,1,1,1.0
2013-10,E01015331,Incivilities,2,1,2.0
2013-10,E01015337,Parking,1,1,1.0
2013-10,E01015344,Highways Enquiries,1,1,1.0
2013-10,E01015344,Street Lights,2,1,2.0
2013-10,E01015345,Street Lights,1,1,1.0
2013-10,E01015371,Street Lights,1,1,1.0
2013-10,E01015372,Incivilities,1,1,1.0
2013-10,E01015375,Incivilities,2,1,2.0
2013-10,E01015375,Street Lights,1,1,1.0
