period,LSOA,SHEF_B,report_count,user_count,average
2012-7,E01010867,Dog Fouling,1,1,1.0
2012-7,E01010874,Other,1,1,1.0
2012-7,E01010902,Pavement /Footway Defects,1,1,1.0
2012-7,E01010905,Parking,1,1,1.0
2012-7,E01010914,Other,1,1,1.0
2012-7,E01010914,Road Surface Defects,1,1,1.0
2012-7,E01010931,Incivilities,1,1,1.0
2012-7,E01010937,Highways Enquiries,1,1,1.0
2012-7,E01010946,Highways Enquiries,1,1,1.0
2012-7,E01010949,Pavement /Footway Defects,3,1,3.0
2012-7,E01010976,Dog Fouling,1,1,1.0
2012-7,E01010981,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-7,E01010992,Road Surface Defects,1,1,1.0
2012-7,E01011002,Parking,1,1,1.0
2012-7,E01011006,Dog Fouling,1,1,1.0
2012-7,E01011007,Road Surface Defects,1,1,1.0
2012-7,E01011037,Abandoned Vehicles,1,1,1.0
2012-7,E01011046,Highways Enquiries,1,1,1.0
2012-7,E01011051,Road Surface Defects,1,1,1.0
2012-7,E01011057,Road Surface Defects,1,1,1.0
2012-7,E01011062,Street Lights,1,1,1.0
2012-7,E01011071,Road Surface Defects,1,1,1.0
2012-7,E01011072,Highways Enquiries,1,1,1.0
2012-7,E01011074,Open Spaces/Parks,1,1,1.0
2012-7,E01011074,Pavement /Footway Defects,1,1,1.0
2012-7,E01011075,Parking,1,1,1.0
2012-7,E01011106,Pavement /Footway Defects,1,1,1.0
2012-7,E01011109,Highways Enquiries,1,1,1.0
2012-7,E01011110,Road Surface Defects,1,1,1.0
2012-7,E01011139,Road Surface Defects,1,1,1.0
2012-7,E01011143,Other,1,1,1.0
2012-7,E01011147,Incivilities,1,1,1.0
2012-7,E01011148,Rubbish,1,1,1.0
2012-7,E01011152,Incivilities,1,1,1.0
2012-7,E01011153,Other,1,1,1.0
2012-7,E01011170,Road Surface Defects,1,1,1.0
2012-7,E01011174,Pavement /Footway Defects,2,1,2.0
2012-7,E01011187,Other,1,1,1.0
2012-7,E01011198,Street Lights,1,1,1.0
2012-7,E01011199,Other,1,1,1.0
2012-7,E01011232,Incivilities,1,1,1.0
2012-7,E01011233,Incivilities,1,1,1.0
2012-7,E01011235,Pavement /Footway Defects,1,1,1.0
2012-7,E01011237,Incivilities,2,1,2.0
2012-7,E01011238,Road Surface Defects,1,1,1.0
2012-7,E01011266,Road Surface Defects,1,1,1.0
2012-7,E01011267,Highways Enquiries,1,1,1.0
2012-7,E01011279,Road Surface Defects,1,1,1.0
2012-7,E01011284,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-7,E01011295,Street Lights,1,1,1.0
2012-7,E01011312,Open Spaces/Parks,1,1,1.0
2012-7,E01011312,Rubbish,1,1,1.0
2012-7,E01011319,Rubbish,1,1,1.0
2012-7,E01011324,Other,1,1,1.0
2012-7,E01011334,Rubbish,1,1,1.0
2012-7,E01011346,Open Spaces/Parks,1,1,1.0
2012-7,E01011346,Street Lights,1,1,1.0
2012-7,E01011352,Highways Enquiries,1,1,1.0
2012-7,E01011358,Rubbish,1,1,1.0
2012-7,E01011359,Rubbish,1,1,1.0
2012-7,E01011364,Road Surface Defects,1,1,1.0
2012-7,E01011380,Road Surface Defects,2,1,2.0
2012-7,E01011399,Street Lights,1,1,1.0
2012-7,E01011408,Pavement /Footway Defects,1,1,1.0
2012-7,E01011412,Pavement /Footway Defects,1,1,1.0
2012-7,E01011414,Pavement /Footway Defects,1,1,1.0
2012-7,E01011416,Highways Enquiries,1,1,1.0
2012-7,E01011416,Open Spaces/Parks,1,1,1.0
2012-7,E01011418,Other,1,1,1.0
2012-7,E01011433,Dog Fouling,1,1,1.0
2012-7,E01011445,Highways Enquiries,1,1,1.0
2012-7,E01011454,Road Surface Defects,1,1,1.0
2012-7,E01011468,Highways Enquiries,1,1,1.0
2012-7,E01011468,Pavement /Footway Defects,1,1,1.0
2012-7,E01011488,Abandoned Vehicles,1,1,1.0
2012-7,E01011488,Highways Enquiries,1,1,1.0
2012-7,E01011488,Road Surface Defects,2,2,1.0
2012-7,E01011504,Road Surface Defects,1,1,1.0
2012-7,E01011505,Other,1,1,1.0
2012-7,E01011507,Other,1,1,1.0
2012-7,E01011512,Road Surface Defects,1,1,1.0
2012-7,E01011518,Street Lights,1,1,1.0
2012-7,E01011519,Parking,1,1,1.0
2012-7,E01011525,Highways Enquiries,1,1,1.0
2012-7,E01011528,Highways Enquiries,1,1,1.0
2012-7,E01011529,Other,1,1,1.0
2012-7,E01011530,Road Surface Defects,1,1,1.0
2012-7,E01011541,Highways Enquiries,1,1,1.0
2012-7,E01011548,Road Surface Defects,1,1,1.0
2012-7,E01011551,Open Spaces/Parks,1,1,1.0
2012-7,E01011554,Incivilities,1,1,1.0
2012-7,E01011557,Pavement /Footway Defects,1,1,1.0
2012-7,E01011557,Road Surface Defects,1,1,1.0
2012-7,E01011558,Dog Fouling,1,1,1.0
2012-7,E01011561,Road Surface Defects,2,1,2.0
2012-7,E01011567,Highways Enquiries,1,1,1.0
2012-7,E01011581,Highways Enquiries,1,1,1.0
2012-7,E01011582,Pavement /Footway Defects,1,1,1.0
2012-7,E01011582,Rubbish,1,1,1.0
2012-7,E01011587,Road Surface Defects,1,1,1.0
2012-7,E01011594,Parking,1,1,1.0
2012-7,E01011607,Road Surface Defects,1,1,1.0
2012-7,E01011610,Open Spaces/Parks,1,1,1.0
2012-7,E01011621,Road Surface Defects,1,1,1.0
2012-7,E01011633,Road Surface Defects,1,1,1.0
2012-7,E01011644,Incivilities,1,1,1.0
2012-7,E01011644,Rubbish,1,1,1.0
2012-7,E01011646,Other,1,1,1.0
2012-7,E01011646,Road Surface Defects,1,1,1.0
2012-7,E01011653,Road Surface Defects,1,1,1.0
2012-7,E01011655,Road Surface Defects,1,1,1.0
2012-7,E01011655,Rubbish,1,1,1.0
2012-7,E01011657,Road Surface Defects,1,1,1.0
2012-7,E01011661,Rubbish,1,1,1.0
2012-7,E01011668,Rubbish,1,1,1.0
2012-7,E01011685,Road Surface Defects,1,1,1.0
2012-7,E01011699,Highways Enquiries,1,1,1.0
2012-7,E01011699,Road Surface Defects,1,1,1.0
2012-7,E01011702,Other,1,1,1.0
2012-7,E01011708,Road Surface Defects,1,1,1.0
2012-7,E01011712,Highways Enquiries,1,1,1.0
2012-7,E01011713,Road Surface Defects,1,1,1.0
2012-7,E01011721,Highways Enquiries,1,1,1.0
2012-7,E01011723,Other,2,1,2.0
2012-7,E01011760,Abandoned Vehicles,1,1,1.0
2012-7,E01011760,Other,1,1,1.0
2012-7,E01011760,Parking,1,1,1.0
2012-7,E01011769,Dog Fouling,1,1,1.0
2012-7,E01011785,Rubbish,1,1,1.0
2012-7,E01011789,Street Lights,1,1,1.0
2012-7,E01011845,Pavement /Footway Defects,1,1,1.0
2012-7,E01011885,Road Surface Defects,1,1,1.0
2012-7,E01011893,Other,1,1,1.0
2012-7,E01011893,Road Surface Defects,1,1,1.0
2012-7,E01011920,Highways Enquiries,1,1,1.0
2012-7,E01011927,Pavement /Footway Defects,1,1,1.0
2012-7,E01011928,Highways Enquiries,1,1,1.0
2012-7,E01011928,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-7,E01011974,Other,1,1,1.0
2012-7,E01011974,Street Lights,1,1,1.0
2012-7,E01011990,Street Lights,1,1,1.0
2012-7,E01011993,Rubbish,1,1,1.0
2012-7,E01011998,Other,1,1,1.0
2012-7,E01012050,Abandoned Vehicles,1,1,1.0
2012-7,E01012094,Rubbish,1,1,1.0
2012-7,E01012111,Pavement /Footway Defects,1,1,1.0
2012-7,E01012142,Abandoned Vehicles,1,1,1.0
2012-7,E01012157,Dog Fouling,1,1,1.0
2012-7,E01012165,Dog Fouling,1,1,1.0
2012-7,E01012191,Street Lights,1,1,1.0
2012-7,E01012205,Rubbish,1,1,1.0
2012-7,E01012211,Parking,1,1,1.0
2012-7,E01012313,Road Surface Defects,1,1,1.0
2012-7,E01012338,Highways Enquiries,1,1,1.0
2012-7,E01012345,Highways Enquiries,2,1,2.0
2012-7,E01012345,Rubbish,1,1,1.0
2012-7,E01012366,Highways Enquiries,1,1,1.0
2012-7,E01012391,Rubbish,1,1,1.0
2012-7,E01012435,Rubbish,1,1,1.0
2012-7,E01012435,Street Lights,1,1,1.0
2012-7,E01012451,Bus Stops Damage,1,1,1.0
2012-7,E01012452,Road Surface Defects,1,1,1.0
2012-7,E01012458,Highways Enquiries,1,1,1.0
2012-7,E01012483,Other,1,1,1.0
2012-7,E01012502,Road Surface Defects,1,1,1.0
2012-7,E01012503,Road Surface Defects,1,1,1.0
2012-7,E01012507,Parking,1,1,1.0
2012-7,E01012509,Road Surface Defects,1,1,1.0
2012-7,E01012516,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-7,E01012518,Overgrown/Fallen Veg/Trees,2,1,2.0
2012-7,E01012518,Road Surface Defects,1,1,1.0
2012-7,E01012518,Rubbish,1,1,1.0
2012-7,E01012520,Highways Enquiries,1,1,1.0
2012-7,E01012545,Pavement /Footway Defects,1,1,1.0
2012-7,E01012560,Pavement /Footway Defects,1,1,1.0
2012-7,E01012563,Open Spaces/Parks,1,1,1.0
2012-7,E01012580,Rubbish,1,1,1.0
2012-7,E01012585,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-7,E01012588,Rubbish,1,1,1.0
2012-7,E01012592,Street Lights,1,1,1.0
2012-7,E01012597,Road Surface Defects,1,1,1.0
2012-7,E01012598,Street Lights,1,1,1.0
2012-7,E01012602,Other,1,1,1.0
2012-7,E01012611,Street Lights,1,1,1.0
2012-7,E01012613,Road Surface Defects,1,1,1.0
2012-7,E01012615,Street Lights,1,1,1.0
2012-7,E01012617,Abandoned Vehicles,1,1,1.0
2012-7,E01012618,Parking,1,1,1.0
2012-7,E01012623,Road Surface Defects,1,1,1.0
2012-7,E01012629,Highways Enquiries,1,1,1.0
2012-7,E01012633,Open Spaces/Parks,1,1,1.0
2012-7,E01012634,Road Surface Defects,1,1,1.0
2012-7,E01012635,Road Surface Defects,1,1,1.0
2012-7,E01012638,Highways Enquiries,1,1,1.0
2012-7,E01012638,Rubbish,2,1,2.0
2012-7,E01012639,Rubbish,2,1,2.0
2012-7,E01012644,Parking,1,1,1.0
2012-7,E01012646,Street Lights,1,1,1.0
2012-7,E01012648,Rubbish,1,1,1.0
2012-7,E01012650,Highways Enquiries,1,1,1.0
2012-7,E01012652,Open Spaces/Parks,1,1,1.0
2012-7,E01012653,Rubbish,1,1,1.0
2012-7,E01012654,Abandoned Vehicles,1,1,1.0
2012-7,E01012654,Road Surface Defects,1,1,1.0
2012-7,E01012658,Rubbish,2,1,2.0
2012-7,E01012661,Rubbish,1,1,1.0
2012-7,E01012666,Pavement /Footway Defects,1,1,1.0
2012-7,E01012671,Highways Enquiries,2,2,1.0
2012-7,E01012682,Other,1,1,1.0
2012-7,E01012682,Rubbish,1,1,1.0
2012-7,E01012682,Street Lights,1,1,1.0
2012-7,E01012685,Street Furniture,1,1,1.0
2012-7,E01012691,Highways Enquiries,1,1,1.0
2012-7,E01012691,Road Safety,1,1,1.0
2012-7,E01012692,Highways Enquiries,1,1,1.0
2012-7,E01012704,Incivilities,1,1,1.0
2012-7,E01012704,Street Lights,1,1,1.0
2012-7,E01012705,Road Safety,1,1,1.0
2012-7,E01012717,Other,1,1,1.0
2012-7,E01012718,Road Surface Defects,1,1,1.0
2012-7,E01012736,Pavement /Footway Defects,1,1,1.0
2012-7,E01012740,Road Surface Defects,1,1,1.0
2012-7,E01012740,Rubbish,1,1,1.0
2012-7,E01012743,Rubbish,1,1,1.0
2012-7,E01012748,Highways Enquiries,1,1,1.0
2012-7,E01012751,Rubbish,2,2,1.0
2012-7,E01012752,Highways Enquiries,1,1,1.0
2012-7,E01012760,Other,1,1,1.0
2012-7,E01012775,Open Spaces/Parks,1,1,1.0
2012-7,E01012789,Rubbish,1,1,1.0
2012-7,E01012824,Highways Enquiries,1,1,1.0
2012-7,E01012868,Other,1,1,1.0
2012-7,E01012882,Street Lights,1,1,1.0
2012-7,E01012907,Highways Enquiries,1,1,1.0
2012-7,E01012914,Rubbish,2,1,2.0
2012-7,E01012937,Pavement /Footway Defects,1,1,1.0
2012-7,E01012961,Pavement /Footway Defects,1,1,1.0
2012-7,E01012973,Highways Enquiries,1,1,1.0
2012-7,E01013016,Road Surface Defects,1,1,1.0
2012-7,E01013019,Road Surface Defects,2,2,1.0
2012-7,E01013021,Highways Enquiries,1,1,1.0
2012-7,E01013022,Road Safety,1,1,1.0
2012-7,E01013026,Highways Enquiries,4,1,4.0
2012-7,E01013026,Road Surface Defects,1,1,1.0
2012-7,E01013053,Road Surface Defects,1,1,1.0
2012-7,E01013092,Pavement /Footway Defects,1,1,1.0
2012-7,E01013096,Other,1,1,1.0
2012-7,E01013098,Rubbish,1,1,1.0
2012-7,E01013099,Street Lights,1,1,1.0
2012-7,E01013102,Pavement /Footway Defects,1,1,1.0
2012-7,E01013126,Road Safety,1,1,1.0
2012-7,E01013127,Road Surface Defects,1,1,1.0
2012-7,E01013142,Other,1,1,1.0
2012-7,E01013147,Road Surface Defects,1,1,1.0
2012-7,E01013179,Road Surface Defects,1,1,1.0
2012-7,E01013184,Road Safety,1,1,1.0
2012-7,E01013197,Other,1,1,1.0
2012-7,E01013226,Pavement /Footway Defects,1,1,1.0
2012-7,E01013226,Road Surface Defects,3,1,3.0
2012-7,E01013280,Road Surface Defects,1,1,1.0
2012-7,E01013354,Other,1,1,1.0
2012-7,E01013378,Rubbish,1,1,1.0
2012-7,E01013403,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-7,E01013403,Pavement /Footway Defects,1,1,1.0
2012-7,E01013410,Dog Fouling,1,1,1.0
2012-7,E01013514,Other,1,1,1.0
2012-7,E01013522,Pavement /Footway Defects,1,1,1.0
2012-7,E01013525,Rubbish,1,1,1.0
2012-7,E01013544,Street Lights,1,1,1.0
2012-7,E01013554,Road Safety,1,1,1.0
2012-7,E01013584,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-7,E01013598,Street Lights,1,1,1.0
2012-7,E01013617,Highways Enquiries,1,1,1.0
2012-7,E01013623,Pavement /Footway Defects,1,1,1.0
2012-7,E01013670,Road Surface Defects,1,1,1.0
2012-7,E01013681,Highways Enquiries,1,1,1.0
2012-7,E01013685,Road Surface Defects,1,1,1.0
2012-7,E01013719,Highways Enquiries,1,1,1.0
2012-7,E01013719,Road Surface Defects,1,1,1.0
2012-7,E01013727,Pavement /Footway Defects,1,1,1.0
2012-7,E01013729,Parking,1,1,1.0
2012-7,E01013729,Road Surface Defects,1,1,1.0
2012-7,E01013737,Pavement /Footway Defects,1,1,1.0
2012-7,E01013785,Open Spaces/Parks,1,1,1.0
2012-7,E01013805,Road Surface Defects,2,1,2.0
2012-7,E01013811,Highways Enquiries,1,1,1.0
2012-7,E01013811,Parking,1,1,1.0
2012-7,E01013827,Pavement /Footway Defects,1,1,1.0
2012-7,E01013830,Road Safety,2,1,2.0
2012-7,E01013836,Rubbish,1,1,1.0
2012-7,E01013843,Highways Enquiries,1,1,1.0
2012-7,E01013843,Other,2,1,2.0
2012-7,E01013843,Rubbish,1,1,1.0
2012-7,E01013844,Highways Enquiries,1,1,1.0
2012-7,E01013870,Street Lights,1,1,1.0
2012-7,E01013888,Road Surface Defects,1,1,1.0
2012-7,E01013897,Rubbish,1,1,1.0
2012-7,E01013899,Highways Enquiries,1,1,1.0
2012-7,E01013901,Highways Enquiries,1,1,1.0
2012-7,E01013908,Other,1,1,1.0
2012-7,E01013910,Pavement /Footway Defects,1,1,1.0
2012-7,E01013920,Road Surface Defects,1,1,1.0
2012-7,E01013931,Road Safety,1,1,1.0
2012-7,E01013935,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-7,E01013935,Road Safety,1,1,1.0
2012-7,E01013935,Road Surface Defects,1,1,1.0
2012-7,E01013935,Rubbish,1,1,1.0
2012-7,E01013936,Rubbish,1,1,1.0
2012-7,E01013944,Other,1,1,1.0
2012-7,E01013966,Street Lights,1,1,1.0
2012-7,E01013967,Incivilities,1,1,1.0
2012-7,E01013971,Highways Enquiries,1,1,1.0
2012-7,E01013971,Road Safety,2,1,2.0
2012-7,E01013975,Dog Fouling,2,1,2.0
2012-7,E01013975,Pavement /Footway Defects,1,1,1.0
2012-7,E01013975,Road Surface Defects,1,1,1.0
2012-7,E01013982,Overgrown/Fallen Veg/Trees,2,2,1.0
2012-7,E01013982,Pavement /Footway Defects,1,1,1.0
2012-7,E01013991,Highways Enquiries,1,1,1.0
2012-7,E01014011,Highways Enquiries,1,1,1.0
2012-7,E01014011,Pavement /Footway Defects,1,1,1.0
2012-7,E01014015,Highways Enquiries,1,1,1.0
2012-7,E01014016,Other,1,1,1.0
2012-7,E01014016,Pavement /Footway Defects,1,1,1.0
2012-7,E01014016,Right of Way,1,1,1.0
2012-7,E01014025,Incivilities,1,1,1.0
2012-7,E01014031,Road Surface Defects,2,2,1.0
2012-7,E01014032,Road Surface Defects,7,3,2.3333333333333335
2012-7,E01014049,Road Surface Defects,3,1,3.0
2012-7,E01014052,Road Surface Defects,1,1,1.0
2012-7,E01014055,Road Surface Defects,1,1,1.0
2012-7,E01014057,Road Surface Defects,1,1,1.0
2012-7,E01014059,Open Spaces/Parks,1,1,1.0
2012-7,E01014064,Rubbish,1,1,1.0
2012-7,E01014066,Street Lights,1,1,1.0
2012-7,E01014097,Pavement /Footway Defects,1,1,1.0
2012-7,E01014099,Rubbish,1,1,1.0
2012-7,E01014132,Other,1,1,1.0
2012-7,E01014138,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-7,E01014148,Street Lights,1,1,1.0
2012-7,E01014149,Road Safety,1,1,1.0
2012-7,E01014153,Street Lights,1,1,1.0
2012-7,E01014154,Street Lights,1,1,1.0
2012-7,E01014157,Overgrown/Fallen Veg/Trees,2,1,2.0
2012-7,E01014157,Parking,1,1,1.0
2012-7,E01014157,Street Lights,1,1,1.0
2012-7,E01014158,Other,1,1,1.0
2012-7,E01014158,Road Surface Defects,1,1,1.0
2012-7,E01014162,Abandoned Vehicles,1,1,1.0
2012-7,E01014183,Rubbish,1,1,1.0
2012-7,E01014185,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-7,E01014185,Street Lights,1,1,1.0
2012-7,E01014189,Highways Enquiries,1,1,1.0
2012-7,E01014191,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-7,E01014196,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-7,E01014203,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-7,E01014209,Road Surface Defects,1,1,1.0
2012-7,E01014231,Road Surface Defects,1,1,1.0
2012-7,E01014237,Other,1,1,1.0
2012-7,E01014240,Pavement /Footway Defects,1,1,1.0
2012-7,E01014251,Parking,1,1,1.0
2012-7,E01014251,Road Surface Defects,1,1,1.0
2012-7,E01014263,Other,1,1,1.0
2012-7,E01014273,Rubbish,3,1,3.0
2012-7,E01014289,Road Surface Defects,1,1,1.0
2012-7,E01014293,Highways Enquiries,1,1,1.0
2012-7,E01014293,Rubbish,1,1,1.0
2012-7,E01014306,Rubbish,1,1,1.0
2012-7,E01014310,Road Surface Defects,1,1,1.0
2012-7,E01014385,Pavement /Footway Defects,1,1,1.0
2012-7,E01014399,Rubbish,1,1,1.0
2012-7,E01014407,Other,1,1,1.0
2012-7,E01014458,Pavement /Footway Defects,1,1,1.0
2012-7,E01014487,Rubbish,1,1,1.0
2012-7,E01014489,Incivilities,1,1,1.0
2012-7,E01014495,Street Lights,1,1,1.0
2012-7,E01014496,Road Surface Defects,1,1,1.0
2012-7,E01014516,Road Surface Defects,1,1,1.0
2012-7,E01014540,Road Surface Defects,1,1,1.0
2012-7,E01014542,Pavement /Footway Defects,2,1,2.0
2012-7,E01014544,Highways Enquiries,1,1,1.0
2012-7,E01014545,Highways Enquiries,1,1,1.0
2012-7,E01014545,Other,1,1,1.0
2012-7,E01014547,Parking,1,1,1.0
2012-7,E01014548,Street Lights,1,1,1.0
2012-7,E01014549,Rubbish,1,1,1.0
2012-7,E01014553,Rubbish,1,1,1.0
2012-7,E01014558,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-7,E01014570,Dog Fouling,1,1,1.0
2012-7,E01014570,Pavement /Footway Defects,1,1,1.0
2012-7,E01014573,Highways Enquiries,1,1,1.0
2012-7,E01014576,Abandoned Vehicles,1,1,1.0
2012-7,E01014576,Pavement /Footway Defects,1,1,1.0
2012-7,E01014577,Road Surface Defects,1,1,1.0
2012-7,E01014611,Rubbish,1,1,1.0
2012-7,E01014631,Incivilities,2,1,2.0
2012-7,E01014632,Rubbish,1,1,1.0
2012-7,E01014633,Rubbish,1,1,1.0
2012-7,E01014635,Open Spaces/Parks,1,1,1.0
2012-7,E01014636,Pavement /Footway Defects,1,1,1.0
2012-7,E01014636,Rubbish,3,1,3.0
2012-7,E01014637,Highways Enquiries,2,1,2.0
2012-7,E01014637,Pavement /Footway Defects,1,1,1.0
2012-7,E01014642,Overgrown/Fallen Veg/Trees,2,2,1.0
2012-7,E01014677,Parking,1,1,1.0
2012-7,E01014682,Abandoned Vehicles,1,1,1.0
2012-7,E01014682,Rubbish,2,1,2.0
2012-7,E01014695,Open Spaces/Parks,1,1,1.0
2012-7,E01014700,Road Surface Defects,1,1,1.0
2012-7,E01014703,Street Furniture,1,1,1.0
2012-7,E01014712,Road Surface Defects,1,1,1.0
2012-7,E01014714,Highways Enquiries,1,1,1.0
2012-7,E01014714,Pavement /Footway Defects,1,1,1.0
2012-7,E01014740,Road Surface Defects,1,1,1.0
2012-7,E01014746,Road Surface Defects,2,2,1.0
2012-7,E01014752,Highways Enquiries,1,1,1.0
2012-7,E01014752,Incivilities,1,1,1.0
2012-7,E01014754,Highways Enquiries,2,2,1.0
2012-7,E01014754,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-7,E01014755,Open Spaces/Parks,3,1,3.0
2012-7,E01014755,Pavement /Footway Defects,1,1,1.0
2012-7,E01014758,Highways Enquiries,1,1,1.0
2012-7,E01014758,Overgrown/Fallen Veg/Trees,2,2,1.0
2012-7,E01014759,Abandoned Vehicles,1,1,1.0
2012-7,E01014759,Highways Enquiries,1,1,1.0
2012-7,E01014789,Road Surface Defects,1,1,1.0
2012-7,E01014805,Road Surface Defects,1,1,1.0
2012-7,E01014812,Road Surface Defects,1,1,1.0
2012-7,E01014816,Road Surface Defects,1,1,1.0
2012-7,E01014826,Dog Fouling,1,1,1.0
2012-7,E01014831,Road Surface Defects,2,1,2.0
2012-7,E01014832,Road Surface Defects,2,1,2.0
2012-7,E01014847,Road Surface Defects,1,1,1.0
2012-7,E01014857,Parking,1,1,1.0
2012-7,E01014870,Other,1,1,1.0
2012-7,E01014878,Abandoned Vehicles,1,1,1.0
2012-7,E01014928,Road Surface Defects,1,1,1.0
2012-7,E01014938,Pavement /Footway Defects,1,1,1.0
2012-7,E01014974,Highways Enquiries,1,1,1.0
2012-7,E01014976,Road Surface Defects,1,1,1.0
2012-7,E01014979,Pavement /Footway Defects,1,1,1.0
2012-7,E01014994,Highways Enquiries,1,1,1.0
2012-7,E01015000,Road Surface Defects,1,1,1.0
2012-7,E01015020,Road Surface Defects,1,1,1.0
2012-7,E01015031,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-7,E01015032,Other,1,1,1.0
2012-7,E01015048,Rubbish,1,1,1.0
2012-7,E01015065,Open Spaces/Parks,1,1,1.0
2012-7,E01015073,Other,1,1,1.0
2012-7,E01015084,Road Surface Defects,1,1,1.0
2012-7,E01015092,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-7,E01015097,Bus Stops Damage,1,1,1.0
2012-7,E01015101,Highways Enquiries,1,1,1.0
2012-7,E01015113,Abandoned Vehicles,1,1,1.0
2012-7,E01015113,Incivilities,1,1,1.0
2012-7,E01015116,Highways Enquiries,1,1,1.0
2012-7,E01015133,Pavement /Footway Defects,1,1,1.0
2012-7,E01015156,Rubbish,1,1,1.0
2012-7,E01015182,Highways Enquiries,1,1,1.0
2012-7,E01015186,Abandoned Vehicles,1,1,1.0
2012-7,E01015201,Highways Enquiries,1,1,1.0
2012-7,E01015244,Road Surface Defects,1,1,1.0
2012-7,E01015246,Street Lights,1,1,1.0
2012-7,E01015272,Road Safety,1,1,1.0
2012-7,E01015273,Rubbish,1,1,1.0
2012-7,E01015273,Street Lights,1,1,1.0
2012-7,E01015276,Incivilities,1,1,1.0
2012-7,E01015276,Other,1,1,1.0
2012-7,E01015277,Other,1,1,1.0
2012-7,E01015279,Highways Enquiries,1,1,1.0
2012-7,E01015279,Pavement /Footway Defects,1,1,1.0
2012-7,E01015279,Road Safety,1,1,1.0
2012-7,E01015281,Pavement /Footway Defects,2,1,2.0
2012-7,E01015281,Rubbish,1,1,1.0
2012-7,E01015281,Street Furniture,1,1,1.0
2012-7,E01015282,Pavement /Footway Defects,1,1,1.0
2012-7,E01015283,Incivilities,1,1,1.0
2012-7,E01015283,Road Safety,2,1,2.0
2012-7,E01015287,Incivilities,6,2,3.0
2012-7,E01015288,Incivilities,2,1,2.0
2012-7,E01015292,Abandoned Vehicles,1,1,1.0
2012-7,E01015295,Abandoned Vehicles,1,1,1.0
2012-7,E01015301,Pavement /Footway Defects,1,1,1.0
2012-7,E01015303,Highways Enquiries,1,1,1.0
2012-7,E01015303,Road Surface Defects,1,1,1.0
2012-7,E01015304,Open Spaces/Parks,1,1,1.0
2012-7,E01015315,Incivilities,1,1,1.0
2012-7,E01015323,Road Surface Defects,1,1,1.0
2012-7,E01015328,Incivilities,2,2,1.0
2012-7,E01015329,Highways Enquiries,1,1,1.0
2012-7,E01015329,Incivilities,3,2,1.5
2012-7,E01015331,Abandoned Vehicles,2,2,1.0
2012-7,E01015346,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-7,E01015346,Street Furniture,1,1,1.0
2012-7,E01015346,Street Lights,1,1,1.0
2012-7,E01015348,Street Lights,1,1,1.0
2012-7,E01015352,Open Spaces/Parks,1,1,1.0
2012-7,E01015365,Pavement /Footway Defects,1,1,1.0
2012-7,E01015365,Rubbish,1,1,1.0
2012-7,E01015371,Pavement /Footway Defects,1,1,1.0
2012-7,E01015375,Street Lights,1,1,1.0
2012-7,E01015376,Street Lights,1,1,1.0
2012-7,E01015383,Highways Enquiries,1,1,1.0
2012-7,E01015383,Road Safety,1,1,1.0
2012-7,E01015392,Other,1,1,1.0
2012-7,E01015399,Road Surface Defects,1,1,1.0
2012-7,E01015404,Incivilities,1,1,1.0
2012-7,E01015405,Road Surface Defects,1,1,1.0
2012-7,E01015419,Pavement /Footway Defects,1,1,1.0
2012-7,E01015423,Highways Enquiries,1,1,1.0
2012-7,E01015428,Dog Fouling,1,1,1.0
2012-7,E01015463,Incivilities,1,1,1.0
2012-7,E01015471,Road Surface Defects,1,1,1.0
2012-7,E01015476,Road Safety,1,1,1.0
2012-7,E01015487,Rubbish,1,1,1.0
2012-7,E01015488,Rubbish,1,1,1.0
2012-7,E01015489,Rubbish,2,1,2.0
2012-7,E01015490,Rubbish,1,1,1.0
2012-7,E01015491,Parking,1,1,1.0
2012-7,E01015494,Pavement /Footway Defects,1,1,1.0
2012-7,E01015497,Rubbish,1,1,1.0
2012-7,E01015506,Overgrown/Fallen Veg/Trees,1,1,1.0
2012-7,E01015507,Parking,1,1,1.0
2012-7,E01015513,Rubbish,1,1,1.0
2012-7,E01015534,Road Surface Defects,1,1,1.0
2012-7,E01015535,Street Lights,1,1,1.0
2012-7,E01015536,Street Lights,1,1,1.0
2012-7,E01015538,Street Lights,1,1,1.0
2012-7,E01015560,Parking,1,1,1.0
2012-7,E01015563,Open Spaces/Parks,1,1,1.0
2012-7,E01015565,Overgrown/Fallen Veg/Trees,1,1,1.0
