period,LSOA,SHEF_B,report_count,user_count,average
2007,E01006595,Rubbish,1,1,1.0
2007,E01006658,Dog Fouling,1,1,1.0
2007,E01006667,Dog Fouling,1,1,1.0
2007,E01006669,Rubbish,1,1,1.0
2007,E01006673,Other,1,1,1.0
2007,E01006675,Other,1,1,1.0
2007,E01006690,Highways Enquiries,1,1,1.0
2007,E01006726,Rubbish,1,1,1.0
2007,E01006726,Street Lights,1,1,1.0
2007,E01006761,Dog Fouling,1,1,1.0
2007,E01006783,Street Lights,1,1,1.0
2007,E01006791,Dog Fouling,1,1,1.0
2007,E01006821,Other,2,1,2.0
2007,E01006850,Dog Fouling,1,1,1.0
2007,E01006863,Other,1,1,1.0
2007,E01006889,Highways Enquiries,1,1,1.0
2007,E01006903,Highways Enquiries,1,1,1.0
2007,E01006903,Road Safety,1,1,1.0
2007,E01006950,Dog Fouling,1,1,1.0
2007,E01006961,Other,2,1,2.0
2007,E01006970,Dog Fouling,1,1,1.0
2007,E01006973,Overgrown/Fallen Veg/Trees,1,1,1.0
2007,E01006974,Highways Enquiries,2,1,2.0
2007,E01006974,Pavement /Footway Defects,2,1,2.0
2007,E01006974,Street Lights,1,1,1.0
2007,E01006994,Other,1,1,1.0
2007,E01007056,Abandoned Vehicles,1,1,1.0
2007,E01007073,Incivilities,1,1,1.0
2007,E01007079,Incivilities,1,1,1.0
2007,E01007096,Street Lights,2,1,2.0
2007,E01007099,Road Surface Defects,1,1,1.0
2007,E01007103,Abandoned Vehicles,1,1,1.0
2007,E01007118,Incivilities,1,1,1.0
2007,E01007121,Other,1,1,1.0
2007,E01007126,Other,1,1,1.0
2007,E01007127,Dog Fouling,1,1,1.0
2007,E01007127,Incivilities,1,1,1.0
2007,E01007127,Street Lights,1,1,1.0
2007,E01007129,Pavement /Footway Defects,1,1,1.0
2007,E01007155,Dog Fouling,1,1,1.0
2007,E01007155,Rubbish,1,1,1.0
2007,E01007185,Dog Fouling,1,1,1.0
2007,E01007199,Rubbish,1,1,1.0
2007,E01007200,Highways Enquiries,1,1,1.0
2007,E01007204,Rubbish,1,1,1.0
2007,E01007213,Incivilities,1,1,1.0
2007,E01007228,Highways Enquiries,1,1,1.0
2007,E01007234,Abandoned Vehicles,1,1,1.0
2007,E01007243,Dog Fouling,1,1,1.0
2007,E01007252,Rubbish,1,1,1.0
2007,E01007271,Incivilities,1,1,1.0
2007,E01007273,Rubbish,1,1,1.0
2007,E01007276,Rubbish,1,1,1.0
2007,E01007277,Parking,1,1,1.0
2007,E01007286,Other,1,1,1.0
2007,E01007300,Rubbish,1,1,1.0
2007,E01007302,Other,1,1,1.0
2007,E01007305,Street Lights,2,1,2.0
2007,E01007318,Bus Stops Damage,1,1,1.0
2007,E01007318,Highways Enquiries,1,1,1.0
2007,E01007318,Street Furniture,1,1,1.0
2007,E01007322,Other,1,1,1.0
2007,E01007322,Rubbish,1,1,1.0
2007,E01007337,Other,1,1,1.0
2007,E01007337,Overgrown/Fallen Veg/Trees,1,1,1.0
2007,E01007338,Incivilities,1,1,1.0
2007,E01007338,Parking,1,1,1.0
2007,E01007339,Other,2,2,1.0
2007,E01007339,Rubbish,1,1,1.0
2007,E01007340,Other,1,1,1.0
2007,E01007342,Street Lights,1,1,1.0
2007,E01007349,Highways Enquiries,1,1,1.0
2007,E01007349,Incivilities,1,1,1.0
2007,E01007349,Rubbish,1,1,1.0
2007,E01007350,Pavement /Footway Defects,1,1,1.0
2007,E01007350,Rubbish,2,1,2.0
2007,E01007351,Rubbish,1,1,1.0
2007,E01007356,Street Furniture,1,1,1.0
2007,E01007368,Other,1,1,1.0
2007,E01007368,Street Lights,2,1,2.0
2007,E01007374,Dog Fouling,1,1,1.0
2007,E01007374,Incivilities,1,1,1.0
2007,E01007374,Other,1,1,1.0
2007,E01007374,Rubbish,2,2,1.0
2007,E01007374,Street Lights,1,1,1.0
2007,E01007378,Rubbish,1,1,1.0
2007,E01007388,Dog Fouling,1,1,1.0
2007,E01007388,Rubbish,1,1,1.0
2007,E01007388,Street Furniture,1,1,1.0
2007,E01007391,Street Lights,1,1,1.0
2007,E01007392,Other,1,1,1.0
2007,E01007393,Street Furniture,1,1,1.0
2007,E01007394,Other,2,1,2.0
2007,E01007397,Street Lights,1,1,1.0
2007,E01007399,Street Lights,1,1,1.0
2007,E01007414,Street Lights,1,1,1.0
2007,E01007417,Other,1,1,1.0
2007,E01007420,Abandoned Vehicles,1,1,1.0
2007,E01007421,Other,1,1,1.0
2007,E01007424,Other,1,1,1.0
2007,E01007424,Road Surface Defects,1,1,1.0
2007,E01007424,Street Lights,1,1,1.0
2007,E01007428,Road Surface Defects,1,1,1.0
2007,E01007428,Rubbish,1,1,1.0
2007,E01007442,Other,1,1,1.0
2007,E01007442,Road Surface Defects,1,1,1.0
2007,E01007445,Incivilities,1,1,1.0
2007,E01007446,Other,1,1,1.0
2007,E01007449,Incivilities,1,1,1.0
2007,E01007449,Street Lights,1,1,1.0
2007,E01007451,Dog Fouling,1,1,1.0
2007,E01007451,Street Lights,1,1,1.0
2007,E01007455,Other,1,1,1.0
2007,E01007455,Street Furniture,1,1,1.0
2007,E01007457,Street Lights,1,1,1.0
2007,E01007461,Dog Fouling,2,1,2.0
2007,E01007461,Street Furniture,1,1,1.0
2007,E01007464,Dog Fouling,1,1,1.0
2007,E01007466,Rubbish,1,1,1.0
2007,E01007466,Street Lights,1,1,1.0
2007,E01007476,Street Lights,1,1,1.0
2007,E01007478,Highways Enquiries,1,1,1.0
2007,E01007482,Street Lights,1,1,1.0
2007,E01007484,Highways Enquiries,1,1,1.0
2007,E01007490,Other,1,1,1.0
2007,E01007493,Road Surface Defects,1,1,1.0
2007,E01007495,Dog Fouling,1,1,1.0
2007,E01007502,Highways Enquiries,1,1,1.0
2007,E01007513,Other,1,1,1.0
2007,E01007516,Other,1,1,1.0
2007,E01007521,Pavement /Footway Defects,1,1,1.0
2007,E01007531,Rubbish,1,1,1.0
2007,E01007544,Rubbish,1,1,1.0
2007,E01007557,Rubbish,1,1,1.0
2007,E01007563,Rubbish,1,1,1.0
2007,E01007569,Road Safety,1,1,1.0
2007,E01007571,Parking,1,1,1.0
2007,E01007571,Rubbish,1,1,1.0
2007,E01007572,Other,1,1,1.0
2007,E01007585,Other,1,1,1.0
2007,E01007597,Road Surface Defects,1,1,1.0
2007,E01007606,Road Surface Defects,1,1,1.0
2007,E01007607,Other,1,1,1.0
2007,E01007607,Road Surface Defects,1,1,1.0
2007,E01007620,Highways Enquiries,1,1,1.0
2007,E01007620,Other,1,1,1.0
2007,E01007621,Pavement /Footway Defects,1,1,1.0
2007,E01007628,Highways Enquiries,1,1,1.0
2007,E01007641,Pavement /Footway Defects,1,1,1.0
2007,E01007643,Pavement /Footway Defects,1,1,1.0
2007,E01007645,Rubbish,1,1,1.0
2007,E01007646,Parking,1,1,1.0
2007,E01007646,Street Lights,1,1,1.0
2007,E01007655,Open Spaces/Parks,1,1,1.0
2007,E01007655,Rubbish,1,1,1.0
2007,E01007669,Dog Fouling,1,1,1.0
2007,E01007676,Rubbish,1,1,1.0
2007,E01007680,Open Spaces/Parks,1,1,1.0
2007,E01007692,Other,1,1,1.0
2007,E01007693,Street Lights,1,1,1.0
2007,E01007696,Rubbish,1,1,1.0
2007,E01007697,Pavement /Footway Defects,1,1,1.0
2007,E01007698,Rubbish,2,1,2.0
2007,E01007698,Street Furniture,3,1,3.0
2007,E01007699,Other,1,1,1.0
2007,E01007702,Other,1,1,1.0
2007,E01007702,Pavement /Footway Defects,2,2,1.0
2007,E01007714,Other,1,1,1.0
2007,E01007715,Incivilities,1,1,1.0
2007,E01007717,Overgrown/Fallen Veg/Trees,1,1,1.0
2007,E01007721,Dog Fouling,1,1,1.0
2007,E01007727,Street Lights,2,1,2.0
2007,E01007738,Rubbish,1,1,1.0
2007,E01007746,Street Lights,2,1,2.0
2007,E01007772,Street Lights,2,1,2.0
2007,E01007778,Street Lights,1,1,1.0
2007,E01007780,Pavement /Footway Defects,1,1,1.0
2007,E01007780,Rubbish,1,1,1.0
2007,E01007780,Street Furniture,1,1,1.0
2007,E01007781,Road Surface Defects,1,1,1.0
2007,E01007781,Street Furniture,1,1,1.0
2007,E01007781,Street Lights,1,1,1.0
2007,E01007783,Other,1,1,1.0
2007,E01007789,Street Lights,1,1,1.0
2007,E01007791,Rubbish,1,1,1.0
2007,E01007800,Rubbish,2,1,2.0
2007,E01007800,Street Lights,1,1,1.0
2007,E01007803,Pavement /Footway Defects,1,1,1.0
2007,E01007810,Abandoned Vehicles,1,1,1.0
2007,E01007810,Street Furniture,1,1,1.0
2007,E01007816,Dog Fouling,1,1,1.0
2007,E01007816,Street Furniture,4,1,4.0
2007,E01007816,Street Lights,1,1,1.0
2007,E01007818,Rubbish,2,1,2.0
2007,E01007818,Street Lights,3,1,3.0
2007,E01007819,Highways Enquiries,2,2,1.0
2007,E01007819,Incivilities,1,1,1.0
2007,E01007819,Open Spaces/Parks,6,1,6.0
2007,E01007819,Rubbish,2,2,1.0
2007,E01007819,Street Furniture,2,1,2.0
2007,E01007819,Street Lights,2,1,2.0
2007,E01007820,Incivilities,5,1,5.0
2007,E01007820,Open Spaces/Parks,1,1,1.0
2007,E01007820,Other,1,1,1.0
2007,E01007820,Overgrown/Fallen Veg/Trees,1,1,1.0
2007,E01007820,Rubbish,13,3,4.333333333333333
2007,E01007820,Street Lights,8,1,8.0
2007,E01007821,Incivilities,1,1,1.0
2007,E01007821,Overgrown/Fallen Veg/Trees,1,1,1.0
2007,E01007821,Street Furniture,6,2,3.0
2007,E01007821,Street Lights,4,2,2.0
2007,E01007822,Incivilities,2,1,2.0
2007,E01007822,Other,1,1,1.0
2007,E01007822,Pavement /Footway Defects,3,2,1.5
2007,E01007822,Rubbish,3,1,3.0
2007,E01007822,Street Lights,8,2,4.0
2007,E01007827,Road Surface Defects,1,1,1.0
2007,E01007830,Incivilities,1,1,1.0
2007,E01007832,Dog Fouling,1,1,1.0
2007,E01007838,Road Safety,1,1,1.0
2007,E01007838,Rubbish,1,1,1.0
2007,E01007838,Street Furniture,1,1,1.0
2007,E01007843,Pavement /Footway Defects,1,1,1.0
2007,E01007846,Dog Fouling,1,1,1.0
2007,E01007846,Street Lights,1,1,1.0
2007,E01007851,Highways Enquiries,1,1,1.0
2007,E01007852,Highways Enquiries,1,1,1.0
2007,E01007853,Abandoned Vehicles,1,1,1.0
2007,E01007856,Overgrown/Fallen Veg/Trees,2,2,1.0
2007,E01007859,Parking,1,1,1.0
2007,E01007862,Dog Fouling,1,1,1.0
2007,E01007862,Road Surface Defects,1,1,1.0
2007,E01007872,Bus Stops Damage,1,1,1.0
2007,E01007875,Rubbish,1,1,1.0
2007,E01007894,Highways Enquiries,1,1,1.0
2007,E01007894,Incivilities,1,1,1.0
2007,E01007894,Other,2,1,2.0
2007,E01007899,Dog Fouling,1,1,1.0
2007,E01007899,Open Spaces/Parks,1,1,1.0
2007,E01007899,Rubbish,1,1,1.0
2007,E01007904,Rubbish,1,1,1.0
2007,E01007909,Dog Fouling,2,2,1.0
2007,E01007909,Other,1,1,1.0
2007,E01007909,Parking,2,1,2.0
2007,E01007910,Highways Enquiries,1,1,1.0
2007,E01007910,Other,1,1,1.0
2007,E01007910,Rubbish,1,1,1.0
2007,E01007911,Incivilities,1,1,1.0
2007,E01007912,Other,1,1,1.0
2007,E01007913,Rubbish,1,1,1.0
2007,E01007927,Overgrown/Fallen Veg/Trees,1,1,1.0
2007,E01007928,Dog Fouling,1,1,1.0
2007,E01007932,Other,1,1,1.0
2007,E01007938,Rubbish,1,1,1.0
2007,E01007949,Other,1,1,1.0
2007,E01007949,Pavement /Footway Defects,1,1,1.0
2007,E01007958,Other,1,1,1.0
2007,E01007962,Rubbish,1,1,1.0
2007,E01007964,Road Surface Defects,1,1,1.0
2007,E01007973,Incivilities,1,1,1.0
2007,E01007973,Parking,1,1,1.0
2007,E01007973,Pavement /Footway Defects,1,1,1.0
2007,E01007973,Road Surface Defects,1,1,1.0
2007,E01007980,Other,1,1,1.0
2007,E01007983,Incivilities,1,1,1.0
2007,E01007983,Other,1,1,1.0
2007,E01007989,Abandoned Vehicles,1,1,1.0
2007,E01007991,Highways Enquiries,1,1,1.0
2007,E01007992,Incivilities,1,1,1.0
2007,E01007993,Incivilities,1,1,1.0
2007,E01007994,Incivilities,1,1,1.0
2007,E01007994,Other,1,1,1.0
2007,E01007995,Parking,1,1,1.0
2007,E01007995,Street Lights,1,1,1.0
2007,E01007996,Other,1,1,1.0
2007,E01008003,Pavement /Footway Defects,1,1,1.0
2007,E01008004,Other,1,1,1.0
2007,E01008005,Abandoned Vehicles,1,1,1.0
2007,E01008005,Dog Fouling,1,1,1.0
2007,E01008005,Overgrown/Fallen Veg/Trees,1,1,1.0
2007,E01008007,Parking,1,1,1.0
2007,E01008016,Dog Fouling,1,1,1.0
2007,E01008030,Pavement /Footway Defects,1,1,1.0
2007,E01008030,Street Furniture,1,1,1.0
2007,E01008032,Dog Fouling,1,1,1.0
2007,E01008032,Street Lights,1,1,1.0
2007,E01008035,Incivilities,1,1,1.0
2007,E01008036,Incivilities,2,1,2.0
2007,E01008036,Parking,1,1,1.0
2007,E01008045,Street Lights,1,1,1.0
2007,E01008050,Incivilities,1,1,1.0
2007,E01008051,Dog Fouling,1,1,1.0
2007,E01008066,Rubbish,2,1,2.0
2007,E01008092,Street Lights,1,1,1.0
2007,E01008093,Incivilities,1,1,1.0
2007,E01008093,Street Lights,1,1,1.0
2007,E01008094,Street Lights,1,1,1.0
2007,E01008107,Pavement /Footway Defects,1,1,1.0
2007,E01008108,Incivilities,1,1,1.0
2007,E01008111,Other,1,1,1.0
2007,E01008112,Dog Fouling,1,1,1.0
2007,E01008112,Other,1,1,1.0
2007,E01008112,Parking,1,1,1.0
2007,E01008113,Other,1,1,1.0
2007,E01008118,Pavement /Footway Defects,1,1,1.0
2007,E01008122,Other,1,1,1.0
2007,E01008135,Highways Enquiries,1,1,1.0
2007,E01008140,Other,1,1,1.0
2007,E01008140,Street Lights,1,1,1.0
2007,E01008142,Highways Enquiries,1,1,1.0
2007,E01008142,Overgrown/Fallen Veg/Trees,1,1,1.0
2007,E01008142,Pavement /Footway Defects,1,1,1.0
2007,E01008142,Street Lights,1,1,1.0
2007,E01008147,Pavement /Footway Defects,1,1,1.0
2007,E01008151,Rubbish,1,1,1.0
2007,E01008152,Road Surface Defects,1,1,1.0
2007,E01008154,Other,1,1,1.0
2007,E01008154,Rubbish,1,1,1.0
2007,E01008157,Abandoned Vehicles,1,1,1.0
2007,E01008159,Road Surface Defects,1,1,1.0
2007,E01008161,Dog Fouling,1,1,1.0
2007,E01008161,Rubbish,1,1,1.0
2007,E01008169,Abandoned Vehicles,1,1,1.0
2007,E01008171,Rubbish,1,1,1.0
2007,E01008181,Other,2,2,1.0
2007,E01008191,Parking,1,1,1.0
2007,E01008195,Other,1,1,1.0
2007,E01008196,Other,1,1,1.0
2007,E01008200,Street Lights,1,1,1.0
2007,E01008211,Other,1,1,1.0
2007,E01008215,Parking,1,1,1.0
2007,E01008217,Incivilities,1,1,1.0
2007,E01008217,Rubbish,1,1,1.0
2007,E01008218,Other,1,1,1.0
2007,E01008226,Other,1,1,1.0
2007,E01008239,Road Surface Defects,1,1,1.0
2007,E01008245,Highways Enquiries,1,1,1.0
2007,E01008252,Street Lights,1,1,1.0
2007,E01008258,Rubbish,1,1,1.0
2007,E01008259,Abandoned Vehicles,1,1,1.0
2007,E01008259,Rubbish,1,1,1.0
2007,E01008262,Highways Enquiries,1,1,1.0
2007,E01008284,Other,1,1,1.0
2007,E01008305,Rubbish,1,1,1.0
2007,E01008317,Other,1,1,1.0
2007,E01008322,Overgrown/Fallen Veg/Trees,2,2,1.0
2007,E01008339,Open Spaces/Parks,1,1,1.0
2007,E01008347,Incivilities,1,1,1.0
2007,E01008349,Other,2,2,1.0
2007,E01008357,Highways Enquiries,1,1,1.0
2007,E01008379,Other,1,1,1.0
2007,E01008391,Incivilities,1,1,1.0
2007,E01008391,Other,7,1,7.0
2007,E01008391,Overgrown/Fallen Veg/Trees,1,1,1.0
2007,E01008391,Rubbish,3,2,1.5
2007,E01008391,Street Lights,2,2,1.0
2007,E01008392,Pavement /Footway Defects,1,1,1.0
2007,E01008396,Rubbish,1,1,1.0
2007,E01008397,Abandoned Vehicles,1,1,1.0
2007,E01008397,Rubbish,1,1,1.0
2007,E01008398,Other,2,1,2.0
2007,E01008399,Other,1,1,1.0
2007,E01008402,Street Lights,1,1,1.0
2007,E01008407,Parking,1,1,1.0
2007,E01008410,Dog Fouling,1,1,1.0
2007,E01008412,Highways Enquiries,1,1,1.0
2007,E01008412,Rubbish,1,1,1.0
2007,E01008416,Dog Fouling,1,1,1.0
2007,E01008425,Street Furniture,1,1,1.0
2007,E01008455,Dog Fouling,1,1,1.0
2007,E01008514,Other,1,1,1.0
2007,E01008514,Street Lights,1,1,1.0
2007,E01008546,Other,1,1,1.0
2007,E01008555,Other,1,1,1.0
2007,E01008561,Other,1,1,1.0
2007,E01008575,Other,1,1,1.0
2007,E01008588,Other,1,1,1.0
2007,E01008595,Dog Fouling,1,1,1.0
2007,E01008629,Rubbish,2,1,2.0
2007,E01008664,Other,2,2,1.0
2007,E01008673,Parking,1,1,1.0
2007,E01008678,Rubbish,1,1,1.0
2007,E01008698,Incivilities,1,1,1.0
2007,E01008740,Other,1,1,1.0
2007,E01008744,Rubbish,1,1,1.0
2007,E01008750,Open Spaces/Parks,1,1,1.0
2007,E01008775,Rubbish,1,1,1.0
2007,E01008781,Other,1,1,1.0
2007,E01008781,Overgrown/Fallen Veg/Trees,1,1,1.0
2007,E01008795,Other,1,1,1.0
2007,E01008801,Other,1,1,1.0
2007,E01008831,Incivilities,1,1,1.0
2007,E01008831,Other,1,1,1.0
2007,E01008831,Street Lights,1,1,1.0
2007,E01008835,Incivilities,1,1,1.0
2007,E01008835,Street Furniture,1,1,1.0
2007,E01008879,Overgrown/Fallen Veg/Trees,2,1,2.0
2007,E01008884,Rubbish,1,1,1.0
2007,E01008909,Highways Enquiries,1,1,1.0
2007,E01008909,Road Safety,1,1,1.0
2007,E01008911,Rubbish,1,1,1.0
2007,E01008911,Street Furniture,2,1,2.0
2007,E01008914,Abandoned Vehicles,1,1,1.0
2007,E01008914,Incivilities,1,1,1.0
2007,E01008917,Open Spaces/Parks,1,1,1.0
2007,E01008921,Street Lights,1,1,1.0
2007,E01008953,Dog Fouling,1,1,1.0
2007,E01008955,Street Lights,1,1,1.0
2007,E01008956,Rubbish,1,1,1.0
2007,E01008961,Abandoned Vehicles,1,1,1.0
2007,E01008961,Other,1,1,1.0
2007,E01008967,Incivilities,1,1,1.0
2007,E01008970,Abandoned Vehicles,1,1,1.0
2007,E01008971,Other,1,1,1.0
2007,E01008976,Other,1,1,1.0
2007,E01008978,Incivilities,1,1,1.0
2007,E01008980,Other,1,1,1.0
2007,E01008980,Pavement /Footway Defects,1,1,1.0
2007,E01008980,Rubbish,1,1,1.0
2007,E01008980,Street Furniture,1,1,1.0
2007,E01008980,Street Lights,1,1,1.0
2007,E01008990,Pavement /Footway Defects,1,1,1.0
2007,E01008990,Road Surface Defects,1,1,1.0
2007,E01009015,Other,1,1,1.0
2007,E01009032,Incivilities,2,1,2.0
2007,E01009045,Road Safety,1,1,1.0
2007,E01009049,Rubbish,1,1,1.0
2007,E01009062,Road Safety,1,1,1.0
2007,E01009068,Rubbish,1,1,1.0
2007,E01009069,Other,1,1,1.0
2007,E01009088,Street Lights,1,1,1.0
2007,E01009095,Incivilities,1,1,1.0
2007,E01009095,Rubbish,1,1,1.0
2007,E01009112,Pavement /Footway Defects,1,1,1.0
2007,E01009112,Street Furniture,1,1,1.0
2007,E01009138,Other,1,1,1.0
2007,E01009140,Abandoned Vehicles,1,1,1.0
2007,E01009141,Road Safety,1,1,1.0
2007,E01009146,Other,1,1,1.0
2007,E01009151,Abandoned Vehicles,1,1,1.0
2007,E01009169,Rubbish,1,1,1.0
2007,E01009175,Highways Enquiries,1,1,1.0
2007,E01009175,Rubbish,2,1,2.0
2007,E01009183,Street Lights,1,1,1.0
2007,E01009185,Incivilities,1,1,1.0
2007,E01009187,Other,1,1,1.0
2007,E01009187,Rubbish,1,1,1.0
2007,E01009188,Other,1,1,1.0
2007,E01009189,Incivilities,1,1,1.0
2007,E01009189,Other,1,1,1.0
2007,E01009189,Pavement /Footway Defects,1,1,1.0
2007,E01009189,Street Lights,1,1,1.0
2007,E01009213,Other,1,1,1.0
2007,E01009215,Rubbish,1,1,1.0
2007,E01009217,Abandoned Vehicles,1,1,1.0
2007,E01009224,Rubbish,1,1,1.0
2007,E01009225,Road Safety,1,1,1.0
2007,E01009226,Street Furniture,1,1,1.0
2007,E01009227,Parking,1,1,1.0
2007,E01009227,Road Safety,1,1,1.0
2007,E01009228,Street Lights,1,1,1.0
2007,E01009232,Rubbish,1,1,1.0
2007,E01009238,Road Safety,1,1,1.0
2007,E01009239,Parking,1,1,1.0
2007,E01009239,Road Safety,1,1,1.0
2007,E01009239,Rubbish,1,1,1.0
2007,E01009242,Road Safety,1,1,1.0
2007,E01009246,Parking,1,1,1.0
2007,E01009247,Road Safety,1,1,1.0
2007,E01009247,Street Furniture,1,1,1.0
2007,E01009248,Road Safety,2,1,2.0
2007,E01009281,Other,1,1,1.0
2007,E01009283,Other,1,1,1.0
2007,E01009284,Road Surface Defects,1,1,1.0
2007,E01009286,Highways Enquiries,1,1,1.0
2007,E01009293,Road Surface Defects,1,1,1.0
2007,E01009294,Highways Enquiries,1,1,1.0
2007,E01009300,Road Surface Defects,1,1,1.0
2007,E01009305,Highways Enquiries,1,1,1.0
2007,E01009305,Incivilities,1,1,1.0
2007,E01009333,Abandoned Vehicles,1,1,1.0
2007,E01009339,Other,1,1,1.0
2007,E01009347,Road Safety,1,1,1.0
2007,E01009376,Rubbish,1,1,1.0
2007,E01009380,Rubbish,1,1,1.0
2007,E01009384,Rubbish,1,1,1.0
2007,E01009399,Other,1,1,1.0
2007,E01009416,Road Safety,1,1,1.0
2007,E01009416,Rubbish,1,1,1.0
2007,E01009416,Street Lights,1,1,1.0
2007,E01009423,Other,1,1,1.0
2007,E01009424,Other,1,1,1.0
2007,E01009425,Highways Enquiries,1,1,1.0
2007,E01009428,Pavement /Footway Defects,1,1,1.0
2007,E01009428,Road Safety,1,1,1.0
2007,E01009446,Dog Fouling,1,1,1.0
2007,E01009453,Other,1,1,1.0
2007,E01009464,Road Safety,1,1,1.0
2007,E01009467,Road Safety,1,1,1.0
2007,E01009470,Overgrown/Fallen Veg/Trees,1,1,1.0
2007,E01009500,Other,1,1,1.0
2007,E01009502,Abandoned Vehicles,1,1,1.0
2007,E01009517,Rubbish,1,1,1.0
2007,E01009541,Abandoned Vehicles,1,1,1.0
2007,E01009548,Other,1,1,1.0
2007,E01009548,Overgrown/Fallen Veg/Trees,1,1,1.0
2007,E01009552,Dog Fouling,1,1,1.0
2007,E01009562,Road Surface Defects,1,1,1.0
2007,E01009604,Highways Enquiries,1,1,1.0
2007,E01009604,Rubbish,1,1,1.0
2007,E01009615,Dog Fouling,1,1,1.0
2007,E01009617,Rubbish,1,1,1.0
2007,E01009621,Rubbish,2,1,2.0
2007,E01009632,Pavement /Footway Defects,1,1,1.0
2007,E01009636,Rubbish,1,1,1.0
2007,E01009637,Other,2,1,2.0
2007,E01009638,Rubbish,1,1,1.0
2007,E01009642,Incivilities,1,1,1.0
2007,E01009642,Other,1,1,1.0
2007,E01009650,Other,1,1,1.0
2007,E01009662,Other,1,1,1.0
2007,E01009670,Street Lights,1,1,1.0
2007,E01009672,Overgrown/Fallen Veg/Trees,1,1,1.0
2007,E01009672,Road Safety,1,1,1.0
2007,E01009683,Other,1,1,1.0
2007,E01009706,Road Surface Defects,1,1,1.0
2007,E01009721,Dog Fouling,1,1,1.0
2007,E01009728,Other,1,1,1.0
2007,E01009731,Other,1,1,1.0
2007,E01009739,Parking,1,1,1.0
2007,E01009757,Other,1,1,1.0
2007,E01009767,Parking,1,1,1.0
2007,E01009780,Highways Enquiries,1,1,1.0
2007,E01009787,Other,1,1,1.0
2007,E01009795,Abandoned Vehicles,1,1,1.0
2007,E01009832,Rubbish,2,2,1.0
2007,E01009836,Abandoned Vehicles,1,1,1.0
2007,E01009838,Rubbish,1,1,1.0
2007,E01009840,Other,1,1,1.0
2007,E01009840,Street Lights,1,1,1.0
2007,E01009844,Pavement /Footway Defects,1,1,1.0
2007,E01009846,Rubbish,1,1,1.0
2007,E01009847,Abandoned Vehicles,1,1,1.0
2007,E01009853,Rubbish,1,1,1.0
2007,E01009861,Incivilities,1,1,1.0
2007,E01009874,Road Surface Defects,1,1,1.0
2007,E01009880,Other,1,1,1.0
2007,E01009915,Other,1,1,1.0
2007,E01009925,Abandoned Vehicles,1,1,1.0
2007,E01009925,Other,1,1,1.0
2007,E01009931,Other,1,1,1.0
2007,E01009934,Street Lights,1,1,1.0
2007,E01009943,Dog Fouling,1,1,1.0
2007,E01009944,Other,1,1,1.0
2007,E01009948,Rubbish,1,1,1.0
2007,E01009951,Incivilities,1,1,1.0
2007,E01009960,Road Surface Defects,1,1,1.0
2007,E01009963,Highways Enquiries,1,1,1.0
2007,E01009973,Rubbish,2,1,2.0
2007,E01009983,Open Spaces/Parks,1,1,1.0
2007,E01009993,Highways Enquiries,1,1,1.0
2007,E01010015,Other,1,1,1.0
2007,E01010017,Other,1,1,1.0
2007,E01010054,Rubbish,1,1,1.0
2007,E01010063,Road Surface Defects,1,1,1.0
2007,E01010063,Rubbish,1,1,1.0
2007,E01010077,Other,1,1,1.0
2007,E01010082,Abandoned Vehicles,1,1,1.0
2007,E01010100,Dog Fouling,1,1,1.0
2007,E01010102,Street Lights,1,1,1.0
2007,E01010109,Rubbish,1,1,1.0
2007,E01010118,Other,1,1,1.0
2007,E01010121,Incivilities,1,1,1.0
2007,E01010125,Pavement /Footway Defects,1,1,1.0
2007,E01010132,Dog Fouling,1,1,1.0
2007,E01010157,Incivilities,2,2,1.0
2007,E01010164,Dog Fouling,1,1,1.0
2007,E01010165,Open Spaces/Parks,1,1,1.0
2007,E01010167,Other,1,1,1.0
2007,E01010175,Road Surface Defects,1,1,1.0
2007,E01010179,Pavement /Footway Defects,1,1,1.0
2007,E01010186,Overgrown/Fallen Veg/Trees,1,1,1.0
2007,E01010198,Pavement /Footway Defects,1,1,1.0
2007,E01010219,Other,1,1,1.0
2007,E01010221,Street Furniture,1,1,1.0
2007,E01010233,Overgrown/Fallen Veg/Trees,1,1,1.0
2007,E01010249,Pavement /Footway Defects,1,1,1.0
2007,E01010262,Street Lights,1,1,1.0
2007,E01010263,Other,1,1,1.0
2007,E01010269,Rubbish,2,1,2.0
2007,E01010270,Pavement /Footway Defects,1,1,1.0
2007,E01010327,Other,1,1,1.0
2007,E01010327,Rubbish,1,1,1.0
2007,E01010360,Other,1,1,1.0
2007,E01010361,Other,1,1,1.0
2007,E01010363,Bus Stops Damage,1,1,1.0
2007,E01010363,Rubbish,4,1,4.0
2007,E01010371,Parking,1,1,1.0
2007,E01010371,Road Surface Defects,1,1,1.0
2007,E01010371,Rubbish,2,1,2.0
2007,E01010393,Highways Enquiries,1,1,1.0
2007,E01010394,Other,1,1,1.0
2007,E01010399,Other,1,1,1.0
2007,E01010399,Street Furniture,1,1,1.0
2007,E01010405,Road Surface Defects,1,1,1.0
2007,E01010424,Rubbish,1,1,1.0
2007,E01010449,Other,1,1,1.0
2007,E01010489,Other,1,1,1.0
2007,E01010493,Incivilities,1,1,1.0
2007,E01010503,Road Safety,1,1,1.0
2007,E01010523,Dog Fouling,1,1,1.0
2007,E01010545,Street Lights,1,1,1.0
