period,LSOA,SHEF_B,report_count,user_count,average
2011,E01004985,Rubbish,1,1,1.0
2011,E01004985,Street Lights,2,2,1.0
2011,E01004986,Highways Enquiries,1,1,1.0
2011,E01004986,Road Surface Defects,3,3,1.0
2011,E01004986,Rubbish,1,1,1.0
2011,E01004989,Highways Enquiries,2,2,1.0
2011,E01004989,Road Surface Defects,1,1,1.0
2011,E01004993,Abandoned Vehicles,1,1,1.0
2011,E01004993,Street Lights,1,1,1.0
2011,E01004999,Road Surface Defects,1,1,1.0
2011,E01005001,Road Surface Defects,1,1,1.0
2011,E01005005,Highways Enquiries,2,1,2.0
2011,E01005005,Road Surface Defects,2,2,1.0
2011,E01005006,Road Surface Defects,1,1,1.0
2011,E01005007,Road Surface Defects,1,1,1.0
2011,E01005012,Road Surface Defects,1,1,1.0
2011,E01005014,Road Surface Defects,1,1,1.0
2011,E01005014,Rubbish,1,1,1.0
2011,E01005015,Abandoned Vehicles,1,1,1.0
2011,E01005015,Pavement /Footway Defects,1,1,1.0
2011,E01005015,Road Surface Defects,1,1,1.0
2011,E01005019,Road Surface Defects,1,1,1.0
2011,E01005021,Dog Fouling,1,1,1.0
2011,E01005021,Road Surface Defects,1,1,1.0
2011,E01005023,Road Surface Defects,1,1,1.0
2011,E01005026,Street Lights,1,1,1.0
2011,E01005027,Road Surface Defects,1,1,1.0
2011,E01005030,Parking,1,1,1.0
2011,E01005030,Pavement /Footway Defects,2,1,2.0
2011,E01005031,Dog Fouling,1,1,1.0
2011,E01005033,Road Surface Defects,1,1,1.0
2011,E01005033,Street Lights,1,1,1.0
2011,E01005034,Highways Enquiries,1,1,1.0
2011,E01005035,Highways Enquiries,2,2,1.0
2011,E01005035,Road Surface Defects,1,1,1.0
2011,E01005038,Overgrown/Fallen Veg/Trees,1,1,1.0
2011,E01005038,Road Surface Defects,1,1,1.0
2011,E01005039,Pavement /Footway Defects,1,1,1.0
2011,E01005039,Road Surface Defects,1,1,1.0
2011,E01005039,Rubbish,1,1,1.0
2011,E01005040,Road Surface Defects,1,1,1.0
2011,E01005046,Other,1,1,1.0
2011,E01005046,Rubbish,1,1,1.0
2011,E01005046,Street Lights,1,1,1.0
2011,E01005047,Highways Enquiries,1,1,1.0
2011,E01005047,Road Surface Defects,3,2,1.5
2011,E01005049,Street Lights,1,1,1.0
2011,E01005050,Street Lights,1,1,1.0
2011,E01005051,Road Surface Defects,1,1,1.0
2011,E01005052,Dog Fouling,2,2,1.0
2011,E01005056,Open Spaces/Parks,1,1,1.0
2011,E01005057,Road Surface Defects,2,1,2.0
2011,E01005059,Dog Fouling,1,1,1.0
2011,E01005059,Road Surface Defects,1,1,1.0
2011,E01005060,Abandoned Vehicles,1,1,1.0
2011,E01005062,Highways Enquiries,3,1,3.0
2011,E01005062,Road Safety,1,1,1.0
2011,E01005062,Road Surface Defects,2,2,1.0
2011,E01005065,Road Surface Defects,1,1,1.0
2011,E01005066,Road Surface Defects,1,1,1.0
2011,E01005070,Road Surface Defects,1,1,1.0
2011,E01005071,Open Spaces/Parks,1,1,1.0
2011,E01005075,Other,1,1,1.0
2011,E01005076,Road Surface Defects,1,1,1.0
2011,E01005077,Road Surface Defects,2,1,2.0
2011,E01005078,Highways Enquiries,2,2,1.0
2011,E01005079,Road Surface Defects,7,4,1.75
2011,E01005083,Road Surface Defects,3,3,1.0
2011,E01005084,Road Surface Defects,2,1,2.0
2011,E01005087,Other,1,1,1.0
2011,E01005088,Road Surface Defects,1,1,1.0
2011,E01005089,Incivilities,1,1,1.0
2011,E01005090,Road Safety,1,1,1.0
2011,E01005092,Highways Enquiries,1,1,1.0
2011,E01005093,Highways Enquiries,5,1,5.0
2011,E01005093,Pavement /Footway Defects,2,2,1.0
2011,E01005097,Other,1,1,1.0
2011,E01005099,Rubbish,1,1,1.0
2011,E01005100,Highways Enquiries,1,1,1.0
2011,E01005100,Overgrown/Fallen Veg/Trees,1,1,1.0
2011,E01005100,Pavement /Footway Defects,1,1,1.0
2011,E01005107,Road Surface Defects,1,1,1.0
2011,E01005108,Road Surface Defects,3,1,3.0
2011,E01005112,Rubbish,1,1,1.0
2011,E01005113,Pavement /Footway Defects,1,1,1.0
2011,E01005113,Road Surface Defects,1,1,1.0
2011,E01005115,Dog Fouling,1,1,1.0
2011,E01005116,Street Lights,1,1,1.0
2011,E01005117,Pavement /Footway Defects,1,1,1.0
2011,E01005117,Road Surface Defects,1,1,1.0
2011,E01005119,Other,1,1,1.0
2011,E01005120,Road Surface Defects,1,1,1.0
2011,E01005122,Highways Enquiries,1,1,1.0
2011,E01005126,Pavement /Footway Defects,1,1,1.0
2011,E01005126,Road Surface Defects,1,1,1.0
2011,E01005128,Other,1,1,1.0
2011,E01005129,Highways Enquiries,1,1,1.0
2011,E01005130,Highways Enquiries,2,2,1.0
2011,E01005132,Highways Enquiries,1,1,1.0
2011,E01005133,Highways Enquiries,7,3,2.3333333333333335
2011,E01005133,Road Surface Defects,1,1,1.0
2011,E01005136,Road Surface Defects,1,1,1.0
2011,E01005138,Road Surface Defects,1,1,1.0
2011,E01005139,Pavement /Footway Defects,1,1,1.0
2011,E01005139,Rubbish,1,1,1.0
2011,E01005140,Abandoned Vehicles,2,2,1.0
2011,E01005140,Other,1,1,1.0
2011,E01005140,Road Surface Defects,1,1,1.0
2011,E01005141,Highways Enquiries,1,1,1.0
2011,E01005141,Pavement /Footway Defects,1,1,1.0
2011,E01005146,Road Surface Defects,1,1,1.0
2011,E01005147,Highways Enquiries,2,2,1.0
2011,E01005147,Other,3,1,3.0
2011,E01005147,Road Surface Defects,1,1,1.0
2011,E01005149,Road Surface Defects,1,1,1.0
2011,E01005150,Other,1,1,1.0
2011,E01005150,Parking,2,2,1.0
2011,E01005150,Pavement /Footway Defects,1,1,1.0
2011,E01005150,Road Safety,1,1,1.0
2011,E01005151,Highways Enquiries,1,1,1.0
2011,E01005152,Road Surface Defects,1,1,1.0
2011,E01005153,Road Surface Defects,1,1,1.0
2011,E01005154,Road Safety,1,1,1.0
2011,E01005154,Rubbish,1,1,1.0
2011,E01005155,Rubbish,1,1,1.0
2011,E01005156,Bus Stops Damage,1,1,1.0
2011,E01005156,Highways Enquiries,1,1,1.0
2011,E01005158,Open Spaces/Parks,1,1,1.0
2011,E01005158,Road Surface Defects,3,2,1.5
2011,E01005159,Overgrown/Fallen Veg/Trees,1,1,1.0
2011,E01005160,Road Surface Defects,2,2,1.0
2011,E01005163,Road Surface Defects,7,2,3.5
2011,E01005164,Road Surface Defects,8,2,4.0
2011,E01005167,Road Surface Defects,2,1,2.0
2011,E01005168,Other,2,1,2.0
2011,E01005169,Pavement /Footway Defects,2,2,1.0
2011,E01005169,Road Safety,1,1,1.0
2011,E01005169,Rubbish,3,3,1.0
2011,E01005171,Highways Enquiries,1,1,1.0
2011,E01005171,Road Surface Defects,1,1,1.0
2011,E01005173,Highways Enquiries,2,1,2.0
2011,E01005173,Pavement /Footway Defects,2,1,2.0
2011,E01005173,Road Safety,1,1,1.0
2011,E01005173,Rubbish,5,1,5.0
2011,E01005175,Road Surface Defects,1,1,1.0
2011,E01005176,Rubbish,1,1,1.0
2011,E01005176,Street Lights,1,1,1.0
2011,E01005180,Dog Fouling,1,1,1.0
2011,E01005180,Highways Enquiries,3,2,1.5
2011,E01005181,Parking,2,1,2.0
2011,E01005182,Other,1,1,1.0
2011,E01005183,Parking,1,1,1.0
2011,E01005184,Pavement /Footway Defects,1,1,1.0
2011,E01005184,Rubbish,3,3,1.0
2011,E01005185,Highways Enquiries,1,1,1.0
2011,E01005186,Street Lights,1,1,1.0
2011,E01005188,Highways Enquiries,1,1,1.0
2011,E01005189,Rubbish,1,1,1.0
2011,E01005191,Other,2,1,2.0
2011,E01005194,Rubbish,1,1,1.0
2011,E01005195,Highways Enquiries,1,1,1.0
2011,E01005195,Rubbish,2,1,2.0
2011,E01005196,Rubbish,1,1,1.0
2011,E01005196,Street Lights,1,1,1.0
2011,E01005197,Dog Fouling,3,1,3.0
2011,E01005197,Road Surface Defects,1,1,1.0
2011,E01005199,Rubbish,4,3,1.3333333333333333
2011,E01005202,Highways Enquiries,4,2,2.0
2011,E01005203,Highways Enquiries,2,2,1.0
2011,E01005203,Pavement /Footway Defects,1,1,1.0
2011,E01005203,Road Surface Defects,2,2,1.0
2011,E01005206,Dog Fouling,1,1,1.0
2011,E01005206,Road Surface Defects,1,1,1.0
2011,E01005208,Abandoned Vehicles,1,1,1.0
2011,E01005208,Highways Enquiries,1,1,1.0
2011,E01005208,Pavement /Footway Defects,1,1,1.0
2011,E01005208,Rubbish,6,2,3.0
2011,E01005209,Road Surface Defects,1,1,1.0
2011,E01005212,Rubbish,1,1,1.0
2011,E01005214,Other,1,1,1.0
2011,E01005214,Parking,1,1,1.0
2011,E01005216,Parking,1,1,1.0
2011,E01005216,Road Surface Defects,1,1,1.0
2011,E01005217,Road Surface Defects,1,1,1.0
2011,E01005218,Highways Enquiries,1,1,1.0
2011,E01005219,Pavement /Footway Defects,1,1,1.0
2011,E01005219,Rubbish,1,1,1.0
2011,E01005221,Highways Enquiries,1,1,1.0
2011,E01005221,Rubbish,2,2,1.0
2011,E01005222,Dog Fouling,1,1,1.0
2011,E01005222,Other,1,1,1.0
2011,E01005226,Rubbish,2,1,2.0
2011,E01005228,Road Surface Defects,1,1,1.0
2011,E01005229,Street Lights,1,1,1.0
2011,E01005230,Highways Enquiries,1,1,1.0
2011,E01005230,Road Surface Defects,2,1,2.0
2011,E01005232,Rubbish,1,1,1.0
2011,E01005234,Rubbish,1,1,1.0
2011,E01005236,Street Lights,1,1,1.0
2011,E01005237,Road Surface Defects,1,1,1.0
2011,E01005240,Parking,1,1,1.0
2011,E01005240,Road Surface Defects,1,1,1.0
2011,E01005240,Rubbish,1,1,1.0
2011,E01005241,Rubbish,2,1,2.0
2011,E01005242,Incivilities,1,1,1.0
2011,E01005242,Other,1,1,1.0
2011,E01005242,Road Surface Defects,1,1,1.0
2011,E01005242,Rubbish,5,1,5.0
2011,E01005242,Street Lights,1,1,1.0
2011,E01005244,Rubbish,1,1,1.0
2011,E01005247,Bus Stops Damage,1,1,1.0
2011,E01005247,Highways Enquiries,1,1,1.0
2011,E01005247,Other,1,1,1.0
2011,E01005249,Rubbish,1,1,1.0
2011,E01005251,Road Surface Defects,2,1,2.0
2011,E01005253,Road Surface Defects,2,2,1.0
2011,E01005254,Other,1,1,1.0
2011,E01005255,Highways Enquiries,1,1,1.0
2011,E01005256,Highways Enquiries,13,3,4.333333333333333
2011,E01005256,Road Surface Defects,4,3,1.3333333333333333
2011,E01005257,Highways Enquiries,14,5,2.8
2011,E01005257,Road Surface Defects,4,2,2.0
2011,E01005258,Highways Enquiries,4,2,2.0
2011,E01005258,Road Surface Defects,4,2,2.0
2011,E01005259,Highways Enquiries,5,2,2.5
2011,E01005259,Overgrown/Fallen Veg/Trees,1,1,1.0
2011,E01005259,Street Lights,1,1,1.0
2011,E01005260,Highways Enquiries,18,3,6.0
2011,E01005260,Road Surface Defects,17,3,5.666666666666667
2011,E01005263,Highways Enquiries,1,1,1.0
2011,E01005264,Road Surface Defects,1,1,1.0
2011,E01005264,Rubbish,3,2,1.5
2011,E01005265,Highways Enquiries,1,1,1.0
2011,E01005266,Highways Enquiries,1,1,1.0
2011,E01005266,Pavement /Footway Defects,1,1,1.0
2011,E01005267,Other,1,1,1.0
2011,E01005267,Pavement /Footway Defects,1,1,1.0
2011,E01005267,Road Surface Defects,1,1,1.0
2011,E01005267,Rubbish,2,2,1.0
2011,E01005268,Road Surface Defects,2,2,1.0
2011,E01005269,Road Safety,1,1,1.0
2011,E01005270,Other,1,1,1.0
2011,E01005271,Highways Enquiries,1,1,1.0
2011,E01005271,Rubbish,1,1,1.0
2011,E01005273,Highways Enquiries,2,1,2.0
2011,E01005273,Overgrown/Fallen Veg/Trees,4,1,4.0
2011,E01005273,Pavement /Footway Defects,4,1,4.0
2011,E01005273,Rubbish,11,1,11.0
2011,E01005274,Other,1,1,1.0
2011,E01005276,Other,1,1,1.0
2011,E01005276,Road Surface Defects,1,1,1.0
2011,E01005277,Rubbish,7,1,7.0
2011,E01005279,Road Surface Defects,1,1,1.0
2011,E01005279,Rubbish,2,1,2.0
2011,E01005280,Rubbish,1,1,1.0
2011,E01005281,Parking,1,1,1.0
2011,E01005283,Incivilities,1,1,1.0
2011,E01005284,Highways Enquiries,1,1,1.0
2011,E01005284,Pavement /Footway Defects,1,1,1.0
2011,E01005284,Road Surface Defects,1,1,1.0
2011,E01005287,Road Surface Defects,1,1,1.0
2011,E01005289,Dog Fouling,1,1,1.0
2011,E01005289,Highways Enquiries,1,1,1.0
2011,E01005291,Other,1,1,1.0
2011,E01005292,Other,2,1,2.0
2011,E01005292,Road Surface Defects,1,1,1.0
2011,E01005292,Rubbish,1,1,1.0
2011,E01005293,Pavement /Footway Defects,2,2,1.0
2011,E01005293,Road Surface Defects,1,1,1.0
2011,E01005293,Rubbish,1,1,1.0
2011,E01005294,Road Surface Defects,1,1,1.0
2011,E01005294,Street Lights,1,1,1.0
2011,E01005295,Dog Fouling,1,1,1.0
2011,E01005295,Road Surface Defects,2,1,2.0
2011,E01005296,Incivilities,1,1,1.0
2011,E01005297,Highways Enquiries,1,1,1.0
2011,E01005298,Highways Enquiries,1,1,1.0
2011,E01005299,Highways Enquiries,1,1,1.0
2011,E01005301,Parking,1,1,1.0
2011,E01005301,Pavement /Footway Defects,1,1,1.0
2011,E01005302,Road Surface Defects,1,1,1.0
2011,E01005304,Rubbish,1,1,1.0
2011,E01005305,Highways Enquiries,1,1,1.0
2011,E01005305,Rubbish,1,1,1.0
2011,E01005306,Highways Enquiries,1,1,1.0
2011,E01005306,Road Surface Defects,1,1,1.0
2011,E01005308,Highways Enquiries,1,1,1.0
2011,E01005308,Open Spaces/Parks,1,1,1.0
2011,E01005308,Overgrown/Fallen Veg/Trees,1,1,1.0
2011,E01005308,Road Surface Defects,1,1,1.0
2011,E01005309,Open Spaces/Parks,1,1,1.0
2011,E01005309,Rubbish,5,1,5.0
2011,E01005310,Rubbish,2,1,2.0
2011,E01005311,Incivilities,1,1,1.0
2011,E01005311,Open Spaces/Parks,2,1,2.0
2011,E01005311,Other,3,1,3.0
2011,E01005311,Pavement /Footway Defects,1,1,1.0
2011,E01005311,Road Safety,2,1,2.0
2011,E01005311,Road Surface Defects,1,1,1.0
2011,E01005311,Rubbish,5,1,5.0
2011,E01005312,Pavement /Footway Defects,1,1,1.0
2011,E01005312,Rubbish,6,1,6.0
2011,E01005313,Road Surface Defects,2,2,1.0
2011,E01005314,Other,1,1,1.0
2011,E01005314,Parking,1,1,1.0
2011,E01005314,Road Safety,1,1,1.0
2011,E01005315,Road Safety,1,1,1.0
2011,E01005316,Highways Enquiries,10,4,2.5
2011,E01005316,Other,1,1,1.0
2011,E01005316,Pavement /Footway Defects,1,1,1.0
2011,E01005316,Road Safety,7,1,7.0
2011,E01005316,Street Lights,1,1,1.0
2011,E01005317,Highways Enquiries,6,1,6.0
2011,E01005317,Other,1,1,1.0
2011,E01005317,Pavement /Footway Defects,1,1,1.0
2011,E01005317,Road Surface Defects,5,2,2.5
2011,E01005317,Rubbish,2,1,2.0
2011,E01005318,Incivilities,3,1,3.0
2011,E01005320,Pavement /Footway Defects,1,1,1.0
2011,E01005320,Road Surface Defects,1,1,1.0
2011,E01005320,Street Lights,1,1,1.0
2011,E01005323,Road Surface Defects,1,1,1.0
2011,E01005324,Road Surface Defects,2,2,1.0
2011,E01005324,Street Lights,1,1,1.0
2011,E01005326,Road Surface Defects,1,1,1.0
2011,E01005327,Road Surface Defects,1,1,1.0
2011,E01005328,Highways Enquiries,1,1,1.0
2011,E01005328,Open Spaces/Parks,1,1,1.0
2011,E01005328,Road Surface Defects,2,2,1.0
2011,E01005328,Street Lights,1,1,1.0
2011,E01005329,Street Lights,1,1,1.0
2011,E01005330,Highways Enquiries,1,1,1.0
2011,E01005330,Road Surface Defects,4,3,1.3333333333333333
2011,E01005331,Pavement /Footway Defects,2,1,2.0
2011,E01005331,Road Surface Defects,1,1,1.0
2011,E01005331,Street Lights,2,2,1.0
2011,E01005332,Highways Enquiries,1,1,1.0
2011,E01005332,Pavement /Footway Defects,1,1,1.0
2011,E01005332,Road Surface Defects,1,1,1.0
2011,E01005333,Road Surface Defects,3,3,1.0
2011,E01005334,Road Surface Defects,2,2,1.0
2011,E01005334,Street Furniture,1,1,1.0
2011,E01005335,Road Surface Defects,3,1,3.0
2011,E01005336,Highways Enquiries,1,1,1.0
2011,E01005336,Parking,1,1,1.0
2011,E01005336,Pavement /Footway Defects,1,1,1.0
2011,E01005336,Road Surface Defects,4,3,1.3333333333333333
2011,E01005337,Highways Enquiries,1,1,1.0
2011,E01005337,Pavement /Footway Defects,1,1,1.0
2011,E01005337,Road Surface Defects,1,1,1.0
2011,E01005337,Rubbish,1,1,1.0
2011,E01005337,Street Lights,1,1,1.0
2011,E01005338,Highways Enquiries,1,1,1.0
2011,E01005338,Road Surface Defects,1,1,1.0
2011,E01005339,Road Surface Defects,1,1,1.0
2011,E01005340,Road Safety,2,2,1.0
2011,E01005341,Dog Fouling,1,1,1.0
2011,E01005341,Road Surface Defects,1,1,1.0
2011,E01005341,Street Lights,1,1,1.0
2011,E01005342,Street Lights,1,1,1.0
2011,E01005343,Highways Enquiries,1,1,1.0
2011,E01005343,Road Surface Defects,2,2,1.0
2011,E01005343,Street Lights,2,1,2.0
2011,E01005344,Dog Fouling,1,1,1.0
2011,E01005344,Road Surface Defects,2,2,1.0
2011,E01005345,Highways Enquiries,1,1,1.0
2011,E01005345,Road Surface Defects,3,3,1.0
2011,E01005346,Highways Enquiries,1,1,1.0
2011,E01005346,Road Surface Defects,1,1,1.0
2011,E01005347,Dog Fouling,1,1,1.0
2011,E01005347,Road Surface Defects,1,1,1.0
2011,E01005351,Road Surface Defects,1,1,1.0
2011,E01005351,Street Lights,1,1,1.0
2011,E01005353,Road Surface Defects,2,1,2.0
2011,E01005353,Rubbish,1,1,1.0
2011,E01005354,Road Surface Defects,1,1,1.0
2011,E01005355,Parking,1,1,1.0
2011,E01005355,Road Surface Defects,5,5,1.0
2011,E01005356,Road Surface Defects,1,1,1.0
2011,E01005357,Road Surface Defects,1,1,1.0
2011,E01005359,Road Surface Defects,3,3,1.0
2011,E01005360,Road Surface Defects,5,2,2.5
2011,E01005361,Dog Fouling,2,2,1.0
2011,E01005361,Road Surface Defects,4,1,4.0
2011,E01005362,Highways Enquiries,1,1,1.0
2011,E01005362,Road Surface Defects,5,5,1.0
2011,E01005363,Highways Enquiries,13,2,6.5
2011,E01005363,Open Spaces/Parks,2,2,1.0
2011,E01005363,Other,1,1,1.0
2011,E01005363,Pavement /Footway Defects,1,1,1.0
2011,E01005363,Road Surface Defects,1,1,1.0
2011,E01005365,Highways Enquiries,2,1,2.0
2011,E01005365,Other,1,1,1.0
2011,E01005365,Road Surface Defects,3,2,1.5
2011,E01005366,Highways Enquiries,1,1,1.0
2011,E01005367,Open Spaces/Parks,1,1,1.0
2011,E01005367,Pavement /Footway Defects,5,4,1.25
2011,E01005368,Dog Fouling,1,1,1.0
2011,E01005368,Highways Enquiries,2,2,1.0
2011,E01005368,Road Surface Defects,2,2,1.0
2011,E01005369,Highways Enquiries,4,2,2.0
2011,E01005369,Road Surface Defects,3,2,1.5
2011,E01005369,Rubbish,2,1,2.0
2011,E01005369,Street Lights,1,1,1.0
2011,E01005370,Highways Enquiries,6,2,3.0
2011,E01005370,Road Surface Defects,1,1,1.0
2011,E01005371,Highways Enquiries,19,3,6.333333333333333
2011,E01005371,Other,1,1,1.0
2011,E01005371,Pavement /Footway Defects,1,1,1.0
2011,E01005371,Road Surface Defects,7,3,2.3333333333333335
2011,E01005372,Highways Enquiries,10,4,2.5
2011,E01005372,Overgrown/Fallen Veg/Trees,1,1,1.0
2011,E01005372,Road Surface Defects,7,3,2.3333333333333335
2011,E01005373,Highways Enquiries,4,2,2.0
2011,E01005373,Incivilities,1,1,1.0
2011,E01005373,Overgrown/Fallen Veg/Trees,1,1,1.0
2011,E01005373,Road Surface Defects,12,2,6.0
2011,E01005375,Highways Enquiries,1,1,1.0
2011,E01005375,Incivilities,1,1,1.0
2011,E01005375,Other,1,1,1.0
2011,E01005375,Pavement /Footway Defects,1,1,1.0
2011,E01005375,Road Surface Defects,3,2,1.5
2011,E01005376,Highways Enquiries,5,2,2.5
2011,E01005376,Road Surface Defects,4,2,2.0
2011,E01005376,Rubbish,2,1,2.0
2011,E01005377,Road Surface Defects,2,2,1.0
2011,E01005378,Road Surface Defects,1,1,1.0
2011,E01005379,Road Surface Defects,1,1,1.0
2011,E01005380,Dog Fouling,1,1,1.0
2011,E01005381,Road Surface Defects,1,1,1.0
2011,E01005382,Road Surface Defects,4,4,1.0
2011,E01005383,Road Surface Defects,1,1,1.0
2011,E01005383,Rubbish,1,1,1.0
2011,E01005383,Street Lights,1,1,1.0
2011,E01005386,Road Surface Defects,3,3,1.0
2011,E01005387,Road Surface Defects,1,1,1.0
2011,E01005388,Road Surface Defects,1,1,1.0
2011,E01005388,Street Furniture,1,1,1.0
2011,E01005389,Highways Enquiries,2,2,1.0
2011,E01005389,Road Surface Defects,4,3,1.3333333333333333
2011,E01005390,Pavement /Footway Defects,1,1,1.0
2011,E01005390,Road Surface Defects,2,2,1.0
2011,E01005391,Road Surface Defects,2,2,1.0
2011,E01005391,Rubbish,2,1,2.0
2011,E01005391,Street Lights,1,1,1.0
2011,E01005392,Highways Enquiries,1,1,1.0
2011,E01005392,Pavement /Footway Defects,2,2,1.0
2011,E01005392,Road Surface Defects,7,3,2.3333333333333335
2011,E01005392,Street Lights,1,1,1.0
2011,E01005393,Highways Enquiries,1,1,1.0
2011,E01005393,Pavement /Footway Defects,1,1,1.0
2011,E01005393,Road Surface Defects,9,8,1.125
2011,E01005394,Road Surface Defects,2,2,1.0
2011,E01005395,Highways Enquiries,1,1,1.0
2011,E01005395,Road Surface Defects,4,1,4.0
2011,E01005396,Road Surface Defects,4,4,1.0
2011,E01005397,Parking,1,1,1.0
2011,E01005397,Road Surface Defects,7,7,1.0
2011,E01005398,Road Surface Defects,3,2,1.5
2011,E01005399,Road Surface Defects,5,5,1.0
2011,E01005400,Highways Enquiries,1,1,1.0
2011,E01005400,Road Surface Defects,3,1,3.0
2011,E01005401,Parking,1,1,1.0
2011,E01005401,Road Surface Defects,10,6,1.6666666666666667
2011,E01005402,Street Lights,1,1,1.0
2011,E01005406,Highways Enquiries,1,1,1.0
2011,E01005406,Road Surface Defects,5,3,1.6666666666666667
2011,E01005406,Street Lights,1,1,1.0
2011,E01005407,Highways Enquiries,1,1,1.0
2011,E01005407,Other,1,1,1.0
2011,E01005408,Highways Enquiries,1,1,1.0
2011,E01005408,Road Surface Defects,1,1,1.0
2011,E01005409,Road Surface Defects,1,1,1.0
2011,E01005411,Highways Enquiries,1,1,1.0
2011,E01005411,Road Surface Defects,1,1,1.0
2011,E01005412,Street Lights,1,1,1.0
2011,E01005413,Road Surface Defects,5,5,1.0
2011,E01005414,Road Surface Defects,4,2,2.0
2011,E01005415,Street Lights,1,1,1.0
2011,E01005416,Highways Enquiries,2,1,2.0
2011,E01005416,Road Surface Defects,4,4,1.0
2011,E01005417,Road Surface Defects,3,3,1.0
2011,E01005417,Street Lights,1,1,1.0
2011,E01005419,Highways Enquiries,2,1,2.0
2011,E01005419,Road Surface Defects,1,1,1.0
2011,E01005420,Road Surface Defects,4,3,1.3333333333333333
2011,E01005420,Rubbish,1,1,1.0
2011,E01005421,Road Surface Defects,2,2,1.0
2011,E01005421,Rubbish,1,1,1.0
2011,E01005422,Road Surface Defects,1,1,1.0
2011,E01005422,Rubbish,1,1,1.0
2011,E01005422,Street Lights,1,1,1.0
2011,E01005428,Road Surface Defects,1,1,1.0
2011,E01005429,Road Surface Defects,1,1,1.0
2011,E01005430,Road Surface Defects,5,2,2.5
2011,E01005431,Dog Fouling,1,1,1.0
2011,E01005431,Road Surface Defects,2,2,1.0
2011,E01005432,Highways Enquiries,1,1,1.0
2011,E01005432,Road Surface Defects,2,2,1.0
2011,E01005433,Highways Enquiries,2,2,1.0
2011,E01005433,Road Surface Defects,6,5,1.2
2011,E01005434,Other,1,1,1.0
2011,E01005434,Pavement /Footway Defects,1,1,1.0
2011,E01005434,Road Surface Defects,4,2,2.0
2011,E01005436,Street Lights,1,1,1.0
2011,E01005438,Road Surface Defects,3,3,1.0
2011,E01005439,Road Surface Defects,1,1,1.0
2011,E01005439,Street Lights,2,1,2.0
2011,E01005440,Road Surface Defects,1,1,1.0
2011,E01005440,Rubbish,1,1,1.0
2011,E01005441,Road Surface Defects,4,4,1.0
2011,E01005442,Other,1,1,1.0
2011,E01005442,Road Surface Defects,2,2,1.0
2011,E01005442,Street Lights,1,1,1.0
2011,E01005443,Road Surface Defects,1,1,1.0
2011,E01005445,Road Surface Defects,6,4,1.5
2011,E01005446,Road Surface Defects,3,2,1.5
2011,E01005447,Abandoned Vehicles,1,1,1.0
2011,E01005447,Other,1,1,1.0
2011,E01005447,Road Safety,1,1,1.0
2011,E01005447,Road Surface Defects,9,5,1.8
2011,E01005447,Rubbish,3,2,1.5
2011,E01005448,Road Surface Defects,1,1,1.0
2011,E01005449,Road Surface Defects,1,1,1.0
2011,E01005450,Road Surface Defects,1,1,1.0
2011,E01005450,Rubbish,1,1,1.0
2011,E01005451,Open Spaces/Parks,1,1,1.0
2011,E01005451,Other,2,1,2.0
2011,E01005451,Parking,4,1,4.0
2011,E01005451,Rubbish,3,2,1.5
2011,E01005452,Road Surface Defects,1,1,1.0
2011,E01005453,Road Surface Defects,4,3,1.3333333333333333
2011,E01005454,Road Surface Defects,1,1,1.0
2011,E01005455,Dog Fouling,1,1,1.0
2011,E01005455,Road Surface Defects,4,4,1.0
2011,E01005455,Rubbish,1,1,1.0
2011,E01005456,Overgrown/Fallen Veg/Trees,1,1,1.0
2011,E01005456,Road Surface Defects,2,1,2.0
2011,E01005456,Street Lights,1,1,1.0
2011,E01005459,Highways Enquiries,1,1,1.0
2011,E01005459,Road Surface Defects,1,1,1.0
2011,E01005461,Dog Fouling,1,1,1.0
2011,E01005462,Dog Fouling,1,1,1.0
2011,E01005462,Road Surface Defects,1,1,1.0
2011,E01005466,Other,2,1,2.0
2011,E01005467,Highways Enquiries,1,1,1.0
2011,E01005469,Road Surface Defects,1,1,1.0
2011,E01005471,Highways Enquiries,1,1,1.0
2011,E01005474,Street Lights,1,1,1.0
2011,E01005475,Road Safety,1,1,1.0
2011,E01005477,Dog Fouling,1,1,1.0
2011,E01005477,Pavement /Footway Defects,1,1,1.0
2011,E01005477,Road Surface Defects,2,2,1.0
2011,E01005478,Rubbish,1,1,1.0
2011,E01005480,Road Surface Defects,1,1,1.0
2011,E01005480,Rubbish,4,1,4.0
2011,E01005481,Other,1,1,1.0
2011,E01005481,Road Surface Defects,1,1,1.0
2011,E01005482,Highways Enquiries,1,1,1.0
2011,E01005482,Other,1,1,1.0
2011,E01005482,Rubbish,1,1,1.0
2011,E01005483,Rubbish,1,1,1.0
2011,E01005487,Dog Fouling,1,1,1.0
2011,E01005487,Other,1,1,1.0
2011,E01005489,Road Surface Defects,1,1,1.0
2011,E01005490,Road Safety,1,1,1.0
2011,E01005491,Highways Enquiries,1,1,1.0
2011,E01005494,Incivilities,1,1,1.0
2011,E01005496,Road Surface Defects,1,1,1.0
2011,E01005497,Bus Stops Damage,1,1,1.0
2011,E01005500,Road Surface Defects,1,1,1.0
2011,E01005500,Street Lights,1,1,1.0
2011,E01005505,Rubbish,1,1,1.0
2011,E01005507,Road Surface Defects,1,1,1.0
2011,E01005508,Road Safety,1,1,1.0
2011,E01005508,Road Surface Defects,3,1,3.0
