period,LAD,SHEF_A,report_count,user_count,average
2013-11,E07000048,Highway Condition,1,1,1.0
2013-11,E07000048,Potholes,1,1,1.0
2013-11,E07000049,Graffiti,1,1,1.0
2013-11,E07000049,Highway Condition,4,3,1.3333333333333333
2013-11,E07000049,Potholes,3,3,1.0
2013-11,E07000050,Highway Condition,2,2,1.0
2013-11,E07000050,Potholes,2,2,1.0
2013-11,E07000051,Potholes,4,4,1.0
2013-11,E07000051,Street Lights,1,1,1.0
2013-11,E07000052,Highway Condition,3,1,3.0
2013-11,E07000052,Parking,2,2,1.0
2013-11,E07000052,Pavement /Footway Defects,1,1,1.0
2013-11,E07000052,Potholes,6,6,1.0
2013-11,E07000052,Street Signs,1,1,1.0
2013-11,E07000053,Dog Fouling,7,4,1.75
2013-11,E07000053,Highway Condition,1,1,1.0
2013-11,E07000053,Other,1,1,1.0
2013-11,E07000053,Street Lights,1,1,1.0
2013-11,E07000061,Bus Stops Damage,2,1,2.0
2013-11,E07000061,Highway Condition,2,2,1.0
2013-11,E07000061,Pavement /Footway Defects,1,1,1.0
2013-11,E07000061,Potholes,2,2,1.0
2013-11,E07000061,Street Lights,1,1,1.0
2013-11,E07000062,Parking,1,1,1.0
2013-11,E07000062,Potholes,1,1,1.0
2013-11,E07000063,Highway Condition,1,1,1.0
2013-11,E07000063,Pavement /Footway Defects,1,1,1.0
2013-11,E07000063,Potholes,1,1,1.0
2013-11,E07000063,Traffic Lights,1,1,1.0
2013-11,E07000064,Fly-tipping,1,1,1.0
2013-11,E07000064,Highway Condition,2,2,1.0
2013-11,E07000064,Other,1,1,1.0
2013-11,E07000064,Parking,1,1,1.0
2013-11,E07000064,Potholes,6,6,1.0
2013-11,E07000065,Fallen/Dangerous Trees,1,1,1.0
2013-11,E07000065,Highway Condition,6,6,1.0
2013-11,E07000065,Other,3,3,1.0
2013-11,E07000065,Potholes,13,8,1.625
2013-11,E07000065,Street Signs,1,1,1.0
2013-11,E07000066,Abandoned Vehicles,1,1,1.0
2013-11,E07000066,Highway Condition,2,2,1.0
2013-11,E07000066,Other,1,1,1.0
2013-11,E07000066,Parking,1,1,1.0
2013-11,E07000066,Potholes,5,5,1.0
2013-11,E07000066,Street Lights,3,3,1.0
2013-11,E07000067,Highway Condition,2,1,2.0
2013-11,E07000067,Parking,1,1,1.0
2013-11,E07000067,Pavement /Footway Defects,2,2,1.0
2013-11,E07000067,Potholes,4,4,1.0
2013-11,E07000068,Fly-tipping,2,1,2.0
2013-11,E07000068,Highway Condition,30,2,15.0
2013-11,E07000068,Pavement /Footway Defects,2,2,1.0
2013-11,E07000068,Potholes,13,8,1.625
2013-11,E07000069,Highway Condition,1,1,1.0
2013-11,E07000069,Parking,1,1,1.0
2013-11,E07000069,Pavement /Footway Defects,1,1,1.0
2013-11,E07000069,Potholes,1,1,1.0
2013-11,E07000070,Abandoned Vehicles,1,1,1.0
2013-11,E07000070,Fly-tipping,1,1,1.0
2013-11,E07000070,Highway Condition,1,1,1.0
2013-11,E07000070,Pavement /Footway Defects,4,3,1.3333333333333333
2013-11,E07000070,Potholes,6,6,1.0
2013-11,E07000070,Street Lights,8,2,4.0
2013-11,E07000071,Highway Condition,3,3,1.0
2013-11,E07000071,Pavement /Footway Defects,1,1,1.0
2013-11,E07000071,Potholes,9,9,1.0
2013-11,E07000071,Rubbish,1,1,1.0
2013-11,E07000071,Street Lights,4,3,1.3333333333333333
2013-11,E07000071,Street Name Plates,2,2,1.0
2013-11,E07000072,Bus Stops Damage,1,1,1.0
2013-11,E07000072,Fly-tipping,1,1,1.0
2013-11,E07000072,Highway Condition,2,1,2.0
2013-11,E07000072,Potholes,6,4,1.5
2013-11,E07000072,Street Cleaning,2,1,2.0
2013-11,E07000072,Street Lights,2,2,1.0
2013-11,E07000072,Street Signs,1,1,1.0
2013-11,E07000073,Potholes,1,1,1.0
2013-11,E07000075,Highway Condition,1,1,1.0
2013-11,E07000075,Pavement /Footway Defects,1,1,1.0
2013-11,E07000075,Potholes,7,5,1.4
2013-11,E07000075,Street Cleaning,1,1,1.0
2013-11,E07000075,Street Lights,2,2,1.0
2013-11,E07000076,Fallen/Dangerous Trees,1,1,1.0
2013-11,E07000076,Highway Condition,5,3,1.6666666666666667
2013-11,E07000076,Open Spaces/Parks,1,1,1.0
2013-11,E07000076,Other,2,2,1.0
2013-11,E07000076,Parking,1,1,1.0
2013-11,E07000076,Street Lights,2,2,1.0
2013-11,E07000076,Street Signs,1,1,1.0
2013-11,E07000077,Fallen/Dangerous Trees,1,1,1.0
2013-11,E07000077,Highway Condition,1,1,1.0
2013-11,E07000077,Potholes,7,5,1.4
2013-11,E07000077,Street Signs,1,1,1.0
2013-11,E07000078,Fallen/Dangerous Trees,1,1,1.0
2013-11,E07000078,Fly-tipping,3,3,1.0
2013-11,E07000078,Highway Condition,2,2,1.0
2013-11,E07000078,Open Spaces/Parks,1,1,1.0
2013-11,E07000078,Other,2,1,2.0
2013-11,E07000078,Parking,3,3,1.0
2013-11,E07000078,Potholes,4,4,1.0
2013-11,E07000078,Rubbish,1,1,1.0
2013-11,E07000078,Street Cleaning,1,1,1.0
2013-11,E07000078,Street Lights,6,5,1.2
2013-11,E07000078,Street Name Plates,1,1,1.0
2013-11,E07000078,Street Signs,1,1,1.0
2013-11,E07000079,Highway Condition,3,1,3.0
2013-11,E07000079,Pavement /Footway Defects,1,1,1.0
2013-11,E07000079,Potholes,7,2,3.5
2013-11,E07000079,Right of Way,1,1,1.0
2013-11,E07000079,Rubbish,1,1,1.0
2013-11,E07000079,Street Cleaning,4,1,4.0
2013-11,E07000079,Street Lights,4,2,2.0
2013-11,E07000080,Street Cleaning,3,1,3.0
2013-11,E07000080,Street Lights,1,1,1.0
2013-11,E07000081,Potholes,1,1,1.0
2013-11,E07000081,Street Lights,1,1,1.0
2013-11,E07000082,Fly-tipping,2,2,1.0
2013-11,E07000082,Potholes,2,2,1.0
2013-11,E07000082,Street Cleaning,3,1,3.0
2013-11,E07000082,Street Lights,3,3,1.0
2013-11,E07000083,Highway Condition,2,2,1.0
2013-11,E07000083,Pavement /Footway Defects,1,1,1.0
2013-11,E07000083,Potholes,4,4,1.0
2013-11,E07000083,Street Cleaning,1,1,1.0
2013-11,E07000083,Street Lights,2,2,1.0
2013-11,E07000084,Fallen/Dangerous Trees,3,3,1.0
2013-11,E07000084,Fly-tipping,2,2,1.0
2013-11,E07000084,Highway Condition,4,2,2.0
2013-11,E07000084,Open Spaces/Parks,1,1,1.0
2013-11,E07000084,Other,3,3,1.0
2013-11,E07000084,Pavement /Footway Defects,2,1,2.0
2013-11,E07000084,Potholes,5,2,2.5
2013-11,E07000084,Rubbish,1,1,1.0
2013-11,E07000084,Street Lights,8,5,1.6
2013-11,E07000084,Street Name Plates,1,1,1.0
2013-11,E07000084,Street Signs,1,1,1.0
2013-11,E07000085,Bus Stops Damage,1,1,1.0
2013-11,E07000085,Highway Condition,1,1,1.0
2013-11,E07000085,Other,2,2,1.0
2013-11,E07000085,Pavement /Footway Defects,2,2,1.0
2013-11,E07000085,Potholes,5,5,1.0
2013-11,E07000085,Street Lights,2,1,2.0
2013-11,E07000086,Dog Fouling,2,1,2.0
2013-11,E07000086,Fallen/Dangerous Trees,1,1,1.0
2013-11,E07000086,Graffiti,1,1,1.0
2013-11,E07000086,Highway Condition,3,2,1.5
2013-11,E07000086,Other,1,1,1.0
2013-11,E07000086,Pavement /Footway Defects,2,2,1.0
2013-11,E07000086,Potholes,3,3,1.0
2013-11,E07000086,Street Lights,1,1,1.0
2013-11,E07000087,Abandoned Vehicles,2,1,2.0
2013-11,E07000087,Fallen/Dangerous Trees,1,1,1.0
2013-11,E07000087,Highway Condition,4,3,1.3333333333333333
2013-11,E07000087,Pavement /Footway Defects,1,1,1.0
2013-11,E07000087,Potholes,2,2,1.0
2013-11,E07000088,Abandoned Vehicles,1,1,1.0
2013-11,E07000088,Fly-tipping,1,1,1.0
2013-11,E07000088,Parking,1,1,1.0
2013-11,E07000089,Highway Condition,3,3,1.0
2013-11,E07000089,Parking,3,2,1.5
2013-11,E07000089,Pavement /Footway Defects,4,2,2.0
2013-11,E07000089,Potholes,4,4,1.0
2013-11,E07000090,Highway Condition,1,1,1.0
2013-11,E07000090,Parking,1,1,1.0
2013-11,E07000090,Potholes,1,1,1.0
2013-11,E07000091,Abandoned Vehicles,1,1,1.0
2013-11,E07000091,Fallen/Dangerous Trees,1,1,1.0
2013-11,E07000091,Fly-tipping,1,1,1.0
2013-11,E07000091,Flyposting,4,1,4.0
2013-11,E07000091,Highway Condition,2,2,1.0
2013-11,E07000091,Other,1,1,1.0
2013-11,E07000091,Potholes,16,14,1.1428571428571428
2013-11,E07000091,Street Cleaning,2,2,1.0
2013-11,E07000091,Street Lights,1,1,1.0
2013-11,E07000091,Street Signs,1,1,1.0
2013-11,E07000092,Potholes,1,1,1.0
2013-11,E07000092,Street Lights,1,1,1.0
2013-11,E07000093,Fallen/Dangerous Trees,1,1,1.0
2013-11,E07000093,Highway Condition,2,2,1.0
2013-11,E07000093,Other,1,1,1.0
2013-11,E07000093,Pavement /Footway Defects,2,1,2.0
2013-11,E07000093,Potholes,12,8,1.5
2013-11,E07000093,Street Lights,3,3,1.0
2013-11,E07000093,Street Name Plates,1,1,1.0
2013-11,E07000093,Street Signs,1,1,1.0
2013-11,E07000094,Highway Condition,6,6,1.0
2013-11,E07000094,Other,1,1,1.0
2013-11,E07000094,Parking,1,1,1.0
2013-11,E07000094,Pavement /Footway Defects,1,1,1.0
2013-11,E07000094,Potholes,7,5,1.4
2013-11,E07000094,Street Cleaning,1,1,1.0
2013-11,E07000094,Street Lights,1,1,1.0
2013-11,E07000094,Street Signs,3,3,1.0
2013-11,E07000095,Other,1,1,1.0
2013-11,E07000095,Street Lights,2,2,1.0
2013-11,E07000096,Abandoned Vehicles,1,1,1.0
2013-11,E07000096,Bus Stops Damage,1,1,1.0
2013-11,E07000096,Dog Fouling,1,1,1.0
2013-11,E07000096,Fly-tipping,2,2,1.0
2013-11,E07000096,Highway Condition,5,5,1.0
2013-11,E07000096,Other,2,2,1.0
2013-11,E07000096,Parking,2,2,1.0
2013-11,E07000096,Potholes,6,6,1.0
2013-11,E07000096,Street Cleaning,1,1,1.0
2013-11,E07000096,Street Lights,12,7,1.7142857142857142
2013-11,E07000098,Abandoned Vehicles,1,1,1.0
2013-11,E07000098,Fallen/Dangerous Trees,1,1,1.0
2013-11,E07000098,Fly-tipping,1,1,1.0
2013-11,E07000098,Highway Condition,8,5,1.6
2013-11,E07000098,Other,3,3,1.0
2013-11,E07000098,Pavement /Footway Defects,4,4,1.0
2013-11,E07000098,Potholes,2,2,1.0
2013-11,E07000098,Street Cleaning,1,1,1.0
2013-11,E07000098,Street Lights,2,2,1.0
2013-11,E07000098,Street Signs,1,1,1.0
2013-11,E07000099,Fly-tipping,2,2,1.0
2013-11,E07000099,Highway Condition,4,4,1.0
2013-11,E07000099,Other,1,1,1.0
2013-11,E07000099,Potholes,2,2,1.0
2013-11,E07000099,Street Cleaning,1,1,1.0
2013-11,E07000099,Street Lights,1,1,1.0
2013-11,E07000099,Street Name Plates,1,1,1.0
2013-11,E07000099,Street Signs,1,1,1.0
2013-11,E07000102,Fallen/Dangerous Trees,3,3,1.0
2013-11,E07000102,Fly-tipping,1,1,1.0
2013-11,E07000102,Highway Condition,2,2,1.0
2013-11,E07000102,Open Spaces/Parks,1,1,1.0
2013-11,E07000102,Other,1,1,1.0
2013-11,E07000102,Parking,1,1,1.0
2013-11,E07000102,Pavement /Footway Defects,4,3,1.3333333333333333
2013-11,E07000102,Potholes,7,7,1.0
2013-11,E07000102,Street Lights,5,4,1.25
2013-11,E07000102,Street Signs,1,1,1.0
2013-11,E07000103,Fallen/Dangerous Trees,3,2,1.5
2013-11,E07000103,Fly-tipping,2,2,1.0
2013-11,E07000103,Graffiti,2,1,2.0
2013-11,E07000103,Highway Condition,3,2,1.5
2013-11,E07000103,Other,1,1,1.0
2013-11,E07000103,Pavement /Footway Defects,3,2,1.5
2013-11,E07000103,Potholes,3,2,1.5
2013-11,E07000103,Street Lights,8,5,1.6
2013-11,E07000103,Street Signs,2,2,1.0
2013-11,E07000103,Traffic Lights,1,1,1.0
2013-11,E07000105,Dog Fouling,1,1,1.0
2013-11,E07000105,Fallen/Dangerous Trees,1,1,1.0
2013-11,E07000105,Fly-tipping,3,2,1.5
2013-11,E07000105,Highway Condition,4,4,1.0
2013-11,E07000105,Other,3,3,1.0
2013-11,E07000105,Parking,2,2,1.0
2013-11,E07000105,Pavement /Footway Defects,2,2,1.0
2013-11,E07000105,Potholes,7,5,1.4
2013-11,E07000105,Street Lights,7,6,1.1666666666666667
2013-11,E07000106,Fly-tipping,3,2,1.5
2013-11,E07000106,Highway Condition,3,3,1.0
2013-11,E07000106,Potholes,6,4,1.5
2013-11,E07000106,Rubbish,1,1,1.0
2013-11,E07000106,Street Cleaning,1,1,1.0
2013-11,E07000106,Street Lights,12,5,2.4
2013-11,E07000107,Graffiti,1,1,1.0
2013-11,E07000107,Highway Condition,3,2,1.5
2013-11,E07000107,Pavement /Footway Defects,1,1,1.0
2013-11,E07000107,Potholes,1,1,1.0
2013-11,E07000107,Rubbish,4,1,4.0
2013-11,E07000107,Street Cleaning,3,3,1.0
2013-11,E07000107,Street Lights,4,2,2.0
2013-11,E07000107,Street Name Plates,1,1,1.0
2013-11,E07000107,Street Signs,1,1,1.0
2013-11,E07000108,Fly-tipping,1,1,1.0
2013-11,E07000108,Pavement /Footway Defects,1,1,1.0
2013-11,E07000108,Potholes,1,1,1.0
2013-11,E07000108,Street Lights,3,3,1.0
2013-11,E07000108,Traffic Lights,2,2,1.0
2013-11,E07000109,Highway Condition,1,1,1.0
2013-11,E07000109,Potholes,1,1,1.0
2013-11,E07000109,Street Lights,1,1,1.0
2013-11,E07000110,Fallen/Dangerous Trees,1,1,1.0
2013-11,E07000110,Highway Condition,1,1,1.0
2013-11,E07000110,Pavement /Footway Defects,3,3,1.0
2013-11,E07000110,Street Lights,1,1,1.0
2013-11,E07000111,Fly-tipping,2,2,1.0
2013-11,E07000111,Highway Condition,3,3,1.0
2013-11,E07000111,Potholes,4,4,1.0
2013-11,E07000111,Street Cleaning,2,2,1.0
2013-11,E07000112,Highway Condition,7,4,1.75
2013-11,E07000112,Other,1,1,1.0
2013-11,E07000112,Pavement /Footway Defects,1,1,1.0
2013-11,E07000112,Potholes,18,4,4.5
2013-11,E07000112,Street Cleaning,1,1,1.0
2013-11,E07000112,Street Signs,1,1,1.0
2013-11,E07000113,Highway Condition,1,1,1.0
2013-11,E07000113,Pavement /Footway Defects,1,1,1.0
2013-11,E07000113,Potholes,5,3,1.6666666666666667
2013-11,E07000113,Street Cleaning,2,1,2.0
2013-11,E07000113,Street Lights,4,3,1.3333333333333333
2013-11,E07000114,Abandoned Vehicles,1,1,1.0
2013-11,E07000114,Fly-tipping,1,1,1.0
2013-11,E07000114,Highway Condition,5,5,1.0
2013-11,E07000114,Potholes,1,1,1.0
2013-11,E07000114,Rubbish,2,2,1.0
2013-11,E07000114,Street Lights,4,4,1.0
2013-11,E07000114,Street Signs,1,1,1.0
2013-11,E07000115,Fly-tipping,1,1,1.0
2013-11,E07000115,Highway Condition,3,2,1.5
2013-11,E07000115,Pavement /Footway Defects,1,1,1.0
2013-11,E07000115,Potholes,1,1,1.0
2013-11,E07000115,Street Signs,1,1,1.0
2013-11,E07000115,Traffic Lights,2,2,1.0
2013-11,E07000116,Dog Fouling,2,1,2.0
2013-11,E07000116,Fallen/Dangerous Trees,1,1,1.0
2013-11,E07000116,Fly-tipping,1,1,1.0
2013-11,E07000116,Highway Condition,1,1,1.0
2013-11,E07000116,Potholes,3,2,1.5
2013-11,E07000116,Rubbish,1,1,1.0
2013-11,E07000116,Street Lights,1,1,1.0
2013-11,E07000117,Highway Condition,1,1,1.0
2013-11,E07000117,Potholes,1,1,1.0
2013-11,E07000118,Dog Fouling,1,1,1.0
2013-11,E07000118,Fly-tipping,2,1,2.0
2013-11,E07000118,Highway Condition,5,3,1.6666666666666667
2013-11,E07000118,Open Spaces/Parks,1,1,1.0
2013-11,E07000118,Other,2,2,1.0
2013-11,E07000118,Pavement /Footway Defects,3,2,1.5
2013-11,E07000118,Potholes,3,2,1.5
2013-11,E07000118,Street Cleaning,1,1,1.0
2013-11,E07000118,Street Lights,1,1,1.0
2013-11,E07000118,Street Signs,2,2,1.0
2013-11,E07000118,Traffic Lights,1,1,1.0
2013-11,E07000119,Highway Condition,1,1,1.0
2013-11,E07000119,Pavement /Footway Defects,1,1,1.0
2013-11,E07000119,Potholes,2,2,1.0
2013-11,E07000119,Street Lights,3,3,1.0
2013-11,E07000120,Fly-tipping,1,1,1.0
2013-11,E07000120,Street Lights,2,2,1.0
2013-11,E07000121,Fallen/Dangerous Trees,1,1,1.0
2013-11,E07000121,Fly-tipping,2,2,1.0
2013-11,E07000121,Highway Condition,1,1,1.0
2013-11,E07000121,Pavement /Footway Defects,5,4,1.25
2013-11,E07000121,Potholes,4,4,1.0
2013-11,E07000121,Street Cleaning,1,1,1.0
2013-11,E07000121,Street Lights,2,2,1.0
2013-11,E07000121,Traffic Lights,2,1,2.0
2013-11,E07000122,Highway Condition,2,2,1.0
2013-11,E07000122,Open Spaces/Parks,1,1,1.0
2013-11,E07000122,Potholes,1,1,1.0
2013-11,E07000122,Rubbish,1,1,1.0
2013-11,E07000123,Abandoned Vehicles,1,1,1.0
2013-11,E07000123,Fly-tipping,2,2,1.0
2013-11,E07000123,Highway Condition,1,1,1.0
2013-11,E07000123,Pavement /Footway Defects,1,1,1.0
2013-11,E07000124,Graffiti,1,1,1.0
2013-11,E07000124,Highway Condition,2,2,1.0
2013-11,E07000124,Street Lights,1,1,1.0
2013-11,E07000125,Highway Condition,1,1,1.0
2013-11,E07000125,Potholes,7,3,2.3333333333333335
2013-11,E07000125,Street Lights,2,2,1.0
2013-11,E07000126,Potholes,1,1,1.0
2013-11,E07000126,Street Lights,2,2,1.0
2013-11,E07000126,Traffic Lights,1,1,1.0
2013-11,E07000127,Abandoned Vehicles,1,1,1.0
2013-11,E07000127,Highway Condition,3,1,3.0
2013-11,E07000127,Other,1,1,1.0
2013-11,E07000127,Pavement /Footway Defects,1,1,1.0
2013-11,E07000127,Street Lights,1,1,1.0
2013-11,E07000127,Street Signs,1,1,1.0
2013-11,E07000128,Highway Condition,2,2,1.0
2013-11,E07000128,Pavement /Footway Defects,1,1,1.0
2013-11,E07000128,Street Signs,1,1,1.0
2013-11,E07000129,Highway Condition,1,1,1.0
2013-11,E07000129,Parking,1,1,1.0
2013-11,E07000129,Pavement /Footway Defects,1,1,1.0
2013-11,E07000130,Dog Fouling,1,1,1.0
2013-11,E07000130,Highway Condition,4,2,2.0
2013-11,E07000130,Parking,2,1,2.0
2013-11,E07000130,Street Lights,1,1,1.0
2013-11,E07000131,Highway Condition,1,1,1.0
2013-11,E07000131,Pavement /Footway Defects,1,1,1.0
2013-11,E07000131,Potholes,5,4,1.25
2013-11,E07000131,Street Lights,2,2,1.0
2013-11,E07000132,Highway Condition,1,1,1.0
2013-11,E07000132,Other,1,1,1.0
2013-11,E07000132,Pavement /Footway Defects,1,1,1.0
2013-11,E07000132,Potholes,2,2,1.0
2013-11,E07000132,Street Lights,1,1,1.0
2013-11,E07000133,Fly-tipping,1,1,1.0
2013-11,E07000133,Highway Condition,2,1,2.0
2013-11,E07000133,Potholes,3,3,1.0
2013-11,E07000134,Highway Condition,5,4,1.25
2013-11,E07000134,Other,1,1,1.0
2013-11,E07000134,Potholes,1,1,1.0
2013-11,E07000134,Street Cleaning,1,1,1.0
2013-11,E07000134,Street Lights,2,1,2.0
2013-11,E07000135,Fly-tipping,1,1,1.0
2013-11,E07000135,Highway Condition,1,1,1.0
2013-11,E07000135,Parking,1,1,1.0
2013-11,E07000136,Highway Condition,1,1,1.0
2013-11,E07000136,Pavement /Footway Defects,1,1,1.0
2013-11,E07000136,Potholes,1,1,1.0
2013-11,E07000137,Highway Condition,6,4,1.5
2013-11,E07000137,Other,2,2,1.0
2013-11,E07000137,Parking,1,1,1.0
2013-11,E07000137,Pavement /Footway Defects,1,1,1.0
2013-11,E07000137,Potholes,15,9,1.6666666666666667
2013-11,E07000137,Street Lights,4,4,1.0
2013-11,E07000138,Abandoned Vehicles,1,1,1.0
2013-11,E07000138,Dog Fouling,1,1,1.0
2013-11,E07000138,Fallen/Dangerous Trees,1,1,1.0
2013-11,E07000138,Fly-tipping,1,1,1.0
2013-11,E07000138,Highway Condition,10,9,1.1111111111111112
2013-11,E07000138,Other,5,5,1.0
2013-11,E07000138,Parking,6,6,1.0
2013-11,E07000138,Pavement /Footway Defects,3,2,1.5
2013-11,E07000138,Potholes,3,3,1.0
2013-11,E07000138,Rubbish,1,1,1.0
2013-11,E07000138,Street Cleaning,1,1,1.0
2013-11,E07000138,Street Lights,2,2,1.0
2013-11,E07000139,Dog Fouling,2,2,1.0
2013-11,E07000139,Fly-tipping,1,1,1.0
2013-11,E07000139,Highway Condition,4,4,1.0
2013-11,E07000139,Parking,4,4,1.0
2013-11,E07000139,Pavement /Footway Defects,2,2,1.0
2013-11,E07000139,Potholes,7,7,1.0
2013-11,E07000139,Street Lights,3,3,1.0
2013-11,E07000140,Highway Condition,2,2,1.0
2013-11,E07000140,Potholes,2,2,1.0
2013-11,E07000140,Street Lights,3,2,1.5
2013-11,E07000141,Fly-tipping,1,1,1.0
2013-11,E07000141,Highway Condition,6,4,1.5
2013-11,E07000141,Pavement /Footway Defects,1,1,1.0
2013-11,E07000141,Potholes,7,7,1.0
2013-11,E07000141,Rubbish,1,1,1.0
2013-11,E07000141,Street Cleaning,1,1,1.0
2013-11,E07000141,Street Lights,2,2,1.0
2013-11,E07000141,Street Signs,1,1,1.0
2013-11,E07000141,Traffic Lights,1,1,1.0
2013-11,E07000142,Dog Fouling,3,1,3.0
2013-11,E07000142,Fallen/Dangerous Trees,3,3,1.0
2013-11,E07000142,Fly-tipping,6,2,3.0
2013-11,E07000142,Highway Condition,6,4,1.5
2013-11,E07000142,Other,1,1,1.0
2013-11,E07000142,Potholes,5,5,1.0
2013-11,E07000142,Street Lights,8,3,2.6666666666666665
2013-11,E07000142,Street Name Plates,2,2,1.0
2013-11,E07000142,Traffic Lights,1,1,1.0
2013-11,E07000143,Abandoned Vehicles,1,1,1.0
2013-11,E07000143,Dog Fouling,1,1,1.0
2013-11,E07000143,Graffiti,1,1,1.0
2013-11,E07000143,Highway Condition,2,2,1.0
2013-11,E07000143,Other,1,1,1.0
2013-11,E07000143,Pavement /Footway Defects,1,1,1.0
2013-11,E07000143,Potholes,3,3,1.0
2013-11,E07000143,Street Lights,3,3,1.0
2013-11,E07000144,Fly-tipping,1,1,1.0
2013-11,E07000144,Parking,1,1,1.0
2013-11,E07000144,Potholes,2,2,1.0
2013-11,E07000144,Street Lights,3,3,1.0
2013-11,E07000144,Street Signs,1,1,1.0
2013-11,E07000145,Dog Fouling,2,1,2.0
2013-11,E07000145,Fallen/Dangerous Trees,1,1,1.0
2013-11,E07000145,Highway Condition,1,1,1.0
2013-11,E07000145,Pavement /Footway Defects,4,2,2.0
2013-11,E07000145,Street Lights,5,3,1.6666666666666667
2013-11,E07000146,Abandoned Vehicles,1,1,1.0
2013-11,E07000146,Fallen/Dangerous Trees,1,1,1.0
2013-11,E07000146,Fly-tipping,2,2,1.0
2013-11,E07000146,Highway Condition,1,1,1.0
2013-11,E07000146,Other,2,2,1.0
2013-11,E07000146,Potholes,3,3,1.0
2013-11,E07000146,Street Lights,6,3,2.0
2013-11,E07000147,Highway Condition,1,1,1.0
2013-11,E07000147,Pavement /Footway Defects,1,1,1.0
2013-11,E07000147,Street Signs,3,2,1.5
2013-11,E07000148,Bus Stops Damage,1,1,1.0
2013-11,E07000148,Dog Fouling,1,1,1.0
2013-11,E07000148,Fallen/Dangerous Trees,1,1,1.0
2013-11,E07000148,Fly-tipping,2,2,1.0
2013-11,E07000148,Graffiti,2,1,2.0
2013-11,E07000148,Pavement /Footway Defects,1,1,1.0
2013-11,E07000148,Potholes,4,4,1.0
2013-11,E07000148,Street Lights,3,3,1.0
2013-11,E07000149,,1,1,1.0
2013-11,E07000149,Highway Condition,3,2,1.5
2013-11,E07000149,Other,2,2,1.0
2013-11,E07000149,Parking,4,1,4.0
2013-11,E07000149,Potholes,27,7,3.857142857142857
2013-11,E07000149,Street Lights,1,1,1.0
2013-11,E07000149,Street Name Plates,1,1,1.0
2013-11,E07000150,Fly-tipping,1,1,1.0
2013-11,E07000151,Abandoned Vehicles,1,1,1.0
2013-11,E07000151,Fly-tipping,3,1,3.0
2013-11,E07000151,Street Cleaning,1,1,1.0
2013-11,E07000152,Highway Condition,1,1,1.0
2013-11,E07000152,Other,1,1,1.0
2013-11,E07000152,Potholes,1,1,1.0
2013-11,E07000152,Street Signs,1,1,1.0
2013-11,E07000153,Parking,1,1,1.0
2013-11,E07000153,Potholes,1,1,1.0
2013-11,E07000154,Highway Condition,2,2,1.0
2013-11,E07000154,Other,3,3,1.0
2013-11,E07000154,Parking,1,1,1.0
2013-11,E07000154,Potholes,2,2,1.0
2013-11,E07000154,Rubbish,1,1,1.0
2013-11,E07000154,Street Lights,1,1,1.0
2013-11,E07000154,Street Name Plates,1,1,1.0
2013-11,E07000155,Fallen/Dangerous Trees,1,1,1.0
2013-11,E07000155,Highway Condition,2,2,1.0
2013-11,E07000155,Other,2,1,2.0
2013-11,E07000155,Pavement /Footway Defects,1,1,1.0
2013-11,E07000155,Potholes,9,6,1.5
2013-11,E07000156,Fly-tipping,1,1,1.0
2013-11,E07000156,Highway Condition,1,1,1.0
2013-11,E07000156,Potholes,1,1,1.0
2013-11,E07000163,Potholes,1,1,1.0
2013-11,E07000163,Street Lights,1,1,1.0
2013-11,E07000164,Dog Fouling,1,1,1.0
2013-11,E07000164,Highway Condition,3,2,1.5
2013-11,E07000164,Pavement /Footway Defects,1,1,1.0
2013-11,E07000164,Potholes,1,1,1.0
2013-11,E07000165,Fly-tipping,2,1,2.0
2013-11,E07000165,Flyposting,1,1,1.0
2013-11,E07000165,Highway Condition,3,3,1.0
2013-11,E07000165,Open Spaces/Parks,2,1,2.0
2013-11,E07000165,Other,1,1,1.0
2013-11,E07000165,Potholes,10,8,1.25
2013-11,E07000165,Rubbish,1,1,1.0
2013-11,E07000165,Street Lights,2,2,1.0
2013-11,E07000166,Highway Condition,3,2,1.5
2013-11,E07000166,Potholes,2,2,1.0
2013-11,E07000166,Street Lights,2,1,2.0
2013-11,E07000167,Highway Condition,1,1,1.0
2013-11,E07000167,Pavement /Footway Defects,1,1,1.0
2013-11,E07000167,Potholes,6,3,2.0
2013-11,E07000167,Street Lights,1,1,1.0
2013-11,E07000167,Street Signs,2,2,1.0
2013-11,E07000168,Open Spaces/Parks,1,1,1.0
2013-11,E07000168,Other,1,1,1.0
2013-11,E07000168,Potholes,3,3,1.0
2013-11,E07000168,Street Lights,6,3,2.0
2013-11,E07000169,Highway Condition,1,1,1.0
2013-11,E07000169,Potholes,1,1,1.0
2013-11,E07000170,Fly-tipping,1,1,1.0
2013-11,E07000170,Highway Condition,1,1,1.0
2013-11,E07000170,Street Cleaning,1,1,1.0
2013-11,E07000170,Street Lights,1,1,1.0
2013-11,E07000171,Fallen/Dangerous Trees,1,1,1.0
2013-11,E07000171,Fly-tipping,1,1,1.0
2013-11,E07000171,Graffiti,2,1,2.0
2013-11,E07000171,Highway Condition,1,1,1.0
2013-11,E07000171,Open Spaces/Parks,2,1,2.0
2013-11,E07000171,Other,1,1,1.0
2013-11,E07000171,Pavement /Footway Defects,1,1,1.0
2013-11,E07000171,Potholes,5,4,1.25
