period,LAD,SHEF_A,report_count,user_count,average
2016-12,E07000009,Street Cleaning,1,1,1.0
2016-12,E07000010,Other,1,1,1.0
2016-12,E07000010,Parking,1,1,1.0
2016-12,E07000011,Abandoned Vehicles,2,2,1.0
2016-12,E07000011,Fly-tipping,1,1,1.0
2016-12,E07000012,Fallen/Dangerous Trees,1,1,1.0
2016-12,E07000012,Graffiti,1,1,1.0
2016-12,E07000012,Other,1,1,1.0
2016-12,E07000012,Rubbish,1,1,1.0
2016-12,E07000012,Street Cleaning,1,1,1.0
2016-12,E07000012,Street Name Plates,1,1,1.0
2016-12,E07000026,Dog Fouling,1,1,1.0
2016-12,E07000026,Graffiti,1,1,1.0
2016-12,E07000026,Potholes,1,1,1.0
2016-12,E07000026,Rubbish,2,1,2.0
2016-12,E07000028,Parking,1,1,1.0
2016-12,E07000028,Street Lights,3,3,1.0
2016-12,E07000029,Potholes,3,3,1.0
2016-12,E07000029,Street Lights,17,16,1.0625
2016-12,E07000031,Abandoned Vehicles,1,1,1.0
2016-12,E07000031,Potholes,1,1,1.0
2016-12,E07000031,Street Lights,2,2,1.0
2016-12,E07000032,,1,1,1.0
2016-12,E07000032,Bus Stops Damage,1,1,1.0
2016-12,E07000032,Fly-tipping,3,3,1.0
2016-12,E07000032,Highway Condition,3,2,1.5
2016-12,E07000032,Other,2,2,1.0
2016-12,E07000032,Street Lights,2,1,2.0
2016-12,E07000033,Dog Fouling,1,1,1.0
2016-12,E07000033,Highway Condition,1,1,1.0
2016-12,E07000033,Pavement /Footway Defects,1,1,1.0
2016-12,E07000033,Potholes,1,1,1.0
2016-12,E07000033,Street Cleaning,1,1,1.0
2016-12,E07000033,Street Lights,1,1,1.0
2016-12,E07000034,Dog Fouling,12,1,12.0
2016-12,E07000034,Fly-tipping,2,2,1.0
2016-12,E07000034,Flyposting,1,1,1.0
2016-12,E07000034,Highway Condition,17,2,8.5
2016-12,E07000034,Parking,1,1,1.0
2016-12,E07000034,Pavement /Footway Defects,1,1,1.0
2016-12,E07000034,Potholes,1,1,1.0
2016-12,E07000034,Street Cleaning,1,1,1.0
2016-12,E07000034,Street Lights,9,5,1.8
2016-12,E07000035,Bus Stops Damage,1,1,1.0
2016-12,E07000035,Highway Condition,1,1,1.0
2016-12,E07000035,Potholes,1,1,1.0
2016-12,E07000035,Street Lights,2,2,1.0
2016-12,E07000035,Street Name Plates,1,1,1.0
2016-12,E07000036,Abandoned Vehicles,2,2,1.0
2016-12,E07000036,Bus Stops Damage,1,1,1.0
2016-12,E07000036,Dog Fouling,1,1,1.0
2016-12,E07000036,Fly-tipping,1,1,1.0
2016-12,E07000036,Highway Condition,2,1,2.0
2016-12,E07000036,Other,3,1,3.0
2016-12,E07000036,Parking,1,1,1.0
2016-12,E07000036,Pavement /Footway Defects,7,2,3.5
2016-12,E07000036,Potholes,1,1,1.0
2016-12,E07000036,Rubbish,3,2,1.5
2016-12,E07000036,Street Lights,2,2,1.0
2016-12,E07000036,Street Name Plates,1,1,1.0
2016-12,E07000037,Highway Condition,2,2,1.0
2016-12,E07000037,Other,1,1,1.0
2016-12,E07000037,Potholes,3,2,1.5
2016-12,E07000037,Street Lights,2,2,1.0
2016-12,E07000038,,1,1,1.0
2016-12,E07000038,Dog Fouling,1,1,1.0
2016-12,E07000038,Fallen/Dangerous Trees,1,1,1.0
2016-12,E07000038,Highway Condition,6,1,6.0
2016-12,E07000038,Parking,1,1,1.0
2016-12,E07000038,Pavement /Footway Defects,1,1,1.0
2016-12,E07000038,Potholes,2,1,2.0
2016-12,E07000038,Street Cleaning,1,1,1.0
2016-12,E07000038,Street Lights,9,6,1.5
2016-12,E07000039,Abandoned Vehicles,1,1,1.0
2016-12,E07000039,Dog Fouling,1,1,1.0
2016-12,E07000039,Fly-tipping,2,2,1.0
2016-12,E07000039,Highway Condition,1,1,1.0
2016-12,E07000039,Other,1,1,1.0
2016-12,E07000039,Pavement /Footway Defects,1,1,1.0
2016-12,E07000039,Rubbish,1,1,1.0
2016-12,E07000039,Street Lights,9,7,1.2857142857142858
2016-12,E07000039,Street Signs,4,3,1.3333333333333333
2016-12,E07000040,Blocked Drains,2,2,1.0
2016-12,E07000040,Debris/Spillage,1,1,1.0
2016-12,E07000040,Dog Fouling,2,2,1.0
2016-12,E07000040,Fly-tipping,1,1,1.0
2016-12,E07000040,Other,1,1,1.0
2016-12,E07000040,Overgrown Vegetation,1,1,1.0
2016-12,E07000040,Parking,1,1,1.0
2016-12,E07000040,Potholes,5,4,1.25
2016-12,E07000041,Barriers/Bollards on RoW,1,1,1.0
2016-12,E07000041,Debris/Spillage,1,1,1.0
2016-12,E07000041,Graffiti,4,1,4.0
2016-12,E07000041,Other,3,3,1.0
2016-12,E07000041,Rubbish,1,1,1.0
2016-12,E07000041,Street Lights,2,2,1.0
2016-12,E07000041,Trip Hazard,1,1,1.0
2016-12,E07000042,Potholes,1,1,1.0
2016-12,E07000042,Street Cleaning,2,1,2.0
2016-12,E07000043,Abandoned Vehicles,2,2,1.0
2016-12,E07000043,Blocked Drains,2,2,1.0
2016-12,E07000043,Fallen/Dangerous Trees,1,1,1.0
2016-12,E07000043,Graffiti,1,1,1.0
2016-12,E07000043,Manhole Defects,1,1,1.0
2016-12,E07000043,Other,1,1,1.0
2016-12,E07000043,Parking,2,2,1.0
2016-12,E07000043,Potholes,5,5,1.0
2016-12,E07000043,Road Markings,1,1,1.0
2016-12,E07000043,Rubbish,1,1,1.0
2016-12,E07000043,Street Lights,3,3,1.0
2016-12,E07000044,Blocked Drains,2,1,2.0
2016-12,E07000044,Debris/Spillage,1,1,1.0
2016-12,E07000044,Fly-tipping,4,3,1.3333333333333333
2016-12,E07000044,Manhole Defects,2,2,1.0
2016-12,E07000044,Other,3,2,1.5
2016-12,E07000044,Potholes,6,4,1.5
2016-12,E07000044,Road Markings,3,2,1.5
2016-12,E07000044,Rubbish,1,1,1.0
2016-12,E07000044,Street Lights,1,1,1.0
2016-12,E07000045,Overgrown Vegetation,1,1,1.0
2016-12,E07000045,Parking,1,1,1.0
2016-12,E07000045,Potholes,7,6,1.1666666666666667
2016-12,E07000045,Street Lights,2,2,1.0
2016-12,E07000046,Blocked Drains,1,1,1.0
2016-12,E07000046,Debris/Spillage,1,1,1.0
2016-12,E07000046,Ice & Snow,1,1,1.0
2016-12,E07000046,Other,1,1,1.0
2016-12,E07000046,Overgrown Vegetation,1,1,1.0
2016-12,E07000046,Potholes,1,1,1.0
2016-12,E07000046,Street Lights,2,2,1.0
2016-12,E07000047,Fly-tipping,1,1,1.0
2016-12,E07000047,Potholes,2,2,1.0
2016-12,E07000047,Street Lights,1,1,1.0
2016-12,E07000048,Abandoned Vehicles,3,3,1.0
2016-12,E07000049,Fly-tipping,3,1,3.0
2016-12,E07000049,Potholes,2,1,2.0
2016-12,E07000049,Street Cleaning,1,1,1.0
2016-12,E07000049,Street Lights,2,2,1.0
2016-12,E07000050,Dog Fouling,1,1,1.0
2016-12,E07000050,Potholes,3,2,1.5
2016-12,E07000050,Street Signs,2,1,2.0
2016-12,E07000052,Fly-tipping,1,1,1.0
2016-12,E07000052,Highway Condition,1,1,1.0
2016-12,E07000053,Abandoned Vehicles,1,1,1.0
2016-12,E07000053,Pavement /Footway Defects,3,3,1.0
2016-12,E07000053,Street Lights,1,1,1.0
2016-12,E07000061,Blocked Drains,1,1,1.0
2016-12,E07000061,Other,1,1,1.0
2016-12,E07000061,Potholes,9,5,1.8
2016-12,E07000061,Street Lights,1,1,1.0
2016-12,E07000061,Utility Works,1,1,1.0
2016-12,E07000062,Abandoned Vehicles,4,3,1.3333333333333333
2016-12,E07000062,Blocked Drains,1,1,1.0
2016-12,E07000062,Fallen/Dangerous Trees,2,2,1.0
2016-12,E07000062,Fly-tipping,4,3,1.3333333333333333
2016-12,E07000062,Highway Condition,1,1,1.0
2016-12,E07000062,Manhole Covers,2,1,2.0
2016-12,E07000062,Open Spaces/Parks,1,1,1.0
2016-12,E07000062,Other,5,5,1.0
2016-12,E07000062,Parking,2,2,1.0
2016-12,E07000062,Pavement /Footway Defects,3,3,1.0
2016-12,E07000062,Potholes,5,4,1.25
2016-12,E07000062,Right of Way,1,1,1.0
2016-12,E07000062,Road Markings,2,1,2.0
2016-12,E07000062,Road Surface Defects,3,3,1.0
2016-12,E07000062,Rubbish,4,4,1.0
2016-12,E07000062,Street Lights,15,8,1.875
2016-12,E07000062,Street Name Plates,1,1,1.0
2016-12,E07000062,Street Signs,4,2,2.0
2016-12,E07000062,Traffic Lights,1,1,1.0
2016-12,E07000063,Blocked Drains,1,1,1.0
2016-12,E07000063,Dog Fouling,4,2,2.0
2016-12,E07000063,Fallen/Dangerous Trees,2,2,1.0
2016-12,E07000063,Fly-tipping,6,6,1.0
2016-12,E07000063,Highway Condition,5,4,1.25
2016-12,E07000063,Other,3,3,1.0
2016-12,E07000063,Parking,2,2,1.0
2016-12,E07000063,Pavement /Footway Defects,2,2,1.0
2016-12,E07000063,Potholes,6,5,1.2
2016-12,E07000063,Property Damage,1,1,1.0
2016-12,E07000063,Right of Way,5,4,1.25
2016-12,E07000063,Road Markings,2,1,2.0
2016-12,E07000063,Road Surface Defects,2,2,1.0
2016-12,E07000063,Rubbish,1,1,1.0
2016-12,E07000063,Street Cleaning,3,3,1.0
2016-12,E07000063,Street Lights,24,22,1.0909090909090908
2016-12,E07000063,Street Signs,2,1,2.0
2016-12,E07000063,Traffic Lights,1,1,1.0
2016-12,E07000064,Abandoned Vehicles,2,2,1.0
2016-12,E07000064,Dog Fouling,3,3,1.0
2016-12,E07000064,Fallen/Dangerous Trees,1,1,1.0
2016-12,E07000064,Fly-tipping,22,22,1.0
2016-12,E07000064,Flyposting,1,1,1.0
2016-12,E07000064,Graffiti,2,2,1.0
2016-12,E07000064,Highway Condition,1,1,1.0
2016-12,E07000064,Other,6,6,1.0
2016-12,E07000064,Parking,4,4,1.0
2016-12,E07000064,Pavement /Footway Defects,4,4,1.0
2016-12,E07000064,Potholes,7,6,1.1666666666666667
2016-12,E07000064,Public Toilets,1,1,1.0
2016-12,E07000064,Right of Way,1,1,1.0
2016-12,E07000064,Road Markings,6,4,1.5
2016-12,E07000064,Road Surface Defects,7,7,1.0
2016-12,E07000064,Rubbish,5,5,1.0
2016-12,E07000064,Street Cleaning,2,2,1.0
2016-12,E07000064,Street Lights,21,19,1.105263157894737
2016-12,E07000064,Street Name Plates,1,1,1.0
2016-12,E07000064,Street Signs,1,1,1.0
2016-12,E07000064,Utility Works,1,1,1.0
2016-12,E07000065,Abandoned Vehicles,2,2,1.0
2016-12,E07000065,Blocked Drains,2,2,1.0
2016-12,E07000065,Dog Fouling,1,1,1.0
2016-12,E07000065,Fallen/Dangerous Trees,2,2,1.0
2016-12,E07000065,Fly-tipping,6,5,1.2
2016-12,E07000065,Highway Condition,1,1,1.0
2016-12,E07000065,Other,2,2,1.0
2016-12,E07000065,Parking,2,2,1.0
2016-12,E07000065,Pavement /Footway Defects,3,2,1.5
2016-12,E07000065,Potholes,17,12,1.4166666666666667
2016-12,E07000065,Right of Way,6,3,2.0
2016-12,E07000065,Road Markings,3,1,3.0
2016-12,E07000065,Road Surface Defects,4,2,2.0
2016-12,E07000065,Street Cleaning,1,1,1.0
2016-12,E07000065,Street Lights,2,2,1.0
2016-12,E07000065,Street Name Plates,1,1,1.0
2016-12,E07000065,Street Signs,3,3,1.0
2016-12,E07000065,Traffic Lights,1,1,1.0
2016-12,E07000066,Fly-tipping,2,2,1.0
2016-12,E07000066,Highway Condition,3,2,1.5
2016-12,E07000066,Other,1,1,1.0
2016-12,E07000066,Parking,2,2,1.0
2016-12,E07000066,Pavement /Footway Defects,3,3,1.0
2016-12,E07000066,Potholes,1,1,1.0
2016-12,E07000066,Street Lights,4,4,1.0
2016-12,E07000066,Street Signs,1,1,1.0
2016-12,E07000066,Traffic Lights,2,2,1.0
2016-12,E07000067,Other,1,1,1.0
2016-12,E07000067,Parking,1,1,1.0
2016-12,E07000067,Street Lights,7,5,1.4
2016-12,E07000067,Street Signs,2,2,1.0
2016-12,E07000068,Fly-tipping,2,2,1.0
2016-12,E07000068,Street Lights,1,1,1.0
2016-12,E07000069,Highway Condition,2,2,1.0
2016-12,E07000069,Pavement /Footway Defects,1,1,1.0
2016-12,E07000069,Potholes,3,2,1.5
2016-12,E07000069,Street Cleaning,5,1,5.0
2016-12,E07000069,Street Lights,6,6,1.0
2016-12,E07000070,Fly-tipping,1,1,1.0
2016-12,E07000070,Highway Condition,1,1,1.0
2016-12,E07000070,Other,1,1,1.0
2016-12,E07000070,Potholes,1,1,1.0
2016-12,E07000070,Street Lights,13,10,1.3
2016-12,E07000071,Abandoned Vehicles,2,2,1.0
2016-12,E07000071,Fly-tipping,1,1,1.0
2016-12,E07000071,Highway Condition,4,4,1.0
2016-12,E07000071,Other,2,2,1.0
2016-12,E07000071,Parking,1,1,1.0
2016-12,E07000071,Potholes,6,6,1.0
2016-12,E07000071,Street Cleaning,1,1,1.0
2016-12,E07000071,Street Lights,20,11,1.8181818181818181
2016-12,E07000071,Street Signs,6,1,6.0
2016-12,E07000071,Traffic Lights,2,2,1.0
2016-12,E07000072,Highway Condition,3,3,1.0
2016-12,E07000072,Other,3,3,1.0
2016-12,E07000072,Pavement /Footway Defects,1,1,1.0
2016-12,E07000072,Street Lights,4,4,1.0
2016-12,E07000072,Street Signs,1,1,1.0
2016-12,E07000073,Dog Fouling,1,1,1.0
2016-12,E07000073,Open Spaces/Parks,1,1,1.0
2016-12,E07000073,Pavement /Footway Defects,1,1,1.0
2016-12,E07000073,Street Lights,3,3,1.0
2016-12,E07000074,Potholes,1,1,1.0
2016-12,E07000075,Abandoned Vehicles,1,1,1.0
2016-12,E07000075,Fly-tipping,1,1,1.0
2016-12,E07000075,Highway Condition,2,2,1.0
2016-12,E07000075,Other,1,1,1.0
2016-12,E07000075,Pavement /Footway Defects,2,2,1.0
2016-12,E07000075,Street Lights,3,3,1.0
2016-12,E07000076,Abandoned Vehicles,1,1,1.0
2016-12,E07000076,Highway Condition,2,2,1.0
2016-12,E07000076,Open Spaces/Parks,1,1,1.0
2016-12,E07000076,Pavement /Footway Defects,1,1,1.0
2016-12,E07000076,Potholes,3,3,1.0
2016-12,E07000076,Street Cleaning,1,1,1.0
2016-12,E07000076,Street Lights,3,3,1.0
2016-12,E07000077,Highway Condition,1,1,1.0
2016-12,E07000077,Other,3,1,3.0
2016-12,E07000077,Potholes,1,1,1.0
2016-12,E07000077,Street Lights,5,5,1.0
2016-12,E07000078,Abandoned Vehicles,1,1,1.0
2016-12,E07000078,Fly-tipping,4,4,1.0
2016-12,E07000078,Flyposting,1,1,1.0
2016-12,E07000078,Highway Condition,1,1,1.0
2016-12,E07000078,Other,3,3,1.0
2016-12,E07000078,Parking,3,3,1.0
2016-12,E07000078,Pavement /Footway Defects,7,4,1.75
2016-12,E07000078,Potholes,3,3,1.0
2016-12,E07000078,Street Lights,3,3,1.0
2016-12,E07000078,Street Signs,6,4,1.5
2016-12,E07000078,Traffic Lights,1,1,1.0
2016-12,E07000079,Fly-tipping,1,1,1.0
2016-12,E07000079,Highway Condition,6,4,1.5
2016-12,E07000079,Pavement /Footway Defects,1,1,1.0
2016-12,E07000079,Potholes,10,7,1.4285714285714286
2016-12,E07000079,Street Cleaning,2,2,1.0
2016-12,E07000079,Street Lights,3,3,1.0
2016-12,E07000079,Traffic Lights,1,1,1.0
2016-12,E07000080,Abandoned Vehicles,1,1,1.0
2016-12,E07000080,Dog Fouling,1,1,1.0
2016-12,E07000080,Fly-tipping,1,1,1.0
2016-12,E07000080,Highway Condition,5,3,1.6666666666666667
2016-12,E07000080,Parking,1,1,1.0
2016-12,E07000080,Pavement /Footway Defects,1,1,1.0
2016-12,E07000080,Potholes,2,1,2.0
2016-12,E07000080,Street Cleaning,1,1,1.0
2016-12,E07000081,Abandoned Vehicles,5,3,1.6666666666666667
2016-12,E07000081,Flyposting,1,1,1.0
2016-12,E07000081,Highway Condition,1,1,1.0
2016-12,E07000081,Other,2,2,1.0
2016-12,E07000081,Parking,1,1,1.0
2016-12,E07000081,Pavement /Footway Defects,2,1,2.0
2016-12,E07000081,Potholes,1,1,1.0
2016-12,E07000081,Street Lights,2,2,1.0
2016-12,E07000081,Street Signs,1,1,1.0
2016-12,E07000082,Highway Condition,2,2,1.0
2016-12,E07000082,Litter/Litter Bin,1,1,1.0
2016-12,E07000082,Other,2,2,1.0
2016-12,E07000082,Potholes,4,3,1.3333333333333333
2016-12,E07000082,Right of Way,1,1,1.0
2016-12,E07000082,Rubbish,1,1,1.0
2016-12,E07000082,Street Lights,2,2,1.0
2016-12,E07000082,Street Name Plates,2,2,1.0
2016-12,E07000083,Fly-tipping,2,2,1.0
2016-12,E07000083,Highway Condition,1,1,1.0
2016-12,E07000083,Other,1,1,1.0
2016-12,E07000083,Parking,1,1,1.0
2016-12,E07000083,Pavement /Footway Defects,1,1,1.0
2016-12,E07000083,Potholes,4,3,1.3333333333333333
2016-12,E07000083,Rubbish,2,2,1.0
2016-12,E07000083,Street Lights,4,3,1.3333333333333333
2016-12,E07000083,Street Name Plates,3,1,3.0
2016-12,E07000083,Street Signs,1,1,1.0
2016-12,E07000084,Abandoned Vehicles,1,1,1.0
2016-12,E07000084,Fly-tipping,5,4,1.25
2016-12,E07000084,Graffiti,3,1,3.0
2016-12,E07000084,Highway Condition,1,1,1.0
2016-12,E07000084,Other,1,1,1.0
2016-12,E07000084,Pavement /Footway Defects,1,1,1.0
2016-12,E07000084,Potholes,11,9,1.2222222222222223
2016-12,E07000084,Street Lights,1,1,1.0
2016-12,E07000084,Street Signs,2,2,1.0
2016-12,E07000084,Traffic Lights,1,1,1.0
2016-12,E07000085,Abandoned Vehicles,1,1,1.0
2016-12,E07000085,Blocked Drains,2,2,1.0
2016-12,E07000085,Bus Stops Damage,1,1,1.0
2016-12,E07000085,Fly-tipping,5,4,1.25
2016-12,E07000085,Highway Condition,3,3,1.0
2016-12,E07000085,Other,3,3,1.0
2016-12,E07000085,Potholes,2,2,1.0
2016-12,E07000085,Street Lights,1,1,1.0
2016-12,E07000086,Abandoned Vehicles,1,1,1.0
2016-12,E07000086,Highway Condition,5,5,1.0
2016-12,E07000086,Pavement /Footway Defects,1,1,1.0
2016-12,E07000086,Potholes,3,3,1.0
2016-12,E07000086,Street Cleaning,2,2,1.0
2016-12,E07000087,Fly-tipping,3,3,1.0
2016-12,E07000087,Parking,2,2,1.0
2016-12,E07000087,Rubbish,1,1,1.0
2016-12,E07000087,Traffic Lights,1,1,1.0
2016-12,E07000088,Fly-tipping,2,1,2.0
2016-12,E07000088,Highway Condition,1,1,1.0
2016-12,E07000088,Parking,1,1,1.0
2016-12,E07000088,Pavement /Footway Defects,1,1,1.0
2016-12,E07000089,Abandoned Vehicles,4,4,1.0
2016-12,E07000089,Dog Fouling,1,1,1.0
2016-12,E07000089,Highway Condition,3,3,1.0
2016-12,E07000089,Other,1,1,1.0
2016-12,E07000089,Parking,2,2,1.0
2016-12,E07000089,Pavement /Footway Defects,3,3,1.0
2016-12,E07000089,Potholes,4,4,1.0
2016-12,E07000089,Rubbish,4,3,1.3333333333333333
2016-12,E07000089,Street Cleaning,1,1,1.0
2016-12,E07000089,Street Signs,2,2,1.0
2016-12,E07000090,Abandoned Vehicles,2,2,1.0
2016-12,E07000090,Parking,1,1,1.0
2016-12,E07000090,Pavement /Footway Defects,1,1,1.0
2016-12,E07000090,Rubbish,1,1,1.0
2016-12,E07000091,Fallen/Dangerous Trees,1,1,1.0
2016-12,E07000091,Fly-tipping,1,1,1.0
2016-12,E07000091,Highway Condition,4,4,1.0
2016-12,E07000091,Other,1,1,1.0
2016-12,E07000091,Pavement /Footway Defects,1,1,1.0
2016-12,E07000091,Potholes,5,5,1.0
2016-12,E07000091,Rubbish,1,1,1.0
2016-12,E07000091,Street Lights,1,1,1.0
2016-12,E07000091,Street Signs,2,1,2.0
2016-12,E07000092,Fly-tipping,1,1,1.0
2016-12,E07000092,Highway Condition,3,3,1.0
2016-12,E07000092,Other,3,3,1.0
2016-12,E07000092,Parking,1,1,1.0
2016-12,E07000092,Pavement /Footway Defects,1,1,1.0
2016-12,E07000092,Potholes,7,4,1.75
2016-12,E07000092,Street Cleaning,2,2,1.0
2016-12,E07000092,Street Signs,2,2,1.0
2016-12,E07000093,Abandoned Vehicles,1,1,1.0
2016-12,E07000093,Fly-tipping,2,2,1.0
2016-12,E07000093,Highway Condition,2,2,1.0
2016-12,E07000093,Pavement /Footway Defects,1,1,1.0
2016-12,E07000093,Potholes,2,1,2.0
2016-12,E07000093,Street Name Plates,2,1,2.0
2016-12,E07000093,Traffic Lights,1,1,1.0
2016-12,E07000094,Fly-tipping,4,4,1.0
2016-12,E07000094,Graffiti,1,1,1.0
2016-12,E07000094,Highway Condition,1,1,1.0
2016-12,E07000094,Other,3,2,1.5
2016-12,E07000094,Pavement /Footway Defects,1,1,1.0
2016-12,E07000094,Potholes,7,5,1.4
2016-12,E07000094,Street Cleaning,2,2,1.0
2016-12,E07000094,Street Lights,2,2,1.0
2016-12,E07000094,Street Signs,1,1,1.0
2016-12,E07000095,Abandoned Vehicles,3,3,1.0
2016-12,E07000095,Fly-tipping,4,4,1.0
2016-12,E07000095,Highway Condition,1,1,1.0
2016-12,E07000095,Other,3,2,1.5
2016-12,E07000095,Parking,2,2,1.0
2016-12,E07000095,Pavement /Footway Defects,2,2,1.0
2016-12,E07000095,Potholes,1,1,1.0
2016-12,E07000095,Street Lights,7,6,1.1666666666666667
2016-12,E07000095,Street Signs,2,2,1.0
2016-12,E07000096,Abandoned Vehicles,4,4,1.0
2016-12,E07000096,Fly-tipping,17,9,1.8888888888888888
2016-12,E07000096,Highway Condition,5,4,1.25
2016-12,E07000096,Open Spaces/Parks,1,1,1.0
2016-12,E07000096,Other,4,4,1.0
2016-12,E07000096,Parking,3,1,3.0
2016-12,E07000096,Pavement /Footway Defects,1,1,1.0
2016-12,E07000096,Potholes,6,6,1.0
2016-12,E07000096,Rubbish,2,2,1.0
2016-12,E07000096,Street Lights,13,13,1.0
2016-12,E07000096,Street Signs,1,1,1.0
2016-12,E07000098,Abandoned Vehicles,2,2,1.0
2016-12,E07000098,Dog Fouling,1,1,1.0
2016-12,E07000098,Fallen/Dangerous Trees,2,2,1.0
2016-12,E07000098,Fly-tipping,4,4,1.0
2016-12,E07000098,Highway Condition,1,1,1.0
2016-12,E07000098,Parking,1,1,1.0
2016-12,E07000098,Potholes,5,5,1.0
2016-12,E07000098,Rubbish,2,2,1.0
2016-12,E07000098,Street Lights,7,5,1.4
2016-12,E07000098,Traffic Lights,1,1,1.0
2016-12,E07000099,Abandoned Vehicles,4,4,1.0
2016-12,E07000099,Fly-tipping,12,6,2.0
2016-12,E07000099,Highway Condition,2,2,1.0
2016-12,E07000099,Open Spaces/Parks,2,2,1.0
2016-12,E07000099,Other,3,3,1.0
2016-12,E07000099,Pavement /Footway Defects,6,2,3.0
2016-12,E07000099,Potholes,6,4,1.5
2016-12,E07000099,Street Lights,12,11,1.0909090909090908
2016-12,E07000099,Street Name Plates,1,1,1.0
2016-12,E07000099,Street Signs,1,1,1.0
2016-12,E07000102,Abandoned Vehicles,5,4,1.25
2016-12,E07000102,Fly-tipping,13,11,1.1818181818181819
2016-12,E07000102,Graffiti,1,1,1.0
2016-12,E07000102,Highway Condition,2,2,1.0
2016-12,E07000102,Other,2,2,1.0
2016-12,E07000102,Pavement /Footway Defects,1,1,1.0
2016-12,E07000102,Street Cleaning,1,1,1.0
2016-12,E07000102,Street Lights,2,2,1.0
2016-12,E07000103,Dog Fouling,1,1,1.0
2016-12,E07000103,Fly-tipping,10,7,1.4285714285714286
2016-12,E07000103,Highway Condition,1,1,1.0
2016-12,E07000103,Other,1,1,1.0
2016-12,E07000103,Pavement /Footway Defects,1,1,1.0
2016-12,E07000103,Rubbish,1,1,1.0
2016-12,E07000103,Street Lights,17,7,2.4285714285714284
2016-12,E07000103,Street Signs,8,2,4.0
2016-12,E07000103,Traffic Lights,2,1,2.0
2016-12,E07000105,Abandoned Vehicles,2,2,1.0
2016-12,E07000105,Fly-tipping,1,1,1.0
2016-12,E07000105,Other,1,1,1.0
2016-12,E07000105,Parking,2,2,1.0
2016-12,E07000105,Potholes,2,2,1.0
2016-12,E07000105,Street Lights,1,1,1.0
2016-12,E07000106,Fly-tipping,4,4,1.0
2016-12,E07000106,Other,1,1,1.0
2016-12,E07000106,Parking,2,2,1.0
2016-12,E07000106,Pavement /Footway Defects,1,1,1.0
2016-12,E07000106,Potholes,2,2,1.0
2016-12,E07000106,Street Cleaning,2,2,1.0
2016-12,E07000106,Street Lights,15,5,3.0
2016-12,E07000106,Street Signs,1,1,1.0
2016-12,E07000107,Highway Condition,2,2,1.0
2016-12,E07000107,Pavement /Footway Defects,3,3,1.0
2016-12,E07000107,Potholes,6,4,1.5
2016-12,E07000107,Street Cleaning,1,1,1.0
2016-12,E07000107,Street Lights,3,2,1.5
2016-12,E07000107,Street Signs,3,3,1.0
2016-12,E07000108,Abandoned Vehicles,1,1,1.0
2016-12,E07000108,Fly-tipping,1,1,1.0
2016-12,E07000108,Highway Condition,1,1,1.0
2016-12,E07000108,Open Spaces/Parks,1,1,1.0
2016-12,E07000108,Potholes,1,1,1.0
2016-12,E07000108,Street Lights,2,2,1.0
2016-12,E07000109,Fly-tipping,2,2,1.0
2016-12,E07000109,Other,1,1,1.0
2016-12,E07000109,Parking,11,1,11.0
2016-12,E07000109,Rubbish,1,1,1.0
2016-12,E07000110,Abandoned Vehicles,2,1,2.0
2016-12,E07000110,Potholes,3,2,1.5
2016-12,E07000110,Street Lights,3,2,1.5
2016-12,E07000110,Street Signs,2,2,1.0
2016-12,E07000111,Abandoned Vehicles,2,2,1.0
2016-12,E07000111,Fly-tipping,6,5,1.2
2016-12,E07000111,Flyposting,1,1,1.0
2016-12,E07000111,Other,2,2,1.0
2016-12,E07000111,Parking,2,2,1.0
2016-12,E07000111,Pavement /Footway Defects,1,1,1.0
2016-12,E07000111,Potholes,2,2,1.0
2016-12,E07000111,Street Cleaning,2,2,1.0
2016-12,E07000111,Street Lights,8,5,1.6
2016-12,E07000111,Street Signs,1,1,1.0
2016-12,E07000112,Abandoned Vehicles,2,2,1.0
2016-12,E07000112,Highway Condition,1,1,1.0
2016-12,E07000112,Parking,1,1,1.0
2016-12,E07000112,Potholes,7,3,2.3333333333333335
2016-12,E07000112,Street Lights,3,3,1.0
2016-12,E07000113,Dog Fouling,1,1,1.0
2016-12,E07000113,Fly-tipping,3,3,1.0
2016-12,E07000113,Highway Condition,4,3,1.3333333333333333
2016-12,E07000113,Open Spaces/Parks,1,1,1.0
2016-12,E07000113,Parking,1,1,1.0
2016-12,E07000113,Pavement /Footway Defects,1,1,1.0
2016-12,E07000113,Street Cleaning,1,1,1.0
2016-12,E07000113,Street Lights,5,5,1.0
2016-12,E07000113,Street Signs,2,2,1.0
2016-12,E07000114,Abandoned Vehicles,2,2,1.0
2016-12,E07000114,Dog Fouling,4,3,1.3333333333333333
2016-12,E07000114,Fly-tipping,10,8,1.25
2016-12,E07000114,Flyposting,2,2,1.0
2016-12,E07000114,Other,1,1,1.0
2016-12,E07000114,Parking,1,1,1.0
2016-12,E07000114,Pavement /Footway Defects,1,1,1.0
2016-12,E07000114,Potholes,5,3,1.6666666666666667
2016-12,E07000114,Street Cleaning,3,3,1.0
2016-12,E07000114,Street Lights,13,8,1.625
2016-12,E07000114,Street Signs,2,2,1.0
2016-12,E07000114,Traffic Lights,1,1,1.0
2016-12,E07000115,Abandoned Vehicles,1,1,1.0
2016-12,E07000115,Highway Condition,3,3,1.0
2016-12,E07000115,Other,2,2,1.0
