period,LAD,SHEF_A,report_count,user_count,average
2007-8,E09000018,Fallen/Dangerous Trees,1,1,1.0
2007-8,E09000018,Fly-tipping,2,1,2.0
2007-8,E09000018,Pavement /Footway Defects,1,1,1.0
2007-8,E09000018,Potholes,1,1,1.0
2007-8,E09000018,Traffic Lights,1,1,1.0
2007-8,E09000019,Abandoned Vehicles,1,1,1.0
2007-8,E09000019,Fallen/Dangerous Trees,2,2,1.0
2007-8,E09000019,Fly-tipping,12,3,4.0
2007-8,E09000019,Graffiti,20,2,10.0
2007-8,E09000019,Highway Condition,1,1,1.0
2007-8,E09000019,Open Spaces/Parks,1,1,1.0
2007-8,E09000019,Other,3,1,3.0
2007-8,E09000019,Pavement /Footway Defects,4,3,1.3333333333333333
2007-8,E09000019,Potholes,2,1,2.0
2007-8,E09000019,Rubbish,2,1,2.0
2007-8,E09000019,Street Lights,3,1,3.0
2007-8,E09000019,Street Signs,2,1,2.0
2007-8,E09000021,Abandoned Vehicles,1,1,1.0
2007-8,E09000021,Rubbish,1,1,1.0
2007-8,E09000021,Traffic Lights,1,1,1.0
2007-8,E09000022,Fallen/Dangerous Trees,1,1,1.0
2007-8,E09000022,Fly-tipping,3,2,1.5
2007-8,E09000022,Other,1,1,1.0
2007-8,E09000022,Pavement /Footway Defects,3,2,1.5
2007-8,E09000022,Potholes,3,2,1.5
2007-8,E09000022,Rubbish,3,2,1.5
2007-8,E09000022,Street Cleaning,4,2,2.0
2007-8,E09000022,Street Name Plates,1,1,1.0
2007-8,E09000023,Abandoned Vehicles,5,5,1.0
2007-8,E09000023,Graffiti,1,1,1.0
2007-8,E09000023,Potholes,1,1,1.0
2007-8,E09000024,Pavement /Footway Defects,1,1,1.0
2007-8,E09000024,Potholes,1,1,1.0
2007-8,E09000025,Abandoned Vehicles,1,1,1.0
2007-8,E09000025,Rubbish,1,1,1.0
2007-8,E09000026,Abandoned Vehicles,2,2,1.0
2007-8,E09000026,Fly-tipping,1,1,1.0
2007-8,E09000026,Graffiti,2,2,1.0
2007-8,E09000026,Other,1,1,1.0
2007-8,E09000026,Parking,1,1,1.0
2007-8,E09000026,Rubbish,1,1,1.0
2007-8,E09000026,Street Cleaning,1,1,1.0
2007-8,E09000026,Street Signs,1,1,1.0
2007-8,E09000028,Rubbish,1,1,1.0
2007-8,E09000029,Dog Fouling,1,1,1.0
2007-8,E09000030,Fallen/Dangerous Trees,1,1,1.0
2007-8,E09000030,Fly-tipping,1,1,1.0
2007-8,E09000030,Highway Condition,1,1,1.0
2007-8,E09000030,Potholes,1,1,1.0
2007-8,E09000031,Fly-tipping,1,1,1.0
2007-8,E09000031,Graffiti,2,2,1.0
2007-8,E09000031,Potholes,1,1,1.0
2007-8,E09000031,Rubbish,1,1,1.0
2007-8,E09000032,Abandoned Vehicles,2,2,1.0
2007-8,E09000032,Fallen/Dangerous Trees,1,1,1.0
2007-8,E09000032,Fly-tipping,3,3,1.0
2007-8,E09000032,Flyposting,1,1,1.0
2007-8,E09000032,Graffiti,2,2,1.0
2007-8,E09000032,Other,3,3,1.0
2007-8,E09000032,Rubbish,2,1,2.0
2007-8,E09000033,Bus Stops Damage,1,1,1.0
2007-8,S12000008,Dog Fouling,1,1,1.0
2007-8,S12000010,Dog Fouling,1,1,1.0
2007-8,S12000014,Graffiti,1,1,1.0
2007-8,S12000014,Highway Condition,3,3,1.0
2007-8,S12000014,Other,3,3,1.0
2007-8,S12000014,Parking,1,1,1.0
2007-8,S12000014,Pavement /Footway Defects,5,5,1.0
2007-8,S12000014,Potholes,1,1,1.0
2007-8,S12000014,Street Lights,8,8,1.0
2007-8,S12000014,Street Name Plates,2,2,1.0
2007-8,S12000017,Abandoned Vehicles,1,1,1.0
2007-8,S12000017,Rubbish,1,1,1.0
2007-8,S12000017,Street Cleaning,1,1,1.0
2007-8,S12000019,Fly-tipping,1,1,1.0
2007-8,S12000021,Dog Fouling,1,1,1.0
2007-8,S12000036,Abandoned Vehicles,1,1,1.0
2007-8,S12000036,Bus Stops Damage,1,1,1.0
2007-8,S12000036,Dog Fouling,1,1,1.0
2007-8,S12000036,Graffiti,7,1,7.0
2007-8,S12000036,Highway Condition,1,1,1.0
2007-8,S12000036,Other,6,4,1.5
2007-8,S12000036,Pavement /Footway Defects,6,2,3.0
2007-8,S12000036,Rubbish,1,1,1.0
2007-8,S12000038,Bus Stops Damage,1,1,1.0
2007-8,S12000038,Fallen/Dangerous Trees,1,1,1.0
2007-8,S12000038,Potholes,1,1,1.0
2007-8,S12000039,Dog Fouling,1,1,1.0
2007-8,S12000045,Fly-tipping,1,1,1.0
2007-8,S12000045,Highway Condition,1,1,1.0
2007-8,S12000045,Pavement /Footway Defects,1,1,1.0
2007-8,S12000046,Dog Fouling,1,1,1.0
2007-8,S12000046,Fly-tipping,1,1,1.0
2007-8,S12000046,Open Spaces/Parks,1,1,1.0
2007-8,S12000046,Pavement /Footway Defects,1,1,1.0
2007-8,S12000046,Rubbish,6,3,2.0
2007-8,S12000046,Street Cleaning,1,1,1.0
2007-8,S12000046,Street Lights,1,1,1.0
2007-8,W06000003,Dog Fouling,1,1,1.0
2007-8,W06000009,Potholes,1,1,1.0
2007-8,W06000010,Highway Condition,1,1,1.0
2007-8,W06000011,Fly-tipping,2,2,1.0
2007-8,W06000011,Street Lights,1,1,1.0
2007-8,W06000015,Fly-tipping,1,1,1.0
2007-8,W06000016,Abandoned Vehicles,1,1,1.0
2007-8,W06000016,Street Lights,2,2,1.0
2007-8,W06000018,Street Lights,1,1,1.0
2007-8,W06000019,Open Spaces/Parks,1,1,1.0
