period,LAD,SHEF_A_CODE,report_count,user_count,average
2010-12,E07000128,A81,1,1,1.0
2010-12,E07000130,A20,1,1,1.0
2010-12,E07000130,A41,1,1,1.0
2010-12,E07000130,A56,1,1,1.0
2010-12,E07000130,A60,1,1,1.0
2010-12,E07000130,A81,1,1,1.0
2010-12,E07000130,A86,1,1,1.0
2010-12,E07000131,A81,5,3,1.6666666666666667
2010-12,E07000132,A1,1,1,1.0
2010-12,E07000132,A41,1,1,1.0
2010-12,E07000132,A56,1,1,1.0
2010-12,E07000132,A73,1,1,1.0
2010-12,E07000133,A54,1,1,1.0
2010-12,E07000134,A54,3,3,1.0
2010-12,E07000134,A83,1,1,1.0
2010-12,E07000135,A81,1,1,1.0
2010-12,E07000135,A83,1,1,1.0
2010-12,E07000136,A41,1,1,1.0
2010-12,E07000136,A60,3,3,1.0
2010-12,E07000137,A12,1,1,1.0
2010-12,E07000137,A41,2,2,1.0
2010-12,E07000137,A60,2,2,1.0
2010-12,E07000138,A54,1,1,1.0
2010-12,E07000138,A56,2,2,1.0
2010-12,E07000138,A57,1,1,1.0
2010-12,E07000139,A20,1,1,1.0
2010-12,E07000139,A41,1,1,1.0
2010-12,E07000139,A54,2,2,1.0
2010-12,E07000139,A60,4,3,1.3333333333333333
2010-12,E07000140,A54,1,1,1.0
2010-12,E07000141,A41,4,1,4.0
2010-12,E07000141,A54,3,3,1.0
2010-12,E07000141,A60,5,4,1.25
2010-12,E07000141,A82,1,1,1.0
2010-12,E07000141,A83,1,1,1.0
2010-12,E07000142,A20,1,1,1.0
2010-12,E07000142,A54,4,4,1.0
2010-12,E07000142,A73,1,1,1.0
2010-12,E07000142,A79,1,1,1.0
2010-12,E07000142,A81,2,1,2.0
2010-12,E07000143,A1,1,1,1.0
2010-12,E07000143,A12,1,1,1.0
2010-12,E07000143,A33,2,1,2.0
2010-12,E07000143,A41,1,1,1.0
2010-12,E07000143,A54,3,2,1.5
2010-12,E07000143,A57,5,2,2.5
2010-12,E07000143,A60,1,1,1.0
2010-12,E07000143,A81,3,2,1.5
2010-12,E07000144,A41,1,1,1.0
2010-12,E07000144,A54,2,2,1.0
2010-12,E07000144,A60,2,1,2.0
2010-12,E07000144,A81,3,2,1.5
2010-12,E07000145,A20,1,1,1.0
2010-12,E07000145,A33,1,1,1.0
2010-12,E07000145,A41,1,1,1.0
2010-12,E07000145,A57,1,1,1.0
2010-12,E07000145,A73,1,1,1.0
2010-12,E07000145,A81,1,1,1.0
2010-12,E07000146,A29,2,1,2.0
2010-12,E07000146,A41,1,1,1.0
2010-12,E07000146,A81,2,2,1.0
2010-12,E07000147,A20,1,1,1.0
2010-12,E07000147,A54,1,1,1.0
2010-12,E07000147,A56,1,1,1.0
2010-12,E07000147,A60,1,1,1.0
2010-12,E07000148,A20,1,1,1.0
2010-12,E07000148,A41,1,1,1.0
2010-12,E07000148,A54,1,1,1.0
2010-12,E07000148,A57,3,3,1.0
2010-12,E07000148,A60,15,1,15.0
2010-12,E07000148,A73,1,1,1.0
2010-12,E07000148,A86,1,1,1.0
2010-12,E07000149,A57,1,1,1.0
2010-12,E07000149,A60,2,1,2.0
2010-12,E07000149,A79,1,1,1.0
2010-12,E07000149,A81,1,1,1.0
2010-12,E07000150,A41,2,1,2.0
2010-12,E07000150,A81,1,1,1.0
2010-12,E07000151,A60,1,1,1.0
2010-12,E07000151,A81,3,2,1.5
2010-12,E07000151,A82,1,1,1.0
2010-12,E07000152,A41,1,1,1.0
2010-12,E07000152,A54,1,1,1.0
2010-12,E07000152,A57,1,1,1.0
2010-12,E07000152,A60,1,1,1.0
2010-12,E07000152,A81,2,2,1.0
2010-12,E07000153,A60,1,1,1.0
2010-12,E07000153,A79,1,1,1.0
2010-12,E07000154,A33,5,1,5.0
2010-12,E07000154,A41,2,2,1.0
2010-12,E07000154,A54,1,1,1.0
2010-12,E07000154,A56,2,1,2.0
2010-12,E07000154,A60,3,3,1.0
2010-12,E07000154,A81,1,1,1.0
2010-12,E07000155,A33,1,1,1.0
2010-12,E07000155,A60,1,1,1.0
2010-12,E07000156,A54,1,1,1.0
2010-12,E07000156,A60,1,1,1.0
2010-12,E07000156,A81,2,2,1.0
2010-12,E07000163,A57,1,1,1.0
2010-12,E07000163,A60,2,1,2.0
2010-12,E07000163,A81,1,1,1.0
2010-12,E07000164,A54,1,1,1.0
2010-12,E07000164,A73,1,1,1.0
2010-12,E07000165,A20,1,1,1.0
2010-12,E07000165,A41,1,1,1.0
2010-12,E07000165,A54,1,1,1.0
2010-12,E07000165,A60,7,3,2.3333333333333335
2010-12,E07000165,A73,1,1,1.0
2010-12,E07000165,A81,1,1,1.0
2010-12,E07000165,A82,1,1,1.0
2010-12,E07000166,A29,1,1,1.0
2010-12,E07000166,A41,1,1,1.0
2010-12,E07000166,A60,1,1,1.0
2010-12,E07000167,A41,3,2,1.5
2010-12,E07000167,A60,2,1,2.0
2010-12,E07000168,A60,4,2,2.0
2010-12,E07000169,A54,1,1,1.0
2010-12,E07000169,A60,1,1,1.0
2010-12,E07000169,A81,1,1,1.0
2010-12,E07000170,A60,2,2,1.0
2010-12,E07000171,A41,5,4,1.25
2010-12,E07000171,A54,1,1,1.0
2010-12,E07000171,A57,2,2,1.0
2010-12,E07000171,A60,2,2,1.0
2010-12,E07000171,A73,1,1,1.0
2010-12,E07000171,A81,1,1,1.0
2010-12,E07000172,A20,1,1,1.0
2010-12,E07000172,A29,2,2,1.0
2010-12,E07000172,A54,1,1,1.0
2010-12,E07000172,A60,1,1,1.0
2010-12,E07000173,A41,1,1,1.0
2010-12,E07000173,A53,1,1,1.0
2010-12,E07000173,A54,1,1,1.0
2010-12,E07000173,A73,1,1,1.0
2010-12,E07000173,A79,1,1,1.0
2010-12,E07000174,A41,1,1,1.0
2010-12,E07000176,A54,1,1,1.0
2010-12,E07000176,A60,1,1,1.0
2010-12,E07000177,A60,3,2,1.5
2010-12,E07000177,A81,1,1,1.0
2010-12,E07000178,A54,1,1,1.0
2010-12,E07000178,A57,1,1,1.0
2010-12,E07000178,A73,1,1,1.0
2010-12,E07000179,A20,2,2,1.0
2010-12,E07000179,A29,1,1,1.0
2010-12,E07000179,A60,1,1,1.0
2010-12,E07000179,A79,1,1,1.0
2010-12,E07000180,A29,2,2,1.0
2010-12,E07000180,A54,1,1,1.0
2010-12,E07000180,A60,2,2,1.0
2010-12,E07000180,A81,2,2,1.0
2010-12,E07000180,A86,1,1,1.0
2010-12,E07000181,A60,2,2,1.0
2010-12,E07000181,A63,1,1,1.0
2010-12,E07000181,A73,1,1,1.0
2010-12,E07000181,A81,1,1,1.0
2010-12,E07000181,A86,1,1,1.0
2010-12,E07000187,A29,4,2,2.0
2010-12,E07000187,A41,2,2,1.0
2010-12,E07000187,A54,1,1,1.0
2010-12,E07000187,A57,1,1,1.0
2010-12,E07000187,A81,2,2,1.0
2010-12,E07000188,A60,1,1,1.0
2010-12,E07000188,A81,2,1,2.0
2010-12,E07000189,A33,1,1,1.0
2010-12,E07000189,A41,6,3,2.0
2010-12,E07000189,A54,1,1,1.0
2010-12,E07000189,A60,1,1,1.0
2010-12,E07000189,A81,2,2,1.0
2010-12,E07000192,A41,1,1,1.0
2010-12,E07000192,A57,2,1,2.0
2010-12,E07000192,A60,1,1,1.0
2010-12,E07000192,A81,2,2,1.0
2010-12,E07000193,A20,1,1,1.0
2010-12,E07000193,A41,2,2,1.0
2010-12,E07000193,A60,7,5,1.4
2010-12,E07000194,A41,1,1,1.0
2010-12,E07000194,A54,1,1,1.0
2010-12,E07000194,A56,1,1,1.0
2010-12,E07000194,A57,1,1,1.0
2010-12,E07000194,A60,1,1,1.0
2010-12,E07000195,A54,2,1,2.0
2010-12,E07000195,A57,1,1,1.0
2010-12,E07000195,A60,4,1,4.0
2010-12,E07000195,A73,1,1,1.0
2010-12,E07000195,A81,2,1,2.0
2010-12,E07000196,A60,3,3,1.0
2010-12,E07000197,A29,1,1,1.0
2010-12,E07000197,A41,1,1,1.0
2010-12,E07000197,A56,1,1,1.0
2010-12,E07000197,A73,1,1,1.0
2010-12,E07000198,A20,1,1,1.0
2010-12,E07000198,A41,3,3,1.0
2010-12,E07000198,A54,2,1,2.0
2010-12,E07000198,A56,1,1,1.0
2010-12,E07000198,A60,7,5,1.4
2010-12,E07000198,A81,1,1,1.0
2010-12,E07000199,A54,1,1,1.0
2010-12,E07000199,A81,1,1,1.0
2010-12,E07000200,A41,1,1,1.0
2010-12,E07000200,A54,1,1,1.0
2010-12,E07000200,A56,1,1,1.0
2010-12,E07000202,A56,1,1,1.0
2010-12,E07000202,A60,3,2,1.5
2010-12,E07000202,A81,1,1,1.0
2010-12,E07000202,A83,1,1,1.0
2010-12,E07000202,A86,1,1,1.0
2010-12,E07000203,A41,1,1,1.0
2010-12,E07000203,A56,1,1,1.0
2010-12,E07000207,A1,1,1,1.0
2010-12,E07000207,A54,2,2,1.0
2010-12,E07000207,A60,3,2,1.5
2010-12,E07000207,A79,1,1,1.0
2010-12,E07000207,A81,2,2,1.0
2010-12,E07000208,A33,1,1,1.0
2010-12,E07000208,A54,1,1,1.0
2010-12,E07000208,A57,1,1,1.0
2010-12,E07000208,A73,1,1,1.0
2010-12,E07000208,A86,2,2,1.0
2010-12,E07000209,A41,8,5,1.6
2010-12,E07000209,A54,1,1,1.0
2010-12,E07000209,A57,1,1,1.0
2010-12,E07000209,A60,4,2,2.0
2010-12,E07000209,A73,2,2,1.0
2010-12,E07000209,A81,2,2,1.0
2010-12,E07000210,A29,1,1,1.0
2010-12,E07000210,A41,1,1,1.0
2010-12,E07000210,A57,1,1,1.0
2010-12,E07000210,A60,3,3,1.0
2010-12,E07000210,A79,1,1,1.0
2010-12,E07000210,A81,1,1,1.0
2010-12,E07000211,A29,1,1,1.0
2010-12,E07000211,A41,3,3,1.0
2010-12,E07000211,A54,1,1,1.0
2010-12,E07000211,A57,2,2,1.0
2010-12,E07000211,A60,6,2,3.0
2010-12,E07000211,A83,4,3,1.3333333333333333
2010-12,E07000212,A1,1,1,1.0
2010-12,E07000212,A29,1,1,1.0
2010-12,E07000212,A60,1,1,1.0
2010-12,E07000213,A81,2,2,1.0
2010-12,E07000214,A54,3,3,1.0
2010-12,E07000214,A57,1,1,1.0
2010-12,E07000214,A60,1,1,1.0
2010-12,E07000214,A81,1,1,1.0
2010-12,E07000214,A86,1,1,1.0
2010-12,E07000215,A60,5,4,1.25
2010-12,E07000216,A29,1,1,1.0
2010-12,E07000216,A41,12,7,1.7142857142857142
2010-12,E07000216,A54,2,2,1.0
2010-12,E07000216,A56,1,1,1.0
2010-12,E07000216,A60,1,1,1.0
2010-12,E07000216,A83,3,3,1.0
2010-12,E07000217,A41,1,1,1.0
2010-12,E07000217,A60,1,1,1.0
2010-12,E07000220,A56,1,1,1.0
2010-12,E07000220,A60,3,2,1.5
2010-12,E07000221,A20,1,1,1.0
2010-12,E07000221,A54,1,1,1.0
2010-12,E07000221,A81,1,1,1.0
2010-12,E07000222,A33,1,1,1.0
2010-12,E07000222,A54,1,1,1.0
2010-12,E07000222,A60,1,1,1.0
2010-12,E07000222,A73,1,1,1.0
2010-12,E07000222,A81,1,1,1.0
2010-12,E07000222,A82,1,1,1.0
2010-12,E07000223,A54,1,1,1.0
2010-12,E07000223,A57,2,1,2.0
2010-12,E07000223,A60,1,1,1.0
2010-12,E07000223,A79,5,1,5.0
2010-12,E07000224,A54,1,1,1.0
2010-12,E07000224,A60,1,1,1.0
2010-12,E07000224,A79,3,2,1.5
2010-12,E07000224,A81,1,1,1.0
2010-12,E07000224,A83,1,1,1.0
2010-12,E07000225,A12,1,1,1.0
2010-12,E07000225,A24,1,1,1.0
2010-12,E07000225,A60,3,3,1.0
2010-12,E07000225,A81,2,2,1.0
2010-12,E07000226,A20,1,1,1.0
2010-12,E07000226,A79,1,1,1.0
2010-12,E07000227,A60,6,2,3.0
2010-12,E07000227,A81,3,3,1.0
2010-12,E07000228,A29,3,3,1.0
2010-12,E07000228,A41,2,2,1.0
2010-12,E07000228,A54,2,2,1.0
2010-12,E07000228,A79,3,1,3.0
2010-12,E07000228,A81,3,3,1.0
2010-12,E07000229,A41,1,1,1.0
2010-12,E07000229,A60,2,2,1.0
2010-12,E07000229,A81,1,1,1.0
2010-12,E07000234,A54,3,2,1.5
2010-12,E07000234,A81,1,1,1.0
2010-12,E07000235,A28,1,1,1.0
2010-12,E07000235,A41,1,1,1.0
2010-12,E07000235,A54,4,3,1.3333333333333333
2010-12,E07000236,A12,1,1,1.0
2010-12,E07000236,A41,1,1,1.0
2010-12,E07000236,A54,2,2,1.0
2010-12,E07000236,A60,1,1,1.0
2010-12,E07000239,A20,1,1,1.0
2010-12,E07000239,A24,1,1,1.0
2010-12,E07000239,A54,3,2,1.5
2010-12,E07000240,A41,2,1,2.0
2010-12,E07000240,A54,1,1,1.0
2010-12,E07000240,A57,1,1,1.0
2010-12,E07000240,A60,2,2,1.0
2010-12,E07000240,A81,1,1,1.0
2010-12,E07000240,A83,1,1,1.0
2010-12,E07000241,A41,1,1,1.0
2010-12,E07000241,A60,2,1,2.0
2010-12,E07000241,A73,1,1,1.0
2010-12,E07000241,A79,1,1,1.0
2010-12,E07000241,A81,1,1,1.0
2010-12,E07000242,A24,1,1,1.0
2010-12,E07000242,A41,1,1,1.0
2010-12,E07000242,A60,3,2,1.5
2010-12,E07000242,A73,1,1,1.0
2010-12,E07000242,A81,2,2,1.0
2010-12,E07000243,A33,1,1,1.0
2010-12,E07000243,A41,1,1,1.0
2010-12,E07000243,A57,2,2,1.0
2010-12,E07000243,A73,1,1,1.0
2010-12,E07000244,A20,4,3,1.3333333333333333
2010-12,E07000244,A54,1,1,1.0
2010-12,E07000244,A79,1,1,1.0
2010-12,E07000245,A41,2,1,2.0
2010-12,E07000245,A60,2,2,1.0
2010-12,E07000245,A81,3,3,1.0
2010-12,E07000246,A41,2,2,1.0
2010-12,E07000246,A54,1,1,1.0
2010-12,E07000246,A57,3,2,1.5
2010-12,E07000246,A60,1,1,1.0
2010-12,E07000246,A81,1,1,1.0
2010-12,E08000001,A29,2,2,1.0
2010-12,E08000001,A41,4,4,1.0
2010-12,E08000001,A54,3,3,1.0
2010-12,E08000001,A56,1,1,1.0
2010-12,E08000001,A60,1,1,1.0
2010-12,E08000001,A73,1,1,1.0
2010-12,E08000001,A79,2,2,1.0
2010-12,E08000001,A81,2,2,1.0
2010-12,E08000002,A60,1,1,1.0
2010-12,E08000003,A29,1,1,1.0
2010-12,E08000003,A33,1,1,1.0
2010-12,E08000003,A41,3,3,1.0
2010-12,E08000003,A54,1,1,1.0
2010-12,E08000003,A57,2,2,1.0
2010-12,E08000003,A60,2,2,1.0
2010-12,E08000003,A79,1,1,1.0
2010-12,E08000004,A1,1,1,1.0
2010-12,E08000004,A20,1,1,1.0
2010-12,E08000004,A29,1,1,1.0
2010-12,E08000004,A54,1,1,1.0
2010-12,E08000004,A60,1,1,1.0
2010-12,E08000004,A79,1,1,1.0
2010-12,E08000004,A81,3,3,1.0
2010-12,E08000005,A29,1,1,1.0
2010-12,E08000005,A41,3,2,1.5
2010-12,E08000005,A54,1,1,1.0
2010-12,E08000005,A56,1,1,1.0
2010-12,E08000005,A60,1,1,1.0
2010-12,E08000006,A41,1,1,1.0
2010-12,E08000006,A54,1,1,1.0
2010-12,E08000006,A60,2,2,1.0
2010-12,E08000007,A54,1,1,1.0
2010-12,E08000007,A57,1,1,1.0
2010-12,E08000007,A60,4,3,1.3333333333333333
2010-12,E08000007,A81,5,5,1.0
2010-12,E08000007,A82,1,1,1.0
2010-12,E08000008,A29,1,1,1.0
2010-12,E08000008,A57,1,1,1.0
2010-12,E08000008,A73,1,1,1.0
2010-12,E08000008,A79,1,1,1.0
2010-12,E08000008,A81,1,1,1.0
2010-12,E08000009,A29,1,1,1.0
2010-12,E08000009,A53,1,1,1.0
2010-12,E08000009,A56,1,1,1.0
2010-12,E08000009,A86,1,1,1.0
2010-12,E08000010,A20,1,1,1.0
2010-12,E08000010,A33,1,1,1.0
2010-12,E08000010,A41,1,1,1.0
2010-12,E08000010,A57,2,2,1.0
2010-12,E08000010,A81,4,4,1.0
2010-12,E08000010,A86,1,1,1.0
2010-12,E08000011,A41,1,1,1.0
2010-12,E08000011,A54,7,3,2.3333333333333335
2010-12,E08000012,A20,1,1,1.0
2010-12,E08000012,A56,2,2,1.0
2010-12,E08000012,A60,1,1,1.0
2010-12,E08000012,A81,2,2,1.0
2010-12,E08000013,A41,1,1,1.0
2010-12,E08000013,A81,1,1,1.0
2010-12,E08000014,A20,1,1,1.0
2010-12,E08000014,A29,1,1,1.0
2010-12,E08000014,A41,1,1,1.0
2010-12,E08000014,A54,1,1,1.0
2010-12,E08000014,A57,1,1,1.0
2010-12,E08000014,A60,2,2,1.0
2010-12,E08000014,A73,2,2,1.0
2010-12,E08000014,A81,1,1,1.0
2010-12,E08000015,A24,2,1,2.0
2010-12,E08000015,A29,1,1,1.0
2010-12,E08000015,A54,3,3,1.0
2010-12,E08000015,A60,2,2,1.0
2010-12,E08000015,A73,3,3,1.0
2010-12,E08000015,A81,2,2,1.0
2010-12,E08000016,A54,3,3,1.0
2010-12,E08000016,A60,3,3,1.0
2010-12,E08000016,A73,2,2,1.0
2010-12,E08000016,A81,2,2,1.0
2010-12,E08000016,A82,1,1,1.0
2010-12,E08000016,A83,1,1,1.0
2010-12,E08000017,A24,1,1,1.0
2010-12,E08000017,A29,4,3,1.3333333333333333
2010-12,E08000017,A41,1,1,1.0
2010-12,E08000017,A54,2,2,1.0
2010-12,E08000017,A56,1,1,1.0
2010-12,E08000017,A57,3,3,1.0
2010-12,E08000017,A60,3,3,1.0
2010-12,E08000017,A73,1,1,1.0
2010-12,E08000017,A79,1,1,1.0
2010-12,E08000017,A81,1,1,1.0
2010-12,E08000017,A86,1,1,1.0
2010-12,E08000018,A20,7,1,7.0
2010-12,E08000018,A24,1,1,1.0
2010-12,E08000018,A29,2,2,1.0
2010-12,E08000018,A41,3,3,1.0
2010-12,E08000018,A54,4,4,1.0
2010-12,E08000018,A60,3,2,1.5
2010-12,E08000018,A73,1,1,1.0
2010-12,E08000018,A81,4,4,1.0
2010-12,E08000019,A20,3,3,1.0
2010-12,E08000019,A41,14,14,1.0
2010-12,E08000019,A54,8,8,1.0
2010-12,E08000019,A56,2,2,1.0
2010-12,E08000019,A57,3,3,1.0
2010-12,E08000019,A60,11,10,1.1
2010-12,E08000019,A73,5,4,1.25
2010-12,E08000019,A79,2,2,1.0
2010-12,E08000019,A81,16,14,1.1428571428571428
2010-12,E08000021,A20,1,1,1.0
2010-12,E08000021,A41,5,3,1.6666666666666667
2010-12,E08000021,A54,1,1,1.0
2010-12,E08000021,A60,1,1,1.0
2010-12,E08000021,A73,1,1,1.0
2010-12,E08000021,A81,1,1,1.0
2010-12,E08000022,A1,1,1,1.0
2010-12,E08000022,A29,1,1,1.0
2010-12,E08000022,A33,1,1,1.0
2010-12,E08000022,A54,1,1,1.0
2010-12,E08000022,A57,1,1,1.0
2010-12,E08000022,A60,2,2,1.0
2010-12,E08000022,A73,3,3,1.0
2010-12,E08000022,A81,2,2,1.0
2010-12,E08000023,A60,3,3,1.0
2010-12,E08000024,A41,2,2,1.0
2010-12,E08000024,A54,3,3,1.0
2010-12,E08000024,A73,1,1,1.0
2010-12,E08000024,A81,1,1,1.0
2010-12,E08000025,A1,1,1,1.0
2010-12,E08000025,A20,1,1,1.0
2010-12,E08000025,A24,1,1,1.0
2010-12,E08000025,A29,1,1,1.0
2010-12,E08000025,A33,6,2,3.0
2010-12,E08000025,A41,9,9,1.0
2010-12,E08000025,A54,9,9,1.0
2010-12,E08000025,A56,2,2,1.0
2010-12,E08000025,A57,5,5,1.0
2010-12,E08000025,A60,6,5,1.2
2010-12,E08000025,A73,17,17,1.0
2010-12,E08000025,A79,6,1,6.0
2010-12,E08000025,A81,12,10,1.2
2010-12,E08000025,A82,1,1,1.0
2010-12,E08000025,A83,1,1,1.0
2010-12,E08000025,A86,1,1,1.0
2010-12,E08000026,A29,1,1,1.0
2010-12,E08000026,A41,1,1,1.0
2010-12,E08000026,A53,1,1,1.0
2010-12,E08000026,A57,1,1,1.0
2010-12,E08000026,A60,3,3,1.0
2010-12,E08000026,A73,2,2,1.0
2010-12,E08000026,A79,3,1,3.0
2010-12,E08000026,A81,3,2,1.5
2010-12,E08000027,A41,3,3,1.0
2010-12,E08000027,A54,2,2,1.0
2010-12,E08000027,A57,1,1,1.0
2010-12,E08000027,A60,1,1,1.0
2010-12,E08000027,A73,1,1,1.0
2010-12,E08000027,A79,1,1,1.0
2010-12,E08000027,A81,1,1,1.0
2010-12,E08000027,A83,1,1,1.0
2010-12,E08000028,A41,2,2,1.0
2010-12,E08000028,A54,1,1,1.0
2010-12,E08000028,A57,1,1,1.0
2010-12,E08000028,A60,1,1,1.0
2010-12,E08000028,A73,1,1,1.0
2010-12,E08000028,A81,2,2,1.0
2010-12,E08000029,A20,1,1,1.0
2010-12,E08000029,A73,2,2,1.0
2010-12,E08000030,A20,1,1,1.0
2010-12,E08000030,A41,3,2,1.5
2010-12,E08000030,A54,3,3,1.0
2010-12,E08000030,A56,1,1,1.0
2010-12,E08000030,A57,4,3,1.3333333333333333
2010-12,E08000030,A60,8,5,1.6
2010-12,E08000030,A73,5,3,1.6666666666666667
2010-12,E08000030,A81,3,3,1.0
2010-12,E08000030,A86,1,1,1.0
2010-12,E08000031,A29,1,1,1.0
2010-12,E08000031,A41,2,2,1.0
2010-12,E08000031,A54,1,1,1.0
2010-12,E08000031,A57,1,1,1.0
2010-12,E08000031,A60,3,1,3.0
2010-12,E08000031,A79,1,1,1.0
2010-12,E08000031,A81,2,1,2.0
2010-12,E08000031,A83,1,1,1.0
2010-12,E08000032,A1,1,1,1.0
2010-12,E08000032,A20,1,1,1.0
2010-12,E08000032,A41,11,4,2.75
2010-12,E08000032,A54,4,4,1.0
2010-12,E08000032,A56,1,1,1.0
2010-12,E08000032,A57,1,1,1.0
2010-12,E08000032,A60,18,3,6.0
2010-12,E08000032,A73,3,3,1.0
2010-12,E08000032,A81,5,4,1.25
2010-12,E08000032,A83,3,2,1.5
2010-12,E08000032,A86,1,1,1.0
2010-12,E08000033,A41,1,1,1.0
2010-12,E08000033,A54,1,1,1.0
2010-12,E08000033,A60,1,1,1.0
2010-12,E08000033,A73,1,1,1.0
2010-12,E08000033,A81,3,3,1.0
2010-12,E08000034,A1,1,1,1.0
2010-12,E08000034,A29,2,2,1.0
2010-12,E08000034,A56,1,1,1.0
2010-12,E08000034,A60,3,3,1.0
2010-12,E08000034,A81,2,2,1.0
2010-12,E08000035,A28,1,1,1.0
2010-12,E08000035,A29,1,1,1.0
2010-12,E08000035,A33,2,2,1.0
2010-12,E08000035,A41,7,7,1.0
2010-12,E08000035,A54,5,5,1.0
2010-12,E08000035,A56,3,3,1.0
2010-12,E08000035,A60,24,5,4.8
2010-12,E08000035,A73,16,16,1.0
2010-12,E08000035,A81,3,3,1.0
2010-12,E08000036,A29,1,1,1.0
2010-12,E08000036,A41,3,3,1.0
2010-12,E08000036,A54,1,1,1.0
2010-12,E08000036,A56,2,2,1.0
2010-12,E08000036,A57,1,1,1.0
2010-12,E08000036,A60,2,2,1.0
2010-12,E08000036,A73,1,1,1.0
2010-12,E08000036,A79,1,1,1.0
2010-12,E08000036,A81,1,1,1.0
2010-12,E08000036,A82,1,1,1.0
2010-12,E08000037,A1,1,1,1.0
2010-12,E08000037,A29,1,1,1.0
2010-12,E08000037,A54,3,3,1.0
2010-12,E08000037,A81,3,3,1.0
2010-12,E09000001,A41,1,1,1.0
2010-12,E09000001,A54,1,1,1.0
2010-12,E09000001,A60,1,1,1.0
2010-12,E09000001,A83,1,1,1.0
2010-12,E09000001,A86,1,1,1.0
2010-12,E09000002,A41,2,2,1.0
2010-12,E09000002,A81,2,2,1.0
2010-12,E09000003,A1,1,1,1.0
2010-12,E09000003,A29,2,2,1.0
2010-12,E09000003,A41,2,2,1.0
2010-12,E09000003,A54,6,5,1.2
2010-12,E09000003,A56,1,1,1.0
2010-12,E09000003,A57,5,4,1.25
2010-12,E09000003,A60,1,1,1.0
2010-12,E09000003,A73,1,1,1.0
2010-12,E09000003,A81,1,1,1.0
2010-12,E09000004,A20,2,2,1.0
2010-12,E09000004,A29,2,2,1.0
2010-12,E09000004,A41,1,1,1.0
2010-12,E09000004,A54,1,1,1.0
2010-12,E09000004,A73,1,1,1.0
2010-12,E09000005,A1,3,3,1.0
2010-12,E09000005,A28,2,2,1.0
2010-12,E09000005,A29,3,1,3.0
2010-12,E09000005,A33,1,1,1.0
2010-12,E09000005,A41,1,1,1.0
2010-12,E09000005,A54,3,3,1.0
2010-12,E09000005,A79,2,2,1.0
2010-12,E09000005,A81,1,1,1.0
2010-12,E09000006,A1,1,1,1.0
2010-12,E09000006,A20,1,1,1.0
2010-12,E09000006,A24,1,1,1.0
2010-12,E09000006,A29,5,5,1.0
2010-12,E09000006,A41,1,1,1.0
2010-12,E09000006,A54,3,3,1.0
2010-12,E09000006,A57,4,2,2.0
2010-12,E09000006,A60,1,1,1.0
2010-12,E09000006,A73,1,1,1.0
2010-12,E09000007,A56,1,1,1.0
2010-12,E09000007,A57,1,1,1.0
2010-12,E09000007,A60,2,2,1.0
2010-12,E09000007,A73,1,1,1.0
2010-12,E09000007,A79,1,1,1.0
2010-12,E09000007,A81,1,1,1.0
2010-12,E09000007,A86,2,2,1.0
2010-12,E09000008,A29,2,2,1.0
2010-12,E09000008,A41,1,1,1.0
2010-12,E09000008,A60,3,3,1.0
2010-12,E09000008,A73,1,1,1.0
2010-12,E09000009,A1,1,1,1.0
2010-12,E09000009,A24,1,1,1.0
2010-12,E09000009,A54,5,5,1.0
2010-12,E09000009,A57,3,3,1.0
2010-12,E09000009,A73,1,1,1.0
2010-12,E09000009,A79,1,1,1.0
2010-12,E09000009,A81,2,2,1.0
2010-12,E09000010,A54,1,1,1.0
2010-12,E09000010,A79,1,1,1.0
2010-12,E09000011,A41,1,1,1.0
2010-12,E09000011,A54,5,4,1.25
2010-12,E09000011,A73,1,1,1.0
2010-12,E09000011,A81,2,2,1.0
2010-12,E09000012,A41,1,1,1.0
2010-12,E09000012,A54,2,2,1.0
2010-12,E09000012,A56,1,1,1.0
2010-12,E09000012,A57,3,2,1.5
2010-12,E09000012,A60,1,1,1.0
2010-12,E09000012,A73,1,1,1.0
2010-12,E09000013,A41,2,2,1.0
2010-12,E09000013,A60,1,1,1.0
2010-12,E09000013,A81,1,1,1.0
2010-12,E09000014,A29,3,3,1.0
2010-12,E09000014,A33,6,1,6.0
2010-12,E09000014,A56,1,1,1.0
2010-12,E09000014,A57,2,2,1.0
2010-12,E09000014,A60,1,1,1.0
2010-12,E09000014,A82,1,1,1.0
2010-12,E09000014,A83,1,1,1.0
2010-12,E09000015,A1,2,2,1.0
2010-12,E09000015,A54,1,1,1.0
2010-12,E09000015,A56,1,1,1.0
2010-12,E09000015,A60,2,1,2.0
2010-12,E09000015,A81,1,1,1.0
2010-12,E09000015,A82,1,1,1.0
2010-12,E09000015,A83,1,1,1.0
2010-12,E09000015,A86,1,1,1.0
2010-12,E09000016,A1,1,1,1.0
2010-12,E09000016,A29,1,1,1.0
2010-12,E09000016,A41,1,1,1.0
2010-12,E09000016,A56,2,2,1.0
2010-12,E09000016,A57,1,1,1.0
2010-12,E09000016,A73,1,1,1.0
2010-12,E09000017,A1,1,1,1.0
2010-12,E09000017,A41,1,1,1.0
2010-12,E09000017,A60,2,2,1.0
2010-12,E09000018,A1,1,1,1.0
2010-12,E09000018,A29,3,3,1.0
2010-12,E09000018,A33,1,1,1.0
2010-12,E09000018,A41,3,3,1.0
2010-12,E09000018,A54,1,1,1.0
