period,LAD,SHEF_A,report_count,user_count,average
2015-2,E07000007,Street Signs,4,4,1.0
2015-2,E07000008,Abandoned Vehicles,1,1,1.0
2015-2,E07000008,Fallen/Dangerous Trees,1,1,1.0
2015-2,E07000008,Fly-tipping,1,1,1.0
2015-2,E07000008,Flyposting,2,1,2.0
2015-2,E07000008,Graffiti,4,2,2.0
2015-2,E07000008,Highway Condition,11,9,1.2222222222222223
2015-2,E07000008,Other,2,1,2.0
2015-2,E07000008,Parking,1,1,1.0
2015-2,E07000008,Pavement /Footway Defects,5,5,1.0
2015-2,E07000008,Potholes,7,6,1.1666666666666667
2015-2,E07000008,Street Lights,5,2,2.5
2015-2,E07000008,Street Signs,3,3,1.0
2015-2,E07000008,Traffic Lights,1,1,1.0
2015-2,E07000009,Fly-tipping,5,2,2.5
2015-2,E07000009,Other,1,1,1.0
2015-2,E07000009,Parking,1,1,1.0
2015-2,E07000009,Pavement /Footway Defects,1,1,1.0
2015-2,E07000009,Potholes,8,6,1.3333333333333333
2015-2,E07000009,Street Lights,1,1,1.0
2015-2,E07000010,Fly-tipping,1,1,1.0
2015-2,E07000010,Highway Condition,1,1,1.0
2015-2,E07000010,Other,1,1,1.0
2015-2,E07000010,Pavement /Footway Defects,1,1,1.0
2015-2,E07000010,Potholes,4,4,1.0
2015-2,E07000010,Street Cleaning,1,1,1.0
2015-2,E07000011,Highway Condition,3,3,1.0
2015-2,E07000011,Other,2,2,1.0
2015-2,E07000011,Parking,2,2,1.0
2015-2,E07000011,Potholes,5,4,1.25
2015-2,E07000011,Street Lights,3,3,1.0
2015-2,E07000011,Street Signs,1,1,1.0
2015-2,E07000012,Fallen/Dangerous Trees,1,1,1.0
2015-2,E07000012,Fly-tipping,3,3,1.0
2015-2,E07000012,Graffiti,2,2,1.0
2015-2,E07000012,Highway Condition,9,8,1.125
2015-2,E07000012,Other,5,5,1.0
2015-2,E07000012,Pavement /Footway Defects,5,4,1.25
2015-2,E07000012,Potholes,32,20,1.6
2015-2,E07000012,Street Cleaning,1,1,1.0
2015-2,E07000012,Street Lights,1,1,1.0
2015-2,E07000012,Street Signs,2,2,1.0
2015-2,E07000012,Traffic Lights,1,1,1.0
2015-2,E07000026,Fly-tipping,1,1,1.0
2015-2,E07000026,Highway Condition,4,3,1.3333333333333333
2015-2,E07000026,Parking,1,1,1.0
2015-2,E07000026,Potholes,8,3,2.6666666666666665
2015-2,E07000026,Street Lights,4,3,1.3333333333333333
2015-2,E07000027,Dog Fouling,1,1,1.0
2015-2,E07000027,Flooding,1,1,1.0
2015-2,E07000027,Fly-tipping,1,1,1.0
2015-2,E07000027,Highway Condition,1,1,1.0
2015-2,E07000027,Potholes,1,1,1.0
2015-2,E07000027,Rubbish,1,1,1.0
2015-2,E07000027,Street Lights,1,1,1.0
2015-2,E07000027,Street Name Plates,2,1,2.0
2015-2,E07000028,Highway Condition,3,3,1.0
2015-2,E07000028,Pavement /Footway Defects,2,2,1.0
2015-2,E07000028,Potholes,3,1,3.0
2015-2,E07000028,Street Lights,2,2,1.0
2015-2,E07000029,Dog Fouling,1,1,1.0
2015-2,E07000029,Highway Condition,1,1,1.0
2015-2,E07000029,Pavement /Footway Defects,1,1,1.0
2015-2,E07000029,Potholes,1,1,1.0
2015-2,E07000029,Rubbish,1,1,1.0
2015-2,E07000029,Street Lights,5,4,1.25
2015-2,E07000030,Highway Condition,2,2,1.0
2015-2,E07000030,Potholes,1,1,1.0
2015-2,E07000030,Street Cleaning,1,1,1.0
2015-2,E07000031,Highway Condition,7,4,1.75
2015-2,E07000031,Other,1,1,1.0
2015-2,E07000031,Potholes,4,2,2.0
2015-2,E07000031,Street Lights,1,1,1.0
2015-2,E07000032,Highway Condition,2,2,1.0
2015-2,E07000032,Potholes,7,6,1.1666666666666667
2015-2,E07000032,Street Cleaning,2,1,2.0
2015-2,E07000032,Street Lights,2,2,1.0
2015-2,E07000033,Dog Fouling,1,1,1.0
2015-2,E07000033,Fly-tipping,2,1,2.0
2015-2,E07000033,Highway Condition,3,3,1.0
2015-2,E07000033,Parking,1,1,1.0
2015-2,E07000033,Potholes,20,14,1.4285714285714286
2015-2,E07000033,Street Cleaning,1,1,1.0
2015-2,E07000033,Street Lights,3,3,1.0
2015-2,E07000034,Fly-tipping,1,1,1.0
2015-2,E07000034,Highway Condition,3,2,1.5
2015-2,E07000034,Open Spaces/Parks,1,1,1.0
2015-2,E07000034,Parking,1,1,1.0
2015-2,E07000034,Potholes,29,8,3.625
2015-2,E07000035,Fallen/Dangerous Trees,2,2,1.0
2015-2,E07000035,Fly-tipping,2,2,1.0
2015-2,E07000035,Highway Condition,2,2,1.0
2015-2,E07000035,Open Spaces/Parks,1,1,1.0
2015-2,E07000035,Other,1,1,1.0
2015-2,E07000035,Potholes,15,11,1.3636363636363635
2015-2,E07000035,Street Cleaning,1,1,1.0
2015-2,E07000036,Highway Condition,3,2,1.5
2015-2,E07000036,Potholes,13,8,1.625
2015-2,E07000036,Rubbish,1,1,1.0
2015-2,E07000036,Street Lights,2,2,1.0
2015-2,E07000037,Highway Condition,5,3,1.6666666666666667
2015-2,E07000037,Potholes,3,3,1.0
2015-2,E07000037,Street Signs,1,1,1.0
2015-2,E07000038,Dog Fouling,1,1,1.0
2015-2,E07000038,Fallen/Dangerous Trees,1,1,1.0
2015-2,E07000038,Fly-tipping,1,1,1.0
2015-2,E07000038,Highway Condition,4,3,1.3333333333333333
2015-2,E07000038,Parking,1,1,1.0
2015-2,E07000038,Pavement /Footway Defects,1,1,1.0
2015-2,E07000038,Potholes,45,21,2.142857142857143
2015-2,E07000038,Street Cleaning,1,1,1.0
2015-2,E07000038,Street Lights,3,2,1.5
2015-2,E07000039,Highway Condition,6,5,1.2
2015-2,E07000039,Open Spaces/Parks,1,1,1.0
2015-2,E07000039,Pavement /Footway Defects,2,2,1.0
2015-2,E07000039,Potholes,12,9,1.3333333333333333
2015-2,E07000039,Street Lights,4,2,2.0
2015-2,E07000040,,9,7,1.2857142857142858
2015-2,E07000040,Blocked Drains,2,2,1.0
2015-2,E07000040,Fly-tipping,1,1,1.0
2015-2,E07000040,Other,1,1,1.0
2015-2,E07000040,Potholes,10,8,1.25
2015-2,E07000040,Street Lights,1,1,1.0
2015-2,E07000040,Trip Hazard,1,1,1.0
2015-2,E07000041,,1,1,1.0
2015-2,E07000041,Blocked Drains,1,1,1.0
2015-2,E07000041,Dog Fouling,1,1,1.0
2015-2,E07000041,Other,1,1,1.0
2015-2,E07000041,Parking,2,2,1.0
2015-2,E07000041,Potholes,2,2,1.0
2015-2,E07000041,Public Toilets,1,1,1.0
2015-2,E07000041,Street Cleaning,1,1,1.0
2015-2,E07000041,Street Lights,1,1,1.0
2015-2,E07000042,,3,3,1.0
2015-2,E07000042,Blocked Drains,1,1,1.0
2015-2,E07000042,Manhole Covers,1,1,1.0
2015-2,E07000042,Other,1,1,1.0
2015-2,E07000042,Potholes,4,1,4.0
2015-2,E07000042,Road Works,1,1,1.0
2015-2,E07000042,Street Name Plates,1,1,1.0
2015-2,E07000043,,5,4,1.25
2015-2,E07000043,Blocked Drains,3,3,1.0
2015-2,E07000043,Dog Fouling,2,2,1.0
2015-2,E07000043,Fly-tipping,2,2,1.0
2015-2,E07000043,Graffiti,1,1,1.0
2015-2,E07000043,Manhole Covers,1,1,1.0
2015-2,E07000043,Other,1,1,1.0
2015-2,E07000043,Parking,2,2,1.0
2015-2,E07000043,Potholes,9,7,1.2857142857142858
2015-2,E07000043,Road Works,1,1,1.0
2015-2,E07000043,Rubbish,2,2,1.0
2015-2,E07000043,Street Lights,3,3,1.0
2015-2,E07000043,Street Signs,1,1,1.0
2015-2,E07000043,Traffic Lights,1,1,1.0
2015-2,E07000043,Trip Hazard,3,2,1.5
2015-2,E07000044,,6,6,1.0
2015-2,E07000044,Blocked Drains,5,2,2.5
2015-2,E07000044,Debris/Spillage,1,1,1.0
2015-2,E07000044,Dog Fouling,1,1,1.0
2015-2,E07000044,Graffiti,1,1,1.0
2015-2,E07000044,Other,1,1,1.0
2015-2,E07000044,Overgrown Vegetation,2,2,1.0
2015-2,E07000044,Parking,4,4,1.0
2015-2,E07000044,Potholes,4,4,1.0
2015-2,E07000044,Right of Way,2,2,1.0
2015-2,E07000044,Road Markings,2,2,1.0
2015-2,E07000044,Street Cleaning,2,2,1.0
2015-2,E07000044,Street Lights,1,1,1.0
2015-2,E07000044,Street Signs,3,2,1.5
2015-2,E07000045,,10,7,1.4285714285714286
2015-2,E07000045,Abandoned Vehicles,1,1,1.0
2015-2,E07000045,Debris/Spillage,1,1,1.0
2015-2,E07000045,Dog Fouling,1,1,1.0
2015-2,E07000045,Fly-tipping,1,1,1.0
2015-2,E07000045,Potholes,4,3,1.3333333333333333
2015-2,E07000045,Rubbish,1,1,1.0
2015-2,E07000045,Street Lights,1,1,1.0
2015-2,E07000045,Trip Hazard,1,1,1.0
2015-2,E07000046,,2,2,1.0
2015-2,E07000046,Abandoned Vehicles,1,1,1.0
2015-2,E07000046,Other,1,1,1.0
2015-2,E07000046,Potholes,4,3,1.3333333333333333
2015-2,E07000046,Road Works,1,1,1.0
2015-2,E07000046,Rubbish,1,1,1.0
2015-2,E07000047,,3,3,1.0
2015-2,E07000047,Open Spaces/Parks,1,1,1.0
2015-2,E07000047,Potholes,5,5,1.0
2015-2,E07000048,Fallen/Dangerous Trees,1,1,1.0
2015-2,E07000048,Graffiti,1,1,1.0
2015-2,E07000048,Highway Condition,1,1,1.0
2015-2,E07000048,Other,1,1,1.0
2015-2,E07000048,Parking,1,1,1.0
2015-2,E07000048,Pavement /Footway Defects,1,1,1.0
2015-2,E07000048,Potholes,3,3,1.0
2015-2,E07000048,Street Cleaning,2,2,1.0
2015-2,E07000048,Street Lights,1,1,1.0
2015-2,E07000048,Traffic Lights,1,1,1.0
2015-2,E07000049,Highway Condition,1,1,1.0
2015-2,E07000049,Pavement /Footway Defects,2,2,1.0
2015-2,E07000049,Potholes,7,6,1.1666666666666667
2015-2,E07000049,Rubbish,1,1,1.0
2015-2,E07000049,Street Lights,1,1,1.0
2015-2,E07000050,Fly-tipping,1,1,1.0
2015-2,E07000051,Highway Condition,1,1,1.0
2015-2,E07000051,Potholes,1,1,1.0
2015-2,E07000052,Other,1,1,1.0
2015-2,E07000052,Potholes,3,2,1.5
2015-2,E07000052,Street Cleaning,1,1,1.0
2015-2,E07000052,Street Lights,2,2,1.0
2015-2,E07000053,Fly-tipping,1,1,1.0
2015-2,E07000053,Street Lights,1,1,1.0
2015-2,E07000061,Abandoned Vehicles,1,1,1.0
2015-2,E07000061,Fences,1,1,1.0
2015-2,E07000061,Fly-tipping,3,1,3.0
2015-2,E07000061,Highway Condition,1,1,1.0
2015-2,E07000061,Manhole Covers,1,1,1.0
2015-2,E07000061,Other,1,1,1.0
2015-2,E07000061,Parking,2,2,1.0
2015-2,E07000061,Pavement /Footway Defects,2,1,2.0
2015-2,E07000061,Potholes,8,3,2.6666666666666665
2015-2,E07000061,Road Surface Defects,1,1,1.0
2015-2,E07000061,Rubbish,1,1,1.0
2015-2,E07000061,Street Name Plates,1,1,1.0
2015-2,E07000061,Utility Works,1,1,1.0
2015-2,E07000062,Dog Fouling,2,1,2.0
2015-2,E07000062,Fly-tipping,3,3,1.0
2015-2,E07000062,Graffiti,1,1,1.0
2015-2,E07000062,Ice & Snow,1,1,1.0
2015-2,E07000062,Manhole Covers,1,1,1.0
2015-2,E07000062,Pavement /Footway Defects,1,1,1.0
2015-2,E07000062,Potholes,6,6,1.0
2015-2,E07000062,Right of Way,1,1,1.0
2015-2,E07000062,Street Cleaning,2,2,1.0
2015-2,E07000062,Utility Works,1,1,1.0
2015-2,E07000063,Abandoned Vehicles,2,2,1.0
2015-2,E07000063,Debris/Spillage,1,1,1.0
2015-2,E07000063,Fallen/Dangerous Trees,2,2,1.0
2015-2,E07000063,Fly-tipping,6,6,1.0
2015-2,E07000063,Highway Condition,4,4,1.0
2015-2,E07000063,Pavement /Footway Defects,1,1,1.0
2015-2,E07000063,Potholes,1,1,1.0
2015-2,E07000063,Road Surface Defects,1,1,1.0
2015-2,E07000063,Rubbish,1,1,1.0
2015-2,E07000063,Street Cleaning,1,1,1.0
2015-2,E07000063,Street Lights,7,6,1.1666666666666667
2015-2,E07000063,Street Name Plates,1,1,1.0
2015-2,E07000064,Blocked Drains,4,4,1.0
2015-2,E07000064,Debris/Spillage,2,2,1.0
2015-2,E07000064,Dog Fouling,2,2,1.0
2015-2,E07000064,Fly-tipping,5,3,1.6666666666666667
2015-2,E07000064,Graffiti,1,1,1.0
2015-2,E07000064,Other,3,1,3.0
2015-2,E07000064,Parking,1,1,1.0
2015-2,E07000064,Pavement /Footway Defects,2,1,2.0
2015-2,E07000064,Potholes,23,17,1.3529411764705883
2015-2,E07000064,Property Damage,1,1,1.0
2015-2,E07000064,Right of Way,2,2,1.0
2015-2,E07000064,Road Surface Defects,1,1,1.0
2015-2,E07000064,Rubbish,3,3,1.0
2015-2,E07000064,Street Cleaning,1,1,1.0
2015-2,E07000064,Street Lights,2,2,1.0
2015-2,E07000065,Blocked Drains,10,10,1.0
2015-2,E07000065,Bridge/Culvert Defects,1,1,1.0
2015-2,E07000065,Debris/Spillage,3,3,1.0
2015-2,E07000065,Dog Fouling,6,3,2.0
2015-2,E07000065,Fallen/Dangerous Trees,8,6,1.3333333333333333
2015-2,E07000065,Fences,1,1,1.0
2015-2,E07000065,Fly-tipping,4,4,1.0
2015-2,E07000065,Flyposting,1,1,1.0
2015-2,E07000065,Graffiti,1,1,1.0
2015-2,E07000065,Highway Condition,4,4,1.0
2015-2,E07000065,Manhole Covers,4,2,2.0
2015-2,E07000065,Other,2,2,1.0
2015-2,E07000065,Parking,7,7,1.0
2015-2,E07000065,Pavement /Footway Defects,8,7,1.1428571428571428
2015-2,E07000065,Potholes,62,34,1.8235294117647058
2015-2,E07000065,Right of Way,4,4,1.0
2015-2,E07000065,Road Surface Defects,10,8,1.25
2015-2,E07000065,Rubbish,1,1,1.0
2015-2,E07000065,Street Cleaning,1,1,1.0
2015-2,E07000065,Street Lights,12,7,1.7142857142857142
2015-2,E07000065,Street Name Plates,1,1,1.0
2015-2,E07000065,Street Signs,2,2,1.0
2015-2,E07000065,Utility Works,1,1,1.0
2015-2,E07000066,Fallen/Dangerous Trees,1,1,1.0
2015-2,E07000066,Fly-tipping,2,2,1.0
2015-2,E07000066,Highway Condition,3,3,1.0
2015-2,E07000066,Pavement /Footway Defects,4,3,1.3333333333333333
2015-2,E07000066,Potholes,7,6,1.1666666666666667
2015-2,E07000066,Street Cleaning,1,1,1.0
2015-2,E07000066,Street Lights,2,2,1.0
2015-2,E07000066,Street Signs,1,1,1.0
2015-2,E07000067,Highway Condition,4,4,1.0
2015-2,E07000067,Parking,1,1,1.0
2015-2,E07000067,Pavement /Footway Defects,1,1,1.0
2015-2,E07000067,Potholes,8,6,1.3333333333333333
2015-2,E07000067,Rubbish,1,1,1.0
2015-2,E07000067,Street Lights,1,1,1.0
2015-2,E07000067,Street Signs,2,2,1.0
2015-2,E07000068,Fly-tipping,3,1,3.0
2015-2,E07000068,Highway Condition,2,2,1.0
2015-2,E07000068,Potholes,18,11,1.6363636363636365
2015-2,E07000068,Street Lights,2,2,1.0
2015-2,E07000068,Street Signs,3,2,1.5
2015-2,E07000068,Traffic Lights,2,1,2.0
2015-2,E07000069,Highway Condition,2,2,1.0
2015-2,E07000069,Other,2,2,1.0
2015-2,E07000069,Potholes,1,1,1.0
2015-2,E07000069,Street Cleaning,2,1,2.0
2015-2,E07000069,Street Lights,1,1,1.0
2015-2,E07000070,Dog Fouling,1,1,1.0
2015-2,E07000070,Fallen/Dangerous Trees,1,1,1.0
2015-2,E07000070,Graffiti,1,1,1.0
2015-2,E07000070,Highway Condition,2,2,1.0
2015-2,E07000070,Other,2,2,1.0
2015-2,E07000070,Parking,2,2,1.0
2015-2,E07000070,Pavement /Footway Defects,4,4,1.0
2015-2,E07000070,Potholes,11,8,1.375
2015-2,E07000070,Street Cleaning,1,1,1.0
2015-2,E07000070,Street Lights,5,3,1.6666666666666667
2015-2,E07000070,Street Signs,1,1,1.0
2015-2,E07000070,Traffic Lights,4,3,1.3333333333333333
2015-2,E07000071,Abandoned Vehicles,1,1,1.0
2015-2,E07000071,Dog Fouling,7,2,3.5
2015-2,E07000071,Highway Condition,9,6,1.5
2015-2,E07000071,Other,1,1,1.0
2015-2,E07000071,Parking,1,1,1.0
2015-2,E07000071,Pavement /Footway Defects,5,3,1.6666666666666667
2015-2,E07000071,Potholes,33,16,2.0625
2015-2,E07000071,Rubbish,1,1,1.0
2015-2,E07000071,Street Lights,4,2,2.0
2015-2,E07000071,Street Signs,1,1,1.0
2015-2,E07000072,Abandoned Vehicles,1,1,1.0
2015-2,E07000072,Fly-tipping,1,1,1.0
2015-2,E07000072,Highway Condition,4,3,1.3333333333333333
2015-2,E07000072,Pavement /Footway Defects,1,1,1.0
2015-2,E07000072,Potholes,4,3,1.3333333333333333
2015-2,E07000072,Street Cleaning,1,1,1.0
2015-2,E07000072,Street Lights,4,3,1.3333333333333333
2015-2,E07000073,Fly-tipping,1,1,1.0
2015-2,E07000073,Highway Condition,1,1,1.0
2015-2,E07000073,Other,1,1,1.0
2015-2,E07000073,Pavement /Footway Defects,3,3,1.0
2015-2,E07000073,Potholes,1,1,1.0
2015-2,E07000073,Rubbish,1,1,1.0
2015-2,E07000073,Street Cleaning,1,1,1.0
2015-2,E07000073,Street Lights,1,1,1.0
2015-2,E07000074,Fallen/Dangerous Trees,1,1,1.0
2015-2,E07000074,Highway Condition,1,1,1.0
2015-2,E07000074,Potholes,6,4,1.5
2015-2,E07000074,Street Cleaning,1,1,1.0
2015-2,E07000075,Highway Condition,1,1,1.0
2015-2,E07000075,Other,3,3,1.0
2015-2,E07000075,Parking,1,1,1.0
2015-2,E07000075,Street Signs,1,1,1.0
2015-2,E07000075,Traffic Lights,1,1,1.0
2015-2,E07000076,Abandoned Vehicles,1,1,1.0
2015-2,E07000076,Pavement /Footway Defects,2,2,1.0
2015-2,E07000076,Potholes,4,3,1.3333333333333333
2015-2,E07000076,Street Lights,1,1,1.0
2015-2,E07000076,Street Name Plates,1,1,1.0
2015-2,E07000077,Fallen/Dangerous Trees,1,1,1.0
2015-2,E07000077,Highway Condition,7,6,1.1666666666666667
2015-2,E07000077,Potholes,15,11,1.3636363636363635
2015-2,E07000077,Street Cleaning,1,1,1.0
2015-2,E07000077,Traffic Lights,1,1,1.0
2015-2,E07000078,Abandoned Vehicles,1,1,1.0
2015-2,E07000078,Dog Fouling,6,3,2.0
2015-2,E07000078,Fallen/Dangerous Trees,1,1,1.0
2015-2,E07000078,Fly-tipping,2,2,1.0
2015-2,E07000078,Highway Condition,4,4,1.0
2015-2,E07000078,Other,3,3,1.0
2015-2,E07000078,Parking,3,3,1.0
2015-2,E07000078,Pavement /Footway Defects,6,6,1.0
2015-2,E07000078,Potholes,18,15,1.2
2015-2,E07000078,Rubbish,1,1,1.0
2015-2,E07000078,Street Lights,7,7,1.0
2015-2,E07000079,Fly-tipping,2,2,1.0
2015-2,E07000079,Highway Condition,7,6,1.1666666666666667
2015-2,E07000079,Other,1,1,1.0
2015-2,E07000079,Pavement /Footway Defects,5,2,2.5
2015-2,E07000079,Potholes,18,11,1.6363636363636365
2015-2,E07000079,Right of Way,1,1,1.0
2015-2,E07000079,Rubbish,1,1,1.0
2015-2,E07000079,Street Cleaning,10,2,5.0
2015-2,E07000079,Street Lights,1,1,1.0
2015-2,E07000080,Fallen/Dangerous Trees,1,1,1.0
2015-2,E07000080,Highway Condition,4,4,1.0
2015-2,E07000080,Parking,2,2,1.0
2015-2,E07000080,Pavement /Footway Defects,1,1,1.0
2015-2,E07000080,Potholes,13,6,2.1666666666666665
2015-2,E07000080,Right of Way,2,1,2.0
2015-2,E07000080,Street Lights,1,1,1.0
2015-2,E07000081,Abandoned Vehicles,1,1,1.0
2015-2,E07000081,Highway Condition,2,1,2.0
2015-2,E07000081,Other,3,2,1.5
2015-2,E07000081,Potholes,3,2,1.5
2015-2,E07000081,Street Lights,1,1,1.0
2015-2,E07000081,Traffic Lights,1,1,1.0
2015-2,E07000082,Fly-tipping,1,1,1.0
2015-2,E07000082,Highway Condition,2,2,1.0
2015-2,E07000082,Parking,1,1,1.0
2015-2,E07000082,Pavement /Footway Defects,1,1,1.0
2015-2,E07000082,Potholes,12,8,1.5
2015-2,E07000082,Street Cleaning,2,1,2.0
2015-2,E07000082,Street Name Plates,1,1,1.0
2015-2,E07000083,Dog Fouling,1,1,1.0
2015-2,E07000083,Fly-tipping,1,1,1.0
2015-2,E07000083,Highway Condition,3,3,1.0
2015-2,E07000083,Potholes,9,7,1.2857142857142858
2015-2,E07000083,Rubbish,2,2,1.0
2015-2,E07000083,Street Cleaning,1,1,1.0
2015-2,E07000083,Street Lights,2,1,2.0
2015-2,E07000083,Traffic Lights,1,1,1.0
2015-2,E07000084,Dog Fouling,1,1,1.0
2015-2,E07000084,Fly-tipping,1,1,1.0
2015-2,E07000084,Graffiti,2,1,2.0
2015-2,E07000084,Highway Condition,4,3,1.3333333333333333
2015-2,E07000084,Other,5,1,5.0
2015-2,E07000084,Parking,1,1,1.0
2015-2,E07000084,Pavement /Footway Defects,2,1,2.0
2015-2,E07000084,Potholes,10,9,1.1111111111111112
2015-2,E07000084,Rubbish,1,1,1.0
2015-2,E07000084,Street Cleaning,1,1,1.0
2015-2,E07000084,Street Lights,1,1,1.0
2015-2,E07000085,Highway Condition,6,4,1.5
2015-2,E07000085,Other,2,2,1.0
2015-2,E07000085,Pavement /Footway Defects,1,1,1.0
2015-2,E07000085,Potholes,6,6,1.0
2015-2,E07000085,Street Cleaning,1,1,1.0
2015-2,E07000085,Street Signs,2,1,2.0
2015-2,E07000086,Dog Fouling,1,1,1.0
2015-2,E07000086,Fallen/Dangerous Trees,1,1,1.0
2015-2,E07000086,Fly-tipping,2,2,1.0
2015-2,E07000086,Highway Condition,4,3,1.3333333333333333
2015-2,E07000086,Other,1,1,1.0
2015-2,E07000086,Pavement /Footway Defects,2,2,1.0
2015-2,E07000086,Potholes,8,7,1.1428571428571428
2015-2,E07000086,Street Cleaning,2,2,1.0
2015-2,E07000087,Fly-tipping,2,2,1.0
2015-2,E07000087,Highway Condition,1,1,1.0
2015-2,E07000087,Potholes,2,2,1.0
2015-2,E07000087,Street Lights,2,2,1.0
2015-2,E07000087,Street Signs,2,1,2.0
2015-2,E07000088,Parking,3,3,1.0
2015-2,E07000089,Dog Fouling,3,3,1.0
2015-2,E07000089,Fly-tipping,4,4,1.0
2015-2,E07000089,Highway Condition,1,1,1.0
2015-2,E07000089,Other,3,3,1.0
2015-2,E07000089,Parking,3,3,1.0
2015-2,E07000089,Pavement /Footway Defects,1,1,1.0
2015-2,E07000089,Potholes,11,5,2.2
2015-2,E07000089,Street Lights,1,1,1.0
2015-2,E07000089,Street Name Plates,1,1,1.0
2015-2,E07000089,Street Signs,1,1,1.0
2015-2,E07000090,Flyposting,1,1,1.0
2015-2,E07000090,Highway Condition,3,3,1.0
2015-2,E07000090,Other,1,1,1.0
2015-2,E07000090,Parking,1,1,1.0
2015-2,E07000090,Potholes,4,3,1.3333333333333333
2015-2,E07000091,Fly-tipping,2,2,1.0
2015-2,E07000091,Graffiti,1,1,1.0
2015-2,E07000091,Highway Condition,2,1,2.0
2015-2,E07000091,Other,4,3,1.3333333333333333
2015-2,E07000091,Pavement /Footway Defects,1,1,1.0
2015-2,E07000091,Potholes,13,10,1.3
2015-2,E07000091,Street Cleaning,1,1,1.0
2015-2,E07000091,Street Signs,1,1,1.0
2015-2,E07000092,Fly-tipping,4,3,1.3333333333333333
2015-2,E07000092,Highway Condition,6,3,2.0
2015-2,E07000092,Other,1,1,1.0
2015-2,E07000092,Parking,1,1,1.0
2015-2,E07000092,Pavement /Footway Defects,1,1,1.0
2015-2,E07000092,Potholes,1,1,1.0
2015-2,E07000093,Fly-tipping,1,1,1.0
2015-2,E07000093,Highway Condition,2,2,1.0
2015-2,E07000093,Pavement /Footway Defects,1,1,1.0
2015-2,E07000093,Potholes,7,4,1.75
2015-2,E07000094,Dog Fouling,1,1,1.0
2015-2,E07000094,Fly-tipping,5,3,1.6666666666666667
2015-2,E07000094,Highway Condition,19,10,1.9
2015-2,E07000094,Pavement /Footway Defects,1,1,1.0
2015-2,E07000094,Potholes,13,12,1.0833333333333333
2015-2,E07000094,Rubbish,1,1,1.0
2015-2,E07000094,Street Cleaning,1,1,1.0
2015-2,E07000094,Street Lights,1,1,1.0
2015-2,E07000094,Street Signs,4,3,1.3333333333333333
2015-2,E07000095,Abandoned Vehicles,1,1,1.0
2015-2,E07000095,Dog Fouling,1,1,1.0
2015-2,E07000095,Fly-tipping,1,1,1.0
2015-2,E07000095,Highway Condition,4,2,2.0
2015-2,E07000095,Other,3,2,1.5
2015-2,E07000095,Pavement /Footway Defects,1,1,1.0
2015-2,E07000095,Potholes,2,2,1.0
2015-2,E07000095,Street Lights,8,6,1.3333333333333333
2015-2,E07000095,Traffic Lights,1,1,1.0
2015-2,E07000096,Dog Fouling,2,2,1.0
2015-2,E07000096,Fly-tipping,7,5,1.4
2015-2,E07000096,Highway Condition,7,6,1.1666666666666667
2015-2,E07000096,Other,1,1,1.0
2015-2,E07000096,Pavement /Footway Defects,6,6,1.0
2015-2,E07000096,Potholes,20,13,1.5384615384615385
2015-2,E07000096,Rubbish,1,1,1.0
2015-2,E07000096,Street Cleaning,2,2,1.0
2015-2,E07000096,Street Lights,14,13,1.0769230769230769
2015-2,E07000096,Street Signs,3,2,1.5
2015-2,E07000098,Abandoned Vehicles,2,1,2.0
2015-2,E07000098,Dog Fouling,1,1,1.0
2015-2,E07000098,Fly-tipping,5,5,1.0
2015-2,E07000098,Graffiti,1,1,1.0
2015-2,E07000098,Highway Condition,8,8,1.0
2015-2,E07000098,Other,1,1,1.0
2015-2,E07000098,Parking,1,1,1.0
2015-2,E07000098,Pavement /Footway Defects,1,1,1.0
2015-2,E07000098,Potholes,13,11,1.1818181818181819
2015-2,E07000098,Rubbish,2,2,1.0
2015-2,E07000098,Street Cleaning,1,1,1.0
2015-2,E07000098,Street Lights,8,8,1.0
2015-2,E07000098,Traffic Lights,1,1,1.0
2015-2,E07000099,Abandoned Vehicles,1,1,1.0
2015-2,E07000099,Fallen/Dangerous Trees,2,2,1.0
2015-2,E07000099,Fly-tipping,4,4,1.0
2015-2,E07000099,Highway Condition,3,3,1.0
2015-2,E07000099,Open Spaces/Parks,1,1,1.0
2015-2,E07000099,Other,2,2,1.0
2015-2,E07000099,Parking,5,4,1.25
2015-2,E07000099,Pavement /Footway Defects,1,1,1.0
2015-2,E07000099,Potholes,20,15,1.3333333333333333
2015-2,E07000099,Street Cleaning,1,1,1.0
2015-2,E07000099,Street Lights,9,5,1.8
2015-2,E07000099,Street Name Plates,1,1,1.0
2015-2,E07000099,Traffic Lights,1,1,1.0
2015-2,E07000102,Abandoned Vehicles,1,1,1.0
2015-2,E07000102,Fallen/Dangerous Trees,2,1,2.0
2015-2,E07000102,Fly-tipping,3,2,1.5
2015-2,E07000102,Graffiti,5,2,2.5
2015-2,E07000102,Highway Condition,6,5,1.2
2015-2,E07000102,Open Spaces/Parks,2,1,2.0
2015-2,E07000102,Other,6,1,6.0
2015-2,E07000102,Pavement /Footway Defects,1,1,1.0
2015-2,E07000102,Potholes,15,5,3.0
2015-2,E07000102,Public Toilets,1,1,1.0
2015-2,E07000102,Rubbish,4,1,4.0
2015-2,E07000102,Street Cleaning,4,1,4.0
2015-2,E07000102,Street Lights,10,5,2.0
2015-2,E07000102,Street Name Plates,1,1,1.0
2015-2,E07000103,Graffiti,1,1,1.0
