period,LAD,SHEF_A,report_count,user_count,average
2007-7,E09000029,Potholes,1,1,1.0
2007-7,E09000029,Street Lights,1,1,1.0
2007-7,E09000030,Pavement /Footway Defects,2,1,2.0
2007-7,E09000030,Rubbish,1,1,1.0
2007-7,E09000031,Dog Fouling,1,1,1.0
2007-7,E09000031,Fly-tipping,2,2,1.0
2007-7,E09000031,Graffiti,1,1,1.0
2007-7,E09000031,Highway Condition,1,1,1.0
2007-7,E09000031,Rubbish,2,2,1.0
2007-7,E09000031,Street Lights,1,1,1.0
2007-7,E09000032,Abandoned Vehicles,1,1,1.0
2007-7,E09000032,Fallen/Dangerous Trees,1,1,1.0
2007-7,E09000032,Highway Condition,1,1,1.0
2007-7,E09000032,Other,1,1,1.0
2007-7,E09000032,Rubbish,1,1,1.0
2007-7,E09000032,Street Cleaning,1,1,1.0
2007-7,E09000033,Highway Condition,1,1,1.0
2007-7,S12000011,Graffiti,2,1,2.0
2007-7,S12000014,Fallen/Dangerous Trees,2,2,1.0
2007-7,S12000014,Graffiti,2,2,1.0
2007-7,S12000014,Highway Condition,4,3,1.3333333333333333
2007-7,S12000014,Other,1,1,1.0
2007-7,S12000014,Pavement /Footway Defects,5,3,1.6666666666666667
2007-7,S12000014,Potholes,3,3,1.0
2007-7,S12000014,Rubbish,1,1,1.0
2007-7,S12000014,Street Cleaning,1,1,1.0
2007-7,S12000014,Street Lights,1,1,1.0
2007-7,S12000015,Dog Fouling,1,1,1.0
2007-7,S12000017,Abandoned Vehicles,1,1,1.0
2007-7,S12000017,Pavement /Footway Defects,1,1,1.0
2007-7,S12000020,Other,1,1,1.0
2007-7,S12000024,Dog Fouling,2,2,1.0
2007-7,S12000024,Parking,1,1,1.0
2007-7,S12000034,Flyposting,1,1,1.0
2007-7,S12000034,Pavement /Footway Defects,1,1,1.0
2007-7,S12000036,Dog Fouling,2,2,1.0
2007-7,S12000036,Graffiti,2,2,1.0
2007-7,S12000036,Highway Condition,1,1,1.0
2007-7,S12000036,Open Spaces/Parks,1,1,1.0
2007-7,S12000036,Other,1,1,1.0
2007-7,S12000036,Pavement /Footway Defects,4,1,4.0
2007-7,S12000036,Rubbish,2,2,1.0
2007-7,S12000038,Fly-tipping,1,1,1.0
2007-7,S12000038,Potholes,1,1,1.0
2007-7,S12000039,Highway Condition,1,1,1.0
2007-7,S12000039,Other,1,1,1.0
2007-7,S12000042,Dog Fouling,1,1,1.0
2007-7,S12000044,Abandoned Vehicles,1,1,1.0
2007-7,S12000044,Dog Fouling,1,1,1.0
2007-7,S12000044,Graffiti,1,1,1.0
2007-7,S12000045,Open Spaces/Parks,1,1,1.0
2007-7,S12000045,Pavement /Footway Defects,3,1,3.0
2007-7,S12000046,Other,2,1,2.0
2007-7,W06000001,Dog Fouling,2,2,1.0
2007-7,W06000003,Abandoned Vehicles,1,1,1.0
2007-7,W06000004,Dog Fouling,1,1,1.0
2007-7,W06000004,Fallen/Dangerous Trees,2,2,1.0
2007-7,W06000005,Other,1,1,1.0
2007-7,W06000009,Fly-tipping,1,1,1.0
2007-7,W06000009,Highway Condition,2,1,2.0
2007-7,W06000009,Rubbish,1,1,1.0
2007-7,W06000009,Street Signs,1,1,1.0
2007-7,W06000010,Highway Condition,1,1,1.0
2007-7,W06000010,Other,1,1,1.0
2007-7,W06000011,Abandoned Vehicles,1,1,1.0
2007-7,W06000011,Fly-tipping,1,1,1.0
2007-7,W06000013,Fly-tipping,1,1,1.0
2007-7,W06000013,Graffiti,2,1,2.0
2007-7,W06000013,Other,1,1,1.0
2007-7,W06000013,Pavement /Footway Defects,1,1,1.0
2007-7,W06000013,Potholes,1,1,1.0
2007-7,W06000014,Fly-tipping,2,2,1.0
2007-7,W06000014,Highway Condition,1,1,1.0
2007-7,W06000015,Abandoned Vehicles,1,1,1.0
2007-7,W06000015,Graffiti,1,1,1.0
2007-7,W06000016,Fly-tipping,1,1,1.0
2007-7,W06000016,Graffiti,2,2,1.0
2007-7,W06000016,Other,2,2,1.0
2007-7,W06000016,Street Lights,1,1,1.0
