period,LAD,SHEF_A_CODE,report_count,user_count,average
2011,E06000044,A20,10,10,1.0
2011,E06000044,A24,2,2,1.0
2011,E06000044,A29,15,12,1.25
2011,E06000044,A33,1,1,1.0
2011,E06000044,A41,17,10,1.7
2011,E06000044,A53,1,1,1.0
2011,E06000044,A54,21,19,1.105263157894737
2011,E06000044,A56,20,14,1.4285714285714286
2011,E06000044,A57,7,6,1.1666666666666667
2011,E06000044,A60,10,5,2.0
2011,E06000044,A73,7,6,1.1666666666666667
2011,E06000044,A79,1,1,1.0
2011,E06000044,A81,19,14,1.3571428571428572
2011,E06000044,A83,6,4,1.5
2011,E06000044,A86,5,5,1.0
2011,E06000045,A1,11,9,1.2222222222222223
2011,E06000045,A20,3,3,1.0
2011,E06000045,A24,1,1,1.0
2011,E06000045,A29,25,18,1.3888888888888888
2011,E06000045,A33,23,6,3.8333333333333335
2011,E06000045,A41,32,21,1.5238095238095237
2011,E06000045,A47,4,4,1.0
2011,E06000045,A54,36,22,1.6363636363636365
2011,E06000045,A55,5,5,1.0
2011,E06000045,A56,3,3,1.0
2011,E06000045,A57,20,17,1.1764705882352942
2011,E06000045,A60,37,20,1.85
2011,E06000045,A73,7,7,1.0
2011,E06000045,A79,5,5,1.0
2011,E06000045,A81,17,15,1.1333333333333333
2011,E06000045,A83,12,9,1.3333333333333333
2011,E06000046,A1,6,4,1.5
2011,E06000046,A12,1,1,1.0
2011,E06000046,A20,2,2,1.0
2011,E06000046,A24,7,2,3.5
2011,E06000046,A29,8,7,1.1428571428571428
2011,E06000046,A33,1,1,1.0
2011,E06000046,A41,16,10,1.6
2011,E06000046,A53,4,2,2.0
2011,E06000046,A54,35,6,5.833333333333333
2011,E06000046,A56,1,1,1.0
2011,E06000046,A57,4,3,1.3333333333333333
2011,E06000046,A60,60,14,4.285714285714286
2011,E06000046,A79,1,1,1.0
2011,E06000046,A81,5,5,1.0
2011,E06000046,A82,1,1,1.0
2011,E06000046,A83,14,1,14.0
2011,E06000047,A1,8,6,1.3333333333333333
2011,E06000047,A12,2,2,1.0
2011,E06000047,A20,16,13,1.2307692307692308
2011,E06000047,A24,4,4,1.0
2011,E06000047,A28,1,1,1.0
2011,E06000047,A29,45,24,1.875
2011,E06000047,A33,1,1,1.0
2011,E06000047,A41,37,30,1.2333333333333334
2011,E06000047,A53,9,9,1.0
2011,E06000047,A54,36,27,1.3333333333333333
2011,E06000047,A56,20,14,1.4285714285714286
2011,E06000047,A57,25,22,1.1363636363636365
2011,E06000047,A60,79,49,1.6122448979591837
2011,E06000047,A73,16,13,1.2307692307692308
2011,E06000047,A79,5,4,1.25
2011,E06000047,A81,49,39,1.2564102564102564
2011,E06000047,A82,4,3,1.3333333333333333
2011,E06000047,A83,4,3,1.3333333333333333
2011,E06000047,A86,2,2,1.0
2011,E06000049,A1,11,9,1.2222222222222223
2011,E06000049,A12,1,1,1.0
2011,E06000049,A20,14,12,1.1666666666666667
2011,E06000049,A24,10,6,1.6666666666666667
2011,E06000049,A28,1,1,1.0
2011,E06000049,A29,24,15,1.6
2011,E06000049,A33,1,1,1.0
2011,E06000049,A41,164,59,2.7796610169491527
2011,E06000049,A53,4,4,1.0
2011,E06000049,A54,53,38,1.394736842105263
2011,E06000049,A56,11,7,1.5714285714285714
2011,E06000049,A57,36,25,1.44
2011,E06000049,A60,211,102,2.0686274509803924
2011,E06000049,A73,10,10,1.0
2011,E06000049,A79,23,15,1.5333333333333334
2011,E06000049,A81,97,49,1.9795918367346939
2011,E06000049,A82,6,4,1.5
2011,E06000049,A83,41,13,3.1538461538461537
2011,E06000049,A86,4,4,1.0
2011,E06000050,A20,13,11,1.1818181818181819
2011,E06000050,A24,4,4,1.0
2011,E06000050,A28,1,1,1.0
2011,E06000050,A29,10,7,1.4285714285714286
2011,E06000050,A33,1,1,1.0
2011,E06000050,A41,21,19,1.105263157894737
2011,E06000050,A53,2,2,1.0
2011,E06000050,A54,5,5,1.0
2011,E06000050,A56,6,5,1.2
2011,E06000050,A57,13,12,1.0833333333333333
2011,E06000050,A60,57,40,1.425
2011,E06000050,A79,1,1,1.0
2011,E06000050,A81,36,31,1.1612903225806452
2011,E06000050,A82,1,1,1.0
2011,E06000050,A83,5,4,1.25
2011,E06000050,A86,2,2,1.0
2011,E06000051,A1,4,4,1.0
2011,E06000051,A12,1,1,1.0
2011,E06000051,A24,2,2,1.0
2011,E06000051,A28,1,1,1.0
2011,E06000051,A29,9,9,1.0
2011,E06000051,A41,18,13,1.3846153846153846
2011,E06000051,A53,3,2,1.5
2011,E06000051,A54,10,10,1.0
2011,E06000051,A56,2,2,1.0
2011,E06000051,A57,5,4,1.25
2011,E06000051,A60,78,41,1.9024390243902438
2011,E06000051,A66,2,2,1.0
2011,E06000051,A73,4,4,1.0
2011,E06000051,A79,3,3,1.0
2011,E06000051,A81,21,19,1.105263157894737
2011,E06000051,A83,2,1,2.0
2011,E06000051,A86,1,1,1.0
2011,E06000052,A1,6,6,1.0
2011,E06000052,A12,1,1,1.0
2011,E06000052,A20,13,12,1.0833333333333333
2011,E06000052,A24,5,4,1.25
2011,E06000052,A29,8,8,1.0
2011,E06000052,A33,2,2,1.0
2011,E06000052,A41,31,25,1.24
2011,E06000052,A53,4,2,2.0
2011,E06000052,A54,25,23,1.0869565217391304
2011,E06000052,A56,6,6,1.0
2011,E06000052,A57,27,20,1.35
2011,E06000052,A60,103,63,1.6349206349206349
2011,E06000052,A63,3,1,3.0
2011,E06000052,A73,3,3,1.0
2011,E06000052,A79,4,4,1.0
2011,E06000052,A81,37,35,1.0571428571428572
2011,E06000052,A82,3,3,1.0
2011,E06000052,A83,7,7,1.0
2011,E06000052,A86,1,1,1.0
2011,E06000054,A1,4,4,1.0
2011,E06000054,A20,7,2,3.5
2011,E06000054,A24,7,5,1.4
2011,E06000054,A28,1,1,1.0
2011,E06000054,A29,13,11,1.1818181818181819
2011,E06000054,A33,3,3,1.0
2011,E06000054,A41,36,28,1.2857142857142858
2011,E06000054,A53,4,4,1.0
2011,E06000054,A54,24,22,1.0909090909090908
2011,E06000054,A56,8,6,1.3333333333333333
2011,E06000054,A57,27,21,1.2857142857142858
2011,E06000054,A60,124,76,1.631578947368421
2011,E06000054,A73,5,5,1.0
2011,E06000054,A79,2,2,1.0
2011,E06000054,A81,56,48,1.1666666666666667
2011,E06000054,A82,7,6,1.1666666666666667
2011,E06000054,A83,9,9,1.0
2011,E06000054,A86,4,4,1.0
2011,E06000055,A1,9,9,1.0
2011,E06000055,A12,1,1,1.0
2011,E06000055,A20,5,4,1.25
2011,E06000055,A24,4,4,1.0
2011,E06000055,A29,5,5,1.0
2011,E06000055,A33,2,1,2.0
2011,E06000055,A41,26,9,2.888888888888889
2011,E06000055,A53,3,3,1.0
2011,E06000055,A54,10,9,1.1111111111111112
2011,E06000055,A56,2,2,1.0
2011,E06000055,A57,14,10,1.4
2011,E06000055,A60,22,16,1.375
2011,E06000055,A79,2,1,2.0
2011,E06000055,A81,39,13,3.0
2011,E06000055,A82,1,1,1.0
2011,E06000055,A83,2,2,1.0
2011,E06000055,A86,3,3,1.0
2011,E06000056,A1,10,9,1.1111111111111112
2011,E06000056,A12,1,1,1.0
2011,E06000056,A14,2,2,1.0
2011,E06000056,A20,16,5,3.2
2011,E06000056,A24,10,10,1.0
2011,E06000056,A29,49,21,2.3333333333333335
2011,E06000056,A33,21,7,3.0
2011,E06000056,A41,57,32,1.78125
2011,E06000056,A53,9,4,2.25
2011,E06000056,A54,31,20,1.55
2011,E06000056,A56,16,16,1.0
2011,E06000056,A57,31,23,1.3478260869565217
2011,E06000056,A60,186,88,2.1136363636363638
2011,E06000056,A73,5,4,1.25
2011,E06000056,A79,10,7,1.4285714285714286
2011,E06000056,A81,55,30,1.8333333333333333
2011,E06000056,A82,6,5,1.2
2011,E06000056,A83,20,12,1.6666666666666667
2011,E06000056,A86,5,5,1.0
2011,E06000057,A1,5,5,1.0
2011,E06000057,A12,3,3,1.0
2011,E06000057,A20,11,10,1.1
2011,E06000057,A24,11,8,1.375
2011,E06000057,A29,36,19,1.894736842105263
2011,E06000057,A33,2,1,2.0
2011,E06000057,A41,51,31,1.6451612903225807
2011,E06000057,A53,9,8,1.125
2011,E06000057,A54,27,25,1.08
2011,E06000057,A57,26,19,1.368421052631579
2011,E06000057,A60,98,65,1.5076923076923077
2011,E06000057,A63,2,2,1.0
2011,E06000057,A73,12,9,1.3333333333333333
2011,E06000057,A79,5,5,1.0
2011,E06000057,A81,55,36,1.5277777777777777
2011,E06000057,A83,4,4,1.0
2011,E06000057,A86,2,2,1.0
2011,E07000004,A1,4,4,1.0
2011,E07000004,A20,1,1,1.0
2011,E07000004,A24,5,5,1.0
2011,E07000004,A29,7,5,1.4
2011,E07000004,A33,11,2,5.5
2011,E07000004,A41,21,19,1.105263157894737
2011,E07000004,A54,15,13,1.1538461538461537
2011,E07000004,A56,3,3,1.0
2011,E07000004,A57,13,11,1.1818181818181819
2011,E07000004,A60,93,62,1.5
2011,E07000004,A73,1,1,1.0
2011,E07000004,A79,1,1,1.0
2011,E07000004,A81,39,31,1.2580645161290323
2011,E07000004,A82,2,2,1.0
2011,E07000004,A83,2,2,1.0
2011,E07000004,A86,1,1,1.0
2011,E07000005,A1,3,3,1.0
2011,E07000005,A20,3,1,3.0
2011,E07000005,A24,2,2,1.0
2011,E07000005,A29,5,5,1.0
2011,E07000005,A33,1,1,1.0
2011,E07000005,A41,22,18,1.2222222222222223
2011,E07000005,A54,6,5,1.2
2011,E07000005,A57,6,5,1.2
2011,E07000005,A60,161,75,2.1466666666666665
2011,E07000005,A73,1,1,1.0
2011,E07000005,A79,2,2,1.0
2011,E07000005,A81,21,16,1.3125
2011,E07000005,A83,3,2,1.5
2011,E07000005,A86,1,1,1.0
2011,E07000006,A1,3,3,1.0
2011,E07000006,A28,2,1,2.0
2011,E07000006,A29,8,5,1.6
2011,E07000006,A33,1,1,1.0
2011,E07000006,A41,24,11,2.1818181818181817
2011,E07000006,A54,9,8,1.125
2011,E07000006,A56,3,3,1.0
2011,E07000006,A57,22,11,2.0
2011,E07000006,A60,123,62,1.9838709677419355
2011,E07000006,A73,4,3,1.3333333333333333
2011,E07000006,A79,3,3,1.0
2011,E07000006,A81,52,33,1.5757575757575757
2011,E07000006,A82,1,1,1.0
2011,E07000006,A83,9,3,3.0
2011,E07000006,A86,1,1,1.0
2011,E07000007,A1,10,7,1.4285714285714286
2011,E07000007,A20,4,3,1.3333333333333333
2011,E07000007,A24,3,3,1.0
2011,E07000007,A29,16,12,1.3333333333333333
2011,E07000007,A33,7,3,2.3333333333333335
2011,E07000007,A41,31,24,1.2916666666666667
2011,E07000007,A53,1,1,1.0
2011,E07000007,A54,24,15,1.6
2011,E07000007,A56,7,7,1.0
2011,E07000007,A57,23,15,1.5333333333333334
2011,E07000007,A60,142,74,1.9189189189189189
2011,E07000007,A73,11,8,1.375
2011,E07000007,A79,5,5,1.0
2011,E07000007,A81,91,41,2.2195121951219514
2011,E07000007,A82,2,2,1.0
2011,E07000007,A83,6,6,1.0
2011,E07000007,A86,5,4,1.25
2011,E07000008,A1,18,13,1.3846153846153846
2011,E07000008,A12,3,2,1.5
2011,E07000008,A20,3,3,1.0
2011,E07000008,A24,7,6,1.1666666666666667
2011,E07000008,A28,5,1,5.0
2011,E07000008,A29,24,14,1.7142857142857142
2011,E07000008,A33,45,7,6.428571428571429
2011,E07000008,A41,39,27,1.4444444444444444
2011,E07000008,A53,7,6,1.1666666666666667
2011,E07000008,A54,17,16,1.0625
2011,E07000008,A56,1,1,1.0
2011,E07000008,A57,33,29,1.1379310344827587
2011,E07000008,A60,130,73,1.7808219178082192
2011,E07000008,A73,15,9,1.6666666666666667
2011,E07000008,A79,21,12,1.75
2011,E07000008,A81,80,43,1.8604651162790697
2011,E07000008,A83,13,12,1.0833333333333333
2011,E07000008,A86,21,14,1.5
2011,E07000009,,1,1,1.0
2011,E07000009,A1,3,2,1.5
2011,E07000009,A29,4,2,2.0
2011,E07000009,A41,15,9,1.6666666666666667
2011,E07000009,A53,1,1,1.0
2011,E07000009,A54,2,2,1.0
2011,E07000009,A56,2,2,1.0
2011,E07000009,A57,2,2,1.0
2011,E07000009,A60,10,6,1.6666666666666667
2011,E07000009,A81,12,10,1.2
2011,E07000009,A82,1,1,1.0
2011,E07000010,A1,3,2,1.5
2011,E07000010,A20,3,3,1.0
2011,E07000010,A24,2,1,2.0
2011,E07000010,A28,1,1,1.0
2011,E07000010,A29,7,5,1.4
2011,E07000010,A33,4,2,2.0
2011,E07000010,A41,6,6,1.0
2011,E07000010,A54,6,6,1.0
2011,E07000010,A56,2,2,1.0
2011,E07000010,A57,1,1,1.0
2011,E07000010,A60,26,17,1.5294117647058822
2011,E07000010,A73,1,1,1.0
2011,E07000010,A79,1,1,1.0
2011,E07000010,A81,15,13,1.1538461538461537
2011,E07000010,A82,1,1,1.0
2011,E07000010,A83,5,3,1.6666666666666667
2011,E07000011,A1,4,4,1.0
2011,E07000011,A20,6,6,1.0
2011,E07000011,A29,5,5,1.0
2011,E07000011,A33,2,2,1.0
2011,E07000011,A41,9,9,1.0
2011,E07000011,A53,1,1,1.0
2011,E07000011,A54,13,10,1.3
2011,E07000011,A56,1,1,1.0
2011,E07000011,A57,11,11,1.0
2011,E07000011,A60,48,26,1.8461538461538463
2011,E07000011,A73,3,3,1.0
2011,E07000011,A79,2,2,1.0
2011,E07000011,A81,18,16,1.125
2011,E07000011,A83,2,2,1.0
2011,E07000012,A1,2,2,1.0
2011,E07000012,A20,7,4,1.75
2011,E07000012,A24,7,7,1.0
2011,E07000012,A29,7,6,1.1666666666666667
2011,E07000012,A33,1,1,1.0
2011,E07000012,A41,29,25,1.16
2011,E07000012,A53,1,1,1.0
2011,E07000012,A54,18,15,1.2
2011,E07000012,A57,12,12,1.0
2011,E07000012,A60,182,104,1.75
2011,E07000012,A73,3,3,1.0
2011,E07000012,A79,5,5,1.0
2011,E07000012,A81,37,32,1.15625
2011,E07000012,A82,8,7,1.1428571428571428
2011,E07000012,A83,9,8,1.125
2011,E07000012,A86,4,4,1.0
2011,E07000026,A12,1,1,1.0
2011,E07000026,A20,1,1,1.0
2011,E07000026,A29,4,4,1.0
2011,E07000026,A33,1,1,1.0
2011,E07000026,A41,7,4,1.75
2011,E07000026,A54,4,4,1.0
2011,E07000026,A56,1,1,1.0
2011,E07000026,A60,21,10,2.1
2011,E07000026,A73,1,1,1.0
2011,E07000026,A81,16,10,1.6
2011,E07000026,A86,1,1,1.0
2011,E07000027,A20,2,2,1.0
2011,E07000027,A24,1,1,1.0
2011,E07000027,A29,2,2,1.0
2011,E07000027,A41,8,6,1.3333333333333333
2011,E07000027,A53,2,2,1.0
2011,E07000027,A54,3,3,1.0
2011,E07000027,A56,1,1,1.0
2011,E07000027,A57,1,1,1.0
2011,E07000027,A60,14,10,1.4
2011,E07000027,A73,3,3,1.0
2011,E07000027,A79,3,2,1.5
2011,E07000027,A81,12,11,1.0909090909090908
2011,E07000027,A82,1,1,1.0
2011,E07000027,A83,1,1,1.0
2011,E07000027,A86,1,1,1.0
2011,E07000028,A1,1,1,1.0
2011,E07000028,A20,1,1,1.0
2011,E07000028,A24,1,1,1.0
2011,E07000028,A29,2,2,1.0
2011,E07000028,A41,5,5,1.0
2011,E07000028,A54,2,2,1.0
2011,E07000028,A56,1,1,1.0
2011,E07000028,A60,15,13,1.1538461538461537
2011,E07000028,A81,6,6,1.0
2011,E07000028,A83,1,1,1.0
2011,E07000028,A86,1,1,1.0
2011,E07000029,A20,1,1,1.0
2011,E07000029,A29,5,4,1.25
2011,E07000029,A41,6,5,1.2
2011,E07000029,A53,1,1,1.0
2011,E07000029,A54,6,5,1.2
2011,E07000029,A56,3,3,1.0
2011,E07000029,A57,4,3,1.3333333333333333
2011,E07000029,A60,18,16,1.125
2011,E07000029,A73,2,2,1.0
2011,E07000029,A81,13,10,1.3
2011,E07000030,A20,2,2,1.0
2011,E07000030,A29,3,1,3.0
2011,E07000030,A54,1,1,1.0
2011,E07000030,A56,2,2,1.0
2011,E07000030,A57,1,1,1.0
2011,E07000030,A60,16,12,1.3333333333333333
2011,E07000030,A79,1,1,1.0
2011,E07000030,A81,6,3,2.0
2011,E07000030,A82,1,1,1.0
2011,E07000031,A20,3,3,1.0
2011,E07000031,A29,4,3,1.3333333333333333
2011,E07000031,A41,15,13,1.1538461538461537
2011,E07000031,A54,7,7,1.0
2011,E07000031,A56,1,1,1.0
2011,E07000031,A57,6,4,1.5
2011,E07000031,A60,81,48,1.6875
2011,E07000031,A79,1,1,1.0
2011,E07000031,A81,18,15,1.2
2011,E07000031,A86,1,1,1.0
2011,E07000032,A1,2,2,1.0
2011,E07000032,A20,2,2,1.0
2011,E07000032,A24,2,2,1.0
2011,E07000032,A28,1,1,1.0
2011,E07000032,A29,16,7,2.2857142857142856
2011,E07000032,A41,8,8,1.0
2011,E07000032,A54,7,6,1.1666666666666667
2011,E07000032,A56,5,5,1.0
2011,E07000032,A57,2,2,1.0
2011,E07000032,A60,22,13,1.6923076923076923
2011,E07000032,A73,2,2,1.0
2011,E07000032,A81,6,6,1.0
2011,E07000032,A82,4,4,1.0
2011,E07000032,A83,1,1,1.0
2011,E07000033,A1,1,1,1.0
2011,E07000033,A29,1,1,1.0
2011,E07000033,A41,2,2,1.0
2011,E07000033,A54,5,5,1.0
2011,E07000033,A56,2,2,1.0
2011,E07000033,A60,12,10,1.2
2011,E07000033,A73,2,2,1.0
2011,E07000033,A81,3,3,1.0
2011,E07000034,A1,1,1,1.0
2011,E07000034,A12,1,1,1.0
2011,E07000034,A20,2,2,1.0
2011,E07000034,A24,3,3,1.0
2011,E07000034,A28,1,1,1.0
2011,E07000034,A29,1,1,1.0
2011,E07000034,A41,4,4,1.0
2011,E07000034,A56,7,7,1.0
2011,E07000034,A57,7,5,1.4
2011,E07000034,A60,19,15,1.2666666666666666
2011,E07000034,A73,1,1,1.0
2011,E07000034,A79,1,1,1.0
2011,E07000034,A81,7,6,1.1666666666666667
2011,E07000034,A83,1,1,1.0
2011,E07000034,A86,3,3,1.0
2011,E07000035,A20,1,1,1.0
2011,E07000035,A24,1,1,1.0
2011,E07000035,A29,8,4,2.0
2011,E07000035,A41,11,9,1.2222222222222223
2011,E07000035,A54,5,5,1.0
2011,E07000035,A56,1,1,1.0
2011,E07000035,A60,11,7,1.5714285714285714
2011,E07000035,A73,2,2,1.0
2011,E07000035,A79,1,1,1.0
2011,E07000035,A81,1,1,1.0
2011,E07000035,A82,1,1,1.0
2011,E07000035,A83,1,1,1.0
2011,E07000036,A1,3,3,1.0
2011,E07000036,A12,1,1,1.0
2011,E07000036,A20,13,11,1.1818181818181819
2011,E07000036,A24,3,3,1.0
2011,E07000036,A29,8,7,1.1428571428571428
2011,E07000036,A33,1,1,1.0
2011,E07000036,A41,13,9,1.4444444444444444
2011,E07000036,A53,1,1,1.0
2011,E07000036,A54,14,13,1.0769230769230769
2011,E07000036,A56,4,4,1.0
2011,E07000036,A57,5,4,1.25
2011,E07000036,A60,9,7,1.2857142857142858
2011,E07000036,A73,5,2,2.5
2011,E07000036,A79,4,4,1.0
2011,E07000036,A81,18,17,1.0588235294117647
2011,E07000036,A82,3,3,1.0
2011,E07000036,A83,1,1,1.0
2011,E07000037,A1,2,2,1.0
2011,E07000037,A20,2,2,1.0
2011,E07000037,A29,2,2,1.0
2011,E07000037,A41,8,5,1.6
2011,E07000037,A54,4,4,1.0
2011,E07000037,A56,3,2,1.5
2011,E07000037,A57,2,2,1.0
2011,E07000037,A60,10,10,1.0
2011,E07000037,A79,2,2,1.0
2011,E07000037,A81,13,11,1.1818181818181819
2011,E07000037,A83,2,1,2.0
2011,E07000037,A86,1,1,1.0
2011,E07000038,A24,1,1,1.0
2011,E07000038,A28,1,1,1.0
2011,E07000038,A29,10,2,5.0
2011,E07000038,A33,1,1,1.0
2011,E07000038,A41,7,7,1.0
2011,E07000038,A53,1,1,1.0
2011,E07000038,A54,8,8,1.0
2011,E07000038,A56,1,1,1.0
2011,E07000038,A57,7,7,1.0
2011,E07000038,A60,29,21,1.380952380952381
2011,E07000038,A73,4,2,2.0
2011,E07000038,A79,1,1,1.0
2011,E07000038,A81,14,9,1.5555555555555556
2011,E07000038,A82,3,1,3.0
2011,E07000038,A83,1,1,1.0
2011,E07000039,A1,2,2,1.0
2011,E07000039,A20,4,4,1.0
2011,E07000039,A24,2,2,1.0
2011,E07000039,A28,1,1,1.0
2011,E07000039,A29,5,4,1.25
2011,E07000039,A33,6,3,2.0
2011,E07000039,A41,16,13,1.2307692307692308
2011,E07000039,A54,2,2,1.0
2011,E07000039,A56,1,1,1.0
2011,E07000039,A57,1,1,1.0
2011,E07000039,A60,17,16,1.0625
2011,E07000039,A73,3,1,3.0
2011,E07000039,A79,2,2,1.0
2011,E07000039,A81,8,7,1.1428571428571428
2011,E07000039,A82,1,1,1.0
2011,E07000039,A83,1,1,1.0
2011,E07000039,A86,2,2,1.0
2011,E07000040,A1,6,6,1.0
2011,E07000040,A20,4,4,1.0
2011,E07000040,A24,4,4,1.0
2011,E07000040,A29,10,8,1.25
2011,E07000040,A33,1,1,1.0
2011,E07000040,A41,8,8,1.0
2011,E07000040,A53,2,2,1.0
2011,E07000040,A54,7,7,1.0
2011,E07000040,A56,7,5,1.4
2011,E07000040,A57,5,5,1.0
2011,E07000040,A60,43,33,1.303030303030303
2011,E07000040,A73,3,3,1.0
2011,E07000040,A8,2,2,1.0
2011,E07000040,A81,7,6,1.1666666666666667
2011,E07000040,A82,1,1,1.0
2011,E07000040,A83,1,1,1.0
2011,E07000040,A86,1,1,1.0
2011,E07000041,A1,5,4,1.25
2011,E07000041,A20,1,1,1.0
2011,E07000041,A29,4,4,1.0
2011,E07000041,A33,4,4,1.0
2011,E07000041,A41,1,1,1.0
2011,E07000041,A53,2,2,1.0
2011,E07000041,A54,3,3,1.0
2011,E07000041,A56,1,1,1.0
2011,E07000041,A57,5,5,1.0
2011,E07000041,A60,6,6,1.0
2011,E07000041,A79,2,2,1.0
2011,E07000041,A8,1,1,1.0
2011,E07000041,A81,10,10,1.0
2011,E07000041,A83,3,3,1.0
2011,E07000041,A86,1,1,1.0
2011,E07000042,A1,3,3,1.0
2011,E07000042,A20,1,1,1.0
2011,E07000042,A29,3,3,1.0
2011,E07000042,A33,1,1,1.0
2011,E07000042,A41,4,2,2.0
2011,E07000042,A54,1,1,1.0
2011,E07000042,A57,4,2,2.0
2011,E07000042,A60,6,5,1.2
2011,E07000042,A8,5,2,2.5
2011,E07000042,A81,2,2,1.0
2011,E07000043,A1,3,3,1.0
2011,E07000043,A20,6,6,1.0
2011,E07000043,A24,4,4,1.0
2011,E07000043,A28,1,1,1.0
2011,E07000043,A29,5,5,1.0
2011,E07000043,A41,17,11,1.5454545454545454
2011,E07000043,A53,2,2,1.0
2011,E07000043,A54,9,8,1.125
2011,E07000043,A56,10,8,1.25
2011,E07000043,A57,12,10,1.2
2011,E07000043,A60,32,25,1.28
2011,E07000043,A73,2,2,1.0
2011,E07000043,A79,1,1,1.0
2011,E07000043,A8,7,5,1.4
2011,E07000043,A81,31,27,1.1481481481481481
2011,E07000043,A82,2,2,1.0
2011,E07000043,A83,2,2,1.0
2011,E07000043,A86,4,4,1.0
2011,E07000044,A20,2,2,1.0
2011,E07000044,A24,1,1,1.0
2011,E07000044,A29,4,3,1.3333333333333333
2011,E07000044,A41,14,7,2.0
2011,E07000044,A53,1,1,1.0
2011,E07000044,A54,8,7,1.1428571428571428
2011,E07000044,A56,4,1,4.0
2011,E07000044,A57,6,5,1.2
2011,E07000044,A60,33,23,1.434782608695652
2011,E07000044,A79,1,1,1.0
2011,E07000044,A8,3,3,1.0
2011,E07000044,A81,8,7,1.1428571428571428
2011,E07000044,A82,3,3,1.0
2011,E07000044,A83,2,1,2.0
2011,E07000045,A1,5,5,1.0
2011,E07000045,A20,2,2,1.0
2011,E07000045,A24,3,3,1.0
2011,E07000045,A29,4,4,1.0
2011,E07000045,A33,2,2,1.0
2011,E07000045,A41,9,8,1.125
2011,E07000045,A53,1,1,1.0
2011,E07000045,A54,9,9,1.0
2011,E07000045,A56,3,3,1.0
2011,E07000045,A57,6,6,1.0
2011,E07000045,A60,70,36,1.9444444444444444
2011,E07000045,A73,2,2,1.0
2011,E07000045,A79,2,2,1.0
2011,E07000045,A8,1,1,1.0
2011,E07000045,A81,7,7,1.0
2011,E07000045,A82,2,2,1.0
2011,E07000046,A1,3,3,1.0
2011,E07000046,A12,1,1,1.0
2011,E07000046,A20,10,4,2.5
2011,E07000046,A24,1,1,1.0
2011,E07000046,A28,4,1,4.0
2011,E07000046,A29,8,4,2.0
2011,E07000046,A41,12,6,2.0
2011,E07000046,A53,10,1,10.0
2011,E07000046,A54,9,7,1.2857142857142858
2011,E07000046,A57,13,5,2.6
2011,E07000046,A60,78,39,2.0
2011,E07000046,A73,5,4,1.25
2011,E07000046,A79,8,2,4.0
2011,E07000046,A8,13,7,1.8571428571428572
2011,E07000046,A81,15,12,1.25
2011,E07000046,A83,2,2,1.0
2011,E07000046,A86,3,1,3.0
2011,E07000047,A20,2,2,1.0
2011,E07000047,A29,2,2,1.0
2011,E07000047,A41,7,6,1.1666666666666667
2011,E07000047,A54,3,3,1.0
2011,E07000047,A57,3,1,3.0
2011,E07000047,A60,17,12,1.4166666666666667
2011,E07000047,A81,2,2,1.0
2011,E07000047,A83,2,2,1.0
2011,E07000048,A1,1,1,1.0
2011,E07000048,A20,1,1,1.0
2011,E07000048,A41,5,4,1.25
2011,E07000048,A53,1,1,1.0
2011,E07000048,A54,3,2,1.5
2011,E07000048,A56,1,1,1.0
2011,E07000048,A60,5,4,1.25
2011,E07000048,A63,1,1,1.0
2011,E07000048,A81,5,2,2.5
2011,E07000049,A1,1,1,1.0
2011,E07000049,A12,1,1,1.0
2011,E07000049,A20,1,1,1.0
2011,E07000049,A24,3,3,1.0
2011,E07000049,A41,12,11,1.0909090909090908
2011,E07000049,A54,4,3,1.3333333333333333
2011,E07000049,A56,1,1,1.0
2011,E07000049,A57,3,3,1.0
2011,E07000049,A60,29,11,2.6363636363636362
2011,E07000049,A81,4,4,1.0
2011,E07000049,A83,4,4,1.0
2011,E07000049,A86,1,1,1.0
2011,E07000050,A20,1,1,1.0
2011,E07000050,A41,6,5,1.2
2011,E07000050,A54,3,3,1.0
2011,E07000050,A56,2,2,1.0
2011,E07000050,A57,1,1,1.0
2011,E07000050,A60,16,13,1.2307692307692308
2011,E07000050,A73,1,1,1.0
2011,E07000050,A81,5,4,1.25
2011,E07000050,A83,3,2,1.5
2011,E07000051,A12,1,1,1.0
2011,E07000051,A41,7,5,1.4
2011,E07000051,A54,8,7,1.1428571428571428
2011,E07000051,A57,2,2,1.0
2011,E07000051,A60,14,9,1.5555555555555556
2011,E07000051,A81,2,2,1.0
2011,E07000051,A83,3,2,1.5
2011,E07000052,A1,3,2,1.5
2011,E07000052,A20,3,2,1.5
2011,E07000052,A24,2,2,1.0
2011,E07000052,A29,1,1,1.0
2011,E07000052,A41,15,12,1.25
2011,E07000052,A54,8,3,2.6666666666666665
2011,E07000052,A56,2,2,1.0
2011,E07000052,A57,2,2,1.0
2011,E07000052,A60,52,28,1.8571428571428572
2011,E07000052,A73,2,2,1.0
2011,E07000052,A81,4,4,1.0
2011,E07000052,A86,1,1,1.0
2011,E07000053,A20,3,2,1.5
2011,E07000053,A24,1,1,1.0
2011,E07000053,A29,3,2,1.5
2011,E07000053,A33,1,1,1.0
2011,E07000053,A41,1,1,1.0
2011,E07000053,A54,2,2,1.0
2011,E07000053,A57,2,2,1.0
2011,E07000053,A60,5,5,1.0
2011,E07000053,A73,1,1,1.0
