period,LAD,SHEF_A_CODE,report_count,user_count,average
2010-3,E07000091,A29,1,1,1.0
2010-3,E07000091,A41,1,1,1.0
2010-3,E07000091,A54,1,1,1.0
2010-3,E07000091,A56,2,2,1.0
2010-3,E07000091,A57,1,1,1.0
2010-3,E07000091,A60,20,17,1.1764705882352942
2010-3,E07000091,A82,1,1,1.0
2010-3,E07000092,A28,1,1,1.0
2010-3,E07000092,A29,1,1,1.0
2010-3,E07000092,A54,1,1,1.0
2010-3,E07000092,A57,1,1,1.0
2010-3,E07000092,A60,3,2,1.5
2010-3,E07000093,A41,3,3,1.0
2010-3,E07000093,A54,2,1,2.0
2010-3,E07000093,A57,8,2,4.0
2010-3,E07000093,A60,5,5,1.0
2010-3,E07000093,A73,7,1,7.0
2010-3,E07000093,A79,4,1,4.0
2010-3,E07000093,A81,2,2,1.0
2010-3,E07000094,A29,1,1,1.0
2010-3,E07000094,A33,2,1,2.0
2010-3,E07000094,A41,6,5,1.2
2010-3,E07000094,A54,5,5,1.0
2010-3,E07000094,A57,5,4,1.25
2010-3,E07000094,A60,22,17,1.2941176470588236
2010-3,E07000094,A81,3,1,3.0
2010-3,E07000094,A83,7,1,7.0
2010-3,E07000095,A56,1,1,1.0
2010-3,E07000095,A57,1,1,1.0
2010-3,E07000095,A60,4,3,1.3333333333333333
2010-3,E07000096,A29,4,2,2.0
2010-3,E07000096,A33,1,1,1.0
2010-3,E07000096,A41,1,1,1.0
2010-3,E07000096,A54,2,1,2.0
2010-3,E07000096,A56,2,2,1.0
2010-3,E07000096,A57,1,1,1.0
2010-3,E07000096,A60,27,15,1.8
2010-3,E07000096,A73,2,2,1.0
2010-3,E07000096,A79,1,1,1.0
2010-3,E07000096,A81,2,2,1.0
2010-3,E07000098,A29,1,1,1.0
2010-3,E07000098,A41,4,4,1.0
2010-3,E07000098,A54,1,1,1.0
2010-3,E07000098,A57,1,1,1.0
2010-3,E07000098,A60,17,11,1.5454545454545454
2010-3,E07000098,A73,1,1,1.0
2010-3,E07000098,A81,1,1,1.0
2010-3,E07000099,A41,2,2,1.0
2010-3,E07000099,A54,3,1,3.0
2010-3,E07000099,A57,1,1,1.0
2010-3,E07000099,A60,12,8,1.5
2010-3,E07000099,A73,1,1,1.0
2010-3,E07000099,A79,1,1,1.0
2010-3,E07000102,A29,1,1,1.0
2010-3,E07000102,A56,1,1,1.0
2010-3,E07000102,A57,1,1,1.0
2010-3,E07000102,A60,4,3,1.3333333333333333
2010-3,E07000102,A73,1,1,1.0
2010-3,E07000102,A81,3,2,1.5
2010-3,E07000102,A83,2,2,1.0
2010-3,E07000103,A29,1,1,1.0
2010-3,E07000103,A54,1,1,1.0
2010-3,E07000103,A56,2,2,1.0
2010-3,E07000103,A60,1,1,1.0
2010-3,E07000105,A20,1,1,1.0
2010-3,E07000105,A41,2,2,1.0
2010-3,E07000105,A54,3,2,1.5
2010-3,E07000105,A60,8,4,2.0
2010-3,E07000106,A20,1,1,1.0
2010-3,E07000106,A29,1,1,1.0
2010-3,E07000106,A33,1,1,1.0
2010-3,E07000106,A41,4,4,1.0
2010-3,E07000106,A53,1,1,1.0
2010-3,E07000106,A54,3,3,1.0
2010-3,E07000106,A60,12,10,1.2
2010-3,E07000107,A1,1,1,1.0
2010-3,E07000107,A33,1,1,1.0
2010-3,E07000107,A60,5,5,1.0
2010-3,E07000107,A81,1,1,1.0
2010-3,E07000107,A83,1,1,1.0
2010-3,E07000108,A29,1,1,1.0
2010-3,E07000109,A29,5,1,5.0
2010-3,E07000109,A60,8,2,4.0
2010-3,E07000109,A73,1,1,1.0
2010-3,E07000110,A28,1,1,1.0
2010-3,E07000110,A29,1,1,1.0
2010-3,E07000110,A56,1,1,1.0
2010-3,E07000110,A60,25,13,1.9230769230769231
2010-3,E07000110,A79,1,1,1.0
2010-3,E07000110,A81,1,1,1.0
2010-3,E07000111,A41,2,2,1.0
2010-3,E07000111,A60,8,7,1.1428571428571428
2010-3,E07000111,A79,2,2,1.0
2010-3,E07000111,A83,1,1,1.0
2010-3,E07000112,A1,1,1,1.0
2010-3,E07000112,A41,6,4,1.5
2010-3,E07000112,A54,1,1,1.0
2010-3,E07000112,A60,14,12,1.1666666666666667
2010-3,E07000112,A81,1,1,1.0
2010-3,E07000113,A57,2,2,1.0
2010-3,E07000113,A60,4,3,1.3333333333333333
2010-3,E07000113,A86,1,1,1.0
2010-3,E07000114,A29,1,1,1.0
2010-3,E07000114,A33,2,2,1.0
2010-3,E07000114,A41,6,4,1.5
2010-3,E07000114,A54,1,1,1.0
2010-3,E07000114,A56,2,2,1.0
2010-3,E07000114,A57,2,2,1.0
2010-3,E07000114,A60,9,3,3.0
2010-3,E07000114,A73,2,2,1.0
2010-3,E07000114,A81,2,1,2.0
2010-3,E07000115,A28,1,1,1.0
2010-3,E07000115,A54,3,3,1.0
2010-3,E07000115,A56,1,1,1.0
2010-3,E07000115,A60,12,7,1.7142857142857142
2010-3,E07000115,A79,1,1,1.0
2010-3,E07000116,A41,1,1,1.0
2010-3,E07000116,A54,1,1,1.0
2010-3,E07000116,A60,10,7,1.4285714285714286
2010-3,E07000116,A73,1,1,1.0
2010-3,E07000117,A29,1,1,1.0
2010-3,E07000117,A60,3,2,1.5
2010-3,E07000118,A20,1,1,1.0
2010-3,E07000118,A60,4,4,1.0
2010-3,E07000119,A29,2,1,2.0
2010-3,E07000119,A60,8,6,1.3333333333333333
2010-3,E07000119,A73,1,1,1.0
2010-3,E07000119,A81,2,2,1.0
2010-3,E07000120,A29,1,1,1.0
2010-3,E07000120,A33,1,1,1.0
2010-3,E07000120,A41,9,2,4.5
2010-3,E07000120,A60,6,3,2.0
2010-3,E07000120,A81,2,2,1.0
2010-3,E07000121,A20,1,1,1.0
2010-3,E07000121,A29,1,1,1.0
2010-3,E07000121,A60,2,2,1.0
2010-3,E07000122,A29,2,1,2.0
2010-3,E07000122,A41,1,1,1.0
2010-3,E07000123,A28,1,1,1.0
2010-3,E07000123,A41,1,1,1.0
2010-3,E07000123,A54,1,1,1.0
2010-3,E07000123,A60,1,1,1.0
2010-3,E07000124,A56,1,1,1.0
2010-3,E07000124,A57,1,1,1.0
2010-3,E07000124,A60,3,3,1.0
2010-3,E07000124,A81,1,1,1.0
2010-3,E07000125,A41,2,2,1.0
2010-3,E07000125,A60,9,5,1.8
2010-3,E07000125,A79,1,1,1.0
2010-3,E07000126,A57,1,1,1.0
2010-3,E07000126,A60,2,2,1.0
2010-3,E07000126,A81,1,1,1.0
2010-3,E07000128,A29,2,1,2.0
2010-3,E07000128,A41,2,2,1.0
2010-3,E07000128,A53,1,1,1.0
2010-3,E07000128,A60,8,3,2.6666666666666665
2010-3,E07000128,A73,3,2,1.5
2010-3,E07000130,A56,2,2,1.0
2010-3,E07000130,A60,4,2,2.0
2010-3,E07000130,A73,1,1,1.0
2010-3,E07000131,A29,2,1,2.0
2010-3,E07000131,A54,1,1,1.0
2010-3,E07000131,A60,4,4,1.0
2010-3,E07000131,A73,1,1,1.0
2010-3,E07000131,A79,1,1,1.0
2010-3,E07000131,A81,1,1,1.0
2010-3,E07000131,A83,2,1,2.0
2010-3,E07000132,A41,1,1,1.0
2010-3,E07000132,A57,1,1,1.0
2010-3,E07000132,A60,2,1,2.0
2010-3,E07000132,A81,1,1,1.0
2010-3,E07000133,A1,1,1,1.0
2010-3,E07000133,A83,1,1,1.0
2010-3,E07000134,A56,1,1,1.0
2010-3,E07000134,A60,1,1,1.0
2010-3,E07000134,A79,1,1,1.0
2010-3,E07000135,A82,1,1,1.0
2010-3,E07000135,A83,1,1,1.0
2010-3,E07000136,A29,1,1,1.0
2010-3,E07000136,A56,1,1,1.0
2010-3,E07000136,A60,2,2,1.0
2010-3,E07000137,A1,1,1,1.0
2010-3,E07000137,A54,2,2,1.0
2010-3,E07000137,A56,1,1,1.0
2010-3,E07000137,A79,1,1,1.0
2010-3,E07000137,A83,1,1,1.0
2010-3,E07000138,A20,1,1,1.0
2010-3,E07000138,A24,1,1,1.0
2010-3,E07000138,A33,1,1,1.0
2010-3,E07000138,A60,3,2,1.5
2010-3,E07000139,A60,5,4,1.25
2010-3,E07000140,A54,1,1,1.0
2010-3,E07000140,A57,1,1,1.0
2010-3,E07000140,A60,3,2,1.5
2010-3,E07000141,A28,1,1,1.0
2010-3,E07000141,A29,2,2,1.0
2010-3,E07000141,A41,3,3,1.0
2010-3,E07000141,A54,3,2,1.5
2010-3,E07000141,A60,21,15,1.4
2010-3,E07000141,A73,2,1,2.0
2010-3,E07000141,A81,1,1,1.0
2010-3,E07000142,A20,2,2,1.0
2010-3,E07000142,A29,1,1,1.0
2010-3,E07000142,A41,1,1,1.0
2010-3,E07000142,A54,4,3,1.3333333333333333
2010-3,E07000142,A60,1,1,1.0
2010-3,E07000142,A81,1,1,1.0
2010-3,E07000143,A1,1,1,1.0
2010-3,E07000143,A12,1,1,1.0
2010-3,E07000143,A29,3,1,3.0
2010-3,E07000143,A41,2,1,2.0
2010-3,E07000143,A54,6,5,1.2
2010-3,E07000143,A60,3,3,1.0
2010-3,E07000143,A63,1,1,1.0
2010-3,E07000143,A73,1,1,1.0
2010-3,E07000143,A83,3,1,3.0
2010-3,E07000144,A29,5,1,5.0
2010-3,E07000144,A41,2,1,2.0
2010-3,E07000144,A54,2,2,1.0
2010-3,E07000144,A60,8,4,2.0
2010-3,E07000144,A81,1,1,1.0
2010-3,E07000144,A83,1,1,1.0
2010-3,E07000145,A54,3,2,1.5
2010-3,E07000145,A81,2,2,1.0
2010-3,E07000145,A86,1,1,1.0
2010-3,E07000146,A20,1,1,1.0
2010-3,E07000146,A29,5,3,1.6666666666666667
2010-3,E07000146,A41,2,2,1.0
2010-3,E07000146,A54,1,1,1.0
2010-3,E07000146,A56,1,1,1.0
2010-3,E07000146,A60,4,3,1.3333333333333333
2010-3,E07000146,A73,3,1,3.0
2010-3,E07000146,A81,1,1,1.0
2010-3,E07000147,A20,1,1,1.0
2010-3,E07000147,A41,1,1,1.0
2010-3,E07000147,A60,3,2,1.5
2010-3,E07000148,A20,1,1,1.0
2010-3,E07000148,A29,2,2,1.0
2010-3,E07000148,A41,5,4,1.25
2010-3,E07000148,A57,2,2,1.0
2010-3,E07000148,A60,8,6,1.3333333333333333
2010-3,E07000149,A29,3,2,1.5
2010-3,E07000149,A41,1,1,1.0
2010-3,E07000149,A60,7,6,1.1666666666666667
2010-3,E07000149,A81,1,1,1.0
2010-3,E07000150,A28,1,1,1.0
2010-3,E07000150,A29,1,1,1.0
2010-3,E07000150,A60,3,2,1.5
2010-3,E07000151,A41,4,2,2.0
2010-3,E07000151,A54,1,1,1.0
2010-3,E07000151,A60,14,8,1.75
2010-3,E07000152,A28,1,1,1.0
2010-3,E07000152,A60,3,3,1.0
2010-3,E07000153,A20,1,1,1.0
2010-3,E07000153,A29,1,1,1.0
2010-3,E07000153,A53,1,1,1.0
2010-3,E07000153,A54,1,1,1.0
2010-3,E07000153,A60,16,5,3.2
2010-3,E07000154,A29,3,2,1.5
2010-3,E07000154,A33,3,2,1.5
2010-3,E07000154,A41,4,2,2.0
2010-3,E07000154,A53,1,1,1.0
2010-3,E07000154,A56,4,3,1.3333333333333333
2010-3,E07000154,A60,12,8,1.5
2010-3,E07000154,A79,1,1,1.0
2010-3,E07000155,A29,1,1,1.0
2010-3,E07000155,A56,1,1,1.0
2010-3,E07000155,A60,11,6,1.8333333333333333
2010-3,E07000155,A79,2,2,1.0
2010-3,E07000155,A81,1,1,1.0
2010-3,E07000155,A83,1,1,1.0
2010-3,E07000156,A29,1,1,1.0
2010-3,E07000156,A54,3,2,1.5
2010-3,E07000156,A57,1,1,1.0
2010-3,E07000156,A60,2,2,1.0
2010-3,E07000163,A60,3,2,1.5
2010-3,E07000165,A20,3,3,1.0
2010-3,E07000165,A29,3,2,1.5
2010-3,E07000165,A54,2,2,1.0
2010-3,E07000165,A56,1,1,1.0
2010-3,E07000165,A57,1,1,1.0
2010-3,E07000165,A60,5,4,1.25
2010-3,E07000165,A81,2,2,1.0
2010-3,E07000166,A54,1,1,1.0
2010-3,E07000166,A73,2,1,2.0
2010-3,E07000167,A60,4,3,1.3333333333333333
2010-3,E07000167,A73,1,1,1.0
2010-3,E07000168,A54,1,1,1.0
2010-3,E07000168,A60,3,3,1.0
2010-3,E07000170,A24,1,1,1.0
2010-3,E07000170,A33,1,1,1.0
2010-3,E07000170,A56,1,1,1.0
2010-3,E07000170,A57,1,1,1.0
2010-3,E07000170,A60,6,5,1.2
2010-3,E07000171,A29,4,3,1.3333333333333333
2010-3,E07000172,A41,1,1,1.0
2010-3,E07000172,A57,1,1,1.0
2010-3,E07000172,A60,2,2,1.0
2010-3,E07000172,A81,1,1,1.0
2010-3,E07000173,A33,1,1,1.0
2010-3,E07000173,A53,1,1,1.0
2010-3,E07000173,A54,2,2,1.0
2010-3,E07000173,A60,2,2,1.0
2010-3,E07000173,A81,1,1,1.0
2010-3,E07000174,A56,1,1,1.0
2010-3,E07000174,A60,1,1,1.0
2010-3,E07000175,A1,1,1,1.0
2010-3,E07000175,A29,2,2,1.0
2010-3,E07000175,A60,2,2,1.0
2010-3,E07000176,A82,1,1,1.0
2010-3,E07000177,A20,1,1,1.0
2010-3,E07000177,A41,1,1,1.0
2010-3,E07000177,A54,2,2,1.0
2010-3,E07000177,A60,9,7,1.2857142857142858
2010-3,E07000178,A1,1,1,1.0
2010-3,E07000178,A29,1,1,1.0
2010-3,E07000178,A53,1,1,1.0
2010-3,E07000178,A54,1,1,1.0
2010-3,E07000178,A56,1,1,1.0
2010-3,E07000178,A57,2,2,1.0
2010-3,E07000178,A60,5,4,1.25
2010-3,E07000178,A81,1,1,1.0
2010-3,E07000178,A82,1,1,1.0
2010-3,E07000179,A1,1,1,1.0
2010-3,E07000179,A29,1,1,1.0
2010-3,E07000179,A41,2,2,1.0
2010-3,E07000179,A57,1,1,1.0
2010-3,E07000179,A60,22,14,1.5714285714285714
2010-3,E07000179,A81,1,1,1.0
2010-3,E07000180,A20,1,1,1.0
2010-3,E07000180,A24,1,1,1.0
2010-3,E07000180,A29,4,4,1.0
2010-3,E07000180,A41,9,5,1.8
2010-3,E07000180,A54,3,3,1.0
2010-3,E07000180,A57,3,2,1.5
2010-3,E07000180,A60,43,18,2.388888888888889
2010-3,E07000180,A73,2,2,1.0
2010-3,E07000180,A81,5,3,1.6666666666666667
2010-3,E07000180,A83,1,1,1.0
2010-3,E07000181,A57,1,1,1.0
2010-3,E07000181,A60,7,5,1.4
2010-3,E07000187,A29,1,1,1.0
2010-3,E07000187,A41,1,1,1.0
2010-3,E07000187,A56,1,1,1.0
2010-3,E07000187,A60,5,4,1.25
2010-3,E07000187,A81,3,3,1.0
2010-3,E07000188,A29,1,1,1.0
2010-3,E07000188,A41,1,1,1.0
2010-3,E07000188,A54,1,1,1.0
2010-3,E07000188,A60,5,4,1.25
2010-3,E07000188,A81,1,1,1.0
2010-3,E07000188,A86,1,1,1.0
2010-3,E07000189,A20,1,1,1.0
2010-3,E07000189,A29,1,1,1.0
2010-3,E07000189,A41,2,2,1.0
2010-3,E07000189,A54,2,2,1.0
2010-3,E07000189,A60,4,3,1.3333333333333333
2010-3,E07000189,A73,1,1,1.0
2010-3,E07000192,A60,1,1,1.0
2010-3,E07000193,A54,2,2,1.0
2010-3,E07000193,A60,5,4,1.25
2010-3,E07000194,A28,2,2,1.0
2010-3,E07000194,A29,1,1,1.0
2010-3,E07000194,A33,1,1,1.0
2010-3,E07000194,A53,1,1,1.0
2010-3,E07000194,A54,3,2,1.5
2010-3,E07000194,A56,1,1,1.0
2010-3,E07000194,A60,10,7,1.4285714285714286
2010-3,E07000194,A73,4,1,4.0
2010-3,E07000194,A81,4,4,1.0
2010-3,E07000194,A82,1,1,1.0
2010-3,E07000195,A1,1,1,1.0
2010-3,E07000195,A29,1,1,1.0
2010-3,E07000195,A54,3,2,1.5
2010-3,E07000195,A56,1,1,1.0
2010-3,E07000195,A60,12,6,2.0
2010-3,E07000195,A81,1,1,1.0
2010-3,E07000196,A20,1,1,1.0
2010-3,E07000196,A54,1,1,1.0
2010-3,E07000196,A60,6,5,1.2
2010-3,E07000197,A12,1,1,1.0
2010-3,E07000197,A29,2,1,2.0
2010-3,E07000197,A41,1,1,1.0
2010-3,E07000197,A60,2,2,1.0
2010-3,E07000198,A20,1,1,1.0
2010-3,E07000198,A60,1,1,1.0
2010-3,E07000199,A41,1,1,1.0
2010-3,E07000199,A54,1,1,1.0
2010-3,E07000199,A81,1,1,1.0
2010-3,E07000200,A54,1,1,1.0
2010-3,E07000200,A60,4,4,1.0
2010-3,E07000202,A33,1,1,1.0
2010-3,E07000202,A41,1,1,1.0
2010-3,E07000202,A54,1,1,1.0
2010-3,E07000202,A60,11,7,1.5714285714285714
2010-3,E07000202,A81,6,2,3.0
2010-3,E07000202,A83,2,1,2.0
2010-3,E07000203,A29,1,1,1.0
2010-3,E07000207,A20,1,1,1.0
2010-3,E07000207,A33,1,1,1.0
2010-3,E07000207,A41,1,1,1.0
2010-3,E07000207,A54,1,1,1.0
2010-3,E07000207,A56,1,1,1.0
2010-3,E07000207,A57,1,1,1.0
2010-3,E07000207,A60,25,19,1.3157894736842106
2010-3,E07000207,A73,1,1,1.0
2010-3,E07000207,A81,1,1,1.0
2010-3,E07000208,A41,1,1,1.0
2010-3,E07000208,A54,1,1,1.0
2010-3,E07000208,A56,1,1,1.0
2010-3,E07000208,A60,3,3,1.0
2010-3,E07000208,A81,4,3,1.3333333333333333
2010-3,E07000209,A20,1,1,1.0
2010-3,E07000209,A29,5,4,1.25
2010-3,E07000209,A33,1,1,1.0
2010-3,E07000209,A41,5,3,1.6666666666666667
2010-3,E07000209,A54,4,4,1.0
2010-3,E07000209,A56,1,1,1.0
2010-3,E07000209,A57,1,1,1.0
2010-3,E07000209,A60,23,18,1.2777777777777777
2010-3,E07000209,A73,2,2,1.0
2010-3,E07000209,A79,1,1,1.0
2010-3,E07000209,A81,1,1,1.0
2010-3,E07000209,A86,1,1,1.0
2010-3,E07000210,A41,4,4,1.0
2010-3,E07000210,A54,2,2,1.0
2010-3,E07000210,A60,18,16,1.125
2010-3,E07000210,A81,3,3,1.0
2010-3,E07000210,A83,1,1,1.0
2010-3,E07000211,A1,1,1,1.0
2010-3,E07000211,A41,1,1,1.0
2010-3,E07000211,A54,1,1,1.0
2010-3,E07000211,A60,39,23,1.6956521739130435
2010-3,E07000211,A81,1,1,1.0
2010-3,E07000211,A83,1,1,1.0
2010-3,E07000211,A86,3,3,1.0
2010-3,E07000212,A41,2,1,2.0
2010-3,E07000212,A54,1,1,1.0
2010-3,E07000212,A57,1,1,1.0
2010-3,E07000212,A60,4,4,1.0
2010-3,E07000212,A86,1,1,1.0
2010-3,E07000213,A1,1,1,1.0
2010-3,E07000213,A28,1,1,1.0
2010-3,E07000213,A41,1,1,1.0
2010-3,E07000214,A41,3,2,1.5
2010-3,E07000214,A54,2,2,1.0
2010-3,E07000214,A60,12,11,1.0909090909090908
2010-3,E07000214,A81,1,1,1.0
2010-3,E07000214,A82,1,1,1.0
2010-3,E07000215,A41,1,1,1.0
2010-3,E07000215,A53,1,1,1.0
2010-3,E07000215,A60,25,14,1.7857142857142858
2010-3,E07000216,A24,1,1,1.0
2010-3,E07000216,A29,3,1,3.0
2010-3,E07000216,A54,1,1,1.0
2010-3,E07000216,A60,26,11,2.3636363636363638
2010-3,E07000216,A73,1,1,1.0
2010-3,E07000216,A86,2,2,1.0
2010-3,E07000217,A41,2,2,1.0
2010-3,E07000217,A54,1,1,1.0
2010-3,E07000217,A60,9,7,1.2857142857142858
2010-3,E07000217,A81,2,2,1.0
2010-3,E07000217,A83,1,1,1.0
2010-3,E07000218,A54,2,2,1.0
2010-3,E07000218,A56,1,1,1.0
2010-3,E07000218,A57,1,1,1.0
2010-3,E07000218,A60,2,2,1.0
2010-3,E07000219,A60,1,1,1.0
2010-3,E07000220,A29,1,1,1.0
2010-3,E07000221,A20,2,2,1.0
2010-3,E07000221,A41,1,1,1.0
2010-3,E07000221,A53,1,1,1.0
2010-3,E07000221,A60,5,3,1.6666666666666667
2010-3,E07000222,A20,1,1,1.0
2010-3,E07000222,A33,1,1,1.0
2010-3,E07000222,A60,1,1,1.0
2010-3,E07000222,A66,1,1,1.0
2010-3,E07000223,A54,4,2,2.0
2010-3,E07000223,A79,1,1,1.0
2010-3,E07000224,A29,2,2,1.0
2010-3,E07000224,A33,1,1,1.0
2010-3,E07000224,A41,1,1,1.0
2010-3,E07000224,A57,1,1,1.0
2010-3,E07000224,A60,22,14,1.5714285714285714
2010-3,E07000224,A81,1,1,1.0
2010-3,E07000225,A24,1,1,1.0
2010-3,E07000225,A41,1,1,1.0
2010-3,E07000225,A60,18,14,1.2857142857142858
2010-3,E07000226,A20,1,1,1.0
2010-3,E07000226,A60,7,5,1.4
2010-3,E07000226,A79,1,1,1.0
2010-3,E07000226,A83,2,1,2.0
2010-3,E07000227,A41,1,1,1.0
2010-3,E07000227,A56,1,1,1.0
2010-3,E07000227,A60,8,7,1.1428571428571428
2010-3,E07000227,A73,1,1,1.0
2010-3,E07000227,A81,1,1,1.0
2010-3,E07000227,A83,1,1,1.0
2010-3,E07000228,A29,1,1,1.0
2010-3,E07000228,A41,2,2,1.0
2010-3,E07000228,A54,4,2,2.0
2010-3,E07000228,A60,20,12,1.6666666666666667
2010-3,E07000228,A79,1,1,1.0
2010-3,E07000228,A83,1,1,1.0
2010-3,E07000229,A29,1,1,1.0
2010-3,E07000229,A57,2,2,1.0
2010-3,E07000229,A60,2,2,1.0
2010-3,E07000229,A73,1,1,1.0
2010-3,E07000234,A60,3,1,3.0
2010-3,E07000234,A83,1,1,1.0
2010-3,E07000235,A60,2,2,1.0
2010-3,E07000235,A81,1,1,1.0
2010-3,E07000235,A83,1,1,1.0
2010-3,E07000236,A29,2,2,1.0
2010-3,E07000236,A54,2,2,1.0
2010-3,E07000236,A57,3,2,1.5
2010-3,E07000236,A60,3,2,1.5
2010-3,E07000237,A29,1,1,1.0
2010-3,E07000237,A54,1,1,1.0
2010-3,E07000238,A41,2,2,1.0
2010-3,E07000238,A54,1,1,1.0
2010-3,E07000238,A60,6,4,1.5
2010-3,E07000238,A79,1,1,1.0
2010-3,E07000239,A1,1,1,1.0
2010-3,E07000239,A29,1,1,1.0
2010-3,E07000239,A57,1,1,1.0
2010-3,E07000239,A60,10,6,1.6666666666666667
2010-3,E07000239,A66,1,1,1.0
2010-3,E07000240,A1,1,1,1.0
2010-3,E07000240,A29,5,2,2.5
2010-3,E07000240,A41,7,4,1.75
2010-3,E07000240,A54,7,2,3.5
2010-3,E07000240,A60,24,11,2.1818181818181817
2010-3,E07000240,A81,1,1,1.0
2010-3,E07000241,A29,4,2,2.0
2010-3,E07000241,A53,3,1,3.0
2010-3,E07000241,A54,1,1,1.0
2010-3,E07000241,A57,5,3,1.6666666666666667
2010-3,E07000241,A60,15,12,1.25
2010-3,E07000241,A73,1,1,1.0
2010-3,E07000241,A81,1,1,1.0
2010-3,E07000241,A83,1,1,1.0
2010-3,E07000242,A29,1,1,1.0
2010-3,E07000242,A41,1,1,1.0
2010-3,E07000242,A54,1,1,1.0
2010-3,E07000242,A60,9,7,1.2857142857142858
2010-3,E07000242,A79,1,1,1.0
2010-3,E07000242,A81,1,1,1.0
2010-3,E07000243,A41,2,2,1.0
2010-3,E07000243,A56,1,1,1.0
2010-3,E07000243,A57,1,1,1.0
2010-3,E07000243,A60,11,2,5.5
2010-3,E07000243,A81,1,1,1.0
2010-3,E07000244,A28,1,1,1.0
2010-3,E07000244,A41,2,2,1.0
2010-3,E07000244,A60,5,4,1.25
2010-3,E07000244,A83,1,1,1.0
2010-3,E07000245,A56,1,1,1.0
2010-3,E07000245,A60,7,6,1.1666666666666667
2010-3,E07000245,A73,3,1,3.0
2010-3,E07000245,A81,7,3,2.3333333333333335
2010-3,E07000246,A24,1,1,1.0
2010-3,E07000246,A29,1,1,1.0
2010-3,E07000246,A41,3,1,3.0
2010-3,E07000246,A56,2,2,1.0
2010-3,E07000246,A60,2,1,2.0
2010-3,E07000246,A86,1,1,1.0
2010-3,E08000001,A1,1,1,1.0
2010-3,E08000001,A29,1,1,1.0
2010-3,E08000001,A41,2,2,1.0
2010-3,E08000001,A54,2,2,1.0
2010-3,E08000001,A56,3,2,1.5
2010-3,E08000001,A60,8,5,1.6
2010-3,E08000001,A73,2,1,2.0
2010-3,E08000001,A79,2,2,1.0
2010-3,E08000001,A81,4,3,1.3333333333333333
2010-3,E08000002,A20,1,1,1.0
2010-3,E08000002,A29,1,1,1.0
2010-3,E08000002,A81,1,1,1.0
2010-3,E08000003,A41,4,2,2.0
2010-3,E08000003,A53,1,1,1.0
2010-3,E08000003,A54,2,2,1.0
2010-3,E08000003,A56,2,2,1.0
2010-3,E08000003,A60,22,16,1.375
2010-3,E08000003,A73,1,1,1.0
2010-3,E08000003,A81,1,1,1.0
2010-3,E08000004,A41,3,1,3.0
2010-3,E08000004,A60,9,5,1.8
2010-3,E08000004,A79,1,1,1.0
2010-3,E08000004,A81,1,1,1.0
2010-3,E08000005,A1,1,1,1.0
2010-3,E08000005,A29,2,2,1.0
2010-3,E08000005,A41,1,1,1.0
2010-3,E08000005,A60,3,3,1.0
2010-3,E08000006,A29,1,1,1.0
2010-3,E08000006,A41,1,1,1.0
2010-3,E08000006,A54,5,4,1.25
2010-3,E08000006,A57,1,1,1.0
2010-3,E08000006,A60,8,6,1.3333333333333333
2010-3,E08000006,A73,4,2,2.0
2010-3,E08000006,A79,3,2,1.5
2010-3,E08000006,A81,2,2,1.0
2010-3,E08000007,A24,1,1,1.0
2010-3,E08000007,A54,2,1,2.0
2010-3,E08000007,A56,3,3,1.0
2010-3,E08000007,A57,3,1,3.0
2010-3,E08000007,A60,30,7,4.285714285714286
2010-3,E08000007,A73,2,2,1.0
2010-3,E08000007,A79,1,1,1.0
2010-3,E08000007,A81,4,2,2.0
2010-3,E08000008,A29,1,1,1.0
2010-3,E08000008,A41,1,1,1.0
2010-3,E08000008,A54,1,1,1.0
2010-3,E08000008,A57,1,1,1.0
2010-3,E08000008,A60,1,1,1.0
2010-3,E08000008,A79,1,1,1.0
2010-3,E08000009,A41,5,3,1.6666666666666667
2010-3,E08000009,A54,3,3,1.0
2010-3,E08000009,A56,1,1,1.0
2010-3,E08000009,A60,5,4,1.25
2010-3,E08000010,A41,4,4,1.0
2010-3,E08000010,A54,4,4,1.0
2010-3,E08000010,A56,1,1,1.0
2010-3,E08000010,A57,1,1,1.0
2010-3,E08000010,A60,2,2,1.0
2010-3,E08000010,A79,1,1,1.0
2010-3,E08000011,A1,1,1,1.0
2010-3,E08000011,A20,1,1,1.0
2010-3,E08000011,A41,1,1,1.0
2010-3,E08000011,A53,1,1,1.0
2010-3,E08000011,A60,3,3,1.0
2010-3,E08000011,A81,1,1,1.0
2010-3,E08000012,A54,1,1,1.0
2010-3,E08000012,A56,3,3,1.0
2010-3,E08000012,A60,13,9,1.4444444444444444
2010-3,E08000012,A73,1,1,1.0
2010-3,E08000013,A29,1,1,1.0
2010-3,E08000013,A41,1,1,1.0
2010-3,E08000013,A56,2,2,1.0
2010-3,E08000013,A57,1,1,1.0
2010-3,E08000013,A60,3,2,1.5
2010-3,E08000013,A73,1,1,1.0
2010-3,E08000014,A20,1,1,1.0
2010-3,E08000014,A33,1,1,1.0
2010-3,E08000014,A56,1,1,1.0
2010-3,E08000014,A57,1,1,1.0
2010-3,E08000014,A60,2,2,1.0
2010-3,E08000014,A81,1,1,1.0
2010-3,E08000015,A20,2,2,1.0
2010-3,E08000015,A41,1,1,1.0
2010-3,E08000015,A54,3,3,1.0
2010-3,E08000015,A57,1,1,1.0
