period,LAD,SHEF_A,report_count,user_count,average
2016-10,E06000057,Rubbish,2,2,1.0
2016-10,E06000057,Street Lights,3,3,1.0
2016-10,E07000004,Bin Collection,2,1,2.0
2016-10,E07000004,Fly-tipping,3,3,1.0
2016-10,E07000004,Graffiti,1,1,1.0
2016-10,E07000004,Highway Condition,3,3,1.0
2016-10,E07000004,Other,3,3,1.0
2016-10,E07000004,Parking,1,1,1.0
2016-10,E07000004,Pavement /Footway Defects,1,1,1.0
2016-10,E07000004,Potholes,3,3,1.0
2016-10,E07000004,Street Lights,10,3,3.3333333333333335
2016-10,E07000004,Street Signs,2,2,1.0
2016-10,E07000004,Traffic Lights,2,2,1.0
2016-10,E07000005,Abandoned Vehicles,2,2,1.0
2016-10,E07000005,Fly-tipping,6,3,2.0
2016-10,E07000005,Graffiti,1,1,1.0
2016-10,E07000005,Highway Condition,2,2,1.0
2016-10,E07000005,Open Spaces/Parks,2,1,2.0
2016-10,E07000005,Other,1,1,1.0
2016-10,E07000005,Pavement /Footway Defects,2,2,1.0
2016-10,E07000005,Potholes,4,4,1.0
2016-10,E07000005,Street Lights,4,3,1.3333333333333333
2016-10,E07000006,Abandoned Vehicles,1,1,1.0
2016-10,E07000006,Fallen/Dangerous Trees,3,3,1.0
2016-10,E07000006,Fly-tipping,2,2,1.0
2016-10,E07000006,Highway Condition,1,1,1.0
2016-10,E07000006,Open Spaces/Parks,1,1,1.0
2016-10,E07000006,Other,1,1,1.0
2016-10,E07000006,Pavement /Footway Defects,3,3,1.0
2016-10,E07000006,Potholes,2,2,1.0
2016-10,E07000006,Street Lights,10,7,1.4285714285714286
2016-10,E07000006,Street Signs,1,1,1.0
2016-10,E07000007,Abandoned Vehicles,1,1,1.0
2016-10,E07000007,Fly-tipping,3,3,1.0
2016-10,E07000007,Graffiti,1,1,1.0
2016-10,E07000007,Highway Condition,5,3,1.6666666666666667
2016-10,E07000007,Other,3,3,1.0
2016-10,E07000007,Parking,1,1,1.0
2016-10,E07000007,Pavement /Footway Defects,3,2,1.5
2016-10,E07000007,Potholes,7,7,1.0
2016-10,E07000007,Street Lights,12,12,1.0
2016-10,E07000007,Street Signs,4,1,4.0
2016-10,E07000008,Abandoned Vehicles,2,2,1.0
2016-10,E07000008,Fallen/Dangerous Trees,1,1,1.0
2016-10,E07000008,Fly-tipping,1,1,1.0
2016-10,E07000008,Graffiti,1,1,1.0
2016-10,E07000008,Open Spaces/Parks,2,2,1.0
2016-10,E07000008,Potholes,1,1,1.0
2016-10,E07000008,Public Toilets,1,1,1.0
2016-10,E07000008,Rubbish,1,1,1.0
2016-10,E07000008,Street Lights,1,1,1.0
2016-10,E07000009,Abandoned Vehicles,1,1,1.0
2016-10,E07000009,Fly-tipping,2,1,2.0
2016-10,E07000010,Dog Fouling,1,1,1.0
2016-10,E07000011,Abandoned Vehicles,1,1,1.0
2016-10,E07000011,Fallen/Dangerous Trees,1,1,1.0
2016-10,E07000011,Fly-tipping,3,2,1.5
2016-10,E07000011,Graffiti,1,1,1.0
2016-10,E07000011,Parking,1,1,1.0
2016-10,E07000011,Traffic Lights,1,1,1.0
2016-10,E07000012,Other,1,1,1.0
2016-10,E07000012,Street Cleaning,1,1,1.0
2016-10,E07000026,Fly-tipping,1,1,1.0
2016-10,E07000026,Highway Condition,1,1,1.0
2016-10,E07000026,Pavement /Footway Defects,1,1,1.0
2016-10,E07000026,Potholes,1,1,1.0
2016-10,E07000026,Street Lights,1,1,1.0
2016-10,E07000027,Abandoned Vehicles,2,2,1.0
2016-10,E07000027,Fly-tipping,6,3,2.0
2016-10,E07000027,Other,1,1,1.0
2016-10,E07000027,Potholes,1,1,1.0
2016-10,E07000027,Street Lights,1,1,1.0
2016-10,E07000027,Street Name Plates,1,1,1.0
2016-10,E07000028,Street Lights,1,1,1.0
2016-10,E07000029,Parking,1,1,1.0
2016-10,E07000029,Potholes,1,1,1.0
2016-10,E07000029,Street Lights,2,2,1.0
2016-10,E07000030,Dog Fouling,1,1,1.0
2016-10,E07000030,Highway Condition,3,3,1.0
2016-10,E07000030,Potholes,2,2,1.0
2016-10,E07000030,Street Lights,1,1,1.0
2016-10,E07000030,Street Signs,1,1,1.0
2016-10,E07000031,Abandoned Vehicles,1,1,1.0
2016-10,E07000031,Open Spaces/Parks,1,1,1.0
2016-10,E07000031,Pavement /Footway Defects,1,1,1.0
2016-10,E07000031,Potholes,5,3,1.6666666666666667
2016-10,E07000031,Street Name Plates,1,1,1.0
2016-10,E07000032,,1,1,1.0
2016-10,E07000032,Fly-tipping,1,1,1.0
2016-10,E07000032,Highway Condition,2,2,1.0
2016-10,E07000032,Parking,1,1,1.0
2016-10,E07000032,Potholes,1,1,1.0
2016-10,E07000032,Public Toilets,1,1,1.0
2016-10,E07000032,Rubbish,1,1,1.0
2016-10,E07000032,Street Lights,1,1,1.0
2016-10,E07000032,Traffic Lights,1,1,1.0
2016-10,E07000033,Pavement /Footway Defects,1,1,1.0
2016-10,E07000033,Street Lights,3,3,1.0
2016-10,E07000034,,1,1,1.0
2016-10,E07000034,Abandoned Vehicles,1,1,1.0
2016-10,E07000034,Fly-tipping,2,2,1.0
2016-10,E07000034,Flyposting,1,1,1.0
2016-10,E07000034,Highway Condition,12,1,12.0
2016-10,E07000034,Other,1,1,1.0
2016-10,E07000034,Pavement /Footway Defects,1,1,1.0
2016-10,E07000035,Fly-tipping,1,1,1.0
2016-10,E07000035,Highway Condition,1,1,1.0
2016-10,E07000035,Potholes,1,1,1.0
2016-10,E07000036,,1,1,1.0
2016-10,E07000036,Abandoned Vehicles,1,1,1.0
2016-10,E07000036,Fly-tipping,4,2,2.0
2016-10,E07000036,Highway Condition,1,1,1.0
2016-10,E07000036,Other,3,3,1.0
2016-10,E07000036,Parking,1,1,1.0
2016-10,E07000036,Pavement /Footway Defects,1,1,1.0
2016-10,E07000036,Potholes,3,3,1.0
2016-10,E07000036,Street Lights,7,6,1.1666666666666667
2016-10,E07000037,Abandoned Vehicles,1,1,1.0
2016-10,E07000037,Fly-tipping,1,1,1.0
2016-10,E07000037,Open Spaces/Parks,1,1,1.0
2016-10,E07000037,Potholes,1,1,1.0
2016-10,E07000037,Street Lights,3,3,1.0
2016-10,E07000038,Abandoned Vehicles,1,1,1.0
2016-10,E07000038,Highway Condition,5,1,5.0
2016-10,E07000038,Parking,3,2,1.5
2016-10,E07000038,Pavement /Footway Defects,4,1,4.0
2016-10,E07000038,Potholes,2,2,1.0
2016-10,E07000038,Street Lights,4,3,1.3333333333333333
2016-10,E07000038,Street Signs,1,1,1.0
2016-10,E07000039,Flyposting,1,1,1.0
2016-10,E07000039,Graffiti,1,1,1.0
2016-10,E07000039,Highway Condition,1,1,1.0
2016-10,E07000039,Pavement /Footway Defects,2,2,1.0
2016-10,E07000039,Potholes,1,1,1.0
2016-10,E07000039,Street Lights,3,3,1.0
2016-10,E07000040,Abandoned Vehicles,1,1,1.0
2016-10,E07000040,Blocked Drains,1,1,1.0
2016-10,E07000040,Fences,1,1,1.0
2016-10,E07000040,Overgrown Vegetation,1,1,1.0
2016-10,E07000040,Parking,1,1,1.0
2016-10,E07000040,Potholes,1,1,1.0
2016-10,E07000040,Right of Way,1,1,1.0
2016-10,E07000040,Street Lights,1,1,1.0
2016-10,E07000040,Trip Hazard,1,1,1.0
2016-10,E07000041,Barriers/Bollards on RoW,1,1,1.0
2016-10,E07000041,Fly-tipping,2,2,1.0
2016-10,E07000041,Graffiti,1,1,1.0
2016-10,E07000041,Manhole Defects,1,1,1.0
2016-10,E07000041,Open Spaces/Parks,1,1,1.0
2016-10,E07000041,Parking,1,1,1.0
2016-10,E07000041,Potholes,4,3,1.3333333333333333
2016-10,E07000041,Street Lights,2,2,1.0
2016-10,E07000042,Abandoned Vehicles,2,2,1.0
2016-10,E07000042,Blocked Drains,1,1,1.0
2016-10,E07000042,Fallen/Dangerous Trees,1,1,1.0
2016-10,E07000042,Other,2,2,1.0
2016-10,E07000042,Street Cleaning,3,1,3.0
2016-10,E07000043,Barriers/Bollards on RoW,1,1,1.0
2016-10,E07000043,Blocked Drains,2,2,1.0
2016-10,E07000043,Bridge/Culvert Defects,1,1,1.0
2016-10,E07000043,Dog Fouling,1,1,1.0
2016-10,E07000043,Fly-tipping,2,2,1.0
2016-10,E07000043,Manhole Defects,2,2,1.0
2016-10,E07000043,Parking,3,3,1.0
2016-10,E07000043,Potholes,3,3,1.0
2016-10,E07000043,Right of Way,1,1,1.0
2016-10,E07000043,Street Lights,4,3,1.3333333333333333
2016-10,E07000044,Blocked Drains,2,2,1.0
2016-10,E07000044,Fences,1,1,1.0
2016-10,E07000044,Fly-tipping,9,5,1.8
2016-10,E07000044,Open Spaces/Parks,1,1,1.0
2016-10,E07000044,Other,4,4,1.0
2016-10,E07000044,Parking,1,1,1.0
2016-10,E07000044,Potholes,2,2,1.0
2016-10,E07000044,Street Lights,1,1,1.0
2016-10,E07000045,Abandoned Vehicles,1,1,1.0
2016-10,E07000045,Fly-tipping,2,2,1.0
2016-10,E07000045,Graffiti,1,1,1.0
2016-10,E07000045,Overgrown Vegetation,4,2,2.0
2016-10,E07000045,Parking,2,2,1.0
2016-10,E07000045,Potholes,4,4,1.0
2016-10,E07000045,Road Markings,1,1,1.0
2016-10,E07000045,Traffic Lights,1,1,1.0
2016-10,E07000045,Trip Hazard,2,2,1.0
2016-10,E07000046,Abandoned Vehicles,1,1,1.0
2016-10,E07000046,Blocked Drains,4,3,1.3333333333333333
2016-10,E07000046,Debris/Spillage,1,1,1.0
2016-10,E07000046,Fallen/Dangerous Trees,1,1,1.0
2016-10,E07000046,Open Spaces/Parks,1,1,1.0
2016-10,E07000046,Overgrown Vegetation,2,2,1.0
2016-10,E07000046,Parking,2,1,2.0
2016-10,E07000046,Potholes,4,4,1.0
2016-10,E07000046,Road Markings,1,1,1.0
2016-10,E07000046,Street Lights,2,2,1.0
2016-10,E07000047,Blocked Drains,1,1,1.0
2016-10,E07000047,Fly-tipping,1,1,1.0
2016-10,E07000047,Graffiti,1,1,1.0
2016-10,E07000047,Potholes,1,1,1.0
2016-10,E07000048,Abandoned Vehicles,1,1,1.0
2016-10,E07000048,Other,1,1,1.0
2016-10,E07000048,Pavement /Footway Defects,1,1,1.0
2016-10,E07000049,Abandoned Vehicles,1,1,1.0
2016-10,E07000049,Fly-tipping,2,2,1.0
2016-10,E07000049,Highway Condition,2,2,1.0
2016-10,E07000049,Pavement /Footway Defects,1,1,1.0
2016-10,E07000049,Potholes,1,1,1.0
2016-10,E07000049,Rubbish,1,1,1.0
2016-10,E07000049,Street Lights,2,2,1.0
2016-10,E07000050,Highway Condition,1,1,1.0
2016-10,E07000051,Other,1,1,1.0
2016-10,E07000052,Abandoned Vehicles,1,1,1.0
2016-10,E07000052,Fly-tipping,1,1,1.0
2016-10,E07000052,Graffiti,2,2,1.0
2016-10,E07000052,Highway Condition,2,2,1.0
2016-10,E07000052,Other,1,1,1.0
2016-10,E07000052,Potholes,1,1,1.0
2016-10,E07000052,Street Signs,3,2,1.5
2016-10,E07000052,Traffic Lights,1,1,1.0
2016-10,E07000053,Abandoned Vehicles,1,1,1.0
2016-10,E07000053,Bus Stops Damage,1,1,1.0
2016-10,E07000053,Fly-tipping,1,1,1.0
2016-10,E07000053,Open Spaces/Parks,1,1,1.0
2016-10,E07000053,Other,2,2,1.0
2016-10,E07000053,Parking,1,1,1.0
2016-10,E07000053,Rubbish,1,1,1.0
2016-10,E07000061,Abandoned Vehicles,1,1,1.0
2016-10,E07000061,Bridge/Culvert Defects,1,1,1.0
2016-10,E07000061,Fallen/Dangerous Trees,1,1,1.0
2016-10,E07000061,Other,2,2,1.0
2016-10,E07000061,Parking,2,2,1.0
2016-10,E07000061,Potholes,3,3,1.0
2016-10,E07000061,Right of Way,1,1,1.0
2016-10,E07000061,Road Markings,1,1,1.0
2016-10,E07000061,Street Lights,5,5,1.0
2016-10,E07000061,Traffic Lights,1,1,1.0
2016-10,E07000062,Abandoned Vehicles,6,6,1.0
2016-10,E07000062,Blocked Drains,1,1,1.0
2016-10,E07000062,Debris/Spillage,1,1,1.0
2016-10,E07000062,Dog Fouling,2,2,1.0
2016-10,E07000062,Fallen/Dangerous Trees,3,3,1.0
2016-10,E07000062,Fly-tipping,3,3,1.0
2016-10,E07000062,Grass/Weed Control,1,1,1.0
2016-10,E07000062,Highway Condition,2,2,1.0
2016-10,E07000062,Other,2,2,1.0
2016-10,E07000062,Parking,1,1,1.0
2016-10,E07000062,Pavement /Footway Defects,4,3,1.3333333333333333
2016-10,E07000062,Property Damage,1,1,1.0
2016-10,E07000062,Right of Way,1,1,1.0
2016-10,E07000062,Road Surface Defects,1,1,1.0
2016-10,E07000062,Rubbish,2,2,1.0
2016-10,E07000062,Street Cleaning,2,2,1.0
2016-10,E07000062,Street Lights,1,1,1.0
2016-10,E07000062,Street Name Plates,1,1,1.0
2016-10,E07000062,Street Signs,1,1,1.0
2016-10,E07000062,Traffic Lights,1,1,1.0
2016-10,E07000063,Abandoned Vehicles,3,3,1.0
2016-10,E07000063,Blocked Drains,1,1,1.0
2016-10,E07000063,Dog Fouling,6,3,2.0
2016-10,E07000063,Fallen/Dangerous Trees,11,8,1.375
2016-10,E07000063,Fences,1,1,1.0
2016-10,E07000063,Fly-tipping,8,7,1.1428571428571428
2016-10,E07000063,Flyposting,1,1,1.0
2016-10,E07000063,Grass/Weed Control,3,3,1.0
2016-10,E07000063,Highway Condition,1,1,1.0
2016-10,E07000063,Manhole Covers,1,1,1.0
2016-10,E07000063,Open Spaces/Parks,1,1,1.0
2016-10,E07000063,Other,2,2,1.0
2016-10,E07000063,Parking,6,6,1.0
2016-10,E07000063,Pavement /Footway Defects,1,1,1.0
2016-10,E07000063,Potholes,11,10,1.1
2016-10,E07000063,Right of Way,3,3,1.0
2016-10,E07000063,Road Markings,1,1,1.0
2016-10,E07000063,Road Surface Defects,4,4,1.0
2016-10,E07000063,Rubbish,1,1,1.0
2016-10,E07000063,Street Cleaning,2,1,2.0
2016-10,E07000063,Street Lights,15,15,1.0
2016-10,E07000063,Street Name Plates,2,2,1.0
2016-10,E07000063,Street Signs,3,3,1.0
2016-10,E07000063,Utility Works,1,1,1.0
2016-10,E07000064,Abandoned Vehicles,2,2,1.0
2016-10,E07000064,Blocked Drains,3,3,1.0
2016-10,E07000064,Bridge/Culvert Defects,1,1,1.0
2016-10,E07000064,Debris/Spillage,3,2,1.5
2016-10,E07000064,Dog Fouling,1,1,1.0
2016-10,E07000064,Fallen/Dangerous Trees,7,6,1.1666666666666667
2016-10,E07000064,Fly-tipping,23,21,1.0952380952380953
2016-10,E07000064,Highway Condition,4,4,1.0
2016-10,E07000064,Manhole Covers,3,3,1.0
2016-10,E07000064,Open Spaces/Parks,1,1,1.0
2016-10,E07000064,Other,7,6,1.1666666666666667
2016-10,E07000064,Parking,4,4,1.0
2016-10,E07000064,Pavement /Footway Defects,4,4,1.0
2016-10,E07000064,Potholes,13,12,1.0833333333333333
2016-10,E07000064,Right of Way,9,7,1.2857142857142858
2016-10,E07000064,Road Surface Defects,5,2,2.5
2016-10,E07000064,Rubbish,3,2,1.5
2016-10,E07000064,Street Cleaning,2,2,1.0
2016-10,E07000064,Street Lights,13,12,1.0833333333333333
2016-10,E07000064,Street Name Plates,1,1,1.0
2016-10,E07000064,Street Signs,7,4,1.75
2016-10,E07000064,Traffic Lights,2,2,1.0
2016-10,E07000065,Blocked Drains,2,2,1.0
2016-10,E07000065,Dog Fouling,1,1,1.0
2016-10,E07000065,Fallen/Dangerous Trees,2,2,1.0
2016-10,E07000065,Fly-tipping,7,5,1.4
2016-10,E07000065,Graffiti,1,1,1.0
2016-10,E07000065,Highway Condition,2,2,1.0
2016-10,E07000065,Open Spaces/Parks,1,1,1.0
2016-10,E07000065,Other,6,4,1.5
2016-10,E07000065,Pavement /Footway Defects,5,5,1.0
2016-10,E07000065,Potholes,11,9,1.2222222222222223
2016-10,E07000065,Right of Way,6,4,1.5
2016-10,E07000065,Road Markings,1,1,1.0
2016-10,E07000065,Road Surface Defects,3,3,1.0
2016-10,E07000065,Rubbish,1,1,1.0
2016-10,E07000065,Street Cleaning,1,1,1.0
2016-10,E07000065,Street Lights,13,9,1.4444444444444444
2016-10,E07000065,Street Name Plates,1,1,1.0
2016-10,E07000065,Street Signs,6,5,1.2
2016-10,E07000065,Traffic Lights,1,1,1.0
2016-10,E07000066,Abandoned Vehicles,4,4,1.0
2016-10,E07000066,Fly-tipping,2,2,1.0
2016-10,E07000066,Other,3,3,1.0
2016-10,E07000066,Parking,7,5,1.4
2016-10,E07000066,Pavement /Footway Defects,8,5,1.6
2016-10,E07000066,Potholes,2,2,1.0
2016-10,E07000066,Street Cleaning,2,1,2.0
2016-10,E07000066,Street Lights,3,3,1.0
2016-10,E07000066,Traffic Lights,2,1,2.0
2016-10,E07000067,Highway Condition,2,2,1.0
2016-10,E07000067,Open Spaces/Parks,2,1,2.0
2016-10,E07000067,Potholes,1,1,1.0
2016-10,E07000067,Street Lights,1,1,1.0
2016-10,E07000068,Abandoned Vehicles,2,2,1.0
2016-10,E07000068,Fly-tipping,4,4,1.0
2016-10,E07000068,Other,1,1,1.0
2016-10,E07000068,Potholes,1,1,1.0
2016-10,E07000068,Street Lights,3,3,1.0
2016-10,E07000069,Abandoned Vehicles,1,1,1.0
2016-10,E07000069,Fly-tipping,1,1,1.0
2016-10,E07000069,Highway Condition,2,2,1.0
2016-10,E07000069,Open Spaces/Parks,1,1,1.0
2016-10,E07000069,Pavement /Footway Defects,1,1,1.0
2016-10,E07000069,Potholes,3,3,1.0
2016-10,E07000069,Street Cleaning,2,2,1.0
2016-10,E07000069,Street Lights,2,2,1.0
2016-10,E07000070,Dog Fouling,1,1,1.0
2016-10,E07000070,Highway Condition,1,1,1.0
2016-10,E07000070,Parking,1,1,1.0
2016-10,E07000070,Pavement /Footway Defects,6,3,2.0
2016-10,E07000070,Potholes,1,1,1.0
2016-10,E07000070,Street Cleaning,1,1,1.0
2016-10,E07000070,Street Lights,7,5,1.4
2016-10,E07000070,Street Name Plates,1,1,1.0
2016-10,E07000070,Street Signs,1,1,1.0
2016-10,E07000070,Traffic Lights,2,2,1.0
2016-10,E07000071,Flyposting,2,1,2.0
2016-10,E07000071,Highway Condition,1,1,1.0
2016-10,E07000071,Other,2,2,1.0
2016-10,E07000071,Overgrown Vegetation,2,2,1.0
2016-10,E07000071,Parking,1,1,1.0
2016-10,E07000071,Pavement /Footway Defects,9,5,1.8
2016-10,E07000071,Potholes,3,2,1.5
2016-10,E07000071,Rubbish,1,1,1.0
2016-10,E07000071,Street Cleaning,1,1,1.0
2016-10,E07000071,Street Lights,4,3,1.3333333333333333
2016-10,E07000071,Street Signs,1,1,1.0
2016-10,E07000072,Abandoned Vehicles,1,1,1.0
2016-10,E07000072,Fly-tipping,1,1,1.0
2016-10,E07000072,Highway Condition,1,1,1.0
2016-10,E07000072,Other,1,1,1.0
2016-10,E07000072,Parking,1,1,1.0
2016-10,E07000072,Pavement /Footway Defects,2,2,1.0
2016-10,E07000072,Street Lights,1,1,1.0
2016-10,E07000073,Fallen/Dangerous Trees,1,1,1.0
2016-10,E07000073,Other,1,1,1.0
2016-10,E07000073,Overgrown Vegetation,1,1,1.0
2016-10,E07000073,Potholes,2,1,2.0
2016-10,E07000073,Street Lights,2,2,1.0
2016-10,E07000074,Highway Condition,1,1,1.0
2016-10,E07000074,Other,1,1,1.0
2016-10,E07000074,Pavement /Footway Defects,1,1,1.0
2016-10,E07000074,Street Lights,1,1,1.0
2016-10,E07000075,Abandoned Vehicles,5,5,1.0
2016-10,E07000075,Fly-tipping,2,2,1.0
2016-10,E07000075,Highway Condition,3,3,1.0
2016-10,E07000075,Parking,2,2,1.0
2016-10,E07000075,Pavement /Footway Defects,2,2,1.0
2016-10,E07000075,Potholes,1,1,1.0
2016-10,E07000075,Street Lights,2,2,1.0
2016-10,E07000076,Dog Fouling,1,1,1.0
2016-10,E07000076,Highway Condition,3,3,1.0
2016-10,E07000076,Other,1,1,1.0
2016-10,E07000076,Pavement /Footway Defects,1,1,1.0
2016-10,E07000076,Potholes,2,2,1.0
2016-10,E07000076,Street Lights,1,1,1.0
2016-10,E07000077,Abandoned Vehicles,1,1,1.0
2016-10,E07000077,Other,1,1,1.0
2016-10,E07000077,Parking,1,1,1.0
2016-10,E07000077,Potholes,1,1,1.0
2016-10,E07000077,Street Lights,1,1,1.0
2016-10,E07000077,Traffic Lights,1,1,1.0
2016-10,E07000078,Dog Fouling,1,1,1.0
2016-10,E07000078,Fallen/Dangerous Trees,1,1,1.0
2016-10,E07000078,Fly-tipping,6,5,1.2
2016-10,E07000078,Graffiti,2,1,2.0
2016-10,E07000078,Highway Condition,1,1,1.0
2016-10,E07000078,Open Spaces/Parks,1,1,1.0
2016-10,E07000078,Other,1,1,1.0
2016-10,E07000078,Parking,1,1,1.0
2016-10,E07000078,Pavement /Footway Defects,3,3,1.0
2016-10,E07000078,Potholes,1,1,1.0
2016-10,E07000078,Street Lights,3,3,1.0
2016-10,E07000078,Street Signs,1,1,1.0
2016-10,E07000078,Traffic Lights,1,1,1.0
2016-10,E07000079,Fallen/Dangerous Trees,1,1,1.0
2016-10,E07000079,Fly-tipping,1,1,1.0
2016-10,E07000079,Highway Condition,1,1,1.0
2016-10,E07000079,Other,1,1,1.0
2016-10,E07000079,Potholes,7,5,1.4
2016-10,E07000079,Street Cleaning,1,1,1.0
2016-10,E07000079,Street Lights,3,2,1.5
2016-10,E07000079,Traffic Lights,1,1,1.0
2016-10,E07000080,Bus Stops Damage,1,1,1.0
2016-10,E07000080,Pavement /Footway Defects,1,1,1.0
2016-10,E07000080,Potholes,1,1,1.0
2016-10,E07000080,Street Lights,1,1,1.0
2016-10,E07000080,Street Signs,1,1,1.0
2016-10,E07000081,Abandoned Vehicles,3,3,1.0
2016-10,E07000081,Fly-tipping,1,1,1.0
2016-10,E07000081,Highway Condition,2,1,2.0
2016-10,E07000081,Other,2,2,1.0
2016-10,E07000081,Pavement /Footway Defects,1,1,1.0
2016-10,E07000081,Potholes,1,1,1.0
2016-10,E07000081,Street Lights,6,5,1.2
2016-10,E07000081,Street Signs,1,1,1.0
2016-10,E07000082,Abandoned Vehicles,2,2,1.0
2016-10,E07000082,Bus Stops Damage,1,1,1.0
2016-10,E07000082,Dog Fouling,2,2,1.0
2016-10,E07000082,Fallen/Dangerous Trees,1,1,1.0
2016-10,E07000082,Fly-tipping,1,1,1.0
2016-10,E07000082,Graffiti,1,1,1.0
2016-10,E07000082,Highway Condition,2,2,1.0
2016-10,E07000082,Parking,1,1,1.0
2016-10,E07000082,Pavement /Footway Defects,1,1,1.0
2016-10,E07000082,Street Cleaning,2,2,1.0
2016-10,E07000082,Street Lights,2,2,1.0
2016-10,E07000083,Abandoned Vehicles,1,1,1.0
2016-10,E07000083,Fly-tipping,6,4,1.5
2016-10,E07000083,Highway Condition,3,2,1.5
2016-10,E07000083,Potholes,1,1,1.0
2016-10,E07000083,Right of Way,2,1,2.0
2016-10,E07000083,Rubbish,1,1,1.0
2016-10,E07000083,Street Cleaning,1,1,1.0
2016-10,E07000083,Street Signs,3,2,1.5
2016-10,E07000083,Traffic Lights,1,1,1.0
2016-10,E07000084,Abandoned Vehicles,2,2,1.0
2016-10,E07000084,Dog Fouling,1,1,1.0
2016-10,E07000084,Fly-tipping,4,3,1.3333333333333333
2016-10,E07000084,Highway Condition,5,4,1.25
2016-10,E07000084,Other,1,1,1.0
2016-10,E07000084,Parking,1,1,1.0
2016-10,E07000084,Pavement /Footway Defects,2,1,2.0
2016-10,E07000084,Potholes,3,3,1.0
2016-10,E07000084,Street Lights,4,4,1.0
2016-10,E07000084,Street Name Plates,1,1,1.0
2016-10,E07000085,Fallen/Dangerous Trees,1,1,1.0
2016-10,E07000085,Fly-tipping,1,1,1.0
2016-10,E07000085,Grounds Maintenance,1,1,1.0
2016-10,E07000085,Highway Condition,2,2,1.0
2016-10,E07000085,Other,2,2,1.0
2016-10,E07000085,Pavement /Footway Defects,4,4,1.0
2016-10,E07000085,Potholes,4,3,1.3333333333333333
2016-10,E07000085,Right of Way,1,1,1.0
2016-10,E07000085,Street Signs,3,3,1.0
2016-10,E07000086,Abandoned Vehicles,1,1,1.0
2016-10,E07000086,Fallen/Dangerous Trees,1,1,1.0
2016-10,E07000086,Fly-tipping,3,2,1.5
2016-10,E07000086,Highway Condition,6,6,1.0
2016-10,E07000086,Other,1,1,1.0
2016-10,E07000086,Parking,1,1,1.0
2016-10,E07000086,Pavement /Footway Defects,2,2,1.0
2016-10,E07000086,Potholes,1,1,1.0
2016-10,E07000086,Right of Way,2,2,1.0
2016-10,E07000086,Rubbish,1,1,1.0
2016-10,E07000086,Street Lights,1,1,1.0
2016-10,E07000086,Street Signs,1,1,1.0
2016-10,E07000087,Graffiti,1,1,1.0
2016-10,E07000087,Parking,1,1,1.0
2016-10,E07000087,Street Lights,1,1,1.0
2016-10,E07000088,Abandoned Vehicles,2,1,2.0
2016-10,E07000088,Fly-tipping,2,1,2.0
2016-10,E07000088,Graffiti,1,1,1.0
2016-10,E07000088,Open Spaces/Parks,1,1,1.0
2016-10,E07000088,Other,1,1,1.0
2016-10,E07000088,Street Cleaning,1,1,1.0
2016-10,E07000089,Abandoned Vehicles,4,4,1.0
2016-10,E07000089,Fly-tipping,9,8,1.125
2016-10,E07000089,Highway Condition,6,5,1.2
2016-10,E07000089,Other,9,8,1.125
2016-10,E07000089,Parking,1,1,1.0
2016-10,E07000089,Pavement /Footway Defects,12,11,1.0909090909090908
2016-10,E07000089,Potholes,7,5,1.4
2016-10,E07000089,Right of Way,2,2,1.0
2016-10,E07000089,Rubbish,1,1,1.0
2016-10,E07000089,Street Cleaning,2,2,1.0
2016-10,E07000089,Street Lights,3,3,1.0
2016-10,E07000089,Street Name Plates,2,2,1.0
2016-10,E07000089,Street Signs,4,2,2.0
2016-10,E07000090,Dog Fouling,1,1,1.0
2016-10,E07000090,Fly-tipping,5,4,1.25
2016-10,E07000090,Highway Condition,1,1,1.0
2016-10,E07000090,Parking,2,2,1.0
2016-10,E07000090,Rubbish,1,1,1.0
2016-10,E07000090,Street Signs,1,1,1.0
2016-10,E07000091,Abandoned Vehicles,1,1,1.0
2016-10,E07000091,Fallen/Dangerous Trees,3,3,1.0
2016-10,E07000091,Fly-tipping,2,2,1.0
2016-10,E07000091,Highway Condition,18,3,6.0
2016-10,E07000091,Other,1,1,1.0
2016-10,E07000091,Pavement /Footway Defects,2,2,1.0
2016-10,E07000091,Potholes,3,1,3.0
2016-10,E07000091,Street Lights,1,1,1.0
2016-10,E07000091,Street Signs,7,2,3.5
2016-10,E07000092,Fly-tipping,1,1,1.0
2016-10,E07000092,Highway Condition,1,1,1.0
2016-10,E07000092,Parking,3,3,1.0
2016-10,E07000092,Pavement /Footway Defects,1,1,1.0
2016-10,E07000092,Potholes,2,2,1.0
2016-10,E07000092,Rubbish,2,2,1.0
2016-10,E07000092,Street Signs,4,3,1.3333333333333333
2016-10,E07000093,Fly-tipping,1,1,1.0
2016-10,E07000093,Highway Condition,4,4,1.0
2016-10,E07000093,Other,2,2,1.0
2016-10,E07000093,Pavement /Footway Defects,2,2,1.0
2016-10,E07000093,Potholes,4,2,2.0
2016-10,E07000093,Street Lights,2,2,1.0
2016-10,E07000093,Street Name Plates,1,1,1.0
2016-10,E07000094,Abandoned Vehicles,1,1,1.0
2016-10,E07000094,Fallen/Dangerous Trees,1,1,1.0
2016-10,E07000094,Fly-tipping,2,2,1.0
2016-10,E07000094,Highway Condition,1,1,1.0
2016-10,E07000094,Other,3,3,1.0
2016-10,E07000094,Parking,1,1,1.0
2016-10,E07000094,Pavement /Footway Defects,2,2,1.0
