period,LAD,SHEF_A_CODE,report_count,user_count,average
2011-6,E06000015,A60,1,1,1.0
2011-6,E06000016,A33,2,2,1.0
2011-6,E06000016,A41,4,4,1.0
2011-6,E06000016,A54,6,4,1.5
2011-6,E06000016,A57,2,2,1.0
2011-6,E06000016,A60,4,4,1.0
2011-6,E06000016,A73,8,2,4.0
2011-6,E06000016,A86,1,1,1.0
2011-6,E06000017,A60,2,2,1.0
2011-6,E06000018,A24,2,1,2.0
2011-6,E06000018,A29,1,1,1.0
2011-6,E06000018,A33,2,1,2.0
2011-6,E06000018,A41,2,2,1.0
2011-6,E06000018,A54,3,3,1.0
2011-6,E06000018,A57,2,2,1.0
2011-6,E06000018,A81,1,1,1.0
2011-6,E06000018,A83,1,1,1.0
2011-6,E06000019,A41,1,1,1.0
2011-6,E06000019,A54,1,1,1.0
2011-6,E06000019,A57,1,1,1.0
2011-6,E06000019,A60,2,2,1.0
2011-6,E06000019,A81,1,1,1.0
2011-6,E06000019,A83,1,1,1.0
2011-6,E06000019,A86,1,1,1.0
2011-6,E06000020,A24,5,2,2.5
2011-6,E06000020,A28,1,1,1.0
2011-6,E06000020,A29,1,1,1.0
2011-6,E06000020,A41,1,1,1.0
2011-6,E06000020,A53,1,1,1.0
2011-6,E06000020,A54,1,1,1.0
2011-6,E06000020,A56,1,1,1.0
2011-6,E06000020,A57,1,1,1.0
2011-6,E06000020,A60,3,3,1.0
2011-6,E06000020,A73,1,1,1.0
2011-6,E06000020,A79,2,2,1.0
2011-6,E06000020,A81,2,2,1.0
2011-6,E06000021,A1,1,1,1.0
2011-6,E06000021,A20,2,2,1.0
2011-6,E06000021,A24,1,1,1.0
2011-6,E06000021,A41,2,2,1.0
2011-6,E06000021,A54,2,2,1.0
2011-6,E06000021,A56,3,3,1.0
2011-6,E06000021,A57,2,2,1.0
2011-6,E06000021,A60,9,6,1.5
2011-6,E06000021,A73,1,1,1.0
2011-6,E06000021,A83,4,2,2.0
2011-6,E06000022,A28,1,1,1.0
2011-6,E06000022,A54,1,1,1.0
2011-6,E06000022,A56,1,1,1.0
2011-6,E06000022,A57,2,2,1.0
2011-6,E06000022,A60,1,1,1.0
2011-6,E06000022,A79,1,1,1.0
2011-6,E06000022,A81,2,1,2.0
2011-6,E06000022,A83,1,1,1.0
2011-6,E06000023,A33,1,1,1.0
2011-6,E06000023,A41,4,3,1.3333333333333333
2011-6,E06000023,A53,1,1,1.0
2011-6,E06000023,A54,8,5,1.6
2011-6,E06000023,A56,7,7,1.0
2011-6,E06000023,A57,4,3,1.3333333333333333
2011-6,E06000023,A60,3,3,1.0
2011-6,E06000023,A73,3,3,1.0
2011-6,E06000023,A79,1,1,1.0
2011-6,E06000023,A81,3,1,3.0
2011-6,E06000023,A83,3,2,1.5
2011-6,E06000023,A86,1,1,1.0
2011-6,E06000024,A24,1,1,1.0
2011-6,E06000024,A41,7,5,1.4
2011-6,E06000024,A53,1,1,1.0
2011-6,E06000024,A57,1,1,1.0
2011-6,E06000024,A60,5,4,1.25
2011-6,E06000024,A81,2,2,1.0
2011-6,E06000024,A83,2,2,1.0
2011-6,E06000025,A41,2,2,1.0
2011-6,E06000025,A54,1,1,1.0
2011-6,E06000025,A56,1,1,1.0
2011-6,E06000025,A57,1,1,1.0
2011-6,E06000025,A81,2,2,1.0
2011-6,E06000026,A24,2,2,1.0
2011-6,E06000026,A29,2,2,1.0
2011-6,E06000026,A41,4,3,1.3333333333333333
2011-6,E06000026,A54,1,1,1.0
2011-6,E06000026,A56,3,3,1.0
2011-6,E06000026,A57,2,2,1.0
2011-6,E06000026,A60,4,4,1.0
2011-6,E06000026,A81,1,1,1.0
2011-6,E06000026,A83,1,1,1.0
2011-6,E06000027,A1,1,1,1.0
2011-6,E06000027,A57,1,1,1.0
2011-6,E06000027,A60,1,1,1.0
2011-6,E06000027,A73,1,1,1.0
2011-6,E06000027,A81,5,3,1.6666666666666667
2011-6,E06000027,A82,1,1,1.0
2011-6,E06000030,A1,1,1,1.0
2011-6,E06000030,A29,2,2,1.0
2011-6,E06000030,A33,4,1,4.0
2011-6,E06000030,A41,3,3,1.0
2011-6,E06000030,A53,1,1,1.0
2011-6,E06000030,A54,3,1,3.0
2011-6,E06000030,A81,2,2,1.0
2011-6,E06000030,A83,1,1,1.0
2011-6,E06000031,A1,1,1,1.0
2011-6,E06000031,A20,1,1,1.0
2011-6,E06000031,A24,1,1,1.0
2011-6,E06000031,A29,1,1,1.0
2011-6,E06000031,A33,4,1,4.0
2011-6,E06000031,A41,1,1,1.0
2011-6,E06000031,A54,2,2,1.0
2011-6,E06000031,A81,39,4,9.75
2011-6,E06000031,A83,1,1,1.0
2011-6,E06000031,A86,1,1,1.0
2011-6,E06000032,A24,1,1,1.0
2011-6,E06000032,A33,1,1,1.0
2011-6,E06000032,A54,1,1,1.0
2011-6,E06000032,A57,1,1,1.0
2011-6,E06000032,A60,3,2,1.5
2011-6,E06000033,A29,1,1,1.0
2011-6,E06000033,A54,6,2,3.0
2011-6,E06000033,A56,1,1,1.0
2011-6,E06000034,A54,1,1,1.0
2011-6,E06000035,A24,2,2,1.0
2011-6,E06000035,A29,1,1,1.0
2011-6,E06000035,A41,3,2,1.5
2011-6,E06000035,A54,4,3,1.3333333333333333
2011-6,E06000035,A56,2,2,1.0
2011-6,E06000035,A60,5,3,1.6666666666666667
2011-6,E06000036,A1,1,1,1.0
2011-6,E06000036,A28,3,1,3.0
2011-6,E06000036,A29,2,2,1.0
2011-6,E06000036,A41,1,1,1.0
2011-6,E06000036,A60,1,1,1.0
2011-6,E06000036,A73,1,1,1.0
2011-6,E06000036,A79,2,2,1.0
2011-6,E06000037,A29,1,1,1.0
2011-6,E06000037,A54,1,1,1.0
2011-6,E06000037,A57,3,3,1.0
2011-6,E06000037,A60,2,2,1.0
2011-6,E06000037,A83,1,1,1.0
2011-6,E06000037,A86,2,2,1.0
2011-6,E06000038,A41,1,1,1.0
2011-6,E06000038,A54,4,3,1.3333333333333333
2011-6,E06000038,A60,1,1,1.0
2011-6,E06000038,A73,1,1,1.0
2011-6,E06000039,A41,1,1,1.0
2011-6,E06000039,A54,1,1,1.0
2011-6,E06000039,A57,2,2,1.0
2011-6,E06000039,A73,1,1,1.0
2011-6,E06000039,A81,1,1,1.0
2011-6,E06000040,A24,1,1,1.0
2011-6,E06000040,A41,3,3,1.0
2011-6,E06000040,A57,1,1,1.0
2011-6,E06000040,A60,1,1,1.0
2011-6,E06000041,A28,1,1,1.0
2011-6,E06000041,A29,1,1,1.0
2011-6,E06000041,A41,5,4,1.25
2011-6,E06000041,A53,8,2,4.0
2011-6,E06000041,A54,6,5,1.2
2011-6,E06000041,A57,1,1,1.0
2011-6,E06000041,A60,4,3,1.3333333333333333
2011-6,E06000041,A73,1,1,1.0
2011-6,E06000041,A81,4,4,1.0
2011-6,E06000041,A83,1,1,1.0
2011-6,E06000042,A33,2,1,2.0
2011-6,E06000042,A54,2,2,1.0
2011-6,E06000042,A60,4,1,4.0
2011-6,E06000042,A86,1,1,1.0
2011-6,E06000043,A1,2,2,1.0
2011-6,E06000043,A33,7,2,3.5
2011-6,E06000043,A54,8,8,1.0
2011-6,E06000043,A56,1,1,1.0
2011-6,E06000043,A57,6,6,1.0
2011-6,E06000043,A64,2,2,1.0
2011-6,E06000043,A79,3,3,1.0
2011-6,E06000043,A81,2,2,1.0
2011-6,E06000043,A83,3,2,1.5
2011-6,E06000044,A1,3,3,1.0
2011-6,E06000044,A41,1,1,1.0
2011-6,E06000044,A54,2,2,1.0
2011-6,E06000044,A56,2,2,1.0
2011-6,E06000044,A57,1,1,1.0
2011-6,E06000044,A73,1,1,1.0
2011-6,E06000044,A83,1,1,1.0
2011-6,E06000045,A24,1,1,1.0
2011-6,E06000045,A29,1,1,1.0
2011-6,E06000045,A33,6,2,3.0
2011-6,E06000045,A41,2,2,1.0
2011-6,E06000045,A54,5,4,1.25
2011-6,E06000045,A57,2,2,1.0
2011-6,E06000045,A73,2,2,1.0
2011-6,E06000045,A81,1,1,1.0
2011-6,E06000046,A1,1,1,1.0
2011-6,E06000046,A54,2,1,2.0
2011-6,E06000046,A60,3,2,1.5
2011-6,E06000046,A83,4,1,4.0
2011-6,E06000047,A1,1,1,1.0
2011-6,E06000047,A20,2,2,1.0
2011-6,E06000047,A24,1,1,1.0
2011-6,E06000047,A28,1,1,1.0
2011-6,E06000047,A29,2,1,2.0
2011-6,E06000047,A41,1,1,1.0
2011-6,E06000047,A54,3,3,1.0
2011-6,E06000047,A56,1,1,1.0
2011-6,E06000047,A57,1,1,1.0
2011-6,E06000047,A60,5,5,1.0
2011-6,E06000047,A73,1,1,1.0
2011-6,E06000047,A81,2,1,2.0
2011-6,E06000049,A1,2,2,1.0
2011-6,E06000049,A24,1,1,1.0
2011-6,E06000049,A29,3,3,1.0
2011-6,E06000049,A41,9,4,2.25
2011-6,E06000049,A54,3,3,1.0
2011-6,E06000049,A56,3,2,1.5
2011-6,E06000049,A57,1,1,1.0
2011-6,E06000049,A60,9,8,1.125
2011-6,E06000049,A79,3,3,1.0
2011-6,E06000049,A81,3,2,1.5
2011-6,E06000050,A20,1,1,1.0
2011-6,E06000050,A29,1,1,1.0
2011-6,E06000050,A33,1,1,1.0
2011-6,E06000050,A41,3,3,1.0
2011-6,E06000050,A60,3,2,1.5
2011-6,E06000050,A86,1,1,1.0
2011-6,E06000051,A41,1,1,1.0
2011-6,E06000051,A54,1,1,1.0
2011-6,E06000051,A60,3,3,1.0
2011-6,E06000051,A66,1,1,1.0
2011-6,E06000052,A1,1,1,1.0
2011-6,E06000052,A20,1,1,1.0
2011-6,E06000052,A41,2,2,1.0
2011-6,E06000052,A54,2,2,1.0
2011-6,E06000052,A57,2,2,1.0
2011-6,E06000052,A60,2,2,1.0
2011-6,E06000052,A63,1,1,1.0
2011-6,E06000052,A81,4,4,1.0
2011-6,E06000054,A1,1,1,1.0
2011-6,E06000054,A24,3,2,1.5
2011-6,E06000054,A29,2,2,1.0
2011-6,E06000054,A41,4,4,1.0
2011-6,E06000054,A53,1,1,1.0
2011-6,E06000054,A54,1,1,1.0
2011-6,E06000054,A57,2,2,1.0
2011-6,E06000054,A60,1,1,1.0
2011-6,E06000054,A73,1,1,1.0
2011-6,E06000054,A81,5,3,1.6666666666666667
2011-6,E06000054,A82,1,1,1.0
2011-6,E06000055,A20,1,1,1.0
2011-6,E06000055,A29,1,1,1.0
2011-6,E06000055,A33,2,1,2.0
2011-6,E06000055,A41,1,1,1.0
2011-6,E06000055,A53,2,2,1.0
2011-6,E06000055,A54,1,1,1.0
2011-6,E06000055,A60,1,1,1.0
2011-6,E06000055,A81,1,1,1.0
2011-6,E06000056,A1,1,1,1.0
2011-6,E06000056,A14,1,1,1.0
2011-6,E06000056,A20,1,1,1.0
2011-6,E06000056,A24,3,3,1.0
2011-6,E06000056,A29,1,1,1.0
2011-6,E06000056,A33,1,1,1.0
2011-6,E06000056,A41,5,4,1.25
2011-6,E06000056,A54,3,3,1.0
2011-6,E06000056,A56,2,2,1.0
2011-6,E06000056,A57,3,3,1.0
2011-6,E06000056,A60,3,3,1.0
2011-6,E06000056,A79,2,2,1.0
2011-6,E06000056,A81,3,1,3.0
2011-6,E06000056,A82,2,2,1.0
2011-6,E06000056,A83,1,1,1.0
2011-6,E06000057,A20,2,2,1.0
2011-6,E06000057,A24,1,1,1.0
2011-6,E06000057,A29,2,2,1.0
2011-6,E06000057,A54,2,2,1.0
2011-6,E06000057,A57,4,3,1.3333333333333333
2011-6,E06000057,A60,2,2,1.0
2011-6,E06000057,A73,1,1,1.0
2011-6,E06000057,A79,1,1,1.0
2011-6,E06000057,A81,3,3,1.0
2011-6,E06000058,A1,1,1,1.0
2011-6,E06000058,A12,1,1,1.0
2011-6,E06000058,A20,2,2,1.0
2011-6,E06000058,A24,3,3,1.0
2011-6,E06000058,A33,2,2,1.0
2011-6,E06000058,A41,2,1,2.0
2011-6,E06000058,A53,1,1,1.0
2011-6,E06000058,A54,3,3,1.0
2011-6,E06000058,A56,1,1,1.0
2011-6,E06000058,A57,2,2,1.0
2011-6,E06000058,A60,2,2,1.0
2011-6,E06000058,A63,1,1,1.0
2011-6,E06000058,A73,1,1,1.0
2011-6,E06000058,A81,2,1,2.0
2011-6,E06000059,A1,1,1,1.0
2011-6,E06000059,A20,1,1,1.0
2011-6,E06000059,A33,1,1,1.0
2011-6,E06000059,A41,6,5,1.2
2011-6,E06000059,A54,3,3,1.0
2011-6,E06000059,A60,6,6,1.0
2011-6,E06000059,A73,1,1,1.0
2011-6,E06000059,A83,1,1,1.0
2011-6,E07000004,A41,1,1,1.0
2011-6,E07000004,A60,4,4,1.0
2011-6,E07000004,A81,1,1,1.0
2011-6,E07000005,A41,6,4,1.5
2011-6,E07000005,A60,15,9,1.6666666666666667
2011-6,E07000005,A81,2,2,1.0
2011-6,E07000006,A28,2,1,2.0
2011-6,E07000006,A57,2,1,2.0
2011-6,E07000006,A60,12,9,1.3333333333333333
2011-6,E07000007,A1,1,1,1.0
2011-6,E07000007,A29,1,1,1.0
2011-6,E07000007,A54,4,4,1.0
2011-6,E07000007,A56,2,2,1.0
2011-6,E07000007,A57,7,3,2.3333333333333335
2011-6,E07000007,A60,10,9,1.1111111111111112
2011-6,E07000007,A73,1,1,1.0
2011-6,E07000007,A81,7,4,1.75
2011-6,E07000008,A1,3,2,1.5
2011-6,E07000008,A24,2,1,2.0
2011-6,E07000008,A28,2,1,2.0
2011-6,E07000008,A29,3,2,1.5
2011-6,E07000008,A33,21,2,10.5
2011-6,E07000008,A41,1,1,1.0
2011-6,E07000008,A54,3,3,1.0
2011-6,E07000008,A57,3,3,1.0
2011-6,E07000008,A60,4,4,1.0
2011-6,E07000008,A79,2,2,1.0
2011-6,E07000008,A81,2,2,1.0
2011-6,E07000008,A86,2,2,1.0
2011-6,E07000009,A1,2,2,1.0
2011-6,E07000009,A41,1,1,1.0
2011-6,E07000009,A53,1,1,1.0
2011-6,E07000009,A54,1,1,1.0
2011-6,E07000009,A81,1,1,1.0
2011-6,E07000010,A41,1,1,1.0
2011-6,E07000010,A60,1,1,1.0
2011-6,E07000010,A82,1,1,1.0
2011-6,E07000011,A41,2,2,1.0
2011-6,E07000011,A54,1,1,1.0
2011-6,E07000011,A81,1,1,1.0
2011-6,E07000012,A24,2,2,1.0
2011-6,E07000012,A41,1,1,1.0
2011-6,E07000012,A54,1,1,1.0
2011-6,E07000012,A57,2,2,1.0
2011-6,E07000012,A60,6,6,1.0
2011-6,E07000012,A73,1,1,1.0
2011-6,E07000012,A81,1,1,1.0
2011-6,E07000012,A83,1,1,1.0
2011-6,E07000027,A41,2,2,1.0
2011-6,E07000027,A53,1,1,1.0
2011-6,E07000027,A54,1,1,1.0
2011-6,E07000027,A73,1,1,1.0
2011-6,E07000027,A79,1,1,1.0
2011-6,E07000027,A82,1,1,1.0
2011-6,E07000028,A41,1,1,1.0
2011-6,E07000028,A56,1,1,1.0
2011-6,E07000028,A86,1,1,1.0
2011-6,E07000029,A54,2,2,1.0
2011-6,E07000029,A60,1,1,1.0
2011-6,E07000030,A57,1,1,1.0
2011-6,E07000031,A20,1,1,1.0
2011-6,E07000031,A29,1,1,1.0
2011-6,E07000031,A54,2,2,1.0
2011-6,E07000031,A57,1,1,1.0
2011-6,E07000031,A60,3,3,1.0
2011-6,E07000032,A29,1,1,1.0
2011-6,E07000032,A56,1,1,1.0
2011-6,E07000032,A81,1,1,1.0
2011-6,E07000032,A82,2,2,1.0
2011-6,E07000033,A56,1,1,1.0
2011-6,E07000033,A73,1,1,1.0
2011-6,E07000034,A20,1,1,1.0
2011-6,E07000034,A57,1,1,1.0
2011-6,E07000034,A60,1,1,1.0
2011-6,E07000034,A81,1,1,1.0
2011-6,E07000035,A24,1,1,1.0
2011-6,E07000036,A1,1,1,1.0
2011-6,E07000036,A20,1,1,1.0
2011-6,E07000036,A41,1,1,1.0
2011-6,E07000036,A54,3,3,1.0
2011-6,E07000036,A56,1,1,1.0
2011-6,E07000036,A81,3,3,1.0
2011-6,E07000036,A82,1,1,1.0
2011-6,E07000037,A81,1,1,1.0
2011-6,E07000038,A29,1,1,1.0
2011-6,E07000038,A41,1,1,1.0
2011-6,E07000038,A57,1,1,1.0
2011-6,E07000038,A60,2,2,1.0
2011-6,E07000038,A73,1,1,1.0
2011-6,E07000038,A81,4,3,1.3333333333333333
2011-6,E07000039,A24,1,1,1.0
2011-6,E07000039,A33,1,1,1.0
2011-6,E07000039,A41,1,1,1.0
2011-6,E07000039,A54,1,1,1.0
2011-6,E07000039,A57,1,1,1.0
2011-6,E07000039,A81,2,2,1.0
2011-6,E07000039,A83,1,1,1.0
2011-6,E07000040,A41,1,1,1.0
2011-6,E07000040,A60,3,3,1.0
2011-6,E07000040,A8,1,1,1.0
2011-6,E07000041,A1,1,1,1.0
2011-6,E07000041,A81,1,1,1.0
2011-6,E07000041,A83,1,1,1.0
2011-6,E07000042,A1,1,1,1.0
2011-6,E07000042,A29,1,1,1.0
2011-6,E07000042,A60,2,2,1.0
2011-6,E07000043,A53,1,1,1.0
2011-6,E07000043,A57,1,1,1.0
2011-6,E07000043,A60,1,1,1.0
2011-6,E07000043,A8,1,1,1.0
2011-6,E07000043,A81,1,1,1.0
2011-6,E07000043,A83,1,1,1.0
2011-6,E07000043,A86,1,1,1.0
2011-6,E07000044,A24,1,1,1.0
2011-6,E07000044,A29,1,1,1.0
2011-6,E07000044,A41,3,1,3.0
2011-6,E07000044,A56,1,1,1.0
2011-6,E07000044,A57,2,2,1.0
2011-6,E07000044,A60,1,1,1.0
2011-6,E07000044,A82,1,1,1.0
2011-6,E07000045,A24,1,1,1.0
2011-6,E07000045,A41,1,1,1.0
2011-6,E07000045,A54,1,1,1.0
2011-6,E07000045,A60,3,3,1.0
2011-6,E07000045,A81,1,1,1.0
2011-6,E07000046,A20,2,1,2.0
2011-6,E07000046,A41,2,2,1.0
2011-6,E07000046,A53,2,1,2.0
2011-6,E07000046,A54,1,1,1.0
2011-6,E07000046,A60,2,2,1.0
2011-6,E07000046,A73,2,2,1.0
2011-6,E07000046,A79,1,1,1.0
2011-6,E07000061,A54,1,1,1.0
2011-6,E07000061,A60,4,3,1.3333333333333333
2011-6,E07000062,A60,1,1,1.0
2011-6,E07000062,A83,2,1,2.0
2011-6,E07000063,A54,2,2,1.0
2011-6,E07000063,A56,1,1,1.0
2011-6,E07000063,A79,3,1,3.0
2011-6,E07000063,A81,1,1,1.0
2011-6,E07000063,A83,2,1,2.0
2011-6,E07000064,A29,2,1,2.0
2011-6,E07000064,A41,1,1,1.0
2011-6,E07000064,A54,1,1,1.0
2011-6,E07000064,A60,1,1,1.0
2011-6,E07000065,A20,1,1,1.0
2011-6,E07000065,A29,2,2,1.0
2011-6,E07000065,A41,1,1,1.0
2011-6,E07000065,A60,2,2,1.0
2011-6,E07000065,A83,1,1,1.0
2011-6,E07000066,A24,2,2,1.0
2011-6,E07000066,A57,1,1,1.0
2011-6,E07000066,A60,3,3,1.0
2011-6,E07000066,A81,1,1,1.0
2011-6,E07000067,A57,1,1,1.0
2011-6,E07000067,A60,2,1,2.0
2011-6,E07000068,A60,2,2,1.0
2011-6,E07000068,A79,1,1,1.0
2011-6,E07000069,A54,1,1,1.0
2011-6,E07000069,A56,1,1,1.0
2011-6,E07000069,A60,1,1,1.0
2011-6,E07000070,A1,1,1,1.0
2011-6,E07000070,A53,1,1,1.0
2011-6,E07000070,A60,1,1,1.0
2011-6,E07000070,A86,1,1,1.0
2011-6,E07000071,A1,1,1,1.0
2011-6,E07000071,A41,2,2,1.0
2011-6,E07000071,A54,3,3,1.0
2011-6,E07000071,A57,3,3,1.0
2011-6,E07000071,A60,1,1,1.0
2011-6,E07000071,A73,1,1,1.0
2011-6,E07000071,A86,1,1,1.0
2011-6,E07000072,A41,1,1,1.0
2011-6,E07000072,A54,1,1,1.0
2011-6,E07000072,A56,1,1,1.0
2011-6,E07000072,A60,6,4,1.5
2011-6,E07000073,A20,1,1,1.0
2011-6,E07000073,A24,1,1,1.0
2011-6,E07000073,A41,1,1,1.0
2011-6,E07000073,A54,1,1,1.0
2011-6,E07000073,A57,2,2,1.0
2011-6,E07000073,A60,2,2,1.0
2011-6,E07000074,A60,1,1,1.0
2011-6,E07000075,A1,2,2,1.0
2011-6,E07000075,A53,1,1,1.0
2011-6,E07000075,A54,2,2,1.0
2011-6,E07000075,A57,1,1,1.0
2011-6,E07000075,A60,1,1,1.0
2011-6,E07000075,A81,2,2,1.0
2011-6,E07000075,A86,1,1,1.0
2011-6,E07000076,A1,1,1,1.0
2011-6,E07000076,A20,1,1,1.0
2011-6,E07000076,A54,1,1,1.0
2011-6,E07000076,A57,1,1,1.0
2011-6,E07000076,A60,4,3,1.3333333333333333
2011-6,E07000077,A41,1,1,1.0
2011-6,E07000077,A57,1,1,1.0
2011-6,E07000077,A60,5,4,1.25
2011-6,E07000077,A83,2,2,1.0
2011-6,E07000078,A29,5,5,1.0
2011-6,E07000078,A33,1,1,1.0
2011-6,E07000078,A54,1,1,1.0
2011-6,E07000078,A56,1,1,1.0
2011-6,E07000078,A60,6,4,1.5
2011-6,E07000078,A81,3,3,1.0
2011-6,E07000078,A86,2,2,1.0
2011-6,E07000079,A33,1,1,1.0
2011-6,E07000079,A60,1,1,1.0
2011-6,E07000079,A83,1,1,1.0
2011-6,E07000080,A57,1,1,1.0
2011-6,E07000080,A60,3,3,1.0
2011-6,E07000081,A29,2,2,1.0
2011-6,E07000081,A56,1,1,1.0
2011-6,E07000081,A66,1,1,1.0
2011-6,E07000081,A81,1,1,1.0
2011-6,E07000082,A24,1,1,1.0
2011-6,E07000082,A41,1,1,1.0
2011-6,E07000082,A54,1,1,1.0
2011-6,E07000082,A56,1,1,1.0
2011-6,E07000082,A57,1,1,1.0
2011-6,E07000082,A60,1,1,1.0
2011-6,E07000082,A81,2,2,1.0
2011-6,E07000083,A57,4,3,1.3333333333333333
2011-6,E07000083,A60,1,1,1.0
2011-6,E07000084,A1,1,1,1.0
2011-6,E07000084,A24,1,1,1.0
2011-6,E07000084,A29,1,1,1.0
2011-6,E07000084,A33,3,2,1.5
2011-6,E07000084,A41,1,1,1.0
2011-6,E07000084,A54,2,2,1.0
2011-6,E07000084,A56,1,1,1.0
2011-6,E07000084,A60,4,3,1.3333333333333333
2011-6,E07000084,A83,1,1,1.0
2011-6,E07000085,A60,1,1,1.0
2011-6,E07000086,A24,2,2,1.0
2011-6,E07000086,A41,1,1,1.0
2011-6,E07000086,A57,1,1,1.0
2011-6,E07000086,A60,3,2,1.5
2011-6,E07000087,A1,1,1,1.0
2011-6,E07000087,A41,1,1,1.0
2011-6,E07000087,A53,2,2,1.0
2011-6,E07000087,A54,2,2,1.0
2011-6,E07000087,A56,1,1,1.0
2011-6,E07000087,A57,1,1,1.0
2011-6,E07000089,A1,1,1,1.0
2011-6,E07000089,A24,3,3,1.0
2011-6,E07000089,A54,1,1,1.0
2011-6,E07000089,A57,2,2,1.0
2011-6,E07000091,A1,1,1,1.0
2011-6,E07000091,A24,1,1,1.0
2011-6,E07000091,A29,1,1,1.0
2011-6,E07000091,A41,2,2,1.0
2011-6,E07000091,A54,3,1,3.0
2011-6,E07000091,A81,1,1,1.0
2011-6,E07000091,A82,1,1,1.0
2011-6,E07000092,A20,1,1,1.0
2011-6,E07000092,A57,1,1,1.0
2011-6,E07000092,A60,4,4,1.0
2011-6,E07000093,A24,1,1,1.0
2011-6,E07000093,A29,2,1,2.0
2011-6,E07000093,A41,3,3,1.0
2011-6,E07000093,A57,1,1,1.0
2011-6,E07000093,A60,1,1,1.0
2011-6,E07000093,A81,1,1,1.0
2011-6,E07000093,A82,1,1,1.0
2011-6,E07000094,A20,1,1,1.0
2011-6,E07000094,A29,1,1,1.0
2011-6,E07000094,A41,2,2,1.0
2011-6,E07000094,A54,1,1,1.0
2011-6,E07000094,A56,1,1,1.0
2011-6,E07000094,A57,4,3,1.3333333333333333
2011-6,E07000094,A60,1,1,1.0
2011-6,E07000094,A82,1,1,1.0
2011-6,E07000095,A60,3,2,1.5
2011-6,E07000096,A1,2,2,1.0
2011-6,E07000096,A20,1,1,1.0
2011-6,E07000096,A24,1,1,1.0
2011-6,E07000096,A29,2,2,1.0
2011-6,E07000096,A41,1,1,1.0
2011-6,E07000096,A56,1,1,1.0
2011-6,E07000096,A57,3,2,1.5
2011-6,E07000096,A60,1,1,1.0
2011-6,E07000096,A73,1,1,1.0
2011-6,E07000096,A81,2,2,1.0
2011-6,E07000098,A1,1,1,1.0
2011-6,E07000098,A20,1,1,1.0
2011-6,E07000098,A24,1,1,1.0
2011-6,E07000098,A41,1,1,1.0
2011-6,E07000098,A53,1,1,1.0
2011-6,E07000098,A54,4,4,1.0
2011-6,E07000098,A57,2,2,1.0
2011-6,E07000098,A60,1,1,1.0
2011-6,E07000098,A81,1,1,1.0
2011-6,E07000098,A82,1,1,1.0
2011-6,E07000098,A86,1,1,1.0
2011-6,E07000099,A24,1,1,1.0
2011-6,E07000099,A29,1,1,1.0
