period,LAD,SHEF_A,report_count,user_count,average
2007,E07000008,Open Spaces/Parks,2,2,1.0
2007,E07000008,Other,19,16,1.1875
2007,E07000008,Pavement /Footway Defects,17,13,1.3076923076923077
2007,E07000008,Potholes,11,10,1.1
2007,E07000008,Street Cleaning,1,1,1.0
2007,E07000008,Street Lights,11,10,1.1
2007,E07000008,Street Name Plates,2,2,1.0
2007,E07000008,Street Signs,9,5,1.8
2007,E07000008,Traffic Lights,7,5,1.4
2007,E07000009,Dog Fouling,1,1,1.0
2007,E07000009,Fly-tipping,1,1,1.0
2007,E07000009,Other,1,1,1.0
2007,E07000010,Abandoned Vehicles,1,1,1.0
2007,E07000010,Dog Fouling,2,1,2.0
2007,E07000010,Highway Condition,2,2,1.0
2007,E07000010,Pavement /Footway Defects,2,2,1.0
2007,E07000010,Potholes,2,2,1.0
2007,E07000011,Abandoned Vehicles,3,3,1.0
2007,E07000011,Dog Fouling,3,3,1.0
2007,E07000011,Fallen/Dangerous Trees,1,1,1.0
2007,E07000011,Highway Condition,1,1,1.0
2007,E07000011,Other,2,2,1.0
2007,E07000011,Pavement /Footway Defects,3,3,1.0
2007,E07000011,Potholes,1,1,1.0
2007,E07000011,Street Cleaning,1,1,1.0
2007,E07000011,Street Lights,4,4,1.0
2007,E07000011,Street Signs,1,1,1.0
2007,E07000012,Abandoned Vehicles,1,1,1.0
2007,E07000012,Bus Stops Damage,1,1,1.0
2007,E07000012,Dog Fouling,1,1,1.0
2007,E07000012,Fallen/Dangerous Trees,2,2,1.0
2007,E07000012,Fly-tipping,4,1,4.0
2007,E07000012,Flyposting,1,1,1.0
2007,E07000012,Graffiti,3,3,1.0
2007,E07000012,Highway Condition,8,8,1.0
2007,E07000012,Open Spaces/Parks,1,1,1.0
2007,E07000012,Other,17,15,1.1333333333333333
2007,E07000012,Pavement /Footway Defects,3,2,1.5
2007,E07000012,Potholes,8,7,1.1428571428571428
2007,E07000012,Rubbish,5,3,1.6666666666666667
2007,E07000012,Street Cleaning,1,1,1.0
2007,E07000012,Street Lights,16,12,1.3333333333333333
2007,E07000012,Street Name Plates,5,5,1.0
2007,E07000012,Street Signs,8,4,2.0
2007,E07000012,Traffic Lights,1,1,1.0
2007,E07000026,Abandoned Vehicles,1,1,1.0
2007,E07000026,Dog Fouling,2,1,2.0
2007,E07000026,Fly-tipping,5,3,1.6666666666666667
2007,E07000026,Graffiti,3,3,1.0
2007,E07000026,Highway Condition,1,1,1.0
2007,E07000026,Other,2,1,2.0
2007,E07000026,Potholes,1,1,1.0
2007,E07000026,Rubbish,6,2,3.0
2007,E07000026,Street Cleaning,1,1,1.0
2007,E07000026,Street Lights,4,2,2.0
2007,E07000026,Street Signs,1,1,1.0
2007,E07000028,Dog Fouling,2,2,1.0
2007,E07000028,Fallen/Dangerous Trees,1,1,1.0
2007,E07000028,Other,3,2,1.5
2007,E07000028,Pavement /Footway Defects,1,1,1.0
2007,E07000028,Rubbish,1,1,1.0
2007,E07000028,Street Cleaning,1,1,1.0
2007,E07000028,Street Lights,1,1,1.0
2007,E07000029,Open Spaces/Parks,1,1,1.0
2007,E07000029,Other,3,3,1.0
2007,E07000030,Other,1,1,1.0
2007,E07000030,Potholes,1,1,1.0
2007,E07000030,Street Lights,1,1,1.0
2007,E07000031,Highway Condition,2,1,2.0
2007,E07000031,Other,1,1,1.0
2007,E07000031,Potholes,1,1,1.0
2007,E07000031,Rubbish,2,2,1.0
2007,E07000032,Dog Fouling,1,1,1.0
2007,E07000032,Highway Condition,1,1,1.0
2007,E07000032,Other,1,1,1.0
2007,E07000032,Pavement /Footway Defects,2,1,2.0
2007,E07000032,Potholes,1,1,1.0
2007,E07000032,Street Cleaning,1,1,1.0
2007,E07000033,Graffiti,1,1,1.0
2007,E07000033,Open Spaces/Parks,2,1,2.0
2007,E07000033,Other,2,2,1.0
2007,E07000033,Pavement /Footway Defects,1,1,1.0
2007,E07000034,Highway Condition,1,1,1.0
2007,E07000034,Other,1,1,1.0
2007,E07000034,Pavement /Footway Defects,1,1,1.0
2007,E07000034,Street Signs,1,1,1.0
2007,E07000035,Dog Fouling,1,1,1.0
2007,E07000035,Highway Condition,1,1,1.0
2007,E07000035,Other,3,3,1.0
2007,E07000035,Pavement /Footway Defects,1,1,1.0
2007,E07000035,Potholes,2,2,1.0
2007,E07000035,Public Toilets,1,1,1.0
2007,E07000036,Fly-tipping,5,4,1.25
2007,E07000036,Graffiti,4,4,1.0
2007,E07000036,Other,3,3,1.0
2007,E07000036,Street Lights,2,2,1.0
2007,E07000036,Street Name Plates,1,1,1.0
2007,E07000037,Other,4,4,1.0
2007,E07000037,Pavement /Footway Defects,1,1,1.0
2007,E07000038,Abandoned Vehicles,1,1,1.0
2007,E07000038,Other,1,1,1.0
2007,E07000038,Street Cleaning,1,1,1.0
2007,E07000039,Dog Fouling,2,2,1.0
2007,E07000039,Fly-tipping,1,1,1.0
2007,E07000039,Other,1,1,1.0
2007,E07000039,Pavement /Footway Defects,1,1,1.0
2007,E07000039,Potholes,1,1,1.0
2007,E07000040,Abandoned Vehicles,3,2,1.5
2007,E07000040,Dog Fouling,19,10,1.9
2007,E07000040,Fly-tipping,1,1,1.0
2007,E07000040,Other,3,3,1.0
2007,E07000040,Parking,1,1,1.0
2007,E07000040,Rubbish,1,1,1.0
2007,E07000040,Street Lights,1,1,1.0
2007,E07000040,Street Signs,2,1,2.0
2007,E07000041,Abandoned Vehicles,1,1,1.0
2007,E07000041,Dog Fouling,1,1,1.0
2007,E07000041,Highway Condition,2,2,1.0
2007,E07000041,Other,2,2,1.0
2007,E07000041,Parking,1,1,1.0
2007,E07000041,Pavement /Footway Defects,3,3,1.0
2007,E07000041,Potholes,4,4,1.0
2007,E07000041,Rubbish,1,1,1.0
2007,E07000041,Street Lights,1,1,1.0
2007,E07000042,Highway Condition,3,3,1.0
2007,E07000042,Other,1,1,1.0
2007,E07000042,Street Lights,1,1,1.0
2007,E07000043,Dog Fouling,1,1,1.0
2007,E07000044,Abandoned Vehicles,1,1,1.0
2007,E07000044,Dog Fouling,3,3,1.0
2007,E07000044,Highway Condition,2,2,1.0
2007,E07000044,Other,1,1,1.0
2007,E07000044,Parking,1,1,1.0
2007,E07000044,Pavement /Footway Defects,2,2,1.0
2007,E07000044,Potholes,3,3,1.0
2007,E07000044,Street Signs,1,1,1.0
2007,E07000045,Abandoned Vehicles,1,1,1.0
2007,E07000045,Dog Fouling,1,1,1.0
2007,E07000045,Fly-tipping,1,1,1.0
2007,E07000045,Highway Condition,2,2,1.0
2007,E07000045,Other,1,1,1.0
2007,E07000045,Pavement /Footway Defects,1,1,1.0
2007,E07000045,Potholes,2,2,1.0
2007,E07000045,Street Lights,2,1,2.0
2007,E07000046,Abandoned Vehicles,1,1,1.0
2007,E07000046,Dog Fouling,2,2,1.0
2007,E07000046,Fly-tipping,1,1,1.0
2007,E07000046,Graffiti,1,1,1.0
2007,E07000046,Highway Condition,1,1,1.0
2007,E07000046,Open Spaces/Parks,1,1,1.0
2007,E07000046,Other,1,1,1.0
2007,E07000046,Parking,1,1,1.0
2007,E07000046,Potholes,1,1,1.0
2007,E07000046,Street Cleaning,1,1,1.0
2007,E07000046,Street Name Plates,2,1,2.0
2007,E07000047,Graffiti,1,1,1.0
2007,E07000047,Open Spaces/Parks,1,1,1.0
2007,E07000047,Other,1,1,1.0
2007,E07000047,Rubbish,3,3,1.0
2007,E07000047,Street Name Plates,1,1,1.0
2007,E07000048,Other,3,1,3.0
2007,E07000048,Street Lights,1,1,1.0
2007,E07000049,Abandoned Vehicles,1,1,1.0
2007,E07000050,Dog Fouling,1,1,1.0
2007,E07000050,Other,1,1,1.0
2007,E07000050,Parking,1,1,1.0
2007,E07000050,Street Lights,1,1,1.0
2007,E07000051,Highway Condition,1,1,1.0
2007,E07000051,Pavement /Footway Defects,2,2,1.0
2007,E07000052,Bus Stops Damage,1,1,1.0
2007,E07000052,Dog Fouling,5,4,1.25
2007,E07000052,Highway Condition,2,2,1.0
2007,E07000052,Other,8,6,1.3333333333333333
2007,E07000052,Pavement /Footway Defects,1,1,1.0
2007,E07000052,Potholes,4,3,1.3333333333333333
2007,E07000052,Street Lights,1,1,1.0
2007,E07000053,Other,2,2,1.0
2007,E07000061,Abandoned Vehicles,1,1,1.0
2007,E07000061,Dog Fouling,1,1,1.0
2007,E07000061,Open Spaces/Parks,1,1,1.0
2007,E07000061,Potholes,1,1,1.0
2007,E07000061,Rubbish,3,2,1.5
2007,E07000062,Abandoned Vehicles,1,1,1.0
2007,E07000062,Dog Fouling,3,3,1.0
2007,E07000062,Fly-tipping,2,2,1.0
2007,E07000062,Pavement /Footway Defects,1,1,1.0
2007,E07000062,Rubbish,4,3,1.3333333333333333
2007,E07000062,Street Cleaning,1,1,1.0
2007,E07000063,Abandoned Vehicles,3,3,1.0
2007,E07000063,Fly-tipping,1,1,1.0
2007,E07000063,Highway Condition,1,1,1.0
2007,E07000063,Other,1,1,1.0
2007,E07000063,Pavement /Footway Defects,1,1,1.0
2007,E07000063,Rubbish,1,1,1.0
2007,E07000063,Street Lights,1,1,1.0
2007,E07000064,Graffiti,1,1,1.0
2007,E07000064,Highway Condition,2,2,1.0
2007,E07000064,Open Spaces/Parks,1,1,1.0
2007,E07000064,Pavement /Footway Defects,1,1,1.0
2007,E07000064,Potholes,1,1,1.0
2007,E07000064,Rubbish,3,2,1.5
2007,E07000064,Street Lights,1,1,1.0
2007,E07000065,Abandoned Vehicles,4,4,1.0
2007,E07000065,Dog Fouling,1,1,1.0
2007,E07000065,Fly-tipping,1,1,1.0
2007,E07000065,Highway Condition,2,2,1.0
2007,E07000065,Other,2,2,1.0
2007,E07000065,Parking,1,1,1.0
2007,E07000065,Potholes,2,2,1.0
2007,E07000065,Street Signs,1,1,1.0
2007,E07000066,Abandoned Vehicles,4,4,1.0
2007,E07000066,Fallen/Dangerous Trees,1,1,1.0
2007,E07000066,Graffiti,7,7,1.0
2007,E07000066,Highway Condition,5,5,1.0
2007,E07000066,Open Spaces/Parks,1,1,1.0
2007,E07000066,Other,6,6,1.0
2007,E07000066,Parking,5,4,1.25
2007,E07000066,Pavement /Footway Defects,5,5,1.0
2007,E07000066,Potholes,1,1,1.0
2007,E07000066,Rubbish,3,3,1.0
2007,E07000066,Street Cleaning,2,2,1.0
2007,E07000066,Street Lights,2,1,2.0
2007,E07000067,Abandoned Vehicles,1,1,1.0
2007,E07000067,Fly-tipping,1,1,1.0
2007,E07000067,Open Spaces/Parks,1,1,1.0
2007,E07000067,Other,6,6,1.0
2007,E07000067,Street Signs,2,2,1.0
2007,E07000067,Traffic Lights,2,2,1.0
2007,E07000068,Fly-tipping,1,1,1.0
2007,E07000068,Other,1,1,1.0
2007,E07000068,Potholes,1,1,1.0
2007,E07000068,Street Lights,1,1,1.0
2007,E07000069,Abandoned Vehicles,1,1,1.0
2007,E07000069,Graffiti,2,1,2.0
2007,E07000070,Abandoned Vehicles,2,2,1.0
2007,E07000070,Dog Fouling,1,1,1.0
2007,E07000070,Fallen/Dangerous Trees,1,1,1.0
2007,E07000070,Other,6,6,1.0
2007,E07000070,Parking,1,1,1.0
2007,E07000070,Pavement /Footway Defects,3,3,1.0
2007,E07000070,Potholes,1,1,1.0
2007,E07000070,Street Lights,3,3,1.0
2007,E07000070,Street Name Plates,1,1,1.0
2007,E07000070,Street Signs,2,1,2.0
2007,E07000071,Abandoned Vehicles,2,2,1.0
2007,E07000071,Dog Fouling,2,2,1.0
2007,E07000071,Graffiti,3,3,1.0
2007,E07000071,Other,6,6,1.0
2007,E07000071,Parking,3,3,1.0
2007,E07000071,Potholes,3,3,1.0
2007,E07000072,Abandoned Vehicles,1,1,1.0
2007,E07000072,Fly-tipping,1,1,1.0
2007,E07000072,Highway Condition,4,3,1.3333333333333333
2007,E07000072,Other,2,2,1.0
2007,E07000072,Pavement /Footway Defects,7,1,7.0
2007,E07000072,Potholes,5,1,5.0
2007,E07000072,Rubbish,2,2,1.0
2007,E07000072,Street Cleaning,1,1,1.0
2007,E07000072,Street Lights,22,3,7.333333333333333
2007,E07000072,Street Name Plates,2,1,2.0
2007,E07000072,Street Signs,6,1,6.0
2007,E07000073,Abandoned Vehicles,1,1,1.0
2007,E07000073,Other,5,3,1.6666666666666667
2007,E07000073,Pavement /Footway Defects,1,1,1.0
2007,E07000073,Potholes,1,1,1.0
2007,E07000074,Abandoned Vehicles,1,1,1.0
2007,E07000074,Dog Fouling,2,2,1.0
2007,E07000074,Other,2,1,2.0
2007,E07000075,Abandoned Vehicles,1,1,1.0
2007,E07000075,Dog Fouling,1,1,1.0
2007,E07000076,Fly-tipping,1,1,1.0
2007,E07000076,Highway Condition,1,1,1.0
2007,E07000076,Other,3,3,1.0
2007,E07000077,Abandoned Vehicles,1,1,1.0
2007,E07000077,Other,1,1,1.0
2007,E07000077,Rubbish,1,1,1.0
2007,E07000078,Abandoned Vehicles,2,2,1.0
2007,E07000078,Bus Stops Damage,3,2,1.5
2007,E07000078,Dog Fouling,8,8,1.0
2007,E07000078,Fallen/Dangerous Trees,3,3,1.0
2007,E07000078,Fly-tipping,12,9,1.3333333333333333
2007,E07000078,Graffiti,11,10,1.1
2007,E07000078,Highway Condition,11,9,1.2222222222222223
2007,E07000078,Open Spaces/Parks,12,8,1.5
2007,E07000078,Other,32,29,1.103448275862069
2007,E07000078,Parking,3,3,1.0
2007,E07000078,Pavement /Footway Defects,24,19,1.263157894736842
2007,E07000078,Potholes,9,9,1.0
2007,E07000078,Rubbish,1,1,1.0
2007,E07000078,Street Cleaning,4,4,1.0
2007,E07000078,Street Lights,46,37,1.2432432432432432
2007,E07000078,Street Name Plates,1,1,1.0
2007,E07000078,Street Signs,5,3,1.6666666666666667
2007,E07000078,Traffic Lights,2,2,1.0
2007,E07000079,Dog Fouling,1,1,1.0
2007,E07000079,Highway Condition,1,1,1.0
2007,E07000079,Other,1,1,1.0
2007,E07000079,Parking,1,1,1.0
2007,E07000080,Dog Fouling,2,2,1.0
2007,E07000080,Highway Condition,1,1,1.0
2007,E07000080,Other,2,1,2.0
2007,E07000080,Potholes,3,2,1.5
2007,E07000081,Abandoned Vehicles,1,1,1.0
2007,E07000081,Highway Condition,1,1,1.0
2007,E07000081,Open Spaces/Parks,1,1,1.0
2007,E07000081,Other,6,4,1.5
2007,E07000081,Pavement /Footway Defects,1,1,1.0
2007,E07000081,Street Name Plates,1,1,1.0
2007,E07000082,Fallen/Dangerous Trees,3,3,1.0
2007,E07000082,Highway Condition,2,2,1.0
2007,E07000082,Other,7,6,1.1666666666666667
2007,E07000082,Parking,1,1,1.0
2007,E07000082,Pavement /Footway Defects,4,4,1.0
2007,E07000082,Potholes,5,4,1.25
2007,E07000082,Rubbish,1,1,1.0
2007,E07000082,Street Lights,3,3,1.0
2007,E07000083,Dog Fouling,1,1,1.0
2007,E07000083,Graffiti,1,1,1.0
2007,E07000083,Highway Condition,1,1,1.0
2007,E07000083,Other,7,5,1.4
2007,E07000083,Pavement /Footway Defects,1,1,1.0
2007,E07000083,Potholes,7,5,1.4
2007,E07000083,Street Cleaning,2,2,1.0
2007,E07000083,Street Lights,1,1,1.0
2007,E07000084,Abandoned Vehicles,6,5,1.2
2007,E07000084,Dog Fouling,5,4,1.25
2007,E07000084,Fallen/Dangerous Trees,1,1,1.0
2007,E07000084,Fly-tipping,4,4,1.0
2007,E07000084,Graffiti,1,1,1.0
2007,E07000084,Open Spaces/Parks,1,1,1.0
2007,E07000084,Other,11,7,1.5714285714285714
2007,E07000084,Parking,1,1,1.0
2007,E07000084,Pavement /Footway Defects,8,3,2.6666666666666665
2007,E07000084,Potholes,1,1,1.0
2007,E07000084,Rubbish,1,1,1.0
2007,E07000084,Street Cleaning,3,2,1.5
2007,E07000084,Street Lights,3,2,1.5
2007,E07000085,Abandoned Vehicles,3,2,1.5
2007,E07000085,Dog Fouling,1,1,1.0
2007,E07000085,Fly-tipping,2,2,1.0
2007,E07000085,Graffiti,2,2,1.0
2007,E07000085,Open Spaces/Parks,1,1,1.0
2007,E07000085,Other,3,3,1.0
2007,E07000085,Parking,1,1,1.0
2007,E07000085,Potholes,3,3,1.0
2007,E07000085,Street Lights,1,1,1.0
2007,E07000085,Street Signs,1,1,1.0
2007,E07000086,Abandoned Vehicles,2,2,1.0
2007,E07000086,Dog Fouling,1,1,1.0
2007,E07000086,Graffiti,2,2,1.0
2007,E07000086,Highway Condition,1,1,1.0
2007,E07000086,Other,1,1,1.0
2007,E07000086,Pavement /Footway Defects,1,1,1.0
2007,E07000086,Potholes,1,1,1.0
2007,E07000087,Fallen/Dangerous Trees,1,1,1.0
2007,E07000087,Graffiti,1,1,1.0
2007,E07000087,Other,2,2,1.0
2007,E07000088,Abandoned Vehicles,3,3,1.0
2007,E07000088,Highway Condition,1,1,1.0
2007,E07000088,Open Spaces/Parks,1,1,1.0
2007,E07000088,Other,2,2,1.0
2007,E07000088,Pavement /Footway Defects,1,1,1.0
2007,E07000088,Rubbish,1,1,1.0
2007,E07000089,Dog Fouling,1,1,1.0
2007,E07000089,Graffiti,1,1,1.0
2007,E07000089,Highway Condition,7,6,1.1666666666666667
2007,E07000089,Open Spaces/Parks,1,1,1.0
2007,E07000089,Other,6,5,1.2
2007,E07000089,Rubbish,1,1,1.0
2007,E07000090,Dog Fouling,3,3,1.0
2007,E07000090,Other,4,4,1.0
2007,E07000090,Street Signs,1,1,1.0
2007,E07000090,Traffic Lights,1,1,1.0
2007,E07000091,Abandoned Vehicles,2,2,1.0
2007,E07000091,Fly-tipping,1,1,1.0
2007,E07000091,Highway Condition,2,2,1.0
2007,E07000091,Other,1,1,1.0
2007,E07000091,Parking,1,1,1.0
2007,E07000091,Pavement /Footway Defects,1,1,1.0
2007,E07000091,Street Lights,2,2,1.0
2007,E07000091,Street Name Plates,1,1,1.0
2007,E07000091,Street Signs,1,1,1.0
2007,E07000092,Abandoned Vehicles,1,1,1.0
2007,E07000092,Highway Condition,1,1,1.0
2007,E07000092,Open Spaces/Parks,1,1,1.0
2007,E07000092,Other,2,2,1.0
2007,E07000092,Parking,1,1,1.0
2007,E07000092,Pavement /Footway Defects,1,1,1.0
2007,E07000092,Potholes,1,1,1.0
2007,E07000093,Abandoned Vehicles,2,2,1.0
2007,E07000093,Fly-tipping,1,1,1.0
2007,E07000093,Graffiti,1,1,1.0
2007,E07000093,Highway Condition,1,1,1.0
2007,E07000093,Other,6,5,1.2
2007,E07000093,Parking,2,2,1.0
2007,E07000093,Pavement /Footway Defects,4,1,4.0
2007,E07000093,Potholes,2,2,1.0
2007,E07000093,Street Lights,1,1,1.0
2007,E07000093,Street Signs,1,1,1.0
2007,E07000094,Fallen/Dangerous Trees,3,2,1.5
2007,E07000094,Highway Condition,1,1,1.0
2007,E07000094,Other,9,9,1.0
2007,E07000094,Parking,1,1,1.0
2007,E07000094,Pavement /Footway Defects,1,1,1.0
2007,E07000094,Potholes,4,4,1.0
2007,E07000095,Graffiti,1,1,1.0
2007,E07000095,Other,1,1,1.0
2007,E07000095,Potholes,2,2,1.0
2007,E07000095,Rubbish,3,1,3.0
2007,E07000095,Street Lights,2,2,1.0
2007,E07000096,Abandoned Vehicles,1,1,1.0
2007,E07000096,Dog Fouling,1,1,1.0
2007,E07000096,Fly-tipping,2,2,1.0
2007,E07000096,Graffiti,6,3,2.0
2007,E07000096,Highway Condition,3,3,1.0
2007,E07000096,Open Spaces/Parks,1,1,1.0
2007,E07000096,Other,4,4,1.0
2007,E07000096,Parking,1,1,1.0
2007,E07000096,Potholes,6,4,1.5
2007,E07000096,Rubbish,4,4,1.0
2007,E07000096,Street Signs,1,1,1.0
2007,E07000098,Abandoned Vehicles,3,3,1.0
2007,E07000098,Fly-tipping,1,1,1.0
2007,E07000098,Graffiti,1,1,1.0
2007,E07000098,Highway Condition,1,1,1.0
2007,E07000098,Other,5,5,1.0
2007,E07000098,Pavement /Footway Defects,3,3,1.0
2007,E07000098,Potholes,4,4,1.0
2007,E07000098,Street Cleaning,1,1,1.0
2007,E07000098,Street Lights,1,1,1.0
2007,E07000099,Abandoned Vehicles,8,5,1.6
2007,E07000099,Dog Fouling,1,1,1.0
2007,E07000099,Fly-tipping,3,3,1.0
2007,E07000099,Graffiti,1,1,1.0
2007,E07000099,Highway Condition,3,2,1.5
2007,E07000099,Open Spaces/Parks,2,2,1.0
2007,E07000099,Other,8,7,1.1428571428571428
2007,E07000099,Pavement /Footway Defects,4,1,4.0
2007,E07000099,Potholes,3,3,1.0
2007,E07000099,Rubbish,2,1,2.0
2007,E07000099,Street Cleaning,1,1,1.0
2007,E07000102,Highway Condition,3,2,1.5
2007,E07000102,Other,1,1,1.0
2007,E07000102,Pavement /Footway Defects,1,1,1.0
2007,E07000102,Potholes,1,1,1.0
2007,E07000103,Abandoned Vehicles,1,1,1.0
2007,E07000103,Dog Fouling,2,2,1.0
2007,E07000103,Fallen/Dangerous Trees,1,1,1.0
2007,E07000103,Fly-tipping,2,2,1.0
2007,E07000103,Highway Condition,1,1,1.0
2007,E07000103,Other,4,4,1.0
2007,E07000103,Parking,1,1,1.0
2007,E07000103,Potholes,1,1,1.0
2007,E07000103,Rubbish,1,1,1.0
2007,E07000103,Street Signs,1,1,1.0
2007,E07000105,Abandoned Vehicles,1,1,1.0
2007,E07000105,Dog Fouling,2,2,1.0
2007,E07000105,Fly-tipping,4,4,1.0
2007,E07000105,Graffiti,2,1,2.0
2007,E07000105,Other,4,4,1.0
2007,E07000105,Parking,1,1,1.0
2007,E07000105,Potholes,1,1,1.0
2007,E07000105,Rubbish,2,2,1.0
2007,E07000105,Street Lights,1,1,1.0
2007,E07000105,Street Name Plates,1,1,1.0
2007,E07000106,Abandoned Vehicles,1,1,1.0
2007,E07000106,Fly-tipping,5,2,2.5
2007,E07000106,Graffiti,5,2,2.5
2007,E07000106,Highway Condition,3,3,1.0
2007,E07000106,Other,5,5,1.0
2007,E07000106,Pavement /Footway Defects,7,3,2.3333333333333335
2007,E07000106,Potholes,6,6,1.0
2007,E07000106,Rubbish,1,1,1.0
2007,E07000106,Street Lights,2,2,1.0
2007,E07000106,Street Name Plates,1,1,1.0
2007,E07000107,Abandoned Vehicles,3,2,1.5
2007,E07000107,Highway Condition,2,2,1.0
2007,E07000107,Other,5,3,1.6666666666666667
2007,E07000107,Parking,2,2,1.0
2007,E07000107,Potholes,7,6,1.1666666666666667
2007,E07000107,Rubbish,2,2,1.0
2007,E07000107,Street Lights,4,4,1.0
2007,E07000107,Street Name Plates,1,1,1.0
2007,E07000107,Street Signs,1,1,1.0
2007,E07000108,Abandoned Vehicles,2,2,1.0
2007,E07000108,Bus Stops Damage,1,1,1.0
2007,E07000108,Other,1,1,1.0
2007,E07000108,Pavement /Footway Defects,1,1,1.0
2007,E07000108,Street Lights,4,3,1.3333333333333333
2007,E07000109,Abandoned Vehicles,5,3,1.6666666666666667
2007,E07000109,Fly-tipping,1,1,1.0
2007,E07000109,Highway Condition,1,1,1.0
2007,E07000109,Pavement /Footway Defects,2,2,1.0
2007,E07000109,Street Cleaning,1,1,1.0
2007,E07000110,Dog Fouling,1,1,1.0
2007,E07000110,Fallen/Dangerous Trees,1,1,1.0
2007,E07000110,Fly-tipping,4,3,1.3333333333333333
2007,E07000110,Highway Condition,4,4,1.0
2007,E07000110,Other,5,5,1.0
2007,E07000110,Parking,2,1,2.0
2007,E07000110,Pavement /Footway Defects,1,1,1.0
2007,E07000110,Potholes,3,2,1.5
2007,E07000110,Rubbish,2,2,1.0
2007,E07000110,Street Lights,2,2,1.0
2007,E07000110,Street Name Plates,1,1,1.0
2007,E07000111,Abandoned Vehicles,1,1,1.0
2007,E07000111,Dog Fouling,1,1,1.0
2007,E07000111,Fallen/Dangerous Trees,1,1,1.0
2007,E07000111,Fly-tipping,1,1,1.0
2007,E07000111,Graffiti,1,1,1.0
2007,E07000111,Other,1,1,1.0
2007,E07000111,Potholes,3,3,1.0
2007,E07000111,Street Lights,1,1,1.0
2007,E07000112,Abandoned Vehicles,2,1,2.0
2007,E07000112,Fallen/Dangerous Trees,1,1,1.0
2007,E07000112,Fly-tipping,2,2,1.0
2007,E07000112,Graffiti,2,2,1.0
2007,E07000112,Highway Condition,1,1,1.0
2007,E07000112,Other,7,4,1.75
2007,E07000112,Potholes,2,2,1.0
2007,E07000112,Rubbish,1,1,1.0
2007,E07000112,Street Lights,2,2,1.0
2007,E07000113,Dog Fouling,1,1,1.0
2007,E07000113,Fly-tipping,2,2,1.0
2007,E07000113,Graffiti,1,1,1.0
2007,E07000113,Highway Condition,1,1,1.0
2007,E07000113,Other,4,4,1.0
2007,E07000113,Potholes,1,1,1.0
2007,E07000114,Abandoned Vehicles,2,2,1.0
2007,E07000114,Dog Fouling,2,2,1.0
2007,E07000114,Fallen/Dangerous Trees,4,2,2.0
2007,E07000114,Fly-tipping,6,5,1.2
2007,E07000114,Graffiti,1,1,1.0
2007,E07000114,Highway Condition,3,3,1.0
2007,E07000114,Open Spaces/Parks,2,2,1.0
2007,E07000114,Other,29,11,2.6363636363636362
2007,E07000114,Parking,1,1,1.0
2007,E07000114,Pavement /Footway Defects,8,3,2.6666666666666665
2007,E07000114,Rubbish,3,3,1.0
2007,E07000114,Street Cleaning,6,5,1.2
2007,E07000114,Street Lights,10,7,1.4285714285714286
2007,E07000114,Street Signs,1,1,1.0
2007,E07000115,Abandoned Vehicles,1,1,1.0
2007,E07000115,Fly-tipping,2,1,2.0
2007,E07000115,Pavement /Footway Defects,2,2,1.0
2007,E07000115,Rubbish,1,1,1.0
2007,E07000115,Street Lights,2,2,1.0
2007,E07000116,Abandoned Vehicles,1,1,1.0
2007,E07000116,Dog Fouling,1,1,1.0
2007,E07000116,Fly-tipping,1,1,1.0
2007,E07000116,Other,4,4,1.0
2007,E07000116,Pavement /Footway Defects,2,2,1.0
2007,E07000116,Potholes,2,2,1.0
2007,E07000116,Street Signs,2,1,2.0
2007,E07000117,Dog Fouling,1,1,1.0
2007,E07000117,Fly-tipping,3,3,1.0
2007,E07000117,Graffiti,1,1,1.0
2007,E07000117,Highway Condition,1,1,1.0
2007,E07000117,Open Spaces/Parks,1,1,1.0
2007,E07000117,Other,3,3,1.0
2007,E07000117,Parking,1,1,1.0
2007,E07000117,Pavement /Footway Defects,2,2,1.0
2007,E07000117,Rubbish,2,2,1.0
2007,E07000118,Dog Fouling,1,1,1.0
2007,E07000118,Graffiti,1,1,1.0
2007,E07000118,Highway Condition,1,1,1.0
2007,E07000118,Other,2,2,1.0
2007,E07000118,Pavement /Footway Defects,2,2,1.0
2007,E07000118,Rubbish,4,4,1.0
2007,E07000118,Street Cleaning,1,1,1.0
2007,E07000119,Abandoned Vehicles,2,2,1.0
2007,E07000119,Dog Fouling,1,1,1.0
2007,E07000119,Fly-tipping,1,1,1.0
2007,E07000119,Highway Condition,3,3,1.0
2007,E07000119,Other,1,1,1.0
2007,E07000119,Potholes,1,1,1.0
2007,E07000119,Street Cleaning,1,1,1.0
2007,E07000119,Street Name Plates,1,1,1.0
2007,E07000120,Abandoned Vehicles,1,1,1.0
2007,E07000120,Dog Fouling,5,4,1.25
2007,E07000120,Fallen/Dangerous Trees,1,1,1.0
2007,E07000120,Fly-tipping,3,3,1.0
2007,E07000120,Highway Condition,3,3,1.0
2007,E07000120,Open Spaces/Parks,1,1,1.0
2007,E07000120,Other,7,7,1.0
2007,E07000120,Parking,1,1,1.0
2007,E07000120,Pavement /Footway Defects,2,2,1.0
2007,E07000120,Potholes,1,1,1.0
2007,E07000120,Rubbish,2,2,1.0
2007,E07000120,Street Lights,2,2,1.0
2007,E07000120,Street Signs,1,1,1.0
2007,E07000121,Graffiti,2,2,1.0
2007,E07000121,Other,2,2,1.0
