period,LAD,SHEF_A_CODE,report_count,user_count,average
2013-5,E07000089,A28,1,1,1.0
2013-5,E07000089,A41,1,1,1.0
2013-5,E07000089,A54,1,1,1.0
2013-5,E07000089,A57,2,1,2.0
2013-5,E07000089,A60,4,4,1.0
2013-5,E07000089,A86,1,1,1.0
2013-5,E07000090,A29,1,1,1.0
2013-5,E07000091,A29,2,1,2.0
2013-5,E07000091,A41,6,4,1.5
2013-5,E07000091,A54,1,1,1.0
2013-5,E07000091,A60,12,8,1.5
2013-5,E07000091,A73,2,2,1.0
2013-5,E07000091,A79,1,1,1.0
2013-5,E07000092,A54,1,1,1.0
2013-5,E07000092,A60,1,1,1.0
2013-5,E07000093,A41,1,1,1.0
2013-5,E07000093,A56,1,1,1.0
2013-5,E07000093,A60,4,4,1.0
2013-5,E07000093,A83,1,1,1.0
2013-5,E07000094,A24,1,1,1.0
2013-5,E07000094,A54,1,1,1.0
2013-5,E07000094,A57,1,1,1.0
2013-5,E07000094,A60,4,3,1.3333333333333333
2013-5,E07000095,A41,1,1,1.0
2013-5,E07000096,A1,1,1,1.0
2013-5,E07000096,A24,1,1,1.0
2013-5,E07000096,A29,2,2,1.0
2013-5,E07000096,A33,1,1,1.0
2013-5,E07000096,A41,1,1,1.0
2013-5,E07000096,A56,1,1,1.0
2013-5,E07000096,A57,3,3,1.0
2013-5,E07000096,A60,9,7,1.2857142857142858
2013-5,E07000096,A73,1,1,1.0
2013-5,E07000096,A82,1,1,1.0
2013-5,E07000098,A29,4,3,1.3333333333333333
2013-5,E07000098,A41,6,3,2.0
2013-5,E07000098,A57,3,2,1.5
2013-5,E07000098,A60,1,1,1.0
2013-5,E07000098,A73,1,1,1.0
2013-5,E07000098,A86,1,1,1.0
2013-5,E07000099,A41,1,1,1.0
2013-5,E07000099,A54,2,2,1.0
2013-5,E07000099,A57,1,1,1.0
2013-5,E07000099,A60,7,7,1.0
2013-5,E07000099,A73,1,1,1.0
2013-5,E07000099,A81,3,2,1.5
2013-5,E07000099,A83,1,1,1.0
2013-5,E07000102,A41,4,4,1.0
2013-5,E07000102,A54,3,2,1.5
2013-5,E07000102,A60,3,3,1.0
2013-5,E07000102,A79,1,1,1.0
2013-5,E07000102,A81,1,1,1.0
2013-5,E07000103,A29,1,1,1.0
2013-5,E07000103,A33,1,1,1.0
2013-5,E07000103,A57,1,1,1.0
2013-5,E07000103,A60,3,2,1.5
2013-5,E07000105,A24,1,1,1.0
2013-5,E07000105,A41,1,1,1.0
2013-5,E07000105,A54,2,2,1.0
2013-5,E07000105,A57,1,1,1.0
2013-5,E07000105,A60,4,4,1.0
2013-5,E07000105,A73,1,1,1.0
2013-5,E07000105,A81,2,2,1.0
2013-5,E07000105,A83,1,1,1.0
2013-5,E07000106,A29,3,2,1.5
2013-5,E07000106,A41,2,2,1.0
2013-5,E07000106,A54,1,1,1.0
2013-5,E07000106,A60,10,8,1.25
2013-5,E07000106,A73,2,1,2.0
2013-5,E07000106,A81,2,2,1.0
2013-5,E07000107,A24,1,1,1.0
2013-5,E07000107,A29,1,1,1.0
2013-5,E07000107,A41,23,2,11.5
2013-5,E07000107,A53,2,2,1.0
2013-5,E07000107,A54,1,1,1.0
2013-5,E07000107,A57,4,3,1.3333333333333333
2013-5,E07000107,A73,7,1,7.0
2013-5,E07000107,A79,1,1,1.0
2013-5,E07000107,A81,1,1,1.0
2013-5,E07000107,A83,2,1,2.0
2013-5,E07000108,A41,1,1,1.0
2013-5,E07000108,A60,2,2,1.0
2013-5,E07000109,A60,1,1,1.0
2013-5,E07000109,A86,1,1,1.0
2013-5,E07000110,A29,1,1,1.0
2013-5,E07000110,A60,7,4,1.75
2013-5,E07000110,A81,1,1,1.0
2013-5,E07000111,A24,1,1,1.0
2013-5,E07000111,A29,9,5,1.8
2013-5,E07000111,A41,2,2,1.0
2013-5,E07000111,A57,1,1,1.0
2013-5,E07000111,A60,5,4,1.25
2013-5,E07000111,A79,1,1,1.0
2013-5,E07000112,A29,1,1,1.0
2013-5,E07000112,A41,2,2,1.0
2013-5,E07000112,A54,2,2,1.0
2013-5,E07000112,A57,1,1,1.0
2013-5,E07000112,A60,5,4,1.25
2013-5,E07000112,A73,1,1,1.0
2013-5,E07000112,A83,1,1,1.0
2013-5,E07000112,A86,1,1,1.0
2013-5,E07000113,A1,1,1,1.0
2013-5,E07000113,A60,9,4,2.25
2013-5,E07000114,A29,1,1,1.0
2013-5,E07000114,A41,1,1,1.0
2013-5,E07000114,A54,1,1,1.0
2013-5,E07000114,A56,2,2,1.0
2013-5,E07000114,A57,1,1,1.0
2013-5,E07000114,A60,2,2,1.0
2013-5,E07000114,A81,2,2,1.0
2013-5,E07000115,A29,1,1,1.0
2013-5,E07000115,A57,1,1,1.0
2013-5,E07000115,A60,4,3,1.3333333333333333
2013-5,E07000116,A1,1,1,1.0
2013-5,E07000116,A29,2,2,1.0
2013-5,E07000116,A41,3,3,1.0
2013-5,E07000116,A60,8,7,1.1428571428571428
2013-5,E07000117,A12,1,1,1.0
2013-5,E07000117,A29,1,1,1.0
2013-5,E07000118,A29,1,1,1.0
2013-5,E07000118,A41,1,1,1.0
2013-5,E07000118,A54,3,3,1.0
2013-5,E07000118,A56,1,1,1.0
2013-5,E07000118,A60,7,6,1.1666666666666667
2013-5,E07000119,A41,9,4,2.25
2013-5,E07000119,A54,2,2,1.0
2013-5,E07000119,A57,4,1,4.0
2013-5,E07000119,A60,7,6,1.1666666666666667
2013-5,E07000119,A79,1,1,1.0
2013-5,E07000119,A83,3,1,3.0
2013-5,E07000120,A54,1,1,1.0
2013-5,E07000120,A56,1,1,1.0
2013-5,E07000120,A60,2,1,2.0
2013-5,E07000120,A86,1,1,1.0
2013-5,E07000121,A29,1,1,1.0
2013-5,E07000121,A33,1,1,1.0
2013-5,E07000121,A54,4,4,1.0
2013-5,E07000121,A57,4,4,1.0
2013-5,E07000121,A60,5,5,1.0
2013-5,E07000121,A81,4,3,1.3333333333333333
2013-5,E07000121,A82,1,1,1.0
2013-5,E07000121,A86,1,1,1.0
2013-5,E07000122,A41,2,2,1.0
2013-5,E07000123,A1,1,1,1.0
2013-5,E07000123,A29,1,1,1.0
2013-5,E07000123,A41,3,2,1.5
2013-5,E07000123,A57,2,2,1.0
2013-5,E07000123,A60,4,1,4.0
2013-5,E07000124,A60,4,3,1.3333333333333333
2013-5,E07000125,A29,1,1,1.0
2013-5,E07000125,A41,4,1,4.0
2013-5,E07000125,A54,1,1,1.0
2013-5,E07000125,A57,1,1,1.0
2013-5,E07000125,A60,1,1,1.0
2013-5,E07000126,A57,1,1,1.0
2013-5,E07000126,A60,7,4,1.75
2013-5,E07000126,A81,1,1,1.0
2013-5,E07000127,A41,8,3,2.6666666666666665
2013-5,E07000127,A60,2,2,1.0
2013-5,E07000128,A29,3,1,3.0
2013-5,E07000128,A41,3,2,1.5
2013-5,E07000128,A54,1,1,1.0
2013-5,E07000128,A57,1,1,1.0
2013-5,E07000128,A60,3,3,1.0
2013-5,E07000128,A79,1,1,1.0
2013-5,E07000128,A86,1,1,1.0
2013-5,E07000129,A41,1,1,1.0
2013-5,E07000129,A56,1,1,1.0
2013-5,E07000129,A60,2,2,1.0
2013-5,E07000130,A24,1,1,1.0
2013-5,E07000130,A41,3,2,1.5
2013-5,E07000130,A54,1,1,1.0
2013-5,E07000130,A73,1,1,1.0
2013-5,E07000131,A29,1,1,1.0
2013-5,E07000131,A41,3,3,1.0
2013-5,E07000131,A54,1,1,1.0
2013-5,E07000131,A57,1,1,1.0
2013-5,E07000131,A60,6,6,1.0
2013-5,E07000131,A82,1,1,1.0
2013-5,E07000131,A83,1,1,1.0
2013-5,E07000132,A41,1,1,1.0
2013-5,E07000133,A24,1,1,1.0
2013-5,E07000133,A29,1,1,1.0
2013-5,E07000133,A60,2,2,1.0
2013-5,E07000135,A73,1,1,1.0
2013-5,E07000136,A41,1,1,1.0
2013-5,E07000136,A56,1,1,1.0
2013-5,E07000136,A60,2,2,1.0
2013-5,E07000137,A29,1,1,1.0
2013-5,E07000137,A41,3,3,1.0
2013-5,E07000137,A54,1,1,1.0
2013-5,E07000137,A56,1,1,1.0
2013-5,E07000137,A60,4,4,1.0
2013-5,E07000138,A24,1,1,1.0
2013-5,E07000138,A29,1,1,1.0
2013-5,E07000138,A56,1,1,1.0
2013-5,E07000138,A60,2,2,1.0
2013-5,E07000139,A41,2,2,1.0
2013-5,E07000139,A56,1,1,1.0
2013-5,E07000139,A60,8,8,1.0
2013-5,E07000140,A54,1,1,1.0
2013-5,E07000140,A60,4,3,1.3333333333333333
2013-5,E07000141,A29,1,1,1.0
2013-5,E07000141,A41,4,3,1.3333333333333333
2013-5,E07000141,A60,9,8,1.125
2013-5,E07000141,A81,2,2,1.0
2013-5,E07000142,A41,2,2,1.0
2013-5,E07000142,A60,6,5,1.2
2013-5,E07000142,A81,1,1,1.0
2013-5,E07000143,A29,3,3,1.0
2013-5,E07000143,A41,6,6,1.0
2013-5,E07000143,A54,1,1,1.0
2013-5,E07000143,A56,1,1,1.0
2013-5,E07000143,A57,2,2,1.0
2013-5,E07000143,A60,3,3,1.0
2013-5,E07000143,A73,1,1,1.0
2013-5,E07000143,A79,1,1,1.0
2013-5,E07000143,A81,2,2,1.0
2013-5,E07000144,A57,2,2,1.0
2013-5,E07000144,A60,4,4,1.0
2013-5,E07000144,A81,1,1,1.0
2013-5,E07000145,A1,1,1,1.0
2013-5,E07000145,A29,3,3,1.0
2013-5,E07000145,A41,1,1,1.0
2013-5,E07000145,A57,3,3,1.0
2013-5,E07000145,A60,1,1,1.0
2013-5,E07000145,A73,1,1,1.0
2013-5,E07000145,A81,3,2,1.5
2013-5,E07000146,A29,5,3,1.6666666666666667
2013-5,E07000146,A41,1,1,1.0
2013-5,E07000146,A53,1,1,1.0
2013-5,E07000146,A54,2,2,1.0
2013-5,E07000146,A56,1,1,1.0
2013-5,E07000146,A57,1,1,1.0
2013-5,E07000146,A60,2,2,1.0
2013-5,E07000146,A73,3,3,1.0
2013-5,E07000146,A81,1,1,1.0
2013-5,E07000147,A54,2,2,1.0
2013-5,E07000147,A55,1,1,1.0
2013-5,E07000147,A56,1,1,1.0
2013-5,E07000147,A60,3,3,1.0
2013-5,E07000148,A29,1,1,1.0
2013-5,E07000148,A33,1,1,1.0
2013-5,E07000148,A41,1,1,1.0
2013-5,E07000148,A54,1,1,1.0
2013-5,E07000148,A60,2,2,1.0
2013-5,E07000148,A73,1,1,1.0
2013-5,E07000148,A81,2,2,1.0
2013-5,E07000148,A82,1,1,1.0
2013-5,E07000149,A20,1,1,1.0
2013-5,E07000149,A24,2,2,1.0
2013-5,E07000149,A29,1,1,1.0
2013-5,E07000149,A41,4,4,1.0
2013-5,E07000149,A53,1,1,1.0
2013-5,E07000149,A54,1,1,1.0
2013-5,E07000149,A55,2,2,1.0
2013-5,E07000149,A60,6,6,1.0
2013-5,E07000149,A73,1,1,1.0
2013-5,E07000149,A79,1,1,1.0
2013-5,E07000149,A81,1,1,1.0
2013-5,E07000149,A82,1,1,1.0
2013-5,E07000150,A60,1,1,1.0
2013-5,E07000151,A20,1,1,1.0
2013-5,E07000151,A29,2,1,2.0
2013-5,E07000151,A41,1,1,1.0
2013-5,E07000151,A54,2,1,2.0
2013-5,E07000151,A56,2,2,1.0
2013-5,E07000151,A57,3,2,1.5
2013-5,E07000151,A60,1,1,1.0
2013-5,E07000151,A79,4,2,2.0
2013-5,E07000152,A24,1,1,1.0
2013-5,E07000152,A29,1,1,1.0
2013-5,E07000152,A41,2,2,1.0
2013-5,E07000152,A60,2,1,2.0
2013-5,E07000153,A53,1,1,1.0
2013-5,E07000153,A57,1,1,1.0
2013-5,E07000153,A60,1,1,1.0
2013-5,E07000153,A79,1,1,1.0
2013-5,E07000153,A81,1,1,1.0
2013-5,E07000154,A20,1,1,1.0
2013-5,E07000154,A24,1,1,1.0
2013-5,E07000154,A29,2,2,1.0
2013-5,E07000154,A33,1,1,1.0
2013-5,E07000154,A41,4,4,1.0
2013-5,E07000154,A53,1,1,1.0
2013-5,E07000154,A56,2,2,1.0
2013-5,E07000154,A57,1,1,1.0
2013-5,E07000154,A60,1,1,1.0
2013-5,E07000155,A20,1,1,1.0
2013-5,E07000155,A29,1,1,1.0
2013-5,E07000155,A41,3,3,1.0
2013-5,E07000155,A60,41,9,4.555555555555555
2013-5,E07000155,A81,11,5,2.2
2013-5,E07000155,A83,1,1,1.0
2013-5,E07000156,A60,2,2,1.0
2013-5,E07000163,A29,1,1,1.0
2013-5,E07000163,A60,1,1,1.0
2013-5,E07000164,A57,1,1,1.0
2013-5,E07000164,A60,1,1,1.0
2013-5,E07000165,A29,1,1,1.0
2013-5,E07000165,A41,3,3,1.0
2013-5,E07000165,A57,1,1,1.0
2013-5,E07000165,A60,9,8,1.125
2013-5,E07000165,A81,1,1,1.0
2013-5,E07000166,A57,2,1,2.0
2013-5,E07000167,A41,1,1,1.0
2013-5,E07000167,A60,6,4,1.5
2013-5,E07000167,A81,1,1,1.0
2013-5,E07000167,A83,1,1,1.0
2013-5,E07000168,A57,1,1,1.0
2013-5,E07000168,A60,4,4,1.0
2013-5,E07000169,A73,1,1,1.0
2013-5,E07000170,A60,3,3,1.0
2013-5,E07000171,A53,1,1,1.0
2013-5,E07000171,A54,1,1,1.0
2013-5,E07000171,A60,1,1,1.0
2013-5,E07000171,A73,2,2,1.0
2013-5,E07000172,A41,1,1,1.0
2013-5,E07000172,A54,1,1,1.0
2013-5,E07000172,A57,1,1,1.0
2013-5,E07000173,A41,2,2,1.0
2013-5,E07000173,A60,2,1,2.0
2013-5,E07000173,A81,1,1,1.0
2013-5,E07000174,A1,1,1,1.0
2013-5,E07000174,A20,1,1,1.0
2013-5,E07000174,A29,1,1,1.0
2013-5,E07000174,A41,2,2,1.0
2013-5,E07000174,A53,1,1,1.0
2013-5,E07000174,A60,1,1,1.0
2013-5,E07000175,A41,1,1,1.0
2013-5,E07000175,A56,1,1,1.0
2013-5,E07000175,A60,4,3,1.3333333333333333
2013-5,E07000176,A41,1,1,1.0
2013-5,E07000176,A81,1,1,1.0
2013-5,E07000177,A24,1,1,1.0
2013-5,E07000177,A33,2,1,2.0
2013-5,E07000177,A34,1,1,1.0
2013-5,E07000177,A39,1,1,1.0
2013-5,E07000177,A48,1,1,1.0
2013-5,E07000177,A56,1,1,1.0
2013-5,E07000177,A60,14,6,2.3333333333333335
2013-5,E07000177,A61,1,1,1.0
2013-5,E07000177,A69,1,1,1.0
2013-5,E07000177,A79,1,1,1.0
2013-5,E07000177,A8,1,1,1.0
2013-5,E07000178,A1,1,1,1.0
2013-5,E07000178,A29,1,1,1.0
2013-5,E07000178,A43,1,1,1.0
2013-5,E07000178,A54,2,2,1.0
2013-5,E07000178,A56,1,1,1.0
2013-5,E07000178,A60,4,4,1.0
2013-5,E07000178,A69,1,1,1.0
2013-5,E07000178,A81,1,1,1.0
2013-5,E07000178,A83,1,1,1.0
2013-5,E07000178,A92,2,2,1.0
2013-5,E07000179,A24,1,1,1.0
2013-5,E07000179,A34,17,1,17.0
2013-5,E07000179,A39,2,1,2.0
2013-5,E07000179,A41,3,3,1.0
2013-5,E07000179,A48,1,1,1.0
2013-5,E07000179,A54,3,2,1.5
2013-5,E07000179,A57,2,2,1.0
2013-5,E07000179,A60,23,17,1.3529411764705883
2013-5,E07000179,A67,2,2,1.0
2013-5,E07000179,A69,1,1,1.0
2013-5,E07000180,A17,1,1,1.0
2013-5,E07000180,A34,7,4,1.75
2013-5,E07000180,A41,2,2,1.0
2013-5,E07000180,A48,4,3,1.3333333333333333
2013-5,E07000180,A53,2,2,1.0
2013-5,E07000180,A57,1,1,1.0
2013-5,E07000180,A60,12,8,1.5
2013-5,E07000180,A67,1,1,1.0
2013-5,E07000180,A69,4,4,1.0
2013-5,E07000180,A82,1,1,1.0
2013-5,E07000180,A83,2,1,2.0
2013-5,E07000180,A92,1,1,1.0
2013-5,E07000181,A29,1,1,1.0
2013-5,E07000181,A33,4,1,4.0
2013-5,E07000181,A41,2,1,2.0
2013-5,E07000181,A53,3,1,3.0
2013-5,E07000181,A57,2,1,2.0
2013-5,E07000181,A60,8,3,2.6666666666666665
2013-5,E07000181,A67,1,1,1.0
2013-5,E07000181,A81,1,1,1.0
2013-5,E07000187,A41,1,1,1.0
2013-5,E07000187,A60,1,1,1.0
2013-5,E07000187,A81,2,1,2.0
2013-5,E07000188,A54,1,1,1.0
2013-5,E07000188,A81,3,2,1.5
2013-5,E07000189,A24,1,1,1.0
2013-5,E07000189,A29,3,2,1.5
2013-5,E07000189,A54,1,1,1.0
2013-5,E07000189,A56,1,1,1.0
2013-5,E07000189,A57,2,1,2.0
2013-5,E07000189,A60,9,7,1.2857142857142858
2013-5,E07000189,A73,1,1,1.0
2013-5,E07000189,A79,2,2,1.0
2013-5,E07000189,A86,1,1,1.0
2013-5,E07000190,A57,1,1,1.0
2013-5,E07000190,A60,1,1,1.0
2013-5,E07000191,A1,1,1,1.0
2013-5,E07000191,A24,1,1,1.0
2013-5,E07000191,A79,1,1,1.0
2013-5,E07000192,A1,1,1,1.0
2013-5,E07000192,A24,1,1,1.0
2013-5,E07000192,A29,1,1,1.0
2013-5,E07000192,A60,2,2,1.0
2013-5,E07000192,A82,1,1,1.0
2013-5,E07000193,A24,1,1,1.0
2013-5,E07000193,A29,1,1,1.0
2013-5,E07000193,A41,4,4,1.0
2013-5,E07000193,A53,1,1,1.0
2013-5,E07000193,A54,2,2,1.0
2013-5,E07000193,A57,2,1,2.0
2013-5,E07000193,A60,5,3,1.6666666666666667
2013-5,E07000193,A82,1,1,1.0
2013-5,E07000194,A41,1,1,1.0
2013-5,E07000194,A47,2,2,1.0
2013-5,E07000194,A53,1,1,1.0
2013-5,E07000194,A54,1,1,1.0
2013-5,E07000194,A56,1,1,1.0
2013-5,E07000194,A57,1,1,1.0
2013-5,E07000194,A60,6,5,1.2
2013-5,E07000194,A8,1,1,1.0
2013-5,E07000194,A81,2,2,1.0
2013-5,E07000194,A83,1,1,1.0
2013-5,E07000195,A24,1,1,1.0
2013-5,E07000195,A41,4,2,2.0
2013-5,E07000195,A54,1,1,1.0
2013-5,E07000195,A57,1,1,1.0
2013-5,E07000195,A60,3,3,1.0
2013-5,E07000195,A73,10,1,10.0
2013-5,E07000196,A29,2,2,1.0
2013-5,E07000196,A57,3,2,1.5
2013-5,E07000196,A60,1,1,1.0
2013-5,E07000196,A73,1,1,1.0
2013-5,E07000197,A29,1,1,1.0
2013-5,E07000197,A41,4,3,1.3333333333333333
2013-5,E07000197,A54,1,1,1.0
2013-5,E07000197,A56,1,1,1.0
2013-5,E07000197,A60,12,8,1.5
2013-5,E07000198,A41,2,2,1.0
2013-5,E07000198,A54,1,1,1.0
2013-5,E07000198,A60,1,1,1.0
2013-5,E07000199,A29,1,1,1.0
2013-5,E07000199,A41,1,1,1.0
2013-5,E07000199,A54,1,1,1.0
2013-5,E07000199,A57,1,1,1.0
2013-5,E07000199,A60,3,2,1.5
2013-5,E07000200,A29,1,1,1.0
2013-5,E07000200,A60,1,1,1.0
2013-5,E07000201,A1,1,1,1.0
2013-5,E07000201,A54,1,1,1.0
2013-5,E07000201,A57,1,1,1.0
2013-5,E07000201,A60,1,1,1.0
2013-5,E07000202,A20,2,2,1.0
2013-5,E07000202,A24,1,1,1.0
2013-5,E07000202,A60,3,3,1.0
2013-5,E07000202,A73,2,2,1.0
2013-5,E07000202,A79,1,1,1.0
2013-5,E07000203,A41,1,1,1.0
2013-5,E07000203,A81,1,1,1.0
2013-5,E07000204,A41,2,2,1.0
2013-5,E07000204,A57,1,1,1.0
2013-5,E07000205,A60,5,5,1.0
2013-5,E07000205,A73,1,1,1.0
2013-5,E07000206,A29,1,1,1.0
2013-5,E07000206,A41,1,1,1.0
2013-5,E07000206,A60,1,1,1.0
2013-5,E07000207,A41,5,4,1.25
2013-5,E07000207,A56,1,1,1.0
2013-5,E07000207,A57,2,1,2.0
2013-5,E07000207,A60,50,7,7.142857142857143
2013-5,E07000207,A81,3,1,3.0
2013-5,E07000208,A41,1,1,1.0
2013-5,E07000208,A60,2,2,1.0
2013-5,E07000208,A81,1,1,1.0
2013-5,E07000209,A41,1,1,1.0
2013-5,E07000209,A54,1,1,1.0
2013-5,E07000209,A57,2,2,1.0
2013-5,E07000209,A60,7,7,1.0
2013-5,E07000209,A81,1,1,1.0
2013-5,E07000209,A83,1,1,1.0
2013-5,E07000209,A86,1,1,1.0
2013-5,E07000210,A29,1,1,1.0
2013-5,E07000210,A41,4,3,1.3333333333333333
2013-5,E07000210,A60,9,7,1.2857142857142858
2013-5,E07000210,A81,3,3,1.0
2013-5,E07000211,A1,1,1,1.0
2013-5,E07000211,A41,2,2,1.0
2013-5,E07000211,A53,1,1,1.0
2013-5,E07000211,A54,2,1,2.0
2013-5,E07000211,A56,1,1,1.0
2013-5,E07000211,A60,5,4,1.25
2013-5,E07000211,A83,1,1,1.0
2013-5,E07000212,A41,1,1,1.0
2013-5,E07000212,A54,1,1,1.0
2013-5,E07000212,A57,1,1,1.0
2013-5,E07000212,A60,3,3,1.0
2013-5,E07000212,A86,1,1,1.0
2013-5,E07000213,A28,1,1,1.0
2013-5,E07000213,A54,1,1,1.0
2013-5,E07000213,A55,1,1,1.0
2013-5,E07000213,A60,2,2,1.0
2013-5,E07000214,A1,1,1,1.0
2013-5,E07000214,A29,1,1,1.0
2013-5,E07000214,A41,2,2,1.0
2013-5,E07000214,A56,1,1,1.0
2013-5,E07000214,A57,1,1,1.0
2013-5,E07000214,A60,3,3,1.0
2013-5,E07000214,A82,1,1,1.0
2013-5,E07000215,A29,1,1,1.0
2013-5,E07000215,A41,2,1,2.0
2013-5,E07000215,A56,1,1,1.0
2013-5,E07000215,A60,1,1,1.0
2013-5,E07000216,A33,2,1,2.0
2013-5,E07000216,A41,2,2,1.0
2013-5,E07000216,A53,1,1,1.0
2013-5,E07000216,A54,1,1,1.0
2013-5,E07000216,A57,3,3,1.0
2013-5,E07000216,A60,7,7,1.0
2013-5,E07000216,A73,1,1,1.0
2013-5,E07000216,A79,1,1,1.0
2013-5,E07000217,A41,1,1,1.0
2013-5,E07000217,A54,2,2,1.0
2013-5,E07000217,A56,2,2,1.0
2013-5,E07000217,A60,1,1,1.0
2013-5,E07000217,A83,1,1,1.0
2013-5,E07000218,A1,1,1,1.0
2013-5,E07000219,A12,1,1,1.0
2013-5,E07000219,A41,1,1,1.0
2013-5,E07000219,A60,1,1,1.0
2013-5,E07000220,A1,1,1,1.0
2013-5,E07000220,A29,1,1,1.0
2013-5,E07000220,A41,2,2,1.0
2013-5,E07000220,A54,2,2,1.0
2013-5,E07000220,A60,4,3,1.3333333333333333
2013-5,E07000220,A86,1,1,1.0
2013-5,E07000221,A29,1,1,1.0
2013-5,E07000221,A41,1,1,1.0
2013-5,E07000221,A56,1,1,1.0
2013-5,E07000221,A57,1,1,1.0
2013-5,E07000221,A60,3,2,1.5
2013-5,E07000222,A24,3,2,1.5
2013-5,E07000222,A29,1,1,1.0
2013-5,E07000222,A57,1,1,1.0
2013-5,E07000222,A60,6,5,1.2
2013-5,E07000223,A1,1,1,1.0
2013-5,E07000223,A57,1,1,1.0
2013-5,E07000223,A60,1,1,1.0
2013-5,E07000223,A83,1,1,1.0
2013-5,E07000224,A1,1,1,1.0
2013-5,E07000224,A20,2,2,1.0
2013-5,E07000224,A24,1,1,1.0
2013-5,E07000224,A41,1,1,1.0
2013-5,E07000224,A57,1,1,1.0
2013-5,E07000224,A60,3,3,1.0
2013-5,E07000225,A29,1,1,1.0
2013-5,E07000225,A41,1,1,1.0
2013-5,E07000225,A54,1,1,1.0
2013-5,E07000225,A57,1,1,1.0
2013-5,E07000225,A60,3,3,1.0
2013-5,E07000225,A82,1,1,1.0
2013-5,E07000225,A83,1,1,1.0
2013-5,E07000226,A1,2,1,2.0
2013-5,E07000226,A29,1,1,1.0
2013-5,E07000226,A41,2,2,1.0
2013-5,E07000226,A53,1,1,1.0
2013-5,E07000226,A60,7,6,1.1666666666666667
2013-5,E07000227,A29,3,2,1.5
2013-5,E07000227,A41,3,3,1.0
2013-5,E07000227,A57,1,1,1.0
2013-5,E07000227,A60,9,8,1.125
2013-5,E07000227,A79,1,1,1.0
2013-5,E07000227,A82,1,1,1.0
2013-5,E07000228,A29,1,1,1.0
2013-5,E07000228,A54,1,1,1.0
2013-5,E07000228,A57,1,1,1.0
2013-5,E07000228,A60,9,8,1.125
2013-5,E07000228,A79,1,1,1.0
2013-5,E07000228,A83,1,1,1.0
2013-5,E07000229,A29,1,1,1.0
2013-5,E07000229,A54,3,3,1.0
2013-5,E07000229,A56,1,1,1.0
2013-5,E07000234,A12,1,1,1.0
2013-5,E07000234,A28,1,1,1.0
2013-5,E07000234,A41,1,1,1.0
2013-5,E07000234,A57,3,1,3.0
2013-5,E07000234,A60,2,2,1.0
2013-5,E07000234,A81,3,2,1.5
2013-5,E07000235,A29,1,1,1.0
2013-5,E07000235,A57,1,1,1.0
2013-5,E07000236,A1,1,1,1.0
2013-5,E07000236,A60,2,2,1.0
2013-5,E07000237,A24,1,1,1.0
2013-5,E07000237,A56,1,1,1.0
2013-5,E07000237,A60,2,2,1.0
2013-5,E07000237,A81,1,1,1.0
2013-5,E07000238,A54,1,1,1.0
2013-5,E07000238,A60,3,3,1.0
2013-5,E07000239,A41,3,2,1.5
2013-5,E07000239,A53,1,1,1.0
2013-5,E07000239,A54,4,2,2.0
2013-5,E07000239,A57,3,1,3.0
2013-5,E07000239,A60,3,2,1.5
2013-5,E07000239,A66,1,1,1.0
2013-5,E07000239,A79,1,1,1.0
2013-5,E07000239,A81,3,2,1.5
2013-5,E07000239,A83,2,1,2.0
2013-5,E07000240,A1,1,1,1.0
2013-5,E07000240,A20,1,1,1.0
2013-5,E07000240,A29,1,1,1.0
2013-5,E07000240,A41,1,1,1.0
2013-5,E07000240,A53,1,1,1.0
2013-5,E07000240,A57,1,1,1.0
2013-5,E07000240,A60,4,4,1.0
2013-5,E07000240,A83,2,1,2.0
2013-5,E07000241,A20,1,1,1.0
2013-5,E07000241,A24,1,1,1.0
2013-5,E07000241,A29,6,2,3.0
2013-5,E07000241,A33,4,1,4.0
2013-5,E07000241,A41,3,3,1.0
2013-5,E07000241,A56,1,1,1.0
2013-5,E07000241,A57,4,4,1.0
2013-5,E07000241,A60,5,4,1.25
2013-5,E07000241,A81,3,3,1.0
2013-5,E07000241,A82,1,1,1.0
2013-5,E07000241,A83,1,1,1.0
2013-5,E07000241,A86,1,1,1.0
2013-5,E07000242,A41,1,1,1.0
2013-5,E07000242,A54,1,1,1.0
2013-5,E07000242,A56,2,2,1.0
2013-5,E07000242,A60,5,5,1.0
2013-5,E07000242,A81,1,1,1.0
2013-5,E07000242,A86,1,1,1.0
2013-5,E07000243,A29,3,2,1.5
2013-5,E07000243,A41,2,2,1.0
2013-5,E07000243,A57,1,1,1.0
2013-5,E07000243,A60,2,2,1.0
2013-5,E07000243,A79,1,1,1.0
2013-5,E08000001,A29,2,2,1.0
2013-5,E08000001,A33,1,1,1.0
2013-5,E08000001,A41,6,3,2.0
2013-5,E08000001,A54,2,2,1.0
2013-5,E08000001,A56,1,1,1.0
2013-5,E08000001,A57,2,2,1.0
2013-5,E08000001,A60,3,3,1.0
2013-5,E08000001,A73,3,3,1.0
2013-5,E08000001,A79,1,1,1.0
2013-5,E08000001,A81,67,4,16.75
2013-5,E08000001,A83,1,1,1.0
2013-5,E08000002,A12,1,1,1.0
2013-5,E08000002,A29,1,1,1.0
2013-5,E08000002,A41,4,3,1.3333333333333333
2013-5,E08000002,A53,1,1,1.0
2013-5,E08000002,A54,1,1,1.0
2013-5,E08000002,A60,10,9,1.1111111111111112
