period,LAD,SHEF_A,report_count,user_count,average
2018-5,E06000057,Abandoned Vehicles,1,1,1.0
2018-5,E06000057,Fly-tipping,4,2,2.0
2018-5,E06000057,Highway Condition,10,6,1.6666666666666667
2018-5,E06000057,Other,6,5,1.2
2018-5,E06000057,Parking,1,1,1.0
2018-5,E06000057,Pavement /Footway Defects,2,2,1.0
2018-5,E06000057,Potholes,21,11,1.9090909090909092
2018-5,E06000057,Street Cleaning,2,1,2.0
2018-5,E06000057,Street Lights,3,3,1.0
2018-5,E07000004,,36,34,1.0588235294117647
2018-5,E07000004,Abandoned Vehicles,4,4,1.0
2018-5,E07000004,Flooding,6,6,1.0
2018-5,E07000004,Fly-tipping,5,5,1.0
2018-5,E07000004,Open Spaces/Parks,2,2,1.0
2018-5,E07000004,Other,12,12,1.0
2018-5,E07000004,Parking,4,4,1.0
2018-5,E07000004,Potholes,77,60,1.2833333333333334
2018-5,E07000005,,23,14,1.6428571428571428
2018-5,E07000005,Flooding,3,3,1.0
2018-5,E07000005,Fly-tipping,2,2,1.0
2018-5,E07000005,Graffiti,1,1,1.0
2018-5,E07000005,Other,2,2,1.0
2018-5,E07000005,Parking,1,1,1.0
2018-5,E07000005,Potholes,54,26,2.076923076923077
2018-5,E07000005,Street Cleaning,1,1,1.0
2018-5,E07000005,Street Name Plates,1,1,1.0
2018-5,E07000006,,47,28,1.6785714285714286
2018-5,E07000006,Abandoned Vehicles,2,2,1.0
2018-5,E07000006,Fallen/Dangerous Trees,3,2,1.5
2018-5,E07000006,Flooding,2,2,1.0
2018-5,E07000006,Fly-tipping,5,4,1.25
2018-5,E07000006,Other,7,6,1.1666666666666667
2018-5,E07000006,Parking,1,1,1.0
2018-5,E07000006,Potholes,60,34,1.7647058823529411
2018-5,E07000006,Rubbish,1,1,1.0
2018-5,E07000007,,56,41,1.3658536585365855
2018-5,E07000007,Abandoned Vehicles,2,2,1.0
2018-5,E07000007,Fallen/Dangerous Trees,3,2,1.5
2018-5,E07000007,Flooding,3,2,1.5
2018-5,E07000007,Fly-tipping,8,6,1.3333333333333333
2018-5,E07000007,Flyposting,1,1,1.0
2018-5,E07000007,Other,11,10,1.1
2018-5,E07000007,Parking,6,3,2.0
2018-5,E07000007,Potholes,41,29,1.4137931034482758
2018-5,E07000007,Street Cleaning,2,2,1.0
2018-5,E07000008,Abandoned Vehicles,3,2,1.5
2018-5,E07000008,Fallen/Dangerous Trees,1,1,1.0
2018-5,E07000008,Graffiti,2,1,2.0
2018-5,E07000008,Highway Condition,1,1,1.0
2018-5,E07000008,Other,1,1,1.0
2018-5,E07000008,Rubbish,1,1,1.0
2018-5,E07000009,Abandoned Vehicles,2,2,1.0
2018-5,E07000009,Fly-tipping,1,1,1.0
2018-5,E07000009,Other,1,1,1.0
2018-5,E07000009,Potholes,1,1,1.0
2018-5,E07000010,Abandoned Vehicles,3,3,1.0
2018-5,E07000010,Fly-tipping,1,1,1.0
2018-5,E07000010,Open Spaces/Parks,1,1,1.0
2018-5,E07000010,Potholes,4,4,1.0
2018-5,E07000010,Street Name Plates,1,1,1.0
2018-5,E07000011,Abandoned Vehicles,3,3,1.0
2018-5,E07000011,Other,1,1,1.0
2018-5,E07000011,Potholes,3,3,1.0
2018-5,E07000012,Abandoned Vehicles,5,5,1.0
2018-5,E07000012,Fly-tipping,2,2,1.0
2018-5,E07000012,Highway Condition,2,2,1.0
2018-5,E07000012,Other,1,1,1.0
2018-5,E07000012,Potholes,2,2,1.0
2018-5,E07000026,Fly-tipping,1,1,1.0
2018-5,E07000026,Potholes,1,1,1.0
2018-5,E07000027,Fly-tipping,3,2,1.5
2018-5,E07000027,Highway Condition,4,4,1.0
2018-5,E07000027,Parking,3,1,3.0
2018-5,E07000027,Potholes,4,4,1.0
2018-5,E07000027,Rubbish,4,3,1.3333333333333333
2018-5,E07000028,Parking,1,1,1.0
2018-5,E07000028,Pavement /Footway Defects,1,1,1.0
2018-5,E07000028,Potholes,10,8,1.25
2018-5,E07000029,Highway Condition,5,3,1.6666666666666667
2018-5,E07000029,Pavement /Footway Defects,2,2,1.0
2018-5,E07000029,Potholes,2,2,1.0
2018-5,E07000029,Street Lights,3,3,1.0
2018-5,E07000029,Traffic Lights,1,1,1.0
2018-5,E07000030,Highway Condition,1,1,1.0
2018-5,E07000030,Other,1,1,1.0
2018-5,E07000030,Pavement /Footway Defects,1,1,1.0
2018-5,E07000030,Potholes,6,5,1.2
2018-5,E07000030,Street Cleaning,1,1,1.0
2018-5,E07000031,Abandoned Vehicles,1,1,1.0
2018-5,E07000031,Fly-tipping,1,1,1.0
2018-5,E07000031,Open Spaces/Parks,1,1,1.0
2018-5,E07000031,Potholes,5,5,1.0
2018-5,E07000031,Rubbish,2,1,2.0
2018-5,E07000031,Traffic Lights,1,1,1.0
2018-5,E07000032,Abandoned Vehicles,4,3,1.3333333333333333
2018-5,E07000032,Fallen/Dangerous Trees,1,1,1.0
2018-5,E07000032,Fly-tipping,1,1,1.0
2018-5,E07000032,Highway Condition,2,1,2.0
2018-5,E07000032,Open Spaces/Parks,2,2,1.0
2018-5,E07000032,Other,2,2,1.0
2018-5,E07000032,Parking,1,1,1.0
2018-5,E07000032,Pavement /Footway Defects,3,3,1.0
2018-5,E07000032,Potholes,15,5,3.0
2018-5,E07000032,Rubbish,2,2,1.0
2018-5,E07000032,Street Cleaning,1,1,1.0
2018-5,E07000032,Street Lights,2,2,1.0
2018-5,E07000032,Traffic Lights,1,1,1.0
2018-5,E07000033,Fly-tipping,4,4,1.0
2018-5,E07000033,Highway Condition,3,3,1.0
2018-5,E07000033,Pavement /Footway Defects,1,1,1.0
2018-5,E07000033,Potholes,11,9,1.2222222222222223
2018-5,E07000033,Rubbish,1,1,1.0
2018-5,E07000033,Street Lights,1,1,1.0
2018-5,E07000034,,1,1,1.0
2018-5,E07000034,Fly-tipping,1,1,1.0
2018-5,E07000034,Highway Condition,1,1,1.0
2018-5,E07000034,Open Spaces/Parks,2,1,2.0
2018-5,E07000034,Parking,2,2,1.0
2018-5,E07000034,Potholes,5,5,1.0
2018-5,E07000034,Rubbish,1,1,1.0
2018-5,E07000034,Street Cleaning,4,3,1.3333333333333333
2018-5,E07000035,Fallen/Dangerous Trees,1,1,1.0
2018-5,E07000035,Fly-tipping,2,2,1.0
2018-5,E07000035,Highway Condition,2,2,1.0
2018-5,E07000035,Pavement /Footway Defects,5,4,1.25
2018-5,E07000035,Potholes,13,11,1.1818181818181819
2018-5,E07000036,,1,1,1.0
2018-5,E07000036,Abandoned Vehicles,1,1,1.0
2018-5,E07000036,Fly-tipping,22,2,11.0
2018-5,E07000036,Graffiti,2,2,1.0
2018-5,E07000036,Highway Condition,3,2,1.5
2018-5,E07000036,Open Spaces/Parks,6,2,3.0
2018-5,E07000036,Other,6,4,1.5
2018-5,E07000036,Parking,2,2,1.0
2018-5,E07000036,Pavement /Footway Defects,3,3,1.0
2018-5,E07000036,Potholes,24,12,2.0
2018-5,E07000036,Street Cleaning,2,2,1.0
2018-5,E07000036,Street Lights,1,1,1.0
2018-5,E07000036,Street Name Plates,2,1,2.0
2018-5,E07000036,Street Signs,1,1,1.0
2018-5,E07000036,Traffic Lights,1,1,1.0
2018-5,E07000037,Abandoned Vehicles,1,1,1.0
2018-5,E07000037,Fallen/Dangerous Trees,1,1,1.0
2018-5,E07000037,Fly-tipping,2,2,1.0
2018-5,E07000037,Highway Condition,3,1,3.0
2018-5,E07000037,Pavement /Footway Defects,1,1,1.0
2018-5,E07000037,Potholes,3,3,1.0
2018-5,E07000037,Street Cleaning,1,1,1.0
2018-5,E07000037,Street Lights,1,1,1.0
2018-5,E07000038,,3,3,1.0
2018-5,E07000038,Dog Fouling,1,1,1.0
2018-5,E07000038,Fallen/Dangerous Trees,1,1,1.0
2018-5,E07000038,Fly-tipping,4,3,1.3333333333333333
2018-5,E07000038,Highway Condition,5,3,1.6666666666666667
2018-5,E07000038,Parking,1,1,1.0
2018-5,E07000038,Pavement /Footway Defects,3,3,1.0
2018-5,E07000038,Potholes,32,17,1.8823529411764706
2018-5,E07000038,Rubbish,1,1,1.0
2018-5,E07000038,Street Cleaning,1,1,1.0
2018-5,E07000038,Street Signs,2,2,1.0
2018-5,E07000039,,1,1,1.0
2018-5,E07000039,Fly-tipping,3,3,1.0
2018-5,E07000039,Highway Condition,1,1,1.0
2018-5,E07000039,Open Spaces/Parks,1,1,1.0
2018-5,E07000039,Other,1,1,1.0
2018-5,E07000039,Parking,1,1,1.0
2018-5,E07000039,Pavement /Footway Defects,1,1,1.0
2018-5,E07000039,Potholes,12,10,1.2
2018-5,E07000039,Street Lights,2,2,1.0
2018-5,E07000039,Street Signs,3,1,3.0
2018-5,E07000040,Fly-tipping,1,1,1.0
2018-5,E07000040,Other,2,2,1.0
2018-5,E07000040,Rubbish,1,1,1.0
2018-5,E07000041,Dog Fouling,1,1,1.0
2018-5,E07000041,Fly-tipping,2,2,1.0
2018-5,E07000041,Other,2,2,1.0
2018-5,E07000041,Overgrown Vegetation,1,1,1.0
2018-5,E07000041,Rubbish,1,1,1.0
2018-5,E07000042,Open Spaces/Parks,1,1,1.0
2018-5,E07000042,Other,1,1,1.0
2018-5,E07000042,Overgrown Vegetation,1,1,1.0
2018-5,E07000042,Parking,2,2,1.0
2018-5,E07000042,Potholes,1,1,1.0
2018-5,E07000043,Fly-tipping,1,1,1.0
2018-5,E07000043,Other,1,1,1.0
2018-5,E07000043,Parking,2,2,1.0
2018-5,E07000043,Potholes,5,5,1.0
2018-5,E07000044,Blocked Drains,1,1,1.0
2018-5,E07000044,Fly-tipping,2,2,1.0
2018-5,E07000044,Graffiti,1,1,1.0
2018-5,E07000044,Open Spaces/Parks,1,1,1.0
2018-5,E07000044,Other,2,2,1.0
2018-5,E07000044,Potholes,2,2,1.0
2018-5,E07000044,Street Cleaning,1,1,1.0
2018-5,E07000045,Fly-tipping,2,2,1.0
2018-5,E07000045,Other,5,5,1.0
2018-5,E07000045,Parking,1,1,1.0
2018-5,E07000045,Potholes,2,2,1.0
2018-5,E07000045,Rubbish,2,1,2.0
2018-5,E07000046,Dog Fouling,3,1,3.0
2018-5,E07000046,Fly-tipping,1,1,1.0
2018-5,E07000046,Parking,2,2,1.0
2018-5,E07000047,Abandoned Vehicles,1,1,1.0
2018-5,E07000047,Fallen/Dangerous Trees,1,1,1.0
2018-5,E07000047,Potholes,2,2,1.0
2018-5,E07000048,Other,1,1,1.0
2018-5,E07000049,Fallen/Dangerous Trees,1,1,1.0
2018-5,E07000049,Open Spaces/Parks,1,1,1.0
2018-5,E07000049,Parking,2,2,1.0
2018-5,E07000049,Pavement /Footway Defects,1,1,1.0
2018-5,E07000049,Potholes,1,1,1.0
2018-5,E07000050,Potholes,4,2,2.0
2018-5,E07000050,Rubbish,1,1,1.0
2018-5,E07000051,Highway Condition,1,1,1.0
2018-5,E07000051,Pavement /Footway Defects,2,1,2.0
2018-5,E07000051,Potholes,1,1,1.0
2018-5,E07000052,Highway Condition,2,2,1.0
2018-5,E07000052,Pavement /Footway Defects,2,2,1.0
2018-5,E07000052,Potholes,3,3,1.0
2018-5,E07000053,Dog Fouling,1,1,1.0
2018-5,E07000053,Fly-tipping,2,2,1.0
2018-5,E07000053,Highway Condition,1,1,1.0
2018-5,E07000053,Open Spaces/Parks,3,1,3.0
2018-5,E07000053,Other,1,1,1.0
2018-5,E07000053,Pavement /Footway Defects,4,4,1.0
2018-5,E07000053,Potholes,9,8,1.125
2018-5,E07000053,Rubbish,1,1,1.0
2018-5,E07000061,Fallen/Dangerous Trees,1,1,1.0
2018-5,E07000061,Grass/Weed Control,2,2,1.0
2018-5,E07000061,Highway Condition,1,1,1.0
2018-5,E07000061,Other,5,5,1.0
2018-5,E07000061,Parking,2,2,1.0
2018-5,E07000061,Pavement /Footway Defects,4,4,1.0
2018-5,E07000061,Potholes,7,5,1.4
2018-5,E07000061,Property Damage,1,1,1.0
2018-5,E07000061,Street Cleaning,1,1,1.0
2018-5,E07000061,Street Signs,1,1,1.0
2018-5,E07000062,Abandoned Vehicles,3,2,1.5
2018-5,E07000062,Blocked Drains,1,1,1.0
2018-5,E07000062,Debris/Spillage,2,2,1.0
2018-5,E07000062,Fly-tipping,3,3,1.0
2018-5,E07000062,Graffiti,1,1,1.0
2018-5,E07000062,Open Spaces/Parks,1,1,1.0
2018-5,E07000062,Other,1,1,1.0
2018-5,E07000062,Parking,2,2,1.0
2018-5,E07000062,Pavement /Footway Defects,3,3,1.0
2018-5,E07000062,Potholes,11,9,1.2222222222222223
2018-5,E07000062,Right of Way,1,1,1.0
2018-5,E07000062,Road Surface Defects,1,1,1.0
2018-5,E07000062,Rubbish,2,2,1.0
2018-5,E07000062,Street Cleaning,3,2,1.5
2018-5,E07000062,Traffic Lights,1,1,1.0
2018-5,E07000062,Utility Works,1,1,1.0
2018-5,E07000063,Abandoned Vehicles,4,4,1.0
2018-5,E07000063,Blocked Drains,4,3,1.3333333333333333
2018-5,E07000063,Debris/Spillage,1,1,1.0
2018-5,E07000063,Dog Fouling,1,1,1.0
2018-5,E07000063,Fallen/Dangerous Trees,2,2,1.0
2018-5,E07000063,Fly-tipping,8,6,1.3333333333333333
2018-5,E07000063,Graffiti,5,3,1.6666666666666667
2018-5,E07000063,Highway Condition,5,5,1.0
2018-5,E07000063,Other,1,1,1.0
2018-5,E07000063,Pavement /Footway Defects,2,2,1.0
2018-5,E07000063,Potholes,11,11,1.0
2018-5,E07000063,Public Toilets,1,1,1.0
2018-5,E07000063,Right of Way,3,3,1.0
2018-5,E07000063,Road Surface Defects,3,2,1.5
2018-5,E07000063,Rubbish,1,1,1.0
2018-5,E07000063,Street Lights,3,3,1.0
2018-5,E07000063,Street Name Plates,1,1,1.0
2018-5,E07000063,Street Signs,5,5,1.0
2018-5,E07000064,Abandoned Vehicles,2,1,2.0
2018-5,E07000064,Blocked Drains,5,5,1.0
2018-5,E07000064,Fallen/Dangerous Trees,7,7,1.0
2018-5,E07000064,Fly-tipping,17,15,1.1333333333333333
2018-5,E07000064,Grass/Weed Control,2,2,1.0
2018-5,E07000064,Highway Condition,2,2,1.0
2018-5,E07000064,Manhole Covers,1,1,1.0
2018-5,E07000064,Open Spaces/Parks,1,1,1.0
2018-5,E07000064,Other,13,12,1.0833333333333333
2018-5,E07000064,Parking,2,2,1.0
2018-5,E07000064,Pavement /Footway Defects,4,4,1.0
2018-5,E07000064,Potholes,15,11,1.3636363636363635
2018-5,E07000064,Right of Way,3,3,1.0
2018-5,E07000064,Road Surface Defects,4,4,1.0
2018-5,E07000064,Rubbish,3,3,1.0
2018-5,E07000064,Street Cleaning,1,1,1.0
2018-5,E07000064,Street Lights,7,7,1.0
2018-5,E07000064,Street Name Plates,1,1,1.0
2018-5,E07000064,Street Signs,2,2,1.0
2018-5,E07000065,Abandoned Vehicles,3,3,1.0
2018-5,E07000065,Blocked Drains,4,2,2.0
2018-5,E07000065,Fallen/Dangerous Trees,9,8,1.125
2018-5,E07000065,Fly-tipping,7,6,1.1666666666666667
2018-5,E07000065,Grass/Weed Control,4,3,1.3333333333333333
2018-5,E07000065,Highway Condition,6,5,1.2
2018-5,E07000065,Other,3,3,1.0
2018-5,E07000065,Pavement /Footway Defects,5,5,1.0
2018-5,E07000065,Potholes,21,15,1.4
2018-5,E07000065,Right of Way,6,6,1.0
2018-5,E07000065,Road Markings,2,2,1.0
2018-5,E07000065,Road Surface Defects,3,3,1.0
2018-5,E07000065,Street Lights,5,5,1.0
2018-5,E07000065,Street Signs,4,4,1.0
2018-5,E07000065,Traffic Lights,1,1,1.0
2018-5,E07000066,Fly-tipping,1,1,1.0
2018-5,E07000066,Highway Condition,3,3,1.0
2018-5,E07000066,Open Spaces/Parks,1,1,1.0
2018-5,E07000066,Other,4,4,1.0
2018-5,E07000066,Overgrown Vegetation,1,1,1.0
2018-5,E07000066,Parking,3,3,1.0
2018-5,E07000066,Pavement /Footway Defects,4,4,1.0
2018-5,E07000066,Potholes,7,7,1.0
2018-5,E07000066,Rubbish,1,1,1.0
2018-5,E07000066,Street Lights,1,1,1.0
2018-5,E07000067,Abandoned Vehicles,1,1,1.0
2018-5,E07000067,Highway Condition,2,2,1.0
2018-5,E07000067,Other,3,3,1.0
2018-5,E07000067,Overgrown Vegetation,2,2,1.0
2018-5,E07000067,Parking,1,1,1.0
2018-5,E07000067,Potholes,4,3,1.3333333333333333
2018-5,E07000068,Abandoned Vehicles,1,1,1.0
2018-5,E07000068,Fly-tipping,10,3,3.3333333333333335
2018-5,E07000068,Other,1,1,1.0
2018-5,E07000068,Pavement /Footway Defects,2,2,1.0
2018-5,E07000068,Potholes,2,2,1.0
2018-5,E07000068,Street Signs,1,1,1.0
2018-5,E07000069,Fly-tipping,2,2,1.0
2018-5,E07000069,Highway Condition,4,1,4.0
2018-5,E07000069,Open Spaces/Parks,1,1,1.0
2018-5,E07000069,Other,3,3,1.0
2018-5,E07000069,Pavement /Footway Defects,1,1,1.0
2018-5,E07000069,Potholes,5,2,2.5
2018-5,E07000069,Street Cleaning,2,1,2.0
2018-5,E07000069,Street Lights,2,2,1.0
2018-5,E07000070,Abandoned Vehicles,1,1,1.0
2018-5,E07000070,Fly-tipping,2,2,1.0
2018-5,E07000070,Highway Condition,2,2,1.0
2018-5,E07000070,Other,3,2,1.5
2018-5,E07000070,Parking,3,3,1.0
2018-5,E07000070,Pavement /Footway Defects,6,6,1.0
2018-5,E07000070,Potholes,8,5,1.6
2018-5,E07000070,Rubbish,2,1,2.0
2018-5,E07000070,Street Signs,2,2,1.0
2018-5,E07000071,Fly-tipping,6,5,1.2
2018-5,E07000071,Graffiti,2,2,1.0
2018-5,E07000071,Highway Condition,7,4,1.75
2018-5,E07000071,Other,8,6,1.3333333333333333
2018-5,E07000071,Overgrown Vegetation,2,1,2.0
2018-5,E07000071,Parking,2,2,1.0
2018-5,E07000071,Pavement /Footway Defects,5,5,1.0
2018-5,E07000071,Potholes,9,6,1.5
2018-5,E07000071,Street Lights,3,3,1.0
2018-5,E07000071,Traffic Lights,1,1,1.0
2018-5,E07000072,Abandoned Vehicles,1,1,1.0
2018-5,E07000072,Fly-tipping,12,4,3.0
2018-5,E07000072,Flyposting,4,2,2.0
2018-5,E07000072,Highway Condition,9,5,1.8
2018-5,E07000072,Other,3,3,1.0
2018-5,E07000072,Overgrown Vegetation,2,1,2.0
2018-5,E07000072,Pavement /Footway Defects,2,2,1.0
2018-5,E07000072,Potholes,17,10,1.7
2018-5,E07000072,Rubbish,1,1,1.0
2018-5,E07000072,Street Lights,1,1,1.0
2018-5,E07000072,Street Signs,1,1,1.0
2018-5,E07000073,Fly-tipping,2,2,1.0
2018-5,E07000073,Open Spaces/Parks,1,1,1.0
2018-5,E07000073,Overgrown Vegetation,2,2,1.0
2018-5,E07000073,Pavement /Footway Defects,2,2,1.0
2018-5,E07000073,Potholes,2,2,1.0
2018-5,E07000074,Highway Condition,1,1,1.0
2018-5,E07000074,Potholes,7,5,1.4
2018-5,E07000075,Other,2,2,1.0
2018-5,E07000075,Potholes,3,3,1.0
2018-5,E07000075,Street Lights,1,1,1.0
2018-5,E07000076,Highway Condition,1,1,1.0
2018-5,E07000076,Parking,1,1,1.0
2018-5,E07000076,Pavement /Footway Defects,1,1,1.0
2018-5,E07000076,Potholes,5,5,1.0
2018-5,E07000076,Street Lights,1,1,1.0
2018-5,E07000077,Fly-tipping,1,1,1.0
2018-5,E07000077,Highway Condition,3,3,1.0
2018-5,E07000077,Other,1,1,1.0
2018-5,E07000077,Overgrown Vegetation,1,1,1.0
2018-5,E07000077,Parking,2,2,1.0
2018-5,E07000077,Potholes,3,3,1.0
2018-5,E07000078,Abandoned Vehicles,1,1,1.0
2018-5,E07000078,Fallen/Dangerous Trees,2,2,1.0
2018-5,E07000078,Fly-tipping,7,4,1.75
2018-5,E07000078,Flyposting,1,1,1.0
2018-5,E07000078,Graffiti,12,2,6.0
2018-5,E07000078,Highway Condition,4,4,1.0
2018-5,E07000078,Open Spaces/Parks,2,2,1.0
2018-5,E07000078,Other,4,4,1.0
2018-5,E07000078,Pavement /Footway Defects,5,5,1.0
2018-5,E07000078,Potholes,12,11,1.0909090909090908
2018-5,E07000078,Rubbish,1,1,1.0
2018-5,E07000078,Street Cleaning,2,2,1.0
2018-5,E07000078,Street Lights,1,1,1.0
2018-5,E07000078,Street Signs,5,5,1.0
2018-5,E07000079,Fallen/Dangerous Trees,1,1,1.0
2018-5,E07000079,Fly-tipping,1,1,1.0
2018-5,E07000079,Highway Condition,6,4,1.5
2018-5,E07000079,Other,1,1,1.0
2018-5,E07000079,Parking,1,1,1.0
2018-5,E07000079,Pavement /Footway Defects,1,1,1.0
2018-5,E07000079,Potholes,24,10,2.4
2018-5,E07000079,Right of Way,1,1,1.0
2018-5,E07000079,Street Cleaning,1,1,1.0
2018-5,E07000079,Street Lights,5,2,2.5
2018-5,E07000080,Highway Condition,2,2,1.0
2018-5,E07000080,Pavement /Footway Defects,1,1,1.0
2018-5,E07000080,Potholes,4,3,1.3333333333333333
2018-5,E07000080,Traffic Lights,1,1,1.0
2018-5,E07000081,Fallen/Dangerous Trees,1,1,1.0
2018-5,E07000081,Highway Condition,1,1,1.0
2018-5,E07000081,Other,2,2,1.0
2018-5,E07000081,Pavement /Footway Defects,3,3,1.0
2018-5,E07000081,Potholes,7,5,1.4
2018-5,E07000081,Rubbish,3,3,1.0
2018-5,E07000082,Highway Condition,3,1,3.0
2018-5,E07000082,Open Spaces/Parks,1,1,1.0
2018-5,E07000082,Potholes,10,7,1.4285714285714286
2018-5,E07000082,Right of Way,3,2,1.5
2018-5,E07000083,Abandoned Vehicles,1,1,1.0
2018-5,E07000083,Fly-tipping,4,3,1.3333333333333333
2018-5,E07000083,Flyposting,1,1,1.0
2018-5,E07000083,Highway Condition,3,3,1.0
2018-5,E07000083,Open Spaces/Parks,1,1,1.0
2018-5,E07000083,Other,2,2,1.0
2018-5,E07000083,Pavement /Footway Defects,2,1,2.0
2018-5,E07000083,Potholes,6,2,3.0
2018-5,E07000083,Rubbish,1,1,1.0
2018-5,E07000083,Street Lights,1,1,1.0
2018-5,E07000083,Street Signs,3,3,1.0
2018-5,E07000084,Bus Stops Damage,1,1,1.0
2018-5,E07000084,Dog Fouling,1,1,1.0
2018-5,E07000084,Fallen/Dangerous Trees,3,3,1.0
2018-5,E07000084,Fly-tipping,6,6,1.0
2018-5,E07000084,Graffiti,2,2,1.0
2018-5,E07000084,Highway Condition,6,5,1.2
2018-5,E07000084,Open Spaces/Parks,1,1,1.0
2018-5,E07000084,Other,5,4,1.25
2018-5,E07000084,Parking,2,2,1.0
2018-5,E07000084,Pavement /Footway Defects,3,3,1.0
2018-5,E07000084,Potholes,28,15,1.8666666666666667
2018-5,E07000084,Rubbish,1,1,1.0
2018-5,E07000084,Street Lights,2,2,1.0
2018-5,E07000084,Street Name Plates,1,1,1.0
2018-5,E07000084,Street Signs,1,1,1.0
2018-5,E07000084,Traffic Lights,1,1,1.0
2018-5,E07000085,Abandoned Vehicles,5,5,1.0
2018-5,E07000085,Blocked Drains,2,2,1.0
2018-5,E07000085,Dead Animals,1,1,1.0
2018-5,E07000085,Fly-tipping,3,3,1.0
2018-5,E07000085,Grounds Maintenance,1,1,1.0
2018-5,E07000085,Highway Condition,2,2,1.0
2018-5,E07000085,Other,8,2,4.0
2018-5,E07000085,Pavement /Footway Defects,6,6,1.0
2018-5,E07000085,Potholes,14,7,2.0
2018-5,E07000085,Right of Way,1,1,1.0
2018-5,E07000086,Fly-tipping,4,4,1.0
2018-5,E07000086,Open Spaces/Parks,1,1,1.0
2018-5,E07000086,Other,2,2,1.0
2018-5,E07000086,Parking,2,2,1.0
2018-5,E07000086,Pavement /Footway Defects,1,1,1.0
2018-5,E07000086,Potholes,2,2,1.0
2018-5,E07000086,Street Cleaning,1,1,1.0
2018-5,E07000086,Street Signs,1,1,1.0
2018-5,E07000086,Traffic Lights,1,1,1.0
2018-5,E07000087,Fallen/Dangerous Trees,1,1,1.0
2018-5,E07000087,Fly-tipping,1,1,1.0
2018-5,E07000087,Highway Condition,1,1,1.0
2018-5,E07000087,Parking,4,3,1.3333333333333333
2018-5,E07000087,Pavement /Footway Defects,1,1,1.0
2018-5,E07000087,Potholes,2,2,1.0
2018-5,E07000087,Street Cleaning,1,1,1.0
2018-5,E07000088,Fallen/Dangerous Trees,1,1,1.0
2018-5,E07000088,Fly-tipping,4,4,1.0
2018-5,E07000088,Open Spaces/Parks,7,1,7.0
2018-5,E07000088,Other,2,2,1.0
2018-5,E07000088,Parking,1,1,1.0
2018-5,E07000088,Pavement /Footway Defects,1,1,1.0
2018-5,E07000088,Potholes,6,2,3.0
2018-5,E07000088,Rubbish,2,2,1.0
2018-5,E07000088,Street Cleaning,2,2,1.0
2018-5,E07000088,Street Lights,1,1,1.0
2018-5,E07000089,Abandoned Vehicles,2,2,1.0
2018-5,E07000089,Fly-tipping,12,10,1.2
2018-5,E07000089,Graffiti,1,1,1.0
2018-5,E07000089,Highway Condition,11,10,1.1
2018-5,E07000089,Other,13,13,1.0
2018-5,E07000089,Parking,2,2,1.0
2018-5,E07000089,Pavement /Footway Defects,21,14,1.5
2018-5,E07000089,Potholes,20,17,1.1764705882352942
2018-5,E07000089,Rubbish,3,3,1.0
2018-5,E07000089,Street Cleaning,3,3,1.0
2018-5,E07000089,Street Lights,2,2,1.0
2018-5,E07000089,Street Name Plates,1,1,1.0
2018-5,E07000089,Street Signs,4,4,1.0
2018-5,E07000090,Abandoned Vehicles,1,1,1.0
2018-5,E07000090,Fly-tipping,3,1,3.0
2018-5,E07000090,Highway Condition,2,1,2.0
2018-5,E07000090,Open Spaces/Parks,1,1,1.0
2018-5,E07000090,Parking,1,1,1.0
2018-5,E07000090,Pavement /Footway Defects,1,1,1.0
2018-5,E07000090,Potholes,2,2,1.0
2018-5,E07000091,Abandoned Vehicles,2,1,2.0
2018-5,E07000091,Fallen/Dangerous Trees,2,2,1.0
2018-5,E07000091,Fly-tipping,3,3,1.0
2018-5,E07000091,Highway Condition,2,2,1.0
2018-5,E07000091,Open Spaces/Parks,1,1,1.0
2018-5,E07000091,Other,4,4,1.0
2018-5,E07000091,Parking,1,1,1.0
2018-5,E07000091,Pavement /Footway Defects,6,5,1.2
2018-5,E07000091,Potholes,11,9,1.2222222222222223
2018-5,E07000092,Abandoned Vehicles,1,1,1.0
2018-5,E07000092,Fallen/Dangerous Trees,1,1,1.0
2018-5,E07000092,Graffiti,1,1,1.0
2018-5,E07000092,Highway Condition,6,4,1.5
2018-5,E07000092,Open Spaces/Parks,1,1,1.0
2018-5,E07000092,Parking,2,2,1.0
2018-5,E07000092,Potholes,2,1,2.0
2018-5,E07000093,Abandoned Vehicles,1,1,1.0
2018-5,E07000093,Fallen/Dangerous Trees,2,1,2.0
2018-5,E07000093,Highway Condition,2,2,1.0
2018-5,E07000093,Other,1,1,1.0
2018-5,E07000093,Parking,2,1,2.0
2018-5,E07000093,Pavement /Footway Defects,3,3,1.0
2018-5,E07000093,Potholes,16,10,1.6
2018-5,E07000093,Street Signs,1,1,1.0
2018-5,E07000094,Abandoned Vehicles,1,1,1.0
2018-5,E07000094,Fallen/Dangerous Trees,1,1,1.0
2018-5,E07000094,Fly-tipping,5,4,1.25
2018-5,E07000094,Highway Condition,10,7,1.4285714285714286
2018-5,E07000094,Open Spaces/Parks,2,1,2.0
2018-5,E07000094,Parking,4,2,2.0
2018-5,E07000094,Pavement /Footway Defects,5,4,1.25
2018-5,E07000094,Potholes,11,8,1.375
2018-5,E07000095,Fallen/Dangerous Trees,1,1,1.0
2018-5,E07000095,Fly-tipping,2,2,1.0
2018-5,E07000095,Other,2,2,1.0
2018-5,E07000095,Potholes,3,3,1.0
