period,LAD,SHEF_A,report_count,user_count,average
2011-7,E07000084,Pavement /Footway Defects,2,2,1.0
2011-7,E07000084,Rubbish,1,1,1.0
2011-7,E07000084,Street Lights,1,1,1.0
2011-7,E07000085,Fly-tipping,1,1,1.0
2011-7,E07000085,Highway Condition,1,1,1.0
2011-7,E07000085,Potholes,2,1,2.0
2011-7,E07000085,Street Lights,1,1,1.0
2011-7,E07000086,Highway Condition,1,1,1.0
2011-7,E07000086,Other,1,1,1.0
2011-7,E07000086,Potholes,1,1,1.0
2011-7,E07000087,Fly-tipping,1,1,1.0
2011-7,E07000087,Highway Condition,2,2,1.0
2011-7,E07000087,Open Spaces/Parks,1,1,1.0
2011-7,E07000087,Other,2,1,2.0
2011-7,E07000087,Pavement /Footway Defects,4,2,2.0
2011-7,E07000087,Potholes,1,1,1.0
2011-7,E07000087,Street Lights,1,1,1.0
2011-7,E07000087,Street Signs,1,1,1.0
2011-7,E07000088,Fly-tipping,1,1,1.0
2011-7,E07000088,Pavement /Footway Defects,1,1,1.0
2011-7,E07000088,Street Cleaning,1,1,1.0
2011-7,E07000088,Street Lights,1,1,1.0
2011-7,E07000089,Abandoned Vehicles,1,1,1.0
2011-7,E07000089,Parking,1,1,1.0
2011-7,E07000089,Potholes,1,1,1.0
2011-7,E07000089,Street Lights,1,1,1.0
2011-7,E07000090,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000090,Pavement /Footway Defects,3,2,1.5
2011-7,E07000091,Fly-tipping,2,2,1.0
2011-7,E07000091,Highway Condition,2,2,1.0
2011-7,E07000091,Other,1,1,1.0
2011-7,E07000091,Parking,1,1,1.0
2011-7,E07000091,Pavement /Footway Defects,5,4,1.25
2011-7,E07000091,Potholes,2,2,1.0
2011-7,E07000091,Street Cleaning,1,1,1.0
2011-7,E07000091,Street Name Plates,1,1,1.0
2011-7,E07000092,Abandoned Vehicles,1,1,1.0
2011-7,E07000092,Pavement /Footway Defects,1,1,1.0
2011-7,E07000092,Potholes,1,1,1.0
2011-7,E07000092,Rubbish,1,1,1.0
2011-7,E07000093,Fly-tipping,1,1,1.0
2011-7,E07000093,Highway Condition,1,1,1.0
2011-7,E07000093,Pavement /Footway Defects,2,2,1.0
2011-7,E07000093,Potholes,2,2,1.0
2011-7,E07000094,Fly-tipping,1,1,1.0
2011-7,E07000094,Graffiti,1,1,1.0
2011-7,E07000094,Highway Condition,8,4,2.0
2011-7,E07000094,Other,4,4,1.0
2011-7,E07000094,Pavement /Footway Defects,2,2,1.0
2011-7,E07000094,Potholes,1,1,1.0
2011-7,E07000094,Street Lights,1,1,1.0
2011-7,E07000094,Street Signs,1,1,1.0
2011-7,E07000095,Abandoned Vehicles,1,1,1.0
2011-7,E07000095,Fly-tipping,1,1,1.0
2011-7,E07000095,Other,1,1,1.0
2011-7,E07000095,Pavement /Footway Defects,1,1,1.0
2011-7,E07000096,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000096,Fly-tipping,2,2,1.0
2011-7,E07000096,Highway Condition,1,1,1.0
2011-7,E07000096,Open Spaces/Parks,1,1,1.0
2011-7,E07000096,Other,1,1,1.0
2011-7,E07000096,Pavement /Footway Defects,3,2,1.5
2011-7,E07000096,Potholes,6,4,1.5
2011-7,E07000096,Street Lights,1,1,1.0
2011-7,E07000096,Street Name Plates,1,1,1.0
2011-7,E07000096,Street Signs,1,1,1.0
2011-7,E07000098,Abandoned Vehicles,2,2,1.0
2011-7,E07000098,Dog Fouling,1,1,1.0
2011-7,E07000098,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000098,Fly-tipping,1,1,1.0
2011-7,E07000098,Highway Condition,6,4,1.5
2011-7,E07000098,Open Spaces/Parks,1,1,1.0
2011-7,E07000098,Other,1,1,1.0
2011-7,E07000098,Pavement /Footway Defects,2,1,2.0
2011-7,E07000098,Potholes,3,3,1.0
2011-7,E07000099,Dog Fouling,1,1,1.0
2011-7,E07000099,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000099,Highway Condition,2,1,2.0
2011-7,E07000099,Other,1,1,1.0
2011-7,E07000099,Parking,1,1,1.0
2011-7,E07000099,Pavement /Footway Defects,2,2,1.0
2011-7,E07000099,Potholes,3,2,1.5
2011-7,E07000099,Street Lights,1,1,1.0
2011-7,E07000102,Fly-tipping,2,1,2.0
2011-7,E07000102,Highway Condition,1,1,1.0
2011-7,E07000102,Other,1,1,1.0
2011-7,E07000102,Potholes,1,1,1.0
2011-7,E07000103,Dog Fouling,1,1,1.0
2011-7,E07000103,Fly-tipping,1,1,1.0
2011-7,E07000103,Other,3,3,1.0
2011-7,E07000103,Parking,1,1,1.0
2011-7,E07000103,Street Lights,2,2,1.0
2011-7,E07000105,Abandoned Vehicles,1,1,1.0
2011-7,E07000105,Dog Fouling,1,1,1.0
2011-7,E07000105,Fly-tipping,1,1,1.0
2011-7,E07000106,Highway Condition,2,2,1.0
2011-7,E07000106,Other,1,1,1.0
2011-7,E07000106,Pavement /Footway Defects,2,1,2.0
2011-7,E07000106,Potholes,3,3,1.0
2011-7,E07000106,Rubbish,1,1,1.0
2011-7,E07000106,Street Lights,2,1,2.0
2011-7,E07000107,Highway Condition,1,1,1.0
2011-7,E07000107,Traffic Lights,1,1,1.0
2011-7,E07000108,Highway Condition,1,1,1.0
2011-7,E07000109,Abandoned Vehicles,1,1,1.0
2011-7,E07000109,Other,1,1,1.0
2011-7,E07000109,Street Signs,1,1,1.0
2011-7,E07000110,Highway Condition,3,3,1.0
2011-7,E07000110,Open Spaces/Parks,1,1,1.0
2011-7,E07000110,Potholes,2,2,1.0
2011-7,E07000110,Rubbish,1,1,1.0
2011-7,E07000110,Street Lights,3,3,1.0
2011-7,E07000110,Street Name Plates,1,1,1.0
2011-7,E07000111,Highway Condition,1,1,1.0
2011-7,E07000111,Street Lights,3,3,1.0
2011-7,E07000112,Other,2,2,1.0
2011-7,E07000112,Potholes,1,1,1.0
2011-7,E07000112,Street Signs,1,1,1.0
2011-7,E07000113,Other,1,1,1.0
2011-7,E07000113,Pavement /Footway Defects,1,1,1.0
2011-7,E07000114,Other,2,2,1.0
2011-7,E07000114,Pavement /Footway Defects,3,3,1.0
2011-7,E07000114,Rubbish,2,2,1.0
2011-7,E07000114,Street Lights,1,1,1.0
2011-7,E07000115,Abandoned Vehicles,1,1,1.0
2011-7,E07000115,Potholes,1,1,1.0
2011-7,E07000116,Abandoned Vehicles,1,1,1.0
2011-7,E07000116,Fly-tipping,2,2,1.0
2011-7,E07000116,Other,1,1,1.0
2011-7,E07000116,Parking,1,1,1.0
2011-7,E07000116,Potholes,1,1,1.0
2011-7,E07000116,Rubbish,1,1,1.0
2011-7,E07000117,Dog Fouling,1,1,1.0
2011-7,E07000117,Other,1,1,1.0
2011-7,E07000117,Pavement /Footway Defects,2,2,1.0
2011-7,E07000118,Other,3,3,1.0
2011-7,E07000118,Parking,1,1,1.0
2011-7,E07000118,Pavement /Footway Defects,3,3,1.0
2011-7,E07000118,Potholes,1,1,1.0
2011-7,E07000118,Street Lights,2,2,1.0
2011-7,E07000119,Fly-tipping,1,1,1.0
2011-7,E07000119,Highway Condition,1,1,1.0
2011-7,E07000119,Open Spaces/Parks,1,1,1.0
2011-7,E07000119,Parking,1,1,1.0
2011-7,E07000119,Pavement /Footway Defects,4,3,1.3333333333333333
2011-7,E07000119,Potholes,2,1,2.0
2011-7,E07000119,Street Cleaning,1,1,1.0
2011-7,E07000119,Street Name Plates,2,2,1.0
2011-7,E07000119,Street Signs,3,2,1.5
2011-7,E07000120,Abandoned Vehicles,1,1,1.0
2011-7,E07000120,Dog Fouling,1,1,1.0
2011-7,E07000120,Fly-tipping,1,1,1.0
2011-7,E07000120,Highway Condition,2,2,1.0
2011-7,E07000120,Potholes,1,1,1.0
2011-7,E07000120,Street Lights,1,1,1.0
2011-7,E07000121,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000121,Fly-tipping,1,1,1.0
2011-7,E07000121,Open Spaces/Parks,1,1,1.0
2011-7,E07000121,Other,2,2,1.0
2011-7,E07000121,Parking,1,1,1.0
2011-7,E07000121,Potholes,2,2,1.0
2011-7,E07000122,Highway Condition,1,1,1.0
2011-7,E07000122,Pavement /Footway Defects,1,1,1.0
2011-7,E07000123,Dog Fouling,1,1,1.0
2011-7,E07000123,Fly-tipping,2,2,1.0
2011-7,E07000123,Highway Condition,1,1,1.0
2011-7,E07000123,Rubbish,2,2,1.0
2011-7,E07000124,Potholes,1,1,1.0
2011-7,E07000124,Street Cleaning,1,1,1.0
2011-7,E07000125,Abandoned Vehicles,1,1,1.0
2011-7,E07000125,Highway Condition,3,1,3.0
2011-7,E07000125,Open Spaces/Parks,1,1,1.0
2011-7,E07000125,Parking,1,1,1.0
2011-7,E07000125,Pavement /Footway Defects,2,1,2.0
2011-7,E07000125,Potholes,1,1,1.0
2011-7,E07000126,Open Spaces/Parks,1,1,1.0
2011-7,E07000126,Street Lights,1,1,1.0
2011-7,E07000126,Traffic Lights,1,1,1.0
2011-7,E07000127,Potholes,1,1,1.0
2011-7,E07000127,Rubbish,1,1,1.0
2011-7,E07000128,Potholes,1,1,1.0
2011-7,E07000128,Street Cleaning,2,2,1.0
2011-7,E07000130,Pavement /Footway Defects,1,1,1.0
2011-7,E07000131,Street Cleaning,1,1,1.0
2011-7,E07000131,Street Lights,3,3,1.0
2011-7,E07000132,Abandoned Vehicles,1,1,1.0
2011-7,E07000132,Parking,1,1,1.0
2011-7,E07000133,Street Lights,1,1,1.0
2011-7,E07000134,Potholes,2,1,2.0
2011-7,E07000135,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000135,Other,1,1,1.0
2011-7,E07000135,Street Signs,1,1,1.0
2011-7,E07000136,Potholes,3,1,3.0
2011-7,E07000138,Highway Condition,1,1,1.0
2011-7,E07000138,Other,2,2,1.0
2011-7,E07000140,Pavement /Footway Defects,1,1,1.0
2011-7,E07000140,Potholes,1,1,1.0
2011-7,E07000140,Street Lights,1,1,1.0
2011-7,E07000141,Fallen/Dangerous Trees,2,1,2.0
2011-7,E07000141,Highway Condition,2,2,1.0
2011-7,E07000141,Other,1,1,1.0
2011-7,E07000141,Potholes,8,4,2.0
2011-7,E07000141,Street Lights,1,1,1.0
2011-7,E07000142,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000142,Highway Condition,1,1,1.0
2011-7,E07000142,Parking,1,1,1.0
2011-7,E07000142,Potholes,2,2,1.0
2011-7,E07000142,Street Cleaning,1,1,1.0
2011-7,E07000143,Fly-tipping,1,1,1.0
2011-7,E07000143,Highway Condition,3,3,1.0
2011-7,E07000143,Pavement /Footway Defects,1,1,1.0
2011-7,E07000143,Potholes,2,2,1.0
2011-7,E07000143,Street Lights,1,1,1.0
2011-7,E07000144,Street Name Plates,1,1,1.0
2011-7,E07000145,Fly-tipping,1,1,1.0
2011-7,E07000145,Graffiti,1,1,1.0
2011-7,E07000145,Parking,1,1,1.0
2011-7,E07000145,Street Lights,1,1,1.0
2011-7,E07000145,Street Signs,1,1,1.0
2011-7,E07000145,Traffic Lights,1,1,1.0
2011-7,E07000146,Abandoned Vehicles,1,1,1.0
2011-7,E07000146,Highway Condition,1,1,1.0
2011-7,E07000146,Other,3,3,1.0
2011-7,E07000146,Parking,1,1,1.0
2011-7,E07000146,Potholes,1,1,1.0
2011-7,E07000146,Street Lights,1,1,1.0
2011-7,E07000147,Fly-tipping,1,1,1.0
2011-7,E07000148,Fly-tipping,3,1,3.0
2011-7,E07000148,Highway Condition,2,2,1.0
2011-7,E07000148,Other,1,1,1.0
2011-7,E07000148,Pavement /Footway Defects,2,2,1.0
2011-7,E07000148,Potholes,3,3,1.0
2011-7,E07000149,Potholes,2,1,2.0
2011-7,E07000150,Parking,1,1,1.0
2011-7,E07000151,Street Lights,1,1,1.0
2011-7,E07000152,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000152,Highway Condition,1,1,1.0
2011-7,E07000152,Parking,2,2,1.0
2011-7,E07000153,Fly-tipping,1,1,1.0
2011-7,E07000153,Street Lights,3,2,1.5
2011-7,E07000154,Graffiti,1,1,1.0
2011-7,E07000154,Open Spaces/Parks,1,1,1.0
2011-7,E07000154,Other,1,1,1.0
2011-7,E07000154,Potholes,1,1,1.0
2011-7,E07000154,Rubbish,1,1,1.0
2011-7,E07000154,Street Cleaning,4,2,2.0
2011-7,E07000154,Street Lights,9,8,1.125
2011-7,E07000154,Street Signs,1,1,1.0
2011-7,E07000155,Fallen/Dangerous Trees,2,1,2.0
2011-7,E07000155,Flyposting,1,1,1.0
2011-7,E07000155,Open Spaces/Parks,1,1,1.0
2011-7,E07000155,Parking,2,1,2.0
2011-7,E07000155,Pavement /Footway Defects,1,1,1.0
2011-7,E07000155,Potholes,6,6,1.0
2011-7,E07000155,Street Lights,1,1,1.0
2011-7,E07000155,Street Signs,1,1,1.0
2011-7,E07000156,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000156,Potholes,2,2,1.0
2011-7,E07000156,Street Lights,1,1,1.0
2011-7,E07000163,Abandoned Vehicles,1,1,1.0
2011-7,E07000163,Fly-tipping,2,1,2.0
2011-7,E07000164,Highway Condition,1,1,1.0
2011-7,E07000164,Potholes,2,2,1.0
2011-7,E07000165,Fly-tipping,3,3,1.0
2011-7,E07000165,Highway Condition,3,2,1.5
2011-7,E07000165,Potholes,1,1,1.0
2011-7,E07000165,Street Cleaning,1,1,1.0
2011-7,E07000165,Street Lights,2,2,1.0
2011-7,E07000166,Pavement /Footway Defects,1,1,1.0
2011-7,E07000167,Other,1,1,1.0
2011-7,E07000167,Parking,1,1,1.0
2011-7,E07000167,Pavement /Footway Defects,1,1,1.0
2011-7,E07000168,Other,1,1,1.0
2011-7,E07000168,Pavement /Footway Defects,2,2,1.0
2011-7,E07000168,Potholes,1,1,1.0
2011-7,E07000168,Street Lights,1,1,1.0
2011-7,E07000170,Highway Condition,1,1,1.0
2011-7,E07000171,Fly-tipping,1,1,1.0
2011-7,E07000171,Pavement /Footway Defects,1,1,1.0
2011-7,E07000171,Street Cleaning,1,1,1.0
2011-7,E07000171,Street Signs,1,1,1.0
2011-7,E07000172,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000172,Open Spaces/Parks,1,1,1.0
2011-7,E07000172,Traffic Lights,1,1,1.0
2011-7,E07000173,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000173,Fly-tipping,1,1,1.0
2011-7,E07000173,Graffiti,1,1,1.0
2011-7,E07000173,Highway Condition,1,1,1.0
2011-7,E07000173,Open Spaces/Parks,1,1,1.0
2011-7,E07000173,Other,1,1,1.0
2011-7,E07000173,Pavement /Footway Defects,5,5,1.0
2011-7,E07000173,Potholes,3,3,1.0
2011-7,E07000173,Street Lights,8,8,1.0
2011-7,E07000174,Pavement /Footway Defects,1,1,1.0
2011-7,E07000175,Fly-tipping,1,1,1.0
2011-7,E07000175,Other,1,1,1.0
2011-7,E07000175,Pavement /Footway Defects,3,3,1.0
2011-7,E07000176,Highway Condition,1,1,1.0
2011-7,E07000176,Other,1,1,1.0
2011-7,E07000177,Highway Condition,2,2,1.0
2011-7,E07000177,Parking,7,1,7.0
2011-7,E07000177,Potholes,6,4,1.5
2011-7,E07000177,Street Signs,1,1,1.0
2011-7,E07000178,Bus Stops Damage,1,1,1.0
2011-7,E07000178,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000178,Highway Condition,1,1,1.0
2011-7,E07000178,Rubbish,2,2,1.0
2011-7,E07000178,Street Signs,2,2,1.0
2011-7,E07000179,,1,1,1.0
2011-7,E07000179,Fly-tipping,1,1,1.0
2011-7,E07000179,Highway Condition,1,1,1.0
2011-7,E07000179,Pavement /Footway Defects,1,1,1.0
2011-7,E07000179,Potholes,11,8,1.375
2011-7,E07000179,Right of Way,1,1,1.0
2011-7,E07000180,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000180,Fly-tipping,3,3,1.0
2011-7,E07000180,Flyposting,1,1,1.0
2011-7,E07000180,Highway Condition,3,2,1.5
2011-7,E07000180,Open Spaces/Parks,1,1,1.0
2011-7,E07000180,Other,3,3,1.0
2011-7,E07000180,Pavement /Footway Defects,2,2,1.0
2011-7,E07000180,Potholes,5,4,1.25
2011-7,E07000180,Street Cleaning,1,1,1.0
2011-7,E07000180,Street Lights,1,1,1.0
2011-7,E07000181,Highway Condition,1,1,1.0
2011-7,E07000181,Potholes,2,2,1.0
2011-7,E07000181,Street Lights,1,1,1.0
2011-7,E07000187,Pavement /Footway Defects,1,1,1.0
2011-7,E07000187,Potholes,1,1,1.0
2011-7,E07000188,Fly-tipping,1,1,1.0
2011-7,E07000188,Pavement /Footway Defects,1,1,1.0
2011-7,E07000188,Street Lights,2,2,1.0
2011-7,E07000189,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000189,Fly-tipping,2,2,1.0
2011-7,E07000189,Graffiti,1,1,1.0
2011-7,E07000189,Highway Condition,2,1,2.0
2011-7,E07000189,Other,5,5,1.0
2011-7,E07000189,Parking,5,2,2.5
2011-7,E07000189,Pavement /Footway Defects,4,1,4.0
2011-7,E07000189,Potholes,3,2,1.5
2011-7,E07000189,Street Lights,2,2,1.0
2011-7,E07000189,Street Signs,3,2,1.5
2011-7,E07000191,Highway Condition,1,1,1.0
2011-7,E07000191,Pavement /Footway Defects,1,1,1.0
2011-7,E07000191,Potholes,1,1,1.0
2011-7,E07000192,Highway Condition,1,1,1.0
2011-7,E07000192,Pavement /Footway Defects,2,2,1.0
2011-7,E07000192,Potholes,1,1,1.0
2011-7,E07000192,Rubbish,1,1,1.0
2011-7,E07000192,Street Lights,1,1,1.0
2011-7,E07000193,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000193,Highway Condition,2,2,1.0
2011-7,E07000193,Pavement /Footway Defects,2,2,1.0
2011-7,E07000193,Street Lights,1,1,1.0
2011-7,E07000194,Flyposting,1,1,1.0
2011-7,E07000194,Street Lights,2,2,1.0
2011-7,E07000195,Abandoned Vehicles,1,1,1.0
2011-7,E07000195,Street Lights,1,1,1.0
2011-7,E07000196,Abandoned Vehicles,1,1,1.0
2011-7,E07000196,Fly-tipping,1,1,1.0
2011-7,E07000196,Parking,2,2,1.0
2011-7,E07000196,Street Signs,1,1,1.0
2011-7,E07000197,Abandoned Vehicles,1,1,1.0
2011-7,E07000197,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000197,Fly-tipping,1,1,1.0
2011-7,E07000197,Other,2,1,2.0
2011-7,E07000197,Potholes,1,1,1.0
2011-7,E07000198,Dog Fouling,1,1,1.0
2011-7,E07000198,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000198,Highway Condition,2,2,1.0
2011-7,E07000198,Other,3,3,1.0
2011-7,E07000198,Pavement /Footway Defects,1,1,1.0
2011-7,E07000198,Potholes,3,3,1.0
2011-7,E07000198,Street Name Plates,1,1,1.0
2011-7,E07000199,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000199,Fly-tipping,1,1,1.0
2011-7,E07000199,Open Spaces/Parks,1,1,1.0
2011-7,E07000200,Other,1,1,1.0
2011-7,E07000200,Rubbish,1,1,1.0
2011-7,E07000202,Highway Condition,2,2,1.0
2011-7,E07000202,Parking,1,1,1.0
2011-7,E07000202,Pavement /Footway Defects,2,1,2.0
2011-7,E07000202,Potholes,2,2,1.0
2011-7,E07000202,Street Signs,1,1,1.0
2011-7,E07000203,Highway Condition,1,1,1.0
2011-7,E07000204,Dog Fouling,1,1,1.0
2011-7,E07000204,Highway Condition,1,1,1.0
2011-7,E07000204,Parking,1,1,1.0
2011-7,E07000204,Street Signs,1,1,1.0
2011-7,E07000205,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000205,Highway Condition,2,2,1.0
2011-7,E07000206,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000206,Fly-tipping,1,1,1.0
2011-7,E07000207,Fly-tipping,1,1,1.0
2011-7,E07000207,Highway Condition,2,2,1.0
2011-7,E07000207,Parking,1,1,1.0
2011-7,E07000207,Potholes,3,3,1.0
2011-7,E07000207,Street Lights,1,1,1.0
2011-7,E07000208,Graffiti,1,1,1.0
2011-7,E07000208,Highway Condition,2,1,2.0
2011-7,E07000208,Other,1,1,1.0
2011-7,E07000208,Parking,1,1,1.0
2011-7,E07000208,Pavement /Footway Defects,1,1,1.0
2011-7,E07000208,Potholes,5,3,1.6666666666666667
2011-7,E07000208,Street Lights,1,1,1.0
2011-7,E07000209,Bus Stops Damage,1,1,1.0
2011-7,E07000209,Dog Fouling,1,1,1.0
2011-7,E07000209,Fly-tipping,1,1,1.0
2011-7,E07000209,Flyposting,1,1,1.0
2011-7,E07000209,Highway Condition,7,2,3.5
2011-7,E07000209,Open Spaces/Parks,3,2,1.5
2011-7,E07000209,Other,3,2,1.5
2011-7,E07000209,Parking,1,1,1.0
2011-7,E07000209,Potholes,8,7,1.1428571428571428
2011-7,E07000209,Street Signs,1,1,1.0
2011-7,E07000209,Traffic Lights,2,2,1.0
2011-7,E07000210,Highway Condition,2,2,1.0
2011-7,E07000210,Other,1,1,1.0
2011-7,E07000210,Potholes,8,5,1.6
2011-7,E07000210,Street Cleaning,1,1,1.0
2011-7,E07000210,Traffic Lights,1,1,1.0
2011-7,E07000211,Abandoned Vehicles,1,1,1.0
2011-7,E07000211,Flyposting,1,1,1.0
2011-7,E07000211,Graffiti,1,1,1.0
2011-7,E07000211,Highway Condition,3,2,1.5
2011-7,E07000211,Other,1,1,1.0
2011-7,E07000211,Parking,2,1,2.0
2011-7,E07000211,Pavement /Footway Defects,1,1,1.0
2011-7,E07000211,Potholes,9,5,1.8
2011-7,E07000211,Street Cleaning,1,1,1.0
2011-7,E07000211,Street Lights,1,1,1.0
2011-7,E07000211,Street Signs,1,1,1.0
2011-7,E07000212,Other,1,1,1.0
2011-7,E07000212,Parking,1,1,1.0
2011-7,E07000212,Pavement /Footway Defects,1,1,1.0
2011-7,E07000212,Potholes,1,1,1.0
2011-7,E07000212,Street Lights,1,1,1.0
2011-7,E07000213,Fly-tipping,1,1,1.0
2011-7,E07000213,Highway Condition,1,1,1.0
2011-7,E07000213,Potholes,1,1,1.0
2011-7,E07000213,Rubbish,1,1,1.0
2011-7,E07000213,Street Lights,1,1,1.0
2011-7,E07000214,Fly-tipping,2,2,1.0
2011-7,E07000214,Pavement /Footway Defects,1,1,1.0
2011-7,E07000214,Potholes,3,3,1.0
2011-7,E07000214,Street Lights,2,2,1.0
2011-7,E07000214,Street Signs,1,1,1.0
2011-7,E07000215,Highway Condition,1,1,1.0
2011-7,E07000215,Other,2,2,1.0
2011-7,E07000215,Pavement /Footway Defects,1,1,1.0
2011-7,E07000215,Potholes,10,5,2.0
2011-7,E07000216,Abandoned Vehicles,2,2,1.0
2011-7,E07000216,Highway Condition,3,2,1.5
2011-7,E07000216,Other,1,1,1.0
2011-7,E07000216,Potholes,5,4,1.25
2011-7,E07000216,Street Lights,1,1,1.0
2011-7,E07000217,Highway Condition,2,2,1.0
2011-7,E07000217,Other,1,1,1.0
2011-7,E07000217,Street Lights,2,2,1.0
2011-7,E07000218,Potholes,1,1,1.0
2011-7,E07000219,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000219,Fly-tipping,4,2,2.0
2011-7,E07000220,Potholes,1,1,1.0
2011-7,E07000221,Abandoned Vehicles,1,1,1.0
2011-7,E07000221,Fly-tipping,1,1,1.0
2011-7,E07000221,Potholes,3,2,1.5
2011-7,E07000222,Graffiti,1,1,1.0
2011-7,E07000222,Parking,1,1,1.0
2011-7,E07000222,Pavement /Footway Defects,1,1,1.0
2011-7,E07000222,Potholes,2,2,1.0
2011-7,E07000223,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000223,Graffiti,1,1,1.0
2011-7,E07000223,Highway Condition,1,1,1.0
2011-7,E07000223,Potholes,1,1,1.0
2011-7,E07000223,Street Lights,1,1,1.0
2011-7,E07000223,Street Signs,1,1,1.0
2011-7,E07000223,Traffic Lights,1,1,1.0
2011-7,E07000224,Abandoned Vehicles,1,1,1.0
2011-7,E07000224,Fly-tipping,1,1,1.0
2011-7,E07000224,Parking,1,1,1.0
2011-7,E07000224,Street Lights,1,1,1.0
2011-7,E07000225,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000225,Highway Condition,2,1,2.0
2011-7,E07000225,Potholes,7,5,1.4
2011-7,E07000225,Street Lights,1,1,1.0
2011-7,E07000226,Abandoned Vehicles,1,1,1.0
2011-7,E07000226,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000226,Pavement /Footway Defects,1,1,1.0
2011-7,E07000227,Highway Condition,1,1,1.0
2011-7,E07000227,Potholes,3,3,1.0
2011-7,E07000228,Abandoned Vehicles,1,1,1.0
2011-7,E07000228,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000228,Potholes,2,2,1.0
2011-7,E07000228,Street Cleaning,1,1,1.0
2011-7,E07000229,Highway Condition,1,1,1.0
2011-7,E07000229,Other,2,2,1.0
2011-7,E07000229,Potholes,1,1,1.0
2011-7,E07000229,Street Lights,1,1,1.0
2011-7,E07000234,Graffiti,1,1,1.0
2011-7,E07000234,Other,1,1,1.0
2011-7,E07000234,Potholes,1,1,1.0
2011-7,E07000236,Fly-tipping,1,1,1.0
2011-7,E07000236,Flyposting,1,1,1.0
2011-7,E07000236,Highway Condition,1,1,1.0
2011-7,E07000236,Other,2,1,2.0
2011-7,E07000236,Pavement /Footway Defects,2,2,1.0
2011-7,E07000236,Street Lights,1,1,1.0
2011-7,E07000237,Abandoned Vehicles,1,1,1.0
2011-7,E07000238,Right of Way,1,1,1.0
2011-7,E07000238,Street Signs,1,1,1.0
2011-7,E07000239,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000239,Fly-tipping,1,1,1.0
2011-7,E07000239,Graffiti,1,1,1.0
2011-7,E07000239,Highway Condition,1,1,1.0
2011-7,E07000239,Open Spaces/Parks,2,1,2.0
2011-7,E07000239,Other,3,3,1.0
2011-7,E07000239,Parking,1,1,1.0
2011-7,E07000239,Pavement /Footway Defects,4,2,2.0
2011-7,E07000239,Potholes,2,1,2.0
2011-7,E07000239,Street Lights,1,1,1.0
2011-7,E07000239,Traffic Lights,1,1,1.0
2011-7,E07000240,Fly-tipping,2,2,1.0
2011-7,E07000240,Highway Condition,1,1,1.0
2011-7,E07000240,Other,1,1,1.0
2011-7,E07000240,Parking,1,1,1.0
2011-7,E07000240,Pavement /Footway Defects,1,1,1.0
2011-7,E07000240,Potholes,2,2,1.0
2011-7,E07000240,Street Signs,2,2,1.0
2011-7,E07000241,Abandoned Vehicles,1,1,1.0
2011-7,E07000241,Fallen/Dangerous Trees,1,1,1.0
2011-7,E07000241,Fly-tipping,2,2,1.0
2011-7,E07000241,Other,1,1,1.0
2011-7,E07000241,Potholes,1,1,1.0
2011-7,E07000241,Street Lights,1,1,1.0
2011-7,E07000241,Street Signs,1,1,1.0
2011-7,E07000242,Abandoned Vehicles,1,1,1.0
2011-7,E07000242,Graffiti,1,1,1.0
2011-7,E07000242,Highway Condition,1,1,1.0
2011-7,E07000242,Pavement /Footway Defects,2,2,1.0
2011-7,E07000242,Potholes,2,2,1.0
2011-7,E07000242,Street Signs,1,1,1.0
2011-7,E08000001,Dog Fouling,1,1,1.0
2011-7,E08000001,Pavement /Footway Defects,1,1,1.0
2011-7,E08000001,Potholes,2,2,1.0
2011-7,E08000001,Rubbish,1,1,1.0
2011-7,E08000001,Street Cleaning,1,1,1.0
2011-7,E08000001,Street Lights,2,2,1.0
2011-7,E08000002,Abandoned Vehicles,2,1,2.0
2011-7,E08000002,Highway Condition,3,2,1.5
2011-7,E08000002,Potholes,1,1,1.0
2011-7,E08000002,Street Lights,1,1,1.0
