period,LAD,SHEF_A,report_count,user_count,average
2012-11,E07000040,Street Lights,4,4,1.0
2012-11,E07000041,Fly-tipping,1,1,1.0
2012-11,E07000041,Graffiti,1,1,1.0
2012-11,E07000041,Other,1,1,1.0
2012-11,E07000041,Parking,1,1,1.0
2012-11,E07000041,Potholes,1,1,1.0
2012-11,E07000041,Street Lights,1,1,1.0
2012-11,E07000041,Traffic Lights,1,1,1.0
2012-11,E07000042,Blocked Drains,1,1,1.0
2012-11,E07000042,Highway Condition,1,1,1.0
2012-11,E07000042,Pavement /Footway Defects,1,1,1.0
2012-11,E07000042,Potholes,1,1,1.0
2012-11,E07000043,Abandoned Vehicles,1,1,1.0
2012-11,E07000043,Blocked Drains,2,2,1.0
2012-11,E07000043,Fly-tipping,1,1,1.0
2012-11,E07000043,Highway Condition,1,1,1.0
2012-11,E07000043,Other,1,1,1.0
2012-11,E07000043,Parking,1,1,1.0
2012-11,E07000043,Pavement /Footway Defects,5,4,1.25
2012-11,E07000043,Potholes,1,1,1.0
2012-11,E07000043,Street Lights,4,4,1.0
2012-11,E07000044,Blocked Drains,2,2,1.0
2012-11,E07000044,Fly-tipping,1,1,1.0
2012-11,E07000044,Highway Condition,1,1,1.0
2012-11,E07000044,Potholes,7,6,1.1666666666666667
2012-11,E07000044,Rubbish,1,1,1.0
2012-11,E07000044,Street Lights,6,6,1.0
2012-11,E07000045,Blocked Drains,4,4,1.0
2012-11,E07000045,Fly-tipping,1,1,1.0
2012-11,E07000045,Highway Condition,2,2,1.0
2012-11,E07000045,Pavement /Footway Defects,1,1,1.0
2012-11,E07000045,Potholes,6,5,1.2
2012-11,E07000045,Street Lights,1,1,1.0
2012-11,E07000046,Blocked Drains,1,1,1.0
2012-11,E07000046,Bus Stops Damage,1,1,1.0
2012-11,E07000046,Fly-tipping,1,1,1.0
2012-11,E07000046,Flyposting,2,1,2.0
2012-11,E07000046,Open Spaces/Parks,4,1,4.0
2012-11,E07000046,Parking,1,1,1.0
2012-11,E07000046,Pavement /Footway Defects,5,2,2.5
2012-11,E07000046,Potholes,5,4,1.25
2012-11,E07000046,Street Lights,3,3,1.0
2012-11,E07000047,Fly-tipping,1,1,1.0
2012-11,E07000047,Highway Condition,1,1,1.0
2012-11,E07000047,Potholes,1,1,1.0
2012-11,E07000048,Dog Fouling,1,1,1.0
2012-11,E07000048,Other,1,1,1.0
2012-11,E07000048,Pavement /Footway Defects,1,1,1.0
2012-11,E07000048,Rubbish,1,1,1.0
2012-11,E07000048,Street Cleaning,1,1,1.0
2012-11,E07000049,Dog Fouling,1,1,1.0
2012-11,E07000049,Fallen/Dangerous Trees,1,1,1.0
2012-11,E07000049,Fly-tipping,2,1,2.0
2012-11,E07000049,Highway Condition,1,1,1.0
2012-11,E07000049,Pavement /Footway Defects,1,1,1.0
2012-11,E07000049,Potholes,1,1,1.0
2012-11,E07000049,Street Signs,1,1,1.0
2012-11,E07000050,Pavement /Footway Defects,1,1,1.0
2012-11,E07000050,Potholes,2,2,1.0
2012-11,E07000050,Street Lights,2,2,1.0
2012-11,E07000051,Potholes,2,1,2.0
2012-11,E07000051,Street Lights,1,1,1.0
2012-11,E07000052,Highway Condition,3,3,1.0
2012-11,E07000052,Other,1,1,1.0
2012-11,E07000052,Pavement /Footway Defects,2,2,1.0
2012-11,E07000052,Potholes,3,3,1.0
2012-11,E07000053,Potholes,1,1,1.0
2012-11,E07000061,Potholes,1,1,1.0
2012-11,E07000062,Pavement /Footway Defects,1,1,1.0
2012-11,E07000062,Potholes,2,1,2.0
2012-11,E07000062,Rubbish,1,1,1.0
2012-11,E07000063,Highway Condition,1,1,1.0
2012-11,E07000063,Pavement /Footway Defects,1,1,1.0
2012-11,E07000063,Street Lights,4,2,2.0
2012-11,E07000064,Highway Condition,2,2,1.0
2012-11,E07000064,Other,1,1,1.0
2012-11,E07000064,Potholes,3,3,1.0
2012-11,E07000064,Rubbish,1,1,1.0
2012-11,E07000064,Street Lights,1,1,1.0
2012-11,E07000065,Highway Condition,1,1,1.0
2012-11,E07000065,Other,1,1,1.0
2012-11,E07000065,Pavement /Footway Defects,1,1,1.0
2012-11,E07000065,Potholes,5,5,1.0
2012-11,E07000065,Street Lights,2,2,1.0
2012-11,E07000066,Abandoned Vehicles,2,2,1.0
2012-11,E07000066,Fly-tipping,1,1,1.0
2012-11,E07000066,Potholes,1,1,1.0
2012-11,E07000067,Pavement /Footway Defects,1,1,1.0
2012-11,E07000067,Street Lights,2,2,1.0
2012-11,E07000068,Highway Condition,1,1,1.0
2012-11,E07000068,Pavement /Footway Defects,1,1,1.0
2012-11,E07000068,Potholes,1,1,1.0
2012-11,E07000068,Street Lights,1,1,1.0
2012-11,E07000069,Graffiti,1,1,1.0
2012-11,E07000069,Other,1,1,1.0
2012-11,E07000069,Potholes,5,4,1.25
2012-11,E07000069,Street Lights,1,1,1.0
2012-11,E07000070,Abandoned Vehicles,2,2,1.0
2012-11,E07000070,Dog Fouling,1,1,1.0
2012-11,E07000070,Fly-tipping,1,1,1.0
2012-11,E07000070,Highway Condition,5,4,1.25
2012-11,E07000070,Parking,1,1,1.0
2012-11,E07000070,Potholes,3,2,1.5
2012-11,E07000070,Street Lights,4,4,1.0
2012-11,E07000071,Fly-tipping,1,1,1.0
2012-11,E07000071,Flyposting,1,1,1.0
2012-11,E07000071,Graffiti,1,1,1.0
2012-11,E07000071,Highway Condition,4,3,1.3333333333333333
2012-11,E07000071,Pavement /Footway Defects,2,2,1.0
2012-11,E07000071,Potholes,5,3,1.6666666666666667
2012-11,E07000071,Rubbish,1,1,1.0
2012-11,E07000071,Street Lights,3,3,1.0
2012-11,E07000071,Street Signs,1,1,1.0
2012-11,E07000072,Dog Fouling,1,1,1.0
2012-11,E07000072,Fallen/Dangerous Trees,1,1,1.0
2012-11,E07000072,Highway Condition,2,2,1.0
2012-11,E07000072,Other,1,1,1.0
2012-11,E07000072,Pavement /Footway Defects,1,1,1.0
2012-11,E07000072,Potholes,4,4,1.0
2012-11,E07000072,Street Lights,3,3,1.0
2012-11,E07000072,Street Signs,1,1,1.0
2012-11,E07000073,Highway Condition,1,1,1.0
2012-11,E07000073,Pavement /Footway Defects,1,1,1.0
2012-11,E07000074,Highway Condition,1,1,1.0
2012-11,E07000074,Potholes,1,1,1.0
2012-11,E07000074,Rubbish,1,1,1.0
2012-11,E07000075,Highway Condition,1,1,1.0
2012-11,E07000075,Other,1,1,1.0
2012-11,E07000075,Pavement /Footway Defects,1,1,1.0
2012-11,E07000075,Potholes,1,1,1.0
2012-11,E07000075,Street Lights,5,4,1.25
2012-11,E07000076,Highway Condition,1,1,1.0
2012-11,E07000076,Potholes,3,3,1.0
2012-11,E07000077,Highway Condition,4,2,2.0
2012-11,E07000077,Other,2,2,1.0
2012-11,E07000077,Potholes,5,5,1.0
2012-11,E07000077,Street Name Plates,1,1,1.0
2012-11,E07000078,Fallen/Dangerous Trees,1,1,1.0
2012-11,E07000078,Fly-tipping,1,1,1.0
2012-11,E07000078,Graffiti,8,1,8.0
2012-11,E07000078,Highway Condition,7,4,1.75
2012-11,E07000078,Open Spaces/Parks,1,1,1.0
2012-11,E07000078,Other,3,3,1.0
2012-11,E07000078,Parking,2,1,2.0
2012-11,E07000078,Pavement /Footway Defects,4,4,1.0
2012-11,E07000078,Potholes,5,4,1.25
2012-11,E07000078,Street Cleaning,2,2,1.0
2012-11,E07000078,Street Lights,9,8,1.125
2012-11,E07000078,Street Name Plates,1,1,1.0
2012-11,E07000079,Highway Condition,1,1,1.0
2012-11,E07000079,Parking,1,1,1.0
2012-11,E07000079,Potholes,4,4,1.0
2012-11,E07000079,Street Lights,1,1,1.0
2012-11,E07000079,Street Signs,1,1,1.0
2012-11,E07000080,Highway Condition,6,5,1.2
2012-11,E07000080,Pavement /Footway Defects,1,1,1.0
2012-11,E07000080,Potholes,2,1,2.0
2012-11,E07000080,Street Lights,2,2,1.0
2012-11,E07000081,Parking,1,1,1.0
2012-11,E07000081,Street Lights,4,4,1.0
2012-11,E07000082,Fallen/Dangerous Trees,1,1,1.0
2012-11,E07000082,Highway Condition,6,4,1.5
2012-11,E07000082,Other,3,3,1.0
2012-11,E07000082,Pavement /Footway Defects,1,1,1.0
2012-11,E07000082,Potholes,5,3,1.6666666666666667
2012-11,E07000082,Right of Way,2,2,1.0
2012-11,E07000082,Street Cleaning,1,1,1.0
2012-11,E07000082,Street Lights,1,1,1.0
2012-11,E07000083,Fallen/Dangerous Trees,1,1,1.0
2012-11,E07000083,Other,2,2,1.0
2012-11,E07000083,Pavement /Footway Defects,1,1,1.0
2012-11,E07000083,Potholes,3,3,1.0
2012-11,E07000083,Street Lights,9,8,1.125
2012-11,E07000083,Street Signs,1,1,1.0
2012-11,E07000084,Abandoned Vehicles,1,1,1.0
2012-11,E07000084,Fallen/Dangerous Trees,2,2,1.0
2012-11,E07000084,Graffiti,8,1,8.0
2012-11,E07000084,Highway Condition,1,1,1.0
2012-11,E07000084,Parking,1,1,1.0
2012-11,E07000084,Pavement /Footway Defects,1,1,1.0
2012-11,E07000084,Potholes,2,2,1.0
2012-11,E07000084,Street Lights,4,4,1.0
2012-11,E07000084,Traffic Lights,1,1,1.0
2012-11,E07000085,Highway Condition,4,4,1.0
2012-11,E07000085,Pavement /Footway Defects,1,1,1.0
2012-11,E07000085,Potholes,2,2,1.0
2012-11,E07000085,Street Lights,2,2,1.0
2012-11,E07000086,Fallen/Dangerous Trees,1,1,1.0
2012-11,E07000086,Highway Condition,3,2,1.5
2012-11,E07000086,Other,2,2,1.0
2012-11,E07000086,Pavement /Footway Defects,1,1,1.0
2012-11,E07000086,Rubbish,1,1,1.0
2012-11,E07000086,Street Cleaning,1,1,1.0
2012-11,E07000086,Street Lights,3,3,1.0
2012-11,E07000086,Street Signs,1,1,1.0
2012-11,E07000087,Highway Condition,1,1,1.0
2012-11,E07000087,Other,1,1,1.0
2012-11,E07000087,Parking,1,1,1.0
2012-11,E07000087,Potholes,3,3,1.0
2012-11,E07000087,Street Lights,5,5,1.0
2012-11,E07000087,Street Signs,1,1,1.0
2012-11,E07000088,Dog Fouling,1,1,1.0
2012-11,E07000088,Highway Condition,1,1,1.0
2012-11,E07000088,Other,1,1,1.0
2012-11,E07000089,Fly-tipping,1,1,1.0
2012-11,E07000089,Highway Condition,2,1,2.0
2012-11,E07000089,Open Spaces/Parks,1,1,1.0
2012-11,E07000089,Other,2,2,1.0
2012-11,E07000089,Pavement /Footway Defects,2,2,1.0
2012-11,E07000089,Potholes,1,1,1.0
2012-11,E07000089,Street Cleaning,2,1,2.0
2012-11,E07000090,Dog Fouling,1,1,1.0
2012-11,E07000090,Pavement /Footway Defects,1,1,1.0
2012-11,E07000090,Potholes,1,1,1.0
2012-11,E07000091,Abandoned Vehicles,1,1,1.0
2012-11,E07000091,Fallen/Dangerous Trees,1,1,1.0
2012-11,E07000091,Graffiti,2,2,1.0
2012-11,E07000091,Highway Condition,9,5,1.8
2012-11,E07000091,Other,2,2,1.0
2012-11,E07000091,Parking,1,1,1.0
2012-11,E07000091,Pavement /Footway Defects,10,7,1.4285714285714286
2012-11,E07000091,Potholes,6,5,1.2
2012-11,E07000091,Street Lights,6,6,1.0
2012-11,E07000091,Street Signs,3,2,1.5
2012-11,E07000092,Fly-tipping,1,1,1.0
2012-11,E07000092,Street Lights,1,1,1.0
2012-11,E07000093,Abandoned Vehicles,1,1,1.0
2012-11,E07000093,Fallen/Dangerous Trees,2,2,1.0
2012-11,E07000093,Highway Condition,4,3,1.3333333333333333
2012-11,E07000093,Potholes,5,4,1.25
2012-11,E07000093,Street Cleaning,2,2,1.0
2012-11,E07000093,Street Lights,2,2,1.0
2012-11,E07000094,Dog Fouling,1,1,1.0
2012-11,E07000094,Fallen/Dangerous Trees,1,1,1.0
2012-11,E07000094,Fly-tipping,4,2,2.0
2012-11,E07000094,Highway Condition,3,3,1.0
2012-11,E07000094,Other,3,3,1.0
2012-11,E07000094,Pavement /Footway Defects,3,3,1.0
2012-11,E07000094,Potholes,3,3,1.0
2012-11,E07000094,Street Lights,2,2,1.0
2012-11,E07000095,Abandoned Vehicles,1,1,1.0
2012-11,E07000095,Dog Fouling,1,1,1.0
2012-11,E07000095,Potholes,2,2,1.0
2012-11,E07000095,Street Lights,2,2,1.0
2012-11,E07000096,Abandoned Vehicles,1,1,1.0
2012-11,E07000096,Dog Fouling,1,1,1.0
2012-11,E07000096,Fly-tipping,2,2,1.0
2012-11,E07000096,Highway Condition,12,6,2.0
2012-11,E07000096,Other,3,3,1.0
2012-11,E07000096,Pavement /Footway Defects,8,7,1.1428571428571428
2012-11,E07000096,Potholes,19,10,1.9
2012-11,E07000096,Street Lights,17,11,1.5454545454545454
2012-11,E07000096,Street Name Plates,3,2,1.5
2012-11,E07000096,Street Signs,5,2,2.5
2012-11,E07000096,Traffic Lights,1,1,1.0
2012-11,E07000098,Dog Fouling,1,1,1.0
2012-11,E07000098,Fallen/Dangerous Trees,2,2,1.0
2012-11,E07000098,Highway Condition,1,1,1.0
2012-11,E07000098,Pavement /Footway Defects,3,3,1.0
2012-11,E07000098,Potholes,9,7,1.2857142857142858
2012-11,E07000098,Street Lights,7,7,1.0
2012-11,E07000098,Street Signs,1,1,1.0
2012-11,E07000099,Fallen/Dangerous Trees,2,2,1.0
2012-11,E07000099,Fly-tipping,2,1,2.0
2012-11,E07000099,Highway Condition,3,2,1.5
2012-11,E07000099,Parking,1,1,1.0
2012-11,E07000099,Pavement /Footway Defects,2,2,1.0
2012-11,E07000099,Potholes,7,5,1.4
2012-11,E07000099,Rubbish,1,1,1.0
2012-11,E07000099,Street Cleaning,1,1,1.0
2012-11,E07000099,Street Lights,7,7,1.0
2012-11,E07000102,Abandoned Vehicles,1,1,1.0
2012-11,E07000102,Fly-tipping,2,1,2.0
2012-11,E07000102,Highway Condition,2,2,1.0
2012-11,E07000102,Parking,2,2,1.0
2012-11,E07000102,Pavement /Footway Defects,1,1,1.0
2012-11,E07000102,Potholes,2,2,1.0
2012-11,E07000102,Street Lights,2,2,1.0
2012-11,E07000103,Fly-tipping,1,1,1.0
2012-11,E07000103,Highway Condition,1,1,1.0
2012-11,E07000103,Other,1,1,1.0
2012-11,E07000103,Street Lights,10,4,2.5
2012-11,E07000103,Street Name Plates,1,1,1.0
2012-11,E07000105,Abandoned Vehicles,1,1,1.0
2012-11,E07000105,Fly-tipping,1,1,1.0
2012-11,E07000105,Highway Condition,4,4,1.0
2012-11,E07000105,Parking,3,1,3.0
2012-11,E07000105,Pavement /Footway Defects,4,2,2.0
2012-11,E07000105,Rubbish,1,1,1.0
2012-11,E07000105,Street Lights,3,3,1.0
2012-11,E07000106,Abandoned Vehicles,1,1,1.0
2012-11,E07000106,Fly-tipping,1,1,1.0
2012-11,E07000106,Highway Condition,2,2,1.0
2012-11,E07000106,Other,1,1,1.0
2012-11,E07000106,Pavement /Footway Defects,1,1,1.0
2012-11,E07000106,Potholes,4,4,1.0
2012-11,E07000106,Rubbish,2,1,2.0
2012-11,E07000106,Street Lights,5,3,1.6666666666666667
2012-11,E07000107,Fallen/Dangerous Trees,1,1,1.0
2012-11,E07000107,Highway Condition,8,1,8.0
2012-11,E07000107,Pavement /Footway Defects,2,2,1.0
2012-11,E07000107,Potholes,3,2,1.5
2012-11,E07000107,Rubbish,2,1,2.0
2012-11,E07000107,Street Lights,5,2,2.5
2012-11,E07000108,Abandoned Vehicles,3,3,1.0
2012-11,E07000108,Street Lights,1,1,1.0
2012-11,E07000109,Highway Condition,1,1,1.0
2012-11,E07000109,Parking,1,1,1.0
2012-11,E07000109,Pavement /Footway Defects,1,1,1.0
2012-11,E07000109,Street Lights,3,3,1.0
2012-11,E07000110,Highway Condition,2,2,1.0
2012-11,E07000110,Other,1,1,1.0
2012-11,E07000110,Potholes,1,1,1.0
2012-11,E07000110,Street Lights,7,7,1.0
2012-11,E07000110,Traffic Lights,1,1,1.0
2012-11,E07000111,Fly-tipping,4,3,1.3333333333333333
2012-11,E07000111,Highway Condition,2,2,1.0
2012-11,E07000111,Other,1,1,1.0
2012-11,E07000111,Potholes,3,2,1.5
2012-11,E07000111,Street Cleaning,1,1,1.0
2012-11,E07000111,Street Lights,3,2,1.5
2012-11,E07000112,Highway Condition,2,2,1.0
2012-11,E07000112,Other,1,1,1.0
2012-11,E07000112,Potholes,2,2,1.0
2012-11,E07000112,Street Lights,3,3,1.0
2012-11,E07000113,Highway Condition,2,1,2.0
2012-11,E07000113,Other,1,1,1.0
2012-11,E07000113,Potholes,1,1,1.0
2012-11,E07000113,Street Lights,3,1,3.0
2012-11,E07000114,Fly-tipping,3,3,1.0
2012-11,E07000114,Graffiti,1,1,1.0
2012-11,E07000114,Highway Condition,1,1,1.0
2012-11,E07000114,Other,1,1,1.0
2012-11,E07000114,Parking,2,2,1.0
2012-11,E07000114,Potholes,2,2,1.0
2012-11,E07000114,Street Lights,3,2,1.5
2012-11,E07000115,Dog Fouling,1,1,1.0
2012-11,E07000115,Other,2,1,2.0
2012-11,E07000115,Parking,1,1,1.0
2012-11,E07000115,Pavement /Footway Defects,1,1,1.0
2012-11,E07000115,Potholes,1,1,1.0
2012-11,E07000115,Street Lights,4,4,1.0
2012-11,E07000115,Street Signs,1,1,1.0
2012-11,E07000116,Fly-tipping,4,1,4.0
2012-11,E07000116,Potholes,1,1,1.0
2012-11,E07000116,Street Lights,1,1,1.0
2012-11,E07000118,Abandoned Vehicles,1,1,1.0
2012-11,E07000118,Highway Condition,1,1,1.0
2012-11,E07000118,Parking,1,1,1.0
2012-11,E07000118,Pavement /Footway Defects,2,2,1.0
2012-11,E07000118,Potholes,2,2,1.0
2012-11,E07000118,Street Cleaning,1,1,1.0
2012-11,E07000118,Street Lights,4,4,1.0
2012-11,E07000119,Flyposting,1,1,1.0
2012-11,E07000119,Highway Condition,2,2,1.0
2012-11,E07000119,Pavement /Footway Defects,2,2,1.0
2012-11,E07000119,Potholes,3,3,1.0
2012-11,E07000119,Rubbish,1,1,1.0
2012-11,E07000119,Street Cleaning,3,3,1.0
2012-11,E07000119,Street Lights,2,2,1.0
2012-11,E07000119,Street Signs,2,2,1.0
2012-11,E07000120,Abandoned Vehicles,1,1,1.0
2012-11,E07000120,Fallen/Dangerous Trees,1,1,1.0
2012-11,E07000120,Highway Condition,4,3,1.3333333333333333
2012-11,E07000120,Street Lights,2,2,1.0
2012-11,E07000121,Dog Fouling,1,1,1.0
2012-11,E07000121,Fly-tipping,2,2,1.0
2012-11,E07000121,Graffiti,1,1,1.0
2012-11,E07000121,Highway Condition,3,2,1.5
2012-11,E07000121,Open Spaces/Parks,1,1,1.0
2012-11,E07000121,Other,2,2,1.0
2012-11,E07000121,Pavement /Footway Defects,3,3,1.0
2012-11,E07000121,Potholes,7,6,1.1666666666666667
2012-11,E07000121,Rubbish,2,2,1.0
2012-11,E07000121,Street Cleaning,2,2,1.0
2012-11,E07000121,Street Lights,5,5,1.0
2012-11,E07000121,Street Signs,1,1,1.0
2012-11,E07000122,Dog Fouling,3,2,1.5
2012-11,E07000122,Highway Condition,1,1,1.0
2012-11,E07000122,Potholes,3,3,1.0
2012-11,E07000122,Street Lights,1,1,1.0
2012-11,E07000123,Dog Fouling,1,1,1.0
2012-11,E07000123,Fly-tipping,1,1,1.0
2012-11,E07000123,Graffiti,1,1,1.0
2012-11,E07000123,Highway Condition,1,1,1.0
2012-11,E07000123,Open Spaces/Parks,1,1,1.0
2012-11,E07000123,Parking,1,1,1.0
2012-11,E07000123,Potholes,2,2,1.0
2012-11,E07000123,Street Lights,2,2,1.0
2012-11,E07000123,Traffic Lights,1,1,1.0
2012-11,E07000124,Potholes,2,2,1.0
2012-11,E07000124,Street Lights,1,1,1.0
2012-11,E07000125,Abandoned Vehicles,1,1,1.0
2012-11,E07000125,Street Lights,3,3,1.0
2012-11,E07000126,Dog Fouling,1,1,1.0
2012-11,E07000126,Highway Condition,1,1,1.0
2012-11,E07000126,Pavement /Footway Defects,1,1,1.0
2012-11,E07000126,Potholes,3,2,1.5
2012-11,E07000126,Street Lights,1,1,1.0
2012-11,E07000127,Fly-tipping,2,1,2.0
2012-11,E07000127,Highway Condition,9,3,3.0
2012-11,E07000127,Pavement /Footway Defects,1,1,1.0
2012-11,E07000127,Potholes,3,3,1.0
2012-11,E07000127,Street Cleaning,2,2,1.0
2012-11,E07000127,Street Lights,2,2,1.0
2012-11,E07000127,Street Signs,1,1,1.0
2012-11,E07000128,Highway Condition,1,1,1.0
2012-11,E07000128,Open Spaces/Parks,1,1,1.0
2012-11,E07000128,Other,3,3,1.0
2012-11,E07000128,Pavement /Footway Defects,1,1,1.0
2012-11,E07000128,Potholes,4,2,2.0
2012-11,E07000128,Street Lights,1,1,1.0
2012-11,E07000129,Abandoned Vehicles,1,1,1.0
2012-11,E07000130,Highway Condition,2,2,1.0
2012-11,E07000130,Other,3,3,1.0
2012-11,E07000130,Potholes,1,1,1.0
2012-11,E07000131,Dog Fouling,1,1,1.0
2012-11,E07000131,Fly-tipping,1,1,1.0
2012-11,E07000131,Highway Condition,6,6,1.0
2012-11,E07000131,Pavement /Footway Defects,2,2,1.0
2012-11,E07000131,Potholes,3,3,1.0
2012-11,E07000131,Street Lights,5,5,1.0
2012-11,E07000132,Street Cleaning,2,2,1.0
2012-11,E07000133,Highway Condition,6,1,6.0
2012-11,E07000133,Potholes,1,1,1.0
2012-11,E07000133,Street Lights,1,1,1.0
2012-11,E07000134,Dog Fouling,1,1,1.0
2012-11,E07000134,Other,2,1,2.0
2012-11,E07000134,Pavement /Footway Defects,1,1,1.0
2012-11,E07000135,Pavement /Footway Defects,1,1,1.0
2012-11,E07000136,Highway Condition,1,1,1.0
2012-11,E07000137,Abandoned Vehicles,1,1,1.0
2012-11,E07000137,Highway Condition,2,2,1.0
2012-11,E07000137,Pavement /Footway Defects,1,1,1.0
2012-11,E07000137,Potholes,4,3,1.3333333333333333
2012-11,E07000137,Street Lights,1,1,1.0
2012-11,E07000138,Dog Fouling,1,1,1.0
2012-11,E07000138,Highway Condition,1,1,1.0
2012-11,E07000138,Other,1,1,1.0
2012-11,E07000138,Pavement /Footway Defects,2,1,2.0
2012-11,E07000139,Fallen/Dangerous Trees,2,1,2.0
2012-11,E07000139,Highway Condition,2,2,1.0
2012-11,E07000139,Open Spaces/Parks,1,1,1.0
2012-11,E07000139,Other,1,1,1.0
2012-11,E07000139,Potholes,6,6,1.0
2012-11,E07000139,Street Lights,4,4,1.0
2012-11,E07000139,Street Signs,1,1,1.0
2012-11,E07000140,Highway Condition,1,1,1.0
2012-11,E07000140,Potholes,2,1,2.0
2012-11,E07000140,Street Cleaning,1,1,1.0
2012-11,E07000140,Street Lights,2,2,1.0
2012-11,E07000141,Fallen/Dangerous Trees,1,1,1.0
2012-11,E07000141,Fly-tipping,2,2,1.0
2012-11,E07000141,Highway Condition,4,3,1.3333333333333333
2012-11,E07000141,Pavement /Footway Defects,3,2,1.5
2012-11,E07000141,Potholes,12,9,1.3333333333333333
2012-11,E07000141,Street Lights,6,5,1.2
2012-11,E07000141,Street Name Plates,1,1,1.0
2012-11,E07000141,Street Signs,2,2,1.0
2012-11,E07000142,Fly-tipping,1,1,1.0
2012-11,E07000142,Other,2,1,2.0
2012-11,E07000142,Potholes,2,2,1.0
2012-11,E07000142,Street Cleaning,1,1,1.0
2012-11,E07000143,Fly-tipping,2,2,1.0
2012-11,E07000143,Highway Condition,2,2,1.0
2012-11,E07000143,Other,3,2,1.5
2012-11,E07000143,Parking,2,2,1.0
2012-11,E07000143,Pavement /Footway Defects,3,3,1.0
2012-11,E07000143,Potholes,5,4,1.25
2012-11,E07000143,Street Lights,7,5,1.4
2012-11,E07000143,Street Name Plates,1,1,1.0
2012-11,E07000144,Dog Fouling,1,1,1.0
2012-11,E07000144,Fly-tipping,1,1,1.0
2012-11,E07000144,Highway Condition,2,2,1.0
2012-11,E07000144,Pavement /Footway Defects,1,1,1.0
2012-11,E07000144,Potholes,3,3,1.0
2012-11,E07000144,Street Lights,4,4,1.0
2012-11,E07000144,Street Signs,1,1,1.0
2012-11,E07000145,Abandoned Vehicles,1,1,1.0
2012-11,E07000145,Parking,1,1,1.0
2012-11,E07000145,Potholes,2,1,2.0
2012-11,E07000145,Street Lights,16,7,2.2857142857142856
2012-11,E07000146,Fly-tipping,2,2,1.0
2012-11,E07000146,Highway Condition,1,1,1.0
2012-11,E07000146,Open Spaces/Parks,1,1,1.0
2012-11,E07000146,Other,1,1,1.0
2012-11,E07000146,Potholes,2,2,1.0
2012-11,E07000146,Street Lights,8,7,1.1428571428571428
2012-11,E07000147,Highway Condition,2,1,2.0
2012-11,E07000147,Street Lights,1,1,1.0
2012-11,E07000148,Bus Stops Damage,1,1,1.0
2012-11,E07000148,Dog Fouling,2,2,1.0
2012-11,E07000148,Fallen/Dangerous Trees,1,1,1.0
2012-11,E07000148,Fly-tipping,2,2,1.0
2012-11,E07000148,Highway Condition,1,1,1.0
2012-11,E07000148,Pavement /Footway Defects,6,6,1.0
2012-11,E07000148,Potholes,5,3,1.6666666666666667
2012-11,E07000148,Street Lights,4,3,1.3333333333333333
2012-11,E07000149,Fly-tipping,1,1,1.0
2012-11,E07000149,Graffiti,1,1,1.0
2012-11,E07000149,Highway Condition,3,1,3.0
2012-11,E07000149,Pavement /Footway Defects,2,1,2.0
2012-11,E07000149,Potholes,3,2,1.5
2012-11,E07000149,Street Lights,1,1,1.0
2012-11,E07000150,Rubbish,1,1,1.0
2012-11,E07000150,Street Lights,2,2,1.0
2012-11,E07000151,Highway Condition,4,3,1.3333333333333333
2012-11,E07000151,Other,2,1,2.0
2012-11,E07000151,Pavement /Footway Defects,1,1,1.0
2012-11,E07000151,Street Cleaning,3,2,1.5
2012-11,E07000151,Street Lights,2,2,1.0
2012-11,E07000152,Fly-tipping,1,1,1.0
2012-11,E07000152,Highway Condition,1,1,1.0
2012-11,E07000152,Street Lights,1,1,1.0
2012-11,E07000153,Abandoned Vehicles,1,1,1.0
2012-11,E07000153,Highway Condition,1,1,1.0
2012-11,E07000153,Pavement /Footway Defects,1,1,1.0
2012-11,E07000153,Potholes,1,1,1.0
2012-11,E07000154,Dog Fouling,1,1,1.0
2012-11,E07000154,Fly-tipping,1,1,1.0
2012-11,E07000154,Graffiti,1,1,1.0
2012-11,E07000154,Highway Condition,1,1,1.0
2012-11,E07000154,Parking,1,1,1.0
2012-11,E07000154,Pavement /Footway Defects,2,2,1.0
2012-11,E07000154,Potholes,3,2,1.5
2012-11,E07000154,Rubbish,1,1,1.0
2012-11,E07000154,Street Cleaning,1,1,1.0
2012-11,E07000154,Street Lights,4,4,1.0
2012-11,E07000155,Fallen/Dangerous Trees,1,1,1.0
2012-11,E07000155,Highway Condition,4,4,1.0
2012-11,E07000155,Potholes,2,2,1.0
2012-11,E07000155,Street Lights,4,3,1.3333333333333333
2012-11,E07000156,Fly-tipping,2,2,1.0
2012-11,E07000156,Potholes,1,1,1.0
2012-11,E07000163,Dog Fouling,1,1,1.0
2012-11,E07000163,Street Lights,2,2,1.0
2012-11,E07000164,Highway Condition,2,2,1.0
2012-11,E07000164,Potholes,1,1,1.0
2012-11,E07000164,Street Lights,1,1,1.0
2012-11,E07000165,Abandoned Vehicles,1,1,1.0
2012-11,E07000165,Dog Fouling,4,4,1.0
2012-11,E07000165,Highway Condition,3,3,1.0
2012-11,E07000165,Parking,1,1,1.0
2012-11,E07000165,Pavement /Footway Defects,1,1,1.0
2012-11,E07000165,Potholes,8,4,2.0
2012-11,E07000165,Street Cleaning,1,1,1.0
2012-11,E07000165,Street Lights,5,3,1.6666666666666667
2012-11,E07000165,Traffic Lights,1,1,1.0
2012-11,E07000166,Street Lights,2,2,1.0
2012-11,E07000167,Highway Condition,4,2,2.0
