period,LAD,SHEF_A_CODE,report_count,user_count,average
2009-9,E07000120,A83,1,1,1.0
2009-9,E07000121,A41,1,1,1.0
2009-9,E07000121,A53,1,1,1.0
2009-9,E07000121,A54,1,1,1.0
2009-9,E07000121,A57,1,1,1.0
2009-9,E07000122,A20,1,1,1.0
2009-9,E07000122,A54,1,1,1.0
2009-9,E07000122,A57,1,1,1.0
2009-9,E07000122,A60,1,1,1.0
2009-9,E07000122,A81,1,1,1.0
2009-9,E07000123,A24,1,1,1.0
2009-9,E07000123,A29,1,1,1.0
2009-9,E07000123,A41,2,2,1.0
2009-9,E07000123,A60,1,1,1.0
2009-9,E07000125,A41,1,1,1.0
2009-9,E07000125,A56,2,2,1.0
2009-9,E07000126,A41,3,3,1.0
2009-9,E07000126,A56,1,1,1.0
2009-9,E07000126,A60,1,1,1.0
2009-9,E07000126,A73,1,1,1.0
2009-9,E07000127,A41,1,1,1.0
2009-9,E07000127,A56,1,1,1.0
2009-9,E07000127,A83,2,1,2.0
2009-9,E07000128,A41,1,1,1.0
2009-9,E07000128,A56,1,1,1.0
2009-9,E07000128,A60,2,2,1.0
2009-9,E07000129,A57,2,2,1.0
2009-9,E07000129,A86,1,1,1.0
2009-9,E07000130,A24,1,1,1.0
2009-9,E07000130,A33,2,2,1.0
2009-9,E07000131,A57,1,1,1.0
2009-9,E07000134,A41,1,1,1.0
2009-9,E07000137,A33,1,1,1.0
2009-9,E07000137,A41,1,1,1.0
2009-9,E07000137,A54,1,1,1.0
2009-9,E07000137,A57,1,1,1.0
2009-9,E07000137,A73,1,1,1.0
2009-9,E07000137,A81,1,1,1.0
2009-9,E07000138,A54,1,1,1.0
2009-9,E07000138,A56,1,1,1.0
2009-9,E07000138,A57,2,2,1.0
2009-9,E07000139,A33,2,1,2.0
2009-9,E07000139,A41,1,1,1.0
2009-9,E07000139,A53,2,2,1.0
2009-9,E07000139,A56,1,1,1.0
2009-9,E07000139,A57,3,3,1.0
2009-9,E07000139,A60,1,1,1.0
2009-9,E07000139,A83,1,1,1.0
2009-9,E07000140,A54,1,1,1.0
2009-9,E07000140,A57,1,1,1.0
2009-9,E07000141,A24,1,1,1.0
2009-9,E07000141,A33,7,2,3.5
2009-9,E07000141,A81,1,1,1.0
2009-9,E07000142,A54,1,1,1.0
2009-9,E07000142,A73,1,1,1.0
2009-9,E07000142,A81,1,1,1.0
2009-9,E07000143,A20,2,2,1.0
2009-9,E07000143,A24,1,1,1.0
2009-9,E07000143,A79,1,1,1.0
2009-9,E07000144,A28,1,1,1.0
2009-9,E07000144,A29,8,3,2.6666666666666665
2009-9,E07000144,A33,1,1,1.0
2009-9,E07000144,A41,22,4,5.5
2009-9,E07000144,A53,1,1,1.0
2009-9,E07000144,A54,4,3,1.3333333333333333
2009-9,E07000144,A56,3,2,1.5
2009-9,E07000144,A57,14,5,2.8
2009-9,E07000144,A60,33,2,16.5
2009-9,E07000144,A63,1,1,1.0
2009-9,E07000144,A79,2,1,2.0
2009-9,E07000144,A81,5,4,1.25
2009-9,E07000144,A82,3,2,1.5
2009-9,E07000144,A83,4,2,2.0
2009-9,E07000145,A29,3,3,1.0
2009-9,E07000145,A54,2,2,1.0
2009-9,E07000145,A56,1,1,1.0
2009-9,E07000145,A57,3,3,1.0
2009-9,E07000145,A81,4,1,4.0
2009-9,E07000146,A24,1,1,1.0
2009-9,E07000146,A41,2,1,2.0
2009-9,E07000146,A54,2,2,1.0
2009-9,E07000146,A60,1,1,1.0
2009-9,E07000146,A81,1,1,1.0
2009-9,E07000147,A29,1,1,1.0
2009-9,E07000147,A41,3,2,1.5
2009-9,E07000147,A60,2,2,1.0
2009-9,E07000147,A81,1,1,1.0
2009-9,E07000147,A83,1,1,1.0
2009-9,E07000148,A28,2,2,1.0
2009-9,E07000148,A29,9,4,2.25
2009-9,E07000148,A33,4,2,2.0
2009-9,E07000148,A41,7,4,1.75
2009-9,E07000148,A54,7,5,1.4
2009-9,E07000148,A56,2,2,1.0
2009-9,E07000148,A57,6,3,2.0
2009-9,E07000148,A60,4,3,1.3333333333333333
2009-9,E07000148,A73,1,1,1.0
2009-9,E07000148,A82,1,1,1.0
2009-9,E07000149,A20,1,1,1.0
2009-9,E07000149,A29,1,1,1.0
2009-9,E07000149,A41,2,2,1.0
2009-9,E07000149,A60,1,1,1.0
2009-9,E07000149,A73,1,1,1.0
2009-9,E07000149,A82,2,2,1.0
2009-9,E07000151,A24,1,1,1.0
2009-9,E07000151,A29,1,1,1.0
2009-9,E07000152,A24,1,1,1.0
2009-9,E07000152,A41,1,1,1.0
2009-9,E07000152,A60,1,1,1.0
2009-9,E07000153,A53,1,1,1.0
2009-9,E07000153,A54,2,2,1.0
2009-9,E07000154,A12,1,1,1.0
2009-9,E07000154,A29,2,2,1.0
2009-9,E07000154,A41,1,1,1.0
2009-9,E07000154,A57,1,1,1.0
2009-9,E07000154,A60,2,2,1.0
2009-9,E07000154,A79,1,1,1.0
2009-9,E07000154,A81,2,2,1.0
2009-9,E07000154,A86,1,1,1.0
2009-9,E07000155,A82,1,1,1.0
2009-9,E07000156,A12,1,1,1.0
2009-9,E07000156,A33,1,1,1.0
2009-9,E07000156,A41,1,1,1.0
2009-9,E07000156,A60,1,1,1.0
2009-9,E07000156,A73,1,1,1.0
2009-9,E07000156,A81,1,1,1.0
2009-9,E07000163,A81,1,1,1.0
2009-9,E07000164,A54,1,1,1.0
2009-9,E07000164,A57,1,1,1.0
2009-9,E07000165,A20,1,1,1.0
2009-9,E07000165,A54,1,1,1.0
2009-9,E07000165,A73,1,1,1.0
2009-9,E07000166,A57,1,1,1.0
2009-9,E07000166,A73,1,1,1.0
2009-9,E07000167,A83,1,1,1.0
2009-9,E07000168,A20,2,2,1.0
2009-9,E07000168,A41,1,1,1.0
2009-9,E07000168,A79,1,1,1.0
2009-9,E07000168,A83,1,1,1.0
2009-9,E07000169,A41,2,2,1.0
2009-9,E07000169,A54,2,2,1.0
2009-9,E07000169,A81,2,2,1.0
2009-9,E07000170,A24,1,1,1.0
2009-9,E07000170,A60,1,1,1.0
2009-9,E07000171,A20,1,1,1.0
2009-9,E07000171,A54,1,1,1.0
2009-9,E07000171,A57,1,1,1.0
2009-9,E07000171,A79,2,2,1.0
2009-9,E07000171,A81,2,2,1.0
2009-9,E07000172,A33,2,1,2.0
2009-9,E07000172,A41,1,1,1.0
2009-9,E07000172,A57,1,1,1.0
2009-9,E07000173,A81,1,1,1.0
2009-9,E07000174,A56,1,1,1.0
2009-9,E07000175,A29,1,1,1.0
2009-9,E07000175,A53,1,1,1.0
2009-9,E07000176,A41,3,2,1.5
2009-9,E07000176,A57,1,1,1.0
2009-9,E07000176,A81,1,1,1.0
2009-9,E07000177,A1,1,1,1.0
2009-9,E07000178,A12,1,1,1.0
2009-9,E07000178,A41,1,1,1.0
2009-9,E07000178,A54,2,2,1.0
2009-9,E07000178,A56,2,1,2.0
2009-9,E07000178,A57,1,1,1.0
2009-9,E07000178,A60,1,1,1.0
2009-9,E07000178,A81,1,1,1.0
2009-9,E07000179,A1,1,1,1.0
2009-9,E07000179,A24,2,1,2.0
2009-9,E07000179,A41,1,1,1.0
2009-9,E07000179,A57,1,1,1.0
2009-9,E07000179,A60,4,4,1.0
2009-9,E07000179,A66,1,1,1.0
2009-9,E07000180,A1,1,1,1.0
2009-9,E07000180,A29,1,1,1.0
2009-9,E07000180,A41,3,1,3.0
2009-9,E07000180,A54,2,1,2.0
2009-9,E07000180,A60,5,3,1.6666666666666667
2009-9,E07000180,A66,1,1,1.0
2009-9,E07000180,A83,1,1,1.0
2009-9,E07000181,A41,1,1,1.0
2009-9,E07000181,A54,1,1,1.0
2009-9,E07000187,A54,1,1,1.0
2009-9,E07000187,A56,1,1,1.0
2009-9,E07000187,A60,2,2,1.0
2009-9,E07000188,A54,1,1,1.0
2009-9,E07000188,A56,1,1,1.0
2009-9,E07000189,A28,1,1,1.0
2009-9,E07000189,A54,1,1,1.0
2009-9,E07000189,A56,1,1,1.0
2009-9,E07000189,A57,2,2,1.0
2009-9,E07000189,A60,1,1,1.0
2009-9,E07000189,A83,1,1,1.0
2009-9,E07000190,A56,1,1,1.0
2009-9,E07000191,A56,1,1,1.0
2009-9,E07000192,A41,1,1,1.0
2009-9,E07000192,A53,1,1,1.0
2009-9,E07000192,A60,1,1,1.0
2009-9,E07000192,A81,1,1,1.0
2009-9,E07000194,A29,1,1,1.0
2009-9,E07000194,A41,1,1,1.0
2009-9,E07000194,A54,1,1,1.0
2009-9,E07000194,A56,1,1,1.0
2009-9,E07000194,A57,1,1,1.0
2009-9,E07000194,A81,2,2,1.0
2009-9,E07000195,A57,3,3,1.0
2009-9,E07000196,A41,2,2,1.0
2009-9,E07000196,A54,1,1,1.0
2009-9,E07000196,A60,1,1,1.0
2009-9,E07000196,A79,1,1,1.0
2009-9,E07000196,A81,1,1,1.0
2009-9,E07000197,A1,1,1,1.0
2009-9,E07000197,A41,1,1,1.0
2009-9,E07000197,A57,2,1,2.0
2009-9,E07000197,A81,1,1,1.0
2009-9,E07000198,A33,4,1,4.0
2009-9,E07000198,A41,1,1,1.0
2009-9,E07000198,A54,1,1,1.0
2009-9,E07000198,A79,1,1,1.0
2009-9,E07000198,A81,2,1,2.0
2009-9,E07000198,A82,3,1,3.0
2009-9,E07000199,A54,1,1,1.0
2009-9,E07000199,A56,2,2,1.0
2009-9,E07000200,A29,1,1,1.0
2009-9,E07000200,A41,1,1,1.0
2009-9,E07000200,A60,1,1,1.0
2009-9,E07000200,A82,1,1,1.0
2009-9,E07000201,A60,1,1,1.0
2009-9,E07000201,A73,2,2,1.0
2009-9,E07000201,A81,3,2,1.5
2009-9,E07000202,A12,4,2,2.0
2009-9,E07000202,A28,1,1,1.0
2009-9,E07000202,A33,5,3,1.6666666666666667
2009-9,E07000202,A41,1,1,1.0
2009-9,E07000202,A54,2,2,1.0
2009-9,E07000202,A57,5,4,1.25
2009-9,E07000202,A60,2,2,1.0
2009-9,E07000202,A81,9,4,2.25
2009-9,E07000202,A82,1,1,1.0
2009-9,E07000202,A83,2,1,2.0
2009-9,E07000202,A86,2,1,2.0
2009-9,E07000203,A81,1,1,1.0
2009-9,E07000203,A83,1,1,1.0
2009-9,E07000204,A1,1,1,1.0
2009-9,E07000204,A54,1,1,1.0
2009-9,E07000204,A81,1,1,1.0
2009-9,E07000204,A83,1,1,1.0
2009-9,E07000205,A12,1,1,1.0
2009-9,E07000205,A41,1,1,1.0
2009-9,E07000205,A54,2,2,1.0
2009-9,E07000205,A57,1,1,1.0
2009-9,E07000205,A81,1,1,1.0
2009-9,E07000205,A82,1,1,1.0
2009-9,E07000205,A86,1,1,1.0
2009-9,E07000206,A24,3,3,1.0
2009-9,E07000206,A53,1,1,1.0
2009-9,E07000206,A57,1,1,1.0
2009-9,E07000207,A20,1,1,1.0
2009-9,E07000207,A41,1,1,1.0
2009-9,E07000207,A54,1,1,1.0
2009-9,E07000207,A56,1,1,1.0
2009-9,E07000207,A57,2,2,1.0
2009-9,E07000207,A60,2,2,1.0
2009-9,E07000208,A53,1,1,1.0
2009-9,E07000208,A54,1,1,1.0
2009-9,E07000208,A60,1,1,1.0
2009-9,E07000208,A81,1,1,1.0
2009-9,E07000209,A1,1,1,1.0
2009-9,E07000209,A24,2,2,1.0
2009-9,E07000209,A29,2,2,1.0
2009-9,E07000209,A41,1,1,1.0
2009-9,E07000209,A54,3,3,1.0
2009-9,E07000209,A56,1,1,1.0
2009-9,E07000209,A57,1,1,1.0
2009-9,E07000209,A60,1,1,1.0
2009-9,E07000209,A73,1,1,1.0
2009-9,E07000209,A79,1,1,1.0
2009-9,E07000209,A81,2,2,1.0
2009-9,E07000210,A41,1,1,1.0
2009-9,E07000210,A54,1,1,1.0
2009-9,E07000210,A56,1,1,1.0
2009-9,E07000210,A81,1,1,1.0
2009-9,E07000210,A83,1,1,1.0
2009-9,E07000211,A1,1,1,1.0
2009-9,E07000211,A29,1,1,1.0
2009-9,E07000211,A41,2,2,1.0
2009-9,E07000211,A56,2,1,2.0
2009-9,E07000211,A60,6,6,1.0
2009-9,E07000211,A81,1,1,1.0
2009-9,E07000212,A41,1,1,1.0
2009-9,E07000212,A54,2,2,1.0
2009-9,E07000212,A73,1,1,1.0
2009-9,E07000212,A86,1,1,1.0
2009-9,E07000213,A54,2,2,1.0
2009-9,E07000213,A57,1,1,1.0
2009-9,E07000213,A81,1,1,1.0
2009-9,E07000214,A56,1,1,1.0
2009-9,E07000214,A60,1,1,1.0
2009-9,E07000214,A81,2,2,1.0
2009-9,E07000214,A83,1,1,1.0
2009-9,E07000215,A41,1,1,1.0
2009-9,E07000215,A60,1,1,1.0
2009-9,E07000215,A86,1,1,1.0
2009-9,E07000216,A29,1,1,1.0
2009-9,E07000216,A33,1,1,1.0
2009-9,E07000216,A41,4,4,1.0
2009-9,E07000216,A54,1,1,1.0
2009-9,E07000216,A56,1,1,1.0
2009-9,E07000216,A60,3,2,1.5
2009-9,E07000216,A81,1,1,1.0
2009-9,E07000216,A83,1,1,1.0
2009-9,E07000217,A29,1,1,1.0
2009-9,E07000217,A41,1,1,1.0
2009-9,E07000217,A60,1,1,1.0
2009-9,E07000217,A81,1,1,1.0
2009-9,E07000218,A54,1,1,1.0
2009-9,E07000218,A60,3,3,1.0
2009-9,E07000218,A79,1,1,1.0
2009-9,E07000220,A29,1,1,1.0
2009-9,E07000220,A54,2,2,1.0
2009-9,E07000220,A56,1,1,1.0
2009-9,E07000220,A81,1,1,1.0
2009-9,E07000220,A83,1,1,1.0
2009-9,E07000222,A81,2,2,1.0
2009-9,E07000223,A60,1,1,1.0
2009-9,E07000224,A1,1,1,1.0
2009-9,E07000224,A29,1,1,1.0
2009-9,E07000224,A41,2,2,1.0
2009-9,E07000224,A54,1,1,1.0
2009-9,E07000224,A73,1,1,1.0
2009-9,E07000224,A81,1,1,1.0
2009-9,E07000225,A54,1,1,1.0
2009-9,E07000225,A83,1,1,1.0
2009-9,E07000226,A41,1,1,1.0
2009-9,E07000226,A60,1,1,1.0
2009-9,E07000226,A81,2,2,1.0
2009-9,E07000227,A29,1,1,1.0
2009-9,E07000227,A54,1,1,1.0
2009-9,E07000227,A57,1,1,1.0
2009-9,E07000227,A60,1,1,1.0
2009-9,E07000227,A86,1,1,1.0
2009-9,E07000228,A1,1,1,1.0
2009-9,E07000228,A24,1,1,1.0
2009-9,E07000228,A41,1,1,1.0
2009-9,E07000228,A56,2,1,2.0
2009-9,E07000228,A60,3,3,1.0
2009-9,E07000228,A81,1,1,1.0
2009-9,E07000229,A41,1,1,1.0
2009-9,E07000234,A79,1,1,1.0
2009-9,E07000235,A29,1,1,1.0
2009-9,E07000236,A41,1,1,1.0
2009-9,E07000236,A83,1,1,1.0
2009-9,E07000237,A20,1,1,1.0
2009-9,E07000237,A29,1,1,1.0
2009-9,E07000237,A57,1,1,1.0
2009-9,E07000238,A60,1,1,1.0
2009-9,E07000239,A20,1,1,1.0
2009-9,E07000239,A41,1,1,1.0
2009-9,E07000239,A81,1,1,1.0
2009-9,E07000240,A24,1,1,1.0
2009-9,E07000240,A29,5,4,1.25
2009-9,E07000240,A41,1,1,1.0
2009-9,E07000240,A57,1,1,1.0
2009-9,E07000240,A60,3,3,1.0
2009-9,E07000240,A79,1,1,1.0
2009-9,E07000240,A81,1,1,1.0
2009-9,E07000240,A82,1,1,1.0
2009-9,E07000241,A41,1,1,1.0
2009-9,E07000241,A54,1,1,1.0
2009-9,E07000241,A81,2,1,2.0
2009-9,E07000242,A24,1,1,1.0
2009-9,E07000242,A41,1,1,1.0
2009-9,E07000242,A54,2,2,1.0
2009-9,E07000242,A56,1,1,1.0
2009-9,E07000242,A57,3,3,1.0
2009-9,E07000242,A60,2,2,1.0
2009-9,E07000242,A82,1,1,1.0
2009-9,E07000243,A1,1,1,1.0
2009-9,E07000243,A81,1,1,1.0
2009-9,E08000001,A29,1,1,1.0
2009-9,E08000001,A53,1,1,1.0
2009-9,E08000001,A54,1,1,1.0
2009-9,E08000001,A73,2,2,1.0
2009-9,E08000001,A81,1,1,1.0
2009-9,E08000001,A83,4,3,1.3333333333333333
2009-9,E08000002,A29,1,1,1.0
2009-9,E08000002,A57,1,1,1.0
2009-9,E08000002,A60,1,1,1.0
2009-9,E08000003,A29,3,2,1.5
2009-9,E08000003,A41,5,4,1.25
2009-9,E08000003,A54,3,3,1.0
2009-9,E08000003,A57,4,3,1.3333333333333333
2009-9,E08000003,A60,2,2,1.0
2009-9,E08000003,A73,2,2,1.0
2009-9,E08000003,A81,1,1,1.0
2009-9,E08000004,A29,1,1,1.0
2009-9,E08000004,A41,4,4,1.0
2009-9,E08000004,A54,3,3,1.0
2009-9,E08000004,A57,7,7,1.0
2009-9,E08000004,A60,29,21,1.380952380952381
2009-9,E08000004,A73,1,1,1.0
2009-9,E08000004,A83,1,1,1.0
2009-9,E08000005,A12,1,1,1.0
2009-9,E08000005,A29,1,1,1.0
2009-9,E08000005,A41,1,1,1.0
2009-9,E08000005,A54,2,2,1.0
2009-9,E08000005,A57,1,1,1.0
2009-9,E08000005,A60,1,1,1.0
2009-9,E08000005,A73,1,1,1.0
2009-9,E08000005,A79,1,1,1.0
2009-9,E08000006,A24,1,1,1.0
2009-9,E08000006,A29,4,3,1.3333333333333333
2009-9,E08000006,A33,1,1,1.0
2009-9,E08000006,A41,1,1,1.0
2009-9,E08000006,A54,3,3,1.0
2009-9,E08000006,A56,1,1,1.0
2009-9,E08000006,A57,1,1,1.0
2009-9,E08000006,A60,3,3,1.0
2009-9,E08000006,A79,2,2,1.0
2009-9,E08000006,A81,1,1,1.0
2009-9,E08000006,A83,1,1,1.0
2009-9,E08000007,A20,1,1,1.0
2009-9,E08000007,A24,2,2,1.0
2009-9,E08000007,A54,4,4,1.0
2009-9,E08000007,A56,1,1,1.0
2009-9,E08000007,A57,1,1,1.0
2009-9,E08000007,A60,3,3,1.0
2009-9,E08000007,A73,1,1,1.0
2009-9,E08000007,A81,2,2,1.0
2009-9,E08000007,A83,1,1,1.0
2009-9,E08000008,A24,2,1,2.0
2009-9,E08000008,A41,1,1,1.0
2009-9,E08000008,A54,6,5,1.2
2009-9,E08000008,A56,2,2,1.0
2009-9,E08000008,A57,1,1,1.0
2009-9,E08000008,A60,1,1,1.0
2009-9,E08000008,A73,1,1,1.0
2009-9,E08000008,A81,1,1,1.0
2009-9,E08000009,A24,2,2,1.0
2009-9,E08000009,A41,1,1,1.0
2009-9,E08000009,A54,2,2,1.0
2009-9,E08000009,A57,2,2,1.0
2009-9,E08000009,A81,1,1,1.0
2009-9,E08000010,A1,1,1,1.0
2009-9,E08000010,A20,1,1,1.0
2009-9,E08000010,A24,1,1,1.0
2009-9,E08000010,A41,1,1,1.0
2009-9,E08000010,A54,3,3,1.0
2009-9,E08000010,A60,1,1,1.0
2009-9,E08000010,A79,2,2,1.0
2009-9,E08000010,A83,1,1,1.0
2009-9,E08000010,A86,1,1,1.0
2009-9,E08000011,A41,1,1,1.0
2009-9,E08000011,A54,1,1,1.0
2009-9,E08000011,A81,2,2,1.0
2009-9,E08000012,A20,1,1,1.0
2009-9,E08000012,A33,1,1,1.0
2009-9,E08000012,A41,2,2,1.0
2009-9,E08000012,A54,5,5,1.0
2009-9,E08000012,A56,4,4,1.0
2009-9,E08000012,A60,2,2,1.0
2009-9,E08000012,A73,1,1,1.0
2009-9,E08000012,A79,1,1,1.0
2009-9,E08000013,A20,1,1,1.0
2009-9,E08000013,A54,1,1,1.0
2009-9,E08000014,A41,2,2,1.0
2009-9,E08000014,A56,1,1,1.0
2009-9,E08000015,A33,2,2,1.0
2009-9,E08000015,A41,5,4,1.25
2009-9,E08000015,A54,2,2,1.0
2009-9,E08000015,A56,2,2,1.0
2009-9,E08000015,A60,2,2,1.0
2009-9,E08000015,A73,1,1,1.0
2009-9,E08000015,A81,1,1,1.0
2009-9,E08000015,A82,2,2,1.0
2009-9,E08000016,A29,1,1,1.0
2009-9,E08000016,A41,3,3,1.0
2009-9,E08000016,A54,6,6,1.0
2009-9,E08000016,A56,1,1,1.0
2009-9,E08000016,A73,3,2,1.5
2009-9,E08000016,A79,1,1,1.0
2009-9,E08000016,A81,1,1,1.0
2009-9,E08000017,A20,2,2,1.0
2009-9,E08000017,A29,1,1,1.0
2009-9,E08000017,A41,1,1,1.0
2009-9,E08000017,A53,2,2,1.0
2009-9,E08000017,A54,5,5,1.0
2009-9,E08000017,A81,2,1,2.0
2009-9,E08000018,A20,1,1,1.0
2009-9,E08000018,A29,1,1,1.0
2009-9,E08000018,A41,4,3,1.3333333333333333
2009-9,E08000018,A54,3,2,1.5
2009-9,E08000018,A56,2,2,1.0
2009-9,E08000018,A57,1,1,1.0
2009-9,E08000018,A60,1,1,1.0
2009-9,E08000018,A79,1,1,1.0
2009-9,E08000018,A81,2,2,1.0
2009-9,E08000018,A86,1,1,1.0
2009-9,E08000019,A12,1,1,1.0
2009-9,E08000019,A20,1,1,1.0
2009-9,E08000019,A24,5,5,1.0
2009-9,E08000019,A29,3,3,1.0
2009-9,E08000019,A41,7,6,1.1666666666666667
2009-9,E08000019,A53,3,2,1.5
2009-9,E08000019,A54,7,6,1.1666666666666667
2009-9,E08000019,A56,2,2,1.0
2009-9,E08000019,A57,5,5,1.0
2009-9,E08000019,A60,5,5,1.0
2009-9,E08000019,A73,4,4,1.0
2009-9,E08000019,A79,3,3,1.0
2009-9,E08000019,A81,14,11,1.2727272727272727
2009-9,E08000019,A83,1,1,1.0
2009-9,E08000019,A86,2,2,1.0
2009-9,E08000021,A54,3,2,1.5
2009-9,E08000021,A73,3,3,1.0
2009-9,E08000022,A1,1,1,1.0
2009-9,E08000022,A33,1,1,1.0
2009-9,E08000022,A41,2,2,1.0
2009-9,E08000022,A54,3,2,1.5
2009-9,E08000022,A56,1,1,1.0
2009-9,E08000022,A79,1,1,1.0
2009-9,E08000022,A86,1,1,1.0
2009-9,E08000023,A20,1,1,1.0
2009-9,E08000023,A54,2,2,1.0
2009-9,E08000023,A57,1,1,1.0
2009-9,E08000023,A81,1,1,1.0
2009-9,E08000024,A29,1,1,1.0
2009-9,E08000024,A41,2,2,1.0
2009-9,E08000024,A81,1,1,1.0
2009-9,E08000025,A1,1,1,1.0
2009-9,E08000025,A12,1,1,1.0
2009-9,E08000025,A24,6,6,1.0
2009-9,E08000025,A28,5,1,5.0
2009-9,E08000025,A29,9,8,1.125
2009-9,E08000025,A33,2,2,1.0
2009-9,E08000025,A41,5,4,1.25
2009-9,E08000025,A54,14,13,1.0769230769230769
2009-9,E08000025,A56,12,10,1.2
2009-9,E08000025,A57,7,6,1.1666666666666667
2009-9,E08000025,A60,7,5,1.4
2009-9,E08000025,A73,8,4,2.0
2009-9,E08000025,A79,1,1,1.0
2009-9,E08000025,A81,16,15,1.0666666666666667
2009-9,E08000025,A82,1,1,1.0
2009-9,E08000025,A83,1,1,1.0
2009-9,E08000025,A86,1,1,1.0
2009-9,E08000026,A20,1,1,1.0
2009-9,E08000026,A24,1,1,1.0
2009-9,E08000026,A41,1,1,1.0
2009-9,E08000026,A54,3,3,1.0
2009-9,E08000026,A60,1,1,1.0
2009-9,E08000026,A81,1,1,1.0
2009-9,E08000026,A86,1,1,1.0
2009-9,E08000027,A24,1,1,1.0
2009-9,E08000027,A29,3,3,1.0
2009-9,E08000027,A53,1,1,1.0
2009-9,E08000027,A54,1,1,1.0
2009-9,E08000027,A57,2,2,1.0
2009-9,E08000027,A60,2,2,1.0
2009-9,E08000027,A82,1,1,1.0
2009-9,E08000027,A83,3,3,1.0
2009-9,E08000028,A29,1,1,1.0
2009-9,E08000028,A41,3,2,1.5
2009-9,E08000028,A54,1,1,1.0
2009-9,E08000028,A56,6,6,1.0
2009-9,E08000028,A83,1,1,1.0
2009-9,E08000028,A86,1,1,1.0
2009-9,E08000029,A53,1,1,1.0
2009-9,E08000029,A54,2,2,1.0
2009-9,E08000029,A57,2,2,1.0
2009-9,E08000029,A73,1,1,1.0
2009-9,E08000030,A20,1,1,1.0
2009-9,E08000030,A24,1,1,1.0
2009-9,E08000030,A28,1,1,1.0
2009-9,E08000030,A29,1,1,1.0
2009-9,E08000030,A41,3,3,1.0
2009-9,E08000030,A54,1,1,1.0
2009-9,E08000030,A56,2,2,1.0
2009-9,E08000030,A57,1,1,1.0
2009-9,E08000030,A60,7,5,1.4
2009-9,E08000030,A79,2,1,2.0
2009-9,E08000030,A81,1,1,1.0
2009-9,E08000030,A83,2,2,1.0
2009-9,E08000030,A86,2,2,1.0
2009-9,E08000031,A1,3,2,1.5
2009-9,E08000031,A29,2,2,1.0
2009-9,E08000031,A33,2,1,2.0
2009-9,E08000031,A54,2,2,1.0
2009-9,E08000031,A56,4,4,1.0
2009-9,E08000031,A73,1,1,1.0
2009-9,E08000031,A79,3,1,3.0
2009-9,E08000031,A81,1,1,1.0
2009-9,E08000031,A82,3,2,1.5
2009-9,E08000032,A1,1,1,1.0
2009-9,E08000032,A20,2,2,1.0
2009-9,E08000032,A29,2,2,1.0
2009-9,E08000032,A41,2,1,2.0
2009-9,E08000032,A54,3,3,1.0
2009-9,E08000032,A60,3,3,1.0
2009-9,E08000032,A79,1,1,1.0
2009-9,E08000032,A81,5,4,1.25
2009-9,E08000032,A82,1,1,1.0
2009-9,E08000033,A24,2,2,1.0
2009-9,E08000033,A29,1,1,1.0
2009-9,E08000033,A56,1,1,1.0
2009-9,E08000033,A57,1,1,1.0
2009-9,E08000033,A60,1,1,1.0
2009-9,E08000033,A81,2,2,1.0
2009-9,E08000034,A29,1,1,1.0
2009-9,E08000034,A33,1,1,1.0
2009-9,E08000034,A54,5,5,1.0
2009-9,E08000034,A60,1,1,1.0
2009-9,E08000034,A81,1,1,1.0
2009-9,E08000035,A20,2,2,1.0
2009-9,E08000035,A24,3,3,1.0
2009-9,E08000035,A29,1,1,1.0
2009-9,E08000035,A33,2,2,1.0
2009-9,E08000035,A41,2,2,1.0
2009-9,E08000035,A53,1,1,1.0
2009-9,E08000035,A54,8,8,1.0
2009-9,E08000035,A56,4,4,1.0
2009-9,E08000035,A57,1,1,1.0
2009-9,E08000035,A60,1,1,1.0
2009-9,E08000035,A73,3,3,1.0
2009-9,E08000035,A79,2,2,1.0
2009-9,E08000036,A41,1,1,1.0
2009-9,E08000036,A57,1,1,1.0
2009-9,E08000036,A60,2,2,1.0
2009-9,E08000036,A73,1,1,1.0
2009-9,E08000036,A79,1,1,1.0
2009-9,E08000036,A81,1,1,1.0
2009-9,E08000037,A33,1,1,1.0
2009-9,E08000037,A54,2,1,2.0
2009-9,E08000037,A56,2,2,1.0
2009-9,E08000037,A60,2,1,2.0
2009-9,E08000037,A79,1,1,1.0
2009-9,E08000037,A81,1,1,1.0
2009-9,E09000001,A73,1,1,1.0
2009-9,E09000001,A83,1,1,1.0
2009-9,E09000002,A1,1,1,1.0
2009-9,E09000002,A41,2,2,1.0
2009-9,E09000002,A54,2,2,1.0
2009-9,E09000002,A60,4,2,2.0
2009-9,E09000002,A73,1,1,1.0
2009-9,E09000003,A20,1,1,1.0
2009-9,E09000003,A24,1,1,1.0
2009-9,E09000003,A29,6,6,1.0
2009-9,E09000003,A41,3,3,1.0
2009-9,E09000003,A53,1,1,1.0
2009-9,E09000003,A54,5,3,1.6666666666666667
2009-9,E09000003,A56,2,2,1.0
2009-9,E09000003,A57,4,4,1.0
2009-9,E09000003,A60,2,2,1.0
2009-9,E09000003,A73,1,1,1.0
2009-9,E09000003,A81,1,1,1.0
2009-9,E09000004,A12,1,1,1.0
2009-9,E09000004,A20,1,1,1.0
2009-9,E09000004,A29,2,2,1.0
2009-9,E09000004,A54,2,2,1.0
2009-9,E09000004,A57,1,1,1.0
2009-9,E09000004,A81,1,1,1.0
