period,LAD,SHEF_A,report_count,user_count,average
2010-6,E07000063,Other,1,1,1.0
2010-6,E07000063,Potholes,1,1,1.0
2010-6,E07000063,Street Lights,1,1,1.0
2010-6,E07000064,Highway Condition,1,1,1.0
2010-6,E07000064,Other,1,1,1.0
2010-6,E07000064,Potholes,6,5,1.2
2010-6,E07000065,Bus Stops Damage,1,1,1.0
2010-6,E07000065,Highway Condition,3,3,1.0
2010-6,E07000065,Other,1,1,1.0
2010-6,E07000065,Pavement /Footway Defects,2,2,1.0
2010-6,E07000065,Potholes,8,7,1.1428571428571428
2010-6,E07000065,Street Lights,1,1,1.0
2010-6,E07000066,Dog Fouling,1,1,1.0
2010-6,E07000066,Fallen/Dangerous Trees,1,1,1.0
2010-6,E07000066,Other,1,1,1.0
2010-6,E07000066,Pavement /Footway Defects,1,1,1.0
2010-6,E07000066,Potholes,4,4,1.0
2010-6,E07000066,Street Lights,1,1,1.0
2010-6,E07000067,Pavement /Footway Defects,2,2,1.0
2010-6,E07000067,Potholes,4,3,1.3333333333333333
2010-6,E07000067,Street Name Plates,1,1,1.0
2010-6,E07000068,Highway Condition,1,1,1.0
2010-6,E07000068,Potholes,2,2,1.0
2010-6,E07000069,Abandoned Vehicles,1,1,1.0
2010-6,E07000069,Dog Fouling,1,1,1.0
2010-6,E07000069,Other,1,1,1.0
2010-6,E07000069,Potholes,1,1,1.0
2010-6,E07000070,Abandoned Vehicles,1,1,1.0
2010-6,E07000070,Dog Fouling,1,1,1.0
2010-6,E07000070,Highway Condition,1,1,1.0
2010-6,E07000070,Other,1,1,1.0
2010-6,E07000070,Pavement /Footway Defects,1,1,1.0
2010-6,E07000070,Potholes,4,4,1.0
2010-6,E07000071,Abandoned Vehicles,1,1,1.0
2010-6,E07000071,Fly-tipping,1,1,1.0
2010-6,E07000071,Highway Condition,1,1,1.0
2010-6,E07000071,Other,4,4,1.0
2010-6,E07000071,Potholes,5,4,1.25
2010-6,E07000071,Street Cleaning,1,1,1.0
2010-6,E07000072,Abandoned Vehicles,1,1,1.0
2010-6,E07000072,Potholes,6,5,1.2
2010-6,E07000072,Rubbish,1,1,1.0
2010-6,E07000073,Abandoned Vehicles,1,1,1.0
2010-6,E07000073,Parking,1,1,1.0
2010-6,E07000074,Potholes,1,1,1.0
2010-6,E07000075,Other,1,1,1.0
2010-6,E07000075,Potholes,2,1,2.0
2010-6,E07000075,Street Lights,2,1,2.0
2010-6,E07000076,Highway Condition,2,2,1.0
2010-6,E07000076,Other,2,2,1.0
2010-6,E07000076,Potholes,6,5,1.2
2010-6,E07000077,Other,1,1,1.0
2010-6,E07000077,Parking,1,1,1.0
2010-6,E07000077,Pavement /Footway Defects,1,1,1.0
2010-6,E07000077,Potholes,5,4,1.25
2010-6,E07000077,Traffic Lights,1,1,1.0
2010-6,E07000078,Fallen/Dangerous Trees,1,1,1.0
2010-6,E07000078,Fly-tipping,4,3,1.3333333333333333
2010-6,E07000078,Flyposting,1,1,1.0
2010-6,E07000078,Graffiti,1,1,1.0
2010-6,E07000078,Highway Condition,1,1,1.0
2010-6,E07000078,Open Spaces/Parks,2,2,1.0
2010-6,E07000078,Pavement /Footway Defects,2,1,2.0
2010-6,E07000078,Potholes,6,4,1.5
2010-6,E07000078,Street Lights,2,2,1.0
2010-6,E07000078,Street Name Plates,1,1,1.0
2010-6,E07000079,Highway Condition,1,1,1.0
2010-6,E07000079,Other,1,1,1.0
2010-6,E07000079,Pavement /Footway Defects,4,2,2.0
2010-6,E07000079,Potholes,1,1,1.0
2010-6,E07000079,Rubbish,1,1,1.0
2010-6,E07000079,Street Lights,2,1,2.0
2010-6,E07000080,Other,2,2,1.0
2010-6,E07000080,Potholes,1,1,1.0
2010-6,E07000081,Dog Fouling,2,1,2.0
2010-6,E07000081,Fallen/Dangerous Trees,3,1,3.0
2010-6,E07000081,Fly-tipping,1,1,1.0
2010-6,E07000081,Graffiti,1,1,1.0
2010-6,E07000081,Highway Condition,1,1,1.0
2010-6,E07000081,Other,1,1,1.0
2010-6,E07000081,Parking,1,1,1.0
2010-6,E07000081,Potholes,2,2,1.0
2010-6,E07000081,Public Toilets,1,1,1.0
2010-6,E07000081,Street Cleaning,1,1,1.0
2010-6,E07000081,Street Lights,1,1,1.0
2010-6,E07000082,Highway Condition,2,2,1.0
2010-6,E07000082,Potholes,6,6,1.0
2010-6,E07000083,Fly-tipping,2,2,1.0
2010-6,E07000083,Highway Condition,1,1,1.0
2010-6,E07000083,Other,1,1,1.0
2010-6,E07000083,Pavement /Footway Defects,1,1,1.0
2010-6,E07000083,Potholes,1,1,1.0
2010-6,E07000083,Street Lights,1,1,1.0
2010-6,E07000084,Bus Stops Damage,1,1,1.0
2010-6,E07000084,Fallen/Dangerous Trees,1,1,1.0
2010-6,E07000084,Fly-tipping,1,1,1.0
2010-6,E07000084,Graffiti,8,2,4.0
2010-6,E07000084,Highway Condition,1,1,1.0
2010-6,E07000084,Other,1,1,1.0
2010-6,E07000084,Parking,1,1,1.0
2010-6,E07000084,Pavement /Footway Defects,2,2,1.0
2010-6,E07000084,Potholes,1,1,1.0
2010-6,E07000084,Traffic Lights,1,1,1.0
2010-6,E07000085,Fly-tipping,5,4,1.25
2010-6,E07000085,Highway Condition,1,1,1.0
2010-6,E07000085,Pavement /Footway Defects,1,1,1.0
2010-6,E07000085,Potholes,1,1,1.0
2010-6,E07000086,Fly-tipping,1,1,1.0
2010-6,E07000086,Other,1,1,1.0
2010-6,E07000087,Fly-tipping,2,2,1.0
2010-6,E07000087,Highway Condition,2,1,2.0
2010-6,E07000087,Open Spaces/Parks,1,1,1.0
2010-6,E07000087,Other,2,2,1.0
2010-6,E07000087,Pavement /Footway Defects,2,1,2.0
2010-6,E07000087,Potholes,1,1,1.0
2010-6,E07000088,Parking,1,1,1.0
2010-6,E07000088,Rubbish,1,1,1.0
2010-6,E07000088,Street Lights,1,1,1.0
2010-6,E07000089,Dog Fouling,1,1,1.0
2010-6,E07000089,Fallen/Dangerous Trees,1,1,1.0
2010-6,E07000089,Highway Condition,6,5,1.2
2010-6,E07000089,Open Spaces/Parks,1,1,1.0
2010-6,E07000089,Other,1,1,1.0
2010-6,E07000089,Pavement /Footway Defects,1,1,1.0
2010-6,E07000089,Potholes,1,1,1.0
2010-6,E07000089,Street Signs,1,1,1.0
2010-6,E07000090,Dog Fouling,1,1,1.0
2010-6,E07000090,Fallen/Dangerous Trees,1,1,1.0
2010-6,E07000090,Other,1,1,1.0
2010-6,E07000091,Fallen/Dangerous Trees,1,1,1.0
2010-6,E07000091,Highway Condition,1,1,1.0
2010-6,E07000091,Other,2,2,1.0
2010-6,E07000091,Potholes,5,5,1.0
2010-6,E07000091,Street Signs,2,2,1.0
2010-6,E07000092,Highway Condition,1,1,1.0
2010-6,E07000092,Street Name Plates,2,2,1.0
2010-6,E07000092,Street Signs,1,1,1.0
2010-6,E07000093,Street Signs,1,1,1.0
2010-6,E07000094,Fallen/Dangerous Trees,1,1,1.0
2010-6,E07000094,Fly-tipping,3,3,1.0
2010-6,E07000094,Highway Condition,4,3,1.3333333333333333
2010-6,E07000094,Other,2,2,1.0
2010-6,E07000094,Pavement /Footway Defects,2,2,1.0
2010-6,E07000094,Potholes,4,4,1.0
2010-6,E07000094,Street Lights,1,1,1.0
2010-6,E07000095,Fly-tipping,1,1,1.0
2010-6,E07000095,Highway Condition,1,1,1.0
2010-6,E07000095,Pavement /Footway Defects,1,1,1.0
2010-6,E07000095,Potholes,3,3,1.0
2010-6,E07000095,Rubbish,1,1,1.0
2010-6,E07000095,Street Lights,1,1,1.0
2010-6,E07000095,Traffic Lights,1,1,1.0
2010-6,E07000096,Highway Condition,2,2,1.0
2010-6,E07000096,Other,4,4,1.0
2010-6,E07000096,Potholes,9,8,1.125
2010-6,E07000096,Street Lights,1,1,1.0
2010-6,E07000096,Street Name Plates,1,1,1.0
2010-6,E07000096,Street Signs,1,1,1.0
2010-6,E07000098,Abandoned Vehicles,1,1,1.0
2010-6,E07000098,Bus Stops Damage,1,1,1.0
2010-6,E07000098,Fallen/Dangerous Trees,1,1,1.0
2010-6,E07000098,Highway Condition,2,2,1.0
2010-6,E07000098,Other,3,3,1.0
2010-6,E07000098,Pavement /Footway Defects,3,3,1.0
2010-6,E07000098,Potholes,1,1,1.0
2010-6,E07000098,Street Lights,1,1,1.0
2010-6,E07000099,Graffiti,1,1,1.0
2010-6,E07000099,Highway Condition,2,2,1.0
2010-6,E07000099,Open Spaces/Parks,1,1,1.0
2010-6,E07000099,Other,2,2,1.0
2010-6,E07000099,Pavement /Footway Defects,2,2,1.0
2010-6,E07000099,Potholes,5,3,1.6666666666666667
2010-6,E07000102,Fallen/Dangerous Trees,1,1,1.0
2010-6,E07000102,Fly-tipping,2,1,2.0
2010-6,E07000102,Other,1,1,1.0
2010-6,E07000102,Potholes,1,1,1.0
2010-6,E07000102,Street Signs,1,1,1.0
2010-6,E07000103,Other,2,2,1.0
2010-6,E07000103,Street Lights,1,1,1.0
2010-6,E07000105,Fly-tipping,1,1,1.0
2010-6,E07000105,Highway Condition,2,2,1.0
2010-6,E07000105,Other,1,1,1.0
2010-6,E07000105,Pavement /Footway Defects,2,2,1.0
2010-6,E07000105,Potholes,3,3,1.0
2010-6,E07000106,Fly-tipping,3,3,1.0
2010-6,E07000106,Graffiti,7,4,1.75
2010-6,E07000106,Highway Condition,4,4,1.0
2010-6,E07000106,Other,4,3,1.3333333333333333
2010-6,E07000106,Pavement /Footway Defects,4,4,1.0
2010-6,E07000106,Potholes,13,10,1.3
2010-6,E07000106,Street Lights,3,3,1.0
2010-6,E07000106,Street Signs,2,2,1.0
2010-6,E07000107,Fly-tipping,1,1,1.0
2010-6,E07000107,Highway Condition,1,1,1.0
2010-6,E07000107,Other,2,2,1.0
2010-6,E07000107,Potholes,4,4,1.0
2010-6,E07000108,Dog Fouling,1,1,1.0
2010-6,E07000108,Fallen/Dangerous Trees,1,1,1.0
2010-6,E07000108,Other,1,1,1.0
2010-6,E07000108,Pavement /Footway Defects,1,1,1.0
2010-6,E07000108,Potholes,10,3,3.3333333333333335
2010-6,E07000109,Abandoned Vehicles,1,1,1.0
2010-6,E07000109,Fallen/Dangerous Trees,1,1,1.0
2010-6,E07000109,Potholes,13,7,1.8571428571428572
2010-6,E07000110,Highway Condition,1,1,1.0
2010-6,E07000110,Other,1,1,1.0
2010-6,E07000110,Pavement /Footway Defects,2,2,1.0
2010-6,E07000110,Potholes,1,1,1.0
2010-6,E07000110,Rubbish,1,1,1.0
2010-6,E07000111,Fly-tipping,1,1,1.0
2010-6,E07000111,Highway Condition,1,1,1.0
2010-6,E07000111,Pavement /Footway Defects,1,1,1.0
2010-6,E07000111,Potholes,3,3,1.0
2010-6,E07000112,Pavement /Footway Defects,1,1,1.0
2010-6,E07000112,Potholes,4,4,1.0
2010-6,E07000112,Street Lights,1,1,1.0
2010-6,E07000113,Fly-tipping,1,1,1.0
2010-6,E07000113,Parking,1,1,1.0
2010-6,E07000113,Pavement /Footway Defects,1,1,1.0
2010-6,E07000113,Potholes,5,5,1.0
2010-6,E07000113,Rubbish,1,1,1.0
2010-6,E07000114,Highway Condition,1,1,1.0
2010-6,E07000114,Other,1,1,1.0
2010-6,E07000114,Pavement /Footway Defects,1,1,1.0
2010-6,E07000114,Potholes,5,4,1.25
2010-6,E07000114,Rubbish,1,1,1.0
2010-6,E07000115,Other,4,3,1.3333333333333333
2010-6,E07000115,Potholes,2,2,1.0
2010-6,E07000115,Traffic Lights,1,1,1.0
2010-6,E07000116,Potholes,2,2,1.0
2010-6,E07000116,Traffic Lights,1,1,1.0
2010-6,E07000117,Abandoned Vehicles,1,1,1.0
2010-6,E07000117,Highway Condition,1,1,1.0
2010-6,E07000117,Other,1,1,1.0
2010-6,E07000117,Potholes,1,1,1.0
2010-6,E07000118,Fly-tipping,1,1,1.0
2010-6,E07000118,Other,1,1,1.0
2010-6,E07000118,Pavement /Footway Defects,1,1,1.0
2010-6,E07000118,Potholes,1,1,1.0
2010-6,E07000118,Street Lights,1,1,1.0
2010-6,E07000118,Street Signs,1,1,1.0
2010-6,E07000119,Abandoned Vehicles,1,1,1.0
2010-6,E07000119,Other,1,1,1.0
2010-6,E07000119,Pavement /Footway Defects,1,1,1.0
2010-6,E07000119,Potholes,3,3,1.0
2010-6,E07000120,Abandoned Vehicles,1,1,1.0
2010-6,E07000120,Highway Condition,2,2,1.0
2010-6,E07000120,Potholes,2,2,1.0
2010-6,E07000121,Bus Stops Damage,1,1,1.0
2010-6,E07000121,Parking,1,1,1.0
2010-6,E07000121,Pavement /Footway Defects,1,1,1.0
2010-6,E07000121,Potholes,4,4,1.0
2010-6,E07000121,Street Cleaning,1,1,1.0
2010-6,E07000122,Highway Condition,1,1,1.0
2010-6,E07000122,Other,3,3,1.0
2010-6,E07000122,Potholes,1,1,1.0
2010-6,E07000122,Street Cleaning,1,1,1.0
2010-6,E07000123,Dog Fouling,1,1,1.0
2010-6,E07000123,Open Spaces/Parks,1,1,1.0
2010-6,E07000123,Other,2,2,1.0
2010-6,E07000123,Parking,2,2,1.0
2010-6,E07000123,Potholes,1,1,1.0
2010-6,E07000123,Rubbish,1,1,1.0
2010-6,E07000123,Street Cleaning,1,1,1.0
2010-6,E07000124,Potholes,2,2,1.0
2010-6,E07000125,Highway Condition,3,3,1.0
2010-6,E07000125,Parking,1,1,1.0
2010-6,E07000125,Potholes,2,2,1.0
2010-6,E07000125,Street Signs,1,1,1.0
2010-6,E07000126,Potholes,2,2,1.0
2010-6,E07000126,Street Lights,1,1,1.0
2010-6,E07000126,Street Name Plates,1,1,1.0
2010-6,E07000127,Fallen/Dangerous Trees,1,1,1.0
2010-6,E07000127,Fly-tipping,1,1,1.0
2010-6,E07000127,Potholes,1,1,1.0
2010-6,E07000127,Street Signs,2,2,1.0
2010-6,E07000128,Highway Condition,2,2,1.0
2010-6,E07000128,Other,1,1,1.0
2010-6,E07000129,Fallen/Dangerous Trees,1,1,1.0
2010-6,E07000129,Pavement /Footway Defects,1,1,1.0
2010-6,E07000130,Fly-tipping,1,1,1.0
2010-6,E07000130,Graffiti,1,1,1.0
2010-6,E07000130,Highway Condition,1,1,1.0
2010-6,E07000130,Pavement /Footway Defects,1,1,1.0
2010-6,E07000130,Potholes,1,1,1.0
2010-6,E07000131,Dog Fouling,1,1,1.0
2010-6,E07000131,Highway Condition,1,1,1.0
2010-6,E07000131,Other,1,1,1.0
2010-6,E07000131,Potholes,2,2,1.0
2010-6,E07000131,Rubbish,1,1,1.0
2010-6,E07000131,Street Cleaning,1,1,1.0
2010-6,E07000132,Fly-tipping,1,1,1.0
2010-6,E07000132,Highway Condition,1,1,1.0
2010-6,E07000132,Open Spaces/Parks,1,1,1.0
2010-6,E07000132,Other,1,1,1.0
2010-6,E07000132,Potholes,1,1,1.0
2010-6,E07000133,Dog Fouling,1,1,1.0
2010-6,E07000133,Potholes,2,2,1.0
2010-6,E07000134,Graffiti,1,1,1.0
2010-6,E07000134,Other,1,1,1.0
2010-6,E07000134,Parking,1,1,1.0
2010-6,E07000134,Street Cleaning,1,1,1.0
2010-6,E07000134,Street Signs,1,1,1.0
2010-6,E07000135,Street Cleaning,1,1,1.0
2010-6,E07000136,Potholes,4,3,1.3333333333333333
2010-6,E07000137,Fallen/Dangerous Trees,1,1,1.0
2010-6,E07000137,Pavement /Footway Defects,3,3,1.0
2010-6,E07000137,Street Cleaning,1,1,1.0
2010-6,E07000138,Fly-tipping,1,1,1.0
2010-6,E07000138,Other,1,1,1.0
2010-6,E07000139,Highway Condition,2,2,1.0
2010-6,E07000139,Other,2,2,1.0
2010-6,E07000139,Pavement /Footway Defects,1,1,1.0
2010-6,E07000139,Potholes,4,2,2.0
2010-6,E07000139,Street Signs,1,1,1.0
2010-6,E07000140,Fallen/Dangerous Trees,1,1,1.0
2010-6,E07000140,Other,4,2,2.0
2010-6,E07000140,Potholes,3,3,1.0
2010-6,E07000140,Street Name Plates,1,1,1.0
2010-6,E07000141,Fly-tipping,3,1,3.0
2010-6,E07000141,Highway Condition,3,3,1.0
2010-6,E07000141,Other,3,3,1.0
2010-6,E07000141,Parking,1,1,1.0
2010-6,E07000141,Potholes,5,4,1.25
2010-6,E07000141,Street Cleaning,1,1,1.0
2010-6,E07000142,Highway Condition,1,1,1.0
2010-6,E07000142,Other,1,1,1.0
2010-6,E07000142,Pavement /Footway Defects,2,1,2.0
2010-6,E07000142,Potholes,1,1,1.0
2010-6,E07000143,Fallen/Dangerous Trees,1,1,1.0
2010-6,E07000143,Fly-tipping,1,1,1.0
2010-6,E07000143,Other,1,1,1.0
2010-6,E07000143,Parking,1,1,1.0
2010-6,E07000143,Pavement /Footway Defects,2,1,2.0
2010-6,E07000143,Potholes,2,1,2.0
2010-6,E07000143,Rubbish,1,1,1.0
2010-6,E07000144,Abandoned Vehicles,1,1,1.0
2010-6,E07000144,Fly-tipping,1,1,1.0
2010-6,E07000144,Highway Condition,2,2,1.0
2010-6,E07000144,Other,2,2,1.0
2010-6,E07000144,Parking,1,1,1.0
2010-6,E07000144,Potholes,2,2,1.0
2010-6,E07000144,Street Lights,1,1,1.0
2010-6,E07000145,Bus Stops Damage,1,1,1.0
2010-6,E07000145,Fly-tipping,1,1,1.0
2010-6,E07000145,Other,3,2,1.5
2010-6,E07000145,Parking,2,2,1.0
2010-6,E07000145,Pavement /Footway Defects,1,1,1.0
2010-6,E07000146,Fly-tipping,1,1,1.0
2010-6,E07000146,Highway Condition,2,2,1.0
2010-6,E07000146,Open Spaces/Parks,5,1,5.0
2010-6,E07000146,Other,3,3,1.0
2010-6,E07000146,Parking,1,1,1.0
2010-6,E07000146,Potholes,1,1,1.0
2010-6,E07000146,Rubbish,1,1,1.0
2010-6,E07000146,Street Lights,1,1,1.0
2010-6,E07000146,Street Signs,2,2,1.0
2010-6,E07000147,Highway Condition,3,2,1.5
2010-6,E07000147,Other,2,2,1.0
2010-6,E07000147,Street Cleaning,2,1,2.0
2010-6,E07000147,Street Lights,3,1,3.0
2010-6,E07000148,Fallen/Dangerous Trees,2,2,1.0
2010-6,E07000148,Fly-tipping,1,1,1.0
2010-6,E07000148,Graffiti,1,1,1.0
2010-6,E07000148,Highway Condition,1,1,1.0
2010-6,E07000148,Other,1,1,1.0
2010-6,E07000148,Pavement /Footway Defects,1,1,1.0
2010-6,E07000148,Potholes,5,4,1.25
2010-6,E07000148,Rubbish,1,1,1.0
2010-6,E07000148,Street Signs,1,1,1.0
2010-6,E07000148,Traffic Lights,1,1,1.0
2010-6,E07000149,Fly-tipping,1,1,1.0
2010-6,E07000149,Highway Condition,1,1,1.0
2010-6,E07000149,Other,1,1,1.0
2010-6,E07000149,Parking,1,1,1.0
2010-6,E07000149,Pavement /Footway Defects,1,1,1.0
2010-6,E07000149,Potholes,2,2,1.0
2010-6,E07000149,Street Cleaning,1,1,1.0
2010-6,E07000149,Street Lights,1,1,1.0
2010-6,E07000150,Fallen/Dangerous Trees,1,1,1.0
2010-6,E07000150,Rubbish,1,1,1.0
2010-6,E07000150,Street Lights,1,1,1.0
2010-6,E07000151,Highway Condition,1,1,1.0
2010-6,E07000151,Other,1,1,1.0
2010-6,E07000151,Potholes,1,1,1.0
2010-6,E07000151,Street Lights,1,1,1.0
2010-6,E07000152,Other,1,1,1.0
2010-6,E07000152,Potholes,1,1,1.0
2010-6,E07000153,Other,1,1,1.0
2010-6,E07000153,Parking,1,1,1.0
2010-6,E07000153,Pavement /Footway Defects,1,1,1.0
2010-6,E07000153,Potholes,1,1,1.0
2010-6,E07000154,Fallen/Dangerous Trees,2,2,1.0
2010-6,E07000154,Fly-tipping,1,1,1.0
2010-6,E07000154,Graffiti,1,1,1.0
2010-6,E07000154,Highway Condition,2,2,1.0
2010-6,E07000154,Other,1,1,1.0
2010-6,E07000154,Parking,1,1,1.0
2010-6,E07000154,Potholes,1,1,1.0
2010-6,E07000154,Street Cleaning,1,1,1.0
2010-6,E07000154,Street Lights,1,1,1.0
2010-6,E07000155,Fallen/Dangerous Trees,1,1,1.0
2010-6,E07000155,Graffiti,1,1,1.0
2010-6,E07000155,Pavement /Footway Defects,2,2,1.0
2010-6,E07000155,Potholes,2,2,1.0
2010-6,E07000155,Street Name Plates,2,1,2.0
2010-6,E07000156,Potholes,13,5,2.6
2010-6,E07000163,Pavement /Footway Defects,1,1,1.0
2010-6,E07000164,Pavement /Footway Defects,1,1,1.0
2010-6,E07000164,Potholes,4,4,1.0
2010-6,E07000165,Fallen/Dangerous Trees,2,2,1.0
2010-6,E07000165,Fly-tipping,1,1,1.0
2010-6,E07000165,Other,1,1,1.0
2010-6,E07000165,Pavement /Footway Defects,1,1,1.0
2010-6,E07000165,Potholes,3,3,1.0
2010-6,E07000165,Rubbish,1,1,1.0
2010-6,E07000166,Potholes,1,1,1.0
2010-6,E07000167,Highway Condition,2,2,1.0
2010-6,E07000167,Potholes,5,5,1.0
2010-6,E07000167,Street Lights,1,1,1.0
2010-6,E07000168,Traffic Lights,1,1,1.0
2010-6,E07000169,Abandoned Vehicles,1,1,1.0
2010-6,E07000169,Potholes,1,1,1.0
2010-6,E07000169,Street Lights,1,1,1.0
2010-6,E07000170,Potholes,3,2,1.5
2010-6,E07000171,Open Spaces/Parks,1,1,1.0
2010-6,E07000171,Street Cleaning,1,1,1.0
2010-6,E07000172,Dog Fouling,1,1,1.0
2010-6,E07000172,Other,1,1,1.0
2010-6,E07000172,Pavement /Footway Defects,1,1,1.0
2010-6,E07000172,Potholes,3,3,1.0
2010-6,E07000172,Street Lights,1,1,1.0
2010-6,E07000173,Highway Condition,2,2,1.0
2010-6,E07000173,Potholes,1,1,1.0
2010-6,E07000174,Highway Condition,1,1,1.0
2010-6,E07000174,Other,1,1,1.0
2010-6,E07000174,Pavement /Footway Defects,1,1,1.0
2010-6,E07000174,Potholes,4,3,1.3333333333333333
2010-6,E07000174,Street Cleaning,1,1,1.0
2010-6,E07000174,Street Signs,2,1,2.0
2010-6,E07000176,Fly-tipping,3,1,3.0
2010-6,E07000176,Highway Condition,2,2,1.0
2010-6,E07000176,Potholes,1,1,1.0
2010-6,E07000177,Highway Condition,1,1,1.0
2010-6,E07000177,Other,1,1,1.0
2010-6,E07000177,Street Cleaning,1,1,1.0
2010-6,E07000178,Highway Condition,1,1,1.0
2010-6,E07000178,Pavement /Footway Defects,1,1,1.0
2010-6,E07000178,Potholes,3,3,1.0
2010-6,E07000178,Street Cleaning,1,1,1.0
2010-6,E07000178,Street Lights,1,1,1.0
2010-6,E07000178,Street Signs,1,1,1.0
2010-6,E07000179,Fly-tipping,1,1,1.0
2010-6,E07000179,Parking,1,1,1.0
2010-6,E07000179,Pavement /Footway Defects,1,1,1.0
2010-6,E07000179,Potholes,12,11,1.0909090909090908
2010-6,E07000180,Highway Condition,2,2,1.0
2010-6,E07000180,Other,1,1,1.0
2010-6,E07000180,Pavement /Footway Defects,1,1,1.0
2010-6,E07000180,Potholes,18,12,1.5
2010-6,E07000181,Potholes,2,2,1.0
2010-6,E07000181,Street Lights,1,1,1.0
2010-6,E07000181,Traffic Lights,1,1,1.0
2010-6,E07000187,Potholes,2,2,1.0
2010-6,E07000188,Fly-tipping,1,1,1.0
2010-6,E07000188,Potholes,4,3,1.3333333333333333
2010-6,E07000188,Street Lights,1,1,1.0
2010-6,E07000188,Street Name Plates,1,1,1.0
2010-6,E07000188,Street Signs,1,1,1.0
2010-6,E07000189,Fly-tipping,1,1,1.0
2010-6,E07000189,Open Spaces/Parks,1,1,1.0
2010-6,E07000189,Other,1,1,1.0
2010-6,E07000189,Potholes,2,2,1.0
2010-6,E07000189,Street Lights,1,1,1.0
2010-6,E07000190,Highway Condition,3,3,1.0
2010-6,E07000190,Potholes,2,2,1.0
2010-6,E07000191,Pavement /Footway Defects,1,1,1.0
2010-6,E07000191,Potholes,2,2,1.0
2010-6,E07000192,Rubbish,1,1,1.0
2010-6,E07000192,Street Name Plates,1,1,1.0
2010-6,E07000193,Potholes,1,1,1.0
2010-6,E07000194,Fallen/Dangerous Trees,1,1,1.0
2010-6,E07000194,Other,1,1,1.0
2010-6,E07000194,Parking,1,1,1.0
2010-6,E07000194,Potholes,4,4,1.0
2010-6,E07000195,Abandoned Vehicles,1,1,1.0
2010-6,E07000195,Other,1,1,1.0
2010-6,E07000195,Potholes,9,4,2.25
2010-6,E07000195,Street Name Plates,1,1,1.0
2010-6,E07000196,Fallen/Dangerous Trees,2,1,2.0
2010-6,E07000196,Potholes,6,6,1.0
2010-6,E07000196,Traffic Lights,1,1,1.0
2010-6,E07000197,Highway Condition,1,1,1.0
2010-6,E07000197,Other,3,3,1.0
2010-6,E07000197,Pavement /Footway Defects,1,1,1.0
2010-6,E07000197,Potholes,3,3,1.0
2010-6,E07000198,Fly-tipping,1,1,1.0
2010-6,E07000198,Highway Condition,1,1,1.0
2010-6,E07000198,Open Spaces/Parks,1,1,1.0
2010-6,E07000198,Other,1,1,1.0
2010-6,E07000198,Potholes,5,3,1.6666666666666667
2010-6,E07000199,Street Name Plates,1,1,1.0
2010-6,E07000200,Potholes,1,1,1.0
2010-6,E07000201,Dog Fouling,1,1,1.0
2010-6,E07000201,Graffiti,2,2,1.0
2010-6,E07000201,Open Spaces/Parks,1,1,1.0
2010-6,E07000201,Other,1,1,1.0
2010-6,E07000201,Potholes,2,2,1.0
2010-6,E07000202,Fly-tipping,1,1,1.0
2010-6,E07000202,Highway Condition,1,1,1.0
2010-6,E07000202,Other,6,3,2.0
2010-6,E07000202,Potholes,2,2,1.0
2010-6,E07000202,Street Lights,6,2,3.0
2010-6,E07000202,Street Signs,2,1,2.0
2010-6,E07000203,Fly-tipping,1,1,1.0
2010-6,E07000204,Fallen/Dangerous Trees,1,1,1.0
2010-6,E07000204,Other,1,1,1.0
2010-6,E07000204,Rubbish,1,1,1.0
2010-6,E07000204,Traffic Lights,1,1,1.0
2010-6,E07000205,Fallen/Dangerous Trees,1,1,1.0
2010-6,E07000205,Highway Condition,1,1,1.0
2010-6,E07000205,Open Spaces/Parks,1,1,1.0
2010-6,E07000205,Potholes,3,3,1.0
2010-6,E07000205,Street Signs,2,1,2.0
2010-6,E07000206,Street Lights,3,3,1.0
2010-6,E07000207,Abandoned Vehicles,1,1,1.0
2010-6,E07000207,Dog Fouling,1,1,1.0
2010-6,E07000207,Highway Condition,6,4,1.5
2010-6,E07000207,Parking,1,1,1.0
2010-6,E07000207,Pavement /Footway Defects,3,2,1.5
2010-6,E07000207,Potholes,4,4,1.0
2010-6,E07000207,Street Lights,1,1,1.0
2010-6,E07000207,Street Signs,1,1,1.0
2010-6,E07000208,Dog Fouling,2,2,1.0
2010-6,E07000208,Fallen/Dangerous Trees,1,1,1.0
2010-6,E07000208,Highway Condition,1,1,1.0
2010-6,E07000208,Other,2,2,1.0
2010-6,E07000208,Parking,1,1,1.0
2010-6,E07000208,Pavement /Footway Defects,1,1,1.0
2010-6,E07000208,Potholes,3,3,1.0
2010-6,E07000208,Rubbish,4,2,2.0
2010-6,E07000208,Street Lights,2,1,2.0
2010-6,E07000209,Bus Stops Damage,1,1,1.0
2010-6,E07000209,Fallen/Dangerous Trees,2,2,1.0
2010-6,E07000209,Fly-tipping,2,2,1.0
2010-6,E07000209,Graffiti,1,1,1.0
2010-6,E07000209,Highway Condition,5,4,1.25
2010-6,E07000209,Open Spaces/Parks,3,2,1.5
2010-6,E07000209,Other,2,2,1.0
2010-6,E07000209,Pavement /Footway Defects,3,3,1.0
2010-6,E07000209,Potholes,3,2,1.5
2010-6,E07000209,Rubbish,2,2,1.0
2010-6,E07000209,Street Cleaning,2,2,1.0
2010-6,E07000209,Street Lights,2,2,1.0
2010-6,E07000210,Abandoned Vehicles,1,1,1.0
