period,LAD,SHEF_A,report_count,user_count,average
2009-10,E07000117,Highway Condition,1,1,1.0
2009-10,E07000117,Other,2,2,1.0
2009-10,E07000118,Flyposting,1,1,1.0
2009-10,E07000118,Other,2,2,1.0
2009-10,E07000118,Street Cleaning,1,1,1.0
2009-10,E07000118,Street Lights,1,1,1.0
2009-10,E07000119,Street Lights,1,1,1.0
2009-10,E07000120,Fallen/Dangerous Trees,1,1,1.0
2009-10,E07000120,Pavement /Footway Defects,1,1,1.0
2009-10,E07000120,Potholes,2,2,1.0
2009-10,E07000120,Street Lights,1,1,1.0
2009-10,E07000121,Open Spaces/Parks,1,1,1.0
2009-10,E07000121,Other,1,1,1.0
2009-10,E07000121,Rubbish,1,1,1.0
2009-10,E07000122,Other,1,1,1.0
2009-10,E07000123,Other,2,1,2.0
2009-10,E07000123,Parking,1,1,1.0
2009-10,E07000123,Street Lights,1,1,1.0
2009-10,E07000124,Abandoned Vehicles,1,1,1.0
2009-10,E07000124,Dog Fouling,1,1,1.0
2009-10,E07000124,Highway Condition,1,1,1.0
2009-10,E07000125,Highway Condition,2,2,1.0
2009-10,E07000125,Street Cleaning,1,1,1.0
2009-10,E07000125,Street Lights,1,1,1.0
2009-10,E07000125,Street Name Plates,1,1,1.0
2009-10,E07000126,Dog Fouling,1,1,1.0
2009-10,E07000127,Street Lights,1,1,1.0
2009-10,E07000128,Abandoned Vehicles,1,1,1.0
2009-10,E07000128,Dog Fouling,1,1,1.0
2009-10,E07000128,Fallen/Dangerous Trees,1,1,1.0
2009-10,E07000128,Highway Condition,1,1,1.0
2009-10,E07000128,Parking,1,1,1.0
2009-10,E07000128,Street Lights,1,1,1.0
2009-10,E07000128,Street Signs,2,2,1.0
2009-10,E07000129,Highway Condition,1,1,1.0
2009-10,E07000130,Fallen/Dangerous Trees,1,1,1.0
2009-10,E07000130,Other,2,2,1.0
2009-10,E07000130,Street Cleaning,1,1,1.0
2009-10,E07000130,Street Lights,2,1,2.0
2009-10,E07000132,Highway Condition,1,1,1.0
2009-10,E07000132,Parking,1,1,1.0
2009-10,E07000133,Other,1,1,1.0
2009-10,E07000134,Pavement /Footway Defects,3,1,3.0
2009-10,E07000134,Rubbish,1,1,1.0
2009-10,E07000136,Highway Condition,3,3,1.0
2009-10,E07000138,Dog Fouling,1,1,1.0
2009-10,E07000138,Highway Condition,1,1,1.0
2009-10,E07000138,Other,1,1,1.0
2009-10,E07000139,Abandoned Vehicles,1,1,1.0
2009-10,E07000139,Highway Condition,1,1,1.0
2009-10,E07000139,Potholes,1,1,1.0
2009-10,E07000139,Street Lights,1,1,1.0
2009-10,E07000139,Street Signs,1,1,1.0
2009-10,E07000140,Street Signs,1,1,1.0
2009-10,E07000141,Fallen/Dangerous Trees,1,1,1.0
2009-10,E07000141,Other,1,1,1.0
2009-10,E07000141,Pavement /Footway Defects,1,1,1.0
2009-10,E07000141,Rubbish,1,1,1.0
2009-10,E07000142,Other,1,1,1.0
2009-10,E07000143,Fallen/Dangerous Trees,2,2,1.0
2009-10,E07000143,Parking,1,1,1.0
2009-10,E07000143,Street Lights,1,1,1.0
2009-10,E07000143,Street Signs,1,1,1.0
2009-10,E07000143,Traffic Lights,2,2,1.0
2009-10,E07000144,Fly-tipping,4,2,2.0
2009-10,E07000144,Graffiti,1,1,1.0
2009-10,E07000144,Highway Condition,4,3,1.3333333333333333
2009-10,E07000144,Other,1,1,1.0
2009-10,E07000144,Pavement /Footway Defects,4,2,2.0
2009-10,E07000144,Street Name Plates,2,2,1.0
2009-10,E07000144,Street Signs,2,2,1.0
2009-10,E07000144,Traffic Lights,1,1,1.0
2009-10,E07000145,Abandoned Vehicles,1,1,1.0
2009-10,E07000145,Dog Fouling,3,1,3.0
2009-10,E07000145,Fallen/Dangerous Trees,1,1,1.0
2009-10,E07000145,Fly-tipping,2,1,2.0
2009-10,E07000145,Graffiti,1,1,1.0
2009-10,E07000145,Highway Condition,2,1,2.0
2009-10,E07000145,Open Spaces/Parks,1,1,1.0
2009-10,E07000145,Other,1,1,1.0
2009-10,E07000145,Pavement /Footway Defects,1,1,1.0
2009-10,E07000145,Street Cleaning,1,1,1.0
2009-10,E07000145,Street Lights,2,2,1.0
2009-10,E07000146,Fly-tipping,1,1,1.0
2009-10,E07000146,Highway Condition,1,1,1.0
2009-10,E07000146,Other,4,4,1.0
2009-10,E07000146,Street Lights,6,3,2.0
2009-10,E07000146,Street Name Plates,1,1,1.0
2009-10,E07000147,Fallen/Dangerous Trees,1,1,1.0
2009-10,E07000147,Other,1,1,1.0
2009-10,E07000147,Pavement /Footway Defects,1,1,1.0
2009-10,E07000147,Street Cleaning,1,1,1.0
2009-10,E07000147,Street Lights,4,4,1.0
2009-10,E07000148,Graffiti,1,1,1.0
2009-10,E07000148,Street Signs,1,1,1.0
2009-10,E07000149,Pavement /Footway Defects,1,1,1.0
2009-10,E07000149,Street Lights,1,1,1.0
2009-10,E07000150,Abandoned Vehicles,1,1,1.0
2009-10,E07000150,Other,1,1,1.0
2009-10,E07000150,Potholes,1,1,1.0
2009-10,E07000150,Street Lights,1,1,1.0
2009-10,E07000151,Street Lights,1,1,1.0
2009-10,E07000152,Flyposting,1,1,1.0
2009-10,E07000152,Parking,1,1,1.0
2009-10,E07000153,Open Spaces/Parks,1,1,1.0
2009-10,E07000154,Dog Fouling,1,1,1.0
2009-10,E07000154,Highway Condition,1,1,1.0
2009-10,E07000154,Other,3,3,1.0
2009-10,E07000154,Parking,2,2,1.0
2009-10,E07000154,Street Lights,1,1,1.0
2009-10,E07000155,Highway Condition,1,1,1.0
2009-10,E07000155,Other,1,1,1.0
2009-10,E07000155,Potholes,2,2,1.0
2009-10,E07000156,Highway Condition,1,1,1.0
2009-10,E07000156,Other,1,1,1.0
2009-10,E07000156,Potholes,1,1,1.0
2009-10,E07000163,Fly-tipping,1,1,1.0
2009-10,E07000163,Street Lights,1,1,1.0
2009-10,E07000164,Street Lights,1,1,1.0
2009-10,E07000165,Fallen/Dangerous Trees,1,1,1.0
2009-10,E07000165,Flyposting,1,1,1.0
2009-10,E07000165,Open Spaces/Parks,1,1,1.0
2009-10,E07000165,Pavement /Footway Defects,1,1,1.0
2009-10,E07000165,Street Lights,2,2,1.0
2009-10,E07000166,Traffic Lights,1,1,1.0
2009-10,E07000168,Fly-tipping,1,1,1.0
2009-10,E07000169,Parking,1,1,1.0
2009-10,E07000169,Street Lights,1,1,1.0
2009-10,E07000170,Other,2,2,1.0
2009-10,E07000171,Pavement /Footway Defects,3,3,1.0
2009-10,E07000171,Potholes,1,1,1.0
2009-10,E07000171,Street Cleaning,1,1,1.0
2009-10,E07000171,Street Lights,3,2,1.5
2009-10,E07000172,Graffiti,5,1,5.0
2009-10,E07000172,Highway Condition,1,1,1.0
2009-10,E07000172,Street Lights,1,1,1.0
2009-10,E07000173,Parking,1,1,1.0
2009-10,E07000173,Street Lights,1,1,1.0
2009-10,E07000175,Abandoned Vehicles,1,1,1.0
2009-10,E07000175,Fallen/Dangerous Trees,2,2,1.0
2009-10,E07000175,Highway Condition,2,2,1.0
2009-10,E07000175,Other,1,1,1.0
2009-10,E07000175,Rubbish,1,1,1.0
2009-10,E07000176,Abandoned Vehicles,1,1,1.0
2009-10,E07000176,Potholes,1,1,1.0
2009-10,E07000177,Pavement /Footway Defects,2,2,1.0
2009-10,E07000177,Potholes,1,1,1.0
2009-10,E07000177,Street Cleaning,1,1,1.0
2009-10,E07000178,Abandoned Vehicles,1,1,1.0
2009-10,E07000178,Benches/Bicycle Racks,1,1,1.0
2009-10,E07000178,Other,2,2,1.0
2009-10,E07000178,Street Cleaning,1,1,1.0
2009-10,E07000178,Traffic Lights,1,1,1.0
2009-10,E07000179,Other,1,1,1.0
2009-10,E07000179,Parking,1,1,1.0
2009-10,E07000179,Potholes,1,1,1.0
2009-10,E07000180,Fallen/Dangerous Trees,2,1,2.0
2009-10,E07000180,Fly-tipping,1,1,1.0
2009-10,E07000180,Highway Condition,3,2,1.5
2009-10,E07000180,Pavement /Footway Defects,2,2,1.0
2009-10,E07000180,Potholes,2,2,1.0
2009-10,E07000180,Street Cleaning,1,1,1.0
2009-10,E07000180,Street Lights,1,1,1.0
2009-10,E07000181,Fly-tipping,1,1,1.0
2009-10,E07000181,Pavement /Footway Defects,1,1,1.0
2009-10,E07000181,Potholes,3,2,1.5
2009-10,E07000181,Street Signs,2,1,2.0
2009-10,E07000187,Bus Stops Damage,1,1,1.0
2009-10,E07000187,Fallen/Dangerous Trees,1,1,1.0
2009-10,E07000187,Highway Condition,1,1,1.0
2009-10,E07000187,Other,1,1,1.0
2009-10,E07000187,Pavement /Footway Defects,1,1,1.0
2009-10,E07000187,Potholes,2,2,1.0
2009-10,E07000187,Street Name Plates,1,1,1.0
2009-10,E07000187,Street Signs,1,1,1.0
2009-10,E07000188,Dog Fouling,1,1,1.0
2009-10,E07000188,Fly-tipping,1,1,1.0
2009-10,E07000188,Potholes,1,1,1.0
2009-10,E07000188,Street Lights,1,1,1.0
2009-10,E07000189,Parking,1,1,1.0
2009-10,E07000189,Pavement /Footway Defects,1,1,1.0
2009-10,E07000189,Street Lights,1,1,1.0
2009-10,E07000190,Fallen/Dangerous Trees,1,1,1.0
2009-10,E07000190,Other,1,1,1.0
2009-10,E07000190,Parking,2,1,2.0
2009-10,E07000190,Pavement /Footway Defects,1,1,1.0
2009-10,E07000190,Street Signs,1,1,1.0
2009-10,E07000191,Street Lights,1,1,1.0
2009-10,E07000192,Highway Condition,1,1,1.0
2009-10,E07000192,Parking,2,2,1.0
2009-10,E07000192,Street Lights,1,1,1.0
2009-10,E07000193,Parking,1,1,1.0
2009-10,E07000193,Street Lights,2,2,1.0
2009-10,E07000194,Fly-tipping,1,1,1.0
2009-10,E07000194,Other,2,1,2.0
2009-10,E07000194,Potholes,1,1,1.0
2009-10,E07000194,Rubbish,1,1,1.0
2009-10,E07000194,Street Lights,1,1,1.0
2009-10,E07000195,Parking,1,1,1.0
2009-10,E07000195,Street Lights,1,1,1.0
2009-10,E07000196,Highway Condition,1,1,1.0
2009-10,E07000197,Bus Stops Damage,1,1,1.0
2009-10,E07000197,Highway Condition,2,2,1.0
2009-10,E07000197,Parking,1,1,1.0
2009-10,E07000197,Potholes,1,1,1.0
2009-10,E07000198,Street Lights,1,1,1.0
2009-10,E07000198,Street Signs,1,1,1.0
2009-10,E07000199,Dog Fouling,1,1,1.0
2009-10,E07000199,Potholes,1,1,1.0
2009-10,E07000201,Fly-tipping,1,1,1.0
2009-10,E07000201,Street Lights,1,1,1.0
2009-10,E07000202,Fly-tipping,2,1,2.0
2009-10,E07000202,Flyposting,1,1,1.0
2009-10,E07000202,Graffiti,5,2,2.5
2009-10,E07000202,Highway Condition,4,3,1.3333333333333333
2009-10,E07000202,Other,1,1,1.0
2009-10,E07000202,Pavement /Footway Defects,4,3,1.3333333333333333
2009-10,E07000202,Potholes,1,1,1.0
2009-10,E07000202,Rubbish,1,1,1.0
2009-10,E07000202,Street Cleaning,1,1,1.0
2009-10,E07000202,Street Lights,13,2,6.5
2009-10,E07000202,Street Signs,2,1,2.0
2009-10,E07000204,Other,1,1,1.0
2009-10,E07000204,Street Lights,1,1,1.0
2009-10,E07000205,Dog Fouling,1,1,1.0
2009-10,E07000205,Other,1,1,1.0
2009-10,E07000207,Parking,1,1,1.0
2009-10,E07000207,Street Lights,1,1,1.0
2009-10,E07000208,Fly-tipping,1,1,1.0
2009-10,E07000208,Street Lights,2,2,1.0
2009-10,E07000209,Abandoned Vehicles,1,1,1.0
2009-10,E07000209,Fly-tipping,1,1,1.0
2009-10,E07000209,Highway Condition,5,4,1.25
2009-10,E07000209,Open Spaces/Parks,1,1,1.0
2009-10,E07000209,Other,1,1,1.0
2009-10,E07000209,Potholes,2,1,2.0
2009-10,E07000209,Street Lights,3,3,1.0
2009-10,E07000210,Highway Condition,1,1,1.0
2009-10,E07000210,Other,2,2,1.0
2009-10,E07000210,Potholes,5,4,1.25
2009-10,E07000210,Street Lights,3,2,1.5
2009-10,E07000210,Street Name Plates,1,1,1.0
2009-10,E07000211,Pavement /Footway Defects,1,1,1.0
2009-10,E07000211,Potholes,1,1,1.0
2009-10,E07000211,Street Lights,3,3,1.0
2009-10,E07000213,Dog Fouling,1,1,1.0
2009-10,E07000213,Fly-tipping,1,1,1.0
2009-10,E07000213,Other,1,1,1.0
2009-10,E07000213,Street Lights,1,1,1.0
2009-10,E07000214,Parking,1,1,1.0
2009-10,E07000214,Pavement /Footway Defects,2,2,1.0
2009-10,E07000214,Street Lights,2,2,1.0
2009-10,E07000214,Street Signs,1,1,1.0
2009-10,E07000215,Fallen/Dangerous Trees,1,1,1.0
2009-10,E07000215,Fly-tipping,1,1,1.0
2009-10,E07000215,Highway Condition,1,1,1.0
2009-10,E07000215,Potholes,2,2,1.0
2009-10,E07000216,Graffiti,1,1,1.0
2009-10,E07000216,Other,1,1,1.0
2009-10,E07000216,Pavement /Footway Defects,1,1,1.0
2009-10,E07000216,Potholes,1,1,1.0
2009-10,E07000216,Street Lights,2,2,1.0
2009-10,E07000217,Abandoned Vehicles,1,1,1.0
2009-10,E07000217,Fly-tipping,1,1,1.0
2009-10,E07000217,Parking,2,1,2.0
2009-10,E07000217,Potholes,2,2,1.0
2009-10,E07000218,Potholes,1,1,1.0
2009-10,E07000219,Potholes,2,1,2.0
2009-10,E07000221,Fly-tipping,1,1,1.0
2009-10,E07000221,Other,1,1,1.0
2009-10,E07000221,Pavement /Footway Defects,1,1,1.0
2009-10,E07000222,Other,1,1,1.0
2009-10,E07000222,Parking,1,1,1.0
2009-10,E07000222,Street Lights,2,2,1.0
2009-10,E07000223,Abandoned Vehicles,1,1,1.0
2009-10,E07000223,Pavement /Footway Defects,1,1,1.0
2009-10,E07000223,Potholes,1,1,1.0
2009-10,E07000224,Other,1,1,1.0
2009-10,E07000224,Potholes,1,1,1.0
2009-10,E07000224,Street Lights,3,3,1.0
2009-10,E07000224,Street Signs,1,1,1.0
2009-10,E07000225,Other,1,1,1.0
2009-10,E07000225,Potholes,1,1,1.0
2009-10,E07000225,Street Cleaning,1,1,1.0
2009-10,E07000225,Street Lights,1,1,1.0
2009-10,E07000225,Traffic Lights,1,1,1.0
2009-10,E07000227,Fly-tipping,1,1,1.0
2009-10,E07000227,Other,1,1,1.0
2009-10,E07000227,Parking,1,1,1.0
2009-10,E07000227,Potholes,1,1,1.0
2009-10,E07000227,Street Lights,1,1,1.0
2009-10,E07000228,Highway Condition,1,1,1.0
2009-10,E07000228,Pavement /Footway Defects,1,1,1.0
2009-10,E07000228,Potholes,1,1,1.0
2009-10,E07000228,Street Lights,1,1,1.0
2009-10,E07000228,Street Name Plates,1,1,1.0
2009-10,E07000228,Street Signs,1,1,1.0
2009-10,E07000229,Fly-tipping,1,1,1.0
2009-10,E07000229,Parking,1,1,1.0
2009-10,E07000229,Street Lights,1,1,1.0
2009-10,E07000234,Other,3,2,1.5
2009-10,E07000234,Parking,1,1,1.0
2009-10,E07000234,Pavement /Footway Defects,1,1,1.0
2009-10,E07000234,Street Lights,3,3,1.0
2009-10,E07000235,Pavement /Footway Defects,1,1,1.0
2009-10,E07000235,Street Lights,3,3,1.0
2009-10,E07000236,Dog Fouling,1,1,1.0
2009-10,E07000236,Fly-tipping,1,1,1.0
2009-10,E07000236,Highway Condition,1,1,1.0
2009-10,E07000236,Street Lights,1,1,1.0
2009-10,E07000236,Street Signs,1,1,1.0
2009-10,E07000237,Fly-tipping,1,1,1.0
2009-10,E07000237,Graffiti,1,1,1.0
2009-10,E07000239,Parking,1,1,1.0
2009-10,E07000239,Rubbish,2,1,2.0
2009-10,E07000240,Fly-tipping,2,2,1.0
2009-10,E07000240,Highway Condition,2,2,1.0
2009-10,E07000240,Potholes,1,1,1.0
2009-10,E07000240,Rubbish,1,1,1.0
2009-10,E07000240,Street Lights,2,2,1.0
2009-10,E07000241,Abandoned Vehicles,1,1,1.0
2009-10,E07000241,Flyposting,1,1,1.0
2009-10,E07000241,Highway Condition,1,1,1.0
2009-10,E07000241,Open Spaces/Parks,2,2,1.0
2009-10,E07000241,Other,2,2,1.0
2009-10,E07000241,Pavement /Footway Defects,3,3,1.0
2009-10,E07000241,Potholes,3,2,1.5
2009-10,E07000241,Street Name Plates,1,1,1.0
2009-10,E07000242,Abandoned Vehicles,2,2,1.0
2009-10,E07000242,Highway Condition,1,1,1.0
2009-10,E07000242,Other,1,1,1.0
2009-10,E07000242,Street Lights,1,1,1.0
2009-10,E07000243,Fly-tipping,1,1,1.0
2009-10,E07000243,Pavement /Footway Defects,1,1,1.0
2009-10,E07000243,Street Lights,2,2,1.0
2009-10,E08000001,Abandoned Vehicles,1,1,1.0
2009-10,E08000001,Fly-tipping,1,1,1.0
2009-10,E08000001,Other,2,2,1.0
2009-10,E08000001,Pavement /Footway Defects,1,1,1.0
2009-10,E08000001,Potholes,3,2,1.5
2009-10,E08000001,Rubbish,2,2,1.0
2009-10,E08000001,Street Cleaning,1,1,1.0
2009-10,E08000001,Street Lights,2,2,1.0
2009-10,E08000002,Fly-tipping,1,1,1.0
2009-10,E08000002,Other,1,1,1.0
2009-10,E08000002,Parking,2,2,1.0
2009-10,E08000003,Dog Fouling,2,2,1.0
2009-10,E08000003,Fly-tipping,2,2,1.0
2009-10,E08000003,Highway Condition,3,3,1.0
2009-10,E08000003,Other,4,4,1.0
2009-10,E08000003,Parking,2,2,1.0
2009-10,E08000003,Pavement /Footway Defects,3,3,1.0
2009-10,E08000003,Potholes,3,2,1.5
2009-10,E08000003,Street Lights,2,2,1.0
2009-10,E08000003,Street Signs,1,1,1.0
2009-10,E08000004,Fly-tipping,1,1,1.0
2009-10,E08000004,Highway Condition,1,1,1.0
2009-10,E08000004,Other,1,1,1.0
2009-10,E08000004,Parking,1,1,1.0
2009-10,E08000004,Potholes,5,5,1.0
2009-10,E08000005,Other,1,1,1.0
2009-10,E08000005,Parking,1,1,1.0
2009-10,E08000005,Rubbish,1,1,1.0
2009-10,E08000006,Fly-tipping,5,5,1.0
2009-10,E08000006,Parking,1,1,1.0
2009-10,E08000006,Potholes,1,1,1.0
2009-10,E08000006,Rubbish,3,1,3.0
2009-10,E08000006,Street Lights,1,1,1.0
2009-10,E08000006,Traffic Lights,1,1,1.0
2009-10,E08000007,Fly-tipping,2,2,1.0
2009-10,E08000007,Other,2,2,1.0
2009-10,E08000007,Pavement /Footway Defects,1,1,1.0
2009-10,E08000007,Street Cleaning,1,1,1.0
2009-10,E08000007,Street Lights,2,2,1.0
2009-10,E08000008,Dog Fouling,1,1,1.0
2009-10,E08000008,Highway Condition,5,3,1.6666666666666667
2009-10,E08000008,Parking,1,1,1.0
2009-10,E08000008,Rubbish,3,1,3.0
2009-10,E08000008,Street Cleaning,1,1,1.0
2009-10,E08000009,Dog Fouling,1,1,1.0
2009-10,E08000009,Highway Condition,1,1,1.0
2009-10,E08000009,Other,2,2,1.0
2009-10,E08000009,Street Cleaning,2,2,1.0
2009-10,E08000009,Street Lights,4,4,1.0
2009-10,E08000009,Traffic Lights,1,1,1.0
2009-10,E08000010,Fallen/Dangerous Trees,1,1,1.0
2009-10,E08000010,Open Spaces/Parks,1,1,1.0
2009-10,E08000010,Other,1,1,1.0
2009-10,E08000010,Parking,1,1,1.0
2009-10,E08000010,Pavement /Footway Defects,4,3,1.3333333333333333
2009-10,E08000010,Street Signs,1,1,1.0
2009-10,E08000011,Other,1,1,1.0
2009-10,E08000011,Street Signs,1,1,1.0
2009-10,E08000012,Abandoned Vehicles,1,1,1.0
2009-10,E08000012,Bus Stops Damage,1,1,1.0
2009-10,E08000012,Dog Fouling,2,2,1.0
2009-10,E08000012,Fly-tipping,3,2,1.5
2009-10,E08000012,Graffiti,1,1,1.0
2009-10,E08000012,Other,4,4,1.0
2009-10,E08000012,Parking,4,3,1.3333333333333333
2009-10,E08000012,Pavement /Footway Defects,1,1,1.0
2009-10,E08000012,Potholes,1,1,1.0
2009-10,E08000012,Street Cleaning,1,1,1.0
2009-10,E08000013,Pavement /Footway Defects,1,1,1.0
2009-10,E08000014,Fallen/Dangerous Trees,1,1,1.0
2009-10,E08000014,Highway Condition,4,4,1.0
2009-10,E08000014,Other,2,2,1.0
2009-10,E08000014,Parking,1,1,1.0
2009-10,E08000014,Street Lights,2,2,1.0
2009-10,E08000015,Dog Fouling,1,1,1.0
2009-10,E08000015,Fly-tipping,2,2,1.0
2009-10,E08000015,Graffiti,1,1,1.0
2009-10,E08000015,Highway Condition,3,2,1.5
2009-10,E08000015,Other,2,2,1.0
2009-10,E08000015,Parking,2,2,1.0
2009-10,E08000015,Potholes,3,3,1.0
2009-10,E08000015,Rubbish,1,1,1.0
2009-10,E08000015,Street Lights,2,2,1.0
2009-10,E08000015,Street Signs,2,2,1.0
2009-10,E08000016,Dog Fouling,1,1,1.0
2009-10,E08000016,Fly-tipping,1,1,1.0
2009-10,E08000016,Graffiti,2,2,1.0
2009-10,E08000016,Highway Condition,1,1,1.0
2009-10,E08000016,Open Spaces/Parks,1,1,1.0
2009-10,E08000016,Other,7,7,1.0
2009-10,E08000016,Parking,2,2,1.0
2009-10,E08000016,Pavement /Footway Defects,2,1,2.0
2009-10,E08000016,Potholes,2,2,1.0
2009-10,E08000016,Rubbish,1,1,1.0
2009-10,E08000016,Street Lights,2,2,1.0
2009-10,E08000017,Dog Fouling,1,1,1.0
2009-10,E08000017,Highway Condition,4,4,1.0
2009-10,E08000017,Other,3,3,1.0
2009-10,E08000017,Potholes,4,3,1.3333333333333333
2009-10,E08000017,Street Lights,2,2,1.0
2009-10,E08000018,Fallen/Dangerous Trees,1,1,1.0
2009-10,E08000018,Fly-tipping,2,1,2.0
2009-10,E08000018,Highway Condition,3,2,1.5
2009-10,E08000018,Open Spaces/Parks,1,1,1.0
2009-10,E08000018,Other,2,2,1.0
2009-10,E08000018,Parking,1,1,1.0
2009-10,E08000018,Pavement /Footway Defects,1,1,1.0
2009-10,E08000018,Potholes,2,2,1.0
2009-10,E08000018,Street Cleaning,1,1,1.0
2009-10,E08000018,Street Lights,3,3,1.0
2009-10,E08000018,Street Name Plates,1,1,1.0
2009-10,E08000019,Dog Fouling,2,2,1.0
2009-10,E08000019,Fallen/Dangerous Trees,1,1,1.0
2009-10,E08000019,Fly-tipping,4,4,1.0
2009-10,E08000019,Flyposting,1,1,1.0
2009-10,E08000019,Highway Condition,3,2,1.5
2009-10,E08000019,Other,7,7,1.0
2009-10,E08000019,Parking,5,5,1.0
2009-10,E08000019,Pavement /Footway Defects,3,3,1.0
2009-10,E08000019,Potholes,5,4,1.25
2009-10,E08000019,Public Toilets,1,1,1.0
2009-10,E08000019,Street Cleaning,1,1,1.0
2009-10,E08000019,Street Lights,17,12,1.4166666666666667
2009-10,E08000019,Street Name Plates,3,3,1.0
2009-10,E08000019,Street Signs,2,2,1.0
2009-10,E08000019,Traffic Lights,1,1,1.0
2009-10,E08000021,Highway Condition,2,2,1.0
2009-10,E08000021,Other,1,1,1.0
2009-10,E08000021,Parking,1,1,1.0
2009-10,E08000021,Street Cleaning,1,1,1.0
2009-10,E08000022,Abandoned Vehicles,1,1,1.0
2009-10,E08000022,Dog Fouling,2,2,1.0
2009-10,E08000022,Graffiti,1,1,1.0
2009-10,E08000022,Highway Condition,1,1,1.0
2009-10,E08000022,Pavement /Footway Defects,1,1,1.0
2009-10,E08000022,Potholes,2,1,2.0
2009-10,E08000022,Street Lights,6,3,2.0
2009-10,E08000022,Street Signs,1,1,1.0
2009-10,E08000023,Highway Condition,2,2,1.0
2009-10,E08000023,Other,1,1,1.0
2009-10,E08000024,Dog Fouling,2,2,1.0
2009-10,E08000024,Fallen/Dangerous Trees,1,1,1.0
2009-10,E08000024,Highway Condition,1,1,1.0
2009-10,E08000024,Other,2,2,1.0
2009-10,E08000024,Potholes,1,1,1.0
2009-10,E08000024,Street Lights,1,1,1.0
2009-10,E08000025,Abandoned Vehicles,5,5,1.0
2009-10,E08000025,Bus Stops Damage,2,2,1.0
2009-10,E08000025,Fallen/Dangerous Trees,8,7,1.1428571428571428
2009-10,E08000025,Fly-tipping,1,1,1.0
2009-10,E08000025,Flyposting,27,2,13.5
2009-10,E08000025,Graffiti,4,4,1.0
2009-10,E08000025,Highway Condition,5,5,1.0
2009-10,E08000025,Open Spaces/Parks,4,4,1.0
2009-10,E08000025,Other,13,12,1.0833333333333333
2009-10,E08000025,Parking,12,12,1.0
2009-10,E08000025,Pavement /Footway Defects,10,10,1.0
2009-10,E08000025,Potholes,10,6,1.6666666666666667
2009-10,E08000025,Rubbish,8,8,1.0
2009-10,E08000025,Street Cleaning,4,4,1.0
2009-10,E08000025,Street Lights,10,9,1.1111111111111112
2009-10,E08000025,Street Name Plates,2,2,1.0
2009-10,E08000025,Street Signs,4,4,1.0
2009-10,E08000026,Graffiti,1,1,1.0
2009-10,E08000026,Highway Condition,2,2,1.0
2009-10,E08000026,Pavement /Footway Defects,1,1,1.0
2009-10,E08000026,Potholes,2,2,1.0
2009-10,E08000026,Street Lights,1,1,1.0
2009-10,E08000026,Street Signs,1,1,1.0
2009-10,E08000026,Traffic Lights,1,1,1.0
2009-10,E08000027,Fallen/Dangerous Trees,2,2,1.0
2009-10,E08000027,Fly-tipping,1,1,1.0
2009-10,E08000027,Highway Condition,3,3,1.0
2009-10,E08000027,Open Spaces/Parks,1,1,1.0
2009-10,E08000027,Other,3,3,1.0
2009-10,E08000027,Parking,5,4,1.25
2009-10,E08000027,Pavement /Footway Defects,3,3,1.0
2009-10,E08000027,Potholes,4,3,1.3333333333333333
2009-10,E08000027,Rubbish,1,1,1.0
2009-10,E08000027,Street Signs,1,1,1.0
2009-10,E08000028,Dog Fouling,1,1,1.0
2009-10,E08000028,Fallen/Dangerous Trees,1,1,1.0
2009-10,E08000028,Fly-tipping,2,2,1.0
2009-10,E08000028,Flyposting,1,1,1.0
2009-10,E08000028,Graffiti,2,2,1.0
2009-10,E08000028,Other,6,5,1.2
2009-10,E08000028,Parking,3,3,1.0
2009-10,E08000028,Potholes,2,2,1.0
2009-10,E08000028,Rubbish,2,2,1.0
2009-10,E08000029,Dog Fouling,1,1,1.0
2009-10,E08000029,Highway Condition,1,1,1.0
2009-10,E08000029,Street Lights,1,1,1.0
2009-10,E08000030,Flyposting,4,2,2.0
2009-10,E08000030,Highway Condition,1,1,1.0
2009-10,E08000030,Other,3,3,1.0
2009-10,E08000030,Parking,3,3,1.0
2009-10,E08000030,Pavement /Footway Defects,2,2,1.0
2009-10,E08000030,Potholes,9,6,1.5
2009-10,E08000030,Street Cleaning,4,3,1.3333333333333333
2009-10,E08000030,Street Signs,1,1,1.0
2009-10,E08000031,Graffiti,1,1,1.0
2009-10,E08000031,Highway Condition,1,1,1.0
2009-10,E08000031,Pavement /Footway Defects,2,2,1.0
2009-10,E08000031,Street Cleaning,1,1,1.0
2009-10,E08000031,Street Name Plates,3,1,3.0
2009-10,E08000031,Traffic Lights,1,1,1.0
2009-10,E08000032,Dog Fouling,1,1,1.0
2009-10,E08000032,Highway Condition,3,2,1.5
2009-10,E08000032,Other,4,4,1.0
2009-10,E08000032,Parking,2,2,1.0
2009-10,E08000032,Pavement /Footway Defects,1,1,1.0
2009-10,E08000032,Potholes,2,2,1.0
2009-10,E08000032,Rubbish,1,1,1.0
2009-10,E08000032,Street Cleaning,1,1,1.0
2009-10,E08000032,Street Lights,9,8,1.125
2009-10,E08000032,Street Signs,2,1,2.0
2009-10,E08000033,Pavement /Footway Defects,1,1,1.0
2009-10,E08000033,Potholes,1,1,1.0
2009-10,E08000033,Street Lights,1,1,1.0
2009-10,E08000034,Highway Condition,7,7,1.0
2009-10,E08000034,Other,2,2,1.0
2009-10,E08000034,Parking,1,1,1.0
