period,LAD,SHEF_A,report_count,user_count,average
2018-6,E06000054,Dog Fouling,3,1,3.0
2018-6,E06000054,Fly-tipping,3,2,1.5
2018-6,E06000054,Highway Condition,3,3,1.0
2018-6,E06000054,Parking,1,1,1.0
2018-6,E06000054,Pavement /Footway Defects,2,2,1.0
2018-6,E06000054,Potholes,2,2,1.0
2018-6,E06000055,Abandoned Vehicles,7,7,1.0
2018-6,E06000055,Dog Fouling,2,1,2.0
2018-6,E06000055,Fallen/Dangerous Trees,3,3,1.0
2018-6,E06000055,Fly-tipping,2,2,1.0
2018-6,E06000055,Graffiti,1,1,1.0
2018-6,E06000055,Other,2,2,1.0
2018-6,E06000055,Parking,1,1,1.0
2018-6,E06000055,Pavement /Footway Defects,1,1,1.0
2018-6,E06000055,Potholes,4,3,1.3333333333333333
2018-6,E06000055,Rubbish,1,1,1.0
2018-6,E06000055,Street Signs,1,1,1.0
2018-6,E06000056,Abandoned Vehicles,5,5,1.0
2018-6,E06000056,Countryside RoW,1,1,1.0
2018-6,E06000056,Fallen/Dangerous Trees,3,3,1.0
2018-6,E06000056,Fly-tipping,3,3,1.0
2018-6,E06000056,Open Spaces/Parks,3,2,1.5
2018-6,E06000056,Other,2,2,1.0
2018-6,E06000056,Pavement /Footway Defects,1,1,1.0
2018-6,E06000056,Potholes,4,4,1.0
2018-6,E06000057,Fallen/Dangerous Trees,1,1,1.0
2018-6,E06000057,Fly-tipping,1,1,1.0
2018-6,E06000057,Graffiti,1,1,1.0
2018-6,E06000057,Highway Condition,3,3,1.0
2018-6,E06000057,Open Spaces/Parks,4,1,4.0
2018-6,E06000057,Other,6,6,1.0
2018-6,E06000057,Parking,3,3,1.0
2018-6,E06000057,Pavement /Footway Defects,7,6,1.1666666666666667
2018-6,E06000057,Potholes,14,9,1.5555555555555556
2018-6,E06000057,Street Lights,1,1,1.0
2018-6,E07000004,,46,36,1.2777777777777777
2018-6,E07000004,Abandoned Vehicles,2,2,1.0
2018-6,E07000004,Bin Collection,1,1,1.0
2018-6,E07000004,Dog Fouling,1,1,1.0
2018-6,E07000004,Fallen/Dangerous Trees,3,3,1.0
2018-6,E07000004,Flooding,3,3,1.0
2018-6,E07000004,Fly-tipping,4,4,1.0
2018-6,E07000004,Graffiti,2,1,2.0
2018-6,E07000004,Open Spaces/Parks,2,2,1.0
2018-6,E07000004,Other,5,5,1.0
2018-6,E07000004,Parking,1,1,1.0
2018-6,E07000004,Potholes,38,27,1.4074074074074074
2018-6,E07000005,,26,24,1.0833333333333333
2018-6,E07000005,Abandoned Vehicles,1,1,1.0
2018-6,E07000005,Fallen/Dangerous Trees,2,2,1.0
2018-6,E07000005,Flooding,2,2,1.0
2018-6,E07000005,Fly-tipping,2,2,1.0
2018-6,E07000005,Other,1,1,1.0
2018-6,E07000005,Potholes,23,12,1.9166666666666667
2018-6,E07000005,Rubbish,1,1,1.0
2018-6,E07000006,,45,36,1.25
2018-6,E07000006,Abandoned Vehicles,3,3,1.0
2018-6,E07000006,Dog Fouling,1,1,1.0
2018-6,E07000006,Fallen/Dangerous Trees,3,3,1.0
2018-6,E07000006,Fly-tipping,7,6,1.1666666666666667
2018-6,E07000006,Other,4,4,1.0
2018-6,E07000006,Potholes,20,19,1.0526315789473684
2018-6,E07000006,Rubbish,3,2,1.5
2018-6,E07000006,Street Cleaning,2,2,1.0
2018-6,E07000006,Street Name Plates,1,1,1.0
2018-6,E07000007,,54,39,1.3846153846153846
2018-6,E07000007,Abandoned Vehicles,1,1,1.0
2018-6,E07000007,Fallen/Dangerous Trees,6,6,1.0
2018-6,E07000007,Fly-tipping,5,4,1.25
2018-6,E07000007,Other,11,10,1.1
2018-6,E07000007,Parking,6,4,1.5
2018-6,E07000007,Potholes,25,23,1.0869565217391304
2018-6,E07000007,Rubbish,2,2,1.0
2018-6,E07000008,Abandoned Vehicles,5,5,1.0
2018-6,E07000008,Graffiti,1,1,1.0
2018-6,E07000008,Highway Condition,2,2,1.0
2018-6,E07000008,Open Spaces/Parks,1,1,1.0
2018-6,E07000008,Other,5,5,1.0
2018-6,E07000008,Parking,1,1,1.0
2018-6,E07000008,Pavement /Footway Defects,1,1,1.0
2018-6,E07000008,Street Cleaning,4,3,1.3333333333333333
2018-6,E07000009,Abandoned Vehicles,4,4,1.0
2018-6,E07000009,Parking,1,1,1.0
2018-6,E07000009,Street Cleaning,1,1,1.0
2018-6,E07000010,Abandoned Vehicles,1,1,1.0
2018-6,E07000010,Other,1,1,1.0
2018-6,E07000010,Potholes,4,4,1.0
2018-6,E07000011,Abandoned Vehicles,1,1,1.0
2018-6,E07000011,Dog Fouling,1,1,1.0
2018-6,E07000011,Fallen/Dangerous Trees,1,1,1.0
2018-6,E07000011,Fly-tipping,2,2,1.0
2018-6,E07000011,Highway Condition,1,1,1.0
2018-6,E07000011,Other,2,2,1.0
2018-6,E07000012,Abandoned Vehicles,4,3,1.3333333333333333
2018-6,E07000012,Fly-tipping,1,1,1.0
2018-6,E07000012,Other,1,1,1.0
2018-6,E07000012,Parking,2,1,2.0
2018-6,E07000012,Pavement /Footway Defects,1,1,1.0
2018-6,E07000012,Street Cleaning,1,1,1.0
2018-6,E07000026,Fly-tipping,1,1,1.0
2018-6,E07000026,Highway Condition,1,1,1.0
2018-6,E07000026,Other,1,1,1.0
2018-6,E07000026,Pavement /Footway Defects,1,1,1.0
2018-6,E07000026,Rubbish,1,1,1.0
2018-6,E07000026,Street Lights,2,1,2.0
2018-6,E07000027,Abandoned Vehicles,3,3,1.0
2018-6,E07000027,Fallen/Dangerous Trees,1,1,1.0
2018-6,E07000027,Fly-tipping,2,2,1.0
2018-6,E07000027,Highway Condition,2,1,2.0
2018-6,E07000027,Pavement /Footway Defects,4,1,4.0
2018-6,E07000027,Street Signs,1,1,1.0
2018-6,E07000028,Abandoned Vehicles,1,1,1.0
2018-6,E07000028,Pavement /Footway Defects,1,1,1.0
2018-6,E07000028,Potholes,2,2,1.0
2018-6,E07000028,Street Cleaning,1,1,1.0
2018-6,E07000029,Highway Condition,1,1,1.0
2018-6,E07000029,Other,1,1,1.0
2018-6,E07000029,Potholes,4,4,1.0
2018-6,E07000029,Street Lights,1,1,1.0
2018-6,E07000029,Street Signs,1,1,1.0
2018-6,E07000030,Potholes,3,3,1.0
2018-6,E07000031,Fallen/Dangerous Trees,1,1,1.0
2018-6,E07000031,Highway Condition,2,2,1.0
2018-6,E07000031,Pavement /Footway Defects,1,1,1.0
2018-6,E07000031,Potholes,2,2,1.0
2018-6,E07000031,Street Lights,2,2,1.0
2018-6,E07000032,Fallen/Dangerous Trees,1,1,1.0
2018-6,E07000032,Fly-tipping,1,1,1.0
2018-6,E07000032,Highway Condition,1,1,1.0
2018-6,E07000032,Open Spaces/Parks,1,1,1.0
2018-6,E07000032,Other,1,1,1.0
2018-6,E07000032,Pavement /Footway Defects,2,2,1.0
2018-6,E07000032,Potholes,2,2,1.0
2018-6,E07000032,Street Cleaning,1,1,1.0
2018-6,E07000032,Street Lights,1,1,1.0
2018-6,E07000033,,1,1,1.0
2018-6,E07000033,Abandoned Vehicles,1,1,1.0
2018-6,E07000033,Fly-tipping,6,3,2.0
2018-6,E07000033,Highway Condition,3,3,1.0
2018-6,E07000033,Other,4,4,1.0
2018-6,E07000033,Parking,1,1,1.0
2018-6,E07000033,Potholes,3,3,1.0
2018-6,E07000033,Street Signs,1,1,1.0
2018-6,E07000034,,2,1,2.0
2018-6,E07000034,Graffiti,1,1,1.0
2018-6,E07000034,Highway Condition,3,3,1.0
2018-6,E07000034,Noise,2,2,1.0
2018-6,E07000034,Open Spaces/Parks,1,1,1.0
2018-6,E07000034,Other,1,1,1.0
2018-6,E07000034,Parking,1,1,1.0
2018-6,E07000034,Street Cleaning,1,1,1.0
2018-6,E07000035,,1,1,1.0
2018-6,E07000035,Highway Condition,2,2,1.0
2018-6,E07000035,Other,5,3,1.6666666666666667
2018-6,E07000035,Parking,1,1,1.0
2018-6,E07000035,Pavement /Footway Defects,3,2,1.5
2018-6,E07000035,Potholes,8,2,4.0
2018-6,E07000036,,5,4,1.25
2018-6,E07000036,Fallen/Dangerous Trees,1,1,1.0
2018-6,E07000036,Fly-tipping,10,2,5.0
2018-6,E07000036,Highway Condition,4,2,2.0
2018-6,E07000036,Other,5,5,1.0
2018-6,E07000036,Parking,2,1,2.0
2018-6,E07000036,Pavement /Footway Defects,10,7,1.4285714285714286
2018-6,E07000036,Potholes,17,7,2.4285714285714284
2018-6,E07000036,Rubbish,1,1,1.0
2018-6,E07000036,Street Cleaning,2,2,1.0
2018-6,E07000036,Street Lights,3,2,1.5
2018-6,E07000036,Street Name Plates,1,1,1.0
2018-6,E07000036,Street Signs,5,3,1.6666666666666667
2018-6,E07000037,Fly-tipping,1,1,1.0
2018-6,E07000037,Highway Condition,2,1,2.0
2018-6,E07000037,Open Spaces/Parks,1,1,1.0
2018-6,E07000037,Other,1,1,1.0
2018-6,E07000037,Pavement /Footway Defects,1,1,1.0
2018-6,E07000037,Street Lights,4,3,1.3333333333333333
2018-6,E07000038,,1,1,1.0
2018-6,E07000038,Abandoned Vehicles,1,1,1.0
2018-6,E07000038,Fly-tipping,3,3,1.0
2018-6,E07000038,Highway Condition,5,5,1.0
2018-6,E07000038,Other,1,1,1.0
2018-6,E07000038,Parking,1,1,1.0
2018-6,E07000038,Pavement /Footway Defects,1,1,1.0
2018-6,E07000038,Potholes,5,4,1.25
2018-6,E07000038,Rubbish,2,2,1.0
2018-6,E07000039,,1,1,1.0
2018-6,E07000039,Fly-tipping,1,1,1.0
2018-6,E07000039,Open Spaces/Parks,1,1,1.0
2018-6,E07000039,Other,4,4,1.0
2018-6,E07000039,Parking,2,2,1.0
2018-6,E07000039,Pavement /Footway Defects,3,3,1.0
2018-6,E07000039,Potholes,5,3,1.6666666666666667
2018-6,E07000039,Public Toilets,1,1,1.0
2018-6,E07000039,Street Lights,1,1,1.0
2018-6,E07000039,Street Signs,1,1,1.0
2018-6,E07000040,Fly-tipping,1,1,1.0
2018-6,E07000040,Other,2,2,1.0
2018-6,E07000040,Parking,2,1,2.0
2018-6,E07000040,Potholes,1,1,1.0
2018-6,E07000041,Dog Fouling,1,1,1.0
2018-6,E07000041,Fly-tipping,2,2,1.0
2018-6,E07000041,Other,4,4,1.0
2018-6,E07000041,Potholes,1,1,1.0
2018-6,E07000041,Street Cleaning,2,2,1.0
2018-6,E07000042,Abandoned Vehicles,2,2,1.0
2018-6,E07000042,Dog Fouling,1,1,1.0
2018-6,E07000042,Other,1,1,1.0
2018-6,E07000042,Parking,3,3,1.0
2018-6,E07000042,Street Cleaning,1,1,1.0
2018-6,E07000043,Abandoned Vehicles,1,1,1.0
2018-6,E07000043,Potholes,1,1,1.0
2018-6,E07000044,Abandoned Vehicles,1,1,1.0
2018-6,E07000044,Debris/Spillage,1,1,1.0
2018-6,E07000044,Fallen/Dangerous Trees,1,1,1.0
2018-6,E07000044,Fly-tipping,2,2,1.0
2018-6,E07000044,Potholes,4,3,1.3333333333333333
2018-6,E07000044,Rubbish,1,1,1.0
2018-6,E07000045,Abandoned Vehicles,1,1,1.0
2018-6,E07000045,Debris/Spillage,2,1,2.0
2018-6,E07000045,Dog Fouling,1,1,1.0
2018-6,E07000045,Fallen/Dangerous Trees,1,1,1.0
2018-6,E07000045,Fly-tipping,1,1,1.0
2018-6,E07000045,Other,1,1,1.0
2018-6,E07000045,Overgrown Vegetation,2,2,1.0
2018-6,E07000045,Potholes,5,5,1.0
2018-6,E07000045,Road Markings,1,1,1.0
2018-6,E07000046,Dog Fouling,1,1,1.0
2018-6,E07000046,Overgrown Vegetation,1,1,1.0
2018-6,E07000046,Rubbish,2,2,1.0
2018-6,E07000046,Street Cleaning,1,1,1.0
2018-6,E07000047,Abandoned Vehicles,1,1,1.0
2018-6,E07000047,Open Spaces/Parks,1,1,1.0
2018-6,E07000048,Graffiti,1,1,1.0
2018-6,E07000048,Highway Condition,2,1,2.0
2018-6,E07000048,Pavement /Footway Defects,2,2,1.0
2018-6,E07000049,Abandoned Vehicles,1,1,1.0
2018-6,E07000049,Fallen/Dangerous Trees,1,1,1.0
2018-6,E07000049,Highway Condition,1,1,1.0
2018-6,E07000050,Parking,2,2,1.0
2018-6,E07000051,Highway Condition,1,1,1.0
2018-6,E07000051,Other,3,3,1.0
2018-6,E07000052,Abandoned Vehicles,1,1,1.0
2018-6,E07000052,Highway Condition,2,2,1.0
2018-6,E07000052,Other,4,3,1.3333333333333333
2018-6,E07000052,Parking,1,1,1.0
2018-6,E07000052,Pavement /Footway Defects,6,6,1.0
2018-6,E07000052,Potholes,5,5,1.0
2018-6,E07000052,Street Signs,1,1,1.0
2018-6,E07000053,Fly-tipping,3,3,1.0
2018-6,E07000053,Open Spaces/Parks,4,2,2.0
2018-6,E07000053,Other,2,2,1.0
2018-6,E07000053,Parking,1,1,1.0
2018-6,E07000053,Pavement /Footway Defects,3,2,1.5
2018-6,E07000053,Potholes,1,1,1.0
2018-6,E07000053,Rubbish,1,1,1.0
2018-6,E07000053,Street Cleaning,1,1,1.0
2018-6,E07000061,Blocked Drains,1,1,1.0
2018-6,E07000061,Grass/Weed Control,2,2,1.0
2018-6,E07000061,Other,1,1,1.0
2018-6,E07000061,Pavement /Footway Defects,3,1,3.0
2018-6,E07000061,Potholes,11,5,2.2
2018-6,E07000061,Right of Way,2,2,1.0
2018-6,E07000061,Road Markings,6,1,6.0
2018-6,E07000061,Rubbish,1,1,1.0
2018-6,E07000061,Street Cleaning,1,1,1.0
2018-6,E07000061,Street Lights,2,2,1.0
2018-6,E07000062,Abandoned Vehicles,2,2,1.0
2018-6,E07000062,Debris/Spillage,4,3,1.3333333333333333
2018-6,E07000062,Dog Fouling,2,2,1.0
2018-6,E07000062,Fly-tipping,5,5,1.0
2018-6,E07000062,Grass/Weed Control,1,1,1.0
2018-6,E07000062,Highway Condition,3,3,1.0
2018-6,E07000062,Manhole Covers,1,1,1.0
2018-6,E07000062,Other,10,8,1.25
2018-6,E07000062,Pavement /Footway Defects,3,3,1.0
2018-6,E07000062,Potholes,3,3,1.0
2018-6,E07000062,Property Damage,3,3,1.0
2018-6,E07000062,Road Surface Defects,1,1,1.0
2018-6,E07000062,Rubbish,1,1,1.0
2018-6,E07000062,Street Cleaning,2,2,1.0
2018-6,E07000062,Street Lights,2,2,1.0
2018-6,E07000063,Abandoned Vehicles,1,1,1.0
2018-6,E07000063,Blocked Drains,4,4,1.0
2018-6,E07000063,Debris/Spillage,1,1,1.0
2018-6,E07000063,Dog Fouling,1,1,1.0
2018-6,E07000063,Fallen/Dangerous Trees,9,7,1.2857142857142858
2018-6,E07000063,Fences,1,1,1.0
2018-6,E07000063,Fly-tipping,9,6,1.5
2018-6,E07000063,Graffiti,1,1,1.0
2018-6,E07000063,Grass/Weed Control,7,5,1.4
2018-6,E07000063,Highway Condition,2,2,1.0
2018-6,E07000063,Open Spaces/Parks,3,3,1.0
2018-6,E07000063,Other,6,6,1.0
2018-6,E07000063,Parking,7,6,1.1666666666666667
2018-6,E07000063,Pavement /Footway Defects,3,3,1.0
2018-6,E07000063,Potholes,5,5,1.0
2018-6,E07000063,Right of Way,3,2,1.5
2018-6,E07000063,Road Markings,1,1,1.0
2018-6,E07000063,Road Surface Defects,1,1,1.0
2018-6,E07000063,Rubbish,1,1,1.0
2018-6,E07000063,Street Cleaning,1,1,1.0
2018-6,E07000063,Street Lights,4,4,1.0
2018-6,E07000063,Street Name Plates,2,2,1.0
2018-6,E07000064,Abandoned Vehicles,3,3,1.0
2018-6,E07000064,Blocked Drains,2,2,1.0
2018-6,E07000064,Dog Fouling,2,2,1.0
2018-6,E07000064,Fallen/Dangerous Trees,6,6,1.0
2018-6,E07000064,Fences,1,1,1.0
2018-6,E07000064,Fly-tipping,27,24,1.125
2018-6,E07000064,Grass/Weed Control,1,1,1.0
2018-6,E07000064,Highway Condition,1,1,1.0
2018-6,E07000064,Other,16,16,1.0
2018-6,E07000064,Parking,5,5,1.0
2018-6,E07000064,Pavement /Footway Defects,5,5,1.0
2018-6,E07000064,Potholes,9,9,1.0
2018-6,E07000064,Right of Way,15,8,1.875
2018-6,E07000064,Road Markings,1,1,1.0
2018-6,E07000064,Road Surface Defects,2,2,1.0
2018-6,E07000064,Rubbish,4,4,1.0
2018-6,E07000064,Street Cleaning,1,1,1.0
2018-6,E07000064,Street Lights,3,3,1.0
2018-6,E07000064,Street Name Plates,3,3,1.0
2018-6,E07000064,Street Signs,5,4,1.25
2018-6,E07000064,Utility Works,1,1,1.0
2018-6,E07000065,Fallen/Dangerous Trees,5,5,1.0
2018-6,E07000065,Fly-tipping,6,5,1.2
2018-6,E07000065,Grass/Weed Control,4,3,1.3333333333333333
2018-6,E07000065,Highway Condition,5,4,1.25
2018-6,E07000065,Manhole Covers,2,2,1.0
2018-6,E07000065,Other,1,1,1.0
2018-6,E07000065,Parking,3,3,1.0
2018-6,E07000065,Potholes,16,13,1.2307692307692308
2018-6,E07000065,Right of Way,8,8,1.0
2018-6,E07000065,Road Surface Defects,6,4,1.5
2018-6,E07000065,Street Signs,2,2,1.0
2018-6,E07000065,Utility Works,1,1,1.0
2018-6,E07000066,Highway Condition,3,2,1.5
2018-6,E07000066,Open Spaces/Parks,1,1,1.0
2018-6,E07000066,Other,3,3,1.0
2018-6,E07000066,Parking,1,1,1.0
2018-6,E07000066,Pavement /Footway Defects,1,1,1.0
2018-6,E07000066,Potholes,4,2,2.0
2018-6,E07000066,Street Lights,1,1,1.0
2018-6,E07000067,Abandoned Vehicles,1,1,1.0
2018-6,E07000067,Highway Condition,2,2,1.0
2018-6,E07000067,Other,1,1,1.0
2018-6,E07000067,Overgrown Vegetation,4,2,2.0
2018-6,E07000067,Parking,2,2,1.0
2018-6,E07000067,Potholes,5,5,1.0
2018-6,E07000068,Abandoned Vehicles,1,1,1.0
2018-6,E07000068,Fly-tipping,3,2,1.5
2018-6,E07000068,Highway Condition,1,1,1.0
2018-6,E07000068,Other,2,2,1.0
2018-6,E07000068,Parking,1,1,1.0
2018-6,E07000068,Potholes,2,2,1.0
2018-6,E07000068,Street Name Plates,1,1,1.0
2018-6,E07000069,Fly-tipping,1,1,1.0
2018-6,E07000069,Highway Condition,1,1,1.0
2018-6,E07000069,Other,2,2,1.0
2018-6,E07000069,Pavement /Footway Defects,3,3,1.0
2018-6,E07000069,Potholes,4,2,2.0
2018-6,E07000069,Rubbish,1,1,1.0
2018-6,E07000069,Street Cleaning,2,1,2.0
2018-6,E07000070,Abandoned Vehicles,2,2,1.0
2018-6,E07000070,Fly-tipping,1,1,1.0
2018-6,E07000070,Highway Condition,1,1,1.0
2018-6,E07000070,Other,1,1,1.0
2018-6,E07000070,Pavement /Footway Defects,4,4,1.0
2018-6,E07000070,Potholes,6,5,1.2
2018-6,E07000070,Rubbish,2,1,2.0
2018-6,E07000070,Street Lights,5,2,2.5
2018-6,E07000070,Traffic Lights,1,1,1.0
2018-6,E07000071,Bus Stops Damage,1,1,1.0
2018-6,E07000071,Fly-tipping,5,4,1.25
2018-6,E07000071,Open Spaces/Parks,2,2,1.0
2018-6,E07000071,Other,2,2,1.0
2018-6,E07000071,Parking,2,2,1.0
2018-6,E07000071,Pavement /Footway Defects,3,3,1.0
2018-6,E07000071,Potholes,2,2,1.0
2018-6,E07000071,Rubbish,3,3,1.0
2018-6,E07000071,Street Lights,1,1,1.0
2018-6,E07000071,Street Name Plates,1,1,1.0
2018-6,E07000071,Street Signs,1,1,1.0
2018-6,E07000071,Traffic Lights,1,1,1.0
2018-6,E07000072,Abandoned Vehicles,1,1,1.0
2018-6,E07000072,Fly-tipping,5,1,5.0
2018-6,E07000072,Flyposting,6,2,3.0
2018-6,E07000072,Highway Condition,7,4,1.75
2018-6,E07000072,Open Spaces/Parks,1,1,1.0
2018-6,E07000072,Parking,1,1,1.0
2018-6,E07000072,Potholes,6,3,2.0
2018-6,E07000073,Abandoned Vehicles,1,1,1.0
2018-6,E07000073,Fly-tipping,5,3,1.6666666666666667
2018-6,E07000073,Graffiti,1,1,1.0
2018-6,E07000073,Overgrown Vegetation,2,1,2.0
2018-6,E07000073,Parking,1,1,1.0
2018-6,E07000073,Pavement /Footway Defects,2,1,2.0
2018-6,E07000073,Potholes,3,3,1.0
2018-6,E07000073,Street Lights,2,1,2.0
2018-6,E07000074,Dog Fouling,1,1,1.0
2018-6,E07000074,Highway Condition,2,2,1.0
2018-6,E07000074,Overgrown Vegetation,1,1,1.0
2018-6,E07000074,Potholes,8,3,2.6666666666666665
2018-6,E07000074,Street Signs,1,1,1.0
2018-6,E07000075,Highway Condition,1,1,1.0
2018-6,E07000075,Open Spaces/Parks,1,1,1.0
2018-6,E07000075,Overgrown Vegetation,3,3,1.0
2018-6,E07000075,Parking,1,1,1.0
2018-6,E07000075,Pavement /Footway Defects,3,3,1.0
2018-6,E07000075,Potholes,1,1,1.0
2018-6,E07000075,Rubbish,1,1,1.0
2018-6,E07000075,Street Signs,1,1,1.0
2018-6,E07000076,Fly-tipping,1,1,1.0
2018-6,E07000076,Highway Condition,1,1,1.0
2018-6,E07000076,Parking,1,1,1.0
2018-6,E07000076,Pavement /Footway Defects,2,2,1.0
2018-6,E07000076,Potholes,1,1,1.0
2018-6,E07000076,Street Lights,1,1,1.0
2018-6,E07000077,Highway Condition,1,1,1.0
2018-6,E07000077,Potholes,3,3,1.0
2018-6,E07000078,Abandoned Vehicles,1,1,1.0
2018-6,E07000078,Fallen/Dangerous Trees,3,3,1.0
2018-6,E07000078,Fly-tipping,2,2,1.0
2018-6,E07000078,Highway Condition,2,2,1.0
2018-6,E07000078,Other,2,2,1.0
2018-6,E07000078,Parking,2,2,1.0
2018-6,E07000078,Pavement /Footway Defects,3,3,1.0
2018-6,E07000078,Potholes,13,7,1.8571428571428572
2018-6,E07000078,Rubbish,5,4,1.25
2018-6,E07000078,Street Name Plates,1,1,1.0
2018-6,E07000078,Traffic Lights,1,1,1.0
2018-6,E07000079,Blocked Drains,1,1,1.0
2018-6,E07000079,Fallen/Dangerous Trees,5,1,5.0
2018-6,E07000079,Fly-tipping,2,2,1.0
2018-6,E07000079,Graffiti,1,1,1.0
2018-6,E07000079,Other,2,2,1.0
2018-6,E07000079,Potholes,13,7,1.8571428571428572
2018-6,E07000079,Street Cleaning,1,1,1.0
2018-6,E07000079,Street Lights,4,3,1.3333333333333333
2018-6,E07000079,Street Signs,1,1,1.0
2018-6,E07000079,Traffic Lights,2,2,1.0
2018-6,E07000080,Fallen/Dangerous Trees,1,1,1.0
2018-6,E07000080,Fly-tipping,2,2,1.0
2018-6,E07000080,Highway Condition,5,5,1.0
2018-6,E07000080,Pavement /Footway Defects,1,1,1.0
2018-6,E07000080,Potholes,3,2,1.5
2018-6,E07000080,Street Signs,2,2,1.0
2018-6,E07000081,Abandoned Vehicles,1,1,1.0
2018-6,E07000081,Fallen/Dangerous Trees,2,2,1.0
2018-6,E07000081,Highway Condition,2,2,1.0
2018-6,E07000081,Open Spaces/Parks,1,1,1.0
2018-6,E07000081,Other,3,3,1.0
2018-6,E07000081,Parking,1,1,1.0
2018-6,E07000081,Pavement /Footway Defects,5,5,1.0
2018-6,E07000081,Potholes,6,1,6.0
2018-6,E07000081,Right of Way,1,1,1.0
2018-6,E07000081,Rubbish,4,3,1.3333333333333333
2018-6,E07000081,Street Lights,1,1,1.0
2018-6,E07000082,Abandoned Vehicles,1,1,1.0
2018-6,E07000082,Fallen/Dangerous Trees,1,1,1.0
2018-6,E07000082,Highway Condition,3,3,1.0
2018-6,E07000082,Parking,2,1,2.0
2018-6,E07000082,Potholes,8,6,1.3333333333333333
2018-6,E07000082,Street Cleaning,1,1,1.0
2018-6,E07000083,Abandoned Vehicles,1,1,1.0
2018-6,E07000083,Bus Stops Damage,1,1,1.0
2018-6,E07000083,Fallen/Dangerous Trees,1,1,1.0
2018-6,E07000083,Fly-tipping,2,2,1.0
2018-6,E07000083,Highway Condition,2,2,1.0
2018-6,E07000083,Open Spaces/Parks,2,2,1.0
2018-6,E07000083,Other,5,5,1.0
2018-6,E07000083,Parking,1,1,1.0
2018-6,E07000083,Pavement /Footway Defects,10,5,2.0
2018-6,E07000083,Potholes,7,6,1.1666666666666667
2018-6,E07000083,Street Cleaning,2,2,1.0
2018-6,E07000084,Abandoned Vehicles,4,4,1.0
2018-6,E07000084,Dog Fouling,1,1,1.0
2018-6,E07000084,Fallen/Dangerous Trees,5,4,1.25
2018-6,E07000084,Fly-tipping,8,8,1.0
2018-6,E07000084,Graffiti,2,2,1.0
2018-6,E07000084,Highway Condition,1,1,1.0
2018-6,E07000084,Open Spaces/Parks,5,4,1.25
2018-6,E07000084,Other,4,4,1.0
2018-6,E07000084,Pavement /Footway Defects,20,15,1.3333333333333333
2018-6,E07000084,Potholes,11,10,1.1
2018-6,E07000084,Rubbish,2,2,1.0
2018-6,E07000084,Street Cleaning,2,1,2.0
2018-6,E07000084,Street Lights,1,1,1.0
2018-6,E07000084,Street Signs,2,2,1.0
2018-6,E07000085,Abandoned Vehicles,1,1,1.0
2018-6,E07000085,Dog Fouling,1,1,1.0
2018-6,E07000085,Fly-tipping,2,2,1.0
2018-6,E07000085,Highway Condition,5,5,1.0
2018-6,E07000085,Potholes,3,3,1.0
2018-6,E07000085,Right of Way,1,1,1.0
2018-6,E07000085,Street Lights,1,1,1.0
2018-6,E07000085,Street Name Plates,1,1,1.0
2018-6,E07000085,Street Signs,1,1,1.0
2018-6,E07000086,Abandoned Vehicles,4,4,1.0
2018-6,E07000086,Fly-tipping,2,2,1.0
2018-6,E07000086,Highway Condition,4,4,1.0
2018-6,E07000086,Other,2,2,1.0
2018-6,E07000086,Parking,4,4,1.0
2018-6,E07000086,Pavement /Footway Defects,2,2,1.0
2018-6,E07000086,Potholes,5,4,1.25
2018-6,E07000087,Abandoned Vehicles,2,2,1.0
2018-6,E07000087,Fallen/Dangerous Trees,1,1,1.0
2018-6,E07000087,Fly-tipping,2,1,2.0
2018-6,E07000087,Other,1,1,1.0
2018-6,E07000087,Parking,2,2,1.0
2018-6,E07000087,Pavement /Footway Defects,1,1,1.0
2018-6,E07000087,Potholes,3,2,1.5
2018-6,E07000087,Rubbish,1,1,1.0
2018-6,E07000088,Abandoned Vehicles,1,1,1.0
2018-6,E07000088,Fallen/Dangerous Trees,2,2,1.0
2018-6,E07000088,Fly-tipping,6,2,3.0
2018-6,E07000088,Highway Condition,2,2,1.0
2018-6,E07000088,Open Spaces/Parks,1,1,1.0
2018-6,E07000088,Other,1,1,1.0
2018-6,E07000088,Parking,2,2,1.0
2018-6,E07000088,Pavement /Footway Defects,1,1,1.0
2018-6,E07000088,Potholes,3,1,3.0
2018-6,E07000088,Rubbish,3,2,1.5
2018-6,E07000088,Street Cleaning,2,1,2.0
2018-6,E07000088,Street Signs,3,3,1.0
2018-6,E07000089,Abandoned Vehicles,3,3,1.0
2018-6,E07000089,Fly-tipping,18,12,1.5
2018-6,E07000089,Graffiti,2,2,1.0
2018-6,E07000089,Highway Condition,21,19,1.105263157894737
2018-6,E07000089,Other,16,15,1.0666666666666667
2018-6,E07000089,Parking,4,4,1.0
2018-6,E07000089,Pavement /Footway Defects,20,17,1.1764705882352942
2018-6,E07000089,Potholes,13,13,1.0
2018-6,E07000089,Right of Way,1,1,1.0
2018-6,E07000089,Street Cleaning,2,2,1.0
2018-6,E07000089,Street Lights,1,1,1.0
2018-6,E07000089,Street Signs,2,2,1.0
2018-6,E07000089,Traffic Lights,3,3,1.0
2018-6,E07000090,Abandoned Vehicles,1,1,1.0
2018-6,E07000090,Highway Condition,1,1,1.0
2018-6,E07000090,Other,3,3,1.0
2018-6,E07000090,Parking,3,3,1.0
2018-6,E07000090,Pavement /Footway Defects,5,5,1.0
