period,LAD,SHEF_A,report_count,user_count,average
2009-7,E07000072,Potholes,3,2,1.5
2009-7,E07000073,Abandoned Vehicles,1,1,1.0
2009-7,E07000073,Other,1,1,1.0
2009-7,E07000073,Pavement /Footway Defects,1,1,1.0
2009-7,E07000073,Potholes,1,1,1.0
2009-7,E07000073,Street Lights,2,2,1.0
2009-7,E07000074,Other,1,1,1.0
2009-7,E07000074,Potholes,1,1,1.0
2009-7,E07000075,Public Toilets,1,1,1.0
2009-7,E07000075,Street Lights,1,1,1.0
2009-7,E07000076,Fallen/Dangerous Trees,1,1,1.0
2009-7,E07000076,Fly-tipping,1,1,1.0
2009-7,E07000076,Other,1,1,1.0
2009-7,E07000076,Street Signs,1,1,1.0
2009-7,E07000077,Abandoned Vehicles,2,1,2.0
2009-7,E07000077,Other,1,1,1.0
2009-7,E07000077,Pavement /Footway Defects,1,1,1.0
2009-7,E07000077,Potholes,3,3,1.0
2009-7,E07000077,Street Signs,1,1,1.0
2009-7,E07000078,Fallen/Dangerous Trees,1,1,1.0
2009-7,E07000078,Fly-tipping,1,1,1.0
2009-7,E07000078,Highway Condition,2,2,1.0
2009-7,E07000078,Other,2,2,1.0
2009-7,E07000078,Pavement /Footway Defects,1,1,1.0
2009-7,E07000078,Potholes,3,3,1.0
2009-7,E07000078,Rubbish,2,2,1.0
2009-7,E07000078,Street Cleaning,2,2,1.0
2009-7,E07000078,Street Lights,6,6,1.0
2009-7,E07000078,Street Signs,1,1,1.0
2009-7,E07000079,Graffiti,3,1,3.0
2009-7,E07000079,Potholes,5,5,1.0
2009-7,E07000079,Street Lights,1,1,1.0
2009-7,E07000079,Street Name Plates,1,1,1.0
2009-7,E07000080,Highway Condition,1,1,1.0
2009-7,E07000080,Other,1,1,1.0
2009-7,E07000080,Parking,1,1,1.0
2009-7,E07000080,Potholes,5,2,2.5
2009-7,E07000081,Other,1,1,1.0
2009-7,E07000081,Pavement /Footway Defects,1,1,1.0
2009-7,E07000082,Potholes,2,2,1.0
2009-7,E07000082,Street Lights,1,1,1.0
2009-7,E07000083,Fallen/Dangerous Trees,1,1,1.0
2009-7,E07000083,Potholes,2,1,2.0
2009-7,E07000083,Street Signs,1,1,1.0
2009-7,E07000084,Abandoned Vehicles,1,1,1.0
2009-7,E07000084,Fly-tipping,1,1,1.0
2009-7,E07000084,Graffiti,6,1,6.0
2009-7,E07000084,Highway Condition,1,1,1.0
2009-7,E07000084,Other,4,4,1.0
2009-7,E07000084,Pavement /Footway Defects,2,1,2.0
2009-7,E07000084,Potholes,4,4,1.0
2009-7,E07000085,Abandoned Vehicles,1,1,1.0
2009-7,E07000085,Fly-tipping,3,3,1.0
2009-7,E07000085,Graffiti,2,2,1.0
2009-7,E07000085,Pavement /Footway Defects,3,3,1.0
2009-7,E07000085,Pest Control,1,1,1.0
2009-7,E07000085,Potholes,1,1,1.0
2009-7,E07000086,Open Spaces/Parks,1,1,1.0
2009-7,E07000086,Potholes,2,2,1.0
2009-7,E07000087,Fallen/Dangerous Trees,1,1,1.0
2009-7,E07000087,Parking,1,1,1.0
2009-7,E07000089,Abandoned Vehicles,2,1,2.0
2009-7,E07000089,Highway Condition,2,1,2.0
2009-7,E07000089,Parking,1,1,1.0
2009-7,E07000090,Highway Condition,2,2,1.0
2009-7,E07000091,Other,1,1,1.0
2009-7,E07000091,Pavement /Footway Defects,1,1,1.0
2009-7,E07000091,Potholes,4,4,1.0
2009-7,E07000091,Street Lights,1,1,1.0
2009-7,E07000091,Street Signs,2,2,1.0
2009-7,E07000092,Parking,1,1,1.0
2009-7,E07000092,Street Lights,2,2,1.0
2009-7,E07000093,Fly-tipping,1,1,1.0
2009-7,E07000093,Open Spaces/Parks,1,1,1.0
2009-7,E07000093,Potholes,1,1,1.0
2009-7,E07000094,Abandoned Vehicles,2,2,1.0
2009-7,E07000094,Dog Fouling,1,1,1.0
2009-7,E07000094,Fallen/Dangerous Trees,2,2,1.0
2009-7,E07000094,Fly-tipping,2,2,1.0
2009-7,E07000094,Highway Condition,5,5,1.0
2009-7,E07000094,Other,1,1,1.0
2009-7,E07000094,Pavement /Footway Defects,3,3,1.0
2009-7,E07000094,Potholes,8,7,1.1428571428571428
2009-7,E07000094,Street Signs,2,1,2.0
2009-7,E07000095,Graffiti,1,1,1.0
2009-7,E07000095,Rubbish,1,1,1.0
2009-7,E07000096,Fallen/Dangerous Trees,1,1,1.0
2009-7,E07000096,Fly-tipping,1,1,1.0
2009-7,E07000096,Highway Condition,2,2,1.0
2009-7,E07000096,Other,3,2,1.5
2009-7,E07000096,Parking,1,1,1.0
2009-7,E07000096,Pavement /Footway Defects,1,1,1.0
2009-7,E07000096,Potholes,5,4,1.25
2009-7,E07000096,Street Name Plates,1,1,1.0
2009-7,E07000098,Abandoned Vehicles,2,2,1.0
2009-7,E07000098,Fallen/Dangerous Trees,2,2,1.0
2009-7,E07000098,Highway Condition,2,2,1.0
2009-7,E07000098,Other,2,2,1.0
2009-7,E07000098,Parking,1,1,1.0
2009-7,E07000098,Pavement /Footway Defects,1,1,1.0
2009-7,E07000098,Potholes,1,1,1.0
2009-7,E07000098,Street Cleaning,1,1,1.0
2009-7,E07000099,Abandoned Vehicles,2,2,1.0
2009-7,E07000099,Fallen/Dangerous Trees,2,2,1.0
2009-7,E07000099,Highway Condition,1,1,1.0
2009-7,E07000099,Other,1,1,1.0
2009-7,E07000099,Parking,1,1,1.0
2009-7,E07000099,Potholes,4,3,1.3333333333333333
2009-7,E07000099,Street Lights,1,1,1.0
2009-7,E07000102,Dog Fouling,1,1,1.0
2009-7,E07000102,Fallen/Dangerous Trees,1,1,1.0
2009-7,E07000102,Fly-tipping,1,1,1.0
2009-7,E07000102,Graffiti,1,1,1.0
2009-7,E07000102,Highway Condition,2,2,1.0
2009-7,E07000102,Open Spaces/Parks,2,2,1.0
2009-7,E07000102,Other,1,1,1.0
2009-7,E07000102,Parking,1,1,1.0
2009-7,E07000102,Street Signs,1,1,1.0
2009-7,E07000103,Highway Condition,2,2,1.0
2009-7,E07000103,Other,3,1,3.0
2009-7,E07000103,Potholes,1,1,1.0
2009-7,E07000103,Street Lights,1,1,1.0
2009-7,E07000103,Street Name Plates,1,1,1.0
2009-7,E07000105,Fly-tipping,1,1,1.0
2009-7,E07000105,Pavement /Footway Defects,2,2,1.0
2009-7,E07000105,Potholes,1,1,1.0
2009-7,E07000105,Rubbish,1,1,1.0
2009-7,E07000105,Street Lights,1,1,1.0
2009-7,E07000105,Street Name Plates,1,1,1.0
2009-7,E07000106,Highway Condition,2,2,1.0
2009-7,E07000106,Parking,1,1,1.0
2009-7,E07000106,Pavement /Footway Defects,3,3,1.0
2009-7,E07000106,Street Lights,1,1,1.0
2009-7,E07000107,Abandoned Vehicles,1,1,1.0
2009-7,E07000107,Dog Fouling,1,1,1.0
2009-7,E07000107,Highway Condition,1,1,1.0
2009-7,E07000107,Pavement /Footway Defects,1,1,1.0
2009-7,E07000107,Potholes,3,3,1.0
2009-7,E07000108,Highway Condition,3,2,1.5
2009-7,E07000109,Potholes,3,3,1.0
2009-7,E07000110,Fly-tipping,1,1,1.0
2009-7,E07000110,Other,2,1,2.0
2009-7,E07000110,Potholes,1,1,1.0
2009-7,E07000110,Street Lights,1,1,1.0
2009-7,E07000110,Street Name Plates,1,1,1.0
2009-7,E07000111,Highway Condition,2,2,1.0
2009-7,E07000111,Open Spaces/Parks,1,1,1.0
2009-7,E07000111,Other,1,1,1.0
2009-7,E07000111,Potholes,2,2,1.0
2009-7,E07000111,Street Cleaning,1,1,1.0
2009-7,E07000112,Fallen/Dangerous Trees,1,1,1.0
2009-7,E07000112,Highway Condition,1,1,1.0
2009-7,E07000112,Open Spaces/Parks,1,1,1.0
2009-7,E07000112,Other,1,1,1.0
2009-7,E07000113,Potholes,1,1,1.0
2009-7,E07000114,Bus Stops Damage,1,1,1.0
2009-7,E07000114,Dog Fouling,3,1,3.0
2009-7,E07000114,Fly-tipping,4,2,2.0
2009-7,E07000114,Potholes,3,2,1.5
2009-7,E07000114,Rubbish,3,2,1.5
2009-7,E07000114,Street Cleaning,1,1,1.0
2009-7,E07000115,Fly-tipping,1,1,1.0
2009-7,E07000115,Other,1,1,1.0
2009-7,E07000115,Parking,2,2,1.0
2009-7,E07000115,Potholes,2,2,1.0
2009-7,E07000115,Street Signs,1,1,1.0
2009-7,E07000115,Traffic Lights,1,1,1.0
2009-7,E07000116,Other,1,1,1.0
2009-7,E07000116,Potholes,2,2,1.0
2009-7,E07000117,Other,1,1,1.0
2009-7,E07000117,Parking,1,1,1.0
2009-7,E07000118,Fallen/Dangerous Trees,1,1,1.0
2009-7,E07000118,Highway Condition,1,1,1.0
2009-7,E07000118,Parking,1,1,1.0
2009-7,E07000118,Pavement /Footway Defects,1,1,1.0
2009-7,E07000118,Potholes,6,3,2.0
2009-7,E07000118,Street Lights,1,1,1.0
2009-7,E07000119,Highway Condition,1,1,1.0
2009-7,E07000119,Other,2,2,1.0
2009-7,E07000119,Parking,1,1,1.0
2009-7,E07000119,Potholes,2,2,1.0
2009-7,E07000119,Street Cleaning,1,1,1.0
2009-7,E07000119,Street Lights,1,1,1.0
2009-7,E07000120,Other,1,1,1.0
2009-7,E07000120,Parking,1,1,1.0
2009-7,E07000120,Potholes,2,2,1.0
2009-7,E07000121,Dog Fouling,1,1,1.0
2009-7,E07000121,Highway Condition,2,2,1.0
2009-7,E07000121,Pavement /Footway Defects,2,2,1.0
2009-7,E07000121,Potholes,2,2,1.0
2009-7,E07000122,Fly-tipping,1,1,1.0
2009-7,E07000122,Open Spaces/Parks,1,1,1.0
2009-7,E07000122,Other,1,1,1.0
2009-7,E07000122,Parking,1,1,1.0
2009-7,E07000123,Open Spaces/Parks,1,1,1.0
2009-7,E07000123,Pavement /Footway Defects,2,1,2.0
2009-7,E07000123,Potholes,1,1,1.0
2009-7,E07000123,Rubbish,2,2,1.0
2009-7,E07000123,Traffic Lights,1,1,1.0
2009-7,E07000124,Highway Condition,1,1,1.0
2009-7,E07000124,Other,1,1,1.0
2009-7,E07000124,Potholes,1,1,1.0
2009-7,E07000125,Highway Condition,2,2,1.0
2009-7,E07000125,Potholes,2,2,1.0
2009-7,E07000125,Street Lights,1,1,1.0
2009-7,E07000126,Graffiti,1,1,1.0
2009-7,E07000126,Highway Condition,1,1,1.0
2009-7,E07000126,Traffic Lights,1,1,1.0
2009-7,E07000127,Abandoned Vehicles,1,1,1.0
2009-7,E07000127,Parking,1,1,1.0
2009-7,E07000127,Pavement /Footway Defects,1,1,1.0
2009-7,E07000128,Fly-tipping,1,1,1.0
2009-7,E07000128,Graffiti,1,1,1.0
2009-7,E07000128,Highway Condition,1,1,1.0
2009-7,E07000128,Pavement /Footway Defects,1,1,1.0
2009-7,E07000128,Potholes,4,4,1.0
2009-7,E07000128,Street Lights,1,1,1.0
2009-7,E07000128,Traffic Lights,1,1,1.0
2009-7,E07000129,Other,1,1,1.0
2009-7,E07000129,Pavement /Footway Defects,1,1,1.0
2009-7,E07000129,Street Lights,1,1,1.0
2009-7,E07000130,Bus Stops Damage,2,1,2.0
2009-7,E07000130,Fallen/Dangerous Trees,1,1,1.0
2009-7,E07000130,Fly-tipping,1,1,1.0
2009-7,E07000130,Highway Condition,1,1,1.0
2009-7,E07000130,Other,1,1,1.0
2009-7,E07000130,Pavement /Footway Defects,2,1,2.0
2009-7,E07000130,Potholes,1,1,1.0
2009-7,E07000131,Abandoned Vehicles,1,1,1.0
2009-7,E07000131,Highway Condition,2,1,2.0
2009-7,E07000131,Other,2,2,1.0
2009-7,E07000132,Abandoned Vehicles,1,1,1.0
2009-7,E07000132,Other,1,1,1.0
2009-7,E07000132,Potholes,1,1,1.0
2009-7,E07000132,Street Lights,1,1,1.0
2009-7,E07000132,Traffic Lights,1,1,1.0
2009-7,E07000133,Street Signs,1,1,1.0
2009-7,E07000134,Pavement /Footway Defects,1,1,1.0
2009-7,E07000135,Highway Condition,1,1,1.0
2009-7,E07000135,Open Spaces/Parks,1,1,1.0
2009-7,E07000135,Rubbish,1,1,1.0
2009-7,E07000135,Traffic Lights,1,1,1.0
2009-7,E07000136,Highway Condition,1,1,1.0
2009-7,E07000136,Other,2,2,1.0
2009-7,E07000137,Fallen/Dangerous Trees,1,1,1.0
2009-7,E07000137,Other,1,1,1.0
2009-7,E07000137,Pavement /Footway Defects,2,2,1.0
2009-7,E07000137,Potholes,1,1,1.0
2009-7,E07000138,Other,1,1,1.0
2009-7,E07000138,Potholes,1,1,1.0
2009-7,E07000138,Street Cleaning,1,1,1.0
2009-7,E07000139,Highway Condition,1,1,1.0
2009-7,E07000139,Potholes,2,2,1.0
2009-7,E07000140,Highway Condition,3,3,1.0
2009-7,E07000140,Other,2,2,1.0
2009-7,E07000140,Potholes,1,1,1.0
2009-7,E07000141,Fallen/Dangerous Trees,1,1,1.0
2009-7,E07000141,Highway Condition,1,1,1.0
2009-7,E07000141,Open Spaces/Parks,2,1,2.0
2009-7,E07000141,Other,2,2,1.0
2009-7,E07000141,Potholes,5,2,2.5
2009-7,E07000142,Parking,1,1,1.0
2009-7,E07000142,Potholes,1,1,1.0
2009-7,E07000143,Highway Condition,1,1,1.0
2009-7,E07000143,Other,1,1,1.0
2009-7,E07000143,Parking,1,1,1.0
2009-7,E07000143,Pavement /Footway Defects,1,1,1.0
2009-7,E07000143,Street Lights,1,1,1.0
2009-7,E07000144,Fallen/Dangerous Trees,2,2,1.0
2009-7,E07000144,Highway Condition,2,1,2.0
2009-7,E07000144,Other,2,2,1.0
2009-7,E07000144,Potholes,1,1,1.0
2009-7,E07000144,Rubbish,1,1,1.0
2009-7,E07000145,Dog Fouling,2,2,1.0
2009-7,E07000145,Fly-tipping,1,1,1.0
2009-7,E07000145,Highway Condition,2,2,1.0
2009-7,E07000145,Parking,3,2,1.5
2009-7,E07000145,Pavement /Footway Defects,1,1,1.0
2009-7,E07000145,Potholes,1,1,1.0
2009-7,E07000145,Rubbish,1,1,1.0
2009-7,E07000145,Street Lights,3,3,1.0
2009-7,E07000146,Fallen/Dangerous Trees,1,1,1.0
2009-7,E07000146,Parking,1,1,1.0
2009-7,E07000146,Potholes,1,1,1.0
2009-7,E07000146,Street Lights,1,1,1.0
2009-7,E07000147,Other,2,1,2.0
2009-7,E07000147,Rubbish,1,1,1.0
2009-7,E07000148,Abandoned Vehicles,1,1,1.0
2009-7,E07000148,Dog Fouling,1,1,1.0
2009-7,E07000148,Highway Condition,1,1,1.0
2009-7,E07000148,Pavement /Footway Defects,1,1,1.0
2009-7,E07000148,Potholes,2,2,1.0
2009-7,E07000148,Street Lights,1,1,1.0
2009-7,E07000148,Street Signs,1,1,1.0
2009-7,E07000149,Dog Fouling,1,1,1.0
2009-7,E07000149,Fly-tipping,2,2,1.0
2009-7,E07000149,Potholes,1,1,1.0
2009-7,E07000150,Other,1,1,1.0
2009-7,E07000151,Potholes,3,3,1.0
2009-7,E07000152,Graffiti,1,1,1.0
2009-7,E07000152,Potholes,3,3,1.0
2009-7,E07000152,Street Name Plates,1,1,1.0
2009-7,E07000153,Other,1,1,1.0
2009-7,E07000153,Potholes,1,1,1.0
2009-7,E07000154,Fly-tipping,1,1,1.0
2009-7,E07000154,Highway Condition,1,1,1.0
2009-7,E07000154,Other,3,2,1.5
2009-7,E07000154,Potholes,2,2,1.0
2009-7,E07000155,Highway Condition,1,1,1.0
2009-7,E07000155,Parking,1,1,1.0
2009-7,E07000156,Highway Condition,1,1,1.0
2009-7,E07000156,Potholes,1,1,1.0
2009-7,E07000164,Potholes,1,1,1.0
2009-7,E07000165,Fallen/Dangerous Trees,1,1,1.0
2009-7,E07000165,Other,1,1,1.0
2009-7,E07000165,Pavement /Footway Defects,1,1,1.0
2009-7,E07000165,Potholes,3,3,1.0
2009-7,E07000165,Street Signs,1,1,1.0
2009-7,E07000166,Potholes,1,1,1.0
2009-7,E07000167,Fly-tipping,1,1,1.0
2009-7,E07000167,Highway Condition,1,1,1.0
2009-7,E07000167,Potholes,3,2,1.5
2009-7,E07000168,Dog Fouling,1,1,1.0
2009-7,E07000168,Other,1,1,1.0
2009-7,E07000168,Parking,1,1,1.0
2009-7,E07000168,Street Lights,1,1,1.0
2009-7,E07000169,Graffiti,1,1,1.0
2009-7,E07000169,Highway Condition,2,2,1.0
2009-7,E07000169,Pavement /Footway Defects,1,1,1.0
2009-7,E07000169,Street Name Plates,1,1,1.0
2009-7,E07000170,Fly-tipping,1,1,1.0
2009-7,E07000170,Other,1,1,1.0
2009-7,E07000170,Parking,1,1,1.0
2009-7,E07000170,Potholes,1,1,1.0
2009-7,E07000171,Other,3,3,1.0
2009-7,E07000171,Parking,1,1,1.0
2009-7,E07000171,Pavement /Footway Defects,2,2,1.0
2009-7,E07000171,Potholes,1,1,1.0
2009-7,E07000172,Fly-tipping,1,1,1.0
2009-7,E07000172,Parking,1,1,1.0
2009-7,E07000172,Potholes,1,1,1.0
2009-7,E07000174,Fallen/Dangerous Trees,1,1,1.0
2009-7,E07000174,Other,1,1,1.0
2009-7,E07000174,Pavement /Footway Defects,1,1,1.0
2009-7,E07000174,Potholes,1,1,1.0
2009-7,E07000175,Abandoned Vehicles,1,1,1.0
2009-7,E07000175,Fly-tipping,1,1,1.0
2009-7,E07000175,Highway Condition,1,1,1.0
2009-7,E07000175,Pavement /Footway Defects,1,1,1.0
2009-7,E07000175,Potholes,1,1,1.0
2009-7,E07000176,Graffiti,2,2,1.0
2009-7,E07000176,Highway Condition,2,2,1.0
2009-7,E07000176,Other,1,1,1.0
2009-7,E07000176,Parking,1,1,1.0
2009-7,E07000176,Pavement /Footway Defects,1,1,1.0
2009-7,E07000176,Potholes,2,2,1.0
2009-7,E07000177,Parking,3,3,1.0
2009-7,E07000177,Potholes,2,1,2.0
2009-7,E07000177,Right of Way,4,2,2.0
2009-7,E07000177,Traffic Lights,1,1,1.0
2009-7,E07000178,Highway Condition,1,1,1.0
2009-7,E07000178,Street Lights,3,3,1.0
2009-7,E07000178,Street Name Plates,1,1,1.0
2009-7,E07000178,Street Signs,2,2,1.0
2009-7,E07000179,Dog Fouling,1,1,1.0
2009-7,E07000179,Graffiti,1,1,1.0
2009-7,E07000179,Highway Condition,5,4,1.25
2009-7,E07000179,Open Spaces/Parks,1,1,1.0
2009-7,E07000179,Other,1,1,1.0
2009-7,E07000179,Pavement /Footway Defects,1,1,1.0
2009-7,E07000179,Potholes,8,6,1.3333333333333333
2009-7,E07000179,Street Signs,1,1,1.0
2009-7,E07000180,Fly-tipping,1,1,1.0
2009-7,E07000180,Highway Condition,4,4,1.0
2009-7,E07000180,Other,3,2,1.5
2009-7,E07000180,Parking,2,2,1.0
2009-7,E07000180,Pavement /Footway Defects,1,1,1.0
2009-7,E07000180,Potholes,13,7,1.8571428571428572
2009-7,E07000180,Rubbish,1,1,1.0
2009-7,E07000180,Traffic Lights,1,1,1.0
2009-7,E07000181,Dog Fouling,1,1,1.0
2009-7,E07000181,Fallen/Dangerous Trees,2,1,2.0
2009-7,E07000181,Graffiti,1,1,1.0
2009-7,E07000181,Highway Condition,2,2,1.0
2009-7,E07000181,Potholes,3,3,1.0
2009-7,E07000187,Abandoned Vehicles,1,1,1.0
2009-7,E07000187,Highway Condition,3,3,1.0
2009-7,E07000187,Other,1,1,1.0
2009-7,E07000187,Pavement /Footway Defects,2,1,2.0
2009-7,E07000187,Potholes,9,6,1.5
2009-7,E07000187,Street Signs,1,1,1.0
2009-7,E07000187,Traffic Lights,1,1,1.0
2009-7,E07000188,Fly-tipping,1,1,1.0
2009-7,E07000188,Highway Condition,2,1,2.0
2009-7,E07000188,Pavement /Footway Defects,1,1,1.0
2009-7,E07000188,Potholes,3,1,3.0
2009-7,E07000189,Highway Condition,1,1,1.0
2009-7,E07000189,Other,2,1,2.0
2009-7,E07000189,Pavement /Footway Defects,3,2,1.5
2009-7,E07000189,Potholes,3,3,1.0
2009-7,E07000189,Street Signs,2,1,2.0
2009-7,E07000190,Highway Condition,3,2,1.5
2009-7,E07000190,Other,1,1,1.0
2009-7,E07000190,Pavement /Footway Defects,1,1,1.0
2009-7,E07000191,Other,2,2,1.0
2009-7,E07000192,Abandoned Vehicles,2,2,1.0
2009-7,E07000192,Highway Condition,1,1,1.0
2009-7,E07000192,Other,1,1,1.0
2009-7,E07000192,Rubbish,1,1,1.0
2009-7,E07000192,Street Cleaning,1,1,1.0
2009-7,E07000192,Street Lights,1,1,1.0
2009-7,E07000193,Abandoned Vehicles,1,1,1.0
2009-7,E07000193,Highway Condition,1,1,1.0
2009-7,E07000193,Open Spaces/Parks,1,1,1.0
2009-7,E07000193,Other,1,1,1.0
2009-7,E07000194,Dog Fouling,1,1,1.0
2009-7,E07000194,Other,1,1,1.0
2009-7,E07000194,Pavement /Footway Defects,1,1,1.0
2009-7,E07000194,Potholes,4,2,2.0
2009-7,E07000195,Highway Condition,2,2,1.0
2009-7,E07000195,Other,1,1,1.0
2009-7,E07000195,Parking,1,1,1.0
2009-7,E07000195,Street Cleaning,1,1,1.0
2009-7,E07000196,Highway Condition,3,2,1.5
2009-7,E07000196,Other,1,1,1.0
2009-7,E07000196,Parking,1,1,1.0
2009-7,E07000196,Pavement /Footway Defects,2,2,1.0
2009-7,E07000196,Potholes,5,4,1.25
2009-7,E07000196,Street Lights,1,1,1.0
2009-7,E07000197,Abandoned Vehicles,1,1,1.0
2009-7,E07000197,Graffiti,1,1,1.0
2009-7,E07000197,Highway Condition,3,3,1.0
2009-7,E07000197,Other,2,2,1.0
2009-7,E07000197,Pavement /Footway Defects,1,1,1.0
2009-7,E07000198,Other,2,2,1.0
2009-7,E07000198,Potholes,3,3,1.0
2009-7,E07000199,Fly-tipping,1,1,1.0
2009-7,E07000199,Other,1,1,1.0
2009-7,E07000200,Other,1,1,1.0
2009-7,E07000200,Pavement /Footway Defects,1,1,1.0
2009-7,E07000200,Rubbish,1,1,1.0
2009-7,E07000201,Fly-tipping,2,2,1.0
2009-7,E07000201,Highway Condition,5,4,1.25
2009-7,E07000201,Other,1,1,1.0
2009-7,E07000201,Potholes,1,1,1.0
2009-7,E07000201,Street Signs,1,1,1.0
2009-7,E07000202,Fallen/Dangerous Trees,1,1,1.0
2009-7,E07000202,Other,1,1,1.0
2009-7,E07000202,Potholes,1,1,1.0
2009-7,E07000202,Street Lights,12,1,12.0
2009-7,E07000203,Highway Condition,3,3,1.0
2009-7,E07000204,Fallen/Dangerous Trees,1,1,1.0
2009-7,E07000205,Other,1,1,1.0
2009-7,E07000205,Pavement /Footway Defects,3,3,1.0
2009-7,E07000206,Fallen/Dangerous Trees,1,1,1.0
2009-7,E07000206,Rubbish,1,1,1.0
2009-7,E07000206,Street Lights,1,1,1.0
2009-7,E07000207,Abandoned Vehicles,1,1,1.0
2009-7,E07000207,Other,3,3,1.0
2009-7,E07000207,Pavement /Footway Defects,1,1,1.0
2009-7,E07000207,Potholes,5,4,1.25
2009-7,E07000207,Street Lights,1,1,1.0
2009-7,E07000208,Highway Condition,1,1,1.0
2009-7,E07000208,Other,2,2,1.0
2009-7,E07000208,Pavement /Footway Defects,1,1,1.0
2009-7,E07000208,Street Lights,1,1,1.0
2009-7,E07000209,Highway Condition,2,2,1.0
2009-7,E07000209,Open Spaces/Parks,2,1,2.0
2009-7,E07000209,Other,5,5,1.0
2009-7,E07000209,Pavement /Footway Defects,1,1,1.0
2009-7,E07000209,Potholes,8,5,1.6
2009-7,E07000209,Street Signs,1,1,1.0
2009-7,E07000210,Pavement /Footway Defects,1,1,1.0
2009-7,E07000210,Potholes,1,1,1.0
2009-7,E07000210,Traffic Lights,1,1,1.0
2009-7,E07000211,Fallen/Dangerous Trees,1,1,1.0
2009-7,E07000211,Highway Condition,1,1,1.0
2009-7,E07000211,Other,2,2,1.0
2009-7,E07000211,Pavement /Footway Defects,2,2,1.0
2009-7,E07000211,Potholes,7,6,1.1666666666666667
2009-7,E07000211,Street Lights,3,2,1.5
2009-7,E07000212,Abandoned Vehicles,1,1,1.0
2009-7,E07000212,Dog Fouling,1,1,1.0
2009-7,E07000212,Other,1,1,1.0
2009-7,E07000212,Rubbish,1,1,1.0
2009-7,E07000213,Abandoned Vehicles,1,1,1.0
2009-7,E07000213,Bus Stops Damage,2,1,2.0
2009-7,E07000213,Pavement /Footway Defects,1,1,1.0
2009-7,E07000213,Potholes,2,2,1.0
2009-7,E07000213,Street Lights,1,1,1.0
2009-7,E07000214,Abandoned Vehicles,1,1,1.0
2009-7,E07000214,Fly-tipping,1,1,1.0
2009-7,E07000214,Other,1,1,1.0
2009-7,E07000214,Potholes,2,2,1.0
2009-7,E07000215,Abandoned Vehicles,1,1,1.0
2009-7,E07000215,Fly-tipping,1,1,1.0
2009-7,E07000215,Highway Condition,6,5,1.2
2009-7,E07000215,Other,2,2,1.0
2009-7,E07000215,Pavement /Footway Defects,3,2,1.5
2009-7,E07000215,Potholes,9,8,1.125
2009-7,E07000216,Fly-tipping,3,2,1.5
2009-7,E07000216,Graffiti,1,1,1.0
2009-7,E07000216,Other,1,1,1.0
2009-7,E07000216,Pavement /Footway Defects,1,1,1.0
2009-7,E07000216,Potholes,7,4,1.75
2009-7,E07000216,Street Name Plates,1,1,1.0
2009-7,E07000216,Traffic Lights,1,1,1.0
2009-7,E07000217,Abandoned Vehicles,1,1,1.0
2009-7,E07000217,Fallen/Dangerous Trees,1,1,1.0
2009-7,E07000217,Graffiti,1,1,1.0
2009-7,E07000217,Highway Condition,1,1,1.0
2009-7,E07000217,Pavement /Footway Defects,1,1,1.0
2009-7,E07000217,Potholes,1,1,1.0
2009-7,E07000217,Street Signs,1,1,1.0
2009-7,E07000219,Bus Stops Damage,1,1,1.0
2009-7,E07000219,Highway Condition,1,1,1.0
2009-7,E07000219,Open Spaces/Parks,1,1,1.0
2009-7,E07000219,Pavement /Footway Defects,1,1,1.0
2009-7,E07000219,Street Signs,1,1,1.0
2009-7,E07000220,Parking,1,1,1.0
2009-7,E07000221,Pavement /Footway Defects,1,1,1.0
2009-7,E07000221,Potholes,2,2,1.0
2009-7,E07000221,Street Lights,1,1,1.0
2009-7,E07000222,Highway Condition,1,1,1.0
2009-7,E07000222,Parking,1,1,1.0
2009-7,E07000222,Potholes,1,1,1.0
2009-7,E07000222,Street Signs,1,1,1.0
2009-7,E07000223,Other,1,1,1.0
2009-7,E07000223,Parking,1,1,1.0
2009-7,E07000223,Potholes,1,1,1.0
2009-7,E07000223,Street Lights,1,1,1.0
2009-7,E07000224,Abandoned Vehicles,1,1,1.0
2009-7,E07000224,Fallen/Dangerous Trees,2,2,1.0
2009-7,E07000224,Highway Condition,1,1,1.0
2009-7,E07000224,Pavement /Footway Defects,1,1,1.0
2009-7,E07000224,Potholes,6,5,1.2
2009-7,E07000224,Street Signs,1,1,1.0
2009-7,E07000225,Fly-tipping,1,1,1.0
2009-7,E07000225,Parking,1,1,1.0
2009-7,E07000225,Potholes,2,2,1.0
2009-7,E07000226,Highway Condition,1,1,1.0
2009-7,E07000226,Other,2,2,1.0
2009-7,E07000226,Pavement /Footway Defects,3,3,1.0
2009-7,E07000226,Potholes,1,1,1.0
2009-7,E07000226,Rubbish,3,3,1.0
2009-7,E07000226,Street Lights,2,2,1.0
2009-7,E07000227,Fallen/Dangerous Trees,1,1,1.0
2009-7,E07000227,Highway Condition,3,3,1.0
2009-7,E07000227,Other,2,2,1.0
2009-7,E07000227,Potholes,1,1,1.0
2009-7,E07000228,Abandoned Vehicles,4,4,1.0
2009-7,E07000228,Highway Condition,1,1,1.0
2009-7,E07000228,Other,2,2,1.0
2009-7,E07000228,Parking,1,1,1.0
2009-7,E07000228,Pavement /Footway Defects,1,1,1.0
2009-7,E07000228,Potholes,2,2,1.0
2009-7,E07000228,Street Lights,2,2,1.0
