period,LAD,SHEF_A,report_count,user_count,average
2009-11,E07000109,Fly-tipping,1,1,1.0
2009-11,E07000109,Street Lights,1,1,1.0
2009-11,E07000110,Highway Condition,1,1,1.0
2009-11,E07000110,Pavement /Footway Defects,5,2,2.5
2009-11,E07000110,Potholes,2,1,2.0
2009-11,E07000110,Street Lights,2,2,1.0
2009-11,E07000111,Highway Condition,1,1,1.0
2009-11,E07000111,Parking,2,2,1.0
2009-11,E07000111,Pavement /Footway Defects,1,1,1.0
2009-11,E07000111,Street Lights,1,1,1.0
2009-11,E07000112,Abandoned Vehicles,1,1,1.0
2009-11,E07000112,Fly-tipping,1,1,1.0
2009-11,E07000112,Street Lights,1,1,1.0
2009-11,E07000113,Other,1,1,1.0
2009-11,E07000113,Potholes,1,1,1.0
2009-11,E07000113,Street Lights,1,1,1.0
2009-11,E07000114,Abandoned Vehicles,3,2,1.5
2009-11,E07000114,Fly-tipping,1,1,1.0
2009-11,E07000114,Graffiti,4,2,2.0
2009-11,E07000114,Highway Condition,4,3,1.3333333333333333
2009-11,E07000114,Other,3,2,1.5
2009-11,E07000114,Parking,1,1,1.0
2009-11,E07000114,Pavement /Footway Defects,2,2,1.0
2009-11,E07000114,Street Lights,5,3,1.6666666666666667
2009-11,E07000114,Street Signs,1,1,1.0
2009-11,E07000115,Highway Condition,2,2,1.0
2009-11,E07000115,Open Spaces/Parks,1,1,1.0
2009-11,E07000115,Pavement /Footway Defects,2,1,2.0
2009-11,E07000115,Rubbish,2,2,1.0
2009-11,E07000115,Street Cleaning,1,1,1.0
2009-11,E07000115,Street Lights,2,2,1.0
2009-11,E07000116,Potholes,1,1,1.0
2009-11,E07000117,Abandoned Vehicles,1,1,1.0
2009-11,E07000117,Street Lights,1,1,1.0
2009-11,E07000118,Highway Condition,1,1,1.0
2009-11,E07000119,Fly-tipping,1,1,1.0
2009-11,E07000119,Highway Condition,1,1,1.0
2009-11,E07000119,Street Lights,1,1,1.0
2009-11,E07000120,Abandoned Vehicles,1,1,1.0
2009-11,E07000120,Street Cleaning,1,1,1.0
2009-11,E07000121,Flyposting,1,1,1.0
2009-11,E07000121,Highway Condition,3,3,1.0
2009-11,E07000121,Potholes,1,1,1.0
2009-11,E07000121,Rubbish,1,1,1.0
2009-11,E07000121,Street Lights,1,1,1.0
2009-11,E07000122,Rubbish,1,1,1.0
2009-11,E07000123,Dog Fouling,1,1,1.0
2009-11,E07000123,Flyposting,1,1,1.0
2009-11,E07000123,Other,4,3,1.3333333333333333
2009-11,E07000123,Pavement /Footway Defects,1,1,1.0
2009-11,E07000123,Street Lights,1,1,1.0
2009-11,E07000123,Street Signs,1,1,1.0
2009-11,E07000124,Other,1,1,1.0
2009-11,E07000125,Abandoned Vehicles,1,1,1.0
2009-11,E07000125,Parking,1,1,1.0
2009-11,E07000125,Pavement /Footway Defects,2,2,1.0
2009-11,E07000125,Street Cleaning,1,1,1.0
2009-11,E07000125,Street Lights,1,1,1.0
2009-11,E07000126,Highway Condition,3,2,1.5
2009-11,E07000126,Parking,1,1,1.0
2009-11,E07000126,Street Signs,1,1,1.0
2009-11,E07000127,Highway Condition,1,1,1.0
2009-11,E07000127,Other,1,1,1.0
2009-11,E07000127,Street Cleaning,1,1,1.0
2009-11,E07000128,Dog Fouling,1,1,1.0
2009-11,E07000128,Highway Condition,1,1,1.0
2009-11,E07000128,Other,3,3,1.0
2009-11,E07000128,Pavement /Footway Defects,1,1,1.0
2009-11,E07000128,Potholes,1,1,1.0
2009-11,E07000128,Street Lights,1,1,1.0
2009-11,E07000129,Other,1,1,1.0
2009-11,E07000130,Dog Fouling,1,1,1.0
2009-11,E07000131,Parking,1,1,1.0
2009-11,E07000132,Other,2,2,1.0
2009-11,E07000132,Street Lights,1,1,1.0
2009-11,E07000134,Dog Fouling,1,1,1.0
2009-11,E07000134,Highway Condition,1,1,1.0
2009-11,E07000136,Pavement /Footway Defects,1,1,1.0
2009-11,E07000137,Abandoned Vehicles,1,1,1.0
2009-11,E07000137,Highway Condition,1,1,1.0
2009-11,E07000137,Street Lights,2,2,1.0
2009-11,E07000137,Street Signs,1,1,1.0
2009-11,E07000138,Fly-tipping,1,1,1.0
2009-11,E07000138,Parking,2,2,1.0
2009-11,E07000138,Street Lights,2,2,1.0
2009-11,E07000139,Bus Stops Damage,1,1,1.0
2009-11,E07000139,Dog Fouling,2,2,1.0
2009-11,E07000139,Street Lights,3,2,1.5
2009-11,E07000139,Street Signs,1,1,1.0
2009-11,E07000140,Highway Condition,1,1,1.0
2009-11,E07000140,Pavement /Footway Defects,1,1,1.0
2009-11,E07000140,Street Lights,1,1,1.0
2009-11,E07000140,Street Signs,1,1,1.0
2009-11,E07000141,Dog Fouling,1,1,1.0
2009-11,E07000141,Highway Condition,1,1,1.0
2009-11,E07000141,Other,1,1,1.0
2009-11,E07000141,Pavement /Footway Defects,2,2,1.0
2009-11,E07000141,Potholes,3,1,3.0
2009-11,E07000141,Street Lights,9,8,1.125
2009-11,E07000142,Potholes,1,1,1.0
2009-11,E07000142,Rubbish,1,1,1.0
2009-11,E07000143,Highway Condition,2,2,1.0
2009-11,E07000143,Pavement /Footway Defects,1,1,1.0
2009-11,E07000143,Rubbish,1,1,1.0
2009-11,E07000143,Street Lights,1,1,1.0
2009-11,E07000143,Street Signs,1,1,1.0
2009-11,E07000144,Fly-tipping,2,1,2.0
2009-11,E07000144,Potholes,1,1,1.0
2009-11,E07000145,Fly-tipping,1,1,1.0
2009-11,E07000145,Pavement /Footway Defects,1,1,1.0
2009-11,E07000146,Fly-tipping,2,1,2.0
2009-11,E07000146,Highway Condition,2,2,1.0
2009-11,E07000146,Open Spaces/Parks,1,1,1.0
2009-11,E07000146,Other,3,3,1.0
2009-11,E07000146,Parking,1,1,1.0
2009-11,E07000146,Rubbish,1,1,1.0
2009-11,E07000146,Street Cleaning,1,1,1.0
2009-11,E07000146,Street Lights,7,5,1.4
2009-11,E07000147,Highway Condition,1,1,1.0
2009-11,E07000147,Other,1,1,1.0
2009-11,E07000147,Pavement /Footway Defects,1,1,1.0
2009-11,E07000147,Potholes,1,1,1.0
2009-11,E07000147,Street Lights,1,1,1.0
2009-11,E07000148,Parking,1,1,1.0
2009-11,E07000148,Street Lights,1,1,1.0
2009-11,E07000148,Traffic Lights,1,1,1.0
2009-11,E07000149,Pavement /Footway Defects,1,1,1.0
2009-11,E07000152,Fallen/Dangerous Trees,2,2,1.0
2009-11,E07000152,Fly-tipping,1,1,1.0
2009-11,E07000152,Potholes,3,1,3.0
2009-11,E07000152,Street Lights,3,3,1.0
2009-11,E07000154,Dog Fouling,1,1,1.0
2009-11,E07000154,Highway Condition,2,2,1.0
2009-11,E07000154,Other,1,1,1.0
2009-11,E07000154,Parking,1,1,1.0
2009-11,E07000154,Potholes,3,3,1.0
2009-11,E07000154,Street Lights,4,4,1.0
2009-11,E07000154,Street Name Plates,1,1,1.0
2009-11,E07000155,Fly-tipping,1,1,1.0
2009-11,E07000155,Other,1,1,1.0
2009-11,E07000155,Potholes,1,1,1.0
2009-11,E07000156,Other,1,1,1.0
2009-11,E07000156,Parking,1,1,1.0
2009-11,E07000156,Pavement /Footway Defects,1,1,1.0
2009-11,E07000156,Potholes,1,1,1.0
2009-11,E07000163,Highway Condition,1,1,1.0
2009-11,E07000163,Other,3,2,1.5
2009-11,E07000163,Street Lights,2,2,1.0
2009-11,E07000164,Other,1,1,1.0
2009-11,E07000165,Other,2,2,1.0
2009-11,E07000165,Street Lights,1,1,1.0
2009-11,E07000165,Street Name Plates,1,1,1.0
2009-11,E07000165,Street Signs,2,2,1.0
2009-11,E07000166,Dog Fouling,1,1,1.0
2009-11,E07000167,Street Lights,1,1,1.0
2009-11,E07000168,Highway Condition,1,1,1.0
2009-11,E07000168,Pavement /Footway Defects,1,1,1.0
2009-11,E07000169,Highway Condition,1,1,1.0
2009-11,E07000169,Street Lights,1,1,1.0
2009-11,E07000170,Dog Fouling,1,1,1.0
2009-11,E07000170,Street Lights,1,1,1.0
2009-11,E07000171,Fly-tipping,1,1,1.0
2009-11,E07000171,Pavement /Footway Defects,1,1,1.0
2009-11,E07000171,Rubbish,1,1,1.0
2009-11,E07000171,Street Lights,1,1,1.0
2009-11,E07000172,Other,1,1,1.0
2009-11,E07000173,Highway Condition,1,1,1.0
2009-11,E07000173,Other,1,1,1.0
2009-11,E07000173,Pavement /Footway Defects,1,1,1.0
2009-11,E07000173,Street Signs,1,1,1.0
2009-11,E07000174,Parking,1,1,1.0
2009-11,E07000175,Highway Condition,1,1,1.0
2009-11,E07000175,Other,2,1,2.0
2009-11,E07000175,Pavement /Footway Defects,1,1,1.0
2009-11,E07000175,Potholes,1,1,1.0
2009-11,E07000176,Parking,1,1,1.0
2009-11,E07000176,Street Lights,2,2,1.0
2009-11,E07000176,Street Name Plates,1,1,1.0
2009-11,E07000177,Dog Fouling,1,1,1.0
2009-11,E07000177,Other,2,2,1.0
2009-11,E07000177,Parking,1,1,1.0
2009-11,E07000177,Potholes,1,1,1.0
2009-11,E07000177,Rubbish,1,1,1.0
2009-11,E07000177,Street Lights,3,2,1.5
2009-11,E07000177,Street Signs,1,1,1.0
2009-11,E07000178,Abandoned Vehicles,1,1,1.0
2009-11,E07000178,Bus Stops Damage,1,1,1.0
2009-11,E07000178,Highway Condition,1,1,1.0
2009-11,E07000178,Open Spaces/Parks,1,1,1.0
2009-11,E07000178,Other,1,1,1.0
2009-11,E07000178,Parking,2,2,1.0
2009-11,E07000178,Pavement /Footway Defects,1,1,1.0
2009-11,E07000178,Potholes,1,1,1.0
2009-11,E07000179,Graffiti,1,1,1.0
2009-11,E07000179,Highway Condition,2,2,1.0
2009-11,E07000179,Potholes,3,3,1.0
2009-11,E07000179,Street Lights,2,2,1.0
2009-11,E07000180,Highway Condition,2,2,1.0
2009-11,E07000180,Other,1,1,1.0
2009-11,E07000180,Pavement /Footway Defects,2,2,1.0
2009-11,E07000180,Potholes,1,1,1.0
2009-11,E07000180,Street Lights,1,1,1.0
2009-11,E07000180,Street Name Plates,1,1,1.0
2009-11,E07000181,Highway Condition,1,1,1.0
2009-11,E07000181,Other,1,1,1.0
2009-11,E07000181,Street Cleaning,1,1,1.0
2009-11,E07000181,Street Lights,1,1,1.0
2009-11,E07000181,Street Signs,1,1,1.0
2009-11,E07000181,Traffic Lights,1,1,1.0
2009-11,E07000187,Graffiti,1,1,1.0
2009-11,E07000187,Highway Condition,2,1,2.0
2009-11,E07000187,Other,1,1,1.0
2009-11,E07000187,Parking,1,1,1.0
2009-11,E07000187,Potholes,1,1,1.0
2009-11,E07000187,Street Name Plates,1,1,1.0
2009-11,E07000188,Highway Condition,1,1,1.0
2009-11,E07000188,Other,1,1,1.0
2009-11,E07000188,Potholes,1,1,1.0
2009-11,E07000188,Street Lights,1,1,1.0
2009-11,E07000188,Street Name Plates,1,1,1.0
2009-11,E07000189,Fallen/Dangerous Trees,1,1,1.0
2009-11,E07000189,Fly-tipping,1,1,1.0
2009-11,E07000189,Other,1,1,1.0
2009-11,E07000189,Pavement /Footway Defects,1,1,1.0
2009-11,E07000189,Potholes,1,1,1.0
2009-11,E07000189,Street Lights,1,1,1.0
2009-11,E07000190,Highway Condition,1,1,1.0
2009-11,E07000190,Other,3,2,1.5
2009-11,E07000190,Street Lights,1,1,1.0
2009-11,E07000192,Abandoned Vehicles,2,2,1.0
2009-11,E07000192,Highway Condition,1,1,1.0
2009-11,E07000192,Pavement /Footway Defects,1,1,1.0
2009-11,E07000192,Street Lights,1,1,1.0
2009-11,E07000193,Highway Condition,1,1,1.0
2009-11,E07000193,Parking,1,1,1.0
2009-11,E07000193,Pavement /Footway Defects,3,2,1.5
2009-11,E07000193,Street Signs,1,1,1.0
2009-11,E07000194,Flyposting,1,1,1.0
2009-11,E07000194,Parking,1,1,1.0
2009-11,E07000194,Pavement /Footway Defects,2,1,2.0
2009-11,E07000194,Street Lights,2,2,1.0
2009-11,E07000194,Street Name Plates,1,1,1.0
2009-11,E07000194,Street Signs,1,1,1.0
2009-11,E07000195,Abandoned Vehicles,1,1,1.0
2009-11,E07000195,Other,1,1,1.0
2009-11,E07000195,Parking,2,1,2.0
2009-11,E07000195,Pavement /Footway Defects,3,2,1.5
2009-11,E07000196,Potholes,2,2,1.0
2009-11,E07000196,Rubbish,1,1,1.0
2009-11,E07000198,Highway Condition,8,1,8.0
2009-11,E07000198,Other,1,1,1.0
2009-11,E07000198,Pavement /Footway Defects,1,1,1.0
2009-11,E07000198,Rubbish,1,1,1.0
2009-11,E07000198,Street Lights,1,1,1.0
2009-11,E07000198,Street Name Plates,4,1,4.0
2009-11,E07000198,Street Signs,1,1,1.0
2009-11,E07000199,Other,1,1,1.0
2009-11,E07000199,Potholes,4,4,1.0
2009-11,E07000200,Fallen/Dangerous Trees,1,1,1.0
2009-11,E07000200,Fly-tipping,1,1,1.0
2009-11,E07000200,Street Lights,1,1,1.0
2009-11,E07000201,Highway Condition,5,2,2.5
2009-11,E07000201,Open Spaces/Parks,1,1,1.0
2009-11,E07000201,Potholes,2,2,1.0
2009-11,E07000201,Street Cleaning,1,1,1.0
2009-11,E07000201,Street Lights,1,1,1.0
2009-11,E07000201,Street Signs,7,1,7.0
2009-11,E07000202,Fallen/Dangerous Trees,1,1,1.0
2009-11,E07000202,Flyposting,1,1,1.0
2009-11,E07000202,Highway Condition,2,2,1.0
2009-11,E07000202,Other,1,1,1.0
2009-11,E07000202,Pavement /Footway Defects,1,1,1.0
2009-11,E07000202,Potholes,2,2,1.0
2009-11,E07000202,Street Lights,7,5,1.4
2009-11,E07000202,Traffic Lights,2,1,2.0
2009-11,E07000203,Parking,1,1,1.0
2009-11,E07000205,Fallen/Dangerous Trees,1,1,1.0
2009-11,E07000205,Potholes,1,1,1.0
2009-11,E07000206,Street Lights,1,1,1.0
2009-11,E07000207,Highway Condition,2,2,1.0
2009-11,E07000207,Other,2,1,2.0
2009-11,E07000207,Street Lights,1,1,1.0
2009-11,E07000208,Potholes,1,1,1.0
2009-11,E07000208,Street Lights,3,2,1.5
2009-11,E07000209,Fallen/Dangerous Trees,1,1,1.0
2009-11,E07000209,Fly-tipping,1,1,1.0
2009-11,E07000209,Highway Condition,1,1,1.0
2009-11,E07000209,Open Spaces/Parks,1,1,1.0
2009-11,E07000209,Other,2,2,1.0
2009-11,E07000209,Pavement /Footway Defects,1,1,1.0
2009-11,E07000209,Potholes,5,4,1.25
2009-11,E07000209,Rubbish,1,1,1.0
2009-11,E07000209,Street Cleaning,1,1,1.0
2009-11,E07000209,Street Lights,1,1,1.0
2009-11,E07000209,Street Signs,2,1,2.0
2009-11,E07000210,Potholes,2,2,1.0
2009-11,E07000210,Street Lights,2,1,2.0
2009-11,E07000211,Parking,1,1,1.0
2009-11,E07000211,Potholes,2,2,1.0
2009-11,E07000211,Street Lights,4,4,1.0
2009-11,E07000212,Other,2,2,1.0
2009-11,E07000212,Potholes,1,1,1.0
2009-11,E07000212,Street Cleaning,1,1,1.0
2009-11,E07000212,Traffic Lights,1,1,1.0
2009-11,E07000213,Other,1,1,1.0
2009-11,E07000213,Pavement /Footway Defects,2,2,1.0
2009-11,E07000213,Street Cleaning,1,1,1.0
2009-11,E07000213,Street Signs,1,1,1.0
2009-11,E07000214,Fallen/Dangerous Trees,1,1,1.0
2009-11,E07000214,Highway Condition,1,1,1.0
2009-11,E07000214,Street Lights,1,1,1.0
2009-11,E07000215,Fly-tipping,1,1,1.0
2009-11,E07000215,Highway Condition,1,1,1.0
2009-11,E07000215,Potholes,1,1,1.0
2009-11,E07000215,Street Signs,1,1,1.0
2009-11,E07000215,Traffic Lights,1,1,1.0
2009-11,E07000216,Pavement /Footway Defects,1,1,1.0
2009-11,E07000216,Potholes,3,3,1.0
2009-11,E07000216,Street Signs,1,1,1.0
2009-11,E07000217,Abandoned Vehicles,1,1,1.0
2009-11,E07000217,Street Lights,1,1,1.0
2009-11,E07000218,Fallen/Dangerous Trees,1,1,1.0
2009-11,E07000218,Fly-tipping,1,1,1.0
2009-11,E07000218,Graffiti,1,1,1.0
2009-11,E07000218,Open Spaces/Parks,1,1,1.0
2009-11,E07000218,Potholes,2,2,1.0
2009-11,E07000219,Pavement /Footway Defects,1,1,1.0
2009-11,E07000219,Street Lights,3,3,1.0
2009-11,E07000220,Potholes,1,1,1.0
2009-11,E07000221,Other,1,1,1.0
2009-11,E07000221,Parking,1,1,1.0
2009-11,E07000222,Fallen/Dangerous Trees,1,1,1.0
2009-11,E07000222,Highway Condition,1,1,1.0
2009-11,E07000222,Other,4,2,2.0
2009-11,E07000222,Parking,1,1,1.0
2009-11,E07000222,Potholes,1,1,1.0
2009-11,E07000223,Highway Condition,2,2,1.0
2009-11,E07000224,Highway Condition,1,1,1.0
2009-11,E07000224,Potholes,1,1,1.0
2009-11,E07000224,Street Cleaning,1,1,1.0
2009-11,E07000224,Street Lights,1,1,1.0
2009-11,E07000225,Fallen/Dangerous Trees,1,1,1.0
2009-11,E07000225,Street Lights,1,1,1.0
2009-11,E07000226,Abandoned Vehicles,1,1,1.0
2009-11,E07000226,Street Lights,2,2,1.0
2009-11,E07000227,Other,1,1,1.0
2009-11,E07000227,Street Cleaning,1,1,1.0
2009-11,E07000227,Street Lights,1,1,1.0
2009-11,E07000228,Highway Condition,2,2,1.0
2009-11,E07000228,Pavement /Footway Defects,1,1,1.0
2009-11,E07000228,Potholes,1,1,1.0
2009-11,E07000229,Other,1,1,1.0
2009-11,E07000229,Parking,1,1,1.0
2009-11,E07000234,Dog Fouling,1,1,1.0
2009-11,E07000234,Fallen/Dangerous Trees,1,1,1.0
2009-11,E07000234,Highway Condition,1,1,1.0
2009-11,E07000234,Other,1,1,1.0
2009-11,E07000234,Parking,1,1,1.0
2009-11,E07000234,Potholes,2,1,2.0
2009-11,E07000234,Street Lights,3,3,1.0
2009-11,E07000235,Fly-tipping,2,2,1.0
2009-11,E07000235,Pavement /Footway Defects,1,1,1.0
2009-11,E07000235,Street Lights,1,1,1.0
2009-11,E07000236,Other,2,2,1.0
2009-11,E07000236,Potholes,1,1,1.0
2009-11,E07000236,Street Lights,2,2,1.0
2009-11,E07000237,Dog Fouling,1,1,1.0
2009-11,E07000237,Highway Condition,1,1,1.0
2009-11,E07000237,Pavement /Footway Defects,2,2,1.0
2009-11,E07000237,Street Lights,1,1,1.0
2009-11,E07000238,Highway Condition,1,1,1.0
2009-11,E07000238,Potholes,1,1,1.0
2009-11,E07000238,Street Lights,2,1,2.0
2009-11,E07000239,Fly-tipping,1,1,1.0
2009-11,E07000239,Open Spaces/Parks,1,1,1.0
2009-11,E07000239,Other,3,3,1.0
2009-11,E07000239,Pavement /Footway Defects,2,2,1.0
2009-11,E07000239,Potholes,1,1,1.0
2009-11,E07000239,Street Lights,2,2,1.0
2009-11,E07000240,Fallen/Dangerous Trees,1,1,1.0
2009-11,E07000240,Other,2,2,1.0
2009-11,E07000240,Street Cleaning,1,1,1.0
2009-11,E07000240,Street Lights,2,2,1.0
2009-11,E07000241,Abandoned Vehicles,1,1,1.0
2009-11,E07000241,Fallen/Dangerous Trees,1,1,1.0
2009-11,E07000241,Fly-tipping,1,1,1.0
2009-11,E07000241,Highway Condition,2,2,1.0
2009-11,E07000241,Other,2,2,1.0
2009-11,E07000241,Pavement /Footway Defects,1,1,1.0
2009-11,E07000241,Potholes,1,1,1.0
2009-11,E07000241,Street Cleaning,1,1,1.0
2009-11,E07000241,Street Lights,6,5,1.2
2009-11,E07000241,Street Signs,2,2,1.0
2009-11,E07000242,Abandoned Vehicles,1,1,1.0
2009-11,E07000242,Fly-tipping,1,1,1.0
2009-11,E07000242,Highway Condition,1,1,1.0
2009-11,E07000242,Other,2,2,1.0
2009-11,E07000242,Parking,1,1,1.0
2009-11,E07000242,Potholes,9,8,1.125
2009-11,E07000242,Street Lights,3,3,1.0
2009-11,E08000001,Potholes,2,2,1.0
2009-11,E08000003,Abandoned Vehicles,1,1,1.0
2009-11,E08000003,Dog Fouling,1,1,1.0
2009-11,E08000003,Fly-tipping,2,2,1.0
2009-11,E08000003,Graffiti,3,2,1.5
2009-11,E08000003,Highway Condition,5,5,1.0
2009-11,E08000003,Other,1,1,1.0
2009-11,E08000003,Pavement /Footway Defects,3,3,1.0
2009-11,E08000003,Potholes,2,2,1.0
2009-11,E08000003,Street Lights,2,2,1.0
2009-11,E08000004,Highway Condition,2,2,1.0
2009-11,E08000004,Other,1,1,1.0
2009-11,E08000004,Potholes,4,4,1.0
2009-11,E08000004,Rubbish,1,1,1.0
2009-11,E08000004,Street Lights,1,1,1.0
2009-11,E08000005,Dog Fouling,1,1,1.0
2009-11,E08000005,Fly-tipping,1,1,1.0
2009-11,E08000005,Parking,1,1,1.0
2009-11,E08000005,Potholes,1,1,1.0
2009-11,E08000005,Rubbish,1,1,1.0
2009-11,E08000005,Street Lights,1,1,1.0
2009-11,E08000006,Fly-tipping,4,3,1.3333333333333333
2009-11,E08000006,Highway Condition,5,5,1.0
2009-11,E08000006,Other,1,1,1.0
2009-11,E08000006,Pavement /Footway Defects,2,2,1.0
2009-11,E08000006,Potholes,2,2,1.0
2009-11,E08000006,Rubbish,2,1,2.0
2009-11,E08000006,Street Lights,5,3,1.6666666666666667
2009-11,E08000006,Street Signs,2,2,1.0
2009-11,E08000006,Traffic Lights,2,1,2.0
2009-11,E08000007,Dog Fouling,1,1,1.0
2009-11,E08000007,Fallen/Dangerous Trees,2,2,1.0
2009-11,E08000007,Graffiti,2,2,1.0
2009-11,E08000007,Highway Condition,1,1,1.0
2009-11,E08000007,Parking,1,1,1.0
2009-11,E08000007,Pavement /Footway Defects,5,4,1.25
2009-11,E08000007,Potholes,2,2,1.0
2009-11,E08000007,Street Lights,2,2,1.0
2009-11,E08000007,Street Signs,1,1,1.0
2009-11,E08000007,Traffic Lights,1,1,1.0
2009-11,E08000008,Fly-tipping,1,1,1.0
2009-11,E08000008,Highway Condition,1,1,1.0
2009-11,E08000008,Other,1,1,1.0
2009-11,E08000008,Street Cleaning,1,1,1.0
2009-11,E08000008,Street Lights,1,1,1.0
2009-11,E08000009,Dog Fouling,1,1,1.0
2009-11,E08000009,Fly-tipping,1,1,1.0
2009-11,E08000009,Highway Condition,1,1,1.0
2009-11,E08000009,Other,2,2,1.0
2009-11,E08000009,Parking,1,1,1.0
2009-11,E08000009,Pavement /Footway Defects,1,1,1.0
2009-11,E08000009,Street Cleaning,1,1,1.0
2009-11,E08000009,Street Name Plates,1,1,1.0
2009-11,E08000010,Abandoned Vehicles,1,1,1.0
2009-11,E08000010,Dog Fouling,1,1,1.0
2009-11,E08000010,Highway Condition,3,2,1.5
2009-11,E08000010,Other,2,2,1.0
2009-11,E08000010,Parking,1,1,1.0
2009-11,E08000010,Pavement /Footway Defects,2,2,1.0
2009-11,E08000010,Potholes,1,1,1.0
2009-11,E08000010,Traffic Lights,1,1,1.0
2009-11,E08000011,Potholes,1,1,1.0
2009-11,E08000012,Graffiti,1,1,1.0
2009-11,E08000012,Other,1,1,1.0
2009-11,E08000012,Pavement /Footway Defects,3,3,1.0
2009-11,E08000012,Potholes,1,1,1.0
2009-11,E08000012,Rubbish,2,2,1.0
2009-11,E08000012,Street Cleaning,1,1,1.0
2009-11,E08000012,Street Lights,3,3,1.0
2009-11,E08000012,Traffic Lights,1,1,1.0
2009-11,E08000013,Fly-tipping,1,1,1.0
2009-11,E08000013,Highway Condition,2,1,2.0
2009-11,E08000013,Other,1,1,1.0
2009-11,E08000013,Pavement /Footway Defects,2,2,1.0
2009-11,E08000013,Potholes,1,1,1.0
2009-11,E08000013,Street Cleaning,1,1,1.0
2009-11,E08000013,Traffic Lights,2,2,1.0
2009-11,E08000014,Fallen/Dangerous Trees,1,1,1.0
2009-11,E08000014,Other,1,1,1.0
2009-11,E08000014,Street Lights,1,1,1.0
2009-11,E08000015,Fly-tipping,1,1,1.0
2009-11,E08000015,Graffiti,2,2,1.0
2009-11,E08000015,Other,1,1,1.0
2009-11,E08000015,Parking,1,1,1.0
2009-11,E08000015,Potholes,2,2,1.0
2009-11,E08000015,Street Lights,1,1,1.0
2009-11,E08000015,Street Signs,1,1,1.0
2009-11,E08000016,Dog Fouling,2,2,1.0
2009-11,E08000016,Highway Condition,2,1,2.0
2009-11,E08000016,Other,3,3,1.0
2009-11,E08000016,Pavement /Footway Defects,1,1,1.0
2009-11,E08000016,Potholes,1,1,1.0
2009-11,E08000016,Street Lights,1,1,1.0
2009-11,E08000017,Bus Stops Damage,1,1,1.0
2009-11,E08000017,Highway Condition,1,1,1.0
2009-11,E08000017,Other,2,2,1.0
2009-11,E08000017,Rubbish,3,2,1.5
2009-11,E08000017,Street Cleaning,2,1,2.0
2009-11,E08000017,Street Lights,1,1,1.0
2009-11,E08000018,Graffiti,3,2,1.5
2009-11,E08000018,Highway Condition,4,2,2.0
2009-11,E08000018,Other,4,3,1.3333333333333333
2009-11,E08000018,Parking,1,1,1.0
2009-11,E08000018,Potholes,1,1,1.0
2009-11,E08000018,Rubbish,1,1,1.0
2009-11,E08000019,Dog Fouling,1,1,1.0
2009-11,E08000019,Fallen/Dangerous Trees,2,1,2.0
2009-11,E08000019,Fly-tipping,2,2,1.0
2009-11,E08000019,Graffiti,2,2,1.0
2009-11,E08000019,Highway Condition,5,5,1.0
2009-11,E08000019,Open Spaces/Parks,2,2,1.0
2009-11,E08000019,Other,4,4,1.0
2009-11,E08000019,Parking,1,1,1.0
2009-11,E08000019,Pavement /Footway Defects,3,3,1.0
2009-11,E08000019,Potholes,5,4,1.25
2009-11,E08000019,Rubbish,2,2,1.0
2009-11,E08000019,Street Lights,15,13,1.1538461538461537
2009-11,E08000019,Street Signs,2,2,1.0
2009-11,E08000019,Traffic Lights,4,3,1.3333333333333333
2009-11,E08000021,Abandoned Vehicles,1,1,1.0
2009-11,E08000021,Highway Condition,1,1,1.0
2009-11,E08000021,Other,2,2,1.0
2009-11,E08000021,Parking,2,2,1.0
2009-11,E08000021,Pavement /Footway Defects,4,4,1.0
2009-11,E08000021,Potholes,1,1,1.0
2009-11,E08000021,Street Lights,1,1,1.0
2009-11,E08000022,Dog Fouling,2,2,1.0
2009-11,E08000022,Fly-tipping,1,1,1.0
2009-11,E08000022,Highway Condition,1,1,1.0
2009-11,E08000022,Other,1,1,1.0
2009-11,E08000022,Pavement /Footway Defects,3,1,3.0
2009-11,E08000022,Street Cleaning,2,1,2.0
2009-11,E08000022,Street Lights,9,2,4.5
2009-11,E08000023,Street Cleaning,1,1,1.0
2009-11,E08000024,Dog Fouling,1,1,1.0
2009-11,E08000024,Street Lights,1,1,1.0
2009-11,E08000025,Bus Stops Damage,6,2,3.0
2009-11,E08000025,Dog Fouling,1,1,1.0
2009-11,E08000025,Fallen/Dangerous Trees,1,1,1.0
2009-11,E08000025,Fly-tipping,9,7,1.2857142857142858
2009-11,E08000025,Flyposting,13,1,13.0
2009-11,E08000025,Graffiti,1,1,1.0
2009-11,E08000025,Highway Condition,8,7,1.1428571428571428
2009-11,E08000025,Other,10,9,1.1111111111111112
2009-11,E08000025,Parking,2,2,1.0
2009-11,E08000025,Pavement /Footway Defects,4,3,1.3333333333333333
2009-11,E08000025,Potholes,10,7,1.4285714285714286
2009-11,E08000025,Rubbish,1,1,1.0
2009-11,E08000025,Street Cleaning,5,5,1.0
2009-11,E08000025,Street Lights,12,12,1.0
2009-11,E08000025,Street Name Plates,2,2,1.0
2009-11,E08000025,Street Signs,2,2,1.0
2009-11,E08000025,Traffic Lights,3,3,1.0
2009-11,E08000026,Abandoned Vehicles,1,1,1.0
2009-11,E08000026,Fallen/Dangerous Trees,1,1,1.0
2009-11,E08000026,Fly-tipping,1,1,1.0
2009-11,E08000026,Highway Condition,1,1,1.0
