period,LAD,SHEF_A_CODE,report_count,user_count,average
2018-2,E07000029,A54,4,3,1.3333333333333333
2018-2,E07000029,A56,1,1,1.0
2018-2,E07000029,A57,1,1,1.0
2018-2,E07000029,A60,30,16,1.875
2018-2,E07000029,A81,11,8,1.375
2018-2,E07000029,A82,1,1,1.0
2018-2,E07000029,A83,2,2,1.0
2018-2,E07000029,A86,1,1,1.0
2018-2,E07000030,A24,1,1,1.0
2018-2,E07000030,A41,3,2,1.5
2018-2,E07000030,A54,1,1,1.0
2018-2,E07000030,A60,19,12,1.5833333333333333
2018-2,E07000030,A86,1,1,1.0
2018-2,E07000031,A1,1,1,1.0
2018-2,E07000031,A41,4,4,1.0
2018-2,E07000031,A60,25,20,1.25
2018-2,E07000032,A20,2,2,1.0
2018-2,E07000032,A29,1,1,1.0
2018-2,E07000032,A41,2,2,1.0
2018-2,E07000032,A54,2,1,2.0
2018-2,E07000032,A56,1,1,1.0
2018-2,E07000032,A60,14,11,1.2727272727272727
2018-2,E07000032,A73,1,1,1.0
2018-2,E07000032,A81,2,2,1.0
2018-2,E07000033,A20,1,1,1.0
2018-2,E07000033,A29,2,1,2.0
2018-2,E07000033,A41,2,2,1.0
2018-2,E07000033,A56,3,3,1.0
2018-2,E07000033,A60,15,9,1.6666666666666667
2018-2,E07000033,A81,2,2,1.0
2018-2,E07000034,,1,1,1.0
2018-2,E07000034,A12,3,1,3.0
2018-2,E07000034,A29,3,2,1.5
2018-2,E07000034,A41,1,1,1.0
2018-2,E07000034,A57,1,1,1.0
2018-2,E07000034,A60,7,7,1.0
2018-2,E07000034,A73,2,1,2.0
2018-2,E07000034,A79,2,2,1.0
2018-2,E07000034,A81,4,3,1.3333333333333333
2018-2,E07000035,A29,3,3,1.0
2018-2,E07000035,A33,1,1,1.0
2018-2,E07000035,A41,2,1,2.0
2018-2,E07000035,A54,2,2,1.0
2018-2,E07000035,A60,9,7,1.2857142857142858
2018-2,E07000035,A81,1,1,1.0
2018-2,E07000036,A1,1,1,1.0
2018-2,E07000036,A29,1,1,1.0
2018-2,E07000036,A41,1,1,1.0
2018-2,E07000036,A54,2,2,1.0
2018-2,E07000036,A56,2,2,1.0
2018-2,E07000036,A60,16,12,1.3333333333333333
2018-2,E07000036,A73,2,2,1.0
2018-2,E07000036,A83,1,1,1.0
2018-2,E07000037,A24,1,1,1.0
2018-2,E07000037,A41,3,3,1.0
2018-2,E07000037,A54,1,1,1.0
2018-2,E07000037,A56,1,1,1.0
2018-2,E07000037,A57,1,1,1.0
2018-2,E07000037,A60,17,14,1.2142857142857142
2018-2,E07000037,A73,1,1,1.0
2018-2,E07000037,A81,4,3,1.3333333333333333
2018-2,E07000038,A12,1,1,1.0
2018-2,E07000038,A20,1,1,1.0
2018-2,E07000038,A29,1,1,1.0
2018-2,E07000038,A41,8,4,2.0
2018-2,E07000038,A56,1,1,1.0
2018-2,E07000038,A57,4,4,1.0
2018-2,E07000038,A60,21,10,2.1
2018-2,E07000038,A79,1,1,1.0
2018-2,E07000038,A81,2,2,1.0
2018-2,E07000038,A86,1,1,1.0
2018-2,E07000039,,1,1,1.0
2018-2,E07000039,A29,1,1,1.0
2018-2,E07000039,A53,1,1,1.0
2018-2,E07000039,A56,1,1,1.0
2018-2,E07000039,A60,16,11,1.4545454545454546
2018-2,E07000039,A73,1,1,1.0
2018-2,E07000039,A81,4,4,1.0
2018-2,E07000039,A83,2,2,1.0
2018-2,E07000040,A29,6,5,1.2
2018-2,E07000040,A54,5,5,1.0
2018-2,E07000040,A60,1,1,1.0
2018-2,E07000040,A73,1,1,1.0
2018-2,E07000040,A82,1,1,1.0
2018-2,E07000041,A28,1,1,1.0
2018-2,E07000041,A29,1,1,1.0
2018-2,E07000041,A33,1,1,1.0
2018-2,E07000041,A54,2,2,1.0
2018-2,E07000041,A79,1,1,1.0
2018-2,E07000041,A81,1,1,1.0
2018-2,E07000042,A1,1,1,1.0
2018-2,E07000042,A54,1,1,1.0
2018-2,E07000042,A60,3,3,1.0
2018-2,E07000042,A8,2,1,2.0
2018-2,E07000043,A29,1,1,1.0
2018-2,E07000043,A54,2,1,2.0
2018-2,E07000043,A60,2,1,2.0
2018-2,E07000044,A29,4,4,1.0
2018-2,E07000044,A54,4,4,1.0
2018-2,E07000044,A56,2,2,1.0
2018-2,E07000044,A79,1,1,1.0
2018-2,E07000045,A56,3,2,1.5
2018-2,E07000045,A60,2,2,1.0
2018-2,E07000045,A8,1,1,1.0
2018-2,E07000045,A82,1,1,1.0
2018-2,E07000046,A1,3,3,1.0
2018-2,E07000046,A20,4,1,4.0
2018-2,E07000046,A53,1,1,1.0
2018-2,E07000046,A54,5,3,1.6666666666666667
2018-2,E07000046,A56,1,1,1.0
2018-2,E07000046,A60,5,5,1.0
2018-2,E07000046,A79,1,1,1.0
2018-2,E07000047,A1,1,1,1.0
2018-2,E07000047,A29,1,1,1.0
2018-2,E07000047,A54,1,1,1.0
2018-2,E07000047,A60,4,2,2.0
2018-2,E07000049,A29,2,2,1.0
2018-2,E07000049,A41,1,1,1.0
2018-2,E07000049,A60,3,3,1.0
2018-2,E07000050,A1,1,1,1.0
2018-2,E07000050,A24,1,1,1.0
2018-2,E07000050,A41,1,1,1.0
2018-2,E07000050,A54,1,1,1.0
2018-2,E07000050,A60,8,6,1.3333333333333333
2018-2,E07000050,A73,1,1,1.0
2018-2,E07000051,A41,1,1,1.0
2018-2,E07000051,A60,2,2,1.0
2018-2,E07000052,A41,2,2,1.0
2018-2,E07000052,A54,3,3,1.0
2018-2,E07000052,A60,7,5,1.4
2018-2,E07000052,A63,1,1,1.0
2018-2,E07000052,A73,1,1,1.0
2018-2,E07000052,A83,1,1,1.0
2018-2,E07000053,A20,1,1,1.0
2018-2,E07000053,A41,1,1,1.0
2018-2,E07000053,A54,1,1,1.0
2018-2,E07000053,A57,1,1,1.0
2018-2,E07000053,A60,1,1,1.0
2018-2,E07000061,A29,1,1,1.0
2018-2,E07000061,A54,1,1,1.0
2018-2,E07000061,A60,7,4,1.75
2018-2,E07000061,A79,1,1,1.0
2018-2,E07000061,A8,3,2,1.5
2018-2,E07000062,A17,1,1,1.0
2018-2,E07000062,A24,1,1,1.0
2018-2,E07000062,A29,1,1,1.0
2018-2,E07000062,A41,2,2,1.0
2018-2,E07000062,A48,2,2,1.0
2018-2,E07000062,A54,2,2,1.0
2018-2,E07000062,A57,2,1,2.0
2018-2,E07000062,A60,3,3,1.0
2018-2,E07000062,A66,2,2,1.0
2018-2,E07000062,A73,2,2,1.0
2018-2,E07000062,A8,2,2,1.0
2018-2,E07000062,A81,4,4,1.0
2018-2,E07000063,A1,1,1,1.0
2018-2,E07000063,A17,1,1,1.0
2018-2,E07000063,A20,2,2,1.0
2018-2,E07000063,A29,4,4,1.0
2018-2,E07000063,A33,4,3,1.3333333333333333
2018-2,E07000063,A41,2,2,1.0
2018-2,E07000063,A43,2,2,1.0
2018-2,E07000063,A48,3,3,1.0
2018-2,E07000063,A53,1,1,1.0
2018-2,E07000063,A54,3,3,1.0
2018-2,E07000063,A56,1,1,1.0
2018-2,E07000063,A57,4,4,1.0
2018-2,E07000063,A60,19,17,1.1176470588235294
2018-2,E07000063,A66,3,2,1.5
2018-2,E07000063,A67,1,1,1.0
2018-2,E07000063,A69,3,2,1.5
2018-2,E07000063,A73,4,4,1.0
2018-2,E07000063,A79,2,2,1.0
2018-2,E07000063,A8,4,4,1.0
2018-2,E07000063,A81,8,8,1.0
2018-2,E07000063,A82,1,1,1.0
2018-2,E07000063,A83,2,2,1.0
2018-2,E07000063,A86,2,1,2.0
2018-2,E07000064,A17,2,2,1.0
2018-2,E07000064,A20,3,1,3.0
2018-2,E07000064,A24,3,3,1.0
2018-2,E07000064,A29,21,19,1.105263157894737
2018-2,E07000064,A33,2,2,1.0
2018-2,E07000064,A41,3,3,1.0
2018-2,E07000064,A43,1,1,1.0
2018-2,E07000064,A54,13,11,1.1818181818181819
2018-2,E07000064,A56,1,1,1.0
2018-2,E07000064,A57,4,4,1.0
2018-2,E07000064,A60,40,34,1.1764705882352942
2018-2,E07000064,A66,1,1,1.0
2018-2,E07000064,A69,2,2,1.0
2018-2,E07000064,A73,2,2,1.0
2018-2,E07000064,A79,3,3,1.0
2018-2,E07000064,A8,9,6,1.5
2018-2,E07000064,A81,16,14,1.1428571428571428
2018-2,E07000064,A82,3,3,1.0
2018-2,E07000065,A1,1,1,1.0
2018-2,E07000065,A17,2,2,1.0
2018-2,E07000065,A24,1,1,1.0
2018-2,E07000065,A28,1,1,1.0
2018-2,E07000065,A29,3,3,1.0
2018-2,E07000065,A33,1,1,1.0
2018-2,E07000065,A41,5,3,1.6666666666666667
2018-2,E07000065,A48,2,2,1.0
2018-2,E07000065,A54,6,6,1.0
2018-2,E07000065,A57,7,7,1.0
2018-2,E07000065,A60,51,41,1.2439024390243902
2018-2,E07000065,A66,31,5,6.2
2018-2,E07000065,A69,9,7,1.2857142857142858
2018-2,E07000065,A73,1,1,1.0
2018-2,E07000065,A78,1,1,1.0
2018-2,E07000065,A79,3,3,1.0
2018-2,E07000065,A8,5,4,1.25
2018-2,E07000065,A81,8,7,1.1428571428571428
2018-2,E07000065,A82,1,1,1.0
2018-2,E07000066,A20,2,1,2.0
2018-2,E07000066,A24,2,1,2.0
2018-2,E07000066,A29,3,2,1.5
2018-2,E07000066,A41,1,1,1.0
2018-2,E07000066,A54,1,1,1.0
2018-2,E07000066,A56,1,1,1.0
2018-2,E07000066,A57,3,3,1.0
2018-2,E07000066,A60,19,10,1.9
2018-2,E07000066,A73,1,1,1.0
2018-2,E07000066,A81,7,7,1.0
2018-2,E07000067,A54,2,2,1.0
2018-2,E07000067,A56,2,2,1.0
2018-2,E07000067,A57,2,2,1.0
2018-2,E07000067,A60,10,10,1.0
2018-2,E07000067,A73,1,1,1.0
2018-2,E07000067,A81,3,3,1.0
2018-2,E07000068,A1,1,1,1.0
2018-2,E07000068,A29,3,1,3.0
2018-2,E07000068,A41,2,2,1.0
2018-2,E07000068,A60,10,7,1.4285714285714286
2018-2,E07000068,A81,3,3,1.0
2018-2,E07000068,A83,2,2,1.0
2018-2,E07000069,A33,1,1,1.0
2018-2,E07000069,A41,3,3,1.0
2018-2,E07000069,A56,1,1,1.0
2018-2,E07000069,A57,1,1,1.0
2018-2,E07000069,A60,15,11,1.3636363636363635
2018-2,E07000069,A79,1,1,1.0
2018-2,E07000069,A81,6,6,1.0
2018-2,E07000069,A86,1,1,1.0
2018-2,E07000070,A29,4,2,2.0
2018-2,E07000070,A41,2,2,1.0
2018-2,E07000070,A53,1,1,1.0
2018-2,E07000070,A56,1,1,1.0
2018-2,E07000070,A57,2,2,1.0
2018-2,E07000070,A60,6,6,1.0
2018-2,E07000070,A73,1,1,1.0
2018-2,E07000070,A81,14,7,2.0
2018-2,E07000070,A82,1,1,1.0
2018-2,E07000070,A83,1,1,1.0
2018-2,E07000071,A1,1,1,1.0
2018-2,E07000071,A12,1,1,1.0
2018-2,E07000071,A29,4,4,1.0
2018-2,E07000071,A33,1,1,1.0
2018-2,E07000071,A41,4,4,1.0
2018-2,E07000071,A54,5,5,1.0
2018-2,E07000071,A56,5,5,1.0
2018-2,E07000071,A57,3,3,1.0
2018-2,E07000071,A60,18,13,1.3846153846153846
2018-2,E07000071,A73,1,1,1.0
2018-2,E07000071,A79,5,4,1.25
2018-2,E07000071,A81,9,7,1.2857142857142858
2018-2,E07000071,A83,2,2,1.0
2018-2,E07000072,A20,1,1,1.0
2018-2,E07000072,A29,7,2,3.5
2018-2,E07000072,A41,4,3,1.3333333333333333
2018-2,E07000072,A54,3,2,1.5
2018-2,E07000072,A60,19,12,1.5833333333333333
2018-2,E07000072,A81,4,4,1.0
2018-2,E07000073,A29,1,1,1.0
2018-2,E07000073,A54,2,1,2.0
2018-2,E07000073,A57,1,1,1.0
2018-2,E07000073,A60,5,3,1.6666666666666667
2018-2,E07000073,A81,3,2,1.5
2018-2,E07000073,A86,1,1,1.0
2018-2,E07000074,A41,1,1,1.0
2018-2,E07000074,A54,1,1,1.0
2018-2,E07000074,A60,7,4,1.75
2018-2,E07000074,A79,1,1,1.0
2018-2,E07000074,A83,1,1,1.0
2018-2,E07000075,A41,1,1,1.0
2018-2,E07000075,A53,1,1,1.0
2018-2,E07000075,A57,2,1,2.0
2018-2,E07000075,A60,2,2,1.0
2018-2,E07000075,A81,4,4,1.0
2018-2,E07000075,A83,2,1,2.0
2018-2,E07000076,A1,1,1,1.0
2018-2,E07000076,A20,1,1,1.0
2018-2,E07000076,A41,3,3,1.0
2018-2,E07000076,A54,2,2,1.0
2018-2,E07000076,A60,7,5,1.4
2018-2,E07000076,A81,3,3,1.0
2018-2,E07000076,A82,1,1,1.0
2018-2,E07000076,A83,1,1,1.0
2018-2,E07000077,A29,1,1,1.0
2018-2,E07000077,A41,2,2,1.0
2018-2,E07000077,A54,4,2,2.0
2018-2,E07000077,A55,1,1,1.0
2018-2,E07000077,A56,1,1,1.0
2018-2,E07000077,A57,2,2,1.0
2018-2,E07000077,A60,13,8,1.625
2018-2,E07000077,A83,1,1,1.0
2018-2,E07000078,A29,3,2,1.5
2018-2,E07000078,A41,7,4,1.75
2018-2,E07000078,A54,1,1,1.0
2018-2,E07000078,A56,1,1,1.0
2018-2,E07000078,A57,3,2,1.5
2018-2,E07000078,A60,31,20,1.55
2018-2,E07000078,A73,1,1,1.0
2018-2,E07000078,A81,1,1,1.0
2018-2,E07000079,A24,1,1,1.0
2018-2,E07000079,A29,4,2,2.0
2018-2,E07000079,A41,4,4,1.0
2018-2,E07000079,A54,2,2,1.0
2018-2,E07000079,A57,2,2,1.0
2018-2,E07000079,A60,57,36,1.5833333333333333
2018-2,E07000079,A66,1,1,1.0
2018-2,E07000079,A81,2,2,1.0
2018-2,E07000079,A83,1,1,1.0
2018-2,E07000080,A41,1,1,1.0
2018-2,E07000080,A54,1,1,1.0
2018-2,E07000080,A57,1,1,1.0
2018-2,E07000080,A60,6,6,1.0
2018-2,E07000080,A83,1,1,1.0
2018-2,E07000081,A20,1,1,1.0
2018-2,E07000081,A41,2,2,1.0
2018-2,E07000081,A53,1,1,1.0
2018-2,E07000081,A56,2,2,1.0
2018-2,E07000081,A60,8,6,1.3333333333333333
2018-2,E07000081,A73,2,2,1.0
2018-2,E07000081,A81,1,1,1.0
2018-2,E07000082,A1,1,1,1.0
2018-2,E07000082,A24,1,1,1.0
2018-2,E07000082,A29,3,3,1.0
2018-2,E07000082,A41,9,4,2.25
2018-2,E07000082,A53,1,1,1.0
2018-2,E07000082,A54,1,1,1.0
2018-2,E07000082,A56,2,2,1.0
2018-2,E07000082,A57,4,4,1.0
2018-2,E07000082,A60,21,17,1.2352941176470589
2018-2,E07000082,A79,1,1,1.0
2018-2,E07000082,A81,3,2,1.5
2018-2,E07000082,A83,2,2,1.0
2018-2,E07000083,A20,1,1,1.0
2018-2,E07000083,A29,2,2,1.0
2018-2,E07000083,A41,6,2,3.0
2018-2,E07000083,A54,2,2,1.0
2018-2,E07000083,A57,2,2,1.0
2018-2,E07000083,A60,18,13,1.3846153846153846
2018-2,E07000083,A79,1,1,1.0
2018-2,E07000083,A81,1,1,1.0
2018-2,E07000083,A86,2,2,1.0
2018-2,E07000084,A24,1,1,1.0
2018-2,E07000084,A29,5,5,1.0
2018-2,E07000084,A33,3,1,3.0
2018-2,E07000084,A41,8,8,1.0
2018-2,E07000084,A54,3,3,1.0
2018-2,E07000084,A56,2,2,1.0
2018-2,E07000084,A57,2,2,1.0
2018-2,E07000084,A60,41,31,1.3225806451612903
2018-2,E07000084,A79,1,1,1.0
2018-2,E07000084,A81,1,1,1.0
2018-2,E07000084,A82,1,1,1.0
2018-2,E07000084,A83,1,1,1.0
2018-2,E07000085,A1,1,1,1.0
2018-2,E07000085,A16,2,1,2.0
2018-2,E07000085,A29,4,3,1.3333333333333333
2018-2,E07000085,A41,3,3,1.0
2018-2,E07000085,A54,2,2,1.0
2018-2,E07000085,A57,3,3,1.0
2018-2,E07000085,A60,22,14,1.5714285714285714
2018-2,E07000085,A8,1,1,1.0
2018-2,E07000085,A83,1,1,1.0
2018-2,E07000086,A28,1,1,1.0
2018-2,E07000086,A29,3,3,1.0
2018-2,E07000086,A41,3,3,1.0
2018-2,E07000086,A60,7,6,1.1666666666666667
2018-2,E07000086,A73,1,1,1.0
2018-2,E07000087,A56,1,1,1.0
2018-2,E07000087,A57,1,1,1.0
2018-2,E07000087,A60,1,1,1.0
2018-2,E07000088,A1,1,1,1.0
2018-2,E07000088,A29,1,1,1.0
2018-2,E07000088,A56,4,4,1.0
2018-2,E07000088,A57,1,1,1.0
2018-2,E07000088,A79,1,1,1.0
2018-2,E07000088,A81,1,1,1.0
2018-2,E07000089,A1,3,3,1.0
2018-2,E07000089,A29,5,4,1.25
2018-2,E07000089,A33,1,1,1.0
2018-2,E07000089,A41,11,9,1.2222222222222223
2018-2,E07000089,A54,11,9,1.2222222222222223
2018-2,E07000089,A56,3,3,1.0
2018-2,E07000089,A57,9,8,1.125
2018-2,E07000089,A60,27,23,1.173913043478261
2018-2,E07000089,A66,1,1,1.0
2018-2,E07000089,A73,1,1,1.0
2018-2,E07000089,A81,2,2,1.0
2018-2,E07000089,A82,1,1,1.0
2018-2,E07000089,A83,5,5,1.0
2018-2,E07000090,A20,1,1,1.0
2018-2,E07000090,A29,9,5,1.8
2018-2,E07000090,A33,5,1,5.0
2018-2,E07000090,A41,3,2,1.5
2018-2,E07000090,A56,3,1,3.0
2018-2,E07000090,A60,4,2,2.0
2018-2,E07000090,A83,1,1,1.0
2018-2,E07000091,A20,2,2,1.0
2018-2,E07000091,A24,1,1,1.0
2018-2,E07000091,A28,1,1,1.0
2018-2,E07000091,A41,1,1,1.0
2018-2,E07000091,A54,1,1,1.0
2018-2,E07000091,A56,3,2,1.5
2018-2,E07000091,A57,1,1,1.0
2018-2,E07000091,A60,20,15,1.3333333333333333
2018-2,E07000091,A79,1,1,1.0
2018-2,E07000091,A81,1,1,1.0
2018-2,E07000091,A83,5,4,1.25
2018-2,E07000092,A1,1,1,1.0
2018-2,E07000092,A29,1,1,1.0
2018-2,E07000092,A33,1,1,1.0
2018-2,E07000092,A41,4,4,1.0
2018-2,E07000092,A54,2,2,1.0
2018-2,E07000092,A56,1,1,1.0
2018-2,E07000092,A57,3,3,1.0
2018-2,E07000092,A60,16,9,1.7777777777777777
2018-2,E07000092,A73,1,1,1.0
2018-2,E07000092,A82,1,1,1.0
2018-2,E07000092,A83,1,1,1.0
2018-2,E07000093,A24,1,1,1.0
2018-2,E07000093,A41,2,2,1.0
2018-2,E07000093,A54,3,3,1.0
2018-2,E07000093,A56,5,5,1.0
2018-2,E07000093,A60,25,16,1.5625
2018-2,E07000093,A79,1,1,1.0
2018-2,E07000094,A29,6,6,1.0
2018-2,E07000094,A41,8,8,1.0
2018-2,E07000094,A56,2,2,1.0
2018-2,E07000094,A60,9,9,1.0
2018-2,E07000094,A79,2,2,1.0
2018-2,E07000094,A81,1,1,1.0
2018-2,E07000094,A83,1,1,1.0
2018-2,E07000095,A1,2,2,1.0
2018-2,E07000095,A20,1,1,1.0
2018-2,E07000095,A29,4,2,2.0
2018-2,E07000095,A41,4,4,1.0
2018-2,E07000095,A53,1,1,1.0
2018-2,E07000095,A54,1,1,1.0
2018-2,E07000095,A56,2,2,1.0
2018-2,E07000095,A60,5,4,1.25
2018-2,E07000095,A73,1,1,1.0
2018-2,E07000095,A81,1,1,1.0
2018-2,E07000096,A1,3,3,1.0
2018-2,E07000096,A24,3,2,1.5
2018-2,E07000096,A29,4,2,2.0
2018-2,E07000096,A41,1,1,1.0
2018-2,E07000096,A54,2,2,1.0
2018-2,E07000096,A56,4,4,1.0
2018-2,E07000096,A57,3,3,1.0
2018-2,E07000096,A60,49,28,1.75
2018-2,E07000096,A73,3,3,1.0
2018-2,E07000096,A81,6,6,1.0
2018-2,E07000096,A82,1,1,1.0
2018-2,E07000096,A86,1,1,1.0
2018-2,E07000098,A1,7,7,1.0
2018-2,E07000098,A20,1,1,1.0
2018-2,E07000098,A24,2,2,1.0
2018-2,E07000098,A29,9,6,1.5
2018-2,E07000098,A41,5,4,1.25
2018-2,E07000098,A53,1,1,1.0
2018-2,E07000098,A54,3,3,1.0
2018-2,E07000098,A57,1,1,1.0
2018-2,E07000098,A60,57,36,1.5833333333333333
2018-2,E07000098,A73,1,1,1.0
2018-2,E07000098,A81,5,4,1.25
2018-2,E07000098,A83,1,1,1.0
2018-2,E07000098,A86,1,1,1.0
2018-2,E07000099,A1,6,6,1.0
2018-2,E07000099,A24,3,2,1.5
2018-2,E07000099,A29,8,7,1.1428571428571428
2018-2,E07000099,A41,5,5,1.0
2018-2,E07000099,A54,6,6,1.0
2018-2,E07000099,A56,2,2,1.0
2018-2,E07000099,A57,4,4,1.0
2018-2,E07000099,A60,23,13,1.7692307692307692
2018-2,E07000099,A79,4,2,2.0
2018-2,E07000099,A81,8,7,1.1428571428571428
2018-2,E07000099,A82,2,1,2.0
2018-2,E07000099,A83,6,4,1.5
2018-2,E07000102,,2,1,2.0
2018-2,E07000102,A1,10,8,1.25
2018-2,E07000102,A24,2,2,1.0
2018-2,E07000102,A29,8,5,1.6
2018-2,E07000102,A33,3,2,1.5
2018-2,E07000102,A41,2,2,1.0
2018-2,E07000102,A54,3,3,1.0
2018-2,E07000102,A56,1,1,1.0
2018-2,E07000102,A57,2,2,1.0
2018-2,E07000102,A60,20,15,1.3333333333333333
2018-2,E07000102,A73,3,3,1.0
2018-2,E07000102,A79,1,1,1.0
2018-2,E07000102,A81,11,9,1.2222222222222223
2018-2,E07000102,A82,3,3,1.0
2018-2,E07000102,A83,1,1,1.0
2018-2,E07000102,A88,1,1,1.0
2018-2,E07000103,A1,2,2,1.0
2018-2,E07000103,A24,1,1,1.0
2018-2,E07000103,A29,4,2,2.0
2018-2,E07000103,A41,3,1,3.0
2018-2,E07000103,A53,1,1,1.0
2018-2,E07000103,A54,2,2,1.0
2018-2,E07000103,A56,2,2,1.0
2018-2,E07000103,A57,5,3,1.6666666666666667
2018-2,E07000103,A60,15,8,1.875
2018-2,E07000103,A73,3,2,1.5
2018-2,E07000103,A79,1,1,1.0
2018-2,E07000103,A81,3,3,1.0
2018-2,E07000103,A83,4,3,1.3333333333333333
2018-2,E07000103,A88,1,1,1.0
2018-2,E07000105,A1,1,1,1.0
2018-2,E07000105,A20,4,2,2.0
2018-2,E07000105,A29,2,2,1.0
2018-2,E07000105,A41,4,4,1.0
2018-2,E07000105,A53,1,1,1.0
2018-2,E07000105,A54,5,5,1.0
2018-2,E07000105,A57,2,2,1.0
2018-2,E07000105,A60,30,18,1.6666666666666667
2018-2,E07000105,A81,1,1,1.0
2018-2,E07000105,A83,1,1,1.0
2018-2,E07000106,A33,3,2,1.5
2018-2,E07000106,A41,5,4,1.25
2018-2,E07000106,A54,3,2,1.5
2018-2,E07000106,A56,1,1,1.0
2018-2,E07000106,A57,2,1,2.0
2018-2,E07000106,A60,12,9,1.3333333333333333
2018-2,E07000106,A83,1,1,1.0
2018-2,E07000107,A29,1,1,1.0
2018-2,E07000107,A41,3,1,3.0
2018-2,E07000107,A57,1,1,1.0
2018-2,E07000107,A60,7,4,1.75
2018-2,E07000107,A73,1,1,1.0
2018-2,E07000107,A81,1,1,1.0
2018-2,E07000107,A83,1,1,1.0
2018-2,E07000108,A29,1,1,1.0
2018-2,E07000108,A41,1,1,1.0
2018-2,E07000108,A60,5,4,1.25
2018-2,E07000109,A1,3,3,1.0
2018-2,E07000109,A29,3,2,1.5
2018-2,E07000109,A41,3,3,1.0
2018-2,E07000109,A56,1,1,1.0
2018-2,E07000109,A57,3,2,1.5
2018-2,E07000109,A60,8,8,1.0
2018-2,E07000109,A73,9,2,4.5
2018-2,E07000109,A79,2,2,1.0
2018-2,E07000110,A29,2,2,1.0
2018-2,E07000110,A41,2,2,1.0
2018-2,E07000110,A57,1,1,1.0
2018-2,E07000110,A60,23,13,1.7692307692307692
2018-2,E07000110,A81,1,1,1.0
2018-2,E07000111,A1,2,2,1.0
2018-2,E07000111,A29,19,9,2.111111111111111
2018-2,E07000111,A33,2,1,2.0
2018-2,E07000111,A41,2,2,1.0
2018-2,E07000111,A54,3,3,1.0
2018-2,E07000111,A56,1,1,1.0
2018-2,E07000111,A57,1,1,1.0
2018-2,E07000111,A60,28,20,1.4
2018-2,E07000111,A73,1,1,1.0
2018-2,E07000111,A79,1,1,1.0
2018-2,E07000111,A81,1,1,1.0
2018-2,E07000112,A29,1,1,1.0
2018-2,E07000112,A41,2,2,1.0
2018-2,E07000112,A54,2,2,1.0
2018-2,E07000112,A56,2,2,1.0
2018-2,E07000112,A60,12,7,1.7142857142857142
2018-2,E07000112,A81,5,3,1.6666666666666667
2018-2,E07000113,A1,3,3,1.0
2018-2,E07000113,A20,6,3,2.0
2018-2,E07000113,A24,2,2,1.0
2018-2,E07000113,A29,4,3,1.3333333333333333
2018-2,E07000113,A33,2,1,2.0
2018-2,E07000113,A41,7,4,1.75
2018-2,E07000113,A53,1,1,1.0
2018-2,E07000113,A54,1,1,1.0
2018-2,E07000113,A56,3,3,1.0
2018-2,E07000113,A57,5,2,2.5
2018-2,E07000113,A60,17,5,3.4
2018-2,E07000113,A73,3,1,3.0
2018-2,E07000113,A79,1,1,1.0
2018-2,E07000113,A82,1,1,1.0
2018-2,E07000114,A1,3,3,1.0
2018-2,E07000114,A12,1,1,1.0
2018-2,E07000114,A20,1,1,1.0
2018-2,E07000114,A28,1,1,1.0
2018-2,E07000114,A29,15,11,1.3636363636363635
2018-2,E07000114,A41,1,1,1.0
2018-2,E07000114,A53,4,3,1.3333333333333333
2018-2,E07000114,A54,3,3,1.0
2018-2,E07000114,A57,2,2,1.0
2018-2,E07000114,A60,14,7,2.0
2018-2,E07000114,A73,10,9,1.1111111111111112
2018-2,E07000114,A79,14,8,1.75
2018-2,E07000114,A81,10,5,2.0
2018-2,E07000114,A83,3,2,1.5
2018-2,E07000115,A1,1,1,1.0
2018-2,E07000115,A29,3,3,1.0
2018-2,E07000115,A41,2,2,1.0
2018-2,E07000115,A54,3,3,1.0
2018-2,E07000115,A57,1,1,1.0
2018-2,E07000115,A60,9,7,1.2857142857142858
2018-2,E07000115,A73,1,1,1.0
2018-2,E07000115,A81,3,3,1.0
2018-2,E07000115,A86,1,1,1.0
2018-2,E07000116,A20,1,1,1.0
2018-2,E07000116,A29,4,4,1.0
2018-2,E07000116,A41,3,3,1.0
2018-2,E07000116,A54,2,2,1.0
2018-2,E07000116,A56,1,1,1.0
2018-2,E07000116,A60,16,13,1.2307692307692308
2018-2,E07000116,A73,3,3,1.0
2018-2,E07000116,A81,2,2,1.0
2018-2,E07000117,A29,3,2,1.5
2018-2,E07000117,A41,4,3,1.3333333333333333
2018-2,E07000117,A57,2,2,1.0
2018-2,E07000117,A60,12,12,1.0
2018-2,E07000117,A86,1,1,1.0
2018-2,E07000118,A29,4,3,1.3333333333333333
2018-2,E07000118,A41,7,6,1.1666666666666667
2018-2,E07000118,A56,2,2,1.0
2018-2,E07000118,A57,1,1,1.0
2018-2,E07000118,A60,42,21,2.0
2018-2,E07000118,A73,2,2,1.0
2018-2,E07000118,A81,4,3,1.3333333333333333
2018-2,E07000118,A86,2,2,1.0
2018-2,E07000119,A12,1,1,1.0
2018-2,E07000119,A29,2,2,1.0
2018-2,E07000119,A41,3,3,1.0
2018-2,E07000119,A54,1,1,1.0
2018-2,E07000119,A56,1,1,1.0
2018-2,E07000119,A60,29,23,1.2608695652173914
2018-2,E07000119,A73,1,1,1.0
2018-2,E07000119,A79,2,2,1.0
2018-2,E07000119,A81,1,1,1.0
2018-2,E07000119,A83,1,1,1.0
