period,LAD,SHEF_A,report_count,user_count,average
2009-1,E07000099,Abandoned Vehicles,1,1,1.0
2009-1,E07000099,Fallen/Dangerous Trees,1,1,1.0
2009-1,E07000099,Highway Condition,2,2,1.0
2009-1,E07000099,Other,1,1,1.0
2009-1,E07000099,Potholes,2,2,1.0
2009-1,E07000099,Street Lights,1,1,1.0
2009-1,E07000102,Dog Fouling,1,1,1.0
2009-1,E07000102,Highway Condition,1,1,1.0
2009-1,E07000102,Potholes,3,3,1.0
2009-1,E07000102,Street Lights,2,2,1.0
2009-1,E07000103,Fly-tipping,1,1,1.0
2009-1,E07000103,Highway Condition,1,1,1.0
2009-1,E07000103,Potholes,2,2,1.0
2009-1,E07000103,Street Lights,1,1,1.0
2009-1,E07000105,Dog Fouling,1,1,1.0
2009-1,E07000105,Highway Condition,1,1,1.0
2009-1,E07000105,Other,1,1,1.0
2009-1,E07000105,Rubbish,1,1,1.0
2009-1,E07000106,Fly-tipping,1,1,1.0
2009-1,E07000106,Highway Condition,2,2,1.0
2009-1,E07000106,Other,4,3,1.3333333333333333
2009-1,E07000106,Parking,1,1,1.0
2009-1,E07000106,Pavement /Footway Defects,1,1,1.0
2009-1,E07000106,Potholes,12,5,2.4
2009-1,E07000106,Public Toilets,5,1,5.0
2009-1,E07000106,Rubbish,2,1,2.0
2009-1,E07000106,Street Cleaning,1,1,1.0
2009-1,E07000106,Street Lights,5,5,1.0
2009-1,E07000106,Traffic Lights,1,1,1.0
2009-1,E07000107,Abandoned Vehicles,1,1,1.0
2009-1,E07000107,Highway Condition,2,2,1.0
2009-1,E07000108,Abandoned Vehicles,1,1,1.0
2009-1,E07000108,Highway Condition,1,1,1.0
2009-1,E07000108,Other,1,1,1.0
2009-1,E07000108,Street Lights,1,1,1.0
2009-1,E07000109,Other,1,1,1.0
2009-1,E07000109,Parking,1,1,1.0
2009-1,E07000109,Potholes,1,1,1.0
2009-1,E07000109,Street Cleaning,1,1,1.0
2009-1,E07000109,Street Lights,1,1,1.0
2009-1,E07000109,Street Signs,1,1,1.0
2009-1,E07000110,Abandoned Vehicles,1,1,1.0
2009-1,E07000110,Graffiti,1,1,1.0
2009-1,E07000110,Highway Condition,1,1,1.0
2009-1,E07000110,Other,2,2,1.0
2009-1,E07000110,Potholes,4,3,1.3333333333333333
2009-1,E07000110,Street Lights,2,2,1.0
2009-1,E07000111,Highway Condition,1,1,1.0
2009-1,E07000111,Pavement /Footway Defects,1,1,1.0
2009-1,E07000111,Street Lights,1,1,1.0
2009-1,E07000112,Graffiti,1,1,1.0
2009-1,E07000112,Highway Condition,2,1,2.0
2009-1,E07000112,Parking,1,1,1.0
2009-1,E07000112,Pavement /Footway Defects,1,1,1.0
2009-1,E07000112,Potholes,1,1,1.0
2009-1,E07000112,Street Lights,1,1,1.0
2009-1,E07000113,Fly-tipping,1,1,1.0
2009-1,E07000114,Fly-tipping,1,1,1.0
2009-1,E07000114,Flyposting,1,1,1.0
2009-1,E07000114,Open Spaces/Parks,1,1,1.0
2009-1,E07000114,Other,2,2,1.0
2009-1,E07000114,Parking,1,1,1.0
2009-1,E07000114,Potholes,1,1,1.0
2009-1,E07000114,Street Lights,1,1,1.0
2009-1,E07000115,Abandoned Vehicles,1,1,1.0
2009-1,E07000115,Fly-tipping,2,1,2.0
2009-1,E07000115,Other,3,2,1.5
2009-1,E07000115,Potholes,2,2,1.0
2009-1,E07000115,Street Cleaning,1,1,1.0
2009-1,E07000115,Street Lights,2,2,1.0
2009-1,E07000115,Street Name Plates,1,1,1.0
2009-1,E07000116,Abandoned Vehicles,1,1,1.0
2009-1,E07000116,Graffiti,1,1,1.0
2009-1,E07000116,Highway Condition,1,1,1.0
2009-1,E07000116,Other,2,1,2.0
2009-1,E07000118,Abandoned Vehicles,1,1,1.0
2009-1,E07000118,Highway Condition,1,1,1.0
2009-1,E07000118,Other,1,1,1.0
2009-1,E07000119,Potholes,1,1,1.0
2009-1,E07000119,Street Lights,1,1,1.0
2009-1,E07000121,Dog Fouling,1,1,1.0
2009-1,E07000121,Fly-tipping,1,1,1.0
2009-1,E07000121,Flyposting,5,1,5.0
2009-1,E07000121,Other,2,2,1.0
2009-1,E07000121,Potholes,2,2,1.0
2009-1,E07000122,Dog Fouling,2,2,1.0
2009-1,E07000122,Highway Condition,1,1,1.0
2009-1,E07000122,Other,1,1,1.0
2009-1,E07000122,Potholes,1,1,1.0
2009-1,E07000122,Street Lights,1,1,1.0
2009-1,E07000123,Abandoned Vehicles,1,1,1.0
2009-1,E07000123,Fly-tipping,1,1,1.0
2009-1,E07000123,Flyposting,1,1,1.0
2009-1,E07000123,Other,2,2,1.0
2009-1,E07000123,Street Cleaning,1,1,1.0
2009-1,E07000126,Dog Fouling,1,1,1.0
2009-1,E07000126,Other,1,1,1.0
2009-1,E07000126,Potholes,1,1,1.0
2009-1,E07000127,Potholes,2,2,1.0
2009-1,E07000127,Street Cleaning,1,1,1.0
2009-1,E07000127,Street Lights,1,1,1.0
2009-1,E07000130,Dog Fouling,1,1,1.0
2009-1,E07000130,Fallen/Dangerous Trees,1,1,1.0
2009-1,E07000130,Other,1,1,1.0
2009-1,E07000130,Rubbish,1,1,1.0
2009-1,E07000130,Street Cleaning,1,1,1.0
2009-1,E07000130,Street Lights,2,1,2.0
2009-1,E07000132,Highway Condition,2,1,2.0
2009-1,E07000133,Dog Fouling,2,1,2.0
2009-1,E07000133,Other,1,1,1.0
2009-1,E07000134,Highway Condition,1,1,1.0
2009-1,E07000134,Street Cleaning,1,1,1.0
2009-1,E07000134,Street Lights,1,1,1.0
2009-1,E07000136,Potholes,1,1,1.0
2009-1,E07000137,Dog Fouling,1,1,1.0
2009-1,E07000137,Other,2,2,1.0
2009-1,E07000137,Potholes,1,1,1.0
2009-1,E07000137,Rubbish,1,1,1.0
2009-1,E07000137,Street Lights,1,1,1.0
2009-1,E07000138,Abandoned Vehicles,1,1,1.0
2009-1,E07000138,Other,1,1,1.0
2009-1,E07000138,Parking,1,1,1.0
2009-1,E07000139,Dog Fouling,1,1,1.0
2009-1,E07000139,Parking,1,1,1.0
2009-1,E07000139,Potholes,1,1,1.0
2009-1,E07000139,Street Signs,1,1,1.0
2009-1,E07000140,Pavement /Footway Defects,1,1,1.0
2009-1,E07000140,Rubbish,1,1,1.0
2009-1,E07000141,Abandoned Vehicles,1,1,1.0
2009-1,E07000141,Dog Fouling,1,1,1.0
2009-1,E07000141,Other,1,1,1.0
2009-1,E07000141,Pavement /Footway Defects,2,2,1.0
2009-1,E07000141,Potholes,7,1,7.0
2009-1,E07000141,Rubbish,1,1,1.0
2009-1,E07000141,Street Lights,3,3,1.0
2009-1,E07000142,Graffiti,1,1,1.0
2009-1,E07000142,Street Lights,1,1,1.0
2009-1,E07000143,Fly-tipping,2,2,1.0
2009-1,E07000143,Highway Condition,2,2,1.0
2009-1,E07000143,Potholes,2,1,2.0
2009-1,E07000143,Traffic Lights,2,1,2.0
2009-1,E07000144,Dog Fouling,2,2,1.0
2009-1,E07000145,Dog Fouling,2,1,2.0
2009-1,E07000145,Fly-tipping,2,2,1.0
2009-1,E07000145,Open Spaces/Parks,1,1,1.0
2009-1,E07000145,Pavement /Footway Defects,1,1,1.0
2009-1,E07000145,Street Lights,4,3,1.3333333333333333
2009-1,E07000146,Bus Stops Damage,1,1,1.0
2009-1,E07000146,Fly-tipping,1,1,1.0
2009-1,E07000146,Other,2,2,1.0
2009-1,E07000146,Street Lights,4,4,1.0
2009-1,E07000147,Dog Fouling,1,1,1.0
2009-1,E07000147,Fly-tipping,2,2,1.0
2009-1,E07000147,Potholes,1,1,1.0
2009-1,E07000147,Street Signs,1,1,1.0
2009-1,E07000148,Abandoned Vehicles,1,1,1.0
2009-1,E07000148,Dog Fouling,2,2,1.0
2009-1,E07000148,Fly-tipping,3,2,1.5
2009-1,E07000148,Graffiti,1,1,1.0
2009-1,E07000148,Other,1,1,1.0
2009-1,E07000148,Pavement /Footway Defects,1,1,1.0
2009-1,E07000148,Potholes,3,2,1.5
2009-1,E07000148,Street Cleaning,1,1,1.0
2009-1,E07000148,Street Signs,1,1,1.0
2009-1,E07000149,Fly-tipping,1,1,1.0
2009-1,E07000149,Other,1,1,1.0
2009-1,E07000149,Potholes,1,1,1.0
2009-1,E07000149,Rubbish,1,1,1.0
2009-1,E07000149,Street Lights,1,1,1.0
2009-1,E07000151,Fly-tipping,1,1,1.0
2009-1,E07000151,Street Lights,1,1,1.0
2009-1,E07000152,Abandoned Vehicles,1,1,1.0
2009-1,E07000152,Highway Condition,2,2,1.0
2009-1,E07000152,Street Lights,1,1,1.0
2009-1,E07000153,Dog Fouling,1,1,1.0
2009-1,E07000153,Other,2,2,1.0
2009-1,E07000153,Parking,1,1,1.0
2009-1,E07000153,Pavement /Footway Defects,1,1,1.0
2009-1,E07000153,Street Lights,3,3,1.0
2009-1,E07000154,Abandoned Vehicles,1,1,1.0
2009-1,E07000154,Fly-tipping,1,1,1.0
2009-1,E07000154,Highway Condition,1,1,1.0
2009-1,E07000154,Other,1,1,1.0
2009-1,E07000154,Potholes,2,2,1.0
2009-1,E07000154,Street Lights,1,1,1.0
2009-1,E07000155,Dog Fouling,1,1,1.0
2009-1,E07000155,Fly-tipping,2,2,1.0
2009-1,E07000155,Highway Condition,1,1,1.0
2009-1,E07000155,Pavement /Footway Defects,1,1,1.0
2009-1,E07000155,Potholes,4,3,1.3333333333333333
2009-1,E07000155,Street Lights,1,1,1.0
2009-1,E07000155,Street Signs,1,1,1.0
2009-1,E07000163,Fly-tipping,1,1,1.0
2009-1,E07000164,Dog Fouling,2,2,1.0
2009-1,E07000165,Highway Condition,1,1,1.0
2009-1,E07000165,Parking,1,1,1.0
2009-1,E07000165,Street Lights,1,1,1.0
2009-1,E07000166,Dog Fouling,1,1,1.0
2009-1,E07000167,Highway Condition,1,1,1.0
2009-1,E07000167,Pavement /Footway Defects,1,1,1.0
2009-1,E07000167,Potholes,3,3,1.0
2009-1,E07000168,Abandoned Vehicles,2,1,2.0
2009-1,E07000168,Graffiti,1,1,1.0
2009-1,E07000168,Highway Condition,1,1,1.0
2009-1,E07000170,Highway Condition,1,1,1.0
2009-1,E07000170,Other,2,2,1.0
2009-1,E07000170,Potholes,1,1,1.0
2009-1,E07000170,Street Lights,1,1,1.0
2009-1,E07000171,Street Lights,2,2,1.0
2009-1,E07000172,Bus Stops Damage,1,1,1.0
2009-1,E07000172,Graffiti,4,1,4.0
2009-1,E07000172,Highway Condition,1,1,1.0
2009-1,E07000172,Pavement /Footway Defects,1,1,1.0
2009-1,E07000172,Street Lights,1,1,1.0
2009-1,E07000173,Dog Fouling,1,1,1.0
2009-1,E07000173,Other,1,1,1.0
2009-1,E07000173,Potholes,1,1,1.0
2009-1,E07000173,Street Lights,1,1,1.0
2009-1,E07000175,Parking,1,1,1.0
2009-1,E07000175,Potholes,1,1,1.0
2009-1,E07000175,Street Name Plates,1,1,1.0
2009-1,E07000176,Abandoned Vehicles,1,1,1.0
2009-1,E07000176,Dog Fouling,1,1,1.0
2009-1,E07000176,Pavement /Footway Defects,1,1,1.0
2009-1,E07000176,Rubbish,1,1,1.0
2009-1,E07000176,Street Lights,1,1,1.0
2009-1,E07000177,Dog Fouling,1,1,1.0
2009-1,E07000177,Potholes,3,2,1.5
2009-1,E07000178,Dog Fouling,1,1,1.0
2009-1,E07000178,Graffiti,1,1,1.0
2009-1,E07000178,Highway Condition,1,1,1.0
2009-1,E07000178,Pavement /Footway Defects,3,2,1.5
2009-1,E07000178,Potholes,2,2,1.0
2009-1,E07000178,Street Signs,2,1,2.0
2009-1,E07000178,Traffic Lights,1,1,1.0
2009-1,E07000179,Abandoned Vehicles,2,2,1.0
2009-1,E07000179,Highway Condition,2,2,1.0
2009-1,E07000179,Other,1,1,1.0
2009-1,E07000179,Pavement /Footway Defects,1,1,1.0
2009-1,E07000179,Potholes,2,2,1.0
2009-1,E07000179,Street Lights,4,4,1.0
2009-1,E07000180,Fly-tipping,1,1,1.0
2009-1,E07000180,Other,1,1,1.0
2009-1,E07000181,Dog Fouling,3,3,1.0
2009-1,E07000181,Other,1,1,1.0
2009-1,E07000181,Pavement /Footway Defects,1,1,1.0
2009-1,E07000181,Rubbish,1,1,1.0
2009-1,E07000187,Abandoned Vehicles,1,1,1.0
2009-1,E07000187,Highway Condition,2,2,1.0
2009-1,E07000188,Dog Fouling,2,1,2.0
2009-1,E07000188,Rubbish,1,1,1.0
2009-1,E07000189,Abandoned Vehicles,1,1,1.0
2009-1,E07000189,Dog Fouling,1,1,1.0
2009-1,E07000189,Fallen/Dangerous Trees,1,1,1.0
2009-1,E07000189,Fly-tipping,3,3,1.0
2009-1,E07000189,Other,8,6,1.3333333333333333
2009-1,E07000189,Parking,2,2,1.0
2009-1,E07000189,Potholes,2,2,1.0
2009-1,E07000189,Rubbish,2,1,2.0
2009-1,E07000189,Street Cleaning,1,1,1.0
2009-1,E07000189,Street Lights,1,1,1.0
2009-1,E07000190,Highway Condition,1,1,1.0
2009-1,E07000190,Potholes,1,1,1.0
2009-1,E07000193,Dog Fouling,1,1,1.0
2009-1,E07000193,Other,1,1,1.0
2009-1,E07000193,Potholes,1,1,1.0
2009-1,E07000194,Fallen/Dangerous Trees,1,1,1.0
2009-1,E07000194,Fly-tipping,1,1,1.0
2009-1,E07000195,Fallen/Dangerous Trees,1,1,1.0
2009-1,E07000195,Highway Condition,2,1,2.0
2009-1,E07000195,Other,1,1,1.0
2009-1,E07000195,Parking,1,1,1.0
2009-1,E07000196,Fly-tipping,2,1,2.0
2009-1,E07000196,Other,1,1,1.0
2009-1,E07000196,Pavement /Footway Defects,1,1,1.0
2009-1,E07000196,Potholes,1,1,1.0
2009-1,E07000196,Street Lights,1,1,1.0
2009-1,E07000197,Dog Fouling,2,2,1.0
2009-1,E07000197,Street Lights,2,2,1.0
2009-1,E07000198,Dog Fouling,1,1,1.0
2009-1,E07000198,Graffiti,2,2,1.0
2009-1,E07000198,Highway Condition,5,2,2.5
2009-1,E07000198,Potholes,1,1,1.0
2009-1,E07000199,Street Lights,1,1,1.0
2009-1,E07000200,Other,1,1,1.0
2009-1,E07000200,Potholes,4,2,2.0
2009-1,E07000200,Street Lights,1,1,1.0
2009-1,E07000201,Highway Condition,3,2,1.5
2009-1,E07000201,Rubbish,1,1,1.0
2009-1,E07000202,Dog Fouling,1,1,1.0
2009-1,E07000202,Fallen/Dangerous Trees,1,1,1.0
2009-1,E07000202,Fly-tipping,1,1,1.0
2009-1,E07000202,Graffiti,4,3,1.3333333333333333
2009-1,E07000202,Open Spaces/Parks,1,1,1.0
2009-1,E07000202,Other,1,1,1.0
2009-1,E07000202,Pavement /Footway Defects,1,1,1.0
2009-1,E07000202,Potholes,13,5,2.6
2009-1,E07000202,Street Lights,3,2,1.5
2009-1,E07000202,Street Signs,1,1,1.0
2009-1,E07000202,Traffic Lights,2,2,1.0
2009-1,E07000203,Rubbish,1,1,1.0
2009-1,E07000203,Street Lights,1,1,1.0
2009-1,E07000204,Abandoned Vehicles,1,1,1.0
2009-1,E07000204,Open Spaces/Parks,1,1,1.0
2009-1,E07000204,Other,2,1,2.0
2009-1,E07000204,Pavement /Footway Defects,1,1,1.0
2009-1,E07000204,Potholes,2,2,1.0
2009-1,E07000204,Street Lights,1,1,1.0
2009-1,E07000205,Fly-tipping,1,1,1.0
2009-1,E07000205,Highway Condition,1,1,1.0
2009-1,E07000206,Fly-tipping,2,1,2.0
2009-1,E07000207,Highway Condition,1,1,1.0
2009-1,E07000207,Pavement /Footway Defects,2,2,1.0
2009-1,E07000207,Street Lights,2,2,1.0
2009-1,E07000207,Traffic Lights,1,1,1.0
2009-1,E07000208,Abandoned Vehicles,1,1,1.0
2009-1,E07000208,Graffiti,1,1,1.0
2009-1,E07000208,Highway Condition,2,2,1.0
2009-1,E07000208,Other,1,1,1.0
2009-1,E07000208,Potholes,2,2,1.0
2009-1,E07000208,Street Cleaning,1,1,1.0
2009-1,E07000208,Street Lights,2,2,1.0
2009-1,E07000208,Street Signs,1,1,1.0
2009-1,E07000209,Abandoned Vehicles,2,2,1.0
2009-1,E07000209,Dog Fouling,1,1,1.0
2009-1,E07000209,Fly-tipping,2,2,1.0
2009-1,E07000209,Graffiti,4,3,1.3333333333333333
2009-1,E07000209,Open Spaces/Parks,1,1,1.0
2009-1,E07000209,Parking,1,1,1.0
2009-1,E07000209,Pavement /Footway Defects,1,1,1.0
2009-1,E07000209,Potholes,5,5,1.0
2009-1,E07000209,Rubbish,2,2,1.0
2009-1,E07000209,Street Lights,1,1,1.0
2009-1,E07000210,Graffiti,1,1,1.0
2009-1,E07000210,Highway Condition,1,1,1.0
2009-1,E07000210,Parking,1,1,1.0
2009-1,E07000210,Pavement /Footway Defects,1,1,1.0
2009-1,E07000210,Potholes,1,1,1.0
2009-1,E07000210,Street Signs,1,1,1.0
2009-1,E07000211,Abandoned Vehicles,1,1,1.0
2009-1,E07000211,Highway Condition,6,3,2.0
2009-1,E07000211,Pavement /Footway Defects,2,2,1.0
2009-1,E07000211,Potholes,8,6,1.3333333333333333
2009-1,E07000211,Rubbish,2,2,1.0
2009-1,E07000211,Street Lights,2,2,1.0
2009-1,E07000213,Dog Fouling,2,2,1.0
2009-1,E07000213,Potholes,1,1,1.0
2009-1,E07000214,Highway Condition,1,1,1.0
2009-1,E07000214,Potholes,1,1,1.0
2009-1,E07000214,Street Signs,1,1,1.0
2009-1,E07000214,Traffic Lights,1,1,1.0
2009-1,E07000215,Abandoned Vehicles,1,1,1.0
2009-1,E07000215,Fly-tipping,2,1,2.0
2009-1,E07000215,Highway Condition,1,1,1.0
2009-1,E07000215,Potholes,1,1,1.0
2009-1,E07000215,Street Cleaning,1,1,1.0
2009-1,E07000216,Highway Condition,2,2,1.0
2009-1,E07000216,Potholes,3,3,1.0
2009-1,E07000217,Abandoned Vehicles,2,2,1.0
2009-1,E07000217,Fallen/Dangerous Trees,1,1,1.0
2009-1,E07000217,Parking,1,1,1.0
2009-1,E07000217,Pavement /Footway Defects,2,2,1.0
2009-1,E07000217,Rubbish,2,2,1.0
2009-1,E07000217,Street Lights,1,1,1.0
2009-1,E07000218,Fly-tipping,2,1,2.0
2009-1,E07000218,Other,1,1,1.0
2009-1,E07000218,Street Lights,1,1,1.0
2009-1,E07000218,Street Signs,3,1,3.0
2009-1,E07000219,Abandoned Vehicles,1,1,1.0
2009-1,E07000219,Dog Fouling,1,1,1.0
2009-1,E07000219,Pavement /Footway Defects,1,1,1.0
2009-1,E07000219,Rubbish,1,1,1.0
2009-1,E07000219,Traffic Lights,1,1,1.0
2009-1,E07000220,Abandoned Vehicles,1,1,1.0
2009-1,E07000220,Dog Fouling,1,1,1.0
2009-1,E07000220,Highway Condition,1,1,1.0
2009-1,E07000221,Abandoned Vehicles,1,1,1.0
2009-1,E07000221,Pavement /Footway Defects,1,1,1.0
2009-1,E07000221,Street Cleaning,1,1,1.0
2009-1,E07000221,Street Signs,1,1,1.0
2009-1,E07000222,Abandoned Vehicles,2,2,1.0
2009-1,E07000222,Other,1,1,1.0
2009-1,E07000222,Potholes,1,1,1.0
2009-1,E07000223,Dog Fouling,1,1,1.0
2009-1,E07000223,Other,1,1,1.0
2009-1,E07000224,Abandoned Vehicles,3,2,1.5
2009-1,E07000224,Highway Condition,1,1,1.0
2009-1,E07000224,Potholes,5,4,1.25
2009-1,E07000224,Street Cleaning,1,1,1.0
2009-1,E07000224,Street Lights,1,1,1.0
2009-1,E07000225,Highway Condition,1,1,1.0
2009-1,E07000225,Other,2,2,1.0
2009-1,E07000225,Potholes,7,6,1.1666666666666667
2009-1,E07000225,Street Lights,1,1,1.0
2009-1,E07000226,Highway Condition,2,1,2.0
2009-1,E07000226,Potholes,1,1,1.0
2009-1,E07000226,Street Lights,1,1,1.0
2009-1,E07000227,Dog Fouling,1,1,1.0
2009-1,E07000227,Pavement /Footway Defects,1,1,1.0
2009-1,E07000227,Street Lights,1,1,1.0
2009-1,E07000228,Abandoned Vehicles,1,1,1.0
2009-1,E07000228,Fallen/Dangerous Trees,1,1,1.0
2009-1,E07000228,Other,1,1,1.0
2009-1,E07000228,Parking,1,1,1.0
2009-1,E07000228,Pavement /Footway Defects,4,2,2.0
2009-1,E07000228,Potholes,2,2,1.0
2009-1,E07000228,Street Lights,1,1,1.0
2009-1,E07000229,Other,1,1,1.0
2009-1,E07000229,Street Lights,2,2,1.0
2009-1,E07000234,Potholes,2,2,1.0
2009-1,E07000234,Street Lights,2,2,1.0
2009-1,E07000235,Other,3,2,1.5
2009-1,E07000235,Potholes,2,2,1.0
2009-1,E07000236,Dog Fouling,1,1,1.0
2009-1,E07000236,Potholes,1,1,1.0
2009-1,E07000236,Street Lights,1,1,1.0
2009-1,E07000237,Other,2,2,1.0
2009-1,E07000237,Pavement /Footway Defects,1,1,1.0
2009-1,E07000237,Rubbish,1,1,1.0
2009-1,E07000238,Graffiti,1,1,1.0
2009-1,E07000238,Highway Condition,1,1,1.0
2009-1,E07000238,Street Lights,2,2,1.0
2009-1,E07000239,Highway Condition,1,1,1.0
2009-1,E07000239,Potholes,6,3,2.0
2009-1,E07000239,Street Cleaning,2,2,1.0
2009-1,E07000240,Highway Condition,1,1,1.0
2009-1,E07000240,Other,1,1,1.0
2009-1,E07000240,Potholes,2,2,1.0
2009-1,E07000240,Street Lights,3,3,1.0
2009-1,E07000240,Street Name Plates,1,1,1.0
2009-1,E07000241,Dog Fouling,1,1,1.0
2009-1,E07000241,Other,2,1,2.0
2009-1,E07000241,Pavement /Footway Defects,2,2,1.0
2009-1,E07000241,Potholes,2,2,1.0
2009-1,E07000241,Street Lights,1,1,1.0
2009-1,E07000242,Abandoned Vehicles,2,2,1.0
2009-1,E07000242,Other,6,6,1.0
2009-1,E07000242,Potholes,6,2,3.0
2009-1,E07000242,Rubbish,1,1,1.0
2009-1,E07000242,Street Lights,2,2,1.0
2009-1,E07000243,Parking,1,1,1.0
2009-1,E07000243,Pavement /Footway Defects,1,1,1.0
2009-1,E07000243,Potholes,1,1,1.0
2009-1,E08000001,Abandoned Vehicles,1,1,1.0
2009-1,E08000001,Dog Fouling,3,2,1.5
2009-1,E08000001,Fly-tipping,4,3,1.3333333333333333
2009-1,E08000001,Highway Condition,1,1,1.0
2009-1,E08000001,Parking,1,1,1.0
2009-1,E08000001,Potholes,4,4,1.0
2009-1,E08000001,Rubbish,2,2,1.0
2009-1,E08000001,Street Cleaning,1,1,1.0
2009-1,E08000001,Street Lights,2,2,1.0
2009-1,E08000002,Abandoned Vehicles,1,1,1.0
2009-1,E08000002,Dog Fouling,1,1,1.0
2009-1,E08000002,Fly-tipping,1,1,1.0
2009-1,E08000002,Graffiti,1,1,1.0
2009-1,E08000002,Street Lights,1,1,1.0
2009-1,E08000002,Street Signs,1,1,1.0
2009-1,E08000003,Fly-tipping,1,1,1.0
2009-1,E08000003,Highway Condition,1,1,1.0
2009-1,E08000003,Open Spaces/Parks,1,1,1.0
2009-1,E08000003,Other,1,1,1.0
2009-1,E08000003,Parking,1,1,1.0
2009-1,E08000003,Pavement /Footway Defects,2,1,2.0
2009-1,E08000003,Potholes,1,1,1.0
2009-1,E08000003,Rubbish,1,1,1.0
2009-1,E08000003,Street Cleaning,1,1,1.0
2009-1,E08000003,Street Lights,2,2,1.0
2009-1,E08000003,Street Name Plates,1,1,1.0
2009-1,E08000004,Dog Fouling,2,2,1.0
2009-1,E08000004,Fly-tipping,1,1,1.0
2009-1,E08000004,Highway Condition,3,2,1.5
2009-1,E08000004,Parking,1,1,1.0
2009-1,E08000004,Pavement /Footway Defects,1,1,1.0
2009-1,E08000004,Potholes,6,1,6.0
2009-1,E08000004,Street Lights,1,1,1.0
2009-1,E08000005,Fly-tipping,1,1,1.0
2009-1,E08000005,Parking,1,1,1.0
2009-1,E08000005,Rubbish,1,1,1.0
2009-1,E08000006,Dog Fouling,3,3,1.0
2009-1,E08000006,Fly-tipping,1,1,1.0
2009-1,E08000006,Graffiti,2,1,2.0
2009-1,E08000006,Open Spaces/Parks,1,1,1.0
2009-1,E08000006,Other,1,1,1.0
2009-1,E08000006,Parking,1,1,1.0
2009-1,E08000006,Pavement /Footway Defects,1,1,1.0
2009-1,E08000006,Potholes,3,3,1.0
2009-1,E08000006,Street Cleaning,1,1,1.0
2009-1,E08000006,Street Lights,1,1,1.0
2009-1,E08000007,Abandoned Vehicles,1,1,1.0
2009-1,E08000007,Dog Fouling,1,1,1.0
2009-1,E08000007,Fly-tipping,1,1,1.0
2009-1,E08000007,Highway Condition,1,1,1.0
2009-1,E08000007,Pavement /Footway Defects,2,2,1.0
2009-1,E08000007,Potholes,1,1,1.0
2009-1,E08000007,Rubbish,1,1,1.0
2009-1,E08000007,Street Cleaning,1,1,1.0
2009-1,E08000007,Street Lights,5,5,1.0
2009-1,E08000007,Traffic Lights,2,2,1.0
2009-1,E08000008,Dog Fouling,2,2,1.0
2009-1,E08000008,Potholes,5,5,1.0
2009-1,E08000008,Rubbish,1,1,1.0
2009-1,E08000009,Dog Fouling,3,3,1.0
2009-1,E08000009,Fly-tipping,1,1,1.0
2009-1,E08000009,Highway Condition,2,2,1.0
2009-1,E08000009,Potholes,2,2,1.0
2009-1,E08000009,Street Cleaning,1,1,1.0
2009-1,E08000010,Abandoned Vehicles,1,1,1.0
2009-1,E08000010,Dog Fouling,2,2,1.0
2009-1,E08000010,Fly-tipping,1,1,1.0
2009-1,E08000010,Highway Condition,1,1,1.0
2009-1,E08000010,Parking,1,1,1.0
2009-1,E08000010,Street Cleaning,1,1,1.0
2009-1,E08000010,Traffic Lights,2,2,1.0
2009-1,E08000011,Highway Condition,1,1,1.0
2009-1,E08000012,Dog Fouling,3,3,1.0
2009-1,E08000012,Fly-tipping,2,2,1.0
2009-1,E08000012,Graffiti,3,2,1.5
2009-1,E08000012,Highway Condition,1,1,1.0
2009-1,E08000012,Other,1,1,1.0
2009-1,E08000012,Parking,2,1,2.0
2009-1,E08000012,Pavement /Footway Defects,3,3,1.0
2009-1,E08000012,Potholes,1,1,1.0
2009-1,E08000012,Street Lights,3,2,1.5
2009-1,E08000012,Traffic Lights,1,1,1.0
2009-1,E08000013,Dog Fouling,1,1,1.0
2009-1,E08000013,Graffiti,1,1,1.0
2009-1,E08000013,Highway Condition,1,1,1.0
2009-1,E08000014,Dog Fouling,1,1,1.0
2009-1,E08000014,Fly-tipping,1,1,1.0
2009-1,E08000014,Other,2,1,2.0
2009-1,E08000014,Pavement /Footway Defects,1,1,1.0
2009-1,E08000014,Rubbish,1,1,1.0
2009-1,E08000014,Street Lights,1,1,1.0
2009-1,E08000015,Abandoned Vehicles,1,1,1.0
2009-1,E08000015,Dog Fouling,5,5,1.0
2009-1,E08000015,Highway Condition,1,1,1.0
2009-1,E08000015,Other,2,2,1.0
2009-1,E08000015,Street Cleaning,1,1,1.0
2009-1,E08000016,Abandoned Vehicles,1,1,1.0
2009-1,E08000016,Dog Fouling,3,3,1.0
2009-1,E08000016,Other,1,1,1.0
2009-1,E08000016,Potholes,2,2,1.0
2009-1,E08000016,Rubbish,1,1,1.0
2009-1,E08000016,Street Cleaning,1,1,1.0
2009-1,E08000017,Dog Fouling,1,1,1.0
2009-1,E08000017,Fly-tipping,4,2,2.0
2009-1,E08000017,Highway Condition,3,3,1.0
2009-1,E08000017,Other,5,4,1.25
2009-1,E08000017,Parking,2,1,2.0
2009-1,E08000017,Pavement /Footway Defects,1,1,1.0
2009-1,E08000017,Street Lights,11,11,1.0
2009-1,E08000017,Street Signs,1,1,1.0
2009-1,E08000017,Traffic Lights,1,1,1.0
2009-1,E08000018,Dog Fouling,4,4,1.0
2009-1,E08000018,Fly-tipping,3,2,1.5
2009-1,E08000018,Graffiti,1,1,1.0
