period,LAD,SHEF_A_CODE,report_count,user_count,average
2016-8,E07000031,A41,6,4,1.5
2016-8,E07000031,A56,2,2,1.0
2016-8,E07000031,A57,1,1,1.0
2016-8,E07000031,A60,6,4,1.5
2016-8,E07000032,A29,1,1,1.0
2016-8,E07000032,A41,1,1,1.0
2016-8,E07000032,A54,2,2,1.0
2016-8,E07000032,A55,2,2,1.0
2016-8,E07000032,A57,3,2,1.5
2016-8,E07000032,A60,1,1,1.0
2016-8,E07000032,A73,1,1,1.0
2016-8,E07000032,A81,1,1,1.0
2016-8,E07000033,A41,1,1,1.0
2016-8,E07000033,A54,3,3,1.0
2016-8,E07000033,A57,1,1,1.0
2016-8,E07000033,A79,1,1,1.0
2016-8,E07000033,A81,4,4,1.0
2016-8,E07000034,A20,2,2,1.0
2016-8,E07000034,A24,1,1,1.0
2016-8,E07000034,A29,2,2,1.0
2016-8,E07000034,A41,16,3,5.333333333333333
2016-8,E07000034,A51,1,1,1.0
2016-8,E07000034,A55,3,2,1.5
2016-8,E07000034,A56,1,1,1.0
2016-8,E07000034,A57,2,2,1.0
2016-8,E07000034,A79,1,1,1.0
2016-8,E07000034,A81,1,1,1.0
2016-8,E07000035,A41,1,1,1.0
2016-8,E07000035,A53,1,1,1.0
2016-8,E07000035,A54,1,1,1.0
2016-8,E07000035,A60,3,1,3.0
2016-8,E07000035,A81,2,2,1.0
2016-8,E07000035,A82,1,1,1.0
2016-8,E07000036,A1,1,1,1.0
2016-8,E07000036,A24,1,1,1.0
2016-8,E07000036,A29,3,2,1.5
2016-8,E07000036,A41,1,1,1.0
2016-8,E07000036,A54,1,1,1.0
2016-8,E07000036,A56,1,1,1.0
2016-8,E07000036,A57,2,2,1.0
2016-8,E07000036,A60,1,1,1.0
2016-8,E07000036,A73,1,1,1.0
2016-8,E07000036,A79,1,1,1.0
2016-8,E07000036,A81,3,3,1.0
2016-8,E07000036,A82,1,1,1.0
2016-8,E07000037,A29,1,1,1.0
2016-8,E07000037,A55,1,1,1.0
2016-8,E07000037,A56,1,1,1.0
2016-8,E07000037,A57,2,2,1.0
2016-8,E07000037,A60,2,2,1.0
2016-8,E07000037,A81,2,2,1.0
2016-8,E07000038,A24,1,1,1.0
2016-8,E07000038,A41,9,1,9.0
2016-8,E07000038,A54,4,3,1.3333333333333333
2016-8,E07000038,A55,2,2,1.0
2016-8,E07000038,A60,1,1,1.0
2016-8,E07000038,A81,1,1,1.0
2016-8,E07000039,A29,1,1,1.0
2016-8,E07000039,A54,4,3,1.3333333333333333
2016-8,E07000039,A56,1,1,1.0
2016-8,E07000039,A57,3,3,1.0
2016-8,E07000039,A60,3,2,1.5
2016-8,E07000039,A73,1,1,1.0
2016-8,E07000040,A1,1,1,1.0
2016-8,E07000040,A24,1,1,1.0
2016-8,E07000040,A29,2,2,1.0
2016-8,E07000040,A49,2,2,1.0
2016-8,E07000040,A54,1,1,1.0
2016-8,E07000040,A55,2,2,1.0
2016-8,E07000040,A56,1,1,1.0
2016-8,E07000040,A60,3,3,1.0
2016-8,E07000040,A66,2,1,2.0
2016-8,E07000040,A8,1,1,1.0
2016-8,E07000040,A81,1,1,1.0
2016-8,E07000041,A1,2,2,1.0
2016-8,E07000041,A17,1,1,1.0
2016-8,E07000041,A29,1,1,1.0
2016-8,E07000041,A4,1,1,1.0
2016-8,E07000041,A54,4,4,1.0
2016-8,E07000041,A55,3,2,1.5
2016-8,E07000041,A73,1,1,1.0
2016-8,E07000041,A81,1,1,1.0
2016-8,E07000041,A86,1,1,1.0
2016-8,E07000042,A17,1,1,1.0
2016-8,E07000042,A81,1,1,1.0
2016-8,E07000043,A1,2,2,1.0
2016-8,E07000043,A17,1,1,1.0
2016-8,E07000043,A25,1,1,1.0
2016-8,E07000043,A29,3,3,1.0
2016-8,E07000043,A54,3,3,1.0
2016-8,E07000043,A55,4,3,1.3333333333333333
2016-8,E07000043,A60,9,7,1.2857142857142858
2016-8,E07000043,A66,1,1,1.0
2016-8,E07000043,A73,5,3,1.6666666666666667
2016-8,E07000043,A79,2,1,2.0
2016-8,E07000043,A8,3,3,1.0
2016-8,E07000043,A81,2,2,1.0
2016-8,E07000043,A82,1,1,1.0
2016-8,E07000043,A86,1,1,1.0
2016-8,E07000043,A9,1,1,1.0
2016-8,E07000043,A90,1,1,1.0
2016-8,E07000044,A1,2,1,2.0
2016-8,E07000044,A20,4,1,4.0
2016-8,E07000044,A24,2,2,1.0
2016-8,E07000044,A28,1,1,1.0
2016-8,E07000044,A29,4,2,2.0
2016-8,E07000044,A54,2,2,1.0
2016-8,E07000044,A55,1,1,1.0
2016-8,E07000044,A56,2,2,1.0
2016-8,E07000044,A60,1,1,1.0
2016-8,E07000045,A1,2,2,1.0
2016-8,E07000045,A33,2,1,2.0
2016-8,E07000045,A49,1,1,1.0
2016-8,E07000045,A55,2,2,1.0
2016-8,E07000045,A56,2,2,1.0
2016-8,E07000045,A60,2,2,1.0
2016-8,E07000045,A73,1,1,1.0
2016-8,E07000045,A90,2,2,1.0
2016-8,E07000046,A20,2,2,1.0
2016-8,E07000046,A24,1,1,1.0
2016-8,E07000046,A54,1,1,1.0
2016-8,E07000046,A55,4,3,1.3333333333333333
2016-8,E07000046,A60,5,5,1.0
2016-8,E07000046,A73,1,1,1.0
2016-8,E07000046,A8,1,1,1.0
2016-8,E07000046,A81,2,2,1.0
2016-8,E07000047,A1,1,1,1.0
2016-8,E07000047,A17,1,1,1.0
2016-8,E07000047,A49,1,1,1.0
2016-8,E07000047,A60,1,1,1.0
2016-8,E07000061,A24,1,1,1.0
2016-8,E07000061,A34,1,1,1.0
2016-8,E07000061,A41,2,1,2.0
2016-8,E07000061,A54,3,3,1.0
2016-8,E07000061,A56,2,2,1.0
2016-8,E07000061,A60,1,1,1.0
2016-8,E07000061,A63,1,1,1.0
2016-8,E07000061,A67,1,1,1.0
2016-8,E07000061,A69,2,2,1.0
2016-8,E07000061,A79,1,1,1.0
2016-8,E07000061,A8,1,1,1.0
2016-8,E07000061,A81,1,1,1.0
2016-8,E07000062,A1,6,3,2.0
2016-8,E07000062,A17,2,2,1.0
2016-8,E07000062,A24,8,6,1.3333333333333333
2016-8,E07000062,A28,4,2,2.0
2016-8,E07000062,A29,10,8,1.25
2016-8,E07000062,A41,3,3,1.0
2016-8,E07000062,A54,2,2,1.0
2016-8,E07000062,A56,7,2,3.5
2016-8,E07000062,A57,1,1,1.0
2016-8,E07000062,A60,6,5,1.2
2016-8,E07000062,A66,5,4,1.25
2016-8,E07000062,A73,3,2,1.5
2016-8,E07000062,A78,1,1,1.0
2016-8,E07000062,A79,1,1,1.0
2016-8,E07000062,A8,2,2,1.0
2016-8,E07000062,A81,3,2,1.5
2016-8,E07000062,A86,1,1,1.0
2016-8,E07000062,A9,1,1,1.0
2016-8,E07000063,A1,2,2,1.0
2016-8,E07000063,A17,2,2,1.0
2016-8,E07000063,A24,8,8,1.0
2016-8,E07000063,A25,2,2,1.0
2016-8,E07000063,A29,8,7,1.1428571428571428
2016-8,E07000063,A34,6,5,1.2
2016-8,E07000063,A41,2,2,1.0
2016-8,E07000063,A48,2,2,1.0
2016-8,E07000063,A53,1,1,1.0
2016-8,E07000063,A54,6,6,1.0
2016-8,E07000063,A56,2,2,1.0
2016-8,E07000063,A57,5,5,1.0
2016-8,E07000063,A60,4,3,1.3333333333333333
2016-8,E07000063,A66,6,6,1.0
2016-8,E07000063,A67,1,1,1.0
2016-8,E07000063,A69,2,2,1.0
2016-8,E07000063,A73,1,1,1.0
2016-8,E07000063,A79,2,2,1.0
2016-8,E07000063,A81,7,7,1.0
2016-8,E07000063,A82,4,2,2.0
2016-8,E07000063,A83,2,2,1.0
2016-8,E07000064,A1,1,1,1.0
2016-8,E07000064,A20,3,3,1.0
2016-8,E07000064,A24,9,9,1.0
2016-8,E07000064,A29,15,13,1.1538461538461537
2016-8,E07000064,A34,2,2,1.0
2016-8,E07000064,A41,3,3,1.0
2016-8,E07000064,A48,1,1,1.0
2016-8,E07000064,A53,1,1,1.0
2016-8,E07000064,A54,7,7,1.0
2016-8,E07000064,A57,8,7,1.1428571428571428
2016-8,E07000064,A60,17,12,1.4166666666666667
2016-8,E07000064,A66,4,4,1.0
2016-8,E07000064,A67,1,1,1.0
2016-8,E07000064,A69,6,6,1.0
2016-8,E07000064,A73,2,2,1.0
2016-8,E07000064,A79,2,2,1.0
2016-8,E07000064,A81,10,10,1.0
2016-8,E07000064,A82,1,1,1.0
2016-8,E07000064,A83,2,2,1.0
2016-8,E07000064,A86,2,2,1.0
2016-8,E07000065,A1,1,1,1.0
2016-8,E07000065,A17,1,1,1.0
2016-8,E07000065,A24,10,7,1.4285714285714286
2016-8,E07000065,A29,7,6,1.1666666666666667
2016-8,E07000065,A34,4,4,1.0
2016-8,E07000065,A41,2,2,1.0
2016-8,E07000065,A48,1,1,1.0
2016-8,E07000065,A54,5,4,1.25
2016-8,E07000065,A57,4,4,1.0
2016-8,E07000065,A60,14,13,1.0769230769230769
2016-8,E07000065,A66,8,8,1.0
2016-8,E07000065,A67,1,1,1.0
2016-8,E07000065,A69,5,5,1.0
2016-8,E07000065,A73,3,3,1.0
2016-8,E07000065,A8,3,3,1.0
2016-8,E07000065,A81,8,6,1.3333333333333333
2016-8,E07000065,A83,3,3,1.0
2016-8,E07000065,A86,2,2,1.0
2016-8,E07000066,A1,1,1,1.0
2016-8,E07000066,A28,1,1,1.0
2016-8,E07000066,A29,7,5,1.4
2016-8,E07000066,A41,1,1,1.0
2016-8,E07000066,A53,2,2,1.0
2016-8,E07000066,A54,3,3,1.0
2016-8,E07000066,A55,3,3,1.0
2016-8,E07000066,A56,3,3,1.0
2016-8,E07000066,A57,3,2,1.5
2016-8,E07000066,A60,4,4,1.0
2016-8,E07000066,A81,1,1,1.0
2016-8,E07000066,A83,1,1,1.0
2016-8,E07000067,A41,1,1,1.0
2016-8,E07000067,A60,3,3,1.0
2016-8,E07000068,A24,2,2,1.0
2016-8,E07000068,A28,1,1,1.0
2016-8,E07000068,A29,4,3,1.3333333333333333
2016-8,E07000068,A41,3,2,1.5
2016-8,E07000068,A54,2,2,1.0
2016-8,E07000068,A56,1,1,1.0
2016-8,E07000068,A57,2,2,1.0
2016-8,E07000068,A73,1,1,1.0
2016-8,E07000069,A41,2,2,1.0
2016-8,E07000069,A54,1,1,1.0
2016-8,E07000069,A56,2,2,1.0
2016-8,E07000069,A57,1,1,1.0
2016-8,E07000069,A60,1,1,1.0
2016-8,E07000069,A73,1,1,1.0
2016-8,E07000069,A79,1,1,1.0
2016-8,E07000070,A1,2,2,1.0
2016-8,E07000070,A24,3,3,1.0
2016-8,E07000070,A29,2,2,1.0
2016-8,E07000070,A41,1,1,1.0
2016-8,E07000070,A54,1,1,1.0
2016-8,E07000070,A55,2,1,2.0
2016-8,E07000070,A56,3,3,1.0
2016-8,E07000070,A57,4,4,1.0
2016-8,E07000070,A81,2,1,2.0
2016-8,E07000070,A83,1,1,1.0
2016-8,E07000071,A1,4,4,1.0
2016-8,E07000071,A12,1,1,1.0
2016-8,E07000071,A29,2,2,1.0
2016-8,E07000071,A41,4,4,1.0
2016-8,E07000071,A53,1,1,1.0
2016-8,E07000071,A54,8,6,1.3333333333333333
2016-8,E07000071,A55,7,2,3.5
2016-8,E07000071,A56,2,2,1.0
2016-8,E07000071,A57,5,5,1.0
2016-8,E07000071,A60,2,2,1.0
2016-8,E07000071,A73,1,1,1.0
2016-8,E07000071,A79,2,1,2.0
2016-8,E07000071,A81,4,4,1.0
2016-8,E07000071,A83,1,1,1.0
2016-8,E07000072,A1,5,5,1.0
2016-8,E07000072,A41,2,2,1.0
2016-8,E07000072,A54,1,1,1.0
2016-8,E07000072,A55,1,1,1.0
2016-8,E07000072,A56,1,1,1.0
2016-8,E07000072,A57,3,3,1.0
2016-8,E07000072,A60,3,2,1.5
2016-8,E07000072,A81,1,1,1.0
2016-8,E07000073,A1,3,3,1.0
2016-8,E07000073,A29,1,1,1.0
2016-8,E07000073,A54,1,1,1.0
2016-8,E07000073,A57,1,1,1.0
2016-8,E07000073,A81,1,1,1.0
2016-8,E07000074,A29,1,1,1.0
2016-8,E07000074,A56,1,1,1.0
2016-8,E07000075,A1,1,1,1.0
2016-8,E07000075,A41,4,3,1.3333333333333333
2016-8,E07000075,A53,1,1,1.0
2016-8,E07000075,A54,1,1,1.0
2016-8,E07000075,A55,2,2,1.0
2016-8,E07000075,A56,2,2,1.0
2016-8,E07000075,A57,5,5,1.0
2016-8,E07000075,A60,3,2,1.5
2016-8,E07000075,A81,2,2,1.0
2016-8,E07000076,A1,1,1,1.0
2016-8,E07000076,A29,1,1,1.0
2016-8,E07000076,A41,1,1,1.0
2016-8,E07000076,A54,1,1,1.0
2016-8,E07000076,A57,3,2,1.5
2016-8,E07000077,A57,1,1,1.0
2016-8,E07000077,A81,1,1,1.0
2016-8,E07000078,A1,1,1,1.0
2016-8,E07000078,A29,5,3,1.6666666666666667
2016-8,E07000078,A33,1,1,1.0
2016-8,E07000078,A41,6,5,1.2
2016-8,E07000078,A54,2,1,2.0
2016-8,E07000078,A56,1,1,1.0
2016-8,E07000078,A57,9,5,1.8
2016-8,E07000078,A60,8,2,4.0
2016-8,E07000078,A66,1,1,1.0
2016-8,E07000078,A79,1,1,1.0
2016-8,E07000078,A81,1,1,1.0
2016-8,E07000078,A83,7,6,1.1666666666666667
2016-8,E07000078,A86,2,2,1.0
2016-8,E07000079,A29,1,1,1.0
2016-8,E07000079,A41,5,1,5.0
2016-8,E07000079,A54,2,2,1.0
2016-8,E07000079,A57,2,2,1.0
2016-8,E07000079,A60,9,3,3.0
2016-8,E07000079,A79,2,1,2.0
2016-8,E07000079,A81,1,1,1.0
2016-8,E07000079,A83,2,2,1.0
2016-8,E07000080,A1,1,1,1.0
2016-8,E07000080,A41,4,3,1.3333333333333333
2016-8,E07000080,A56,1,1,1.0
2016-8,E07000080,A57,3,3,1.0
2016-8,E07000080,A60,2,2,1.0
2016-8,E07000080,A83,1,1,1.0
2016-8,E07000081,A1,2,2,1.0
2016-8,E07000081,A24,1,1,1.0
2016-8,E07000081,A29,2,2,1.0
2016-8,E07000081,A33,2,1,2.0
2016-8,E07000081,A41,2,2,1.0
2016-8,E07000081,A53,3,1,3.0
2016-8,E07000081,A54,2,2,1.0
2016-8,E07000081,A56,1,1,1.0
2016-8,E07000081,A57,4,4,1.0
2016-8,E07000081,A60,1,1,1.0
2016-8,E07000081,A79,1,1,1.0
2016-8,E07000081,A81,2,2,1.0
2016-8,E07000082,A1,1,1,1.0
2016-8,E07000082,A12,2,2,1.0
2016-8,E07000082,A41,2,2,1.0
2016-8,E07000082,A56,1,1,1.0
2016-8,E07000082,A57,1,1,1.0
2016-8,E07000082,A60,5,5,1.0
2016-8,E07000082,A66,1,1,1.0
2016-8,E07000082,A81,1,1,1.0
2016-8,E07000082,A83,1,1,1.0
2016-8,E07000083,A20,1,1,1.0
2016-8,E07000083,A24,5,4,1.25
2016-8,E07000083,A29,3,3,1.0
2016-8,E07000083,A53,2,2,1.0
2016-8,E07000083,A54,2,2,1.0
2016-8,E07000083,A56,1,1,1.0
2016-8,E07000083,A57,4,2,2.0
2016-8,E07000083,A66,1,1,1.0
2016-8,E07000083,A81,2,2,1.0
2016-8,E07000083,A83,2,2,1.0
2016-8,E07000083,A86,1,1,1.0
2016-8,E07000084,A1,1,1,1.0
2016-8,E07000084,A24,2,2,1.0
2016-8,E07000084,A33,2,2,1.0
2016-8,E07000084,A41,4,4,1.0
2016-8,E07000084,A54,5,5,1.0
2016-8,E07000084,A56,2,2,1.0
2016-8,E07000084,A57,8,4,2.0
2016-8,E07000084,A60,5,5,1.0
2016-8,E07000084,A73,1,1,1.0
2016-8,E07000084,A81,2,2,1.0
2016-8,E07000084,A83,1,1,1.0
2016-8,E07000084,A86,1,1,1.0
2016-8,E07000085,A1,2,2,1.0
2016-8,E07000085,A29,3,3,1.0
2016-8,E07000085,A41,4,3,1.3333333333333333
2016-8,E07000085,A54,1,1,1.0
2016-8,E07000085,A57,7,2,3.5
2016-8,E07000085,A79,1,1,1.0
2016-8,E07000085,A81,2,2,1.0
2016-8,E07000086,A1,1,1,1.0
2016-8,E07000086,A24,1,1,1.0
2016-8,E07000086,A29,3,3,1.0
2016-8,E07000086,A56,2,1,2.0
2016-8,E07000086,A57,4,4,1.0
2016-8,E07000086,A60,1,1,1.0
2016-8,E07000086,A83,2,2,1.0
2016-8,E07000087,A1,1,1,1.0
2016-8,E07000087,A24,2,1,2.0
2016-8,E07000087,A29,2,2,1.0
2016-8,E07000087,A41,2,2,1.0
2016-8,E07000087,A54,1,1,1.0
2016-8,E07000087,A56,1,1,1.0
2016-8,E07000087,A57,6,3,2.0
2016-8,E07000087,A60,1,1,1.0
2016-8,E07000087,A66,1,1,1.0
2016-8,E07000088,A1,2,2,1.0
2016-8,E07000088,A29,4,1,4.0
2016-8,E07000088,A56,3,3,1.0
2016-8,E07000088,A57,1,1,1.0
2016-8,E07000088,A81,1,1,1.0
2016-8,E07000088,A86,1,1,1.0
2016-8,E07000089,A1,4,3,1.3333333333333333
2016-8,E07000089,A29,10,9,1.1111111111111112
2016-8,E07000089,A41,10,7,1.4285714285714286
2016-8,E07000089,A54,6,5,1.2
2016-8,E07000089,A57,13,11,1.1818181818181819
2016-8,E07000089,A60,5,4,1.25
2016-8,E07000089,A73,2,2,1.0
2016-8,E07000089,A79,3,3,1.0
2016-8,E07000089,A81,2,2,1.0
2016-8,E07000089,A83,2,2,1.0
2016-8,E07000090,A1,1,1,1.0
2016-8,E07000090,A24,2,2,1.0
2016-8,E07000090,A29,1,1,1.0
2016-8,E07000090,A54,2,2,1.0
2016-8,E07000090,A56,2,2,1.0
2016-8,E07000090,A57,2,2,1.0
2016-8,E07000090,A83,1,1,1.0
2016-8,E07000090,A86,1,1,1.0
2016-8,E07000091,A1,1,1,1.0
2016-8,E07000091,A24,2,2,1.0
2016-8,E07000091,A29,1,1,1.0
2016-8,E07000091,A33,2,2,1.0
2016-8,E07000091,A41,1,1,1.0
2016-8,E07000091,A53,1,1,1.0
2016-8,E07000091,A54,2,2,1.0
2016-8,E07000091,A56,2,2,1.0
2016-8,E07000091,A57,4,4,1.0
2016-8,E07000091,A60,3,2,1.5
2016-8,E07000091,A66,1,1,1.0
2016-8,E07000091,A83,1,1,1.0
2016-8,E07000092,A29,1,1,1.0
2016-8,E07000092,A33,1,1,1.0
2016-8,E07000092,A41,4,2,2.0
2016-8,E07000092,A57,1,1,1.0
2016-8,E07000092,A81,1,1,1.0
2016-8,E07000092,A83,1,1,1.0
2016-8,E07000093,A1,1,1,1.0
2016-8,E07000093,A24,1,1,1.0
2016-8,E07000093,A29,2,2,1.0
2016-8,E07000093,A41,3,3,1.0
2016-8,E07000093,A54,6,4,1.5
2016-8,E07000093,A56,1,1,1.0
2016-8,E07000093,A60,1,1,1.0
2016-8,E07000093,A66,1,1,1.0
2016-8,E07000093,A79,1,1,1.0
2016-8,E07000094,A1,1,1,1.0
2016-8,E07000094,A29,2,2,1.0
2016-8,E07000094,A41,8,8,1.0
2016-8,E07000094,A56,1,1,1.0
2016-8,E07000094,A57,1,1,1.0
2016-8,E07000094,A60,8,8,1.0
2016-8,E07000094,A66,2,2,1.0
2016-8,E07000094,A79,1,1,1.0
2016-8,E07000094,A83,2,2,1.0
2016-8,E07000094,A86,1,1,1.0
2016-8,E07000095,A1,1,1,1.0
2016-8,E07000095,A24,1,1,1.0
2016-8,E07000095,A29,3,2,1.5
2016-8,E07000095,A41,2,2,1.0
2016-8,E07000095,A54,1,1,1.0
2016-8,E07000095,A73,2,2,1.0
2016-8,E07000095,A81,3,3,1.0
2016-8,E07000095,A83,1,1,1.0
2016-8,E07000095,A86,1,1,1.0
2016-8,E07000096,A1,5,5,1.0
2016-8,E07000096,A24,2,2,1.0
2016-8,E07000096,A29,5,4,1.25
2016-8,E07000096,A41,1,1,1.0
2016-8,E07000096,A53,1,1,1.0
2016-8,E07000096,A54,1,1,1.0
2016-8,E07000096,A56,6,4,1.5
2016-8,E07000096,A57,6,5,1.2
2016-8,E07000096,A60,4,4,1.0
2016-8,E07000096,A81,4,4,1.0
2016-8,E07000096,A88,1,1,1.0
2016-8,E07000098,A1,1,1,1.0
2016-8,E07000098,A24,1,1,1.0
2016-8,E07000098,A28,1,1,1.0
2016-8,E07000098,A29,3,3,1.0
2016-8,E07000098,A33,1,1,1.0
2016-8,E07000098,A41,3,3,1.0
2016-8,E07000098,A54,3,3,1.0
2016-8,E07000098,A56,1,1,1.0
2016-8,E07000098,A57,7,5,1.4
2016-8,E07000098,A60,3,2,1.5
2016-8,E07000098,A79,1,1,1.0
2016-8,E07000098,A81,3,3,1.0
2016-8,E07000098,A88,2,2,1.0
2016-8,E07000099,A1,3,3,1.0
2016-8,E07000099,A24,3,2,1.5
2016-8,E07000099,A28,2,2,1.0
2016-8,E07000099,A29,5,4,1.25
2016-8,E07000099,A41,6,4,1.5
2016-8,E07000099,A53,3,1,3.0
2016-8,E07000099,A54,2,2,1.0
2016-8,E07000099,A56,1,1,1.0
2016-8,E07000099,A57,5,4,1.25
2016-8,E07000099,A60,3,2,1.5
2016-8,E07000099,A79,3,1,3.0
2016-8,E07000099,A81,4,4,1.0
2016-8,E07000099,A83,2,2,1.0
2016-8,E07000102,A1,14,14,1.0
2016-8,E07000102,A29,9,6,1.5
2016-8,E07000102,A41,2,2,1.0
2016-8,E07000102,A54,2,2,1.0
2016-8,E07000102,A56,2,2,1.0
2016-8,E07000102,A57,5,3,1.6666666666666667
2016-8,E07000102,A60,3,2,1.5
2016-8,E07000102,A81,4,3,1.3333333333333333
2016-8,E07000102,A82,2,2,1.0
2016-8,E07000102,A88,2,2,1.0
2016-8,E07000103,A1,1,1,1.0
2016-8,E07000103,A24,1,1,1.0
2016-8,E07000103,A29,2,2,1.0
2016-8,E07000103,A33,1,1,1.0
2016-8,E07000103,A41,1,1,1.0
2016-8,E07000103,A54,1,1,1.0
2016-8,E07000103,A57,1,1,1.0
2016-8,E07000103,A60,2,2,1.0
2016-8,E07000103,A73,1,1,1.0
2016-8,E07000103,A79,2,1,2.0
2016-8,E07000103,A81,1,1,1.0
2016-8,E07000103,A83,1,1,1.0
2016-8,E07000103,A86,1,1,1.0
2016-8,E07000103,A88,1,1,1.0
2016-8,E07000105,A1,1,1,1.0
2016-8,E07000105,A20,1,1,1.0
2016-8,E07000105,A29,2,2,1.0
2016-8,E07000105,A54,5,2,2.5
2016-8,E07000105,A57,4,4,1.0
2016-8,E07000105,A60,2,2,1.0
2016-8,E07000105,A63,1,1,1.0
2016-8,E07000105,A73,1,1,1.0
2016-8,E07000105,A79,1,1,1.0
2016-8,E07000105,A86,2,2,1.0
2016-8,E07000106,A1,1,1,1.0
2016-8,E07000106,A29,3,3,1.0
2016-8,E07000106,A41,4,3,1.3333333333333333
2016-8,E07000106,A53,2,2,1.0
2016-8,E07000106,A54,4,3,1.3333333333333333
2016-8,E07000106,A56,1,1,1.0
2016-8,E07000106,A57,4,4,1.0
2016-8,E07000106,A60,3,3,1.0
2016-8,E07000106,A73,3,3,1.0
2016-8,E07000106,A83,1,1,1.0
2016-8,E07000107,A29,1,1,1.0
2016-8,E07000107,A41,4,3,1.3333333333333333
2016-8,E07000107,A54,1,1,1.0
2016-8,E07000107,A57,6,3,2.0
2016-8,E07000107,A60,1,1,1.0
2016-8,E07000107,A81,1,1,1.0
2016-8,E07000107,A83,2,2,1.0
2016-8,E07000108,A54,1,1,1.0
2016-8,E07000108,A56,1,1,1.0
2016-8,E07000108,A57,1,1,1.0
2016-8,E07000108,A60,4,3,1.3333333333333333
2016-8,E07000108,A81,4,3,1.3333333333333333
2016-8,E07000108,A82,1,1,1.0
2016-8,E07000109,A1,2,2,1.0
2016-8,E07000109,A24,2,2,1.0
2016-8,E07000109,A29,7,4,1.75
2016-8,E07000109,A53,1,1,1.0
2016-8,E07000109,A54,1,1,1.0
2016-8,E07000109,A56,17,3,5.666666666666667
2016-8,E07000109,A57,3,3,1.0
2016-8,E07000109,A73,1,1,1.0
2016-8,E07000110,A41,10,7,1.4285714285714286
2016-8,E07000110,A57,3,3,1.0
2016-8,E07000110,A73,1,1,1.0
2016-8,E07000110,A81,1,1,1.0
2016-8,E07000111,A1,3,3,1.0
2016-8,E07000111,A24,2,2,1.0
2016-8,E07000111,A29,6,4,1.5
2016-8,E07000111,A41,5,4,1.25
2016-8,E07000111,A54,3,2,1.5
2016-8,E07000111,A56,1,1,1.0
2016-8,E07000111,A57,13,3,4.333333333333333
2016-8,E07000111,A60,6,2,3.0
2016-8,E07000111,A79,1,1,1.0
2016-8,E07000111,A81,2,2,1.0
2016-8,E07000112,A41,1,1,1.0
2016-8,E07000112,A53,1,1,1.0
2016-8,E07000112,A54,1,1,1.0
2016-8,E07000112,A56,1,1,1.0
2016-8,E07000112,A57,4,2,2.0
2016-8,E07000112,A60,5,3,1.6666666666666667
2016-8,E07000112,A81,4,3,1.3333333333333333
2016-8,E07000113,A1,2,2,1.0
2016-8,E07000113,A29,4,4,1.0
2016-8,E07000113,A41,2,2,1.0
2016-8,E07000113,A53,1,1,1.0
2016-8,E07000113,A54,5,5,1.0
2016-8,E07000113,A56,3,3,1.0
2016-8,E07000113,A57,8,6,1.3333333333333333
2016-8,E07000113,A60,1,1,1.0
2016-8,E07000113,A73,4,2,2.0
2016-8,E07000113,A79,1,1,1.0
2016-8,E07000113,A83,2,2,1.0
2016-8,E07000114,A1,7,7,1.0
2016-8,E07000114,A20,2,2,1.0
2016-8,E07000114,A24,3,3,1.0
2016-8,E07000114,A28,1,1,1.0
2016-8,E07000114,A29,25,11,2.272727272727273
2016-8,E07000114,A41,3,2,1.5
2016-8,E07000114,A53,3,3,1.0
2016-8,E07000114,A54,5,3,1.6666666666666667
2016-8,E07000114,A57,5,3,1.6666666666666667
2016-8,E07000114,A60,2,2,1.0
2016-8,E07000114,A63,1,1,1.0
2016-8,E07000114,A73,6,4,1.5
2016-8,E07000114,A79,8,4,2.0
2016-8,E07000114,A81,4,3,1.3333333333333333
2016-8,E07000114,A82,1,1,1.0
2016-8,E07000115,A29,2,2,1.0
2016-8,E07000115,A41,2,2,1.0
2016-8,E07000115,A53,1,1,1.0
2016-8,E07000115,A54,1,1,1.0
2016-8,E07000115,A57,2,2,1.0
2016-8,E07000115,A60,2,2,1.0
2016-8,E07000115,A83,1,1,1.0
2016-8,E07000116,A29,1,1,1.0
2016-8,E07000116,A41,4,4,1.0
2016-8,E07000116,A54,2,2,1.0
2016-8,E07000116,A56,1,1,1.0
2016-8,E07000116,A57,2,2,1.0
2016-8,E07000116,A60,1,1,1.0
2016-8,E07000116,A73,2,2,1.0
2016-8,E07000116,A79,2,1,2.0
2016-8,E07000116,A81,1,1,1.0
2016-8,E07000117,A29,1,1,1.0
2016-8,E07000117,A41,2,2,1.0
2016-8,E07000117,A54,2,2,1.0
2016-8,E07000117,A60,2,1,2.0
2016-8,E07000117,A79,1,1,1.0
2016-8,E07000118,A20,2,2,1.0
2016-8,E07000118,A24,1,1,1.0
2016-8,E07000118,A29,1,1,1.0
2016-8,E07000118,A33,11,1,11.0
2016-8,E07000118,A41,5,5,1.0
2016-8,E07000118,A53,1,1,1.0
2016-8,E07000118,A54,2,2,1.0
2016-8,E07000118,A57,1,1,1.0
2016-8,E07000118,A60,1,1,1.0
2016-8,E07000118,A79,1,1,1.0
2016-8,E07000118,A83,1,1,1.0
2016-8,E07000118,A86,1,1,1.0
2016-8,E07000119,A1,1,1,1.0
2016-8,E07000119,A20,1,1,1.0
2016-8,E07000119,A41,4,3,1.3333333333333333
2016-8,E07000119,A54,1,1,1.0
2016-8,E07000119,A60,1,1,1.0
