period,LAD,SHEF_A,report_count,user_count,average
2016-11,E07000006,Dog Fouling,3,1,3.0
2016-11,E07000006,Fallen/Dangerous Trees,1,1,1.0
2016-11,E07000006,Fly-tipping,1,1,1.0
2016-11,E07000006,Highway Condition,9,5,1.8
2016-11,E07000006,Open Spaces/Parks,1,1,1.0
2016-11,E07000006,Other,15,5,3.0
2016-11,E07000006,Parking,1,1,1.0
2016-11,E07000006,Pavement /Footway Defects,9,4,2.25
2016-11,E07000006,Potholes,11,6,1.8333333333333333
2016-11,E07000006,Rubbish,1,1,1.0
2016-11,E07000006,Street Lights,9,9,1.0
2016-11,E07000006,Street Signs,3,3,1.0
2016-11,E07000006,Traffic Lights,1,1,1.0
2016-11,E07000007,Abandoned Vehicles,3,3,1.0
2016-11,E07000007,Bus Stops Damage,1,1,1.0
2016-11,E07000007,Fly-tipping,5,4,1.25
2016-11,E07000007,Highway Condition,7,5,1.4
2016-11,E07000007,Parking,2,2,1.0
2016-11,E07000007,Pavement /Footway Defects,3,1,3.0
2016-11,E07000007,Potholes,6,6,1.0
2016-11,E07000007,Street Lights,16,11,1.4545454545454546
2016-11,E07000007,Street Signs,11,2,5.5
2016-11,E07000007,Traffic Lights,1,1,1.0
2016-11,E07000008,Highway Condition,1,1,1.0
2016-11,E07000008,Parking,1,1,1.0
2016-11,E07000008,Potholes,1,1,1.0
2016-11,E07000008,Rubbish,1,1,1.0
2016-11,E07000008,Street Cleaning,2,2,1.0
2016-11,E07000009,Fly-tipping,2,1,2.0
2016-11,E07000009,Street Cleaning,2,2,1.0
2016-11,E07000009,Street Lights,1,1,1.0
2016-11,E07000010,Fly-tipping,2,1,2.0
2016-11,E07000011,Fallen/Dangerous Trees,1,1,1.0
2016-11,E07000011,Fly-tipping,2,2,1.0
2016-11,E07000011,Highway Condition,1,1,1.0
2016-11,E07000011,Other,1,1,1.0
2016-11,E07000011,Potholes,1,1,1.0
2016-11,E07000012,Abandoned Vehicles,1,1,1.0
2016-11,E07000012,Highway Condition,2,2,1.0
2016-11,E07000012,Other,1,1,1.0
2016-11,E07000012,Potholes,2,1,2.0
2016-11,E07000012,Rubbish,2,2,1.0
2016-11,E07000012,Street Cleaning,2,2,1.0
2016-11,E07000026,Dog Fouling,2,2,1.0
2016-11,E07000026,Potholes,1,1,1.0
2016-11,E07000026,Street Cleaning,1,1,1.0
2016-11,E07000026,Street Lights,1,1,1.0
2016-11,E07000027,Fly-tipping,4,4,1.0
2016-11,E07000027,Highway Condition,1,1,1.0
2016-11,E07000027,Potholes,1,1,1.0
2016-11,E07000027,Street Cleaning,1,1,1.0
2016-11,E07000028,Abandoned Vehicles,1,1,1.0
2016-11,E07000028,Fly-tipping,2,2,1.0
2016-11,E07000028,Highway Condition,1,1,1.0
2016-11,E07000028,Other,1,1,1.0
2016-11,E07000028,Pavement /Footway Defects,1,1,1.0
2016-11,E07000028,Street Lights,4,3,1.3333333333333333
2016-11,E07000029,Abandoned Vehicles,2,2,1.0
2016-11,E07000029,Fallen/Dangerous Trees,1,1,1.0
2016-11,E07000029,Highway Condition,2,2,1.0
2016-11,E07000029,Other,4,4,1.0
2016-11,E07000029,Pavement /Footway Defects,1,1,1.0
2016-11,E07000029,Potholes,3,2,1.5
2016-11,E07000029,Street Lights,8,8,1.0
2016-11,E07000030,Highway Condition,2,1,2.0
2016-11,E07000031,Highway Condition,1,1,1.0
2016-11,E07000031,Other,1,1,1.0
2016-11,E07000031,Potholes,6,2,3.0
2016-11,E07000031,Street Lights,1,1,1.0
2016-11,E07000032,Dog Fouling,1,1,1.0
2016-11,E07000032,Highway Condition,1,1,1.0
2016-11,E07000032,Potholes,2,1,2.0
2016-11,E07000032,Rubbish,1,1,1.0
2016-11,E07000032,Street Cleaning,1,1,1.0
2016-11,E07000032,Street Lights,4,3,1.3333333333333333
2016-11,E07000033,Dog Fouling,1,1,1.0
2016-11,E07000033,Other,1,1,1.0
2016-11,E07000033,Parking,1,1,1.0
2016-11,E07000033,Pavement /Footway Defects,1,1,1.0
2016-11,E07000033,Potholes,2,2,1.0
2016-11,E07000033,Street Lights,1,1,1.0
2016-11,E07000034,Highway Condition,19,1,19.0
2016-11,E07000034,Street Lights,8,5,1.6
2016-11,E07000035,,1,1,1.0
2016-11,E07000035,Fallen/Dangerous Trees,1,1,1.0
2016-11,E07000035,Fly-tipping,1,1,1.0
2016-11,E07000035,Potholes,3,3,1.0
2016-11,E07000035,Street Lights,2,2,1.0
2016-11,E07000036,Abandoned Vehicles,1,1,1.0
2016-11,E07000036,Fly-tipping,2,2,1.0
2016-11,E07000036,Parking,1,1,1.0
2016-11,E07000036,Pavement /Footway Defects,1,1,1.0
2016-11,E07000036,Rubbish,2,2,1.0
2016-11,E07000036,Street Lights,3,3,1.0
2016-11,E07000037,Parking,1,1,1.0
2016-11,E07000037,Potholes,3,3,1.0
2016-11,E07000037,Street Lights,1,1,1.0
2016-11,E07000038,,1,1,1.0
2016-11,E07000038,Highway Condition,16,2,8.0
2016-11,E07000038,Parking,1,1,1.0
2016-11,E07000038,Potholes,1,1,1.0
2016-11,E07000038,Street Lights,1,1,1.0
2016-11,E07000038,Street Signs,2,2,1.0
2016-11,E07000039,Highway Condition,1,1,1.0
2016-11,E07000039,Other,1,1,1.0
2016-11,E07000039,Parking,1,1,1.0
2016-11,E07000039,Pavement /Footway Defects,1,1,1.0
2016-11,E07000039,Rubbish,1,1,1.0
2016-11,E07000039,Street Cleaning,1,1,1.0
2016-11,E07000039,Street Lights,7,6,1.1666666666666667
2016-11,E07000040,Barriers/Bollards on RoW,1,1,1.0
2016-11,E07000040,Blocked Drains,1,1,1.0
2016-11,E07000040,Dog Fouling,1,1,1.0
2016-11,E07000040,Parking,2,2,1.0
2016-11,E07000040,Potholes,4,4,1.0
2016-11,E07000040,Street Lights,3,3,1.0
2016-11,E07000041,Abandoned Vehicles,2,2,1.0
2016-11,E07000041,Blocked Drains,2,2,1.0
2016-11,E07000041,Fly-tipping,2,1,2.0
2016-11,E07000041,Graffiti,5,2,2.5
2016-11,E07000041,Other,3,3,1.0
2016-11,E07000041,Parking,2,2,1.0
2016-11,E07000041,Potholes,3,1,3.0
2016-11,E07000041,Road Markings,1,1,1.0
2016-11,E07000041,Rubbish,1,1,1.0
2016-11,E07000041,Street Cleaning,1,1,1.0
2016-11,E07000041,Street Lights,2,2,1.0
2016-11,E07000041,Traffic Lights,1,1,1.0
2016-11,E07000042,Potholes,3,1,3.0
2016-11,E07000042,Street Lights,1,1,1.0
2016-11,E07000043,Blocked Drains,8,5,1.6
2016-11,E07000043,Debris/Spillage,3,1,3.0
2016-11,E07000043,Fallen/Dangerous Trees,1,1,1.0
2016-11,E07000043,Fly-tipping,3,2,1.5
2016-11,E07000043,Ice & Snow,2,1,2.0
2016-11,E07000043,Manhole Defects,1,1,1.0
2016-11,E07000043,Other,2,2,1.0
2016-11,E07000043,Parking,2,1,2.0
2016-11,E07000043,Potholes,4,4,1.0
2016-11,E07000043,Rubbish,1,1,1.0
2016-11,E07000043,Street Lights,7,5,1.4
2016-11,E07000043,Traffic Lights,1,1,1.0
2016-11,E07000043,Trip Hazard,1,1,1.0
2016-11,E07000044,Debris/Spillage,1,1,1.0
2016-11,E07000044,Fly-tipping,1,1,1.0
2016-11,E07000044,Other,1,1,1.0
2016-11,E07000044,Parking,1,1,1.0
2016-11,E07000044,Rubbish,1,1,1.0
2016-11,E07000045,Fly-tipping,1,1,1.0
2016-11,E07000045,Other,3,3,1.0
2016-11,E07000045,Overgrown Vegetation,2,2,1.0
2016-11,E07000045,Parking,1,1,1.0
2016-11,E07000045,Potholes,9,6,1.5
2016-11,E07000045,Road Markings,1,1,1.0
2016-11,E07000045,Rubbish,1,1,1.0
2016-11,E07000045,Street Lights,2,2,1.0
2016-11,E07000045,Street Name Plates,1,1,1.0
2016-11,E07000046,Blocked Drains,2,2,1.0
2016-11,E07000046,Potholes,3,3,1.0
2016-11,E07000046,Street Lights,3,3,1.0
2016-11,E07000046,Trip Hazard,1,1,1.0
2016-11,E07000047,Fly-tipping,1,1,1.0
2016-11,E07000047,Potholes,1,1,1.0
2016-11,E07000048,Dog Fouling,1,1,1.0
2016-11,E07000048,Highway Condition,1,1,1.0
2016-11,E07000049,Highway Condition,1,1,1.0
2016-11,E07000049,Open Spaces/Parks,1,1,1.0
2016-11,E07000049,Pavement /Footway Defects,2,2,1.0
2016-11,E07000049,Potholes,2,1,2.0
2016-11,E07000049,Street Lights,1,1,1.0
2016-11,E07000050,Abandoned Vehicles,1,1,1.0
2016-11,E07000050,Potholes,1,1,1.0
2016-11,E07000051,Highway Condition,1,1,1.0
2016-11,E07000051,Other,1,1,1.0
2016-11,E07000051,Potholes,1,1,1.0
2016-11,E07000051,Street Signs,1,1,1.0
2016-11,E07000052,Highway Condition,2,2,1.0
2016-11,E07000052,Potholes,1,1,1.0
2016-11,E07000052,Street Signs,1,1,1.0
2016-11,E07000053,Fly-tipping,1,1,1.0
2016-11,E07000053,Pavement /Footway Defects,2,2,1.0
2016-11,E07000053,Street Lights,1,1,1.0
2016-11,E07000061,Fallen/Dangerous Trees,1,1,1.0
2016-11,E07000061,Highway Condition,1,1,1.0
2016-11,E07000061,Other,1,1,1.0
2016-11,E07000061,Parking,1,1,1.0
2016-11,E07000061,Pavement /Footway Defects,1,1,1.0
2016-11,E07000061,Potholes,1,1,1.0
2016-11,E07000061,Property Damage,1,1,1.0
2016-11,E07000061,Road Markings,1,1,1.0
2016-11,E07000061,Road Surface Defects,1,1,1.0
2016-11,E07000061,Street Lights,4,3,1.3333333333333333
2016-11,E07000062,Blocked Drains,1,1,1.0
2016-11,E07000062,Fallen/Dangerous Trees,1,1,1.0
2016-11,E07000062,Fly-tipping,5,5,1.0
2016-11,E07000062,Graffiti,1,1,1.0
2016-11,E07000062,Highway Condition,2,2,1.0
2016-11,E07000062,Manhole Covers,1,1,1.0
2016-11,E07000062,Other,5,5,1.0
2016-11,E07000062,Parking,1,1,1.0
2016-11,E07000062,Pavement /Footway Defects,1,1,1.0
2016-11,E07000062,Potholes,5,4,1.25
2016-11,E07000062,Right of Way,3,3,1.0
2016-11,E07000062,Road Surface Defects,2,2,1.0
2016-11,E07000062,Rubbish,2,2,1.0
2016-11,E07000062,Street Cleaning,1,1,1.0
2016-11,E07000062,Street Lights,6,3,2.0
2016-11,E07000062,Street Signs,3,3,1.0
2016-11,E07000062,Traffic Lights,1,1,1.0
2016-11,E07000063,Abandoned Vehicles,1,1,1.0
2016-11,E07000063,Blocked Drains,2,1,2.0
2016-11,E07000063,Debris/Spillage,3,3,1.0
2016-11,E07000063,Dog Fouling,1,1,1.0
2016-11,E07000063,Fallen/Dangerous Trees,2,2,1.0
2016-11,E07000063,Fly-tipping,3,3,1.0
2016-11,E07000063,Highway Condition,4,4,1.0
2016-11,E07000063,Ice & Snow,1,1,1.0
2016-11,E07000063,Open Spaces/Parks,1,1,1.0
2016-11,E07000063,Other,2,2,1.0
2016-11,E07000063,Parking,8,4,2.0
2016-11,E07000063,Pavement /Footway Defects,1,1,1.0
2016-11,E07000063,Potholes,9,9,1.0
2016-11,E07000063,Right of Way,1,1,1.0
2016-11,E07000063,Road Markings,3,3,1.0
2016-11,E07000063,Road Surface Defects,2,2,1.0
2016-11,E07000063,Street Lights,37,29,1.2758620689655173
2016-11,E07000063,Street Signs,1,1,1.0
2016-11,E07000064,Blocked Drains,3,3,1.0
2016-11,E07000064,Bridge/Culvert Defects,1,1,1.0
2016-11,E07000064,Debris/Spillage,1,1,1.0
2016-11,E07000064,Dog Fouling,3,3,1.0
2016-11,E07000064,Fallen/Dangerous Trees,2,2,1.0
2016-11,E07000064,Fly-tipping,24,19,1.263157894736842
2016-11,E07000064,Flyposting,1,1,1.0
2016-11,E07000064,Graffiti,1,1,1.0
2016-11,E07000064,Highway Condition,5,5,1.0
2016-11,E07000064,Manhole Covers,1,1,1.0
2016-11,E07000064,Other,10,10,1.0
2016-11,E07000064,Parking,4,4,1.0
2016-11,E07000064,Pavement /Footway Defects,9,8,1.125
2016-11,E07000064,Potholes,6,4,1.5
2016-11,E07000064,Property Damage,1,1,1.0
2016-11,E07000064,Right of Way,1,1,1.0
2016-11,E07000064,Road Markings,1,1,1.0
2016-11,E07000064,Road Surface Defects,4,4,1.0
2016-11,E07000064,Rubbish,1,1,1.0
2016-11,E07000064,Street Cleaning,4,4,1.0
2016-11,E07000064,Street Lights,22,21,1.0476190476190477
2016-11,E07000064,Street Signs,2,2,1.0
2016-11,E07000064,Traffic Lights,1,1,1.0
2016-11,E07000065,Abandoned Vehicles,4,4,1.0
2016-11,E07000065,Blocked Drains,1,1,1.0
2016-11,E07000065,Fallen/Dangerous Trees,2,2,1.0
2016-11,E07000065,Fly-tipping,4,4,1.0
2016-11,E07000065,Highway Condition,3,3,1.0
2016-11,E07000065,Manhole Covers,1,1,1.0
2016-11,E07000065,Other,1,1,1.0
2016-11,E07000065,Pavement /Footway Defects,2,2,1.0
2016-11,E07000065,Potholes,12,8,1.5
2016-11,E07000065,Right of Way,4,3,1.3333333333333333
2016-11,E07000065,Road Markings,2,2,1.0
2016-11,E07000065,Road Surface Defects,6,4,1.5
2016-11,E07000065,Rubbish,1,1,1.0
2016-11,E07000065,Spillage on Raod,1,1,1.0
2016-11,E07000065,Street Cleaning,1,1,1.0
2016-11,E07000065,Street Lights,9,8,1.125
2016-11,E07000065,Street Signs,2,2,1.0
2016-11,E07000065,Traffic Lights,1,1,1.0
2016-11,E07000065,Utility Works,1,1,1.0
2016-11,E07000066,Fly-tipping,2,1,2.0
2016-11,E07000066,Highway Condition,3,3,1.0
2016-11,E07000066,Other,2,2,1.0
2016-11,E07000066,Parking,4,4,1.0
2016-11,E07000066,Pavement /Footway Defects,2,1,2.0
2016-11,E07000066,Potholes,5,4,1.25
2016-11,E07000066,Rubbish,1,1,1.0
2016-11,E07000066,Street Cleaning,1,1,1.0
2016-11,E07000066,Street Lights,4,4,1.0
2016-11,E07000066,Street Name Plates,1,1,1.0
2016-11,E07000066,Street Signs,2,2,1.0
2016-11,E07000067,Dog Fouling,1,1,1.0
2016-11,E07000067,Fly-tipping,3,2,1.5
2016-11,E07000067,Other,2,2,1.0
2016-11,E07000067,Pavement /Footway Defects,1,1,1.0
2016-11,E07000067,Potholes,3,3,1.0
2016-11,E07000067,Street Lights,1,1,1.0
2016-11,E07000067,Street Signs,1,1,1.0
2016-11,E07000067,Traffic Lights,1,1,1.0
2016-11,E07000068,Fly-tipping,2,2,1.0
2016-11,E07000068,Highway Condition,1,1,1.0
2016-11,E07000068,Other,1,1,1.0
2016-11,E07000068,Overgrown Vegetation,1,1,1.0
2016-11,E07000068,Pavement /Footway Defects,2,2,1.0
2016-11,E07000068,Potholes,1,1,1.0
2016-11,E07000068,Street Lights,4,4,1.0
2016-11,E07000069,Highway Condition,1,1,1.0
2016-11,E07000069,Parking,2,2,1.0
2016-11,E07000069,Street Cleaning,2,1,2.0
2016-11,E07000069,Street Lights,5,5,1.0
2016-11,E07000070,Fly-tipping,2,2,1.0
2016-11,E07000070,Highway Condition,1,1,1.0
2016-11,E07000070,Other,1,1,1.0
2016-11,E07000070,Overgrown Vegetation,1,1,1.0
2016-11,E07000070,Parking,1,1,1.0
2016-11,E07000070,Pavement /Footway Defects,1,1,1.0
2016-11,E07000070,Potholes,1,1,1.0
2016-11,E07000070,Street Cleaning,2,1,2.0
2016-11,E07000070,Street Lights,14,5,2.8
2016-11,E07000070,Street Signs,2,2,1.0
2016-11,E07000071,Fly-tipping,1,1,1.0
2016-11,E07000071,Highway Condition,6,5,1.2
2016-11,E07000071,Other,1,1,1.0
2016-11,E07000071,Parking,3,2,1.5
2016-11,E07000071,Pavement /Footway Defects,3,3,1.0
2016-11,E07000071,Rubbish,1,1,1.0
2016-11,E07000071,Street Lights,11,4,2.75
2016-11,E07000071,Street Signs,4,4,1.0
2016-11,E07000072,Dog Fouling,1,1,1.0
2016-11,E07000072,Fallen/Dangerous Trees,1,1,1.0
2016-11,E07000072,Fly-tipping,3,3,1.0
2016-11,E07000072,Highway Condition,1,1,1.0
2016-11,E07000072,Open Spaces/Parks,1,1,1.0
2016-11,E07000072,Other,1,1,1.0
2016-11,E07000072,Overgrown Vegetation,1,1,1.0
2016-11,E07000072,Parking,2,2,1.0
2016-11,E07000072,Pavement /Footway Defects,1,1,1.0
2016-11,E07000072,Potholes,2,1,2.0
2016-11,E07000072,Street Lights,2,2,1.0
2016-11,E07000073,Bus Stops Damage,1,1,1.0
2016-11,E07000073,Highway Condition,2,2,1.0
2016-11,E07000073,Parking,1,1,1.0
2016-11,E07000073,Street Lights,2,2,1.0
2016-11,E07000074,Dog Fouling,1,1,1.0
2016-11,E07000074,Potholes,2,2,1.0
2016-11,E07000075,Parking,1,1,1.0
2016-11,E07000075,Pavement /Footway Defects,4,1,4.0
2016-11,E07000075,Potholes,2,2,1.0
2016-11,E07000075,Rubbish,1,1,1.0
2016-11,E07000075,Street Lights,11,11,1.0
2016-11,E07000075,Street Name Plates,1,1,1.0
2016-11,E07000075,Street Signs,1,1,1.0
2016-11,E07000076,Abandoned Vehicles,1,1,1.0
2016-11,E07000076,Dog Fouling,1,1,1.0
2016-11,E07000076,Highway Condition,4,3,1.3333333333333333
2016-11,E07000076,Other,1,1,1.0
2016-11,E07000076,Parking,1,1,1.0
2016-11,E07000076,Pavement /Footway Defects,2,2,1.0
2016-11,E07000076,Potholes,1,1,1.0
2016-11,E07000076,Street Lights,1,1,1.0
2016-11,E07000076,Street Signs,1,1,1.0
2016-11,E07000077,Pavement /Footway Defects,2,1,2.0
2016-11,E07000077,Street Cleaning,2,1,2.0
2016-11,E07000077,Street Lights,1,1,1.0
2016-11,E07000078,Dog Fouling,1,1,1.0
2016-11,E07000078,Fallen/Dangerous Trees,1,1,1.0
2016-11,E07000078,Fly-tipping,3,3,1.0
2016-11,E07000078,Highway Condition,14,5,2.8
2016-11,E07000078,Other,1,1,1.0
2016-11,E07000078,Parking,2,2,1.0
2016-11,E07000078,Pavement /Footway Defects,2,2,1.0
2016-11,E07000078,Potholes,10,2,5.0
2016-11,E07000078,Rubbish,2,2,1.0
2016-11,E07000078,Street Cleaning,2,2,1.0
2016-11,E07000078,Street Lights,11,9,1.2222222222222223
2016-11,E07000078,Street Name Plates,5,1,5.0
2016-11,E07000078,Street Signs,2,2,1.0
2016-11,E07000078,Traffic Lights,1,1,1.0
2016-11,E07000079,Fallen/Dangerous Trees,1,1,1.0
2016-11,E07000079,Fly-tipping,2,2,1.0
2016-11,E07000079,Highway Condition,4,3,1.3333333333333333
2016-11,E07000079,Other,2,1,2.0
2016-11,E07000079,Potholes,2,2,1.0
2016-11,E07000079,Street Cleaning,1,1,1.0
2016-11,E07000079,Street Lights,1,1,1.0
2016-11,E07000080,Highway Condition,2,2,1.0
2016-11,E07000080,Other,1,1,1.0
2016-11,E07000080,Potholes,1,1,1.0
2016-11,E07000080,Rubbish,1,1,1.0
2016-11,E07000081,Fly-tipping,1,1,1.0
2016-11,E07000081,Highway Condition,2,2,1.0
2016-11,E07000081,Open Spaces/Parks,1,1,1.0
2016-11,E07000081,Other,1,1,1.0
2016-11,E07000081,Pavement /Footway Defects,1,1,1.0
2016-11,E07000081,Potholes,2,1,2.0
2016-11,E07000081,Street Lights,1,1,1.0
2016-11,E07000082,Abandoned Vehicles,2,2,1.0
2016-11,E07000082,Dog Litter Bin,1,1,1.0
2016-11,E07000082,Fly-tipping,3,2,1.5
2016-11,E07000082,Highway Condition,3,3,1.0
2016-11,E07000082,Other,3,2,1.5
2016-11,E07000082,Parking,1,1,1.0
2016-11,E07000082,Pavement /Footway Defects,3,3,1.0
2016-11,E07000082,Potholes,5,5,1.0
2016-11,E07000082,Rubbish,3,2,1.5
2016-11,E07000082,Street Cleaning,3,1,3.0
2016-11,E07000082,Street Lights,1,1,1.0
2016-11,E07000082,Street Signs,1,1,1.0
2016-11,E07000083,Abandoned Vehicles,1,1,1.0
2016-11,E07000083,Fly-tipping,3,3,1.0
2016-11,E07000083,Other,3,3,1.0
2016-11,E07000083,Parking,1,1,1.0
2016-11,E07000083,Pavement /Footway Defects,1,1,1.0
2016-11,E07000083,Potholes,3,2,1.5
2016-11,E07000083,Right of Way,1,1,1.0
2016-11,E07000083,Rubbish,1,1,1.0
2016-11,E07000083,Street Cleaning,1,1,1.0
2016-11,E07000083,Street Lights,4,3,1.3333333333333333
2016-11,E07000084,Abandoned Vehicles,3,3,1.0
2016-11,E07000084,Fallen/Dangerous Trees,1,1,1.0
2016-11,E07000084,Fly-tipping,5,5,1.0
2016-11,E07000084,Graffiti,1,1,1.0
2016-11,E07000084,Highway Condition,1,1,1.0
2016-11,E07000084,Open Spaces/Parks,1,1,1.0
2016-11,E07000084,Other,2,2,1.0
2016-11,E07000084,Parking,2,2,1.0
2016-11,E07000084,Pavement /Footway Defects,2,2,1.0
2016-11,E07000084,Potholes,2,2,1.0
2016-11,E07000084,Rubbish,1,1,1.0
2016-11,E07000084,Street Lights,7,3,2.3333333333333335
2016-11,E07000084,Street Name Plates,1,1,1.0
2016-11,E07000084,Street Signs,1,1,1.0
2016-11,E07000085,Abandoned Vehicles,1,1,1.0
2016-11,E07000085,Fly-tipping,8,3,2.6666666666666665
2016-11,E07000085,Highway Condition,1,1,1.0
2016-11,E07000085,Other,1,1,1.0
2016-11,E07000085,Pavement /Footway Defects,3,2,1.5
2016-11,E07000085,Potholes,3,3,1.0
2016-11,E07000085,Traffic Lights,1,1,1.0
2016-11,E07000086,Fly-tipping,1,1,1.0
2016-11,E07000086,Flyposting,1,1,1.0
2016-11,E07000086,Parking,2,2,1.0
2016-11,E07000086,Pavement /Footway Defects,2,2,1.0
2016-11,E07000086,Potholes,1,1,1.0
2016-11,E07000086,Street Lights,1,1,1.0
2016-11,E07000086,Traffic Lights,1,1,1.0
2016-11,E07000087,Abandoned Vehicles,1,1,1.0
2016-11,E07000087,Fallen/Dangerous Trees,1,1,1.0
2016-11,E07000087,Highway Condition,5,5,1.0
2016-11,E07000087,Pavement /Footway Defects,1,1,1.0
2016-11,E07000087,Potholes,2,1,2.0
2016-11,E07000087,Rubbish,1,1,1.0
2016-11,E07000087,Traffic Lights,1,1,1.0
2016-11,E07000088,Fly-tipping,1,1,1.0
2016-11,E07000088,Highway Condition,1,1,1.0
2016-11,E07000088,Parking,2,2,1.0
2016-11,E07000088,Pavement /Footway Defects,1,1,1.0
2016-11,E07000088,Street Lights,1,1,1.0
2016-11,E07000089,Abandoned Vehicles,1,1,1.0
2016-11,E07000089,Fly-tipping,11,7,1.5714285714285714
2016-11,E07000089,Highway Condition,9,8,1.125
2016-11,E07000089,Other,13,12,1.0833333333333333
2016-11,E07000089,Parking,3,3,1.0
2016-11,E07000089,Pavement /Footway Defects,6,6,1.0
2016-11,E07000089,Potholes,3,3,1.0
2016-11,E07000089,Rubbish,1,1,1.0
2016-11,E07000089,Street Cleaning,1,1,1.0
2016-11,E07000089,Street Lights,7,6,1.1666666666666667
2016-11,E07000089,Street Name Plates,1,1,1.0
2016-11,E07000089,Street Signs,1,1,1.0
2016-11,E07000089,Traffic Lights,1,1,1.0
2016-11,E07000090,Abandoned Vehicles,3,2,1.5
2016-11,E07000090,Fly-tipping,1,1,1.0
2016-11,E07000090,Pavement /Footway Defects,2,2,1.0
2016-11,E07000090,Rubbish,1,1,1.0
2016-11,E07000090,Street Signs,1,1,1.0
2016-11,E07000091,Abandoned Vehicles,1,1,1.0
2016-11,E07000091,Fallen/Dangerous Trees,1,1,1.0
2016-11,E07000091,Fly-tipping,1,1,1.0
2016-11,E07000091,Highway Condition,2,2,1.0
2016-11,E07000091,Other,3,3,1.0
2016-11,E07000091,Pavement /Footway Defects,2,1,2.0
2016-11,E07000091,Potholes,5,3,1.6666666666666667
2016-11,E07000091,Street Cleaning,1,1,1.0
2016-11,E07000091,Street Signs,1,1,1.0
2016-11,E07000092,Dog Fouling,1,1,1.0
2016-11,E07000092,Fly-tipping,3,3,1.0
2016-11,E07000092,Highway Condition,3,3,1.0
2016-11,E07000092,Parking,2,2,1.0
2016-11,E07000092,Pavement /Footway Defects,3,2,1.5
2016-11,E07000092,Potholes,2,2,1.0
2016-11,E07000092,Street Cleaning,2,2,1.0
2016-11,E07000092,Street Lights,1,1,1.0
2016-11,E07000092,Traffic Lights,1,1,1.0
2016-11,E07000093,Fallen/Dangerous Trees,1,1,1.0
2016-11,E07000093,Fly-tipping,2,2,1.0
2016-11,E07000093,Highway Condition,2,2,1.0
2016-11,E07000093,Other,2,2,1.0
2016-11,E07000093,Parking,1,1,1.0
2016-11,E07000093,Pavement /Footway Defects,4,2,2.0
2016-11,E07000093,Potholes,1,1,1.0
2016-11,E07000093,Street Signs,1,1,1.0
2016-11,E07000094,Fallen/Dangerous Trees,1,1,1.0
2016-11,E07000094,Fly-tipping,2,2,1.0
2016-11,E07000094,Highway Condition,4,3,1.3333333333333333
2016-11,E07000094,Parking,1,1,1.0
2016-11,E07000094,Pavement /Footway Defects,4,4,1.0
2016-11,E07000094,Potholes,4,4,1.0
2016-11,E07000095,Abandoned Vehicles,4,4,1.0
2016-11,E07000095,Potholes,2,2,1.0
2016-11,E07000095,Street Cleaning,1,1,1.0
2016-11,E07000095,Street Lights,6,4,1.5
2016-11,E07000096,Abandoned Vehicles,1,1,1.0
2016-11,E07000096,Fly-tipping,9,6,1.5
2016-11,E07000096,Highway Condition,4,4,1.0
2016-11,E07000096,Other,2,2,1.0
2016-11,E07000096,Parking,1,1,1.0
2016-11,E07000096,Potholes,5,5,1.0
2016-11,E07000096,Street Lights,21,13,1.6153846153846154
2016-11,E07000096,Street Signs,5,3,1.6666666666666667
2016-11,E07000096,Trees on RoW,1,1,1.0
2016-11,E07000098,Fly-tipping,3,3,1.0
2016-11,E07000098,Graffiti,1,1,1.0
2016-11,E07000098,Highway Condition,3,3,1.0
2016-11,E07000098,Parking,2,2,1.0
2016-11,E07000098,Pavement /Footway Defects,1,1,1.0
2016-11,E07000098,Potholes,3,3,1.0
2016-11,E07000098,Rubbish,1,1,1.0
2016-11,E07000098,Street Lights,9,7,1.2857142857142858
2016-11,E07000098,Trees on RoW,1,1,1.0
2016-11,E07000099,Abandoned Vehicles,4,4,1.0
2016-11,E07000099,Fallen/Dangerous Trees,1,1,1.0
2016-11,E07000099,Fly-tipping,11,8,1.375
2016-11,E07000099,Highway Condition,3,3,1.0
2016-11,E07000099,Parking,3,3,1.0
2016-11,E07000099,Potholes,3,3,1.0
2016-11,E07000099,Rubbish,2,2,1.0
2016-11,E07000099,Street Cleaning,2,2,1.0
2016-11,E07000099,Street Lights,19,13,1.4615384615384615
2016-11,E07000099,Street Signs,1,1,1.0
2016-11,E07000102,Abandoned Vehicles,13,12,1.0833333333333333
2016-11,E07000102,Fly-tipping,5,5,1.0
2016-11,E07000102,Graffiti,2,2,1.0
2016-11,E07000102,Other,1,1,1.0
2016-11,E07000102,Pavement /Footway Defects,2,2,1.0
2016-11,E07000102,Rubbish,1,1,1.0
2016-11,E07000102,Street Lights,8,8,1.0
2016-11,E07000102,Street Signs,2,1,2.0
2016-11,E07000102,Traffic Lights,1,1,1.0
2016-11,E07000103,Abandoned Vehicles,3,3,1.0
2016-11,E07000103,Dog Fouling,2,1,2.0
2016-11,E07000103,Fallen/Dangerous Trees,1,1,1.0
2016-11,E07000103,Fly-tipping,5,4,1.25
2016-11,E07000103,Highway Condition,2,2,1.0
2016-11,E07000103,Other,2,2,1.0
2016-11,E07000103,Parking,1,1,1.0
2016-11,E07000103,Pavement /Footway Defects,2,1,2.0
2016-11,E07000103,Potholes,1,1,1.0
2016-11,E07000103,Street Lights,12,9,1.3333333333333333
2016-11,E07000103,Street Name Plates,1,1,1.0
