period,LAD,SHEF_A,report_count,user_count,average
2017,E07000069,Potholes,40,17,2.3529411764705883
2017,E07000069,Rubbish,3,3,1.0
2017,E07000069,Street Cleaning,41,1,41.0
2017,E07000069,Street Lights,25,18,1.3888888888888888
2017,E07000069,Street Name Plates,1,1,1.0
2017,E07000069,Street Signs,1,1,1.0
2017,E07000069,Traffic Lights,2,2,1.0
2017,E07000070,Abandoned Vehicles,11,8,1.375
2017,E07000070,Dog Fouling,3,1,3.0
2017,E07000070,Fly-tipping,10,5,2.0
2017,E07000070,Flyposting,1,1,1.0
2017,E07000070,Graffiti,2,1,2.0
2017,E07000070,Highway Condition,15,14,1.0714285714285714
2017,E07000070,Open Spaces/Parks,4,3,1.3333333333333333
2017,E07000070,Other,14,9,1.5555555555555556
2017,E07000070,Overgrown Vegetation,4,4,1.0
2017,E07000070,Parking,17,16,1.0625
2017,E07000070,Pavement /Footway Defects,24,14,1.7142857142857142
2017,E07000070,Potholes,27,20,1.35
2017,E07000070,Rubbish,5,4,1.25
2017,E07000070,Street Cleaning,2,2,1.0
2017,E07000070,Street Lights,86,29,2.9655172413793105
2017,E07000070,Street Name Plates,3,3,1.0
2017,E07000070,Street Signs,12,6,2.0
2017,E07000070,Traffic Lights,9,7,1.2857142857142858
2017,E07000071,Abandoned Vehicles,14,13,1.0769230769230769
2017,E07000071,Bus Stops Damage,2,2,1.0
2017,E07000071,Dog Fouling,6,4,1.5
2017,E07000071,Fallen/Dangerous Trees,5,5,1.0
2017,E07000071,Fly-tipping,34,23,1.4782608695652173
2017,E07000071,Graffiti,16,6,2.6666666666666665
2017,E07000071,Highway Condition,40,24,1.6666666666666667
2017,E07000071,Open Spaces/Parks,4,4,1.0
2017,E07000071,Other,17,17,1.0
2017,E07000071,Overgrown Vegetation,2,2,1.0
2017,E07000071,Parking,28,28,1.0
2017,E07000071,Pavement /Footway Defects,51,25,2.04
2017,E07000071,Potholes,74,54,1.3703703703703705
2017,E07000071,Rubbish,29,11,2.6363636363636362
2017,E07000071,Street Cleaning,13,8,1.625
2017,E07000071,Street Lights,60,37,1.6216216216216217
2017,E07000071,Street Name Plates,5,4,1.25
2017,E07000071,Street Signs,27,13,2.076923076923077
2017,E07000071,Traffic Lights,12,7,1.7142857142857142
2017,E07000072,Abandoned Vehicles,13,11,1.1818181818181819
2017,E07000072,Bus Stops Damage,1,1,1.0
2017,E07000072,Fallen/Dangerous Trees,2,2,1.0
2017,E07000072,Fly-tipping,18,16,1.125
2017,E07000072,Highway Condition,34,22,1.5454545454545454
2017,E07000072,Open Spaces/Parks,5,5,1.0
2017,E07000072,Other,13,13,1.0
2017,E07000072,Overgrown Vegetation,3,3,1.0
2017,E07000072,Parking,25,22,1.1363636363636365
2017,E07000072,Pavement /Footway Defects,25,20,1.25
2017,E07000072,Potholes,46,37,1.2432432432432432
2017,E07000072,Rubbish,8,5,1.6
2017,E07000072,Street Cleaning,1,1,1.0
2017,E07000072,Street Lights,25,20,1.25
2017,E07000072,Street Signs,4,4,1.0
2017,E07000072,Traffic Lights,5,4,1.25
2017,E07000073,Abandoned Vehicles,11,7,1.5714285714285714
2017,E07000073,Bus Stops Damage,2,2,1.0
2017,E07000073,Dog Fouling,2,2,1.0
2017,E07000073,Fly-tipping,24,13,1.8461538461538463
2017,E07000073,Flyposting,1,1,1.0
2017,E07000073,Graffiti,1,1,1.0
2017,E07000073,Highway Condition,7,5,1.4
2017,E07000073,Open Spaces/Parks,7,6,1.1666666666666667
2017,E07000073,Other,21,12,1.75
2017,E07000073,Overgrown Vegetation,5,3,1.6666666666666667
2017,E07000073,Parking,8,7,1.1428571428571428
2017,E07000073,Pavement /Footway Defects,23,10,2.3
2017,E07000073,Potholes,19,13,1.4615384615384615
2017,E07000073,Rubbish,8,5,1.6
2017,E07000073,Street Lights,20,16,1.25
2017,E07000073,Street Signs,4,3,1.3333333333333333
2017,E07000073,Traffic Lights,1,1,1.0
2017,E07000074,Dog Fouling,1,1,1.0
2017,E07000074,Highway Condition,5,5,1.0
2017,E07000074,Other,7,6,1.1666666666666667
2017,E07000074,Overgrown Vegetation,1,1,1.0
2017,E07000074,Parking,6,6,1.0
2017,E07000074,Pavement /Footway Defects,3,2,1.5
2017,E07000074,Potholes,16,9,1.7777777777777777
2017,E07000074,Street Lights,10,9,1.1111111111111112
2017,E07000074,Street Name Plates,2,2,1.0
2017,E07000074,Street Signs,1,1,1.0
2017,E07000075,Abandoned Vehicles,10,10,1.0
2017,E07000075,Dog Fouling,3,3,1.0
2017,E07000075,Fly-tipping,6,3,2.0
2017,E07000075,Highway Condition,16,14,1.1428571428571428
2017,E07000075,Open Spaces/Parks,2,2,1.0
2017,E07000075,Other,5,5,1.0
2017,E07000075,Overgrown Vegetation,1,1,1.0
2017,E07000075,Parking,16,9,1.7777777777777777
2017,E07000075,Pavement /Footway Defects,17,12,1.4166666666666667
2017,E07000075,Potholes,23,18,1.2777777777777777
2017,E07000075,Rubbish,5,4,1.25
2017,E07000075,Street Cleaning,3,3,1.0
2017,E07000075,Street Lights,28,28,1.0
2017,E07000075,Street Name Plates,1,1,1.0
2017,E07000075,Street Signs,3,3,1.0
2017,E07000075,Traffic Lights,1,1,1.0
2017,E07000076,Abandoned Vehicles,6,3,2.0
2017,E07000076,Bus Stops Damage,1,1,1.0
2017,E07000076,Dog Fouling,2,2,1.0
2017,E07000076,Fly-tipping,5,5,1.0
2017,E07000076,Graffiti,5,3,1.6666666666666667
2017,E07000076,Highway Condition,18,16,1.125
2017,E07000076,Other,11,11,1.0
2017,E07000076,Overgrown Vegetation,1,1,1.0
2017,E07000076,Parking,3,3,1.0
2017,E07000076,Pavement /Footway Defects,15,8,1.875
2017,E07000076,Potholes,13,12,1.0833333333333333
2017,E07000076,Rubbish,2,2,1.0
2017,E07000076,Street Cleaning,1,1,1.0
2017,E07000076,Street Lights,23,21,1.0952380952380953
2017,E07000076,Street Name Plates,1,1,1.0
2017,E07000076,Street Signs,4,3,1.3333333333333333
2017,E07000077,Abandoned Vehicles,2,2,1.0
2017,E07000077,Fly-tipping,8,4,2.0
2017,E07000077,Graffiti,1,1,1.0
2017,E07000077,Highway Condition,4,4,1.0
2017,E07000077,Open Spaces/Parks,1,1,1.0
2017,E07000077,Other,7,7,1.0
2017,E07000077,Parking,6,6,1.0
2017,E07000077,Pavement /Footway Defects,9,5,1.8
2017,E07000077,Potholes,37,28,1.3214285714285714
2017,E07000077,Street Lights,8,8,1.0
2017,E07000077,Street Signs,3,3,1.0
2017,E07000077,Traffic Lights,1,1,1.0
2017,E07000078,Abandoned Vehicles,15,11,1.3636363636363635
2017,E07000078,Bus Stops Damage,1,1,1.0
2017,E07000078,Dog Fouling,13,5,2.6
2017,E07000078,Fallen/Dangerous Trees,17,14,1.2142857142857142
2017,E07000078,Fly-tipping,64,25,2.56
2017,E07000078,Flyposting,1,1,1.0
2017,E07000078,Graffiti,35,14,2.5
2017,E07000078,Highway Condition,63,27,2.3333333333333335
2017,E07000078,Open Spaces/Parks,9,7,1.2857142857142858
2017,E07000078,Other,20,18,1.1111111111111112
2017,E07000078,Parking,14,12,1.1666666666666667
2017,E07000078,Pavement /Footway Defects,75,27,2.7777777777777777
2017,E07000078,Potholes,125,44,2.840909090909091
2017,E07000078,Public Toilets,1,1,1.0
2017,E07000078,Right of Way,3,3,1.0
2017,E07000078,Rubbish,17,16,1.0625
2017,E07000078,Street Cleaning,16,9,1.7777777777777777
2017,E07000078,Street Lights,23,20,1.15
2017,E07000078,Street Name Plates,2,2,1.0
2017,E07000078,Street Signs,41,13,3.1538461538461537
2017,E07000078,Traffic Lights,7,6,1.1666666666666667
2017,E07000079,Abandoned Vehicles,3,3,1.0
2017,E07000079,Dog Fouling,2,2,1.0
2017,E07000079,Fallen/Dangerous Trees,3,3,1.0
2017,E07000079,Fly-tipping,19,14,1.3571428571428572
2017,E07000079,Highway Condition,27,20,1.35
2017,E07000079,Other,14,14,1.0
2017,E07000079,Parking,1,1,1.0
2017,E07000079,Pavement /Footway Defects,7,7,1.0
2017,E07000079,Potholes,120,79,1.518987341772152
2017,E07000079,Right of Way,2,2,1.0
2017,E07000079,Rubbish,1,1,1.0
2017,E07000079,Street Cleaning,3,2,1.5
2017,E07000079,Street Lights,15,13,1.1538461538461537
2017,E07000079,Street Signs,12,5,2.4
2017,E07000079,Traffic Lights,1,1,1.0
2017,E07000080,Abandoned Vehicles,5,5,1.0
2017,E07000080,Dog Fouling,1,1,1.0
2017,E07000080,Fallen/Dangerous Trees,1,1,1.0
2017,E07000080,Fly-tipping,6,4,1.5
2017,E07000080,Flyposting,1,1,1.0
2017,E07000080,Highway Condition,30,16,1.875
2017,E07000080,Open Spaces/Parks,1,1,1.0
2017,E07000080,Other,7,6,1.1666666666666667
2017,E07000080,Parking,2,2,1.0
2017,E07000080,Pavement /Footway Defects,12,10,1.2
2017,E07000080,Potholes,55,29,1.896551724137931
2017,E07000080,Public Toilets,2,1,2.0
2017,E07000080,Right of Way,3,2,1.5
2017,E07000080,Rubbish,2,2,1.0
2017,E07000080,Street Cleaning,2,2,1.0
2017,E07000080,Street Lights,14,12,1.1666666666666667
2017,E07000080,Street Signs,4,2,2.0
2017,E07000080,Traffic Lights,2,2,1.0
2017,E07000081,Abandoned Vehicles,27,17,1.588235294117647
2017,E07000081,Dog Fouling,7,4,1.75
2017,E07000081,Fallen/Dangerous Trees,3,3,1.0
2017,E07000081,Fly-tipping,19,14,1.3571428571428572
2017,E07000081,Graffiti,1,1,1.0
2017,E07000081,Highway Condition,24,16,1.5
2017,E07000081,Open Spaces/Parks,4,1,4.0
2017,E07000081,Other,23,23,1.0
2017,E07000081,Parking,19,14,1.3571428571428572
2017,E07000081,Pavement /Footway Defects,24,12,2.0
2017,E07000081,Potholes,34,20,1.7
2017,E07000081,Right of Way,2,2,1.0
2017,E07000081,Rubbish,3,2,1.5
2017,E07000081,Street Cleaning,5,4,1.25
2017,E07000081,Street Lights,20,15,1.3333333333333333
2017,E07000081,Street Signs,9,7,1.2857142857142858
2017,E07000081,Traffic Lights,1,1,1.0
2017,E07000082,Abandoned Vehicles,10,9,1.1111111111111112
2017,E07000082,Dog Fouling,4,4,1.0
2017,E07000082,Dog Litter Bin,3,3,1.0
2017,E07000082,Fallen/Dangerous Trees,6,5,1.2
2017,E07000082,Fly-tipping,19,11,1.7272727272727273
2017,E07000082,Highway Condition,27,18,1.5
2017,E07000082,Litter/Litter Bin,4,4,1.0
2017,E07000082,Open Spaces/Parks,2,2,1.0
2017,E07000082,Other,11,10,1.1
2017,E07000082,Parking,7,6,1.1666666666666667
2017,E07000082,Pavement /Footway Defects,17,13,1.3076923076923077
2017,E07000082,Potholes,88,47,1.872340425531915
2017,E07000082,Public Toilets,2,2,1.0
2017,E07000082,Right of Way,5,5,1.0
2017,E07000082,Rubbish,4,3,1.3333333333333333
2017,E07000082,Street Cleaning,8,3,2.6666666666666665
2017,E07000082,Street Lights,9,9,1.0
2017,E07000082,Street Name Plates,1,1,1.0
2017,E07000082,Street Signs,5,5,1.0
2017,E07000082,Traffic Lights,3,3,1.0
2017,E07000083,Abandoned Vehicles,3,3,1.0
2017,E07000083,Bus Stops Damage,5,4,1.25
2017,E07000083,Dog Fouling,3,3,1.0
2017,E07000083,Fallen/Dangerous Trees,8,8,1.0
2017,E07000083,Fly-tipping,30,11,2.727272727272727
2017,E07000083,Flyposting,1,1,1.0
2017,E07000083,Graffiti,1,1,1.0
2017,E07000083,Highway Condition,44,32,1.375
2017,E07000083,Open Spaces/Parks,7,7,1.0
2017,E07000083,Other,21,16,1.3125
2017,E07000083,Parking,7,6,1.1666666666666667
2017,E07000083,Pavement /Footway Defects,38,19,2.0
2017,E07000083,Potholes,109,42,2.5952380952380953
2017,E07000083,Right of Way,8,4,2.0
2017,E07000083,Rubbish,15,5,3.0
2017,E07000083,Street Cleaning,5,3,1.6666666666666667
2017,E07000083,Street Lights,26,22,1.1818181818181819
2017,E07000083,Street Signs,22,7,3.142857142857143
2017,E07000083,Traffic Lights,6,6,1.0
2017,E07000084,Abandoned Vehicles,14,11,1.2727272727272727
2017,E07000084,Bus Stops Damage,1,1,1.0
2017,E07000084,Dog Fouling,5,4,1.25
2017,E07000084,Fallen/Dangerous Trees,20,17,1.1764705882352942
2017,E07000084,Fly-tipping,70,35,2.0
2017,E07000084,Flyposting,2,1,2.0
2017,E07000084,Graffiti,66,8,8.25
2017,E07000084,Highway Condition,71,45,1.5777777777777777
2017,E07000084,Open Spaces/Parks,15,12,1.25
2017,E07000084,Other,46,38,1.2105263157894737
2017,E07000084,Parking,29,21,1.380952380952381
2017,E07000084,Pavement /Footway Defects,70,37,1.8918918918918919
2017,E07000084,Potholes,139,75,1.8533333333333333
2017,E07000084,Right of Way,8,7,1.1428571428571428
2017,E07000084,Rubbish,19,14,1.3571428571428572
2017,E07000084,Street Cleaning,23,16,1.4375
2017,E07000084,Street Lights,14,11,1.2727272727272727
2017,E07000084,Street Name Plates,4,4,1.0
2017,E07000084,Street Signs,19,18,1.0555555555555556
2017,E07000084,Traffic Lights,4,4,1.0
2017,E07000085,Abandoned Vehicles,19,16,1.1875
2017,E07000085,Blocked Drains,10,8,1.25
2017,E07000085,Dog Fouling,8,8,1.0
2017,E07000085,Fallen/Dangerous Trees,8,5,1.6
2017,E07000085,Fly-tipping,49,30,1.6333333333333333
2017,E07000085,Flyposting,1,1,1.0
2017,E07000085,Graffiti,2,2,1.0
2017,E07000085,Grounds Maintenance,3,3,1.0
2017,E07000085,Highway Condition,48,32,1.5
2017,E07000085,Other,20,16,1.25
2017,E07000085,Parking,1,1,1.0
2017,E07000085,Pavement /Footway Defects,31,22,1.4090909090909092
2017,E07000085,Potholes,60,32,1.875
2017,E07000085,Public Toilets,1,1,1.0
2017,E07000085,Right of Way,3,3,1.0
2017,E07000085,Street Cleaning,5,5,1.0
2017,E07000085,Street Lights,5,5,1.0
2017,E07000085,Street Name Plates,1,1,1.0
2017,E07000085,Street Signs,9,6,1.5
2017,E07000086,Abandoned Vehicles,9,6,1.5
2017,E07000086,Dog Fouling,7,4,1.75
2017,E07000086,Fallen/Dangerous Trees,1,1,1.0
2017,E07000086,Fly-tipping,47,18,2.611111111111111
2017,E07000086,Graffiti,1,1,1.0
2017,E07000086,Highway Condition,29,24,1.2083333333333333
2017,E07000086,Open Spaces/Parks,8,8,1.0
2017,E07000086,Other,19,14,1.3571428571428572
2017,E07000086,Parking,20,18,1.1111111111111112
2017,E07000086,Pavement /Footway Defects,31,24,1.2916666666666667
2017,E07000086,Potholes,48,32,1.5
2017,E07000086,Right of Way,2,2,1.0
2017,E07000086,Rubbish,4,2,2.0
2017,E07000086,Street Cleaning,11,9,1.2222222222222223
2017,E07000086,Street Lights,7,7,1.0
2017,E07000086,Street Name Plates,2,1,2.0
2017,E07000086,Street Signs,4,4,1.0
2017,E07000086,Traffic Lights,4,4,1.0
2017,E07000087,Abandoned Vehicles,1,1,1.0
2017,E07000087,Dog Fouling,3,3,1.0
2017,E07000087,Fallen/Dangerous Trees,10,9,1.1111111111111112
2017,E07000087,Fly-tipping,14,10,1.4
2017,E07000087,Flyposting,1,1,1.0
2017,E07000087,Graffiti,1,1,1.0
2017,E07000087,Highway Condition,15,13,1.1538461538461537
2017,E07000087,Open Spaces/Parks,1,1,1.0
2017,E07000087,Other,9,9,1.0
2017,E07000087,Parking,15,15,1.0
2017,E07000087,Pavement /Footway Defects,17,12,1.4166666666666667
2017,E07000087,Potholes,18,15,1.2
2017,E07000087,Rubbish,2,1,2.0
2017,E07000087,Street Cleaning,1,1,1.0
2017,E07000087,Street Lights,1,1,1.0
2017,E07000087,Street Name Plates,1,1,1.0
2017,E07000087,Street Signs,1,1,1.0
2017,E07000087,Traffic Lights,4,3,1.3333333333333333
2017,E07000088,Abandoned Vehicles,10,8,1.25
2017,E07000088,Dog Fouling,4,3,1.3333333333333333
2017,E07000088,Fallen/Dangerous Trees,3,3,1.0
2017,E07000088,Fly-tipping,19,9,2.111111111111111
2017,E07000088,Graffiti,2,2,1.0
2017,E07000088,Highway Condition,12,9,1.3333333333333333
2017,E07000088,Open Spaces/Parks,11,4,2.75
2017,E07000088,Other,8,6,1.3333333333333333
2017,E07000088,Parking,29,24,1.2083333333333333
2017,E07000088,Pavement /Footway Defects,6,5,1.2
2017,E07000088,Potholes,3,3,1.0
2017,E07000088,Right of Way,2,2,1.0
2017,E07000088,Rubbish,3,2,1.5
2017,E07000088,Street Cleaning,3,2,1.5
2017,E07000088,Street Lights,8,3,2.6666666666666665
2017,E07000088,Street Name Plates,1,1,1.0
2017,E07000088,Street Signs,1,1,1.0
2017,E07000089,Abandoned Vehicles,35,33,1.0606060606060606
2017,E07000089,Dog Fouling,4,4,1.0
2017,E07000089,Fly-tipping,214,111,1.927927927927928
2017,E07000089,Flyposting,5,4,1.25
2017,E07000089,Graffiti,11,9,1.2222222222222223
2017,E07000089,Highway Condition,102,61,1.6721311475409837
2017,E07000089,Other,114,89,1.2808988764044944
2017,E07000089,Parking,34,30,1.1333333333333333
2017,E07000089,Pavement /Footway Defects,120,86,1.3953488372093024
2017,E07000089,Potholes,173,107,1.6168224299065421
2017,E07000089,Right of Way,11,9,1.2222222222222223
2017,E07000089,Rubbish,21,18,1.1666666666666667
2017,E07000089,Street Cleaning,39,17,2.2941176470588234
2017,E07000089,Street Lights,32,27,1.1851851851851851
2017,E07000089,Street Name Plates,3,3,1.0
2017,E07000089,Street Signs,44,32,1.375
2017,E07000089,Traffic Lights,5,4,1.25
2017,E07000090,Abandoned Vehicles,12,10,1.2
2017,E07000090,Dog Fouling,2,2,1.0
2017,E07000090,Fallen/Dangerous Trees,6,5,1.2
2017,E07000090,Fly-tipping,18,10,1.8
2017,E07000090,Flyposting,1,1,1.0
2017,E07000090,Graffiti,3,2,1.5
2017,E07000090,Highway Condition,11,10,1.1
2017,E07000090,Open Spaces/Parks,4,3,1.3333333333333333
2017,E07000090,Other,19,14,1.3571428571428572
2017,E07000090,Parking,14,10,1.4
2017,E07000090,Pavement /Footway Defects,21,15,1.4
2017,E07000090,Potholes,21,14,1.5
2017,E07000090,Rubbish,3,2,1.5
2017,E07000090,Street Cleaning,5,4,1.25
2017,E07000090,Street Lights,5,5,1.0
2017,E07000090,Street Name Plates,2,2,1.0
2017,E07000090,Street Signs,7,4,1.75
2017,E07000090,Traffic Lights,2,2,1.0
2017,E07000091,Abandoned Vehicles,8,8,1.0
2017,E07000091,Dog Fouling,4,4,1.0
2017,E07000091,Fallen/Dangerous Trees,8,7,1.1428571428571428
2017,E07000091,Fly-tipping,18,13,1.3846153846153846
2017,E07000091,Flyposting,2,2,1.0
2017,E07000091,Highway Condition,46,27,1.7037037037037037
2017,E07000091,Open Spaces/Parks,2,2,1.0
2017,E07000091,Other,30,22,1.3636363636363635
2017,E07000091,Parking,18,13,1.3846153846153846
2017,E07000091,Pavement /Footway Defects,26,22,1.1818181818181819
2017,E07000091,Potholes,81,54,1.5
2017,E07000091,Public Toilets,1,1,1.0
2017,E07000091,Right of Way,3,3,1.0
2017,E07000091,Rubbish,4,4,1.0
2017,E07000091,Street Cleaning,5,5,1.0
2017,E07000091,Street Lights,3,3,1.0
2017,E07000091,Street Name Plates,5,5,1.0
2017,E07000091,Street Signs,9,8,1.125
2017,E07000091,Traffic Lights,2,2,1.0
2017,E07000092,Abandoned Vehicles,10,8,1.25
2017,E07000092,Dog Fouling,1,1,1.0
2017,E07000092,Fallen/Dangerous Trees,9,7,1.2857142857142858
2017,E07000092,Fly-tipping,16,15,1.0666666666666667
2017,E07000092,Graffiti,2,2,1.0
2017,E07000092,Highway Condition,36,13,2.769230769230769
2017,E07000092,Open Spaces/Parks,5,5,1.0
2017,E07000092,Other,14,9,1.5555555555555556
2017,E07000092,Parking,11,9,1.2222222222222223
2017,E07000092,Pavement /Footway Defects,29,20,1.45
2017,E07000092,Potholes,72,30,2.4
2017,E07000092,Public Toilets,1,1,1.0
2017,E07000092,Rubbish,5,5,1.0
2017,E07000092,Street Cleaning,15,9,1.6666666666666667
2017,E07000092,Street Lights,7,6,1.1666666666666667
2017,E07000092,Street Name Plates,1,1,1.0
2017,E07000092,Street Signs,15,6,2.5
2017,E07000092,Traffic Lights,3,3,1.0
2017,E07000093,Abandoned Vehicles,8,7,1.1428571428571428
2017,E07000093,Dog Fouling,1,1,1.0
2017,E07000093,Fallen/Dangerous Trees,8,8,1.0
2017,E07000093,Fly-tipping,26,14,1.8571428571428572
2017,E07000093,Flyposting,1,1,1.0
2017,E07000093,Graffiti,2,1,2.0
2017,E07000093,Highway Condition,29,18,1.6111111111111112
2017,E07000093,Open Spaces/Parks,5,5,1.0
2017,E07000093,Other,12,12,1.0
2017,E07000093,Parking,11,11,1.0
2017,E07000093,Pavement /Footway Defects,61,17,3.588235294117647
2017,E07000093,Potholes,55,35,1.5714285714285714
2017,E07000093,Right of Way,4,3,1.3333333333333333
2017,E07000093,Rubbish,6,6,1.0
2017,E07000093,Street Cleaning,2,2,1.0
2017,E07000093,Street Lights,5,5,1.0
2017,E07000093,Street Name Plates,1,1,1.0
2017,E07000093,Street Signs,10,9,1.1111111111111112
2017,E07000093,Traffic Lights,4,4,1.0
2017,E07000094,Abandoned Vehicles,16,13,1.2307692307692308
2017,E07000094,Fallen/Dangerous Trees,14,13,1.0769230769230769
2017,E07000094,Fly-tipping,41,27,1.5185185185185186
2017,E07000094,Flyposting,1,1,1.0
2017,E07000094,Graffiti,3,3,1.0
2017,E07000094,Highway Condition,38,23,1.6521739130434783
2017,E07000094,Open Spaces/Parks,5,5,1.0
2017,E07000094,Other,17,16,1.0625
2017,E07000094,Parking,14,14,1.0
2017,E07000094,Pavement /Footway Defects,33,24,1.375
2017,E07000094,Potholes,103,77,1.3376623376623376
2017,E07000094,Right of Way,3,3,1.0
2017,E07000094,Rubbish,1,1,1.0
2017,E07000094,Street Cleaning,5,5,1.0
2017,E07000094,Street Lights,7,7,1.0
2017,E07000094,Street Name Plates,1,1,1.0
2017,E07000094,Street Signs,9,9,1.0
2017,E07000094,Traffic Lights,5,5,1.0
2017,E07000095,Abandoned Vehicles,13,11,1.1818181818181819
2017,E07000095,Dog Fouling,2,2,1.0
2017,E07000095,Fallen/Dangerous Trees,4,3,1.3333333333333333
2017,E07000095,Fly-tipping,10,7,1.4285714285714286
2017,E07000095,Flyposting,2,2,1.0
2017,E07000095,Graffiti,2,2,1.0
2017,E07000095,Highway Condition,24,16,1.5
2017,E07000095,Open Spaces/Parks,3,3,1.0
2017,E07000095,Other,26,23,1.1304347826086956
2017,E07000095,Parking,15,12,1.25
2017,E07000095,Pavement /Footway Defects,11,7,1.5714285714285714
2017,E07000095,Potholes,34,21,1.619047619047619
2017,E07000095,Rubbish,3,3,1.0
2017,E07000095,Street Cleaning,2,1,2.0
2017,E07000095,Street Lights,33,25,1.32
2017,E07000095,Street Name Plates,2,2,1.0
2017,E07000095,Street Signs,7,6,1.1666666666666667
2017,E07000095,Traffic Lights,2,2,1.0
2017,E07000095,Trees on RoW,1,1,1.0
2017,E07000096,Abandoned Vehicles,34,30,1.1333333333333333
2017,E07000096,Bus Stops Damage,3,3,1.0
2017,E07000096,Dog Fouling,3,3,1.0
2017,E07000096,Fallen/Dangerous Trees,11,10,1.1
2017,E07000096,Fly-tipping,93,38,2.4473684210526314
2017,E07000096,Graffiti,3,3,1.0
2017,E07000096,Highway Condition,71,47,1.5106382978723405
2017,E07000096,Open Spaces/Parks,10,9,1.1111111111111112
2017,E07000096,Other,35,30,1.1666666666666667
2017,E07000096,Parking,48,37,1.2972972972972974
2017,E07000096,Pavement /Footway Defects,56,37,1.5135135135135136
2017,E07000096,Potholes,140,85,1.6470588235294117
2017,E07000096,Rubbish,12,5,2.4
2017,E07000096,Street Cleaning,6,6,1.0
2017,E07000096,Street Lights,128,73,1.7534246575342465
2017,E07000096,Street Name Plates,12,2,6.0
2017,E07000096,Street Signs,15,13,1.1538461538461537
2017,E07000096,Traffic Lights,8,8,1.0
2017,E07000096,Trees on RoW,11,10,1.1
2017,E07000098,Abandoned Vehicles,51,38,1.3421052631578947
2017,E07000098,Bus Stops Damage,2,2,1.0
2017,E07000098,Dog Fouling,3,3,1.0
2017,E07000098,Fallen/Dangerous Trees,23,20,1.15
2017,E07000098,Fly-tipping,61,36,1.6944444444444444
2017,E07000098,Highway Condition,33,29,1.1379310344827587
2017,E07000098,Open Spaces/Parks,6,5,1.2
2017,E07000098,Other,36,29,1.2413793103448276
2017,E07000098,Parking,21,18,1.1666666666666667
2017,E07000098,Pavement /Footway Defects,34,29,1.1724137931034482
2017,E07000098,Potholes,151,78,1.935897435897436
2017,E07000098,Rubbish,8,7,1.1428571428571428
2017,E07000098,Street Cleaning,2,2,1.0
2017,E07000098,Street Lights,146,60,2.433333333333333
2017,E07000098,Street Name Plates,4,4,1.0
2017,E07000098,Street Signs,7,7,1.0
2017,E07000098,Traffic Lights,2,2,1.0
2017,E07000098,Trees on RoW,3,3,1.0
2017,E07000099,Abandoned Vehicles,34,31,1.096774193548387
2017,E07000099,Bus Stops Damage,2,2,1.0
2017,E07000099,Dog Fouling,7,5,1.4
2017,E07000099,Fallen/Dangerous Trees,13,13,1.0
2017,E07000099,Fly-tipping,111,46,2.4130434782608696
2017,E07000099,Graffiti,14,6,2.3333333333333335
2017,E07000099,Highway Condition,41,33,1.2424242424242424
2017,E07000099,Open Spaces/Parks,8,5,1.6
2017,E07000099,Other,47,38,1.236842105263158
2017,E07000099,Parking,32,24,1.3333333333333333
2017,E07000099,Pavement /Footway Defects,36,24,1.5
2017,E07000099,Potholes,96,48,2.0
2017,E07000099,Rubbish,19,15,1.2666666666666666
2017,E07000099,Street Cleaning,10,9,1.1111111111111112
2017,E07000099,Street Lights,56,44,1.2727272727272727
2017,E07000099,Street Name Plates,16,4,4.0
2017,E07000099,Street Signs,21,13,1.6153846153846154
2017,E07000099,Traffic Lights,4,4,1.0
2017,E07000099,Trees on RoW,3,3,1.0
2017,E07000102,,2,2,1.0
2017,E07000102,Abandoned Vehicles,45,36,1.25
2017,E07000102,Bus Stops Damage,2,2,1.0
2017,E07000102,Dog Fouling,5,4,1.25
2017,E07000102,Fallen/Dangerous Trees,17,13,1.3076923076923077
2017,E07000102,Fly-tipping,88,54,1.6296296296296295
2017,E07000102,Flyposting,4,3,1.3333333333333333
2017,E07000102,Graffiti,3,2,1.5
2017,E07000102,Highway Condition,37,25,1.48
2017,E07000102,Open Spaces/Parks,7,5,1.4
2017,E07000102,Other,26,20,1.3
2017,E07000102,Parking,13,11,1.1818181818181819
2017,E07000102,Pavement /Footway Defects,32,21,1.5238095238095237
2017,E07000102,Potholes,111,63,1.7619047619047619
2017,E07000102,Rubbish,11,10,1.1
2017,E07000102,Street Cleaning,12,10,1.2
2017,E07000102,Street Lights,34,27,1.2592592592592593
2017,E07000102,Street Name Plates,1,1,1.0
2017,E07000102,Street Signs,7,7,1.0
2017,E07000102,Traffic Lights,3,3,1.0
2017,E07000102,Trees on RoW,8,7,1.1428571428571428
2017,E07000103,Abandoned Vehicles,45,37,1.2162162162162162
2017,E07000103,Bus Stops Damage,1,1,1.0
2017,E07000103,Dog Fouling,3,3,1.0
2017,E07000103,Fallen/Dangerous Trees,3,3,1.0
2017,E07000103,Fly-tipping,77,23,3.347826086956522
2017,E07000103,Flyposting,2,2,1.0
2017,E07000103,Graffiti,4,2,2.0
2017,E07000103,Highway Condition,35,18,1.9444444444444444
2017,E07000103,Open Spaces/Parks,14,8,1.75
2017,E07000103,Other,30,23,1.3043478260869565
2017,E07000103,Parking,19,18,1.0555555555555556
2017,E07000103,Pavement /Footway Defects,27,14,1.9285714285714286
2017,E07000103,Potholes,38,19,2.0
