period,LAD,SHEF_A_CODE,report_count,user_count,average
2011-11,E06000028,A1,2,2,1.0
2011-11,E06000028,A20,1,1,1.0
2011-11,E06000028,A24,1,1,1.0
2011-11,E06000028,A29,1,1,1.0
2011-11,E06000028,A33,1,1,1.0
2011-11,E06000028,A41,6,2,3.0
2011-11,E06000028,A54,2,2,1.0
2011-11,E06000028,A56,1,1,1.0
2011-11,E06000028,A79,1,1,1.0
2011-11,E06000028,A81,10,3,3.3333333333333335
2011-11,E06000028,A82,1,1,1.0
2011-11,E06000028,A83,9,1,9.0
2011-11,E06000028,A86,2,1,2.0
2011-11,E06000029,A33,2,1,2.0
2011-11,E06000029,A41,1,1,1.0
2011-11,E06000029,A53,1,1,1.0
2011-11,E06000029,A57,1,1,1.0
2011-11,E06000029,A81,4,2,2.0
2011-11,E06000029,A83,2,1,2.0
2011-11,E06000029,A86,1,1,1.0
2011-11,E06000030,A1,2,2,1.0
2011-11,E06000030,A20,1,1,1.0
2011-11,E06000030,A29,2,2,1.0
2011-11,E06000030,A33,1,1,1.0
2011-11,E06000030,A41,1,1,1.0
2011-11,E06000030,A57,1,1,1.0
2011-11,E06000030,A60,2,2,1.0
2011-11,E06000030,A81,3,3,1.0
2011-11,E06000030,A83,1,1,1.0
2011-11,E06000031,A1,1,1,1.0
2011-11,E06000031,A29,6,4,1.5
2011-11,E06000031,A33,14,2,7.0
2011-11,E06000031,A41,4,2,2.0
2011-11,E06000031,A53,1,1,1.0
2011-11,E06000031,A54,4,4,1.0
2011-11,E06000031,A56,1,1,1.0
2011-11,E06000031,A60,1,1,1.0
2011-11,E06000031,A73,2,2,1.0
2011-11,E06000031,A79,1,1,1.0
2011-11,E06000031,A81,37,12,3.0833333333333335
2011-11,E06000031,A86,1,1,1.0
2011-11,E06000032,A1,2,2,1.0
2011-11,E06000032,A20,1,1,1.0
2011-11,E06000032,A29,1,1,1.0
2011-11,E06000032,A41,2,2,1.0
2011-11,E06000032,A54,1,1,1.0
2011-11,E06000032,A60,1,1,1.0
2011-11,E06000032,A73,1,1,1.0
2011-11,E06000032,A79,1,1,1.0
2011-11,E06000032,A81,4,3,1.3333333333333333
2011-11,E06000033,A1,1,1,1.0
2011-11,E06000033,A54,6,3,2.0
2011-11,E06000033,A56,1,1,1.0
2011-11,E06000034,A20,1,1,1.0
2011-11,E06000034,A57,1,1,1.0
2011-11,E06000034,A73,1,1,1.0
2011-11,E06000034,A81,1,1,1.0
2011-11,E06000035,A1,1,1,1.0
2011-11,E06000035,A20,1,1,1.0
2011-11,E06000035,A54,1,1,1.0
2011-11,E06000035,A60,1,1,1.0
2011-11,E06000035,A81,1,1,1.0
2011-11,E06000036,A24,2,1,2.0
2011-11,E06000036,A28,1,1,1.0
2011-11,E06000036,A54,1,1,1.0
2011-11,E06000036,A57,4,4,1.0
2011-11,E06000036,A81,2,2,1.0
2011-11,E06000036,A83,1,1,1.0
2011-11,E06000037,A41,1,1,1.0
2011-11,E06000037,A57,1,1,1.0
2011-11,E06000037,A60,2,2,1.0
2011-11,E06000037,A86,1,1,1.0
2011-11,E06000038,A29,2,2,1.0
2011-11,E06000038,A33,1,1,1.0
2011-11,E06000038,A41,3,3,1.0
2011-11,E06000038,A54,3,3,1.0
2011-11,E06000038,A56,3,3,1.0
2011-11,E06000038,A57,3,3,1.0
2011-11,E06000038,A79,2,2,1.0
2011-11,E06000038,A81,5,5,1.0
2011-11,E06000038,A86,1,1,1.0
2011-11,E06000039,A20,1,1,1.0
2011-11,E06000040,A41,1,1,1.0
2011-11,E06000040,A86,1,1,1.0
2011-11,E06000041,A1,1,1,1.0
2011-11,E06000041,A24,3,3,1.0
2011-11,E06000041,A28,1,1,1.0
2011-11,E06000041,A29,2,1,2.0
2011-11,E06000041,A41,1,1,1.0
2011-11,E06000041,A54,1,1,1.0
2011-11,E06000041,A56,1,1,1.0
2011-11,E06000041,A57,1,1,1.0
2011-11,E06000041,A60,1,1,1.0
2011-11,E06000041,A79,1,1,1.0
2011-11,E06000041,A81,6,6,1.0
2011-11,E06000042,A12,1,1,1.0
2011-11,E06000042,A20,1,1,1.0
2011-11,E06000042,A24,3,1,3.0
2011-11,E06000042,A29,2,2,1.0
2011-11,E06000042,A41,2,1,2.0
2011-11,E06000042,A57,7,2,3.5
2011-11,E06000042,A60,3,2,1.5
2011-11,E06000042,A81,2,2,1.0
2011-11,E06000042,A82,1,1,1.0
2011-11,E06000042,A86,2,1,2.0
2011-11,E06000043,A1,1,1,1.0
2011-11,E06000043,A33,4,1,4.0
2011-11,E06000043,A54,7,6,1.1666666666666667
2011-11,E06000043,A57,5,5,1.0
2011-11,E06000043,A64,1,1,1.0
2011-11,E06000043,A79,3,3,1.0
2011-11,E06000043,A81,4,4,1.0
2011-11,E06000043,A83,8,2,4.0
2011-11,E06000044,A41,3,2,1.5
2011-11,E06000044,A54,5,4,1.25
2011-11,E06000044,A56,1,1,1.0
2011-11,E06000044,A81,5,3,1.6666666666666667
2011-11,E06000044,A83,2,1,2.0
2011-11,E06000044,A86,2,2,1.0
2011-11,E06000045,A29,6,4,1.5
2011-11,E06000045,A41,6,4,1.5
2011-11,E06000045,A54,3,3,1.0
2011-11,E06000045,A55,1,1,1.0
2011-11,E06000045,A57,4,4,1.0
2011-11,E06000045,A60,5,3,1.6666666666666667
2011-11,E06000045,A79,1,1,1.0
2011-11,E06000045,A81,2,2,1.0
2011-11,E06000045,A83,1,1,1.0
2011-11,E06000046,A1,1,1,1.0
2011-11,E06000046,A20,1,1,1.0
2011-11,E06000046,A29,2,2,1.0
2011-11,E06000046,A33,1,1,1.0
2011-11,E06000046,A41,1,1,1.0
2011-11,E06000046,A53,1,1,1.0
2011-11,E06000046,A54,1,1,1.0
2011-11,E06000046,A60,2,2,1.0
2011-11,E06000046,A81,1,1,1.0
2011-11,E06000047,A29,1,1,1.0
2011-11,E06000047,A41,2,2,1.0
2011-11,E06000047,A53,1,1,1.0
2011-11,E06000047,A54,1,1,1.0
2011-11,E06000047,A56,1,1,1.0
2011-11,E06000047,A57,1,1,1.0
2011-11,E06000047,A60,2,2,1.0
2011-11,E06000047,A73,1,1,1.0
2011-11,E06000047,A79,1,1,1.0
2011-11,E06000047,A81,7,7,1.0
2011-11,E06000049,A20,3,2,1.5
2011-11,E06000049,A41,11,8,1.375
2011-11,E06000049,A54,7,2,3.5
2011-11,E06000049,A56,2,2,1.0
2011-11,E06000049,A57,3,3,1.0
2011-11,E06000049,A60,9,4,2.25
2011-11,E06000049,A73,1,1,1.0
2011-11,E06000049,A79,2,2,1.0
2011-11,E06000049,A81,17,10,1.7
2011-11,E06000049,A82,2,2,1.0
2011-11,E06000049,A83,6,5,1.2
2011-11,E06000050,A29,1,1,1.0
2011-11,E06000050,A41,4,3,1.3333333333333333
2011-11,E06000050,A57,2,2,1.0
2011-11,E06000050,A60,5,5,1.0
2011-11,E06000050,A81,6,6,1.0
2011-11,E06000050,A82,1,1,1.0
2011-11,E06000051,A29,2,2,1.0
2011-11,E06000051,A41,4,4,1.0
2011-11,E06000051,A60,7,6,1.1666666666666667
2011-11,E06000051,A81,4,4,1.0
2011-11,E06000052,A1,1,1,1.0
2011-11,E06000052,A20,1,1,1.0
2011-11,E06000052,A41,1,1,1.0
2011-11,E06000052,A54,2,2,1.0
2011-11,E06000052,A57,1,1,1.0
2011-11,E06000052,A60,5,5,1.0
2011-11,E06000052,A81,3,3,1.0
2011-11,E06000054,A29,1,1,1.0
2011-11,E06000054,A33,1,1,1.0
2011-11,E06000054,A41,2,2,1.0
2011-11,E06000054,A56,1,1,1.0
2011-11,E06000054,A57,1,1,1.0
2011-11,E06000054,A60,5,5,1.0
2011-11,E06000054,A81,6,6,1.0
2011-11,E06000054,A83,1,1,1.0
2011-11,E06000055,A20,1,1,1.0
2011-11,E06000055,A60,1,1,1.0
2011-11,E06000055,A81,3,3,1.0
2011-11,E06000056,A20,5,1,5.0
2011-11,E06000056,A29,3,3,1.0
2011-11,E06000056,A41,3,3,1.0
2011-11,E06000056,A54,3,3,1.0
2011-11,E06000056,A56,2,2,1.0
2011-11,E06000056,A57,3,3,1.0
2011-11,E06000056,A60,6,6,1.0
2011-11,E06000056,A73,1,1,1.0
2011-11,E06000056,A79,2,1,2.0
2011-11,E06000056,A81,17,11,1.5454545454545454
2011-11,E06000056,A82,1,1,1.0
2011-11,E06000056,A83,2,2,1.0
2011-11,E06000057,A1,1,1,1.0
2011-11,E06000057,A20,1,1,1.0
2011-11,E06000057,A29,1,1,1.0
2011-11,E06000057,A41,5,5,1.0
2011-11,E06000057,A57,2,2,1.0
2011-11,E06000057,A60,6,4,1.5
2011-11,E06000057,A73,1,1,1.0
2011-11,E06000057,A81,4,4,1.0
2011-11,E06000057,A83,1,1,1.0
2011-11,E07000004,A29,3,3,1.0
2011-11,E07000004,A41,3,3,1.0
2011-11,E07000004,A54,1,1,1.0
2011-11,E07000004,A57,1,1,1.0
2011-11,E07000004,A60,1,1,1.0
2011-11,E07000004,A79,1,1,1.0
2011-11,E07000004,A81,2,2,1.0
2011-11,E07000005,A1,1,1,1.0
2011-11,E07000005,A29,1,1,1.0
2011-11,E07000005,A41,2,2,1.0
2011-11,E07000005,A54,2,2,1.0
2011-11,E07000005,A60,2,2,1.0
2011-11,E07000005,A81,5,4,1.25
2011-11,E07000006,A1,1,1,1.0
2011-11,E07000006,A29,1,1,1.0
2011-11,E07000006,A41,2,2,1.0
2011-11,E07000006,A57,2,2,1.0
2011-11,E07000006,A60,7,5,1.4
2011-11,E07000006,A73,1,1,1.0
2011-11,E07000006,A81,8,7,1.1428571428571428
2011-11,E07000006,A83,1,1,1.0
2011-11,E07000007,A1,1,1,1.0
2011-11,E07000007,A29,2,2,1.0
2011-11,E07000007,A33,2,2,1.0
2011-11,E07000007,A41,4,3,1.3333333333333333
2011-11,E07000007,A57,1,1,1.0
2011-11,E07000007,A60,6,4,1.5
2011-11,E07000007,A81,10,5,2.0
2011-11,E07000007,A86,2,1,2.0
2011-11,E07000008,A1,2,1,2.0
2011-11,E07000008,A24,1,1,1.0
2011-11,E07000008,A29,2,2,1.0
2011-11,E07000008,A33,5,1,5.0
2011-11,E07000008,A41,2,2,1.0
2011-11,E07000008,A54,2,2,1.0
2011-11,E07000008,A57,3,3,1.0
2011-11,E07000008,A60,6,5,1.2
2011-11,E07000008,A73,3,2,1.5
2011-11,E07000008,A79,1,1,1.0
2011-11,E07000008,A81,8,6,1.3333333333333333
2011-11,E07000008,A83,1,1,1.0
2011-11,E07000008,A86,1,1,1.0
2011-11,E07000009,A29,1,1,1.0
2011-11,E07000009,A41,2,1,2.0
2011-11,E07000009,A57,1,1,1.0
2011-11,E07000009,A81,2,2,1.0
2011-11,E07000009,A82,1,1,1.0
2011-11,E07000010,A54,1,1,1.0
2011-11,E07000010,A83,1,1,1.0
2011-11,E07000011,A29,2,2,1.0
2011-11,E07000011,A57,1,1,1.0
2011-11,E07000011,A81,5,5,1.0
2011-11,E07000012,A29,1,1,1.0
2011-11,E07000012,A41,3,3,1.0
2011-11,E07000012,A54,3,3,1.0
2011-11,E07000012,A57,1,1,1.0
2011-11,E07000012,A60,4,3,1.3333333333333333
2011-11,E07000012,A81,3,3,1.0
2011-11,E07000012,A83,1,1,1.0
2011-11,E07000026,A41,1,1,1.0
2011-11,E07000027,A20,1,1,1.0
2011-11,E07000027,A29,1,1,1.0
2011-11,E07000027,A60,1,1,1.0
2011-11,E07000027,A81,2,2,1.0
2011-11,E07000027,A83,1,1,1.0
2011-11,E07000028,A29,1,1,1.0
2011-11,E07000028,A41,1,1,1.0
2011-11,E07000028,A60,3,2,1.5
2011-11,E07000029,A29,1,1,1.0
2011-11,E07000029,A73,1,1,1.0
2011-11,E07000029,A81,1,1,1.0
2011-11,E07000030,A29,1,1,1.0
2011-11,E07000030,A81,2,1,2.0
2011-11,E07000031,A41,2,2,1.0
2011-11,E07000031,A54,1,1,1.0
2011-11,E07000031,A81,1,1,1.0
2011-11,E07000032,A41,2,2,1.0
2011-11,E07000032,A81,2,2,1.0
2011-11,E07000033,A60,3,3,1.0
2011-11,E07000034,A20,1,1,1.0
2011-11,E07000034,A24,1,1,1.0
2011-11,E07000034,A56,1,1,1.0
2011-11,E07000034,A60,1,1,1.0
2011-11,E07000034,A79,1,1,1.0
2011-11,E07000034,A81,1,1,1.0
2011-11,E07000034,A86,1,1,1.0
2011-11,E07000035,A41,4,4,1.0
2011-11,E07000035,A54,2,2,1.0
2011-11,E07000035,A60,2,2,1.0
2011-11,E07000036,A20,2,2,1.0
2011-11,E07000036,A29,2,2,1.0
2011-11,E07000036,A54,1,1,1.0
2011-11,E07000036,A56,1,1,1.0
2011-11,E07000036,A73,1,1,1.0
2011-11,E07000036,A81,2,2,1.0
2011-11,E07000037,A1,1,1,1.0
2011-11,E07000037,A29,1,1,1.0
2011-11,E07000037,A41,1,1,1.0
2011-11,E07000037,A60,1,1,1.0
2011-11,E07000037,A79,1,1,1.0
2011-11,E07000037,A81,5,5,1.0
2011-11,E07000038,A60,3,2,1.5
2011-11,E07000038,A81,1,1,1.0
2011-11,E07000038,A83,1,1,1.0
2011-11,E07000040,A41,1,1,1.0
2011-11,E07000040,A54,1,1,1.0
2011-11,E07000040,A56,1,1,1.0
2011-11,E07000040,A60,1,1,1.0
2011-11,E07000040,A8,1,1,1.0
2011-11,E07000040,A81,1,1,1.0
2011-11,E07000041,A29,1,1,1.0
2011-11,E07000041,A57,1,1,1.0
2011-11,E07000041,A81,1,1,1.0
2011-11,E07000042,A1,1,1,1.0
2011-11,E07000042,A81,1,1,1.0
2011-11,E07000043,A1,1,1,1.0
2011-11,E07000043,A56,3,3,1.0
2011-11,E07000043,A57,1,1,1.0
2011-11,E07000043,A60,2,2,1.0
2011-11,E07000043,A8,1,1,1.0
2011-11,E07000043,A81,5,5,1.0
2011-11,E07000044,A29,2,2,1.0
2011-11,E07000044,A41,2,2,1.0
2011-11,E07000044,A57,1,1,1.0
2011-11,E07000044,A60,2,2,1.0
2011-11,E07000044,A81,2,2,1.0
2011-11,E07000045,A41,1,1,1.0
2011-11,E07000045,A57,2,2,1.0
2011-11,E07000045,A60,1,1,1.0
2011-11,E07000046,A20,2,2,1.0
2011-11,E07000046,A28,1,1,1.0
2011-11,E07000046,A41,1,1,1.0
2011-11,E07000046,A53,1,1,1.0
2011-11,E07000046,A54,1,1,1.0
2011-11,E07000046,A57,5,2,2.5
2011-11,E07000046,A60,4,3,1.3333333333333333
2011-11,E07000046,A81,1,1,1.0
2011-11,E07000046,A83,1,1,1.0
2011-11,E07000047,A41,1,1,1.0
2011-11,E07000047,A60,1,1,1.0
2011-11,E07000047,A83,1,1,1.0
2011-11,E07000049,A60,2,1,2.0
2011-11,E07000049,A83,1,1,1.0
2011-11,E07000050,A57,1,1,1.0
2011-11,E07000050,A60,2,2,1.0
2011-11,E07000051,A81,1,1,1.0
2011-11,E07000052,A41,3,3,1.0
2011-11,E07000052,A60,5,4,1.25
2011-11,E07000053,A54,1,1,1.0
2011-11,E07000053,A60,1,1,1.0
2011-11,E07000061,A20,2,1,2.0
2011-11,E07000062,A1,1,1,1.0
2011-11,E07000062,A20,1,1,1.0
2011-11,E07000062,A29,2,2,1.0
2011-11,E07000062,A54,1,1,1.0
2011-11,E07000062,A60,1,1,1.0
2011-11,E07000062,A73,1,1,1.0
2011-11,E07000062,A81,1,1,1.0
2011-11,E07000063,A41,3,1,3.0
2011-11,E07000063,A54,1,1,1.0
2011-11,E07000063,A56,1,1,1.0
2011-11,E07000063,A57,1,1,1.0
2011-11,E07000063,A60,2,1,2.0
2011-11,E07000064,A29,1,1,1.0
2011-11,E07000064,A41,2,2,1.0
2011-11,E07000065,A20,1,1,1.0
2011-11,E07000065,A29,1,1,1.0
2011-11,E07000065,A41,5,2,2.5
2011-11,E07000065,A54,1,1,1.0
2011-11,E07000065,A56,1,1,1.0
2011-11,E07000065,A60,1,1,1.0
2011-11,E07000065,A83,1,1,1.0
2011-11,E07000066,A24,1,1,1.0
2011-11,E07000066,A41,1,1,1.0
2011-11,E07000066,A57,1,1,1.0
2011-11,E07000066,A60,1,1,1.0
2011-11,E07000066,A73,1,1,1.0
2011-11,E07000066,A81,3,3,1.0
2011-11,E07000067,A29,1,1,1.0
2011-11,E07000067,A54,1,1,1.0
2011-11,E07000067,A81,1,1,1.0
2011-11,E07000068,A57,1,1,1.0
2011-11,E07000069,A57,1,1,1.0
2011-11,E07000069,A60,1,1,1.0
2011-11,E07000069,A81,1,1,1.0
2011-11,E07000070,A41,3,2,1.5
2011-11,E07000070,A54,1,1,1.0
2011-11,E07000070,A57,2,2,1.0
2011-11,E07000070,A60,3,3,1.0
2011-11,E07000070,A81,2,2,1.0
2011-11,E07000070,A83,1,1,1.0
2011-11,E07000071,A41,6,4,1.5
2011-11,E07000071,A60,5,5,1.0
2011-11,E07000071,A81,1,1,1.0
2011-11,E07000072,A54,2,1,2.0
2011-11,E07000072,A60,2,2,1.0
2011-11,E07000072,A81,1,1,1.0
2011-11,E07000073,A54,1,1,1.0
2011-11,E07000074,A41,1,1,1.0
2011-11,E07000074,A81,1,1,1.0
2011-11,E07000075,A24,1,1,1.0
2011-11,E07000075,A28,1,1,1.0
2011-11,E07000075,A41,1,1,1.0
2011-11,E07000075,A60,2,2,1.0
2011-11,E07000076,A41,1,1,1.0
2011-11,E07000077,A41,2,2,1.0
2011-11,E07000077,A54,1,1,1.0
2011-11,E07000077,A60,1,1,1.0
2011-11,E07000078,A20,2,2,1.0
2011-11,E07000078,A24,4,2,2.0
2011-11,E07000078,A29,1,1,1.0
2011-11,E07000078,A56,1,1,1.0
2011-11,E07000078,A57,3,3,1.0
2011-11,E07000078,A60,4,3,1.3333333333333333
2011-11,E07000078,A81,10,10,1.0
2011-11,E07000078,A86,1,1,1.0
2011-11,E07000079,A29,2,2,1.0
2011-11,E07000079,A41,2,2,1.0
2011-11,E07000079,A60,10,4,2.5
2011-11,E07000079,A73,1,1,1.0
2011-11,E07000079,A81,1,1,1.0
2011-11,E07000080,A60,1,1,1.0
2011-11,E07000080,A81,1,1,1.0
2011-11,E07000081,A1,1,1,1.0
2011-11,E07000081,A20,1,1,1.0
2011-11,E07000081,A29,1,1,1.0
2011-11,E07000081,A41,1,1,1.0
2011-11,E07000081,A60,1,1,1.0
2011-11,E07000082,A57,1,1,1.0
2011-11,E07000082,A60,4,4,1.0
2011-11,E07000082,A66,1,1,1.0
2011-11,E07000082,A81,3,3,1.0
2011-11,E07000083,A41,2,2,1.0
2011-11,E07000083,A60,1,1,1.0
2011-11,E07000084,A29,3,2,1.5
2011-11,E07000084,A33,1,1,1.0
2011-11,E07000084,A41,2,2,1.0
2011-11,E07000084,A54,1,1,1.0
2011-11,E07000084,A57,1,1,1.0
2011-11,E07000084,A60,2,1,2.0
2011-11,E07000084,A73,1,1,1.0
2011-11,E07000084,A81,2,2,1.0
2011-11,E07000085,A54,1,1,1.0
2011-11,E07000085,A60,2,2,1.0
2011-11,E07000086,A1,2,2,1.0
2011-11,E07000086,A33,2,1,2.0
2011-11,E07000086,A41,1,1,1.0
2011-11,E07000086,A54,2,1,2.0
2011-11,E07000086,A57,4,2,2.0
2011-11,E07000086,A60,1,1,1.0
2011-11,E07000086,A73,1,1,1.0
2011-11,E07000086,A79,1,1,1.0
2011-11,E07000086,A81,1,1,1.0
2011-11,E07000087,A20,1,1,1.0
2011-11,E07000087,A24,1,1,1.0
2011-11,E07000087,A29,1,1,1.0
2011-11,E07000087,A41,6,3,2.0
2011-11,E07000087,A81,1,1,1.0
2011-11,E07000087,A82,1,1,1.0
2011-11,E07000087,A83,1,1,1.0
2011-11,E07000088,A20,1,1,1.0
2011-11,E07000088,A56,4,2,2.0
2011-11,E07000088,A81,1,1,1.0
2011-11,E07000089,A29,1,1,1.0
2011-11,E07000089,A41,3,2,1.5
2011-11,E07000089,A53,1,1,1.0
2011-11,E07000089,A54,1,1,1.0
2011-11,E07000089,A57,1,1,1.0
2011-11,E07000089,A60,1,1,1.0
2011-11,E07000089,A79,1,1,1.0
2011-11,E07000089,A81,4,4,1.0
2011-11,E07000090,A1,1,1,1.0
2011-11,E07000090,A29,1,1,1.0
2011-11,E07000090,A81,2,2,1.0
2011-11,E07000091,A29,1,1,1.0
2011-11,E07000091,A41,2,2,1.0
2011-11,E07000091,A54,1,1,1.0
2011-11,E07000091,A57,1,1,1.0
2011-11,E07000091,A60,3,3,1.0
2011-11,E07000091,A73,1,1,1.0
2011-11,E07000091,A81,1,1,1.0
2011-11,E07000091,A82,1,1,1.0
2011-11,E07000091,A83,2,2,1.0
2011-11,E07000092,A1,1,1,1.0
2011-11,E07000092,A41,1,1,1.0
2011-11,E07000092,A83,1,1,1.0
2011-11,E07000093,A20,2,1,2.0
2011-11,E07000093,A24,2,2,1.0
2011-11,E07000093,A29,1,1,1.0
2011-11,E07000093,A41,3,2,1.5
2011-11,E07000093,A54,1,1,1.0
2011-11,E07000093,A57,1,1,1.0
2011-11,E07000093,A60,1,1,1.0
2011-11,E07000093,A81,3,3,1.0
2011-11,E07000094,A29,1,1,1.0
2011-11,E07000094,A41,5,5,1.0
2011-11,E07000094,A54,1,1,1.0
