period,LAD,SHEF_A,report_count,user_count,average
2015-4,E07000005,Pavement /Footway Defects,1,1,1.0
2015-4,E07000005,Potholes,22,12,1.8333333333333333
2015-4,E07000005,Street Lights,3,2,1.5
2015-4,E07000006,Abandoned Vehicles,1,1,1.0
2015-4,E07000006,Fallen/Dangerous Trees,1,1,1.0
2015-4,E07000006,Fly-tipping,4,3,1.3333333333333333
2015-4,E07000006,Highway Condition,1,1,1.0
2015-4,E07000006,Other,1,1,1.0
2015-4,E07000006,Parking,1,1,1.0
2015-4,E07000006,Potholes,11,10,1.1
2015-4,E07000006,Rubbish,1,1,1.0
2015-4,E07000006,Street Lights,1,1,1.0
2015-4,E07000007,Fallen/Dangerous Trees,1,1,1.0
2015-4,E07000007,Fly-tipping,3,3,1.0
2015-4,E07000007,Highway Condition,9,7,1.2857142857142858
2015-4,E07000007,Other,1,1,1.0
2015-4,E07000007,Parking,4,2,2.0
2015-4,E07000007,Pavement /Footway Defects,1,1,1.0
2015-4,E07000007,Potholes,21,14,1.5
2015-4,E07000007,Street Lights,2,1,2.0
2015-4,E07000007,Street Name Plates,1,1,1.0
2015-4,E07000008,Fallen/Dangerous Trees,1,1,1.0
2015-4,E07000008,Graffiti,2,2,1.0
2015-4,E07000008,Highway Condition,8,3,2.6666666666666665
2015-4,E07000008,Open Spaces/Parks,1,1,1.0
2015-4,E07000008,Other,3,3,1.0
2015-4,E07000008,Parking,1,1,1.0
2015-4,E07000008,Pavement /Footway Defects,4,4,1.0
2015-4,E07000008,Potholes,7,7,1.0
2015-4,E07000008,Street Lights,3,3,1.0
2015-4,E07000008,Traffic Lights,1,1,1.0
2015-4,E07000009,Fly-tipping,3,2,1.5
2015-4,E07000009,Pavement /Footway Defects,1,1,1.0
2015-4,E07000009,Potholes,3,2,1.5
2015-4,E07000009,Street Signs,1,1,1.0
2015-4,E07000010,Fly-tipping,3,1,3.0
2015-4,E07000010,Highway Condition,1,1,1.0
2015-4,E07000010,Potholes,3,3,1.0
2015-4,E07000011,Dog Fouling,1,1,1.0
2015-4,E07000011,Fallen/Dangerous Trees,1,1,1.0
2015-4,E07000011,Fly-tipping,1,1,1.0
2015-4,E07000011,Highway Condition,5,5,1.0
2015-4,E07000011,Other,1,1,1.0
2015-4,E07000011,Parking,1,1,1.0
2015-4,E07000011,Pavement /Footway Defects,1,1,1.0
2015-4,E07000011,Potholes,5,5,1.0
2015-4,E07000011,Rubbish,2,1,2.0
2015-4,E07000011,Street Lights,1,1,1.0
2015-4,E07000012,Fly-tipping,4,4,1.0
2015-4,E07000012,Highway Condition,3,3,1.0
2015-4,E07000012,Other,1,1,1.0
2015-4,E07000012,Pavement /Footway Defects,2,2,1.0
2015-4,E07000012,Potholes,12,9,1.3333333333333333
2015-4,E07000012,Rubbish,1,1,1.0
2015-4,E07000012,Street Cleaning,2,2,1.0
2015-4,E07000012,Street Lights,3,3,1.0
2015-4,E07000012,Traffic Lights,1,1,1.0
2015-4,E07000026,Fly-tipping,1,1,1.0
2015-4,E07000026,Highway Condition,3,2,1.5
2015-4,E07000026,Potholes,1,1,1.0
2015-4,E07000026,Street Lights,2,2,1.0
2015-4,E07000027,Dog Fouling,1,1,1.0
2015-4,E07000027,Fly-tipping,6,1,6.0
2015-4,E07000027,Highway Condition,1,1,1.0
2015-4,E07000027,Other,1,1,1.0
2015-4,E07000027,Pavement /Footway Defects,1,1,1.0
2015-4,E07000027,Street Signs,1,1,1.0
2015-4,E07000027,Traffic Lights,1,1,1.0
2015-4,E07000028,Open Spaces/Parks,1,1,1.0
2015-4,E07000029,Abandoned Vehicles,1,1,1.0
2015-4,E07000029,Fly-tipping,1,1,1.0
2015-4,E07000029,Highway Condition,4,1,4.0
2015-4,E07000029,Other,1,1,1.0
2015-4,E07000029,Pavement /Footway Defects,1,1,1.0
2015-4,E07000029,Rubbish,1,1,1.0
2015-4,E07000029,Street Lights,2,2,1.0
2015-4,E07000030,Other,1,1,1.0
2015-4,E07000030,Potholes,1,1,1.0
2015-4,E07000031,Potholes,6,5,1.2
2015-4,E07000032,Fly-tipping,3,2,1.5
2015-4,E07000032,Open Spaces/Parks,1,1,1.0
2015-4,E07000032,Other,1,1,1.0
2015-4,E07000032,Parking,2,2,1.0
2015-4,E07000032,Pavement /Footway Defects,3,2,1.5
2015-4,E07000032,Potholes,11,11,1.0
2015-4,E07000032,Street Lights,1,1,1.0
2015-4,E07000033,Fly-tipping,1,1,1.0
2015-4,E07000033,Highway Condition,1,1,1.0
2015-4,E07000033,Open Spaces/Parks,1,1,1.0
2015-4,E07000033,Parking,1,1,1.0
2015-4,E07000033,Potholes,5,4,1.25
2015-4,E07000033,Street Lights,2,2,1.0
2015-4,E07000034,Abandoned Vehicles,2,1,2.0
2015-4,E07000034,Dog Fouling,1,1,1.0
2015-4,E07000034,Highway Condition,1,1,1.0
2015-4,E07000034,Parking,1,1,1.0
2015-4,E07000034,Potholes,6,6,1.0
2015-4,E07000034,Rubbish,2,2,1.0
2015-4,E07000034,Street Lights,1,1,1.0
2015-4,E07000035,Abandoned Vehicles,1,1,1.0
2015-4,E07000035,Fly-tipping,1,1,1.0
2015-4,E07000035,Highway Condition,5,5,1.0
2015-4,E07000035,Other,3,3,1.0
2015-4,E07000035,Parking,1,1,1.0
2015-4,E07000035,Potholes,7,6,1.1666666666666667
2015-4,E07000035,Rubbish,2,1,2.0
2015-4,E07000035,Street Cleaning,2,1,2.0
2015-4,E07000035,Street Signs,2,1,2.0
2015-4,E07000036,Fly-tipping,1,1,1.0
2015-4,E07000036,Highway Condition,1,1,1.0
2015-4,E07000036,Other,1,1,1.0
2015-4,E07000036,Pavement /Footway Defects,1,1,1.0
2015-4,E07000036,Potholes,7,6,1.1666666666666667
2015-4,E07000036,Street Lights,1,1,1.0
2015-4,E07000037,Highway Condition,1,1,1.0
2015-4,E07000037,Pavement /Footway Defects,1,1,1.0
2015-4,E07000037,Potholes,2,2,1.0
2015-4,E07000037,Street Cleaning,3,1,3.0
2015-4,E07000037,Street Lights,2,2,1.0
2015-4,E07000038,Dog Fouling,1,1,1.0
2015-4,E07000038,Highway Condition,2,1,2.0
2015-4,E07000038,Pavement /Footway Defects,1,1,1.0
2015-4,E07000038,Potholes,21,13,1.6153846153846154
2015-4,E07000039,Abandoned Vehicles,1,1,1.0
2015-4,E07000039,Fly-tipping,6,3,2.0
2015-4,E07000039,Highway Condition,2,2,1.0
2015-4,E07000039,Open Spaces/Parks,1,1,1.0
2015-4,E07000039,Potholes,16,14,1.1428571428571428
2015-4,E07000039,Rubbish,1,1,1.0
2015-4,E07000040,,2,2,1.0
2015-4,E07000040,Fly-tipping,1,1,1.0
2015-4,E07000040,Potholes,6,5,1.2
2015-4,E07000040,Right of Way,1,1,1.0
2015-4,E07000040,Road Works,1,1,1.0
2015-4,E07000040,Street Lights,2,2,1.0
2015-4,E07000040,Traffic Lights,1,1,1.0
2015-4,E07000040,Trip Hazard,1,1,1.0
2015-4,E07000041,Blocked Drains,1,1,1.0
2015-4,E07000041,Other,1,1,1.0
2015-4,E07000041,Street Lights,3,1,3.0
2015-4,E07000042,Abandoned Vehicles,1,1,1.0
2015-4,E07000042,Debris/Spillage,1,1,1.0
2015-4,E07000042,Potholes,3,2,1.5
2015-4,E07000042,Road Markings,1,1,1.0
2015-4,E07000042,Street Cleaning,4,2,2.0
2015-4,E07000042,Street Lights,1,1,1.0
2015-4,E07000042,Street Signs,1,1,1.0
2015-4,E07000043,,1,1,1.0
2015-4,E07000043,Dog Fouling,3,3,1.0
2015-4,E07000043,Fallen/Dangerous Trees,1,1,1.0
2015-4,E07000043,Fly-tipping,8,3,2.6666666666666665
2015-4,E07000043,Manhole Covers,1,1,1.0
2015-4,E07000043,Other,2,2,1.0
2015-4,E07000043,Parking,1,1,1.0
2015-4,E07000043,Potholes,3,3,1.0
2015-4,E07000043,Right of Way,1,1,1.0
2015-4,E07000043,Rubbish,1,1,1.0
2015-4,E07000043,Street Lights,2,2,1.0
2015-4,E07000044,,5,4,1.25
2015-4,E07000044,Blocked Drains,1,1,1.0
2015-4,E07000044,Dog Fouling,2,2,1.0
2015-4,E07000044,Open Spaces/Parks,1,1,1.0
2015-4,E07000044,Overgrown Vegetation,1,1,1.0
2015-4,E07000044,Parking,1,1,1.0
2015-4,E07000044,Potholes,4,3,1.3333333333333333
2015-4,E07000044,Right of Way,1,1,1.0
2015-4,E07000044,Street Lights,2,2,1.0
2015-4,E07000044,Street Name Plates,1,1,1.0
2015-4,E07000044,Trip Hazard,1,1,1.0
2015-4,E07000045,,2,2,1.0
2015-4,E07000045,Blocked Drains,1,1,1.0
2015-4,E07000045,Dog Fouling,1,1,1.0
2015-4,E07000045,Fly-tipping,1,1,1.0
2015-4,E07000045,Graffiti,1,1,1.0
2015-4,E07000045,Manhole Covers,2,2,1.0
2015-4,E07000045,Open Spaces/Parks,1,1,1.0
2015-4,E07000045,Potholes,4,2,2.0
2015-4,E07000045,Street Lights,5,4,1.25
2015-4,E07000045,Street Name Plates,1,1,1.0
2015-4,E07000046,,4,3,1.3333333333333333
2015-4,E07000046,Abandoned Vehicles,1,1,1.0
2015-4,E07000046,Blocked Drains,1,1,1.0
2015-4,E07000046,Potholes,3,2,1.5
2015-4,E07000046,Rubbish,1,1,1.0
2015-4,E07000046,Street Lights,1,1,1.0
2015-4,E07000048,Fly-tipping,1,1,1.0
2015-4,E07000048,Highway Condition,1,1,1.0
2015-4,E07000048,Parking,1,1,1.0
2015-4,E07000048,Pavement /Footway Defects,1,1,1.0
2015-4,E07000048,Street Cleaning,2,2,1.0
2015-4,E07000048,Street Signs,1,1,1.0
2015-4,E07000049,Fallen/Dangerous Trees,1,1,1.0
2015-4,E07000049,Fly-tipping,1,1,1.0
2015-4,E07000049,Other,2,2,1.0
2015-4,E07000049,Potholes,1,1,1.0
2015-4,E07000049,Street Signs,2,2,1.0
2015-4,E07000050,Highway Condition,1,1,1.0
2015-4,E07000050,Potholes,2,2,1.0
2015-4,E07000051,Highway Condition,1,1,1.0
2015-4,E07000051,Potholes,4,2,2.0
2015-4,E07000051,Street Signs,2,2,1.0
2015-4,E07000052,Highway Condition,1,1,1.0
2015-4,E07000052,Other,1,1,1.0
2015-4,E07000052,Public Toilets,1,1,1.0
2015-4,E07000053,Fly-tipping,1,1,1.0
2015-4,E07000061,Abandoned Vehicles,1,1,1.0
2015-4,E07000061,Highway Condition,1,1,1.0
2015-4,E07000061,Other,2,1,2.0
2015-4,E07000061,Parking,1,1,1.0
2015-4,E07000061,Potholes,1,1,1.0
2015-4,E07000061,Traffic Lights,1,1,1.0
2015-4,E07000062,Fly-tipping,2,2,1.0
2015-4,E07000062,Open Spaces/Parks,1,1,1.0
2015-4,E07000062,Pavement /Footway Defects,1,1,1.0
2015-4,E07000062,Potholes,1,1,1.0
2015-4,E07000062,Right of Way,1,1,1.0
2015-4,E07000062,Road Surface Defects,3,2,1.5
2015-4,E07000062,Street Lights,1,1,1.0
2015-4,E07000062,Street Signs,1,1,1.0
2015-4,E07000063,Blocked Drains,1,1,1.0
2015-4,E07000063,Fallen/Dangerous Trees,2,2,1.0
2015-4,E07000063,Fly-tipping,1,1,1.0
2015-4,E07000063,Highway Condition,4,3,1.3333333333333333
2015-4,E07000063,Open Spaces/Parks,2,2,1.0
2015-4,E07000063,Parking,3,2,1.5
2015-4,E07000063,Pavement /Footway Defects,1,1,1.0
2015-4,E07000063,Potholes,4,4,1.0
2015-4,E07000063,Street Cleaning,2,1,2.0
2015-4,E07000063,Street Lights,2,2,1.0
2015-4,E07000063,Street Signs,1,1,1.0
2015-4,E07000064,Flyposting,1,1,1.0
2015-4,E07000064,Highway Condition,3,2,1.5
2015-4,E07000064,Manhole Covers,1,1,1.0
2015-4,E07000064,Pavement /Footway Defects,1,1,1.0
2015-4,E07000064,Potholes,2,1,2.0
2015-4,E07000064,Right of Way,1,1,1.0
2015-4,E07000064,Street Lights,1,1,1.0
2015-4,E07000064,Street Signs,1,1,1.0
2015-4,E07000064,Traffic Lights,1,1,1.0
2015-4,E07000065,Blocked Drains,1,1,1.0
2015-4,E07000065,Debris/Spillage,1,1,1.0
2015-4,E07000065,Fences,1,1,1.0
2015-4,E07000065,Fly-tipping,6,4,1.5
2015-4,E07000065,Highway Condition,2,2,1.0
2015-4,E07000065,Manhole Covers,1,1,1.0
2015-4,E07000065,Other,2,2,1.0
2015-4,E07000065,Pavement /Footway Defects,4,3,1.3333333333333333
2015-4,E07000065,Potholes,21,16,1.3125
2015-4,E07000065,Road Surface Defects,7,6,1.1666666666666667
2015-4,E07000065,Rubbish,2,2,1.0
2015-4,E07000065,Street Lights,2,2,1.0
2015-4,E07000065,Street Signs,3,3,1.0
2015-4,E07000065,Traffic Lights,1,1,1.0
2015-4,E07000065,Utility Works,2,2,1.0
2015-4,E07000066,Bus Stops Damage,1,1,1.0
2015-4,E07000066,Fallen/Dangerous Trees,2,2,1.0
2015-4,E07000066,Fly-tipping,4,2,2.0
2015-4,E07000066,Highway Condition,2,2,1.0
2015-4,E07000066,Potholes,4,4,1.0
2015-4,E07000066,Rubbish,1,1,1.0
2015-4,E07000066,Street Lights,3,2,1.5
2015-4,E07000066,Street Signs,3,1,3.0
2015-4,E07000066,Traffic Lights,1,1,1.0
2015-4,E07000067,Highway Condition,1,1,1.0
2015-4,E07000067,Parking,2,2,1.0
2015-4,E07000067,Pavement /Footway Defects,1,1,1.0
2015-4,E07000067,Street Lights,1,1,1.0
2015-4,E07000068,Fly-tipping,3,1,3.0
2015-4,E07000068,Other,1,1,1.0
2015-4,E07000068,Parking,1,1,1.0
2015-4,E07000068,Potholes,3,3,1.0
2015-4,E07000068,Rubbish,1,1,1.0
2015-4,E07000068,Traffic Lights,1,1,1.0
2015-4,E07000069,Potholes,2,2,1.0
2015-4,E07000069,Street Cleaning,1,1,1.0
2015-4,E07000070,Dog Fouling,1,1,1.0
2015-4,E07000070,Fly-tipping,5,2,2.5
2015-4,E07000070,Highway Condition,1,1,1.0
2015-4,E07000070,Other,1,1,1.0
2015-4,E07000070,Potholes,1,1,1.0
2015-4,E07000070,Street Lights,2,1,2.0
2015-4,E07000071,Abandoned Vehicles,2,2,1.0
2015-4,E07000071,Fly-tipping,4,4,1.0
2015-4,E07000071,Graffiti,3,2,1.5
2015-4,E07000071,Highway Condition,9,8,1.125
2015-4,E07000071,Other,2,2,1.0
2015-4,E07000071,Parking,3,3,1.0
2015-4,E07000071,Pavement /Footway Defects,4,2,2.0
2015-4,E07000071,Potholes,18,13,1.3846153846153846
2015-4,E07000071,Street Cleaning,2,1,2.0
2015-4,E07000071,Street Lights,4,4,1.0
2015-4,E07000071,Street Name Plates,2,2,1.0
2015-4,E07000071,Traffic Lights,1,1,1.0
2015-4,E07000072,Fallen/Dangerous Trees,2,2,1.0
2015-4,E07000072,Highway Condition,2,2,1.0
2015-4,E07000072,Other,2,2,1.0
2015-4,E07000072,Potholes,3,2,1.5
2015-4,E07000073,Highway Condition,2,2,1.0
2015-4,E07000073,Parking,1,1,1.0
2015-4,E07000073,Street Lights,1,1,1.0
2015-4,E07000074,Highway Condition,1,1,1.0
2015-4,E07000074,Potholes,3,2,1.5
2015-4,E07000075,Abandoned Vehicles,1,1,1.0
2015-4,E07000075,Fly-tipping,1,1,1.0
2015-4,E07000075,Other,1,1,1.0
2015-4,E07000075,Pavement /Footway Defects,1,1,1.0
2015-4,E07000075,Street Lights,1,1,1.0
2015-4,E07000075,Traffic Lights,1,1,1.0
2015-4,E07000076,Highway Condition,1,1,1.0
2015-4,E07000076,Other,2,2,1.0
2015-4,E07000076,Street Lights,1,1,1.0
2015-4,E07000077,Open Spaces/Parks,1,1,1.0
2015-4,E07000077,Pavement /Footway Defects,1,1,1.0
2015-4,E07000077,Potholes,3,2,1.5
2015-4,E07000077,Street Lights,2,2,1.0
2015-4,E07000077,Street Name Plates,1,1,1.0
2015-4,E07000078,Fallen/Dangerous Trees,1,1,1.0
2015-4,E07000078,Fly-tipping,5,5,1.0
2015-4,E07000078,Graffiti,1,1,1.0
2015-4,E07000078,Highway Condition,6,5,1.2
2015-4,E07000078,Open Spaces/Parks,1,1,1.0
2015-4,E07000078,Other,3,3,1.0
2015-4,E07000078,Parking,1,1,1.0
2015-4,E07000078,Pavement /Footway Defects,1,1,1.0
2015-4,E07000078,Potholes,11,10,1.1
2015-4,E07000078,Street Cleaning,2,2,1.0
2015-4,E07000078,Street Lights,8,7,1.1428571428571428
2015-4,E07000078,Traffic Lights,1,1,1.0
2015-4,E07000079,Highway Condition,3,3,1.0
2015-4,E07000079,Potholes,8,6,1.3333333333333333
2015-4,E07000079,Rubbish,1,1,1.0
2015-4,E07000079,Street Cleaning,4,2,2.0
2015-4,E07000080,Fallen/Dangerous Trees,1,1,1.0
2015-4,E07000080,Graffiti,1,1,1.0
2015-4,E07000080,Other,1,1,1.0
2015-4,E07000080,Right of Way,1,1,1.0
2015-4,E07000081,Highway Condition,4,3,1.3333333333333333
2015-4,E07000081,Open Spaces/Parks,1,1,1.0
2015-4,E07000081,Parking,1,1,1.0
2015-4,E07000081,Pavement /Footway Defects,1,1,1.0
2015-4,E07000081,Potholes,4,4,1.0
2015-4,E07000081,Rubbish,1,1,1.0
2015-4,E07000081,Street Cleaning,1,1,1.0
2015-4,E07000081,Street Lights,3,3,1.0
2015-4,E07000081,Street Signs,1,1,1.0
2015-4,E07000081,Traffic Lights,1,1,1.0
2015-4,E07000082,Abandoned Vehicles,1,1,1.0
2015-4,E07000082,Bus Stops Damage,1,1,1.0
2015-4,E07000082,Highway Condition,4,2,2.0
2015-4,E07000082,Pavement /Footway Defects,1,1,1.0
2015-4,E07000082,Potholes,6,5,1.2
2015-4,E07000082,Street Cleaning,1,1,1.0
2015-4,E07000082,Street Lights,1,1,1.0
2015-4,E07000082,Street Signs,4,1,4.0
2015-4,E07000083,Abandoned Vehicles,1,1,1.0
2015-4,E07000083,Dog Fouling,1,1,1.0
2015-4,E07000083,Fly-tipping,1,1,1.0
2015-4,E07000083,Open Spaces/Parks,1,1,1.0
2015-4,E07000083,Pavement /Footway Defects,2,2,1.0
2015-4,E07000083,Potholes,7,3,2.3333333333333335
2015-4,E07000083,Right of Way,1,1,1.0
2015-4,E07000084,Abandoned Vehicles,1,1,1.0
2015-4,E07000084,Fallen/Dangerous Trees,1,1,1.0
2015-4,E07000084,Fly-tipping,2,2,1.0
2015-4,E07000084,Graffiti,10,4,2.5
2015-4,E07000084,Highway Condition,1,1,1.0
2015-4,E07000084,Open Spaces/Parks,4,3,1.3333333333333333
2015-4,E07000084,Other,4,4,1.0
2015-4,E07000084,Parking,2,2,1.0
2015-4,E07000084,Pavement /Footway Defects,14,3,4.666666666666667
2015-4,E07000084,Potholes,7,4,1.75
2015-4,E07000084,Rubbish,1,1,1.0
2015-4,E07000084,Street Cleaning,1,1,1.0
2015-4,E07000085,Bin Collection,1,1,1.0
2015-4,E07000085,Fly-tipping,3,3,1.0
2015-4,E07000085,Highway Condition,4,4,1.0
2015-4,E07000085,Other,2,2,1.0
2015-4,E07000085,Pavement /Footway Defects,1,1,1.0
2015-4,E07000085,Potholes,5,4,1.25
2015-4,E07000085,Street Cleaning,4,2,2.0
2015-4,E07000085,Street Lights,1,1,1.0
2015-4,E07000085,Street Name Plates,2,2,1.0
2015-4,E07000085,Street Signs,3,1,3.0
2015-4,E07000086,Abandoned Vehicles,1,1,1.0
2015-4,E07000086,Fallen/Dangerous Trees,1,1,1.0
2015-4,E07000086,Highway Condition,2,2,1.0
2015-4,E07000086,Pavement /Footway Defects,1,1,1.0
2015-4,E07000087,Highway Condition,1,1,1.0
2015-4,E07000087,Other,1,1,1.0
2015-4,E07000087,Pavement /Footway Defects,1,1,1.0
2015-4,E07000087,Traffic Lights,1,1,1.0
2015-4,E07000088,Parking,1,1,1.0
2015-4,E07000089,Dog Fouling,1,1,1.0
2015-4,E07000089,Fly-tipping,9,7,1.2857142857142858
2015-4,E07000089,Graffiti,1,1,1.0
2015-4,E07000089,Highway Condition,4,4,1.0
2015-4,E07000089,Other,1,1,1.0
2015-4,E07000089,Pavement /Footway Defects,10,6,1.6666666666666667
2015-4,E07000089,Potholes,12,11,1.0909090909090908
2015-4,E07000089,Street Lights,2,2,1.0
2015-4,E07000089,Street Name Plates,1,1,1.0
2015-4,E07000089,Street Signs,2,2,1.0
2015-4,E07000090,Highway Condition,1,1,1.0
2015-4,E07000090,Open Spaces/Parks,1,1,1.0
2015-4,E07000090,Parking,3,3,1.0
2015-4,E07000091,Dog Fouling,2,2,1.0
2015-4,E07000091,Fly-tipping,3,3,1.0
2015-4,E07000091,Highway Condition,1,1,1.0
2015-4,E07000091,Pavement /Footway Defects,1,1,1.0
2015-4,E07000091,Potholes,7,4,1.75
2015-4,E07000091,Rubbish,2,2,1.0
2015-4,E07000091,Street Name Plates,1,1,1.0
2015-4,E07000092,Dog Fouling,1,1,1.0
2015-4,E07000092,Fly-tipping,1,1,1.0
2015-4,E07000092,Other,2,2,1.0
2015-4,E07000092,Pavement /Footway Defects,1,1,1.0
2015-4,E07000092,Potholes,2,2,1.0
2015-4,E07000092,Street Cleaning,1,1,1.0
2015-4,E07000092,Street Lights,1,1,1.0
2015-4,E07000093,Abandoned Vehicles,1,1,1.0
2015-4,E07000093,Dog Fouling,3,1,3.0
2015-4,E07000093,Fly-tipping,2,2,1.0
2015-4,E07000093,Highway Condition,11,2,5.5
2015-4,E07000093,Open Spaces/Parks,3,2,1.5
2015-4,E07000093,Other,1,1,1.0
2015-4,E07000093,Parking,1,1,1.0
2015-4,E07000093,Pavement /Footway Defects,2,1,2.0
2015-4,E07000093,Potholes,12,3,4.0
2015-4,E07000093,Rubbish,3,3,1.0
2015-4,E07000093,Street Signs,1,1,1.0
2015-4,E07000094,Abandoned Vehicles,1,1,1.0
2015-4,E07000094,Dog Fouling,1,1,1.0
2015-4,E07000094,Fly-tipping,2,2,1.0
2015-4,E07000094,Highway Condition,4,4,1.0
2015-4,E07000094,Other,1,1,1.0
2015-4,E07000094,Pavement /Footway Defects,2,2,1.0
2015-4,E07000094,Potholes,5,4,1.25
2015-4,E07000094,Street Cleaning,1,1,1.0
2015-4,E07000095,Fly-tipping,3,2,1.5
2015-4,E07000095,Highway Condition,2,2,1.0
2015-4,E07000095,Other,2,1,2.0
2015-4,E07000095,Parking,1,1,1.0
2015-4,E07000095,Potholes,1,1,1.0
2015-4,E07000095,Rubbish,2,2,1.0
2015-4,E07000095,Street Lights,5,5,1.0
2015-4,E07000095,Street Signs,2,2,1.0
2015-4,E07000096,Abandoned Vehicles,1,1,1.0
2015-4,E07000096,Dog Fouling,3,3,1.0
2015-4,E07000096,Fly-tipping,10,9,1.1111111111111112
2015-4,E07000096,Highway Condition,5,5,1.0
2015-4,E07000096,Open Spaces/Parks,1,1,1.0
2015-4,E07000096,Other,1,1,1.0
2015-4,E07000096,Pavement /Footway Defects,8,7,1.1428571428571428
2015-4,E07000096,Potholes,12,11,1.0909090909090908
2015-4,E07000096,Rubbish,1,1,1.0
2015-4,E07000096,Street Cleaning,4,3,1.3333333333333333
2015-4,E07000096,Street Lights,13,11,1.1818181818181819
2015-4,E07000096,Street Signs,3,3,1.0
2015-4,E07000098,Abandoned Vehicles,1,1,1.0
2015-4,E07000098,Bus Stops Damage,1,1,1.0
2015-4,E07000098,Fallen/Dangerous Trees,1,1,1.0
2015-4,E07000098,Fly-tipping,2,2,1.0
2015-4,E07000098,Highway Condition,8,7,1.1428571428571428
2015-4,E07000098,Other,2,1,2.0
2015-4,E07000098,Parking,2,2,1.0
2015-4,E07000098,Pavement /Footway Defects,6,5,1.2
2015-4,E07000098,Potholes,17,13,1.3076923076923077
2015-4,E07000098,Rubbish,1,1,1.0
2015-4,E07000098,Street Cleaning,1,1,1.0
2015-4,E07000098,Street Lights,10,9,1.1111111111111112
2015-4,E07000099,Abandoned Vehicles,1,1,1.0
2015-4,E07000099,Fallen/Dangerous Trees,2,2,1.0
2015-4,E07000099,Fly-tipping,8,7,1.1428571428571428
2015-4,E07000099,Highway Condition,5,5,1.0
2015-4,E07000099,Open Spaces/Parks,2,2,1.0
2015-4,E07000099,Other,2,2,1.0
2015-4,E07000099,Parking,4,4,1.0
2015-4,E07000099,Pavement /Footway Defects,2,2,1.0
2015-4,E07000099,Potholes,5,5,1.0
2015-4,E07000099,Rubbish,3,2,1.5
2015-4,E07000099,Street Cleaning,2,2,1.0
2015-4,E07000099,Street Lights,3,3,1.0
2015-4,E07000099,Street Name Plates,2,2,1.0
2015-4,E07000099,Street Signs,1,1,1.0
2015-4,E07000099,Traffic Lights,1,1,1.0
2015-4,E07000102,Fallen/Dangerous Trees,3,3,1.0
2015-4,E07000102,Fly-tipping,10,5,2.0
2015-4,E07000102,Graffiti,6,1,6.0
2015-4,E07000102,Highway Condition,3,3,1.0
2015-4,E07000102,Open Spaces/Parks,1,1,1.0
2015-4,E07000102,Other,8,3,2.6666666666666665
2015-4,E07000102,Parking,1,1,1.0
2015-4,E07000102,Pavement /Footway Defects,2,2,1.0
2015-4,E07000102,Potholes,18,10,1.8
2015-4,E07000102,Rubbish,4,2,2.0
2015-4,E07000102,Street Lights,19,12,1.5833333333333333
2015-4,E07000102,Street Name Plates,2,2,1.0
2015-4,E07000102,Street Signs,1,1,1.0
2015-4,E07000102,Trees on RoW,1,1,1.0
2015-4,E07000103,Abandoned Vehicles,2,2,1.0
2015-4,E07000103,Bus Stops Damage,2,1,2.0
2015-4,E07000103,Fly-tipping,6,6,1.0
2015-4,E07000103,Graffiti,1,1,1.0
2015-4,E07000103,Highway Condition,2,2,1.0
2015-4,E07000103,Open Spaces/Parks,2,1,2.0
2015-4,E07000103,Other,2,2,1.0
2015-4,E07000103,Parking,2,2,1.0
2015-4,E07000103,Pavement /Footway Defects,3,3,1.0
2015-4,E07000103,Potholes,4,3,1.3333333333333333
2015-4,E07000103,Street Cleaning,4,2,2.0
2015-4,E07000103,Street Lights,5,4,1.25
2015-4,E07000103,Street Signs,1,1,1.0
2015-4,E07000103,Traffic Lights,1,1,1.0
2015-4,E07000105,Fallen/Dangerous Trees,1,1,1.0
2015-4,E07000105,Fly-tipping,4,3,1.3333333333333333
2015-4,E07000105,Open Spaces/Parks,1,1,1.0
2015-4,E07000105,Other,1,1,1.0
2015-4,E07000105,Parking,4,2,2.0
2015-4,E07000105,Pavement /Footway Defects,2,2,1.0
2015-4,E07000105,Potholes,10,8,1.25
2015-4,E07000105,Rubbish,1,1,1.0
2015-4,E07000105,Street Lights,4,3,1.3333333333333333
2015-4,E07000105,Street Signs,1,1,1.0
2015-4,E07000106,Abandoned Vehicles,1,1,1.0
2015-4,E07000106,Dog Fouling,1,1,1.0
2015-4,E07000106,Fly-tipping,3,2,1.5
2015-4,E07000106,Graffiti,1,1,1.0
2015-4,E07000106,Highway Condition,5,3,1.6666666666666667
2015-4,E07000106,Other,1,1,1.0
2015-4,E07000106,Parking,2,2,1.0
2015-4,E07000106,Potholes,5,3,1.6666666666666667
2015-4,E07000106,Rubbish,1,1,1.0
2015-4,E07000106,Street Lights,3,3,1.0
2015-4,E07000107,Fly-tipping,2,2,1.0
2015-4,E07000107,Graffiti,4,3,1.3333333333333333
2015-4,E07000107,Highway Condition,3,2,1.5
2015-4,E07000107,Parking,1,1,1.0
2015-4,E07000107,Pavement /Footway Defects,2,2,1.0
2015-4,E07000107,Potholes,5,2,2.5
2015-4,E07000107,Rubbish,7,3,2.3333333333333335
2015-4,E07000107,Street Cleaning,3,1,3.0
2015-4,E07000107,Street Lights,1,1,1.0
2015-4,E07000107,Street Signs,1,1,1.0
2015-4,E07000107,Traffic Lights,1,1,1.0
2015-4,E07000108,Abandoned Vehicles,1,1,1.0
