period,LAD,SHEF_A_CODE,report_count,user_count,average
2008-6,E09000011,A73,2,1,2.0
2008-6,E09000012,A24,1,1,1.0
2008-6,E09000012,A29,1,1,1.0
2008-6,E09000012,A57,1,1,1.0
2008-6,E09000012,A73,1,1,1.0
2008-6,E09000012,A79,1,1,1.0
2008-6,E09000013,A12,1,1,1.0
2008-6,E09000013,A54,3,3,1.0
2008-6,E09000013,A86,1,1,1.0
2008-6,E09000014,A1,1,1,1.0
2008-6,E09000014,A29,1,1,1.0
2008-6,E09000014,A41,3,3,1.0
2008-6,E09000014,A60,2,2,1.0
2008-6,E09000014,A73,1,1,1.0
2008-6,E09000015,A24,1,1,1.0
2008-6,E09000015,A29,2,1,2.0
2008-6,E09000015,A41,1,1,1.0
2008-6,E09000015,A54,1,1,1.0
2008-6,E09000015,A57,1,1,1.0
2008-6,E09000015,A73,1,1,1.0
2008-6,E09000015,A82,1,1,1.0
2008-6,E09000015,A83,1,1,1.0
2008-6,E09000017,A1,2,2,1.0
2008-6,E09000017,A20,1,1,1.0
2008-6,E09000017,A24,1,1,1.0
2008-6,E09000017,A82,1,1,1.0
2008-6,E09000018,A24,2,2,1.0
2008-6,E09000018,A28,1,1,1.0
2008-6,E09000018,A29,3,3,1.0
2008-6,E09000018,A33,1,1,1.0
2008-6,E09000018,A53,1,1,1.0
2008-6,E09000018,A56,2,1,2.0
2008-6,E09000018,A57,1,1,1.0
2008-6,E09000018,A73,1,1,1.0
2008-6,E09000018,A79,2,2,1.0
2008-6,E09000019,A20,2,2,1.0
2008-6,E09000019,A24,1,1,1.0
2008-6,E09000019,A28,1,1,1.0
2008-6,E09000019,A29,6,4,1.5
2008-6,E09000019,A33,5,2,2.5
2008-6,E09000019,A41,1,1,1.0
2008-6,E09000019,A57,1,1,1.0
2008-6,E09000019,A79,1,1,1.0
2008-6,E09000020,A41,1,1,1.0
2008-6,E09000020,A54,2,2,1.0
2008-6,E09000021,A1,1,1,1.0
2008-6,E09000021,A24,1,1,1.0
2008-6,E09000021,A41,1,1,1.0
2008-6,E09000021,A56,1,1,1.0
2008-6,E09000021,A82,1,1,1.0
2008-6,E09000022,A1,2,2,1.0
2008-6,E09000022,A24,1,1,1.0
2008-6,E09000022,A29,1,1,1.0
2008-6,E09000022,A54,3,3,1.0
2008-6,E09000022,A57,3,3,1.0
2008-6,E09000022,A60,3,3,1.0
2008-6,E09000022,A79,2,2,1.0
2008-6,E09000022,A81,2,1,2.0
2008-6,E09000022,A86,2,2,1.0
2008-6,E09000023,A1,4,3,1.3333333333333333
2008-6,E09000023,A20,1,1,1.0
2008-6,E09000023,A29,1,1,1.0
2008-6,E09000023,A33,1,1,1.0
2008-6,E09000023,A86,2,2,1.0
2008-6,E09000024,A29,1,1,1.0
2008-6,E09000024,A33,1,1,1.0
2008-6,E09000024,A56,1,1,1.0
2008-6,E09000024,A60,1,1,1.0
2008-6,E09000024,A73,1,1,1.0
2008-6,E09000025,A29,2,2,1.0
2008-6,E09000025,A54,2,1,2.0
2008-6,E09000025,A56,1,1,1.0
2008-6,E09000025,A57,1,1,1.0
2008-6,E09000026,A1,3,3,1.0
2008-6,E09000026,A29,1,1,1.0
2008-6,E09000026,A33,2,2,1.0
2008-6,E09000026,A41,1,1,1.0
2008-6,E09000026,A54,4,4,1.0
2008-6,E09000026,A56,1,1,1.0
2008-6,E09000026,A57,1,1,1.0
2008-6,E09000026,A73,1,1,1.0
2008-6,E09000026,A82,1,1,1.0
2008-6,E09000026,A83,1,1,1.0
2008-6,E09000027,A1,1,1,1.0
2008-6,E09000027,A41,1,1,1.0
2008-6,E09000027,A53,1,1,1.0
2008-6,E09000027,A54,1,1,1.0
2008-6,E09000027,A60,1,1,1.0
2008-6,E09000028,A41,2,2,1.0
2008-6,E09000028,A54,1,1,1.0
2008-6,E09000028,A60,3,2,1.5
2008-6,E09000028,A73,2,2,1.0
2008-6,E09000029,A60,1,1,1.0
2008-6,E09000030,A54,2,2,1.0
2008-6,E09000030,A60,1,1,1.0
2008-6,E09000030,A73,1,1,1.0
2008-6,E09000031,A41,1,1,1.0
2008-6,E09000031,A54,1,1,1.0
2008-6,E09000031,A73,2,2,1.0
2008-6,E09000031,A81,1,1,1.0
2008-6,E09000031,A83,1,1,1.0
2008-6,E09000032,A20,1,1,1.0
2008-6,E09000032,A24,2,2,1.0
2008-6,E09000032,A29,2,1,2.0
2008-6,E09000032,A33,1,1,1.0
2008-6,E09000032,A41,3,3,1.0
2008-6,E09000032,A53,1,1,1.0
2008-6,E09000032,A54,6,6,1.0
2008-6,E09000032,A56,2,2,1.0
2008-6,E09000032,A57,1,1,1.0
2008-6,E09000032,A60,2,2,1.0
2008-6,E09000032,A79,1,1,1.0
2008-6,E09000033,A20,1,1,1.0
2008-6,E09000033,A54,1,1,1.0
2008-6,E09000033,A60,1,1,1.0
2008-6,S12000005,A41,1,1,1.0
2008-6,S12000010,A60,5,1,5.0
2008-6,S12000011,A41,1,1,1.0
2008-6,S12000014,A12,1,1,1.0
2008-6,S12000014,A24,3,3,1.0
2008-6,S12000014,A41,5,4,1.25
2008-6,S12000014,A54,4,4,1.0
2008-6,S12000014,A56,1,1,1.0
2008-6,S12000014,A57,4,4,1.0
2008-6,S12000014,A60,1,1,1.0
2008-6,S12000014,A81,8,8,1.0
2008-6,S12000014,A82,2,2,1.0
2008-6,S12000015,A33,1,1,1.0
2008-6,S12000015,A41,1,1,1.0
2008-6,S12000015,A54,1,1,1.0
2008-6,S12000015,A57,1,1,1.0
2008-6,S12000015,A60,3,2,1.5
2008-6,S12000015,A81,1,1,1.0
2008-6,S12000017,A86,1,1,1.0
2008-6,S12000018,A29,1,1,1.0
2008-6,S12000021,A54,1,1,1.0
2008-6,S12000024,A79,1,1,1.0
2008-6,S12000029,A24,1,1,1.0
2008-6,S12000029,A29,1,1,1.0
2008-6,S12000029,A33,2,2,1.0
2008-6,S12000029,A54,3,3,1.0
2008-6,S12000029,A57,2,2,1.0
2008-6,S12000029,A60,2,2,1.0
2008-6,S12000029,A73,1,1,1.0
2008-6,S12000029,A81,1,1,1.0
2008-6,S12000030,A81,1,1,1.0
2008-6,S12000033,A20,1,1,1.0
2008-6,S12000033,A41,3,1,3.0
2008-6,S12000033,A57,1,1,1.0
2008-6,S12000033,A60,1,1,1.0
2008-6,S12000033,A73,1,1,1.0
2008-6,S12000033,A79,1,1,1.0
2008-6,S12000033,A81,13,1,13.0
2008-6,S12000033,A83,1,1,1.0
2008-6,S12000033,A86,3,1,3.0
2008-6,S12000034,A41,3,2,1.5
2008-6,S12000034,A54,2,1,2.0
2008-6,S12000034,A57,1,1,1.0
2008-6,S12000034,A60,2,2,1.0
2008-6,S12000034,A83,1,1,1.0
2008-6,S12000035,A57,1,1,1.0
2008-6,S12000035,A79,1,1,1.0
2008-6,S12000036,A29,1,1,1.0
2008-6,S12000036,A41,3,2,1.5
2008-6,S12000036,A53,1,1,1.0
2008-6,S12000036,A57,2,2,1.0
2008-6,S12000036,A60,2,2,1.0
2008-6,S12000036,A73,1,1,1.0
2008-6,S12000036,A79,1,1,1.0
2008-6,S12000036,A81,2,2,1.0
2008-6,S12000036,A83,1,1,1.0
2008-6,S12000036,A86,4,2,2.0
2008-6,S12000038,A41,2,1,2.0
2008-6,S12000038,A54,1,1,1.0
2008-6,S12000038,A57,1,1,1.0
2008-6,S12000038,A60,3,2,1.5
2008-6,S12000040,A1,1,1,1.0
2008-6,S12000040,A33,1,1,1.0
2008-6,S12000040,A54,1,1,1.0
2008-6,S12000041,A60,1,1,1.0
2008-6,S12000042,A57,1,1,1.0
2008-6,S12000042,A60,1,1,1.0
2008-6,S12000042,A81,1,1,1.0
2008-6,S12000044,A1,1,1,1.0
2008-6,S12000044,A33,1,1,1.0
2008-6,S12000044,A54,1,1,1.0
2008-6,S12000044,A57,1,1,1.0
2008-6,S12000044,A73,2,2,1.0
2008-6,S12000044,A79,1,1,1.0
2008-6,S12000045,A29,1,1,1.0
2008-6,S12000045,A60,1,1,1.0
2008-6,S12000045,A86,1,1,1.0
2008-6,S12000046,A20,2,2,1.0
2008-6,S12000046,A24,2,2,1.0
2008-6,S12000046,A33,2,2,1.0
2008-6,S12000046,A41,1,1,1.0
2008-6,S12000046,A53,1,1,1.0
2008-6,S12000046,A54,2,2,1.0
2008-6,S12000046,A57,2,2,1.0
2008-6,S12000046,A60,4,4,1.0
2008-6,S12000046,A73,7,7,1.0
2008-6,S12000046,A81,1,1,1.0
2008-6,W06000001,A54,1,1,1.0
2008-6,W06000001,A81,1,1,1.0
2008-6,W06000003,A41,1,1,1.0
2008-6,W06000005,A54,2,2,1.0
2008-6,W06000009,A54,1,1,1.0
2008-6,W06000009,A57,1,1,1.0
2008-6,W06000009,A60,1,1,1.0
2008-6,W06000011,A73,1,1,1.0
2008-6,W06000012,A81,1,1,1.0
2008-6,W06000013,A60,1,1,1.0
2008-6,W06000015,A24,2,2,1.0
2008-6,W06000015,A41,1,1,1.0
2008-6,W06000015,A60,1,1,1.0
2008-6,W06000016,A29,1,1,1.0
2008-6,W06000016,A57,1,1,1.0
2008-6,W06000016,A73,1,1,1.0
2008-6,W06000018,A54,1,1,1.0
2008-6,W06000018,A57,2,2,1.0
2008-6,W06000018,A60,1,1,1.0
2008-6,W06000019,A54,1,1,1.0
2008-6,W06000019,A57,1,1,1.0
2008-6,W06000021,A29,2,2,1.0
2008-6,W06000021,A53,1,1,1.0
2008-6,W06000021,A54,1,1,1.0
2008-6,W06000023,A20,1,1,1.0
2008-6,W06000024,A63,1,1,1.0
