period,LAD,SHEF_A_CODE,report_count,user_count,average
2016-5,E06000027,A24,1,1,1.0
2016-5,E06000027,A54,3,3,1.0
2016-5,E06000027,A57,1,1,1.0
2016-5,E06000027,A60,4,2,2.0
2016-5,E06000030,A12,1,1,1.0
2016-5,E06000030,A41,3,3,1.0
2016-5,E06000030,A56,2,2,1.0
2016-5,E06000030,A57,1,1,1.0
2016-5,E06000030,A60,2,2,1.0
2016-5,E06000030,A81,1,1,1.0
2016-5,E06000030,A83,1,1,1.0
2016-5,E06000031,A24,1,1,1.0
2016-5,E06000031,A29,14,11,1.2727272727272727
2016-5,E06000031,A33,3,2,1.5
2016-5,E06000031,A41,5,3,1.6666666666666667
2016-5,E06000031,A53,1,1,1.0
2016-5,E06000031,A54,5,5,1.0
2016-5,E06000031,A56,4,4,1.0
2016-5,E06000031,A57,3,3,1.0
2016-5,E06000031,A60,12,9,1.3333333333333333
2016-5,E06000031,A73,3,3,1.0
2016-5,E06000031,A79,2,2,1.0
2016-5,E06000031,A81,37,4,9.25
2016-5,E06000031,A83,2,1,2.0
2016-5,E06000031,A86,1,1,1.0
2016-5,E06000032,A1,4,4,1.0
2016-5,E06000032,A12,1,1,1.0
2016-5,E06000032,A24,2,2,1.0
2016-5,E06000032,A29,58,22,2.6363636363636362
2016-5,E06000032,A41,2,2,1.0
2016-5,E06000032,A53,3,2,1.5
2016-5,E06000032,A54,5,4,1.25
2016-5,E06000032,A56,8,7,1.1428571428571428
2016-5,E06000032,A57,6,6,1.0
2016-5,E06000032,A60,1,1,1.0
2016-5,E06000032,A73,28,6,4.666666666666667
2016-5,E06000032,A79,4,3,1.3333333333333333
2016-5,E06000033,A1,2,2,1.0
2016-5,E06000033,A29,2,2,1.0
2016-5,E06000033,A54,5,5,1.0
2016-5,E06000033,A73,3,3,1.0
2016-5,E06000034,A1,3,3,1.0
2016-5,E06000034,A29,6,6,1.0
2016-5,E06000034,A41,2,2,1.0
2016-5,E06000034,A54,2,2,1.0
2016-5,E06000034,A57,4,3,1.3333333333333333
2016-5,E06000034,A60,10,8,1.25
2016-5,E06000034,A81,3,2,1.5
2016-5,E06000034,A83,1,1,1.0
2016-5,E06000035,A1,3,3,1.0
2016-5,E06000035,A29,8,7,1.1428571428571428
2016-5,E06000035,A56,2,2,1.0
2016-5,E06000035,A60,1,1,1.0
2016-5,E06000035,A73,9,3,3.0
2016-5,E06000035,A81,1,1,1.0
2016-5,E06000035,A83,1,1,1.0
2016-5,E06000036,A24,1,1,1.0
2016-5,E06000036,A28,1,1,1.0
2016-5,E06000036,A29,1,1,1.0
2016-5,E06000036,A33,1,1,1.0
2016-5,E06000036,A41,3,3,1.0
2016-5,E06000036,A53,2,2,1.0
2016-5,E06000036,A54,2,2,1.0
2016-5,E06000036,A56,2,2,1.0
2016-5,E06000036,A60,4,4,1.0
2016-5,E06000036,A79,2,2,1.0
2016-5,E06000036,A81,5,5,1.0
2016-5,E06000037,,8,6,1.3333333333333333
2016-5,E06000037,A34,1,1,1.0
2016-5,E06000037,A4,1,1,1.0
2016-5,E06000037,A41,2,1,2.0
2016-5,E06000037,A47,2,2,1.0
2016-5,E06000037,A57,5,1,5.0
2016-5,E06000037,A60,10,8,1.25
2016-5,E06000037,A83,1,1,1.0
2016-5,E06000037,A88,3,3,1.0
2016-5,E06000038,A12,2,2,1.0
2016-5,E06000038,A20,1,1,1.0
2016-5,E06000038,A24,1,1,1.0
2016-5,E06000038,A29,3,3,1.0
2016-5,E06000038,A41,8,6,1.3333333333333333
2016-5,E06000038,A54,1,1,1.0
2016-5,E06000038,A56,1,1,1.0
2016-5,E06000038,A57,2,2,1.0
2016-5,E06000038,A60,19,9,2.111111111111111
2016-5,E06000038,A81,3,3,1.0
2016-5,E06000038,A83,4,4,1.0
2016-5,E06000038,A86,2,2,1.0
2016-5,E06000039,A1,2,2,1.0
2016-5,E06000039,A20,3,2,1.5
2016-5,E06000039,A24,1,1,1.0
2016-5,E06000039,A29,1,1,1.0
2016-5,E06000039,A33,1,1,1.0
2016-5,E06000039,A41,4,3,1.3333333333333333
2016-5,E06000039,A54,1,1,1.0
2016-5,E06000039,A56,2,2,1.0
2016-5,E06000039,A57,3,3,1.0
2016-5,E06000039,A81,1,1,1.0
2016-5,E06000040,A1,1,1,1.0
2016-5,E06000040,A20,1,1,1.0
2016-5,E06000040,A24,1,1,1.0
2016-5,E06000040,A29,4,4,1.0
2016-5,E06000040,A41,7,3,2.3333333333333335
2016-5,E06000040,A53,1,1,1.0
2016-5,E06000040,A54,4,3,1.3333333333333333
2016-5,E06000040,A57,8,5,1.6
2016-5,E06000040,A60,4,3,1.3333333333333333
2016-5,E06000040,A73,1,1,1.0
2016-5,E06000040,A79,1,1,1.0
2016-5,E06000040,A81,7,7,1.0
2016-5,E06000040,A83,2,2,1.0
2016-5,E06000040,A86,2,1,2.0
2016-5,E06000041,A1,2,2,1.0
2016-5,E06000041,A28,1,1,1.0
2016-5,E06000041,A29,9,8,1.125
2016-5,E06000041,A33,1,1,1.0
2016-5,E06000041,A41,2,2,1.0
2016-5,E06000041,A53,5,5,1.0
2016-5,E06000041,A54,3,3,1.0
2016-5,E06000041,A56,5,5,1.0
2016-5,E06000041,A57,11,7,1.5714285714285714
2016-5,E06000041,A60,3,3,1.0
2016-5,E06000041,A73,1,1,1.0
2016-5,E06000041,A81,1,1,1.0
2016-5,E06000041,A83,1,1,1.0
2016-5,E06000042,A12,1,1,1.0
2016-5,E06000042,A20,2,2,1.0
2016-5,E06000042,A29,5,3,1.6666666666666667
2016-5,E06000042,A33,4,2,2.0
2016-5,E06000042,A41,9,5,1.8
2016-5,E06000042,A53,2,2,1.0
2016-5,E06000042,A54,2,2,1.0
2016-5,E06000042,A57,2,2,1.0
2016-5,E06000042,A60,11,5,2.2
2016-5,E06000042,A73,1,1,1.0
2016-5,E06000042,A79,2,2,1.0
2016-5,E06000042,A81,3,3,1.0
2016-5,E06000042,A83,3,3,1.0
2016-5,E06000043,A1,2,2,1.0
2016-5,E06000043,A33,1,1,1.0
2016-5,E06000043,A54,7,7,1.0
2016-5,E06000043,A56,4,4,1.0
2016-5,E06000043,A57,10,8,1.25
2016-5,E06000043,A64,17,4,4.25
2016-5,E06000043,A79,4,3,1.3333333333333333
2016-5,E06000043,A8,2,2,1.0
2016-5,E06000043,A81,1,1,1.0
2016-5,E06000043,A83,3,2,1.5
2016-5,E06000044,A29,1,1,1.0
2016-5,E06000044,A54,1,1,1.0
2016-5,E06000044,A57,1,1,1.0
2016-5,E06000045,A2,2,1,2.0
2016-5,E06000045,A20,1,1,1.0
2016-5,E06000045,A28,1,1,1.0
2016-5,E06000045,A29,23,14,1.6428571428571428
2016-5,E06000045,A41,8,7,1.1428571428571428
2016-5,E06000045,A47,7,7,1.0
2016-5,E06000045,A54,12,12,1.0
2016-5,E06000045,A55,6,4,1.5
2016-5,E06000045,A56,13,12,1.0833333333333333
2016-5,E06000045,A57,6,6,1.0
2016-5,E06000045,A60,17,14,1.2142857142857142
2016-5,E06000045,A75,3,2,1.5
2016-5,E06000045,A83,2,2,1.0
2016-5,E06000045,A84,1,1,1.0
2016-5,E06000046,A29,2,2,1.0
2016-5,E06000046,A41,1,1,1.0
2016-5,E06000046,A54,5,4,1.25
2016-5,E06000046,A57,1,1,1.0
2016-5,E06000046,A60,4,2,2.0
2016-5,E06000046,A73,1,1,1.0
2016-5,E06000047,A12,1,1,1.0
2016-5,E06000047,A20,1,1,1.0
2016-5,E06000047,A28,1,1,1.0
2016-5,E06000047,A29,18,11,1.6363636363636365
2016-5,E06000047,A33,1,1,1.0
2016-5,E06000047,A41,3,3,1.0
2016-5,E06000047,A53,3,3,1.0
2016-5,E06000047,A54,3,3,1.0
2016-5,E06000047,A56,1,1,1.0
2016-5,E06000047,A57,9,8,1.125
2016-5,E06000047,A60,10,8,1.25
2016-5,E06000047,A73,3,3,1.0
2016-5,E06000047,A79,1,1,1.0
2016-5,E06000047,A81,9,4,2.25
2016-5,E06000047,A83,3,1,3.0
2016-5,E06000047,A86,3,1,3.0
2016-5,E06000049,A1,3,3,1.0
2016-5,E06000049,A24,5,5,1.0
2016-5,E06000049,A29,7,6,1.1666666666666667
2016-5,E06000049,A41,7,6,1.1666666666666667
2016-5,E06000049,A53,4,4,1.0
2016-5,E06000049,A54,1,1,1.0
2016-5,E06000049,A57,6,6,1.0
2016-5,E06000049,A60,29,18,1.6111111111111112
2016-5,E06000049,A79,2,2,1.0
2016-5,E06000049,A81,6,6,1.0
2016-5,E06000049,A83,1,1,1.0
2016-5,E06000050,A1,3,2,1.5
2016-5,E06000050,A20,1,1,1.0
2016-5,E06000050,A24,7,3,2.3333333333333335
2016-5,E06000050,A29,6,3,2.0
2016-5,E06000050,A41,6,5,1.2
2016-5,E06000050,A53,2,2,1.0
2016-5,E06000050,A54,1,1,1.0
2016-5,E06000050,A56,2,2,1.0
2016-5,E06000050,A57,7,7,1.0
2016-5,E06000050,A60,17,14,1.2142857142857142
2016-5,E06000050,A81,1,1,1.0
2016-5,E06000050,A86,2,2,1.0
2016-5,E06000051,A41,1,1,1.0
2016-5,E06000051,A54,1,1,1.0
2016-5,E06000051,A57,1,1,1.0
2016-5,E06000051,A60,5,4,1.25
2016-5,E06000051,A81,1,1,1.0
2016-5,E06000051,A83,1,1,1.0
2016-5,E06000052,A1,1,1,1.0
2016-5,E06000052,A20,2,2,1.0
2016-5,E06000052,A24,1,1,1.0
2016-5,E06000052,A29,8,7,1.1428571428571428
2016-5,E06000052,A41,4,4,1.0
2016-5,E06000052,A53,3,3,1.0
2016-5,E06000052,A54,2,2,1.0
2016-5,E06000052,A56,3,3,1.0
2016-5,E06000052,A57,9,7,1.2857142857142858
2016-5,E06000052,A60,12,10,1.2
2016-5,E06000052,A63,1,1,1.0
2016-5,E06000052,A73,2,2,1.0
2016-5,E06000054,A29,2,2,1.0
2016-5,E06000054,A41,1,1,1.0
2016-5,E06000054,A60,4,4,1.0
2016-5,E06000054,A86,2,2,1.0
2016-5,E06000055,A1,1,1,1.0
2016-5,E06000055,A24,3,3,1.0
2016-5,E06000055,A29,4,4,1.0
2016-5,E06000055,A53,1,1,1.0
2016-5,E06000055,A56,2,2,1.0
2016-5,E06000055,A57,3,3,1.0
2016-5,E06000055,A60,1,1,1.0
2016-5,E06000055,A73,1,1,1.0
2016-5,E06000055,A81,1,1,1.0
2016-5,E06000055,A82,1,1,1.0
2016-5,E06000055,A86,1,1,1.0
2016-5,E06000056,A1,3,3,1.0
2016-5,E06000056,A12,1,1,1.0
2016-5,E06000056,A29,4,4,1.0
2016-5,E06000056,A41,4,4,1.0
2016-5,E06000056,A53,2,2,1.0
2016-5,E06000056,A54,6,6,1.0
2016-5,E06000056,A56,4,4,1.0
2016-5,E06000056,A57,4,4,1.0
2016-5,E06000056,A60,14,11,1.2727272727272727
2016-5,E06000056,A73,3,2,1.5
2016-5,E06000056,A81,1,1,1.0
2016-5,E06000056,A86,1,1,1.0
2016-5,E06000057,A29,2,2,1.0
2016-5,E06000057,A41,3,3,1.0
2016-5,E06000057,A53,1,1,1.0
2016-5,E06000057,A54,8,8,1.0
2016-5,E06000057,A56,1,1,1.0
2016-5,E06000057,A57,7,5,1.4
2016-5,E06000057,A60,9,3,3.0
2016-5,E06000057,A73,2,2,1.0
2016-5,E06000057,A81,3,2,1.5
2016-5,E06000057,A83,2,2,1.0
2016-5,E06000057,A86,1,1,1.0
2016-5,E06000058,A1,4,4,1.0
2016-5,E06000058,A20,5,2,2.5
2016-5,E06000058,A24,1,1,1.0
2016-5,E06000058,A29,3,3,1.0
2016-5,E06000058,A33,2,1,2.0
2016-5,E06000058,A41,6,6,1.0
2016-5,E06000058,A54,5,4,1.25
2016-5,E06000058,A56,1,1,1.0
2016-5,E06000058,A57,3,3,1.0
2016-5,E06000058,A60,2,2,1.0
2016-5,E06000058,A73,1,1,1.0
2016-5,E06000058,A79,1,1,1.0
2016-5,E06000058,A81,2,2,1.0
2016-5,E06000058,A83,1,1,1.0
2016-5,E06000058,A86,1,1,1.0
2016-5,E06000059,A29,3,3,1.0
2016-5,E06000059,A41,5,5,1.0
2016-5,E06000059,A53,1,1,1.0
2016-5,E06000059,A57,1,1,1.0
2016-5,E06000059,A60,10,9,1.1111111111111112
2016-5,E06000059,A83,4,2,2.0
2016-5,E06000059,A86,1,1,1.0
2016-5,E07000004,A1,2,2,1.0
2016-5,E07000004,A29,1,1,1.0
2016-5,E07000004,A33,2,1,2.0
2016-5,E07000004,A41,2,2,1.0
2016-5,E07000004,A54,2,2,1.0
2016-5,E07000004,A56,3,3,1.0
2016-5,E07000004,A57,4,4,1.0
2016-5,E07000004,A60,14,8,1.75
2016-5,E07000004,A79,1,1,1.0
2016-5,E07000004,A81,1,1,1.0
2016-5,E07000004,A83,1,1,1.0
2016-5,E07000005,A29,2,2,1.0
2016-5,E07000005,A41,3,3,1.0
2016-5,E07000005,A54,3,3,1.0
2016-5,E07000005,A57,4,4,1.0
2016-5,E07000005,A60,31,19,1.631578947368421
2016-5,E07000005,A81,2,2,1.0
2016-5,E07000005,A83,1,1,1.0
2016-5,E07000006,A29,1,1,1.0
2016-5,E07000006,A41,3,3,1.0
2016-5,E07000006,A54,1,1,1.0
2016-5,E07000006,A57,1,1,1.0
2016-5,E07000006,A60,15,13,1.1538461538461537
2016-5,E07000007,A24,1,1,1.0
2016-5,E07000007,A29,3,3,1.0
2016-5,E07000007,A41,6,6,1.0
2016-5,E07000007,A54,4,4,1.0
2016-5,E07000007,A56,2,2,1.0
2016-5,E07000007,A57,2,2,1.0
2016-5,E07000007,A60,17,16,1.0625
2016-5,E07000007,A81,5,5,1.0
2016-5,E07000007,A82,1,1,1.0
2016-5,E07000007,A83,1,1,1.0
2016-5,E07000007,A86,1,1,1.0
2016-5,E07000008,A1,1,1,1.0
2016-5,E07000008,A24,2,2,1.0
2016-5,E07000008,A29,1,1,1.0
2016-5,E07000008,A33,1,1,1.0
2016-5,E07000008,A41,2,1,2.0
2016-5,E07000008,A54,1,1,1.0
2016-5,E07000008,A57,3,3,1.0
2016-5,E07000008,A73,1,1,1.0
2016-5,E07000008,A82,2,2,1.0
2016-5,E07000008,A86,1,1,1.0
2016-5,E07000009,A41,1,1,1.0
2016-5,E07000009,A60,1,1,1.0
2016-5,E07000009,A79,2,1,2.0
2016-5,E07000010,A41,1,1,1.0
2016-5,E07000011,A24,4,2,2.0
2016-5,E07000011,A29,3,3,1.0
2016-5,E07000011,A53,4,4,1.0
2016-5,E07000011,A54,4,4,1.0
2016-5,E07000011,A56,1,1,1.0
2016-5,E07000012,A1,1,1,1.0
2016-5,E07000012,A24,1,1,1.0
2016-5,E07000012,A41,1,1,1.0
2016-5,E07000012,A54,4,3,1.3333333333333333
2016-5,E07000026,A1,2,1,2.0
2016-5,E07000026,A20,1,1,1.0
2016-5,E07000026,A57,1,1,1.0
2016-5,E07000026,A60,1,1,1.0
2016-5,E07000026,A79,1,1,1.0
2016-5,E07000026,A81,1,1,1.0
2016-5,E07000027,A1,1,1,1.0
2016-5,E07000027,A20,3,2,1.5
2016-5,E07000027,A33,1,1,1.0
2016-5,E07000027,A41,2,1,2.0
2016-5,E07000027,A53,1,1,1.0
2016-5,E07000027,A56,2,1,2.0
2016-5,E07000027,A57,1,1,1.0
2016-5,E07000027,A60,5,3,1.6666666666666667
2016-5,E07000027,A73,3,2,1.5
2016-5,E07000027,A79,1,1,1.0
2016-5,E07000028,A57,1,1,1.0
2016-5,E07000028,A81,1,1,1.0
2016-5,E07000029,A1,1,1,1.0
2016-5,E07000029,A41,3,3,1.0
2016-5,E07000029,A57,1,1,1.0
2016-5,E07000029,A60,5,4,1.25
2016-5,E07000029,A81,2,2,1.0
2016-5,E07000030,A29,1,1,1.0
2016-5,E07000030,A57,1,1,1.0
2016-5,E07000031,A41,3,1,3.0
2016-5,E07000031,A54,1,1,1.0
2016-5,E07000031,A60,4,4,1.0
2016-5,E07000032,A1,1,1,1.0
2016-5,E07000032,A24,1,1,1.0
2016-5,E07000032,A41,2,2,1.0
2016-5,E07000032,A54,2,2,1.0
2016-5,E07000032,A56,1,1,1.0
2016-5,E07000032,A57,1,1,1.0
2016-5,E07000032,A60,6,3,2.0
2016-5,E07000032,A81,4,4,1.0
2016-5,E07000033,A41,7,3,2.3333333333333335
2016-5,E07000033,A54,1,1,1.0
2016-5,E07000033,A56,1,1,1.0
2016-5,E07000033,A60,8,5,1.6
2016-5,E07000033,A81,2,2,1.0
2016-5,E07000034,A1,1,1,1.0
2016-5,E07000034,A20,1,1,1.0
2016-5,E07000034,A41,19,1,19.0
2016-5,E07000034,A55,1,1,1.0
2016-5,E07000034,A56,1,1,1.0
2016-5,E07000034,A57,1,1,1.0
